hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2218,10.8,7.66,42.87,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,8.62,0.0,3.89,0.0,34.97
2219,10.63,7.24,44.96,4.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,8.76,0.0,0.0,3.93,39.07
2220,10.57,7.33,43.33,3.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,8.9,0.0,3.96,0.0,41.48
2221,10.73,7.83,39.28,3.82,0.0,0.0,0.0,0.0,0.0,-3.41,-0.0,-0.24,0.0,0.0,9.04,3.92,0.0,0.0,37.96
2222,11.09,8.62,32.74,3.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,3.24,0.0,9.18,0.0,0.0,3.9,36.38
2223,11.48,9.56,23.24,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,9.13,0.0,9.32,0.0,3.88,0.0,33.83
2224,11.76,10.19,11.92,3.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,15.02,0.0,9.46,3.87,0.0,0.0,32.95
2225,11.91,11.46,2.68,3.29,0.0,0.0,3.63,0.0,0.0,-0.0,-0.0,-0.24,15.02,0.0,9.61,0.56,3.3,0.0,32.73
2226,12.28,14.05,0.01,3.51,0.0,0.0,3.74,0.0,0.0,-0.0,-0.0,-0.24,10.99,0.0,9.75,0.0,3.87,0.0,33.34
2227,12.3,14.91,0.0,3.87,0.18,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,6.84,0.0,9.89,0.0,0.0,3.89,35.21
2228,12.16,14.56,0.0,4.21,0.0,0.0,1.97,0.0,0.0,-0.0,-0.0,-0.24,2.18,0.0,10.03,0.0,3.86,0.0,32.66
2229,12.13,14.41,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,10.17,3.81,0.0,0.0,28.09
2230,12.08,14.21,0.0,3.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,10.31,0.0,0.0,3.81,27.7
2231,12.03,13.85,0.0,3.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,10.45,0.0,3.81,0.0,28.23
2232,11.98,13.49,0.0,3.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,10.59,3.8,0.0,0.0,27.13
2233,12.01,13.37,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,10.74,0.0,3.79,0.0,25.85
2234,12.06,13.23,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,10.88,3.78,0.0,0.0,24.9
2235,12.18,13.2,0.0,3.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,11.02,3.77,0.0,0.0,23.72
2236,12.27,13.26,0.0,2.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,11.16,0.0,3.75,0.0,22.43
2237,12.37,13.51,0.11,2.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,11.3,0.0,0.0,3.76,22.91
2238,12.3,12.78,2.33,2.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,11.44,0.0,0.0,3.79,25.71
2239,12.41,13.3,6.9,3.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,11.58,0.0,0.0,3.81,27.82
2240,12.56,14.75,12.71,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,11.72,3.86,0.0,0.0,32.09
2241,12.33,14.49,17.84,3.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,11.87,3.88,0.0,0.0,34.0
2242,12.01,13.72,20.41,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,12.01,0.0,3.89,0.0,35.08
2243,11.87,13.44,20.21,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,12.15,0.0,0.0,3.94,39.39
2244,12.01,13.68,18.07,3.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,12.29,3.97,0.0,0.0,42.12
2245,12.29,14.05,14.93,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,0.0,0.0,12.43,0.0,0.0,3.93,38.3
2246,12.62,14.29,11.17,3.19,0.0,0.0,0.0,0.0,0.0,-4.12,-0.0,-0.24,5.89,0.0,12.57,0.0,0.0,3.91,36.9
2247,12.94,14.16,7.33,3.08,0.0,0.0,0.0,0.0,0.0,-2.32,-0.0,-0.24,9.81,0.0,12.71,0.0,0.0,3.89,34.94
2248,13.12,13.79,3.76,3.11,0.0,0.0,0.19,0.0,0.0,-0.0,-0.0,-0.24,12.01,0.0,12.86,0.0,3.88,0.0,33.74
2249,13.14,13.86,0.97,3.14,0.0,0.0,2.35,0.0,0.0,-0.0,-0.0,-0.24,11.8,0.0,13.0,1.83,2.04,0.0,33.22
2250,13.21,14.47,0.0,3.37,0.0,0.0,2.7,0.0,0.0,-0.0,-0.0,-0.24,9.18,0.0,13.14,0.0,3.87,0.0,33.51
2251,13.31,14.94,0.0,3.69,0.0,0.0,2.9,0.0,0.0,-0.0,-0.0,-0.24,6.18,0.0,13.28,0.0,3.88,0.0,34.6
2252,13.33,15.13,0.0,4.05,0.0,0.0,0.0,0.0,0.0,-0.17,-0.0,-0.24,2.96,0.0,13.42,3.86,0.0,0.0,32.1
2253,13.29,15.07,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-2.93,-0.0,-0.24,3.12,0.0,13.56,0.0,3.81,0.0,27.56
2254,13.12,14.93,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-4.74,-0.0,-0.24,5.91,0.0,13.7,0.0,0.0,3.8,27.21
2255,13.06,14.98,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,10.41,0.0,13.84,0.0,3.81,0.0,27.72
2256,13.1,14.88,0.0,3.85,0.0,0.0,0.0,0.0,0.0,-4.64,-0.0,-0.24,10.41,0.0,13.99,0.0,3.8,0.0,26.95
2257,13.09,14.39,0.0,3.52,0.0,0.0,0.0,0.0,0.0,-4.66,-0.0,-0.24,14.82,0.0,14.13,0.0,0.0,3.79,26.1
2258,13.05,13.9,0.0,3.29,0.0,0.0,0.0,0.0,0.0,-5.06,-0.0,-0.24,19.25,0.0,14.27,0.0,3.78,0.0,24.94
2259,12.99,13.11,0.0,3.22,0.0,0.0,0.0,0.0,0.0,-5.41,-0.0,-0.24,24.05,0.0,14.41,0.0,3.76,0.0,23.67
2260,12.9,12.52,0.0,3.21,0.0,0.0,0.0,0.0,0.0,-6.11,-0.0,-0.24,29.19,0.0,14.55,3.75,0.0,0.0,22.28
2261,12.91,12.23,0.13,3.29,0.0,0.0,0.0,0.0,0.0,-5.13,-0.0,-0.24,34.99,0.0,14.69,0.0,3.76,0.0,23.19
2262,13.06,12.26,3.55,3.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,39.87,0.0,14.83,0.0,3.8,0.0,26.58
2263,13.26,12.82,11.22,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,39.87,0.0,14.97,0.0,3.81,0.0,28.18
2264,13.4,13.46,20.19,4.14,0.0,0.0,0.34,0.0,0.0,-6.2,-0.0,-0.24,45.76,0.0,15.12,3.85,0.0,0.0,31.33
2265,13.39,13.35,26.77,4.31,0.0,0.0,0.33,0.0,0.0,-6.2,-0.0,-0.24,51.27,0.0,15.26,3.86,0.0,0.0,32.01
2266,13.28,12.83,31.07,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,56.79,0.0,15.4,3.87,0.0,0.0,33.61
2267,13.12,12.16,32.81,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,62.68,0.0,15.54,0.0,3.92,0.0,37.48
2268,12.97,11.64,31.08,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,68.57,0.0,15.68,0.0,3.94,0.0,39.31
2269,12.84,11.41,27.39,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,74.46,0.0,15.82,0.0,0.0,3.9,35.73
2270,12.75,11.45,21.66,3.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.2,-0.24,80.35,0.0,15.96,0.0,3.89,0.0,34.72
2271,12.75,11.62,14.52,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-3.25,-0.24,86.24,0.18,16.1,0.0,3.87,0.0,32.96
2272,12.73,11.21,7.25,3.74,0.0,0.0,0.0,0.0,0.0,-3.03,-0.0,-0.24,92.13,3.1,16.25,0.0,3.85,0.0,31.66
2273,12.75,11.08,1.75,3.89,0.2,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,95.01,3.1,16.39,0.0,0.0,3.87,33.62
2274,12.84,11.63,0.0,4.07,2.02,0.0,4.19,1.48,0.0,-0.0,-0.0,-0.24,90.35,3.1,16.53,0.0,3.9,0.0,35.99
2275,12.81,12.18,0.0,4.4,2.68,0.0,4.19,1.46,0.0,-0.0,-0.0,-0.24,85.7,1.54,16.67,0.0,3.92,0.0,37.49
2276,12.6,12.13,0.0,4.69,0.08,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,81.04,0.0,16.81,0.0,3.87,0.0,33.46
2277,12.31,11.9,0.0,4.73,0.0,0.0,0.0,0.0,0.0,-0.83,-0.0,-0.24,76.39,0.0,16.95,0.0,3.81,0.0,27.87
2278,12.04,11.67,0.0,4.63,0.0,0.0,0.0,0.0,0.0,-0.7,-0.0,-0.24,77.18,0.0,17.09,3.81,0.0,0.0,27.4
2279,11.74,11.27,0.0,4.78,0.0,0.0,0.32,0.0,0.0,-0.0,-0.0,-0.24,77.84,0.0,17.23,0.0,3.81,0.0,27.87
2280,11.6,11.15,0.0,4.49,0.0,0.0,0.51,0.0,0.0,-0.0,-0.0,-0.24,77.48,0.0,17.38,3.67,0.0,0.13,27.52
2281,11.52,10.96,0.0,3.97,0.0,0.0,0.28,0.0,0.0,-0.0,-0.0,-0.24,76.91,0.0,17.52,0.0,0.0,3.8,26.49
2282,11.5,10.82,0.0,3.85,0.0,0.0,0.0,0.0,0.0,-0.63,-0.0,-0.24,76.6,0.0,17.66,3.78,0.0,0.0,25.31
2283,11.44,10.56,0.0,3.91,0.0,0.0,0.0,0.0,0.0,-1.67,-0.0,-0.24,77.2,0.0,17.8,0.0,0.0,3.77,24.0
2284,11.39,10.31,0.0,3.86,0.0,0.0,0.0,0.0,0.0,-2.66,-0.0,-0.24,78.78,0.0,17.94,3.75,0.0,0.0,22.66
2285,11.39,10.14,0.12,3.85,0.0,0.0,0.0,0.0,0.0,-1.59,-0.0,-0.24,81.3,0.0,18.08,3.76,0.0,0.0,23.67
2286,11.07,9.62,2.92,3.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,82.81,0.0,18.22,0.0,3.8,0.0,27.26
2287,10.92,10.94,9.35,4.3,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,82.81,0.0,18.36,0.0,0.0,3.82,29.06
2288,10.58,12.13,17.25,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,88.7,0.0,18.51,0.0,0.0,3.86,32.38
2289,9.93,11.99,23.77,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,94.59,0.0,18.65,0.0,0.0,3.87,33.2
2290,9.27,11.57,27.88,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,100.48,0.0,18.79,0.0,0.0,3.88,34.13
2291,8.6,11.32,29.36,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,106.37,0.0,18.93,3.92,0.0,0.0,37.88
2292,8.08,11.42,28.37,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-5.38,-0.24,112.26,0.0,19.07,3.94,0.0,0.0,39.46
2293,7.75,11.72,25.29,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-5.38,-0.24,118.15,4.84,19.21,0.0,0.0,3.89,35.01
2294,7.49,12.01,20.41,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-4.02,-0.24,124.04,9.68,19.35,0.0,3.88,0.0,33.8
2295,7.03,12.1,14.43,4.1,0.0,0.0,0.0,0.0,0.0,-5.86,-0.0,-0.24,129.93,13.3,19.49,0.0,3.85,0.0,31.56
2296,6.3,11.66,7.93,4.17,0.0,0.0,0.66,0.0,0.0,-0.0,-0.0,-0.24,135.5,13.3,19.64,0.0,0.0,3.84,30.49
2297,5.43,10.57,2.33,4.32,2.45,0.0,4.19,4.2,0.0,-0.0,-0.0,-0.24,134.77,13.3,19.78,0.0,1.18,2.69,33.24
2298,5.32,11.38,0.02,4.56,11.1,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,130.11,8.89,19.92,0.0,2.15,1.75,36.33
2299,5.48,12.04,0.0,4.75,6.75,0.0,4.19,5.38,0.0,-0.0,-0.0,-0.24,125.46,8.89,20.06,0.0,0.0,3.93,38.35
2300,5.52,11.59,0.0,4.86,6.79,0.0,4.19,1.5,0.0,-0.0,-0.0,-0.24,120.8,3.22,20.2,0.0,3.88,0.0,34.21
2301,5.67,10.91,0.0,4.85,1.59,0.0,4.19,1.56,0.0,-0.0,-0.0,-0.24,116.15,1.64,20.34,0.0,3.82,0.0,28.53
2302,5.51,10.33,0.0,4.7,3.47,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,111.5,0.0,20.48,0.0,0.0,3.81,27.94
2303,4.55,9.56,0.0,4.74,5.64,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,106.84,0.0,20.62,0.0,3.82,0.0,28.45
2304,3.98,8.6,0.0,4.69,6.29,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,102.19,0.0,20.77,0.0,3.81,0.0,27.51
2305,3.8,7.59,0.0,4.57,6.57,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,97.54,0.0,20.91,0.0,3.8,0.0,26.48
2306,3.81,6.78,0.0,4.46,6.3,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,92.88,0.0,21.05,0.0,3.78,0.0,25.3
2307,3.9,6.1,0.0,4.42,5.62,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,88.23,0.0,21.19,0.0,0.0,3.77,24.0
2308,4.0,5.69,0.0,4.28,4.75,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,83.57,0.0,21.33,0.0,0.0,3.75,22.67
2309,4.15,5.52,0.25,4.38,5.44,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,78.92,0.0,21.47,0.0,3.76,0.0,23.68
2310,4.36,5.18,5.65,4.55,3.58,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,74.27,0.0,21.61,0.0,3.8,0.0,27.27
2311,4.75,5.51,16.82,4.72,0.0,0.0,0.0,0.0,0.0,-2.49,-0.0,-0.24,69.61,0.0,21.75,3.82,0.0,0.0,29.08
2312,5.25,6.89,28.97,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,71.98,0.0,21.9,0.0,0.0,3.86,32.4
2313,5.59,7.26,36.82,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,77.87,0.0,22.04,0.0,3.87,0.0,33.23
2314,5.32,6.67,41.07,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.24,83.76,0.0,22.18,0.0,0.0,3.89,34.8
2315,4.73,5.83,41.18,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-5.38,-0.24,89.65,0.0,22.32,0.0,3.93,0.0,38.66
2316,4.19,5.13,38.55,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-5.38,-0.24,95.54,4.84,22.46,0.0,3.95,0.0,40.48
2317,3.96,4.68,33.83,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-3.91,-0.24,101.43,9.68,22.6,0.0,3.91,0.0,36.95
2318,4.13,4.56,26.51,4.71,0.0,0.0,0.0,0.0,0.0,-3.7,-0.0,-0.24,107.32,13.21,22.74,3.9,0.0,0.0,35.97
2319,4.8,4.84,17.63,4.67,0.0,0.0,2.67,0.0,0.0,-0.0,-0.0,-0.24,110.84,13.21,22.88,0.0,3.88,0.0,34.37
2320,5.74,5.27,8.47,4.6,3.52,0.0,4.19,1.51,0.0,-0.0,-0.0,-0.24,107.87,13.21,23.03,0.0,3.87,0.0,33.06
2321,6.84,6.16,1.66,4.61,9.89,0.0,4.19,1.77,0.0,-0.0,-0.0,-0.24,103.21,11.61,23.17,0.0,3.61,0.28,34.87
2322,7.78,7.98,0.0,4.75,11.43,0.0,0.0,5.38,0.0,-0.0,-0.0,-0.24,98.56,9.75,23.31,2.49,0.0,1.42,37.08
2323,8.47,9.44,0.0,4.89,11.58,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,98.56,4.08,23.45,0.0,2.65,1.27,38.34
2324,8.83,10.16,0.0,4.96,6.3,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,93.91,4.08,23.59,0.0,3.88,0.0,34.2
2325,8.88,10.34,0.0,4.94,0.41,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,89.25,4.08,23.73,0.0,0.0,3.82,28.52
2326,8.79,10.11,0.0,4.82,0.27,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,84.6,4.08,23.87,0.0,3.81,0.0,27.94
2327,8.57,9.46,0.0,4.92,1.55,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,79.94,4.08,24.01,0.0,3.82,0.0,28.45
2328,8.1,8.91,0.0,4.89,1.66,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,75.29,4.08,24.16,0.0,3.81,0.0,27.51
2329,7.97,8.49,0.0,4.73,1.35,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,70.64,4.08,24.3,0.0,3.8,0.0,26.49
2330,8.43,8.16,0.0,4.66,0.12,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,65.98,4.08,24.44,0.0,3.78,0.0,25.31
2331,8.41,7.93,0.0,4.58,0.0,0.0,3.33,0.0,0.0,-0.0,-0.0,-0.24,61.33,4.08,24.58,0.86,2.91,0.0,24.01
2332,7.86,7.77,0.0,4.46,2.65,0.0,0.19,0.0,0.0,-0.0,-0.0,-0.24,57.63,4.08,24.72,0.0,0.0,3.75,22.69
2333,7.19,7.39,0.14,4.36,0.68,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,57.42,4.08,24.86,0.0,0.0,3.76,23.7
2334,6.49,6.25,2.25,4.45,3.9,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,52.77,4.08,25.0,0.0,0.0,3.8,27.3
2335,5.68,5.11,6.28,4.61,3.48,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,48.11,4.08,25.15,0.0,0.0,3.82,29.11
2336,5.25,5.34,11.82,4.9,1.17,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,43.46,4.08,25.29,0.0,3.86,0.0,32.43
2337,5.11,5.84,17.59,4.89,0.0,0.0,0.05,0.0,0.0,-0.0,-0.0,-0.24,38.81,4.08,25.43,3.87,0.0,0.0,33.25
2338,5.05,6.11,21.51,4.93,0.0,0.0,0.0,0.0,0.0,-3.18,-0.0,-0.24,38.75,4.08,25.57,3.88,0.0,0.0,34.17
2339,4.88,6.25,22.8,4.89,0.0,0.0,0.0,0.0,0.0,-0.66,-0.0,-0.24,41.77,4.08,25.71,0.0,3.92,0.0,37.92
2340,4.78,6.41,21.46,4.91,0.0,0.0,2.24,0.0,0.0,-0.0,-0.0,-0.24,42.4,4.08,25.85,0.0,3.94,0.0,39.55
2341,4.78,6.5,19.09,4.83,0.0,0.0,0.84,0.0,0.0,-0.0,-0.0,-0.24,39.91,4.08,25.99,0.0,3.9,0.0,35.8
2342,4.92,6.45,15.6,4.64,3.92,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,38.98,4.08,26.13,0.0,0.0,3.89,35.28
2343,5.1,6.11,10.82,4.49,3.18,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,38.98,4.08,26.28,0.0,3.87,0.0,33.66
2344,5.12,5.31,6.11,4.59,8.99,0.0,2.63,0.0,0.0,-0.0,-0.0,-0.24,34.33,4.08,26.42,0.0,0.0,3.86,32.52
2345,5.23,4.99,2.03,4.55,12.86,0.0,4.19,0.95,0.0,-0.0,-0.0,-0.24,31.4,4.08,26.56,0.0,3.88,0.0,34.56
2346,5.79,5.78,0.02,4.62,12.86,0.0,4.19,1.47,2.23,-0.0,-0.0,-0.0,26.75,3.08,26.7,0.0,3.91,0.0,36.94
2347,6.93,6.88,0.0,4.81,12.86,0.0,4.19,1.45,1.22,-0.0,-0.0,-0.0,22.1,1.53,21.74,0.0,3.93,0.0,38.34
2348,7.98,8.02,0.0,5.06,9.18,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,17.44,0.0,19.03,0.0,3.88,0.0,34.2
2349,8.74,9.16,0.0,5.0,1.67,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,12.79,0.0,19.17,0.0,0.0,3.82,28.52
2350,9.37,10.33,0.0,4.92,0.0,0.0,3.55,0.0,0.0,-0.0,-0.0,-0.24,8.14,0.0,19.31,0.0,3.81,0.0,27.93
2351,9.82,11.22,0.0,4.78,0.0,0.0,2.85,0.0,0.0,-0.0,-0.0,-0.24,4.19,0.0,19.45,1.34,2.48,0.0,28.43
2352,10.29,11.74,0.0,4.78,0.0,0.0,0.92,0.0,0.0,-0.0,-0.0,-0.24,1.02,0.0,19.59,3.27,0.54,0.0,27.49
2353,10.72,11.97,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,19.73,0.0,0.0,3.8,26.47
2354,10.95,12.11,0.0,4.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,19.87,0.0,0.0,3.78,25.3
2355,11.4,12.6,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,20.01,0.0,0.0,3.77,23.99
2356,11.69,13.02,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,20.16,0.0,3.75,0.0,22.67
2357,11.57,13.29,0.24,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,20.3,3.76,0.0,0.0,23.69
2358,11.38,13.38,4.78,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,20.44,0.0,3.8,0.0,27.29
2359,11.14,13.95,12.82,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,20.58,0.0,0.0,3.82,29.1
2360,10.88,15.44,20.89,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,20.72,0.0,3.86,0.0,32.43
2361,10.4,16.57,27.38,5.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,20.86,0.0,3.88,0.0,34.06
2362,9.97,17.12,31.3,4.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,21.0,3.9,0.0,0.0,36.16
2363,9.25,17.17,33.55,4.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,21.14,0.0,3.95,0.0,40.63
2364,8.19,17.05,32.69,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,0.0,21.29,0.0,0.0,3.98,42.83
2365,7.48,16.99,30.88,4.82,0.0,0.0,0.0,0.0,0.0,-2.34,-0.0,-0.24,0.0,0.0,21.43,3.93,0.0,0.0,38.7
2366,7.13,16.67,26.87,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-2.32,-0.24,2.22,0.0,21.57,0.0,0.0,3.91,37.31
2367,7.07,15.98,20.69,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-5.38,-0.24,8.11,2.08,21.71,0.0,0.0,3.89,35.03
2368,7.12,14.87,12.38,4.65,0.0,0.0,0.0,0.0,0.0,-5.42,-0.0,-0.24,14.0,6.93,21.85,0.0,0.0,3.87,33.35
2369,7.4,14.28,3.6,4.83,0.92,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.24,19.15,6.93,21.99,0.0,0.0,3.89,34.97
2370,7.86,14.34,0.06,4.87,4.54,0.0,4.19,1.47,0.0,-0.0,-0.0,-0.24,14.5,6.93,22.13,0.0,3.91,0.0,37.09
2371,8.33,14.06,0.0,5.06,5.59,0.0,4.19,1.45,0.0,-0.0,-0.0,-0.24,9.84,5.38,22.27,0.0,3.93,0.0,38.45
2372,8.69,13.83,0.0,5.17,1.17,0.0,4.19,1.5,0.0,-0.0,-0.0,-0.24,5.19,3.85,22.42,0.0,3.88,0.0,34.31
2373,9.17,14.08,0.0,5.14,0.0,0.0,0.48,0.0,0.0,-0.0,-0.0,-0.24,0.54,2.27,22.56,0.0,0.0,3.82,28.64
2374,9.6,14.43,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,2.27,22.7,0.0,3.81,0.0,28.05
2375,9.96,14.77,0.0,4.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,2.27,22.84,3.82,0.0,0.0,28.56
2376,10.06,14.78,0.0,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,2.27,22.98,0.0,0.0,3.81,27.85
2377,9.94,14.61,0.0,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,2.27,23.12,0.0,3.79,0.0,26.41
2378,9.34,14.08,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,2.27,23.26,0.0,3.78,0.0,25.43
2379,8.54,12.99,0.0,4.54,0.0,0.0,0.0,0.0,0.0,-0.28,-0.0,-0.24,0.0,2.27,23.4,3.77,0.0,0.0,24.21
2380,7.86,12.39,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-1.43,-0.0,-0.24,0.26,2.27,23.55,0.0,0.0,3.76,22.99
2381,7.23,11.67,0.28,4.41,0.0,0.0,0.21,0.0,0.0,-0.0,-0.0,-0.24,1.62,2.27,23.69,0.0,0.0,3.76,23.57
2382,6.58,10.52,4.12,4.25,0.0,0.0,1.24,0.0,0.0,-0.0,-0.0,-0.24,1.38,2.27,23.83,0.0,3.8,0.0,26.48
2383,6.03,10.3,12.26,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,2.27,23.97,0.0,3.82,0.0,28.66
2384,5.82,11.17,21.95,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,2.27,24.11,0.0,3.87,0.0,33.01
2385,5.87,11.35,29.81,4.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,2.27,24.25,0.0,3.89,0.0,35.1
2386,6.22,11.6,31.29,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.24,0.0,2.27,24.39,0.0,0.0,3.9,36.31
