hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
903,13.27,9.22,29.19,3.88,12.86,15.17,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.23,-0.0,83.59
904,13.96,12.03,12.11,3.9,12.86,23.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.18,0.0,78.83
905,14.33,14.06,1.06,4.02,0.0,44.69,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.17,0.0,78.15
906,14.33,14.93,0.0,4.21,12.86,35.68,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.21,0.0,82.01
907,14.18,14.31,0.0,4.31,12.86,38.64,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.24,0.0,84.3
908,13.96,12.48,0.0,4.43,0.0,54.2,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.25,0.0,85.07
909,13.87,10.47,0.0,4.18,12.86,37.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.18,0.0,78.71
910,13.78,8.84,0.0,4.25,12.86,31.2,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.09,0.0,70.92
911,13.68,7.56,0.0,4.27,12.86,29.92,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.06,0.0,68.28
912,7.4,31.03,0.0,4.24,12.86,12.42,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.06,0.0,67.94
913,7.43,29.82,0.0,4.11,12.86,14.24,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.06,0.0,68.46
914,7.37,28.2,0.0,3.99,12.86,14.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.04,0.0,66.87
915,7.09,27.9,0.0,3.93,0.0,28.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,6.05,1.01,0.0,67.75
916,6.8,27.43,0.0,3.79,0.0,29.71,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.05,0.0,67.72
917,5.97,25.98,0.0,3.86,5.81,25.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,0.0,7.05,66.93
918,5.17,24.84,3.74,3.94,12.86,18.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.07,-0.0,69.39
919,4.57,23.61,18.01,4.17,12.86,14.29,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.16,-0.0,77.51
920,4.31,23.08,35.18,4.4,12.86,1.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.2,0.0,81.34
921,4.28,23.24,51.09,4.46,0.0,4.65,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.94,0.0,0.0,7.27,0.0,87.72
922,4.45,22.27,63.38,4.47,0.0,0.0,0.0,0.0,0.0,-2.53,-0.0,-0.0,0.0,7.94,0.0,0.0,0.0,7.32,92.04
923,4.88,21.51,67.35,4.58,0.0,0.0,0.0,0.0,0.0,-3.12,-0.0,-0.0,2.4,7.94,0.0,6.05,1.31,0.0,95.2
924,5.72,20.72,65.41,4.67,0.0,0.0,0.0,0.0,0.0,-1.14,-0.0,-0.0,5.37,7.94,0.0,0.0,7.36,0.0,95.38
925,6.76,18.64,57.85,4.62,0.0,6.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.45,7.94,0.0,0.0,0.0,7.34,93.88
926,7.67,17.25,45.59,4.44,0.0,11.3,0.0,3.17,0.0,-0.0,-0.0,-0.0,6.45,7.94,0.0,0.0,0.0,7.29,89.43
927,8.33,16.69,29.19,4.34,0.0,19.92,0.0,4.38,0.0,-0.0,-0.0,-0.0,6.45,4.61,0.0,0.0,7.22,0.0,82.85
928,8.85,18.59,12.11,4.22,12.86,21.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.45,0.0,0.0,0.0,7.17,-0.0,77.78
929,9.16,22.84,1.06,4.23,12.86,28.64,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.45,0.0,0.0,6.05,1.13,0.0,78.78
930,9.02,25.19,0.0,4.43,12.86,23.77,5.81,0.0,0.0,-0.0,-0.0,-0.0,6.45,0.0,0.0,0.0,7.2,-0.0,81.07
931,9.1,24.64,0.0,4.64,12.86,31.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.22,0.0,82.35
932,9.26,23.63,0.0,4.61,0.0,43.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.2,0.0,80.61
933,9.36,23.31,0.0,4.45,0.0,39.42,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.15,0.0,76.54
934,9.15,22.26,0.0,4.31,0.0,33.15,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.07,0.0,68.87
935,8.65,21.73,0.0,4.44,12.86,18.79,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.04,0.0,66.46
936,10.16,31.03,0.0,4.49,0.0,17.02,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.0,0.0,62.7
937,9.57,29.82,0.0,4.49,12.86,4.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.98,0.0,61.27
938,8.68,28.2,0.0,4.33,0.0,19.03,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.97,0.0,60.25
939,7.81,27.9,0.0,4.22,0.0,21.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.99,0.0,61.42
940,6.86,27.43,0.0,4.13,0.0,23.88,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.99,0.0,62.3
941,5.59,25.98,0.0,4.03,0.0,25.89,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.99,0.0,61.49
942,4.38,24.84,0.33,4.07,12.86,18.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.02,0.0,64.9
943,3.96,23.61,9.33,4.25,0.0,27.81,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.07,0.0,68.97
944,3.61,23.08,27.06,4.48,12.86,7.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.18,0.0,79.01
945,3.26,23.24,43.21,4.52,0.0,10.49,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.24,84.71
946,3.17,22.27,54.12,4.53,0.32,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.24,0.0,84.41
947,3.4,21.51,59.98,4.61,0.0,0.0,0.0,0.0,0.0,-1.39,-0.0,-0.0,0.0,0.0,0.0,6.05,1.23,0.0,88.1
948,3.77,20.72,60.47,4.66,0.0,0.0,0.0,0.0,0.0,-2.08,-0.0,-0.0,1.32,0.0,0.0,0.0,7.27,0.0,87.53
949,4.2,18.64,56.4,4.72,0.0,0.0,0.0,0.0,0.0,-0.79,-0.0,-0.0,3.3,0.0,0.0,0.0,7.22,0.0,83.17
950,4.73,17.25,46.31,4.69,0.0,3.23,3.65,0.0,0.0,-0.0,-0.0,-0.0,4.05,0.0,0.0,0.0,0.0,7.19,79.86
951,4.93,16.69,30.08,4.57,5.71,14.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.15,76.11
952,4.85,18.59,8.66,4.53,0.0,33.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.09,0.0,70.61
953,4.68,22.84,0.0,4.46,0.0,42.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.12,0.0,74.14
954,4.74,25.19,0.0,4.62,12.86,28.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.14,0.0,75.93
955,5.09,24.64,0.0,4.9,12.86,30.9,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.17,0.0,78.38
956,5.22,23.63,0.0,4.89,12.86,33.71,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.19,0.0,80.31
957,5.21,23.31,0.0,4.72,12.86,26.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.11,0.0,72.45
958,5.25,22.26,0.0,4.58,0.0,39.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.1,0.0,71.56
959,5.31,21.73,0.0,4.67,0.0,34.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.04,0.0,66.14
960,6.23,11.6,0.0,4.7,0.0,44.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.04,0.0,66.84
961,5.65,12.53,0.0,4.55,12.86,30.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.03,0.0,65.91
962,5.16,13.39,0.0,4.47,0.0,43.71,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.04,66.73
963,4.69,14.09,0.0,4.41,12.86,30.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.05,0.0,66.89
964,4.21,14.7,0.0,4.4,12.86,27.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.01,0.0,64.02
965,3.38,13.67,0.0,4.34,0.0,44.74,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.04,0.0,66.13
966,2.36,9.67,0.42,4.3,12.86,34.2,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.05,0.97,0.0,63.81
967,1.83,7.85,10.06,4.63,12.86,31.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.06,0.0,68.44
968,1.69,10.57,25.41,4.77,0.0,34.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.16,0.0,76.99
969,1.72,13.73,39.68,4.8,12.86,10.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.22,0.0,82.83
970,1.73,15.9,45.92,4.83,12.86,5.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.27,0.0,86.93
971,1.73,17.22,46.22,4.82,12.86,8.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.05,1.27,0.0,91.57
972,1.81,18.21,46.47,4.93,12.86,8.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.05,1.28,0.0,92.61
973,2.01,18.73,40.87,4.92,12.86,12.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.32,0.0,92.08
974,2.26,18.26,30.21,4.84,12.86,22.39,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.31,0.0,90.81
975,2.47,17.66,16.15,4.76,12.86,28.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.21,0.0,82.08
976,2.69,16.9,4.57,4.8,12.86,34.75,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.15,0.0,76.57
977,2.99,16.44,0.0,4.87,0.0,49.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.12,0.0,73.46
978,3.45,17.13,0.0,4.87,5.68,47.44,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.17,78.58
979,4.28,17.93,0.0,5.05,0.0,50.75,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.17,0.0,78.01
980,5.02,17.65,0.0,5.06,0.0,51.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.19,0.0,79.66
981,5.12,17.07,0.0,5.02,12.86,34.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.13,0.0,74.62
982,4.73,16.1,0.0,4.91,11.8,34.25,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.05,0.0,1.05,71.79
983,4.17,15.4,0.0,4.87,0.0,44.72,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.07,0.0,69.16
984,12.61,4.27,0.0,4.79,0.0,45.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.05,0.0,67.03
985,11.39,4.43,0.0,4.69,12.86,32.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.04,0.0,66.19
986,10.65,4.77,0.0,4.56,0.0,43.47,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.01,0.0,63.46
987,10.39,5.17,0.0,4.44,0.0,44.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.02,0.0,64.75
988,10.45,5.61,0.0,4.39,12.86,31.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.02,0.0,64.41
989,10.63,6.13,0.0,4.4,0.0,41.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.0,0.0,62.42
990,10.41,6.66,0.42,4.33,0.0,45.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.04,0.0,66.87
991,10.16,7.15,10.06,4.48,12.86,25.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.08,0.0,70.34
992,9.76,7.44,25.41,4.84,12.86,16.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.15,-0.0,76.66
993,9.25,7.34,39.68,4.89,12.86,6.88,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.2,0.0,80.89
994,8.5,7.27,45.92,4.89,12.86,8.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.27,0.0,87.43
995,7.9,7.25,46.22,4.9,0.0,23.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.3,89.76
996,7.64,7.17,46.47,4.96,0.0,24.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.3,0.0,90.25
997,7.67,7.04,40.87,5.01,12.86,16.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.3,0.0,89.92
998,7.8,7.23,30.21,4.95,12.86,24.94,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.28,0.0,87.98
999,7.76,8.32,16.15,4.82,12.86,34.42,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.24,0.0,84.32
1000,7.59,9.7,4.57,4.8,12.86,37.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.15,0.0,76.56
1001,7.27,10.54,0.0,4.85,0.0,51.06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.12,0.0,73.72
1002,6.94,11.22,0.0,4.92,12.86,39.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.05,1.09,0.0,75.04
1003,6.99,11.83,0.0,5.12,0.0,52.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.15,0.0,76.36
1004,6.95,12.46,0.0,5.12,0.0,50.99,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.14,0.0,75.52
1005,7.0,12.86,0.0,4.97,0.0,47.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.11,0.0,72.79
1006,7.35,13.19,0.0,4.94,12.86,30.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.07,0.0,69.32
1007,7.52,13.39,0.0,4.89,12.86,27.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.04,0.0,65.99
1008,16.79,31.03,0.0,4.71,12.35,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.02,0.0,64.88
1009,17.11,29.82,0.0,4.71,0.0,12.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.02,0.0,64.57
1010,17.08,28.2,0.0,4.64,0.0,11.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.99,0.0,61.5
1011,17.11,27.9,0.0,4.49,12.62,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.76,0.23,62.12
1012,18.25,27.43,0.0,4.49,0.0,11.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.99,0.0,62.11
1013,18.62,25.98,0.0,4.44,12.71,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.85,0.14,61.76
1014,18.53,24.84,0.42,4.41,0.0,15.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.01,0.0,63.31
1015,18.18,23.61,10.06,4.57,0.0,3.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.97,0.0,59.95
1016,17.39,23.08,25.41,4.83,0.0,0.0,0.0,0.0,0.0,-2.63,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.06,68.08
1017,16.26,23.24,39.68,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-4.28,-0.0,2.5,0.0,0.0,0.0,7.12,0.0,73.6
1018,15.82,22.27,45.92,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-3.13,-0.0,8.39,3.86,0.0,0.0,7.18,0.0,79.51
1019,15.49,21.51,46.22,4.82,0.0,0.0,0.0,0.0,0.0,-5.66,-0.0,-0.0,14.28,6.68,0.0,0.0,7.22,0.0,82.37
1020,14.6,20.72,46.47,4.78,0.0,0.0,0.0,0.0,0.0,-4.16,-0.0,-0.0,19.66,6.68,0.0,0.0,7.22,0.0,82.42
1021,13.01,18.64,40.87,4.83,0.0,3.92,0.0,0.0,0.0,-0.0,-0.0,-0.0,23.61,6.68,0.0,6.05,1.16,0.0,81.26
1022,11.56,17.25,30.21,4.85,0.0,4.02,6.05,2.2,0.0,-0.0,-0.0,-0.0,23.61,6.68,0.0,0.0,7.15,0.0,76.14
1023,10.75,16.69,16.15,4.71,0.0,24.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.89,4.36,0.0,0.0,7.11,0.0,72.33
1024,10.92,18.59,4.57,4.76,0.0,24.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.89,4.36,0.0,0.0,7.01,0.0,63.41
1025,11.33,22.84,0.0,4.87,0.0,23.9,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.89,4.36,0.0,6.05,0.96,0.0,62.94
1026,11.53,25.19,0.0,5.07,12.86,10.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.89,4.36,0.0,0.0,7.02,0.0,64.98
1027,11.49,24.64,0.0,5.18,0.0,25.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.89,4.36,0.0,0.0,7.05,0.0,67.04
1028,11.65,23.63,0.0,5.1,0.0,20.97,6.05,0.0,0.0,-0.0,-0.0,-0.0,16.89,4.36,0.0,0.0,7.05,0.0,67.4
1029,11.34,23.31,0.0,4.98,12.86,14.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,10.17,4.36,0.0,0.0,7.04,0.0,66.76
1030,10.79,22.26,0.0,4.85,12.86,6.31,6.05,0.0,0.0,-0.0,-0.0,-0.0,10.17,4.36,0.0,0.0,7.0,0.0,63.11
1031,10.39,21.73,0.0,4.85,0.0,23.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.46,4.36,0.0,0.0,6.98,0.0,60.62
1032,6.71,18.62,0.0,4.69,0.0,30.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.46,4.36,0.0,0.0,6.97,0.0,60.3
1033,6.99,17.92,0.0,4.6,0.0,29.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.46,4.36,0.0,0.0,0.0,6.96,58.79
1034,7.33,17.42,0.0,4.67,12.86,13.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.46,4.36,0.0,0.0,6.92,0.0,55.31
1035,7.88,17.08,0.0,4.66,0.0,26.88,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.46,4.36,0.0,0.0,6.93,0.0,56.51
1036,8.64,15.76,0.0,4.64,0.0,26.92,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.46,4.36,0.0,0.0,6.92,0.0,55.96
1037,9.34,11.89,0.0,4.62,12.86,20.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.46,4.36,0.0,0.0,6.96,0.0,59.02
1038,10.1,12.84,0.01,4.62,0.0,28.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.46,4.36,0.0,0.0,6.93,0.0,56.36
1039,10.61,13.91,5.46,4.6,0.0,20.15,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.46,4.36,0.0,0.0,0.0,6.91,54.72
1040,10.98,14.85,17.74,4.61,0.0,12.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.46,4.36,0.0,0.0,6.97,0.0,60.28
1041,10.97,15.78,31.52,4.73,0.0,0.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.46,4.36,0.0,6.05,0.96,0.0,63.05
1042,10.87,16.86,40.6,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.05,-0.0,3.46,4.36,0.0,0.0,7.05,0.0,66.9
1043,10.96,18.26,42.61,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.5,-0.0,9.35,4.41,0.0,0.0,0.0,7.08,69.96
1044,10.81,19.93,38.72,4.85,0.0,0.0,0.0,0.0,0.0,-2.22,-0.0,-0.0,15.24,4.86,0.0,0.0,0.0,7.1,72.1
1045,10.58,22.01,31.91,4.79,0.0,1.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,17.35,4.86,0.0,0.0,7.08,0.0,70.38
1046,10.56,23.62,22.21,4.84,0.0,2.57,6.05,0.0,0.0,-0.0,-0.0,-0.0,17.35,4.86,0.0,0.0,7.08,0.0,69.85
1047,11.4,24.23,10.59,4.77,5.85,0.12,6.05,0.0,0.0,-0.0,-0.0,-0.0,10.63,4.86,0.0,0.0,0.0,7.0,63.01
1048,12.31,24.37,1.65,4.65,0.0,17.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.91,4.86,0.0,0.0,6.98,0.0,60.81
1049,12.77,23.3,0.0,4.71,5.91,11.22,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.91,4.86,0.0,0.0,0.0,6.95,57.91
1050,12.85,20.64,0.0,4.93,0.0,22.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.91,4.86,0.0,0.0,6.98,0.0,61.0
1051,12.73,19.12,0.0,5.03,0.0,29.23,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.91,4.86,0.0,0.0,7.04,0.0,66.1
1052,12.58,18.49,0.0,4.92,0.0,31.2,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.91,4.86,0.0,0.0,7.05,0.0,67.19
1053,12.07,18.46,0.0,4.85,0.0,27.91,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.91,4.86,0.0,0.0,0.0,7.01,63.28
1054,11.31,18.68,0.0,4.78,0.0,25.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.91,4.86,0.0,0.0,6.97,0.0,60.05
1055,10.63,19.03,0.0,4.73,0.0,22.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.91,4.86,0.0,0.0,0.0,6.93,56.71
1056,10.16,31.03,0.0,4.7,0.0,17.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.91,4.86,0.0,0.0,7.0,0.0,63.0
1057,9.57,29.82,0.0,4.48,8.81,0.0,3.52,4.62,0.0,-0.0,-0.0,-0.0,3.91,4.86,0.0,0.0,6.98,0.0,60.83
1058,8.68,28.2,0.0,4.5,0.0,17.89,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.96,0.0,59.27
1059,7.81,27.9,0.0,4.54,0.0,19.88,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.97,0.0,60.12
1060,6.86,27.43,0.0,4.56,0.0,20.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.96,0.0,59.19
1061,5.59,25.98,0.0,4.58,0.0,24.92,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.98,0.0,61.07
1062,4.38,24.84,0.01,4.56,0.0,23.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.94,0.0,57.72
1063,3.96,23.61,5.46,4.52,0.0,24.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.99,0.0,62.31
1064,3.61,23.08,17.74,4.52,0.0,16.77,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.03,0.0,65.71
1065,3.26,23.24,31.52,4.6,11.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.12,0.0,73.69
1066,3.17,22.27,40.6,4.66,0.0,3.23,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.12,0.0,73.94
1067,3.4,21.51,42.61,4.68,0.0,2.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.14,0.0,75.15
1068,3.77,20.72,38.72,4.72,0.0,8.44,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.15,76.36
1069,4.2,18.64,31.91,4.75,12.86,1.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.13,0.0,74.22
1070,4.73,17.25,22.21,4.65,11.79,12.14,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.05,0.0,1.06,72.77
1071,4.93,16.69,10.59,4.68,0.0,30.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.05,0.0,67.01
1072,4.85,18.59,1.65,4.67,0.0,35.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.03,0.0,65.17
