hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
974,2.26,31.82,39.15,4.84,0.0,0.0,0.0,0.0,6.35,-0.0,-0.0,-0.0,130.72,106.57,949.38,0.0,0.0,9.78,84.41
975,2.47,30.76,20.93,4.76,10.02,12.56,0.0,-0.0,0.59,-0.0,-0.0,-0.0,130.72,106.57,935.27,6.92,0.0,2.83,82.1
976,2.69,29.46,5.92,4.8,10.06,12.56,0.0,-0.0,13.71,-0.0,-0.0,-0.0,130.72,106.57,933.96,6.92,0.0,2.8,79.19
977,2.99,28.65,0.0,4.87,12.86,4.01,0.0,0.0,23.68,-0.0,-0.0,-0.0,130.72,106.57,903.5,0.0,9.69,0.0,77.05
978,3.45,29.86,0.0,4.87,12.86,12.56,6.92,0.0,12.67,-0.0,-0.0,-0.0,130.72,106.57,850.87,0.0,9.76,0.0,83.18
979,4.28,31.24,0.0,5.05,10.56,12.56,0.0,0.0,23.68,-0.0,-0.0,-0.0,123.04,106.57,822.72,0.0,9.81,0.0,87.38
980,5.02,30.75,0.0,5.06,12.86,10.45,0.0,0.0,23.68,-0.0,-0.0,-0.0,123.04,106.57,770.09,0.0,9.81,0.0,87.82
981,5.12,29.74,0.0,5.02,12.86,12.56,0.0,0.0,20.59,-0.0,-0.0,-0.0,123.04,106.57,717.46,0.0,9.79,0.0,85.89
982,4.73,28.05,0.0,4.91,12.86,12.56,6.92,0.0,12.69,-0.0,-0.0,-0.0,123.04,106.57,671.72,0.0,9.76,0.0,82.73
983,4.17,26.84,0.0,4.87,12.86,12.56,6.92,0.0,13.35,-0.0,-0.0,-0.0,115.35,106.57,643.51,0.0,9.74,0.0,81.56
984,12.61,7.44,0.0,4.79,12.86,9.4,6.92,0.0,23.68,-0.0,-0.0,-0.0,107.66,106.57,613.85,0.0,9.7,0.0,77.7
985,11.39,7.71,0.0,4.69,12.86,12.56,0.83,0.0,23.68,-0.0,-0.0,-0.0,99.98,106.57,561.21,0.0,9.66,-0.0,73.72
986,10.65,8.31,0.0,4.56,12.86,12.56,0.0,0.0,19.71,-0.0,-0.0,-0.0,99.05,106.57,508.58,0.0,9.6,0.0,68.66
987,10.39,9.01,0.0,4.44,6.61,12.56,0.0,0.0,23.68,-0.0,-0.0,-0.0,99.05,106.57,464.77,0.0,9.58,0.0,66.69
988,10.45,9.77,0.0,4.39,12.86,12.56,6.92,0.0,8.91,-0.0,-0.0,-0.0,99.05,106.57,412.14,0.0,9.57,0.0,65.86
989,10.63,10.67,0.0,4.4,12.86,12.56,6.92,0.0,7.37,-0.0,-0.0,-0.0,91.36,106.57,392.35,0.0,9.57,0.0,65.41
990,10.41,11.6,0.54,4.33,12.86,12.56,0.0,0.0,12.44,-0.0,-0.0,-0.0,83.68,106.57,375.96,0.0,9.56,0.0,64.75
991,10.16,12.46,13.04,4.48,12.86,12.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,83.68,106.57,348.31,0.0,9.57,0.0,65.36
992,9.76,12.96,32.93,4.84,0.0,7.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,83.68,106.57,348.31,0.0,9.59,0.0,67.81
993,9.25,12.79,51.42,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-1.1,-0.0,83.68,106.57,348.31,0.0,0.0,9.63,71.06
994,8.5,12.67,59.51,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-6.12,-0.0,89.57,107.56,348.31,0.0,0.0,9.65,73.25
995,7.9,12.64,59.9,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-3.42,-0.0,95.46,113.07,348.31,0.0,9.68,0.0,75.73
996,7.64,12.49,60.22,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.5,-0.0,101.35,116.15,348.31,0.0,9.71,0.0,78.62
997,7.67,12.27,52.96,5.01,0.0,2.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,107.24,116.6,348.31,0.0,0.0,9.73,80.12
998,7.8,12.59,39.15,4.95,3.12,12.56,0.0,0.0,0.28,-0.0,0.0,-0.0,107.24,116.6,348.31,0.0,0.0,9.73,80.46
999,7.76,14.49,20.93,4.82,12.86,12.56,0.0,-0.0,5.32,-0.0,-0.0,-0.0,107.24,116.6,347.69,0.0,9.71,-0.0,78.74
1000,7.59,16.91,5.92,4.8,12.86,12.56,0.0,0.0,15.41,-0.0,-0.0,-0.0,107.24,116.6,335.87,6.92,2.77,0.0,76.05
1001,7.27,18.37,0.0,4.85,12.86,12.56,0.0,0.0,17.23,-0.0,-0.0,-0.0,107.24,116.6,301.63,6.92,2.73,-0.0,73.14
1002,6.94,19.55,0.0,4.92,12.86,12.56,6.92,16.52,0.0,-0.0,-0.0,-0.0,107.24,116.6,263.33,0.0,9.73,-0.0,80.27
1003,6.99,20.62,0.0,5.12,12.86,12.56,4.53,0.0,23.68,-0.0,-0.0,-0.0,99.55,99.2,263.33,0.0,9.8,-0.0,86.36
1004,6.95,21.71,0.0,5.12,12.86,12.56,6.92,9.21,12.27,-0.0,-0.0,-0.0,94.52,99.2,210.7,0.0,9.81,0.0,87.61
1005,7.0,22.41,0.0,4.97,12.86,12.56,6.92,17.56,1.34,-0.0,-0.0,-0.0,86.84,89.51,183.43,0.0,9.79,0.0,85.62
1006,7.35,22.99,0.0,4.94,12.86,12.56,0.0,21.39,0.0,-0.0,-0.0,-0.0,79.15,71.03,180.44,6.92,2.83,-0.0,82.08
1007,7.52,23.33,0.0,4.89,12.86,12.56,0.0,20.07,0.0,-0.0,-0.0,-0.0,79.15,48.51,180.44,6.92,2.82,0.0,81.23
1008,16.79,54.07,0.0,4.71,0.0,4.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,79.15,27.39,180.44,0.0,9.72,0.0,79.67
1009,17.11,51.97,0.0,4.71,0.0,2.37,0.0,0.0,0.0,-0.0,0.0,-0.0,79.15,27.39,180.44,0.0,9.68,0.0,76.16
1010,17.08,49.15,0.0,4.64,0.0,0.39,0.0,0.0,-0.0,-0.0,-0.0,-0.0,79.15,27.39,180.44,0.0,0.0,9.63,71.26
1011,17.11,48.61,0.0,4.49,0.0,0.0,0.0,0.0,0.0,-0.3,-0.0,-0.0,79.15,27.39,180.44,0.0,0.0,9.62,69.91
1012,18.25,47.79,0.0,4.49,0.0,0.0,0.0,0.0,0.0,-1.26,-0.0,-0.0,79.43,27.39,180.44,0.0,9.61,0.0,69.28
1013,18.62,45.27,0.0,4.44,0.0,1.71,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.63,27.39,180.44,0.0,9.62,0.0,70.05
1014,18.53,43.29,0.54,4.41,0.0,7.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.63,27.39,180.44,0.0,9.66,0.0,73.93
1015,18.18,41.14,13.04,4.57,0.0,2.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,80.63,27.39,180.44,0.0,9.72,0.0,78.92
1016,17.39,40.21,32.93,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-6.98,-0.0,80.63,27.39,180.44,0.0,9.75,0.0,82.19
1017,16.26,40.5,51.42,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-22.53,-0.0,86.52,33.67,180.44,0.0,9.77,0.0,84.35
1018,15.82,38.81,59.51,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-27.34,-0.87,92.41,53.95,180.44,0.0,9.78,0.0,84.57
1019,15.49,37.48,59.9,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-26.66,-0.0,98.3,78.56,180.96,0.0,9.78,0.0,84.82
1020,14.6,36.1,60.22,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-24.16,-0.0,104.19,102.56,180.96,0.0,9.79,0.0,85.36
1021,13.01,32.48,52.96,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-9.5,-0.0,110.08,124.3,180.96,0.0,0.0,9.81,87.58
1022,11.56,30.06,39.15,4.85,0.0,2.41,0.0,0.0,0.0,-0.0,0.0,-0.0,115.97,132.85,180.96,6.92,2.9,0.0,88.04
1023,10.75,29.08,20.93,4.71,12.86,7.89,0.0,0.0,0.0,-0.0,-0.0,-0.0,115.97,132.85,180.96,0.0,9.8,0.0,86.21
1024,10.92,32.39,5.92,4.76,0.0,11.83,0.0,17.58,0.0,-0.0,-0.0,-0.0,115.97,132.85,180.96,0.0,9.76,-0.0,83.39
1025,11.33,39.8,0.0,4.87,12.86,12.56,1.11,0.0,0.0,-0.0,-0.0,-0.0,115.97,114.34,180.96,0.0,9.75,0.0,82.52
1026,11.53,43.9,0.0,5.07,12.86,12.56,0.0,0.0,4.99,-0.0,-0.0,-0.0,114.74,114.34,180.96,0.0,9.85,0.0,90.91
1027,11.49,42.93,0.0,5.18,12.86,12.56,6.92,3.93,0.0,-0.0,-0.0,-0.0,114.74,114.34,169.86,0.0,9.9,-0.0,95.87
1028,11.65,41.18,0.0,5.1,0.0,12.56,6.05,17.46,0.0,-0.0,-0.0,-0.0,107.05,110.21,169.86,0.0,9.88,0.0,94.0
1029,11.34,40.62,0.0,4.98,0.0,12.56,6.92,13.83,0.0,-0.0,-0.0,-0.0,100.33,91.83,169.86,-0.0,9.84,0.0,90.25
1030,10.79,38.79,0.0,4.85,12.86,12.56,6.52,0.0,0.0,-0.0,-0.0,-0.0,92.65,77.27,169.86,0.4,9.4,0.0,86.37
1031,10.39,37.86,0.0,4.85,1.68,12.56,0.0,17.56,0.0,-0.0,-0.0,-0.0,85.4,77.27,169.86,0.0,9.78,0.0,84.9
1032,6.71,32.45,0.0,4.69,12.86,12.56,6.92,0.0,7.3,-0.0,-0.0,-0.0,85.4,58.78,169.86,0.0,9.77,0.0,83.49
1033,6.99,31.23,0.0,4.6,12.86,12.56,6.92,4.68,0.0,-0.0,-0.0,-0.0,77.72,58.78,153.64,0.0,9.73,-0.0,79.84
1034,7.33,30.35,0.0,4.67,12.86,12.56,6.92,0.0,0.32,-0.0,-0.0,-0.0,70.03,53.85,153.64,0.0,9.67,0.0,75.0
1035,7.88,29.76,0.0,4.66,12.86,11.29,6.92,0.0,0.0,-0.0,-0.0,-0.0,62.34,53.85,152.93,0.0,9.65,-0.0,73.37
1036,8.64,27.46,0.0,4.64,12.86,12.56,0.0,0.0,6.34,-0.0,-0.0,-0.0,54.65,53.85,152.93,0.0,9.64,-0.0,72.49
1037,9.34,20.71,0.0,4.62,12.86,12.56,6.92,5.44,0.0,-0.0,-0.0,-0.0,54.65,53.85,138.85,0.0,9.64,0.0,72.45
1038,10.1,22.37,0.01,4.62,12.86,12.56,6.92,5.52,0.0,-0.0,-0.0,-0.0,46.97,48.13,138.85,0.0,9.67,0.0,74.95
1039,10.61,24.23,7.07,4.6,12.86,12.56,6.92,0.87,0.0,-0.0,-0.0,-0.0,39.28,42.32,138.85,0.0,9.72,-0.0,79.72
1040,10.98,25.87,22.98,4.61,12.86,5.62,0.0,0.0,0.0,-0.0,-0.0,-0.0,31.59,41.41,138.85,6.92,2.84,0.0,82.93
1041,10.97,27.5,40.85,4.73,0.0,0.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,31.59,41.41,138.85,0.0,9.78,0.0,84.88
1042,10.87,29.38,52.62,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-6.33,-0.0,31.59,41.41,138.85,6.92,2.87,0.0,85.15
1043,10.96,31.82,55.22,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-10.69,-0.0,37.48,47.11,138.85,0.0,9.79,0.0,85.94
1044,10.81,34.74,50.18,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-8.03,-0.0,43.37,56.72,138.85,0.0,9.8,0.0,86.35
1045,10.58,38.35,41.35,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.66,-0.0,49.26,63.95,138.85,0.0,9.82,0.0,88.2
1046,10.56,41.16,28.79,4.84,0.0,3.26,0.0,-0.0,0.0,-0.0,-0.0,-0.0,55.15,64.55,138.85,0.0,9.82,0.0,88.61
1047,11.4,42.22,13.73,4.77,0.0,12.56,0.0,0.0,1.96,-0.0,-0.0,-0.0,55.15,64.55,138.85,0.0,0.0,9.8,86.64
1048,12.31,42.47,2.14,4.65,9.54,12.56,0.0,0.0,-0.0,-0.0,-0.0,-0.0,55.15,64.55,134.5,0.0,6.46,3.31,83.68
1049,12.77,40.6,0.0,4.71,12.86,11.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,55.15,64.55,134.5,0.0,9.75,0.0,82.44
1050,12.85,35.97,0.0,4.93,12.86,12.56,0.0,11.57,0.0,-0.0,-0.0,-0.0,55.15,64.55,134.5,0.0,9.85,-0.0,90.73
1051,12.73,33.32,0.0,5.03,12.86,12.56,0.0,0.0,19.29,-0.0,-0.0,-0.0,55.15,52.37,134.5,6.92,2.98,-0.0,95.78
1052,12.58,32.22,0.0,4.92,12.86,12.56,6.92,0.0,12.03,-0.0,-0.0,-0.0,55.15,52.37,91.63,0.0,9.88,-0.0,94.09
1053,12.07,32.16,0.0,4.85,12.86,12.56,0.0,0.0,16.2,-0.0,-0.0,-0.0,47.47,52.37,64.9,0.0,9.84,0.0,90.69
1054,11.31,32.55,0.0,4.78,12.86,12.56,0.0,0.0,12.78,-0.0,-0.0,-0.0,47.47,52.37,28.9,6.92,2.88,-0.0,86.84
1055,10.63,33.15,0.0,4.73,12.86,12.56,6.92,4.45,0.0,-0.0,-0.0,-0.0,47.47,52.37,0.51,0.0,9.79,0.0,85.3
1056,10.16,54.07,0.0,4.7,10.01,4.72,0.0,0.0,0.0,-0.0,0.0,-0.0,39.78,47.69,0.51,6.92,0.0,2.85,83.65
1057,9.57,51.97,0.0,4.48,1.65,12.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.78,47.69,0.51,6.92,2.81,0.0,80.24
1058,8.68,49.15,0.0,4.5,12.86,0.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.78,47.69,0.51,0.0,9.68,0.0,75.28
1059,7.81,48.61,0.0,4.54,0.1,12.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.78,47.69,0.51,0.0,9.66,0.0,73.62
1060,6.86,47.79,0.0,4.56,4.44,9.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.78,47.69,0.51,0.0,9.65,0.0,72.71
1061,5.59,45.27,0.0,4.58,4.73,12.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.78,47.69,0.51,0.0,9.65,0.0,72.72
1062,4.38,43.29,0.01,4.56,10.1,12.56,0.0,0.0,0.23,-0.0,-0.0,-0.0,39.78,47.69,0.51,6.92,0.0,2.76,75.13
1063,3.96,41.14,7.07,4.52,10.57,12.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.78,47.69,0.0,0.0,7.44,2.28,79.83
1064,3.61,40.21,22.98,4.52,0.0,11.67,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.78,47.69,0.0,6.92,2.84,0.0,82.99
1065,3.26,40.5,40.85,4.6,0.0,0.0,0.0,0.0,0.0,-4.26,-0.0,-0.0,39.78,47.69,0.0,6.92,2.86,0.0,84.95
1066,3.17,38.81,52.62,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-7.84,-0.0,43.83,47.69,0.0,0.0,0.0,9.78,85.21
1067,3.4,37.48,55.22,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-8.41,-0.0,49.72,54.75,0.0,6.92,2.88,0.0,86.17
1068,3.77,36.1,50.18,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-2.36,-0.0,55.61,62.31,0.0,0.0,9.8,0.0,86.21
1069,4.2,32.48,41.35,4.75,0.0,5.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,61.5,64.44,0.0,0.0,0.0,9.81,87.99
1070,4.73,30.06,28.79,4.65,12.86,7.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,61.5,64.44,0.0,6.92,2.9,0.0,88.65
1071,4.93,29.08,13.73,4.68,12.86,12.56,6.92,1.93,0.0,-0.0,-0.0,-0.0,61.5,64.44,0.0,0.0,9.8,0.0,86.68
1072,4.85,32.39,2.14,4.67,12.86,12.56,6.92,7.39,0.0,-0.0,-0.0,-0.0,53.81,62.41,0.0,0.0,9.77,-0.0,83.78
1073,4.68,39.8,0.0,4.7,12.86,12.56,6.92,0.96,0.0,-0.0,-0.0,-0.0,46.12,54.63,0.0,0.0,9.75,-0.0,82.47
1074,4.74,43.9,0.0,4.76,12.86,12.56,6.92,4.97,0.0,-0.0,-0.0,-0.0,38.44,53.62,0.0,0.0,9.84,-0.0,90.7
1075,5.09,42.93,0.0,5.13,12.86,12.56,6.92,10.28,0.0,-0.0,-0.0,-0.0,30.75,48.39,0.0,0.0,9.9,-0.0,95.77
1076,5.22,41.18,0.0,5.08,12.86,12.56,6.92,10.29,-0.0,-0.0,-0.0,-0.0,23.06,37.57,0.0,0.0,9.88,0.0,94.11
1077,5.21,40.62,0.0,4.91,12.86,12.56,6.92,7.75,-0.0,-0.0,-0.0,-0.0,15.37,26.74,0.0,0.0,9.85,-0.0,90.82
1078,5.25,38.79,0.0,4.8,12.86,12.56,0.0,12.65,0.0,-0.0,-0.0,-0.0,7.69,18.59,0.0,0.0,9.8,0.0,86.91
1079,5.31,37.86,0.0,4.73,12.86,12.56,6.92,5.01,0.0,-0.0,-0.0,-0.0,7.69,5.27,0.0,0.0,9.78,-0.0,85.24
1080,12.96,43.94,0.0,4.67,12.86,9.22,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,9.77,0.0,83.64
1081,12.4,46.49,0.0,4.61,4.11,12.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,9.73,0.0,80.18
1082,12.17,49.34,0.0,4.58,0.0,9.27,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,9.68,0.0,75.37
1083,12.23,52.54,0.0,4.54,0.0,4.47,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,9.66,0.0,73.79
1084,12.5,56.72,0.0,4.62,0.0,0.0,0.0,0.0,0.0,-1.36,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.64,0.0,72.49
1085,12.95,60.13,0.0,4.64,0.0,0.0,0.0,0.0,0.0,-4.87,0.0,-0.0,1.29,-0.0,0.0,0.0,9.65,0.0,72.85
1086,13.38,66.0,0.01,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.62,5.92,-0.0,0.0,0.0,9.67,0.0,75.18
1087,13.7,75.94,7.07,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-5.01,-10.15,11.81,0.0,1.55,0.0,9.73,0.0,79.99
1088,13.56,80.47,22.98,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-22.25,-10.15,17.7,4.51,7.54,0.0,9.76,0.0,83.19
1089,13.24,81.07,40.85,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-27.34,-10.15,23.59,24.54,13.53,0.0,0.0,9.78,85.11
1090,13.02,81.4,52.62,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.15,29.48,49.15,19.52,0.0,9.79,0.0,85.44
1091,12.52,81.86,55.22,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-18.2,-10.15,35.37,49.15,25.51,6.92,2.88,0.0,86.49
1092,12.28,82.0,50.18,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-27.34,-10.15,41.26,65.53,31.5,6.92,2.88,0.0,86.22
1093,12.71,81.29,41.35,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-27.34,-10.15,47.15,90.14,37.5,0.0,9.82,0.0,88.13
1094,13.7,79.34,28.79,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-21.52,-10.15,53.04,114.75,43.49,0.0,9.82,0.0,88.62
1095,14.66,75.5,13.73,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-5.73,-10.15,58.93,134.12,49.48,0.0,0.0,9.8,86.39
1096,15.6,68.48,2.14,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.01,64.82,139.28,55.47,0.0,9.77,0.0,83.74
1097,16.07,56.12,0.0,4.78,0.0,5.86,0.0,0.0,0.0,-0.0,0.0,-0.0,70.71,139.28,56.06,-0.0,0.0,9.76,82.83
1098,16.05,45.49,0.0,4.9,0.0,0.41,0.0,24.41,0.0,-0.0,-0.0,-0.0,70.71,139.28,56.06,6.92,2.93,0.0,91.27
1099,15.96,44.21,0.0,5.07,0.0,6.83,6.92,17.44,0.0,-0.0,-0.0,-0.0,70.71,113.58,56.06,0.0,9.91,0.0,96.44
1100,15.71,43.65,0.0,5.05,0.0,10.58,0.0,19.87,0.0,-0.0,-0.0,-0.0,63.02,95.23,56.06,0.0,0.0,9.89,94.87
1101,15.41,43.2,0.0,5.0,12.86,8.17,6.92,0.0,0.0,-0.0,-0.0,-0.0,63.02,74.31,56.06,0.0,9.85,0.0,91.55
1102,15.11,42.21,0.0,4.94,0.0,12.56,6.92,5.86,0.0,-0.0,-0.0,-0.0,55.34,74.31,56.06,0.0,9.81,0.0,87.6
1103,14.84,40.08,0.0,4.85,12.86,6.25,6.92,0.0,0.0,-0.0,-0.0,-0.0,47.65,68.14,56.06,0.0,9.79,0.0,85.8
1104,9.47,44.92,0.0,4.73,0.0,0.46,6.92,17.57,0.0,-0.0,-0.0,-0.0,39.96,68.14,56.06,0.0,9.77,0.0,84.07
1105,9.07,41.19,0.0,4.51,0.0,12.56,2.88,0.0,10.19,-0.0,-0.0,-0.0,32.27,49.64,56.06,4.04,5.69,0.0,80.4
1106,8.97,38.53,0.0,4.5,0.0,12.56,0.0,11.01,0.0,-0.0,-0.0,-0.0,29.08,49.64,33.43,0.0,9.68,0.0,75.57
1107,9.21,36.6,0.0,4.49,0.0,12.56,5.41,5.58,0.0,-0.0,-0.0,-0.0,29.08,38.05,33.43,0.0,9.66,0.0,73.85
1108,9.73,34.11,0.0,4.39,0.0,12.56,6.92,5.12,0.0,-0.0,-0.0,-0.0,23.06,32.17,33.43,0.0,0.0,9.65,72.82
1109,10.43,30.35,0.0,4.43,0.0,12.56,0.0,0.0,15.04,-0.0,-0.0,-0.0,15.37,26.79,33.43,6.92,2.73,0.0,72.81
1110,11.03,25.84,0.54,4.58,0.0,8.24,6.92,17.67,0.0,-0.0,-0.0,-0.0,15.37,26.79,0.0,0.0,9.67,0.0,74.82
1111,11.6,22.62,13.04,4.84,0.0,12.56,6.92,7.78,-0.0,-0.0,-0.0,-0.0,7.69,8.19,0.0,0.0,9.72,0.0,79.35
1112,12.11,22.0,32.93,4.93,0.0,10.51,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.75,82.47
1113,12.44,23.82,51.42,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-1.89,-0.0,0.0,0.0,0.0,0.0,9.78,0.0,84.5
1114,12.67,28.22,59.51,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-14.2,-0.0,5.89,1.7,0.0,6.92,2.86,0.0,84.84
1115,12.85,35.03,59.9,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-20.58,-0.0,11.78,14.48,0.0,6.92,2.87,0.0,85.92
1116,12.86,41.86,60.22,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-27.34,-0.95,17.67,33.01,0.0,0.0,9.79,0.0,85.42
1117,12.83,47.2,52.96,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-24.73,-0.0,23.56,57.62,0.56,0.0,9.8,0.0,86.91
1118,12.91,49.51,39.15,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-12.98,-0.0,29.45,79.87,0.56,6.92,2.89,0.0,87.1
1119,13.27,50.32,20.93,4.61,0.0,0.0,0.0,0.0,0.0,-4.24,-0.0,-0.0,35.34,91.55,0.56,0.0,9.78,0.0,84.9
1120,13.96,49.56,5.92,4.65,0.0,0.0,0.0,7.92,0.0,-0.0,-0.0,-0.0,39.37,91.55,0.56,6.92,2.83,0.0,82.01
1121,14.33,52.0,0.0,4.74,0.0,10.38,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.37,83.22,0.56,0.0,9.74,0.0,81.45
1122,14.33,57.16,0.0,4.87,0.0,0.0,6.92,5.6,0.0,-0.0,-0.0,-0.0,39.37,83.22,0.56,0.0,9.82,0.0,88.89
1123,14.18,61.91,0.0,5.03,0.0,0.0,0.0,13.03,0.0,-0.0,-0.0,-0.0,31.68,77.32,0.56,6.92,2.96,0.0,94.15
1124,13.96,62.33,0.0,5.01,0.0,0.0,6.92,4.95,0.0,-0.0,-0.0,-0.0,31.68,63.61,0.56,0.0,9.87,0.0,93.15
1125,13.87,61.36,0.0,4.94,0.0,0.0,0.0,9.96,0.0,-0.0,-0.0,-0.0,23.99,58.4,0.56,6.92,2.92,0.0,90.12
1126,13.78,58.66,0.0,4.79,0.0,5.07,0.0,4.16,0.0,-0.0,-0.0,-0.0,23.99,47.91,0.56,0.0,0.0,9.8,86.46
1127,13.68,58.49,0.0,4.85,0.0,0.0,6.72,0.0,0.0,-0.0,-0.0,-0.0,23.99,43.53,0.56,0.0,9.77,0.0,83.74
1128,5.44,51.51,0.0,4.78,0.0,0.0,6.92,10.29,0.0,-0.0,-0.0,-0.0,16.52,43.53,0.56,0.0,0.0,9.72,78.94
1129,4.88,51.27,0.0,4.64,0.0,0.0,0.0,14.26,0.0,-0.0,-0.0,-0.0,8.84,32.7,0.56,6.92,2.75,0.0,75.05
1130,4.6,51.16,0.0,4.62,0.0,0.0,6.92,2.56,0.0,-0.0,-0.0,-0.0,8.84,17.69,0.56,0.0,9.62,0.0,69.86
1131,5.03,50.34,0.0,4.46,0.0,0.0,0.0,8.52,0.0,-0.0,-0.0,-0.0,1.15,14.99,0.56,0.0,9.6,0.0,68.35
1132,6.03,51.49,0.0,4.43,0.0,0.0,1.04,4.4,0.0,-0.0,-0.0,-0.0,1.15,6.02,0.56,5.88,3.71,0.0,67.38
1133,6.59,55.22,0.0,4.37,0.0,0.0,0.0,1.32,-0.0,-0.0,-0.0,-0.0,0.0,1.39,0.56,0.0,0.0,9.59,67.5
1134,7.0,57.28,0.01,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.85,-0.0,-0.0,0.56,6.92,2.68,0.0,67.92
1135,7.9,58.11,7.07,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.39,-0.0,0.0,1.06,0.0,9.61,0.0,69.38
1136,8.92,58.31,22.98,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.15,-0.0,0.0,6.01,0.0,9.64,0.0,72.22
1137,10.13,59.16,40.85,4.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.15,5.89,0.0,12.0,0.0,0.0,9.67,75.06
1138,11.37,64.31,52.62,4.73,0.0,0.0,0.0,-0.0,0.0,-6.2,-0.0,-10.15,5.89,0.0,17.99,0.0,0.0,9.69,76.51
1139,12.49,69.06,55.22,4.78,0.0,0.0,0.0,-0.0,0.0,-6.2,-0.0,-10.15,11.78,0.0,23.99,0.0,9.71,0.0,78.64
1140,13.31,73.23,50.18,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.15,17.67,0.0,29.98,0.0,9.74,0.0,81.23
1141,13.82,74.76,41.35,4.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.15,23.56,0.0,35.97,0.0,9.76,0.0,82.85
1142,14.16,72.95,28.79,4.76,0.0,0.0,0.0,0.0,0.0,-4.61,-14.84,-10.15,23.56,0.0,41.96,0.0,0.0,9.76,83.04
