hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1607,14.34,59.47,0.0,4.87,0.0,1.71,0.0,0.0,0.0,-0.0,0.0,-0.0,82.43,142.64,67.59,0.0,9.8,0.0,80.4
1608,10.16,44.92,0.0,4.72,0.26,12.37,5.83,-0.0,0.0,-0.0,-0.0,-0.0,82.43,142.64,67.59,0.0,0.0,9.77,78.26
1609,9.57,41.19,0.0,4.46,0.0,12.37,5.83,0.0,1.35,-0.0,0.0,-0.0,75.94,142.64,67.59,0.0,9.74,0.0,74.79
1610,8.68,38.53,0.0,4.38,3.18,0.0,5.83,9.09,0.0,-0.0,-0.0,-0.0,69.46,142.64,64.58,-0.0,0.0,9.68,69.7
1611,7.81,36.6,0.0,4.19,1.34,12.37,5.83,0.0,0.0,-0.0,-0.0,-0.0,62.98,133.07,64.58,0.0,9.66,0.0,68.13
1612,6.86,34.11,0.0,4.08,12.86,3.4,5.83,0.0,0.0,-0.0,-0.0,-0.0,56.5,133.07,64.58,-0.0,9.65,0.0,67.14
1613,5.59,30.35,0.0,4.1,0.0,9.98,0.0,17.14,0.0,-0.0,-0.0,-0.0,50.01,133.07,64.58,0.0,9.65,0.0,67.15
1614,4.38,25.84,0.01,4.29,0.0,12.37,5.83,17.3,0.0,-0.0,-0.0,-0.0,50.01,115.03,64.58,0.0,9.49,0.2,70.02
1615,3.96,22.62,7.16,4.54,0.0,12.37,5.83,17.06,0.78,-0.0,-0.0,-0.0,43.53,96.82,64.58,-0.0,9.73,0.0,74.32
1616,3.61,22.0,23.28,4.69,11.26,12.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,37.05,78.86,62.84,5.83,3.93,0.0,77.2
1617,3.26,23.82,41.38,4.68,0.0,5.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,37.05,78.86,62.84,0.0,0.0,9.78,78.51
1618,3.17,28.22,53.3,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-4.86,-0.0,37.05,78.86,62.84,5.83,3.94,0.0,78.39
1619,3.4,35.03,55.94,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-13.74,-0.0,42.94,83.24,62.84,0.0,0.0,9.78,79.23
1620,3.77,41.86,50.83,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-16.65,-0.0,48.83,95.6,62.84,0.0,9.77,0.0,78.35
1621,4.2,47.2,41.89,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-12.15,-0.0,54.72,110.59,62.84,0.0,9.79,0.0,79.74
1622,4.73,49.51,29.16,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-2.22,-0.0,60.61,121.52,62.84,0.0,9.79,0.0,79.71
1623,4.93,50.32,13.91,4.44,0.0,0.0,4.13,0.0,0.0,-0.0,-0.0,-0.0,66.5,123.53,62.84,1.71,8.06,0.0,77.73
1624,4.85,49.56,2.17,4.36,0.0,7.87,5.83,0.0,0.0,-0.0,-0.0,-0.0,61.91,123.53,62.84,-0.0,0.0,9.73,74.64
1625,4.68,52.0,0.0,4.48,0.0,12.37,0.29,0.0,0.0,-0.0,-0.0,-0.0,55.43,123.53,62.84,5.55,0.0,4.18,73.81
1626,4.74,57.16,0.0,4.65,0.0,12.37,1.39,0.0,0.0,-0.0,-0.0,-0.0,55.11,123.53,62.84,4.44,5.35,0.0,80.32
1627,5.09,61.91,0.0,4.69,8.82,6.86,0.0,0.0,0.0,-0.0,-0.0,-0.0,53.56,123.53,62.84,5.83,0.0,4.04,87.36
1628,5.22,62.33,0.0,4.74,0.0,12.37,1.61,0.0,0.0,-0.0,0.0,-0.0,53.56,123.53,62.84,0.0,0.0,9.86,86.27
1629,5.21,61.36,0.0,4.77,0.0,12.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,51.77,123.53,62.84,5.83,4.0,0.0,83.34
1630,5.25,58.66,0.0,4.65,3.06,0.0,5.83,2.5,0.0,-0.0,-0.0,-0.0,51.77,123.53,62.84,0.0,0.0,9.79,79.95
1631,5.31,58.49,0.0,4.6,0.0,9.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,45.29,120.9,62.84,0.0,0.0,9.77,77.69
1632,6.71,29.72,0.0,4.51,0.0,0.0,5.83,25.83,0.0,-0.0,-0.0,-0.0,45.29,120.9,62.84,-0.0,0.0,9.71,72.6
1633,6.99,28.76,0.0,4.39,3.19,12.37,5.83,7.05,0.0,-0.0,-0.0,-0.0,38.8,93.71,62.84,0.0,0.0,9.67,68.58
1634,7.33,27.39,0.0,4.33,0.0,12.37,4.01,7.86,0.0,-0.0,-0.0,-0.0,32.32,86.29,62.84,0.0,0.0,9.61,63.28
1635,7.88,26.07,0.0,4.15,3.27,12.37,5.83,1.97,0.0,-0.0,-0.0,-0.0,27.87,78.02,62.84,0.0,0.0,9.59,61.53
1636,8.64,25.18,0.0,3.93,3.27,10.16,0.0,9.67,0.0,-0.0,-0.0,-0.0,21.38,75.95,62.84,0.0,0.0,9.58,60.85
1637,9.34,24.61,0.0,3.98,0.0,0.26,5.83,17.2,0.0,-0.0,-0.0,-0.0,21.38,65.77,62.84,-0.0,9.59,0.0,61.22
1638,10.1,24.15,0.43,4.13,0.0,12.37,0.0,10.85,0.0,-0.0,-0.0,-0.0,14.9,47.66,62.84,0.0,9.6,0.0,62.03
1639,10.61,23.58,12.25,4.3,0.0,7.09,5.83,0.0,-0.0,-0.0,-0.0,-0.0,14.9,36.23,62.84,-0.0,0.0,9.61,63.67
1640,10.98,21.59,35.52,4.44,0.0,0.0,0.0,0.0,0.0,-5.93,-0.0,-0.0,8.42,36.23,62.84,0.0,9.65,0.0,66.6
1641,10.97,17.56,56.72,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-15.02,-0.0,14.05,36.23,62.84,0.0,9.67,0.0,68.7
1642,10.87,14.46,71.05,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-25.38,-0.0,19.94,49.75,62.84,0.0,9.68,0.0,69.44
1643,10.96,12.71,78.74,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-3.33,25.83,72.59,62.84,0.0,0.0,9.69,70.75
1644,10.81,11.43,79.38,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-26.47,-0.0,31.72,96.7,64.81,0.0,9.72,0.0,73.47
1645,10.58,10.71,74.04,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-18.7,-0.0,37.61,120.52,64.81,0.0,0.0,9.74,74.89
1646,10.56,11.5,60.8,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-5.88,-0.0,43.5,137.35,64.81,0.0,9.74,0.0,75.23
1647,11.4,16.07,39.49,4.4,1.84,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,49.39,142.64,64.81,0.0,0.0,9.72,73.2
1648,12.31,20.96,11.37,4.4,3.17,11.71,5.83,-0.0,0.0,-0.0,-0.0,-0.0,49.39,142.64,64.81,0.0,0.0,9.68,69.76
1649,12.77,24.5,0.0,4.42,7.08,12.37,5.83,0.0,0.0,-0.0,-0.0,-0.0,42.91,142.64,64.81,-0.0,3.87,5.78,66.97
1650,12.85,26.02,0.0,4.6,3.15,12.37,0.0,12.99,0.0,-0.0,-0.0,-0.0,36.43,142.64,64.81,0.0,-0.0,9.7,71.98
1651,12.73,24.93,0.0,4.82,0.0,12.37,0.0,24.1,0.0,0.0,-0.0,-0.0,36.43,128.96,64.81,5.83,2.69,1.26,78.94
1652,12.58,21.75,0.0,4.87,0.0,7.64,5.83,26.79,0.0,-0.0,-0.0,-0.0,36.43,103.6,64.81,0.0,0.0,9.79,79.46
1653,12.07,18.24,0.0,4.82,3.09,10.95,5.83,22.63,0.0,-0.0,-0.0,-0.0,29.94,75.4,64.81,0.0,0.0,9.77,77.62
1654,11.31,15.4,0.0,4.62,3.12,12.37,5.83,22.22,0.0,-0.0,-0.0,-0.0,23.46,51.59,64.81,-0.0,0.0,9.74,74.86
1655,10.63,13.18,0.0,4.51,3.13,10.05,5.83,26.79,0.0,-0.0,-0.0,-0.0,16.98,28.2,64.81,0.0,0.0,9.73,74.13
1656,9.47,54.07,0.0,4.61,0.0,1.99,-0.0,0.0,0.0,-0.0,-0.0,-0.0,10.5,0.0,64.81,0.0,9.68,0.0,70.15
1657,9.07,51.97,0.0,4.5,0.0,0.56,0.0,0.0,0.0,-0.0,0.0,-0.0,10.5,0.0,64.81,0.0,9.64,0.0,66.09
1658,8.97,49.15,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-1.55,0.0,-0.0,10.5,0.0,64.81,0.0,0.0,9.58,60.9
1659,9.21,48.61,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-2.86,-0.0,-0.0,11.97,0.0,64.81,0.0,9.56,0.0,59.22
1660,9.73,47.79,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-3.33,-0.0,-0.0,14.68,0.0,64.81,0.0,9.56,0.0,58.39
1661,10.43,45.27,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-1.53,-0.0,-0.0,17.85,0.0,64.81,0.0,9.55,0.0,58.26
1662,11.03,43.29,4.9,4.27,0.0,0.0,0.0,0.0,0.0,-6.05,-0.0,-0.0,19.31,0.0,64.81,0.0,9.54,0.0,57.44
1663,11.6,41.14,19.36,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-2.25,-10.19,25.05,-0.0,64.81,0.0,9.55,0.0,58.06
1664,12.11,40.21,36.7,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-26.41,-0.46,30.94,2.02,70.82,0.0,9.58,0.0,60.73
1665,12.44,40.5,54.17,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,36.83,25.79,71.09,0.0,9.61,0.0,63.21
1666,12.67,38.81,69.92,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,42.72,49.9,77.1,0.0,9.63,0.0,65.22
1667,12.85,37.48,73.98,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,48.61,74.01,83.12,5.83,3.83,0.0,67.94
1668,12.86,36.1,69.51,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,54.5,98.12,89.13,5.83,0.0,3.86,71.35
1669,12.83,32.48,59.27,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-20.26,-10.19,60.39,122.23,95.14,5.83,0.0,3.88,72.63
1670,12.91,30.06,44.31,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-2.41,-10.19,66.28,140.46,101.15,0.0,9.72,0.0,73.02
1671,13.27,29.08,27.38,4.35,0.0,0.0,0.0,-0.0,0.0,-2.49,0.0,-0.0,72.17,142.64,107.16,5.83,0.0,3.87,71.59
1672,13.96,32.39,10.7,4.36,0.0,0.0,0.0,6.99,0.0,-0.0,0.0,-0.0,74.54,142.64,107.16,5.83,3.83,-0.0,68.41
1673,14.33,39.8,0.69,4.45,0.0,6.16,0.0,0.0,0.0,-0.0,0.0,-0.0,74.54,135.28,107.16,0.0,0.0,9.63,65.42
1674,14.33,43.9,0.0,4.74,0.0,7.15,0.0,-0.0,0.0,-0.0,-0.0,-0.0,74.54,135.28,107.16,5.83,0.0,3.85,70.12
1675,14.18,42.93,0.0,5.01,12.79,0.0,0.0,3.19,0.0,-0.0,-0.0,-0.0,74.54,135.28,107.16,0.0,9.71,0.06,78.11
1676,13.96,41.18,0.0,5.03,0.0,12.37,0.0,7.03,0.0,-0.0,-0.0,-0.0,74.54,131.92,107.16,5.83,0.0,3.95,79.57
1677,13.87,40.62,0.0,4.96,12.86,0.0,5.36,0.0,0.0,-0.0,-0.0,-0.0,74.54,124.52,107.16,0.48,9.29,0.0,77.66
1678,13.78,38.79,0.0,4.71,4.42,12.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,68.58,124.52,107.16,5.83,3.89,0.0,74.07
1679,13.68,37.86,0.0,4.63,3.13,8.29,5.83,0.0,0.0,-0.0,-0.0,-0.0,68.58,124.52,107.16,0.0,0.0,9.72,73.43
1680,9.47,35.36,0.0,4.6,4.1,12.37,5.83,0.0,0.0,-0.0,-0.0,-0.0,62.1,124.52,107.16,-0.0,9.7,0.0,71.74
1681,9.07,34.91,0.0,4.47,3.19,0.0,5.83,10.75,0.0,-0.0,-0.0,-0.0,55.62,124.52,107.16,0.0,0.0,9.66,68.23
1682,8.97,34.56,0.0,4.28,0.0,9.49,5.83,0.0,0.0,-0.0,-0.0,-0.0,49.14,113.2,107.16,0.0,0.0,9.61,63.14
1683,9.21,33.42,0.0,4.13,3.26,0.0,0.0,11.64,0.0,-0.0,-0.0,-0.0,42.65,113.2,107.16,0.0,0.0,9.59,61.66
1684,9.73,30.73,0.0,4.09,0.0,12.37,4.18,0.0,0.0,-0.0,-0.0,-0.0,42.65,100.95,107.16,0.0,9.59,0.0,61.09
1685,10.43,21.32,0.0,4.06,0.0,12.37,5.83,8.36,0.0,-0.0,-0.0,-0.0,38.01,100.95,107.16,0.0,9.6,0.0,62.37
1686,11.03,14.5,0.55,4.05,3.21,12.37,5.83,15.27,0.0,-0.0,-0.0,-0.0,31.53,92.15,107.16,0.0,0.0,9.65,66.81
1687,11.6,15.31,13.2,4.55,12.86,7.82,5.83,0.0,0.0,-0.0,-0.0,-0.0,25.04,76.07,107.16,-0.0,9.7,0.0,71.17
1688,12.11,17.39,33.36,4.87,0.0,0.0,0.0,6.14,0.0,0.0,-0.0,-0.0,18.56,76.07,107.16,0.0,9.73,0.0,73.87
1689,12.44,17.22,52.09,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-5.09,-0.0,18.56,69.61,107.16,0.0,9.74,0.0,75.38
1690,12.67,16.33,60.28,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-12.41,-0.0,24.45,74.2,107.16,0.0,0.0,9.74,75.46
1691,12.85,15.82,60.68,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-12.18,-0.0,30.34,85.37,107.16,0.0,0.0,9.75,75.71
1692,12.86,16.02,61.01,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-11.92,-0.0,36.23,96.33,107.16,0.0,0.0,9.76,76.6
1693,12.83,16.92,53.65,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-3.36,-0.0,42.12,107.06,107.16,0.0,0.0,9.78,78.66
1694,12.91,18.33,39.66,4.6,3.07,0.0,0.59,0.0,0.0,-0.0,-0.0,-0.0,48.01,110.09,107.16,0.0,0.0,9.78,79.16
1695,13.27,20.28,21.2,4.45,0.0,12.37,5.83,0.02,0.0,-0.0,-0.0,-0.0,47.35,110.09,107.16,0.0,0.0,9.76,77.44
1696,13.96,22.18,6.0,4.37,3.12,12.37,5.83,6.49,0.0,-0.0,-0.0,-0.0,40.87,110.07,107.16,0.0,0.0,9.73,74.31
1697,14.33,23.13,0.0,4.47,3.14,12.37,0.0,15.85,0.0,-0.0,-0.0,-0.0,34.39,103.24,107.16,0.0,0.0,9.72,73.27
1698,14.33,27.8,0.0,4.6,0.0,12.37,5.83,15.35,0.0,-0.0,-0.0,-0.0,34.39,86.55,107.16,-0.0,9.8,0.0,80.3
1699,14.18,36.73,0.0,4.73,0.0,12.37,5.83,13.55,0.0,-0.0,-0.0,-0.0,27.91,70.39,107.16,0.0,9.87,0.0,87.39
1700,13.96,42.37,0.0,4.88,0.0,1.39,5.83,16.94,0.0,-0.0,-0.0,-0.0,21.42,56.13,107.16,-0.0,9.85,0.0,85.37
1701,13.87,42.9,0.0,4.79,0.0,3.3,0.0,16.97,0.0,-0.0,-0.0,-0.0,14.94,38.3,107.16,0.0,9.81,0.0,81.83
1702,13.78,41.36,0.0,4.58,0.0,12.28,5.83,0.0,0.0,-0.0,-0.0,-0.0,14.94,20.44,107.16,0.0,0.0,9.77,77.84
1703,13.68,39.39,0.0,4.64,0.0,0.0,1.78,17.03,0.0,0.0,-0.0,-0.0,8.46,20.44,107.16,0.0,9.75,0.0,76.52
1704,12.96,48.15,0.0,4.52,0.0,9.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.48,2.51,107.16,0.0,9.74,0.0,74.77
1705,12.4,47.58,0.0,4.39,1.26,0.0,5.83,0.0,0.0,-0.0,0.0,-0.0,6.48,2.51,107.16,0.0,9.7,0.0,71.47
1706,12.17,46.53,0.0,4.28,0.0,3.41,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.51,107.16,0.0,0.0,9.64,66.39
1707,12.23,45.51,0.0,4.15,0.0,2.96,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,2.51,107.16,0.0,9.63,0.0,64.86
1708,12.5,45.04,0.0,4.02,0.0,0.0,0.0,2.38,0.0,-0.0,0.0,-0.0,0.0,2.51,107.16,0.0,9.62,0.0,63.94
1709,12.95,44.23,0.0,4.03,0.0,2.81,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,107.16,5.83,0.0,3.78,64.02
1710,13.38,41.59,4.9,4.04,3.2,0.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,107.16,0.0,0.0,9.65,67.22
1711,13.7,38.49,19.36,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.09,0.0,0.0,107.16,0.0,9.7,0.0,71.59
1712,13.56,39.57,36.7,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-3.45,-10.19,-0.0,0.0,109.58,5.83,3.9,0.0,74.25
1713,13.24,43.43,54.17,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-5.31,-10.19,5.89,3.11,115.59,0.0,9.75,0.0,75.67
1714,13.02,46.09,69.92,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,11.78,7.88,121.6,0.0,9.75,0.0,75.83
1715,12.52,48.29,73.98,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,17.67,31.99,127.61,5.83,0.0,3.92,76.32
1716,12.28,50.2,69.51,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,23.56,56.1,133.63,0.0,9.76,0.0,77.25
1717,12.71,51.79,59.27,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,29.45,80.21,139.64,0.0,9.79,0.0,79.35
1718,13.7,50.76,44.31,4.33,0.0,0.0,0.0,0.0,0.0,-6.2,-16.94,-10.19,35.34,104.32,145.65,5.83,3.96,0.0,79.77
1719,14.66,47.16,27.38,4.16,0.0,0.0,0.0,0.0,0.0,-5.29,-0.0,-10.19,41.23,119.56,151.66,0.0,9.77,0.0,77.88
1720,15.6,48.4,10.7,4.13,0.0,0.0,0.0,5.91,0.0,-0.0,-0.0,-10.19,46.26,119.56,157.67,0.0,9.73,0.0,74.56
1721,16.07,55.47,0.69,4.14,0.0,0.0,0.0,6.89,0.0,-0.0,-0.0,-10.19,46.26,113.34,163.69,0.0,0.0,9.72,73.07
1722,16.05,62.79,0.0,4.37,0.0,0.0,0.0,6.78,0.0,-0.0,-0.0,-10.19,46.26,106.09,169.7,0.0,9.79,0.0,79.81
1723,15.96,65.15,0.0,4.71,0.0,0.0,5.83,5.47,0.0,-0.0,-0.0,-10.19,46.26,98.95,175.71,-0.0,9.87,0.0,86.94
1724,15.71,64.65,0.0,4.82,0.0,0.0,0.0,10.4,0.0,-0.0,-0.0,-10.19,39.78,93.19,181.72,5.83,4.02,0.0,85.4
1725,15.41,63.25,0.0,4.66,0.0,0.0,0.0,8.94,0.0,-0.0,-0.0,-10.19,39.78,82.24,187.73,0.0,9.82,0.0,82.07
1726,15.11,62.59,0.0,4.41,0.0,0.0,0.0,6.38,0.0,-0.0,-0.0,-10.19,39.78,72.84,193.75,0.0,9.77,0.0,78.31
1727,14.84,61.26,0.0,4.47,0.0,0.0,5.83,0.75,0.0,-0.0,-0.0,-10.19,39.78,66.12,199.76,-0.0,9.76,0.0,76.97
1728,9.47,51.51,0.0,4.17,0.0,0.0,5.83,13.68,0.0,-0.0,-0.0,-10.19,33.29,65.33,205.77,-0.0,9.73,0.0,74.48
1729,9.07,51.27,0.0,3.96,0.0,0.0,1.01,15.93,0.0,-0.0,-0.0,-10.19,26.81,50.92,211.78,0.0,9.69,0.0,71.05
1730,8.97,51.16,0.0,3.99,0.0,0.0,0.0,12.07,0.0,-0.0,-0.0,-10.19,25.69,34.15,217.79,0.0,0.0,9.64,66.0
1731,9.21,50.34,0.0,3.83,0.0,0.0,0.0,11.15,0.0,-0.0,-0.0,-10.19,25.69,21.44,223.81,0.0,9.62,0.0,64.33
1732,9.73,51.49,0.05,3.71,0.0,0.0,0.0,8.76,0.0,-0.0,-0.0,-10.19,25.69,9.71,229.82,0.0,9.61,0.0,63.54
1733,10.43,55.22,4.21,3.7,0.0,0.0,0.0,0.47,0.0,-0.0,-0.0,-10.19,25.69,0.49,235.83,5.83,3.78,0.0,63.83
1734,11.03,57.28,18.62,3.78,0.0,0.0,0.0,0.0,0.0,-6.2,-7.46,-10.19,25.69,-0.0,241.84,0.0,9.65,0.0,66.86
1735,11.6,58.11,39.47,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-25.41,-10.19,31.58,6.72,247.85,0.0,9.7,0.0,71.18
1736,12.11,58.31,55.94,3.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.19,37.47,29.59,253.86,5.83,3.89,0.0,73.82
1737,12.44,59.16,65.56,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.19,43.36,29.59,259.88,5.83,3.91,0.0,75.23
1738,12.67,64.31,70.32,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.19,49.25,29.59,265.89,0.0,9.74,0.0,75.54
1739,12.85,69.06,72.86,3.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.19,55.14,29.59,271.9,5.83,3.92,0.0,76.55
1740,12.86,73.23,71.74,3.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.19,61.03,29.59,277.91,0.0,9.76,0.0,77.29
1741,12.83,74.76,63.65,3.86,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,66.92,29.59,283.92,0.0,9.78,0.0,79.17
1742,12.91,72.95,49.71,3.89,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,72.81,53.69,289.94,0.0,9.79,0.0,79.75
1743,13.27,72.37,35.14,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-24.06,-10.19,78.7,77.8,295.95,5.83,3.94,0.0,77.97
1744,13.96,74.02,22.15,3.72,0.0,0.0,0.0,0.0,0.0,-6.2,-22.7,-10.19,84.59,99.46,301.96,0.0,9.74,0.0,74.75
1745,14.33,72.97,9.65,3.7,0.0,0.0,0.0,0.0,0.0,-6.2,-11.27,-10.19,90.48,119.89,307.97,0.0,9.72,0.0,72.98
1746,14.33,71.12,1.72,3.87,0.0,0.0,0.0,0.0,0.0,-1.12,-0.0,-10.19,96.37,130.03,313.98,0.0,9.79,0.0,79.74
1747,14.18,68.52,0.0,4.33,0.0,0.0,0.0,10.02,0.0,-0.0,-0.0,-10.19,97.44,130.03,320.0,0.0,9.87,0.0,86.87
1748,13.96,65.0,0.0,4.45,0.0,0.0,0.0,12.12,0.0,-0.0,-0.0,-10.19,97.44,119.48,326.01,0.0,9.85,0.0,85.34
1749,13.87,62.54,0.0,4.37,0.0,0.0,0.0,11.52,0.0,-0.0,-0.0,-10.19,97.44,106.73,332.02,0.0,9.82,0.0,82.11
1750,13.78,60.86,0.0,4.08,0.0,0.0,0.0,9.73,0.0,-0.0,-0.0,-10.19,97.44,94.61,338.03,0.0,9.77,0.0,78.27
1751,13.68,59.47,0.0,4.12,0.0,0.0,0.0,9.63,0.0,-0.0,-0.0,-10.19,97.44,84.36,344.04,0.0,9.76,0.0,76.71
1752,16.79,54.07,0.0,4.01,0.0,0.0,0.0,9.62,0.0,-0.0,-0.0,-10.19,97.44,74.23,350.06,5.83,0.0,3.9,74.3
1753,17.11,51.97,0.0,3.79,0.0,0.0,0.0,8.22,0.0,-0.0,-0.0,-10.19,97.44,64.1,356.07,0.0,9.69,0.0,70.9
1754,17.08,49.15,0.0,3.84,0.0,0.0,0.0,5.75,0.0,-0.0,-0.0,-10.19,97.44,55.45,362.08,5.83,3.8,0.0,65.63
1755,17.11,48.61,0.0,3.75,0.0,0.0,0.0,4.78,0.0,-0.0,-0.0,-10.19,97.44,49.39,368.09,0.0,9.62,0.0,64.06
1756,18.25,47.79,0.0,3.69,0.0,0.0,0.0,3.58,0.0,-0.0,-0.0,-10.19,97.44,44.36,374.1,0.0,9.61,0.0,63.13
1757,18.62,45.27,0.0,3.68,0.0,0.0,0.0,5.91,0.0,-0.0,-0.0,-10.19,97.44,40.59,380.12,5.83,3.78,0.0,63.3
1758,18.53,43.29,4.9,3.8,0.0,0.0,0.0,6.13,0.0,-0.0,-0.0,-10.19,97.44,34.37,386.13,0.0,0.0,9.64,66.45
1759,18.18,41.14,19.36,4.24,0.0,0.0,0.0,0.0,0.0,-1.99,-0.0,-10.19,97.44,27.92,392.14,0.0,9.69,0.0,70.73
1760,17.39,40.21,36.7,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-8.84,-10.19,99.33,27.92,398.15,0.0,9.72,0.0,73.43
1761,16.26,40.5,54.17,4.43,0.0,0.0,0.0,0.0,0.0,-6.2,-24.05,-10.19,105.22,35.87,404.16,0.0,9.74,0.0,74.92
1762,15.82,38.81,69.92,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,111.11,57.52,410.17,0.0,9.74,0.0,75.21
1763,15.49,37.48,73.98,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,117.0,81.63,416.19,0.0,9.75,0.0,75.94
1764,14.6,36.1,69.51,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-26.79,-10.19,122.89,105.73,422.2,0.0,9.75,0.0,76.39
1765,13.01,32.48,59.27,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-14.21,-10.19,128.78,129.84,428.21,0.0,0.0,9.77,78.25
1766,11.56,30.06,44.31,3.98,0.0,0.0,0.0,0.0,0.0,-0.88,-0.0,-10.19,134.67,142.64,434.22,5.83,3.95,0.0,78.86
1767,10.75,29.08,27.38,3.96,0.0,0.0,5.83,0.03,0.0,-0.0,-0.0,-0.0,135.5,142.64,440.23,-0.0,9.76,0.0,77.03
1768,10.92,32.39,10.7,4.04,0.0,0.0,5.83,10.11,0.0,-0.0,-0.0,-0.0,129.02,142.61,440.23,0.0,0.0,9.73,74.0
1769,11.33,39.8,0.69,4.08,0.0,10.95,5.83,0.0,0.0,-0.0,-0.0,-0.0,122.54,131.96,440.23,-0.0,0.0,9.71,72.68
1770,11.53,43.9,0.0,4.36,0.0,0.0,5.83,13.63,0.0,-0.0,-0.0,-0.0,116.05,131.96,440.23,0.0,9.78,0.0,79.25
1771,11.49,42.93,0.0,4.79,0.0,4.48,5.83,16.92,0.0,-0.0,-0.0,-0.0,109.57,117.61,440.23,-0.0,9.86,0.0,86.45
1772,11.65,41.18,0.0,4.69,0.0,0.0,5.83,21.53,0.0,-0.0,-0.0,-0.0,103.09,99.8,440.23,0.0,5.26,4.59,84.89
1773,11.34,40.62,0.0,4.54,0.0,2.33,5.83,16.98,0.0,-0.0,-0.0,-0.0,96.61,77.14,440.23,-0.0,9.81,0.0,81.63
1774,10.79,38.79,0.0,4.14,0.0,3.53,5.83,14.8,0.0,-0.0,-0.0,-0.0,90.12,59.27,440.23,0.0,9.77,0.0,77.9
1775,10.39,37.86,0.0,4.18,0.0,0.0,5.83,17.96,0.0,-0.0,-0.0,-0.0,83.64,43.69,440.23,-0.0,0.0,9.75,76.22
