hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1997,5.3,12.64,0.04,2.72,0.0,0.0,6.21,7.83,0.0,-0.0,-0.0,-0.0,20.81,8.24,356.86,0.0,0.0,6.81,34.74
1998,5.24,12.26,6.79,2.89,4.26,0.0,6.21,0.0,0.0,-0.0,-0.0,-0.0,13.91,0.0,356.86,0.0,0.0,6.84,37.65
1999,4.85,11.67,23.95,3.21,0.0,0.0,0.0,0.0,0.0,-0.18,-0.0,-4.69,7.01,0.0,356.86,6.21,0.65,0.0,38.81
2000,4.64,11.75,42.63,3.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,7.19,0.0,359.63,6.21,0.7,0.0,43.6
2001,5.13,13.2,58.39,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,13.08,0.0,362.39,6.21,0.0,0.76,48.81
2002,5.95,15.03,66.88,3.72,0.0,0.0,0.0,0.0,0.0,-6.2,-11.28,-4.69,18.97,0.0,365.16,6.21,0.0,0.76,48.88
2003,6.84,16.73,69.38,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-12.69,-4.69,24.86,10.15,367.92,6.21,0.0,0.78,51.04
2004,7.89,18.26,66.33,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-12.69,-4.69,30.75,21.57,370.69,6.21,0.0,0.83,55.17
2005,9.18,19.93,58.77,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-12.69,-4.69,36.64,33.0,373.45,0.0,0.0,7.04,55.26
2006,10.41,21.44,45.99,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-12.69,-4.69,42.53,44.42,376.22,6.21,0.78,0.0,51.01
2007,11.04,21.73,30.13,3.29,0.0,0.0,0.0,0.0,0.0,-6.2,-10.28,-4.69,48.42,55.84,378.98,6.21,0.72,0.0,45.01
2008,11.19,20.49,14.37,3.18,0.0,0.0,0.0,0.0,0.0,-0.56,-0.0,-4.69,54.31,65.09,381.75,0.0,6.91,0.0,43.99
2009,11.5,20.61,2.41,3.26,0.0,0.0,0.0,3.48,0.0,-0.0,-0.0,-0.0,54.84,65.09,384.52,0.0,0.0,6.88,41.26
2010,11.86,21.43,0.0,3.5,0.0,0.0,1.02,0.0,0.0,-0.0,-0.0,-0.0,54.84,61.43,384.52,5.19,0.0,1.66,37.81
2011,12.2,21.64,0.0,3.79,0.0,0.0,0.0,1.56,0.0,-0.0,-0.0,-0.28,53.7,61.43,384.52,6.21,0.0,0.65,38.91
2012,12.85,22.3,0.0,3.9,0.0,0.0,0.18,5.38,0.0,-0.0,-0.0,-0.0,53.7,59.78,384.68,0.0,6.92,0.0,44.61
2013,13.75,23.42,0.0,3.82,0.0,0.0,0.0,1.47,0.0,-0.0,-0.0,-0.0,53.5,54.12,384.68,0.0,0.0,6.89,42.45
2014,14.72,24.71,0.0,3.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.64,53.5,52.58,384.68,0.0,6.88,0.0,41.26
2015,15.58,25.88,0.0,3.53,0.0,0.0,0.0,0.0,0.0,-2.32,-0.0,-4.69,53.5,52.58,385.65,6.21,0.64,0.0,37.97
2016,16.35,27.17,0.0,3.46,0.0,0.0,0.0,0.0,0.0,-5.54,-0.0,-4.69,55.71,52.58,388.41,0.0,6.83,0.0,36.75
2017,17.3,27.96,0.0,3.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.18,60.98,52.58,391.18,0.0,0.0,6.96,48.14
2018,17.43,28.22,0.0,2.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.41,60.98,52.58,391.29,0.0,0.0,6.92,44.98
2019,17.27,28.1,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.58,60.98,52.58,393.3,0.0,6.93,0.0,45.42
2020,16.93,28.22,0.0,2.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.71,60.98,52.58,394.82,0.0,6.92,0.0,45.01
2021,16.39,28.53,0.03,2.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.84,60.98,52.58,396.42,0.0,0.0,6.94,46.68
2022,15.03,27.31,2.7,2.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.64,60.98,52.58,396.92,6.21,0.0,0.74,47.09
2023,13.18,25.8,10.86,2.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.31,60.98,52.58,397.29,0.0,6.96,0.0,48.31
2024,11.34,28.28,22.69,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-1.55,-4.69,60.98,52.58,399.84,0.0,0.0,7.01,52.95
2025,9.87,27.89,32.13,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-5.71,-4.69,66.87,53.98,402.6,6.21,0.84,0.0,56.74
2026,7.64,27.07,36.9,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-6.64,-4.69,72.76,59.12,405.37,0.0,7.06,0.0,57.73
2027,5.41,25.22,36.78,3.63,0.0,0.0,0.0,0.0,0.0,-5.96,-0.0,-4.69,78.65,65.09,408.13,0.0,7.09,0.0,60.39
2028,4.25,22.96,32.25,3.68,0.0,0.0,2.2,0.0,0.0,-0.0,-0.0,-0.0,84.31,65.09,410.9,4.0,0.0,3.14,65.35
2029,3.84,20.91,24.7,3.48,2.67,0.0,6.21,5.52,0.0,-0.0,-0.0,-0.0,81.86,65.09,410.9,0.0,7.17,0.0,67.33
2030,3.35,18.66,17.29,3.18,12.86,0.0,6.21,4.62,0.0,-0.0,-0.0,-0.0,74.97,59.28,410.9,0.0,7.16,0.0,66.16
2031,2.76,15.97,12.11,3.11,12.86,0.0,6.21,5.59,2.33,-0.0,-0.0,-0.0,68.07,54.41,410.9,0.0,7.1,0.0,60.93
2032,2.46,13.63,6.62,2.99,12.86,0.0,6.21,5.68,2.94,-0.0,-0.0,-0.0,61.17,48.53,405.73,0.0,7.01,0.0,53.39
2033,2.37,13.16,1.44,2.93,12.86,0.0,6.21,5.68,8.6,-0.0,-0.0,-0.0,54.27,42.55,399.2,0.0,7.01,0.0,53.24
2034,2.54,12.87,0.0,3.24,5.87,0.0,6.21,12.69,7.2,-0.0,-0.0,-0.0,47.38,36.58,380.09,0.0,0.0,6.98,50.61
2035,3.68,12.12,0.0,3.73,12.86,0.0,6.21,5.71,6.18,-0.0,-0.0,-0.0,40.48,23.22,364.1,0.0,6.98,0.0,50.48
2036,6.11,12.25,0.0,3.88,12.86,0.0,6.21,5.69,5.51,-0.0,-0.0,-0.0,33.58,17.21,350.37,0.0,7.01,0.0,52.49
2037,8.94,13.65,0.0,3.83,12.86,0.0,6.21,4.84,0.0,-0.0,-0.0,-0.0,26.68,11.23,338.12,0.0,6.98,0.0,50.33
2038,11.58,16.97,0.0,3.61,5.41,0.0,6.21,2.99,0.0,-0.0,-0.0,-0.0,19.79,6.14,338.12,0.0,6.94,0.0,46.77
2039,13.59,21.01,0.0,3.54,0.0,0.0,6.21,2.84,0.0,-0.0,-0.0,-0.0,12.89,2.99,338.12,0.0,6.95,0.0,47.19
2040,14.65,24.25,0.0,3.39,0.0,0.0,4.78,0.0,0.0,-0.0,-0.0,-0.0,5.99,0.0,338.12,0.0,6.95,0.0,47.08
2041,15.43,26.32,0.0,3.4,0.0,0.0,0.61,0.0,0.0,-0.0,-0.0,-0.0,0.68,0.0,338.12,0.0,6.93,0.0,45.77
2042,15.94,27.58,0.0,3.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.04,0.0,0.0,338.12,0.0,6.91,0.0,43.73
2043,16.22,27.58,0.0,3.08,0.0,0.0,0.0,0.0,0.0,-3.84,-0.0,-4.69,0.0,0.0,339.91,0.0,6.83,0.0,36.91
2044,16.55,27.11,0.0,2.89,0.0,0.0,2.7,0.0,0.0,-0.0,-0.0,-4.69,3.64,0.0,342.68,0.0,6.92,0.0,44.56
2045,17.05,27.65,0.06,2.87,0.0,0.0,0.58,0.0,0.0,-0.0,-0.0,-4.69,0.64,0.0,345.44,0.0,0.0,6.91,43.52
2046,17.6,28.33,6.95,2.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,348.21,0.0,0.0,6.91,43.97
2047,17.91,28.2,23.37,2.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,350.98,0.0,6.92,0.0,44.65
2048,18.45,31.9,41.61,2.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,353.74,6.21,0.73,0.0,46.04
2049,18.88,35.96,56.7,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,356.51,6.21,0.0,0.78,50.79
2050,19.13,39.14,65.9,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,359.27,0.0,6.99,0.0,51.27
2051,19.31,40.94,71.5,3.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,362.04,0.0,7.03,0.0,54.92
2052,19.47,42.23,70.88,2.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,364.8,6.21,0.88,0.0,60.43
2053,19.52,43.22,64.4,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,367.57,6.21,0.91,0.0,62.52
2054,19.58,44.07,52.91,2.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,370.33,0.0,7.11,0.0,61.8
2055,19.66,44.06,38.0,2.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,373.1,6.21,0.0,0.84,56.78
2056,19.63,43.25,19.89,2.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,375.86,6.21,0.73,0.0,46.28
2057,19.33,44.3,3.61,2.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,378.63,6.21,0.75,0.0,48.13
2058,19.21,46.36,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,381.39,0.0,6.93,0.0,45.51
2059,18.05,45.91,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,384.16,6.21,0.0,0.72,45.67
2060,17.04,45.16,0.0,3.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,386.92,0.0,0.0,6.96,48.47
2061,17.06,42.81,0.0,3.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,389.69,0.0,6.95,0.0,47.85
2062,16.45,41.76,0.0,3.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,392.45,0.0,0.0,6.94,46.12
2063,16.0,40.43,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,395.22,0.0,6.91,0.0,43.96
2064,16.03,36.62,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,397.99,0.0,0.0,6.91,44.02
2065,16.35,32.94,0.0,2.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,400.75,0.0,0.0,6.87,40.2
2066,17.11,33.65,0.0,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,403.52,6.21,0.0,0.64,38.58
2067,17.83,35.93,0.0,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,406.28,0.0,6.84,0.0,37.68
2068,18.15,37.72,0.0,2.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,409.05,0.0,6.82,0.0,36.09
2069,18.38,39.49,0.05,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,411.81,0.0,6.82,0.0,35.36
2070,18.56,40.29,3.84,2.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,414.58,6.21,0.0,0.65,39.05
2071,18.83,43.27,14.85,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,417.34,0.0,6.88,0.0,41.23
2072,19.21,47.69,27.81,2.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,420.11,6.21,0.0,0.74,47.08
2073,19.42,51.15,38.54,2.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,422.87,0.0,7.02,0.0,53.47
2074,19.49,51.99,49.2,2.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,425.64,0.0,7.02,0.0,54.18
2075,19.52,52.21,55.11,2.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,428.4,0.0,0.0,7.05,56.99
2076,19.54,52.72,54.09,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,431.17,0.0,7.09,0.0,60.4
2077,19.52,52.49,48.83,3.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,433.93,0.0,7.1,0.0,60.69
2078,19.49,51.1,41.82,2.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,436.7,0.0,0.0,7.08,59.51
2079,19.43,48.62,30.54,2.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,439.46,0.0,7.05,0.0,56.65
2080,19.35,45.18,16.08,2.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,442.23,0.0,6.95,0.0,47.11
2081,19.39,43.82,2.97,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,445.0,0.0,6.93,0.0,45.43
2082,19.47,44.61,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,447.76,0.0,0.0,6.92,44.68
2083,19.25,45.19,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,450.53,0.0,6.93,0.0,45.26
2084,18.07,45.63,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,453.29,0.0,0.0,6.95,47.75
2085,16.18,45.68,0.0,3.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,456.06,6.21,0.0,0.7,44.0
2086,15.61,47.2,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,458.82,0.0,6.88,0.0,40.86
2087,15.43,49.69,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,461.59,0.0,6.82,0.0,35.23
2088,15.35,51.58,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,464.35,0.0,6.83,0.0,36.4
2089,16.2,54.79,0.0,2.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,467.12,0.0,0.0,6.82,35.79
2090,17.43,57.02,0.0,2.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,469.88,0.0,6.81,0.0,34.84
2091,18.19,58.28,0.0,2.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,472.65,0.0,6.81,0.0,34.97
2092,18.91,58.91,0.0,2.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,475.41,0.0,6.81,0.0,35.1
2093,19.31,59.05,0.02,2.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,478.18,0.0,0.0,6.82,35.54
2094,19.6,58.54,3.72,2.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,480.94,0.0,6.84,0.0,37.14
2095,19.67,57.9,14.23,2.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,483.71,0.0,0.0,6.9,42.93
2096,19.58,58.2,25.61,2.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,486.47,0.0,6.95,0.0,47.91
2097,19.54,58.8,34.41,2.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,489.24,0.0,0.0,7.02,54.26
2098,19.59,58.84,41.9,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,492.01,0.0,0.0,7.01,52.83
2099,19.64,58.42,44.43,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,494.77,0.0,0.0,7.03,55.01
2100,19.65,57.83,43.05,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,497.54,0.0,7.04,0.0,55.75
2101,19.63,56.93,37.53,3.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,500.3,0.0,0.0,7.07,57.98
2102,19.54,55.35,32.05,2.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,503.07,6.21,0.89,0.0,60.92
2103,19.53,52.95,24.71,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,505.83,6.21,0.87,0.0,59.06
2104,19.45,50.81,13.39,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,508.6,0.0,0.0,7.0,51.62
2105,19.38,49.96,2.92,2.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,511.36,6.21,0.75,0.0,48.27
2106,19.32,49.38,0.0,2.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,0.0,0.0,514.13,0.0,6.91,0.0,43.53
2107,19.25,49.04,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,5.89,0.0,516.89,0.0,6.93,0.0,45.52
2108,19.23,49.44,0.0,3.12,0.0,0.0,0.0,0.0,0.0,-2.94,-0.0,-4.69,5.89,0.0,519.66,0.0,6.96,0.0,48.14
2109,19.19,50.02,0.0,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,8.68,0.0,522.42,0.0,0.0,6.93,45.31
2110,19.13,50.27,0.0,3.17,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,14.57,0.0,525.19,0.0,0.0,6.9,42.59
2111,19.08,49.17,0.0,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,20.46,0.0,527.95,6.21,0.63,0.0,37.04
2112,18.97,47.49,0.0,2.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,26.35,0.0,530.72,0.0,0.0,6.83,36.7
2113,18.84,45.4,0.0,2.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,32.24,0.0,533.48,0.0,6.84,0.0,37.85
2114,18.53,42.85,0.0,2.47,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,38.13,0.0,536.25,0.0,6.81,0.0,34.89
2115,17.91,39.94,0.0,2.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,44.02,0.0,539.02,6.21,0.64,0.0,38.58
2116,16.86,36.31,0.0,2.34,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,49.91,0.0,541.78,0.0,0.0,6.83,36.79
2117,16.06,32.43,0.12,2.45,0.0,0.0,0.0,0.0,0.0,-6.2,-3.45,-4.69,55.8,0.0,544.55,0.0,0.0,6.83,36.72
2118,15.2,29.89,5.95,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,61.69,3.1,547.31,6.21,0.0,0.64,38.55
2119,14.07,28.79,17.93,2.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,61.69,3.1,550.08,6.21,0.69,0.0,42.94
2120,14.13,31.94,30.07,3.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,67.58,3.1,552.84,0.0,0.0,6.98,50.53
2121,14.87,35.4,39.49,3.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,73.47,3.1,555.61,6.21,0.82,0.0,54.1
2122,15.59,37.49,44.62,3.85,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,79.36,3.1,558.37,6.21,0.83,0.0,55.06
2123,16.1,38.26,45.04,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,85.25,3.1,561.14,6.21,0.0,0.83,55.7
2124,16.34,37.93,44.6,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,91.14,3.1,563.9,6.21,0.87,0.0,58.67
2125,16.45,36.77,41.13,3.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,97.03,3.1,566.67,0.0,0.0,7.09,60.57
2126,16.52,34.32,34.8,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,102.92,3.1,569.43,0.0,0.0,7.08,59.24
2127,16.63,31.07,24.58,3.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.69,108.81,3.1,572.2,0.0,7.06,0.0,57.2
2128,16.35,25.48,13.16,3.21,0.0,0.0,0.0,0.0,0.0,-1.89,-0.0,-4.69,114.7,3.1,574.96,0.0,0.0,7.0,51.61
2129,15.91,24.19,2.91,3.27,0.0,0.0,3.77,0.0,0.0,-0.0,-0.0,-4.69,116.5,3.1,577.73,0.0,6.93,0.0,45.35
2130,15.74,27.95,0.0,3.32,0.0,0.0,1.37,0.0,0.0,-0.0,-0.0,-4.69,112.31,3.1,580.49,0.0,6.91,0.0,43.7
2131,15.59,29.93,0.0,3.72,0.0,0.0,1.49,0.0,0.0,-0.0,-0.0,-4.69,110.79,3.1,583.26,0.0,0.0,6.93,46.04
2132,14.95,30.53,0.0,4.22,0.0,0.0,3.56,0.0,0.0,-0.0,-0.0,-4.69,109.13,3.1,586.03,0.0,0.0,6.96,48.56
2133,14.51,30.88,0.0,4.23,0.0,0.0,0.75,0.0,0.0,-0.0,-0.0,-4.69,105.18,3.1,588.79,0.0,0.0,6.93,45.69
2134,14.0,31.45,0.0,3.99,0.0,0.0,0.0,0.0,0.0,-3.04,-0.0,-4.69,104.34,3.1,591.56,0.0,0.0,6.89,41.72
2135,12.95,31.16,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.69,-4.69,107.23,3.1,594.32,0.0,6.83,0.0,36.51
2136,12.18,30.33,0.0,3.66,0.0,0.0,0.0,0.0,0.0,-4.01,-0.0,-4.69,113.12,3.72,597.09,0.0,6.84,0.0,37.48
2137,11.71,27.84,0.0,3.39,0.0,0.0,0.05,0.0,0.0,-0.0,-0.0,-4.69,116.93,3.72,599.85,0.0,0.0,6.85,38.29
2138,11.56,24.81,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.0,-4.69,116.88,3.72,602.62,0.0,6.81,0.0,34.63
2139,10.93,22.46,0.0,2.85,0.0,0.0,3.5,0.0,0.0,-0.0,-0.0,-4.69,116.93,3.72,605.38,2.71,4.1,0.0,35.06
2140,10.24,20.94,0.0,2.88,0.0,0.0,6.21,0.11,0.0,-0.0,-0.0,-4.69,113.04,3.72,608.15,0.0,6.82,0.0,35.68
2141,9.52,19.23,0.11,2.88,0.0,0.0,6.21,2.31,0.0,-0.0,-0.0,-4.69,106.15,3.61,610.91,0.0,6.82,0.0,35.56
2142,8.73,16.59,6.81,3.01,0.0,0.0,5.88,0.0,0.0,-0.0,-0.0,-4.69,99.25,1.18,613.68,0.33,0.0,6.5,36.32
2143,7.57,14.21,22.1,3.49,0.0,0.0,0.0,0.0,0.0,-1.63,-0.0,-4.69,92.72,1.18,616.44,0.0,6.88,0.0,41.06
2144,7.17,15.08,38.56,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.43,-4.69,94.27,1.18,619.21,6.21,0.73,0.0,46.79
2145,7.12,15.56,50.68,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-12.69,-4.69,100.16,1.57,621.97,6.21,0.78,0.0,50.93
2146,6.87,15.08,58.85,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-12.69,-4.69,106.05,12.99,624.74,6.21,0.0,0.78,51.07
2147,6.71,14.75,62.89,3.9,0.0,0.0,0.0,0.0,0.0,-6.2,-12.69,-4.69,111.94,24.41,627.5,0.0,6.99,0.0,51.2
2148,6.63,14.56,62.19,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-12.69,-4.69,117.83,35.83,630.27,0.0,0.0,7.0,52.04
2149,6.61,14.39,57.55,3.68,0.0,0.0,0.0,0.0,0.0,-6.2,-12.69,-4.69,123.72,47.25,633.04,6.21,0.77,0.0,50.02
2150,6.65,14.0,45.75,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-7.13,-4.69,129.61,58.67,635.8,0.0,0.0,7.0,51.86
2151,6.6,13.12,30.41,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.18,135.5,65.09,638.57,0.0,0.0,7.0,52.29
2152,6.47,11.9,16.05,3.26,4.8,0.0,6.21,2.71,0.0,-0.0,-0.0,-0.0,135.5,65.09,639.26,0.0,6.99,0.0,51.4
2153,6.46,11.71,3.43,3.1,5.94,0.0,6.21,7.05,0.0,-0.0,-0.0,-0.0,128.6,62.24,639.26,-0.0,0.0,6.91,43.9
2154,6.42,12.4,0.0,3.16,0.0,0.0,6.21,12.4,0.0,-0.0,-0.0,-0.0,121.71,54.82,639.26,0.0,0.0,6.87,40.59
2155,6.36,12.81,0.0,3.4,0.19,0.0,6.21,12.69,0.0,-0.0,-0.0,-0.0,114.81,41.77,639.26,0.0,0.0,6.89,41.66
2156,6.46,13.31,0.0,3.71,12.86,0.0,6.21,3.69,0.0,-0.0,-0.0,-0.0,107.91,28.41,639.26,0.0,6.94,0.0,46.22
2157,6.55,14.07,0.0,3.97,5.9,0.0,6.21,11.03,0.0,-0.0,-0.0,-0.0,101.01,24.52,639.26,0.0,0.0,6.95,47.72
2158,6.52,14.96,0.0,3.94,0.0,0.0,6.21,12.26,0.0,-0.0,-0.0,-0.0,94.12,12.91,639.26,0.0,0.43,6.48,43.88
2159,6.46,16.21,0.0,3.98,6.95,0.0,6.21,0.0,0.0,-0.0,-0.0,-0.0,87.22,0.0,639.26,0.0,6.87,0.0,39.8
2160,6.36,17.84,0.0,3.74,6.5,0.0,6.21,0.0,0.0,-0.0,-0.0,-0.0,80.32,0.0,639.26,0.0,6.87,0.0,40.64
2161,6.63,19.12,0.0,3.48,7.18,0.0,6.21,0.0,0.0,-0.0,-0.0,-0.0,73.42,0.0,639.26,0.0,6.9,0.0,42.62
2162,6.97,20.78,0.0,3.21,2.68,0.0,6.21,0.0,0.0,-0.0,-0.0,-0.0,66.53,0.0,639.26,0.0,6.87,0.0,39.85
2163,6.88,21.12,0.0,3.04,2.32,0.0,6.21,0.0,0.0,-0.0,-0.0,-0.0,59.63,0.0,639.26,0.0,6.86,0.0,39.57
2164,6.69,20.75,0.0,3.1,2.2,0.0,6.21,0.0,0.0,-0.0,-0.0,-0.0,52.73,0.0,639.26,0.0,0.0,6.86,38.94
2165,6.78,21.85,0.1,3.08,1.94,0.0,6.21,0.0,0.0,-0.0,-0.0,-0.0,45.83,0.0,639.26,0.0,6.87,0.0,39.96
