hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1446,6.58,14.86,0.39,4.58,13.0,0.0,1.47,0.0,0.0,-0.0,-0.0,-0.0,1.64,0.0,0.0,0.0,7.58,0.0,40.88
1447,6.42,16.1,11.06,4.62,6.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.62,0.0,44.71
1448,6.17,17.19,32.07,4.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.71,52.53
1449,5.84,18.27,51.22,4.89,0.0,0.0,0.0,0.0,0.0,-3.09,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.82,62.66
1450,5.37,19.52,64.16,4.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,2.93,0.0,0.0,7.83,0.0,0.0,63.54
1451,4.99,21.14,71.1,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,11.77,0.0,0.0,0.0,0.0,7.82,63.15
1452,4.83,23.08,71.68,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,20.6,0.0,0.0,0.0,0.0,7.81,62.09
1453,4.85,25.48,66.86,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,29.44,0.0,0.0,0.0,0.0,7.8,61.01
1454,4.93,27.35,54.9,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-1.68,-0.0,38.27,0.0,0.0,0.0,0.0,7.78,58.85
1455,4.9,28.05,35.66,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,47.11,1.51,0.0,7.71,0.0,0.0,52.5
1456,4.8,28.22,10.26,4.33,0.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,55.94,1.51,0.0,7.66,0.0,0.0,48.21
1457,4.6,26.97,0.0,4.5,1.24,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,55.94,1.51,0.0,0.0,7.64,0.0,46.61
1458,4.39,23.9,0.0,4.57,8.31,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,45.61,1.51,0.0,0.0,2.99,4.69,50.46
1459,4.42,22.14,0.0,4.94,13.0,0.0,8.73,0.0,0.0,-0.0,-0.0,-0.0,35.28,1.51,0.0,0.0,7.71,0.0,53.23
1460,4.39,21.41,0.0,4.99,13.0,0.0,9.3,1.18,0.0,-0.0,-0.0,-0.0,25.57,1.51,0.0,0.0,7.73,0.0,54.26
1461,4.42,21.37,0.0,4.74,13.0,0.0,9.3,0.26,0.0,-0.0,-0.0,-0.0,15.24,0.27,0.0,0.0,7.71,0.0,53.1
1462,4.64,21.63,0.0,4.54,13.0,0.0,4.41,0.0,0.0,-0.0,-0.0,-0.0,4.91,0.0,0.0,4.89,2.77,0.0,48.22
1463,4.75,22.03,0.0,4.42,13.0,0.0,0.01,0.0,0.0,-0.0,-0.0,-0.0,0.01,0.0,0.0,7.62,0.0,0.0,44.21
1464,3.44,35.92,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-3.49,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.57,40.07
1465,3.09,34.53,0.0,4.2,0.0,0.0,0.61,0.0,0.0,-0.0,-0.0,-0.0,3.32,0.0,0.0,0.0,0.0,7.6,42.43
1466,2.91,32.65,0.0,3.98,2.46,0.0,1.69,0.0,0.0,-0.0,-0.0,-0.0,2.63,0.0,0.0,7.61,0.0,0.0,43.68
1467,3.18,32.3,0.0,3.92,5.2,0.0,0.68,0.0,0.0,-0.0,-0.0,-0.0,0.76,0.0,0.0,0.0,7.63,0.0,45.27
1468,3.81,31.76,0.0,3.83,6.15,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.78,6.85,45.55
1469,4.16,30.08,0.0,3.86,5.64,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.25,7.36,43.74
1470,4.42,28.76,0.5,3.95,8.59,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.23,4.41,46.22
1471,4.99,27.33,11.92,4.24,0.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.66,48.55
1472,5.64,26.72,30.13,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.02
1473,6.4,26.91,47.04,4.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.74,0.0,0.0,55.56
1474,7.19,25.79,54.44,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.75,0.0,0.0,56.46
1475,7.89,24.9,54.8,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.82,62.39
1476,8.41,23.99,55.09,4.61,0.0,0.0,0.0,0.0,0.0,-8.06,-0.0,-0.0,0.0,0.0,0.0,0.0,7.83,0.0,63.25
1477,8.73,21.58,48.44,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,7.65,0.0,0.0,0.0,7.83,0.0,63.84
1478,8.95,19.97,35.81,4.23,0.0,0.0,0.0,0.0,0.0,-7.44,-0.0,-0.0,16.49,0.0,0.0,0.0,7.81,0.0,61.52
1479,9.0,19.32,19.15,4.14,0.0,0.0,1.21,0.0,0.0,-0.0,-0.0,-0.0,23.56,0.0,0.0,7.71,0.0,0.0,52.82
1480,9.07,21.52,5.42,4.2,0.0,0.0,5.34,0.0,0.0,-0.0,-0.0,-0.0,22.22,0.0,0.0,3.96,0.0,3.67,45.55
1481,9.22,26.44,0.0,4.36,0.0,0.0,5.34,0.0,0.0,-0.0,-0.0,-0.0,16.29,0.0,0.0,0.0,7.63,0.0,45.36
1482,9.33,29.17,0.0,4.61,0.0,0.0,3.0,0.0,0.0,-0.0,-0.0,-0.0,10.35,0.0,0.0,0.0,0.0,7.64,46.1
1483,9.52,28.53,0.0,4.91,6.09,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.02,0.0,0.0,0.0,0.76,6.91,49.05
1484,9.52,27.36,0.0,4.99,5.28,0.0,6.31,0.0,0.0,-0.0,-0.0,-0.0,7.02,0.0,0.0,0.0,0.0,7.72,53.47
1485,9.64,26.99,0.0,4.77,8.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.68,0.0,0.0,49.9
1486,10.22,25.77,0.0,4.59,9.23,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.91,3.77,49.81
1487,10.66,25.15,0.0,4.63,0.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.58,40.94
1488,3.44,35.92,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.6,0.0,42.36
1489,3.09,34.53,0.0,4.22,0.65,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.6,42.48
1490,2.91,32.65,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.55,0.0,0.0,38.67
1491,3.18,32.3,0.0,4.16,0.75,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.57,0.0,0.0,40.38
1492,3.81,31.76,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-1.76,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.55,38.02
1493,4.16,30.08,0.0,4.14,0.93,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.67,0.0,0.0,0.0,7.56,0.0,39.31
1494,4.42,28.76,4.42,4.29,0.0,0.0,0.53,0.0,0.0,-0.0,-0.0,-0.0,1.67,0.0,0.0,0.0,0.0,7.6,42.43
1495,4.99,27.33,17.48,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,1.08,0.0,0.0,0.0,7.62,0.0,44.34
1496,5.64,26.72,33.14,4.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,9.91,0.0,0.0,0.0,7.66,0.0,48.03
1497,6.4,26.91,48.92,4.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,18.75,0.0,0.0,0.0,7.73,0.0,54.31
1498,7.19,25.79,63.13,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,27.58,0.0,0.0,0.0,0.0,7.74,55.9
1499,7.89,24.9,66.81,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-5.06,36.42,0.0,0.0,0.0,0.0,7.76,57.57
1500,8.41,23.99,62.77,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,45.25,18.07,2.98,0.0,0.0,7.78,59.07
1501,8.73,21.58,53.53,4.59,0.0,0.0,0.0,0.0,0.0,-9.3,-19.92,-0.0,54.09,36.14,7.5,0.0,7.78,0.0,59.21
1502,8.95,19.97,40.01,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-12.45,-0.0,62.92,54.07,7.5,7.7,0.0,0.0,51.65
1503,9.0,19.32,24.73,4.37,0.0,0.0,0.0,0.0,0.0,-8.26,-0.0,-0.0,71.76,65.28,7.5,0.0,0.0,7.67,49.15
1504,9.07,21.52,9.67,4.4,13.0,0.0,0.0,0.0,0.0,-8.88,-0.0,-0.0,79.61,65.28,7.5,7.67,0.0,0.0,48.78
1505,9.22,26.44,0.62,4.42,9.99,0.0,0.0,0.0,0.0,-3.44,-0.0,-0.0,88.04,65.28,7.5,0.0,4.64,3.01,47.26
1506,9.33,29.17,0.0,4.69,6.24,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,91.31,65.28,7.5,7.67,0.0,0.0,49.42
1507,9.52,28.53,0.0,5.05,11.24,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,91.31,65.28,7.5,0.0,7.73,0.0,54.33
1508,9.52,27.36,0.0,5.03,13.0,0.0,2.33,0.0,0.0,-0.0,-0.0,-0.0,91.31,65.28,7.5,6.97,0.79,0.0,57.24
1509,9.64,26.99,0.0,4.98,13.0,0.0,2.35,0.0,0.0,-0.0,-0.0,-0.0,88.72,65.28,7.5,6.95,0.81,0.0,56.96
1510,10.22,25.77,0.0,4.85,13.0,0.0,0.43,0.0,0.0,-0.0,-0.0,-0.0,86.1,65.28,7.5,7.73,0.0,0.0,54.26
1511,10.66,25.15,0.0,4.81,13.0,0.0,0.0,0.0,0.0,-4.76,-0.0,-0.0,85.63,65.28,7.5,7.67,0.0,0.0,48.87
1512,7.97,21.56,0.0,4.78,13.0,0.0,3.64,0.0,0.0,-0.0,-0.0,-0.0,90.15,65.28,7.5,0.0,7.69,0.0,50.95
1513,7.2,20.75,0.0,4.54,13.0,0.0,9.3,4.21,0.0,-0.0,-0.0,-0.0,86.1,65.28,7.5,0.0,7.78,0.0,59.0
1514,6.73,20.16,0.0,4.4,13.0,0.0,9.3,1.45,0.0,-0.0,-0.0,-0.0,75.77,60.84,7.5,0.0,7.73,0.0,55.05
1515,6.56,19.77,0.0,4.3,13.0,0.0,9.3,3.53,0.0,-0.0,-0.0,-0.0,65.44,59.32,7.5,0.0,7.75,0.0,56.48
1516,6.61,18.25,0.0,4.22,13.0,0.0,9.3,4.16,0.0,-0.0,-0.0,-0.0,55.1,55.6,7.5,0.0,7.74,0.0,55.54
1517,6.72,13.76,0.0,4.17,13.0,0.0,9.3,5.02,0.0,-0.0,-0.0,-0.0,44.77,51.22,7.5,0.0,7.7,0.0,51.96
1518,6.58,14.86,0.5,4.23,13.0,0.0,9.3,8.91,0.0,-0.0,-0.0,-0.0,34.44,45.94,7.5,0.0,7.76,0.0,57.39
1519,6.42,16.1,11.92,4.51,13.0,0.0,8.72,0.0,0.0,-0.0,-0.0,-0.0,24.1,36.56,7.5,0.58,7.22,0.0,60.68
1520,6.17,17.19,30.13,4.76,12.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,14.41,36.56,7.5,7.8,0.0,0.0,60.95
1521,5.84,18.27,47.04,4.82,13.0,0.0,0.0,0.0,0.0,-9.3,-13.45,-0.0,23.24,36.56,7.5,0.0,7.86,0.0,66.23
1522,5.37,19.52,54.44,4.87,5.05,0.0,0.0,0.0,0.0,-9.3,-5.58,-0.0,32.08,48.66,7.5,0.0,0.0,7.95,74.37
1523,4.99,21.14,54.8,4.86,5.47,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,40.91,53.68,7.5,0.0,8.03,0.0,81.96
1524,4.83,23.08,55.09,4.82,6.7,0.0,0.0,0.0,0.0,-9.3,-5.35,-0.0,49.75,53.68,7.5,8.01,0.0,0.0,79.86
1525,4.85,25.48,48.44,4.77,13.0,0.0,0.0,0.0,0.0,-9.3,-5.18,-0.0,58.58,58.49,7.5,0.0,8.03,0.0,82.06
1526,4.93,27.35,35.81,4.71,13.0,0.0,0.0,0.0,0.0,-9.04,-0.0,-0.0,67.42,63.15,7.5,7.97,0.0,0.0,76.76
1527,4.9,28.05,19.15,4.7,13.0,0.0,0.0,0.0,0.0,-0.19,-0.0,-0.0,76.0,63.15,7.5,7.89,0.0,0.0,69.61
1528,4.8,28.22,5.42,4.6,13.0,0.0,3.46,0.0,0.0,-0.0,-0.0,-0.0,76.18,63.15,7.5,5.84,1.95,0.0,59.5
1529,4.6,26.97,0.0,4.6,13.0,0.0,9.3,4.62,0.0,-0.0,-0.0,-0.0,72.33,63.15,7.5,0.0,7.82,0.0,63.09
1530,4.39,23.9,0.0,4.83,13.0,0.0,9.3,10.9,0.0,-0.0,-0.0,-0.0,62.0,58.29,7.5,0.0,7.86,0.0,66.31
1531,4.42,22.14,0.0,5.06,13.0,0.0,9.3,12.2,1.91,-0.0,-0.0,-0.0,51.67,46.81,7.5,0.0,7.88,0.0,68.03
1532,4.39,21.41,0.0,5.11,13.0,0.0,9.3,12.22,1.47,-0.0,-0.0,-0.0,41.33,33.97,3.26,0.0,7.86,0.0,66.89
1533,4.42,21.37,0.0,4.98,13.0,0.0,9.3,9.95,0.0,-0.0,-0.0,-0.0,31.0,21.11,0.0,0.0,7.82,0.0,63.02
1534,4.64,21.63,0.0,4.83,13.0,0.0,9.3,7.59,0.0,-0.0,-0.0,-0.0,20.67,10.64,0.0,0.0,7.8,0.0,61.0
1535,4.75,22.03,0.0,4.88,13.0,0.0,9.3,2.51,0.0,-0.0,-0.0,-0.0,10.33,2.64,0.0,0.0,7.75,0.0,56.47
1536,12.17,29.2,0.0,4.57,12.26,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.77,0.0,0.0,58.2
1537,12.26,30.89,0.0,4.56,7.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.74,0.0,55.31
1538,12.32,32.78,0.0,4.49,5.34,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.73,0.0,0.0,54.93
1539,12.27,34.91,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.68,0.0,49.66
1540,12.18,37.69,0.0,4.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.71,0.0,52.77
1541,12.06,39.95,0.0,4.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.69,50.99
1542,11.88,43.85,0.5,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.7,0.0,51.61
1543,11.45,50.45,11.92,4.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.73,0.0,0.0,54.88
1544,10.85,53.47,30.13,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.76,57.42
1545,10.52,53.86,47.04,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.86,66.05
1546,10.68,54.08,54.44,4.91,0.0,0.0,0.0,0.0,0.0,-0.35,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.91,70.76
1547,10.84,54.39,54.8,4.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,0.33,0.0,0.0,0.0,0.0,7.92,71.62
1548,10.99,54.48,55.09,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,9.17,0.0,0.0,0.0,0.0,7.9,69.73
1549,10.99,54.01,48.44,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,18.0,0.0,0.0,0.0,0.0,7.91,71.22
1550,10.97,52.72,35.81,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,26.84,0.0,0.0,0.0,0.0,7.84,64.66
1551,10.99,50.17,19.15,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,35.67,0.0,0.0,7.76,0.0,0.0,57.42
1552,11.19,45.5,5.42,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,44.51,0.0,0.0,0.0,7.7,0.0,52.2
1553,11.36,37.28,0.0,4.64,0.0,0.0,0.0,0.0,0.0,-0.37,-0.0,-0.0,53.34,0.0,0.0,0.0,0.0,7.71,52.92
1554,11.56,30.23,0.0,4.75,2.86,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,53.69,0.0,0.0,0.0,0.0,7.77,58.69
1555,11.69,29.37,0.0,4.93,8.1,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,43.36,0.0,0.0,0.0,2.93,4.9,63.39
1556,11.76,29.0,0.0,4.92,9.36,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,33.03,0.0,0.0,0.0,4.2,3.64,64.34
1557,11.84,28.7,0.0,4.91,13.0,0.0,4.48,0.0,0.0,-0.0,-0.0,-0.0,22.69,0.0,0.0,4.82,3.0,0.0,62.93
1558,11.94,28.04,0.0,4.7,13.0,0.0,4.38,0.0,0.0,-0.0,-0.0,-0.0,17.72,0.0,0.0,4.92,2.89,0.0,62.06
1559,12.03,26.63,0.0,4.81,12.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,12.86,0.0,0.0,0.0,7.74,0.0,55.57
1560,4.24,28.8,0.0,4.67,13.0,0.0,1.26,0.0,0.0,-0.0,-0.0,-0.0,12.86,0.0,0.0,0.0,7.7,0.0,51.98
1561,4.42,28.51,0.0,4.4,8.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.45,0.0,0.0,0.0,7.64,0.0,46.03
1562,4.63,28.38,0.0,4.27,7.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.45,0.0,0.0,0.0,2.59,5.03,45.25
1563,4.98,27.69,0.0,4.18,10.01,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.45,0.0,0.0,7.64,0.0,0.0,46.86
1564,5.46,26.48,0.0,4.13,13.0,0.0,0.0,0.0,0.0,-0.85,-0.0,-0.0,11.45,0.0,0.0,7.66,0.0,0.0,48.21
1565,5.9,26.22,0.0,4.08,13.0,0.0,0.0,0.0,0.0,-2.74,-0.0,-0.0,12.26,0.0,0.0,0.0,7.64,0.0,46.46
1566,6.38,23.66,0.5,4.11,13.0,0.0,1.97,0.0,0.0,-0.0,-0.0,-0.0,14.87,0.0,0.0,7.33,0.35,0.0,49.62
1567,6.71,22.67,11.92,4.17,11.51,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,12.68,0.0,0.0,0.0,7.76,0.0,56.98
1568,6.94,27.41,30.13,4.17,6.24,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,12.68,0.0,0.0,0.0,7.85,0.0,65.59
1569,6.93,29.91,47.04,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-12.66,-0.0,21.51,0.0,0.0,7.86,0.0,0.0,66.22
1570,6.87,30.69,54.44,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-0.0,30.35,11.4,0.0,0.0,0.0,7.86,66.57
1571,6.93,30.63,54.8,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-16.71,-0.0,39.18,29.47,0.0,0.0,0.0,7.91,70.75
1572,6.83,30.04,55.09,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-11.79,-0.0,48.02,44.5,0.0,0.0,7.96,0.0,75.23
1573,6.68,28.93,48.44,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-2.14,-0.0,56.85,55.11,0.0,7.95,0.0,0.0,74.54
1574,6.68,26.48,35.81,4.2,5.6,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,65.69,57.04,0.0,0.5,0.0,7.4,69.47
1575,7.2,22.84,19.15,4.18,13.0,0.0,0.0,0.0,0.0,-7.2,-0.0,-0.0,74.52,57.04,0.0,7.78,0.0,0.0,59.17
1576,7.78,18.17,5.42,4.11,13.0,0.0,8.13,0.0,0.0,-0.0,-0.0,-0.0,81.36,57.04,0.0,0.0,7.75,0.0,56.61
1577,8.07,14.84,0.0,4.11,13.0,0.0,9.3,3.27,0.0,-0.0,-0.0,-0.0,72.33,57.04,0.0,0.0,7.71,0.0,52.6
1578,8.12,14.17,0.0,4.27,13.0,0.0,9.3,7.88,0.0,-0.0,-0.0,-0.0,62.0,53.59,0.0,0.0,7.75,0.0,56.75
1579,8.04,13.44,0.0,4.58,13.0,0.0,9.3,10.87,0.0,-0.0,-0.0,-0.0,51.67,45.3,0.0,0.0,7.78,0.0,59.24
1580,7.95,12.66,0.0,4.66,13.0,0.0,9.3,11.67,0.0,-0.0,-0.0,-0.0,41.33,33.86,0.0,0.0,7.78,0.0,59.25
1581,7.63,12.29,0.0,4.8,13.0,0.0,9.3,9.74,0.0,-0.0,-0.0,-0.0,31.0,21.57,0.0,0.0,7.75,0.0,56.75
1582,7.15,12.11,0.0,4.56,13.0,0.0,9.3,8.25,0.0,-0.0,-0.0,-0.0,20.67,11.31,0.0,0.0,7.73,0.0,54.36
1583,6.72,12.34,0.0,4.62,13.0,0.0,9.3,2.5,0.0,-0.0,-0.0,-0.0,10.33,2.63,0.0,0.0,7.66,0.0,48.48
1584,7.78,34.22,0.0,4.63,4.25,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.69,0.0,0.0,50.88
1585,6.84,34.07,0.0,4.39,4.2,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.67,0.0,49.49
1586,6.06,33.99,0.0,4.3,1.52,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.63,45.87
1587,5.49,33.44,0.0,4.21,3.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.64,0.0,0.0,46.31
1588,4.68,34.21,0.0,4.23,2.61,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.63,0.0,0.0,45.72
1589,3.44,36.69,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-0.28,-0.0,-0.0,0.0,0.0,0.0,7.61,0.0,0.0,44.07
1590,2.36,38.06,0.5,4.34,2.06,0.0,0.24,0.0,0.0,-0.0,-0.0,-0.0,0.27,0.0,0.0,0.0,7.65,0.0,47.55
1591,1.71,38.61,11.92,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.04
1592,1.55,38.75,30.13,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.77,0.0,0.0,58.09
1593,1.84,39.31,47.04,4.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.8,0.0,0.0,60.58
1594,2.41,42.73,54.44,4.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.84,65.02
1595,3.26,45.88,54.8,4.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.96,0.0,0.0,75.2
1596,4.18,48.66,55.09,4.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.93,73.21
1597,4.91,49.67,48.44,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.92,0.0,0.0,71.77
1598,5.47,48.47,35.81,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.86,0.0,0.0,66.36
1599,6.2,48.08,19.15,4.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.76,57.31
1600,6.77,49.18,5.42,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,0.0,0.0,0.0,7.71,0.0,0.0,53.23
1601,7.13,48.49,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-6.06,-0.0,-0.0,8.84,0.0,0.0,7.72,0.0,0.0,54.06
1602,7.38,47.25,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-2.86,-0.0,-0.0,14.59,0.0,0.0,7.75,0.0,0.0,56.46
1603,7.5,45.53,0.0,4.96,0.0,0.0,1.05,0.0,0.0,-0.0,-0.0,-0.0,17.31,0.0,0.0,0.0,0.0,7.78,59.04
1604,7.59,43.19,0.0,4.99,0.0,0.0,5.38,0.0,0.0,-0.0,-0.0,-0.0,16.14,0.0,0.0,0.0,0.0,7.8,61.15
1605,7.7,41.55,0.0,4.87,0.0,0.0,4.81,0.0,0.0,-0.0,-0.0,-0.0,10.17,0.0,0.0,0.0,0.0,7.78,58.93
1606,7.92,40.44,0.0,4.84,0.0,0.0,0.0,0.0,0.0,-3.16,-0.0,-0.0,4.82,0.0,0.0,0.0,7.68,0.0,50.03
1607,8.11,39.51,0.0,4.87,0.0,0.0,0.0,0.0,0.0,-5.98,-0.0,-0.0,7.83,0.0,0.0,0.0,0.0,7.64,46.52
1608,4.24,31.99,0.0,4.72,0.0,0.0,6.52,0.0,0.0,-0.0,-0.0,-0.0,13.51,0.0,0.0,0.0,0.0,7.65,47.48
1609,4.42,31.61,0.0,4.46,1.25,0.0,5.64,0.0,0.0,-0.0,-0.0,-0.0,6.27,0.0,0.0,3.66,3.99,0.0,47.38
1610,4.63,30.91,0.0,4.38,4.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.62,44.24
1611,4.98,30.24,0.0,4.19,6.98,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.62,6.02,46.39
1612,5.46,29.93,0.0,4.08,5.05,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.62,0.0,44.52
1613,5.9,29.39,0.0,4.1,5.29,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.62,44.68
1614,6.38,27.63,4.42,4.29,2.4,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.63,0.0,0.0,45.13
