hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3960,10.94,14.16,0.0,4.97,0.0,12.63,5.98,0.0,0.0,-0.0,-0.0,-0.0,68.2,32.82,4079.55,0.0,6.88,0.0,48.68
3961,11.17,11.72,0.0,4.86,6.02,0.0,5.98,4.6,0.0,-0.0,-0.0,-0.0,61.56,32.82,4079.55,0.0,0.0,6.84,44.36
3962,10.89,10.46,0.0,4.87,3.06,0.0,5.98,8.83,0.0,-0.0,-0.0,-0.0,54.91,27.98,4079.55,0.0,0.0,6.83,44.11
3963,10.58,7.98,0.0,4.82,12.59,0.0,5.98,0.0,0.0,-0.0,-0.0,-0.0,48.26,18.68,4079.55,0.0,6.81,0.0,41.96
3964,10.42,4.92,0.0,4.67,6.07,0.0,0.0,3.98,10.08,-0.0,-0.0,-0.0,41.61,18.68,4079.55,0.0,0.0,6.79,40.13
3965,9.76,1.66,0.0,4.63,6.06,12.14,5.98,0.0,0.0,-0.0,-0.0,-0.0,41.61,14.49,4057.14,0.0,0.0,6.79,40.24
3966,9.07,2.84,12.06,4.68,0.0,0.0,0.0,0.0,13.1,-0.0,-0.0,-0.0,34.97,14.49,4057.14,0.0,6.81,0.0,41.74
3967,8.83,4.3,24.49,4.87,3.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,34.97,14.49,4028.04,0.0,0.0,6.86,46.45
3968,8.99,4.56,36.4,4.93,0.0,0.0,0.0,0.0,0.0,-3.64,-0.0,-0.0,34.97,14.49,4028.04,0.0,6.91,0.0,51.23
3969,8.79,6.13,46.15,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-5.99,-0.0,38.43,14.49,4028.04,5.98,0.96,0.0,53.74
3970,8.57,6.26,50.58,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-8.65,-0.0,44.32,19.88,4028.04,5.98,0.98,0.0,55.47
3971,8.24,5.94,50.08,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-6.91,-0.0,50.21,27.67,4028.04,0.0,0.0,6.97,56.16
3972,7.9,6.14,47.73,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-3.66,-0.0,56.1,33.89,4028.04,0.0,6.97,0.0,56.9
3973,7.71,7.67,44.37,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-1.71,-0.0,61.99,37.19,4028.04,5.98,0.99,0.0,56.71
3974,7.65,9.33,39.34,4.84,0.0,0.0,0.0,0.0,0.0,-4.92,-0.0,-0.0,67.88,38.73,4028.04,0.0,6.97,0.0,56.25
3975,7.81,11.71,32.43,4.76,0.0,0.0,0.0,0.0,0.0,-0.85,-0.0,-0.0,72.55,38.73,4028.04,0.0,0.0,6.96,55.86
3976,7.97,11.29,22.99,4.67,0.0,0.0,0.0,7.98,0.0,-0.0,-0.0,-0.0,73.36,38.73,4028.04,5.98,0.97,0.0,54.9
3977,7.81,10.54,13.99,4.75,0.0,0.0,5.98,0.0,10.53,-0.0,-0.0,-0.0,73.36,30.33,4028.04,0.0,6.94,0.0,53.6
3978,7.5,12.06,8.3,4.97,0.0,0.0,5.98,0.0,14.08,-0.0,-0.0,-0.0,66.71,30.33,4004.64,0.0,6.93,0.0,52.9
3979,7.1,14.28,0.0,5.06,5.92,0.0,5.98,9.6,5.3,-0.0,-0.0,-0.0,60.06,30.33,3973.34,0.0,0.0,6.93,53.26
3980,7.02,16.18,0.0,5.05,0.0,0.0,5.98,9.6,7.35,-0.0,-0.0,-0.0,53.42,20.22,3961.56,0.0,0.0,6.91,51.19
3981,6.64,18.46,0.0,5.04,5.97,2.88,0.0,9.6,0.0,-0.0,-0.0,-0.0,46.77,10.11,3945.22,0.0,0.0,6.88,48.6
3982,5.9,20.32,0.0,5.06,0.0,11.12,5.98,0.0,0.0,-0.0,-0.0,-0.0,46.77,0.0,3945.22,0.0,6.88,0.0,48.39
3983,5.19,19.51,0.0,5.07,0.0,7.76,0.22,0.0,13.55,-0.0,-0.0,-0.0,40.12,0.0,3945.22,5.77,1.14,0.0,51.29
3984,4.98,16.97,0.0,4.99,5.98,9.16,5.98,0.0,0.0,-0.0,-0.0,-0.0,39.88,0.0,3915.11,0.0,0.0,6.88,48.07
3985,5.27,16.05,0.0,4.84,0.0,12.11,5.98,0.0,0.0,-0.0,-0.0,-0.0,33.24,0.0,3915.11,0.0,0.0,6.83,44.25
3986,5.87,15.4,0.0,4.72,0.0,11.65,5.98,0.0,0.0,-0.0,-0.0,-0.0,26.59,0.0,3915.11,0.0,6.83,0.0,43.62
3987,6.28,14.27,0.0,4.7,10.39,0.0,5.98,0.0,0.0,-0.0,0.0,-0.0,19.94,0.0,3915.11,0.0,4.34,2.46,41.62
3988,6.12,11.83,0.0,4.64,6.07,0.0,5.98,0.0,5.3,-0.0,-0.0,-0.0,13.29,0.0,3915.11,0.0,0.0,6.79,39.94
3989,5.83,9.79,0.0,4.62,6.07,0.0,5.98,0.0,7.75,-0.0,-0.0,-0.0,6.65,0.0,3903.34,0.0,0.0,6.79,40.04
3990,6.08,13.98,15.58,4.63,0.0,0.0,0.0,0.0,1.27,-0.0,-0.0,-0.0,0.0,0.0,3886.11,0.0,6.8,0.0,41.54
3991,6.27,17.01,27.99,4.79,0.0,0.0,0.0,-0.0,0.0,-3.6,0.0,-6.15,0.0,0.0,3883.29,0.0,6.86,0.0,46.3
3992,5.92,18.17,39.06,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,3.42,-0.0,3886.92,5.98,0.92,0.0,50.88
3993,5.68,19.29,46.99,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,9.31,0.0,3890.55,0.0,6.93,0.0,53.26
3994,5.87,22.47,49.99,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-9.6,-6.15,15.2,0.0,3894.18,0.0,6.95,0.0,54.89
3995,6.18,25.25,49.29,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-3.37,-6.15,21.09,8.64,3897.81,5.98,0.0,0.98,55.59
3996,6.95,28.14,45.41,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-9.6,-6.15,26.98,11.68,3901.44,5.98,0.0,0.98,56.1
3997,8.06,30.33,39.89,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-9.6,-6.15,32.87,20.32,3905.07,0.0,6.97,0.0,56.29
3998,8.79,32.03,32.27,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-9.6,-6.15,38.76,28.97,3908.7,0.0,0.0,6.96,55.38
3999,8.6,32.45,21.37,4.65,0.0,0.0,0.0,0.0,0.0,-6.17,-0.0,-6.15,44.65,37.61,3912.33,0.0,0.0,6.95,54.74
4000,8.94,33.16,10.47,4.7,0.0,0.0,0.0,2.34,0.0,-0.0,-0.0,-6.15,50.51,37.61,3915.96,0.0,0.0,6.94,53.46
4001,9.09,31.9,0.0,4.72,0.0,0.0,2.7,9.6,0.0,-0.0,-0.0,-6.15,50.51,35.14,3919.59,3.28,0.0,3.63,51.86
4002,8.57,30.81,0.0,4.8,0.0,0.0,3.62,9.6,0.0,-0.0,-0.0,-6.15,47.51,25.03,3923.23,2.37,-0.0,4.55,51.25
4003,8.25,33.75,0.0,4.97,0.0,0.0,0.91,9.6,0.0,-0.0,-0.0,-6.15,43.5,14.92,3926.86,5.08,0.0,1.84,51.33
4004,7.95,36.02,0.0,4.99,0.0,0.0,4.43,1.87,0.0,-0.0,-0.0,-6.15,42.49,4.82,3930.49,0.0,6.89,0.0,49.11
4005,7.71,37.89,0.0,4.95,0.0,0.0,2.7,0.0,0.0,-0.0,-0.0,-6.15,37.57,2.84,3934.12,0.0,0.0,6.87,47.09
4006,7.94,38.49,0.0,4.94,0.0,0.0,1.97,0.0,0.0,-0.0,-0.0,-6.15,34.57,2.84,3937.75,4.02,2.85,0.0,47.18
4007,8.56,36.76,0.0,4.96,0.0,0.0,3.64,2.7,0.0,-0.0,0.0,-6.15,32.38,2.84,3941.38,0.0,6.9,0.0,50.47
4008,9.08,34.1,0.0,4.87,0.0,0.0,2.64,0.0,0.0,-0.0,-0.0,-6.15,28.34,0.0,3945.01,0.0,0.0,6.84,44.54
4009,9.17,32.36,0.0,4.68,0.0,0.0,3.29,0.0,0.0,-0.0,-0.0,-6.15,25.41,0.0,3948.64,0.0,0.0,6.82,43.33
4010,8.3,29.61,0.0,4.58,0.0,0.0,5.9,0.0,0.0,-0.0,-0.0,-6.15,21.75,0.0,3952.27,0.0,6.81,0.0,42.23
4011,7.4,29.16,0.0,4.48,0.0,0.0,4.9,-0.0,0.0,-0.0,-0.0,-6.15,15.2,0.0,3955.9,0.0,0.0,6.79,39.78
4012,6.73,29.69,0.0,4.49,0.0,0.0,3.0,-0.0,0.0,-0.0,0.0,-6.15,9.76,0.0,3959.53,0.0,6.76,0.0,37.75
4013,5.24,27.58,0.0,4.45,0.0,0.0,5.78,0.0,0.0,-0.0,0.0,-6.15,6.42,-0.0,3963.17,0.0,6.75,0.0,36.9
4014,4.22,28.5,15.04,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,-0.0,3966.8,0.0,0.0,6.75,36.5
4015,4.03,30.29,26.91,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,3970.43,0.0,6.76,0.0,37.8
4016,4.55,31.3,39.16,4.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,3974.06,5.98,0.81,0.0,40.78
4017,5.15,34.1,49.33,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,3977.69,0.0,6.83,0.0,43.8
4018,5.76,35.23,55.37,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,3981.32,0.0,0.0,6.85,46.12
4019,6.34,35.7,56.55,4.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,3984.95,0.0,6.86,0.0,46.81
4020,6.96,37.76,53.64,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,3988.58,5.98,0.89,0.0,47.44
4021,7.5,38.09,48.64,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,3992.21,0.0,6.89,0.0,49.0
4022,7.46,36.66,42.07,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,3995.84,5.98,0.0,0.88,46.79
4023,7.25,37.88,33.82,4.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,3999.47,0.0,6.85,0.0,45.64
4024,7.44,40.44,24.84,4.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4003.11,0.0,6.84,0.0,44.43
4025,8.05,41.01,15.01,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,0.0,0.0,4006.74,0.0,0.0,6.83,43.5
4026,8.18,42.49,8.37,4.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,5.89,0.0,4010.37,0.0,6.83,0.0,43.48
4027,8.38,44.24,0.0,4.75,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-6.15,5.89,0.0,4014.0,0.0,0.0,6.83,44.25
4028,8.71,45.26,0.0,4.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,5.89,0.0,4017.63,5.98,0.84,0.0,43.09
4029,8.55,46.11,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,5.89,0.0,4021.26,0.0,6.81,0.0,41.76
4030,8.22,44.52,0.0,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,11.78,0.0,4024.89,0.0,6.81,0.0,42.13
4031,7.74,43.88,0.0,4.73,0.0,0.0,0.0,0.0,0.0,-3.9,-0.0,-6.15,17.67,0.0,4028.52,5.98,0.0,0.87,46.3
4032,7.4,43.93,0.0,4.6,0.0,0.0,0.0,0.0,0.0,-5.44,-0.0,-6.15,21.37,0.0,4032.15,0.0,0.0,6.84,44.33
4033,7.09,42.49,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,-6.15,26.54,0.0,4035.78,5.98,0.81,0.0,40.63
4034,6.7,39.71,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-4.79,-0.0,-6.15,32.43,0.0,4039.41,0.0,6.79,0.0,39.92
4035,6.52,34.32,0.0,4.43,0.0,0.0,4.41,0.0,0.0,-6.2,-0.0,-6.15,36.98,0.0,4043.04,1.58,0.0,5.18,37.32
4036,6.38,30.71,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-0.21,-0.0,-6.15,37.97,0.0,4046.68,0.0,0.0,6.73,35.14
4037,5.84,27.11,0.0,4.41,0.0,0.0,2.94,-0.0,0.0,-0.0,-0.0,-6.15,38.17,0.0,4050.31,0.0,6.72,0.0,34.14
4038,5.59,27.54,0.0,4.39,0.0,0.0,1.5,-0.0,0.0,-0.0,-0.0,-6.15,34.91,0.0,4053.94,0.0,0.0,6.71,32.87
4039,5.58,28.79,18.73,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,33.24,0.0,4057.57,0.0,6.71,0.0,33.15
4040,6.05,29.02,29.58,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,39.13,0.0,4061.2,0.0,0.0,6.73,34.83
4041,6.55,30.13,41.34,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,45.02,0.0,4064.83,5.98,0.0,0.78,37.51
4042,6.75,30.95,48.99,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,50.91,0.0,4068.46,0.0,6.79,0.0,39.98
4043,7.26,30.62,51.86,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,56.8,0.0,4072.09,0.0,6.81,0.0,41.66
4044,7.71,30.68,50.09,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-9.5,-6.15,62.69,0.0,4075.72,0.0,0.0,6.82,42.69
4045,7.5,29.85,44.96,4.76,0.0,0.0,0.0,-0.0,0.0,-6.2,-9.6,-6.15,68.58,8.55,4079.35,0.0,6.83,0.0,44.21
4046,7.02,29.48,38.52,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-9.6,-6.15,74.47,17.2,4082.98,0.0,6.81,0.0,41.68
4047,6.68,28.46,29.7,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-9.6,-6.15,80.36,25.84,4086.62,0.0,0.0,6.79,40.5
4048,6.35,28.18,19.06,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-6.39,-6.15,86.25,34.48,4090.25,0.0,0.0,6.78,39.39
4049,6.03,26.88,9.5,4.5,0.0,0.0,0.0,0.0,0.0,-0.97,-1.16,-6.15,92.14,40.23,4093.88,0.0,0.0,6.77,38.62
4050,5.71,26.85,0.0,4.58,0.0,0.0,5.98,0.35,0.0,-0.0,-0.0,-4.05,93.06,41.28,4097.51,0.0,6.78,0.0,39.43
4051,5.88,28.01,0.0,4.65,0.0,0.0,5.98,0.0,0.0,-0.0,-0.0,-3.47,86.41,40.9,4099.9,0.0,6.8,0.0,41.05
4052,6.53,27.86,0.0,4.68,0.0,0.0,5.98,0.0,0.0,-0.0,0.0,-3.21,79.77,40.9,4101.94,0.0,0.0,6.81,41.83
4053,6.81,27.25,0.0,4.63,0.0,0.0,5.98,0.0,0.0,-0.0,-0.0,-2.67,73.12,40.9,4103.84,0.0,6.81,0.0,42.0
4054,6.98,26.47,0.0,4.61,0.0,0.0,5.98,-0.0,0.0,-0.0,-0.0,-0.95,66.47,40.9,4105.41,0.0,6.82,0.0,43.1
4055,7.26,25.44,0.0,4.69,0.0,0.0,5.98,9.21,0.0,-0.0,-0.0,-6.15,59.82,40.9,4105.97,0.0,0.0,6.86,46.42
4056,7.56,24.63,0.0,4.68,0.0,0.0,5.98,5.34,0.0,-0.0,-0.0,-0.0,53.18,31.21,4109.6,0.0,4.26,2.61,48.18
4057,7.3,23.56,0.0,4.55,0.0,0.0,5.98,0.0,0.0,-0.0,-0.0,-1.31,46.53,25.59,4109.6,0.0,6.79,0.0,40.08
4058,7.32,22.73,0.0,4.48,0.0,0.0,5.98,2.82,0.0,-0.0,-0.0,-3.74,39.88,25.59,4110.38,0.0,6.78,0.0,39.6
4059,7.4,21.27,0.0,4.23,0.0,0.0,5.98,0.0,0.0,-0.0,-0.0,-1.18,33.24,22.62,4112.58,0.0,6.76,0.0,37.71
4060,6.98,16.77,0.0,4.23,0.0,0.0,5.98,2.28,0.0,-0.0,-0.0,-0.0,26.59,22.62,4113.28,0.0,6.75,0.0,36.24
4061,6.05,10.72,0.0,4.28,0.0,0.0,5.98,9.6,0.34,-0.0,-0.0,-0.0,19.94,20.22,4113.28,0.0,0.0,6.75,36.98
4062,4.85,10.18,0.0,4.26,4.38,0.0,5.98,9.6,0.0,-0.0,-0.0,-0.0,13.29,10.11,4112.51,0.0,0.0,6.78,39.26
4063,3.89,11.99,20.56,4.36,0.0,0.0,5.98,0.0,0.0,-0.0,0.0,-2.51,6.65,0.0,4112.51,0.0,6.83,0.0,44.27
4064,3.43,15.64,35.02,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-1.4,-6.15,0.0,-0.0,4114.0,0.0,6.89,0.0,49.2
4065,3.67,19.36,46.09,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,1.26,4117.63,0.0,6.92,0.0,52.32
4066,4.45,23.44,52.78,4.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,1.26,4121.26,0.0,0.0,6.94,54.16
4067,5.03,25.97,55.74,4.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,1.26,4124.89,0.0,6.96,0.0,55.27
4068,5.65,25.96,52.48,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,1.26,4128.52,5.98,0.0,0.98,55.88
4069,5.71,28.01,46.09,4.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,1.26,4132.15,0.0,0.0,6.97,56.19
4070,5.54,30.49,37.55,4.52,0.0,0.0,0.0,0.0,0.0,-1.46,-0.0,-6.15,0.0,1.26,4135.78,0.0,6.96,0.0,55.8
4071,5.72,33.79,27.17,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,1.38,1.26,4139.41,0.0,6.95,0.0,55.12
4072,5.86,35.99,15.69,4.25,0.0,0.0,0.0,0.0,0.0,-1.51,-0.0,-6.15,7.27,1.26,4143.04,5.98,0.96,0.0,54.12
4073,5.88,41.78,0.0,4.34,0.0,0.0,5.98,1.2,0.0,-0.0,-0.0,-6.15,8.71,1.26,4146.67,0.0,6.93,0.0,53.03
4074,5.58,46.33,0.0,4.38,0.0,0.0,1.85,0.0,0.0,-0.0,-0.0,-6.15,2.06,0.0,4150.3,0.0,6.92,0.0,51.99
4075,6.21,51.36,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4153.93,5.98,0.94,0.0,52.63
4076,7.22,53.16,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4157.57,5.98,0.0,0.92,50.6
4077,8.16,52.04,0.0,4.66,0.0,0.0,-0.0,0.0,0.0,-3.4,-0.0,-6.15,0.0,0.0,4161.2,0.0,6.88,0.0,48.29
4078,8.85,49.87,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,3.23,0.0,4164.83,0.0,0.0,6.87,47.68
4079,9.15,46.09,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-2.75,0.0,-6.15,9.12,0.0,4168.46,5.98,0.0,0.93,51.12
4080,9.86,43.05,0.0,4.81,0.0,0.0,2.68,0.0,0.0,-6.2,-0.0,-6.15,11.73,0.0,4172.09,0.0,6.88,0.0,48.04
4081,10.91,42.98,0.0,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,14.64,0.0,4175.72,0.0,6.83,0.0,43.81
4082,11.48,42.43,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,20.53,0.0,4179.35,0.0,6.82,0.0,43.1
4083,11.78,42.26,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,26.42,0.0,4182.98,0.0,6.8,0.0,41.38
4084,12.14,40.49,0.0,4.29,0.0,0.0,0.0,-0.0,0.0,-6.2,0.0,-6.15,32.31,0.0,4186.61,0.0,6.78,0.0,39.68
4085,12.34,35.69,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,-6.15,38.2,0.0,4190.24,0.0,0.0,6.79,39.89
4086,12.28,32.54,13.3,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,44.09,0.0,4193.87,0.0,0.0,6.8,41.48
4087,11.82,30.39,29.37,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,49.98,0.0,4197.51,0.0,0.0,6.85,45.93
4088,11.97,29.71,43.07,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,55.87,0.0,4201.14,0.0,0.0,6.9,50.66
4089,12.61,28.61,51.25,4.34,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,61.76,0.0,4204.77,0.0,0.0,6.94,53.49
4090,13.48,26.16,55.54,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.15,67.65,0.0,4208.4,0.0,6.95,0.0,55.16
4091,14.7,23.65,57.0,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-8.55,-6.15,73.54,0.0,4212.03,5.98,0.0,0.98,55.92
4092,15.33,22.02,54.17,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-9.6,-6.15,79.43,7.7,4215.66,0.0,0.0,6.97,56.47
4093,15.63,21.15,48.97,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-9.6,-6.15,85.32,16.34,4219.29,0.0,0.0,6.97,56.33
4094,15.4,20.15,42.12,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-9.6,-6.15,91.21,24.98,4222.92,5.98,0.0,0.98,55.81
4095,14.39,19.41,31.74,4.31,0.0,0.0,0.0,0.0,0.0,-0.0,-8.5,-6.15,97.1,33.63,4226.55,0.0,0.0,6.95,55.21
4096,13.5,19.25,19.92,4.29,0.0,0.0,3.5,0.0,0.0,-0.0,-0.0,-6.15,97.1,41.28,4230.18,0.0,0.0,6.94,54.3
4097,12.65,20.2,9.4,4.22,0.0,0.45,5.98,0.0,0.0,-0.0,0.0,-0.0,93.22,41.28,4233.81,0.0,6.93,0.0,52.91
4098,11.55,20.64,0.0,4.39,0.0,0.04,5.98,9.6,0.0,-0.0,-0.0,-0.0,86.57,41.28,4233.81,0.0,0.0,6.92,52.21
4099,10.89,20.89,0.0,4.59,0.0,0.0,5.98,9.6,0.45,-0.0,-0.0,-0.0,79.92,31.17,4233.81,0.0,0.0,6.92,52.4
4100,10.9,21.76,0.0,4.71,0.0,0.0,5.98,7.09,0.0,0.0,-0.0,-0.0,73.28,21.06,4232.81,0.0,0.0,6.9,50.45
4101,11.41,22.09,0.0,4.72,0.0,3.85,5.98,0.0,0.0,-0.0,-0.0,-0.0,66.63,13.6,4232.81,0.0,0.0,6.88,48.06
4102,11.74,21.38,0.0,4.74,0.0,0.91,5.98,2.73,0.0,-0.0,-0.0,-0.0,59.98,13.6,4232.81,0.0,6.87,0.0,47.49
4103,11.71,19.78,0.0,4.85,0.0,0.0,5.98,2.69,6.0,-0.0,-0.0,-0.0,53.33,10.72,4232.81,0.0,6.91,0.0,51.02
4104,11.75,17.01,0.0,4.79,0.0,8.43,5.98,0.0,0.0,-0.0,-0.0,-0.0,46.69,7.88,4219.47,0.0,0.0,6.88,47.96
4105,12.11,14.98,0.0,4.7,0.0,0.0,5.98,0.0,5.75,-0.0,-0.0,-0.0,40.04,7.88,4219.47,0.0,6.83,0.0,43.52
4106,12.44,13.68,0.0,4.69,0.0,0.0,5.98,2.78,3.65,-0.0,-0.0,-0.0,33.39,7.88,4206.69,0.0,6.82,0.0,43.23
4107,12.26,12.02,0.0,4.61,0.0,0.0,5.98,0.0,6.38,-0.0,-0.0,-0.0,26.74,4.96,4198.57,0.0,6.8,0.0,41.24
4108,11.99,9.78,0.0,4.43,0.0,0.0,5.98,0.0,7.45,-0.0,-0.0,-0.0,20.1,4.96,4184.4,0.0,6.78,0.0,39.63
4109,11.37,6.36,0.0,4.35,7.73,0.0,5.98,3.89,0.0,-0.0,-0.0,-0.0,13.45,4.96,4167.85,0.0,5.71,1.07,39.68
4110,10.86,7.93,11.22,4.39,0.0,0.0,5.98,0.82,0.0,-0.0,0.0,-0.0,6.8,0.86,4167.85,0.0,6.8,0.0,41.19
4111,10.37,12.32,24.08,4.61,0.0,0.0,0.14,-0.0,0.0,0.0,0.0,-6.15,0.16,0.0,4167.85,5.84,1.0,0.0,45.36
4112,10.14,17.96,37.61,4.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,-0.0,4171.48,0.0,0.0,6.9,49.94
4113,9.95,22.81,46.98,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4175.11,0.0,0.0,6.93,53.29
4114,10.03,25.92,51.88,4.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4178.74,0.0,0.0,6.96,55.25
4115,10.63,27.76,54.69,4.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4182.37,5.98,0.0,0.98,56.14
4116,11.16,30.91,52.23,4.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4186.0,0.0,0.0,6.98,57.1
4117,11.73,34.03,47.36,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4189.64,5.98,0.99,0.0,56.55
4118,12.2,36.3,41.14,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4193.27,0.0,6.96,0.0,55.84
4119,12.62,38.72,31.47,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4196.9,0.0,6.96,0.0,55.39
4120,12.93,41.81,19.57,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4200.53,0.0,0.0,6.94,54.18
4121,12.96,43.55,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4204.16,0.0,0.0,6.93,52.9
4122,13.04,42.68,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4207.79,0.0,0.0,6.92,52.02
4123,13.35,44.01,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4211.42,5.98,0.94,0.0,52.22
4124,13.66,44.21,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4215.05,5.98,0.0,0.92,50.22
4125,13.4,43.44,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4218.68,0.0,6.87,0.0,47.66
4126,12.81,41.67,0.0,4.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.15,0.0,0.0,4222.31,0.0,6.87,0.0,47.06
