hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2353,9.09,20.02,0.0,4.67,0.0,0.0,0.0,4.83,0.0,-0.0,-0.0,-0.0,14.7,10.33,753.12,5.34,1.23,0.0,38.6
2354,8.29,19.27,0.0,4.52,0.0,0.0,2.95,0.0,0.0,-0.0,-0.0,-0.0,14.7,5.25,753.12,2.39,4.14,0.0,35.03
2355,7.66,18.76,0.0,4.45,0.0,0.0,2.96,0.0,0.0,-0.0,-0.0,-0.0,11.42,5.25,753.12,0.0,0.0,6.52,33.83
2356,7.0,18.09,0.0,4.4,0.0,0.0,5.19,0.0,0.0,-0.0,-0.0,-0.0,8.13,5.25,753.12,0.0,6.53,0.0,34.69
2357,6.32,17.43,0.47,4.36,0.0,0.0,0.0,4.99,0.0,-0.0,-0.0,-0.0,2.36,5.25,753.12,5.34,1.17,0.0,33.57
2358,5.58,13.8,13.07,4.37,0.0,0.0,0.0,0.0,0.0,-3.32,-0.0,-0.0,2.36,0.0,753.12,0.0,6.51,0.0,33.49
2359,4.26,8.66,34.17,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.23,5.52,0.0,753.12,0.0,0.0,6.51,33.14
2360,3.44,7.73,53.07,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.23,11.41,0.0,757.39,0.0,6.51,0.0,32.71
2361,3.43,8.51,67.11,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.23,17.3,0.0,761.66,0.0,6.55,0.0,36.3
2362,3.84,8.47,75.69,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-9.01,-7.23,23.19,0.0,765.92,5.34,1.29,0.0,44.31
2363,4.23,8.29,78.88,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,29.08,8.11,770.19,0.0,6.64,0.0,45.12
2364,4.62,8.2,76.85,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,34.97,19.58,774.45,0.0,0.0,6.65,45.84
2365,4.83,8.14,69.95,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,40.86,31.04,778.72,5.34,0.0,1.31,45.85
2366,4.89,8.11,58.62,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,46.75,42.51,782.99,0.0,0.0,6.62,43.11
2367,5.07,8.06,42.48,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-9.23,-7.23,52.64,53.98,787.25,0.0,0.0,6.56,37.48
2368,5.43,7.74,23.29,4.65,0.0,0.0,0.0,0.0,0.0,-5.97,-0.0,-0.0,58.53,62.29,791.52,5.34,0.0,1.19,35.14
2369,6.23,7.93,5.76,4.83,0.0,0.0,5.34,4.56,0.0,-0.0,-0.0,-0.0,64.2,62.29,791.52,0.0,0.0,6.53,34.65
2370,7.34,9.32,0.05,4.87,0.0,0.0,5.34,6.87,0.0,-0.0,-0.0,-0.0,58.27,57.49,791.52,0.0,5.88,0.64,33.78
2371,7.89,10.77,0.0,5.06,0.0,0.0,5.34,5.77,0.0,-0.0,-0.0,-0.0,52.33,50.26,791.52,0.0,6.53,0.0,34.84
2372,7.78,11.87,0.0,5.17,0.0,0.0,4.9,6.2,0.0,-0.0,-0.0,-0.0,46.39,44.19,791.52,0.0,6.54,0.0,35.92
2373,7.69,12.67,0.0,5.14,0.0,0.0,5.34,5.6,0.0,-0.0,-0.0,-0.0,40.95,37.66,791.52,0.0,0.0,6.55,36.45
2374,7.95,13.65,0.0,5.0,0.0,0.0,1.72,7.2,0.0,-0.0,-0.0,-0.0,35.01,31.76,791.52,3.62,2.92,0.0,35.53
2375,8.23,14.88,0.0,4.96,0.0,0.0,3.79,0.0,0.0,-0.0,-0.0,-0.0,33.09,24.18,791.52,1.56,4.94,0.0,31.86
2376,8.33,16.15,0.0,4.89,0.0,0.0,2.99,0.0,0.0,-0.0,-0.0,-0.0,28.89,24.18,791.52,0.0,0.0,6.5,32.35
2377,8.1,17.26,0.0,4.82,0.0,0.0,5.34,6.41,0.0,-0.0,-0.0,-0.0,25.57,24.18,791.52,0.0,6.33,0.28,41.94
2378,7.86,18.38,0.0,4.67,0.0,0.0,5.34,2.99,0.0,-0.0,-0.0,-0.0,19.63,17.43,791.52,0.0,6.58,0.0,39.24
2379,7.63,19.04,0.0,4.54,0.0,0.0,5.34,3.26,0.0,-0.0,-0.0,-0.0,13.69,14.28,791.52,0.0,6.58,0.0,39.81
2380,7.39,19.38,0.0,4.4,0.0,0.0,5.34,2.76,0.0,-0.0,-0.0,-0.0,7.76,10.85,791.52,0.0,0.0,6.58,39.27
2381,7.15,19.57,0.59,4.41,0.0,0.0,0.0,6.32,0.0,-0.0,-0.0,-0.0,1.82,7.95,791.52,0.0,0.0,6.56,38.04
2382,6.57,16.46,9.9,4.25,0.0,0.0,0.0,1.23,0.0,-0.0,-0.0,-0.0,1.82,1.29,791.52,5.34,1.22,0.0,38.41
2383,5.22,10.98,25.54,4.37,0.0,0.0,0.0,0.0,0.0,-0.61,-0.0,-7.23,1.82,0.0,791.52,0.0,6.57,0.0,38.27
2384,4.27,10.33,42.23,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-5.58,-7.23,2.4,0.0,795.79,0.0,6.61,0.0,42.29
2385,4.44,12.12,55.67,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-3.11,-7.23,8.29,5.02,800.05,0.0,6.68,0.0,48.51
2386,5.41,15.0,63.79,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,14.18,7.82,804.32,0.0,0.0,6.72,52.62
2387,6.28,17.13,64.65,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,20.07,19.29,808.58,5.34,0.0,1.38,52.2
2388,6.93,19.15,61.5,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,25.96,30.76,812.85,5.34,1.4,0.0,54.82
2389,7.33,20.73,55.04,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,31.85,42.22,817.12,5.34,1.43,0.0,56.78
2390,7.31,21.52,45.76,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-9.55,-7.23,37.74,53.69,821.38,0.0,6.76,0.0,56.01
2391,7.18,21.36,33.29,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.18,43.63,62.29,825.65,0.0,0.0,6.73,52.72
2392,7.77,20.82,18.8,4.29,0.0,0.0,0.0,0.54,0.0,-0.0,-0.0,-5.37,49.52,62.29,829.88,0.0,6.66,0.0,46.85
2393,8.51,22.47,5.58,4.27,0.0,0.0,0.0,2.37,0.0,-0.0,-0.0,-0.0,49.52,61.72,833.05,0.0,0.0,6.62,43.21
2394,9.31,25.58,0.09,4.36,0.0,0.0,0.0,5.95,0.0,-0.0,-0.0,-0.0,49.52,59.23,833.05,5.34,1.3,0.0,45.29
2395,10.49,27.75,0.0,4.52,0.0,0.0,0.0,5.74,0.0,-0.0,-0.0,-0.0,49.52,52.97,833.05,0.0,6.68,0.0,48.51
2396,11.8,29.42,0.0,4.82,0.0,0.0,0.0,6.08,0.0,-0.0,-0.0,-4.67,49.52,46.92,833.05,0.0,6.67,0.0,47.45
2397,12.85,29.89,0.0,4.8,0.0,0.0,0.0,5.79,0.0,-0.0,-0.0,-7.23,49.52,40.52,835.81,5.34,0.0,1.31,46.1
2398,13.92,29.59,0.0,4.69,0.0,0.0,0.0,6.07,0.0,-0.0,-0.0,-6.43,49.52,34.43,840.07,0.0,6.67,0.0,47.84
2399,14.58,29.01,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-3.71,-0.0,-2.56,49.52,28.03,843.87,0.0,0.0,6.61,41.99
2400,14.68,28.18,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.22,53.04,28.03,845.38,5.34,0.0,1.28,43.14
2401,14.73,27.56,0.0,4.34,0.0,0.0,0.0,5.53,0.0,-0.0,-0.0,-7.23,53.04,28.03,847.87,0.0,0.0,6.64,44.93
2402,14.89,27.92,0.0,4.28,0.0,0.0,0.0,7.41,0.0,-6.2,-0.0,-7.23,53.04,22.22,852.13,0.0,0.0,6.6,41.07
2403,15.33,28.69,0.0,3.99,0.0,0.0,0.0,7.92,0.0,-6.2,-0.0,-7.23,58.93,14.42,856.4,5.34,0.0,1.27,42.5
2404,15.89,29.04,0.0,3.89,0.0,0.0,0.0,5.77,0.0,-6.2,-0.0,-7.23,64.82,6.08,860.67,5.34,1.25,0.0,41.16
2405,16.2,28.55,0.56,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.27,70.71,0.0,864.93,0.0,0.0,6.58,39.67
2406,16.54,27.09,9.16,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.23,76.6,0.0,866.86,0.0,6.6,0.0,41.38
2407,16.86,31.36,24.37,3.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.23,82.49,0.0,871.13,0.0,0.0,6.61,42.5
2408,17.51,36.89,39.95,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.23,88.38,0.0,875.39,0.0,0.0,6.64,45.18
2409,17.45,37.83,53.44,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-1.17,-7.23,94.27,0.0,879.66,0.0,6.71,0.0,51.21
2410,16.91,37.17,61.66,4.21,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,100.16,1.05,883.93,0.0,6.74,0.0,54.37
2411,15.9,36.1,65.95,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,106.05,12.52,888.19,0.0,0.0,6.77,56.56
2412,14.05,34.51,64.5,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,111.94,23.99,892.46,0.0,6.8,0.0,59.15
2413,11.91,32.1,59.36,3.83,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,117.83,35.46,896.72,0.0,0.0,6.81,60.47
2414,10.28,28.74,49.46,3.69,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,123.72,46.93,900.99,0.0,0.0,6.79,58.9
2415,8.85,24.76,36.19,3.61,0.0,0.0,0.0,0.0,0.0,-6.2,-4.32,-7.23,129.61,58.4,905.26,0.0,0.0,6.76,55.66
2416,7.03,19.31,19.71,3.55,0.0,0.0,2.49,0.0,0.0,-0.0,-0.0,-0.0,135.5,62.29,909.52,0.0,0.0,6.72,52.09
2417,5.73,14.93,5.64,3.5,10.67,0.0,5.34,0.0,0.0,-0.0,-0.0,-0.0,132.73,62.29,909.52,0.0,6.65,0.0,45.82
2418,5.01,14.16,0.1,3.64,12.86,0.0,5.34,6.06,1.92,-0.0,-0.0,-0.0,126.8,62.29,909.52,0.0,6.69,0.0,49.1
2419,4.22,13.1,0.0,3.72,12.86,0.0,5.34,6.03,6.05,-0.0,-0.0,-0.0,120.86,55.91,905.26,0.0,6.71,0.0,51.33
2420,3.74,11.32,0.0,4.11,12.86,0.0,5.34,6.06,5.23,-0.0,-0.0,-0.0,114.92,49.56,891.81,0.0,6.68,0.0,48.66
2421,3.47,9.58,0.0,4.18,12.86,0.0,5.34,6.07,6.59,-0.0,-0.0,-0.0,108.98,43.18,880.2,0.0,6.67,0.0,48.08
2422,3.34,8.31,0.0,4.11,12.86,0.0,5.34,6.08,6.83,-0.0,-0.0,-0.0,103.05,36.79,865.56,0.0,6.66,0.0,46.87
2423,3.31,7.38,0.0,4.05,12.86,0.0,5.34,6.14,2.4,-0.0,-0.0,-0.0,97.11,30.39,850.38,0.0,6.6,0.0,41.48
2424,3.47,6.88,0.0,3.85,12.86,0.0,5.34,6.12,4.92,-0.0,-0.0,-0.0,91.17,23.93,845.06,0.0,6.62,0.0,43.44
2425,3.79,6.59,0.0,3.67,12.86,0.0,5.34,6.13,4.07,-0.0,-0.0,-0.0,85.23,17.48,834.12,0.0,6.61,-0.0,42.45
2426,4.27,6.45,0.0,3.51,12.86,0.0,5.34,6.14,3.45,-0.0,-0.0,-0.0,79.29,11.03,825.08,0.0,6.61,0.0,42.01
2427,4.52,6.26,0.0,3.46,12.86,0.0,5.34,0.0,5.74,-0.0,-0.0,-0.0,73.36,4.57,817.43,0.0,6.57,0.0,38.18
2428,4.75,6.14,0.0,3.43,12.86,0.0,5.34,0.0,6.78,-0.0,-0.0,-0.0,67.42,4.57,804.67,0.0,6.58,0.0,39.3
2429,5.43,6.57,0.67,3.46,12.86,0.0,5.34,4.34,0.13,-0.0,-0.0,-0.0,61.48,4.57,789.61,0.0,6.57,0.0,38.8
2430,6.12,6.72,11.47,3.76,8.66,0.0,5.34,0.0,0.0,-0.0,-0.0,-0.0,55.54,0.0,789.32,0.0,2.41,4.2,42.07
2431,5.81,5.76,30.86,4.07,0.0,0.0,4.01,0.0,0.0,-0.0,-0.0,-0.0,49.61,0.0,789.32,0.0,0.0,6.7,50.51
2432,6.5,7.9,50.09,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.23,45.15,0.0,789.32,0.0,6.75,0.0,55.13
2433,8.11,10.51,64.59,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-6.04,-7.23,51.04,0.0,793.59,0.0,6.81,0.0,60.81
2434,9.41,12.87,73.28,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,56.93,5.43,797.85,0.0,0.0,6.82,61.47
2435,10.07,14.25,76.98,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,62.82,16.9,802.12,0.0,0.0,6.82,61.27
2436,10.29,14.95,76.11,4.19,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,68.71,28.37,806.38,0.0,0.0,6.83,62.66
2437,10.17,15.32,70.25,4.06,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,74.6,39.84,810.65,5.34,0.0,1.49,62.89
2438,9.92,15.47,59.41,3.9,0.0,0.0,0.0,0.0,0.0,-6.2,-12.2,-7.23,80.49,51.31,814.92,5.34,1.5,0.0,63.08
2439,9.6,15.26,44.04,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,-4.05,86.38,62.29,819.18,5.34,0.0,1.49,62.43
2440,9.01,13.63,25.59,3.83,0.0,0.0,5.34,2.42,0.0,-0.0,-0.0,-0.0,92.27,62.29,821.57,0.0,6.8,0.0,59.82
2441,8.53,12.29,7.72,4.01,6.04,0.0,5.34,10.71,5.84,-0.0,-0.0,-0.0,86.34,59.74,821.57,0.0,0.0,6.81,60.5
2442,8.9,13.67,0.16,4.22,12.86,0.0,5.34,6.01,2.16,-0.0,-0.0,-0.0,80.4,48.47,808.59,0.0,6.73,0.0,53.33
2443,9.36,14.7,0.0,4.61,12.86,0.0,5.34,6.0,1.78,-0.0,-0.0,-0.0,74.46,42.14,803.79,0.0,6.75,0.0,54.65
2444,9.78,15.42,0.0,4.81,11.72,0.0,5.34,6.01,0.0,-0.0,-0.0,-0.0,68.52,35.83,799.82,0.0,6.73,0.0,53.08
2445,10.2,16.28,0.0,4.76,12.86,0.0,5.34,0.0,2.36,-0.0,-0.0,-0.0,62.59,29.5,799.82,0.0,6.72,0.0,51.8
2446,10.37,17.06,0.0,4.69,10.33,0.0,5.34,0.0,0.0,-0.0,-0.0,-0.0,56.65,29.5,794.58,0.0,4.15,2.52,47.79
2447,9.85,16.97,0.0,4.48,6.23,0.0,5.34,0.0,0.0,-0.0,-0.0,-0.0,50.71,29.5,794.58,0.0,0.0,6.62,42.87
2448,8.81,16.4,0.0,4.27,6.24,0.0,5.34,0.0,1.38,-0.0,-0.0,-0.0,44.77,29.5,794.58,0.0,0.0,6.61,42.44
2449,7.78,15.25,0.0,4.01,10.49,0.0,5.34,0.0,0.0,-0.0,-0.0,-0.0,38.84,29.5,791.52,0.0,4.25,2.37,42.86
2450,6.68,13.38,0.0,3.72,12.86,0.0,0.0,3.91,0.0,-0.0,-0.0,-0.0,32.9,29.5,791.52,5.34,1.25,0.0,40.54
2451,5.49,11.38,0.0,3.64,12.86,0.0,0.0,0.0,7.87,-0.0,-0.0,-0.0,32.9,25.39,791.52,0.0,6.6,0.0,41.24
2452,4.4,9.21,0.0,3.57,6.28,0.0,5.34,10.54,0.0,-0.0,-0.0,-0.0,32.9,25.39,774.03,0.0,0.0,6.58,39.33
2453,3.67,7.21,0.79,3.67,12.86,0.0,0.0,11.5,0.5,-0.0,-0.0,-0.0,26.96,14.3,774.03,5.34,1.24,0.0,40.2
2454,3.09,4.82,13.21,3.82,12.86,0.0,5.34,2.09,0.0,-0.0,-0.0,-0.0,26.96,2.19,772.93,0.0,6.64,0.0,45.21
2455,2.53,2.94,33.65,4.21,6.16,0.0,0.43,0.0,0.0,-0.0,-0.0,-0.0,21.02,0.0,772.93,0.0,0.0,6.69,49.92
2456,2.58,3.64,51.9,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.5,-0.0,20.54,0.0,772.93,0.0,0.0,6.76,55.91
2457,2.96,4.81,65.42,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-7.69,-0.0,26.43,0.45,772.93,0.0,0.0,6.85,63.79
2458,2.98,5.24,73.94,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-3.19,32.32,7.38,772.93,0.0,6.86,0.0,64.52
2459,2.72,5.68,77.55,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,38.21,18.84,774.81,0.0,0.0,6.82,61.06
2460,2.36,6.06,76.51,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,44.1,30.31,779.07,0.0,6.8,0.0,59.61
2461,1.95,6.23,70.83,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-6.0,49.99,41.78,783.34,0.0,6.79,0.0,58.25
2462,1.59,6.13,60.38,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-7.12,-0.0,55.88,53.25,786.88,0.0,6.79,0.0,58.75
2463,1.48,5.81,45.36,3.83,0.0,0.0,1.58,0.0,0.0,-0.0,-0.0,-0.0,61.77,59.66,786.88,0.0,0.0,6.78,58.06
2464,1.62,5.13,26.35,3.89,0.0,0.0,5.34,5.98,7.84,-0.0,-0.0,-0.0,60.01,59.66,786.88,0.0,6.76,0.0,56.15
2465,2.03,4.93,7.91,3.91,12.86,0.0,5.34,6.02,9.92,-0.0,-0.0,-0.0,54.08,53.36,769.46,0.0,6.73,0.0,52.92
2466,2.8,5.67,0.2,4.3,12.86,0.0,0.0,11.35,16.34,-0.0,-0.0,-0.0,48.14,47.03,747.41,5.34,1.39,0.0,53.51
2467,3.89,6.7,0.0,4.55,12.86,0.0,5.34,5.99,15.83,-0.0,-0.0,-0.0,48.14,35.08,711.11,0.0,6.75,0.0,55.16
2468,5.07,7.81,0.0,4.74,12.86,0.0,5.34,5.99,13.17,-0.0,-0.0,-0.0,42.2,28.77,675.92,0.0,6.75,0.0,54.97
2469,6.09,8.91,0.0,4.71,12.86,0.0,5.34,6.05,5.66,-0.0,-0.0,-0.0,36.26,22.47,646.66,0.0,6.69,0.0,49.63
2470,7.07,10.1,0.0,4.51,12.86,0.0,0.0,3.44,8.27,-0.0,-0.0,-0.0,30.33,16.1,634.07,5.34,1.31,0.0,46.25
2471,7.91,11.7,0.0,4.41,11.93,0.0,4.76,0.0,0.0,-0.0,-0.0,-0.0,30.33,12.48,615.68,0.0,6.59,0.0,40.7
2472,8.52,13.54,0.0,4.29,12.86,0.0,0.0,3.65,0.0,-0.0,-0.0,-0.0,25.04,12.48,615.68,5.34,1.27,0.0,42.85
2473,8.85,15.53,0.0,3.9,6.25,0.0,0.0,0.0,6.95,-0.0,-0.0,-0.0,25.04,8.64,615.68,0.0,0.0,6.6,41.49
2474,8.89,17.28,0.0,3.57,5.38,0.0,5.34,0.0,0.0,-0.0,-0.0,-0.0,25.04,8.64,600.24,0.0,0.0,6.59,40.46
2475,8.55,18.2,0.0,3.38,1.55,0.0,5.34,5.38,0.0,-0.0,-0.0,-0.0,19.1,8.64,600.24,0.0,0.0,6.61,42.4
2476,7.97,18.63,0.0,3.45,6.22,0.0,5.34,0.0,2.55,-0.0,-0.0,-0.0,13.17,2.97,600.24,0.0,0.0,6.63,44.17
2477,7.45,18.31,0.84,3.59,12.86,0.0,0.0,1.16,0.0,-0.0,-0.0,-0.0,7.23,2.97,594.56,0.0,6.63,0.0,44.21
2478,6.57,13.59,13.77,3.88,0.0,0.0,5.34,1.66,0.0,-0.0,-0.0,-0.0,7.23,1.75,594.56,0.0,6.64,0.0,44.81
2479,4.88,7.28,34.32,4.26,0.0,0.0,0.0,0.0,0.0,-2.42,-0.0,-0.0,1.29,0.0,594.56,0.0,6.68,0.0,48.32
2480,3.94,6.26,52.3,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.23,3.59,0.0,594.56,5.34,1.38,0.0,52.89
2481,3.85,7.91,65.48,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-10.11,-7.23,9.48,0.0,598.83,0.0,6.79,0.0,58.51
2482,4.01,8.2,73.73,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-9.23,-7.23,15.37,9.1,603.09,0.0,0.0,6.81,60.69
2483,4.14,8.39,77.34,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,21.26,17.4,607.36,5.34,0.0,1.45,58.51
2484,4.23,8.6,76.45,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,27.15,28.87,611.62,0.0,6.78,0.0,57.43
2485,4.27,8.79,71.12,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,33.04,40.34,615.89,0.0,0.0,6.75,54.81
2486,4.27,8.84,61.03,4.15,0.0,0.0,0.0,0.0,0.0,-6.2,-11.64,-7.23,38.93,51.81,620.16,0.0,6.73,0.0,53.22
2487,4.19,8.49,45.96,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,-3.14,44.82,62.29,624.42,0.0,0.0,6.73,53.09
2488,4.03,7.65,27.08,3.75,0.0,0.0,0.0,10.36,0.0,-0.0,-0.0,-0.0,50.71,62.29,626.27,0.0,0.0,6.73,52.87
2489,4.13,7.73,8.12,3.87,6.17,0.0,5.34,12.74,0.86,-0.0,-0.0,-0.0,50.71,51.38,626.27,0.0,0.0,6.68,48.97
2490,4.67,8.99,0.22,4.26,12.86,0.0,5.34,6.07,5.57,-0.0,-0.0,-0.0,44.77,37.97,624.37,0.0,6.67,0.0,47.97
2491,5.37,10.22,0.0,4.72,12.86,0.0,5.34,4.65,5.6,-0.0,-0.0,-0.0,38.83,31.58,611.99,0.0,6.68,0.0,48.75
2492,5.83,11.08,0.0,5.0,12.86,0.0,5.34,5.98,0.0,-0.0,-0.0,-0.0,32.89,26.69,599.54,0.0,6.65,0.0,46.08
2493,6.16,11.93,0.0,4.89,12.86,0.0,5.34,6.06,1.2,-0.0,-0.0,-0.0,26.96,20.4,599.54,0.0,6.68,0.0,48.45
2494,6.39,12.67,0.0,4.72,12.86,0.0,5.34,0.0,6.25,-0.0,-0.0,-0.0,21.02,14.01,596.88,0.0,6.68,-0.0,48.23
2495,6.52,13.29,0.0,4.67,12.86,0.0,4.57,0.0,0.0,-0.0,-0.0,-0.0,15.08,14.01,582.98,0.0,6.61,0.0,41.9
2496,6.73,13.88,0.0,4.53,12.86,0.0,5.34,0.65,0.0,-0.0,-0.0,-0.0,10.0,14.01,582.98,0.0,6.63,0.0,43.98
2497,6.97,14.48,0.0,4.31,12.86,0.0,0.0,5.88,0.0,-0.0,-0.0,-0.0,4.06,13.33,582.98,5.34,1.29,0.0,44.49
2498,7.15,15.15,0.0,4.0,12.86,0.0,3.66,0.0,0.0,-0.0,-0.0,-0.0,4.06,7.13,582.98,0.0,6.62,0.0,42.81
2499,7.46,16.0,0.0,3.76,12.86,0.0,0.0,3.35,0.0,-0.0,-0.0,-0.0,0.0,7.13,582.98,5.34,1.28,0.0,43.43
2500,7.87,17.09,0.0,3.6,12.86,0.0,0.0,3.43,0.0,-0.0,-0.0,-0.0,0.0,3.61,582.98,0.0,6.64,0.0,44.84
2501,8.29,18.55,0.94,3.74,12.82,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,582.98,0.0,6.6,0.03,44.35
2502,8.41,17.11,12.28,3.99,0.0,0.0,0.0,0.0,0.0,-0.53,-0.0,-0.0,0.0,0.0,582.98,0.0,0.0,6.6,41.26
2503,7.25,11.63,30.33,4.49,0.0,0.0,0.0,0.0,0.0,-4.22,-0.0,-0.0,0.5,0.0,582.98,0.0,6.69,0.0,49.49
2504,6.03,9.52,47.98,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-5.49,-3.54,4.51,0.0,582.98,0.0,6.73,0.0,53.17
2505,5.23,10.82,61.08,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-0.74,10.4,4.94,585.07,5.34,1.49,0.0,62.22
2506,4.88,12.18,69.27,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,16.29,16.41,585.5,5.34,1.51,0.0,64.45
2507,4.88,12.68,73.03,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,22.18,27.88,589.77,5.34,1.5,0.0,63.82
2508,5.1,12.71,72.7,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-7.23,28.07,39.35,594.03,5.34,0.0,1.52,65.63
2509,5.62,12.83,65.73,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-12.74,-5.91,33.96,50.82,598.3,0.0,0.0,6.85,63.65
2510,6.01,13.04,50.21,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,-4.7,39.85,62.29,601.78,5.34,1.49,0.0,62.5
2511,6.2,13.21,34.85,3.96,0.0,0.0,0.25,0.0,0.0,-0.0,-0.0,-0.0,45.74,62.29,604.55,0.0,0.0,6.79,58.47
2512,5.98,12.54,18.14,3.89,0.0,0.0,5.34,8.43,0.0,-0.0,-0.0,-0.0,45.46,62.29,604.55,0.0,4.31,2.43,54.31
2513,5.65,11.59,4.73,4.01,12.86,0.0,5.34,6.01,3.06,-0.0,-0.0,-0.0,39.52,53.41,604.55,0.0,6.73,0.0,53.24
2514,5.48,11.84,0.1,4.4,12.86,0.0,5.34,6.02,6.01,-0.0,-0.0,-0.0,33.59,47.08,597.76,0.0,6.72,0.0,52.06
2515,5.53,12.1,0.0,4.68,12.86,0.0,5.34,6.02,6.27,-0.0,-0.0,-0.0,27.65,40.74,584.41,0.0,6.73,0.0,52.8
2516,5.57,12.45,0.0,4.8,12.86,0.0,0.0,11.36,5.72,-0.0,-0.0,-0.0,21.71,34.41,570.48,5.34,1.38,0.0,52.76
2517,5.28,12.8,0.0,4.93,12.86,0.0,5.34,6.04,3.87,-0.0,-0.0,-0.0,21.71,22.45,557.78,0.0,6.71,0.0,51.12
2518,4.96,13.21,0.0,4.77,12.86,0.0,0.0,11.4,1.84,-0.0,-0.0,-0.0,15.77,16.1,549.18,5.34,1.34,0.0,49.04
2519,5.31,14.56,0.0,4.64,12.86,0.0,5.34,1.43,0.0,-0.0,-0.0,-0.0,15.77,4.1,545.1,0.0,6.63,0.0,44.15
2520,6.07,16.28,0.0,4.5,0.0,0.0,0.0,0.0,15.38,-0.0,-0.0,-0.0,9.84,2.59,545.1,5.34,1.27,0.0,42.24
2521,6.53,17.4,0.0,4.24,0.0,0.0,0.0,0.0,10.57,-0.0,-0.0,-0.0,9.84,2.59,510.91,5.34,0.0,1.23,38.74
