hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1963,9.19,55.2,0.0,3.97,0.0,0.0,0.0,14.79,0.0,-0.0,-0.0,-0.26,47.12,186.48,1006.89,0.0,10.47,0.0,82.9
1964,8.98,53.59,0.0,4.1,0.0,0.0,0.0,15.48,0.0,-0.0,-0.0,-0.0,47.12,170.91,1007.05,0.0,10.46,0.0,82.14
1965,8.56,51.68,0.0,3.98,0.0,0.0,0.0,24.6,0.0,-0.0,-0.0,-9.47,47.12,154.62,1007.05,0.0,10.43,0.0,79.35
1966,7.93,49.11,0.0,3.72,0.0,0.0,0.0,15.18,0.0,-0.0,-0.0,-0.0,47.12,128.72,1012.63,6.33,0.0,4.05,75.95
1967,7.15,45.76,0.0,3.77,0.0,0.0,0.0,16.64,0.0,-0.0,-0.0,-0.0,47.12,112.74,1012.63,0.0,0.0,10.36,73.32
1968,6.49,42.16,0.0,3.56,0.0,0.0,0.0,16.41,0.0,-0.0,-0.0,-0.0,47.12,95.23,1012.63,0.0,10.31,0.0,68.62
1969,6.06,39.62,0.0,3.26,0.0,0.0,0.0,15.51,0.0,-0.0,-0.0,-0.0,47.12,77.96,1012.63,0.0,0.0,10.26,64.45
1970,5.78,37.78,0.0,3.0,0.0,0.0,0.0,12.43,0.0,-0.0,-0.0,-0.0,47.12,61.63,1012.63,0.0,0.0,10.2,58.99
1971,5.41,35.73,0.0,2.94,0.0,0.0,0.0,13.25,0.0,-0.0,-0.0,-0.0,47.12,48.54,1012.63,6.33,0.0,3.85,57.33
1972,5.24,34.92,0.0,2.88,0.0,0.0,0.0,13.56,0.0,-0.0,-0.0,-0.0,47.12,34.59,1012.63,0.0,0.0,10.18,56.6
1973,5.36,34.71,0.03,2.92,0.0,0.0,0.0,13.81,0.0,-0.0,-0.0,-0.0,47.12,20.32,1012.63,0.0,0.0,10.18,56.83
1974,5.35,34.48,9.12,3.03,0.0,0.0,0.0,5.5,0.0,-0.0,-0.0,-0.0,47.12,5.78,1012.63,6.33,3.85,0.0,57.48
1975,4.84,35.42,35.61,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-4.62,-9.47,47.12,0.0,1012.63,0.0,0.0,10.2,59.02
1976,4.5,37.63,65.19,3.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,53.01,4.15,1018.22,6.33,3.9,0.0,61.9
1977,4.25,41.13,90.62,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,58.9,4.15,1023.81,0.0,0.0,10.26,64.25
1978,3.85,43.05,107.68,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-20.04,-9.47,64.79,36.98,1029.4,0.0,10.27,0.0,65.39
1979,3.17,42.6,112.73,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,70.68,55.02,1034.99,0.0,0.0,10.3,67.66
1980,2.74,42.48,108.26,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,76.57,87.85,1040.58,0.0,0.0,10.33,70.54
1981,2.63,43.15,98.41,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,82.46,120.67,1046.17,6.33,0.0,4.01,72.04
1982,2.88,44.22,81.91,3.23,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,88.35,153.5,1051.76,0.0,0.0,10.35,72.25
1983,3.52,44.36,58.52,3.13,0.0,0.0,0.0,0.0,0.0,-6.2,-23.49,-9.47,94.24,186.33,1057.35,6.33,0.0,3.99,70.37
1984,4.29,41.62,30.54,2.97,0.0,0.0,0.0,0.0,0.0,-4.82,0.0,-7.33,100.13,207.47,1062.93,0.0,0.0,10.29,67.27
1985,4.77,41.43,5.33,3.17,0.0,0.0,6.33,3.39,0.0,-0.0,-0.0,-0.0,104.71,207.47,1067.26,0.0,10.26,0.0,64.42
1986,4.69,43.97,0.0,3.46,10.06,0.0,6.33,0.0,0.0,-0.0,-0.0,-0.0,97.67,203.9,1067.26,0.0,10.31,0.0,68.51
1987,4.14,41.89,0.0,3.93,0.0,0.0,6.33,18.64,0.0,-0.0,-0.0,-0.0,90.63,203.9,1067.26,0.0,10.38,0.0,74.93
1988,4.06,38.51,0.0,4.15,0.0,0.0,6.33,23.02,0.0,-0.0,-0.0,-0.0,83.6,184.28,1067.26,0.0,10.39,0.0,76.08
1989,4.25,36.07,0.0,4.01,2.48,0.0,6.33,21.26,0.0,-0.0,-0.0,-0.0,76.56,160.05,1067.26,0.0,0.0,10.37,74.42
1990,4.27,33.64,0.0,3.71,2.51,0.0,6.33,21.27,0.0,-0.0,-0.0,-0.0,69.52,137.67,1067.26,0.0,0.0,10.34,71.73
1991,4.16,30.61,0.0,3.64,11.7,0.0,6.33,14.54,0.0,-0.0,-0.0,-0.0,62.48,115.28,1067.26,0.0,10.33,0.0,70.98
1992,4.41,26.9,0.0,3.61,0.0,0.0,6.33,25.67,0.0,-0.0,-0.0,-0.0,55.44,99.98,1067.26,0.0,0.0,10.29,66.92
1993,4.88,24.49,0.0,3.17,0.0,0.0,6.33,24.07,0.0,-0.0,-0.0,-0.0,48.4,72.96,1067.26,0.0,0.0,10.25,62.94
1994,5.18,23.59,0.0,2.97,0.0,0.0,6.33,20.2,0.0,-0.0,-0.0,-0.0,41.36,47.62,1067.26,0.0,0.0,10.2,58.27
1995,5.2,22.83,0.0,2.83,12.86,0.0,6.33,6.9,0.0,-0.0,-0.0,-0.0,34.32,26.37,1067.26,0.0,10.18,0.0,56.95
1996,5.26,21.97,0.0,2.75,12.86,0.0,6.33,6.08,0.0,-0.0,-0.0,-0.0,27.29,19.1,1067.26,0.0,10.16,0.0,55.26
1997,5.3,21.3,0.05,2.72,12.86,0.0,6.33,5.97,0.0,-0.0,-0.0,-0.0,20.25,12.7,1067.26,0.0,10.15,0.0,54.54
1998,5.24,20.65,9.89,2.89,2.71,0.0,6.33,6.09,0.0,-0.0,-0.0,-0.0,13.21,6.41,1067.26,0.0,0.0,10.15,53.8
1999,4.85,19.66,34.88,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.07,6.17,0.0,1067.26,6.33,3.82,0.0,54.32
2000,4.64,19.8,62.09,3.7,0.0,0.0,0.0,0.0,0.0,-6.2,-5.32,-9.47,12.06,0.0,1068.48,0.0,10.18,0.0,56.8
2001,5.13,22.25,85.03,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,17.95,4.79,1074.07,0.0,10.21,0.0,59.44
2002,5.95,25.32,97.4,3.72,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,23.84,37.62,1079.66,0.0,0.0,10.23,61.46
2003,6.84,28.19,101.03,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,29.73,70.45,1085.25,0.0,10.25,0.0,63.49
2004,7.89,30.77,96.6,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,35.62,103.27,1090.84,0.0,0.0,10.29,66.49
2005,9.18,33.58,85.59,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,41.51,136.1,1096.43,0.0,10.3,0.0,68.17
2006,10.41,36.13,66.97,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-31.84,-9.47,47.4,168.93,1102.02,6.33,3.98,0.0,69.53
2007,11.04,36.62,43.87,3.29,0.0,0.0,0.0,0.0,0.0,-6.2,-10.99,-9.47,53.29,197.58,1107.6,6.33,0.0,3.97,68.15
2008,11.19,34.53,20.92,3.18,0.0,0.0,0.0,0.0,0.0,-4.15,-0.0,-0.0,59.18,207.47,1113.19,0.0,0.0,10.28,65.67
2009,11.5,34.73,3.52,3.26,0.0,0.0,6.33,3.76,0.0,-0.0,-0.0,-0.0,63.12,207.47,1113.19,0.0,10.25,0.0,63.1
2010,11.86,36.11,0.0,3.5,0.0,0.0,0.0,13.42,0.0,-0.0,-0.0,-0.0,56.08,203.52,1113.19,6.33,0.0,3.93,64.89
2011,12.2,36.45,0.0,3.79,0.0,0.0,6.33,11.53,0.0,-0.0,-0.0,-0.0,56.08,189.39,1113.19,0.0,10.33,0.0,70.31
2012,12.85,37.57,0.0,3.9,0.0,0.0,5.74,14.53,0.0,-0.0,-0.0,-0.0,49.04,177.25,1113.19,0.0,0.0,10.37,74.6
2013,13.75,39.46,0.0,3.82,0.0,0.0,6.33,10.14,0.0,-0.0,-0.0,-0.0,42.67,161.95,1113.19,0.0,10.36,0.0,73.5
2014,14.72,41.63,0.0,3.47,0.0,0.0,6.33,4.16,0.0,-0.0,-0.0,-0.0,35.63,151.27,1113.19,0.0,10.33,0.0,70.32
2015,15.58,43.6,0.0,3.53,0.0,0.0,6.33,0.67,0.0,-0.0,-0.0,-0.0,28.59,146.9,1113.19,0.0,10.32,0.0,69.71
2016,16.35,45.78,0.0,3.46,0.0,0.0,0.0,2.2,0.0,-0.0,-0.0,-0.0,21.55,146.2,1113.19,0.0,10.3,0.0,67.79
2017,17.3,47.11,0.0,3.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.31,21.55,143.88,1113.19,0.0,10.26,0.0,64.17
2018,17.43,47.54,0.0,2.74,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.53,21.55,143.88,1115.14,6.33,3.87,0.0,58.98
2019,17.27,47.34,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-0.4,-0.0,-9.47,27.44,143.88,1116.64,0.0,0.0,10.19,57.37
2020,16.93,47.55,0.0,2.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.11,27.82,143.88,1122.23,0.0,0.0,10.18,56.75
2021,16.39,48.07,0.05,2.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.86,33.71,143.88,1124.65,0.0,10.19,0.0,58.01
2022,15.03,46.02,3.94,2.69,0.0,0.0,0.0,0.0,0.0,-4.94,-0.0,-0.0,39.6,143.88,1126.34,6.33,0.0,3.91,62.74
2023,13.18,43.47,15.82,2.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.57,44.29,143.88,1126.34,0.0,0.0,10.3,67.47
2024,11.34,47.65,33.04,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-8.7,-9.47,50.18,143.88,1127.27,0.0,0.0,10.33,70.74
2025,9.87,47.0,46.79,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-18.57,-9.47,56.07,151.71,1132.86,0.0,10.36,0.0,72.87
2026,7.64,45.62,53.74,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-21.97,-9.47,61.96,168.42,1138.45,6.33,0.0,4.02,73.0
2027,5.41,42.49,53.56,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-16.7,-9.47,67.85,188.19,1144.03,0.0,10.35,0.0,72.72
2028,4.25,38.69,46.97,3.68,0.0,0.0,0.0,0.0,0.0,-6.2,-4.72,-9.47,73.74,203.22,1149.62,0.0,10.36,0.0,73.2
2029,3.84,35.24,35.97,3.48,0.0,0.0,0.0,0.0,0.0,-3.39,0.0,-0.0,79.63,207.47,1155.21,0.0,10.38,0.0,75.14
2030,3.35,31.44,25.19,3.18,6.67,0.0,6.33,0.0,0.0,-0.0,-0.0,-0.0,82.85,207.47,1155.21,0.0,4.2,6.19,76.15
2031,2.76,26.9,17.63,3.11,2.48,0.0,6.33,15.8,0.0,-0.0,-0.0,-0.0,75.81,207.47,1155.21,0.0,0.0,10.38,75.01
2032,2.46,22.97,9.65,2.99,2.5,0.0,6.33,25.66,0.0,-0.0,-0.0,-0.0,68.77,190.84,1155.21,0.0,0.0,10.35,72.57
2033,2.37,22.18,2.09,2.93,12.86,0.0,6.33,22.01,0.0,-0.0,-0.0,-0.0,61.73,163.83,1155.21,0.0,10.33,0.0,70.78
2034,2.54,21.68,0.0,3.24,2.48,0.0,6.33,36.47,2.13,-0.0,-0.0,-0.0,54.69,140.65,1155.21,0.0,0.0,10.38,74.87
2035,3.68,20.42,0.0,3.73,12.86,0.0,6.33,26.03,7.83,-0.0,-0.0,-0.0,47.65,102.26,1150.49,0.0,10.44,0.0,80.87
2036,6.11,20.64,0.0,3.88,12.86,0.0,6.33,23.67,8.15,-0.0,-0.0,-0.0,40.62,74.86,1133.1,0.0,10.45,0.0,81.63
2037,8.94,23.0,0.0,3.83,12.86,0.0,6.33,23.84,0.0,-0.0,-0.0,-0.0,33.58,49.94,1114.98,0.0,10.42,0.0,78.81
2038,11.58,28.6,0.0,3.61,3.16,0.0,6.33,21.61,0.0,-0.0,-0.0,-0.0,26.54,24.85,1114.98,0.0,0.68,9.7,74.9
2039,13.59,35.4,0.0,3.54,12.86,0.0,6.33,1.99,0.0,-0.0,-0.0,-0.0,19.5,2.09,1114.98,0.0,10.36,0.0,73.71
2040,14.65,40.87,0.0,3.39,6.43,0.0,6.33,0.0,0.0,-0.0,-0.0,-0.0,12.46,0.0,1114.98,0.0,10.34,0.0,71.67
2041,15.43,44.36,0.0,3.4,0.0,0.0,4.88,0.0,0.0,-0.0,-0.0,-0.0,5.42,0.0,1114.98,1.45,8.85,0.0,68.07
2042,15.94,46.46,0.0,3.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.81,0.0,0.0,1114.98,6.33,0.0,3.91,62.84
2043,16.22,46.46,0.0,3.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.8,0.0,0.0,1116.64,6.33,0.0,3.89,60.97
2044,16.55,45.68,0.0,2.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.35,0.0,0.0,1119.47,6.33,0.0,3.88,59.76
2045,17.05,46.59,0.09,2.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.65,0.0,0.0,1122.63,0.0,0.0,10.21,59.94
2046,17.6,47.73,10.12,2.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1126.55,6.33,3.92,0.0,63.58
2047,17.91,47.52,34.03,2.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1132.14,6.33,3.97,0.0,67.81
2048,18.45,53.75,60.6,2.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1137.73,0.0,10.33,0.0,70.83
2049,18.88,60.58,82.57,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1143.32,0.0,10.35,0.0,72.78
2050,19.13,65.95,95.97,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1148.91,6.33,0.0,4.02,72.97
2051,19.31,68.98,104.13,3.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1154.5,6.33,0.0,4.02,72.96
2052,19.47,71.15,103.22,2.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1160.09,0.0,10.36,0.0,73.2
2053,19.52,72.83,93.78,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1165.68,0.0,0.0,10.38,75.16
2054,19.58,74.25,77.06,2.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1171.26,0.0,10.4,0.0,76.47
2055,19.66,74.23,55.33,2.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1176.85,6.33,4.05,0.0,75.55
2056,19.63,72.87,28.97,2.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1182.44,0.0,10.36,0.0,73.03
2057,19.33,74.64,5.26,2.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1188.03,0.0,0.0,10.34,71.25
2058,19.21,78.12,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1193.62,0.0,0.0,10.38,75.21
2059,18.05,77.35,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1199.21,0.0,10.44,0.0,80.96
2060,17.04,76.1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1204.8,0.0,10.45,0.0,81.75
2061,17.06,72.14,0.0,3.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1210.39,0.0,0.0,10.42,79.03
2062,16.45,70.36,0.0,3.11,0.0,0.0,0.0,0.0,0.0,-0.17,-0.0,-9.47,0.0,0.0,1215.98,0.0,0.0,10.38,75.4
2063,16.0,68.13,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-3.54,-0.0,-9.47,0.16,0.0,1221.56,0.0,10.37,0.0,74.21
2064,16.03,61.7,0.0,3.04,0.0,0.0,0.15,0.0,0.0,-0.0,-0.0,-9.47,3.52,0.0,1227.15,0.0,0.0,10.34,71.45
2065,16.35,55.5,0.0,2.73,0.0,0.0,3.01,0.0,0.0,-0.0,-0.0,-9.47,3.35,0.0,1232.74,3.32,6.98,0.0,68.11
2066,17.11,56.71,0.0,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1238.33,0.0,10.25,0.0,62.87
2067,17.83,60.55,0.0,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1243.92,0.0,10.23,0.0,61.05
2068,18.15,63.56,0.0,2.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1249.51,6.33,0.0,3.88,59.77
2069,18.38,66.54,0.07,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1255.1,0.0,10.21,0.0,59.92
2070,18.56,67.89,5.59,2.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1260.69,0.0,10.25,0.0,63.45
2071,18.83,72.9,21.63,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1266.28,0.0,10.3,0.0,67.69
2072,19.21,80.35,40.51,2.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1271.86,0.0,0.0,10.33,70.71
2073,19.42,86.18,56.13,2.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1277.45,6.33,0.0,4.02,72.66
2074,19.49,87.6,71.65,2.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1283.04,0.0,0.0,10.35,72.81
2075,19.52,87.97,80.26,2.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1288.63,0.0,0.0,10.36,72.86
2076,19.54,88.84,78.78,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1294.22,6.33,4.02,0.0,72.91
2077,19.52,88.44,71.11,3.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1299.81,0.0,10.38,0.0,74.86
2078,19.49,86.1,60.9,2.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1305.4,0.0,10.39,0.0,76.15
2079,19.43,81.92,44.48,2.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1310.99,0.0,10.38,0.0,75.3
2080,19.35,76.13,23.41,2.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1316.58,0.0,10.36,0.0,72.82
2081,19.39,73.84,4.32,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1322.16,0.0,10.33,0.0,70.88
2082,19.47,75.16,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1327.75,0.0,10.38,0.0,74.83
2083,19.25,76.14,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1333.34,0.0,10.44,0.0,80.68
2084,18.07,76.88,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1338.93,0.0,10.45,0.0,81.41
2085,16.18,76.97,0.0,3.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1344.52,0.0,0.0,10.42,78.61
2086,15.61,79.53,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1350.11,0.0,0.0,10.38,75.03
2087,15.43,83.73,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1355.7,0.0,10.37,0.0,73.84
2088,15.35,86.9,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1361.29,6.33,4.0,0.0,71.37
2089,16.2,92.32,0.0,2.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1366.88,6.33,0.0,3.97,67.83
2090,17.43,96.08,0.0,2.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1372.46,0.0,10.24,0.0,62.49
2091,18.19,98.2,0.0,2.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1378.05,0.0,10.22,0.0,60.92
2092,18.91,99.27,0.0,2.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1383.64,6.33,3.87,0.0,59.58
2093,19.31,99.5,0.03,2.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1389.23,6.33,3.88,0.0,59.69
2094,19.6,98.64,5.42,2.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1394.82,0.0,10.25,0.0,63.29
2095,19.67,97.56,20.72,2.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1400.41,6.33,0.0,3.96,67.53
2096,19.58,98.06,37.29,2.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1406.0,6.33,4.0,0.0,70.54
2097,19.54,99.08,50.11,2.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1411.59,6.33,4.02,0.0,72.52
2098,19.59,99.14,61.02,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1417.18,0.0,10.35,0.0,72.79
2099,19.64,98.43,64.7,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1422.76,6.33,0.0,4.02,73.01
2100,19.65,97.44,62.69,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,0.0,0.0,1428.35,0.0,0.0,10.36,73.07
2101,19.63,95.93,54.66,3.07,0.0,0.0,0.0,0.0,0.0,-5.45,-0.0,-9.47,0.0,0.0,1433.94,0.0,10.38,0.0,74.91
2102,19.54,93.27,46.67,2.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,5.18,0.0,1439.53,0.0,0.0,10.39,76.06
2103,19.53,89.22,35.98,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,5.18,0.0,1445.12,0.0,10.38,0.0,74.86
2104,19.45,85.61,19.5,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.47,5.18,0.0,1450.71,0.0,0.0,10.35,72.4
2105,19.38,84.18,4.25,2.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,5.18,0.0,1456.3,0.0,0.0,10.34,71.08
2106,19.32,83.21,0.0,2.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,11.07,0.0,1461.89,6.33,0.0,4.05,75.29
2107,19.25,82.63,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,16.96,0.0,1467.48,0.0,10.45,0.0,81.13
2108,19.23,83.3,0.0,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,22.85,0.0,1473.06,0.0,10.46,0.0,82.02
2109,19.19,84.28,0.0,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,28.74,0.0,1478.65,0.0,10.43,0.0,79.31
2110,19.13,84.7,0.0,3.17,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,34.63,0.0,1484.24,6.33,0.0,4.05,75.7
2111,19.08,82.85,0.0,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,40.52,0.0,1489.83,0.0,10.37,0.0,74.01
2112,18.97,80.02,0.0,2.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,46.41,0.0,1495.42,6.33,0.0,4.0,71.29
2113,18.84,76.49,0.0,2.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,52.3,0.0,1501.01,0.0,10.3,0.0,67.57
2114,18.53,72.21,0.0,2.47,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,58.19,0.0,1506.6,0.0,10.24,0.0,62.35
2115,17.91,67.3,0.0,2.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,64.08,0.0,1512.19,0.0,0.0,10.23,61.26
2116,16.86,61.18,0.0,2.34,0.0,0.0,0.0,0.0,0.0,-6.2,-4.43,-9.47,69.97,0.0,1517.78,0.0,10.22,0.0,60.28
2117,16.06,54.64,0.18,2.45,0.0,0.0,0.0,0.0,0.0,-3.15,-0.0,-9.47,75.86,3.98,1523.36,0.0,10.22,0.0,60.7
2118,15.2,50.37,8.66,2.56,0.0,0.0,0.0,0.0,0.0,-3.83,-0.0,-9.47,78.85,3.98,1528.95,6.33,0.0,3.92,63.48
2119,14.07,48.51,26.11,2.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,82.49,3.98,1534.54,0.0,10.3,0.0,67.8
2120,14.13,53.82,43.79,3.4,0.0,0.0,0.0,0.0,0.0,-6.2,-28.9,-9.47,88.38,3.98,1540.13,0.0,10.33,0.0,70.57
2121,14.87,59.64,57.51,3.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.47,94.27,29.99,1545.72,0.0,10.35,0.0,72.4
2122,15.59,63.16,64.98,3.85,0.0,0.0,0.0,0.0,0.0,-6.2,-34.02,-9.47,100.16,29.99,1551.31,0.0,0.0,10.36,72.83
2123,16.1,64.47,65.59,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,106.05,60.61,1556.9,0.0,10.36,0.0,73.66
2124,16.34,63.91,64.96,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,111.94,93.44,1562.49,0.0,0.0,10.36,73.26
2125,16.45,61.96,59.9,3.5,0.0,0.0,0.0,0.0,0.0,-6.2,-36.47,-9.47,117.83,126.26,1568.08,6.33,0.0,4.05,75.34
2126,16.52,57.82,50.68,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-36.38,-9.47,123.72,159.09,1573.66,0.0,10.39,0.0,76.32
2127,16.63,52.36,35.8,3.24,0.0,0.0,0.0,0.0,0.0,-6.2,-17.38,-9.47,129.61,191.83,1579.25,0.0,10.38,0.0,74.97
2128,16.35,42.93,19.16,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.43,135.5,207.47,1584.84,0.0,10.35,0.0,72.22
2129,15.91,40.76,4.23,3.27,0.0,0.0,5.57,10.68,0.0,-0.0,-0.0,-9.47,135.5,207.47,1590.4,0.0,0.0,10.33,70.95
