hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1053,4.55,28.62,0.0,4.85,0.0,0.0,0.0,0.0,0.0,-3.74,-0.0,-0.03,106.81,27.79,0.7,4.16,0.08,0.0,34.25
1054,4.25,27.42,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-2.09,-0.0,-0.03,110.36,27.79,0.72,0.0,4.25,0.0,34.32
1055,3.89,25.69,0.0,4.73,0.0,0.0,0.0,0.0,0.0,-0.22,-0.0,-0.03,112.34,27.79,0.74,4.16,0.08,0.0,34.05
1056,3.6,24.34,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-0.87,-0.0,-0.03,112.55,27.79,0.75,0.0,0.0,4.22,31.73
1057,3.53,23.42,0.0,4.48,0.0,0.0,0.0,0.0,0.0,-1.12,-0.0,-0.03,113.38,27.79,0.77,0.0,4.2,0.0,30.28
1058,3.55,22.87,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-1.84,-0.0,-0.03,114.44,27.79,0.79,0.0,4.19,0.0,29.05
1059,3.56,21.79,0.0,4.54,0.0,0.0,0.0,0.0,0.0,-2.46,-0.0,-0.03,116.19,27.79,0.81,0.0,4.17,0.0,27.4
1060,3.44,20.4,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-2.75,-0.0,-0.03,118.52,27.79,0.83,0.0,0.0,4.15,25.62
1061,3.3,19.41,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-1.3,-0.0,-0.03,121.13,27.79,0.85,0.0,0.0,4.15,25.96
1062,3.06,18.85,0.01,4.56,0.0,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,122.37,27.79,0.87,0.0,0.0,4.21,30.62
1063,2.89,18.64,2.62,4.52,0.0,0.0,3.73,0.0,0.0,-0.0,-0.0,-0.03,117.74,27.79,0.89,0.0,4.22,0.0,32.37
1064,2.65,16.77,9.46,4.52,0.0,0.0,2.56,0.0,0.0,-0.0,-0.0,-0.03,113.6,27.79,0.91,0.0,4.26,0.0,35.93
1065,2.54,16.46,16.35,4.6,0.0,0.0,0.0,0.0,0.0,-0.53,-0.0,-0.03,110.76,27.79,0.93,0.0,4.3,0.0,39.39
1066,2.69,16.79,21.98,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.75,-0.03,111.27,27.79,0.95,0.0,0.0,4.3,39.14
1067,2.93,17.42,25.62,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-4.09,-0.03,117.16,28.46,0.97,0.0,0.0,4.31,40.33
1068,3.16,17.91,27.42,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.23,-0.03,123.05,32.14,0.99,4.16,0.22,0.0,46.76
1069,3.24,17.52,25.92,4.75,0.0,0.0,0.0,0.0,0.0,-5.24,0.0,-0.03,128.94,32.34,1.01,4.16,0.21,0.0,46.15
1070,3.16,16.35,20.61,4.65,0.0,0.0,0.0,0.0,0.0,-1.67,-0.0,-0.03,133.91,32.34,1.03,0.0,0.0,4.34,43.06
1071,3.12,15.86,11.99,4.68,0.0,0.0,3.18,-0.0,0.0,-0.0,-0.0,-0.0,135.5,32.34,1.05,0.98,3.31,0.0,38.83
1072,3.42,18.64,2.78,4.67,0.0,0.0,4.16,3.2,0.47,-0.0,-0.0,-0.0,131.97,32.34,1.05,0.0,4.28,0.0,37.35
1073,3.81,20.93,0.0,4.7,0.0,0.0,4.16,5.57,0.0,-0.0,-0.0,-0.0,127.34,28.98,0.0,0.0,0.0,4.3,39.18
1074,4.04,21.78,0.0,4.76,1.14,0.0,4.16,3.48,0.0,-0.0,-0.0,-0.0,122.72,23.11,0.0,0.0,4.3,0.0,39.36
1075,4.11,22.11,0.0,5.13,0.0,1.86,4.16,7.78,0.0,-0.0,-0.0,-0.0,118.09,19.45,0.0,0.0,0.0,4.37,45.16
1076,4.09,21.99,0.0,5.08,2.98,0.0,4.16,4.7,0.0,-0.0,-0.0,-0.0,113.46,11.25,0.0,0.0,0.0,4.34,43.02
1077,3.98,21.62,0.0,4.91,0.0,0.0,2.3,0.0,0.0,-0.0,-0.0,-0.0,108.84,6.3,0.0,0.0,4.23,0.0,32.82
1078,3.81,21.32,0.0,4.8,0.0,0.0,3.0,0.0,0.0,-0.0,-0.0,-0.0,106.28,6.3,0.0,1.17,3.06,0.0,32.92
1079,3.64,20.92,0.0,4.73,0.0,0.0,3.33,0.0,0.0,-0.0,-0.0,-0.0,102.95,6.3,0.0,0.83,3.39,0.0,32.63
1080,3.5,20.5,0.0,4.67,0.0,0.0,2.03,0.0,0.0,-0.0,-0.0,-0.0,99.25,6.3,0.0,2.13,2.07,0.0,30.7
1081,3.41,19.95,0.0,4.61,0.0,0.0,1.13,0.0,0.0,-0.0,-0.0,-0.0,96.99,6.3,0.0,0.0,0.0,4.19,29.1
1082,3.33,19.35,0.0,4.58,0.0,0.0,0.75,0.0,0.0,-0.0,-0.0,-0.0,95.74,6.3,0.0,3.41,0.0,0.76,28.01
1083,3.17,18.01,0.0,4.54,0.0,0.0,0.61,0.0,0.0,-0.0,-0.0,-0.0,94.9,6.3,0.0,0.0,0.0,4.16,26.34
1084,2.95,16.57,0.0,4.62,0.0,0.0,0.66,0.0,0.0,-0.0,-0.0,-0.0,94.22,6.3,0.0,3.5,0.0,0.64,24.8
1085,2.61,15.71,0.0,4.64,2.01,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,93.48,6.3,0.0,0.0,0.0,4.14,24.97
1086,2.31,15.16,0.09,4.62,0.0,3.72,4.16,0.0,0.0,-0.0,-0.0,-0.0,93.48,6.3,0.0,0.0,0.0,4.2,30.06
1087,2.19,14.13,7.25,4.65,0.0,0.0,3.59,0.0,0.0,-0.0,-0.0,-0.0,88.86,6.3,0.0,0.57,0.0,3.65,31.81
1088,2.08,11.7,18.9,4.78,0.0,0.0,0.0,0.0,0.0,-1.85,-0.0,-0.0,84.87,6.3,0.0,4.16,0.1,0.0,35.62
1089,2.05,10.5,29.57,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-3.54,-0.0,86.62,6.3,0.0,0.0,0.0,4.28,37.2
1090,2.08,10.79,35.96,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,92.51,9.48,0.0,4.16,0.12,0.0,37.69
1091,2.23,11.92,39.07,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,98.4,16.49,0.02,0.0,0.0,4.29,38.43
1092,2.37,12.71,38.4,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,104.29,23.5,0.04,4.16,0.18,0.0,43.17
1093,2.41,12.85,33.97,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-2.04,-0.0,110.18,30.5,0.06,4.16,0.21,0.0,45.71
1094,2.31,11.67,25.26,4.68,0.0,0.0,0.0,0.0,0.0,-3.48,-0.0,-0.0,116.07,32.34,0.06,4.16,0.0,0.15,40.44
1095,2.09,9.71,14.33,4.59,0.0,0.0,4.16,3.0,0.03,-0.0,-0.0,-0.0,119.38,32.34,0.06,0.0,0.0,4.29,37.92
1096,1.97,9.82,3.32,4.74,0.0,4.94,4.16,7.78,0.0,-0.0,-0.0,-0.0,114.75,29.18,0.0,0.0,0.0,4.27,36.73
1097,1.86,10.34,0.0,4.78,8.57,0.31,4.16,7.78,0.0,-0.0,-0.0,-0.0,110.12,20.99,0.0,0.0,0.0,4.28,37.81
1098,1.66,10.12,0.0,4.9,8.56,1.2,4.16,7.78,0.0,-0.0,-0.0,-0.0,105.5,12.79,0.0,0.0,0.0,4.29,38.39
1099,1.47,9.71,0.0,5.07,11.93,6.16,4.16,4.37,0.0,-0.0,-0.0,-0.0,100.87,4.6,0.0,0.0,3.41,0.93,42.89
1100,1.31,9.13,0.0,5.05,12.86,9.87,4.16,0.0,0.0,-0.0,-0.0,-0.0,96.25,0.0,0.0,0.0,4.33,0.0,42.38
1101,1.18,8.44,0.0,5.0,12.86,2.14,4.16,0.0,0.0,-0.0,-0.0,-0.0,91.62,0.0,0.0,0.0,4.24,0.0,33.78
1102,1.11,7.53,0.0,4.94,8.63,5.8,4.16,0.0,0.0,-0.0,-0.0,-0.0,86.99,0.0,0.0,0.0,0.0,4.22,32.17
1103,1.05,6.57,0.0,4.85,0.0,14.67,4.16,0.0,0.0,-0.0,-0.0,-0.0,82.37,0.0,0.0,0.0,4.21,0.0,31.3
1104,1.01,5.76,0.0,4.73,12.86,1.75,4.16,0.0,0.0,-0.0,-0.0,-0.0,77.74,0.0,0.0,0.0,4.2,0.0,30.27
1105,0.99,5.19,0.0,4.51,12.86,0.82,4.16,0.0,0.0,-0.0,-0.0,-0.0,73.12,0.0,0.0,0.0,4.18,0.0,28.52
1106,1.01,4.78,0.0,4.5,12.86,0.11,4.16,0.0,0.0,-0.0,-0.0,-0.0,68.49,0.0,0.0,0.0,4.17,0.0,27.42
1107,1.03,4.45,0.0,4.49,0.0,11.59,4.16,0.0,0.0,-0.0,-0.0,-0.0,63.86,0.0,0.0,0.0,0.0,4.15,25.72
1108,1.06,4.29,0.0,4.39,8.72,1.65,4.16,0.0,0.0,-0.0,-0.0,-0.0,59.24,0.0,0.0,0.0,0.0,4.14,24.27
1109,1.08,4.34,0.0,4.43,8.72,1.83,4.16,0.0,0.0,-0.0,-0.0,-0.0,54.61,0.0,0.0,0.0,0.0,4.14,24.56
1110,1.05,4.52,0.16,4.58,12.86,2.54,4.16,0.0,0.0,-0.0,-0.0,-0.0,49.99,0.0,0.0,0.0,4.2,0.0,29.87
1111,0.97,4.39,5.6,4.84,8.64,3.24,4.16,0.0,0.0,-0.0,-0.0,-0.0,45.36,0.0,0.0,0.0,0.0,4.22,31.84
1112,0.85,3.46,13.85,4.93,8.59,0.01,4.16,0.0,0.0,-0.0,-0.0,-0.0,40.73,0.0,0.0,0.0,0.0,4.26,35.84
1113,0.72,2.59,22.91,4.91,2.27,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.0,36.11,0.0,0.0,0.0,0.0,4.28,37.57
1114,0.69,2.45,30.46,4.83,0.0,0.0,0.0,0.0,0.0,-0.39,-0.0,-0.0,31.48,0.0,0.0,4.16,0.12,0.0,38.05
1115,0.75,2.81,34.47,4.92,0.0,0.0,0.0,0.0,0.0,-3.49,-0.0,-0.0,31.85,0.0,0.0,0.0,0.0,4.3,39.45
1116,0.85,3.47,34.5,4.98,0.0,0.0,0.41,0.0,0.0,-0.0,-0.0,-0.0,35.16,0.0,0.0,3.76,0.0,0.6,44.2
1117,0.93,3.97,30.99,4.84,1.82,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.0,34.71,0.0,0.0,0.0,0.0,4.38,46.71
1118,0.96,4.07,23.25,4.71,4.24,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.0,30.09,0.0,0.0,0.0,4.32,0.0,41.4
1119,0.92,4.01,13.03,4.61,0.0,11.52,4.16,0.0,0.0,-0.0,-0.0,-0.0,25.46,0.0,0.0,0.0,4.29,0.0,38.24
1120,0.94,4.45,3.24,4.65,0.0,23.77,0.0,0.0,0.0,-0.0,-0.0,-0.0,20.83,0.0,0.0,4.16,0.11,0.0,37.06
1121,1.05,4.95,0.0,4.74,12.86,10.34,4.16,0.0,0.0,-0.0,-0.0,-0.0,20.83,0.0,0.0,0.0,4.29,0.0,38.1
1122,1.18,5.25,0.0,4.87,12.86,14.47,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.21,0.0,0.0,0.0,4.29,0.0,38.63
1123,1.3,5.56,0.0,5.03,12.86,18.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.21,0.0,0.0,0.0,4.34,0.0,43.05
1124,1.37,5.89,0.0,5.01,8.52,21.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.21,0.0,0.0,0.0,0.0,4.34,42.44
1125,1.44,6.23,0.0,4.94,12.78,8.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.21,0.0,0.0,4.16,0.0,0.08,33.77
1126,1.53,6.48,0.0,4.79,8.63,10.62,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.21,0.0,0.0,0.0,0.0,4.22,32.05
1127,1.63,6.55,0.0,4.85,12.86,5.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.21,0.0,0.0,4.16,0.05,0.0,31.23
1128,1.71,6.48,0.0,4.78,0.0,16.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.21,0.0,0.0,0.0,0.0,4.19,29.63
1129,1.7,6.34,0.0,4.64,12.86,0.0,2.35,0.0,0.0,-0.0,-0.0,-0.0,16.21,0.0,0.0,0.0,4.18,0.0,27.89
1130,1.66,6.17,0.0,4.62,0.0,14.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,13.59,0.0,0.0,4.16,0.0,0.0,26.81
1131,1.55,5.97,0.0,4.46,8.71,4.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,13.59,0.0,0.0,0.0,0.0,4.14,25.13
1132,1.47,5.66,0.0,4.43,7.96,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.0,13.59,0.0,0.0,0.0,4.13,0.0,23.69
1133,1.41,5.37,0.0,4.37,0.0,8.67,4.16,0.0,0.0,-0.0,-0.0,-0.0,8.97,0.0,0.0,0.0,0.0,4.13,23.99
1134,1.39,5.23,0.14,4.48,12.83,5.26,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.34,0.0,0.0,4.16,0.0,0.03,29.32
1135,1.33,4.83,6.71,4.69,12.86,0.89,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.34,0.0,0.0,4.16,0.05,0.0,31.3
1136,1.2,4.12,17.34,4.73,4.02,0.0,3.91,0.0,0.0,-0.0,-0.0,-0.0,4.34,0.0,0.0,0.0,4.26,0.0,35.32
1137,1.02,3.91,29.3,4.74,0.0,0.0,0.0,0.0,0.0,-1.91,-0.0,-0.0,0.0,0.0,0.0,4.16,0.11,0.0,37.06
1138,0.88,3.97,39.09,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-4.29,-0.0,1.82,0.0,0.0,0.0,0.0,4.29,38.19
1139,0.74,4.16,44.03,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.0,7.71,3.86,0.0,4.16,0.14,0.0,39.73
1140,0.59,4.3,43.68,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-2.4,-0.0,13.6,10.86,0.0,0.0,4.36,0.0,44.72
1141,0.47,4.36,39.24,4.83,0.0,0.0,0.0,0.0,0.0,-1.35,-0.0,-0.0,19.49,13.02,0.0,0.0,4.39,0.0,47.54
1142,0.38,4.19,30.9,4.76,0.0,0.0,1.63,0.0,0.0,-0.0,-0.0,-0.0,20.77,13.02,0.0,0.0,4.33,0.0,41.85
1143,0.32,3.83,18.64,4.41,3.25,0.0,4.16,4.72,0.0,-0.0,-0.0,-0.0,18.96,13.02,0.0,0.0,0.0,4.3,39.34
1144,0.31,3.93,4.96,4.47,12.86,7.24,4.16,0.0,0.0,-0.0,-0.0,-0.0,14.33,8.06,0.0,0.0,4.29,0.0,37.93
1145,0.28,4.37,0.0,4.62,12.86,8.88,0.0,7.65,0.0,-0.0,-0.0,-0.0,9.71,8.06,0.0,4.16,0.13,0.0,38.66
1146,0.31,4.64,0.0,4.73,8.56,16.55,4.16,0.0,0.0,-0.0,-0.0,-0.0,9.71,0.0,0.0,0.0,0.0,4.3,38.95
1147,0.41,4.95,0.0,4.91,0.0,32.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.08,0.0,0.0,0.0,0.0,4.34,42.62
1148,0.61,5.41,0.0,4.87,12.86,18.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.08,0.0,0.0,0.0,4.33,0.0,42.01
1149,0.95,6.13,0.0,4.85,8.62,8.63,4.16,0.0,0.0,-0.0,-0.0,-0.0,5.08,0.0,0.0,0.0,0.0,4.24,33.34
1150,1.42,7.01,0.0,4.73,8.64,9.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.46,0.0,0.0,0.0,0.0,4.22,31.63
1151,1.87,7.83,0.0,4.64,8.65,7.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.46,0.0,0.0,0.0,0.0,4.21,30.8
1152,2.12,8.28,0.0,4.51,12.86,1.44,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.46,0.0,0.0,4.16,0.03,0.0,29.2
1153,2.22,8.38,0.0,4.35,12.1,0.0,0.41,0.0,0.0,-0.0,-0.0,-0.0,0.46,0.0,0.0,0.0,4.17,0.0,27.46
1154,2.22,8.32,0.0,4.27,0.0,11.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.16,0.0,26.38
1155,2.16,8.09,0.0,4.19,0.0,10.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.14,0.0,0.0,24.71
1156,2.11,7.77,0.0,4.16,0.0,9.22,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.12,0.0,0.0,23.27
1157,2.06,7.44,0.0,4.12,0.0,9.96,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.13,23.58
1158,2.03,7.14,0.16,4.26,12.83,2.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.16,0.0,0.02,28.92
1159,2.02,6.57,6.95,4.53,0.0,10.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.21,30.91
1160,1.75,5.04,19.37,4.63,0.0,4.14,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.25,34.93
1161,1.44,4.38,32.41,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.13,-0.0,0.0,0.0,0.0,4.16,0.11,0.0,36.68
1162,1.36,4.91,41.11,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,5.89,0.12,0.0,4.16,0.11,0.0,37.18
1163,1.43,5.18,45.27,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,11.78,7.12,0.02,0.0,0.0,4.29,37.93
1164,1.32,4.54,44.83,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-6.63,-0.0,17.67,14.13,0.04,0.0,0.0,4.34,42.65
1165,1.11,3.96,40.37,4.71,0.0,0.0,0.0,0.0,0.0,-4.82,-0.0,-0.0,23.56,20.1,0.04,4.16,0.2,0.0,45.34
1166,0.96,3.75,32.12,4.65,0.0,0.0,0.0,0.0,0.0,-1.34,-0.0,-0.0,28.14,20.1,0.04,4.16,0.15,0.0,40.14
1167,0.86,3.75,19.68,4.49,0.0,0.0,4.16,5.39,0.0,-0.0,-0.0,-0.0,29.41,20.1,0.04,0.0,0.0,4.29,38.33
1168,0.89,4.63,5.54,4.53,8.58,1.08,4.16,7.78,0.0,-0.0,-0.0,-0.0,24.79,14.42,0.04,0.0,0.0,4.28,37.21
1169,1.09,6.41,0.0,4.45,0.0,26.12,0.0,0.0,0.02,-0.0,-0.0,-0.0,20.16,6.23,0.04,0.0,4.29,0.0,38.09
1170,1.39,7.84,0.0,4.68,12.86,7.6,4.16,0.0,0.0,-0.0,-0.0,-0.0,20.16,6.23,0.0,0.0,4.29,0.0,38.52
1171,1.72,8.68,0.0,4.88,8.52,14.33,4.16,0.0,0.0,-0.0,-0.0,-0.0,15.53,6.23,0.0,0.0,0.0,4.33,42.29
1172,1.96,9.03,0.0,4.84,0.0,15.78,4.16,5.92,0.0,-0.0,-0.0,-0.0,10.91,6.23,0.0,0.0,0.0,4.33,41.69
1173,2.06,8.91,0.0,4.77,10.31,4.5,2.48,0.0,0.0,-0.0,-0.0,-0.0,6.28,0.0,0.0,1.69,0.0,2.55,33.03
1174,2.14,8.56,0.0,4.6,12.86,0.0,3.18,0.0,0.0,-0.0,-0.0,-0.0,3.53,0.0,0.0,0.99,3.23,0.0,31.33
1175,2.27,8.43,0.0,4.7,12.86,2.26,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.2,0.0,30.52
1176,2.4,8.63,0.0,4.58,0.0,13.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.16,0.02,0.0,28.93
1177,2.41,8.87,0.0,4.61,11.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.17,0.0,27.2
1178,2.27,8.71,0.0,4.48,0.0,10.67,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.16,0.0,26.13
1179,2.18,8.26,0.0,4.3,9.72,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.14,0.0,0.0,24.46
1180,2.18,7.57,0.0,4.23,0.0,9.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.12,0.0,23.04
1181,2.2,7.07,0.0,4.25,9.83,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.13,0.0,23.36
1182,2.21,6.78,0.31,4.29,12.86,2.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.18,0.0,28.71
1183,2.15,6.28,10.7,4.51,7.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.21,30.7
1184,1.87,5.27,23.27,4.69,0.0,0.0,0.0,0.0,0.0,-0.37,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.25,34.74
1185,1.7,5.0,35.22,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-3.99,-0.03,0.35,0.0,0.0,0.0,0.0,4.27,36.5
1186,1.81,6.34,43.35,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-6.03,-0.03,6.24,3.6,0.02,0.0,0.0,4.28,37.01
1187,1.91,7.74,46.05,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,12.13,9.02,0.04,0.0,4.28,0.0,37.78
1188,1.99,8.94,45.2,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,18.02,16.03,0.06,0.0,4.33,0.0,41.88
1189,2.06,9.82,40.77,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-6.63,-0.03,23.91,23.04,0.08,0.0,0.0,4.36,44.39
1190,2.12,10.24,32.21,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-3.71,-0.03,29.8,29.0,0.1,0.0,0.0,4.3,39.09
1191,2.27,10.11,18.95,4.27,0.97,0.0,0.0,-0.0,0.05,-0.0,-0.0,-0.0,35.69,32.34,0.12,4.16,0.11,0.0,36.62
1192,2.62,11.22,4.85,4.3,5.46,0.0,4.16,3.52,0.0,-0.0,-0.0,-0.0,35.69,32.34,0.0,0.0,4.27,0.0,36.14
1193,3.01,13.2,0.0,4.27,9.09,0.0,4.16,3.51,0.0,-0.0,-0.0,-0.0,31.07,28.64,0.0,0.0,4.28,0.0,37.24
1194,3.08,13.74,0.0,4.52,4.53,0.0,4.16,7.78,0.0,-0.0,-0.0,-0.0,26.44,24.95,0.0,0.0,0.0,4.28,37.82
1195,3.04,13.46,0.0,4.78,12.86,0.53,4.16,3.45,0.0,-0.0,-0.0,-0.0,21.81,16.75,0.0,0.0,4.33,0.0,42.28
1196,3.04,12.86,0.0,4.81,0.0,13.37,4.16,3.46,0.0,-0.0,-0.0,-0.0,17.19,13.12,0.0,0.0,4.33,0.0,41.7
1197,3.07,12.91,0.0,4.67,0.0,1.84,4.16,6.39,0.0,-0.0,-0.0,-0.0,12.56,9.48,0.0,0.0,1.39,2.84,33.05
1198,3.14,13.09,0.0,4.64,6.34,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.0,7.94,2.75,0.0,0.0,0.0,4.21,31.37
1199,3.16,13.07,0.0,4.66,9.68,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.31,2.75,0.0,0.0,4.2,0.0,30.58
1200,3.16,13.18,0.0,4.48,5.37,0.0,2.98,0.0,0.0,-0.0,-0.0,-0.0,3.31,2.75,0.0,0.0,4.19,0.0,29.16
1201,3.15,13.32,0.0,4.1,7.02,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.75,0.0,0.0,0.0,4.17,27.59
1202,3.23,13.67,0.0,3.96,0.0,5.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.75,0.0,0.0,4.16,0.0,26.39
1203,3.4,13.72,0.0,3.91,0.0,3.72,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.75,0.0,0.0,0.0,4.14,24.75
1204,3.45,13.88,0.0,3.7,2.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.75,0.0,0.0,4.12,0.0,23.1
1205,3.48,14.4,0.0,3.56,2.15,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.75,0.0,0.0,4.13,0.0,23.6
1206,3.56,14.95,0.49,3.65,5.78,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.75,0.0,4.16,0.02,0.0,28.44
1207,3.57,15.11,8.18,3.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.25,-0.0,0.0,2.75,0.0,0.0,0.0,4.2,30.33
1208,3.4,15.16,17.03,3.91,0.0,0.0,0.0,0.0,0.0,-0.0,-5.49,-0.0,0.0,2.98,0.0,4.16,0.08,0.0,34.01
1209,3.26,15.08,24.66,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-3.27,-0.0,0.0,7.92,0.0,0.0,4.28,0.0,37.57
1210,3.32,15.81,30.51,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,5.89,10.87,0.0,4.16,0.12,0.0,37.37
1211,3.45,17.33,32.6,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,11.78,17.87,0.02,0.0,0.0,4.3,39.42
1212,3.6,18.46,32.37,4.18,0.0,0.0,0.0,0.0,0.0,-6.12,-5.77,-0.0,17.67,24.88,0.04,0.0,4.38,0.0,46.74
1213,3.77,19.16,28.58,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-2.52,-0.0,23.48,30.07,0.04,0.0,4.39,0.0,47.02
1214,3.89,19.39,22.64,4.2,0.0,0.0,0.0,0.0,0.0,-5.38,-0.0,-0.0,29.37,32.34,0.04,4.16,0.2,0.0,44.75
1215,3.91,19.37,14.09,4.03,0.0,0.0,0.0,0.0,0.0,-1.01,-0.0,-0.0,34.49,32.34,0.04,4.16,0.15,0.0,40.4
1216,3.95,19.61,4.14,3.78,0.0,0.0,4.16,2.48,0.0,-0.0,-0.0,-0.0,35.44,32.34,0.04,0.0,4.29,0.0,38.13
1217,4.05,20.86,0.0,3.84,0.0,6.19,4.16,0.0,0.0,-0.0,-0.0,-0.0,30.82,29.73,0.04,0.0,4.3,0.0,39.1
1218,4.08,20.95,0.0,4.06,0.0,0.65,4.16,4.61,0.0,-0.0,-0.0,-0.0,26.19,29.73,0.04,0.0,3.17,1.12,38.52
1219,4.04,20.81,0.0,4.4,0.0,2.44,4.16,7.78,0.02,-0.0,-0.0,-0.0,21.57,24.88,0.04,0.0,0.0,4.35,43.67
1220,3.97,20.64,0.0,4.35,0.61,0.0,4.16,7.78,0.0,-0.0,-0.0,-0.0,16.94,16.68,0.0,0.0,0.0,4.33,41.53
1221,3.9,20.18,0.0,4.21,0.0,0.0,3.06,0.0,0.0,-0.0,-0.0,-0.0,12.31,8.49,0.0,0.0,4.21,0.0,31.35
