2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
6.666848111420899,-12.880527988145978,4.768674297832943,4.786646074734628,14.91140564512531,-14.518596160574722,8.792182715038251,8.369491050529902,27.994464565077973,4.361190964910662,9.6285633208905,14.14081271755199,44.96998804745232,-2.8678631911460375,16.702251021552517,-1.9787398522953614,-0.7882631560048745,13.388373203345715
-19.711094944074375,-5.949046703170312,10.136804475633223,6.648356904190987,-1.1263518276530133,-7.244587576020134,19.28436096828666,15.561036777158936,-31.787323648354963,-8.636425844985498,21.478009720753747,-10.3889298549468,-22.391639102421912,31.454735103005888,-35.48060016076309,-30.3517108051757,21.73794273476676,18.76785772284728
-9.295894603491377,17.62506704138555,1.1998361311866894,6.558623049667736,29.115996838289536,-5.114450603942721,-7.736759755790301,-11.94416205601041,-3.8074234316622757,20.525228011083932,-1.8615560702464267,29.31473513985029,17.053411347481255,2.9223339870909726,16.001596229769937,8.186413915579111,6.691681830269079,-12.781163914340027
9.514886310095859,5.7703022235624175,13.558474382504953,11.434444080346566,28.60166725583546,9.087175734595872,-20.08491047492627,26.938832798474635,16.464936241602768,14.376559966644148,-3.5249317500158837,-10.310133805114916,-20.02277752023064,6.807503639996888,-2.919101409809663,-11.861233804008904,2.5100080024536444,-20.315055257795912
6.953550497596594,-54.49091938798733,4.641257086640737,-12.205933565207914,2.445687709412149,-6.945268613345352,22.87672525119884,14.345706668168049,-19.611002499190256,11.630193565596448,19.56848111889627,-2.397664503554946,13.680240832259493,10.67589194479058,-7.022757604814055,8.193937162008128,-13.650788270069683,3.374639564508074
-0.27609661479121783,6.04661699369905,-21.04402196262063,7.748138612111285,-9.788874994365717,-12.697174650881367,6.967322529245026,-8.891169863537193,23.56061002301107,12.45274603704419,26.555178840799314,26.741010187225427,-33.67947527940521,-12.32015851363861,24.883220530075494,-9.659209507620789,-32.95706611931897,13.101781892864112
-25.990017049142956,14.943897783964765,0.2997275429266004,12.081387377701962,-9.935391355590689,23.37605782444535,-19.372537570964763,-11.539778498093657,-24.44402771871598,-4.271052355218932,29.643885096206578,-25.231377583846502,9.733134826333648,0.8922506304572513,2.7189567448745837,2.286265221812215,3.9463045241974273,-10.24883077130811
14.873947719239613,-25.67755392986981,1.8456182889172092,4.49921789860192,-2.5793649824320375,6.6337938855204746,20.355897643633252,-1.2781611991479522,-2.2827027565564184,-39.34353677690059,-5.71794322918711,7.299681106687035,-26.773083481029502,12.72179585582974,-5.7880657667571445,-12.820883568657075,-23.0126091365118,2.201792756304479
-12.78393929083338,12.509456415332707,10.4849967171762,-5.384279990207668,14.506132892347257,-4.313368708611232,15.39715103030381,15.922090862640161,5.66083013912265,7.5475267081148285,10.144884644478166,15.02343563484257,-12.549333002437281,13.86680702847126,-3.1566760873226176,0.01962075886518333,-17.979492005749037,13.858570025277746
13.903846289570513,-1.116928083976564,26.096478395170372,-16.313692354035453,-4.3289209041408245,-33.668069070007625,21.03726009932713,1.1862242223641388,0.5445036477250591,0.2062118716639052,-6.550956253148655,7.118203925241886,13.508850440041918,-14.90933989588699,-21.09389411288617,28.637428611384678,-7.8444608763524535,4.896165374736094
-0.7637009756145385,-0.4631506853922769,-23.05760412951618,4.353998954082989,-5.321058014129083,-5.716543196123953,-6.507280012401423,-7.784770903571054,4.570167548205225,-29.743484840011746,16.140300993349218,12.83753336245063,0.008250046033607461,22.990799580796708,16.756767595118717,-6.376919266715864,4.403413585139501,13.328530056914282
15.292458292689368,-11.307987268603522,15.693170381567567,-13.51415948104641,0.43188867899440364,0.5456123213337393,-4.321894344612244,-16.483740328979067,4.027506813928795,-5.024790396779421,6.792513277029743,17.903017397153803,12.721604849505491,-0.7066380934281558,-4.386864042238805,1.1585650319502818,3.672766695408444,7.211657863278186
-20.171961746987098,5.396709372399023,-14.887594961774386,-2.08378841330617,0.2530708132685626,34.36121935116324,18.204487430786557,-7.6162249458480265,-29.180221078070637,18.858189257569524,-21.903268043849103,-7.1755744881666885,2.103432557225389,8.600980468382971,17.694328924415377,16.017017411898415,-9.782375454198192,15.255950807160099
-16.362785140634266,-12.04767275179096,2.9371350182644207,1.3075447519437677,-11.694293522779782,-9.47381226802051,-7.800592734811392,-33.02203596935001,-7.330699327853389,11.280292023794754,15.28338655954069,7.918190342974203,5.248957928259978,-7.475740514106727,-9.425583267158231,-16.208931861464823,16.62541427427651,12.92620957399935
6.306422699399393,23.84459435912664,8.713382662225094,9.873269758157623,-8.88209093143075,-46.24687718361475,0.18059365740199107,-9.176657852911527,-7.671338246047744,1.331204822123465,0.17982016063628747,-9.339082296118244,-19.87860898106014,1.4267419458992263,18.552405957791024,22.53724368611313,14.21849455717332,4.6144449252939115
-0.04042725534714098,2.0367954465118068,13.787582802393974,20.09343991586785,39.23943096407869,27.487541408806678,20.47731881079309,17.410381973980403,10.227437210438548,-21.006356560645585,6.396001234986515,16.836169073726843,31.212300371056564,-10.84208621280038,9.731884774302554,9.32916949615823,4.814899917334861,-2.3720830533867776
-7.324299919678509,11.543284413742064,15.837155906175722,-8.797645152048723,14.79753768433461,-0.3484507904915386,-14.18597191689632,27.463090084860426,1.6023115047789647,17.828150440287747,-0.7846038579355161,9.542894133715077,-24.02898943255992,9.912491504791006,4.125221273720993,-1.9943962304480483,-4.30892845997587,11.802181205377671
-2.401324560806154,-21.762611929503425,-12.941546841532126,18.464551392586053,-22.282137361094613,0.6119471789386584,2.852670565131775,-25.42011600948747,-0.2724969306885736,-6.672905007556505,-17.686762044047786,20.001879523901064,5.817802909936281,-20.192965357079196,10.053481669003084,-0.5859027950319566,29.519041390883746,-6.192662794771825
-17.984179235300527,-7.244526990740422,-5.8044812942665756,8.802848258302014,33.597952007531845,-3.998787676958802,6.092110838208869,-8.444529933071065,19.838022076151148,14.309658711101882,18.501271228458997,-21.08915492947092,3.971621604115498,-10.839123355246983,-9.910256974385216,28.452932044625314,-35.49671371160078,38.70640849348386
-8.16183897469135,-7.785939314090877,-9.66105992776061,0.371044488081127,3.529064617598644,-11.204224987722366,-5.18019344285462,-6.329481935454311,-8.133324757979974,12.822292543098925,15.40422458854468,-2.2646232636057024,1.6717567361627061,12.527362266434555,-2.0401653261368358,14.274549713748256,11.922633445615256,11.211918156792333
-5.733576348448115,2.3755602456875184,36.83958455917186,1.4626732735583408,-8.148484563927543,10.270023899076184,-4.066616110268044,-22.92506119351125,-1.4456621615056306,14.10481191399647,11.706398445779264,16.32575091566952,-11.772437219712362,22.627249944224197,4.588877550312439,24.754930202826777,-3.2661393267347716,-8.428848525505567
-23.385003156357705,-17.433158849303897,-12.630436017180205,3.111466147511889,-4.825023502034248,1.257484091485366,25.35872372571547,8.619686178495954,0.40821814524029243,23.819910056251,20.83342215159415,17.359256972542106,12.55804555398939,-10.229391782448644,-16.3244294302952,-7.683268168545891,24.58778277534115,2.9752735249873403
-3.9998232447424567,13.301060857875704,10.564706687191952,-6.540626210765583,34.295305607810874,-3.9186604800581475,-3.274199844160181,7.8962703581477225,3.2361003966887765,-7.371060746537935,10.43001666980494,-34.82277751380605,6.740554386641645,6.292117080706888,-5.827328784024459,-28.08521177467557,6.082471203507889,-5.205059355782127
1.7913305667544313,-13.227493934645903,26.147414503035233,13.58923938419244,-12.247998583954331,3.287275731644076,5.086119263549546,1.0427734192088183,-8.363688006139235,1.1984787327619877,14.962998456316186,-6.734900070545905,-17.18132320128575,-13.602754571711625,0.3561898479230692,-24.71332207219889,-10.184961508778505,9.419341844919511
-8.95962709773486,20.24610522873418,-18.274700328245604,-8.236994828530692,-3.075337138816632,9.360148204874099,-19.58194495496198,16.439419865168443,20.518321085724565,1.8109886556218822,5.256308907184508,-10.96747068379727,-4.264430628871184,-1.3200291036994036,1.963846189871095,21.92879223882189,-7.90807180936995,16.68735601718157
-4.800451361794785,6.077243364775298,-22.71607848709352,-20.093779274362856,6.579398235633221,-11.316402441105433,4.711632286568256,16.036467244656095,4.730494061506731,-12.135197614501458,9.196107597315905,-18.47881132090609,-0.004470729589162836,3.25669923868272,4.925126349799385,-0.5900260428204644,19.742600614731572,3.404241835306108
11.836546146177154,4.884986874160941,-37.20315754402546,2.59057315358522,-8.31373366465298,29.235504486838572,6.787565448847417,3.9764494834058697,-8.078259432204128,0.7583249808060362,-1.4056591681068014,-10.775925698888503,-20.54383459259782,-15.318984074221262,-4.198872311924355,-29.800350277780296,11.592986710264876,26.013257190663506
-15.549052087743373,-5.447890552151087,12.284058418522504,-17.048917801405874,-34.17924287991972,-26.56790480047351,8.168082599313404,4.300506054206563,5.980916258294126,-27.233524158662327,-19.365422238932815,-7.581645300212607,-3.330293874971023,-6.574413550563763,21.953449502564403,8.413923207664068,1.8284800408314104,0.6177086839325305
8.761426949860185,-20.753204333434738,2.9629952409416687,-12.273864228965415,1.1234225153107529,15.60311148753809,-11.171456424904832,18.536468888389905,-20.068145999830328,-24.114287631032575,0.9527188153463153,-15.146458526322991,19.263841007641,9.248476495139341,8.888084357016325,3.5364486643983764,-13.033332996070705,10.166581789736954
-4.295939053582089,-22.66425270156922,18.536617658955866,2.4663558244151984,-1.9191537145886066,-11.081632502835298,-24.407074923892928,0.9504599753627294,-13.348087980577471,18.128971292793373,-16.771862157003575,1.2160020162113918,-11.975235721212302,-2.1130798803535367,3.7338330001532576,-3.5481558622710336,8.318304630446406,-3.1880960343928173
21.054686136880402,-0.938797411564682,1.6993845096566993,11.288281620603861,6.687780445999242,-20.72947944623051,16.432552687435027,-13.513220085605557,17.348320363007943,3.757212488998497,5.600848718649152,26.550090067079438,-14.742564102628323,-2.918262484067178,3.0284315775969533,-6.910327777014725,5.740629305202262,26.725584088181865
3.6185499844759477,11.33026571625732,-35.42152463499222,1.3200028653381786,7.407002928384566,-12.014663886284549,15.82533519658941,4.1113677838833596,-8.959003932379243,11.172370878699306,-13.582250521935762,2.766997054592559,-6.238681097823332,-18.71361405260316,11.865210934605049,-8.035334234727245,-0.8534185561300838,25.815088817136328
6.47385634984726,11.60232641366356,-9.812267685189934,11.9551864592786,9.024055521166686,3.9570051782969156,18.348002946741637,-20.95168781459686,1.0744537790308288,11.974168702072577,-23.65276618402988,1.2385994999708219,-14.80304292307607,-8.946128590837834,-3.6163662227129407,-16.569703539955185,0.2579669074255104,5.4870659851399
-2.2379563357058254,2.251146756861374,-7.2166030356415645,3.58959524730378,-17.642583860816313,10.1514854812215,-7.561790044871366,-7.305386180211857,-7.475535663969341,8.047479410742586,5.254209089441027,4.515629321568618,11.43788068883666,8.96601321089376,2.1260642173974835,-4.79394881029725,16.244552762893708,11.305615089474209
-8.599233610167275,-20.789110185742008,-11.830488290117065,7.820782446689716,-14.105626564746153,-15.242155996649348,-14.405383453161829,-17.36966360290529,9.375235630280088,-15.093180452667617,-8.845348216759177,-0.7155148459854743,-8.334787845617463,0.39492602100093244,7.25163323320834,17.9177114416658,10.787986153257886,1.7584122298830351
-1.8618955966112951,-1.2879599642600046,9.721155834743104,18.429726938329782,-17.421832009631338,-11.10852124232407,10.864532879285282,-9.797280777444149,6.864079442124702,7.074731357711083,25.872962257401753,3.798442556161449,-4.207953232930587,-0.3532360843108884,-6.658173546179423,2.1028337985605567,18.27878515019603,-7.287763871782534
3.484309284632913,-5.710398638105678,-13.498219271075257,11.751144536096756,-2.9349209068277418,21.012138298872358,-2.824124580037777,-17.181774305151624,12.321647993437463,-37.26802268737404,3.224424027778322,9.463988238229957,-8.705972589900743,3.978134778519197,16.30699130099518,31.77188418492331,-7.518499124061622,21.314696576093965
16.820313827243577,0.4787402698227883,3.271663757880221,13.514905002572275,8.294370559048463,-7.184882078245291,17.25445289363855,18.475689731986012,-1.2669971113303475,-21.254990844956023,13.505971200472224,6.339244740598777,1.9764430036147684,2.5017306765239025,12.463323418353827,4.669199245632159,-8.570144422212215,3.794182890139908
-5.001647993332623,6.341313477900964,-2.7125301688343537,4.425135388021285,4.27594680843897,15.180938835793187,8.251183246404928,-2.6575784711223704,-5.746442014360056,-0.9774140534101141,-10.951345602741641,2.1169812752256165,5.849144713059033,5.314146039350339,21.68292948498165,19.163801336285776,-10.43671699132725,5.46643216394312
15.672359067406852,-2.356933422406371,-4.876289646408465,18.789669863823868,-5.293400015176175,15.371978382835652,-28.177655292864607,-8.588887766631997,-19.696184860925584,-3.9602353485122994,-6.083802888587508,-7.07588042726171,15.909497990697998,-2.7865290570506254,-11.384303057961226,-8.10662648819715,6.4157201160773605,-0.461998118283395
-17.23121679706133,-15.018310684980438,-26.866332650664138,11.418098056131075,5.733171669653794,-7.653840211687358,15.788886184519326,4.224273183242584,3.7013945336739376,4.7128857761485925,-10.503773067490819,-6.488204267891206,-16.41126417278768,7.031234091786413,6.918911237293955,13.411243257285603,15.069399834153666,3.0507619929099077
-0.18913888511233212,-0.11545892583178596,-5.419077355876219,-8.798840730796712,-8.394523562955843,22.116816665140124,32.14716257727891,9.875899254891042,12.575247168061232,9.683266643212148,18.429204210208802,8.661098999252886,15.670606321825069,-19.28761590285778,13.203360812156298,5.651873031002847,10.640525586843829,21.8018556243981
4.680453478429086,1.4634586054632286,5.403770745985727,7.231655083179977,-23.203259972225997,7.742307087839674,-10.837798935884683,-14.508836860487495,21.509730658895446,8.654390216131597,12.307267674005637,9.235891668720122,-20.349158885158026,25.806420219467643,1.7422288463130613,-2.1875053475071207,-11.07684724082458,-7.05733687210795
3.4981729736709553,-2.2712381564036725,-7.077225962862613,-2.3819245136959317,3.8202195283549845,-3.371200858487475,-5.3228733880641705,-27.67970248166775,-1.0024909273545628,2.4506059825313113,-12.954698730681635,-27.16012817123076,1.1326574798006737,8.8471867317282,-17.845267379446287,5.689790763674352,-1.3215247885915355,-27.911008277085493
4.724646090091165,4.096244213874693,-5.689773204303796,-15.656712283814205,27.687383323661344,-11.349412913443993,-15.384767764862842,-3.020699809529277,13.442520688775138,23.376385092562685,2.9766755042475515,2.2572806128364906,-15.604678836472656,5.858415245362575,-7.956539964825755,-13.461146006031884,15.106615146596358,9.08055039171536
6.724647797143577,-14.608417320504227,-15.187118222928829,-10.230518259505882,22.522918454446287,18.316722667542624,7.544937845851823,5.698136031072014,-14.168907353312353,0.9100427995157894,7.155023198984052,6.123099239703186,9.940260549727963,-8.965851024212217,-4.971212656077276,-6.433365139638264,10.153914323235387,7.09059011605442
1.2962852503024784,-10.789593401508641,-19.66030812280121,15.552691122940931,3.3770004847755395,-0.6901288229148328,-13.147351343146683,5.487078847081936,10.564834340531675,-0.9210440635207497,-11.857722844699447,6.7024182016766005,13.608753245845602,5.4088166738524635,-0.3212727749230577,26.88951111819784,16.572301300592656,-2.9258978724328175
16.31974970756414,-10.31924789785272,-14.906413132792702,-0.12595995946325544,-3.4327931786099217,-14.010633047481692,-25.78577899237228,13.900616024966272,-11.732042688829878,9.943641939631165,4.944197880370847,-2.3716440473076768,-7.323314068383283,2.2101968273913446,-7.43172004150234,9.420092249989068,-11.374217877956067,-8.28505887971719
-0.04492934225762346,7.230611280774059,9.878777542789285,14.449544402429465,17.369415503706858,-15.37063634263896,-18.582503570757225,-9.611958815288371,2.878500014591535,-5.821464036826008,-16.20975199151543,17.130056404081817,-14.527809518874367,12.9337418151993,13.840126233313647,7.664925472676224,-8.869290605389653,22.86150073154446
8.081762340556486,3.8005142433838177,5.140993490678218,11.065851259600125,0.38215951648767144,14.322083458288427,3.6739615077844467,16.079123857322504,-0.9500432982937319,-22.75440563467717,-3.3510314921473796,-4.630122542928575,-15.407256623852557,3.439828505833864,18.98612714549951,-14.495404591268445,40.59398185514773,-1.829537449724151
-27.38458160465024,14.478176984289137,5.097447490943692,9.446326869379616,29.375520864277753,-11.985751141673177,-2.9227338393900286,-18.893513859580104,3.796461745488182,18.300766315430277,-7.0937629020356,13.352424697925944,18.86483196737654,-9.168207158153926,-0.8007840030145621,2.5986633781331143,-13.654579468646357,-21.67280341173151
4.9862075699645185,6.777798079543238,-20.20118219809841,0.6906559573931901,3.6712827022899903,5.101031182591505,-13.155463803377467,18.107669985855523,-11.350215982697513,-9.758627079821679,30.880740445964452,16.341607853370842,-8.10142000358926,3.9721680716350996,3.1805040402187617,12.495131897312907,5.9176260565018355,-10.977404973455188
10.569613510043407,17.74248661746969,14.703566102064647,-14.16061014562476,11.348973141008939,-3.359712164902426,-25.545419727979425,14.626532718624729,14.814690522017912,-6.228574702997985,15.737996588767253,-6.395018656219961,13.586616344807412,2.0110614722687075,-12.806786892079995,8.985020127644486,-0.03863694046113153,17.728373839005492
-7.637428363968046,-7.613211616311819,-20.2086202048242,5.335016465608022,-6.357801918812067,0.4550598970880628,13.443851230583547,21.986407199680116,5.694480937854882,20.912646320026028,13.520953188362913,6.393238826530043,-33.89186844861665,14.712600940077175,14.324407782334923,-3.8859460718376067,7.9601090510089065,-3.058518417507725
-8.230150117955915,6.92746355370954,-5.315344148930562,-2.1904263104516453,20.700511016341242,11.92856929819974,-12.097025374518388,-4.168307493006391,3.3618164878133827,20.323481755729457,12.51215465596065,-7.767868779196476,-20.917688826408966,-7.365466480133321,9.818520559235676,-9.673578252604718,11.73591491631376,1.6807708471936615
5.770257367240769,-0.23796080657508334,-18.021150232481176,17.6225475310422,23.910509010804624,12.727699020515796,-9.544303695008303,-15.145329559991598,-3.5091822135295616,6.386894656048846,-21.692571110530697,-9.800973036596279,1.6743270474371608,-4.487397392970549,-8.117012499181905,15.640402259486885,6.570706942182849,-8.169885517938665
-12.047628760994133,-4.692091875432604,-3.8453636757586196,-24.592072490280167,-6.684351182451014,2.552272939127796,-8.403846107811857,-8.103536638000904,-6.655355120329846,-18.433778888232176,-23.23792811301611,-6.234315958356573,-8.81304925782384,-3.244236995600166,9.652677032102277,-9.619481968200903,0.7914855759647672,-7.3246932354938865
-0.41464438742521637,-10.840200398535163,-4.650441695247989,-19.20378105786436,10.26058379636714,0.32423910623225183,7.438511696438219,-13.1519206802068,-8.95636286996644,5.675028087912235,-2.4599965117652847,0.6981029888505255,4.0717078785678975,11.30525159806889,-1.6090660372624468,-2.677120514173996,-11.490075133363781,9.733824277818046
16.437158406775364,-14.40968326631262,1.7315341694341342,-16.836153971157223,13.691244706446831,9.661802086315053,-3.112171596866865,0.8036821608237279,2.617579363843344,1.3618162617820104,2.866548037343442,-10.40325885298926,8.940045540806246,9.34981352953205,15.184468705486985,17.08186335014583,9.77603432039476,-17.11366415333314
11.325551980588175,8.867214911799625,-22.08128845839289,3.791828040268266,2.904953569301159,-9.109563307965576,13.419381044335125,-4.819834090268286,-3.6833614389211693,7.947892445239445,17.372504236473674,5.464972849020011,24.15771337620218,-22.525765576414816,7.123504206141643,-8.968638163211285,-7.664427288516294,1.1818120080075616
5.681096755981458,-7.72857473759219,21.867630673698958,-12.475994467204206,-6.667580144357545,-6.274511662420344,8.847322890454912,-0.6677165897789248,-15.541913178425284,-9.896366813308621,-12.916006860126952,-1.6857790415315588,-16.73643166967124,23.22590975408432,-13.659774930463396,-1.4968693509585766,7.281387771022327,1.7031179336094748
-2.5518361561321505,-1.8062993763297186,2.746806807470483,11.014341701995841,-17.37900840079224,-3.2058540569426,11.939143298286572,3.196539268602654,-16.42731722575391,-9.076510817289673,5.830018969845854,5.21499253046956,-5.442803821124313,10.635605729719252,16.965377387989868,0.7743154656047153,6.2676808362925645,4.3727480641056236
-3.962643961692514,-6.776298479758279,5.210109110369508,15.28185641870855,-6.621521627306185,4.988506466333893,21.808627504069023,-12.59035713920252,-11.50577286766507,-5.31070720247971,17.80246156252105,-16.206696262687252,12.593439744103941,-5.479318317164861,15.56142479579494,-24.390541117319966,-4.434005430964625,-12.617759349679243
1.8648844483832603,0.41639695996956405,3.408426029015466,18.395421750183534,3.6295955866797316,-2.8841915536543556,2.4076872772861098,0.5635923865100634,4.046007148843497,-2.1523167038991575,-6.81293540040651,-4.1477472092917935,-13.874727558146779,11.95611250816673,1.3652291334135533,18.806912898732968,10.970410305667059,1.2268163640303413
-4.890956861025025,-23.305714764961614,-8.81026397603057,-0.3780007971783901,-13.246656057722696,26.719416990578118,-7.367292601419859,-2.3328964654111033,3.00637158671468,-12.926616482765148,12.954239021088984,-10.108429603209728,13.905046876413085,-14.033743256838621,11.580850955980395,23.393551829162796,0.15533430735864195,-18.782935352416455
-6.143631511954998,-14.811688566963268,-8.418464117492144,-3.6445721359188754,-7.538550400820985,-7.737977287191351,22.42902169997924,20.527699021788656,-10.67755640259681,-11.526617516370706,-4.931214209310376,2.70363151879731,2.614939281075298,14.432733723619105,-11.641590360355588,-4.963398743068373,-13.012156332438273,-5.576806437995806
1.9381399163307735,-5.669695247137379,1.8851173283984783,1.4973848385364192,5.741609195171547,0.6857971115511035,3.513219460938442,-3.3893314290156518,1.5088662309505887,-7.587563062044639,-10.117595202249316,3.3905431016586096,-9.385398877519952,5.611895636989692,-9.74538928443001,7.108960932528571,-6.661349147921493,-0.06941327489600013
6.858638988024966,13.212254998576714,20.017838906646062,0.6012686211452216,-21.265323257558915,-5.300974077287076,3.58668586748722,6.077512431694741,-10.240937969559514,12.895264024428656,10.610129978890583,-3.808311033257745,9.431400994552767,-1.9305436545983055,-10.69373649872083,2.9900205735750287,-6.854091739831032,19.90056476646554
4.863346195928197,-4.292086332874638,-4.660650937572604,0.25250857438683805,-7.686936812337045,-26.74295167869662,-7.354764157062514,-2.832667642951371,-27.836306383652044,14.818948686450076,-0.28461669671152023,-3.2217376449056196,6.9009285805386344,-17.310994167464756,7.711923735823464,0.2382120398813683,4.463841009943173,-22.254599178565165
-18.068882382953166,3.8832766988637415,2.9656228052357836,7.945289566253461,13.923488095586523,13.373725790072431,29.866410379719177,-11.662448979372995,-4.094892346092806,4.488380982217679,7.364820754527813,-15.409728639414583,4.7178528680678475,-16.182330927131865,-14.996304553547562,18.185807629457596,-0.45464108260768243,4.190662479229342
6.506611853257951,-3.7505390511393406,-2.885933872570595,-12.362423161091364,-17.153384604578605,10.49635165319578,1.009187582461582,-15.14112663841761,3.54501933702218,-11.201437136580477,-6.892551763753605,5.881874062829363,18.01246609896716,-16.402537896771513,-15.172206738013665,-1.3462566954765667,-7.171683512256111,-6.431556597729761
-4.219124874079654,0.8445319490781023,1.8937705706504762,-14.859956716678003,0.8456645485731791,5.515316620296131,7.514089771701379,11.6324475759866,18.977399784486657,25.14169717685227,12.010485603259596,3.5826338797461528,3.125124751091139,20.089383125267723,9.023348625804422,6.336873788054845,-2.220025787066719,-20.70849475232756
-10.237718939948882,-8.813788337890308,-4.2727793086993815,-7.379226097830521,9.78320727222923,6.420746006432948,10.685672424797456,-2.2597633158153982,16.106602651847236,3.1104130330995154,9.118388561754134,16.70119359017821,-12.507552029915331,4.151208962148742,14.022785513095707,5.509246544462737,-5.188182575856876,3.727944155971274
-26.12947537891568,-0.7372454719449593,-13.200310211528697,-1.940564998268887,7.922637570215022,-4.618634591885495,12.550350641751876,-20.360491685517307,0.5817953476832729,-3.3290635062087395,7.637069293668965,16.353570685710523,4.277867424845734,-1.6887424304978857,3.94415186948079,-6.429792037411319,-7.331810727602107,-7.33421446100424
8.404792937436133,-5.855251226462611,-0.6519551173760192,-13.461938924320195,-11.445045875280666,-2.5208820074037153,7.014854731891621,9.401262617717496,9.411886735371903,-8.261501705657974,-6.557130421378904,-3.666186303515079,10.96188823402954,-6.963565898548617,3.3759236343654786,11.942498975504025,-2.592241841814438,-18.837959071465672
-3.728050137487438,8.694546331956925,-5.874900216107401,-1.0975041705788637,4.083514985454141,-12.99468571824176,-1.311130196367977,2.964750117849178,1.0358719127810225,-1.9807554789905417,-6.0564730202474335,-3.7495651040860665,-2.594492421434081,5.814695261934972,5.046766099238647,-3.604288124409682,12.983514284987658,-3.638039943786186
12.308579020952074,10.965295058114538,4.169013985146844,-23.393558733103895,19.45201175732898,-3.9061147460278898,4.0054212279560115,-19.617511844553405,12.466599059378265,8.579535800577556,-4.251949159015374,4.813250507715832,4.812276015745134,4.1036465611462,-18.408530707587975,-4.508750325070848,7.810024227208755,11.286000570037142
-6.742658058864073,13.555087707732916,8.898098048069546,34.32915797535504,2.2901828308855183,10.53439901479838,-7.897198096034682,2.939288169271754,-6.14202453259046,1.4598195792443516,-1.8623614163741047,11.772674867532869,-0.9555267482767555,12.763772438300812,1.3676269360280742,14.536486526322562,-3.8429388032643934,-0.3934046953246364
8.675477786210001,15.411303870127053,-21.039974086254656,-0.5112308917292623,8.009324693622595,-1.1476671867133215,-8.689077960448486,-5.248089202368565,17.544350376527248,-5.160841753397254,8.79694654318207,-5.864122464178173,-7.241375204723418,-6.88879783038184,2.040054325062956,3.031443938401903,-8.791846065876722,3.8230457561986118
6.412473586147849,12.424770345803985,8.689960299945113,-4.7265785274981775,15.194574354189143,7.304673023566359,-10.368552560864632,-8.948434084931879,2.179679424783137,13.522479287166163,-0.7164251419363774,-6.809919902911604,-2.196189988961148,0.8499347762931504,3.5921905493299064,20.827444992306503,4.791713423062542,-25.86396720051945
-0.8568389704893251,3.897071546477905,6.8281751584843455,-3.4837372611669046,9.216720513290682,14.831497127883313,-3.0025687571958244,15.196600505053333,-12.065821047977408,6.625313194301785,10.058280759939647,-10.531748564568877,9.603885710902338,-3.9934999954143926,-10.94776953545874,-21.057906586704654,14.851963352457343,-19.815608836465415
-3.3686143993939126,-3.5546402112434494,-13.023218999049528,-3.3750892656064084,2.3992826218957717,-7.197621305198114,2.5211635883955896,18.68037880617223,10.931718747856918,-2.8139678161396833,-8.037203971094646,10.035943749329386,4.745860472405086,20.67937256505338,13.218312020338209,-2.5907508186945267,-4.37305563514651,-6.509356204604673
3.4591030748966585,-13.553656062091381,16.094797484455164,-5.690597888709906,-13.852731161221012,1.6216761217152609,4.584723886779203,-4.684138652749072,-10.29532400730479,1.0488733391877005,1.325669111563709,-3.4915008800754563,-8.91588310324622,-8.91261742591864,0.3133893725755388,-19.601795757543535,-8.26035520742511,-3.4048748041083567
2.4368433048164837,8.783069654132632,-14.744880200548872,-2.6149037906073946,-12.936798090104816,11.01687696899497,1.2997224674774266,-9.384591408100599,-1.3717458007406178,9.82063559179444,-3.7753663595808566,17.87701670699319,-0.1302530118548102,-3.531335129140819,6.126951700117894,5.709720400759432,-9.363114241087107,13.015370382288014
0.7584844209183892,1.6427940911950865,10.40330942371213,-15.68048595129301,-23.086779722081364,1.249064005845578,1.553286093526145,-16.89602880354524,-21.011837959065545,-10.691211091681257,16.158615801110475,1.465965325642621,-3.709721294112315,-5.949114051285202,14.822607253690414,34.16577902066528,15.57212888351488,4.110407164565448
3.9774296406212732,-1.1183319635665345,8.574446117173187,9.647463507755749,-13.214264988225802,-14.650086550091478,-0.6964937483737454,-10.476386857648663,-0.9616153464886619,22.176915626003428,-2.4687092815215,-2.8632246236565218,3.8666339412663873,6.916622747601151,5.307246749382646,16.191066805563672,11.162377718470491,-11.74795724947979
-10.367910072222152,-14.267116537158781,-1.5406867685787344,6.956359470590562,5.60746893640056,-7.458061228977981,-1.7441448276521285,-10.747937528525247,2.907045441185654,-12.932284003624453,7.630180152846705,-10.773300887129068,24.3858542694574,-5.179312967160371,4.525951048632712,-16.65645872501414,11.650002841643479,3.937446147377713
1.1610552314870137,10.998290074384293,-7.646844435705043,9.085496565986443,-25.04871452301755,1.8938434239313802,-4.818155416309224,-0.8647808985055336,-13.477556491900168,10.449241131481635,-7.305989343110895,-6.128518400871327,-11.249322153438452,-5.369920975109984,14.94329419581705,20.7366830237702,-19.91777629742917,-4.4250208432162115
-15.99169645003915,3.696297727559384,6.368832079075071,-2.793856722863787,9.460640673399297,-0.588381459461564,7.40461547390699,8.795763722225868,-6.656923491953361,0.22013093098935776,12.485925141561019,-3.619511305030766,3.010288163887683,5.603483154230133,-6.993936413362228,0.3183004655305792,-10.015991155941967,7.224323718708195
