2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
-0.48510779687850003,0.42908127141440566,0.018874651268625087,0.3974676064569446,-0.36016632280507493,0.2627918389747946,-0.21835131984149425,0.12447779517837727,-0.8578971090986648,-0.007124617113055454,0.5884964136232678,0.041215271786854774,-0.13853887808869136,0.09844138140672673,-0.2717846135711749,0.003323516601224319,0.6923671170183501,0.11007214334415433
-0.5585138946494932,0.037562905244501565,0.43647190558484883,0.25380698586942296,0.2276246590907091,-0.25024713291879214,-0.1952218246048053,-0.17796806937154977,0.4607101820895258,-0.4307738265022599,0.39368984030620013,-0.04694549818303945,-0.7382552036735415,0.02159115269371807,-0.047568206987321164,0.038692041698066754,0.16444729227955904,-0.11853798089249382
-0.8438519252200962,-0.8088626740849156,0.17488127073237414,0.03345457664687029,-0.02274701841527582,-0.31378651995259005,-0.5031087500400083,0.040241632438877406,0.17722030253521048,-0.16857989927679518,-0.029801205698104793,-0.08247961485676392,-0.31153730987563655,-0.06451847378655284,-0.11855657786921786,0.2141731129209682,0.06928594875390115,-0.14185947840551244
-0.16533597069947525,0.28232109931100946,0.16102043088849394,0.03993311077799078,-0.4273207039905561,0.03229675920770925,-0.4085653639967335,0.14472095138107854,-0.7657216538069602,0.015392047346064919,-0.0008883195350906092,-0.14515661397419422,0.07400678812537276,0.1932873203244012,0.0005362597996825258,0.13248668533633512,0.5097734461305976,0.21821984029300956
-0.34045247592907835,0.026502713709488868,0.15873899418751325,0.028983218866356353,-0.18187237021479996,-0.34492453701699455,-0.3165053849399271,-0.18193921015521863,-0.02391043327348341,0.023400162295597493,0.6049004111998146,-0.01925387037687476,-0.0280488448243581,-0.30913847761320956,-0.22951304091126712,-0.1359750340706214,0.5496403419634351,-0.37750367216910474
-0.4730763268609266,-0.20067256130459354,0.1674646143041133,0.9022021557231582,-0.23605494044437142,0.06432679875324043,-0.2778103947370753,0.10532326552699767,-0.1646193019123955,-0.2577312587419551,0.26167002236543047,-0.5166785241142868,0.08254412613205614,0.09815908689424302,-0.12808793669825935,-0.2060050546316684,0.2411927960752765,0.1840745163407851
0.1491694799806727,-0.16779040885705576,-0.5631935415667306,0.4512378973438436,0.06703368482733896,-0.02142116809412639,-0.15296838019821513,0.19783516336312468,-0.21529074293000527,0.15154868428550472,0.22870518529869632,-0.3734202161496738,-0.12830328438106553,0.05162539149533052,0.18322503041065202,0.19294779105638749,0.6103316319702218,-0.027585889551725362
-0.36131292876010923,0.3855493356468519,0.05883856240912688,0.08015911188521796,0.5212916163115746,0.19181262405337973,-0.489516987012414,-0.2365135933699204,0.02844572239113946,-0.759913643801339,0.4545022690960056,-0.22184780404171445,-0.3260589682933469,0.10476138641050836,-0.3957888190338398,0.19540565892840067,0.2621066193871011,0.4115363931417866
0.09370228198063191,0.13632562327872177,-0.14645679519303378,0.06932111089388826,0.16531087096354669,0.27184212422501663,-0.46374079710094507,0.47385331372784045,-0.3280657623701635,0.21536050032481002,0.5345286239358424,-0.05745019032578358,-0.32524101751369683,-0.09184162381832817,-0.08045887321546963,-0.29271177523084946,0.5065375632461673,-0.33580592376404494
-0.4828969808065988,0.1887464350282504,0.21755206241847702,-0.23134246773444778,-0.0781451763252865,-0.5800850392688024,-0.4332720122967517,0.06915897454723163,0.07741332331017414,0.2684117370457444,0.19857165028700363,0.12221309528859026,0.18861597479022452,0.12622867722976228,0.36034094134829475,0.12832364441615507,0.3364664407114355,-0.08331405756628163
-0.4008805327443552,-0.1744449876680494,0.17856462683213725,0.19988299624300815,0.04818346666085471,-0.284604609187611,-0.966971765126186,0.15960195033005176,0.25028578207816177,-0.06467952615801942,0.07494122543208537,-0.09447846689299522,-0.40717816541532903,-0.05662131396398529,-0.21472287666270662,0.09092887235357505,0.7850425740005176,-0.30198524370150537
-0.30368327169793097,-0.06188972826690797,-0.14791904475624862,0.19819309162755872,0.15706627957335073,0.3335061391411668,-0.6172892108326925,0.016425781333792466,-0.21704688138792722,-0.5988136930737352,0.2808983217087072,-0.35512236243335726,-0.09946357832123609,0.24050749575162333,0.030724634760836866,-0.2965945711471121,0.1928390871631046,-0.3486471843301372
-0.9428772477794957,0.29340561949248095,0.13079845640075427,-0.00908285176592083,-0.13601511845525593,-0.02535065413447818,-0.15556571177547662,0.05450192529832974,-0.19318980745837078,-0.14824995358908616,0.7452368443984958,-0.07305661768436938,-0.30018349943285916,-0.26837192514098207,-0.39840053786088725,0.3068031885817026,0.06496607110283115,0.5089843373466596
-0.2609440339528796,0.15638466455655248,0.37745614704386066,0.7444180444516643,-0.17175222013564884,-0.1157032594088904,-0.3425739129933826,0.07592038160379494,-0.19733468195680143,0.10214863231368262,0.6505786801541351,-0.1545886568663133,-0.38138141151113003,0.022276815421553242,-0.03494295849302537,-0.7348468464819369,0.5372798631734583,0.1843619864129057
-0.5931225666922734,-0.25195730528879395,0.22367267939147592,-0.11426783738438778,0.32644157897642717,-0.11483272081612061,-0.5472481442590509,0.281941023489989,0.4563582138307547,-0.21609542776973556,0.37768785230893465,-0.3899525144729077,0.27628103414116134,0.09376953855159487,-0.3119483255643872,-0.3086081030788203,-0.08324312167015421,0.3878875883116665
-0.09489976159095648,0.40704739148177727,-0.32545893594793485,0.17987489229794212,0.23718015567249748,0.21953853242586685,-0.44051958892909215,-0.09091819820242533,-0.010752345030428767,-0.2918275309524906,-0.09586481128201571,-0.3709264992372042,-0.16323481368886023,-0.47158868987343716,0.3923899418889678,0.11543515319371583,0.13044828509837553,-0.0423743424771284
-0.27793263119306266,0.20664174777610012,0.09684107135757028,0.1461546266253419,0.23170630785901034,-0.3396900990281543,-0.36785109439465896,-0.01833803230703579,-0.199151342863358,0.3480218964994877,0.5900196554543053,-0.591614463880615,-0.12948249843360382,-0.4352454248041169,-0.006365155804081091,0.2942765258764638,0.7743098678248732,0.1693788072503719
-0.7250671344399624,0.06820024894140322,-0.40738280048830433,-0.06595493865851909,-0.16218206029984933,0.555024050306812,-0.6746016212870172,0.09378882728120404,-0.14850484103370942,-0.1332774446127592,0.44168881333565746,0.2560254752743404,0.13943318188071954,-0.4486361017952639,-0.33776953234430884,-0.1903154965796876,0.24673436691547534,0.15305948508512848
-0.011853494418599675,-0.11841381404072449,-0.12504628143896235,0.30349222928331576,0.4922355849633083,-0.044496852007337606,-0.8634381815598342,0.33015646343508565,-0.14076165452221734,-0.45194342535638454,0.4123503935973995,0.09221702321858749,-0.3287410301296029,0.10756411820838252,-0.11935551323506394,-0.22401886054748377,0.5361725069135779,-0.1504361410151669
-0.0717286730258635,0.14039227259650472,-0.419389524419285,-0.09101538344754578,-0.099253825992486,-0.026658839652527536,-0.5934107948194391,0.10950560545097149,0.20680623048539148,-0.16735510911086063,0.7546608041678913,-0.2974964570415226,-0.15099980060649404,0.35468574846872236,0.03052298914494303,0.11330062497873458,0.26571217424146565,-0.3888454969030946
-0.7423433773928246,0.2732350553807372,-0.17600708719254538,0.24290790871534296,0.46944535927265985,-0.2472408213021391,0.08046311282326649,0.5131462280699104,-0.11250965976092508,-0.46514260544665054,-0.012796183373072062,-0.42425200188294565,-0.7949946540728269,-0.049383096221427364,-0.15865432462002205,-0.21763955146823388,-0.1557232286820529,-0.2794577751369732
-0.5653743869166538,0.4929933111919972,0.05277122111636562,-0.07533709053942905,0.318949098524002,0.342781523998989,-0.6299436232332223,0.6474944597336736,-0.4324282945024702,-0.3372854536836052,0.3802942743537854,0.16600924511394083,0.07467919915093857,-0.27438428825469874,0.038380870400415434,-0.5961047322094544,-0.25242204138891644,-0.3860810837650055
-0.43331479210026713,0.23400398639268183,0.1552316572673047,0.4052411938745013,0.15528700133448192,-0.2580749686568493,-0.3926871565954878,0.26778413987377814,-0.3309578049215583,-0.1917822043296598,0.1167615809588387,-0.400141042348918,0.29814511820262246,-0.10679263576411197,-0.18660915944413503,-0.11935873124226176,-0.02034422478117387,0.21451768313335823
-0.3683726718872802,0.40578585951424084,-0.3015042304560719,0.06548715665466959,0.5057776482083166,0.22827609989349992,-0.006733144761756238,-0.02661194705321121,-0.16202192287436334,-0.18911106111547737,0.23661171477700016,0.2380841031941028,-0.9464115663654354,0.24101775430590255,-0.5233095333908293,-0.11369560976367876,0.10478880165383184,-0.20947847085168136
-0.038772225356159595,0.19266906554096064,-0.025861678614419126,-0.11686173542121431,0.5927319594409327,-0.04100301446111501,-0.2346204348845023,0.10459889882620443,-0.1652742402002214,-0.3976296371892061,0.40933860418150825,-0.29438288630572546,-0.2620073001233403,0.003033846624311831,-0.03563223093069162,0.10499246139328067,0.5413591237163541,-0.23055457753875797
-0.5729052260059275,-0.3017803546572905,0.49014916512742257,0.002717055321897699,0.1776970381099408,0.2581983051327216,0.010924698067116823,0.44263777093244594,0.39741610570541364,-0.06710308881200494,0.5021691282774372,-0.5551173596338821,-0.17834815622085531,-0.19240491060981557,-0.3106752310329759,0.15183316976734013,0.4758191169460956,0.09677862189338349
-0.5843896170202348,-0.3425458151596222,0.20701088043019272,0.17075425802233501,0.045782766416582854,0.13117994861519086,-0.41116186296927104,0.49672212360611245,-0.10571108984020222,-0.16643285843070912,0.7829395108971243,-0.08028769642151434,-0.16894219002136746,-0.057208883384976816,-0.2875715326106125,0.08751032541620696,0.18592900447984628,-0.18100371542415866
-0.3034016707476649,0.38509558368190877,-0.5393986514829024,0.1296644624994665,-0.2585251796026666,-0.2166524599615538,-0.14848088605774767,0.17786260515843588,-0.3472910369724195,0.16699920929289505,0.4900643321075804,0.48432605395716266,0.02120950835590496,-0.264983524465594,0.031079385875153687,-0.0006537237403857199,-0.4782167413310499,0.46506547559592315
-0.26326463720479815,0.4043011045220833,0.3170525195150533,-0.16174819218954828,-0.23910065115871107,-0.4649818636718477,-0.4565406997698071,-0.17988089590901954,-0.2578711323948647,-0.4844318105436446,0.1472835853319181,-0.2434104554537858,0.09364370920843346,-0.38908323396182476,-0.1748410267606356,0.11426412462696117,0.29379776436720245,-0.022925117368555237
-0.018549777826882052,-0.27990558427402523,-0.27389957613638527,-0.1806439456213378,-0.003969267064072579,0.5770790701205888,-0.36343894810001354,0.08630844340200289,0.09783279640974457,0.04227647283669633,0.4921362773828294,-0.2448581606245558,-0.05429636765159507,0.2162151319467226,-0.46139894841402507,-0.2854357298824985,0.16780367908272903,0.08300235864351951
-0.3908092947273111,0.15517749427544608,-0.28171556101660317,0.02512410953207679,-0.33433409406580594,-0.2514995855579343,-0.17506844155878348,0.341756900339584,0.0059984051796647675,0.11827605349469938,0.5089184651521504,0.115564610764199,-0.01300275523913147,0.21174789803075694,0.28407183954893445,-0.28404681268007226,0.24865812471773266,-0.08833418307034407
-0.4113443254303313,-0.05943876967416528,0.09229578198374108,0.40737788837039357,0.17387727117780238,0.5637817051093388,0.2516126577738311,0.10150841637493035,0.2568223785687649,-0.31939502653713125,0.17911962849729868,-0.4221336413394456,-0.20689347524087665,-0.1272161161753822,0.08288958317794165,0.1914387934163588,0.1429371580790213,0.07662806434323044
-0.5521454510180294,0.19450344114520685,0.1837393341199906,0.24742168003345222,0.03067500900576292,0.3673518660097217,-0.26728057635065605,-0.05068725657652828,-0.25429302102395485,-0.15274019982084708,0.05434605632044842,-0.2765238451437407,0.20098073555083185,0.12529253430409965,-0.5888196305529979,-0.32176799276674806,0.36984752147335637,-0.09890340696115985
-0.17416879263297502,-0.11397869623950521,-0.6481922485523698,0.029105606870159395,0.36163254553474233,-0.09270260012913767,-0.30892510289498554,0.20516736868251023,0.008642320060531644,-0.20517145051891872,0.27737552015748157,0.071615157524903,-0.5036434201356701,0.03170925838783192,-0.1324355390803848,-0.038427630297647675,0.05439306498925678,-0.19782021348113799
-0.34069779130137734,-0.11503249286130993,0.3864096660657062,0.01674275525802782,-0.06794841252051753,-0.09991938328334832,-0.28969877534969174,0.31920004747981634,-0.02335772159579197,-0.4196033607658515,0.8720316791578976,0.22652168676778583,-0.05484252579704513,0.11504296746492076,-0.07622288724430082,-0.288542394201627,0.236685680821076,0.11686210291194238
-0.3003367912577019,-0.018879080663068065,-0.13706398225455507,0.4383542304356413,-0.03657961230401785,0.54515999968102,-0.1396243284185969,0.16495996946716895,-0.7086786426617822,0.05364438209103887,0.49257261399163044,-0.6955670303779984,-0.4171270206438402,-0.016275376401510777,0.26749103750093317,-0.34270498216951645,0.623047702609859,-0.30558077663242356
-0.2039154244744381,0.026067387051186552,0.2141305537080781,0.11569170114818936,0.24868892238118334,-0.15311660266400184,-0.627827083663158,-0.038075263071995574,-0.04032099615838558,0.2286106267346541,0.5056914307823542,-0.41468816507157447,-0.30336926181657936,-0.02281234197679205,0.42319433171217224,0.3999558695419855,0.12417900044106278,0.08528788378371921
-0.12498739212167809,0.001275759916357977,0.15764170588566906,-0.3704654034586399,0.46691287036909107,-0.3112090264036885,-0.29986521468711513,0.022482387697838224,0.23177306151806149,-0.03873499970358568,-0.1772389666486725,0.1094570953838645,-0.04432281119183326,-0.3603858973845766,0.031369772279402186,0.7275751520080935,0.05902086806742596,-0.13836414134156189
-0.45914185253530115,-0.00798388302457359,-0.2141982732604835,-0.14152336094985551,-0.19198337352728156,-0.2348204027275188,-0.277769337607359,0.050193916523256665,0.623405316694873,0.08879340155855325,0.21868142287940717,0.3029708419383812,-0.23843691235513675,-0.27856907639981915,-0.325828171823633,0.17618320210831073,0.1517160312949884,-0.1522339914492512
-0.22228379308028826,-0.3545001993224216,0.01548624751294081,0.03540017069287904,0.22087461810198555,-0.01896461141888084,-0.43701097167941255,-0.08250153510179256,-0.8984975595415384,-0.08219902166587012,0.4032775717179712,0.15536712304071276,0.002152904761738017,-0.5178649809893299,0.4479933348190208,-0.3261379087277226,0.1487893476088143,0.10693146541115395
-0.3685219106782509,0.36610459456583355,0.831394952621415,-0.11702800544245356,0.10494898877593833,0.25627776867125796,-0.0126219127438012,0.04555559964396849,0.049436469799346794,-0.2131738833440393,0.3730818011191952,-0.18277093994603183,0.1050840847090338,0.07817872882396948,0.32408862442337205,0.0806564580255491,0.6614628771146661,0.3115112430730761
-0.059241903636682025,0.46214375219944515,-0.32989475641322485,0.1346072168586403,0.3130789357065993,0.42271716984080854,-0.25980383750363956,-0.014592515274870266,-0.07866062916736638,-0.5919468189946571,0.4765894292592492,-0.10087470484822347,-0.7672243981433411,-0.4957898245603616,-0.36324958132387053,-0.31402938621373266,0.4471139850046697,-0.6160080909901211
-0.569473609716993,-0.07516849174769108,0.20157487629614607,-0.04997030149046494,0.22132849996122722,0.04615674548510171,-0.026602566753203424,0.67552895581658,0.17682994990559664,0.44829186452468367,-0.12296508164591824,-0.23926529141198832,-0.3052502973973557,-0.0035810497437072653,0.5143873093783837,-0.2453431987420519,0.07841396242826804,-0.07291381858305349
-0.24895599035047927,0.2748345110364535,-0.06365825257692848,0.37569444397853424,0.1894502009817159,-0.040330891673437126,-0.07945618049776682,-0.19846496560182098,0.1444132522814477,-0.07558024630482815,0.11677759715933622,0.16148272786212348,0.020695351356663824,-0.21977817981441383,0.20784177799477982,0.17411244961799793,0.2557149888935904,0.04863813298578057
-0.25277706807936107,-0.021986989488403393,-0.32268269025524354,-0.17846784898226353,0.3229375543973268,0.20538223950749618,0.24037743182598353,-0.2205479904876274,-0.3077630971363903,-0.456593607276263,-0.02374522227607906,0.18973219361576604,0.48540552919665847,-0.10056133562269282,0.1394398454582205,-0.47802847875630405,0.3572742403290587,-0.07141599375192045
-0.32068347615835746,-0.15122080493304924,-0.24302855024608774,0.025305118776786484,-0.06537455768642575,0.27780491058763235,0.37849969664213906,0.5270034283834207,-0.08222564015179767,0.563286930879745,0.3861708899191745,-0.06358820388544895,-0.05526936188935078,-0.06531306515325247,0.6347530868284808,-0.07417269506596325,0.03280471136302754,-0.17237025013848703
0.09587108838108527,0.04945193899149203,0.09001096563453115,-0.028380351179931596,-0.08913369173727392,-0.2660238050514861,-0.1414814030847897,0.6490586680717346,-0.3772228904933036,-0.16140369990092507,0.3362413503928303,-0.6231275082895829,-0.11199889299651239,0.28825052871932266,-0.2785565373854567,0.14268222183679433,0.1907982773978465,0.11308947733658932
-0.44975846211854437,-0.16902810260863133,-0.35219196059015545,-0.108642284100472,-0.25172955491590326,-0.26031304476334327,-0.7145771156478751,-0.20967583697971004,0.0452197253569257,-0.1757365619832142,0.32112493416324184,0.13320433057280928,-0.14489367065518238,0.08554033878834058,-0.3468028106440245,-0.06943148628049883,0.28221064480013225,-0.17542574190626306
-0.37832119861233277,0.053972518021344285,-0.23227621587608083,0.123963325457639,-0.12137577111338511,-0.011211795948241371,-0.1731463430741269,0.15051841231544302,-0.08468381834896611,0.45966984804300576,-0.3905872964762821,-0.0021417235349917574,-0.07084291527322145,-0.1908112009638514,0.41849053698306704,-0.021486521386581525,0.3898855845109956,0.05324534797086
-0.4399635052503022,-0.04607771703017044,0.3247079626785336,0.14073242395713306,0.11762767756235555,-0.20613890948231423,-0.6174167605123844,0.023535347114864158,0.09627567440209986,-0.4036344137836733,0.48108812759519065,0.24950593004430519,-0.4668920664098192,-0.23814157529079943,0.5915614091081405,-0.4917144318533302,0.0036011741302216516,0.5288337589528167
0.005401496746652301,-0.08660477027038702,0.5355677841699442,0.09219569253641874,0.11581317827530185,-0.1802750988427787,0.01973323637860852,0.2729487661153877,-0.053282201910614224,0.049273922024389946,0.15064793577659097,-0.2538904580626824,-0.21143933985513214,0.09803498818826353,-0.5356586562723686,0.3796962039875358,-0.08295720262429623,0.30769748829207966
-0.2729411347140678,0.10595113728549876,-0.013901607118254028,-0.09493198496753363,0.08159167122972885,-0.042946150787865955,-0.4126096151805839,0.015113649853637556,-0.29581554539237964,-0.19201473621138287,0.8320751938992075,-0.18938020094307523,-0.31094441926787103,0.45701095389067947,0.19589398640907796,-0.39373850195287396,0.7312487520130173,-0.23716294986784814
-0.31960188942113965,-0.005564661966519002,0.07091372991339967,-0.13581949491085027,-0.05182292493085189,0.15385618227452924,-0.28120119421426104,-0.0296477270316462,-0.07082322130982804,-0.23675443630567516,0.15037347014715513,-0.3301359340582023,-0.20243011518397697,-0.045316973890860146,0.11855336661439828,0.10900840707483123,0.5336457767148445,0.023114058498061807
-0.13078796639935175,-0.007427627683184335,0.254449945602173,0.6485240630439699,0.1933335568547311,0.1643214486735783,-0.44410823945424105,0.3483129905202301,-0.15976239358567262,-0.3599199273718057,0.5440457522485238,-0.5164934786863233,-0.2169257353731675,-0.06879019074331785,-0.5542214242268971,0.1068687207382304,0.016382893068131732,0.10055910967737468
-0.5570315234103744,-0.16848122247003677,0.14933466912936952,-0.19404484496690932,0.43995495250789024,-0.033107456623491266,-0.3149058870962835,0.20153222385169395,-0.2597571414846802,-0.3157792690560124,0.008669208996304578,-0.27752945994682543,0.08696282228797383,-0.6062412941153599,0.29529566019364994,-0.2721899141318985,0.42073580489008106,0.37065894834396784
-0.22056670110704996,0.28624787623730463,-0.25522371992573095,0.20304220278277085,0.0015339042140467274,0.3602044934314408,-0.38118343679196354,0.1605226833596912,0.01110435331738674,-0.052193803999364505,0.283652913491725,0.03152997584470038,0.03268405630449847,-0.11758224982765544,0.3671942724753441,-0.3706557242710902,-0.10046844441121577,-0.3330635280591304
-0.28886333897927763,-0.06419991290608901,-0.14490506542050652,0.2995595758043761,-0.15702979508829273,-0.2668051842788548,-0.035711958547542194,0.026357683892377415,-0.15795524945139022,-0.32640830281501954,0.3653272644920074,-0.19196525948491105,-0.4116423966952751,0.21162636732561063,-0.15528359708941308,-0.13171128674418175,0.3614327128845358,-0.30184220664418476
-0.41998997585543535,0.1990498039176407,0.18475734956877607,0.15947892695904323,0.3674316052878373,-0.34676012259960876,-0.631044335559686,0.38434688262870087,-0.03310333485158243,0.28872531903850635,0.2662371216414372,-0.27516792325467987,-0.03522245770616972,0.17412583494526457,-0.49052066528459015,0.0926601614563731,0.18031314530640952,0.018156440842250265
-0.7317063037629612,-0.09346727996218507,-0.3167554897050924,0.250222965022019,-0.20235572834748816,-0.044773478420718354,0.024985788807869058,0.3344811861215949,-0.1285540063522907,-0.1131577935646122,0.2883392920104988,0.10944913438184606,-0.25011996830768995,0.08746733973018633,-0.058401654719504606,0.2569977334467971,0.3413175497828088,-0.12384199740463064
-0.21989016804405143,-0.1302841718197542,-0.34911117228267274,-0.1547657123031275,-0.26413639433645275,0.5903238196455988,-0.9661873868059836,0.6471317289883454,-0.41985519805658367,-0.22270175304241735,0.567204143854545,0.26555922957358,-0.3321481550321302,-0.31604106265754733,0.5017335006846534,-0.030237888389511025,0.19338730077751287,0.5678678290832527
-0.6672228325416732,-0.2920599383747419,-0.16455048853589796,0.6654608227625621,0.08336361405416615,-0.19461937363314297,-0.6477965843980676,-0.3612007344577596,-0.12658303400172832,-0.15859207303962214,0.4291602370143558,-0.28072008569422857,-0.266630611672577,0.19135379368874778,0.5974974910057691,-0.1314817809450264,-0.133662588623008,0.04553228891312239
-0.6544321420014582,-0.016593464518306122,0.16853276972171477,0.26764411769502816,0.2851865375182814,0.07741185736125344,-0.3285057858431703,-0.08754250435183553,0.1296974042276337,-0.09759435145623074,0.2719441321873315,-0.6103276155888506,-0.3117182982553345,-0.0811796871746583,-0.20516144458185148,-0.05812521078508115,0.8066095377384718,-0.5475684300246721
-0.7949087697488084,-0.3398021570412142,0.26377240899216126,0.3900379302381868,0.09234152450041849,-0.22629906954049445,-0.6218100058052776,0.2711576768927307,-0.1529128928913126,-0.20684740057894202,0.15873935632806135,-0.4779038496654865,0.3696049637361182,0.0015949513867792309,0.22838478308296561,-0.48250853618047224,-0.15598775381187313,-0.2067175347627143
-0.6637212517047911,-0.1533828642669338,-0.37316603628147055,0.37293420803732363,-0.2593489192551566,0.13685136158726163,0.09543146324530982,0.01753783925629672,-0.39585090894154085,-0.1373135514218699,-0.018896438463910592,0.11956091407770097,-0.12755695124333255,-0.4012930735844101,0.20405539371487877,-0.42150039373821035,0.3244432787010979,0.5925044405941502
-0.39575967562172515,0.06953165030615632,0.21501900177930425,0.10288435126033774,0.2142421684672949,0.08475005974189798,-0.3092437964138863,0.12414449062173263,-0.45880348998726667,-0.0922494728229408,0.8389708569603717,0.3751082217536464,0.10038216688166568,0.38299719235416857,-0.07744415526861473,-0.14152175485085036,0.1570634107871844,0.07730876966496725
-0.2477584566178419,0.5845925115470346,-0.6405088236104868,-0.13954769493763475,-0.2372190984975799,-0.102776389942559,-0.5037505962641735,-0.09489798592089216,-0.3073756717356736,-0.18047025290612823,0.1234821095663308,-0.09485978856445501,-0.4640530087616577,-0.021381295329226002,-0.17236034081792573,-0.05417680132514954,-0.013054593091289285,0.23958650306839846
-0.13303112414111345,0.2603642472009944,0.054174190922750304,0.27774736624717405,0.06836691985770116,0.3871968076594838,-0.21900673123044212,0.004781477262880276,-0.013595541512094356,0.3250917871072796,0.7249688136850452,-0.08291098700966515,0.07505773998034776,-0.11971975645746952,0.3614961059061219,-0.13297928079738164,0.6636320205583878,-0.06884506812515882
-0.3494693512612129,0.23844137847654368,-0.3262749064435284,0.2401386340544561,0.6199267588895668,-0.294194847351965,0.05448831134093865,0.05604013913064994,-0.021307252253171396,0.3005822396904817,0.12846943711534387,-0.17736671178664914,0.2017207536050275,-0.3649737944569469,-0.2514376418443399,-0.3748418048292781,0.1591938696992649,-0.3744175940957849
-0.37710301129176793,0.6082446195302114,0.05859802236197134,0.36692990677976406,0.14731672638449672,-0.10437719108504312,-0.20353791176845928,0.0074855358516577875,-0.37325585576321785,0.09286640406687419,0.10643869838126455,-0.09085565047609351,-0.3970199724147758,-0.10318925214068028,-0.07213805057564388,-0.17045641874044395,0.08125323017458205,-0.4567602124407269
-0.17970799546978614,-0.2767726768897412,0.507144228844491,0.2952118755365756,-0.04387825071596589,-0.15244106920776984,-0.26416161758994583,0.2453702373026741,0.10896149211894127,-0.35922168700291535,0.1288040768969112,-0.325979050342176,-0.02507714251135726,0.17989488544125828,0.07546258753941082,-0.13815151347230487,0.06699800545989346,0.06836349222100178
-0.4427130088256317,0.26614643404721905,-0.10084946295198532,0.46264818165916066,-0.305674576237686,-0.03776811311831896,-0.6556270025680213,-0.0006103396221382867,-0.403530320870319,0.28779855216563005,0.8856403971676626,-0.2233533641118585,-0.16918190405312927,0.01736121092370821,-0.05889895018476757,0.18698914124055274,0.1446334892293007,0.5792051943587149
-0.7081188020606135,-0.0017799835426238753,-0.40956399590629794,0.4027690718239916,0.19466206041936765,-0.43760691400714513,-0.2732243538540464,0.3477392364946241,0.18180592669157936,-0.07055551804523591,0.35918125264595324,0.1849960416789586,0.29525280256610076,-0.12514289085229707,-0.5096639411352142,0.08876312996828989,-0.13986184857187128,0.35896029458911266
-0.18433423867574705,-0.2056194541254146,-0.04286331571683216,-0.07004993022860867,-0.22851660268039758,0.3035769890771962,-0.5211786374409972,0.4116614594889706,-0.1860440644071969,0.1970330129567376,0.3507062990606993,-0.06878825208643446,0.10090391372967467,0.3349972877825097,-0.2675457603802681,0.22069937016135327,0.5541150824646017,-0.07547786900614237
-0.20053622319626574,0.15174998950189147,-0.05913724700963319,-0.2973491996875392,0.0805070679930452,0.014900823570645705,-0.06795085041725901,-0.6273868157426535,-0.5617127626328843,-0.20807708156762272,0.1243460948336863,0.23229796288290439,-0.23051160160666595,0.5490505650612034,-0.45976289276430604,0.008316063228001963,0.3144298119940745,-0.3209436665664259
-0.49791444241497906,0.5970775287582053,-0.251138534776121,-0.296070857102251,0.04881813150930427,-0.2521494401116212,-0.40959543127079334,0.44623667769090886,-0.22073776316713456,-0.17160209309032484,0.2917544603247364,0.09985880289916277,-0.015568453439781138,-0.3111127799594479,0.0703869488704102,0.10671747660785091,0.3937968325854875,0.2560762843188125
-0.24045582737129587,0.33566113164649425,0.44718597020449957,-0.04690372792819103,-0.2741062913774994,0.15064006403586694,0.04676370884791259,0.37198646688584297,-0.07679232467323951,0.11735295084671521,0.45808443888255546,-0.10673244176434271,-0.4122472803467574,-0.18125656400766665,0.26839966414651734,-0.19818670230860647,0.5230887110540118,0.03963866387559267
-0.3865010031273467,-0.14260930195672522,-0.08030505312077152,0.12535740687391705,0.24741372402435086,-0.131158470763371,-0.4761240695951626,0.2634441300119238,0.04546260432599808,-0.05379365397024871,0.6126472206310034,-0.3052290185988889,0.10805083938006466,-0.5054106305109709,-0.3731650437745262,-0.22984377776884374,0.32927593468225225,-0.3260093092886599
-0.3826033928000212,0.39190377082217875,-0.1942345979202872,0.1881722991221415,0.20407003769527687,0.2507136564119885,0.07692684700445396,-0.568568959068411,-0.1973067475867869,-0.4958703810537268,0.5434933705320357,-0.1894204971752268,0.27033496039682126,0.24024625337246963,0.013924846561797752,0.149287866222834,0.3930342379794482,0.01666522274953708
-0.23703547715065532,0.05551272935877838,0.23087796025973037,0.2728446026808795,0.14506779198041736,-0.12651498236852396,-0.15702526830421853,-0.07464716114370235,-0.14243628456496382,-0.1928638177913663,0.29975281294855305,-0.4519628834352787,-0.2302164991860988,-0.043902742886025276,-0.10508745476158726,0.09881190166604398,-0.11676880880722673,-0.3284714046579462
0.10270432215616102,0.02779294292661394,-0.0990707867624818,0.261711045603098,-0.06786730119696316,0.3317060146974087,-0.2677277069780896,0.375535538571439,-0.03865504948318116,0.011853714406243956,0.2080761330957457,-0.05280435815351875,-0.13128785858578307,-0.20453449714542296,-0.31975048548335583,-0.07418000792116974,0.46670542019161554,-0.32616830155952725
-0.3050918517415244,-0.05288989276628314,-0.1641356988166307,-0.304037325182128,0.008127295298699239,-2.9430963814469635e-05,-0.10097321257786207,0.1264026819970202,-0.02164887116821937,-0.04968041849680371,0.6551594666635558,-0.06672764199869058,-0.7308801021985813,-0.013878146580538476,-0.30140786103518247,-0.02456345131232493,0.2189954441036134,-0.24303880485874285
