2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
-1.588091585318154,-7.623703156417464,-11.401628106416462,3.022449041018341,1.9489657239124267,3.747860560373163,-2.689891504816402,0.1758663066995665,0.7916663341358816,3.4106570661173774,2.874252889006786,-8.035156779390213,-16.102358673289128,0.38116624100375496,28.891702730883058,19.481437891932934,20.35979715563604,-0.6496185220675763
5.578075921036235,-5.718922395532341,-6.629592114974565,-13.118700031298603,34.73338704092852,3.4188296265433,-23.1487043823896,-6.86196387416206,5.197148169091008,1.2980996220493615,-0.8070067340645315,-17.561092333110317,-7.177574261429372,-20.923323201767833,-12.053432845118524,18.45284098198679,-18.011585821285614,-3.0981041162313825
-8.351630062858506,13.805998232911776,14.423714861508385,-9.646276059682474,-24.68059645750416,-7.42175681487219,8.741638569347597,-16.95457676509356,6.176822692352181,5.088711623845361,-2.3771254115751805,-15.894088563076096,30.5721746963092,-14.004635573847848,-13.089877018790473,-12.135440768312096,-16.226625314613866,-4.89141066731451
16.707857822279287,34.582956480833175,-7.280676072161564,36.0779398789144,10.549076769985355,2.2608875245163884,1.936514176413447,-11.533067750811092,-7.125716386930542,1.0110711249753639,-5.751430498804811,-34.823961647485945,13.198482094055414,17.65916601809289,-5.744440920660933,-8.85272540115617,-5.471067525586663,-20.559858843006108
-13.285062831906146,1.0676511017859167,-8.519684536038918,9.912028500176865,-14.295274870361222,-7.889815410672206,-5.519237825714891,-9.982896682488569,8.025829865551,13.32018714476602,0.5329264459542942,-16.66228992001637,-7.246695681171088,-15.877792844387937,9.704740488977983,0.9716197562955453,11.613614967312511,6.509062347327375
-1.7925825464112162,-0.8618319141288673,5.146034905283297,-15.269181300330851,1.1576294092612556,11.625949800207266,-12.639008955083526,4.819016893623184,-13.821023861975105,-12.537272955576983,-9.712151220009641,22.298857690999327,7.320230349122621,-4.241264350220762,-7.077524448872435,-6.29613904119817,8.0229983039667,-8.12442240534641
-17.078600564367566,32.85570085158589,-15.379672143040905,17.15956752843329,12.068809714004377,3.1513461990902654,-28.76078139286259,31.990177636254217,-7.809813556730801,2.483474687686162,0.39966974306950154,1.1964725488255623,7.9472509453809685,-8.941666632047614,-17.88422734861899,14.418978284233399,0.8128409189905329,4.941274819505963
-6.460936685187603,-9.72867002661913,-14.016930733711096,15.406446287343659,22.67046104100202,17.069937095225065,-4.6384458814883445,-25.05997195423349,-6.559036642466563,4.940625822934278,13.56212330689725,-21.322726576801305,-7.851475115910619,20.32316236529403,-16.19276256924892,-5.715676410582222,-35.02103091859624,13.497602864186621
9.623916225850245,12.14258023730733,22.732997666011393,2.330130362538109,8.863250296015014,24.56921299436222,-6.886480532717828,-9.633124421473198,12.647843331667223,-3.8800682013985024,-2.3514316238658095,1.772557637310622,0.08049261906247596,23.90417954802416,-27.16642613517166,-2.743669720136187,3.1623813780637726,-8.060184989820275
19.377540048056513,21.57343480414684,12.535102409990012,6.015710931951936,-12.92308040703503,11.91596873760585,11.113905658427562,0.6668635981685418,-42.90710854659435,-29.933906486520296,11.954340294980877,22.131895523237308,15.212749658976595,5.508240942623845,-5.992109932016121,-0.879551765402881,-1.386646313717863,13.51651977543094
-6.895420206127361,-7.98931127153015,19.59598774314861,6.905796601566076,19.854532199688098,4.019978919121885,13.116173902742227,-1.190743524596707,3.490664631525679,9.332876741816069,5.1345882280750175,25.60218955007972,-21.593339887771755,-16.339694246433215,11.395293165375547,-20.396533281373365,11.089972631936188,-8.389568953522113
14.14750257951371,-8.001467059579285,2.7731302331568912,5.492617602990252,-10.010038478352216,-31.93814222921421,-4.449818685614389,-20.478632545772346,14.65171613517166,2.462668747745086,-10.34995979056791,-2.056485862465622,13.347974984009403,6.8321842736396725,8.223379313718207,4.567338442886639,-11.583406302907582,-4.066252127501941
-6.374674530126589,15.292007232256191,-25.88832409342823,10.863992291475506,-6.285799079862123,-25.42019141192747,-18.641891552442875,-11.370318861220492,-33.4456806002334,21.487019594689247,-3.8559110313760168,-4.299253540249673,-2.6428289951318096,11.914950485862127,23.397016887242813,-1.3089964462361507,-5.530020848018774,-11.714222030070003
2.0407108538197423,-1.3714437631664549,-25.625761047830434,12.250789406862987,7.716954558390506,-6.936591672634741,-11.675515448555474,0.21274683662022842,-7.21507093743432,-18.480229284772605,0.43565095799121156,-4.0249699746185925,0.5887180996403196,15.727292525419358,13.417943559169164,7.129915717546045,0.40122396100915025,-21.063785384334892
-0.7587630988318158,5.906740616372884,-11.729400762055777,16.15797859866512,-2.1997597705428786,13.372521212784392,5.7380143151346665,-14.23282709883682,4.060118148237102,0.8836205022187797,-15.231732537802937,0.22706648749271627,-5.122583890430913,2.9045462259499297,-1.8712596474142782,0.9701567510265101,-9.027315553154253,-7.804610675073156
-11.42469412002648,13.039180033001962,20.426700060447,-5.722506589363306,3.491556098442391,6.774816641248372,-19.301675351594167,-16.00747176716959,-6.536643923918745,-0.13688697286862236,3.7145986297282843,-7.166329005952035,-0.9901120600261232,1.3737172469505168,-0.24963031134147218,-13.307563345097758,10.217770254214688,-1.0987372388621286
-7.518626553724892,1.6797698983240301,-8.629519464354496,21.058464147691687,2.5657838727155187,2.5623420757090147,-9.312037475337833,-9.746159559795913,-2.7845185910911985,-0.13949923815116483,-9.862701494447261,17.118921652806065,-1.9492305771076708,12.432709346317113,-12.112705702588515,-28.538249706767328,19.75526871283687,5.8085881087107945
-2.7454863339187314,-3.107463915187312,-7.393477272495677,7.082274357199946,-20.948573693673367,-10.821812475215609,-2.865033855302191,-7.285745148555848,0.3268066294300419,15.644839619719104,4.94679749142065,-11.131936926501101,-8.126645998000182,5.777846931138664,-8.156831038790617,10.421646342084893,-0.5906141530728968,-2.447525081521658
-3.904759214731798,7.716587648289752,22.817227904237733,-9.726550955363937,2.228502692122621,-4.245800210176176,1.7522434519366152,3.157918967785224,-3.853926169271667,13.421426641514035,7.29763735847799,-17.973244683810503,13.574834817027027,4.019092062760884,3.7167898256800314,27.89204505396953,-2.841789637927924,12.399551030141394
-0.6131269682835512,12.787818034322202,-14.024216334339894,15.264197001959925,1.5687363514721042,-8.437027233747969,-11.201662700910568,12.372124751534042,-15.557254180029084,5.5935604168256745,-6.801257412405727,-2.3882581060666657,-0.3728086607061932,25.46459762932172,22.053401211250847,0.09978443658915603,2.9313349970986153,5.679608115659978
14.975629895131744,-3.5334200440525523,-7.458963434806626,10.579483696291618,21.229469840794764,-1.0029879580324967,-5.318657478310465,1.7560941421468204,1.9613300180798428,-5.90078280512479,4.4209783229449275,-12.018052399867852,-1.4236519694659844,-28.362343576296695,6.493433768080787,-14.390741643028054,-11.23087220548871,-2.243002262063923
12.42994754297448,2.95078658396436,11.23323308933046,26.56394751609341,16.27776376498597,30.4698018144572,-11.102317762718952,-15.700895454611027,-5.256883180930806,22.742136350778285,0.7436236494721609,-14.174773171369617,-7.753411096186113,-15.400780304712825,10.615180647089263,-1.425720627762177,-4.753376667528261,-5.8500703935753195
0.3237452536172766,4.9070380414419414,12.624468400843831,-9.181134868788005,11.447716653385855,-5.052996206071833,-9.662780580298683,9.331879620336592,-3.579754861194208,7.9772396543522515,-1.6633626734069142,5.001972860227796,-7.805958913308649,5.425818347155258,14.794225085274725,1.6591644436658173,-1.564217265437565,16.36912338157803
16.496755163952574,-13.338075590598386,7.232461332894623,-2.9600207686590383,-16.124566619514887,-20.392051509083082,-9.646836739070018,5.8484088354865404,0.9352431445275603,-13.993692063151181,13.052474580488541,10.451954688565944,-18.177096283756015,-13.471731466552358,6.054022141911878,-0.46727736270646125,-0.14273719326043802,1.8763209628800106
21.392427248446158,5.82009551299811,7.940020783272242,-3.254319032587859,-4.372653802114179,7.173362512808077,-3.2182878716358188,-0.08248487997405152,-5.254472663274159,-19.7088904147351,2.21988239841915,6.904470189796397,-9.065490176580688,1.385843648004351,-0.6056018332586732,0.47814413249628107,8.17025871538502,-21.281442860908285
4.419476463475207,22.52557445418475,-1.222540980140145,9.717543100507006,4.5846174653939284,21.28021150510626,17.06273663240279,-29.732509221676878,-7.6832700814587715,18.94718387608739,-14.579616137290092,-7.610450966382833,-7.517799095230292,7.099920751399247,-0.22478606323397265,-10.044847534168102,-2.9879793593413932,19.942324466387706
-7.139808782199574,-0.29157115757449814,5.350355961141908,2.4948163645355983,7.580475784701531,-0.7163599450714915,-12.268836744145942,-9.875114057874226,2.516111693744212,-6.02598615968784,-6.33188611246408,-7.10480179422693,3.125657065316405,-19.23254652938526,10.05998391068555,10.491184547442224,-2.0251545670866173,8.16541309329206
-9.472326950889933,-2.1649606967120287,14.1294427182292,16.739461214274304,-22.15269445426557,-0.789225824455063,-0.10636429803302422,-2.9117821924670695,0.37330691436242225,-13.17668336872155,14.68168742024625,0.5455066968734474,-1.0422279543584014,4.585374688318962,7.648052246297086,-8.57551835633902,-32.09101166016803,-5.5419821177068105
11.58148325898226,-12.488850050207526,0.6769370690279704,-1.4710416997221243,-16.366670532597112,20.706073860869754,6.523898208418824,11.299258638281563,-0.7306326608490852,-9.328059635952748,5.438549401861694,-3.4585728239669202,6.311380092951247,4.9843316701181415,3.7991354862511653,-10.880099291691602,5.242139250621757,25.776852356041253
-2.551031317415808,15.146010559076174,-8.817304442978896,-15.271415446135704,8.777368455043037,18.371518043604187,-10.332139391024302,-14.30537523562134,9.144863373595715,-12.801756014076068,-5.822069494828218,-10.721928239371218,-15.563442166290711,11.267172820973713,-9.323805408263219,10.312661562259125,-3.454434139577196,-1.3426421628750977
6.836281378173486,14.37203152797942,-2.244473281973423,2.7715096463306392,23.968372301795366,4.594495724630488,4.818120425378383,-6.438448804625357,9.508266852241396,5.449000048181015,3.0287034073792,0.9401758806252477,-23.234152499440988,12.032379146013689,15.704270772458205,10.750111078259716,3.4148854035340337,-14.530967584051881
-0.9693739734458677,2.192015204939832,-16.843199894971292,16.79653544478906,-6.240733805311283,15.029939985173236,-13.300771144276329,18.540891236477986,13.18513687558761,15.355844602241028,-13.815694947827199,-17.43086382119817,3.5330811237873827,10.352978467401451,-0.008213823161450723,14.857417071991039,11.379423950650983,-13.96117608084974
-18.955917503638616,-2.041830916756972,9.412426066445457,11.481527655098407,-12.141015906056067,-9.343188010399025,2.642449692269908,16.376543324703192,-9.226270520589404,15.769241771369543,-2.919641196837985,0.3450793313761112,-6.196845536939066,-1.2137225884728564,-18.03717118584394,-2.402714098233181,1.2630731854713717,14.63334109651318
17.554042559642564,4.927327454881956,26.210245448638897,11.911710869870781,-1.779829014436077,-2.9299621664151303,-4.561626703714252,2.5964145376738825,1.969179928768611,-17.36807005404263,-0.5905069887440166,16.385830764595816,-14.328983414020616,-19.382835945442697,2.2782842434449204,7.179482986920036,6.021880314446763,-2.1483147003239376
-1.1469461853404241,7.877821658081851,-10.757628678149059,4.421893233328936,0.8058496393139543,2.3062007298615512,21.110061168155585,13.649879852571514,-15.811792299193009,10.994078530871246,12.11568493997046,2.7551097369653443,8.556145021743104,-1.8524948065311693,31.10130412442923,8.078792569814906,4.180549035660669,-0.2454846314437666
-6.205035943281884,11.150756140580482,-16.828581884432037,-3.1704620516499693,15.030264782733811,-4.667515308747451,5.325881692753022,19.200554357975605,16.109135029507673,1.4505204744698939,17.802635314600742,4.99088691331767,0.6822515152000446,-19.140121949651263,-0.9332765201440207,2.931689523607546,3.642829501919754,1.233048353109109
6.486144421214071,19.78060026181873,-20.608280111898576,12.494021411556433,3.0836353590387486,-4.345507825797093,-3.2340817836044886,-9.008793043866431,10.374709682443653,-16.617747947920062,-8.953274181564712,4.092469864569801,-6.675976236007425,2.3614912675189794,-11.396136790319845,1.6044208247510907,-0.5442594881932554,22.144799553636553
9.866524297950424,9.09601705044431,0.17546740092550817,-22.783858290638857,-24.6697995888005,7.820515725918081,-14.120882987163661,2.7764354211647455,18.389102467977676,-24.640339119944276,4.485204602672984,10.920223357500486,10.101481623417374,9.596896475977983,9.928030874593217,-26.1648768419294,-2.2888395616187736,1.3110443014076505
-8.494140782410241,-3.151932540579382,7.190308989530204,-7.457411399210049,15.19997916504318,-12.934664076184042,1.637673292009532,10.13042901212848,5.535237577615768,-11.978889718912058,4.730287312311405,8.82219243406358,14.456727811913332,7.369586159204263,-4.5626376838666,-19.379322114905275,4.17860085205741,-16.771619753885226
11.681835436558252,-11.158212434131693,-11.815628243579646,4.105048917720964,-13.497159874359594,9.087840479157935,0.9611855736094149,-11.103834414613454,10.685255603896097,1.8279071709602637,1.475681365671402,13.24796081977382,-0.12309006915955345,12.759304721632343,8.301143305370394,1.614942499002587,3.4101540171078586,-10.812954544805196
4.653947717972294,-21.452525400407083,-9.820815981725548,16.25450191105582,23.992868190573898,-6.2148528372925504,2.6065630635261985,-10.980097218411585,5.048832711659537,3.6107827224573343,3.833042429655751,4.95519167152579,18.14331193496397,-0.6665623462357534,9.297802230122064,-10.283901327461406,6.40727906750998,-14.50715675007897
-7.251953765932013,-7.852739314602104,5.015073367417457,-10.431305197865768,-6.443436712228846,9.099089676531605,-4.954403730821957,-14.449683993015068,-9.673405181306192,-18.101071222031,-7.288732793074772,4.651638400306075,-13.03356160189658,10.240928676881797,10.82737488932594,14.312566519192233,-12.285367086498958,22.394024030361283
-2.438884885448109,4.262560405745073,4.09811232388686,5.483121002450145,10.09138636704474,18.402241104391084,-1.4385984986838734,-7.695164208184218,1.951468786873793,-16.146650795468563,16.778354227341286,-4.542549006986762,0.9960785695712226,0.5147949444003261,3.8765043323681896,2.33966024120162,7.980526208377249,-15.013055569550295
4.562103371062221,-1.8852879384958356,5.998083300766055,1.3428368400997976,0.4705673235639922,22.82764260827612,-10.036038701889728,-13.829324343572821,6.254888359394271,5.492804252330444,-19.5837565546733,-10.960600821846173,-15.883782219816329,-1.851716548998459,7.693679211196036,-10.287059231622763,11.707834852146224,-10.97714073377044
9.024458373290308,-3.2784890448961783,-4.797151420401217,-15.875807488626322,-15.630613811316639,1.3659070057228222,14.264684786277272,13.797073754834381,1.224402501188312,0.5580860015793784,-4.933044796960535,2.32892631583808,-5.636069286687105,18.479372189728625,6.768038568630635,-13.802368876332482,4.0218320722866245,-9.910116527570445
-1.0961561363464205,-2.0595154222341723,-1.0718400509377561,16.982094089929628,-14.074191237097091,-12.83098165546436,9.475134657666732,-2.9227120642153572,-25.062701644658674,3.8353922140404215,-2.5684754720798555,0.43288117756699385,-5.187935253469777,-13.167123795039204,1.8434526102536317,-7.417887224593678,11.703426317071568,-12.046873288483743
-16.40921180775125,-8.587031454718366,28.770103454109073,8.108181677583179,-8.340067547005788,-25.091501160960743,-15.342202794143546,12.853995072624771,2.8703739453894492,1.832025019910785,-4.484821650059623,-11.139522497195168,-11.478829120029289,-1.8909908290635433,8.554677780302264,1.1757880269749101,6.1159917693589625,-6.949693838774919
-10.495791719115106,-17.33318810357153,-9.424733975801468,3.2282457523302943,14.224392822551659,-1.216402155829667,-14.015977167171517,-6.834339149492587,4.953158421298697,-13.34141764694821,1.509070462818122,-2.9826123777606117,7.292890553604824,7.055525349627905,5.613761835449919,-8.578136095793266,16.17121777848293,13.39189994182805
-3.511170750397681,-2.7799266894011465,-8.122055343826942,-11.549124027797552,10.631531588586137,12.61429893963622,-1.3138620821806857,-11.886278950497402,-11.428755220876337,15.009572462893521,-5.80161171863076,-4.343104735214706,-1.5887532650241911,-0.8962756548436983,1.965968232209905,-10.89764332441584,-6.835018651121411,19.27828278289461
11.657303674642634,24.216425710275658,0.8071307988959376,-1.7559693403895968,7.120826835109938,9.339080330533138,1.1632331032887464,3.9868396703322952,-1.37128561354811,-2.193839108072441,0.5149506844609402,-10.48597298028921,-1.8914149137330605,-6.4719380933786805,-7.642462831506576,0.963995658204414,9.579984177045231,-16.463665819544328
-17.886122268573065,-3.7665387975927858,-16.98108196862506,22.544782483505486,9.640887292245392,-0.293797362188146,7.391927195582669,11.37432959963751,10.449310188355188,-1.9213523465289897,-6.107555394830458,-0.8223401474009369,15.018160455942382,-11.469762599937035,-9.194280580377761,-4.407387246270781,-8.283340307300115,-11.716480385375661
11.731374650665195,4.308661347865518,11.722699488075891,1.139920433794512,7.082162739587584,-8.034976624662457,1.003005750731604,-5.44135049234615,6.399078911837321,-10.111949049287315,0.25862679913906095,-11.468905773915775,-7.605787739105394,7.065163150245742,-0.7937647616185813,11.092379820470725,7.233941351730124,12.55314664531867
9.93662760847002,3.3801955022279384,1.6599264871408073,-8.394128337942439,-0.4771581624369343,6.844448499734206,-3.4031239873741295,-3.314694503344324,-3.3502643341835796,6.397341105327384,18.624151545131582,-0.5348522045708723,7.241451894763749,1.0841029267385356,11.756120990049281,13.741355671104404,-3.2033646435346053,11.1302388233009
-7.751733299475894,-6.068395764644554,-0.3529727139317326,-5.8694072224721765,-5.686972050701785,-6.160279539893042,-13.167392379527245,-9.50689478351583,8.320424797818887,2.240817422621565,7.957653404884214,19.347370575679648,-2.182141625670268,-7.910232220195965,3.748632188580728,-0.15006322969953767,-10.281038433401331,-19.04587696838257
-5.486624225796107,13.966034675384865,10.580354222112675,9.68876463251989,5.448902176128378,9.070967241474888,25.719790774663085,-8.13288522152201,-5.338384575439172,-9.090109227243522,-16.397596754485154,-4.5101069110186724,19.687938726794354,18.825301685574107,-8.829235261721514,5.6019433396090035,3.90355855789326,13.206171642890995
