2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
1.9044833759207096,1.083181371889176,-4.59431350760498,-2.0235771802880085,-7.031610938888561,1.2462324124255748,-0.08018960980379708,6.843228837436798,-4.824092833069098,5.394319376636102,-4.415834630780923,1.981791407363617,4.289714264091989,3.4981421147441694,3.1858401411437027,3.586864056593232,-1.5533376887018817,-6.649369262449518
1.8485107212672514,-0.5163606665474385,1.0169351102877116,3.6357575065917827,-4.246642439168671,-2.6546493101609068,-5.4995678188772,3.5184438718540236,0.4202840966457262,1.1731702470790069,-4.989958550475049,2.512037085284946,-3.443119564005488,0.4867052472029463,4.995988823079261,-1.7327131494971255,-5.133642260048444,-4.155576960823735
-2.8675264305292174,3.5660218150631366,-1.7529475381767885,2.121375012246167,0.007446575518466725,-4.531034459420597,3.1678673511526623,4.5374568907344255,2.5150427400550277,3.0322721035539097,-2.17375437066694,6.361467367830793,-1.4005904357812122,-1.1807419788919953,3.148644433206237,1.8152724122464141,5.978916874878811,-1.3186277665630874
-2.2486231189630854,3.699794184213637,3.291312721811463,-1.713025389261294,4.743985214102577,1.652731511706902,-0.9886925290344217,-5.315908974569795,1.6097397507029532,4.691834169138089,-1.077448322449809,2.4790038245888146,6.511243268911741,2.4774373066706072,3.0552049500625467,-1.886961007403044,-1.2548375442557047,3.362696080101479
-3.8263411905922426,-1.7545549602236359,-0.7571540722200147,-0.3264208134087436,7.192854843800286,-3.6828978806073938,-5.754094403267147,-1.9791716265835386,3.5694949159202096,2.309773377220184,5.080265575926194,-2.323265440042496,1.4188950780194949,-0.7496218819496491,-0.2602464830342808,-3.2284505502628305,-5.8422230970665465,-6.09803412669189
2.5042057269109246,3.74485913447008,-8.58228898175545,-4.774112772201543,-3.4091072618123857,0.37144057361677807,7.72759441302278,-0.5442416860923691,-0.8270102330206002,-2.1594542417134748,-0.7883514595627203,-2.438751185046198,-3.0712069259942982,1.34640953822795,1.5981839879601827,4.778035583267609,-1.9247438521030946,-3.052871027683019
-1.3362055743249026,-1.6908557331523761,-4.1621707651834505,-3.3568182194395684,-0.7583389762023898,1.6218377739017917,1.5055103606655476,-1.321881773525636,3.421660155069701,3.565340658674236,2.7626839970069943,-1.2259693778253524,0.2003723806430946,-3.0883424819243572,-10.236642035990053,2.6069061484810248,-0.813709099116076,-5.4857506719528955
3.193934190636729,-5.758368711474465,7.345575372744575,-6.612073100472268,3.3702462161136006,3.8007388868076015,3.80913636369697,-1.3196011351681274,1.3047633107996444,-1.3088096795889763,-6.390052512096053,-1.0061419271870284,0.7066046198336342,4.320069376496228,1.3669916346385886,-0.8756435022283675,1.0875919375118916,0.8102915190367319
7.656244031641338,1.2128579667418167,5.919588143012102,2.4743927618875414,-0.0071772984448359445,-7.126101038662549,3.900184006398825,1.5096408695532708,-2.5680881708941405,0.007891944478886082,-4.285820725483548,-3.151439331467164,3.5981994437686224,4.0772849189716815,0.2775134068046796,-3.1795426668825897,-1.1977922727610257,-0.31282800546759826
1.2156986951138467,2.1875193665942074,-2.05029984012737,-7.054492144363039,1.3889800043551053,5.483569882963931,3.3500609735045614,-3.66402205295661,5.859494677510808,-3.72328266018628,-3.320376554174424,3.0893546746472365,4.029608655620922,-4.112663883629003,1.5537521615647985,-2.6259846808661473,-7.422570171985544,-3.8691869400837264
1.089081126484594,1.4658191509386143,-0.582901844676343,-1.7569953794594164,-1.9400195336187842,1.4756914042045626,1.6824558218432133,-0.5547722216315085,4.556376539236714,-0.5343598449422644,-0.2646723090513108,3.0435623482051426,-0.34704756804662784,1.8041009655032592,2.8593409740991653,-4.404752951058729,0.34817882873278894,1.7319945315821863
0.9574487763186739,-0.3959302753156888,1.1986192733015573,-0.8354609371637456,-2.616618169661776,-3.8026689992538847,3.927981364969766,-9.263246262407266,6.565898767181148,-4.572940770551083,-1.93707753329728,2.5137862551609436,-1.3176472295510324,5.279309132576101,0.5926609975468109,-0.17709166936755882,-3.3519830766472563,-3.4503219030390917
1.2966690131545757,-2.1466159517155115,-2.4487666328553575,0.5525866687279892,1.2366264833828602,-1.5083583268746152,0.5369386215019134,-1.8012010001455674,7.642903902598963,6.7594007266951035,4.40827482554624,2.8224742467487802,5.186029088040049,-1.2209021268969353,-1.3189129451284343,-0.35572294655433323,-1.9113488971779438,0.1974031576708457
2.1525892180616797,1.315693193479627,-2.8071090255679296,-1.4353588949352853,8.224919337150812,-0.6048719282432857,5.319925062904403,0.47950855099390655,-0.5213923020678872,3.6054027539131024,1.8295964545697987,-3.2421871041489654,-2.668134249171945,0.8818391645582808,0.11759865831825711,-0.7343459557156047,-0.040035227183119027,-0.4523406699288115
-0.517416344739825,-2.3484619474557693,1.6262216839801082,6.085107887212148,-0.2975563760062252,-4.85269185825959,6.387684543638645,-6.258722013508106,5.317269437312098,0.9029723095835935,0.003257342805411678,-0.7379233247973747,-1.8125251382975933,2.6659953449119507,-2.3376930714750217,0.7471207053931035,-1.3292214367453412,-1.2077030950118677
-0.25687430025089664,-1.928503758146134,-0.9811437191364332,2.752182631804234,-2.8754623118123037,6.10738102665853,0.24757665607282497,-1.0714937055177993,5.57456492830996,1.2031905660281434,-6.515223744424892,-5.047336541670664,-0.9066356206485688,4.075465803608805,-2.0536339046949426,-1.7180989388629127,0.7656883564995629,-1.4845462355449626
-4.03326695209935,4.158039881110077,-0.820910431328137,-8.015653632793665,6.1030881911354005,1.9834005691248378,0.6948970400247361,-4.202011394326626,-0.7050875144689801,2.003932423475129,-3.4152599197421227,-2.7579801859595627,6.135129591755044,3.301871096469493,2.9229449082736414,4.395644531511316,-3.882633525972711,-2.0667610937101446
-4.135889655185988,-3.137821969427651,0.7998636660195557,-0.9235461590221072,0.368349925325572,-2.8758281836813913,2.529900349615296,-0.4001830541385747,0.006509086967720457,4.674007662841204,-5.4009121933250634,-4.716245225400522,0.8882307318544198,-3.08101538365025,-0.1337913005805128,3.753428303507751,-2.7451164939578385,-2.370779473185004
1.569225878883694,1.6427116020224357,0.4895830962523411,-0.5186405601255286,-1.1616435555243507,2.2607674589256064,-3.0760685004336783,-6.375272023233421,-2.0135185889910696,-2.7647342936219066,-0.7778117817509235,-2.183737014664554,1.9249388329762478,-3.042019985579581,-2.8823954339317632,-2.3224033384389555,-5.876319860157657,-1.498197906957372
2.5689878287537926,0.8508183581668356,2.3029552038909227,1.508199951854416,2.435787628139317,0.6614417705104172,8.01893365964581,0.006290693494873878,-0.3506322352117486,-3.6733699673256077,3.2667171497391525,-5.530868956930702,-1.407524718630334,-4.577413733204061,5.783028306606328,-3.0419654390573996,2.489487889853115,4.498573473502245
-1.525640475999293,5.007934999559686,-6.075288241889146,1.4628806014963684,-1.0601402511566445,-0.1668257523077683,0.5473295648601364,1.1207218198622595,-7.341412895709277,-0.6245927114728289,-2.8160694132055513,-0.8397107039671221,0.8645068551373272,0.6122988031335637,0.7556433447895929,-4.241393510492806,-5.227660933202471,5.0780796376146835
-0.45252515108476193,-0.9896324700786102,-2.2263879886241202,-4.0527964068318845,-7.636072755123474,-1.0347265524034777,-0.11470779592701685,-5.811443621535666,3.804621881040659,-6.249068025965732,7.577068770373227,-1.9013372844067966,-0.3774790214719297,-2.508598590549777,0.4526598891919127,7.519473867411213,-5.08583597820736,0.6708848253951076
-0.22204913063663234,0.6835216173214089,-3.6848606569918183,-2.8607887467660826,1.7658293900328546,-0.9872291073378858,5.887326006204076,-0.12092592848609418,-1.2322726739410848,2.093700884871466,0.003817896251635311,2.7493490615334113,3.890449610795674,-3.549189765439331,3.5421212370037627,4.47505579896376,-2.0653386992511487,-5.08269171770498
0.4838485864088948,4.110439522295759,2.9921074329194974,-4.21526615931031,-1.9111912578186132,2.4291476438189266,-1.3425849736470623,-3.9913760946128694,-0.3630384605564294,2.7444444472543505,1.264431287345123,-2.54026269708951,3.1304954319336002,-7.241668768635633,-7.8091027336865,3.912344348092274,2.6203763925699803,-8.215489875254153
5.571215546525016,-3.83124092051903,-3.3977306533684852,6.236361865853228,-5.082618316367635,1.4804069705881022,1.9172516323495212,1.2158596385454963,1.9830045866369714,1.4976325848902294,-5.52311087484895,-2.3071722333137505,2.013704587940202,-2.5717431128997768,-0.546537251982778,0.8007401620133887,0.38423361402618994,-5.153217684536846
2.7564619483571042,7.286692604293455,-4.376257326955729,-3.8864942170975354,-2.71641038748356,-4.347053292220792,2.2575172680308677,-2.0047425218180273,-0.45242315334486416,1.3619286621485394,-3.0505882168507865,3.1045377283126814,3.930381193411117,-3.4442191937466804,11.099926512953026,-2.1701385482543425,-4.43132099852434,-2.1717142136631975
-4.407226705487316,2.979990064865434,2.29831350908343,2.861218521537028,-0.6080893585550056,6.081580333756294,-2.3587504645096624,-0.34948615246944614,-6.49487897439697,-0.9386845598590039,-6.13249857360139,-3.549232306390136,-2.9756349879312074,-2.7364568487620238,4.0928912470922345,4.059377701839545,1.8568784022058678,0.5585925615201288
0.4598691785681961,4.510302964667437,-1.7072253931790606,3.3979116356720693,-7.9520564722481275,2.7212025539285927,2.258687019995196,-1.063169277347959,-0.9015776896496028,6.2310204553411355,-5.1624859633464295,1.0434548902025778,6.786667105146176,-3.7701929181031164,6.698715891931285,-2.0898279180446813,-4.393256904639452,0.09868490761236925
-0.27499468094660573,-2.9687495172290257,-3.8633739842492894,2.6408297798829046,-4.087729764747442,4.1064507167211,-0.7542681625742014,3.7086635943671173,-2.0089626090578676,-4.642690468421904,-2.865106635487256,5.203399486656597,3.773830512987803,-0.21865282961630195,-6.64172321961037,6.742968986321362,-2.4180340473856656,4.275439009736674
1.1301182004497745,5.485958631907344,1.0774217158916155,0.5281030502248605,-2.7549996091914384,-0.3736384823646751,0.7719579143212945,-0.8416902021711925,2.9652259666025405,3.341758813558462,-4.0589291606124664,-0.7041578792371839,-4.895590706465604,-4.6336455156120895,-1.4270351975190227,0.013619713799132932,4.227450929442749,-6.871316809210771
4.040307067006091,-1.0372664903970497,0.4552926649763118,-3.7515548382070882,-1.119657733369006,-6.888571648378531,-0.07257587676267985,-2.1524013002401565,2.2815272874476626,-2.1722435116924275,-0.318248106801831,-6.286013309916893,3.094932439407218,-2.4683586511969615,-2.058239858319365,0.7138265910021453,-5.096612310324696,-2.2164642515375172
-3.441989103071533,2.7271451951830215,-3.158594599715123,0.0032600210796669415,7.354670678253836,-0.782254529052794,-1.1570316182729083,-5.8608522231710936,-1.4802786583823266,-5.724709168661198,-2.684008004599802,1.0224476660392423,0.7687643214924083,4.223751579643205,2.854622128984282,-0.2436179181572724,-1.5097836682808161,1.1757690393678368
0.5556243740528846,1.4620389970759988,-6.628495842273115,-2.776941501753501,2.6113885741070457,0.2851927926943419,2.7555112180721237,-4.978562233530005,1.3496394169547528,1.7195373586489486,1.2588409882588147,4.87558142180839,-0.19588836993486058,-6.935483399948929,-0.5535336081988254,1.4931768858385066,5.486151970186757,-2.541031379849326
-1.7399905486334268,5.027597337225233,-1.0736735669538158,-2.288000003866425,3.7895590906914443,-0.8542686458784705,4.950633626337328,-3.5999440549846726,2.521888040520649,-1.4727731037025347,3.1456966872669305,-2.810802491458389,3.6505979861607747,-2.0691175962369464,3.9268843063067567,4.871502402480337,-3.9049646005074834,3.205626652808345
0.2296302956121823,-0.5427879912462847,-4.953804538430584,0.6609894028032324,-0.07513847749066294,-0.5086534074567443,0.47242989804857594,-3.4402938861528547,-1.9590512113399596,-1.0573818905409151,-3.824517680492991,-0.014386801677460925,-3.468062155103485,1.5734188423259226,-3.6229665541606995,3.536398418252365,2.4470824272264027,-1.8747441223886911
0.6090404362374715,1.377533697192296,-4.363563946255725,0.2819665543763614,4.7453935330157675,1.9420031302771408,-6.185809306284154,-1.0310897516197408,-1.408288798520612,-0.06086578522472408,-5.425776644496361,2.705970091684682,2.681304185746155,-3.3499021307150096,-6.394623455815214,4.9879691390709695,-2.0227610004554015,-4.98429176890034
1.5641659953610125,-2.2856776020611314,-2.9699264642687897,-1.9194844050024544,-5.296116649542445,0.1940040361793809,3.560318979566458,-0.027663230844209075,3.8291025855127874,1.4292819963243928,-0.7909167258407246,2.5517370495280525,-4.103519008175855,-4.21549354637423,5.0906200227126766,-3.1465719785637645,2.767850986748723,-0.17411466440098744
0.5167343112147482,-1.9377016890194703,2.0734844163066475,0.2577241441742255,3.739383974867903,0.7533520748081988,-2.5012403867581705,5.224837484189376,-2.544206238822092,-5.387169316289642,-0.4108943802653098,1.3328478676143032,-1.3999041115997084,-1.6606602618100255,0.12339333608088743,-1.3592478153572287,-3.0458516008367913,1.0934097578767155
2.2602433706529865,0.6950725088118332,-1.8905923428725822,-1.7730313501143344,-3.4451550886738733,1.0318922515261035,1.8488816279908775,1.8129211609293088,3.5030416262451984,-0.18060774106723,-1.5537851656248347,-2.7454008738924487,2.5363002929933147,5.785854218360092,0.06225173004045548,-3.845207296265591,-5.127075874961427,5.917676483899126
2.2539781980608886,1.76525275338206,0.15812346492917473,-4.682699026315788,0.16109663638627492,-1.2712449951081952,4.966641917646381,-1.7374572301922493,-5.534773072193448,0.2834736358825527,-4.902067176111439,-2.548420106303772,2.282673904719622,3.667942105605387,1.2901203411605895,-3.1047717614382684,-1.6969348897499583,-2.8176334703312245
7.688462952971503,-2.3758767084854604,4.198689945717714,0.6003476152068514,6.482441393944363,2.6850963822296734,5.556278851299785,5.7841454860776,-1.4640479822711963,0.7114855929491233,5.918802745578396,-3.118479970273853,6.306306974043798,-1.4368079991739948,0.8549644561027101,-0.7851097916408865,0.8549281192642755,5.017036121987264
-2.5170073483851434,-5.613297695457701,-0.41203096586184507,-1.6836480102111677,3.3704838614359667,1.7184983352998584,-4.873151736638747,6.204213394696869,8.884508366056247,3.5260502536032847,-0.8010919996760766,-6.309590218881889,-1.7821063597156828,0.352075202264146,4.497513319713919,-0.16883692328020028,-1.214216800533574,-0.49564751739370694
1.1664034322480736,-3.0413392989345702,-3.3248971028833303,3.154830669113775,-1.3572184344142193,-5.637986323502177,4.67849207306169,1.2258105279783023,0.11516821290903945,5.391561425385181,3.8381222280551572,-2.8778717759140644,2.2645651042399817,-4.83250473173909,2.7741899753745156,-4.056345497114048,3.8854096442667974,3.47137127106819
0.7761259979634249,1.5965676224308465,3.436245990231737,-6.802748570326442,-5.047672019263161,0.07809585181379974,3.142990396176325,-9.741995042746488,-0.5051778173945287,-0.7320106090336105,-0.03419648016515886,-3.6532566535582003,0.30637408853684445,-0.39001810886274346,-3.1032214775835336,1.2664699808503335,-2.971487436067595,-2.8272940511833284
3.455635111181939,-3.9968832528365987,-2.093258195709467,-1.2427591708423797,-1.6099799678577242,2.5400846688202776,2.7431509639361606,-5.348524667802838,3.2824127189058405,4.272982934955745,-1.7613547146129078,1.3338048362901427,1.4705847051890086,0.9140763925315014,-0.9969277826548595,0.8609525142644832,0.26180055076301256,-1.492687774747115
1.3254176605613432,-2.515096131931915,-0.5209524944409756,-7.413384196121567,5.109445059500235,2.3457519368627056,-0.0752959857894977,1.3172052034017536,2.1521977563618058,2.355963888324604,0.012193340469909497,0.03946423881312633,-1.9824373389752412,-3.9052193620817555,2.9198512957519736,-3.783768913134632,-3.6129510314796756,-0.28080906144134543
1.7479545433703199,-2.830799739623757,-2.4432247566586582,-2.0734846490980137,-1.1600948118015553,-0.08219832122131177,3.1090807175749755,-0.9581528329808187,6.08077051426079,-0.5152357522482056,-4.086424492049471,-2.0702543924379464,-5.923777637952304,3.905273337499958,1.8491206854800049,-0.5807295320974248,-1.7118204536988877,1.9011683161649875
-0.32073762557124663,4.156831521663667,-0.4782162874813558,4.941205626029523,1.2778337044875347,-0.4404890866249931,-0.014899892326149633,-7.025492721366053,1.1781390667523013,-1.7048581818058013,1.3378197890281918,0.20876605382298585,1.3644636589748655,4.169156403025209,1.9688485245529674,-3.3926975220880995,-4.791130068828881,0.8829840152038768
4.06261723982818,0.36534446065434434,-2.94319721778126,0.25821927254522636,4.568061219734598,3.920591364554645,0.8360112546060128,-1.089546944318169,-1.3333274878024195,-2.1460341577941575,-3.7993699536930055,-2.7762368637869432,-3.6544273643303944,2.3315388575330758,-1.4504506259498593,-3.7744337021719776,-2.2701375504839927,3.7926512638872687
3.5260194023814115,-5.988070095933024,-2.115890284486375,-1.4343071993663898,-2.618361798498169,-0.28810246987817284,0.8830284875967669,-0.08883118493216013,2.9981669237360986,-0.658088995753308,0.9677146046120688,0.11015889136569879,0.37833039998111406,-3.5781476236384298,1.7276999044134698,0.777497686673831,-6.642240034781294,2.289681498985098
3.1675366601192207,-4.71576931094661,2.3735501437040742,-2.1928573253756936,3.9642870032503,1.6900029912395034,1.5758334845216906,-0.20719083717175346,2.154775619696802,0.4791189917686429,-0.33413749812282667,1.8614808975286197,-0.18563680918687275,4.16954167102571,-3.8688980606566723,3.779886983572492,-1.3654636493537622,4.075858254409916
-4.768348589095313,-0.708874031643913,-0.8554803305982315,4.0977494822170515,-2.443736383949065,-3.39318401131931,0.015533036594634453,-1.6573873911037493,-0.5811472810231035,-1.7449510006846067,-3.2058075653619973,0.4043992766410498,-1.4996278914147356,2.06686403041653,-0.31559107773093764,-0.7631067469268431,4.886971953736933,0.9150402468019934
0.5857845238643296,-0.37918292504744056,-2.3789267581639066,-3.0438963251658984,1.3279485951044259,-1.1215865430553729,-0.5311213685043599,-5.318204159978903,7.298492662648078,0.7390689696164543,0.15567689645964178,2.5426177449241045,-0.6432570079579003,1.6370303843923413,-5.8548967093798305,-0.6362323845336846,-4.225828947398753,-0.43683610804165696
-8.908873873477953,-3.7729594856463606,2.5198435060657336,0.12818323858987668,0.5026034631197032,-1.2204384136215505,4.16898100459175,2.5380903797449674,5.799783939441001,5.361818067931143,2.0668587589976912,2.8628939541763834,2.1100459019539715,-5.1480598460120115,-0.05951454025835823,-2.3717701846445993,0.1966944880142334,-4.757639399706433
-6.882090545752686,-4.451296958729445,1.7158483031765168,-0.7297286121409687,2.0279874463026126,-2.3674126454810516,4.004819128056622,1.9314927615454145,7.238249251503459,1.7815937320544872,-2.1305766070961645,2.6280021427432527,1.6152917134562,1.2996641748738416,2.0128784227227605,3.4486322470407096,-6.200235355352228,0.28845777001960915
-2.414802580477312,-1.6514218799935154,-4.998898816244253,2.963169997296959,-0.2610910585171258,-1.7376388615875407,2.3849061966971172,2.605958585684464,-0.7721446986862721,0.16168173597347035,3.0434176906310686,-2.0512840176078915,2.6792045465309267,0.3117429796956661,-0.924377604297149,2.7667125763436724,-3.957130493981661,-1.301941125754169
0.7202581338426328,1.2191922138615006,-5.976004522248125,2.735935979029975,-5.677517800421475,2.035006409692018,5.848581149134748,-2.2659357002184435,3.760487737666288,-7.657296219630202,-2.506537566428049,-2.1625646641673955,5.129481986155011,2.016396974172557,-3.681521298272866,4.434976146305009,-0.42342374224320234,-1.626893689722384
2.8831659903989344,-1.0595438261932904,4.567582158631647,0.7328709963131947,-2.5444511434535464,1.0268953139599395,3.3029259544923777,-3.4816996288635336,-0.342625259684902,-5.525225410746853,-1.251447026827972,-4.046150025846016,3.1374356814873643,-0.6182689330136073,0.6931210306211413,4.8681162986303645,-2.692548657313471,-2.891238307550995
-2.6866864977400335,-1.3075577274634673,-6.709301933801052,-2.451327322391708,1.4189593025367309,1.6264010308761128,0.9279179993015452,-1.831989633802201,-4.673089740367669,-2.7958975134233373,1.1116035294003939,2.604092258491643,1.241032632590509,2.411326662417005,-2.658989974938674,-5.799519273715109,-2.578919160910071,-5.245466422347361
4.3729891791353666,0.37891237221892493,-0.9946634079271943,-0.11112687555972017,0.43989850173071654,-0.5076986236918273,-4.232795387290982,-1.788813320029661,-0.05301352724372954,-0.441255336821155,4.402020667358221,-2.2687886559422346,1.05784058253211,2.26326460543738,-0.26571457667960474,-2.2428471795642704,-1.3497534006351044,4.488488506405568
-0.2473700981701321,-0.3575650295947683,1.7679054830858107,4.31194895467125,-3.491065774630261,0.2328869373284772,3.7372626743084494,-0.23061953710242133,-5.173146014831593,1.4079733284206117,-4.210020213768307,2.1667905906423326,-1.816392498673321,5.259669018105033,-7.977043033821499,5.565788388923717,-0.09532066115393167,-1.0456127273665183
1.1834208247379665,-1.1668440915976122,1.7740228222403682,3.5744221558228424,4.678390421251191,0.23631986365196078,0.6595278371863729,-0.24508225227424418,5.881835320458949,0.2324263410388574,-1.0420537061975494,1.4601083411979183,1.7751443818123764,4.380636314393881,-4.408402997886211,0.7139785646357373,-3.2007424237494746,-3.8862662353169872
-1.5023442956547879,-3.1534783267976323,1.0708142936515106,-4.107941688840379,0.21649043283144875,-8.50672904118429,1.976043470488789,4.117836860636784,0.18374306822932485,6.378902313429354,1.3135978583402483,0.9649374837464457,4.336264701013006,0.691477443610008,2.1654080260007262,0.42521469324398264,-2.6667629791909673,3.54194400915102
-4.101060705345635,2.7581563219740337,-3.1438283484255045,1.7854033575256696,-1.5156143271100984,-3.1594170554404206,3.7597275694572727,-3.891656607354151,2.012404906034684,6.889163357797342,2.948767385341064,-0.42198149600830415,2.9164121424596656,-0.9943160309029256,-5.6209940910948415,0.712025147382348,-2.459862688525894,-0.4404839862569625
1.584972871175521,1.0812029180397764,-0.4122687973410393,0.9953587119807681,5.299097650171523,-2.8595532169755744,-3.118852257360944,2.7328300292965637,3.2262850826907252,5.485127109325367,5.5212336434793885,0.3229440914996149,-4.584454962894055,1.7560490628616585,-1.6469297171884087,3.558136719863792,-1.5375649151328434,1.0562080706058803
-0.689685812624985,-5.653018388184783,1.9472709059940434,0.8461966765635701,-0.2953013222820642,-0.375478902054759,-2.045548597209363,0.796454288109312,-0.45626109904587153,6.0870090947769695,-2.9904336110502703,0.7562852540324727,-1.1037963595626625,1.2663211750715309,0.8979945573849479,-2.5412700370025765,5.222695325104035,-2.162566272496317
2.761162837006675,-0.6760948931403219,1.9385697506826083,-6.8924219512042,1.2975885322144713,-0.16391432565676162,-2.7245394585988527,-4.063892825389277,-0.9057867327404692,1.4909619336717752,1.2192577731567642,4.0793259690623325,0.899411979372595,1.2638403740331563,-3.0248483445923497,2.292211869554607,-0.3032255210877861,3.3285722783594043
0.47855369602256603,3.5627319821439856,-1.0688104766257327,-4.822722018406056,4.877398171414621,-1.9235441934705122,5.405553834004544,-0.8109652487165304,0.09357533001598656,-1.7346309539721236,-4.167886963557976,0.3978657207722887,0.9116002979170645,4.2672615756785355,-8.846675903476434,-7.0705413015267435,1.5438435771475527,1.0208056910987031
4.774400537271243,-0.41573833983735753,-3.1460308024928834,-1.9452831292119828,0.9544775778011645,4.662738133871625,2.173359509250182,2.402726211427328,-0.7937078845919632,-3.92696861746602,-1.7983927811080702,0.211621645727883,2.8328401152650704,-0.8041943669041256,-1.636667245321663,-0.9548252605100429,-6.454456593797875,-3.1402677833152772
1.661117898200264,-5.353123098870247,-3.7807183975264573,-1.459607564789077,-5.756059069744846,3.506102016132194,5.711945509099756,3.1408811536127437,-3.0177035099104055,0.8255999269298774,-0.33131125202458045,-3.7769662408705047,-3.8658949647344256,1.5478762555660257,9.126390656431077,-3.8066363626609645,-2.6816019083370026,-1.9183606710098449
-2.6150373383217764,3.502541746944414,-0.2689094066173974,0.6637203596194485,-2.4742464834485647,-1.8151936523363104,-3.3979645958921783,-4.521767653235958,1.0547358218905205,3.726283909923257,-1.2854008487978965,1.845136723940231,-2.744088976345834,-3.436021582599748,3.9531942143785104,0.014988439241058193,1.0420850083817133,-7.694539955322147
1.0238997826595315,-4.499108423266807,4.098751231312518,-3.606778951367647,-1.167781064183411,-1.0660344671045254,0.3354671213706075,-4.826941755137748,-0.5062184780802255,2.0379756529948394,0.8470592771573937,6.767994641566464,4.2335023061236825,1.726660797179782,2.9036512042740696,-4.3476603564845995,-1.3983807628889298,-2.1622834494500776
-3.441933067141441,-3.189953370070207,3.407271727929967,1.6434918093443676,2.2861842678244635,-0.35470355071581994,-1.9069004538201162,-1.4261165464154404,1.5063908094807563,2.4268028526365217,-0.18449526857420073,2.514461790621133,1.7605659051678733,-0.5790022802094328,0.8001834327748005,0.5573287939264882,3.912539979698461,5.423422067893222
0.5748685733508689,2.0524396717444118,-0.0691405322318499,-1.8770955912404323,-4.31605608867498,-3.6042748509450275,2.8735807747682287,-5.129488677596589,-0.34040738763294864,-2.6924834032568565,0.01806934910401034,-2.5950748693573216,1.3295581283244022,-1.332583427130166,0.7846500267289551,2.983152904034136,-2.877042919752391,4.355263746021738
0.20750919851879646,1.3243097902863714,2.1403923035228813,0.9548502436953428,1.7508963191891378,-1.4571203918150095,0.14764415337846826,-6.507219994755136,4.245227768335775,-2.605785463991632,-8.780667882431104,1.8017920590817362,4.9229745859582446,-2.3267528069366357,-3.3737865693737024,0.13187352350546683,-0.010855520895542009,-2.2751599432147693
0.3458764407930329,-0.6942958891835211,-1.2939616125129492,2.736436433144757,4.332760020112029,1.4112596845370966,-0.8488438409616086,-4.39438887623888,-2.3463531242385516,4.007137438678021,-2.959915103495767,-0.3080814818635307,-2.1185810161441982,-1.2781937595517734,5.1283696689337805,4.151751628952452,-1.499219380019099,-5.3799470956195865
-3.382857919328604,4.446174576234823,-5.565812732781602,-0.36600846250090235,-0.5991395997564153,-1.4889156117189675,4.841681920776258,1.007358452671173,-0.4963942848314269,9.552252622823723,-0.6913600336651711,0.8015100676290037,-2.611742155526297,-0.5755569641032201,3.8165004602175134,0.7963751481182941,-2.068043950031508,-5.1758065508855795
0.03603939214283569,2.2531839043823942,-0.2688359616056486,1.093440986334697,-2.8968367386503875,-2.4696650824232855,4.044403629976292,-1.0201461870828705,0.07471583664587733,6.341240651153371,-2.0530490621627893,-2.3124577338673378,1.7648654863223068,0.9777372720562679,-2.394364276652258,1.9023365949935278,-1.1161015272058061,-4.879913088289882
2.1473166743086107,0.6469418379377814,1.11803814062087,1.3767533408246013,-5.241161128856161,-0.17242894719626944,-1.242245138788593,-4.947374664893491,0.0979896442955086,-4.067855525585204,-3.1348506271140626,4.013467353288209,2.1246902406017574,0.6127185423250743,-3.2339929966251972,-1.966458233198041,2.4375100273788024,3.881873888619792
1.6382499069366405,3.6829747787398492,1.6809486445483057,2.226819818557997,3.968937939728452,-3.1690716022085685,-1.7474023400604646,-2.8206258101135235,1.9128418720026934,1.061772957152908,-6.369047704957391,0.017642112301623714,4.970402126142171,0.7952069921503027,5.58864173002459,-2.8532246416053777,-2.433387318220081,0.9100017689114185
0.9536282346814784,1.8291074057971493,0.753259356811258,-0.5613603783576258,-0.5197568235048438,5.040719664703181,2.413691970024384,1.7518511040590874,3.198078638080637,-0.3135685437251257,1.8257681348871064,2.2443296240510344,6.469367105100361,-1.7581913798185882,-0.7170272034806777,-0.5546788041296473,-4.225646362639274,-1.0729272267957435
1.1380440556964762,0.7102119201867116,-2.2924810018361725,0.09249512965400009,0.6103402216045613,-3.9928365723072115,-1.3889433350785703,-4.957902674148636,5.312288631341252,2.534755523923194,-4.041326880825794,0.030253723097919183,-0.1998461279394541,4.666349903342991,5.390934510344,1.025695330628864,-0.12480628087217882,-0.6130559937461194
-0.5867228527019231,0.8052860021321061,-2.4038286026538564,-1.5858209218588482,2.568829208356896,-0.7607816601902433,1.9619801918431374,-3.416052406437247,4.375062506813959,2.663529934479881,-2.859807157606256,0.8526405202247338,-2.531265812043239,-1.461685374227461,-0.4690754146067482,0.9245099995094019,-0.9075805284069154,-3.0742798747698776
-1.0556885017858733,2.472239833406599,-1.2416839733152314,-3.2341395399363275,2.799051475495211,-1.6498657924907651,1.9527171820636697,-3.7316013717171344,3.6227986451842593,-8.772408111625563,-3.790550847620808,-1.88727243563816,-2.9514436574464096,0.7782514116908787,-3.482398867124439,3.3656795896504317,-4.643724856650903,1.042004258699504
