2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
0.5961736940091626,-0.6184559047914069,-0.08832584659286502,-0.14579334039067193,0.3580151978175331,-0.38629641518945235,0.3605748707048637,-0.19813498581292466,0.6109955516346,0.9849095101290422,0.05283800496828883,-0.24080365128814618,0.4981937283684972,0.5072858837062508,1.2937375556073456,0.21233066158428493,-1.8663228515635195,0.14134753140474943
0.8184914422849908,0.6554629684843177,-0.04032362298717085,-0.5128881516922669,-0.6706112724960175,-0.47768604036212836,2.127890272463804,0.1640591647889245,-1.6243962161349406,-0.40292053837015873,0.0858345080112225,0.22162729840757234,1.6597648983001783,0.1451828656147539,-0.687631454188578,0.6232880889138246,0.2801910608654632,0.5921073547517146
1.4362294253540386,0.24918059113351393,-0.7440091540359522,0.1991033059788292,-0.7028866011938599,0.6204717839541576,0.3201793785264338,0.06379534787612562,-0.5252240950209491,-0.30101013624365136,0.5664405381906963,0.849701039942107,1.0978645987689784,-0.6431487278124043,-0.5455969923548356,-0.19191688919320216,0.11462361679382294,-0.8707314126376797
1.7284363979831656,-0.47456024891496595,1.0456098375251253,-0.7877513079183144,-0.13325467967725846,0.35658902498592915,0.23281170813341245,0.8348036980691962,0.8540322577615033,0.13507595666480543,-1.136940710205908,-0.8441859414361725,0.19538914496499415,0.32654273892679136,-0.7288053022533048,0.802624472543138,-0.43913486269964475,0.7475113251745406
0.37161862109738897,-0.09916085964124444,1.8358400086359496,-1.121459977814417,0.6964961241177163,-0.40125323323022816,0.27845758780474494,-0.45919254464511416,-0.43164015923253773,-0.04377582748710318,-0.1361309448856326,-0.37733400304926357,0.5873874580897043,-0.6180560501085829,0.10310086032414767,1.0730650034698774,-0.5490476646958957,1.0935224897107982
-0.1848301632039958,-0.14601080234506048,0.32614006724680755,-0.19108572277327163,-0.038514923420038816,-0.19183575774361983,0.32608013064493924,-0.04813738745150553,-0.902160886606593,0.014641691835639903,-1.1326051766120733,-1.1357581474043927,1.8017553641978166,0.24298115404997417,-0.4441974809156539,0.8829334777020106,-0.8991231163907172,-0.3377983561464364
0.07638867119942805,-1.6863478894701924,-0.555022145564227,0.2802283920782384,1.0498742980684748,-0.32388260541759195,-0.059064416153945754,-0.08268336532867598,0.9307581659514257,-0.2933037732649111,-1.0170423138876379,0.7584062988846285,-0.8488348836517171,0.6737489002934367,1.7616318869236234,0.3327333641665586,-0.5643689158934952,0.4839601356553047
0.1292760251371543,-1.4065206707460902,0.21383249199817733,-0.23320353158367646,-0.026335775661890715,-0.7895538150538688,0.41736785662119047,0.3782075343579683,0.09464070806328184,-0.6175937540064214,0.03872668679391744,0.3051194826939263,0.5392211862755609,0.1609949727106299,-1.4907663304282859,0.3395837497109171,-1.1042222664095391,0.6298566551868332
1.0618156550600806,-0.717639435143545,0.8493195049243782,0.19638281263754098,0.16682081442709662,-1.1881599150689162,-0.10742894988549634,-1.0276843311307318,0.526976880224771,0.5210127891019882,-0.9331571270786574,1.0034673098524058,-0.7905750553175224,-0.43355067384198975,-0.8733187279420367,0.4292115023017946,-1.1707822570975677,-0.5830460923853398
0.3579071037624373,-0.2230899770306627,0.5875140657044843,-0.463492171329829,0.3170197476128336,0.2788885785438195,0.7687983570048795,-1.299731023208871,0.02088400653166289,0.3100592308538913,-0.8972542418056388,0.03317949153759868,0.14228076557683322,-0.19645986681315697,-0.3288720955078024,-0.8449031098757394,-1.3714103293400073,-0.607746408573788
0.8710450266099212,-0.3767202285915753,0.7973284379003653,0.4133155260336291,-1.6634138322222167,0.460942488624819,-0.8701191933739176,0.28307488245315093,-0.22116187511792484,-0.03542987206492554,-0.1437418219573776,-0.7338559179336326,0.23692591096477267,0.03984810074983047,0.4416062001726391,0.0813818081201193,-0.254562297679933,-0.3358750083355698
0.29043192537549434,-1.296248294055653,0.3108659112106864,-0.04448785924541654,0.23527593325145246,-0.5701650157089483,-0.38999614786634895,0.011642691219740264,-0.13516174326513064,0.17644200280377498,0.28669732897176586,-0.3635427505334833,1.0026377938377327,0.14972373351161172,-1.2042895371383073,0.8359108780839678,0.7928333302355193,0.6181089190935098
0.7084068437278493,-0.3639006615697185,0.29780931081169515,-1.0152026467606532,-0.18325736834607936,-0.36149107860360397,0.2346073930219318,0.11556610643833731,0.7629441064963762,1.5947425536356872,-0.15957865716336683,0.24851553780871705,0.42294649556024144,-0.34645380984582075,-0.5294681405536421,0.11543354068537126,-0.9436441773046066,0.8305826420517458
1.6654727472360191,-0.8693170776085293,-0.7812587996314566,-0.6800092846612413,-0.8038655720478105,-0.7840050882939272,0.792859143486762,-0.5337410534181211,0.6824838104853024,-0.3960101959598737,0.4743650467862611,1.6359806277054754,-0.33133177969822936,0.43821125202716715,0.2872268378690217,1.0854541009370648,-1.1821139490203412,-0.3531545389396209
-0.05750812471429062,-0.08697115727314142,-0.7228282052663718,0.3953403389279071,-0.6334744151812755,-0.4535078025961032,-0.20901121029599512,-1.1515604220128188,0.13181991751367506,-1.1585408125170027,-0.9112711300694126,0.9237067365554938,0.29643525028366224,0.2343817604437004,0.27728519475210744,1.4006741718775828,-1.184314229569474,-0.019129898976632975
-0.5308269005978761,-0.8416969985833826,1.1300228462743296,1.6607011830219371,-0.24168113344843306,0.7669551309695634,1.3606271280079794,-0.8432224011397513,1.163527657681275,-1.0771222048699918,-0.6354428192983296,-1.153758534716901,0.09901637694655824,-0.2853174629466095,-1.5980477529030317,0.3946068837806166,0.007958418765531161,0.2990646554950123
1.2349131728742893,0.13992523562421877,1.298772897746931,0.5415063591875086,0.6741883857683368,1.0404089709410864,0.6123039451126444,0.9663557056952798,0.1104107424157943,0.3282179087065606,-1.6423159328027999,-0.8258403103064379,-0.6192579059649185,-0.06346184601835186,-0.8525266213135538,0.06786556302860647,0.49464639030074536,-1.599110429092782
0.011809839082247475,1.2162430419185384,-0.04504320329319689,-0.7437782105610523,0.40024021801566767,-0.5587233953497506,1.8904608185656393,-1.5774666863015303,0.7317247444602721,-0.30062450613053204,-0.38066481878247493,0.3428298424726394,0.43036439793788417,-0.517963390436497,0.34851236414582853,0.2958409541465675,-0.47598477626512725,0.7452753227812241
0.782159995998758,-0.4229494246450929,-0.21407961713857082,-0.5608343605229729,0.458976074185278,-0.8277494232145333,0.3474069217219562,-1.7541825178660801,-0.6466712464148073,-0.027696269490685932,-0.7184788784388928,-0.14028172451191467,-0.8459648606934046,-0.15450326681203674,-0.19328681638992662,-0.4870182866160485,-0.33558992558035,0.5662819733136942
-0.011913974843754505,-0.8626662449621859,0.3628592844640909,-0.07800128879525897,0.7935999875633577,-0.2674266654726202,0.8985632127997605,0.3654203897357713,-0.00883970035912407,-0.17187083163401928,-0.6663241043819425,0.37516067525198304,0.5589912050491708,-0.47693170720969347,-0.5613464285043622,-0.05213140256570459,-1.533867696442621,-0.8572635759545064
0.5609777480105667,-0.1342426576082072,-0.6230503687316665,-0.21756341716859717,0.3488025687077143,-0.48736431594544083,1.752829910827046,-0.700936967343624,-0.9520898071300061,0.02041061931089816,-0.4763960749579267,0.47691890267079984,-0.0234723842301488,0.7537565888828867,-0.1866230081922804,-2.8800621855657886,-0.03909037074402383,-1.0427958519312592
1.214998246009457,-0.6589424954742683,0.3157908353868633,-0.016018303872761153,0.09762428623628538,0.6109960467519429,0.5418865436449611,-1.786589021473919,0.056005409837011744,0.9982812138422283,0.16657019446419685,0.3712911206750664,0.660498449034704,-0.0076622777954171994,-0.07537574769909311,0.5701292100883106,0.28020414686241946,-0.1549197803607783
0.44737577777437354,0.09701074030415624,1.6040583069575867,-0.2117214813757105,0.159519532526598,-0.9167375912267393,0.8838906630390899,0.16908543977381307,0.8408062207601971,0.20245508394765138,-1.4745640215775735,0.16384196648844046,0.23020309236768577,-0.4959783917420688,0.14108318194233746,0.7392389466075932,-1.8035992720265792,-0.2837791463703163
1.6867080970705035,-0.8290079689816553,0.0629177620541973,-0.6578608871213096,-1.011294713078459,-0.04289541819481546,0.9758909868269843,1.109468140719541,-0.19711544689084282,-0.0476329038948497,-1.981840470276101,1.1312055955240394,-0.41302368738464246,-0.0659044990480413,0.6720947613772196,0.10883370235968243,-0.6883259000750471,0.3189682412931446
0.8067169512549168,-1.226242278801178,-0.33989057559731384,-0.4751787435249796,-0.928525635755985,-0.5752676787220169,1.2346706087245292,1.1127864249330748,-0.4771776785080241,-0.43959383300878296,-0.21628694761787015,-0.01833146430547994,0.21508118305136226,0.09625710989976455,-0.6955224482173824,0.295546618098796,0.3523412122320202,0.22714310706517865
0.36588250024094643,1.6378271844579992,-0.31989933164360496,-0.5584951577335082,0.204554373321769,0.2581517128489188,0.48033901664602774,-0.01631806587380702,-1.012862620715231,-1.5413109041486495,1.3461776462987478,0.41370509595459626,0.407693354880354,0.46385271780803405,-1.6198656379589844,0.10763607903100864,-0.4909761752264483,0.7120634056140408
1.2247863238270662,-0.5723357858303807,1.4817855459296068,0.06479904891431826,0.4551625815689587,-0.45014499357876125,0.8859180920075732,-0.3125703945275278,1.5482430619077947,0.8145288371453352,-0.2887861565308784,-0.9789741322140713,0.8888138009357455,-0.0893865906095167,-0.36331744186632986,0.40365465086908003,-0.3378401257718764,-0.356095297246326
0.4108076230533495,0.02667957603048776,-1.3464336557866419,-0.19588895223258038,-0.9361683542482424,-0.2663627808137582,0.3818953557329182,-0.29749067947936736,0.6415232170240805,0.3826369458262649,-0.955688643435312,-0.31853908308787754,-0.00966316507168552,-0.8748540445085722,0.7167934287567512,0.7348720182289998,-0.5625388332079054,-0.5447251453569484
0.15930827322101027,-0.1474711562111769,-0.256147586403333,-0.44968039644073177,1.197179818633539,-0.33728744005340244,0.32523023075533,-0.7709758660958484,0.19595708810962192,-1.247398944454924,-0.22778630100315717,-0.5655097722134644,-0.3236813061357025,-0.04793999021888734,-1.2092251133904222,0.6605971113860545,-0.44595837695945284,0.9018949250318427
0.3936606524581331,-0.5118761881160037,0.6154564947901041,0.1298220053614027,0.03143586834586065,1.4348969492955423,-0.34486518873820526,1.27170213809774,-0.5944457692058732,0.13419068133218448,-1.2734459072650877,0.4389016845311132,-0.025927701215057775,0.19523868015298854,0.21323953099441284,0.18681958038341262,-1.5147866237550933,-0.5164515787240777
-0.06624224892306574,-0.470889800775799,-0.25454598385863814,0.6962783786081814,-0.2838699810865749,0.6141915230138999,0.5032215624847909,-0.09191724866013201,-0.08789962609831536,0.03759161637509156,-0.8543829950491586,0.4085469521867272,-1.1326641485490274,-1.0259793529417531,0.46801435706539174,-0.21689559549791368,-1.1678080034679044,0.31112810801866175
-0.0838956419458805,0.38567599601593205,-1.2118283779195698,-0.44298857278020665,-0.9574689524686423,0.357453354172359,-0.5816215340737101,-0.5229239219220757,-0.15039791658337442,1.129223538729479,-1.8786225379714587,0.34754920020110497,0.02637152844019358,-1.0012596577656678,0.24443589388905007,-0.5450637371608302,-0.03765933531795851,-1.1099635728272528
1.2271622743900807,-0.26995880515556114,0.5457931257738653,-0.44670997575971877,0.07895699652219929,-0.7959652799680796,0.45160777866492674,-0.22691068233949974,-0.17180701453482738,0.8714949804743148,0.33319736759908813,-0.47392207960506344,0.18861807116311202,-0.16248822072073799,0.12564865079174647,0.00685141939938172,0.21203702239855832,0.38005022937430155
0.9791157234047464,0.7020155090589267,0.4525438133003542,-0.46718446881518083,-0.521320356679718,-0.13107622213770687,0.3006891357844294,0.16091699511062177,0.003596045790212332,0.2282967941743967,-0.665533808060931,0.39942434975069174,-0.8023410088390568,-0.23574162879073213,-0.6733717325256429,-0.7248726174275486,0.23405154863053207,0.01970723593977844
-0.3770851690331306,-0.7199971186492209,0.9337139683627824,-0.6797627342376268,0.08670167425837327,0.7514909668996781,-0.4631748273378681,0.30680314562610117,0.17542069868172208,-0.4013557258226552,-0.20803684516791954,1.4503732105693692,-0.41250824779319406,0.29131441588065676,-0.9160711775675425,0.746225407941663,0.41079354499438747,-0.6902853775387072
0.25340170416520147,-0.6556620144717782,0.1235543929506848,0.011785558603689406,-0.7685795235066896,-0.6195473888203239,-0.5578355758217421,-0.42016406857829586,0.9472743234290623,1.3914312359082541,0.11491418709677392,0.8778015699454833,0.6262484513746249,0.6372059085451077,0.31695894183677326,0.7206523319518296,0.6075901336119525,-0.24079691670215542
0.4341789646043597,0.4312563474506736,0.8194788099508593,0.5871474659755818,0.3797546901466746,-0.5351428035260632,0.223131026755226,-0.7325657024288257,-0.11981876679941106,-0.690303247006126,-0.6261680383160598,0.14089289494656948,-0.2472186094868506,0.13989924625522787,1.2364585632066334,-0.08817914484442274,-0.3308588037523289,0.8772090435652773
-0.08984981262897729,-0.220405808889378,-0.3162755840258876,-1.3321927855173914,-0.7063702268785423,-0.07107067181584514,0.32777303639188815,0.42016642647263325,-0.37527010522838056,-0.5653847069815753,-0.9084664279256982,-1.1230901634303252,-0.13063214783702914,0.5993147034067181,-1.6186868201145281,0.8235576396653375,-0.7214044005616892,0.4761223907077994
-0.5444044550021507,0.21145306764933308,-0.12228753798727873,0.5809378764383482,-0.4853134401744847,-0.5045791886531108,1.5274100627768257,-0.04752612173151305,0.03156599988329106,0.10792352691800156,-1.677527866106384,0.6577274424962566,-0.13769617390446942,-0.1502375604078987,-0.03636488614409006,-0.3430862705402006,-1.5162510280351156,0.5061341378860038
-0.17699134195305388,-0.3069145676907664,-0.5010192057138041,0.7466458288965668,0.19035183268332756,1.0638288094398918,0.3692713623979114,0.161758462886321,-0.27281610700432596,-0.14694054255392808,-1.2453897576260116,1.187612854839383,1.5329976638780733,0.6009696612002665,0.4972893107038767,-0.17231677210995616,0.031836268859794625,0.025232932335382485
0.9722847376063222,0.014495914262790954,0.026952374138038637,-1.316587945696953,-0.00997708637956718,-0.6010768796452106,-0.1423599198626908,-1.3534749899955196,-0.41323924197920303,-0.6263829374331189,0.9700445080007523,0.05094224595216412,0.5119104044181076,-0.3312450065910429,0.4305685215844015,-0.012086296232975913,-0.22683529615725007,0.7478358970223496
0.916725643698148,0.569747569996368,-0.7654385127708976,-0.5975236157933833,-0.28234459698608905,-0.4242928244641234,0.22147820815552094,0.012720336112596181,1.0784492400511325,0.31396455907194865,-1.512427861639182,1.120821798000938,-0.14696187346216116,-0.6790175362324387,-0.39279772269279145,1.7881130904630365,-0.4730280765390749,-1.09107800742588
0.8604536425016396,-0.24975871869465988,-0.6767608979396224,-0.08446795278964168,-0.8715928128791943,0.5554103601331193,1.3176856544328361,0.4199431125282309,0.2416665061276857,0.7464295392598347,-0.12149412466430812,-0.3716863792905008,1.2891823408204948,-0.16353849778105006,0.3832738735088076,0.9431952369512722,-0.976975785256454,0.2202505754093741
1.0103931847623109,-0.05507712102819223,0.24251030351887537,0.46852177437040915,-0.31480723741700345,-0.12815497473195936,0.3851506351201146,-0.0193904518392104,1.1223918121911682,0.58670734648375,-1.4067743380373883,0.41011936723597653,0.3079724791042743,-0.39846758316912695,1.068224413220126,0.2428708380382836,-0.9081935125514343,-0.07758704825718479
0.8626516395755224,-0.1727022974917517,-0.06935287279916647,0.31443118712117746,-0.8542107463819941,0.4571665397644361,0.4673112396675895,0.337215472416749,0.5424533363405728,0.3715248494492458,0.27146475991427543,1.0885153305673798,-0.3982294392642117,-0.2968397806503984,-0.37223526038755295,0.300410867214266,-0.9771171533541226,-0.13800589584842193
0.6318341877074231,0.10649077928296524,-0.52723259127161,-1.3386796835428805,-0.750267641017833,0.3350728629481319,0.057578079668895055,0.14893855590202554,0.9544480711131684,0.5212459621241479,0.08123887094512039,0.4268379543029515,1.860957010406897,0.44018655408340035,0.6573774578684586,-0.13269058634778502,-1.0391277093324085,0.2929448337266144
0.53369343223138,0.06167833629929145,-0.04463838811261095,-1.24266414872765,-0.5115239552547508,-0.11415363443665472,-0.26160091337520164,0.6109034118082597,0.44911354138455306,0.6118716546837727,-2.882866070493586,-0.220202983162349,0.0908870020683169,0.03549124113426547,0.12626210853416747,-1.6502579842989746,-1.2543522147225556,0.6322211082180388
0.6472761571966381,-0.9860719833061324,-0.16941855104166775,0.4300396640883626,1.1396256232646764,0.2613218154823436,0.6110702498025908,-0.9768244844008299,0.3356474640798509,0.8831862069507119,0.4736712367902818,-0.12251502528064095,0.8511781323609775,0.701127026811508,2.205220281651341,0.03782154955608896,0.9566453633729908,1.3690256027455163
0.7490569949059553,-0.0638117045076993,-0.42438529683673426,0.1056930396288226,-0.7615088133504337,-0.5587930043810214,-0.021690607855306077,-0.5763793496262617,-0.6148135971432036,0.4961167215695955,-0.6997451088711789,0.7478528035111839,0.7033086771643802,0.059016033020849124,0.005002877066527023,-1.16654909440039,-1.243933272110766,-0.056237659731576184
0.837143123096435,-0.9464255369145456,-0.11297077926859822,-0.01041559945154874,-1.6436326671619252,-0.0842005131620861,0.10855842819164091,0.291028431299884,0.4441773943765211,-0.5277092771818295,-0.40048576887199494,-0.9383708533966697,0.708502404765974,1.259904633979225,-1.7305113739049802,0.9280995837361985,0.6845557969511744,-1.13355922661599
-0.11711833560609441,0.1460485194116084,-0.3591388759194158,-1.0163735736241348,0.42893252395828385,-0.0007580376504277009,1.4634237293756107,-0.33980355129709117,1.0445335748448779,0.22837318885796407,-0.332823857582483,-0.2788554254159082,-0.587846341278425,0.48733322096789955,-0.2790081614990151,0.29529313522466993,-0.2448611525032942,0.07154259753542608
-0.10119017249630573,-0.39863652563131435,-0.3029531993533724,-0.7650866867342964,-0.9916405967029372,-0.45806121493537016,-0.6914611871230669,-0.5992650867085724,-0.111108779472962,-0.6199097870382847,-1.106049840732551,0.40747114538794593,-0.5818725843586465,0.6401261801191409,-1.1187357605303996,1.067975465432943,0.3706539262077114,0.3439475384815648
-0.2678915976501391,0.028362011102929397,0.8727377070110277,0.7340625176532576,1.1067712327715031,0.6309403797981992,0.711398860870115,0.133690139675596,1.1634793984787977,0.09220357286695469,0.8915109966495841,0.30089641792545685,0.3862172901016375,-0.3118149157708063,-1.4078224517204654,-0.7880489426115287,0.4681705384104581,0.5945592960109981
2.0493788958199817,-0.15797074377985787,0.13503438287010805,-0.9235161487846546,-0.950041545279743,-0.1793843438847047,-1.0925792511373609,1.0885595989312624,-1.3299394240990492,0.8276383225121239,-1.0046811443619506,0.046963304830781816,0.12416302746141833,0.6077051186072651,0.341633242690616,-0.6966131826162849,-0.8602775251215538,-0.9004443254805361
0.02937295763435613,-0.6336500205398398,0.8708256339089337,-0.3418605073083846,0.6035533195852149,0.4789218570161431,1.2976621453753723,0.2723283405190117,1.8954799331719148,0.004531970354798021,-1.0459523807130764,-0.4785829947604202,1.2633164007131703,1.1643926728329492,0.7120699771243968,-0.1225825596182396,-1.416210542445817,-0.0029252298956593537
1.2028473590197593,-0.05582095830478623,0.9180210466632102,-0.7154593392677022,-0.21169171166475975,0.12221542651059181,-0.8812663633369873,-0.5802885851887234,-2.0446563490549963,-0.11683322010371402,-0.3642203584907857,1.0902628202632418,-0.4249870627413846,-0.5752472234431422,-0.3875566223630045,1.5437449960999088,1.3899813350451031,1.583166786273194
0.8678030714927256,1.0570946771915606,-0.5183435726352275,0.8314832513759274,-1.1204276226906222,-0.7918844596411261,0.8602542267689535,-0.0951310713687823,-0.12644763662448727,0.5622527053798039,-0.7983513307292538,1.3076548600228162,-0.8907599797194414,0.1584375835155603,0.23600020910444897,-0.08853702075703729,-0.6229829050573895,-0.1578092562822877
-0.0276251071735239,-0.7674818066320506,-0.582362170051287,1.4467243858860455,-1.0866906046177578,0.022501018369163017,-0.51682450938261,0.8470894201869341,0.8613826204200552,-0.24876999061486638,-2.0991995251215956,-0.7319576267105488,0.4162674416040172,-0.6917192202275904,0.8790771080860897,-0.55957229918796,-0.8893868888325975,0.2870151195880803
1.1738671883214966,0.5616449212911325,0.15801798840461634,-1.5887735991314735,-0.36798769344536264,-1.1339734255401621,0.34815732930749743,-0.31040313134279196,-1.4494530554284535,-0.8127888597762374,-0.22573250338328466,0.8815845381651299,0.00832234849048663,-0.07879301124639487,-0.1831717656528069,0.9056753398006393,-1.1430746847321351,0.42430212662607736
0.5964716926209055,0.34357586721018984,0.7789820912258603,-1.2584629055307213,-0.49650121100657946,0.569137682474646,1.1234557003912222,-1.9302385988304815,0.6472686445319318,0.4080391207389771,-0.28938862797196463,-0.3563190577628784,-0.17133983053255186,-0.22010192104190324,1.3977712025424838,0.23618515460178235,-0.029682979538000365,0.8736841220779672
1.2032594416053106,0.003639890109416899,-0.2961092861132416,-0.015626525955672044,0.2666744388332407,-0.6647219256366103,0.4057329921961228,-1.2229202573594422,1.3295903865290986,-0.5024971398361228,0.4698011612619586,0.5501481581195016,0.4932103643595114,0.08442480438182709,-0.5704793476624066,1.4059818154289838,-0.9626491053467685,0.7923340475042843
1.378759087867707,0.7030704161286904,1.1164431273643485,0.17783057407463293,0.5568418607902687,1.2396896389407703,1.0965989362758386,-0.009690542160490756,0.25426029359525937,-0.8500352298619596,-0.9457808669543275,0.03371175719449804,-0.8441411157228059,0.6970634416341257,1.520211223113345,-0.7965283834744954,1.158735162855906,-0.5312205778427282
0.3126058915328259,-0.17956742717413104,-1.1994206817740072,0.09565617394774334,0.7123467287844785,1.0665329694972983,0.39841587208403395,-0.9978855598074373,-0.67429805183944,0.2996388461198507,-1.1521385014338263,-0.27591598504951026,-0.1158346062652161,0.21589018839178242,-0.5502554670169051,-0.912409880168644,0.609274496158304,-0.1179354748163718
0.18067060689504766,-0.7663192614203772,0.7987249927565285,0.6669480092148945,-0.007082221564370328,-0.5059913816388812,0.9004795311853024,0.030528798438350893,0.9230611591514828,-0.6218181023284569,-0.9311703859978713,-0.9524944347008686,0.7143705199749165,0.007409140644473067,0.5612157222554605,0.39700767607217036,-0.26542141191694746,0.8491106631259384
0.025408735882510025,-0.4967759889796667,-0.775963819606817,-1.6099198851635297,-0.057728911360690305,1.2935988470105224,0.25880171956186104,0.9595370505607018,0.7906966939285023,0.004173044461887987,0.39136031864864557,0.9380009503174483,0.31946589098377326,1.4097317484884013,-0.8075339785485611,0.6847238811329197,-0.34378015985039156,0.8803453703561115
0.7972155132781921,-1.7577799635992983,0.45886520195681973,-0.8127838243821027,-0.7431685025379214,0.13749496407348566,-0.041052729026362755,-0.10540839529552598,1.0836207808653369,0.6414171469528764,-0.9398303014035427,0.4156967607239024,-0.2920946058024174,-1.2150741140529924,0.3019434206538337,-0.27960169236977267,0.4476508148234346,0.6292728417009219
1.5743193461948166,-0.9175720585801119,0.6929325646252262,1.42356875075413,-0.3188802152581342,1.2354848695689837,0.07012246491575058,0.5907298884003642,0.2975053263666352,0.7104629210655968,0.1131052346497412,0.6915933730835742,1.007425565915337,0.06947694651177683,-0.6150716330289128,-0.5617043619922084,-0.628791912413037,0.17608534037394874
-0.86385213588468,1.3994191193392784,1.103296470940123,-0.3744078671357604,-0.04717778069315304,-0.6052341568475325,0.5425557805316692,0.17490821497569875,0.8162389956229497,0.4910582849159809,-1.1274622871463724,0.28742596558594224,0.30769452552649473,-0.3644491166436973,0.7957888346548865,-0.5947743912878558,0.6923629361976076,-0.21584386449769444
0.273788733472346,-1.4626352410649552,-1.3383375618251607,0.6088513299407985,-0.7835476840491934,-1.0470165809716407,0.1897862295815984,0.036240225690468586,0.0023403583855447496,0.8409949005358791,-0.9170857928030881,0.5038913789978281,0.8601269431814991,-0.710625786935515,-0.8886583975478919,0.9537415236781941,-0.7722520682238586,-0.4187168562130379
0.11528330054603664,0.688317445972219,-0.703136761481842,-0.4379059075694213,0.38822273037138144,1.1190195906947422,0.6074013998720205,-0.16515949954702974,-0.6341557505635076,-0.5917624321584778,-0.3640654503878573,-1.865685533892362,1.9836416787992122,-1.0856936990188886,-0.14854916262595907,0.49816899730488656,-0.08041435209338318,1.2248277974237816
1.9262308774067733,-0.1951700764991749,0.030083211493039996,-0.811253638280471,-0.12076138391685143,-0.8432717410538216,-0.4682631183394126,-0.5023642404627928,0.013172418939387254,0.0389856193108955,-1.9519761840823953,0.7896747871649566,-0.1078817800086374,0.6387109457452403,-0.5041864329136907,0.4949296807182165,0.148600458757982,1.5461163301097205
0.3164017909528492,0.2862341979785098,-1.0169765332860021,-0.0699801725186221,-0.3059622909091601,0.5247272489737195,2.453531896258395,-1.2759317849371687,0.2286989873113452,1.0927230280485487,-0.40567317838755756,1.3321271784159188,0.22170693200003366,0.3169184875650555,1.6143328638911647,0.05816546182773663,-1.7770451826393803,-0.7994710314943435
1.2032904848914336,0.3685504608491452,-0.8948980810483825,0.20190019828136352,-0.24563396358589457,-0.922026216195368,0.994658273794312,0.32797589014761863,0.4896148989193352,-0.7937202286092834,0.039869828913089655,1.0884240287858449,0.2762414151173789,-2.0625865033754978,-0.7545116081841761,-0.25241321380428383,-1.8488919284679404,-1.4046896331753307
0.7815955331285456,-1.2042117338399587,0.5051097913289945,0.4218074619995545,-0.2562055567958994,0.7806253794886515,0.7996441021108837,-0.6795236154700164,-0.35860074105833967,0.27546364003428614,-0.6125380486004901,-0.29679003411580357,0.342812582785742,-0.16189963372735605,-0.9985717552131319,0.9079819246865728,0.1968471107368489,-0.1652232183011888
-0.11654934066577635,-0.027088378526213375,0.27020194989240354,-0.29870463708680095,0.9798596115364949,-0.51838681351468,0.9093178677546078,-0.7075505877976451,-0.44091964858961497,0.9026107559471603,0.6464490796755585,-0.37573668224655893,-0.9526333883231739,0.42863821438212635,-0.12656473944430124,-0.04762480877989461,0.47821668019744173,0.32617997651585207
0.7831084409359257,0.36765412849280826,0.11234648820831428,-0.6118433470151647,-0.2517589246801962,-0.5410223582160385,0.13702830664446058,-0.5605396654472268,0.5680591724175722,0.7466775422426349,-1.1444602553164653,0.23782810700843326,1.458176030446017,-0.5908851735028715,-0.43860200854085496,0.8840677854335064,-0.31068283671622776,0.6625419705414929
0.9603291331736438,-0.8559795035369892,0.06654374053378198,-0.4632763356459688,0.5734384010027239,1.6736819785789998,0.520257637998375,0.7217630761588133,0.784838695382237,-0.6139616754089636,-0.9897199396065063,-0.0744202591853545,-0.8635498342192349,0.7489459149109666,0.10501659195713409,0.38590295155945853,-0.5340623343212961,0.20413182881410802
2.0604892076290673,0.6888165063777832,0.20012165675216975,0.6211621389048158,-0.4040465371944829,-0.7892535156819325,0.13227117991767234,-0.2265463804489387,-0.20032771790186366,1.7771901836144388,-0.5037115498420897,0.7649015438681732,-0.5038245159922803,-0.04422945253935606,0.5045516412868483,-0.1397577548149796,-1.9075264215655374,0.20590473910580587
0.1710531660882546,-0.03440624349946107,-1.4015808572466164,-0.09831928474709106,-0.28973220033741287,0.7742801618019551,0.5777419151723586,0.5472496127096351,-0.9145041785375856,1.0316482189475102,-0.7588461651025371,-1.5486397397283387,-0.8569180595930133,-0.18360149308933618,0.7770926369356439,0.1879895637328236,-0.33716154888273486,0.9190471479235036
-0.6447508040696279,-0.1884676760910287,-1.185660256259431,-0.7090308811522359,-0.014890461487851558,-0.10113058580305687,0.9212115121040008,1.2498836151755195,0.2963760302395487,0.4236247833825748,0.5211920260915471,-0.10850148582304497,0.37330496589036033,0.5553735835774976,0.6006418717521742,0.39978070340619176,0.0806985212027802,0.3264224233560882
-0.3585139611574561,-0.19809531361009478,0.09220547805091661,0.8098863751373914,0.4210705186675866,0.20374143118181653,1.3380189818150372,-1.33875339282159,-0.9458924967387577,-0.9796154352395485,-0.39481060970542226,-0.19099313376926524,-1.1019408192167774,-0.0113443805920668,0.6218901531298561,-0.1672895669685217,-0.7575824948313711,-1.880474288751484
1.5507829201425325,-1.3380948814992466,0.04043649557953011,0.8449046984248809,-0.22280928452888704,-1.6645080679628061,0.14307253216637705,-0.8502093632554083,-0.7256000412380885,-0.03698381146723434,0.3927506027634763,1.8609975413674997,1.8896868911944422,0.4124946656282553,-0.09299999306010323,1.143314200816932,0.5105694392558513,1.3810705892533235
