hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
586,15.82,46.09,60.6,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.22,22.09,16.97,158.7,0.0,10.56,0.0,85.72
587,15.49,48.29,63.61,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-4.94,27.98,47.46,158.83,6.39,4.17,0.0,85.9
588,14.6,50.2,57.8,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-33.65,-0.0,33.87,77.95,161.74,0.0,10.56,0.0,86.17
589,13.01,51.79,47.63,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-21.94,-0.0,39.76,108.24,161.74,0.0,0.0,10.58,87.65
590,11.56,50.76,33.16,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-4.1,-0.0,45.65,127.98,161.74,6.39,4.19,0.0,88.26
591,10.75,47.16,15.81,2.89,0.0,0.0,0.0,9.97,0.0,-0.0,-0.0,-0.0,51.54,131.67,161.74,6.39,0.0,4.18,86.58
592,10.92,48.4,2.47,2.85,0.0,0.0,6.39,12.93,0.0,-0.0,-0.0,-0.0,51.54,121.17,161.74,0.0,0.0,10.54,83.96
593,11.33,55.47,0.0,3.05,0.0,0.0,6.39,8.12,0.0,-0.0,-0.0,-0.0,44.44,107.56,161.74,0.0,0.0,10.54,84.36
594,11.53,62.79,0.0,3.36,0.0,0.0,0.0,14.63,0.0,-0.0,-0.0,-0.0,37.33,99.02,161.74,0.0,10.63,0.0,92.31
595,11.49,65.15,0.0,3.69,0.0,0.0,0.0,15.62,0.0,-0.0,-0.0,-0.0,37.33,83.62,161.74,0.0,0.0,10.67,95.96
596,11.65,64.65,0.0,3.61,0.0,0.0,0.0,14.25,0.0,-0.0,-0.0,-0.0,37.33,67.17,161.74,0.0,0.0,10.65,94.16
597,11.34,63.25,0.0,3.38,0.0,0.0,0.0,1.91,10.83,-0.0,-0.0,-0.0,37.33,52.17,161.74,6.39,0.0,4.22,90.72
598,10.79,62.59,0.0,3.2,0.0,0.0,0.0,0.0,10.18,-0.0,-0.0,-0.0,37.33,50.15,137.68,0.0,10.57,0.0,86.77
599,10.39,61.26,0.0,3.22,0.0,0.0,0.0,0.0,9.8,-0.0,-0.0,-0.0,37.33,50.15,115.06,0.0,0.0,10.55,84.67
600,5.44,48.15,0.0,3.06,0.0,0.0,0.0,16.41,10.83,-0.0,-0.0,-0.0,37.33,50.15,93.27,0.0,10.54,0.0,83.89
601,4.88,47.58,0.0,2.83,0.0,0.0,6.39,7.87,10.83,-0.0,-0.0,-0.0,37.33,32.88,69.21,0.0,10.5,0.0,80.38
602,4.6,46.53,0.0,2.74,0.0,0.0,6.39,5.6,9.49,-0.0,-0.0,-0.0,30.23,24.6,45.15,0.0,10.45,0.0,75.36
603,5.03,45.51,0.0,2.7,0.0,0.0,1.82,7.76,10.83,-0.0,-0.0,-0.0,23.13,18.7,24.06,0.0,10.43,0.0,73.65
604,6.03,45.04,0.0,2.64,2.51,0.0,6.39,10.01,0.0,-0.0,-0.0,-0.0,21.1,10.53,0.0,0.0,0.07,10.35,72.62
605,6.59,44.23,0.0,2.73,12.86,0.0,6.2,0.0,0.0,-0.0,-0.0,-0.0,13.99,0.0,0.0,0.0,10.42,0.0,72.61
606,7.0,41.59,0.01,2.86,2.41,14.81,6.39,0.0,0.0,-0.0,-0.0,-0.0,7.1,0.0,0.0,0.0,0.0,10.44,75.07
607,7.9,38.49,8.14,3.36,12.86,9.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.1,0.0,80.06
608,8.92,39.57,26.47,3.84,4.3,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.53,0.0,83.1
609,10.13,43.43,47.06,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-2.08,-10.99,0.0,0.0,0.0,0.0,0.0,10.55,85.15
610,11.37,46.09,60.6,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-29.69,-0.0,5.89,1.87,6.48,0.0,0.0,10.56,85.89
611,12.49,48.29,63.61,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.35,11.78,28.58,6.48,6.39,0.0,4.18,86.58
612,13.31,50.2,57.8,3.56,0.0,0.0,0.0,0.0,0.0,-6.2,-32.34,-0.0,17.67,59.07,7.28,0.0,0.0,10.57,86.32
613,13.82,51.79,47.63,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-23.01,-0.0,23.56,88.18,7.28,0.0,10.58,0.0,87.48
614,14.16,50.76,33.16,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.4,-7.04,29.45,108.88,7.28,6.39,0.0,4.19,87.68
615,14.24,47.16,15.81,3.04,0.0,0.0,0.0,5.64,0.0,-0.0,-0.0,-0.0,35.34,109.24,11.43,6.39,0.0,4.17,85.89
616,14.36,48.4,2.47,2.94,0.0,0.0,0.0,15.17,0.0,-0.0,-0.0,-0.0,35.34,103.3,11.43,6.39,4.14,0.0,83.33
617,14.58,55.47,0.0,3.03,0.0,0.0,0.0,10.71,0.0,-0.0,-0.0,-0.0,35.34,87.34,11.43,0.0,10.54,0.0,83.79
618,14.76,62.79,0.0,3.36,0.0,0.0,0.0,10.17,0.0,-0.0,-0.0,-0.0,35.34,76.06,11.43,6.39,0.0,4.22,91.08
619,15.06,65.15,0.0,3.77,0.0,0.0,0.0,11.04,0.0,-0.0,-0.0,-0.0,35.34,65.36,11.43,0.0,10.66,0.0,95.03
620,15.07,64.65,0.0,3.76,0.0,0.0,0.0,10.16,0.0,-0.0,-0.0,-0.0,35.34,53.74,11.43,0.0,0.0,10.65,93.65
621,15.25,63.25,0.0,3.41,0.0,0.0,0.0,8.97,0.0,-0.0,-0.0,-0.0,35.34,43.04,11.43,0.0,10.62,0.0,90.88
622,16.17,62.59,0.0,3.23,0.0,0.0,1.3,4.0,0.0,-0.0,-0.0,-0.0,35.34,33.6,11.43,0.0,0.0,10.58,87.28
623,16.87,61.26,0.0,3.16,0.0,0.0,0.0,3.27,0.0,-0.0,-0.0,-0.0,33.9,29.39,11.43,0.0,0.0,10.55,84.56
624,6.71,51.51,0.0,3.09,0.0,0.0,6.39,11.99,0.0,-0.0,-0.0,-0.0,33.9,25.95,11.43,0.0,0.0,10.49,79.7
625,6.99,51.27,0.0,2.95,0.0,0.0,6.39,7.91,0.0,-0.0,-0.0,-0.0,26.79,13.33,11.43,0.0,10.45,0.0,75.51
626,7.33,51.16,0.0,2.86,0.0,0.0,6.39,2.66,0.0,-0.0,-0.0,-0.0,19.69,5.0,11.43,0.0,0.0,10.39,70.4
627,7.88,50.34,0.0,2.73,0.0,0.0,6.39,1.26,0.0,-0.0,-0.0,-0.0,12.58,2.2,11.43,0.0,10.37,0.0,68.6
628,8.64,51.49,0.0,2.7,0.0,0.0,4.93,0.0,0.0,-0.0,-0.0,-0.0,5.48,0.88,11.43,0.0,10.36,0.0,67.76
629,9.34,55.22,0.0,2.68,0.0,0.0,0.0,0.83,0.0,-0.0,-0.0,-0.0,0.0,0.88,11.43,0.0,0.0,10.37,68.07
630,10.1,57.28,0.0,2.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.73,0.0,0.0,11.43,6.39,3.97,0.0,68.29
631,10.61,58.11,2.35,2.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.16,0.0,0.0,12.45,0.0,10.39,0.0,69.88
632,10.98,58.31,11.88,3.46,0.0,0.0,0.0,0.0,0.0,-0.74,-0.0,-10.99,0.0,0.0,14.91,0.0,10.42,0.0,72.9
633,10.97,59.16,21.77,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-2.28,-10.99,0.7,0.0,21.39,6.39,4.06,0.0,76.05
634,10.87,64.31,30.12,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-14.07,-10.99,6.59,2.05,27.88,0.0,10.47,0.0,77.56
635,10.96,69.06,36.12,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-23.18,-10.99,12.48,14.72,34.36,0.0,10.49,0.0,79.24
636,10.81,73.23,30.68,3.51,0.0,0.0,0.0,0.0,0.0,-6.2,-19.17,-10.99,18.37,35.57,40.85,0.0,10.52,0.0,81.88
637,10.58,74.76,24.46,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-12.53,-10.99,24.26,52.83,47.33,0.0,10.53,0.0,83.33
638,10.56,72.95,16.28,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-1.94,-10.99,30.15,64.1,53.82,0.0,10.54,0.0,83.59
639,11.4,72.37,4.11,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.07,36.04,65.85,60.3,0.0,10.51,0.0,81.39
640,12.31,74.02,0.0,2.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.37,41.93,65.85,62.11,0.0,10.48,0.0,78.63
641,12.77,72.97,0.0,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.67,47.82,65.85,64.69,0.0,0.0,10.46,77.01
642,12.85,71.12,0.0,3.41,0.0,0.0,0.0,0.0,0.0,-4.28,-0.0,-0.0,53.71,65.85,68.03,6.39,0.0,4.14,83.1
643,12.73,68.52,0.0,3.69,0.0,0.0,0.0,2.57,0.0,-0.0,-0.0,-0.0,57.78,65.85,68.03,6.39,0.0,4.19,87.51
644,12.58,65.0,0.0,3.66,0.0,0.0,0.0,6.47,0.0,-0.0,-0.0,-0.0,57.78,63.14,68.03,0.0,0.0,10.58,87.71
645,12.07,62.54,0.0,3.32,0.0,0.0,0.0,17.94,0.0,-0.0,-0.0,-10.99,57.78,56.33,68.03,0.0,10.55,0.0,84.87
646,11.31,60.86,0.0,3.09,0.0,0.0,0.0,6.97,0.0,-0.0,-0.0,-0.0,57.78,37.45,74.52,6.39,4.13,0.0,82.22
647,10.63,59.47,0.0,3.04,0.0,0.0,0.0,8.04,0.0,-0.0,-0.0,-0.0,57.78,30.11,74.52,0.0,0.0,10.51,81.19
648,19.26,43.94,0.0,3.17,0.0,0.0,0.0,11.16,0.0,-0.0,-0.0,-0.0,57.78,21.65,74.52,6.39,0.0,4.08,77.54
649,19.4,46.49,0.0,3.04,0.0,0.0,0.0,9.41,0.0,-0.0,-0.0,-4.87,57.78,9.91,74.52,0.0,0.0,10.42,73.47
650,19.49,49.34,0.0,2.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.2,57.78,0.0,77.39,6.39,3.98,0.0,68.5
651,19.41,52.54,0.0,2.72,0.0,0.0,0.0,0.0,0.0,-1.21,-0.0,-6.69,57.78,0.0,79.28,6.39,3.96,0.0,66.78
652,19.27,56.72,0.0,2.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.65,58.93,0.0,83.23,0.0,10.34,0.0,65.81
653,19.09,60.13,0.0,2.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.35,64.82,0.0,87.15,0.0,0.0,10.34,65.36
654,18.79,66.0,0.0,2.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,70.71,0.0,93.26,6.39,3.94,0.0,64.87
655,18.12,75.94,5.17,3.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,76.6,0.0,99.74,6.39,3.94,0.0,65.37
656,17.16,80.47,21.49,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-5.8,-10.99,82.49,0.0,106.23,0.0,0.0,10.36,67.62
657,16.65,81.07,37.69,3.74,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,88.38,5.22,112.71,0.0,0.0,10.4,70.96
658,16.89,81.4,47.99,3.7,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,94.27,35.71,119.2,0.0,0.0,10.43,73.64
659,17.15,81.86,50.09,3.65,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,100.16,66.2,125.68,0.0,0.0,10.45,75.99
660,17.39,82.0,44.36,3.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,106.05,96.69,132.17,0.0,0.0,10.49,79.01
661,17.39,81.29,35.09,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,111.94,127.17,138.65,0.0,0.0,10.5,80.24
662,17.36,79.34,22.29,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-24.7,-10.99,117.83,157.66,145.14,0.0,10.5,0.0,80.52
663,17.4,75.5,7.84,3.2,0.0,0.0,0.0,0.0,0.0,-6.2,-7.66,-10.99,123.72,179.89,151.62,0.0,10.49,0.0,79.09
664,17.71,68.48,0.11,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.04,129.61,186.78,158.11,0.0,0.0,10.46,76.43
665,17.98,56.12,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.28,135.5,186.78,162.26,0.0,0.0,10.43,74.38
666,18.29,45.49,0.0,3.88,0.0,0.0,6.39,0.0,6.75,-0.0,-0.0,-0.0,135.5,186.78,164.19,0.0,10.51,0.0,80.81
667,18.49,44.21,0.0,4.04,0.0,0.0,6.39,2.59,10.83,-0.0,-0.0,-0.0,128.4,186.78,149.19,0.0,10.57,0.0,86.56
668,18.6,43.65,0.0,3.98,0.0,0.0,6.39,4.07,10.83,-0.0,-0.0,-0.0,121.29,184.05,125.13,0.0,10.58,0.0,87.52
669,18.73,43.2,0.0,3.62,0.0,0.0,6.39,9.04,3.8,-0.0,-0.0,-0.0,114.19,179.77,101.07,0.0,0.0,10.55,84.79
670,18.89,42.21,0.0,3.43,0.0,0.0,6.39,10.23,0.0,-0.0,-0.0,-0.0,107.08,170.26,92.62,0.0,10.51,0.0,81.16
671,19.03,40.08,0.0,3.17,0.0,0.0,6.39,11.74,0.0,-0.0,-0.0,-0.0,99.98,159.49,92.62,0.0,0.0,10.5,80.42
672,12.61,44.92,0.0,3.07,0.0,0.0,6.39,12.47,0.0,-0.0,-0.0,-0.0,92.88,147.13,92.62,0.0,10.49,0.0,79.47
673,11.39,41.19,0.0,2.95,0.0,0.0,6.39,14.03,0.0,-0.0,-0.0,-0.0,85.77,134.0,92.62,0.0,10.45,0.0,75.96
674,10.65,38.53,0.0,2.8,0.0,0.0,6.39,12.84,0.0,-0.0,-0.0,-0.0,78.67,119.24,92.62,0.0,0.0,10.4,71.22
675,10.39,36.6,0.0,2.84,0.0,0.0,3.87,5.15,10.83,-0.0,-0.0,-0.0,71.56,105.72,92.62,0.0,0.0,10.38,69.67
676,10.45,34.11,0.0,2.81,0.0,0.0,6.39,4.33,10.83,-0.0,-0.0,-0.0,67.27,100.3,68.56,0.0,10.37,0.0,68.92
677,10.63,30.35,0.0,2.92,0.0,0.0,6.39,19.63,0.0,-0.0,-0.0,-0.0,60.16,95.74,44.49,0.0,10.39,0.0,69.92
678,10.41,25.84,0.0,3.07,0.0,0.0,6.39,17.23,10.83,-0.0,-0.0,-0.0,53.06,75.08,44.49,0.0,0.0,10.43,73.78
679,10.16,22.62,5.17,3.41,0.0,0.0,6.39,31.56,0.0,-0.0,-0.0,-0.0,45.96,56.94,20.43,0.0,0.0,10.49,79.32
680,9.76,22.0,21.49,3.84,0.0,0.0,6.39,18.91,0.0,-0.0,-0.0,-0.0,38.85,23.72,20.43,0.0,10.52,0.0,82.4
681,9.25,23.82,37.69,3.86,0.0,0.0,6.39,3.62,0.0,-0.0,-0.0,-0.0,31.75,3.81,20.43,0.0,10.55,0.0,84.63
682,8.5,28.22,47.99,3.97,0.0,0.0,0.0,0.0,0.0,-3.49,-0.0,-0.0,24.64,0.0,20.43,0.0,0.0,10.55,85.2
683,7.9,35.03,50.09,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-4.91,-0.0,27.96,0.0,20.43,0.0,0.0,10.56,85.71
684,7.64,41.86,44.36,3.66,0.0,0.0,0.0,0.0,0.0,-6.2,-5.09,-0.0,33.85,4.42,20.43,0.0,0.0,10.57,86.23
685,7.67,47.2,35.09,3.5,0.0,0.0,0.0,0.0,0.0,-5.27,-0.0,-0.0,39.74,9.0,20.43,6.39,4.19,0.0,88.19
686,7.8,49.51,22.29,3.47,0.0,0.0,5.73,0.0,0.0,-0.0,-0.0,-0.0,44.75,9.0,20.43,0.0,10.59,0.0,88.8
687,7.76,50.32,7.84,3.38,11.49,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,38.38,9.0,20.43,0.0,10.58,0.0,87.18
688,7.59,49.56,0.11,3.36,12.86,0.0,2.57,8.55,0.0,-0.0,-0.0,-0.0,31.28,9.0,20.43,3.82,6.73,0.0,84.59
689,7.27,52.0,0.0,3.45,2.31,13.05,6.39,0.0,0.0,-0.0,-0.0,-0.0,28.42,0.0,20.43,0.0,0.0,10.55,84.47
690,6.94,57.16,0.0,3.71,12.86,5.25,6.39,0.0,0.0,-0.0,-0.0,-0.0,21.31,0.0,20.43,0.0,10.63,0.0,92.31
691,6.99,61.91,0.0,4.05,7.88,0.0,6.39,0.0,9.19,-0.0,-0.0,-0.0,14.21,0.0,20.43,0.0,10.68,0.0,96.41
692,6.95,62.33,0.0,3.97,12.86,1.72,6.39,0.0,0.0,-0.0,-0.0,-0.0,7.1,0.0,0.0,0.0,10.65,0.0,94.21
693,7.0,61.36,0.0,3.71,12.86,5.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.61,0.0,90.25
694,7.35,58.66,0.0,3.46,2.29,14.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.57,86.31
695,7.52,58.49,0.0,3.46,12.86,2.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.55,0.0,84.83
696,9.47,51.51,0.0,3.31,12.86,6.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.54,0.0,83.68
697,9.07,51.27,0.0,2.95,12.86,4.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.5,0.0,80.34
698,8.97,51.16,0.0,2.91,12.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.05,0.0,75.12
699,9.21,50.34,0.0,2.96,11.04,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,8.61,1.81,73.55
700,9.73,51.49,0.0,2.83,8.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.02,72.65
701,10.43,55.22,0.0,2.77,4.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.66,0.0,8.75,72.52
702,11.03,57.28,0.01,2.79,4.2,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.79,0.0,8.65,75.32
703,11.6,58.11,8.14,2.82,0.0,0.0,0.0,0.0,0.0,-0.08,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.5,80.6
704,12.11,58.31,26.47,2.93,0.0,0.0,0.0,0.0,0.0,-6.2,-1.52,-8.47,0.07,0.0,0.0,0.0,0.0,10.54,83.62
705,12.44,59.16,47.06,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-30.09,-0.0,5.96,1.37,5.0,0.0,10.56,0.0,85.62
706,12.67,64.31,60.6,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,11.85,28.46,5.0,0.0,0.0,10.56,85.95
707,12.85,69.06,63.61,3.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.74,58.94,11.48,0.0,0.0,10.57,86.3
708,12.86,73.23,57.8,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.63,89.43,17.97,0.0,0.0,10.57,86.66
709,12.83,74.76,47.63,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-9.84,29.52,119.92,24.45,6.39,4.2,0.0,88.53
710,12.91,72.95,33.16,3.09,0.0,0.0,0.0,0.0,0.0,-6.2,-26.95,-0.0,35.41,150.41,30.26,0.0,0.0,10.59,88.95
711,13.27,72.37,15.81,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-11.02,-0.0,41.3,174.66,30.26,6.39,4.18,0.0,87.25
712,13.96,74.02,2.47,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-2.44,-0.0,47.19,184.58,30.26,6.39,4.16,0.0,84.77
713,14.33,72.97,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-5.78,-0.0,-0.0,53.08,186.78,30.26,6.39,4.15,0.0,84.57
714,14.33,71.12,0.0,3.34,0.0,0.0,0.0,3.83,0.0,-0.0,-0.0,-0.0,58.57,186.78,30.26,0.0,0.0,10.64,92.63
715,14.18,68.52,0.0,3.79,0.0,0.0,0.0,9.87,0.0,-0.0,-0.0,-0.0,58.57,182.75,30.26,6.39,4.28,0.0,96.37
716,13.96,65.0,0.0,3.7,0.0,0.0,0.0,11.81,0.0,-0.0,-0.0,-0.0,58.57,172.35,30.26,6.39,4.26,0.0,94.46
717,13.87,62.54,0.0,3.23,0.0,0.0,6.39,5.04,0.0,-0.0,-0.0,-0.0,58.57,159.92,30.26,0.0,0.0,10.62,91.06
718,13.78,60.86,0.0,2.99,0.0,0.0,0.0,9.54,0.0,-0.0,-0.0,-0.0,51.47,154.62,30.26,0.0,10.58,0.0,87.18
719,13.68,59.47,0.0,3.06,0.0,0.0,6.39,2.74,0.0,-0.0,-0.0,-0.0,51.47,144.58,30.26,0.0,10.56,0.0,85.36
720,14.73,44.92,0.0,2.97,0.0,0.0,0.0,20.98,0.0,-0.0,-0.0,-0.0,44.36,141.69,30.26,0.0,10.54,0.0,83.6
721,14.44,41.19,0.0,2.79,0.0,0.0,6.39,15.28,0.0,-0.0,-0.0,-0.0,44.36,119.61,30.26,0.0,0.0,10.5,80.09
722,14.23,38.53,0.0,2.8,0.0,0.0,1.56,18.11,0.0,-0.0,-0.0,-0.0,37.26,103.53,30.26,4.83,5.61,0.0,75.23
723,14.07,36.6,0.0,2.79,0.0,0.0,0.0,20.29,0.0,-0.0,-0.0,-0.0,35.52,84.47,30.26,0.0,10.43,0.0,73.76
724,14.44,34.11,0.0,2.87,0.0,0.0,6.39,11.95,2.79,-0.0,-0.0,-0.0,35.52,63.1,30.26,0.0,0.0,10.41,72.55
725,14.88,30.35,0.0,2.92,0.0,0.0,6.39,18.37,0.0,-0.0,-0.0,-0.0,28.42,50.53,24.06,0.0,10.42,0.0,72.91
726,15.55,25.84,0.01,3.01,0.0,0.0,6.39,24.51,0.0,-0.0,-0.0,-0.0,21.31,31.19,24.06,0.0,9.37,1.08,75.32
727,16.15,22.62,8.14,3.04,12.86,0.0,6.39,0.42,10.83,-0.0,-0.0,-0.0,14.21,5.4,24.06,0.0,10.5,0.0,80.46
728,16.36,22.0,26.47,3.07,4.43,0.0,6.39,4.7,0.0,-0.0,-0.0,-0.0,7.1,4.95,0.0,0.0,2.11,8.42,83.43
729,16.59,23.82,47.06,3.19,0.0,0.0,0.0,0.0,0.0,-5.28,-0.0,-0.0,0.0,0.0,0.0,0.0,10.56,0.0,85.37
730,17.05,28.22,60.6,3.3,0.0,0.0,0.0,0.0,0.0,-6.2,-17.2,-0.0,5.01,0.0,0.0,0.0,10.56,0.0,85.77
731,17.63,35.03,63.61,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-26.91,-0.0,10.9,15.48,0.0,0.0,0.0,10.57,86.51
732,17.97,41.86,57.8,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-28.3,-0.0,16.79,39.7,0.0,6.39,0.0,4.17,86.53
733,18.13,47.2,47.63,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-21.65,-0.0,22.68,65.17,0.0,0.0,0.0,10.59,88.53
734,17.93,49.51,33.16,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-8.49,-0.0,28.57,84.66,0.0,0.0,0.0,10.6,89.24
735,17.69,50.32,15.81,3.31,0.26,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,34.46,92.3,0.0,0.0,10.58,0.0,87.4
736,17.58,49.56,2.47,3.42,0.0,0.0,6.39,5.44,0.0,-0.0,-0.0,-0.0,34.46,92.3,0.0,0.0,0.0,10.55,84.86
737,17.62,52.0,0.0,3.52,0.0,0.0,6.39,4.8,0.0,-0.0,-0.0,-0.0,27.36,86.58,0.0,0.0,0.0,10.54,84.33
738,17.41,57.16,0.0,3.71,0.0,0.0,1.98,12.14,0.0,-0.0,-0.0,-0.0,20.25,81.52,0.0,4.42,6.22,0.0,92.4
739,17.01,61.91,0.0,4.01,0.0,0.0,0.0,13.21,0.0,-0.0,-0.0,-0.0,18.06,68.74,0.0,0.0,0.0,10.67,96.14
740,16.25,62.33,0.0,3.99,0.0,0.0,6.39,5.38,0.0,-0.0,-0.0,-0.0,18.06,54.83,0.0,0.0,10.65,0.0,94.34
741,15.53,61.36,0.0,4.03,0.0,0.0,0.0,10.06,0.0,-0.0,-0.0,-0.0,10.95,49.16,0.0,0.0,0.0,10.62,90.98
742,15.29,58.66,0.0,3.84,0.0,0.0,0.0,9.38,0.0,-0.0,-0.0,-0.0,10.95,38.58,0.0,0.0,0.0,10.58,87.16
743,14.34,58.49,0.0,3.88,0.0,0.0,6.39,2.22,0.0,-0.0,-0.0,-0.0,10.95,28.71,0.0,0.0,0.0,10.56,85.33
744,6.71,35.36,0.0,3.84,12.86,0.0,0.0,25.05,0.0,-0.0,-0.0,-0.0,3.85,26.37,0.0,1.71,8.83,0.0,83.82
745,6.99,34.91,0.0,3.78,12.86,21.65,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.85,0.0,0.0,6.39,4.1,0.0,80.18
746,7.33,34.56,0.0,3.79,12.86,16.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.85,0.0,0.0,0.0,10.44,0.0,74.87
747,7.88,33.42,0.0,3.76,12.86,15.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.85,0.0,0.0,0.0,10.42,0.0,73.25
748,8.64,30.73,0.0,3.82,12.86,16.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.85,0.0,0.0,0.0,10.41,0.0,72.26
749,9.34,21.32,0.0,3.84,12.86,25.23,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.85,0.0,0.0,0.0,10.41,0.0,72.58
750,10.1,14.5,0.01,3.91,12.86,34.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.85,0.0,0.0,6.39,4.05,0.0,75.41
751,10.61,15.31,8.14,4.01,12.86,29.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.85,0.0,0.0,0.0,10.5,0.0,80.48
752,10.98,17.39,26.47,4.18,12.86,8.11,3.47,0.0,0.0,-0.0,-0.0,-0.0,3.85,0.0,0.0,2.93,7.61,0.0,83.45
753,10.97,17.22,47.06,4.36,12.86,0.0,0.0,0.0,0.0,-6.2,-0.9,-0.0,0.0,0.0,0.0,0.0,10.56,0.0,85.35
754,10.87,16.33,60.6,4.45,12.86,0.0,0.0,0.0,0.0,-6.2,-13.32,-0.0,5.89,0.81,0.0,6.39,4.16,0.0,85.6
755,10.96,15.82,63.61,4.45,12.86,0.0,0.0,0.0,0.0,-6.2,-15.4,-0.0,11.78,12.8,0.0,0.0,10.56,0.0,86.1
756,10.81,16.02,57.8,4.36,12.86,0.0,0.0,0.0,0.0,-6.2,-9.84,-0.0,17.67,26.66,0.0,6.39,4.17,0.0,85.8
