hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1443,12.23,49.77,0.0,4.41,0.0,0.0,5.75,8.31,0.0,-0.0,-0.0,-9.85,88.86,50.85,5718.17,0.0,0.0,9.25,70.61
1444,12.5,50.9,0.0,4.47,0.0,0.0,5.75,5.99,0.0,-0.0,-0.0,-9.85,82.47,42.11,5723.98,0.0,9.24,0.0,69.77
1445,12.95,54.59,0.0,4.46,0.0,0.0,0.0,7.55,0.0,-0.0,-0.0,-9.85,76.09,35.8,5729.79,0.0,9.24,0.0,69.7
1446,13.38,56.63,0.4,4.58,0.0,0.0,0.0,6.86,0.0,-0.0,-0.0,-9.85,76.09,27.85,5735.6,5.75,3.52,0.0,72.0
1447,13.7,57.45,11.29,4.62,0.0,0.0,0.0,0.0,0.0,-1.36,-0.0,-9.85,76.09,20.63,5741.41,0.0,9.31,0.0,75.86
1448,13.56,57.65,32.75,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-13.86,-9.85,77.38,20.63,5747.22,0.0,9.34,0.0,78.86
1449,13.24,58.49,52.29,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,83.27,33.11,5753.03,0.0,0.0,9.36,80.84
1450,13.02,63.58,65.5,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,89.16,54.57,5758.84,0.0,9.37,0.0,81.42
1451,12.52,68.27,72.59,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,95.05,76.04,5764.65,0.0,9.38,0.0,82.46
1452,12.28,72.4,73.18,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.85,100.94,97.5,5770.46,0.0,9.37,0.0,81.66
1453,12.71,73.91,68.26,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,106.83,97.5,5776.27,0.0,0.0,9.39,83.08
1454,13.7,72.12,56.05,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.85,112.72,118.97,5782.08,0.0,9.39,0.0,83.36
1455,14.66,71.55,36.4,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-3.09,-9.85,118.61,118.97,5787.89,0.0,9.37,0.0,81.11
1456,15.6,73.18,10.48,4.33,0.0,0.0,0.0,0.0,0.0,-6.2,-9.27,-9.85,124.5,121.75,5793.7,0.0,9.34,0.0,78.27
1457,16.07,72.15,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-5.38,-0.0,-9.85,130.39,130.09,5799.51,0.0,9.33,0.0,77.49
1458,16.05,70.31,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.1,135.5,130.09,5805.32,5.75,3.65,0.0,83.84
1459,15.96,67.75,0.0,4.94,0.0,0.0,0.0,1.59,0.0,-0.0,-0.0,-0.0,135.5,130.09,5809.51,5.75,3.72,0.0,90.24
1460,15.71,64.26,0.0,4.99,0.0,0.0,0.0,4.47,0.0,-0.0,-0.0,-0.0,135.5,128.42,5809.51,0.0,0.0,9.46,89.43
1461,15.41,61.83,0.0,4.74,0.0,0.0,0.0,4.77,0.0,-0.0,-0.0,-0.0,135.5,123.71,5809.51,5.75,3.68,0.0,86.75
1462,15.11,60.17,0.0,4.54,0.0,0.0,0.31,3.25,0.0,-0.0,-0.0,-0.0,135.5,118.69,5809.51,5.44,0.0,3.95,83.39
1463,14.84,58.8,0.0,4.42,0.0,0.0,0.0,2.74,0.0,-0.0,-0.0,-0.0,135.16,115.26,5809.51,0.0,9.36,0.0,80.79
1464,5.44,47.61,0.0,4.2,0.0,0.0,3.91,14.54,0.0,-0.0,-0.0,-0.0,135.16,112.38,5809.51,0.0,9.31,0.0,75.7
1465,4.88,47.04,0.0,4.2,0.0,0.0,1.06,14.59,0.0,-0.0,-0.0,-0.0,130.81,97.07,5809.51,0.0,9.26,0.0,71.77
1466,4.6,46.0,0.0,3.98,0.0,0.0,0.0,11.84,0.0,-0.0,-0.0,-0.0,129.63,81.72,5809.51,0.0,9.21,0.0,66.42
1467,5.03,45.0,0.0,3.92,0.0,0.0,5.75,4.92,0.0,-0.0,-0.0,-0.0,129.63,69.25,5809.51,0.0,0.0,9.19,64.61
1468,6.03,44.53,0.0,3.83,0.0,0.0,5.75,3.89,0.0,-0.0,-0.0,-0.0,123.25,64.08,5809.51,0.0,9.18,0.0,64.03
1469,6.59,43.73,0.0,3.86,0.0,0.0,5.75,4.28,0.0,-0.0,-0.0,-0.0,116.86,59.98,5809.51,0.0,9.18,0.0,64.2
1470,7.0,41.12,0.01,3.95,0.0,0.0,5.75,6.84,0.0,-0.0,-0.0,-0.0,110.47,55.48,5809.51,0.0,9.19,0.0,64.66
1471,7.9,38.05,6.6,4.24,0.0,0.0,5.75,3.01,0.0,-0.0,-0.0,-0.0,104.09,48.27,5809.51,0.0,9.2,0.0,65.55
1472,8.92,39.12,21.46,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.81,97.7,45.1,5809.51,0.0,0.0,9.23,68.17
1473,10.13,42.94,38.15,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-9.3,-9.85,97.7,45.1,5812.94,0.0,0.0,9.25,70.48
1474,11.37,45.57,49.14,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-23.04,-9.85,103.59,53.47,5818.75,0.0,9.26,0.0,71.66
1475,12.49,47.74,51.57,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,109.48,74.21,5824.56,0.0,9.28,0.0,73.39
1476,13.31,49.64,46.86,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-22.49,-9.85,115.37,95.67,5830.37,0.0,9.31,0.0,75.88
1477,13.82,51.2,38.62,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-14.47,-9.85,121.26,115.91,5836.18,0.0,9.33,0.0,77.54
1478,14.16,50.18,26.88,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-1.28,-9.85,127.15,128.93,5841.99,0.0,9.33,0.0,78.12
1479,14.24,46.62,12.82,4.14,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-1.78,133.04,130.09,5847.8,0.0,9.31,0.0,76.04
1480,14.36,47.85,2.0,4.2,0.0,0.0,4.94,-0.0,0.0,-0.0,-0.0,-0.0,133.04,130.09,5848.85,0.81,8.47,0.0,73.34
1481,14.58,54.84,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.38,127.56,130.09,5848.85,0.0,0.0,9.25,70.39
1482,14.76,62.08,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.58,127.56,130.09,5850.85,0.0,9.3,0.0,74.87
1483,15.06,64.41,0.0,4.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.57,127.56,130.09,5854.73,0.0,9.36,0.0,80.81
1484,15.07,63.92,0.0,4.99,0.0,0.0,0.0,0.0,0.0,-2.4,-0.0,-0.0,127.56,130.09,5856.84,0.0,0.0,9.37,81.57
1485,15.25,62.54,0.0,4.77,0.0,0.0,0.0,0.0,0.0,-2.57,-0.0,-0.0,129.84,130.09,5856.84,0.0,9.36,0.0,79.99
1486,16.17,61.88,0.0,4.59,0.0,0.0,0.0,0.0,0.0,-3.39,-0.0,-1.95,132.28,130.09,5856.84,0.0,9.33,0.0,77.3
1487,16.87,60.56,0.0,4.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.74,135.5,130.09,5857.99,0.0,9.31,0.0,76.32
1488,9.47,7.36,0.0,4.61,12.86,0.0,5.75,14.57,18.39,-0.0,-0.0,-0.0,135.5,130.09,5861.38,0.0,9.28,-0.0,73.01
1489,9.07,7.62,0.0,4.22,12.86,0.0,5.75,14.62,14.71,-0.0,-0.0,-0.0,129.11,114.75,5820.5,0.0,9.23,-0.0,68.85
1490,8.97,8.22,0.0,4.21,12.86,0.0,5.75,14.68,8.73,-0.0,-0.0,-0.0,122.73,99.36,5787.8,0.0,9.17,-0.0,63.4
1491,9.21,8.91,0.0,4.16,12.86,0.0,5.75,14.7,6.11,-0.0,-0.0,-0.0,116.34,83.91,5768.4,0.0,9.15,-0.0,61.69
1492,9.73,9.66,0.0,4.21,12.86,0.0,5.75,14.7,4.05,-0.0,-0.0,-0.0,109.95,68.44,5754.81,0.0,9.15,-0.0,60.95
1493,10.43,10.55,0.0,4.14,12.86,0.0,5.75,14.71,2.3,-0.0,-0.0,-0.0,103.57,52.96,5745.81,0.0,9.14,-0.0,60.73
1494,11.03,11.47,0.01,4.29,12.86,0.0,5.67,14.71,0.0,-0.0,-0.0,-0.0,97.18,37.48,5740.7,0.0,9.14,0.0,60.04
1495,11.6,12.32,6.6,4.62,12.86,0.0,5.75,2.82,3.88,-0.0,-0.0,-0.0,90.88,21.99,5740.7,0.0,9.14,0.0,60.44
1496,12.11,12.81,21.46,4.88,11.95,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,84.49,19.03,5732.08,5.75,3.42,0.0,63.21
1497,12.44,12.64,38.15,4.89,0.0,0.0,0.0,0.0,0.0,-1.81,-0.0,-0.0,84.49,19.03,5732.08,0.0,9.2,0.0,66.32
1498,12.67,12.53,49.14,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-4.26,-0.0,86.21,19.03,5732.08,0.0,9.23,0.0,68.66
1499,12.85,12.5,51.57,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-4.39,-0.0,92.1,22.86,5732.08,5.75,3.51,0.0,71.07
1500,12.86,12.35,46.86,4.66,0.0,0.0,0.0,0.0,0.0,-2.79,-0.0,-0.0,97.99,26.81,5732.08,5.75,0.0,3.54,73.94
1501,12.83,12.13,38.62,4.59,7.35,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,100.64,26.81,5732.08,0.0,3.8,5.5,75.53
1502,12.91,12.45,26.88,4.46,12.86,0.0,5.75,0.0,0.51,-0.0,-0.0,-0.0,100.64,26.81,5732.08,0.0,9.31,-0.0,75.81
1503,13.27,14.33,12.82,4.37,12.86,0.0,5.75,10.88,0.0,-0.0,-0.0,-0.0,94.26,26.81,5730.94,0.0,9.29,0.0,74.27
1504,13.96,16.72,2.0,4.4,12.86,0.0,5.75,14.59,1.32,-0.0,-0.0,-0.0,87.87,15.36,5730.94,0.0,9.26,-0.0,71.59
1505,14.33,18.16,0.0,4.42,12.86,0.0,5.75,0.0,13.01,-0.0,-0.0,-0.0,81.48,0.0,5728.0,0.0,9.23,0.0,68.52
1506,14.33,19.33,0.0,4.69,12.86,0.0,5.75,0.0,16.08,-0.0,-0.0,-0.0,75.1,0.0,5699.09,0.0,9.28,-0.0,73.03
1507,14.18,20.39,0.0,5.05,12.86,0.0,5.75,0.0,22.9,-0.0,-0.0,-0.0,68.71,0.0,5663.37,0.0,9.37,-0.0,81.13
1508,13.96,21.47,0.0,5.03,12.86,0.0,5.75,0.0,23.83,-0.0,-0.0,-0.0,62.32,0.0,5612.47,0.0,9.39,-0.0,82.88
1509,13.87,22.15,0.0,4.98,12.86,0.0,5.75,0.0,21.63,-0.0,-0.0,-0.0,55.94,0.0,5559.53,0.0,9.37,-0.0,81.23
1510,13.78,22.73,0.0,4.85,12.86,0.0,5.75,0.0,17.72,-0.0,-0.0,-0.0,49.55,0.0,5511.46,0.0,9.33,-0.0,77.68
1511,13.68,23.07,0.0,4.81,12.86,0.0,5.75,0.0,16.57,-0.0,-0.0,-0.0,43.16,0.0,5472.08,0.0,9.32,-0.0,76.74
1512,6.71,42.85,0.0,4.78,12.86,0.0,5.75,0.0,2.3,-0.0,-0.0,-0.0,36.78,0.0,5435.25,0.0,9.3,0.0,75.25
1513,6.99,42.43,0.0,4.54,12.86,0.0,4.7,0.0,0.0,-0.0,-0.0,-0.0,30.39,0.0,5430.12,1.04,8.22,0.0,71.52
1514,7.33,42.23,0.0,4.4,12.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,25.16,0.0,5430.12,0.0,8.85,0.36,66.46
1515,7.88,41.2,0.0,4.3,11.57,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,25.16,0.0,5430.12,5.75,2.16,1.28,64.96
1516,8.64,39.4,0.0,4.22,12.02,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,25.16,0.0,5430.12,5.75,2.6,0.83,64.29
1517,9.34,39.02,0.0,4.17,12.78,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,25.16,0.0,5430.12,5.75,3.37,0.08,65.3
1518,10.1,35.21,4.51,4.23,12.28,0.0,3.15,0.0,0.0,-0.0,-0.0,-0.0,25.16,0.0,5430.12,2.59,6.08,0.57,69.49
1519,10.61,33.73,17.84,4.51,1.35,0.0,5.75,0.0,0.0,-0.0,-0.0,-0.0,21.66,0.0,5430.12,0.0,9.29,0.0,73.79
1520,10.98,40.79,33.84,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-7.2,-0.0,15.27,0.0,5430.12,0.0,9.32,0.0,76.97
1521,10.97,44.51,49.94,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-1.05,21.16,6.48,5430.12,0.0,9.35,0.0,79.14
1522,10.87,45.67,64.45,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,27.05,27.95,5430.74,0.0,9.35,0.0,79.74
1523,10.96,45.58,68.21,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,32.94,49.41,5436.55,0.0,0.0,9.36,80.22
1524,10.81,44.7,64.08,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,38.83,70.88,5442.36,0.0,9.37,0.0,81.07
1525,10.58,43.05,54.64,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-23.83,-0.0,44.72,92.35,5448.17,0.0,9.39,0.0,83.02
1526,10.56,39.41,40.85,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-5.94,-0.0,50.61,113.79,5448.17,5.75,3.64,0.0,83.39
1527,11.4,33.99,25.24,4.7,6.21,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,56.5,119.14,5448.17,5.75,0.0,3.62,81.54
1528,12.31,27.04,9.87,4.6,12.86,0.0,5.75,6.63,0.0,-0.0,-0.0,-0.0,56.5,119.14,5448.17,0.0,9.35,0.0,79.06
1529,12.77,22.09,0.63,4.6,12.86,0.0,5.75,14.52,4.63,-0.0,-0.0,-0.0,50.12,112.15,5448.17,0.0,9.33,-0.0,77.85
1530,12.85,21.09,0.0,4.83,12.86,0.0,5.75,14.44,13.6,-0.0,-0.0,-0.0,43.73,96.87,5437.88,0.0,9.41,-0.0,85.41
1531,12.73,20.0,0.0,5.06,12.86,0.0,5.75,14.35,22.04,-0.0,-0.0,-0.0,37.34,81.67,5407.66,0.0,9.5,-0.0,92.78
1532,12.58,18.84,0.0,5.11,12.86,0.0,0.0,19.88,21.63,-0.0,-0.0,-0.0,30.96,66.56,5358.67,5.51,3.97,-0.0,90.9
1533,12.07,18.29,0.0,4.98,12.86,0.0,5.75,14.42,18.83,-0.0,-0.0,-0.0,30.96,45.63,5310.62,0.0,9.43,-0.0,87.18
1534,11.31,18.02,0.0,4.83,12.86,0.0,5.75,14.46,15.98,-0.0,-0.0,-0.0,24.57,30.46,5268.77,0.0,9.39,-0.0,83.2
1535,10.63,18.36,0.0,4.88,12.86,0.0,5.75,14.48,14.71,-0.0,-0.0,-0.0,18.18,15.24,5233.27,0.0,9.37,-0.0,81.67
1536,16.79,44.41,0.0,4.57,12.86,0.0,1.05,0.0,0.0,-0.0,-0.0,-0.0,11.8,0.0,5200.58,0.0,9.35,-0.0,79.68
1537,17.11,40.73,0.0,4.56,12.86,0.0,0.91,0.0,0.0,-0.0,-0.0,-0.0,10.63,0.0,5200.58,4.83,4.48,-0.0,76.16
1538,17.08,38.09,0.0,4.49,11.53,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.61,0.0,5200.58,5.75,2.19,1.32,71.2
1539,17.11,36.18,0.0,4.4,11.72,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.61,0.0,5200.58,5.75,2.35,1.14,69.41
1540,18.25,33.72,0.0,4.31,12.07,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.61,0.0,5200.58,5.75,3.48,0.0,68.36
1541,18.62,30.0,0.0,4.3,12.86,0.0,2.72,0.0,0.0,-0.0,-0.0,-0.0,9.61,0.0,5200.58,0.0,9.23,0.0,68.5
1542,18.53,25.54,4.51,4.39,12.86,0.0,5.75,-0.0,0.09,-0.0,-0.0,-0.0,6.59,0.0,5200.58,0.0,9.26,0.0,71.68
1543,18.18,22.36,17.84,4.44,12.86,0.0,0.18,-0.0,0.0,-0.0,-0.0,-0.0,0.2,0.0,5200.37,0.0,9.31,-0.0,75.86
1544,17.39,21.75,33.84,4.56,1.17,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,5200.37,0.0,9.34,0.0,78.7
1545,16.26,23.54,49.94,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-7.89,-0.0,0.0,0.0,5200.37,5.75,3.61,0.0,80.34
1546,15.82,27.9,64.45,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-2.74,5.89,7.1,5200.37,0.0,9.36,0.0,80.3
1547,15.49,34.64,68.21,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,11.78,28.57,5201.99,0.0,9.36,0.0,80.78
1548,14.6,41.38,64.08,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,17.67,50.03,5207.8,5.75,3.62,0.0,81.29
1549,13.01,46.67,54.64,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-5.56,23.56,71.5,5213.61,0.0,9.39,0.0,83.41
1550,11.56,48.95,40.85,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-15.92,-0.0,29.45,92.96,5216.89,0.0,9.4,0.0,83.79
1551,10.75,49.75,25.24,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-2.02,-0.0,35.34,107.29,5216.89,0.0,9.38,0.0,82.01
1552,10.92,49.0,9.87,4.48,4.98,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,41.23,109.1,5216.89,0.0,1.47,7.88,79.24
1553,11.33,51.41,0.63,4.64,9.27,0.0,0.0,0.75,0.0,-0.0,-0.0,-0.0,41.23,109.1,5216.89,5.75,0.0,3.59,78.03
1554,11.53,56.52,0.0,4.75,12.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,41.23,108.32,5216.89,0.0,9.26,0.16,85.49
1555,11.49,61.2,0.0,4.93,12.86,0.0,0.0,1.69,0.0,-0.0,-0.0,-0.0,41.23,108.32,5216.89,0.0,9.49,-0.0,92.17
1556,11.65,61.62,0.0,4.92,12.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,41.23,106.53,5216.89,5.75,3.72,0.0,90.27
1557,11.34,60.66,0.0,4.91,9.94,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,41.23,106.53,5216.89,0.0,6.52,2.91,86.86
1558,10.79,57.99,0.0,4.7,1.51,0.0,0.0,0.0,8.18,-0.0,-0.0,-0.0,41.23,106.53,5216.89,5.75,0.0,3.64,83.17
1559,10.39,57.82,0.0,4.81,0.0,0.0,0.0,8.61,0.0,-0.0,-0.0,-0.0,41.23,106.53,5198.72,0.0,0.0,9.37,81.63
1560,12.61,47.61,0.0,4.67,0.0,0.0,0.0,14.8,0.0,-0.0,-0.0,-0.0,41.23,97.47,5198.72,0.0,0.0,9.35,79.69
1561,11.39,47.04,0.0,4.4,0.0,0.0,0.0,13.35,0.0,-0.0,-0.0,-0.0,41.23,81.89,5198.72,5.75,3.57,0.0,76.18
1562,10.65,46.0,0.0,4.27,0.0,0.0,0.0,10.06,0.0,-0.0,-0.0,-0.0,41.23,67.84,5198.72,0.0,0.0,9.26,70.98
1563,10.39,45.0,0.0,4.18,0.0,0.0,0.0,9.7,0.0,-0.0,-0.0,-0.0,41.23,57.25,5198.72,5.75,3.49,0.0,69.27
1564,10.45,44.53,0.0,4.13,0.0,0.0,0.0,9.21,0.0,-0.0,-0.0,-0.0,41.23,47.04,5198.72,0.0,9.23,0.0,68.32
1565,10.63,43.73,0.0,4.08,0.0,0.0,0.0,10.08,0.0,-0.0,-0.0,-0.0,41.23,37.34,5198.72,5.75,0.0,3.48,68.52
1566,10.41,41.12,4.51,4.11,0.0,0.0,0.0,11.6,0.0,-0.0,-0.0,-0.0,41.23,26.72,5198.72,0.0,0.0,9.26,71.76
1567,10.16,38.05,17.84,4.17,3.54,0.0,0.0,2.13,0.0,-0.0,-0.0,-0.0,41.23,14.51,5198.72,0.0,0.0,9.31,75.9
1568,9.76,39.12,33.84,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-2.03,-0.0,41.23,12.27,5198.72,0.0,9.34,0.0,78.67
1569,9.25,42.94,49.94,4.3,0.0,0.0,0.0,0.0,0.0,-6.2,-20.03,-0.0,47.12,14.09,5198.72,0.0,9.36,0.0,80.2
1570,8.5,45.57,64.45,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,53.01,32.12,5198.72,0.0,9.36,0.0,80.13
1571,7.9,47.74,68.21,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,58.9,53.59,5204.53,0.0,0.0,9.36,80.57
1572,7.64,49.64,64.08,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,64.79,75.05,5210.34,0.0,9.37,0.0,80.94
1573,7.67,51.2,54.64,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-4.52,70.68,96.52,5216.15,5.75,3.64,0.0,83.18
1574,7.8,50.18,40.85,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-13.32,-0.0,76.57,117.98,5218.82,0.0,9.39,0.0,83.51
1575,7.76,46.62,25.24,4.18,0.0,0.0,0.0,0.0,0.0,-2.02,-0.0,-0.0,82.46,129.97,5218.82,0.0,0.0,9.38,81.78
1576,7.59,47.85,9.87,4.11,9.42,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,84.38,129.97,5218.82,0.0,5.91,3.44,78.84
1577,7.27,54.84,0.63,4.11,10.64,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,84.38,129.97,5218.82,5.75,1.37,2.21,77.49
1578,6.94,62.08,0.0,4.27,11.7,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,84.38,129.97,5218.82,5.75,2.51,1.15,85.0
1579,6.99,64.41,0.0,4.58,12.86,0.0,0.0,2.91,0.0,-0.0,-0.0,-0.0,84.38,129.97,5218.82,0.0,9.48,-0.0,91.75
1580,6.95,63.92,0.0,4.66,12.86,0.0,0.0,1.46,0.0,-0.0,-0.0,-0.0,84.38,126.9,5218.82,5.75,3.72,-0.0,89.85
1581,7.0,62.54,0.0,4.8,11.04,0.0,0.0,1.0,0.0,-0.0,-0.0,-0.0,84.38,125.37,5218.82,0.0,7.61,1.81,86.38
1582,7.35,61.88,0.0,4.56,3.47,0.0,0.0,5.46,0.0,-0.0,-0.0,-0.0,84.38,124.31,5218.82,0.0,0.0,9.39,82.72
1583,7.52,60.56,0.0,4.62,0.0,0.0,0.0,8.39,0.0,-0.0,-0.0,-0.0,84.38,118.56,5218.82,5.75,0.0,3.62,81.09
1584,12.31,42.85,0.0,4.63,12.86,0.0,0.0,6.58,0.0,-0.0,-0.0,-0.0,84.38,109.73,5218.82,0.0,9.35,-0.0,79.23
1585,10.82,42.43,0.0,4.39,12.86,0.0,0.0,5.05,0.0,-0.0,-0.0,-0.0,84.38,102.81,5218.82,5.75,3.56,-0.0,75.54
1586,9.59,42.23,0.0,4.3,0.0,0.0,0.0,14.42,0.0,-0.0,-0.0,-0.0,84.38,97.49,5218.82,5.75,3.5,0.0,70.53
1587,8.69,41.2,0.0,4.21,12.86,0.0,0.0,1.97,0.0,-0.0,-0.0,-0.0,84.38,82.31,5218.82,5.75,3.49,-0.0,68.92
1588,7.4,39.4,0.0,4.23,3.63,0.0,0.0,13.31,0.0,-0.0,-0.0,-0.0,84.38,80.24,5218.82,0.0,0.0,9.22,67.97
1589,5.45,39.02,0.0,4.22,3.63,0.0,0.0,15.89,0.0,-0.0,-0.0,-0.0,84.38,66.24,5218.82,0.0,0.0,9.23,68.21
1590,3.73,35.21,0.4,4.34,9.34,0.0,0.0,18.42,0.0,-0.0,-0.0,-0.0,84.38,49.51,5218.82,5.75,0.0,3.51,71.44
1591,2.71,33.73,11.29,4.56,3.55,0.0,0.0,19.73,0.0,-0.0,-0.0,-0.0,84.38,30.12,5218.82,0.0,0.0,9.31,75.56
1592,2.45,40.79,32.75,4.75,0.0,0.0,0.0,0.0,0.0,-2.43,-0.0,-0.0,84.38,9.36,5218.82,5.75,0.0,3.59,78.32
1593,2.92,44.51,52.29,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-18.64,-0.0,86.68,9.36,5218.82,0.0,0.0,9.35,79.81
1594,3.81,45.67,65.5,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,92.57,26.13,5218.82,5.75,3.61,0.0,79.82
1595,5.16,45.58,72.59,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,98.46,47.6,5224.63,0.0,9.36,0.0,80.31
1596,6.61,44.7,73.18,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,104.35,69.06,5230.44,0.0,0.0,9.36,80.23
1597,7.77,43.05,68.26,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-23.85,-9.85,110.24,90.53,5236.25,5.75,3.63,0.0,82.14
1598,8.65,39.41,56.05,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-20.1,-0.0,116.13,112.0,5242.06,0.0,9.38,0.0,82.46
1599,9.82,33.99,36.4,4.53,0.0,0.0,0.0,0.0,0.0,-4.09,-0.0,-0.0,122.02,130.09,5242.06,5.75,0.0,3.61,80.65
1600,10.71,27.04,10.48,4.54,12.86,0.0,5.75,6.66,0.0,-0.0,-0.0,-0.0,125.91,130.09,5242.06,0.0,9.33,0.0,78.03
1601,11.28,22.09,0.0,4.51,12.86,0.0,5.75,14.53,5.8,-0.0,-0.0,-0.0,119.52,123.08,5242.06,0.0,9.32,0.0,76.81
1602,11.67,21.09,0.0,4.69,12.86,0.0,5.75,14.45,13.76,-0.0,-0.0,-0.0,113.14,107.78,5229.17,0.0,9.4,0.0,84.26
1603,11.87,20.0,0.0,4.96,12.86,0.0,5.75,14.38,21.06,-0.0,-0.0,-0.0,106.75,92.57,5198.6,0.0,9.48,0.0,90.87
1604,12.01,18.84,0.0,4.99,12.86,0.0,5.75,14.4,20.2,-0.0,-0.0,-0.0,100.37,77.44,5151.79,0.0,9.45,0.0,89.04
1605,12.19,18.29,0.0,4.87,12.86,0.0,5.75,14.43,17.25,-0.0,-0.0,-0.0,93.98,62.29,5106.9,0.0,9.42,-0.0,85.63
1606,12.53,18.02,0.0,4.84,12.86,0.0,5.75,14.47,13.56,-0.0,-0.0,-0.0,87.59,47.09,5068.56,0.0,9.38,-0.0,82.03
1607,12.84,18.36,0.0,4.87,12.86,0.0,5.75,14.49,11.23,-0.0,-0.0,-0.0,81.21,31.86,5038.42,0.0,9.36,-0.0,80.4
1608,10.16,7.36,0.0,4.72,12.86,0.0,5.75,1.17,36.25,-0.0,-0.0,-0.0,74.82,16.61,5013.46,0.0,9.34,-0.0,78.26
1609,9.57,7.62,0.0,4.46,12.86,0.0,5.75,0.0,34.52,-0.0,-0.0,-0.0,68.43,15.38,4932.9,0.0,9.3,-0.0,74.79
