hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2635,7.87,12.4,0.0,5.0,4.32,0.0,3.9,5.14,-0.0,-0.0,-0.0,-0.0,39.48,10.44,-0.0,0.0,0.0,3.88,38.63
2636,7.89,12.73,0.0,5.18,0.0,0.0,3.9,4.78,0.0,-0.0,-0.0,-0.0,35.15,5.03,0.0,0.0,0.36,3.48,34.48
2637,8.0,12.67,0.0,5.13,0.0,0.0,3.0,0.0,0.0,-0.0,-0.0,-0.0,30.81,0.0,0.0,0.9,0.0,2.87,28.8
2638,8.22,12.44,0.0,5.07,0.0,0.0,2.46,0.0,0.0,-0.0,-0.0,-0.0,27.47,0.0,0.0,1.44,2.33,0.0,28.2
2639,8.45,12.02,0.0,5.23,0.0,0.0,2.99,0.0,0.0,-0.0,-0.0,-0.0,24.74,0.0,0.0,0.0,3.78,0.0,28.7
2640,8.68,11.57,0.0,5.14,0.0,0.0,2.36,0.0,0.0,-0.0,-0.0,-0.0,21.42,0.0,0.0,0.0,3.76,0.0,27.75
2641,8.67,10.95,0.0,4.81,0.0,0.0,2.29,0.0,0.0,-0.0,-0.0,-0.0,18.79,0.0,0.0,1.62,0.0,2.14,26.71
2642,8.48,10.27,0.0,4.7,0.0,0.0,2.08,0.0,0.0,-0.0,-0.0,-0.0,16.25,0.0,0.0,1.83,1.91,0.0,25.53
2643,8.15,9.49,0.0,4.67,0.0,0.0,1.9,0.0,0.0,-0.0,-0.0,-0.0,13.94,0.0,0.0,0.0,0.0,3.73,24.21
2644,7.91,8.81,0.0,4.56,0.0,0.0,1.59,0.0,0.0,-0.0,-0.0,-0.0,11.83,0.0,0.0,0.0,3.71,0.0,22.87
2645,7.81,8.02,0.9,4.56,0.0,0.0,2.59,0.0,0.0,-0.0,-0.0,-0.0,10.06,0.0,0.0,1.31,2.41,0.0,23.88
2646,7.39,5.81,9.05,4.76,0.0,0.0,0.44,0.0,0.0,-0.0,-0.0,-0.0,7.18,0.0,0.0,0.0,3.76,0.0,27.46
2647,7.08,4.44,21.41,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,6.69,0.0,0.0,3.78,0.0,0.0,29.26
2648,7.12,4.82,32.11,5.06,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,12.58,0.0,0.0,3.82,0.0,0.0,32.58
2649,7.53,5.86,40.0,5.06,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,18.47,0.0,0.0,0.0,3.83,0.0,33.39
2650,8.27,6.74,44.95,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,24.36,0.0,0.0,0.0,0.0,3.84,34.94
2651,8.85,7.0,47.05,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,30.25,0.0,0.0,0.0,3.88,0.0,38.64
2652,9.22,7.2,46.6,5.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,36.14,0.0,0.0,0.0,3.9,0.0,40.23
2653,9.54,7.5,43.32,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,42.03,0.0,0.0,3.86,0.0,0.0,36.43
2654,9.94,7.96,37.22,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-5.14,-0.0,47.92,0.0,0.0,0.0,0.0,3.85,35.29
2655,10.39,8.72,28.33,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,53.81,4.62,0.0,0.0,3.83,0.0,33.68
2656,10.64,9.17,17.12,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-2.73,-0.0,59.7,4.62,0.0,0.0,3.82,0.0,32.59
2657,10.91,10.37,5.54,4.62,0.0,0.0,3.22,0.0,0.0,-0.0,-0.0,-0.0,65.59,7.08,0.0,0.0,3.84,0.0,34.66
2658,11.33,13.36,0.31,4.84,0.0,0.0,3.9,3.3,0.0,-0.0,-0.0,-0.0,62.01,7.08,0.0,0.0,0.0,3.87,37.05
2659,11.69,15.22,0.0,5.04,0.0,0.0,3.9,2.6,0.0,-0.0,-0.0,-0.0,57.67,3.6,0.0,0.0,2.53,1.35,38.46
2660,11.68,15.29,0.0,5.22,0.0,0.0,2.12,0.0,0.0,-0.0,-0.0,-0.0,53.34,0.86,0.0,0.0,3.84,0.0,34.32
2661,11.5,14.72,0.0,5.23,0.0,0.0,0.0,0.0,0.0,-2.82,-0.0,-0.0,50.98,0.86,0.0,0.0,0.0,3.77,28.64
2662,11.31,13.99,0.0,5.1,0.0,0.0,0.0,0.0,0.0,-2.35,-0.0,-0.0,53.66,0.86,0.0,3.77,0.0,0.0,28.04
2663,11.15,13.5,0.0,5.18,0.0,0.0,0.0,0.0,0.0,-1.29,-0.0,-0.0,55.89,0.86,0.0,0.0,3.77,0.0,28.55
2664,10.92,13.15,0.0,5.16,0.0,0.0,0.0,0.0,0.0,-1.62,-0.0,-0.0,57.12,0.86,0.0,3.76,0.0,0.0,27.6
2665,10.73,12.79,0.0,5.01,0.0,0.0,0.0,0.0,0.0,-1.95,-0.0,-0.0,58.66,0.86,0.0,3.75,0.0,0.0,26.58
2666,10.63,12.65,0.0,4.81,0.0,0.0,0.0,0.0,0.0,-2.7,-0.0,-0.0,60.52,0.86,0.0,0.0,3.74,0.0,25.4
2667,10.59,12.32,0.0,4.75,0.0,0.0,0.0,0.0,0.0,-3.56,-0.0,-0.0,63.08,0.86,0.0,0.0,3.72,0.0,24.09
2668,10.58,11.95,0.0,4.65,0.0,0.0,0.0,0.0,0.0,-4.43,-0.0,-0.0,66.46,0.86,0.0,0.0,3.71,0.0,22.76
2669,10.44,11.15,1.01,4.74,0.0,0.0,0.0,0.0,0.0,-3.56,-0.0,-0.0,70.67,0.86,0.0,0.0,3.72,0.0,23.78
2670,10.17,9.56,7.89,4.86,0.0,0.0,0.0,-0.0,0.0,-5.11,-0.0,-0.0,74.04,0.86,0.0,0.0,0.0,3.76,27.37
2671,10.08,9.28,17.28,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,-0.0,78.9,0.86,0.0,0.0,3.78,0.0,29.17
2672,10.42,10.16,25.91,5.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,84.79,0.86,0.0,0.0,3.82,0.0,32.49
2673,10.76,10.95,33.26,5.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,90.68,0.86,0.0,0.0,3.83,0.0,33.31
2674,11.01,11.57,39.63,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,96.57,0.86,0.0,3.84,0.0,0.0,34.9
2675,10.95,12.05,42.34,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-2.99,-0.0,102.46,0.86,0.0,0.0,0.0,3.89,38.73
2676,10.7,12.26,41.38,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-5.14,-0.0,108.35,3.55,0.0,0.0,0.0,3.9,40.39
2677,10.39,12.2,35.31,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-5.14,-0.0,114.24,8.17,0.0,3.86,0.0,0.0,36.69
2678,10.09,12.05,26.3,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-5.14,-0.0,120.13,12.8,0.0,0.0,0.0,3.85,35.52
2679,9.77,11.95,18.03,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-5.14,-0.0,126.02,17.42,0.0,3.82,0.0,0.0,33.19
2680,9.35,11.26,10.3,4.88,0.0,0.0,0.0,0.0,0.0,-3.78,0.0,-0.0,131.91,22.05,0.0,0.0,3.81,0.0,32.03
2681,8.96,10.89,3.42,4.91,0.61,0.0,3.9,1.3,0.0,-0.0,-0.0,-0.0,135.5,22.05,0.0,0.0,3.83,0.0,34.01
2682,8.65,12.31,0.2,5.05,0.0,4.98,3.9,1.28,-0.0,-0.0,-0.0,-0.0,131.16,20.67,-0.0,0.0,3.86,0.0,36.37
2683,8.38,13.15,0.0,5.23,2.58,0.0,3.9,5.14,0.0,-0.0,-0.0,-0.0,126.82,19.33,0.0,0.0,-0.0,3.88,38.39
2684,8.11,12.56,0.0,5.27,4.41,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,122.48,13.92,0.0,0.0,0.0,3.84,34.25
2685,7.88,11.54,0.0,5.29,0.0,0.0,3.86,0.0,0.0,-0.0,-0.0,-0.0,118.15,13.92,-0.0,0.0,3.77,0.0,28.57
2686,7.63,10.57,0.0,5.12,0.0,0.75,3.9,0.0,0.0,-0.0,-0.0,-0.0,113.86,13.92,-0.0,0.0,3.77,0.0,27.98
2687,7.29,9.79,0.0,5.02,1.11,0.0,3.9,1.37,0.0,-0.0,-0.0,-0.0,109.52,13.92,-0.0,0.0,3.77,0.0,28.48
2688,6.84,8.84,0.0,5.13,1.45,0.0,3.9,1.38,0.0,-0.0,-0.0,-0.0,105.18,12.48,-0.0,0.0,3.76,0.0,27.54
2689,6.36,8.02,0.0,5.07,3.16,0.0,3.9,0.0,-0.0,-0.0,-0.0,-0.0,100.85,11.03,-0.0,0.0,0.0,3.75,26.52
2690,5.98,7.23,0.0,4.99,3.24,0.0,3.9,-0.0,-0.0,-0.0,-0.0,-0.0,96.51,11.03,0.0,0.0,3.74,0.0,25.34
2691,5.51,6.54,0.0,4.78,3.3,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,92.17,11.03,0.0,0.0,0.0,3.72,24.04
2692,5.06,6.0,0.0,4.76,2.98,0.0,3.9,-0.0,0.0,-0.0,-0.0,-0.0,87.83,11.03,0.0,0.0,3.71,0.0,22.72
2693,4.62,5.34,0.96,4.69,4.21,0.0,3.9,0.0,-0.0,-0.0,-0.0,-0.0,83.49,11.03,0.0,0.0,0.0,3.72,23.74
2694,3.93,3.8,6.73,4.81,4.16,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,79.15,11.03,0.0,0.0,0.0,3.76,27.33
2695,3.27,3.15,14.95,5.01,0.0,0.0,2.76,0.0,0.0,-0.0,-0.0,-0.0,74.81,11.03,0.0,0.0,0.0,3.78,29.14
2696,2.81,3.16,23.79,5.14,0.0,0.0,0.0,0.0,0.0,-2.43,-0.0,-0.0,71.75,11.03,0.0,0.0,3.82,0.0,32.47
2697,2.57,3.05,32.25,5.16,0.0,0.0,0.0,0.0,0.0,-6.2,-2.72,-0.0,74.06,11.03,0.0,0.0,0.0,3.83,34.11
2698,2.44,2.88,36.88,5.14,0.0,0.0,0.0,0.0,0.0,-6.2,-5.02,-0.0,79.95,13.48,0.0,3.86,0.0,0.0,36.12
2699,2.34,2.66,39.44,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-2.86,-0.0,85.84,18.0,0.0,0.0,0.0,3.9,40.48
2700,2.32,2.49,39.04,5.1,0.0,0.0,0.0,0.0,0.0,-6.17,-0.0,-0.0,91.73,20.57,0.0,0.0,3.93,0.0,42.77
2701,2.49,2.4,36.08,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-1.03,-0.0,97.59,20.57,0.0,0.0,0.0,3.89,38.81
2702,2.73,2.44,30.82,5.03,0.0,0.0,0.0,0.0,0.0,-3.32,0.0,-0.0,103.48,21.49,0.0,0.0,3.87,0.0,37.71
2703,2.94,2.63,22.99,4.85,0.0,0.0,2.44,0.0,0.0,-0.0,-0.0,-0.0,106.64,21.49,0.0,1.47,2.39,0.0,35.85
2704,3.12,2.93,13.93,4.91,0.85,0.0,3.9,5.14,0.0,-0.0,-0.0,-0.0,103.93,21.49,0.0,0.0,0.0,3.84,34.78
2705,3.32,3.28,5.14,4.92,12.86,1.51,3.9,1.28,0.0,-0.0,-0.0,-0.0,99.59,16.08,0.0,0.0,3.86,0.0,36.21
2706,3.57,3.92,0.43,4.9,12.86,7.25,3.9,1.26,0.0,-0.0,-0.0,-0.0,95.25,14.73,0.0,0.0,3.88,0.0,38.09
2707,3.57,4.38,0.0,5.22,0.0,16.9,3.9,5.14,0.0,-0.0,-0.0,-0.0,90.92,13.41,0.0,0.0,0.0,3.89,39.1
2708,3.08,4.21,0.0,5.25,9.02,3.63,3.9,5.14,0.0,-0.0,-0.0,-0.0,86.58,8.0,0.0,0.0,0.0,3.84,34.23
2709,2.47,3.99,0.0,5.24,0.0,12.95,3.9,0.0,0.0,-0.0,-0.0,-0.0,82.24,2.59,0.0,0.0,3.77,0.0,28.55
2710,2.05,3.93,0.0,5.0,0.0,11.7,3.9,1.37,0.0,-0.0,-0.0,-0.0,77.9,2.59,0.0,0.0,3.77,0.0,27.95
2711,1.96,4.03,0.0,5.03,9.08,3.36,3.9,1.09,0.0,-0.0,-0.0,-0.0,73.56,1.15,0.0,0.0,0.0,3.77,28.46
2712,2.21,4.35,0.0,5.12,12.16,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,69.22,0.0,0.0,0.0,3.76,0.0,27.74
2713,2.67,4.87,0.0,4.92,9.93,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,64.88,0.0,0.0,0.0,0.83,2.92,26.29
2714,3.1,5.51,0.0,4.85,7.94,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,60.55,0.0,0.0,0.0,0.0,3.74,25.32
2715,3.45,6.02,0.0,4.78,5.93,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,56.21,0.0,0.0,0.0,0.0,3.72,24.09
2716,3.65,6.29,0.0,4.77,4.24,0.0,3.9,-0.0,0.0,-0.0,-0.0,-0.0,51.87,0.0,0.0,0.0,3.71,0.0,22.86
2717,3.67,6.16,1.12,4.63,0.0,3.95,3.9,0.0,0.0,-0.0,-0.0,-0.0,47.53,0.0,0.0,0.0,3.72,0.0,23.44
2718,3.1,4.25,8.48,4.56,2.05,0.0,3.9,-0.0,0.0,-0.0,-0.0,-0.0,43.19,0.0,0.0,0.0,0.0,3.75,26.35
2719,2.59,2.73,19.25,4.6,0.0,0.0,0.0,0.0,0.0,-0.63,-0.0,-0.0,38.85,0.0,0.0,0.0,0.0,3.77,28.53
2720,2.51,2.6,29.1,4.74,0.0,0.0,0.0,0.0,0.0,-6.08,-0.0,-0.0,39.45,0.0,0.0,3.82,0.0,0.0,32.88
2721,2.81,3.11,34.69,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-4.18,-0.0,45.22,0.0,0.0,0.0,0.0,3.84,34.94
2722,3.23,3.54,37.31,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-5.14,-0.0,51.11,3.77,0.0,0.0,3.86,0.0,36.09
2723,3.75,4.04,37.38,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-3.49,-0.0,57.0,8.39,0.0,0.0,0.0,3.9,40.41
2724,4.21,4.56,35.75,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.16,-0.0,62.89,11.53,0.0,3.9,0.03,0.0,43.15
2725,4.61,5.05,32.69,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-1.82,-0.0,68.78,11.67,0.0,0.0,0.0,3.89,39.3
2726,4.88,5.44,27.36,4.89,0.0,0.0,0.0,0.0,0.0,-4.65,-0.0,-0.0,74.67,13.31,0.0,0.0,0.0,3.88,37.92
2727,4.74,5.41,19.27,4.79,0.0,0.0,1.83,0.0,0.0,-0.0,-0.0,-0.0,79.09,13.31,0.0,0.0,0.0,3.86,36.03
2728,4.26,4.9,9.73,4.75,2.85,0.0,3.9,5.14,-0.0,-0.0,-0.0,-0.0,77.06,13.31,0.0,0.0,0.0,3.85,35.53
2729,3.82,4.43,2.83,4.77,0.0,15.18,3.9,0.0,0.0,-0.0,-0.0,-0.0,72.72,7.9,0.0,0.0,0.0,3.84,34.95
2730,3.61,4.21,0.14,4.71,0.0,18.57,3.9,0.0,0.0,-0.0,-0.0,-0.0,68.38,7.9,0.0,0.0,0.0,3.85,35.13
2731,3.67,3.97,0.0,4.75,12.86,6.97,3.9,0.0,0.0,-0.0,-0.0,-0.0,64.05,7.9,0.0,0.0,3.86,0.0,36.13
2732,3.86,3.67,0.0,4.9,9.03,2.42,3.9,5.14,0.0,-0.0,-0.0,-0.0,59.71,7.9,0.0,0.0,0.0,3.82,32.92
2733,4.16,3.61,0.0,4.95,9.08,2.65,3.9,0.0,0.0,-0.0,-0.0,-0.0,55.37,2.49,0.0,0.0,0.0,3.77,28.36
2734,4.59,3.64,0.0,4.92,10.94,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,51.03,2.49,0.0,0.0,3.77,0.0,27.99
2735,5.08,3.79,0.0,5.12,10.64,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,46.69,2.49,0.0,0.0,3.77,0.0,28.53
2736,5.78,4.35,0.0,5.07,0.0,8.32,3.9,0.0,0.0,-0.0,-0.0,-0.0,42.35,2.49,0.0,0.0,3.76,0.0,27.43
2737,6.51,5.13,0.0,4.79,0.0,5.81,3.9,0.0,0.0,-0.0,-0.0,-0.0,38.01,2.49,0.0,0.0,3.75,0.0,26.14
2738,6.64,5.9,0.0,4.75,0.0,5.35,0.17,2.37,0.0,-0.0,-0.0,-0.0,33.68,2.49,0.0,3.74,0.0,0.0,25.17
2739,6.61,6.67,0.0,4.8,1.98,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,33.49,0.0,0.0,0.0,0.0,3.72,23.97
2740,6.79,7.31,0.0,4.71,0.0,0.0,3.85,-0.0,0.0,-0.0,-0.0,-0.0,29.15,0.0,0.0,0.0,0.0,3.71,22.67
2741,7.34,7.27,0.44,4.6,3.28,0.0,0.19,0.0,0.0,-0.0,-0.0,-0.0,24.87,0.0,0.0,3.71,0.0,0.0,23.13
2742,7.85,6.47,3.68,4.55,0.0,0.0,3.36,0.0,0.0,-0.0,-0.0,-0.0,24.66,0.0,0.0,0.0,3.74,0.0,25.91
2743,8.1,6.49,9.42,4.49,0.0,0.0,0.0,0.0,0.0,-0.48,-0.0,-0.0,20.92,0.0,0.0,3.77,0.0,0.0,28.01
2744,8.38,8.01,16.85,4.61,0.0,0.0,0.0,0.0,0.0,-5.57,-0.0,-0.0,21.38,0.0,0.0,0.0,3.81,0.0,32.27
2745,8.93,9.43,24.23,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-5.14,-0.0,26.67,0.0,0.0,0.0,3.84,0.0,34.3
2746,9.42,10.29,30.1,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.62,-0.0,32.56,4.62,0.0,0.0,0.0,3.85,35.53
2747,9.62,10.72,31.45,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-5.14,-0.0,38.45,5.18,0.0,0.0,0.0,3.9,39.87
2748,9.7,11.0,29.17,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-5.14,-0.0,44.34,9.81,0.0,0.0,0.0,3.93,42.65
2749,9.52,11.03,26.06,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-5.14,-0.0,50.23,14.43,0.0,3.88,0.0,0.0,38.67
2750,8.95,10.55,22.43,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-3.32,-0.0,56.12,19.05,0.0,3.87,0.0,0.0,37.07
2751,8.23,9.31,17.43,4.63,0.0,0.0,0.0,0.0,0.0,-4.56,-0.0,-0.0,62.01,22.05,0.0,0.0,3.84,0.0,35.03
2752,7.54,7.58,11.02,4.59,0.0,0.0,3.64,0.0,0.0,-0.0,-0.0,-0.0,66.34,22.05,0.0,0.26,0.0,3.57,34.37
2753,6.74,6.06,4.57,4.58,2.86,0.0,3.9,5.14,0.0,-0.0,-0.0,-0.0,62.29,22.05,0.0,0.0,0.0,3.83,33.85
2754,6.39,5.85,0.45,4.58,11.67,0.0,3.9,1.3,0.0,-0.0,-0.0,-0.0,57.96,16.64,0.0,0.0,3.84,0.0,34.15
2755,6.51,6.75,0.0,4.66,12.11,0.0,3.9,1.29,0.0,-0.0,-0.0,-0.0,53.62,15.27,0.0,0.0,3.85,0.0,35.22
2756,6.54,7.7,0.0,4.74,9.04,0.0,3.9,0.16,0.0,-0.0,-0.0,-0.0,49.28,13.91,0.0,0.0,0.0,3.81,32.08
2757,6.6,8.3,0.0,4.76,0.0,0.0,3.9,3.96,0.0,-0.0,-0.0,-0.0,44.94,13.74,0.0,0.0,0.0,3.76,27.54
2758,6.56,8.57,0.0,4.73,0.0,0.0,3.9,3.43,-0.0,-0.0,-0.0,-0.0,40.6,9.57,0.0,0.0,1.7,2.05,27.19
2759,6.19,8.47,0.0,4.88,0.0,0.0,3.9,4.25,0.0,-0.0,-0.0,-0.0,36.26,5.95,0.0,0.0,0.89,2.88,27.7
2760,5.68,8.1,0.0,4.94,4.3,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,31.92,1.48,0.0,0.0,0.0,3.76,26.92
2761,5.15,7.49,0.0,4.71,8.57,0.0,0.16,0.0,-0.0,-0.0,-0.0,-0.0,27.59,1.48,0.0,3.75,0.0,0.0,26.07
2762,4.7,6.85,0.0,4.56,0.0,3.49,3.9,1.4,0.0,-0.0,-0.0,-0.0,27.41,1.48,0.0,0.0,3.73,0.0,24.92
2763,4.21,6.55,0.0,4.61,8.09,0.0,0.19,0.0,0.0,-0.0,-0.0,-0.0,23.07,0.0,0.0,3.72,0.0,0.0,23.65
2764,3.52,6.08,0.0,4.56,0.0,8.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,22.87,0.0,0.0,0.0,3.7,0.0,22.26
2765,2.68,5.09,0.97,4.5,9.94,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,22.87,0.0,0.0,0.8,0.0,2.92,23.19
2766,1.84,3.75,5.3,4.67,9.1,0.0,1.91,0.0,-0.0,-0.0,-0.0,-0.0,22.87,0.0,0.0,0.0,0.0,3.75,26.58
2767,1.31,3.74,11.71,4.9,0.0,6.39,0.14,0.0,0.0,-0.0,-0.0,-0.0,20.74,0.0,0.0,3.77,0.0,0.0,28.19
2768,1.06,4.35,18.42,4.95,0.0,0.0,2.57,-0.0,-0.0,-0.0,-0.0,-0.0,20.59,-0.0,0.0,0.0,3.8,0.0,31.35
2769,0.9,4.87,23.68,5.08,0.0,0.0,0.0,0.0,0.0,-2.49,-0.0,-0.0,17.73,0.0,0.0,0.0,0.0,3.81,32.04
2770,0.89,4.97,25.7,4.98,0.0,0.0,0.0,0.0,0.0,-2.65,-0.0,-0.0,20.1,0.0,0.0,0.0,3.83,0.0,33.89
2771,1.17,4.88,25.46,4.96,0.94,0.0,0.71,0.0,0.0,-0.0,-0.0,-0.0,22.61,0.0,0.0,0.0,3.88,0.0,38.12
2772,1.89,4.86,23.98,4.96,0.77,0.0,3.9,-0.0,0.0,-0.0,-0.0,-0.0,21.83,0.0,0.0,0.0,3.9,0.0,40.38
2773,2.97,5.02,21.1,4.93,3.1,0.0,0.04,0.0,0.0,-0.0,-0.0,-0.0,17.49,0.0,0.0,3.87,0.0,0.0,37.16
2774,4.04,5.31,17.46,4.83,4.52,0.0,0.05,0.0,0.0,-0.0,-0.0,-0.0,17.45,0.0,0.0,3.86,0.0,0.0,36.21
2775,4.78,5.51,12.59,4.74,2.89,0.0,3.9,-0.0,0.0,-0.0,-0.0,-0.0,17.4,0.0,0.0,0.0,3.84,0.0,34.41
2776,5.5,5.79,7.1,4.59,10.36,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,13.06,0.0,0.0,3.83,0.0,0.0,33.33
2777,6.12,6.35,2.6,4.68,9.01,2.26,3.9,0.0,0.0,-0.0,-0.0,-0.0,13.06,0.0,0.0,0.0,0.0,3.84,34.92
2778,6.63,7.26,0.25,4.75,12.86,5.18,0.04,0.0,0.0,-0.0,-0.0,-0.0,8.72,0.0,0.0,3.87,0.0,0.0,36.96
2779,7.32,8.01,0.0,4.93,12.86,1.13,3.9,0.0,0.0,-0.0,-0.0,-0.0,8.68,0.0,0.0,0.0,3.88,0.0,38.14
2780,7.83,8.52,0.0,5.01,12.07,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.34,0.0,0.0,0.0,3.83,0.0,33.44
2781,8.26,9.09,0.0,5.0,5.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.34,0.0,0.0,0.0,3.77,0.0,27.84
2782,8.41,9.67,0.0,4.97,0.41,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,4.34,0.0,0.0,0.0,3.76,0.0,27.36
2783,8.57,9.94,0.0,4.92,4.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.77,27.83
2784,8.98,10.33,0.0,4.85,3.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.76,0.0,27.47
2785,9.45,10.92,0.0,4.59,1.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.75,26.45
2786,10.02,11.71,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-1.04,-0.0,-0.0,0.0,0.0,0.0,0.0,3.74,0.0,25.27
2787,10.23,12.2,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.99,0.0,0.0,0.0,0.0,3.72,23.97
2788,10.16,12.43,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-1.4,-0.0,-0.0,0.99,0.0,0.0,3.71,0.0,0.0,22.64
2789,9.81,12.75,0.48,4.49,0.0,0.0,0.0,0.0,0.0,-3.87,-0.0,-0.0,2.32,0.0,0.0,3.72,0.0,0.0,23.66
2790,9.16,13.02,2.97,4.52,0.0,0.0,0.0,0.0,0.0,-2.4,-0.0,-0.0,5.99,0.0,0.0,0.0,3.76,0.0,27.26
2791,8.78,14.65,6.89,4.66,0.0,0.0,0.0,0.0,0.0,-5.9,0.0,-0.0,8.27,0.0,0.0,0.0,3.78,0.0,29.07
2792,8.02,14.67,11.59,4.92,0.0,0.0,0.0,0.0,0.0,-1.66,-5.14,-0.0,13.88,0.0,0.0,3.82,0.0,0.0,32.4
2793,7.27,14.23,16.19,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-3.21,-0.0,15.46,4.62,0.0,0.0,0.0,3.82,33.22
2794,6.73,13.8,20.75,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-5.03,-0.0,21.35,7.52,0.0,0.0,0.0,3.84,34.95
2795,6.24,13.46,23.03,4.92,0.0,0.0,0.0,0.0,0.0,-4.47,-4.25,-0.0,27.24,12.05,0.0,0.0,3.89,0.0,38.93
2796,5.76,13.2,24.01,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.9,-0.0,31.49,15.88,0.0,3.9,0.0,0.0,40.73
2797,5.43,12.9,23.12,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-3.05,-0.0,37.38,16.69,0.0,0.0,0.0,3.87,37.04
2798,5.36,12.7,20.36,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-1.18,-0.0,43.27,19.43,0.0,0.0,0.0,3.85,35.82
2799,5.54,12.56,15.85,4.74,0.0,0.0,0.0,0.0,0.0,-4.65,-0.0,-0.0,49.16,20.49,0.0,0.0,0.0,3.83,34.04
2800,5.87,12.38,10.25,4.64,0.0,0.0,0.0,0.0,0.0,-0.4,-0.0,-0.0,53.58,20.49,0.0,3.82,0.0,0.0,32.75
2801,6.24,11.83,4.31,4.7,0.0,0.0,3.9,3.74,0.0,-0.0,-0.0,-0.0,53.96,20.49,0.0,0.0,0.0,3.84,34.73
2802,6.74,11.79,0.53,4.7,4.22,0.0,3.9,5.14,0.0,-0.0,-0.0,-0.0,49.62,16.55,0.0,0.0,0.0,3.87,37.03
2803,7.25,12.34,0.0,4.88,4.86,0.0,3.9,5.14,-0.0,-0.0,-0.0,-0.0,45.28,11.14,0.0,0.0,0.0,3.88,38.37
