hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
732,12.28,50.2,44.36,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-17.53,-0.0,17.67,44.04,1431.31,0.0,0.0,10.57,86.53
733,12.71,51.79,35.09,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-8.27,-0.0,23.56,59.82,1431.31,6.39,0.0,4.2,88.53
734,13.7,50.76,22.29,3.34,0.0,0.0,0.0,0.0,0.0,-0.85,-0.0,-0.0,29.45,67.26,1431.31,6.39,4.2,0.0,89.24
735,14.66,47.16,7.84,3.31,0.0,0.0,2.7,11.74,0.0,-0.0,-0.0,-0.0,30.25,67.26,1431.31,0.0,0.0,10.58,87.4
736,15.6,48.4,0.11,3.42,0.0,0.0,6.39,10.94,0.0,-0.0,-0.0,-0.0,27.25,54.9,1431.31,0.0,10.55,0.0,84.86
737,16.07,55.47,0.0,3.52,0.0,0.0,6.39,2.88,0.0,-0.0,-0.0,-0.0,20.15,43.39,1431.31,0.0,0.0,10.54,84.33
738,16.05,62.79,0.0,3.71,0.0,0.0,0.0,9.84,0.0,-0.0,-0.0,-0.0,13.05,40.36,1431.31,0.0,0.0,10.63,92.4
739,15.96,65.15,0.0,4.01,0.0,0.0,0.0,11.01,0.0,-0.0,-0.0,-0.0,13.05,30.0,1431.31,0.0,10.67,0.0,96.14
740,15.71,64.65,0.0,3.99,0.0,0.0,0.0,9.98,0.0,-0.0,-0.0,-0.0,13.05,18.41,1431.31,0.0,0.0,10.65,94.34
741,15.41,63.25,0.0,4.03,0.0,0.0,6.39,1.89,0.0,-0.0,-0.0,-0.0,13.05,7.9,1431.31,0.0,0.0,10.62,90.98
742,15.11,62.59,0.0,3.84,0.0,0.0,0.0,5.62,0.0,-0.0,-0.0,-0.0,5.94,5.91,1431.31,6.39,4.18,0.0,87.16
743,14.84,61.26,0.0,3.88,0.0,0.0,5.35,0.0,0.0,-0.0,-0.0,-0.0,5.94,0.0,1431.31,0.0,0.0,10.56,85.33
744,19.26,90.89,0.0,3.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,1431.31,0.0,10.54,0.0,83.82
745,19.4,87.74,0.0,3.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,1437.8,0.0,10.5,0.0,80.18
746,19.49,83.86,0.0,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,1444.28,0.0,10.44,0.0,74.87
747,19.41,78.77,0.0,3.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.67,0.0,1450.77,0.0,0.0,10.42,73.25
748,19.27,72.5,0.0,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,23.56,0.0,1457.25,6.39,4.02,0.0,72.26
749,19.09,66.07,0.0,3.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.22,29.45,0.0,1463.74,0.0,0.0,10.41,72.58
750,18.79,61.21,0.63,3.91,0.0,0.0,0.0,0.0,0.0,-1.39,-0.0,-7.74,35.34,0.0,1469.76,0.0,0.0,10.45,75.41
751,18.12,59.17,15.01,4.01,0.0,0.0,0.0,0.0,0.0,-4.84,-0.0,-10.99,36.66,0.0,1474.33,0.0,0.0,10.5,80.48
752,17.16,58.73,37.93,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.26,0.0,1480.81,6.39,0.0,4.14,83.45
753,16.65,63.75,59.23,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,47.15,0.0,1487.3,0.0,0.0,10.56,85.35
754,16.89,72.77,68.54,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-7.44,-10.99,53.04,0.0,1493.78,0.0,0.0,10.56,85.6
755,17.15,80.05,69.0,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,58.93,6.7,1500.27,0.0,0.0,10.56,86.1
756,17.39,84.96,69.37,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,64.82,37.18,1506.75,0.0,0.0,10.56,85.8
757,17.39,87.14,61.0,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,70.71,67.67,1513.24,0.0,0.0,10.58,87.63
758,17.36,86.1,45.09,4.03,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,76.6,98.16,1519.72,0.0,0.0,10.59,88.11
759,17.4,85.23,24.11,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-27.22,-10.99,82.49,128.65,1526.21,6.39,4.17,0.0,86.3
760,17.71,87.13,6.82,4.07,0.0,0.0,0.0,0.0,0.0,-6.2,-14.4,-10.99,88.38,153.14,1532.69,6.39,4.15,0.0,84.15
761,17.98,87.91,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-6.2,-8.6,-10.99,94.27,166.1,1539.18,0.0,10.54,0.0,84.2
762,18.29,88.12,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-1.16,-10.99,100.16,173.84,1545.66,0.0,0.0,10.63,92.42
763,18.49,88.02,0.0,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,106.05,174.89,1552.15,0.0,10.67,0.0,96.11
764,18.6,88.05,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.76,111.94,174.89,1557.37,0.0,0.0,10.65,94.31
765,18.73,87.76,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-2.52,-10.99,117.83,174.89,1563.71,0.0,10.62,0.0,90.98
766,18.89,86.52,0.0,4.03,0.0,0.0,0.0,0.0,0.0,-6.2,-5.2,-10.99,123.72,177.15,1570.2,0.0,10.57,0.0,87.05
767,19.03,84.88,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-6.2,-5.5,-10.99,129.61,181.83,1576.68,0.0,10.55,0.0,85.26
768,9.47,54.07,0.0,3.96,0.0,0.0,6.39,10.09,0.0,-0.0,-0.0,-0.0,135.5,186.78,1583.17,0.0,10.54,0.0,83.99
769,9.07,51.97,0.0,3.84,0.0,0.0,6.39,9.41,0.0,-0.0,-0.0,-0.0,128.4,176.15,1583.17,0.0,10.5,0.0,80.68
770,8.97,49.15,0.0,3.91,0.0,0.0,6.39,7.31,0.0,-0.0,-0.0,-0.0,121.29,166.25,1583.17,0.0,0.0,10.45,75.72
771,9.21,48.61,0.0,3.87,0.0,0.0,6.39,6.1,0.0,-0.0,-0.0,-0.0,114.19,158.56,1583.17,0.0,10.43,0.0,74.18
772,9.73,47.79,0.0,3.84,0.0,0.0,6.39,5.42,0.0,-0.0,-0.0,-0.0,107.08,152.14,1583.17,0.0,0.0,10.42,73.17
773,10.43,45.27,0.0,3.82,0.0,0.0,0.05,13.44,0.0,-0.0,-0.0,-0.0,99.98,146.43,1583.17,0.0,10.42,0.0,73.01
774,11.03,43.29,0.63,3.85,0.0,0.0,6.39,10.01,0.0,-0.0,-0.0,-0.0,99.93,132.28,1583.17,0.0,0.0,10.44,75.2
775,11.6,41.14,15.01,4.0,0.0,0.0,6.39,2.21,0.0,-0.0,-0.0,-0.0,92.82,121.75,1583.17,0.0,0.0,10.5,80.36
776,12.11,40.21,37.93,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.11,85.72,119.41,1583.17,0.0,0.0,10.53,83.25
777,12.44,40.5,59.23,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-6.56,-10.99,91.61,119.41,1586.19,0.0,10.55,0.0,85.06
778,12.67,38.81,68.54,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-21.75,-10.99,97.5,125.32,1592.67,0.0,0.0,10.56,85.46
779,12.85,37.48,69.0,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-20.61,-10.99,103.39,144.9,1599.16,0.0,0.0,10.56,85.92
780,12.86,36.1,69.37,4.33,0.0,0.0,0.0,0.0,0.0,-6.2,-19.8,-10.99,109.28,163.45,1605.64,0.0,10.56,0.0,85.68
781,12.83,32.48,61.0,4.15,0.0,0.0,0.0,0.0,0.0,-6.2,-6.12,-10.99,115.17,181.27,1612.13,6.39,4.18,0.0,87.15
782,12.91,30.06,45.09,4.06,0.0,0.0,0.0,0.0,0.0,-4.7,-0.0,-0.0,121.06,186.78,1618.61,6.39,0.0,4.18,87.43
783,13.27,29.08,24.11,3.99,0.0,0.0,6.39,0.0,8.5,-0.0,-0.0,-0.0,125.52,186.78,1618.61,0.0,10.56,0.0,85.34
784,13.96,32.39,6.82,3.95,0.0,0.0,6.39,8.57,10.83,-0.0,-0.0,-0.0,118.42,186.78,1599.72,0.0,0.0,10.53,82.91
785,14.33,39.8,0.0,4.03,0.0,0.0,6.39,7.56,10.83,-0.0,-0.0,-0.0,111.32,177.76,1575.65,0.0,0.0,10.53,82.93
786,14.33,43.9,0.0,4.26,0.0,0.0,6.39,11.07,10.83,-0.0,-0.0,-0.0,104.21,169.8,1551.59,0.0,10.62,0.0,90.78
787,14.18,42.93,0.0,4.54,0.0,0.0,6.39,15.56,10.83,-0.0,-0.0,-0.0,97.11,158.15,1527.53,0.0,10.66,0.0,94.44
788,13.96,41.18,0.0,4.48,0.0,0.0,6.39,16.72,10.83,-0.0,-0.0,-0.0,90.0,141.77,1503.47,0.0,0.0,10.65,93.56
789,13.87,40.62,0.0,4.34,0.0,0.0,6.39,25.65,0.0,-0.0,-0.0,-0.0,82.9,124.17,1479.4,0.0,8.22,2.39,90.87
790,13.78,38.79,0.0,4.21,0.0,0.0,6.39,13.21,10.83,-0.0,-0.0,-0.0,75.8,97.17,1479.4,0.0,0.0,10.58,87.21
791,13.68,37.86,0.0,4.13,0.0,0.0,6.39,11.42,10.83,-0.0,-0.0,-0.0,68.69,83.27,1455.34,0.0,10.54,0.0,84.31
792,7.4,44.92,0.0,4.07,0.0,0.0,6.39,6.0,10.83,-0.0,-0.0,-0.0,61.59,71.24,1431.28,0.0,10.49,0.0,79.6
793,7.43,41.19,0.0,3.82,0.0,0.0,6.39,5.99,10.83,-0.0,-0.0,-0.0,54.48,64.93,1407.22,0.0,0.0,10.45,75.65
794,7.37,38.53,0.0,3.77,0.0,0.0,6.39,3.27,10.83,-0.0,-0.0,-0.0,47.38,58.63,1383.15,0.0,10.39,0.0,70.16
795,7.09,36.6,0.0,3.73,0.0,0.0,6.39,3.59,10.83,-0.0,-0.0,-0.0,40.28,55.18,1359.09,0.0,10.37,0.0,68.22
796,6.8,34.11,0.0,3.77,0.0,0.0,6.39,5.62,10.83,-0.0,-0.0,-0.0,33.17,51.4,1335.03,0.0,10.36,0.0,67.52
797,5.97,30.35,0.0,3.78,0.0,0.0,6.39,10.44,10.83,-0.0,-0.0,-0.0,26.07,45.49,1310.97,0.0,10.36,0.0,67.76
798,5.17,25.84,0.63,3.77,0.0,0.0,6.39,15.67,10.69,-0.0,-0.0,-0.0,18.96,34.5,1286.9,0.0,10.37,0.0,68.16
799,4.57,22.62,15.01,4.01,0.0,0.0,6.39,17.11,0.0,-0.0,-0.0,-0.0,11.86,18.01,1263.14,0.0,10.38,0.0,69.71
800,4.31,22.0,37.93,4.25,0.0,0.0,4.28,0.0,0.0,-0.0,-0.0,-0.0,4.76,0.0,1263.14,2.11,8.3,0.0,72.77
801,4.28,23.82,59.23,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.66,0.0,0.0,1263.14,0.0,0.0,10.45,75.93
802,4.45,28.22,68.54,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-11.16,-10.99,5.89,0.0,1268.84,6.39,4.07,0.0,77.25
803,4.88,35.03,69.0,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-16.93,-10.99,11.78,10.05,1275.32,0.0,10.49,0.0,79.15
804,5.72,41.86,69.37,4.43,0.0,0.0,0.0,0.0,0.0,-6.2,-22.38,-10.99,17.67,25.28,1281.81,6.39,4.12,0.0,81.81
805,6.76,47.2,61.0,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-13.74,-10.99,23.56,45.42,1288.29,0.0,10.53,0.0,83.32
806,7.67,49.51,45.09,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.45,57.79,1294.78,6.39,4.14,0.0,83.77
807,8.33,50.32,24.11,3.93,0.0,0.0,0.0,0.0,0.0,-5.06,-0.0,-0.0,35.34,57.79,1301.26,6.39,0.0,4.12,81.63
808,8.85,49.56,6.82,3.93,0.0,0.0,6.39,3.17,0.0,-0.0,-0.0,-0.0,40.14,57.79,1301.26,0.0,10.48,0.0,78.73
809,9.16,52.0,0.0,4.04,0.0,0.0,0.0,11.16,0.0,-0.0,-0.0,-0.0,33.04,54.45,1301.26,0.0,10.46,0.0,76.36
810,9.02,57.16,0.0,4.36,0.0,0.0,0.0,12.03,0.0,-0.0,-0.0,-0.0,33.04,42.71,1301.26,6.39,4.13,0.0,82.57
811,9.1,61.91,0.0,4.75,0.0,0.0,0.0,10.98,0.0,-0.0,-0.0,-0.0,33.04,30.04,1301.26,6.39,0.0,4.18,86.73
812,9.26,62.33,0.0,4.77,0.0,0.0,6.39,4.58,0.0,-0.0,-0.0,-0.0,33.04,18.48,1301.26,0.0,0.0,10.58,87.33
813,9.36,61.36,0.0,4.57,0.0,0.0,6.39,3.41,0.0,-0.0,-0.0,-0.0,25.94,13.66,1301.26,0.0,0.0,10.55,85.09
814,9.15,58.66,0.0,4.34,0.0,0.0,3.91,6.14,0.0,-0.0,-0.0,-0.0,18.83,10.07,1301.26,0.0,10.52,0.0,82.19
815,8.65,58.49,0.0,4.23,0.0,0.0,6.39,3.42,0.0,-0.0,-0.0,-0.0,14.49,3.6,1301.26,0.0,0.0,10.51,81.18
816,16.79,51.51,0.0,4.11,0.0,0.0,5.42,0.0,0.0,-0.0,-0.0,-0.0,7.39,0.0,1301.26,0.0,10.47,0.0,77.83
817,17.11,51.27,0.0,4.07,0.0,0.0,1.23,0.0,0.0,-0.0,-0.0,-0.0,1.37,0.0,1301.26,5.16,0.0,5.26,73.68
818,17.08,51.16,0.0,3.99,0.0,0.0,0.0,0.0,0.0,-3.56,-0.0,-0.0,0.0,0.0,1301.26,0.0,0.0,10.37,68.67
819,17.11,50.34,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-4.61,-0.0,-0.0,3.38,0.0,1301.26,6.39,0.0,3.96,66.73
820,18.25,51.49,0.05,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.64,7.76,0.0,1301.26,0.0,10.34,0.0,65.78
821,18.62,55.22,4.79,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.68,13.65,0.0,1302.23,0.0,10.34,0.0,65.5
822,18.53,57.28,21.17,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,19.54,0.0,1308.53,0.0,0.0,10.33,64.81
823,18.18,58.11,44.88,4.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,25.43,0.0,1315.02,0.0,0.0,10.33,65.25
824,17.39,58.31,63.6,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,31.32,0.0,1321.5,0.0,0.0,10.36,67.55
825,16.26,59.16,74.54,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,37.21,0.0,1327.99,0.0,0.0,10.4,70.83
826,15.82,64.31,79.95,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,43.1,0.0,1334.47,0.0,0.0,10.42,73.41
827,15.49,69.06,82.84,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-25.83,-10.99,48.99,0.0,1340.96,0.0,0.0,10.45,75.94
828,14.6,73.23,81.57,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,54.88,23.25,1347.44,0.0,0.0,10.48,78.94
829,13.01,74.76,72.37,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,60.77,23.25,1353.93,0.0,0.0,10.5,80.3
830,11.56,72.95,56.52,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,66.66,23.25,1360.41,0.0,0.0,10.5,80.59
831,10.75,72.37,39.96,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,72.55,23.25,1366.9,0.0,0.0,10.48,78.95
832,10.92,74.02,25.18,4.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,78.44,23.25,1373.38,0.0,10.46,0.0,76.51
833,11.33,72.97,10.97,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,84.33,23.25,1379.87,0.0,10.43,0.0,73.61
834,11.53,71.12,1.96,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.79,90.22,23.25,1386.35,0.0,10.5,0.0,80.25
835,11.49,68.52,0.0,4.84,0.0,0.0,0.95,0.0,0.0,-0.0,-0.0,-0.0,96.11,23.25,1388.0,0.0,0.0,10.56,85.81
836,11.65,65.0,0.0,4.86,0.0,0.0,5.78,0.0,0.0,-0.0,-0.0,-0.0,95.05,23.25,1388.0,0.0,10.58,0.0,87.29
837,11.34,62.54,0.0,4.62,0.0,0.0,6.39,0.24,0.0,-0.0,-0.0,-0.0,88.63,23.25,1388.0,0.0,10.55,0.0,85.13
838,10.79,60.86,0.0,4.27,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-0.0,81.52,22.99,1388.0,0.0,10.51,0.0,81.62
839,10.39,59.47,0.0,4.28,0.0,0.0,6.39,0.06,0.0,-0.0,-0.0,-0.0,75.19,22.99,1388.0,0.0,0.0,10.5,80.59
840,7.4,51.51,0.0,4.22,0.0,0.0,6.39,9.91,0.0,-0.0,-0.0,-0.0,68.09,22.93,1388.0,0.0,10.49,0.0,79.43
841,7.43,51.27,0.0,4.18,0.0,0.0,6.39,6.73,0.0,-0.0,-0.0,-0.0,60.98,12.49,1388.0,0.0,0.0,10.45,76.01
842,7.37,51.16,0.0,4.05,0.0,0.0,6.39,2.3,0.0,-0.0,-0.0,-0.0,53.88,5.41,1388.0,0.0,0.0,10.4,71.26
843,7.09,50.34,0.0,3.97,0.0,0.0,6.39,2.03,0.0,-0.0,-0.0,-0.0,46.77,2.99,1388.0,0.0,0.0,10.38,69.81
844,6.8,51.49,0.0,3.87,0.0,0.0,6.39,0.4,0.0,-0.0,-0.0,-0.0,39.67,0.85,1388.0,0.0,0.0,10.37,68.95
845,5.97,55.22,0.0,3.89,0.0,0.0,4.86,0.0,0.0,-0.0,-0.0,-0.0,32.57,0.43,1388.0,0.0,10.39,0.0,69.94
846,5.17,57.28,0.63,3.93,0.0,0.0,6.39,0.41,0.0,-0.0,-0.0,-0.0,27.16,0.43,1388.0,0.0,10.43,0.0,73.81
847,4.57,58.11,15.01,4.31,0.0,0.0,0.0,0.0,0.0,-2.75,-0.0,-0.0,20.06,0.0,1388.0,0.0,0.0,10.49,79.25
848,4.31,58.31,37.93,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-5.52,-10.99,22.67,0.0,1388.0,6.39,0.0,4.13,82.48
849,4.28,59.16,59.23,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-25.61,-10.99,28.56,4.97,1394.48,0.0,0.0,10.55,84.57
850,4.45,64.31,68.54,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,34.45,28.01,1400.97,0.0,0.0,10.55,84.87
851,4.88,69.06,69.0,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,40.34,58.5,1407.45,0.0,0.0,10.55,85.23
852,5.72,73.23,69.37,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-33.58,-10.99,46.23,88.99,1413.94,0.0,0.0,10.56,85.98
853,6.76,74.76,61.0,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,52.12,119.21,1420.42,0.0,0.0,10.58,87.98
854,7.67,72.95,45.09,4.25,0.0,0.0,0.0,0.0,0.0,-6.2,-24.38,-10.99,58.01,119.21,1426.91,0.0,10.59,0.0,88.39
855,8.33,72.37,24.11,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-4.94,-10.99,63.9,141.15,1433.39,0.0,0.0,10.57,86.67
856,8.85,74.02,6.82,4.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.49,69.79,145.59,1439.88,0.0,0.0,10.54,84.01
857,9.16,72.97,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-2.6,-0.0,-0.0,75.68,145.59,1441.94,0.0,0.0,10.54,83.6
858,9.02,71.12,0.0,4.52,0.0,0.0,0.0,7.53,0.0,-0.0,-0.0,-0.0,78.15,145.59,1441.94,0.0,0.0,10.63,92.19
859,9.1,68.52,0.0,4.62,0.0,0.0,0.0,14.31,0.0,-0.0,-0.0,-0.0,78.15,137.66,1441.94,6.39,0.0,4.29,96.56
860,9.26,65.0,0.0,4.53,0.0,0.0,0.0,16.03,0.0,-0.0,-0.0,-0.0,78.15,122.6,1441.94,0.0,10.66,0.0,94.81
861,9.36,62.54,0.0,4.29,0.0,0.0,0.0,14.83,0.0,-0.0,-0.0,-0.0,78.15,105.72,1441.94,0.0,10.62,0.0,91.03
862,9.15,60.86,0.0,4.28,0.0,0.0,0.0,12.74,0.0,-0.0,-0.0,-0.0,78.15,90.11,1441.94,0.0,0.0,10.57,87.03
863,8.65,59.47,0.0,4.34,0.0,0.0,0.0,13.02,0.0,-0.0,-0.0,-0.0,78.15,76.7,1441.94,0.0,0.0,10.56,85.48
864,9.47,51.51,0.0,4.28,0.0,0.0,0.0,18.94,0.0,-0.0,-0.0,-0.0,78.15,62.99,1441.94,6.39,0.0,4.15,84.2
865,9.07,51.27,0.0,4.18,0.0,0.0,6.39,9.74,0.0,-0.0,-0.0,-0.0,78.15,43.06,1441.94,0.0,10.5,0.0,80.66
866,8.97,51.16,0.0,4.08,0.0,0.0,1.99,9.38,0.0,-0.0,-0.0,-0.0,71.04,32.8,1441.94,0.0,10.45,0.0,75.57
867,9.21,50.34,0.0,3.95,0.0,0.0,0.0,10.49,0.0,-0.0,-0.0,-0.0,68.83,22.93,1441.94,6.39,4.04,0.0,73.99
868,9.73,51.49,0.0,3.75,0.0,0.0,0.0,7.85,0.0,-0.0,-0.0,-0.0,68.83,11.88,1441.94,0.0,10.42,0.0,72.81
869,10.43,55.22,0.0,3.68,0.0,0.0,0.0,3.44,0.0,-0.0,-0.0,-0.0,68.83,3.62,1441.94,0.0,0.0,10.42,72.76
870,11.03,57.28,5.57,3.67,0.0,0.0,0.0,0.0,0.0,-1.98,-0.0,-0.0,68.83,0.0,1441.94,0.0,10.45,0.0,75.57
871,11.6,58.11,22.01,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.57,70.71,0.0,1441.94,0.0,10.5,0.0,80.77
872,12.11,58.31,41.73,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,76.6,0.0,1446.99,0.0,10.54,0.0,83.88
873,12.44,59.16,61.6,4.28,0.0,0.0,0.0,0.0,0.0,-6.2,-19.07,-10.99,82.49,0.0,1453.48,0.0,0.0,10.56,85.77
874,12.67,64.31,79.5,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,88.38,17.16,1459.96,0.0,0.0,10.56,85.85
875,12.85,69.06,84.12,4.43,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,94.27,47.65,1466.45,0.0,0.0,10.56,86.06
876,12.86,73.23,79.04,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,100.16,78.14,1472.93,0.0,0.0,10.57,86.46
877,12.83,74.76,67.4,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,106.05,108.63,1479.42,0.0,0.0,10.59,88.42
878,12.91,72.95,50.38,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,111.94,139.11,1485.9,0.0,0.0,10.59,88.71
879,13.27,72.37,31.14,3.86,0.0,0.0,0.0,0.0,0.0,-6.2,-16.57,-10.99,117.83,169.6,1492.39,0.0,10.57,0.0,86.87
880,13.96,74.02,12.17,3.89,0.0,0.0,0.0,0.0,0.0,-6.2,-2.52,-10.99,123.72,184.51,1498.87,0.0,10.54,0.0,84.32
881,14.33,72.97,0.78,3.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.7,129.61,186.78,1505.36,0.0,10.54,0.0,84.11
882,14.33,71.12,0.0,4.14,0.0,0.0,3.14,0.0,0.0,-0.0,-0.0,-0.0,135.5,186.78,1506.36,0.0,0.0,10.64,92.74
883,14.18,68.52,0.0,4.39,0.0,0.0,6.39,0.0,3.2,-0.0,-0.0,-0.0,132.01,186.78,1506.36,0.0,10.68,0.0,96.69
884,13.96,65.0,0.0,4.33,0.0,0.0,6.39,0.0,5.33,-0.0,-0.0,-0.0,124.9,186.78,1499.25,0.0,0.0,10.66,95.01
885,13.87,62.54,0.0,4.21,0.0,0.0,6.39,0.0,4.67,-0.0,-0.0,-0.0,117.8,186.78,1487.39,0.0,0.0,10.62,91.68
886,13.78,60.86,0.0,3.97,0.0,0.0,6.39,0.0,2.73,-0.0,-0.0,-0.0,110.69,186.78,1477.02,0.0,10.58,0.0,87.74
887,13.68,59.47,0.0,4.07,0.0,0.0,4.57,0.0,4.38,-0.0,-0.0,-0.0,103.59,186.78,1470.95,0.0,0.0,10.56,86.17
888,5.44,44.92,0.0,4.04,0.0,0.0,6.39,12.42,10.83,-0.0,-0.0,-0.0,98.51,186.78,1461.22,0.0,0.0,10.54,84.04
889,4.88,41.19,0.0,3.95,0.0,0.0,6.39,13.45,10.83,-0.0,-0.0,-0.0,91.41,173.7,1437.16,0.0,0.0,10.5,80.7
890,4.6,38.53,0.0,3.81,0.0,0.0,6.39,11.5,10.83,-0.0,-0.0,-0.0,84.3,159.54,1413.09,0.0,10.45,0.0,75.66
891,5.03,36.6,0.0,3.73,0.0,0.0,6.39,11.37,10.83,-0.0,-0.0,-0.0,77.2,147.44,1389.03,0.0,10.43,0.0,73.94
892,6.03,34.11,0.0,3.66,0.0,0.0,6.39,11.87,10.83,-0.0,-0.0,-0.0,70.1,135.47,1364.97,0.0,0.0,10.42,72.89
893,6.59,30.35,0.0,3.65,0.0,0.0,6.39,25.53,0.59,-0.0,-0.0,-0.0,62.99,122.97,1340.91,0.0,8.35,2.07,73.1
894,7.0,25.84,5.57,3.6,0.0,0.0,6.39,27.28,0.0,-0.0,-0.0,-0.0,55.89,96.1,1339.59,0.0,6.59,3.86,75.67
895,7.9,22.62,22.01,3.75,0.0,0.0,1.18,23.37,0.0,-0.0,-0.0,-0.0,48.78,67.38,1339.59,0.0,10.51,0.0,80.83
896,8.92,22.0,41.73,3.8,0.0,0.0,0.0,7.54,0.0,-0.0,-0.0,-0.0,47.47,42.78,1339.59,0.0,10.54,0.0,83.98
897,10.13,23.82,61.6,3.9,0.0,0.0,0.0,0.0,0.0,-6.2,-7.32,-0.0,47.47,34.85,1339.59,0.0,0.0,10.56,85.92
898,11.37,28.22,79.5,4.07,0.0,0.0,0.0,0.0,0.0,-6.2,-30.84,-0.0,53.36,41.44,1339.59,0.0,0.0,10.56,86.11
899,12.49,35.03,84.12,4.02,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-8.99,59.25,69.2,1339.59,6.39,0.0,4.18,86.6
900,13.31,41.86,79.04,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,65.14,99.68,1344.89,0.0,0.0,10.57,86.96
