offshore,241,0.8760550328273934
offshore,242,0.9201731163240886
offshore,243,0.9523150535080214
offshore,244,0.9551241587367484
offshore,245,0.9350379792260155
offshore,246,0.9143948727422551
offshore,247,0.8940020972814344
offshore,248,0.8673342710803548
offshore,249,0.83449724044555
offshore,250,0.7848177693161632
offshore,251,0.7546177968503576
offshore,252,0.7082578604597191
offshore,253,0.6720007584651417
offshore,254,0.6713151434874508
offshore,255,0.6921653663715479
offshore,256,0.7120096775894726
offshore,257,0.7234686972450882
offshore,258,0.7055745249765409
offshore,259,0.6775076718262251
offshore,260,0.6293093770532128
offshore,261,0.5817388421012297
offshore,262,0.533108729540765
offshore,263,0.5065408044913512
offshore,264,0.4948951163666266
offshore,265,0.5033851855105335
offshore,266,0.5083771299683674
offshore,267,0.5155227441688905
offshore,268,0.48062986454413126
offshore,269,0.4411965563507989
offshore,270,0.4045404591862013
offshore,271,0.37785906933852126
offshore,272,0.36129506569269493
offshore,273,0.34311557072151366
offshore,274,0.3650990642445717
offshore,275,0.4099881107720843
offshore,276,0.4339060391409683
offshore,277,0.4557008372061541
offshore,278,0.4849177165651686
offshore,279,0.5282855199872252
offshore,280,0.5661972997093129
offshore,281,0.578561508805863
offshore,282,0.5628396053802931
offshore,283,0.5610623252489138
offshore,284,0.5307737584122689
offshore,285,0.5073379283593779
offshore,286,0.5015495931837582
offshore,287,0.4965522976408728
offshore,288,0.48536479014560935
offshore,289,0.4625418293064901
offshore,290,0.4282203730388281
offshore,291,0.3864353799874137
offshore,292,0.34305549139029434
offshore,293,0.3147653290429713
offshore,294,0.27332561946543454
offshore,295,0.24776060241609268
offshore,296,0.25232880162195875
offshore,297,0.24003630882288252
offshore,298,0.2298680297480614
offshore,299,0.23693094812998086
offshore,300,0.24465802798762198
offshore,301,0.27459169627222524
offshore,302,0.33223048867167254
offshore,303,0.4070288702106258
offshore,304,0.4925773662807908
offshore,305,0.5489384590989238
offshore,306,0.5924736600987295
offshore,307,0.6035763321678056
offshore,308,0.5801655310313495
offshore,309,0.5465388546059274
offshore,310,0.5175858022969416
offshore,311,0.4890676914382046
offshore,312,0.45177006849772583
offshore,313,0.4043662440393714
offshore,314,0.3695515041195094
offshore,315,0.336540499119182
offshore,316,0.33998942100198043
offshore,317,0.3718102184968373
offshore,318,0.4050798733802026
offshore,319,0.4335482247652991
offshore,320,0.47272052504995515
offshore,321,0.5091437234584403
offshore,322,0.5496716322337456
offshore,323,0.5786657673215959
offshore,324,0.5943204150399146
offshore,325,0.6279966357202661
offshore,326,0.6485013469106365
offshore,327,0.6491795136233423
offshore,328,0.6655615916270871
offshore,329,0.7002431990512848
offshore,330,0.7253327401939758
offshore,331,0.724722562950542
offshore,332,0.6912093807460757
offshore,333,0.6528040745020698
offshore,334,0.6272250230352088
offshore,335,0.6177500236485769
offshore,336,0.6168636949862107
offshore,337,0.6040776304011709
offshore,338,0.5779301099461953
offshore,339,0.5083843225098775
offshore,340,0.47050127372189965
offshore,341,0.46948930846936876
offshore,342,0.48134181632266265
offshore,343,0.48362611544552375
offshore,344,0.44571909887080907
offshore,345,0.40183243078642245
offshore,346,0.32816349821942903
offshore,347,0.2674190821293934
offshore,348,0.20924650433421063
offshore,349,0.15729180451355212
offshore,350,0.1378851504779209
offshore,351,0.1476816902510412
offshore,352,0.1477026322293633
offshore,353,0.14945139999322157
offshore,354,0.15633372280114513
offshore,355,0.19340454824591355
offshore,356,0.22611668087147282
offshore,357,0.27169107078424576
offshore,358,0.31611067234886925
offshore,359,0.3408101031624366
offshore,360,0.36655851357280284
offshore,361,0.3861621938963425
offshore,362,0.39165429485859726
offshore,363,0.41960307282990084
offshore,364,0.44822747308071825
offshore,365,0.44838892711605155
offshore,366,0.41471943450660526
offshore,367,0.37348205062615464
offshore,368,0.3303688886116865
offshore,369,0.2873504837878231
offshore,370,0.2286409391333404
offshore,371,0.1693649352783249
offshore,372,0.14172992354728195
offshore,373,0.11344171662431342
offshore,374,0.10388329023137233
offshore,375,0.13560299650039154
offshore,376,0.17266517307652637
offshore,377,0.1975196818472222
offshore,378,0.1871481724430016
offshore,379,0.17302661468309535
offshore,380,0.17101245347029448
offshore,381,0.16019247047892968
offshore,382,0.15474614022427075
offshore,383,0.15787809104726103
offshore,384,0.1646054444363392
offshore,385,0.196548589333577
offshore,386,0.2555359799285651
offshore,387,0.31598360300736844
offshore,388,0.38377035601899967
offshore,389,0.44564064283653926
offshore,390,0.4935603360813149
offshore,391,0.5396797494266505
offshore,392,0.57099527509494
offshore,393,0.564999248378482
offshore,394,0.5560678279873128
offshore,395,0.5712432428555965
offshore,396,0.5951856450393065
offshore,397,0.6076248027008336
offshore,398,0.5875693941943662
offshore,399,0.565272107343072
offshore,400,0.555037831989945
offshore,401,0.5341323381936556
offshore,402,0.5013452133097827
offshore,403,0.47149452029701855
offshore,404,0.43633388422217256
offshore,405,0.4241456354552166
offshore,406,0.4438471431264773
offshore,407,0.47083460415729095
offshore,408,0.4984236961354208
offshore,409,0.4878734013765023
offshore,410,0.4830628235153991
offshore,411,0.47859470192838294
offshore,412,0.47246631414806045
offshore,413,0.4687852250957089
offshore,414,0.4529453444135722
offshore,415,0.44739539967369774
offshore,416,0.45889181418971253
offshore,417,0.4702791783218896
offshore,418,0.47769688707628294
offshore,419,0.49666726602789174
offshore,420,0.5270660753956444
offshore,421,0.5654376224098997
offshore,422,0.5984307486437672
offshore,423,0.6356637322607427
offshore,424,0.6886088188725514
offshore,425,0.7515896300995065
offshore,426,0.7711394804431797
offshore,427,0.7803989103604234
offshore,428,0.7903812715248277
offshore,429,0.7928112666288423
offshore,430,0.778358279279049
offshore,431,0.7795322308924088
offshore,432,0.7945924687143344
offshore,433,0.8003822097353542
offshore,434,0.7840263558265158
offshore,435,0.7912778433574661
offshore,436,0.8191944729290638
offshore,437,0.8728501943428552
offshore,438,0.9073167742714636
offshore,439,0.9135155684505168
offshore,440,0.9168533700239018
offshore,441,0.9185240883057538
offshore,442,0.9150217021228211
offshore,443,0.9092244100028027
offshore,444,0.8846241132263869
offshore,445,0.8612259402270996
offshore,446,0.8470864084178688
offshore,447,0.8143596825168534
offshore,448,0.8038606515978043
offshore,449,0.7837147459953504
offshore,450,0.7514530974454262
offshore,451,0.7497370566306881
offshore,452,0.752299379414037
offshore,453,0.7348293072658658
offshore,454,0.7162862600823882
offshore,455,0.6868402655212827
offshore,456,0.6621638400526435
offshore,457,0.630795788867404
offshore,458,0.6028653870005848
offshore,459,0.5720853686889588
offshore,460,0.5472625972825177
offshore,461,0.542793331468388
offshore,462,0.5349615797452515
offshore,463,0.5295246943841999
offshore,464,0.5097809622624232
offshore,465,0.4730756970892186
offshore,466,0.44657122542482436
offshore,467,0.4311509737975501
offshore,468,0.4344409005164172
offshore,469,0.46276206900581934
offshore,470,0.4733442920938292
offshore,471,0.5013359205396939
offshore,472,0.5364698988651057
offshore,473,0.5665927223762228
offshore,474,0.6108336280731109
offshore,475,0.6350940263825083
offshore,476,0.6529522163221185
offshore,477,0.6614166364460303
offshore,478,0.6987634212907754
offshore,479,0.7423516075691471
offshore,480,0.7598162445359542
offshore,481,0.7657368291518444
offshore,482,0.7616902205142418
offshore,483,0.7616478872726665
offshore,484,0.7683205494376449
offshore,485,0.7676500603834566
offshore,486,0.783288171203755
offshore,487,0.7773537026605165
offshore,488,0.7507656944498721
offshore,489,0.7172383497902054
offshore,490,0.7089146207101943
offshore,491,0.7234129074353292
offshore,492,0.7427063190388357
offshore,493,0.7519417346161483
offshore,494,0.7341975535992353
offshore,495,0.7591673909519526
offshore,496,0.7959375645231667
offshore,497,0.8262395793151418
offshore,498,0.8150893626690935
offshore,499,0.8051736874669037
offshore,500,0.8172408943453064
offshore,501,0.8435222999467192
offshore,502,0.8851940099357999
offshore,503,0.9253836637491282
offshore,504,0.9327276831453579
offshore,505,0.929074778590458
offshore,506,0.9124335408324884
offshore,507,0.9068705606795014
offshore,508,0.904405023566443
offshore,509,0.9235573678707836
offshore,510,0.9382229853699973
offshore,511,0.9248173207074006
offshore,512,0.9129398487410334
offshore,513,0.9178401776351677
offshore,514,0.9420531525440298
offshore,515,0.9429900940705855
offshore,516,0.9136443941326022
offshore,517,0.8772846965555544
offshore,518,0.8427940146378894
offshore,519,0.8079452047282375
offshore,520,0.759390730118878
offshore,521,0.7253671590822528
offshore,522,0.7162877742395861
offshore,523,0.7149780562318127
offshore,524,0.7046478530864901
offshore,525,0.6888602376030205
offshore,526,0.6799360078009298
offshore,527,0.6735101801922401
offshore,528,0.6507690920347747
offshore,529,0.6174839065881168
offshore,530,0.6038495769274567
offshore,531,0.5964760842232133
offshore,532,0.5908464164319014
offshore,533,0.6001552078937288
offshore,534,0.6116483420777048
offshore,535,0.6128004545621094
offshore,536,0.6012518295647078
offshore,537,0.572202437376285
offshore,538,0.5545141080745927
offshore,539,0.5605975663254014
offshore,540,0.5779357484751675
offshore,541,0.5955242782943673
offshore,542,0.6129996589536435
offshore,543,0.644525850647976
offshore,544,0.6691688979059917
offshore,545,0.6847684033753335
offshore,546,0.6816859793708616
offshore,547,0.681020228051711
offshore,548,0.6903806379717468
offshore,549,0.6838302645239248
offshore,550,0.6875203406073851
offshore,551,0.6914629522215763
offshore,552,0.7064299096158089
offshore,553,0.7020145649556895
offshore,554,0.7030070511673187
offshore,555,0.6846861091205283
offshore,556,0.6344283805594392
offshore,557,0.592197497522412
offshore,558,0.5485311916267729
offshore,559,0.499479988076023
offshore,560,0.43643803002400966
offshore,561,0.3848664946569067
offshore,562,0.37658100825388796
offshore,563,0.38300971584679294
offshore,564,0.3918049063399171
offshore,565,0.4024174752011052
offshore,566,0.4110317894051855
offshore,567,0.44719434458210866
offshore,568,0.5082785980735515
offshore,569,0.566032035597775
offshore,570,0.6421108841337592
offshore,571,0.7267682215563448
offshore,572,0.7764795105591715
offshore,573,0.7982711139818188
offshore,574,0.8125905974533365
offshore,575,0.8271176242713904
offshore,576,0.8146666666969753
offshore,577,0.7709678875698305
offshore,578,0.7277375852802714
offshore,579,0.7036120619182369
offshore,580,0.6869083053209092
offshore,581,0.6583018378107509
offshore,582,0.6369200810626731
offshore,583,0.635793584320139
offshore,584,0.614476386471204
offshore,585,0.5692833269761951
offshore,586,0.5718816082113055
offshore,587,0.6173067355175571
offshore,588,0.6639500377325737
offshore,589,0.7147900283935716
offshore,590,0.7576947456988946
offshore,591,0.8145251413548403
offshore,592,0.8703011309211391
offshore,593,0.8955733717269823
offshore,594,0.9003840573690131
offshore,595,0.9161487774379816
offshore,596,0.9375489066520315
offshore,597,0.948338307887759
offshore,598,0.9508739621902637
offshore,599,0.9299556566834617
offshore,600,0.918227864200022
offshore,601,0.8799898133432867
offshore,602,0.8217634211445796
offshore,603,0.7793578930042641
offshore,604,0.728144009705892
offshore,605,0.6895383296141924
offshore,606,0.6535349228799284
offshore,607,0.6440844292125186
offshore,608,0.6485608632148518
offshore,609,0.6418648575763493
offshore,610,0.6480860198589398
offshore,611,0.6501210103874951
offshore,612,0.6187502248362361
offshore,613,0.5985098679625643
offshore,614,0.599212087763286
offshore,615,0.6268236428186009
offshore,616,0.663508457414802
offshore,617,0.6985967332342653
offshore,618,0.6692900012962737
offshore,619,0.6528906715050409
offshore,620,0.6506195219850981
offshore,621,0.6724121435242583
offshore,622,0.6812587986695153
offshore,623,0.6660355889101863
offshore,624,0.621174469527597
offshore,625,0.5578640015739471
offshore,626,0.5169451870710846
offshore,627,0.4793282417465863
offshore,628,0.4458989883971031
offshore,629,0.4328955303829493
offshore,630,0.4287293859160112
offshore,631,0.4447521663932384
offshore,632,0.4406272938922939
offshore,633,0.41465470648341796
offshore,634,0.3851747192808514
offshore,635,0.3477023378353158
offshore,636,0.2979484806273714
offshore,637,0.27211671010118665
offshore,638,0.2675241947473958
offshore,639,0.298280919334623
offshore,640,0.34436518256728166
offshore,641,0.3876042057830103
offshore,642,0.408543501847298
offshore,643,0.39975329894092576
offshore,644,0.3700965256381682
offshore,645,0.3407112462154508
offshore,646,0.3321488873338902
offshore,647,0.32262904881921917
offshore,648,0.3157636022073003
offshore,649,0.28247581654638293
offshore,650,0.2738510962939373
offshore,651,0.28657603858509345
offshore,652,0.32317003966832636
offshore,653,0.36525103091869027
offshore,654,0.3753276958173583
offshore,655,0.36928540981154323
offshore,656,0.38675545636893344
offshore,657,0.38982410456749345
offshore,658,0.3785788981254321
offshore,659,0.3719533224147618
offshore,660,0.37557055501628606
offshore,661,0.38175916404377447
offshore,662,0.4031462961774098
offshore,663,0.38439831447974837
offshore,664,0.37268205672553545
offshore,665,0.3793769671321277
offshore,666,0.39131645583009633
offshore,667,0.3816201181371738
offshore,668,0.38739947204163466
offshore,669,0.3939947061368502
offshore,670,0.4117578330707809
offshore,671,0.43102419254178376
offshore,672,0.4362949454547498
offshore,673,0.4238360840785834
offshore,674,0.4453401878824487
offshore,675,0.46649444447539934
offshore,676,0.483462696125834
offshore,677,0.49991895875230896
offshore,678,0.5330903826059042
offshore,679,0.5788409175431879
offshore,680,0.5883226386384122
offshore,681,0.5887989075847612
offshore,682,0.603085575838944
offshore,683,0.6165296376089214
offshore,684,0.6287019106052807
offshore,685,0.648553669504059
offshore,686,0.6874084402217787
offshore,687,0.7251214472629789
offshore,688,0.7426149457727708
offshore,689,0.7391499932835256
offshore,690,0.7054349519340323
offshore,691,0.6509121964680107
offshore,692,0.5947703508045536
offshore,693,0.554446440404564
offshore,694,0.521237331806112
offshore,695,0.49474577598653396
offshore,696,0.48289597735739787
offshore,697,0.4931980950007103
offshore,698,0.5108484712676356
offshore,699,0.5241638193682159
offshore,700,0.55015112776244
offshore,701,0.590167682250295
offshore,702,0.6389761629440006
offshore,703,0.6495635190968594
offshore,704,0.6382362191852208
offshore,705,0.623167868015059
offshore,706,0.6363028044094395
offshore,707,0.647708029017101
offshore,708,0.6107006408548652
offshore,709,0.558658347578839
offshore,710,0.5230291808938136
offshore,711,0.49804762205867
offshore,712,0.491386775804834
offshore,713,0.4750427014397179
offshore,714,0.4662098674350314
offshore,715,0.4602072767896884
offshore,716,0.4685793999126729
offshore,717,0.49855207579244715
offshore,718,0.5172363079481151
offshore,719,0.5284157350043001
offshore,720,0.5430958158348129
offshore,721,0.534771211243867
offshore,722,0.5377391063812874
offshore,723,0.5805978474819808
offshore,724,0.6368454565555456
offshore,725,0.6911448846466978
offshore,726,0.739275867341851
offshore,727,0.791372446048237
offshore,728,0.8279632290960266
offshore,729,0.8370997536056225
offshore,730,0.8214386868697936
offshore,731,0.7902032120951474
offshore,732,0.7637320640675581
offshore,733,0.7235897309626099
offshore,734,0.6763579474482047
offshore,735,0.6501813095166415
offshore,736,0.6460823986227338
offshore,737,0.6475752726237995
offshore,738,0.6166243013377396
offshore,739,0.589221465951402
offshore,740,0.563051758854618
offshore,741,0.535901474433737
offshore,742,0.5098003816767425
offshore,743,0.4802708418756541
offshore,744,0.45334124147117333
offshore,745,0.41521712267024186
offshore,746,0.3635782387995746
offshore,747,0.32673692892497874
offshore,748,0.29348891160812607
offshore,749,0.2705805193252378
offshore,750,0.2478889895755157
offshore,751,0.23049789082487618
offshore,752,0.22036847533796444
offshore,753,0.21048770939405312
offshore,754,0.21889759768729367
offshore,755,0.22543958201707712
offshore,756,0.22653520276139258
offshore,757,0.24414232445270767
offshore,758,0.2727131613800472
offshore,759,0.31980842921152325
offshore,760,0.36899950073614457
offshore,761,0.4180108528583986
offshore,762,0.46912648001714025
offshore,763,0.4925739697296323
offshore,764,0.5289809768378003
offshore,765,0.5591256842923807
offshore,766,0.5713092288565281
offshore,767,0.5673804494801635
offshore,768,0.5310478505589741
offshore,769,0.486993497125882
offshore,770,0.46964483969956267
offshore,771,0.4521796675279872
offshore,772,0.45256280831745643
offshore,773,0.45427294155881875
offshore,774,0.46481227646910755
offshore,775,0.4711902239040489
offshore,776,0.46323450089637763
offshore,777,0.45729164965442426
offshore,778,0.48012837221820304
offshore,779,0.5415508292596998
offshore,780,0.5864583559442093
offshore,781,0.6101065448715223
offshore,782,0.6360601923639648
offshore,783,0.6409807185038376
offshore,784,0.6564492345800814
offshore,785,0.6629449070568196
offshore,786,0.6465121809987119
offshore,787,0.6135126200592075
offshore,788,0.5873678173658794
offshore,789,0.5861334833818856
offshore,790,0.6210439774355746
offshore,791,0.6687387199835034
offshore,792,0.7287103268807579
offshore,793,0.7655322369269397
offshore,794,0.7706375928736097
offshore,795,0.753821367016276
offshore,796,0.7021922390758474
offshore,797,0.6510161446604619
offshore,798,0.5981488079596691
offshore,799,0.5790550853498548
offshore,800,0.5581157425428619
offshore,801,0.5535658269790007
offshore,802,0.596617462994078
offshore,803,0.6413010593848151
offshore,804,0.6686308463758601
offshore,805,0.6773256618671352
offshore,806,0.6629688147980604
offshore,807,0.6565201262886491
offshore,808,0.6522427402978648
offshore,809,0.6473578826286345
offshore,810,0.6457463004770219
offshore,811,0.660648257083604
offshore,812,0.6796395622741317
offshore,813,0.7115804101584461
offshore,814,0.7577189707927146
offshore,815,0.7834282575476441
offshore,816,0.8164561089966289
offshore,817,0.8463867874497517
offshore,818,0.8623356400491551
offshore,819,0.8787417287441502
offshore,820,0.9122668388806288
offshore,821,0.9495815971958503
offshore,822,0.9586405238073367
offshore,823,0.9514975637885166
offshore,824,0.9621286382003614
offshore,825,0.9647926605638315
offshore,826,0.9693736615788464
offshore,827,0.9678372287705078
offshore,828,0.9307948722305018
offshore,829,0.8928397235808054
offshore,830,0.8488023976573343
offshore,831,0.8091811427144562
offshore,832,0.772199027038042
offshore,833,0.7353225312700655
offshore,834,0.7130551765257289
offshore,835,0.7240904737999319
offshore,836,0.7643147013086682
offshore,837,0.8016258638250595
offshore,838,0.8330636766641683
offshore,839,0.8782521050399482
offshore,840,0.9015033295741466
offshore,841,0.9283556626381865
offshore,842,0.972724455083918
offshore,843,0.992571429
offshore,844,0.992571429
offshore,845,0.992571429
offshore,846,0.992571429
offshore,847,0.992571429
offshore,848,0.992571429
offshore,849,0.9789670691725317
offshore,850,0.9746991352015305
offshore,851,0.9692723683844339
offshore,852,0.9804179551639237
offshore,853,0.992571429
offshore,854,0.9854614677793911
offshore,855,0.9815899399069109
offshore,856,0.992571429
offshore,857,0.992571429
offshore,858,0.992571429
offshore,859,0.992571429
offshore,860,0.9788399866488081
offshore,861,0.9466464295151292
offshore,862,0.9259154664096642
offshore,863,0.9015592920033246
offshore,864,0.8777759808350236
offshore,865,0.8670120719185317
offshore,866,0.877249343699253
offshore,867,0.8618712397682403
offshore,868,0.8485265620815553
offshore,869,0.8680109455594125
offshore,870,0.905966149352878
offshore,871,0.9446148357785586
offshore,872,0.9696419669996363
offshore,873,0.9831522444033364
offshore,874,0.9584964434378447
offshore,875,0.9273387580029657
offshore,876,0.9131155254974123
offshore,877,0.9012891750941562
offshore,878,0.8862450556919118
offshore,879,0.8714695128622473
offshore,880,0.8772741596908544
offshore,881,0.9014773616874842
offshore,882,0.915825844700658
offshore,883,0.9104709303969858
offshore,884,0.8782226039034899
offshore,885,0.8652960957619185
offshore,886,0.8413246544609698
offshore,887,0.835508952503414
offshore,888,0.8276111705890099
offshore,889,0.8247644291283043
offshore,890,0.8186617461004296
offshore,891,0.7875269804758833
offshore,892,0.7564767665002181
offshore,893,0.7367956345814024
offshore,894,0.711854002886647
offshore,895,0.6805698003742184
offshore,896,0.6522500973159399
offshore,897,0.6307921107518154
offshore,898,0.588214559419424
offshore,899,0.5575792380508262
offshore,900,0.5648639667275317
offshore,901,0.5631188131515029
offshore,902,0.5639851874045289
offshore,903,0.5763943656741434
offshore,904,0.600033183699011
offshore,905,0.6094323992772935
offshore,906,0.6098756472507711
offshore,907,0.6047449499507126
offshore,908,0.5708285420930541
offshore,909,0.5572752083207734
offshore,910,0.5662971790283537
offshore,911,0.5864767093350158
offshore,912,0.5867435658641302
offshore,913,0.5662228729628969
offshore,914,0.542662067789505
offshore,915,0.49595967332118085
offshore,916,0.4399871467985231
offshore,917,0.39014224893347943
offshore,918,0.36948842707681717
offshore,919,0.36634748954248436
offshore,920,0.37672776482678055
offshore,921,0.35628322510668997
offshore,922,0.3224611692800162
offshore,923,0.2990815143196467
offshore,924,0.31661159563392255
offshore,925,0.3299580138718782
offshore,926,0.32511661681494325
offshore,927,0.33075731922690466
offshore,928,0.35745539943543175
offshore,929,0.3989088243768356
offshore,930,0.404127212122176
offshore,931,0.40492321078471866
offshore,932,0.42065646768436943
offshore,933,0.43402805325774274
offshore,934,0.44591582691366605
offshore,935,0.4517010818075044
offshore,936,0.4589377652502871
offshore,937,0.4565832924157199
offshore,938,0.4261960024998013
offshore,939,0.3791036336105108
offshore,940,0.3376891861525454
offshore,941,0.32288357247258903
offshore,942,0.3096538526187233
offshore,943,0.2970450786336488
offshore,944,0.2764909152411023
offshore,945,0.2715438912762126
offshore,946,0.27927256921467525
offshore,947,0.30788187022968483
