hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2010,9.02,19.55,0.0,3.5,12.86,0.0,6.39,13.57,0.0,-0.0,-0.0,-0.0,95.11,136.65,85.35,0.0,10.33,0.0,64.89
2011,9.1,20.62,0.0,3.79,12.86,0.0,6.39,17.55,0.0,-0.0,-0.0,-0.0,88.0,122.36,85.35,0.0,10.39,0.0,70.31
2012,9.26,21.71,0.0,3.9,12.86,0.0,6.39,20.47,0.0,-0.0,-0.0,-0.0,80.9,103.89,85.35,0.0,10.44,0.0,74.6
2013,9.36,22.41,0.0,3.82,12.86,0.0,6.39,18.67,0.0,-0.0,-0.0,-0.0,73.8,82.33,85.35,0.0,10.43,0.0,73.5
2014,9.15,22.99,0.0,3.47,12.86,0.0,6.39,15.46,0.0,-0.0,-0.0,-0.0,66.69,62.69,85.35,0.0,10.39,0.0,70.32
2015,8.65,23.33,0.0,3.53,12.86,0.0,6.39,14.96,0.0,-0.0,-0.0,-0.0,59.59,46.42,85.35,0.0,10.38,0.0,69.71
2016,6.23,43.34,0.0,3.46,8.36,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,52.48,30.67,85.35,0.0,5.87,4.49,67.79
2017,5.65,42.91,0.0,3.07,6.15,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,45.38,30.67,85.35,0.0,3.62,6.71,64.17
2018,5.16,42.71,0.0,2.74,8.37,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,38.28,30.67,85.35,0.0,5.78,4.49,58.98
2019,4.69,41.67,0.0,2.63,8.39,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,38.28,30.67,85.35,5.78,0.0,4.47,57.37
2020,4.21,39.85,0.0,2.58,10.12,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,38.28,30.67,85.35,6.39,1.11,2.74,56.75
2021,3.38,39.47,0.0,2.57,11.37,0.0,1.23,0.0,0.0,-0.0,-0.0,-0.0,38.28,30.67,85.35,5.17,3.6,1.49,58.01
2022,2.36,35.61,0.63,2.69,12.86,0.0,6.39,2.2,0.0,-0.0,-0.0,-0.0,36.91,30.67,85.35,0.0,10.31,0.0,62.74
2023,1.83,34.12,15.01,2.78,7.34,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,29.81,28.35,85.35,0.0,10.36,0.0,67.47
2024,1.69,41.26,37.93,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-7.03,-0.0,22.71,28.35,85.35,6.39,0.0,4.0,70.74
2025,1.72,45.02,59.23,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-30.35,-0.0,28.6,34.68,85.35,0.0,10.42,0.0,72.87
2026,1.73,46.19,68.54,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-7.02,34.49,61.99,85.35,0.0,0.0,10.42,73.0
2027,1.73,46.11,69.0,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-7.67,40.38,92.48,89.49,0.0,0.0,10.42,72.72
2028,1.81,45.22,69.37,3.68,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-6.8,46.27,122.97,94.02,0.0,10.42,0.0,73.2
2029,2.01,43.55,61.0,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-28.7,-0.0,52.16,153.46,98.03,0.0,10.44,0.0,75.14
2030,2.26,39.86,45.09,3.18,0.0,0.0,0.0,0.0,0.0,-6.2,-8.03,-0.0,58.05,179.28,98.03,0.0,0.0,10.45,76.15
2031,2.47,34.38,24.11,3.11,10.94,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,63.94,186.51,98.03,0.0,8.53,1.91,75.01
2032,2.69,27.35,6.82,2.99,12.86,0.0,6.39,13.47,0.0,-0.0,-0.0,-0.0,63.94,186.51,98.03,0.0,10.41,0.0,72.57
2033,2.99,22.34,0.0,2.93,12.86,0.0,6.39,23.27,0.0,-0.0,-0.0,-0.0,56.83,172.33,98.03,0.0,10.4,0.0,70.78
2034,3.45,21.33,0.0,3.24,12.86,0.0,6.39,23.43,4.18,-0.0,-0.0,-0.0,49.73,147.83,98.03,0.0,10.44,0.0,74.87
2035,4.28,20.23,0.0,3.73,12.86,0.0,6.39,23.37,10.02,-0.0,-0.0,-0.0,42.62,123.16,88.75,0.0,10.51,0.0,80.87
2036,5.02,19.06,0.0,3.88,12.86,0.24,6.39,23.36,10.83,-0.0,-0.0,-0.0,35.52,98.56,66.48,0.0,10.51,0.0,81.63
2037,5.12,18.5,0.0,3.83,12.86,0.0,6.39,23.39,8.72,-0.0,-0.0,-0.0,28.42,73.97,42.42,0.0,10.48,0.0,78.81
2038,4.73,18.23,0.0,3.61,12.86,0.0,6.39,23.43,5.64,-0.0,-0.0,-0.0,21.31,49.35,23.04,0.0,10.44,0.0,74.9
2039,4.17,18.57,0.0,3.54,12.86,0.0,6.39,23.45,4.73,-0.0,-0.0,-0.0,14.21,24.68,10.51,0.0,10.43,0.0,73.71
2040,6.71,54.07,0.0,3.39,1.11,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,7.1,0.0,0.0,0.0,10.4,0.0,71.67
2041,6.99,51.97,0.0,3.4,5.71,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.37,0.0,68.07
2042,7.33,49.15,0.0,3.25,3.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.31,0.0,62.84
2043,7.88,48.61,0.0,3.08,1.39,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.89,60.97
2044,8.64,47.79,0.05,2.89,0.39,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.27,59.76
2045,9.34,45.27,4.07,2.87,0.0,0.0,0.0,0.0,0.0,-1.6,-0.0,-0.0,0.0,0.0,0.0,0.0,10.28,0.0,59.94
2046,10.1,43.29,21.64,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,1.52,0.0,0.0,6.39,3.92,0.0,63.58
2047,10.61,41.14,45.59,2.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,7.41,0.0,0.0,0.0,0.0,10.36,67.81
2048,10.98,40.21,68.14,2.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,13.3,0.0,0.0,0.0,0.0,10.4,70.83
2049,10.97,40.5,83.17,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,19.19,0.0,0.0,0.0,0.0,10.42,72.78
2050,10.87,38.81,90.09,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,25.08,0.0,0.0,0.0,0.0,10.42,72.97
2051,10.96,37.48,92.33,3.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,30.97,0.0,0.0,0.0,0.0,10.42,72.96
2052,10.81,36.1,89.2,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-26.05,-0.0,36.86,0.0,0.0,0.0,0.0,10.42,73.2
2053,10.58,32.48,80.85,2.93,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,42.75,23.45,0.0,0.0,0.0,10.44,75.16
2054,10.56,30.06,68.53,2.73,0.0,0.0,0.0,0.0,0.0,-6.2,-29.22,-0.0,48.64,53.93,0.0,6.39,0.0,4.06,76.47
2055,11.4,29.08,53.15,2.68,0.0,0.0,0.0,0.0,0.0,-6.2,-14.56,-0.0,54.53,80.23,0.0,6.39,4.05,0.0,75.55
2056,12.31,32.39,33.83,2.62,0.0,0.0,0.0,0.0,0.0,-6.2,-1.93,-0.0,60.42,93.33,0.0,0.0,0.0,10.42,73.03
2057,12.77,39.8,14.15,2.75,0.0,0.0,1.79,0.0,0.0,-0.0,-0.0,-0.0,66.31,95.06,0.0,0.0,10.4,0.0,71.25
2058,12.85,43.9,2.14,2.86,0.0,0.0,6.39,7.07,0.0,-0.0,-0.0,-0.0,64.33,95.06,0.0,0.0,10.44,0.0,75.21
2059,12.73,42.93,0.0,3.33,0.0,0.0,6.39,15.58,0.0,-0.0,-0.0,-0.0,57.23,87.62,0.0,0.0,10.51,0.0,80.96
2060,12.58,41.18,0.0,3.59,0.0,0.0,6.39,18.01,0.0,-0.0,-0.0,-0.0,50.12,71.22,0.0,0.0,0.0,10.52,81.75
2061,12.07,40.62,0.0,3.38,0.0,0.0,6.39,16.58,0.0,-0.0,-0.0,-0.0,43.02,52.27,0.0,0.0,10.49,0.0,79.03
2062,11.31,38.79,0.0,3.11,0.0,0.0,6.39,15.8,0.0,-0.0,-0.0,-0.0,35.91,34.82,0.0,0.0,10.45,0.0,75.4
2063,10.63,37.86,0.0,3.1,0.0,0.0,6.39,16.23,0.0,-0.0,-0.0,-0.0,28.81,18.18,0.0,0.0,10.43,0.0,74.21
2064,9.47,51.51,0.0,3.04,0.0,0.0,6.39,1.05,0.0,-0.0,-0.0,-0.0,21.71,1.1,0.0,0.0,0.0,10.4,71.45
2065,9.07,51.27,0.0,2.73,0.0,0.0,5.04,0.0,0.0,-0.0,-0.0,-0.0,14.6,0.0,0.0,0.0,0.0,10.37,68.11
2066,8.97,51.16,0.0,2.55,0.0,0.0,0.2,0.0,0.0,-0.0,-0.0,-0.0,9.01,0.0,0.0,6.19,0.0,4.11,62.87
2067,9.21,50.34,0.0,2.55,0.0,0.0,0.0,0.0,0.0,-1.04,-0.0,-0.0,8.78,0.0,0.0,6.39,3.89,0.0,61.05
2068,9.73,51.49,0.0,2.48,0.0,0.0,0.0,0.0,0.0,-3.92,-0.0,-0.0,9.77,0.0,0.0,0.0,0.0,10.27,59.77
2069,10.43,55.22,0.0,2.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,13.49,0.0,0.0,0.0,10.28,0.0,59.92
2070,11.03,57.28,5.57,2.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,19.38,0.0,0.0,0.0,0.0,10.31,63.45
2071,11.6,58.11,22.01,2.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,25.27,0.0,0.0,0.0,0.0,10.36,67.69
2072,12.11,58.31,41.73,2.52,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,31.16,0.0,0.0,6.39,4.0,0.0,70.71
2073,12.44,59.16,61.6,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,37.05,0.0,0.0,0.0,0.0,10.42,72.66
2074,12.67,64.31,79.5,2.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,42.94,0.0,0.0,0.0,0.0,10.42,72.81
2075,12.85,69.06,84.12,2.99,0.0,0.0,0.0,0.0,0.0,-6.2,-14.42,-0.0,48.83,0.0,0.0,0.0,0.0,10.42,72.86
2076,12.86,73.23,79.04,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,54.72,12.97,0.0,0.0,0.0,10.42,72.91
2077,12.83,74.76,67.4,3.03,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,60.61,43.46,0.0,0.0,0.0,10.44,74.86
2078,12.91,72.95,50.38,2.84,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,66.5,73.95,0.0,0.0,0.0,10.45,76.15
2079,13.27,72.37,31.14,2.7,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,72.39,104.44,0.0,0.0,0.0,10.44,75.3
2080,13.96,74.02,12.17,2.61,0.0,0.0,0.0,0.0,0.0,-6.2,-23.74,-0.0,78.28,134.93,0.0,6.39,4.02,0.0,72.82
2081,14.33,72.97,0.78,2.63,0.0,0.0,0.0,0.0,0.0,-6.2,-13.63,-0.0,84.17,156.29,0.0,0.0,0.0,10.4,70.88
2082,14.33,71.12,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-6.2,-7.11,-0.0,90.06,168.56,0.0,6.39,0.0,4.05,74.83
2083,14.18,68.52,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-4.96,-0.0,-0.0,95.95,174.96,0.0,0.0,10.5,0.0,80.68
2084,13.96,65.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-0.7,-0.0,-0.0,100.66,174.96,0.0,0.0,10.51,0.0,81.41
2085,13.87,62.54,0.0,3.35,0.0,0.0,0.0,0.0,0.0,-1.15,-0.0,-0.0,101.32,174.96,0.0,0.0,10.48,0.0,78.61
2086,13.78,60.86,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-2.88,-0.0,-0.0,102.41,174.96,0.0,0.0,10.44,0.0,75.03
2087,13.68,59.47,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-2.65,-0.0,-0.0,105.15,174.96,0.0,6.39,4.04,0.0,73.84
2088,10.16,32.45,0.0,3.1,0.0,0.0,0.0,25.66,0.0,-0.0,-0.0,-0.0,107.67,174.96,0.0,0.0,0.0,10.4,71.37
2089,9.57,31.23,0.0,2.92,0.0,0.0,6.39,17.7,0.0,-0.0,-0.0,-0.0,107.67,147.95,0.0,0.0,10.36,0.0,67.83
2090,8.68,30.35,0.0,2.66,0.0,0.0,0.0,20.8,0.0,-0.0,-0.0,-0.0,100.56,129.32,0.0,0.0,10.3,0.0,62.49
2091,7.81,29.76,0.0,2.51,0.0,0.0,0.0,20.85,0.0,-0.0,-0.0,-0.0,100.56,107.42,0.0,0.0,0.0,10.29,60.92
2092,6.86,27.46,0.0,2.42,0.0,0.0,0.0,22.84,0.0,-0.0,-0.0,-0.0,100.56,85.48,0.0,0.0,10.27,0.0,59.58
2093,5.59,20.71,0.0,2.5,0.0,0.0,6.39,24.5,0.0,-0.0,-0.0,-0.0,100.56,61.44,0.0,0.0,0.0,10.27,59.69
2094,4.38,22.37,5.58,2.44,0.0,0.0,0.0,28.52,0.0,-0.0,-0.0,-0.0,93.46,35.65,0.0,0.0,0.0,10.31,63.29
2095,3.96,24.23,26.89,2.53,0.0,0.0,4.57,5.35,0.0,-0.0,-0.0,-0.0,93.46,5.63,0.0,0.0,10.36,0.0,67.53
2096,3.61,25.87,52.51,2.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,88.38,0.0,0.0,0.0,0.0,10.39,70.54
2097,3.26,27.5,76.26,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-26.07,-0.0,94.27,0.0,0.0,0.0,10.41,0.0,72.52
2098,3.17,29.38,94.61,3.0,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,100.16,23.47,0.0,0.0,0.0,10.42,72.79
2099,3.4,31.82,100.53,2.86,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,106.05,53.95,0.0,0.0,0.0,10.42,73.01
2100,3.77,34.74,97.64,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,111.94,84.44,0.0,0.0,0.0,10.42,73.07
2101,4.2,38.35,86.36,3.07,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,117.83,114.93,0.0,0.0,0.0,10.44,74.91
2102,4.73,41.16,68.06,2.76,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.57,123.72,145.42,0.0,0.0,10.45,0.0,76.06
2103,4.93,42.22,43.58,2.41,0.0,0.0,0.0,0.0,0.0,-6.2,-12.08,-0.0,129.61,175.9,0.33,0.0,10.44,0.0,74.86
2104,4.85,42.47,18.07,2.32,0.0,0.0,4.69,0.0,0.0,-0.0,-0.0,-0.0,135.5,186.78,0.33,1.7,8.71,0.0,72.4
2105,4.68,40.6,1.58,2.38,0.0,0.0,6.39,15.45,0.0,-0.0,-0.0,-0.0,130.29,186.78,0.33,0.0,10.4,0.0,71.08
2106,4.74,35.97,0.0,2.6,12.86,0.0,6.39,12.73,0.0,-0.0,-0.0,-0.0,123.18,170.51,0.33,0.0,10.44,0.0,75.29
2107,5.09,33.32,0.0,3.0,0.0,0.0,6.39,33.33,0.0,-0.0,-0.0,-0.0,116.08,157.12,0.33,0.0,0.55,9.96,81.13
2108,5.22,32.22,0.0,3.12,2.25,0.0,5.34,33.88,0.0,-0.0,-0.0,-0.0,108.97,122.04,0.33,0.0,0.0,10.52,82.02
2109,5.21,32.16,0.0,3.22,0.0,0.0,6.39,32.32,0.0,-0.0,-0.0,-0.0,103.04,86.38,0.33,0.0,1.55,8.94,79.31
2110,5.25,32.55,0.0,3.17,2.41,0.0,6.39,25.92,0.0,-0.0,-0.0,-0.0,95.94,52.35,0.33,0.0,0.0,10.45,75.7
2111,5.31,33.15,0.0,3.19,2.52,0.0,6.02,23.81,0.0,-0.0,-0.0,-0.0,88.83,25.07,0.33,0.37,10.06,0.0,74.01
2112,16.79,43.34,0.0,2.98,8.19,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,82.14,0.0,0.33,0.0,10.4,0.0,71.29
2113,17.11,42.91,0.0,2.71,4.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,82.14,0.0,0.33,0.0,10.36,0.0,67.57
2114,17.08,42.71,0.0,2.47,0.0,0.0,0.09,0.0,0.0,-0.0,-0.0,-0.0,82.14,0.0,0.33,0.0,0.0,10.3,62.35
2115,17.11,41.67,0.0,2.41,0.0,0.0,0.06,0.0,0.0,-0.0,-0.0,-0.0,82.04,0.0,0.33,0.0,10.29,0.0,61.26
2116,18.25,39.85,0.0,2.34,0.0,0.0,0.0,0.0,0.0,-0.17,-0.0,-0.0,81.97,0.0,0.33,0.0,10.28,0.0,60.28
2117,18.62,39.47,0.0,2.45,0.0,0.0,0.17,0.0,0.0,-0.0,-0.0,-0.0,82.13,0.0,0.33,6.23,0.0,4.06,60.7
2118,18.53,35.61,0.63,2.56,6.15,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,81.95,0.0,0.33,0.0,10.31,0.0,63.48
2119,18.18,34.12,15.01,2.88,0.0,0.0,0.0,0.0,0.0,-2.38,-0.0,-0.0,81.95,0.0,0.33,6.39,3.97,0.0,67.8
2120,17.39,41.26,37.93,3.4,0.0,0.0,0.0,0.0,0.0,-6.2,-20.83,-2.39,84.21,0.0,0.33,0.0,10.39,0.0,70.57
2121,16.26,45.02,59.23,3.76,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,90.1,18.74,1.74,0.0,0.0,10.41,72.4
2122,15.82,46.19,68.54,3.85,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,95.99,49.23,1.74,0.0,0.0,10.42,72.83
2123,15.49,46.11,69.0,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-8.07,101.88,79.72,1.74,0.0,0.0,10.43,73.66
2124,14.6,45.22,69.37,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,107.77,110.21,6.5,0.0,0.0,10.42,73.26
2125,13.01,43.55,61.0,3.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-5.64,113.66,140.69,12.99,0.0,10.45,0.0,75.34
2126,11.56,39.86,45.09,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-17.33,-0.0,119.55,171.18,16.32,0.0,10.46,0.0,76.32
2127,10.75,34.38,24.11,3.24,2.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,125.44,186.78,16.32,6.39,0.0,4.05,74.97
2128,10.92,27.35,6.82,3.21,12.86,0.0,6.39,4.67,0.0,-0.0,-0.0,-0.0,125.44,186.78,16.32,0.0,10.41,0.0,72.22
2129,11.33,22.34,0.0,3.27,12.86,0.0,6.39,14.77,0.0,-0.0,-0.0,-0.0,118.34,181.86,16.32,0.0,10.4,0.0,70.95
2130,11.53,21.33,0.0,3.32,12.86,0.0,1.83,23.39,0.0,-0.0,-0.0,-0.0,111.23,166.32,16.32,4.57,5.87,0.0,74.26
2131,11.49,20.23,0.0,3.72,12.86,0.0,6.39,23.38,1.4,-0.0,-0.0,-0.0,109.2,141.69,16.32,0.0,10.49,0.0,79.47
2132,11.65,19.06,0.0,4.22,12.86,0.0,6.39,23.37,3.54,-0.0,-0.0,-0.0,102.1,117.08,13.21,0.0,10.51,0.0,81.08
2133,11.34,18.5,0.0,4.23,12.86,0.0,6.39,23.39,2.41,-0.0,-0.0,-0.0,94.99,92.48,5.35,0.0,10.49,0.0,79.1
2134,10.79,18.23,0.0,3.99,12.86,0.0,6.39,23.28,0.0,-0.0,-0.0,-0.0,87.89,67.86,0.0,0.0,10.45,0.0,75.54
2135,10.39,18.57,0.0,3.98,12.86,0.0,6.39,20.91,0.0,-0.0,-0.0,-0.0,80.79,43.36,0.0,0.0,10.42,0.0,73.09
2136,6.23,32.45,0.0,3.66,12.86,0.0,6.39,6.19,0.0,-0.0,-0.0,-0.0,73.68,21.35,0.0,0.0,10.36,0.0,67.79
2137,5.65,31.23,0.0,3.39,12.86,0.0,6.39,4.03,0.0,-0.0,-0.0,-0.0,66.58,14.84,0.0,0.0,10.32,0.0,63.55
2138,5.16,30.35,0.0,3.0,12.86,0.0,6.39,0.21,0.0,-0.0,-0.0,-0.0,59.47,10.6,0.0,0.0,10.25,0.0,57.97
2139,4.69,29.76,0.0,2.85,12.86,0.0,5.55,0.0,0.0,-0.0,-0.0,-0.0,52.37,10.38,0.0,0.0,10.23,0.0,55.71
2140,4.21,27.46,0.0,2.88,12.86,0.0,6.39,0.97,0.0,-0.0,-0.0,-0.0,46.2,10.38,0.0,0.0,10.22,0.0,54.76
2141,3.38,20.71,0.0,2.88,12.86,0.0,6.39,8.64,0.0,-0.0,-0.0,-0.0,39.1,9.36,0.0,0.0,10.22,0.0,54.85
2142,2.36,22.37,8.8,3.01,12.86,0.0,6.39,0.26,0.0,-0.0,-0.0,-0.0,31.99,0.27,0.0,0.0,10.23,0.0,56.05
2143,1.83,24.23,34.94,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,24.89,0.0,0.0,0.0,10.25,0.0,57.56
2144,1.69,25.87,61.86,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,30.78,0.0,0.0,0.0,0.0,10.29,60.83
2145,1.72,27.5,85.06,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-13.16,-0.0,36.67,0.0,0.0,0.0,0.0,10.32,63.7
2146,1.73,29.38,99.33,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,42.56,11.85,0.0,0.0,0.0,10.33,65.18
2147,1.73,31.82,105.07,3.9,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,48.45,42.34,0.0,0.0,0.0,10.35,67.09
2148,1.81,34.74,102.65,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-7.17,54.34,72.82,0.0,0.0,0.0,10.39,70.42
2149,2.01,38.35,93.86,3.68,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,60.23,103.31,4.23,0.0,0.0,10.41,72.21
2150,2.26,41.16,77.57,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,66.12,133.8,10.72,0.0,0.0,10.42,73.08
2151,2.47,42.22,54.71,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-24.99,-0.0,72.01,164.29,17.2,6.39,4.01,0.0,71.56
2152,2.69,42.47,26.13,3.26,0.0,0.0,0.0,-0.0,0.0,-5.82,-0.0,-0.0,77.9,186.78,17.2,0.0,10.37,0.0,68.73
2153,2.99,40.6,2.88,3.1,12.86,0.0,0.0,3.79,0.0,-0.0,-0.0,-0.0,83.42,186.78,17.2,0.0,10.34,0.0,66.21
2154,3.45,35.97,0.0,3.16,2.49,0.0,0.0,23.05,0.0,-0.0,-0.0,-0.0,83.42,182.79,17.2,0.0,0.0,10.37,68.12
2155,4.28,33.32,0.0,3.4,8.83,0.0,0.0,23.15,0.0,-0.0,-0.0,-0.0,83.42,158.52,17.2,6.39,0.0,4.03,72.98
2156,5.02,32.22,0.0,3.71,8.79,0.0,0.0,26.36,0.0,-0.0,-0.0,-0.0,83.42,134.15,17.2,6.39,0.0,4.06,76.1
2157,5.12,32.16,0.0,3.97,5.8,0.0,0.0,27.7,0.0,-0.0,-0.0,-0.0,83.42,106.4,17.2,6.39,0.0,4.05,74.75
2158,4.73,32.55,0.0,3.94,12.86,0.0,0.0,17.72,0.0,-0.0,-0.0,-0.0,83.42,77.24,17.2,0.0,10.41,0.0,71.8
2159,4.17,33.15,0.0,3.98,0.0,0.0,0.0,27.61,0.0,-0.0,-0.0,-0.0,83.42,58.59,17.2,0.0,0.0,10.37,68.92
2160,6.71,29.72,0.0,3.74,12.86,0.0,0.0,12.15,0.0,-0.0,-0.0,-0.0,83.42,29.52,17.2,0.0,10.33,0.0,65.17
2161,6.99,28.76,0.0,3.48,12.86,0.0,0.0,8.43,0.0,-0.0,-0.0,-0.0,83.42,16.74,17.2,6.39,3.89,0.0,60.51
2162,7.33,27.39,0.0,3.21,12.86,0.0,0.0,4.47,0.0,-0.0,-0.0,-0.0,83.42,7.86,17.2,6.39,3.83,0.0,55.25
2163,7.88,26.07,0.0,3.04,12.86,0.0,0.0,3.0,0.0,-0.0,-0.0,-0.0,83.42,3.16,17.2,6.39,3.8,0.0,52.85
2164,8.64,25.18,0.05,3.1,12.86,0.0,1.33,0.0,0.0,-0.0,-0.0,-0.0,83.42,0.0,17.2,0.0,10.18,0.0,51.15
2165,9.34,24.61,4.79,3.08,8.81,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,81.94,0.0,17.2,6.39,0.0,3.78,50.63
2166,10.1,24.15,21.17,3.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.62,81.94,0.0,17.2,6.39,0.0,3.78,50.79
2167,10.61,23.58,44.88,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-9.03,-10.99,87.83,0.0,18.16,6.39,3.79,0.0,51.68
2168,10.98,21.59,63.6,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-5.08,93.72,8.13,24.64,0.0,10.22,0.0,55.11
2169,10.97,17.56,74.54,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-8.64,99.61,38.61,27.64,0.0,10.26,0.0,58.55
2170,10.87,14.46,79.95,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-8.34,105.5,69.1,32.74,0.0,10.29,0.0,60.97
2171,10.96,12.71,82.84,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-7.92,111.39,99.59,37.66,0.0,10.31,0.0,62.68
2172,10.81,11.43,81.57,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.79,117.28,130.08,42.33,0.0,0.0,10.34,66.14
2173,10.58,10.71,72.37,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-23.43,-0.0,123.17,160.56,43.39,6.39,0.0,3.97,68.13
2174,10.56,11.5,56.52,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-5.7,-0.0,129.06,181.65,43.39,0.0,10.39,0.0,70.49
2175,11.4,16.07,39.96,3.71,0.0,0.0,0.0,0.0,0.0,-0.58,-0.0,-0.0,134.95,186.78,43.39,0.0,0.0,10.39,70.56
2176,12.31,20.96,25.18,3.67,6.39,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,135.5,186.78,43.39,0.0,3.91,6.46,68.52
2177,12.77,24.5,10.97,3.9,12.86,0.0,0.88,0.0,0.0,-0.0,-0.0,-0.0,135.5,186.78,43.39,0.0,10.34,0.0,65.87
2178,12.85,26.02,1.96,4.01,12.86,0.0,0.0,7.62,0.0,-0.0,-0.0,-0.0,134.52,186.78,43.39,6.39,3.94,0.0,65.31
