hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1248,6.71,51.51,0.0,4.16,12.86,0.0,5.08,7.25,0.0,-0.0,-0.0,-5.09,16.92,41.95,1501.3,0.0,9.76,0.0,82.48
1249,6.99,51.27,0.0,4.04,12.86,0.0,0.0,9.04,0.0,-0.0,-0.0,-5.09,11.28,34.31,1504.3,0.0,9.72,0.0,79.11
1250,7.33,51.16,0.0,4.11,12.86,0.0,0.0,3.62,0.0,-0.0,-0.0,-5.09,11.28,24.8,1507.3,5.08,4.59,0.0,73.99
1251,7.88,50.34,0.0,3.9,3.21,0.0,5.08,7.04,0.0,-0.0,-0.0,-5.09,11.28,20.99,1510.3,0.0,0.0,9.65,72.35
1252,8.64,51.49,0.0,3.79,12.2,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.09,5.64,13.58,1513.31,0.0,8.98,0.66,71.02
1253,9.34,55.22,0.0,3.84,8.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.09,5.64,13.58,1516.31,0.0,4.78,4.86,71.31
1254,10.1,57.28,0.54,3.81,2.08,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,5.64,13.58,1519.31,0.0,0.0,9.67,73.8
1255,10.61,58.11,13.05,4.04,0.0,0.0,0.0,0.0,0.0,-2.39,-0.0,-5.09,0.0,13.58,1522.31,0.0,0.0,9.72,78.34
1256,10.98,58.31,32.98,4.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,2.27,13.58,1525.31,5.08,4.67,0.0,81.47
1257,10.97,59.16,51.49,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,8.16,13.58,1528.31,5.08,4.7,0.0,83.42
1258,10.87,64.31,59.59,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,14.05,13.58,1531.31,5.08,4.7,0.0,83.75
1259,10.96,69.06,59.98,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,19.94,13.58,1534.31,5.08,4.71,0.0,84.8
1260,10.81,73.23,60.3,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,25.83,13.58,1537.31,5.08,4.71,0.0,84.55
1261,10.58,74.76,53.03,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-30.35,-5.09,31.72,13.58,1540.32,0.0,9.8,0.0,86.23
1262,10.56,72.95,39.2,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-29.11,-5.09,37.61,40.9,1543.32,0.0,0.0,9.81,86.63
1263,11.4,72.37,20.96,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-13.05,-5.09,43.5,67.1,1546.32,0.0,0.0,9.78,84.56
1264,12.31,74.02,5.93,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-3.21,-5.09,49.39,78.84,1549.32,0.0,0.0,9.76,82.02
1265,12.77,72.97,0.0,4.31,0.0,0.0,0.0,0.0,0.0,-3.86,-0.0,-5.09,55.28,81.73,1552.32,0.0,0.0,9.75,81.12
1266,12.85,71.12,0.0,4.51,0.0,0.0,5.08,0.44,0.0,-0.0,-0.0,-5.09,58.94,81.73,1555.32,0.0,0.0,9.83,88.91
1267,12.73,68.52,0.0,4.65,0.0,0.0,5.08,8.22,0.0,-0.0,-0.0,-5.09,53.31,81.27,1558.32,0.0,9.89,0.0,94.11
1268,12.58,65.0,0.0,4.72,0.0,0.0,5.08,10.36,0.0,-0.0,-0.0,-5.09,47.67,72.61,1561.32,0.0,9.87,0.0,92.65
1269,12.07,62.54,0.0,4.65,3.02,0.0,5.08,7.26,0.0,-0.0,-0.0,-5.09,42.03,61.71,1564.32,0.0,0.0,9.84,89.52
1270,11.31,60.86,0.0,4.38,0.0,0.0,5.08,9.23,0.0,-0.0,-0.0,-5.09,36.39,54.07,1567.32,0.0,0.0,9.8,85.77
1271,10.63,59.47,0.0,4.48,0.0,0.0,5.08,9.22,0.0,-0.0,-0.0,-5.09,30.75,44.35,1570.33,0.0,0.0,9.78,83.8
1272,14.73,43.94,0.0,4.48,3.1,0.0,5.08,15.66,0.0,-0.0,-0.0,-5.09,25.11,34.64,1573.33,0.0,0.0,9.75,81.9
1273,14.44,46.49,0.0,4.25,3.14,0.0,5.08,10.23,0.0,-0.0,-0.0,-5.09,19.47,18.16,1576.33,0.0,0.0,9.72,78.54
1274,14.23,49.34,0.0,4.15,3.19,0.0,5.08,2.67,0.0,-0.0,-0.0,-5.09,13.83,7.39,1579.33,0.0,0.0,9.66,73.57
1275,14.07,52.54,0.0,4.23,3.21,0.0,2.93,0.0,0.0,-0.0,-0.0,-5.09,8.19,4.58,1582.33,0.0,0.0,9.64,71.9
1276,14.44,56.72,0.0,4.13,0.0,0.0,0.67,0.0,0.0,-0.0,-0.0,-5.09,4.93,4.58,1585.33,4.41,0.0,5.22,70.87
1277,14.88,60.13,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-3.18,-0.0,-5.09,4.19,4.58,1588.33,0.0,0.0,9.63,70.85
1278,15.55,66.0,0.01,4.19,0.0,0.0,0.0,0.0,0.0,-6.2,-1.31,-5.09,7.21,4.58,1591.33,5.08,4.58,0.0,73.16
1279,16.15,75.94,7.08,4.37,0.0,0.0,0.0,0.0,0.0,-6.2,-14.74,-5.09,13.1,5.75,1594.33,0.0,0.0,9.71,77.5
1280,16.36,80.47,23.01,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,18.99,19.02,1597.34,0.0,9.74,0.0,80.61
1281,16.59,81.07,40.91,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,24.88,19.02,1600.34,0.0,9.76,0.0,82.58
1282,17.05,81.4,52.68,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-30.35,-5.09,30.77,19.02,1603.34,0.0,9.77,0.0,82.96
1283,17.63,81.86,55.29,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-14.2,-5.09,36.66,46.34,1606.34,0.0,9.78,0.0,84.48
1284,17.97,82.0,50.24,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,42.55,59.12,1609.34,5.08,4.7,0.0,83.61
1285,18.13,81.29,41.41,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-30.35,-5.09,48.44,59.12,1612.34,0.0,9.79,0.0,85.09
1286,17.93,79.34,28.82,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-30.35,-5.09,54.33,86.43,1615.34,0.0,9.79,0.0,85.28
1287,17.69,75.5,13.75,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-17.2,-5.09,60.22,113.74,1618.34,0.0,9.77,0.0,82.97
1288,17.58,68.48,2.14,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.9,-5.09,66.11,129.22,1621.34,0.0,0.0,9.74,80.47
1289,17.62,56.12,0.0,4.36,0.0,0.0,5.08,1.78,0.0,-0.0,-0.0,-5.09,72.0,130.03,1624.35,0.0,9.73,0.0,79.87
1290,17.41,45.49,0.0,4.51,12.86,0.0,5.08,6.9,0.0,-0.0,-0.0,-5.09,66.37,128.16,1627.35,0.0,9.81,0.0,87.16
1291,17.01,44.21,0.0,4.83,2.98,0.0,5.08,23.7,0.0,-0.0,-0.0,-5.09,60.73,120.89,1630.35,0.0,0.0,9.87,92.71
1292,16.25,43.65,0.0,4.97,6.72,0.0,5.08,20.48,0.0,-0.0,-0.0,-5.09,55.09,95.95,1633.35,0.0,9.87,0.0,92.06
1293,15.53,43.2,0.0,4.8,0.0,0.0,5.08,25.92,0.0,-0.0,-0.0,-5.09,49.45,74.39,1636.35,0.0,4.43,5.41,89.43
1294,15.29,42.21,0.0,4.49,3.06,0.0,5.08,20.9,0.0,-0.0,-0.0,-5.09,43.81,47.11,1639.35,0.0,0.0,9.8,85.93
1295,14.34,40.08,0.0,4.58,3.09,0.0,5.08,21.15,0.0,-0.0,-0.0,-5.09,38.17,25.11,1642.35,0.0,0.0,9.77,83.22
1296,14.73,48.15,0.0,4.5,10.49,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,32.53,2.84,1645.35,0.0,9.71,0.0,77.86
1297,14.44,47.58,0.0,4.44,7.43,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,26.89,2.84,1648.35,0.0,9.67,0.0,73.87
1298,14.23,46.53,0.0,4.52,3.29,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,21.25,2.84,1651.35,0.0,9.61,0.0,68.56
1299,14.07,45.51,0.0,4.43,2.76,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,15.61,2.84,1654.36,0.0,9.59,0.0,66.77
1300,14.44,45.04,0.0,4.34,3.28,0.0,1.16,2.7,0.0,-0.0,-0.0,-5.09,9.97,2.84,1657.36,0.0,0.0,9.58,65.87
1301,14.88,44.23,0.0,4.21,3.28,0.0,4.48,0.0,0.0,-0.0,-0.0,-5.09,8.68,0.0,1660.36,0.0,0.0,9.58,66.0
1302,15.55,41.59,0.01,4.32,10.07,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.09,3.7,0.0,1663.36,0.0,6.8,2.78,66.45
1303,16.15,38.49,7.08,4.46,3.26,0.0,3.33,0.0,0.0,-0.0,-0.0,-5.09,3.7,0.0,1666.36,0.0,0.0,9.6,67.68
1304,16.36,39.57,23.01,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,0.0,0.0,1669.36,0.0,9.63,0.0,70.57
1305,16.59,43.43,40.91,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,5.89,0.0,1672.36,0.0,9.66,0.0,72.93
1306,17.05,46.09,52.68,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,11.78,0.0,1675.36,0.0,9.67,0.0,74.21
1307,17.63,48.29,55.29,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-8.24,-5.09,17.67,0.0,1678.36,0.0,9.69,0.0,76.31
1308,17.97,50.2,50.24,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,23.56,7.42,1681.37,0.0,0.0,9.72,78.93
1309,18.13,51.79,41.41,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-24.38,-5.09,29.45,7.42,1684.37,5.08,4.66,0.0,80.53
1310,17.93,50.76,28.82,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-10.17,-5.09,35.34,29.36,1687.37,0.0,0.0,9.74,80.74
1311,17.69,47.16,13.75,4.46,0.44,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.09,41.23,38.51,1690.37,0.0,0.0,9.72,78.41
1312,17.58,48.4,2.14,4.49,0.0,0.0,5.08,3.03,0.0,-0.0,-0.0,-5.09,41.23,38.51,1693.37,0.0,9.69,0.0,75.64
1313,17.62,55.47,0.0,4.4,0.0,0.0,0.0,0.27,0.0,-0.0,-0.0,-5.09,35.59,35.32,1696.37,0.0,0.0,9.65,72.67
1314,17.41,62.79,0.0,4.77,0.0,0.0,0.0,0.0,0.0,-1.82,-0.0,-5.09,35.59,35.04,1699.37,0.0,9.71,0.0,78.06
1315,17.01,65.15,0.0,5.02,1.47,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.09,37.32,35.04,1702.37,0.0,9.77,0.0,83.56
1316,16.25,64.65,0.0,4.93,0.0,0.0,3.86,0.0,0.0,-0.0,-0.0,-5.09,37.32,35.04,1705.37,0.0,0.0,9.78,84.6
1317,15.53,63.25,0.0,4.9,0.0,0.0,4.36,0.0,0.0,-0.0,-0.0,-5.09,33.04,35.04,1708.38,0.0,9.77,0.0,82.96
1318,15.29,62.59,0.0,4.71,0.0,0.0,0.0,2.53,0.0,-0.0,-0.0,-5.09,28.2,35.04,1711.38,0.0,0.0,9.73,80.03
1319,14.34,61.26,0.0,4.68,3.83,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.09,28.2,32.38,1714.38,5.08,4.65,0.0,79.03
1320,6.71,48.15,0.0,4.62,3.18,0.0,0.0,17.51,0.0,-0.0,-0.0,-5.09,28.2,32.38,1717.38,0.0,0.0,9.68,75.09
1321,6.99,47.58,0.0,4.44,12.86,0.0,0.0,4.35,0.0,-0.0,-0.0,-5.09,28.2,13.95,1720.38,0.0,9.64,0.0,71.13
1322,7.33,46.53,0.0,4.43,3.28,0.0,5.08,4.43,0.0,-0.0,-0.0,-5.09,28.2,9.37,1723.38,0.0,0.0,9.58,65.98
1323,7.88,45.51,0.0,4.33,3.3,0.0,5.08,3.08,0.0,-0.0,-0.0,-5.09,22.56,4.71,1726.38,0.0,0.0,9.56,64.09
1324,8.64,45.04,0.0,4.3,5.17,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,16.92,1.47,1729.38,0.0,9.55,0.0,63.13
1325,9.34,44.23,0.0,4.2,5.1,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,11.28,1.47,1732.38,0.0,9.55,0.0,62.86
1326,10.1,41.59,4.84,4.32,0.0,0.0,5.08,1.39,0.0,-0.0,-0.0,-5.09,5.64,1.47,1735.38,0.0,9.54,0.0,62.23
1327,10.61,38.49,19.13,4.53,0.0,0.0,0.0,0.0,0.0,-5.03,-0.0,-5.09,0.0,0.0,1738.39,0.0,9.54,0.0,62.64
1328,10.98,39.57,36.28,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,4.78,0.0,1741.39,0.0,0.0,9.57,65.26
1329,10.97,43.43,53.55,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,10.67,0.0,1744.39,0.0,9.61,0.0,68.31
1330,10.87,46.09,69.11,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,16.56,0.0,1747.39,0.0,9.63,0.0,70.63
1331,10.96,48.29,73.13,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-8.19,-5.09,22.45,0.0,1750.39,0.0,9.66,0.0,73.2
1332,10.81,50.2,68.71,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-30.35,-5.09,28.34,7.37,1753.39,0.0,9.69,0.0,76.01
1333,10.58,51.79,58.59,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,34.23,34.68,1756.39,0.0,9.7,0.0,77.3
1334,10.56,50.76,43.8,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-20.67,-5.09,40.12,34.68,1759.39,0.0,9.71,0.0,77.8
1335,11.4,47.16,27.07,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,46.01,53.28,1762.39,0.0,9.69,0.0,76.27
1336,12.31,48.4,10.58,4.52,0.0,0.0,2.68,0.0,0.0,-0.0,-0.0,-5.09,51.9,53.28,1765.4,0.0,9.66,0.0,73.41
1337,12.77,55.47,0.68,4.71,1.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.09,48.92,53.28,1768.4,0.0,9.63,0.0,70.52
1338,12.85,62.79,0.0,4.73,0.0,0.0,0.54,0.0,0.0,-0.0,-0.0,-5.09,48.92,53.28,1771.4,4.53,5.15,0.0,75.83
1339,12.73,65.15,0.0,5.12,3.09,0.0,2.21,0.0,0.0,-0.0,-0.0,-5.09,48.32,53.28,1774.4,0.0,0.0,9.77,83.21
1340,12.58,64.65,0.0,5.03,4.06,0.0,3.79,0.0,0.0,-0.0,-0.0,-5.09,45.86,53.28,1777.4,0.0,9.79,0.0,85.03
1341,12.07,63.25,0.0,4.91,0.0,0.0,5.08,3.04,0.0,-0.0,-0.0,-5.09,41.65,53.28,1780.4,0.0,9.77,0.0,83.26
1342,11.31,62.59,0.0,4.81,0.0,0.0,5.08,1.01,0.0,-0.0,-0.0,-5.09,36.01,50.08,1783.4,0.0,9.73,0.0,79.7
1343,10.63,61.26,0.0,4.82,0.0,0.0,5.08,2.13,0.0,-0.0,-0.0,-5.09,30.38,49.02,1786.4,0.0,9.72,0.0,78.83
1344,5.44,51.51,0.0,4.7,3.15,0.0,5.08,12.75,0.0,-0.0,-0.0,-5.09,24.74,46.78,1789.4,0.0,0.0,9.71,77.53
1345,4.88,51.27,0.0,4.55,3.19,0.0,5.08,10.18,0.0,-0.0,-0.0,-5.09,19.1,33.37,1792.4,0.0,0.0,9.67,74.06
1346,4.6,51.16,0.0,4.51,0.0,0.0,5.08,8.83,0.0,-0.0,-0.0,-5.09,13.46,22.65,1795.41,0.0,9.61,0.0,69.09
1347,5.03,50.34,0.0,4.45,0.0,0.0,0.0,12.69,0.0,-0.0,-0.0,-5.09,7.82,13.36,1798.41,0.0,9.6,0.0,67.41
1348,6.03,51.49,0.0,4.38,9.91,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.09,7.82,0.0,1801.41,0.0,6.64,2.94,66.72
1349,6.59,55.22,0.0,4.47,3.26,0.0,3.15,0.0,0.0,-0.0,-0.0,-5.09,7.82,0.0,1804.41,0.0,0.0,9.6,67.59
1350,7.0,57.28,0.54,4.45,3.22,0.0,3.89,0.0,0.0,-0.0,-0.0,-5.09,4.32,0.0,1807.41,0.0,0.0,9.64,71.29
1351,7.9,58.11,13.05,4.72,0.0,0.0,0.0,0.0,0.0,-2.9,-0.0,-5.09,0.0,0.0,1810.41,0.0,9.69,0.0,75.8
1352,8.92,58.31,32.98,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,2.75,0.0,1813.41,0.0,0.0,9.72,79.1
1353,10.13,59.16,51.49,5.07,0.0,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,8.64,0.0,1816.41,0.0,9.75,0.0,81.51
1354,11.37,64.31,59.59,5.0,0.0,0.0,5.08,0.0,0.0,-4.48,-0.0,-5.09,3.0,0.0,1819.41,0.0,0.0,9.75,81.92
1355,12.49,69.06,59.98,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,1.62,0.0,1822.42,0.0,9.77,0.0,82.91
1356,13.31,73.23,60.3,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,7.51,0.0,1825.42,0.0,0.0,9.77,83.74
1357,13.82,74.76,53.03,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,13.4,0.0,1828.42,0.0,0.0,9.8,85.72
1358,14.16,72.95,39.2,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,19.29,0.0,1831.42,0.0,9.8,0.0,86.15
1359,14.24,72.37,20.96,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-16.37,-5.09,25.18,0.0,1834.42,0.0,0.0,9.78,84.38
1360,14.36,74.02,5.93,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,31.07,14.73,1837.42,0.0,0.0,9.75,81.65
1361,14.58,72.97,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,36.96,14.73,1840.42,0.0,0.0,9.73,80.02
1362,14.76,71.12,0.0,4.79,0.0,0.0,1.73,0.0,0.0,-0.0,-0.0,-5.09,42.85,14.73,1843.42,0.0,0.0,9.81,87.32
1363,15.06,68.52,0.0,5.0,5.44,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,40.92,14.73,1846.42,0.0,9.89,0.0,94.02
1364,15.07,65.0,0.0,4.99,7.32,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,35.28,14.73,1849.43,0.0,9.87,0.0,92.36
1365,15.25,62.54,0.0,4.97,0.0,0.0,5.08,5.9,0.0,-0.0,-0.0,-5.09,29.65,14.73,1852.43,0.0,0.0,9.83,88.65
1366,16.17,60.86,0.0,4.7,2.99,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,24.01,8.52,1855.43,0.0,0.0,9.79,84.71
1367,16.87,59.47,0.0,4.78,0.0,0.0,5.08,2.12,0.0,-0.0,-0.0,-5.09,18.37,8.52,1858.43,0.0,0.0,9.77,83.23
1368,6.71,90.89,0.0,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-8.77,-5.09,12.73,6.29,1861.43,0.0,0.0,9.76,82.19
1369,6.99,87.74,0.0,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-9.45,-5.09,18.62,14.19,1864.43,0.0,9.72,0.0,78.48
1370,7.33,83.86,0.0,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-11.03,-5.09,24.51,22.69,1867.43,0.0,0.0,9.66,73.4
1371,7.88,78.77,0.0,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-8.18,-5.09,30.4,32.62,1870.43,0.0,9.64,0.0,71.57
1372,8.64,72.5,0.0,4.33,0.0,0.0,0.0,0.0,0.0,-6.2,-3.76,-5.09,36.29,39.98,1873.43,0.0,9.63,0.0,70.42
1373,9.34,66.07,0.0,4.23,0.0,0.0,0.0,0.0,0.0,-4.12,-0.0,-5.09,42.18,43.36,1876.43,0.0,0.0,9.63,70.44
1374,10.1,61.21,0.01,4.2,0.0,0.0,2.84,0.0,0.0,-0.0,-0.0,-5.09,46.09,43.36,1879.44,0.0,9.66,0.0,73.27
1375,10.61,59.17,7.08,4.22,0.0,0.0,1.51,0.0,0.0,-0.0,-0.0,-5.09,42.93,43.36,1882.44,0.0,9.71,0.0,77.5
1376,10.98,58.73,23.01,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-5.31,-5.09,41.26,43.36,1885.44,0.0,9.74,0.0,80.42
1377,10.97,63.75,40.91,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-26.33,-5.09,47.15,48.14,1888.44,0.0,0.0,9.76,82.43
1378,10.87,72.77,52.68,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-30.35,-5.09,53.04,71.84,1891.44,0.0,9.76,0.0,82.76
1379,10.96,80.05,55.29,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-18.91,-5.09,58.93,99.15,1894.44,0.0,9.77,0.0,83.68
1380,10.81,84.96,50.24,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,64.82,116.17,1897.44,0.0,9.78,0.0,84.27
1381,10.58,87.14,41.41,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,70.71,116.17,1900.44,0.0,9.8,0.0,86.34
1382,10.56,86.1,28.82,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,76.6,116.17,1903.44,0.0,9.81,0.0,86.55
1383,11.4,85.23,13.75,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-18.91,-5.09,82.49,116.17,1906.45,0.0,9.78,0.0,84.59
1384,12.31,87.13,2.14,4.37,0.0,0.0,0.0,0.0,0.0,-6.2,-12.66,-5.09,88.38,133.18,1909.45,0.0,9.76,0.0,82.01
1385,12.77,87.91,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-12.92,-5.09,94.27,144.58,1912.45,0.0,0.0,9.74,80.83
1386,12.85,88.12,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,100.16,156.21,1915.45,0.0,9.82,0.0,88.0
1387,12.73,88.02,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.1,-5.09,106.05,156.21,1918.45,5.08,4.81,0.0,94.22
1388,12.58,88.05,0.0,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-1.73,-5.09,111.94,156.29,1921.45,0.0,9.87,0.0,92.5
1389,12.07,87.76,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-3.9,-5.09,117.83,157.85,1924.45,0.0,9.83,0.0,89.14
1390,11.31,86.52,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-6.2,-5.64,-5.09,123.72,161.37,1927.45,0.0,9.79,0.0,85.27
1391,10.63,84.88,0.0,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-4.97,-5.09,129.61,166.44,1930.45,0.0,0.0,9.78,83.79
1392,16.79,48.15,0.0,4.48,0.0,0.0,5.08,12.32,0.0,-0.0,-0.0,-5.09,135.5,170.91,1933.46,0.0,0.0,9.75,81.73
1393,17.11,47.58,0.0,4.27,0.0,0.0,5.08,9.22,0.0,-0.0,-0.0,-5.09,129.86,157.94,1936.46,0.0,9.71,0.0,78.17
1394,17.08,46.53,0.0,4.31,0.0,0.0,5.08,5.22,0.0,-0.0,-0.0,-5.09,124.22,148.23,1939.46,0.0,0.0,9.66,73.12
1395,17.11,45.51,0.0,4.21,0.0,0.0,5.08,4.78,0.0,-0.0,-0.0,-5.09,118.58,142.74,1942.46,0.0,0.0,9.64,71.61
1396,18.25,45.04,0.0,4.16,0.0,0.0,0.0,8.28,0.0,-0.0,-0.0,-5.09,112.94,137.7,1945.46,0.0,9.63,0.0,70.66
1397,18.62,44.23,0.0,4.09,3.22,0.0,5.08,0.42,0.0,-0.0,-0.0,-5.09,112.94,128.99,1948.46,0.0,0.0,9.63,70.58
1398,18.53,41.59,0.0,4.15,0.0,0.0,5.08,9.07,0.0,-0.0,-0.0,-5.09,107.3,128.54,1951.46,0.0,9.66,0.0,73.33
1399,18.18,38.49,4.5,4.07,12.26,0.0,5.08,0.0,0.0,-0.0,-0.0,-5.09,101.66,119.0,1954.46,0.0,9.11,0.6,77.48
1400,17.39,39.57,18.68,4.14,0.0,0.0,5.08,0.57,0.0,-0.0,-0.0,-5.09,96.03,119.0,1957.46,0.0,9.74,0.0,80.34
1401,16.26,43.43,32.76,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.09,90.39,118.4,1960.46,0.0,9.76,0.0,82.25
1402,15.82,46.09,41.72,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-13.95,-5.09,96.28,118.4,1963.47,5.08,4.69,0.0,82.63
1403,15.49,48.29,43.54,4.19,0.0,0.0,0.0,0.0,0.0,-6.2,-3.87,-5.09,102.17,130.95,1966.47,0.0,9.78,0.0,83.85
1404,14.6,50.2,38.57,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-12.22,-5.09,108.06,134.43,1969.47,0.0,0.0,9.78,84.04
1405,13.01,51.79,30.5,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-2.39,-5.09,113.95,145.43,1972.47,0.0,9.8,0.0,85.88
1406,11.56,50.76,19.38,4.23,0.0,0.0,0.0,5.31,0.0,-0.0,-0.0,-5.09,119.84,147.58,1975.47,0.0,0.0,9.8,86.14
1407,10.75,47.16,6.82,4.2,3.07,0.0,5.08,12.32,0.0,-0.0,-0.0,-5.09,119.84,141.99,1978.47,0.0,0.0,9.78,84.3
1408,10.92,48.4,0.09,4.1,12.86,0.0,0.0,10.37,0.0,-0.0,-0.0,-5.09,114.2,129.03,1981.47,0.0,9.75,-0.0,81.65
1409,11.33,55.47,0.0,4.11,6.46,0.0,1.73,6.22,0.0,-0.0,-0.0,-5.09,114.2,118.11,1984.47,3.34,0.0,6.39,80.23
1410,11.53,62.79,0.0,4.18,3.04,0.0,5.08,5.95,0.0,-0.0,-0.0,-5.09,112.27,111.56,1987.47,0.0,0.0,9.82,87.48
1411,11.49,65.15,0.0,4.5,2.97,0.0,5.08,9.61,0.0,-0.0,-0.0,-5.09,106.63,105.3,1990.48,0.0,0.0,9.88,93.71
1412,11.65,64.65,0.0,4.49,0.0,0.0,5.08,11.28,0.0,-0.0,-0.0,-5.09,100.99,95.18,1993.48,0.0,9.87,0.0,92.06
1413,11.34,63.25,0.0,4.53,3.03,0.0,5.08,6.53,0.0,-0.0,-0.0,-5.09,95.35,83.31,1996.48,0.0,0.0,9.83,88.67
1414,10.79,62.59,0.0,4.39,0.0,0.0,0.0,12.16,0.0,-0.0,-0.0,-5.09,89.71,76.44,1999.48,5.08,4.71,0.0,84.85
