hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2235,11.0,29.03,0.0,3.24,0.0,0.0,6.39,7.7,0.0,-0.0,-0.0,-0.0,41.54,24.69,2771.37,0.0,10.25,0.0,57.36
2236,11.04,27.97,0.0,2.94,0.0,0.0,6.39,8.06,0.0,-0.0,-0.0,-0.0,34.43,16.58,2771.37,0.0,10.24,0.0,56.39
2237,10.77,26.28,0.46,2.92,2.61,0.0,6.39,7.69,0.0,-0.0,-0.0,-0.0,27.33,8.1,2771.37,0.0,0.0,10.25,57.14
2238,10.22,22.54,16.81,2.98,0.0,0.0,6.39,0.0,2.95,-0.0,-0.0,-0.0,20.22,0.0,2771.37,0.0,0.0,10.3,61.89
2239,9.84,21.41,47.71,3.22,0.0,0.0,0.0,0.0,0.0,-3.98,-0.0,-10.99,13.12,0.0,2764.82,0.0,10.36,0.0,67.2
2240,10.0,25.67,73.27,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,16.9,0.0,2771.31,0.0,0.0,10.39,70.5
2241,9.99,27.2,86.88,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,22.79,0.0,2777.79,0.0,0.0,10.41,72.36
2242,10.07,28.37,87.84,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,28.68,0.0,2784.28,6.39,4.02,0.0,72.54
2243,10.95,30.77,85.06,3.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,34.57,0.0,2790.76,0.0,0.0,10.41,72.36
2244,12.03,34.04,89.07,3.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,40.46,0.0,2797.25,0.0,0.0,10.42,73.28
2245,13.07,37.98,82.26,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,46.35,0.0,2803.73,0.0,10.46,0.0,76.92
2246,14.18,43.59,62.44,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.38,-10.99,52.24,0.0,2810.22,6.39,4.1,0.0,79.89
2247,15.29,49.36,40.43,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,58.13,0.34,2816.7,0.0,10.49,0.0,79.74
2248,16.0,53.77,20.95,3.11,0.0,0.0,0.0,0.0,0.0,-5.62,-0.0,-10.99,64.02,0.34,2823.19,6.39,0.0,4.07,77.22
2249,16.44,56.29,5.56,3.14,0.0,0.0,3.73,0.0,0.0,-0.0,-0.0,-10.99,69.36,0.34,2829.67,2.67,7.77,0.0,74.16
2250,16.8,60.91,0.0,3.37,0.0,0.0,4.62,0.0,0.0,-0.0,-0.0,-10.99,65.22,0.34,2836.16,1.78,8.66,0.0,74.71
2251,17.0,62.6,0.0,3.69,0.0,0.0,6.07,0.0,0.0,-0.0,-0.0,-10.99,60.09,0.34,2842.64,0.0,0.0,10.48,78.36
2252,16.99,63.04,0.0,4.05,0.0,0.0,6.39,0.33,0.0,-0.0,-0.0,-10.99,53.35,0.34,2849.12,0.0,0.0,10.49,79.81
2253,16.86,63.0,0.0,4.1,0.0,0.0,4.78,0.0,0.0,-0.0,-0.0,-10.99,46.24,0.0,2855.61,0.0,10.47,0.0,77.75
2254,16.84,63.26,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-0.11,-0.0,-10.99,40.93,0.0,2862.09,0.0,0.0,10.42,73.14
2255,16.99,62.24,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-1.04,-0.0,-10.99,41.04,0.0,2868.58,0.0,10.4,0.0,71.38
2256,16.92,60.13,0.0,3.85,0.0,0.0,0.0,0.0,0.0,-1.82,-0.0,-10.99,42.02,0.0,2875.06,0.0,0.0,10.37,68.09
2257,16.86,58.33,0.0,3.52,0.0,0.0,0.0,0.0,0.0,-3.58,-0.0,-10.99,43.75,0.0,2881.55,0.0,10.32,0.0,64.13
2258,16.88,57.23,0.0,3.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,47.15,0.0,2888.03,0.0,10.26,0.0,58.76
2259,16.89,57.21,0.0,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,53.04,0.0,2894.52,0.0,0.0,10.24,56.74
2260,16.98,58.01,0.0,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,58.93,0.0,2901.0,0.0,10.23,0.0,56.01
2261,16.95,58.34,0.25,3.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,64.82,0.0,2907.49,6.39,0.0,3.85,56.77
2262,16.77,59.37,8.15,3.37,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,70.71,0.0,2913.97,0.0,0.0,10.29,61.61
2263,16.75,65.84,26.6,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,76.6,0.0,2920.46,0.0,10.35,0.0,66.92
2264,16.63,71.95,49.54,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,82.49,0.0,2926.94,6.39,0.0,4.0,70.2
2265,16.34,73.27,69.75,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-6.46,-10.99,88.38,0.0,2933.43,6.39,4.02,0.0,72.02
2266,15.99,72.14,83.81,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,94.27,5.81,2939.91,6.39,4.02,0.0,72.24
2267,15.59,70.2,89.86,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,100.16,36.3,2946.4,0.0,0.0,10.41,72.16
2268,15.0,67.66,91.71,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,106.05,66.79,2952.88,0.0,10.42,0.0,73.12
2269,14.11,64.66,86.45,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,111.94,97.28,2959.37,6.39,0.0,4.07,76.59
2270,12.95,61.09,71.77,3.92,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,117.83,127.77,2965.85,0.0,0.0,10.49,79.6
2271,11.67,57.9,51.98,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-28.99,-10.99,123.72,158.25,2972.34,0.0,10.49,0.0,79.11
2272,10.35,53.79,28.56,3.74,0.0,0.0,0.0,0.0,0.0,-6.2,-2.71,-10.99,129.61,184.34,2978.82,0.0,10.46,0.0,76.53
2273,8.95,46.47,7.64,3.89,0.0,0.0,6.17,0.43,0.0,-0.0,-0.0,-0.0,135.5,186.78,2985.31,0.22,10.21,0.0,73.55
2274,8.06,46.62,0.06,4.07,0.0,0.0,0.0,0.0,15.75,-0.0,-0.0,-0.0,128.64,186.33,2985.31,6.39,4.04,0.0,74.56
2275,7.47,47.03,0.0,4.4,0.0,0.0,6.39,0.0,13.0,-0.0,-0.0,-0.0,128.64,186.33,2950.3,0.0,0.0,10.48,78.29
2276,6.84,43.85,0.0,4.69,0.0,0.0,6.39,17.13,0.84,-0.0,-0.0,-0.0,121.54,186.33,2921.41,0.0,10.49,0.0,79.75
2277,6.35,39.72,0.0,4.73,0.0,0.0,6.39,20.54,0.0,-0.0,-0.0,-0.0,114.43,168.29,2919.53,0.0,10.47,0.0,77.74
2278,6.05,35.7,0.0,4.63,0.0,0.0,6.39,20.34,0.0,-0.0,-0.0,-0.0,107.33,146.67,2919.53,0.0,0.0,10.42,73.1
2279,5.89,31.91,0.0,4.78,0.0,0.0,6.39,21.91,0.0,-0.0,-0.0,-0.0,100.22,125.26,2919.53,0.0,0.0,10.4,70.89
2280,5.85,28.86,0.0,4.49,0.0,0.0,6.39,22.12,0.0,-0.0,-0.0,-0.0,93.12,102.19,2919.53,0.0,0.0,10.36,67.71
2281,5.88,26.2,0.0,3.97,0.0,0.0,6.39,21.52,0.0,-0.0,-0.0,-0.0,86.02,78.91,2919.53,0.0,0.0,10.32,63.97
2282,6.04,24.66,0.0,3.85,0.0,0.0,6.39,17.43,0.0,-0.0,-0.0,-0.0,78.91,56.26,2919.53,0.0,10.26,0.0,58.38
2283,6.17,23.65,0.0,3.91,2.62,0.0,6.39,13.9,0.0,-0.0,-0.0,-0.0,71.81,37.91,2919.53,0.0,0.0,10.24,56.64
2284,6.25,22.56,0.0,3.86,0.0,0.0,6.39,16.51,0.0,-0.0,-0.0,-0.0,64.7,23.28,2919.53,0.0,0.0,10.23,55.58
2285,6.37,21.55,0.55,3.85,2.62,0.0,6.39,0.0,14.92,-0.0,-0.0,-0.0,57.6,5.9,2919.53,0.0,0.0,10.24,56.26
2286,6.17,17.92,18.32,3.89,2.57,0.0,6.39,5.61,0.0,-0.0,-0.0,-0.0,50.5,5.9,2886.37,0.0,0.0,10.29,60.87
2287,5.47,14.47,52.68,4.3,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.74,43.39,0.0,2886.37,0.0,0.0,10.34,65.98
2288,5.61,17.96,83.92,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-25.4,-10.99,49.28,0.0,2889.16,0.0,0.0,10.38,69.41
2289,5.83,19.54,106.32,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,55.17,22.86,2895.65,6.39,4.01,0.0,71.28
2290,6.01,19.52,119.92,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-5.88,-10.99,61.06,53.34,2902.13,6.39,4.01,0.0,71.47
2291,6.25,19.51,125.18,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,66.95,58.64,2908.62,0.0,10.41,0.0,72.07
2292,6.48,19.73,122.75,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,72.84,89.13,2915.1,0.0,0.0,10.41,72.28
2293,6.76,20.14,112.92,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,78.73,119.61,2921.59,0.0,10.45,0.0,75.76
2294,7.15,20.72,95.7,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-32.17,-10.99,84.62,150.1,2928.07,0.0,0.0,10.48,78.57
2295,7.48,20.97,71.06,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-8.59,-10.99,90.51,179.05,2934.56,0.0,10.47,0.0,77.83
2296,7.76,20.79,40.66,4.17,0.0,0.0,0.0,0.0,1.44,-0.0,-0.0,-0.0,96.4,186.78,2941.04,0.0,10.44,0.0,74.82
2297,7.86,20.45,10.82,4.32,0.0,0.0,6.39,0.0,22.12,-0.0,-0.0,-0.0,96.4,186.78,2937.85,0.0,0.0,10.41,71.97
2298,8.4,23.29,0.06,4.56,0.0,0.0,6.39,0.0,30.12,-0.0,-0.0,-0.0,89.3,186.78,2888.69,0.0,10.42,0.0,72.83
2299,8.92,25.37,0.0,4.75,0.0,0.0,6.39,30.76,0.0,-0.0,-0.0,-0.0,82.19,186.78,2821.76,0.0,3.11,7.34,76.2
2300,9.31,25.87,0.0,4.86,0.0,0.0,6.39,31.87,0.0,-0.0,-0.0,-0.0,75.09,154.4,2821.76,0.0,0.0,10.48,78.3
2301,9.71,26.42,0.0,4.85,0.0,0.0,6.39,29.49,0.0,-0.0,-0.0,-0.0,67.99,120.85,2821.76,0.0,4.39,6.08,76.86
2302,10.01,27.56,0.0,4.7,0.0,0.0,6.39,23.46,0.33,-0.0,-0.0,-0.0,60.88,89.81,2821.76,0.0,10.41,0.0,72.45
2303,10.05,28.71,0.0,4.74,0.0,0.0,6.39,19.43,0.0,-0.0,-0.0,-0.0,53.78,65.12,2821.02,0.0,10.38,0.0,69.33
2304,10.02,29.67,0.0,4.69,0.0,0.0,6.39,6.12,7.82,-0.0,-0.0,-0.0,46.67,44.66,2821.02,0.0,10.33,0.0,64.7
2305,9.97,30.52,0.0,4.57,8.97,0.0,0.0,0.0,6.18,-0.0,-0.0,-0.0,39.57,38.22,2803.65,6.39,0.0,3.89,60.2
2306,9.59,29.85,0.0,4.46,0.0,0.0,0.0,0.0,10.53,-0.0,-0.0,-0.0,39.57,38.22,2789.91,6.39,0.0,3.82,54.43
2307,9.04,28.18,0.0,4.42,2.67,0.0,0.0,7.73,0.0,-0.0,-0.0,-0.0,39.57,38.22,2766.51,0.0,0.0,10.19,52.03
2308,8.28,25.3,0.0,4.28,0.0,0.0,6.39,6.76,0.0,-0.0,-0.0,-0.0,39.57,30.09,2766.51,0.0,10.18,0.0,51.02
2309,7.51,21.65,0.63,4.38,2.67,0.0,0.0,14.52,0.0,-0.0,-0.0,-0.0,32.47,22.97,2766.51,0.0,0.0,10.18,51.37
2310,6.58,15.79,17.93,4.55,0.0,0.0,0.0,7.3,0.0,-0.0,-0.0,-0.0,32.47,7.69,2766.51,6.39,3.8,0.0,52.16
2311,5.51,10.44,50.83,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,32.47,0.0,2766.51,0.0,10.21,0.0,54.2
2312,5.38,11.49,81.16,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,38.36,0.0,2772.99,0.0,10.26,0.0,58.42
2313,5.4,12.59,102.47,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-22.25,-10.99,44.25,0.0,2779.48,0.0,0.0,10.3,61.87
2314,5.56,13.08,115.36,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,50.14,20.02,2785.96,6.39,3.92,0.0,63.65
2315,6.2,14.72,121.18,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,56.03,50.51,2792.45,0.0,10.34,0.0,65.42
2316,7.24,16.99,119.16,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,61.92,81.0,2798.93,0.0,10.38,0.0,69.64
2317,8.41,19.46,109.71,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,67.81,111.49,2805.42,0.0,10.41,0.0,72.26
2318,9.44,22.0,92.68,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,73.7,141.97,2811.9,6.39,4.04,0.0,74.7
2319,10.07,24.04,68.43,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-15.91,-10.99,79.59,172.46,2818.39,0.0,10.43,0.0,74.11
2320,10.06,23.78,38.87,4.6,0.0,0.0,0.0,0.0,0.0,-5.41,-0.0,-0.0,85.48,186.78,2824.87,6.39,0.0,4.01,71.9
2321,9.67,21.97,10.51,4.61,0.0,0.0,0.0,22.41,0.0,-0.0,-0.0,-0.0,90.61,186.78,2824.87,6.39,0.0,3.98,69.16
2322,10.07,22.56,0.1,4.75,8.59,0.0,0.0,22.05,0.0,-0.0,-0.0,-0.0,90.61,163.19,2824.87,6.39,3.97,0.0,68.13
2323,10.64,23.43,0.0,4.89,0.0,0.0,0.0,31.72,0.0,-0.0,-0.0,-0.0,90.61,139.98,2824.87,6.39,0.0,4.0,70.69
2324,11.17,24.95,0.0,4.96,0.0,0.0,0.0,32.12,0.0,-0.0,-0.0,-0.0,90.61,106.59,2824.87,6.39,0.0,4.03,73.2
2325,11.41,26.73,0.0,4.94,0.0,0.0,6.39,22.26,0.0,-0.0,-0.0,-0.0,90.61,72.78,2824.87,0.0,0.0,10.41,71.73
2326,11.62,28.46,0.0,4.82,0.0,0.0,6.39,16.97,0.0,-0.0,-0.0,-0.0,83.51,49.35,2824.87,0.0,10.37,0.0,68.27
2327,11.83,29.98,0.0,4.92,0.0,0.0,6.39,13.9,0.0,-0.0,-0.0,-0.0,76.4,31.49,2824.87,0.0,10.35,0.0,67.03
2328,11.97,31.31,0.0,4.89,0.0,0.0,6.39,8.81,0.0,-0.0,-0.0,-0.0,69.3,16.85,2824.87,0.0,0.0,10.31,63.38
2329,12.18,32.16,0.0,4.73,0.0,0.0,6.39,3.29,0.0,-0.0,-0.0,-0.0,62.2,7.58,2824.87,0.0,0.0,10.26,58.74
2330,12.23,32.77,0.0,4.66,0.0,0.0,0.0,3.47,0.0,-0.0,-0.0,-0.0,55.09,4.12,2824.87,0.0,0.0,10.2,53.13
2331,12.39,33.31,0.0,4.58,0.0,0.0,0.0,0.44,0.0,-0.0,-0.0,-0.0,55.09,0.46,2824.87,6.39,3.78,0.0,50.73
2332,12.73,35.1,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-2.87,-0.0,-0.0,55.09,0.0,2824.87,6.39,3.77,0.0,49.41
2333,13.01,36.58,0.76,4.36,0.0,0.0,0.0,0.0,0.0,-5.59,-0.0,-0.0,57.82,0.0,2824.87,0.0,0.0,10.16,49.11
2334,13.21,35.46,17.98,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,63.13,0.0,2824.87,0.0,10.15,0.0,48.8
2335,13.08,32.5,47.52,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,69.02,0.0,2831.36,0.0,10.17,0.0,50.0
2336,13.13,41.01,74.79,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,74.91,0.0,2837.84,0.0,0.0,10.21,53.95
2337,12.56,46.21,94.46,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-3.49,-10.99,80.8,0.0,2844.33,0.0,10.25,0.0,57.38
2338,11.69,48.42,106.9,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,86.69,3.14,2850.81,6.39,3.88,0.0,59.74
2339,11.09,50.45,110.71,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,92.58,33.63,2857.3,0.0,0.0,10.29,61.62
2340,10.87,52.72,106.3,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,98.47,64.12,2863.78,0.0,0.0,10.34,66.03
2341,10.82,54.32,95.81,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,104.36,94.6,2870.27,0.0,10.37,0.0,68.76
2342,10.79,54.03,79.1,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,110.25,125.09,2876.75,0.0,0.0,10.4,71.35
2343,10.77,51.99,54.56,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-32.98,-10.99,116.14,155.58,2883.24,0.0,10.4,0.0,71.64
2344,10.63,45.65,27.81,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-1.69,-10.99,122.03,185.26,2889.72,0.0,10.38,0.0,69.8
2345,10.12,39.13,7.28,4.55,0.0,0.0,5.73,0.0,0.0,-0.0,-0.0,-0.0,127.92,186.78,2896.21,0.66,0.0,9.69,66.81
2346,10.4,40.06,0.07,4.62,0.0,0.0,6.39,0.0,3.6,-0.0,-0.0,-0.0,121.55,186.78,2896.21,0.0,10.33,0.0,65.14
2347,10.91,40.73,0.0,4.81,0.0,0.0,6.39,0.0,5.33,-0.0,-0.0,-0.0,114.45,186.78,2888.2,0.0,0.0,10.37,68.19
2348,10.92,40.04,0.0,5.06,0.0,0.0,6.39,0.0,9.24,-0.0,-0.0,-0.0,107.34,186.78,2876.34,0.0,0.0,10.4,71.65
2349,10.49,38.73,0.0,5.0,0.0,0.0,6.39,9.6,0.63,-0.0,-0.0,-0.0,100.24,186.78,2855.81,-0.0,10.4,0.0,70.84
2350,9.93,36.19,0.0,4.92,0.0,0.0,6.39,0.0,9.53,-0.0,-0.0,-0.0,93.14,176.68,2854.41,0.0,10.35,0.0,66.96
2351,9.21,33.71,0.0,4.78,0.0,0.0,6.39,0.0,11.6,-0.0,-0.0,-0.0,86.03,176.68,2833.23,0.0,0.0,10.34,65.7
2352,8.66,31.27,0.0,4.78,0.0,0.0,0.0,0.0,18.08,-0.0,-0.0,-0.0,78.93,176.68,2807.45,0.0,0.0,10.31,62.78
2353,8.06,27.87,0.0,4.67,0.0,0.0,6.39,0.0,11.62,-0.0,-0.0,-0.0,78.93,176.68,2767.27,0.0,10.26,0.0,58.61
2354,7.33,24.01,0.0,4.52,0.0,0.0,6.39,0.0,10.92,-0.0,-0.0,-0.0,71.82,176.68,2741.45,0.0,0.0,10.2,53.17
2355,6.69,20.94,0.0,4.45,2.67,0.0,6.39,0.0,10.26,-0.0,-0.0,-0.0,64.72,176.68,2717.18,0.0,0.0,10.18,51.41
2356,6.44,18.74,0.0,4.4,0.0,0.0,6.39,0.0,15.14,-0.0,-0.0,-0.0,57.62,176.68,2694.38,0.0,10.18,0.0,51.12
2357,6.49,17.4,0.35,4.36,2.65,0.0,0.0,21.94,0.0,-0.0,-0.0,-0.0,50.51,176.68,2660.72,0.0,0.0,10.2,53.2
2358,6.43,14.71,7.01,4.37,8.99,0.0,0.0,16.89,0.0,-0.0,-0.0,-0.0,50.51,153.58,2660.72,6.39,0.0,3.87,58.4
2359,6.05,13.52,19.51,4.69,0.0,0.0,0.0,0.0,19.42,-0.0,-0.0,-0.0,50.51,135.8,2660.72,0.0,10.31,0.0,63.18
2360,6.12,15.42,34.78,4.89,0.0,0.0,0.0,0.0,5.59,-0.0,-0.0,-0.0,50.51,135.8,2617.57,6.39,3.96,0.0,66.82
2361,5.97,15.81,47.84,5.04,0.0,0.0,0.0,0.0,0.0,-5.5,-0.0,-0.0,50.51,135.8,2605.14,0.0,0.0,10.38,69.15
2362,5.32,15.78,58.38,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-8.44,-0.0,55.74,135.8,2605.14,0.0,10.38,0.0,69.81
2363,4.46,15.98,63.99,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-13.09,-0.0,61.63,143.4,2605.14,0.0,0.0,10.39,69.94
2364,4.19,16.32,57.28,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-5.21,-0.0,67.52,155.17,2605.14,0.0,10.4,0.0,71.28
2365,4.42,17.28,45.78,4.82,0.0,0.0,2.95,0.0,0.0,-0.0,-0.0,-0.0,73.41,159.86,2605.14,0.0,0.0,10.44,75.24
2366,4.85,18.65,35.54,4.7,0.0,0.0,0.0,0.0,14.66,-0.0,-0.0,-0.0,70.13,159.86,2605.14,6.39,0.0,4.09,78.4
2367,5.48,20.24,23.02,4.54,2.38,0.0,6.39,0.0,16.36,-0.0,-0.0,-0.0,70.13,159.86,2572.57,0.0,0.0,10.48,78.41
2368,6.22,21.94,12.16,4.65,0.0,0.0,6.39,0.0,24.45,-0.0,-0.0,-0.0,63.02,159.86,2536.2,0.0,10.45,0.0,75.81
2369,7.01,24.22,3.39,4.83,0.0,0.0,6.39,0.0,26.55,-0.0,-0.0,-0.0,55.92,159.86,2481.88,0.0,10.41,0.0,72.4
2370,8.16,28.38,0.03,4.87,2.43,0.0,6.39,22.82,0.0,-0.0,-0.0,-0.0,48.82,159.86,2422.87,0.0,0.0,10.42,73.08
2371,9.03,30.91,0.0,5.06,2.38,0.0,6.39,23.92,0.0,-0.0,-0.0,-0.0,41.71,135.84,2422.87,0.0,0.0,10.47,77.7
2372,9.52,30.73,0.0,5.17,2.38,0.0,6.39,23.84,0.0,-0.0,-0.0,-0.0,34.61,110.67,2422.87,0.0,0.0,10.47,78.04
2373,9.48,29.82,0.0,5.14,8.8,0.0,0.0,22.36,0.0,-0.0,-0.0,-0.0,27.5,85.57,2422.87,6.39,0.0,4.05,75.61
2374,9.43,29.78,0.0,5.0,2.46,0.0,6.39,17.91,0.0,-0.0,-0.0,-0.0,27.5,62.03,2422.87,0.0,0.0,10.4,70.96
2375,9.59,30.91,0.0,4.96,2.48,0.0,6.39,14.95,0.0,-0.0,-0.0,-0.0,20.4,43.18,2422.87,0.0,0.0,10.38,69.28
2376,9.94,32.05,0.0,4.89,0.0,0.0,6.39,13.03,0.0,-0.0,-0.0,-0.0,13.3,27.44,2422.87,0.0,10.35,0.0,66.29
2377,10.36,34.07,0.0,4.82,0.0,0.0,0.0,13.04,0.0,-0.0,-0.0,-0.0,6.19,13.72,2422.87,6.39,3.91,0.0,62.29
2378,11.05,36.0,0.0,4.67,0.0,0.0,5.16,0.0,0.0,-0.0,-0.0,-0.0,6.19,0.0,2422.87,1.23,9.01,0.0,56.87
2379,12.0,37.93,0.0,4.54,0.0,0.0,0.41,0.0,0.0,-0.0,-0.0,-0.0,0.46,0.0,2422.87,0.0,10.22,0.0,54.88
2380,13.03,39.29,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-2.74,-0.0,-0.0,0.0,0.0,2422.87,0.0,10.21,0.0,53.98
2381,13.75,39.18,0.37,4.41,0.0,0.0,0.0,0.0,0.0,-3.1,-0.0,-0.0,2.61,0.0,2422.87,0.0,10.22,0.0,54.62
2382,14.04,40.63,7.62,4.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.44,5.55,0.0,2422.87,0.0,0.0,10.26,58.9
2383,14.22,45.62,22.72,4.37,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.44,0.0,2423.72,6.39,3.92,0.0,63.54
2384,14.2,50.7,43.17,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.33,0.0,2430.2,0.0,0.0,10.36,67.2
2385,13.78,52.24,61.25,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-3.65,-10.99,23.22,0.0,2436.69,0.0,10.38,0.0,69.45
2386,13.29,52.94,72.69,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.11,3.29,2443.17,0.0,10.39,0.0,70.34
2387,12.77,53.55,76.46,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,35.0,33.77,2449.66,0.0,0.0,10.39,70.43
2388,12.32,53.88,75.63,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,40.89,64.26,2456.14,6.39,4.02,0.0,72.13
2389,11.97,53.78,72.05,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,46.78,94.75,2462.63,0.0,0.0,10.45,75.84
2390,11.79,54.22,63.68,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,52.67,125.24,2469.11,0.0,10.48,0.0,78.74
2391,11.35,55.86,50.48,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-26.16,-10.99,58.56,155.72,2475.6,6.39,0.0,4.09,78.6
2392,10.33,56.53,30.47,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-8.35,-10.99,64.45,179.26,2482.08,6.39,4.06,0.0,76.08
2393,8.73,52.56,9.71,4.27,0.0,0.0,0.0,-0.0,0.0,-2.33,-0.0,-0.0,70.34,186.78,2488.57,0.0,10.42,0.0,72.94
2394,7.73,51.89,0.21,4.36,0.0,0.0,6.39,2.94,0.0,-0.0,-0.0,-0.0,72.56,186.78,2488.57,0.0,10.43,0.0,73.52
2395,7.15,52.97,0.0,4.52,2.39,0.0,6.39,4.13,0.0,-0.0,-0.0,-0.0,65.46,183.68,2488.57,0.0,0.0,10.47,77.56
2396,6.54,49.53,0.0,4.82,12.86,0.0,4.25,0.0,0.0,-0.0,-0.0,-0.0,58.35,179.33,2488.57,0.0,10.47,0.0,78.0
2397,5.86,45.1,0.0,4.8,9.24,0.0,6.39,4.65,0.0,-0.0,-0.0,-0.0,53.63,179.33,2488.57,0.0,10.45,0.0,76.04
2398,5.26,39.92,0.0,4.69,0.0,0.0,6.39,15.32,0.0,-0.0,-0.0,-0.0,46.52,174.44,2488.57,0.0,10.4,0.0,71.59
2399,4.75,34.64,0.0,4.66,0.0,0.0,6.39,19.39,0.0,-0.0,-0.0,-0.0,39.42,158.31,2488.57,0.0,0.0,10.38,69.84
2400,4.32,30.01,0.0,4.5,0.0,0.0,6.39,21.04,0.0,-0.0,-0.0,-0.0,32.31,137.9,2488.57,0.0,10.35,0.0,66.26
2401,4.3,26.15,0.0,4.34,0.0,0.0,6.39,21.13,0.0,-0.0,-0.0,-0.0,25.21,115.75,2488.57,0.0,10.3,0.0,62.32
