hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1072,17.71,87.13,2.47,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-11.01,-10.99,83.28,8.37,791.82,6.39,0.0,4.14,83.78
1073,17.98,87.91,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-10.92,-10.99,89.17,18.28,798.3,0.0,10.52,0.0,82.47
1074,18.29,88.12,0.0,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-3.28,-10.99,95.06,28.11,804.79,0.0,10.61,0.0,90.7
1075,18.49,88.02,0.0,5.13,0.0,0.0,0.0,0.0,0.0,-4.88,-0.0,-10.99,100.95,31.06,811.27,0.0,0.0,10.67,95.77
1076,18.6,88.05,0.0,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.43,-10.99,105.59,31.06,817.76,0.0,0.0,10.65,94.11
1077,18.73,87.76,0.0,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-3.39,-10.99,111.48,31.45,824.24,0.0,0.0,10.62,90.82
1078,18.89,86.52,0.0,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-6.11,-10.99,117.37,34.5,830.73,0.0,10.57,0.0,86.91
1079,19.03,84.88,0.0,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-6.21,-10.99,123.26,40.0,837.21,0.0,0.0,10.55,85.24
1080,16.79,51.51,0.0,4.67,0.0,0.0,6.39,15.28,0.0,-0.0,-0.0,-10.99,129.15,45.59,843.7,0.0,10.54,0.0,83.64
1081,17.11,51.27,0.0,4.61,0.0,0.0,6.39,11.78,0.0,-0.0,-0.0,-10.99,122.05,29.51,850.18,0.0,10.5,0.0,80.18
1082,17.08,51.16,0.0,4.58,0.0,0.0,6.39,7.14,0.0,-0.0,-0.0,-10.99,114.94,17.11,856.67,0.0,0.0,10.45,75.37
1083,17.11,50.34,0.0,4.54,0.0,0.0,6.39,6.39,0.0,-0.0,-0.0,-10.99,107.84,9.59,863.15,0.0,0.0,10.43,73.79
1084,18.25,51.49,0.0,4.62,0.0,0.0,6.39,2.72,0.0,-0.0,-0.0,-10.99,100.73,2.86,869.64,0.0,0.0,10.41,72.49
1085,18.62,55.22,0.0,4.64,0.0,0.0,5.36,0.0,0.0,-0.0,-0.0,-10.99,93.63,0.0,876.12,1.04,9.38,0.0,72.85
1086,18.53,57.28,0.63,4.62,0.0,0.0,5.12,0.0,0.0,-0.0,-0.0,-10.99,87.68,0.0,882.61,0.0,10.44,0.0,75.18
1087,18.18,58.11,15.01,4.65,0.0,0.0,0.0,0.0,0.0,-4.97,-0.0,-10.99,81.99,0.0,889.09,0.0,0.0,10.5,79.99
1088,17.39,58.31,37.93,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-1.46,-10.99,86.71,0.0,895.58,0.0,10.53,0.0,83.19
1089,16.26,59.16,59.23,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,92.6,1.31,902.06,0.0,0.0,10.55,85.11
1090,15.82,64.31,68.54,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,98.49,31.8,908.55,0.0,0.0,10.56,85.44
1091,15.49,69.06,69.0,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,104.38,62.29,915.03,0.0,0.0,10.57,86.49
1092,14.6,73.23,69.37,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,110.27,92.78,921.52,0.0,0.0,10.56,86.22
1093,13.01,74.76,61.0,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,116.16,123.26,928.0,0.0,0.0,10.59,88.13
1094,11.56,72.95,45.09,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-28.47,-10.99,122.05,153.75,934.48,0.0,0.0,10.59,88.62
1095,10.75,72.37,24.11,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-8.23,-10.99,127.94,179.37,940.97,0.0,0.0,10.57,86.39
1096,10.92,74.02,6.82,4.74,0.0,0.0,0.0,0.0,0.0,-1.75,-0.0,-10.99,133.83,186.78,947.45,0.0,10.54,0.0,83.74
1097,11.33,72.97,0.0,4.78,0.0,0.0,4.73,0.0,0.0,-0.0,-0.0,-10.99,135.5,186.78,953.94,0.0,10.53,0.0,82.83
1098,11.53,71.12,0.0,4.9,0.0,0.0,6.39,8.32,0.0,-0.0,-0.0,-10.99,130.24,186.78,960.42,0.0,10.62,0.0,91.27
1099,11.49,68.52,0.0,5.07,0.0,0.0,6.39,15.94,0.0,-0.0,-0.0,-10.99,123.14,178.02,966.91,0.0,0.0,10.68,96.44
1100,11.65,65.0,0.0,5.05,0.0,0.0,6.39,17.77,0.0,-0.0,-0.0,-10.99,116.03,161.24,973.39,0.0,0.0,10.66,94.87
1101,11.34,62.54,0.0,5.0,0.0,0.0,6.39,14.94,0.0,-0.0,-0.0,-8.67,108.93,142.53,979.88,0.0,10.62,0.0,91.55
1102,10.79,60.86,0.0,4.94,0.0,0.0,6.09,4.93,0.0,-0.0,-0.0,-0.0,101.82,126.8,985.0,0.0,10.58,0.0,87.6
1103,10.39,59.47,0.0,4.85,0.0,0.0,0.0,11.09,0.0,-0.0,-0.0,-0.0,95.06,121.61,985.0,0.0,0.0,10.56,85.8
1104,6.71,51.51,0.0,4.73,0.0,0.0,0.0,21.12,0.0,-0.0,-0.0,-0.0,95.06,109.94,985.0,0.0,0.0,10.54,84.07
1105,6.99,51.27,0.0,4.51,0.0,0.0,0.0,17.63,0.0,-0.0,-0.0,-0.0,95.06,87.71,985.0,0.0,10.5,0.0,80.4
1106,7.33,51.16,0.0,4.5,0.0,0.0,0.0,12.58,0.0,-0.0,-0.0,-0.0,95.06,69.16,985.0,0.0,10.45,0.0,75.57
1107,7.88,50.34,0.0,4.49,0.0,0.0,0.0,11.14,0.0,-0.0,-0.0,-0.0,95.06,55.91,985.0,0.0,0.0,10.43,73.85
1108,8.64,51.49,0.0,4.39,0.0,0.0,0.0,8.31,0.0,-0.0,-0.0,-0.0,95.06,44.19,985.0,0.0,10.42,0.0,72.82
1109,9.34,55.22,0.0,4.43,0.0,0.0,0.0,3.82,0.0,-0.0,-0.0,-0.0,95.06,35.44,985.0,0.0,10.42,0.0,72.81
1110,10.1,57.28,0.01,4.58,0.0,0.0,0.0,2.86,0.0,-0.0,-0.0,-0.0,95.06,31.42,985.0,6.39,4.05,0.0,74.82
1111,10.61,58.11,8.14,4.84,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.74,95.06,28.41,985.0,0.0,10.49,0.0,79.35
1112,10.98,58.31,26.47,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-1.03,-10.99,87.96,28.41,990.15,0.0,0.0,10.52,82.47
1113,10.97,59.16,47.06,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-20.4,-10.99,93.85,29.34,996.64,0.0,10.55,0.0,84.5
1114,10.87,64.31,60.6,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,99.74,47.71,1003.12,0.0,0.0,10.55,84.84
1115,10.96,69.06,63.61,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,105.63,78.19,1009.61,0.0,0.0,10.56,85.92
1116,10.81,73.23,57.8,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,111.52,108.68,1016.09,0.0,0.0,10.56,85.42
1117,10.58,74.76,47.63,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-33.71,-10.99,117.41,139.17,1022.58,0.0,10.57,0.0,86.91
1118,10.56,72.95,33.16,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-17.09,-10.99,123.3,169.51,1029.06,0.0,0.0,10.57,87.1
1119,11.4,72.37,15.81,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-2.1,-10.99,129.19,184.89,1035.55,0.0,0.0,10.55,84.9
1120,12.31,74.02,2.47,4.65,0.0,0.0,0.0,0.0,0.0,-0.44,-0.0,-10.99,135.08,186.78,1042.03,6.39,4.12,0.0,82.01
1121,12.77,72.97,0.0,4.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.04,135.5,186.78,1048.52,0.0,10.51,0.0,81.45
1122,12.85,71.12,0.0,4.87,0.0,0.0,0.05,0.0,0.0,-0.0,-0.0,-0.0,135.5,186.78,1053.85,0.0,0.0,10.59,88.89
1123,12.73,68.52,0.0,5.03,0.0,0.0,6.39,0.0,1.48,-0.0,-0.0,-0.0,135.44,186.78,1053.85,0.0,0.0,10.65,94.15
1124,12.58,65.0,0.0,5.01,0.0,0.0,6.39,4.18,0.0,-0.0,-0.0,-0.0,128.34,186.78,1050.57,0.0,0.0,10.64,93.15
1125,12.07,62.54,0.0,4.94,0.0,0.0,6.39,4.19,0.0,-0.0,-0.0,-0.0,121.24,182.38,1050.57,0.0,10.61,0.0,90.12
1126,11.31,60.86,0.0,4.79,0.0,0.0,6.39,3.12,0.0,-0.0,-0.0,-0.0,114.13,177.98,1050.57,0.0,10.57,0.0,86.46
1127,10.63,59.47,0.0,4.85,0.0,0.0,0.0,8.78,0.0,-0.0,-0.0,-0.0,107.03,174.7,1050.57,0.0,0.0,10.54,83.74
1128,16.79,32.45,0.0,4.78,0.0,0.0,0.0,24.91,0.0,-0.0,-0.0,-0.0,107.03,165.45,1050.57,6.39,4.09,0.0,78.94
1129,17.11,31.23,0.0,4.64,0.0,0.0,6.39,15.68,0.0,-0.0,-0.0,-0.0,107.03,139.23,1050.57,0.0,0.0,10.44,75.05
1130,17.08,30.35,0.0,4.62,0.0,0.0,5.67,12.14,0.0,-0.0,-0.0,-0.0,99.92,122.72,1050.57,0.0,10.38,0.0,69.86
1131,17.11,29.76,0.0,4.46,0.0,0.0,0.0,17.01,0.0,-0.0,-0.0,-0.0,93.63,109.94,1050.57,0.0,10.37,0.0,68.35
1132,18.25,27.46,0.0,4.43,0.0,0.0,0.0,17.23,0.0,-0.0,-0.0,-0.0,93.63,92.03,1050.57,0.0,10.36,0.0,67.38
1133,18.62,20.71,0.0,4.37,0.0,0.0,0.0,14.97,8.81,-0.0,-0.0,-0.0,93.63,73.89,1050.57,6.39,3.97,0.0,67.5
1134,18.53,22.37,0.63,4.48,0.0,0.0,0.0,21.91,0.0,-0.0,-0.0,-0.0,93.63,58.13,1030.99,0.0,0.0,10.36,67.92
1135,18.18,24.23,15.01,4.69,0.0,0.0,0.0,7.27,0.0,-0.0,-0.0,-0.0,93.63,35.07,1030.99,0.0,0.0,10.38,69.38
1136,17.39,25.87,37.93,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-7.51,-0.0,93.63,27.42,1030.99,0.0,10.41,0.0,72.22
1137,16.26,27.5,59.23,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-26.47,-0.0,99.52,34.17,1030.99,0.0,0.0,10.44,75.06
1138,15.82,29.38,68.54,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.89,105.41,58.0,1030.99,0.0,10.46,0.0,76.51
1139,15.49,31.82,69.0,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-2.37,111.3,88.48,1032.1,0.0,10.48,0.0,78.64
1140,14.6,34.74,69.37,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-2.15,117.19,118.97,1033.5,6.39,4.12,0.0,81.23
1141,13.01,38.35,61.0,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-28.13,-0.0,123.08,149.46,1034.77,0.0,10.53,0.0,82.85
1142,11.56,41.16,45.09,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-13.33,-0.0,128.97,174.78,1034.77,0.0,10.53,0.0,83.04
1143,10.75,42.22,24.11,4.41,0.0,0.0,0.0,0.0,0.0,-0.67,-0.0,-0.0,134.86,186.78,1034.77,0.0,0.0,10.51,80.81
1144,10.92,42.47,6.82,4.47,0.0,0.0,0.0,2.66,10.83,-0.0,-0.0,-0.0,135.5,186.78,1034.77,0.0,0.0,10.48,78.16
1145,11.33,40.6,0.0,4.62,0.0,0.0,6.39,1.89,10.83,-0.0,-0.0,-0.0,135.5,183.98,1010.7,0.0,10.45,0.0,75.66
1146,11.53,35.97,0.0,4.73,0.0,0.0,0.0,29.36,0.0,-0.0,-0.0,-0.0,128.4,181.99,986.64,6.39,4.12,0.0,81.59
1147,11.49,33.32,0.0,4.91,0.0,0.0,0.0,33.88,3.21,-0.0,-0.0,-0.0,128.4,151.08,986.64,0.0,0.0,10.57,86.81
1148,11.65,32.22,0.0,4.87,0.0,0.0,6.39,21.11,10.83,-0.0,-0.0,-0.0,128.4,115.42,979.51,0.0,0.0,10.57,87.07
1149,11.34,32.16,0.0,4.85,0.0,0.0,6.39,30.2,0.0,-0.0,-0.0,-0.0,121.29,93.2,955.44,0.0,0.0,10.55,84.94
1150,10.79,32.55,0.0,4.73,0.0,0.0,0.0,23.03,10.83,-0.0,-0.0,-0.0,114.19,61.41,955.44,6.39,4.12,0.0,81.93
1151,10.39,33.15,0.0,4.64,0.0,0.0,6.39,15.64,10.83,-0.0,-0.0,-0.0,114.19,37.17,931.38,0.0,0.0,10.51,81.04
1152,7.4,43.34,0.0,4.51,0.0,0.0,6.34,12.13,3.38,-0.0,-0.0,-0.0,107.08,20.71,907.32,0.0,10.46,0.0,77.1
1153,7.43,42.91,0.0,4.35,0.0,0.0,0.0,7.55,10.83,-0.0,-0.0,-0.0,100.04,7.94,899.8,0.0,0.0,10.42,73.06
1154,7.37,42.71,0.0,4.27,0.0,0.0,2.74,0.0,10.83,-0.0,-0.0,-0.0,100.04,0.0,875.74,0.0,10.36,0.0,67.92
1155,7.09,41.67,0.0,4.19,0.0,0.0,2.31,0.0,10.83,-0.0,-0.0,-0.0,97.0,0.0,851.67,0.0,10.34,0.0,66.08
1156,6.8,39.85,0.0,4.16,0.0,0.0,3.45,0.0,10.83,-0.0,-0.0,-0.0,94.43,0.0,827.61,0.0,0.0,10.33,65.1
1157,5.97,39.47,0.0,4.12,0.0,0.0,4.34,0.0,10.83,-0.0,-0.0,-0.0,90.6,0.0,803.55,0.0,0.0,10.33,64.72
1158,5.17,35.61,5.58,4.26,0.0,0.0,2.45,0.0,10.83,-0.0,-0.0,-0.0,85.78,0.0,779.49,0.0,10.32,0.0,63.9
1159,4.57,34.12,26.89,4.53,0.0,0.0,0.0,0.0,0.0,-5.6,-0.0,-0.0,83.06,0.0,755.42,0.0,10.33,0.0,64.51
1160,4.31,41.26,52.51,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-14.66,-10.99,88.38,0.0,755.42,0.0,10.35,0.0,67.09
1161,4.28,45.02,76.26,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,94.27,13.19,761.91,0.0,0.0,10.39,69.93
1162,4.45,46.19,94.61,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,100.16,43.68,768.39,0.0,0.0,10.41,72.21
1163,4.88,46.11,100.53,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,106.05,74.17,774.88,0.0,0.0,10.44,74.78
1164,5.72,45.22,97.64,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,111.94,104.65,781.36,0.0,0.0,10.47,77.67
1165,6.76,43.55,86.36,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,117.83,135.14,787.85,0.0,0.0,10.49,79.2
1166,7.67,39.86,68.06,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-23.5,-10.99,123.72,165.63,794.33,0.0,0.0,10.49,79.54
1167,8.33,34.38,43.58,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.66,129.61,186.78,800.82,0.0,10.47,0.0,77.91
1168,8.85,27.35,18.07,4.53,0.0,0.0,5.61,0.0,10.83,-0.0,-0.0,-0.0,135.5,186.78,804.75,0.0,10.44,0.0,75.24
1169,9.16,22.34,1.58,4.45,12.86,0.0,6.39,4.49,10.83,-0.0,-0.0,-0.0,129.27,186.78,780.69,0.0,10.41,0.0,72.09
1170,9.02,21.33,0.0,4.68,2.38,0.0,6.39,23.47,10.83,-0.0,-0.0,-0.0,122.16,182.05,756.63,0.0,0.0,10.48,78.1
1171,9.1,20.23,0.0,4.88,0.0,0.0,6.39,33.01,10.83,-0.0,-0.0,-0.0,115.06,157.34,732.56,0.0,0.0,10.55,84.43
1172,9.26,19.06,0.0,4.84,2.29,0.0,6.39,33.15,10.83,-0.0,-0.0,-0.0,107.96,122.6,708.5,0.0,0.0,10.56,85.83
1173,9.36,18.5,0.0,4.77,0.42,0.0,6.39,33.77,10.83,-0.0,-0.0,-0.0,100.85,87.7,684.44,0.0,0.0,10.54,84.04
1174,9.15,18.23,0.0,4.6,0.0,0.0,6.39,31.26,10.83,-0.0,-0.0,-0.0,93.75,52.16,660.38,0.0,0.0,10.5,80.46
1175,8.65,18.57,0.0,4.7,12.86,0.0,6.39,17.44,10.83,-0.0,-0.0,-0.0,86.64,19.26,636.31,0.0,10.49,0.0,79.43
1176,10.16,32.45,0.0,4.58,12.86,0.0,6.39,0.86,10.83,-0.0,-0.0,-0.0,79.54,0.91,612.25,0.0,10.48,0.0,78.12
1177,9.57,31.23,0.0,4.61,12.14,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,72.44,0.0,588.19,0.0,10.44,0.0,74.78
1178,8.68,30.35,0.0,4.48,9.09,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,65.33,0.0,564.13,0.0,10.38,0.0,69.83
1179,7.81,29.76,0.0,4.3,9.16,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,58.23,0.0,540.06,0.0,10.37,0.0,68.25
1180,6.86,27.46,0.0,4.23,11.75,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,51.12,0.0,516.0,0.0,9.25,1.11,67.53
1181,5.59,20.71,0.0,4.25,12.86,7.96,6.39,0.0,10.83,-0.0,-0.0,-0.0,44.02,0.0,491.94,0.0,10.37,0.0,68.59
1182,4.38,22.37,5.57,4.29,12.86,5.84,6.39,0.0,10.83,-0.0,-0.0,-0.0,36.92,0.0,467.88,0.0,10.41,0.0,72.52
1183,3.96,24.23,22.01,4.51,5.52,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,29.81,0.0,443.81,0.0,10.47,0.0,77.45
1184,3.61,25.87,41.73,4.69,0.0,0.0,0.0,0.0,5.02,-0.0,-0.0,-0.0,22.71,0.0,419.75,6.39,4.11,0.0,80.92
1185,3.26,27.5,61.6,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-7.84,-0.0,22.71,0.0,408.61,0.0,0.0,10.53,83.11
1186,3.17,29.38,79.5,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-27.02,-0.0,28.6,7.06,408.61,0.0,10.54,0.0,83.53
1187,3.4,31.82,84.12,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.67,-0.0,34.49,31.37,408.61,0.0,10.54,0.0,84.25
1188,3.77,34.74,79.04,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-31.13,-0.0,40.38,61.67,408.61,0.0,10.55,0.0,85.0
1189,4.2,38.35,67.4,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-20.99,-0.0,46.27,89.69,408.61,6.39,0.0,4.18,87.36
1190,4.73,41.16,50.38,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-7.02,-0.0,52.16,108.58,408.61,0.0,10.58,0.0,87.52
1191,4.93,42.22,31.14,4.27,0.0,0.0,0.0,0.0,2.94,-0.0,-0.0,-0.0,58.05,114.9,408.61,6.39,0.0,4.16,85.5
1192,4.85,42.47,12.17,4.3,0.0,0.0,6.39,1.7,10.83,-0.0,-0.0,-0.0,58.05,114.9,402.08,0.0,0.0,10.53,82.71
1193,4.68,40.6,0.78,4.27,0.0,0.0,6.39,14.11,10.83,-0.0,-0.0,-0.0,50.94,113.11,378.02,0.0,10.51,0.0,81.65
1194,4.74,35.97,0.0,4.52,0.0,0.0,6.39,27.12,10.83,-0.0,-0.0,-0.0,43.84,98.26,353.96,0.0,6.75,3.85,89.57
1195,5.09,33.32,0.0,4.78,0.56,0.0,6.39,33.88,10.83,-0.0,-0.0,-0.0,36.74,69.71,329.89,0.0,0.0,10.66,94.85
1196,5.22,32.22,0.0,4.81,12.86,0.0,6.39,20.69,10.83,-0.0,-0.0,-0.0,29.63,34.05,305.83,0.0,10.64,0.0,93.02
1197,5.21,32.16,0.0,4.67,12.86,17.21,6.39,0.0,10.83,-0.0,-0.0,-0.0,22.53,12.27,281.77,0.0,10.6,0.0,89.33
1198,5.25,32.55,0.0,4.64,12.86,1.27,6.39,11.66,10.83,-0.0,-0.0,-0.0,15.42,12.27,257.71,0.0,10.56,0.0,85.45
1199,5.31,33.15,0.0,4.66,12.86,10.73,6.39,0.0,10.83,-0.0,-0.0,-0.0,8.32,0.0,233.64,0.0,10.54,0.0,83.93
1200,6.71,54.07,0.0,4.48,6.85,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,1.22,0.0,209.58,0.0,10.53,0.0,82.94
1201,6.99,51.97,0.0,4.1,5.67,0.0,-0.0,0.0,10.83,-0.0,-0.0,-0.0,1.22,0.0,185.52,6.39,4.1,0.0,79.56
1202,7.33,49.15,0.0,3.96,3.31,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,1.22,0.0,161.46,0.0,0.9,9.54,74.58
1203,7.88,48.61,0.0,3.91,1.74,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,1.22,0.0,137.39,6.39,4.03,0.0,72.97
1204,8.64,47.79,0.0,3.7,0.0,0.0,1.02,0.0,10.83,-0.0,-0.0,-0.0,1.22,0.0,113.33,0.0,10.41,0.0,71.98
1205,9.34,45.27,0.0,3.56,2.87,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.08,0.0,89.27,0.0,0.42,9.99,71.87
1206,10.1,43.29,0.63,3.65,6.09,0.0,0.07,0.0,10.83,-0.0,-0.0,-0.0,0.08,0.0,65.21,6.32,4.11,0.0,74.65
1207,10.61,41.14,15.01,3.72,0.0,0.0,-0.0,0.0,8.81,-0.0,-0.0,-0.0,0.0,0.0,41.14,0.0,10.49,0.0,79.29
1208,10.98,40.21,37.93,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-4.38,-0.0,0.0,0.0,21.56,0.0,10.52,0.0,82.46
1209,10.97,40.5,59.23,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-0.0,5.89,3.94,21.56,0.0,10.54,0.0,84.35
1210,10.87,38.81,68.54,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-31.69,-0.0,11.78,25.71,21.56,0.0,0.0,10.55,84.61
1211,10.96,37.48,69.0,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-30.03,-0.0,17.67,54.24,21.56,0.0,10.56,0.0,85.45
1212,10.81,36.1,69.37,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-28.72,-0.0,23.56,81.26,21.56,0.0,0.0,10.56,85.54
1213,10.58,32.48,61.0,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-14.5,-0.0,29.45,107.12,21.56,0.0,0.0,10.58,87.59
1214,10.56,30.06,45.09,4.2,0.0,0.0,0.0,0.0,0.0,-2.25,-0.0,-0.0,35.34,120.16,21.56,0.0,0.0,10.58,87.67
1215,11.4,29.08,24.11,4.03,12.86,0.0,0.0,0.0,4.25,-0.0,-0.0,-0.0,37.48,120.16,21.56,0.0,10.56,0.0,85.72
1216,12.31,32.39,6.82,3.78,1.9,0.0,6.39,19.42,0.0,-0.0,-0.0,-0.0,37.48,120.16,12.13,0.0,0.0,10.53,83.01
1217,12.77,39.8,0.0,3.84,8.73,0.0,0.0,16.77,0.0,-0.0,-0.0,-0.0,30.38,99.73,12.13,6.39,0.0,4.12,81.91
1218,12.85,43.9,0.0,4.06,8.65,0.0,0.0,20.28,0.0,-0.0,-0.0,-0.0,30.38,82.08,12.13,6.39,0.0,4.21,89.72
1219,12.73,42.93,0.0,4.4,1.18,0.0,0.0,33.88,0.0,-0.0,-0.0,-0.0,30.38,60.73,12.13,0.0,0.0,10.66,95.12
1220,12.58,41.18,0.0,4.35,12.86,0.0,0.0,22.66,0.0,-0.0,-0.0,-0.0,30.38,25.07,12.13,6.39,4.25,0.0,93.63
1221,12.07,40.62,0.0,4.21,12.86,14.12,6.39,0.0,0.0,-0.0,-0.0,-0.0,30.38,1.22,12.13,0.0,10.61,0.0,90.26
1222,11.31,38.79,0.0,4.08,12.86,13.18,6.39,0.0,0.0,-0.0,-0.0,-0.0,23.27,1.22,12.13,0.0,10.57,0.0,86.6
1223,10.63,37.86,0.0,4.15,12.86,13.1,6.39,0.0,0.0,-0.0,-0.0,-0.0,16.17,1.22,12.13,0.0,10.55,0.0,84.99
1224,7.4,35.36,0.0,4.15,12.86,16.53,6.39,0.0,0.0,-0.0,-0.0,-0.0,9.06,1.22,12.13,0.0,10.53,0.0,82.69
1225,7.43,34.91,0.0,4.02,12.86,19.55,0.44,0.0,0.0,-0.0,-0.0,-0.0,1.96,1.22,12.13,0.0,10.49,0.0,79.2
1226,7.37,34.56,0.0,3.9,12.86,15.68,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.47,1.22,12.13,0.0,10.43,0.0,74.36
1227,7.09,33.42,0.0,3.81,12.86,15.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.47,1.22,12.13,0.0,10.42,0.0,72.74
1228,6.8,30.73,0.0,3.61,12.86,17.65,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.47,1.22,12.13,6.39,4.01,0.0,71.64
1229,5.97,21.32,0.0,3.54,12.86,28.17,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.47,1.22,12.13,0.0,10.41,0.0,71.84
1230,5.17,14.5,0.0,3.51,12.86,37.01,1.33,0.0,0.0,-0.0,-0.0,-0.0,1.47,1.22,12.13,0.0,10.43,0.0,74.37
1231,4.57,15.31,5.17,3.64,12.86,31.96,0.0,0.0,5.46,-0.0,-0.0,-0.0,0.0,1.22,12.13,6.39,4.09,0.0,78.96
1232,4.31,17.39,21.49,3.68,12.86,21.2,0.0,1.16,0.0,-0.0,-0.0,-0.0,0.0,1.22,0.0,0.0,10.52,0.0,82.09
1233,4.28,17.22,37.69,3.75,12.86,8.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.54,0.0,84.0
1234,4.45,16.33,47.99,3.97,11.55,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,2.84,1.31,84.29
1235,4.88,15.82,50.09,4.06,10.4,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.55,0.0,85.26
1236,5.72,16.02,44.36,4.09,12.86,1.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.55,0.0,85.02
1237,6.76,16.92,35.09,4.1,12.86,11.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.57,0.0,86.99
1238,7.67,18.33,22.29,3.84,12.86,22.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.19,0.0,87.58
1239,8.33,20.28,7.84,3.75,12.86,32.47,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.16,0.0,85.53
1240,8.85,22.18,0.11,3.64,12.86,35.15,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.13,0.0,82.78
