hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
504,16.52,7.66,0.0,3.78,0.0,0.58,0.11,0.0,0.0,-0.0,-0.0,-0.0,0.13,0.0,0.0,3.85,0.0,0.0,28.65
505,16.51,7.7,0.0,3.6,0.0,0.0,0.0,0.0,0.0,-0.76,-0.0,-0.0,0.0,0.0,0.0,3.83,0.0,0.0,27.06
506,16.78,7.7,0.0,3.28,0.0,0.0,0.0,0.0,0.0,-1.9,-0.0,-0.0,0.72,0.0,0.0,0.0,0.0,3.82,25.86
507,17.12,7.65,0.0,3.05,0.0,0.0,0.0,0.0,0.0,-3.27,-0.0,-0.0,2.52,0.0,0.0,3.8,0.0,0.0,24.55
508,17.51,7.61,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-4.67,-0.0,-0.0,5.63,0.0,0.0,0.0,0.0,3.79,23.38
509,17.85,7.62,0.0,2.76,0.0,0.0,0.0,0.0,0.0,-4.89,-0.0,-0.0,10.06,0.0,0.0,0.0,0.0,3.79,23.35
510,17.95,7.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.28,-0.0,-0.0,14.7,0.0,0.0,0.0,3.83,0.0,26.47
511,17.77,7.92,1.62,3.24,0.0,0.0,0.0,0.0,0.0,-2.14,-0.0,-0.0,16.87,0.0,0.0,0.0,3.85,0.0,28.4
512,17.74,8.07,6.69,3.88,0.0,0.0,0.0,0.0,0.0,-3.66,-0.0,-0.0,18.9,0.0,0.0,0.0,3.89,0.0,32.73
513,17.67,7.75,11.06,4.22,0.0,0.0,0.0,0.0,0.0,-6.2,-1.25,-0.0,22.38,0.0,0.0,0.0,0.0,3.9,33.25
514,17.92,8.11,14.45,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-4.69,-0.0,28.27,1.12,0.0,3.91,0.0,0.0,34.03
515,17.89,8.07,15.85,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-4.89,-0.0,34.16,5.34,0.0,0.0,3.92,0.0,35.27
516,18.17,8.18,14.45,4.45,0.0,0.0,0.0,0.0,0.0,-6.1,-0.0,-0.0,40.05,9.74,0.0,0.0,0.0,3.97,39.15
517,17.91,8.09,12.2,4.34,0.0,0.0,0.0,0.0,0.0,-3.22,-0.0,-0.0,45.85,9.74,0.0,0.0,3.97,0.0,39.32
518,17.24,8.16,7.42,4.0,0.0,0.0,0.0,0.0,0.0,-1.82,-0.0,-0.0,48.91,9.74,0.0,3.92,0.0,0.0,34.99
519,16.72,8.3,2.6,3.64,0.0,0.0,0.85,0.0,0.0,-0.0,-0.0,-0.0,50.63,9.74,0.0,3.89,0.0,0.0,32.1
520,16.32,8.35,0.06,3.61,0.0,0.0,2.13,1.86,0.0,-0.0,-0.0,-0.0,49.69,9.74,0.0,2.61,1.28,0.0,32.32
521,16.17,8.5,0.0,3.69,0.0,1.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,47.33,7.79,0.0,0.0,0.0,3.91,34.09
522,15.69,8.17,0.0,4.11,2.84,0.0,4.73,0.44,0.0,-0.0,-0.0,-0.0,42.07,7.79,0.0,0.0,0.0,3.93,35.99
523,15.37,7.97,0.0,4.45,2.62,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,36.81,7.32,0.0,0.0,0.0,4.0,42.11
524,14.57,7.94,0.0,4.49,8.35,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,31.55,0.0,0.0,0.0,3.98,0.0,40.08
525,13.35,7.75,0.0,4.15,2.22,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,26.3,0.0,0.0,0.0,0.0,3.89,32.2
526,12.65,7.34,0.0,3.86,2.06,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,21.04,0.0,0.0,0.0,3.87,0.0,30.65
527,11.83,6.92,0.0,3.96,2.97,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,15.78,0.0,0.0,0.0,0.0,3.87,30.41
528,10.94,6.5,0.0,3.84,3.05,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,10.52,0.0,0.0,0.0,0.0,3.85,29.06
529,10.43,6.07,0.0,3.5,2.45,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,5.26,0.0,0.0,0.0,0.0,3.83,27.18
530,10.18,5.71,0.0,3.3,6.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.82,0.0,26.04
531,9.92,5.28,0.0,3.0,6.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.81,0.0,24.7
532,10.07,4.96,0.0,2.68,5.41,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.79,0.0,0.0,23.13
533,10.45,4.84,0.0,2.66,0.0,5.72,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.79,0.0,23.67
534,10.71,4.83,0.0,2.76,8.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.82,0.0,26.3
535,10.92,4.7,0.83,2.99,8.91,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.85,0.0,0.0,28.35
536,10.74,4.24,4.85,3.14,8.97,0.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.89,31.98
537,10.28,3.59,10.68,3.49,6.45,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.91,34.5
538,10.31,3.38,17.5,3.68,1.65,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.94,36.52
539,10.71,3.41,22.15,3.8,0.0,0.0,0.0,0.0,0.0,-1.88,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.95,38.19
540,11.4,3.58,25.81,3.82,0.0,0.0,0.0,0.0,0.0,-2.63,-0.0,-0.0,1.79,0.0,0.0,4.0,0.0,0.0,41.97
541,11.64,3.66,25.64,3.57,0.0,0.0,0.0,0.0,0.0,-2.17,-0.0,-0.0,4.29,0.0,0.0,0.0,0.0,4.0,42.33
542,12.29,3.79,20.07,3.34,0.0,0.0,0.0,0.0,0.0,-1.51,-0.0,-0.0,6.36,0.0,0.0,0.0,0.0,3.95,37.98
543,13.35,4.44,10.0,3.05,0.0,0.0,3.11,0.0,0.0,-0.0,-0.0,-0.0,7.79,0.0,0.0,1.62,2.29,0.0,33.95
544,14.46,5.29,0.62,2.86,0.0,7.84,0.85,0.0,0.0,-0.0,-0.0,-0.0,4.33,0.0,0.0,3.89,0.0,0.0,31.91
545,15.12,5.85,0.0,3.05,8.1,0.0,3.05,0.0,0.0,-0.0,-0.0,-0.0,3.39,0.0,0.0,0.0,3.92,0.0,35.18
546,15.62,6.35,0.0,3.38,8.91,2.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.94,37.23
547,15.88,6.79,0.0,3.82,0.0,13.78,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.98,0.0,40.26
548,15.96,7.08,0.0,3.67,8.89,3.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.96,38.8
549,15.95,6.95,0.0,3.38,6.25,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.89,32.53
550,15.66,6.66,0.0,3.18,5.45,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.87,30.94
551,15.38,6.39,0.0,3.17,5.07,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.86,30.01
552,15.28,6.17,0.0,2.97,4.17,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.85,0.0,28.58
553,14.86,6.04,0.0,2.67,3.3,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.83,0.0,0.0,26.88
554,14.33,5.94,0.0,2.53,2.96,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.82,25.76
555,14.09,5.84,0.0,2.42,2.12,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.8,24.46
556,13.73,5.73,0.0,2.41,0.0,0.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.79,0.0,22.84
557,13.59,5.71,0.0,2.36,1.63,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.79,23.28
558,13.5,5.71,0.0,2.43,4.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.82,0.0,25.81
559,13.64,5.73,2.61,2.52,3.29,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.84,27.8
560,13.63,5.32,14.01,2.63,0.0,0.0,0.0,0.0,0.0,-4.23,-0.0,-0.0,0.0,0.0,0.0,3.88,0.0,0.0,31.36
561,12.98,4.72,25.14,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-5.6,-0.0,4.02,0.0,0.0,3.91,0.0,0.0,33.84
562,12.85,4.42,33.8,2.88,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,9.91,5.04,0.0,0.0,3.93,0.0,35.88
563,12.96,4.27,36.92,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,15.8,11.3,0.0,0.0,0.0,3.95,37.58
564,13.03,4.31,36.24,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,21.69,17.56,0.0,0.0,4.0,0.0,42.1
565,13.27,4.49,32.08,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-3.41,-0.0,27.58,23.82,0.0,0.0,4.01,0.0,43.24
566,13.67,4.88,23.84,2.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.04,-0.0,33.47,26.9,0.0,0.0,3.96,0.0,38.93
567,14.3,5.53,11.11,2.56,0.0,1.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.36,26.93,0.0,0.0,3.92,0.0,34.9
568,15.17,6.38,0.86,2.49,0.0,0.0,0.29,6.96,0.0,-0.0,-0.0,-0.0,39.36,26.93,0.0,0.0,0.0,3.89,32.14
569,15.76,6.96,0.0,2.57,0.0,0.0,4.73,4.66,0.0,-0.0,-0.0,-0.0,39.04,19.61,0.0,0.0,2.29,1.62,34.69
570,15.8,7.25,0.0,2.77,3.23,0.0,4.73,2.97,0.0,-0.0,-0.0,-0.0,33.78,14.7,0.0,0.0,0.0,3.94,36.75
571,15.71,7.45,0.0,3.31,5.64,0.0,4.73,2.99,0.0,-0.0,-0.0,-0.0,28.52,11.57,0.0,0.0,3.97,0.0,39.83
572,15.49,7.57,0.0,3.19,0.0,0.47,4.73,6.96,0.0,-0.0,-0.0,-0.0,23.26,8.43,0.0,0.0,0.0,3.96,38.41
573,15.27,7.57,0.0,2.93,1.68,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,18.0,1.1,0.0,0.0,0.0,3.89,32.19
574,15.32,7.61,0.0,2.74,0.0,0.24,4.73,0.0,0.0,-0.0,-0.0,-0.0,12.74,1.1,0.0,0.0,3.87,0.0,30.64
575,15.45,7.68,0.0,2.85,0.0,0.0,3.72,0.0,0.0,-0.0,-0.0,-0.0,7.48,1.1,0.0,0.0,0.0,3.86,29.7
576,15.53,7.8,0.0,2.74,0.32,0.0,1.94,0.0,0.0,-0.0,-0.0,-0.0,3.35,1.1,0.0,0.0,3.85,0.0,28.34
577,15.58,7.97,0.0,2.61,0.77,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.19,1.1,0.0,0.0,3.83,0.0,26.94
578,15.63,8.17,0.0,2.37,0.0,0.0,0.0,0.0,0.0,-0.39,-0.0,-0.0,1.19,1.1,0.0,3.82,0.0,0.0,25.78
579,15.64,8.44,0.0,2.36,0.0,0.0,0.0,0.0,0.0,-1.93,-0.0,-0.0,1.57,1.1,0.0,3.8,0.0,0.0,24.52
580,15.6,8.66,0.0,2.37,0.0,0.0,0.0,0.0,0.0,-3.33,-0.0,-0.0,3.4,1.1,0.0,0.0,3.79,0.0,23.3
581,15.57,8.78,0.0,2.32,0.0,0.0,0.0,0.0,0.0,-3.48,-0.0,-0.0,6.56,1.1,0.0,0.0,3.79,0.0,23.19
582,15.58,8.78,0.0,2.45,0.0,0.0,0.0,0.0,0.0,-0.71,-0.0,-0.0,9.87,1.1,0.0,0.0,3.82,0.0,26.11
583,15.62,8.63,2.75,2.8,0.0,0.0,0.0,0.0,0.0,-1.95,-0.0,-0.0,10.54,1.1,0.0,0.0,0.0,3.84,27.85
584,15.37,7.76,12.83,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.99,-0.0,12.4,1.1,0.0,0.0,3.89,0.0,32.02
585,14.97,6.7,21.36,3.43,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,18.29,2.0,0.0,0.0,3.89,0.0,32.43
586,14.74,6.56,26.23,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,24.18,8.26,0.0,0.0,3.9,0.0,33.24
587,15.15,6.85,28.53,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,30.07,14.52,0.0,0.0,0.0,3.92,35.23
588,15.36,7.06,28.62,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,35.96,20.78,0.0,0.0,0.0,3.97,39.85
589,15.16,6.85,25.37,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-4.41,-0.0,41.85,27.05,0.0,3.98,0.0,0.0,40.13
590,14.65,6.66,18.34,3.08,0.0,0.0,0.0,0.0,0.0,-6.19,-0.0,-0.0,47.74,31.01,0.0,0.0,3.94,0.0,36.54
591,14.39,7.37,8.06,2.89,0.0,0.22,0.0,0.0,0.0,-0.0,-0.0,-0.0,53.62,31.01,0.0,0.0,3.9,0.0,32.91
592,14.01,8.58,0.5,2.85,1.74,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,53.62,31.01,0.0,0.0,0.0,3.89,32.42
593,13.41,9.02,0.0,3.05,0.0,0.93,4.73,3.05,0.0,-0.0,-0.0,-0.0,48.36,31.01,0.0,0.0,3.91,0.0,34.19
594,12.94,8.83,0.0,3.36,2.57,0.0,4.73,3.03,0.0,-0.0,-0.0,-0.0,43.1,27.81,0.0,0.0,3.92,0.0,35.47
595,12.87,8.4,0.0,3.69,5.03,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,37.84,24.61,0.0,0.0,0.0,3.99,41.68
596,13.26,7.9,0.0,3.61,7.28,0.0,4.73,2.99,0.0,-0.0,-0.0,-0.0,32.58,17.29,0.0,0.0,3.97,0.0,39.78
597,12.46,7.29,0.0,3.38,1.05,0.0,4.73,3.07,0.0,-0.0,-0.0,-0.0,27.32,14.15,0.0,0.0,3.89,0.0,31.99
598,9.95,6.42,0.0,3.2,6.25,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,22.06,10.91,0.0,0.0,0.0,3.87,30.55
599,8.65,5.5,0.0,3.22,0.0,5.09,4.73,3.09,0.0,-0.0,-0.0,-0.0,16.8,10.91,0.0,0.0,3.87,0.0,30.29
600,9.18,5.08,0.0,3.06,3.88,0.0,4.73,3.1,0.0,-0.0,-0.0,-0.0,11.54,7.66,0.0,0.0,3.85,0.0,29.03
601,10.14,5.04,0.0,2.83,4.72,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,6.29,4.39,0.0,0.0,3.84,0.0,27.46
602,10.13,5.33,0.0,2.74,8.07,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.03,4.39,0.0,0.0,3.82,0.0,26.28
603,10.23,5.59,0.0,2.7,1.36,0.0,0.92,4.17,0.0,-0.0,-0.0,-0.0,1.03,4.39,0.0,3.81,0.0,0.0,24.98
604,10.99,5.41,0.0,2.64,4.78,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.8,0.0,23.82
605,12.6,5.32,0.0,2.73,3.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.8,23.81
606,14.33,5.54,0.0,2.86,4.2,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.83,26.93
607,15.79,6.04,2.17,3.36,1.52,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.85,0.0,0.0,28.87
608,16.7,6.26,10.89,3.84,0.0,0.0,0.0,0.0,0.0,-4.48,-0.0,-0.0,0.0,0.0,0.0,3.9,0.0,0.0,33.21
609,17.47,6.65,19.7,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,4.26,0.0,0.0,3.91,0.0,0.0,33.74
610,18.39,7.9,27.55,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,10.15,0.0,0.0,0.0,3.91,0.0,34.53
611,19.0,9.08,32.23,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,16.04,0.0,0.0,0.0,0.0,3.94,36.45
612,19.26,9.85,32.86,3.56,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,21.93,0.0,0.0,3.99,0.0,0.0,41.12
613,19.29,10.24,29.09,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.32,-0.0,27.82,0.0,0.0,4.0,0.0,0.0,42.08
614,19.27,10.34,20.59,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,33.71,0.29,0.0,3.96,0.0,0.0,38.45
615,19.29,10.59,9.14,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.33,-0.0,39.6,6.55,0.0,0.0,3.93,0.0,35.53
616,19.32,11.03,0.79,2.94,0.0,0.0,0.9,0.0,0.0,-0.0,-0.0,-0.0,45.49,6.84,0.0,0.0,3.92,0.0,34.97
617,19.29,11.29,0.0,3.03,0.0,0.0,2.37,0.0,0.0,-0.0,-0.0,-0.0,44.49,6.84,0.0,0.0,0.0,3.93,35.97
618,19.28,11.46,0.0,3.36,0.0,0.0,0.75,2.35,0.0,-0.0,-0.0,-0.0,41.86,6.84,0.0,0.0,3.94,0.0,37.2
619,19.4,11.62,0.0,3.77,0.0,0.0,4.73,3.16,0.0,-0.0,-0.0,-0.0,41.02,4.37,0.0,0.0,3.8,0.2,42.68
620,19.45,11.73,0.0,3.76,0.0,0.0,4.73,0.99,0.0,-0.0,-0.0,-0.0,35.76,1.04,0.0,0.0,0.0,3.98,40.67
621,19.49,11.82,0.0,3.41,0.0,0.0,0.0,0.0,0.0,-1.91,-0.0,-0.0,30.5,0.0,0.0,0.0,3.9,0.0,32.8
622,19.55,11.88,0.0,3.23,0.0,0.0,0.0,0.0,0.0,-3.4,-0.0,-0.0,32.32,0.0,0.0,0.0,0.0,3.88,31.25
623,19.59,11.92,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-3.64,-0.0,-0.0,35.55,0.0,0.0,0.0,0.0,3.88,31.02
624,19.6,11.95,0.0,3.09,0.0,0.0,0.0,0.0,0.0,-5.45,-0.0,-0.0,39.01,0.0,0.0,0.0,0.0,3.86,29.19
625,19.6,11.91,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,44.19,0.0,0.0,0.0,3.84,0.0,27.63
626,19.6,11.92,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,50.08,0.0,0.0,0.0,3.83,0.0,26.46
627,19.6,11.85,0.0,2.73,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,55.97,0.0,0.0,3.81,0.0,0.0,25.17
628,19.61,11.82,0.0,2.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,61.86,0.0,0.0,0.0,3.8,0.0,24.03
629,19.62,11.89,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,67.75,0.0,0.0,3.8,0.0,0.0,24.02
630,19.64,12.04,0.0,2.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,73.64,0.0,0.0,0.0,0.0,3.83,27.15
631,19.65,12.16,2.24,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,79.53,0.0,0.0,0.0,3.85,0.0,29.1
632,19.67,12.12,8.66,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,85.42,0.0,0.0,0.0,3.9,0.0,33.45
633,19.69,12.1,16.55,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,91.31,0.0,0.0,0.0,0.0,3.91,33.99
634,19.68,12.27,22.55,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,97.2,0.0,0.0,0.0,3.92,0.0,34.79
635,19.75,12.55,25.46,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-3.29,-0.0,103.09,6.26,0.0,0.0,0.0,3.93,36.04
636,19.75,12.67,25.01,3.51,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,108.98,9.22,0.0,0.0,3.97,0.0,39.93
637,19.75,12.63,21.78,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,114.87,15.48,0.0,0.0,0.0,3.98,40.11
638,19.73,12.58,15.91,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,120.76,21.75,0.0,0.0,3.93,0.0,35.8
639,19.7,12.64,7.33,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-3.34,-0.0,126.65,28.01,0.0,0.0,0.0,3.9,32.91
640,19.64,12.68,0.7,2.87,0.0,0.0,0.0,0.0,0.0,-2.75,-0.0,-0.0,132.54,31.01,0.0,0.0,0.0,3.9,33.14
641,19.53,12.63,0.0,3.12,0.0,0.0,0.0,0.0,0.0,-0.37,-0.0,-0.0,135.15,31.01,0.0,0.0,3.92,0.0,34.91
642,19.28,12.51,0.0,3.41,0.0,0.82,0.79,0.0,0.0,-0.0,-0.0,-0.0,135.5,31.01,0.0,3.94,0.0,0.0,36.82
643,18.86,12.35,0.0,3.69,0.37,0.0,4.73,2.95,0.0,-0.0,-0.0,-0.0,134.62,31.01,0.0,0.0,4.01,0.0,42.95
644,18.0,11.94,0.0,3.66,0.0,0.0,4.73,2.61,0.0,-0.0,-0.0,-0.0,129.36,27.91,0.0,0.0,0.0,3.98,40.94
645,17.04,11.26,0.0,3.32,0.0,0.63,0.83,0.0,0.0,-0.0,-0.0,-0.0,124.1,25.16,0.0,3.9,0.0,0.0,33.08
646,15.43,10.7,0.0,3.09,0.0,0.0,2.32,0.0,0.0,-0.0,-0.0,-0.0,123.17,25.16,0.0,0.0,3.88,0.0,31.53
647,14.25,10.01,0.0,3.04,0.0,0.0,4.01,0.0,0.0,-0.0,-0.0,-0.0,120.59,25.16,0.0,0.0,3.88,0.0,31.3
648,14.67,8.75,0.0,3.17,0.0,0.0,2.87,0.0,0.0,-0.0,-0.0,-0.0,116.14,25.16,0.0,1.86,0.0,2.0,29.47
649,15.17,8.01,0.0,3.04,0.0,0.0,1.69,0.0,0.0,-0.0,-0.0,-0.0,112.95,25.16,0.0,0.0,3.84,0.0,27.91
650,14.66,7.33,0.0,2.87,0.0,0.0,1.88,0.0,0.0,-0.0,-0.0,-0.0,111.06,25.16,0.0,0.0,0.0,3.83,26.74
651,13.31,6.52,0.0,2.72,0.0,0.0,2.9,0.0,0.0,-0.0,-0.0,-0.0,108.97,25.16,0.0,1.83,0.0,1.98,25.45
652,11.14,5.54,0.0,2.67,0.0,0.23,4.73,0.0,0.0,-0.0,-0.0,-0.0,105.75,25.16,0.0,0.0,3.8,0.0,24.31
653,8.65,4.48,0.0,2.69,0.0,0.0,4.73,3.75,0.0,-0.0,-0.0,-0.0,100.49,25.16,0.0,0.0,3.21,0.6,24.31
654,6.49,3.47,0.0,2.78,0.0,3.01,4.73,6.96,0.0,-0.0,-0.0,-0.0,95.23,21.21,0.0,0.0,0.0,3.84,27.44
655,4.93,2.75,0.78,3.05,0.0,6.2,4.73,6.96,0.0,-0.0,-0.0,-0.0,89.97,13.88,0.0,0.0,0.0,3.86,29.39
656,3.84,2.12,3.88,3.46,12.86,0.0,4.53,3.05,0.0,-0.0,-0.0,-0.0,84.71,6.56,0.0,0.0,3.91,0.0,33.75
657,3.15,1.66,7.8,3.74,12.86,0.22,4.73,0.14,0.0,-0.0,-0.0,-0.0,79.68,3.35,0.0,0.0,3.91,0.0,34.29
658,2.79,1.37,11.29,3.7,8.17,0.0,4.73,3.04,0.0,-0.0,-0.0,-0.0,74.42,3.2,0.0,0.0,3.92,0.0,35.09
659,2.79,1.19,13.58,3.65,8.92,1.47,4.73,0.0,0.0,-0.0,-0.0,-0.0,69.16,0.0,0.0,0.0,0.0,3.93,36.35
660,3.39,1.19,13.69,3.73,12.86,0.66,4.73,0.0,0.0,-0.0,-0.0,-0.0,63.9,0.0,0.0,0.0,3.98,0.0,40.24
661,4.42,1.3,11.13,3.52,8.87,7.21,4.73,0.0,0.0,-0.0,-0.0,-0.0,58.64,0.0,0.0,0.0,0.0,3.99,41.18
662,5.59,1.54,7.3,3.41,0.0,15.07,4.73,0.0,0.0,-0.0,-0.0,-0.0,53.38,0.0,0.0,0.0,3.95,0.0,37.64
663,7.69,1.97,3.1,3.2,0.0,14.08,4.73,0.0,0.0,-0.0,-0.0,-0.0,48.12,0.0,0.0,0.0,3.92,0.0,34.77
664,10.72,2.82,0.22,3.36,0.0,13.15,4.73,0.0,0.0,-0.0,-0.0,-0.0,42.86,0.0,0.0,0.0,0.0,3.92,35.0
665,12.38,3.7,0.0,3.57,8.92,2.74,4.73,0.0,0.0,-0.0,-0.0,-0.0,37.6,0.0,0.0,0.0,0.0,3.93,36.04
666,12.86,4.43,0.0,3.88,8.91,2.39,4.73,0.0,0.0,-0.0,-0.0,-0.0,32.34,0.0,0.0,0.0,0.0,3.94,37.2
667,13.42,5.11,0.0,4.04,8.84,7.19,4.73,0.0,0.0,-0.0,-0.0,-0.0,27.08,0.0,0.0,0.0,0.0,4.01,43.34
668,14.1,5.64,0.0,3.98,12.86,0.02,4.73,0.0,0.0,-0.0,-0.0,-0.0,21.83,0.0,0.0,0.0,3.99,0.0,41.33
669,14.23,5.99,0.0,3.62,4.89,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,16.57,0.0,0.0,0.0,0.0,3.9,33.47
670,14.53,6.27,0.0,3.43,2.96,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,11.31,0.0,0.0,0.0,3.89,0.0,31.93
671,14.96,6.64,0.0,3.17,6.93,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.05,0.0,0.0,0.0,0.0,3.88,31.7
672,15.4,7.02,0.0,3.07,0.0,0.0,4.38,0.0,0.0,-0.0,-0.0,-0.0,6.05,0.0,0.0,0.0,3.86,0.0,29.87
673,15.83,7.45,0.0,2.95,0.0,1.01,1.07,0.0,0.0,-0.0,-0.0,-0.0,1.18,0.0,0.0,0.0,3.85,0.0,28.31
674,16.4,7.81,0.0,2.8,0.0,0.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.83,27.15
