hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1434,14.33,29.86,0.0,4.89,12.86,0.0,6.39,7.89,10.83,-0.0,-0.0,-0.0,103.27,184.69,681.17,0.0,10.57,0.0,87.05
1435,14.18,31.24,0.0,4.98,12.86,0.0,6.39,12.81,10.83,-0.0,-0.0,-0.0,96.17,176.38,657.11,0.0,10.64,0.0,93.29
1436,13.96,30.75,0.0,4.93,12.86,0.0,6.39,11.92,10.83,-0.0,-0.0,-0.0,89.06,162.89,633.04,0.0,10.62,0.0,91.64
1437,13.87,29.74,0.0,4.98,12.86,0.0,6.39,9.62,10.83,-0.0,-0.0,-0.0,81.96,150.34,608.98,0.0,10.59,0.0,88.28
1438,13.78,28.05,0.0,5.0,12.86,0.0,6.39,7.56,10.83,-0.0,-0.0,-0.0,74.86,140.21,584.92,0.0,10.55,0.0,84.47
1439,13.68,26.84,0.0,4.85,12.86,0.0,6.39,15.98,2.03,-0.0,-0.0,-0.0,67.75,132.26,560.86,0.0,10.53,0.0,82.63
1440,9.47,44.92,0.0,4.7,0.0,0.0,6.39,4.31,10.83,-0.0,-0.0,-0.0,60.65,115.44,556.34,0.0,0.0,10.5,80.61
1441,9.07,41.19,0.0,4.49,0.0,0.0,6.39,5.16,10.83,-0.0,-0.0,-0.0,53.54,110.91,532.28,0.0,0.0,10.46,77.13
1442,8.97,38.53,0.0,4.37,0.0,0.0,6.39,13.92,0.0,-0.0,-0.0,-0.0,46.44,105.48,508.21,0.0,10.41,0.0,72.18
1443,9.21,36.6,0.0,4.41,0.0,0.0,6.39,14.01,0.0,-0.0,-0.0,-0.0,39.34,90.82,508.21,0.0,10.39,0.0,70.61
1444,9.73,34.11,0.0,4.47,0.0,0.0,6.39,15.06,0.0,-0.0,-0.0,-0.0,32.23,76.07,508.21,0.0,10.38,0.0,69.77
1445,10.43,30.35,0.0,4.46,0.0,0.0,6.39,18.07,0.0,-0.0,-0.0,-0.0,25.13,60.22,508.21,0.0,0.0,10.38,69.7
1446,11.03,25.84,0.63,4.58,0.0,0.0,6.39,23.53,0.0,-0.0,-0.0,-0.0,18.02,41.2,508.21,0.0,10.34,0.07,72.0
1447,11.6,22.62,15.01,4.62,0.0,0.0,6.39,15.6,0.0,-0.0,-0.0,-0.0,10.92,16.42,508.21,0.0,10.45,0.0,75.86
1448,12.11,22.0,37.93,4.81,0.0,0.0,2.01,0.0,0.0,-0.0,-0.0,-0.0,3.82,0.0,508.21,0.0,10.48,0.0,78.86
1449,12.44,23.82,59.23,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-2.35,-10.99,1.58,0.0,508.21,0.0,10.51,0.0,80.84
1450,12.67,28.22,68.54,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-15.68,-10.99,7.47,2.12,514.7,6.39,0.0,4.12,81.42
1451,12.85,35.03,69.0,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-2.25,-10.99,13.36,16.23,521.18,0.0,10.52,0.0,82.46
1452,12.86,41.86,69.37,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-30.06,-10.99,19.25,18.26,527.67,0.0,10.51,0.0,81.66
1453,12.83,47.2,61.0,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-25.56,-10.99,25.14,45.31,534.15,0.0,10.53,0.0,83.08
1454,12.91,49.51,45.09,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-11.57,-10.99,31.03,68.31,540.64,0.0,10.53,0.0,83.36
1455,13.27,50.32,24.11,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.88,36.92,78.73,547.12,0.0,10.51,0.0,81.11
1456,13.96,49.56,6.82,4.33,0.0,0.0,0.0,3.6,0.0,-0.0,-0.0,-0.0,42.81,78.73,550.0,0.0,10.48,0.0,78.27
1457,14.33,52.0,0.0,4.5,0.0,0.0,0.0,6.67,0.0,-0.0,-0.0,-0.0,42.81,74.94,550.0,0.0,10.47,0.0,77.49
1458,14.33,57.16,0.0,4.57,0.0,0.0,0.0,7.77,0.0,-0.0,-0.0,-0.0,42.81,67.92,550.0,0.0,0.0,10.54,83.84
1459,14.18,61.91,0.0,4.94,0.0,0.0,0.0,9.21,0.0,-0.0,-0.0,-0.0,42.81,59.74,550.0,0.0,0.0,10.61,90.24
1460,13.96,62.33,0.0,4.99,0.0,0.0,0.0,8.16,0.0,-0.0,-0.0,-0.0,42.81,50.05,550.0,0.0,10.6,0.0,89.43
1461,13.87,61.36,0.0,4.74,0.0,0.0,0.0,6.79,0.0,-0.0,-0.0,-0.0,42.81,41.45,550.0,0.0,0.0,10.57,86.75
1462,13.78,58.66,0.0,4.54,0.0,0.0,0.0,6.41,0.0,-0.0,-0.0,-0.0,42.81,34.31,550.0,6.39,0.0,4.14,83.39
1463,13.68,58.49,0.0,4.42,0.0,0.0,0.0,4.2,0.0,-0.0,-0.0,-0.0,42.81,27.57,550.0,6.39,4.11,0.0,80.79
1464,14.73,48.15,0.0,4.2,0.0,0.0,0.0,8.62,0.0,-0.0,-0.0,-0.0,42.81,23.14,550.0,0.0,10.45,0.0,75.7
1465,14.44,47.58,0.0,4.2,0.0,0.0,0.0,5.55,0.0,-0.0,-0.0,-0.0,42.81,14.07,550.0,6.39,4.01,0.0,71.77
1466,14.23,46.53,0.0,3.98,0.0,0.0,0.0,1.68,0.0,-0.0,-0.0,-0.0,42.81,8.23,550.0,0.0,0.0,10.35,66.42
1467,14.07,45.51,0.0,3.92,0.0,0.0,0.0,1.1,0.0,-0.0,-0.0,-0.0,42.81,6.46,550.0,0.0,10.33,0.0,64.61
1468,14.44,45.04,0.0,3.83,0.0,0.0,0.0,0.72,0.0,-0.0,-0.0,-0.0,42.81,5.3,550.0,0.0,10.32,0.0,64.03
1469,14.88,44.23,0.0,3.86,0.0,0.0,0.0,1.23,0.0,-0.0,-0.0,-0.0,42.81,4.54,550.0,6.39,0.0,3.93,64.2
1470,15.55,41.59,0.49,3.95,0.0,0.0,0.0,3.08,0.0,-0.0,-0.0,-0.0,42.81,3.25,550.0,6.39,3.93,0.0,64.66
1471,16.15,38.49,13.93,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.05,42.81,0.0,550.0,0.0,0.0,10.34,65.55
1472,16.36,39.57,40.39,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,48.7,0.0,550.63,0.0,10.37,0.0,68.17
1473,16.59,43.43,64.49,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-17.49,-10.99,54.59,0.0,557.11,0.0,0.0,10.39,70.48
1474,17.05,46.09,80.79,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,60.48,15.74,563.6,0.0,0.0,10.4,71.66
1475,17.63,48.29,89.53,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,66.37,46.23,570.08,0.0,0.0,10.42,73.39
1476,17.97,50.2,90.26,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,72.26,76.72,576.57,0.0,0.0,10.45,75.88
1477,18.13,51.79,84.19,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,78.15,107.21,583.05,0.0,0.0,10.47,77.54
1478,17.93,50.76,69.13,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,84.04,137.69,589.54,0.0,0.0,10.48,78.12
1479,17.69,47.16,44.9,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-20.67,-10.99,89.93,168.18,596.02,0.0,0.0,10.45,76.04
1480,17.58,48.4,12.92,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.56,95.82,186.78,602.51,6.39,0.0,4.03,73.34
1481,17.62,55.47,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.85,101.71,186.78,604.61,6.39,4.0,0.0,70.39
1482,17.41,62.79,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.74,107.6,186.78,605.11,0.0,0.0,10.44,74.87
1483,17.01,65.15,0.0,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.06,113.49,186.78,607.32,6.39,0.0,4.11,80.81
1484,16.25,64.65,0.0,4.99,0.0,0.0,0.0,-0.0,0.0,-4.32,-0.0,-0.0,119.38,186.78,607.35,0.0,0.0,10.51,81.57
1485,15.53,63.25,0.0,4.77,0.0,0.0,0.0,0.0,0.0,-3.56,-0.0,-0.0,123.48,186.78,607.35,0.0,0.0,10.5,79.99
1486,15.29,62.59,0.0,4.59,0.0,0.0,0.0,0.0,0.0,-5.18,-0.0,-0.0,126.87,186.78,607.35,0.0,10.47,0.0,77.3
1487,14.34,61.26,0.0,4.63,0.0,0.0,0.0,0.0,0.0,-3.91,-0.0,-0.0,131.79,186.78,607.35,0.0,10.46,0.0,76.32
1488,6.71,29.72,0.0,4.61,0.0,0.0,6.39,25.57,0.0,-0.0,-0.0,-0.0,135.5,186.78,607.35,0.0,8.3,2.12,73.01
1489,6.99,28.76,0.0,4.22,0.0,0.0,6.39,22.49,0.0,-0.0,-0.0,-0.0,128.4,159.86,607.35,0.0,0.0,10.37,68.85
1490,7.33,27.39,0.0,4.21,0.0,0.0,6.39,12.01,6.07,-0.0,-0.0,-0.0,121.29,136.19,607.35,0.0,10.31,0.0,63.4
1491,7.88,26.07,0.0,4.16,0.0,0.0,6.39,6.36,10.83,-0.0,-0.0,-0.0,114.19,123.54,593.86,0.0,10.3,0.0,61.69
1492,8.64,25.18,0.0,4.21,0.0,0.0,6.39,5.71,10.83,-0.0,-0.0,-0.0,107.08,116.85,569.79,0.0,0.0,10.29,60.95
1493,9.34,24.61,0.0,4.14,0.0,0.0,0.91,21.74,0.0,-0.0,-0.0,-0.0,99.98,110.84,545.73,0.0,10.28,0.0,60.73
1494,10.1,24.15,0.63,4.29,0.0,0.0,6.39,3.66,10.83,-0.0,-0.0,-0.0,98.97,87.96,545.73,0.0,10.28,0.0,60.04
1495,10.61,23.58,15.01,4.62,0.0,0.0,6.39,0.0,0.22,-0.0,-0.0,-0.0,91.87,84.11,521.67,0.0,0.0,10.28,60.44
1496,10.98,21.59,37.93,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-5.97,-0.0,84.76,84.11,521.17,6.39,0.0,3.92,63.21
1497,10.97,17.56,59.23,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-20.13,-0.0,90.65,89.49,521.17,0.0,0.0,10.35,66.32
1498,10.87,14.46,68.54,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-23.8,-0.0,96.54,107.61,521.17,0.0,0.0,10.37,68.66
1499,10.96,12.71,69.0,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-20.13,-0.0,102.43,129.03,521.17,0.0,0.0,10.4,71.07
1500,10.81,11.43,69.37,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-16.12,-0.0,108.32,147.15,521.17,6.39,4.04,0.0,73.94
1501,10.58,10.71,61.0,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-5.15,-0.0,114.21,161.66,521.17,0.0,10.45,0.0,75.53
1502,10.56,11.5,45.09,4.46,0.0,0.0,4.2,0.0,0.0,-0.0,-0.0,-0.0,120.1,166.29,521.17,0.0,10.45,0.0,75.81
1503,11.4,16.07,24.11,4.37,0.0,0.0,6.39,1.1,10.83,-0.0,-0.0,-0.0,115.44,166.29,521.17,0.0,0.0,10.43,74.27
1504,12.31,20.96,6.82,4.4,0.0,0.0,6.39,9.87,10.83,-0.0,-0.0,-0.0,108.33,165.14,497.11,0.0,0.0,10.4,71.59
1505,12.77,24.5,0.0,4.42,0.0,0.0,6.39,9.6,10.83,-0.0,-0.0,-0.0,101.23,154.75,473.05,0.0,0.0,10.37,68.52
1506,12.85,26.02,0.0,4.69,0.0,0.0,6.39,12.25,10.83,-0.0,-0.0,-0.0,94.12,144.64,448.99,0.0,10.42,0.0,73.03
1507,12.73,24.93,0.0,5.05,0.0,0.0,6.39,21.2,10.83,-0.0,-0.0,-0.0,87.02,131.75,424.92,0.0,10.51,0.0,81.13
1508,12.58,21.75,0.0,5.03,0.0,0.0,6.39,26.3,10.83,-0.0,-0.0,-0.0,79.92,109.43,400.86,0.0,7.58,2.95,82.88
1509,12.07,18.24,0.0,4.98,5.36,0.0,6.39,23.37,10.83,-0.0,-0.0,-0.0,72.81,81.75,376.8,0.0,10.51,0.0,81.23
1510,11.31,15.4,0.0,4.85,5.51,0.0,6.39,23.4,10.83,-0.0,-0.0,-0.0,65.71,57.16,352.74,0.0,10.47,0.0,77.68
1511,10.63,13.18,0.0,4.81,0.0,0.0,6.39,30.89,10.83,-0.0,-0.0,-0.0,58.6,32.52,328.67,0.0,2.98,7.48,76.74
1512,16.79,44.92,0.0,4.78,0.0,0.0,6.39,0.0,2.37,-0.0,-0.0,-0.0,51.5,0.0,304.61,0.0,10.44,0.0,75.25
1513,17.11,41.19,0.0,4.54,0.0,0.0,6.39,0.0,2.28,-0.0,-0.0,-0.0,44.4,0.0,299.34,0.0,0.0,10.4,71.52
1514,17.08,38.53,0.0,4.4,0.0,0.0,6.39,0.0,0.05,-0.0,-0.0,-0.0,37.29,0.0,294.28,0.0,0.0,10.35,66.46
1515,17.11,36.6,0.0,4.3,0.0,0.0,6.39,0.0,0.55,-0.0,-0.0,-0.0,30.19,0.0,294.16,0.0,0.0,10.33,64.96
1516,18.25,34.11,0.0,4.22,0.0,0.0,6.39,0.0,1.3,-0.0,-0.0,-0.0,23.08,0.0,292.93,0.0,10.32,0.0,64.29
1517,18.62,30.35,0.0,4.17,0.0,0.0,6.39,0.0,5.77,-0.0,-0.0,-0.0,15.98,0.0,290.04,0.0,0.0,10.33,65.3
1518,18.53,25.84,5.58,4.23,0.0,0.0,6.39,0.0,8.91,-0.0,-0.0,-0.0,8.88,0.0,277.21,0.0,0.0,10.38,69.49
1519,18.18,22.62,26.89,4.51,0.0,0.0,1.59,0.0,0.0,-0.0,-0.0,-0.0,1.77,0.0,257.41,4.8,5.63,0.0,73.79
1520,17.39,22.0,52.51,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,257.41,0.0,10.46,0.0,76.97
1521,16.26,23.82,76.26,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,263.89,0.0,0.0,10.49,79.14
1522,15.82,28.22,94.61,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,11.78,0.0,270.38,0.0,0.0,10.49,79.74
1523,15.49,35.03,100.53,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.67,30.49,276.86,0.0,0.0,10.5,80.22
1524,14.6,41.86,97.64,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-18.73,-10.99,23.56,30.49,283.35,0.0,0.0,10.51,81.07
1525,13.01,47.2,86.36,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,47.34,289.83,0.0,0.0,10.53,83.02
1526,11.56,49.51,68.06,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-33.26,-10.99,35.34,77.83,296.31,6.39,0.0,4.14,83.39
1527,10.75,50.32,43.58,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-10.61,-10.99,41.23,107.77,302.8,6.39,0.0,4.12,81.54
1528,10.92,49.56,18.07,4.6,0.0,0.0,0.0,0.0,0.0,-4.09,-0.0,-0.0,47.12,117.32,309.28,6.39,4.09,0.0,79.06
1529,11.33,52.0,1.58,4.6,0.0,0.0,0.0,8.34,0.0,-0.0,-0.0,-0.0,51.01,117.32,309.28,0.0,0.0,10.47,77.85
1530,11.53,57.16,0.0,4.83,0.0,0.0,0.0,11.89,0.0,-0.0,-0.0,-0.0,51.01,108.54,309.28,0.0,0.0,10.56,85.41
1531,11.49,61.91,0.0,5.06,0.0,0.0,0.0,14.33,0.0,-0.0,-0.0,-0.0,51.01,96.02,309.28,0.0,10.64,0.0,92.78
1532,11.65,62.33,0.0,5.11,0.0,0.0,0.0,11.81,0.0,-0.0,-0.0,-0.0,51.01,80.94,309.28,6.39,4.22,0.0,90.9
1533,11.34,61.36,0.0,4.98,0.0,0.0,0.0,9.5,0.0,-0.0,-0.0,-0.0,51.01,68.5,309.28,0.0,0.0,10.58,87.18
1534,10.79,58.66,0.0,4.83,0.0,0.0,0.0,8.92,0.0,-0.0,-0.0,-0.0,51.01,58.5,309.28,6.39,4.14,0.0,83.2
1535,10.39,58.49,0.0,4.88,0.0,0.0,6.39,1.52,0.0,-0.0,-0.0,-0.0,51.01,49.11,309.28,0.0,0.0,10.51,81.67
1536,12.96,48.15,0.0,4.57,0.0,0.0,6.39,7.59,0.0,-0.0,-0.0,-0.0,43.91,47.51,309.28,0.0,10.49,0.0,79.68
1537,12.4,47.58,0.0,4.56,0.0,0.0,0.0,11.62,0.0,-0.0,-0.0,-0.0,36.8,39.52,309.28,0.0,10.45,0.0,76.16
1538,12.17,46.53,0.0,4.49,0.0,0.0,0.0,8.01,0.0,-0.0,-0.0,-0.0,36.8,27.28,309.28,6.39,0.0,4.01,71.2
1539,12.23,45.51,0.0,4.4,0.0,0.0,6.39,0.87,0.0,-0.0,-0.0,-0.0,36.8,18.85,309.28,0.0,10.38,0.0,69.41
1540,12.5,45.04,0.0,4.31,0.0,0.0,0.0,6.51,0.0,-0.0,-0.0,-0.0,29.7,17.94,309.28,6.39,0.0,3.97,68.36
1541,12.95,44.23,0.0,4.3,0.0,0.0,0.0,7.02,0.0,-0.0,-0.0,-0.0,29.7,11.09,309.28,0.0,0.0,10.37,68.5
1542,13.38,41.59,8.8,4.39,0.0,0.0,0.0,3.52,0.0,-0.0,-0.0,-0.0,29.7,3.7,309.28,0.0,10.4,0.0,71.68
1543,13.7,38.49,34.94,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.51,29.7,0.0,309.28,0.0,10.45,0.0,75.86
1544,13.56,39.57,61.86,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.59,0.0,314.89,0.0,0.0,10.48,78.7
1545,13.24,43.43,85.06,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.48,0.0,321.38,0.0,0.0,10.5,80.34
1546,13.02,46.09,99.33,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-16.49,-10.99,47.37,0.0,327.86,0.0,0.0,10.5,80.3
1547,12.52,48.29,105.07,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,53.26,14.84,334.35,0.0,0.0,10.51,80.78
1548,12.28,50.2,102.65,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,59.15,45.32,340.83,0.0,0.0,10.51,81.29
1549,12.71,51.79,93.86,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,65.04,75.81,347.32,0.0,0.0,10.53,83.41
1550,13.7,50.76,77.57,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,70.93,106.3,353.8,0.0,0.0,10.54,83.79
1551,14.66,47.16,54.71,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-21.81,-10.99,76.82,136.79,360.29,0.0,10.52,0.0,82.01
1552,15.6,48.4,26.13,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.17,82.71,156.42,366.77,0.0,10.49,0.0,79.24
1553,16.07,55.47,2.88,4.64,0.0,0.0,0.0,0.0,0.0,-1.03,-0.0,-0.0,88.6,156.42,372.18,0.0,0.0,10.47,78.03
1554,16.05,62.79,0.0,4.75,0.0,0.0,1.89,0.0,0.0,-0.0,-0.0,-0.0,89.58,156.42,372.18,4.5,0.0,6.05,85.49
1555,15.96,65.15,0.0,4.93,0.0,0.0,0.0,6.13,0.0,-0.0,-0.0,-0.0,87.48,156.42,372.18,0.0,10.63,0.0,92.17
1556,15.71,64.65,0.0,4.92,0.0,0.0,0.0,4.98,0.0,-0.0,-0.0,-0.0,87.48,149.97,372.18,0.0,0.0,10.61,90.27
1557,15.41,63.25,0.0,4.91,0.0,0.0,3.28,0.0,0.0,-0.0,-0.0,-0.0,87.48,144.72,372.18,0.0,10.57,0.0,86.86
1558,15.11,62.59,0.0,4.7,0.0,0.0,0.0,0.77,0.0,-0.0,-0.0,-0.0,83.83,144.72,372.18,0.0,10.53,0.0,83.17
1559,14.84,61.26,0.0,4.81,0.0,0.0,0.0,0.72,0.0,-0.0,-0.0,-0.0,83.83,143.91,372.18,0.0,10.51,0.0,81.63
1560,7.4,43.34,0.0,4.67,0.0,0.0,0.0,24.28,0.0,-0.0,-0.0,-0.0,83.83,143.16,372.18,0.0,0.0,10.49,79.69
1561,7.43,42.91,0.0,4.4,0.0,0.0,0.0,21.43,0.0,-0.0,-0.0,-0.0,83.83,117.6,372.18,0.0,0.0,10.45,76.18
1562,7.37,42.71,0.0,4.27,0.0,0.0,0.0,16.64,0.0,-0.0,-0.0,-0.0,83.83,95.04,372.18,6.39,0.0,4.0,70.98
1563,7.09,41.67,0.0,4.18,0.0,0.0,0.0,16.32,0.0,-0.0,-0.0,-0.0,83.83,77.53,372.18,0.0,10.38,0.0,69.27
1564,6.8,39.85,0.05,4.13,0.0,0.0,0.0,17.49,0.0,-0.0,-0.0,-0.0,83.83,60.35,372.18,0.0,0.0,10.37,68.32
1565,5.97,39.47,4.79,4.08,0.0,0.0,0.0,14.22,0.0,-0.0,-0.0,-0.0,83.83,41.94,372.18,0.0,0.0,10.37,68.52
1566,5.17,35.61,21.17,4.11,0.0,0.0,0.23,5.46,0.0,-0.0,-0.0,-0.0,83.83,26.97,372.18,6.16,4.24,0.0,71.76
1567,4.57,34.12,44.88,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.63,83.58,21.22,372.18,6.39,4.06,0.0,75.9
1568,4.31,41.26,63.6,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-17.49,-10.99,89.47,21.22,375.5,0.0,10.48,0.0,78.67
1569,4.28,45.02,74.54,4.3,0.0,0.0,0.0,0.0,0.0,-6.2,-30.75,-10.99,95.36,36.96,381.99,0.0,0.0,10.5,80.2
1570,4.45,46.19,79.95,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,101.25,64.64,388.47,0.0,0.0,10.5,80.13
1571,4.88,46.11,82.84,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,107.14,95.13,394.96,0.0,0.0,10.5,80.57
1572,5.72,45.22,81.57,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,113.03,125.62,401.44,0.0,0.0,10.51,80.94
1573,6.76,43.55,72.37,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-26.54,-10.99,118.92,156.1,407.93,0.0,10.53,0.0,83.18
1574,7.67,39.86,56.52,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-7.54,-10.99,124.81,179.99,414.41,6.39,0.0,4.14,83.51
1575,8.33,34.38,39.96,4.18,0.0,0.0,0.0,0.0,0.0,-5.06,-0.0,-0.0,130.7,186.78,420.9,6.39,4.12,0.0,81.78
1576,8.85,27.35,25.18,4.11,6.95,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,135.5,186.78,420.9,0.0,4.58,5.9,78.84
1577,9.16,22.34,10.97,4.11,2.39,0.0,6.39,19.42,2.72,-0.0,-0.0,-0.0,128.4,186.78,420.9,0.0,0.0,10.47,77.49
1578,9.02,21.33,1.96,4.27,0.0,0.0,6.39,33.88,8.15,-0.0,-0.0,-0.0,121.29,166.34,414.86,0.0,0.0,10.55,85.0
1579,9.1,20.23,0.0,4.58,12.86,4.51,6.39,23.25,10.83,-0.0,-0.0,-0.0,114.19,130.68,396.74,0.0,10.63,0.0,91.75
1580,9.26,19.06,0.0,4.66,5.25,3.52,6.39,30.88,10.83,-0.0,-0.0,-0.0,107.08,106.21,372.68,0.0,3.0,7.61,89.85
1581,9.36,18.5,0.0,4.8,12.86,0.34,6.39,23.31,10.83,-0.0,-0.0,-0.0,99.98,73.71,348.62,0.0,10.57,0.0,86.38
1582,9.15,18.23,0.0,4.56,12.86,0.0,6.39,23.35,8.19,-0.0,-0.0,-0.0,92.88,49.17,324.56,0.0,10.53,0.0,82.72
1583,8.65,18.57,0.0,4.62,12.86,0.0,6.39,23.37,6.64,-0.0,-0.0,-0.0,85.77,24.6,306.36,0.0,10.51,0.0,81.09
1584,16.79,54.07,0.0,4.63,0.0,0.0,3.74,0.0,0.0,-0.0,-0.0,-0.0,78.67,0.0,291.62,0.0,10.49,0.0,79.23
1585,17.11,51.97,0.0,4.39,0.0,0.0,2.07,0.0,0.0,-0.0,-0.0,-0.0,74.52,0.0,291.62,4.32,6.13,0.0,75.54
1586,17.08,49.15,0.0,4.3,0.0,0.0,0.01,0.0,0.0,-0.0,-0.0,-0.0,72.21,0.0,291.62,6.39,0.0,4.0,70.53
1587,17.11,48.61,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-1.01,-0.0,-0.0,72.21,0.0,291.62,0.0,0.0,10.37,68.92
1588,18.25,47.79,0.0,4.23,0.0,0.0,0.0,0.0,0.0,-2.31,-0.0,-0.0,73.17,0.0,291.62,0.0,10.36,0.0,67.97
1589,18.62,45.27,0.0,4.22,0.0,0.0,0.09,0.0,0.0,-0.0,-0.0,-0.0,75.36,0.0,291.62,0.0,10.37,0.0,68.21
1590,18.53,43.29,8.8,4.34,0.0,0.0,0.0,0.0,0.0,-3.53,-0.0,-0.0,75.26,0.0,291.62,0.0,10.4,0.0,71.44
1591,18.18,41.14,34.94,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,78.61,0.0,291.62,6.39,0.0,4.05,75.56
1592,17.39,40.21,61.86,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-12.73,-10.99,84.5,0.0,298.1,6.39,0.0,4.08,78.32
1593,16.26,40.5,85.06,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,90.39,11.46,304.59,0.0,0.0,10.49,79.81
1594,15.82,38.81,99.33,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,96.28,41.94,311.07,0.0,0.0,10.49,79.82
1595,15.49,37.48,105.07,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,102.17,72.43,317.56,0.0,0.0,10.5,80.31
1596,14.6,36.1,102.65,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,108.06,102.92,324.04,0.0,0.0,10.5,80.23
1597,13.01,32.48,93.86,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,113.95,133.41,330.53,0.0,0.0,10.52,82.14
1598,11.56,30.06,77.57,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-24.21,-10.99,119.84,163.89,337.01,0.0,10.52,0.0,82.46
1599,10.75,29.08,54.71,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-1.22,-10.99,125.73,185.68,343.5,0.0,0.0,10.5,80.65
1600,10.92,32.39,26.13,4.54,0.0,0.0,4.05,0.0,0.0,-0.0,-0.0,-0.0,131.62,186.78,349.98,0.0,10.47,0.0,78.03
1601,11.33,39.8,2.88,4.51,0.0,0.0,6.39,11.9,0.0,-0.0,-0.0,-0.0,127.11,186.78,349.98,0.0,10.46,0.0,76.81
1602,11.53,43.9,0.0,4.69,2.31,0.0,6.39,15.44,0.0,-0.0,-0.0,-0.0,120.01,174.25,349.98,0.0,0.0,10.54,84.26
