hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
952,14.36,22.18,22.51,4.53,12.86,6.94,0.0,0.0,0.0,-0.0,-0.0,-0.0,27.33,38.1,0.0,4.92,5.0,0.0,83.37
953,14.58,23.13,9.81,4.46,0.0,31.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,27.33,38.1,0.0,0.0,9.91,0.0,83.32
954,14.76,27.8,1.75,4.62,12.86,29.77,0.0,0.0,0.0,-0.0,-0.0,-0.0,27.33,38.1,0.0,0.0,10.01,0.0,91.56
955,15.06,36.73,0.0,4.9,12.86,21.06,4.92,0.0,0.0,-0.0,-0.0,-0.0,27.33,38.1,0.0,0.0,10.05,0.0,95.52
956,15.07,42.37,0.0,4.89,12.86,14.13,4.92,0.0,0.0,-0.0,-0.0,-0.0,21.86,38.1,0.0,0.0,10.03,0.0,94.23
957,15.25,42.9,0.0,4.72,12.86,0.0,4.92,10.79,0.0,-0.0,-0.0,-0.0,16.4,38.1,0.0,0.0,10.0,-0.0,91.43
958,16.17,41.36,0.0,4.58,2.89,0.0,4.92,18.05,0.0,-0.0,-0.0,-0.0,10.93,26.75,0.0,0.0,0.0,9.97,87.96
959,16.87,39.39,0.0,4.67,0.0,24.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.47,7.75,0.0,0.0,9.94,0.0,85.45
960,9.47,29.72,0.0,4.7,12.86,23.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.47,7.75,0.0,0.0,9.88,0.0,79.85
961,9.07,28.76,0.0,4.55,12.86,13.41,0.0,7.36,0.0,-0.0,-0.0,-0.0,5.47,7.75,0.0,0.0,9.83,0.0,76.0
962,8.97,27.39,0.0,4.47,12.86,16.99,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.47,0.0,0.0,4.92,4.86,0.0,70.67
963,9.21,26.07,0.0,4.41,12.86,16.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.47,0.0,0.0,4.92,4.84,0.0,69.04
964,9.73,25.18,0.0,4.4,12.86,16.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.47,0.0,0.0,4.92,4.83,0.0,68.28
965,10.43,24.61,0.0,4.34,12.86,16.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.47,0.0,0.0,4.92,4.83,-0.0,68.53
966,11.03,24.15,4.98,4.3,12.86,11.55,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.47,0.0,0.0,0.0,9.76,0.0,68.87
967,11.6,23.58,19.68,4.63,6.15,0.0,4.92,0.0,0.0,-0.0,-0.0,-0.0,5.47,0.0,0.0,0.0,3.07,6.71,70.56
968,12.11,21.59,37.31,4.77,0.0,0.0,0.0,0.0,0.0,-2.3,-0.0,-0.0,0.0,0.0,0.0,0.0,9.81,0.0,73.47
969,12.44,17.56,55.07,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-7.24,-0.0,2.19,0.0,0.0,0.0,0.0,9.84,76.43
970,12.67,14.46,71.08,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-18.77,-0.0,8.08,6.52,0.0,0.0,9.86,0.0,78.07
971,12.85,12.71,75.21,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-19.34,-0.0,13.97,23.41,0.0,0.0,9.88,0.0,80.06
972,12.86,11.43,70.67,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-11.02,-0.0,19.86,40.82,0.0,4.92,4.99,0.0,82.68
973,12.83,10.71,60.26,4.92,0.0,0.0,0.0,0.0,0.0,-4.53,-0.0,-0.0,25.75,50.74,0.0,0.0,9.92,0.0,84.2
974,12.91,11.5,45.05,4.84,0.0,10.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,30.05,50.74,0.0,0.0,9.93,0.0,84.41
975,13.27,16.07,27.84,4.76,0.0,15.24,4.92,0.0,0.0,-0.0,-0.0,-0.0,30.05,50.74,0.0,0.0,9.9,0.0,82.1
976,13.96,20.96,10.88,4.8,0.0,6.92,4.92,16.74,0.0,-0.0,-0.0,-0.0,24.59,50.74,0.0,0.0,9.87,0.0,79.19
977,14.33,24.5,0.7,4.87,12.86,14.89,4.92,0.0,0.0,-0.0,-0.0,-0.0,19.12,33.12,0.0,0.0,9.85,0.0,77.05
978,14.33,26.02,0.0,4.87,2.94,35.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,13.66,33.12,0.0,0.0,0.0,9.91,83.18
979,14.18,24.93,0.0,5.05,2.9,8.74,2.46,29.12,0.0,-0.0,-0.0,-0.0,13.66,33.12,0.0,0.0,0.0,9.96,87.38
980,13.96,21.75,0.0,5.06,12.86,34.2,0.0,0.0,0.0,-0.0,-0.0,-0.0,10.93,2.46,0.0,0.0,9.96,0.0,87.82
981,13.87,18.24,0.0,5.02,12.86,35.91,0.0,0.0,0.0,-0.0,-0.0,-0.0,10.93,2.46,0.0,0.0,9.94,0.0,85.89
982,13.78,15.4,0.0,4.91,12.86,30.86,4.92,0.0,0.0,-0.0,-0.0,-0.0,10.93,2.46,0.0,0.0,9.91,0.0,82.73
983,13.68,13.18,0.0,4.87,12.86,36.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.47,2.46,0.0,0.0,9.9,0.0,81.56
984,9.47,43.94,0.0,4.79,12.86,0.0,4.92,1.72,0.0,-0.0,-0.0,-0.0,5.47,2.46,0.0,0.0,9.85,0.0,77.7
985,9.07,46.49,0.0,4.69,12.86,0.0,0.0,0.62,0.0,-0.0,-0.0,-0.0,0.0,0.65,0.0,0.0,9.81,0.0,73.72
986,8.97,49.34,0.0,4.56,0.0,5.79,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,9.75,0.0,68.66
987,9.21,52.54,0.0,4.44,0.51,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,9.73,0.0,66.69
988,9.73,56.72,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-4.98,-0.0,-0.0,0.0,0.0,0.0,0.0,9.72,0.0,65.86
989,10.43,60.13,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.35,4.73,0.0,0.0,0.0,9.72,0.0,65.41
990,11.03,66.0,4.98,4.33,0.0,0.0,0.0,0.0,0.0,-6.2,-4.95,-10.44,10.62,0.0,1.98,0.0,9.71,0.0,64.75
991,11.6,75.94,19.68,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.44,16.51,4.46,8.13,0.0,0.0,9.72,65.36
992,12.11,80.47,37.31,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,22.4,4.46,14.29,0.0,9.74,0.0,67.81
993,12.44,81.07,55.07,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.44,28.29,30.67,20.45,4.92,4.86,0.0,71.06
994,12.67,81.4,71.08,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.44,34.18,30.67,26.61,0.0,9.8,0.0,73.25
995,12.85,81.86,75.21,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,40.07,30.67,32.76,4.92,4.91,0.0,75.73
996,12.86,82.0,70.67,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-21.21,-10.44,45.96,56.87,38.92,0.0,9.86,0.0,78.62
997,12.83,81.29,60.26,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,51.85,75.97,45.08,4.92,4.96,0.0,80.12
998,12.91,79.34,45.05,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,57.74,102.18,51.23,4.92,4.96,0.0,80.46
999,13.27,75.5,27.84,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-26.06,-10.44,63.63,128.39,57.39,0.0,9.86,0.0,78.74
1000,13.96,68.48,10.88,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-5.44,-10.44,69.52,151.84,63.55,0.0,9.83,0.0,76.05
1001,14.33,56.12,0.7,4.85,0.0,0.0,0.0,0.0,0.0,-2.85,-0.0,-0.0,75.41,156.74,69.71,0.0,9.8,0.0,73.14
1002,14.33,45.49,0.0,4.92,0.0,0.0,0.0,15.52,0.0,-0.0,-0.0,-0.0,78.12,156.74,69.71,0.0,9.88,0.0,80.27
1003,14.18,44.21,0.0,5.12,0.0,0.0,4.92,17.92,0.0,-0.0,-0.0,-0.0,78.12,140.4,69.71,0.0,9.95,0.0,86.36
1004,13.96,43.65,0.0,5.12,0.0,0.0,0.0,24.08,0.8,-0.0,-0.0,-0.0,72.65,121.53,69.71,4.92,5.04,0.0,87.61
1005,13.87,43.2,0.0,4.97,0.0,0.0,4.92,18.66,0.0,-0.0,-0.0,-0.0,72.65,96.19,67.93,0.0,0.0,9.94,85.62
1006,13.78,42.21,0.0,4.94,0.0,0.0,0.0,21.15,0.0,-0.0,-0.0,-0.0,67.19,76.55,67.93,0.0,0.0,9.9,82.08
1007,13.68,40.08,0.0,4.89,0.0,0.0,4.92,17.66,0.0,-0.0,-0.0,-0.0,67.19,54.28,67.93,0.0,9.89,0.0,81.23
1008,6.71,51.51,0.0,4.71,0.0,0.0,0.0,16.74,0.0,-0.0,-0.0,-0.0,61.72,35.69,67.93,4.92,4.96,0.0,79.67
1009,6.99,51.27,0.0,4.71,0.0,11.36,0.0,1.82,0.0,-0.0,-0.0,-0.0,61.72,18.06,67.93,0.0,9.84,0.0,76.16
1010,7.33,51.16,0.0,4.64,0.0,0.0,0.0,8.13,0.0,-0.0,-0.0,-0.0,61.72,16.14,67.93,0.0,0.0,9.78,71.26
1011,7.88,50.34,0.0,4.49,0.0,0.0,0.0,7.2,0.0,-0.0,-0.0,-0.0,61.72,7.58,67.93,0.0,9.77,0.0,69.91
1012,8.64,51.49,0.0,4.49,0.0,0.0,4.67,0.0,0.0,-0.0,-0.0,-0.0,61.72,0.0,67.93,0.25,0.0,9.51,69.28
1013,9.34,55.22,0.0,4.44,0.0,0.0,0.0,0.0,1.04,-0.0,-0.0,-0.0,56.54,0.0,67.93,0.0,9.77,0.0,70.05
1014,10.1,57.28,7.87,4.41,0.0,0.0,0.0,0.0,0.0,-5.73,-0.0,-0.0,56.54,0.0,65.62,0.0,0.0,9.81,73.93
1015,10.61,58.11,31.24,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.44,61.98,0.0,65.62,0.0,9.87,0.0,78.92
1016,10.98,58.31,55.31,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,67.87,0.0,71.77,0.0,9.9,0.0,82.19
1017,10.97,59.16,76.05,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,73.76,26.21,77.93,4.92,5.01,0.0,84.35
1018,10.87,64.31,88.81,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.44,79.65,52.42,84.09,0.0,9.93,0.0,84.57
1019,10.96,69.06,93.95,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.44,85.54,52.42,90.25,0.0,9.93,0.0,84.82
1020,10.81,73.23,91.78,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-14.13,-10.44,91.43,52.42,96.4,0.0,9.94,0.0,85.36
1021,10.58,74.76,83.92,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,97.32,65.14,102.56,0.0,0.0,9.96,87.58
1022,10.56,72.95,69.35,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,103.21,91.35,108.72,0.0,9.97,0.0,88.04
1023,11.4,72.37,48.92,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,109.1,117.56,114.88,0.0,9.95,0.0,86.21
1024,12.31,74.02,23.36,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-14.42,-10.44,114.99,143.76,121.03,0.0,9.92,0.0,83.39
1025,12.77,72.97,2.58,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,-4.48,120.88,156.74,127.19,0.0,0.0,9.91,82.52
1026,12.85,71.12,0.0,5.07,0.0,0.0,0.0,0.0,1.86,-0.0,-0.0,-0.0,126.77,156.74,129.83,4.92,5.08,0.0,90.91
1027,12.73,68.52,0.0,5.18,0.0,0.0,4.92,0.0,4.52,-0.0,-0.0,-0.0,126.77,156.74,125.69,0.0,10.05,0.0,95.87
1028,12.58,65.0,0.0,5.1,0.0,0.0,4.92,0.0,6.41,-0.0,-0.0,-0.0,121.3,156.74,115.64,0.0,10.03,0.0,94.0
1029,12.07,62.54,0.0,4.98,0.0,5.75,4.92,0.0,0.0,-0.0,-0.0,-0.0,115.83,156.74,101.41,0.0,9.99,0.0,90.25
1030,11.31,60.86,0.0,4.85,0.0,0.0,0.0,0.0,9.35,-0.0,-0.0,-0.0,110.37,156.74,101.41,4.92,0.0,5.03,86.37
1031,10.63,59.47,0.0,4.85,0.0,5.03,4.92,0.0,0.0,-0.0,-0.0,-0.0,110.37,156.74,80.64,0.0,9.93,0.0,84.9
1032,9.47,32.45,0.0,4.69,0.0,2.83,4.92,29.12,0.0,-0.0,-0.0,-0.0,104.9,156.74,80.64,0.0,0.0,9.92,83.49
1033,9.07,31.23,0.0,4.6,0.0,0.0,4.92,29.12,0.9,-0.0,-0.0,-0.0,99.44,126.09,80.64,0.0,0.0,9.88,79.84
1034,8.97,30.35,0.0,4.67,0.0,0.0,4.92,0.0,26.1,-0.0,-0.0,-0.0,93.97,95.43,78.64,0.0,9.82,0.0,75.0
1035,9.21,29.76,0.0,4.66,0.0,5.5,4.92,19.32,0.0,-0.0,-0.0,-0.0,88.51,95.43,20.63,0.0,9.81,0.0,73.37
1036,9.73,27.46,0.0,4.64,0.0,2.82,4.92,22.93,0.0,-0.0,-0.0,-0.0,83.04,75.1,20.63,0.0,0.0,9.8,72.49
1037,10.43,20.71,0.0,4.62,0.0,0.0,4.92,29.12,2.65,-0.0,-0.0,-0.0,77.58,50.97,20.63,0.0,-0.0,9.8,72.45
1038,11.03,22.37,7.87,4.62,0.0,4.84,4.92,19.3,0.0,-0.0,-0.0,-0.0,72.11,20.31,14.75,0.0,9.82,0.0,74.95
1039,11.6,24.23,31.24,4.6,0.0,8.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,66.65,0.0,14.75,4.92,4.96,0.0,79.72
1040,12.11,25.87,55.31,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.78,66.65,0.0,14.75,0.0,9.91,0.0,82.93
1041,12.44,27.5,76.05,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-19.2,-10.44,72.54,0.0,19.93,0.0,9.93,0.0,84.88
1042,12.67,29.38,88.81,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,78.43,17.28,26.09,4.92,5.02,0.0,85.15
1043,12.85,31.82,93.95,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,84.32,43.49,32.25,0.0,9.94,0.0,85.94
1044,12.86,34.74,91.78,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,90.21,69.7,38.41,0.0,9.95,0.0,86.35
1045,12.83,38.35,83.92,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,96.1,95.91,44.56,0.0,9.97,0.0,88.2
1046,12.91,41.16,69.35,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-23.02,-10.44,101.99,122.11,50.72,0.0,0.0,9.97,88.61
1047,13.27,42.22,48.92,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-15.45,-0.89,107.88,142.83,56.88,0.0,9.95,0.0,86.64
1048,13.96,42.47,23.36,4.65,0.0,0.0,0.0,0.0,0.0,-0.77,-0.0,-0.0,113.77,156.74,57.4,0.0,9.92,0.0,83.68
1049,14.33,40.6,2.58,4.71,0.0,0.0,4.92,15.31,0.0,-0.0,-0.0,-0.0,114.49,156.74,57.4,0.0,9.91,0.0,82.44
1050,14.33,35.97,0.0,4.93,0.0,11.46,4.92,19.12,0.0,-0.0,-0.0,-0.0,109.03,140.62,57.4,0.0,10.0,0.0,90.73
1051,14.18,33.32,0.0,5.03,0.0,9.21,4.92,29.12,0.0,-0.0,-0.0,-0.0,103.56,120.49,57.4,0.0,0.0,10.05,95.78
1052,13.96,32.22,0.0,4.92,0.0,38.07,4.92,0.0,0.0,-0.0,-0.0,-0.0,98.1,89.84,57.4,0.0,0.0,10.03,94.09
1053,13.87,32.16,0.0,4.85,0.0,26.32,4.92,0.0,8.58,-0.0,-0.0,-0.0,92.63,89.84,57.4,0.0,0.0,10.0,90.69
1054,13.78,32.55,0.0,4.78,0.0,0.0,4.92,29.12,1.68,-0.0,-0.0,-0.0,87.17,89.84,38.33,0.0,0.0,9.95,86.84
1055,13.68,33.15,0.0,4.73,0.0,0.0,4.92,28.82,0.0,-0.0,-0.0,-0.0,81.7,59.18,34.6,0.0,0.0,9.94,85.3
1056,16.79,48.15,0.0,4.7,0.0,0.0,4.92,0.0,9.09,-0.0,-0.0,-0.0,76.24,28.85,34.6,0.0,9.92,0.0,83.65
1057,17.11,47.58,0.0,4.48,0.0,0.0,4.92,6.15,0.0,-0.0,-0.0,-0.0,70.77,28.85,14.41,0.0,9.88,0.0,80.24
1058,17.08,46.53,0.0,4.5,0.0,0.0,4.92,2.26,0.0,-0.0,-0.0,-0.0,65.31,22.38,14.41,0.0,9.83,0.0,75.28
1059,17.11,45.51,0.0,4.54,0.0,0.0,4.92,1.54,0.0,-0.0,-0.0,-0.0,59.84,20.0,14.41,0.0,9.81,0.0,73.62
1060,18.25,45.04,0.0,4.56,0.0,0.0,3.89,0.0,0.97,-0.0,-0.0,-0.0,54.37,18.38,14.41,1.03,0.0,8.77,72.71
1061,18.62,44.23,0.0,4.58,0.0,0.0,4.92,0.37,0.0,-0.0,-0.0,-0.0,50.05,18.38,12.26,0.0,9.8,0.0,72.72
1062,18.53,41.59,0.01,4.56,0.0,0.0,4.92,0.0,5.52,-0.0,-0.0,-0.0,44.59,17.99,12.26,0.0,0.0,9.82,75.13
1063,18.18,38.49,7.28,4.52,0.0,0.0,4.92,6.44,0.0,-0.0,-0.0,-0.0,39.12,17.99,0.0,0.0,9.88,0.0,79.83
1064,17.39,39.57,23.67,4.52,0.0,0.0,0.0,0.0,0.0,-2.16,-0.0,-0.0,33.66,11.22,0.0,0.0,9.91,0.0,82.99
1065,16.26,43.43,42.07,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-15.22,-0.0,35.71,11.22,0.0,4.92,5.01,0.0,84.95
1066,15.82,46.09,54.19,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-0.23,41.6,24.92,0.0,0.0,0.0,9.94,85.21
1067,15.49,48.29,56.87,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-3.83,47.49,51.13,0.13,4.92,5.03,0.0,86.17
1068,14.6,50.2,51.68,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-28.79,-0.0,53.38,77.34,2.4,0.0,9.95,0.0,86.21
1069,13.01,51.79,42.59,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-17.95,-0.0,59.27,103.25,2.4,0.0,0.0,9.97,87.99
1070,11.56,50.76,29.64,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-1.76,-0.0,65.16,119.4,2.4,0.0,9.97,0.0,88.65
1071,10.75,47.16,14.14,4.68,0.0,0.0,0.0,9.96,0.0,-0.0,-0.0,-0.0,71.05,120.99,2.4,0.0,9.95,0.0,86.68
1072,10.92,48.4,2.2,4.67,0.0,0.0,4.92,12.67,0.0,-0.0,-0.0,-0.0,71.05,110.5,2.4,0.0,0.0,9.92,83.78
1073,11.33,55.47,0.0,4.7,0.0,0.0,4.92,6.06,0.0,-0.0,-0.0,-0.0,65.58,97.17,2.4,0.0,0.0,9.91,82.47
1074,11.53,62.79,0.0,4.76,0.0,0.0,4.92,6.7,0.0,-0.0,-0.0,-0.0,60.12,90.79,2.4,0.0,10.0,0.0,90.7
1075,11.49,65.15,0.0,5.13,0.0,0.0,4.92,9.07,0.0,-0.0,-0.0,-0.0,54.65,83.74,2.4,0.0,0.0,10.05,95.77
1076,11.65,64.65,0.0,5.08,0.0,0.0,4.92,7.81,0.0,-0.0,-0.0,-0.0,49.19,74.19,2.4,0.0,10.03,0.0,94.11
1077,11.34,63.25,0.0,4.91,0.0,0.0,4.92,6.4,0.0,-0.0,-0.0,-0.0,43.72,65.97,2.4,0.0,0.0,10.0,90.82
1078,10.79,62.59,0.0,4.8,0.0,0.0,4.92,3.81,0.0,-0.0,-0.0,-0.0,38.26,59.24,2.4,0.0,0.0,9.95,86.91
1079,10.39,61.26,0.0,4.73,0.0,0.0,4.92,3.95,0.0,-0.0,-0.0,-0.0,32.79,55.23,2.4,0.0,0.0,9.94,85.24
1080,10.16,51.51,0.0,4.67,0.0,0.0,0.0,17.31,0.0,-0.0,-0.0,-0.0,27.33,51.07,2.4,0.0,0.0,9.92,83.64
1081,9.57,51.27,0.0,4.61,0.0,0.0,4.92,9.8,0.0,-0.0,-0.0,-0.0,27.33,32.85,2.4,0.0,9.88,0.0,80.18
1082,8.68,51.16,0.0,4.58,0.0,0.0,0.0,10.94,0.0,-0.0,-0.0,-0.0,21.86,22.54,2.4,0.0,9.83,0.0,75.37
1083,7.81,50.34,0.0,4.54,0.0,6.18,4.92,0.0,0.0,-0.0,-0.0,-0.0,21.86,11.02,2.4,0.0,0.0,9.81,73.79
1084,6.86,51.49,0.0,4.62,0.0,0.0,4.92,4.6,0.0,-0.0,-0.0,-0.0,16.4,11.02,2.4,0.0,0.0,9.8,72.49
1085,5.59,55.22,0.0,4.64,0.0,0.0,4.92,2.48,0.0,-0.0,-0.0,-0.0,10.93,6.18,2.4,0.0,9.8,0.0,72.85
1086,4.38,57.28,0.44,4.62,0.16,0.0,4.92,3.39,0.0,-0.0,-0.0,-0.0,5.47,3.57,2.4,0.0,9.83,0.0,75.18
1087,3.96,58.11,12.45,4.65,0.81,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,2.4,0.0,9.88,0.0,79.99
1088,3.61,58.31,36.11,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-2.99,-10.44,0.0,0.0,2.4,0.0,9.91,0.0,83.19
1089,3.26,59.16,57.67,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-23.16,-10.44,5.89,2.69,8.55,0.0,0.0,9.93,85.11
1090,3.17,64.31,72.24,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,11.78,23.54,14.71,4.92,0.0,5.02,85.44
1091,3.4,69.06,80.05,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,17.67,49.75,20.87,4.92,5.03,0.0,86.49
1092,3.77,73.23,80.7,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,23.56,75.95,27.03,4.92,5.03,0.0,86.22
1093,4.2,74.76,75.28,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-12.51,-10.44,29.45,102.16,33.18,0.0,0.0,9.97,88.13
1094,4.73,72.95,61.81,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,35.34,113.42,39.34,0.0,9.97,0.0,88.62
1095,4.93,72.37,40.15,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-19.01,-10.44,41.23,139.63,45.5,0.0,9.95,0.0,86.39
1096,4.85,74.02,11.56,4.74,0.0,0.0,0.0,0.0,0.0,-0.98,-0.0,-10.44,47.12,156.74,51.66,0.0,0.0,9.92,83.74
1097,4.68,72.97,0.0,4.78,0.0,0.0,0.0,5.46,0.0,-0.0,-0.0,-5.07,48.05,156.74,57.81,0.0,9.91,0.0,82.83
1098,4.74,71.12,0.0,4.9,0.0,0.0,0.0,10.51,0.0,-0.0,-0.0,-0.0,48.05,150.99,60.8,0.0,10.0,0.0,91.27
1099,5.09,68.52,0.0,5.07,0.0,0.0,0.0,17.75,0.0,-0.0,-0.0,-0.0,48.05,139.93,60.8,0.0,10.06,0.0,96.44
1100,5.22,65.0,0.0,5.05,0.0,0.0,4.92,19.08,0.0,-0.0,-0.0,-4.39,48.05,121.25,60.8,0.0,10.04,0.0,94.87
1101,5.21,62.54,0.0,5.0,0.0,0.0,4.92,13.87,0.0,-0.0,-0.0,-0.0,42.59,101.16,63.39,0.0,0.0,10.01,91.55
1102,5.25,60.86,0.0,4.94,0.0,0.0,4.92,11.63,0.0,-0.0,-0.0,-0.0,37.12,86.56,63.39,0.0,0.0,9.96,87.6
1103,5.31,59.47,0.0,4.85,0.0,0.0,4.92,11.25,0.0,-0.0,-0.0,-0.0,31.66,74.31,63.39,0.0,9.94,0.0,85.8
1104,9.47,51.51,0.0,4.73,0.0,0.0,0.0,18.36,0.0,-0.0,-0.0,-0.0,26.19,62.48,63.39,0.0,9.92,0.0,84.07
1105,9.07,51.27,0.0,4.51,0.0,0.0,4.92,10.63,0.0,-0.0,-0.0,-0.0,26.19,43.15,63.39,0.0,9.88,0.0,80.4
1106,8.97,51.16,0.0,4.5,0.0,0.0,4.51,6.44,0.0,-0.0,-0.0,-0.0,20.73,31.97,63.39,0.0,9.83,0.0,75.57
1107,9.21,50.34,0.0,4.49,0.0,0.0,0.0,9.82,0.0,-0.0,-0.0,-0.0,15.72,25.19,63.39,0.0,9.81,0.0,73.85
1108,9.73,51.49,0.0,4.39,0.0,0.0,4.92,2.3,0.0,-0.0,-0.0,-0.0,15.72,14.85,63.39,0.0,9.8,0.0,72.82
1109,10.43,55.22,0.0,4.43,0.0,0.0,2.74,0.0,0.0,-0.0,-0.0,-0.0,10.25,12.43,63.39,0.0,9.8,0.0,72.81
1110,11.03,57.28,0.56,4.58,0.0,0.0,0.0,11.81,0.0,-0.0,-0.0,-10.44,7.21,12.43,63.39,0.0,0.0,9.82,74.82
1111,11.6,58.11,13.42,4.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.62,7.21,0.0,69.55,0.0,9.87,0.0,79.35
1112,12.11,58.31,33.92,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-10.16,-10.44,7.21,0.0,74.64,0.0,9.91,0.0,82.47
1113,12.44,59.16,52.96,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-28.34,-10.44,13.1,9.14,80.8,0.0,9.93,0.0,84.5
1114,12.67,64.31,61.29,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-10.79,-10.44,18.99,34.65,86.95,0.0,9.93,0.0,84.84
1115,12.85,69.06,61.69,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,24.88,44.36,93.11,4.92,5.02,0.0,85.92
1116,12.86,73.23,62.02,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,30.77,70.57,99.27,0.0,9.94,0.0,85.42
1117,12.83,74.76,54.54,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-29.12,-10.44,36.66,96.78,105.42,0.0,9.95,0.0,86.91
1118,12.91,72.95,40.32,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-27.15,-10.44,42.55,122.99,111.58,0.0,9.96,0.0,87.1
1119,13.27,72.37,21.56,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-10.27,-10.44,48.44,147.42,117.74,0.0,9.93,0.0,84.9
1120,13.96,74.02,6.1,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.08,-10.44,54.33,156.67,123.9,0.0,9.9,0.0,82.01
1121,14.33,72.97,0.0,4.74,0.0,0.0,0.0,0.0,0.0,-0.16,-0.0,-10.44,60.22,156.74,130.05,0.0,0.0,9.89,81.45
