hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2440,10.71,42.47,37.51,3.83,0.0,0.0,0.0,0.0,0.0,-6.2,-3.74,-8.76,73.38,157.36,352.0,0.0,0.0,9.82,75.81
2441,11.28,40.6,14.81,4.01,0.0,0.0,1.97,0.0,0.0,-0.0,-0.0,-0.0,79.27,160.72,357.16,0.0,0.0,9.79,72.67
2442,11.67,35.97,1.89,4.22,0.0,0.0,4.98,14.65,0.0,-0.0,-0.0,-0.0,77.08,160.72,357.16,0.0,0.0,9.8,73.39
2443,11.87,33.32,0.0,4.61,0.0,0.0,0.0,27.65,0.0,-0.0,-0.0,-0.0,71.54,145.3,357.16,4.98,2.13,2.72,77.45
2444,12.01,32.22,0.0,4.81,0.0,0.0,0.0,28.88,0.0,-0.0,-0.0,-0.0,71.54,116.2,357.16,4.98,0.9,3.96,77.92
2445,12.19,32.16,0.0,4.76,0.0,0.0,0.0,26.83,0.0,-0.0,-0.0,-0.0,71.54,85.8,357.16,0.0,0.0,9.83,75.94
2446,12.53,32.55,0.0,4.69,0.0,0.0,0.0,21.57,0.0,-0.0,-0.0,-0.0,71.54,57.56,357.16,4.98,4.79,0.0,71.34
2447,12.84,33.15,0.0,4.48,0.0,0.0,0.0,18.67,0.0,-0.0,-0.0,-0.0,71.54,34.85,357.16,4.98,0.0,4.77,69.14
2448,9.47,43.34,0.0,4.27,0.0,0.0,0.0,9.0,0.0,-0.0,-0.0,-0.0,71.54,15.2,357.16,0.0,9.72,0.0,66.08
2449,9.07,42.91,0.0,4.01,0.0,0.0,0.74,5.44,0.0,-0.0,-0.0,-0.0,71.54,5.73,357.16,0.0,9.67,0.0,62.17
2450,8.97,42.71,0.0,3.72,0.0,0.0,1.26,0.0,0.0,-0.0,-0.0,-0.0,70.73,0.0,357.16,3.73,5.88,0.0,56.65
2451,9.21,41.67,0.0,3.64,0.0,0.0,0.33,0.0,0.0,-0.0,-0.0,-0.0,69.33,0.0,357.16,0.0,0.0,9.59,54.85
2452,9.73,39.85,0.21,3.57,0.0,0.0,0.58,0.0,0.0,-0.0,-0.0,-0.0,68.96,0.0,357.16,0.0,9.58,0.0,53.94
2453,10.43,39.47,4.85,3.67,0.0,0.0,0.0,-0.0,0.0,-3.94,-0.0,-0.0,68.31,0.0,357.16,0.0,0.0,9.59,54.48
2454,11.03,35.61,20.28,3.82,0.0,0.0,0.0,0.0,0.0,-4.88,0.0,-7.48,72.05,0.0,357.16,0.0,9.63,0.0,58.38
2455,11.6,34.12,41.41,4.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.76,76.69,-0.0,361.58,0.0,0.0,9.68,62.87
2456,12.11,41.26,60.5,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,82.58,0.0,366.75,0.0,0.0,9.72,66.31
2457,12.44,45.02,76.52,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,88.47,26.8,371.91,0.0,9.75,0.0,68.73
2458,12.67,46.19,87.02,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.76,94.36,53.6,377.08,0.0,9.76,0.0,69.72
2459,12.85,46.11,91.6,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-15.02,-8.76,100.25,53.6,382.25,0.0,9.77,0.0,70.79
2460,12.86,45.22,90.39,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,106.14,67.12,387.42,0.0,9.77,0.0,71.23
2461,12.83,43.55,84.61,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,112.03,93.93,392.58,0.0,0.0,9.81,74.84
2462,12.91,39.86,72.15,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,117.92,120.73,397.75,0.0,9.84,0.0,77.61
2463,13.27,34.38,55.34,3.83,0.0,0.0,0.0,0.0,0.0,-6.2,-14.66,-8.76,123.81,147.53,402.92,4.98,4.85,0.0,77.2
2464,13.96,27.35,35.29,3.89,0.0,0.0,0.0,0.0,0.0,-6.11,-0.0,-0.0,129.7,160.72,408.09,0.0,9.81,0.0,74.38
2465,14.33,22.34,15.49,3.91,12.86,0.0,2.79,0.0,0.0,-0.0,-0.0,-0.0,135.5,160.72,408.09,2.2,7.58,-0.0,71.71
2466,14.33,21.33,3.26,4.3,12.86,0.0,4.98,11.8,0.0,-0.0,-0.0,-0.0,132.4,160.72,408.09,0.0,9.79,-0.0,72.87
2467,14.18,20.23,0.01,4.55,12.86,10.36,4.98,9.83,0.0,-0.0,-0.0,-0.0,126.87,148.31,408.09,0.0,9.84,-0.0,76.99
2468,13.96,19.06,0.0,4.74,12.86,10.36,4.98,11.89,0.0,-0.0,-0.0,-0.0,121.33,137.96,408.09,0.0,9.85,-0.0,77.84
2469,13.87,18.5,0.0,4.71,12.86,10.36,4.98,10.96,0.0,-0.0,-0.0,-0.0,115.79,125.45,408.09,0.0,9.83,-0.0,76.23
2470,13.78,18.23,0.0,4.51,12.86,10.36,4.98,7.16,0.0,-0.0,-0.0,-0.0,110.25,113.91,408.09,0.0,9.78,-0.0,71.88
2471,13.68,18.57,0.0,4.41,12.86,10.36,4.98,3.85,0.0,-0.0,-0.0,-0.0,104.71,106.37,408.09,0.0,9.75,-0.0,68.71
2472,6.23,7.44,0.0,4.29,12.86,8.51,4.98,20.08,0.0,-0.0,-0.0,-0.0,99.17,102.31,408.09,-0.0,9.7,-0.0,64.39
2473,5.65,7.71,0.0,3.9,12.86,10.36,4.98,14.41,0.0,-0.0,-0.0,-0.0,93.63,81.17,408.09,-0.0,9.65,0.0,59.87
2474,5.16,8.31,0.0,3.57,12.86,0.0,4.98,19.08,0.0,-0.0,-0.0,-0.0,88.1,66.0,408.09,0.0,9.58,0.0,53.96
2475,4.69,9.01,0.0,3.38,12.86,0.0,4.98,16.82,0.0,-0.0,-0.0,-0.0,82.56,45.91,408.09,0.0,9.56,-0.0,51.74
2476,4.21,9.77,0.0,3.45,12.86,1.34,4.98,13.97,0.0,-0.0,-0.0,-0.0,77.02,28.21,408.09,-0.0,9.55,-0.0,50.58
2477,3.38,10.67,0.0,3.59,12.86,10.36,4.98,4.87,0.0,-0.0,-0.0,-0.0,71.48,13.51,408.09,-0.0,9.55,-0.0,50.71
2478,2.36,11.6,7.86,3.88,12.86,0.0,4.98,7.96,0.0,-0.0,0.0,-0.0,65.94,8.38,408.09,0.0,9.56,-0.0,51.49
2479,1.83,12.46,31.19,4.26,0.0,0.0,3.55,-0.0,0.0,-0.0,-0.0,-0.0,60.4,0.0,408.09,1.44,0.0,8.14,53.29
2480,1.69,12.96,55.22,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-11.14,-0.0,56.46,0.0,408.09,0.0,9.62,0.0,57.33
2481,1.72,12.79,75.93,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-28.74,-0.0,62.35,10.03,408.09,0.0,9.65,0.0,60.31
2482,1.73,12.67,88.67,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,68.24,35.89,408.09,0.0,9.67,0.0,61.95
2483,1.73,12.64,93.79,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,74.13,62.7,413.26,0.0,0.0,9.69,63.8
2484,1.81,12.49,91.63,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-6.23,80.02,89.5,418.42,0.0,0.0,9.74,68.26
2485,2.01,12.27,83.78,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-25.19,-0.0,85.91,116.3,422.1,0.0,0.0,9.77,71.01
2486,2.26,12.59,69.24,4.15,0.0,0.0,0.0,0.0,0.0,-6.2,-8.8,-0.0,91.8,138.98,422.1,0.0,9.8,0.0,73.24
2487,2.47,14.49,48.84,3.79,3.06,0.0,0.35,0.0,0.0,-0.0,-0.0,-0.0,97.69,146.9,422.1,0.0,0.0,9.79,73.0
2488,2.69,16.91,23.32,3.75,12.86,0.0,4.98,6.3,0.0,-0.0,-0.0,-0.0,97.3,146.9,422.1,0.0,9.77,-0.0,70.8
2489,2.99,18.37,2.57,3.87,12.86,2.23,4.98,20.04,0.0,-0.0,-0.0,-0.0,91.76,140.27,422.1,0.0,9.74,0.0,67.91
2490,3.45,19.55,0.0,4.26,12.86,1.66,4.98,20.06,0.0,-0.0,-0.0,-0.0,86.22,119.17,422.1,0.0,9.72,-0.0,66.81
2491,4.28,20.62,0.0,4.72,12.86,10.36,4.98,11.99,0.0,-0.0,-0.0,-0.0,80.68,98.06,422.1,0.0,9.76,-0.0,69.81
2492,5.02,21.71,0.0,5.0,12.86,2.42,4.98,20.0,0.0,-0.0,-0.0,-0.0,75.14,85.43,422.1,0.0,9.78,-0.0,71.99
2493,5.12,22.41,0.0,4.89,12.86,0.43,4.98,20.01,0.0,-0.0,-0.0,-0.0,69.6,64.38,422.1,0.0,9.77,0.0,70.7
2494,4.73,22.99,0.0,4.72,12.86,0.0,4.98,16.96,0.0,-0.0,-0.0,-0.0,64.07,43.32,422.1,0.0,9.73,0.0,67.24
2495,4.17,23.33,0.0,4.67,12.86,0.0,4.98,15.73,0.0,-0.0,-0.0,-0.0,58.53,25.47,422.1,0.0,9.71,-0.0,65.74
2496,16.79,7.44,0.0,4.53,12.86,0.0,4.98,8.47,6.75,-0.0,-0.0,-0.0,52.99,8.91,422.1,0.0,9.67,-0.0,61.81
2497,17.11,7.71,0.0,4.31,12.86,10.36,4.98,0.0,0.24,-0.0,-0.0,-0.0,47.45,0.0,407.11,0.0,9.62,0.0,57.56
2498,17.08,8.31,0.0,4.0,12.86,4.74,4.98,0.0,0.0,-0.0,0.0,-0.0,41.91,0.0,406.59,0.0,9.56,0.0,51.97
2499,17.11,9.01,0.0,3.76,12.86,1.77,4.98,0.0,0.0,-0.0,-0.0,-0.0,36.37,0.0,406.59,-0.0,9.53,-0.0,49.49
2500,18.25,9.77,0.01,3.6,11.79,0.0,4.98,0.0,0.0,-0.0,-0.0,-0.0,30.83,0.0,406.59,0.0,8.46,1.06,48.41
2501,18.62,10.67,3.44,3.74,6.64,0.0,4.98,0.0,0.0,-0.0,-0.0,-0.0,25.3,0.0,406.59,0.0,3.3,6.22,48.09
2502,18.53,11.6,19.65,3.99,0.0,0.0,0.0,0.0,0.0,-6.04,-0.0,-0.0,19.76,0.0,406.59,0.0,0.0,9.51,47.74
2503,18.18,12.46,44.26,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-15.5,-8.76,25.5,0.0,406.59,0.0,9.53,0.0,48.93
2504,17.39,12.96,66.31,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.76,31.39,13.95,411.75,0.0,9.57,0.0,52.63
2505,16.26,12.79,83.1,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,37.28,13.95,416.92,4.98,4.62,0.0,55.51
2506,15.82,12.67,93.72,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-16.91,-8.76,43.17,40.75,422.09,0.0,0.0,9.63,57.76
2507,15.49,12.64,98.85,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,49.06,55.97,427.26,0.0,9.65,0.0,59.82
2508,14.6,12.49,98.06,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,54.95,82.77,432.42,0.0,9.7,0.0,64.16
2509,13.01,12.27,91.56,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,60.84,109.58,437.59,0.0,9.73,0.0,67.08
2510,11.56,12.59,78.73,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-22.43,-8.76,66.73,136.38,442.76,4.98,0.0,4.77,69.64
2511,10.75,14.49,60.13,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-4.62,-8.76,72.62,156.57,447.93,0.0,9.76,0.0,69.75
2512,10.92,16.91,37.51,3.89,0.0,0.0,0.0,0.0,0.0,-1.32,-0.0,-0.0,78.51,160.72,453.1,0.0,0.0,9.74,67.9
2513,11.33,18.37,14.81,4.01,0.0,0.0,4.04,12.54,0.0,-0.0,-0.0,-0.0,79.76,160.72,453.1,0.95,8.76,0.0,65.1
2514,11.53,19.55,1.89,4.4,0.0,0.0,4.98,21.27,0.0,-0.0,-0.0,-0.0,75.27,147.52,453.1,-0.0,8.51,1.18,63.62
2515,11.49,20.62,0.0,4.68,0.0,0.0,4.98,25.05,0.0,-0.0,-0.0,-0.0,69.73,125.13,453.1,-0.0,0.0,9.72,66.83
2516,11.65,21.71,0.0,4.8,0.0,0.0,4.98,26.91,0.0,-0.0,-0.0,-0.0,64.19,98.76,453.1,0.0,0.0,9.76,70.05
2517,11.34,22.41,0.0,4.93,0.0,0.0,4.98,25.69,0.0,-0.0,-0.0,-0.0,58.65,70.44,453.1,0.0,4.09,5.66,69.36
2518,10.79,22.99,0.0,4.77,0.93,0.0,4.98,20.8,0.0,-0.0,-0.0,-0.0,53.11,43.39,453.1,-0.0,8.98,0.73,65.27
2519,10.39,23.33,0.0,4.64,0.0,0.0,4.98,20.43,0.0,-0.0,-0.0,-0.0,47.58,21.5,453.1,0.0,0.0,9.69,63.77
2520,6.23,54.07,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-3.79,0.0,-0.0,42.04,0.0,453.1,0.0,0.0,9.66,61.02
2521,5.65,51.97,0.0,4.24,0.0,0.0,0.0,0.0,0.0,-5.04,-0.0,-0.0,45.63,-0.0,453.1,0.0,0.0,9.61,56.82
2522,5.16,49.15,0.0,3.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.75,-0.0,50.42,-0.0,453.1,0.0,0.0,9.55,51.18
2523,4.69,48.61,0.0,3.54,0.0,0.0,0.0,0.0,0.0,-6.2,-0.82,-0.63,56.31,0.68,453.1,0.0,0.0,9.53,49.19
2524,4.21,47.79,0.01,3.56,0.0,0.0,0.0,0.0,0.0,-6.2,-0.4,-0.0,62.2,1.42,453.47,0.0,9.53,0.0,48.97
2525,3.38,45.27,3.44,3.61,0.0,0.0,0.0,1.69,0.0,-6.2,0.0,-0.0,68.09,1.78,453.47,0.0,0.0,9.55,51.2
2526,2.36,43.29,19.65,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.63,73.98,0.0,453.47,0.0,9.61,0.0,56.43
2527,1.83,41.14,44.26,4.43,0.0,0.0,0.0,0.0,0.0,-6.2,-15.6,-8.76,79.87,0.0,457.38,0.0,0.0,9.66,61.1
2528,1.69,40.21,66.31,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,85.76,14.04,462.55,0.0,9.71,0.0,65.04
2529,1.72,40.5,83.1,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,91.65,40.84,467.71,0.0,0.0,9.73,67.41
2530,1.73,38.81,93.72,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,97.54,67.65,472.88,0.0,9.74,0.0,68.31
2531,1.73,37.48,98.85,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,103.43,94.45,478.05,0.0,9.74,0.0,68.58
2532,1.81,36.1,98.06,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.76,109.32,121.25,483.22,0.0,9.76,0.0,70.17
2533,2.01,32.48,91.56,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-15.84,-8.76,115.21,121.25,488.38,0.0,0.0,9.8,73.87
2534,2.26,30.06,78.73,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-23.67,-8.76,121.1,135.51,493.55,0.0,9.83,0.0,76.74
2535,2.47,29.08,60.13,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-4.36,-8.76,126.99,156.81,498.72,0.0,0.0,9.83,76.47
2536,2.69,32.39,37.51,4.04,0.0,0.0,0.0,0.0,0.0,-2.76,-0.0,-0.0,132.88,160.72,503.89,0.0,9.8,0.0,73.88
2537,2.99,39.8,14.81,3.92,0.0,0.0,4.98,4.17,0.0,-0.0,-0.0,-0.0,135.5,160.72,503.89,-0.0,0.0,9.77,70.66
2538,3.45,43.9,1.89,4.11,0.0,0.0,4.98,13.13,0.0,-0.0,-0.0,-0.0,129.96,156.34,503.89,0.0,0.0,9.78,71.46
2539,4.28,42.93,0.0,4.5,12.86,0.0,4.98,5.88,0.0,-0.0,-0.0,-0.0,124.42,142.52,503.89,-0.0,9.82,0.0,75.43
2540,5.02,41.18,0.0,4.83,12.86,0.0,4.98,6.56,0.0,-0.0,-0.0,-0.0,118.88,136.33,503.89,0.0,9.82,-0.0,75.43
2541,5.12,40.62,0.0,4.93,0.0,0.0,4.98,18.45,0.0,-0.0,-0.0,-0.0,113.35,129.42,503.89,0.0,9.8,0.0,74.1
2542,4.73,38.79,0.0,4.76,0.0,0.0,4.98,16.32,0.0,-0.0,-0.0,-0.0,107.81,110.0,503.89,0.0,9.76,0.0,69.58
2543,4.17,37.86,0.0,4.6,0.0,0.0,4.98,16.19,0.0,-0.0,-0.0,-0.0,102.27,92.83,503.89,0.0,9.74,0.0,67.8
2544,6.23,32.45,0.0,4.5,3.15,0.0,4.98,13.33,0.0,-0.0,-0.0,-0.0,96.73,75.79,503.89,0.0,-0.0,9.7,64.65
2545,5.65,31.23,0.0,4.3,3.2,0.0,4.98,11.47,0.0,-0.0,-0.0,-0.0,91.19,61.75,503.89,0.0,0.0,9.66,60.83
2546,5.16,30.35,0.0,4.24,3.26,0.0,4.98,7.37,0.0,-0.0,-0.0,-0.0,85.65,49.68,503.89,0.0,0.0,9.6,55.35
2547,4.69,29.76,0.0,4.12,9.81,0.0,4.98,0.0,0.0,-0.0,-0.0,-0.0,80.11,41.93,503.89,-0.0,6.53,3.04,53.36
2548,4.21,27.46,0.0,3.88,0.0,0.0,4.98,12.01,0.0,-0.0,-0.0,-0.0,74.58,41.93,503.89,0.0,0.0,9.57,52.55
2549,3.38,20.71,0.0,3.88,3.28,0.0,4.98,16.92,0.0,-0.0,-0.0,-0.0,69.04,29.28,503.89,0.0,0.0,9.57,53.15
2550,2.36,22.37,7.86,3.95,4.71,0.0,4.98,10.9,0.0,-0.0,-0.0,-0.0,63.5,11.48,503.89,0.0,9.62,0.0,57.13
2551,1.83,24.23,31.19,4.11,0.0,0.0,0.28,0.0,0.0,-0.0,0.0,-0.0,57.96,0.0,503.89,0.0,0.0,9.67,61.63
2552,1.69,25.87,55.22,4.19,0.0,0.0,0.0,0.0,0.0,-6.2,-6.83,-8.76,57.65,0.0,503.89,0.0,9.71,0.0,65.2
2553,1.72,27.5,75.93,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-27.24,-8.76,63.54,6.15,509.06,0.0,9.73,0.0,67.43
2554,1.73,29.38,88.67,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,69.43,30.66,514.22,0.0,9.74,0.0,68.26
2555,1.73,31.82,93.79,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,75.32,57.46,519.39,0.0,9.74,0.0,68.52
2556,1.81,34.74,91.63,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-24.73,-8.76,81.21,84.26,524.56,0.0,0.0,9.77,70.57
2557,2.01,38.35,83.78,4.3,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,87.1,106.52,529.73,4.98,4.82,0.0,74.34
2558,2.26,41.16,69.24,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-24.7,-8.76,92.99,133.32,534.9,0.0,9.84,0.0,77.06
2559,2.47,42.22,48.84,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-5.75,-8.76,98.88,155.55,540.06,4.98,4.85,0.0,76.77
2560,2.69,42.47,23.32,3.84,0.0,0.0,0.0,2.0,0.0,-0.0,-0.0,-0.0,104.77,160.72,545.23,0.0,0.0,9.81,74.32
2561,2.99,40.6,2.57,3.91,0.0,10.36,4.98,5.53,0.0,-0.0,-0.0,-0.0,104.77,158.62,545.23,0.0,-0.0,9.77,70.94
2562,3.45,35.97,0.0,4.02,12.86,10.29,4.98,0.0,0.0,-0.0,-0.0,-0.0,99.23,152.8,545.23,0.0,9.78,0.0,71.57
2563,4.28,33.32,0.0,4.4,3.04,10.36,4.98,0.0,15.03,-0.0,-0.0,-0.0,93.69,152.8,545.23,0.0,0.0,9.82,75.41
2564,5.02,32.22,0.0,4.76,12.86,0.0,4.98,15.7,0.0,-0.0,-0.0,-0.0,88.15,152.8,511.82,0.0,9.82,-0.0,75.54
2565,5.12,32.16,0.0,4.87,3.05,10.36,4.98,13.4,0.0,-0.0,-0.0,-0.0,82.61,136.28,511.82,0.0,0.0,9.8,73.94
2566,4.73,32.55,0.0,4.8,0.0,10.36,4.98,0.0,12.08,-0.0,-0.0,-0.0,77.08,122.17,511.82,0.0,-0.0,9.75,69.52
2567,4.17,33.15,0.0,4.86,3.12,10.36,4.98,0.0,7.02,-0.0,-0.0,-0.0,71.54,122.17,484.97,0.0,0.0,9.73,67.67
2568,6.23,7.44,0.0,4.73,12.86,10.36,4.98,17.61,0.0,-0.0,-0.0,-0.0,66.0,122.17,469.37,-0.0,9.7,-0.0,64.2
2569,5.65,7.71,0.0,4.39,9.89,4.6,4.98,23.09,0.0,-0.0,-0.0,-0.0,60.46,103.63,469.37,0.0,6.69,2.96,60.32
2570,5.16,8.31,0.0,4.3,3.26,10.36,4.98,18.48,0.0,-0.0,-0.0,-0.0,54.92,79.32,469.37,0.0,0.0,9.59,54.85
2571,4.69,9.01,0.0,4.19,3.28,0.0,4.98,26.89,0.0,-0.0,-0.0,-0.0,49.38,59.87,469.37,0.0,0.0,9.57,53.04
2572,4.21,9.77,0.01,4.25,12.86,0.0,4.98,16.16,0.0,-0.0,-0.0,-0.0,43.84,31.56,469.37,0.0,9.56,0.0,52.24
2573,3.38,10.67,3.44,4.26,3.29,10.36,4.98,0.0,12.25,-0.0,-0.0,-0.0,38.31,14.55,469.37,0.0,0.0,9.57,52.63
2574,2.36,11.6,19.65,4.23,0.0,0.0,4.98,13.82,0.0,-0.0,-0.0,-0.0,32.77,14.55,442.16,0.0,9.61,0.0,56.65
2575,1.83,12.46,44.26,4.3,0.0,0.0,0.0,-0.0,0.0,-1.75,-0.0,-0.0,27.23,-0.0,442.16,0.0,0.0,9.66,61.11
2576,1.69,12.96,66.31,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-14.57,-0.0,28.89,0.0,442.16,0.0,0.0,9.7,64.69
2577,1.72,12.79,83.1,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-29.21,-0.0,34.78,13.11,442.16,0.0,0.0,9.73,67.0
2578,1.73,12.67,93.72,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,40.67,39.4,442.16,0.0,9.74,0.0,67.89
2579,1.73,12.64,98.85,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,46.56,66.2,447.33,0.0,9.74,0.0,68.27
2580,1.81,12.49,98.06,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,52.45,93.0,452.49,0.0,0.0,9.76,69.93
2581,2.01,12.27,91.56,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-1.01,58.34,119.81,457.66,0.0,9.8,0.0,73.7
2582,2.26,12.59,78.73,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-15.69,-0.0,64.23,146.61,458.26,0.0,9.83,0.0,76.55
2583,2.47,14.49,60.13,4.75,0.0,0.0,0.0,0.0,0.0,-5.38,-0.0,-0.0,70.12,160.72,458.26,4.98,0.0,4.85,76.46
2584,2.69,16.91,37.51,4.64,0.0,0.0,4.98,0.0,7.09,-0.0,-0.0,-0.0,75.23,160.72,458.26,-0.0,9.8,0.0,73.82
2585,2.99,18.37,14.81,4.65,3.09,0.0,4.98,21.81,0.0,-0.0,-0.0,-0.0,69.69,160.72,442.51,0.0,0.0,9.77,70.69
2586,3.45,19.55,1.89,4.73,3.08,3.81,4.98,29.78,0.0,-0.0,-0.0,-0.0,64.15,137.76,442.51,0.0,0.0,9.77,71.27
2587,4.28,20.62,0.0,5.02,12.86,7.46,4.98,19.96,0.0,-0.0,-0.0,-0.0,58.61,106.42,442.51,-0.0,9.82,-0.0,75.18
2588,5.02,21.71,0.0,5.26,12.86,5.57,4.98,19.96,0.0,-0.0,-0.0,-0.0,53.08,85.4,442.51,0.0,9.82,-0.0,75.37
2589,5.12,22.41,0.0,5.35,3.05,0.0,4.98,26.22,6.54,-0.0,-0.0,-0.0,47.54,64.39,442.51,0.0,0.0,9.8,73.69
2590,4.73,22.99,0.0,5.33,12.86,0.0,4.98,18.34,0.0,-0.0,-0.0,-0.0,42.0,36.78,427.97,0.0,9.75,-0.0,69.24
2591,4.17,23.33,0.0,5.42,12.86,0.0,4.98,16.6,0.0,-0.0,-0.0,-0.0,36.46,17.48,427.97,-0.0,9.73,-0.0,67.37
2592,7.4,44.92,0.0,5.43,1.3,0.0,4.98,0.0,0.0,-0.0,0.0,-0.0,30.92,0.0,427.97,0.0,0.0,9.69,64.03
2593,7.43,41.19,0.0,5.18,0.0,0.0,4.98,0.0,1.63,-0.0,-0.0,-0.0,25.38,0.0,427.97,0.0,9.65,0.0,60.42
2594,7.37,38.53,0.0,5.0,0.27,0.0,3.43,0.0,0.0,-0.0,0.0,-0.0,19.84,0.0,424.34,0.0,0.0,9.59,54.59
2595,7.09,36.6,0.0,4.93,0.0,0.0,3.96,0.0,0.0,-0.0,-0.0,-0.0,16.04,0.0,424.34,1.02,8.55,0.0,52.57
2596,6.8,34.11,0.01,4.93,0.0,0.0,4.98,0.0,1.03,-0.0,-0.0,-0.0,11.64,0.0,424.34,0.0,9.56,0.0,51.87
2597,5.97,30.35,3.44,4.99,2.58,0.0,4.98,0.0,0.0,-0.0,-0.0,-0.0,6.1,0.0,422.05,0.0,0.0,9.57,52.31
2598,5.17,25.84,19.65,5.09,0.0,0.0,0.5,0.0,0.0,-0.0,-0.0,-0.0,0.56,0.0,422.05,4.48,5.13,0.0,56.24
2599,4.57,22.62,44.26,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-1.03,-8.76,-0.0,-0.0,422.05,0.0,9.66,0.0,60.69
2600,4.31,22.0,66.31,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-18.59,-8.76,5.89,0.93,427.22,4.98,4.71,0.0,64.28
2601,4.28,23.82,83.1,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.76,11.78,17.66,432.39,0.0,9.72,0.0,66.61
2602,4.45,28.22,93.72,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.76,17.67,17.66,437.56,0.0,9.73,0.0,67.64
2603,4.88,35.03,98.85,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-27.28,-8.76,23.56,17.66,442.73,4.98,4.75,0.0,68.08
2604,5.72,41.86,98.06,5.27,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,29.45,42.22,447.89,0.0,9.76,0.0,69.6
2605,6.76,47.2,91.56,5.2,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,35.34,69.02,453.06,0.0,0.0,9.8,73.44
2606,7.67,49.51,78.73,5.06,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,41.23,95.82,458.23,0.0,9.83,0.0,76.37
2607,8.33,50.32,60.13,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-8.76,47.12,122.62,463.4,0.0,9.83,0.0,76.02
2608,8.85,49.56,37.51,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-8.76,53.01,149.42,468.56,0.0,9.8,0.0,73.4
