hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
783,14.03,25.76,15.04,3.99,0.0,22.06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,0.0,7.39,80.88
784,15.33,29.44,1.44,3.95,12.86,13.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.35,0.0,76.71
785,15.92,31.14,0.0,4.03,0.0,26.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,0.0,7.35,77.45
786,16.29,32.02,0.0,4.26,0.0,29.03,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,0.0,7.4,81.6
787,16.43,31.93,0.0,4.54,12.86,15.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.39,0.0,81.12
788,16.61,32.14,0.0,4.48,12.86,12.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.37,0.0,78.6
789,16.83,32.7,0.0,4.34,12.86,10.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.35,0.0,77.09
790,16.58,32.68,0.0,4.21,12.86,5.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.29,0.0,71.65
791,16.02,32.0,0.0,4.13,0.0,14.68,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,6.39,0.84,0.0,66.83
792,15.55,31.76,0.0,4.07,0.0,12.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.2,0.0,63.72
793,15.05,30.58,0.0,3.82,0.0,11.91,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,6.39,0.0,0.78,61.35
794,14.22,29.44,0.0,3.77,0.0,16.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.2,0.0,63.71
795,13.27,28.93,0.0,3.73,0.0,17.61,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,0.0,7.2,63.54
796,12.62,28.03,0.0,3.77,0.0,18.92,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,6.39,0.81,0.0,63.33
797,11.7,26.84,0.0,3.78,0.0,21.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.2,0.0,63.65
798,10.29,25.12,0.01,3.77,0.0,26.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.22,0.0,65.5
799,8.84,22.88,8.68,4.01,0.0,27.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.3,0.0,72.37
800,7.51,19.84,19.58,4.25,0.0,28.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,6.39,0.0,0.99,80.05
801,6.64,17.17,28.68,4.45,0.0,30.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.47,0.0,87.76
802,6.59,16.42,35.78,4.39,5.34,23.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,0.0,7.52,92.25
803,6.91,16.78,39.97,4.36,0.0,26.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.54,0.0,94.77
804,7.71,17.33,39.43,4.43,12.86,14.29,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.56,0.0,96.04
805,8.69,17.93,33.25,4.16,0.0,30.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,6.39,1.15,0.0,94.86
806,9.97,18.73,23.5,4.0,12.86,21.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.5,0.0,90.32
807,11.41,21.63,11.27,3.93,12.86,20.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.4,0.0,81.61
808,12.58,25.73,1.37,3.93,11.89,22.51,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,6.39,0.0,0.97,78.02
809,13.94,29.58,0.0,4.04,5.52,22.78,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,0.0,7.34,75.86
810,15.26,32.67,0.0,4.36,0.0,25.49,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.36,0.0,77.77
811,16.08,34.32,0.0,4.75,11.87,12.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,6.39,0.0,0.98,79.32
812,16.78,34.44,0.0,4.77,12.86,11.42,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,6.39,0.99,0.0,80.26
813,17.33,33.55,0.0,4.57,0.0,18.79,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,0.0,7.32,74.25
814,17.63,32.84,0.0,4.34,0.0,15.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.28,0.0,70.74
815,17.89,33.37,0.0,4.23,0.0,8.24,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.2,0.0,63.73
816,18.1,34.13,0.0,4.11,0.0,7.55,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,6.39,0.81,0.0,63.89
817,18.35,35.55,0.0,4.07,5.61,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,6.39,0.81,0.0,63.57
818,18.39,36.65,0.0,3.99,1.69,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.17,0.0,60.71
819,18.4,37.47,0.0,3.89,0.0,1.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,0.0,7.18,61.71
820,18.39,37.92,0.0,3.82,0.0,1.69,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,0.0,7.18,61.83
821,18.42,39.18,0.0,3.75,0.23,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,0.0,7.18,61.58
822,18.53,40.82,0.01,3.91,0.0,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.2,0.0,63.56
823,18.85,42.66,7.09,4.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.62,0.0,0.0,0.0,0.0,0.0,7.24,67.19
824,18.97,43.51,17.19,4.55,0.0,0.0,0.0,0.0,0.0,-4.92,-0.0,-6.41,0.0,0.0,3.32,6.39,0.91,0.0,72.89
825,19.14,44.07,27.92,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.41,4.67,0.0,7.1,6.39,0.0,0.96,77.03
826,19.27,44.64,35.92,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.41,10.56,0.0,10.88,6.39,1.02,0.0,82.45
827,19.34,46.29,40.64,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.41,16.45,0.0,14.66,0.0,7.48,0.0,88.63
828,19.34,47.97,41.59,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.41,22.34,0.0,18.44,6.39,1.08,0.0,88.68
829,19.32,49.16,38.14,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.41,28.23,0.0,22.22,6.39,0.0,1.02,82.73
830,19.34,49.83,30.01,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-4.41,-6.41,34.12,0.0,26.0,0.0,0.0,7.34,76.19
831,19.39,50.03,16.79,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-4.55,-6.41,40.01,3.97,29.78,0.0,0.0,7.31,73.23
832,19.41,51.34,1.92,4.25,0.0,0.0,0.0,0.67,0.0,-0.0,-0.0,-6.41,45.9,8.06,33.56,0.0,7.29,0.0,71.17
833,19.43,51.83,0.0,4.41,0.0,0.0,0.0,0.34,0.0,-0.0,-0.0,-6.41,45.9,7.36,37.34,0.0,7.27,0.0,69.6
834,19.41,51.69,0.0,4.64,0.0,0.0,0.0,2.27,0.0,-0.0,-0.0,-6.41,45.9,7.01,41.12,6.39,0.0,0.9,71.59
835,19.4,51.9,0.0,4.84,0.0,0.0,3.41,0.0,0.0,-0.0,-0.0,-6.41,45.9,4.62,44.9,2.99,4.32,0.0,73.14
836,19.4,51.72,0.0,4.86,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-6.41,42.12,4.62,48.68,0.0,7.33,0.0,75.41
837,19.38,52.15,0.0,4.62,0.0,0.0,0.38,3.45,0.0,-0.0,-0.0,-6.41,35.63,4.62,52.46,0.0,0.0,7.31,73.57
838,19.33,52.23,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-1.27,-0.0,-6.41,35.21,0.98,56.24,0.0,7.25,0.0,68.15
839,19.25,51.73,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-5.02,-0.0,-6.41,36.41,0.98,60.02,0.0,0.0,7.2,63.84
840,19.17,51.3,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-4.98,-0.0,-6.41,41.18,0.98,63.8,0.0,0.0,7.2,63.31
841,19.19,50.96,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-4.04,-0.0,-6.41,45.91,0.98,67.58,0.0,7.2,0.0,63.89
842,19.18,50.73,0.0,4.05,0.0,0.0,0.0,0.0,0.0,-3.3,-0.0,-6.41,49.75,0.98,71.36,0.0,7.21,0.0,64.25
843,19.03,50.32,0.0,3.97,0.0,0.0,0.0,0.93,0.0,-0.0,-0.0,-6.41,52.88,0.98,75.14,0.0,0.0,7.25,67.85
844,18.84,49.96,0.0,3.87,0.0,0.0,0.0,0.0,0.0,-1.71,-0.0,-6.41,52.88,0.0,78.92,0.0,0.0,7.21,64.55
845,18.81,49.53,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-4.64,-0.0,-6.41,54.51,0.0,82.7,6.39,0.78,0.0,61.18
846,18.97,49.48,0.02,3.93,0.0,0.0,0.0,0.0,0.0,-6.14,-0.0,-6.41,58.92,0.0,86.48,0.0,0.0,7.16,59.85
847,19.1,49.09,10.4,4.31,0.0,0.0,0.0,0.0,0.0,-5.36,-0.0,-6.41,64.75,0.0,90.26,0.0,7.28,0.0,71.13
848,19.17,48.59,28.93,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.41,69.84,0.0,94.04,0.0,0.0,7.3,72.6
849,19.19,49.95,46.08,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.41,75.73,0.0,97.82,0.0,0.0,7.3,72.75
850,19.32,52.99,57.93,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-6.41,81.62,0.0,101.6,0.0,0.0,7.34,76.5
851,19.35,54.27,64.43,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,87.51,6.86,105.38,6.39,0.96,0.0,77.76
852,19.31,54.03,63.87,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,93.4,18.17,109.16,0.0,7.33,0.0,75.42
853,19.21,53.06,57.53,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,99.29,29.47,112.94,0.0,7.3,0.0,72.48
854,19.05,51.25,44.75,4.25,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,105.18,40.78,116.72,0.0,7.25,0.0,68.14
855,18.83,49.43,24.82,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,111.07,52.08,120.5,0.0,7.2,0.0,63.47
856,18.64,48.94,4.05,4.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.21,-6.41,116.96,63.39,124.28,0.0,7.19,0.0,62.82
857,18.53,48.44,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-2.56,-0.0,-6.41,122.85,63.58,128.06,0.0,0.0,7.18,62.07
858,18.41,47.43,0.0,4.52,0.0,0.0,2.69,-0.0,0.0,-0.0,-0.0,-6.41,125.28,63.58,131.84,3.7,3.53,0.0,66.64
859,18.4,46.87,0.0,4.62,0.0,0.0,2.76,0.0,0.0,-0.0,-0.0,-6.41,122.29,63.58,135.62,0.0,7.23,0.0,66.25
860,18.15,46.17,0.0,4.53,0.0,0.0,4.52,5.26,0.0,-0.0,-0.0,-6.41,119.22,63.58,139.4,0.0,7.3,0.0,72.23
861,17.89,45.19,0.0,4.29,0.0,0.0,0.0,9.01,0.0,-0.0,-0.0,-6.41,114.2,58.04,143.18,0.0,0.0,7.27,69.98
862,17.7,44.41,0.0,4.28,0.0,0.0,5.16,0.0,0.0,-0.0,-0.0,-6.41,114.2,48.55,146.96,0.0,7.22,0.0,65.15
863,17.52,43.4,0.0,4.34,0.0,0.0,0.0,1.61,0.0,-0.0,-0.0,-6.41,108.46,48.55,150.74,0.0,7.17,0.0,60.47
864,17.37,42.2,0.0,4.28,0.0,0.0,0.0,0.47,0.0,-0.0,-0.0,-6.41,108.46,46.86,154.52,0.0,0.0,7.14,57.91
865,17.27,40.59,0.0,4.18,0.0,0.0,2.11,5.64,0.0,-0.0,-0.0,-6.41,108.46,46.36,158.3,4.29,2.91,0.0,63.37
866,17.31,38.5,0.0,4.08,0.0,0.0,0.0,5.39,0.0,-0.0,-0.0,-6.41,106.12,40.43,162.08,0.0,7.15,0.0,58.87
867,17.23,37.25,0.0,3.95,0.0,0.0,5.76,0.0,0.0,-0.0,-0.0,-6.41,106.12,34.75,165.86,0.0,0.0,7.14,57.78
868,16.85,35.82,0.0,3.75,0.0,0.0,0.0,8.71,0.0,-0.0,-0.0,-6.41,99.72,34.75,169.64,6.39,0.0,0.75,58.72
869,16.47,34.3,0.0,3.68,0.0,0.0,0.0,11.74,0.0,-0.0,-0.0,-6.41,99.72,25.58,173.42,6.39,0.77,0.0,59.79
870,16.29,33.19,0.01,3.67,0.0,0.0,2.33,12.56,0.0,-0.0,-0.0,-6.41,99.72,13.22,177.2,0.0,0.0,7.18,61.64
871,16.33,32.36,10.7,3.81,0.0,0.0,2.58,0.0,0.0,-0.0,-0.0,-6.41,97.14,0.0,180.98,3.81,0.0,3.34,59.37
872,16.26,31.1,26.55,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.41,94.27,0.0,184.76,6.39,0.0,0.83,65.15
873,16.32,31.74,40.86,4.28,0.0,0.0,0.0,0.0,0.0,-6.2,-7.84,-6.41,100.16,0.0,188.54,0.0,7.25,0.0,68.31
874,16.48,32.66,54.83,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,106.05,7.05,192.32,6.39,0.87,0.0,69.13
875,16.48,32.26,65.24,4.43,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,111.94,18.36,196.1,6.39,0.0,0.9,71.67
876,16.25,31.32,67.16,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,117.83,29.66,199.88,6.39,0.92,0.0,73.55
877,15.87,29.98,61.71,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,123.72,40.97,203.66,0.0,7.3,0.0,72.67
878,15.43,27.8,48.42,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,129.61,52.27,207.44,0.0,7.27,0.0,69.41
879,14.91,25.71,27.66,3.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-6.24,135.5,63.58,211.22,0.0,7.23,0.0,65.89
880,14.35,25.99,5.32,3.89,0.0,0.0,6.39,1.3,3.95,-0.0,-0.0,-0.0,135.5,63.58,214.9,0.0,0.0,7.18,61.2
881,13.93,26.92,0.0,3.93,0.0,0.0,6.39,5.38,5.14,-0.0,-0.0,-0.0,128.4,62.21,206.14,0.0,7.18,0.0,61.69
882,13.63,26.62,0.0,4.14,0.0,0.0,6.39,5.34,9.51,-0.0,-0.0,-0.0,121.29,56.55,194.72,0.0,7.22,0.0,65.63
883,13.36,25.77,0.0,4.39,0.0,0.0,6.39,0.0,21.62,-0.0,-0.0,-0.0,114.19,50.93,173.59,0.0,0.0,7.29,71.53
884,13.05,24.32,0.0,4.33,0.0,0.0,6.39,12.56,11.83,-0.0,-0.0,-0.0,107.08,50.93,125.55,0.0,0.0,7.3,72.48
885,13.0,22.73,0.0,4.21,0.0,0.0,6.39,12.56,8.2,-0.0,-0.0,-0.0,99.98,37.71,99.27,0.0,0.0,7.24,67.09
886,13.09,20.88,0.0,3.97,0.0,0.0,6.39,12.56,7.04,-0.0,-0.0,-0.0,92.88,24.48,81.04,0.0,0.0,7.21,63.94
887,13.64,19.63,0.0,4.07,0.0,0.0,6.39,5.34,15.88,-0.0,-0.0,-0.0,85.77,11.26,65.4,0.0,7.22,0.0,64.96
888,14.23,19.58,0.0,4.04,12.86,7.61,6.39,0.0,0.0,-0.0,-0.0,-0.0,78.67,5.64,30.1,0.0,7.21,0.0,64.72
889,14.49,20.47,0.0,3.95,5.65,13.14,6.39,0.0,0.0,-0.0,-0.0,-0.0,71.56,5.64,30.1,0.0,0.0,7.21,64.08
890,15.05,22.59,0.0,3.81,12.86,4.23,6.39,0.0,0.0,-0.0,-0.0,-0.0,64.46,5.64,30.1,0.0,7.22,0.0,64.93
891,15.32,24.35,0.0,3.73,12.86,3.87,6.39,0.0,0.0,-0.0,-0.0,-0.0,57.36,5.64,30.1,0.0,7.23,0.0,66.51
892,15.4,25.45,0.0,3.66,12.86,4.68,6.39,0.0,0.0,-0.0,-0.0,-0.0,50.25,5.64,30.1,0.0,7.25,0.0,68.43
893,15.55,26.2,0.0,3.65,12.86,7.22,6.39,0.0,0.0,-0.0,-0.0,-0.0,43.15,5.64,30.1,0.0,7.29,0.0,71.87
894,15.66,27.03,0.04,3.6,0.0,13.4,6.39,0.0,0.0,-0.0,-0.0,-0.0,36.04,5.64,30.1,0.0,0.0,7.23,66.13
895,15.88,27.62,13.47,3.75,0.0,0.0,4.4,5.36,0.0,-0.0,-0.0,-0.0,28.94,5.64,30.1,0.0,0.0,7.28,70.47
896,16.43,27.96,33.62,3.8,0.0,0.0,0.0,0.0,0.0,-4.84,-0.0,-0.0,24.05,0.0,30.1,0.0,0.0,7.35,76.97
897,17.11,28.13,49.84,3.9,0.0,0.0,0.0,0.0,0.0,-6.2,-8.95,-0.0,28.65,0.0,30.1,0.0,7.42,0.0,83.83
898,17.67,29.97,61.01,4.07,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.39,34.54,8.05,30.1,0.0,7.47,0.0,87.57
899,18.04,33.16,66.57,4.02,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,40.43,19.36,33.88,6.39,0.0,1.13,93.04
900,18.21,35.73,66.11,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,46.32,30.66,37.66,6.39,1.15,0.0,94.96
901,18.19,36.09,59.67,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-12.56,-6.41,52.21,41.97,41.44,0.0,7.5,0.0,91.05
902,17.95,34.46,47.06,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-7.5,-0.0,58.1,53.27,45.22,0.0,0.0,7.49,89.74
903,17.68,34.73,27.25,3.88,0.0,0.0,0.05,0.0,0.0,-0.0,-0.0,-0.0,63.99,60.02,45.22,0.0,7.42,0.0,83.59
904,17.25,36.57,4.92,3.9,0.0,0.0,6.39,9.8,0.0,-0.0,-0.0,-0.0,63.94,60.02,45.22,0.0,2.77,4.6,78.83
905,16.6,37.24,0.0,4.02,0.0,0.0,6.39,1.9,12.01,-0.0,-0.0,-0.0,56.83,49.71,45.22,0.0,0.0,7.36,78.15
906,15.24,35.27,0.0,4.21,0.0,0.0,6.39,12.56,8.34,-0.0,-0.0,-0.0,49.73,47.71,18.54,0.0,0.0,7.4,82.01
907,13.21,31.62,0.0,4.31,10.34,10.78,6.39,7.64,0.0,-0.0,-0.0,-0.0,42.62,34.49,0.0,0.0,4.92,2.51,84.3
908,10.92,27.2,0.0,4.43,0.0,23.56,6.39,12.56,0.0,-0.0,-0.0,-0.0,35.52,26.44,0.0,-0.0,0.0,7.44,85.07
909,9.16,23.35,0.0,4.18,5.49,17.58,6.39,12.56,0.0,-0.0,-0.0,-0.0,28.42,13.22,0.0,-0.0,0.0,7.37,78.71
910,7.78,20.19,0.0,4.25,12.86,25.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,21.31,0.0,0.0,6.39,0.89,0.0,70.92
911,6.96,17.86,0.0,4.27,0.0,32.81,6.39,0.0,0.0,-0.0,-0.0,-0.0,21.31,0.0,0.0,0.0,7.25,0.0,68.28
912,6.31,15.85,0.0,4.24,0.0,35.14,6.39,0.0,0.0,-0.0,-0.0,-0.0,14.21,0.0,0.0,0.0,7.25,0.0,67.94
913,5.43,14.09,0.0,4.11,5.6,32.83,6.39,0.0,0.0,-0.0,-0.0,-0.0,7.1,0.0,0.0,0.0,0.0,7.26,68.46
914,4.47,12.33,0.0,3.99,0.0,46.07,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.24,0.0,66.87
915,3.7,10.64,0.0,3.93,0.0,49.49,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.25,67.75
916,3.25,9.13,0.0,3.79,0.0,51.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.85,0.0,67.72
917,2.94,7.83,0.0,3.86,12.86,39.45,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.24,0.0,66.93
918,2.86,6.64,0.08,3.94,0.0,55.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,0.87,69.39
919,3.04,5.44,9.99,4.17,0.0,54.86,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.35,0.0,77.51
920,3.36,4.17,24.66,4.4,0.0,44.75,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,1.0,0.0,81.34
921,3.56,3.54,39.79,4.46,0.0,36.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,1.07,87.72
922,4.03,3.6,52.21,4.47,12.86,14.88,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,1.12,0.0,92.04
923,4.27,3.71,60.15,4.58,5.31,17.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.55,95.2
924,4.32,3.79,61.41,4.67,12.86,8.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.55,0.0,95.38
925,4.24,3.79,56.35,4.62,5.32,19.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.53,93.88
926,4.31,4.1,44.59,4.44,11.76,20.23,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,1.09,89.43
927,4.79,5.2,25.84,4.34,0.0,42.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,1.02,0.0,82.85
928,6.36,8.35,5.01,4.22,12.86,40.99,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.36,0.0,77.78
929,8.79,12.98,0.0,4.23,5.49,47.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.37,78.78
930,10.85,16.95,0.0,4.43,0.0,48.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.39,0.0,81.07
931,11.9,19.11,0.0,4.64,5.45,41.25,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.41,82.35
932,12.01,19.78,0.0,4.61,0.0,44.2,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.39,80.61
933,11.44,19.25,0.0,4.45,12.86,28.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.95,0.0,76.54
934,10.77,18.32,0.0,4.31,12.86,22.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.26,0.0,68.87
935,10.23,17.51,0.0,4.44,5.62,28.67,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.23,66.46
936,9.89,16.86,0.0,4.49,0.0,31.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.19,62.7
937,9.89,16.59,0.0,4.49,12.86,17.44,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.18,0.0,61.27
938,10.09,16.57,0.0,4.33,12.08,17.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,0.77,60.25
939,10.5,16.84,0.0,4.22,0.0,29.86,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.18,61.42
940,10.75,16.8,0.0,4.13,0.0,30.62,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.19,0.0,62.3
941,10.88,16.77,0.0,4.03,0.0,29.81,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.18,0.0,61.49
942,10.85,16.85,0.05,4.07,0.0,33.07,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.82,0.0,64.9
943,10.9,16.39,11.65,4.25,12.86,12.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.26,0.0,68.97
944,10.74,14.76,31.44,4.48,12.86,4.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.37,0.0,79.01
945,10.19,14.47,47.89,4.52,5.42,2.22,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.43,84.71
946,9.38,14.64,58.75,4.53,0.0,0.0,0.0,0.0,0.0,-2.89,-0.0,-0.0,0.0,0.0,0.0,0.0,7.43,0.0,84.41
947,8.86,14.41,63.96,4.61,0.0,0.0,0.0,0.0,0.0,-3.74,-0.0,-0.0,2.74,0.0,0.0,0.0,0.0,7.47,88.1
948,8.26,13.72,63.61,4.66,0.0,0.0,0.0,0.0,0.0,-2.72,-0.0,-0.0,6.3,0.0,0.0,0.0,7.47,0.0,87.53
949,7.71,13.08,57.74,4.72,0.0,0.0,0.0,0.0,0.0,-0.08,-0.0,-0.0,8.88,0.0,0.0,0.0,7.42,0.0,83.17
950,7.01,12.56,44.9,4.69,0.0,10.69,0.0,0.0,0.0,-0.0,-0.0,-0.0,8.96,0.0,0.0,0.0,0.0,7.38,79.86
951,6.63,12.41,25.47,4.57,5.52,15.12,6.39,0.0,0.0,-0.0,-0.0,-0.0,8.96,0.0,0.0,0.0,0.0,7.34,76.11
952,7.71,15.97,5.08,4.53,12.86,24.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.85,0.0,0.0,6.39,0.89,0.0,70.61
953,9.16,19.83,0.0,4.46,10.26,28.75,1.67,0.0,0.0,-0.0,-0.0,-0.0,1.85,0.0,0.0,4.73,0.0,2.59,74.14
