hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1294,5.25,15.4,0.0,4.49,12.86,37.01,5.41,5.52,0.0,-0.0,-0.0,-0.0,6.01,28.02,0.0,0.99,9.58,0.0,85.93
1295,5.31,13.18,0.0,4.58,12.86,37.01,0.0,10.3,0.0,-0.0,-0.0,-0.0,0.0,22.21,0.0,6.39,4.14,0.0,83.22
1296,6.23,29.72,0.0,4.5,12.86,13.76,0.0,10.8,0.0,-0.0,-0.0,-0.0,0.0,11.37,0.0,0.0,10.47,0.0,77.86
1297,5.65,28.76,0.0,4.44,0.0,35.03,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.43,0.0,73.87
1298,5.16,27.39,0.0,4.52,0.0,31.49,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.37,0.0,68.56
1299,4.69,26.07,0.0,4.43,12.86,18.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.96,0.0,66.77
1300,4.21,25.18,0.0,4.34,0.0,32.15,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.95,0.0,65.87
1301,3.38,24.61,0.0,4.21,0.0,33.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.95,66.0
1302,2.36,24.15,5.57,4.32,0.0,30.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.35,66.45
1303,1.83,23.58,22.01,4.46,0.0,15.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.97,67.68
1304,1.69,21.59,41.73,4.72,0.83,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.39,0.0,70.57
1305,1.72,17.56,61.6,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-6.5,-0.0,0.0,0.0,0.0,0.0,10.42,0.0,72.93
1306,1.73,14.46,79.5,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-20.05,-0.0,5.89,5.85,0.0,0.0,10.43,0.0,74.21
1307,1.73,12.71,84.12,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-20.82,-0.0,11.78,23.9,0.0,0.0,0.0,10.46,76.31
1308,1.81,11.43,79.04,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-11.99,-0.0,17.67,42.64,0.0,0.0,0.0,10.48,78.93
1309,2.01,10.71,67.4,4.87,0.0,0.0,0.0,0.0,0.0,-4.46,-0.0,-0.0,23.56,53.42,0.0,0.0,10.5,0.0,80.53
1310,2.26,11.5,50.38,4.69,0.0,0.0,6.39,5.52,0.0,-0.0,-0.0,-0.0,27.8,53.42,0.0,0.0,0.0,10.5,80.74
1311,2.47,16.07,31.14,4.46,0.0,0.0,0.0,24.28,0.0,-0.0,-0.0,-0.0,20.69,47.62,0.0,0.0,0.0,10.48,78.41
1312,2.69,20.96,12.17,4.49,0.0,19.94,0.0,15.38,0.0,-0.0,-0.0,-0.0,20.69,22.06,0.0,0.0,0.0,10.45,75.64
1313,2.99,24.5,0.78,4.4,12.86,27.15,0.0,0.0,0.0,-0.0,-0.0,-0.0,20.69,5.86,0.0,0.0,10.42,0.0,72.67
1314,3.45,26.02,0.0,4.77,6.81,37.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,20.69,5.86,0.0,6.39,4.08,0.0,78.06
1315,4.28,24.93,0.0,5.02,12.32,37.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,20.69,5.86,0.0,0.0,10.0,0.53,83.56
1316,5.02,21.75,0.0,4.93,12.2,37.01,3.68,0.0,0.0,-0.0,-0.0,-0.0,20.69,5.86,0.0,0.0,10.55,0.0,84.6
1317,5.12,18.24,0.0,4.9,12.86,37.01,0.0,4.83,0.0,-0.0,-0.0,-0.0,16.6,5.86,0.0,6.39,4.14,0.0,82.96
1318,4.73,15.4,0.0,4.71,12.86,37.01,5.33,0.0,0.0,-0.0,-0.0,-0.0,16.6,0.77,0.0,0.0,10.5,0.0,80.03
1319,4.17,13.18,0.0,4.68,12.86,37.01,6.39,0.73,0.0,-0.0,-0.0,-0.0,10.68,0.77,0.0,0.0,10.49,0.0,79.03
1320,6.23,48.15,0.0,4.62,12.86,0.0,3.22,0.0,0.0,-0.0,-0.0,-0.0,3.58,0.0,0.0,0.0,10.44,0.0,75.09
1321,5.65,47.58,0.0,4.44,12.86,0.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.01,0.0,71.13
1322,5.16,46.53,0.0,4.43,8.91,0.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.95,65.98
1323,4.69,45.51,0.0,4.33,0.0,9.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.32,64.09
1324,4.21,45.04,0.0,4.3,0.0,9.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.31,0.0,63.13
1325,3.38,44.23,0.0,4.2,0.0,11.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.91,0.0,62.86
1326,2.36,41.59,0.49,4.32,12.86,0.62,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.3,0.0,62.23
1327,1.83,38.49,13.93,4.53,0.0,3.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.31,0.0,62.64
1328,1.69,39.57,40.39,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-3.99,-10.99,0.0,0.0,0.0,6.39,0.0,3.94,65.26
1329,1.72,43.43,64.49,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-28.96,-10.99,5.89,3.59,6.48,6.39,3.97,0.0,68.31
1330,1.73,46.09,80.79,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,11.78,29.65,12.97,0.0,0.0,10.39,70.63
1331,1.73,48.29,89.53,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,60.14,19.45,0.0,0.0,10.42,73.2
1332,1.81,50.2,90.26,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,90.63,25.94,0.0,0.0,10.45,76.01
1333,2.01,51.79,84.19,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,121.11,32.42,0.0,0.0,10.47,77.3
1334,2.26,50.76,69.13,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-31.79,-10.99,35.34,151.6,38.91,0.0,10.47,0.0,77.8
1335,2.47,47.16,44.9,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-7.3,-9.33,41.23,180.21,45.39,0.0,10.46,0.0,76.27
1336,2.69,48.4,12.92,4.52,0.0,0.0,4.87,0.0,0.0,-0.0,-0.0,-0.0,47.12,186.78,50.9,1.52,0.0,8.9,73.41
1337,2.99,55.47,0.0,4.71,0.0,0.0,0.0,7.35,0.0,-0.0,-0.0,-0.0,41.7,186.78,50.9,6.39,0.0,4.0,70.52
1338,3.45,62.79,0.0,4.73,0.0,0.0,0.0,4.86,0.0,-0.0,-0.0,-0.0,41.7,179.04,50.9,0.0,0.0,10.45,75.83
1339,4.28,65.15,0.0,5.12,0.0,0.0,6.39,2.27,0.0,-0.0,-0.0,-0.0,41.7,173.93,50.9,0.0,0.0,10.53,83.21
1340,5.02,64.65,0.0,5.03,0.0,0.0,0.0,10.32,0.0,-0.0,-0.0,-0.0,34.6,171.54,50.9,0.0,10.55,0.0,85.03
1341,5.12,63.25,0.0,4.91,0.0,0.0,0.0,8.73,1.25,-0.0,-0.0,-0.0,34.6,160.68,50.9,0.0,10.53,0.0,83.26
1342,4.73,62.59,0.0,4.81,0.0,0.0,6.39,1.17,0.0,-0.0,-0.0,-0.0,34.6,151.5,48.12,0.0,0.0,10.49,79.7
1343,4.17,61.26,0.0,4.82,0.0,0.0,0.0,8.57,0.0,-0.0,-0.0,-0.0,27.5,150.26,48.12,0.0,10.48,0.0,78.83
1344,6.23,32.45,0.0,4.7,0.0,0.0,6.39,27.76,0.0,-0.0,-0.0,-0.0,27.5,141.23,48.12,0.0,0.0,10.47,77.53
1345,5.65,31.23,0.0,4.55,0.0,0.0,0.0,21.8,10.83,-0.0,-0.0,-0.0,20.39,112.02,48.12,0.0,10.43,0.0,74.06
1346,5.16,30.35,0.0,4.51,0.0,0.0,5.57,23.51,0.0,-0.0,-0.0,-0.0,20.39,89.07,24.06,0.0,10.37,0.01,69.09
1347,4.69,29.76,0.0,4.45,0.0,0.0,0.0,28.52,0.0,-0.0,-0.0,-0.0,14.21,64.33,24.06,0.0,0.0,10.36,67.41
1348,4.21,27.46,0.0,4.38,0.0,0.0,6.39,24.27,0.0,-0.0,-0.0,-0.0,14.21,34.31,24.06,0.0,0.0,10.35,66.72
1349,3.38,20.71,0.0,4.47,0.0,13.49,6.39,8.32,10.83,-0.0,-0.0,-0.0,7.1,8.76,24.06,0.0,0.0,10.36,67.59
1350,2.36,22.37,8.8,4.45,12.86,20.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.4,0.0,71.29
1351,1.83,24.23,34.94,4.72,0.0,10.08,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.45,0.0,75.8
1352,1.69,25.87,61.86,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-4.88,-4.15,0.0,0.0,0.0,6.39,4.09,0.0,79.1
1353,1.72,27.5,85.06,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-20.64,-10.99,5.89,4.39,2.45,0.0,10.51,0.0,81.51
1354,1.73,29.38,99.33,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,11.78,22.96,8.93,0.0,0.0,10.52,81.92
1355,1.73,31.82,105.07,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,53.45,15.42,0.0,0.0,10.53,82.91
1356,1.81,34.74,102.65,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,83.94,21.9,0.0,0.0,10.54,83.74
1357,2.01,38.35,93.86,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,114.43,28.39,0.0,0.0,10.56,85.72
1358,2.26,41.16,77.57,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-33.22,-0.0,35.34,144.91,34.87,0.0,10.56,0.0,86.15
1359,2.47,42.22,54.71,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-13.29,-0.0,41.23,174.82,34.87,0.0,10.54,0.0,84.38
1360,2.69,42.47,26.13,4.47,0.0,0.0,5.9,0.0,0.0,-0.0,-0.0,-0.0,47.12,186.78,34.87,0.0,0.0,10.51,81.65
1361,2.99,40.6,2.88,4.58,0.0,0.0,6.39,22.58,0.0,-0.0,-0.0,-0.0,40.57,186.78,34.87,0.0,10.5,0.0,80.02
1362,3.45,35.97,0.0,4.79,0.0,0.0,6.39,33.88,2.85,-0.0,-0.0,-0.0,33.46,163.01,34.87,0.0,0.0,10.58,87.32
1363,4.28,33.32,0.0,5.0,0.0,0.32,6.39,33.88,10.83,-0.0,-0.0,-0.0,26.36,127.35,28.55,0.0,0.0,10.65,94.02
1364,5.02,32.22,0.0,4.99,0.0,7.84,6.39,33.88,2.02,-0.0,-0.0,-0.0,19.26,91.69,4.49,0.0,0.0,10.63,92.36
1365,5.12,32.16,0.0,4.97,0.0,6.13,6.39,33.88,0.0,-0.0,-0.0,-0.0,12.15,56.04,0.0,0.0,0.0,10.59,88.65
1366,4.73,32.55,0.0,4.7,12.86,5.96,4.54,19.36,0.0,-0.0,-0.0,-0.0,5.05,20.38,0.0,0.0,10.55,0.0,84.71
1367,4.17,33.15,0.0,4.78,4.11,37.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.53,0.0,83.23
1368,6.71,29.72,0.0,4.64,12.86,28.26,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.52,0.0,82.19
1369,6.99,28.76,0.0,4.49,1.24,37.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.09,0.0,78.48
1370,7.33,27.39,0.0,4.53,0.0,34.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.03,73.4
1371,7.88,26.07,0.0,4.38,12.86,20.39,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.01,0.0,71.57
1372,8.64,25.18,0.0,4.33,0.0,32.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.39,0.0,70.42
1373,9.34,24.61,0.0,4.23,2.46,29.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.39,70.44
1374,10.1,24.15,5.58,4.2,12.86,16.38,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.42,0.0,73.27
1375,10.61,23.58,26.89,4.22,12.2,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.42,0.66,77.5
1376,10.98,21.59,52.51,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-2.76,-0.0,0.0,0.0,0.0,0.0,0.0,10.5,80.42
1377,10.97,17.56,76.26,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-20.58,-0.0,5.89,2.48,0.0,6.39,0.0,4.13,82.43
1378,10.87,14.46,94.61,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.73,11.78,21.0,0.0,0.0,10.53,0.0,82.76
1379,10.96,12.71,100.53,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-5.02,17.67,51.49,1.02,0.0,10.54,0.0,83.68
1380,10.81,11.43,97.64,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.04,23.56,81.98,3.98,6.39,0.0,4.15,84.27
1381,10.58,10.71,86.36,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-19.65,-0.0,29.45,112.46,4.0,6.39,4.17,0.0,86.34
1382,10.56,11.5,68.06,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-1.88,-0.0,35.34,130.15,4.0,0.0,10.57,0.0,86.55
1383,11.4,16.07,43.58,4.41,0.0,0.0,0.0,9.14,0.0,-0.0,-0.0,-0.0,41.23,131.84,4.0,0.0,10.55,0.0,84.59
1384,12.31,20.96,18.07,4.37,11.22,0.0,0.0,15.07,0.0,-0.0,-0.0,-0.0,41.23,122.22,4.0,6.39,4.12,0.0,82.01
1385,12.77,24.5,1.58,4.36,0.0,0.0,5.94,29.88,1.8,-0.0,-0.0,-0.0,41.23,106.36,4.0,0.0,4.0,6.51,80.83
1386,12.85,26.02,0.0,4.57,2.27,2.01,6.39,33.88,0.0,-0.0,-0.0,-0.0,34.62,74.91,0.0,0.0,0.0,10.58,88.0
1387,12.73,24.93,0.0,4.86,0.0,11.44,6.39,33.88,0.0,-0.0,-0.0,-0.0,27.52,39.25,0.0,0.0,0.0,10.65,94.22
1388,12.58,21.75,0.0,4.89,12.86,37.01,0.0,3.41,0.0,-0.0,-0.0,-0.0,20.42,3.59,0.0,6.39,4.24,0.0,92.5
1389,12.07,18.24,0.0,4.5,12.86,35.08,6.39,0.0,0.0,-0.0,-0.0,-0.0,20.42,0.0,0.0,0.0,10.6,0.0,89.14
1390,11.31,15.4,0.0,4.37,12.86,34.94,6.39,0.0,0.0,-0.0,-0.0,-0.0,13.31,0.0,0.0,0.0,10.55,0.0,85.27
1391,10.63,13.18,0.0,4.53,12.86,37.01,5.59,0.0,0.0,-0.0,-0.0,-0.0,6.21,0.0,0.0,0.81,9.73,0.0,83.79
1392,7.4,29.72,0.0,4.48,12.86,27.28,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.12,0.0,81.73
1393,7.43,28.76,0.0,4.27,12.86,24.86,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.48,0.0,78.17
1394,7.37,27.39,0.0,4.31,12.86,21.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.42,0.0,73.12
1395,7.09,26.07,0.0,4.21,0.0,34.25,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.4,0.0,71.61
1396,6.8,25.18,0.05,4.16,2.46,32.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.39,70.66
1397,5.97,24.61,4.79,4.09,0.0,31.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.39,0.0,70.58
1398,5.17,24.15,21.17,4.15,0.0,18.69,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.03,0.0,73.33
1399,4.57,23.58,44.88,4.07,0.0,0.38,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.47,77.48
1400,4.31,21.59,63.6,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-7.1,-0.0,0.0,0.0,0.0,0.0,0.0,10.5,80.34
1401,4.28,17.56,74.54,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-12.16,-0.0,5.89,6.39,0.0,0.0,10.52,0.0,82.25
1402,4.45,14.46,79.95,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-14.26,-0.0,11.78,17.34,0.0,6.39,4.13,0.0,82.63
1403,4.88,12.71,82.84,4.19,0.0,0.0,0.0,0.0,0.0,-6.2,-14.57,-0.0,17.67,30.17,0.0,0.0,10.54,0.0,83.85
1404,5.72,11.43,81.57,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-12.65,-0.0,23.56,43.28,0.0,0.0,0.0,10.54,84.04
1405,6.76,10.71,72.37,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-2.02,-0.0,29.45,54.67,0.0,6.39,4.17,0.0,85.88
1406,7.67,11.5,56.52,4.23,0.0,0.0,6.23,0.0,0.0,-0.0,-0.0,-0.0,35.34,56.49,0.0,0.0,0.0,10.56,86.14
1407,8.33,16.07,39.96,4.2,0.0,0.0,6.39,9.35,0.0,-0.0,-0.0,-0.0,28.41,56.49,0.0,0.0,0.0,10.54,84.3
1408,8.85,20.96,25.18,4.1,0.0,0.0,0.0,22.56,0.0,-0.0,-0.0,-0.0,21.31,46.64,0.0,6.39,0.0,4.12,81.65
1409,9.16,24.5,10.97,4.11,0.0,22.36,0.0,9.14,0.0,-0.0,-0.0,-0.0,21.31,22.9,0.0,0.0,0.0,10.5,80.23
1410,9.02,26.02,1.96,4.18,12.86,33.45,0.0,0.0,0.0,-0.0,-0.0,-0.0,21.31,13.28,0.0,0.0,10.58,0.0,87.48
1411,9.1,24.93,0.0,4.5,12.86,37.01,0.0,5.32,0.0,-0.0,-0.0,-0.0,21.31,13.28,0.0,6.39,4.25,0.0,93.71
1412,9.26,21.75,0.0,4.49,12.86,37.01,6.39,0.3,0.0,-0.0,-0.0,-0.0,21.31,7.68,0.0,0.0,10.63,0.0,92.06
1413,9.36,18.24,0.0,4.53,12.86,37.01,6.39,0.28,0.0,-0.0,-0.0,-0.0,14.2,7.36,0.0,0.0,10.59,0.0,88.67
1414,9.15,15.4,0.0,4.39,12.86,37.01,6.05,0.0,0.0,-0.0,-0.0,-0.0,7.1,7.06,0.0,0.0,10.55,0.0,84.85
1415,8.65,13.18,0.0,4.48,12.86,37.01,0.34,6.71,0.0,-0.0,-0.0,-0.0,0.38,7.06,0.0,6.05,4.48,0.0,83.22
1416,9.47,43.34,0.0,4.5,0.0,24.38,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.12,0.0,81.69
1417,9.07,42.91,0.0,4.18,0.0,21.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.08,78.02
1418,8.97,42.71,0.0,4.16,0.0,16.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.42,72.77
1419,9.21,41.67,0.0,4.08,2.46,13.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.4,70.9
1420,9.73,39.85,0.05,4.08,12.86,3.65,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.39,0.0,70.22
1421,10.43,39.47,4.79,4.1,0.0,11.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.0,0.0,70.49
1422,11.03,35.61,21.17,4.18,1.05,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.03,73.05
1423,11.6,34.12,44.88,4.43,0.0,0.0,0.0,0.0,0.0,-6.2,-0.71,-10.99,0.0,0.0,0.0,0.0,0.0,10.46,77.12
1424,12.11,41.26,63.6,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-24.37,-10.99,5.89,0.64,6.48,0.0,10.5,0.0,79.93
1425,12.44,45.02,74.54,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,11.78,22.57,12.97,0.0,0.0,10.52,81.83
1426,12.67,46.19,79.95,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,53.06,19.45,0.0,0.0,10.52,82.24
1427,12.85,46.11,82.84,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,83.55,25.94,0.0,0.0,10.53,83.18
1428,12.86,45.22,81.57,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,114.03,32.42,0.0,0.0,10.53,82.81
1429,12.83,43.55,72.37,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-31.55,-10.99,35.34,144.52,38.91,0.0,0.0,10.55,84.57
1430,12.91,39.86,56.52,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-12.71,-9.71,41.23,172.92,45.39,0.0,0.0,10.55,85.15
1431,13.27,34.38,39.96,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-2.69,-0.0,47.12,184.36,51.12,6.39,4.14,0.0,83.17
1432,13.96,27.35,25.18,4.35,0.0,0.0,6.39,3.38,0.0,-0.0,-0.0,-0.0,53.01,186.78,51.12,0.0,10.5,0.0,80.6
1433,14.33,22.34,10.97,4.48,0.0,0.0,6.39,21.01,0.0,-0.0,-0.0,-0.0,45.91,183.23,51.12,0.0,0.0,10.49,79.52
1434,14.33,21.33,1.96,4.89,0.0,0.0,6.39,33.88,4.27,-0.0,-0.0,-0.0,38.8,161.11,51.12,0.0,0.0,10.57,87.05
1435,14.18,20.23,0.0,4.98,12.86,0.59,6.39,23.23,10.83,-0.0,-0.0,-0.0,31.7,125.45,41.63,0.0,10.64,0.0,93.29
1436,13.96,19.06,0.0,4.93,0.0,5.51,6.39,33.88,7.91,-0.0,-0.0,-0.0,24.59,100.99,17.57,0.0,0.0,10.62,91.64
1437,13.87,18.5,0.0,4.98,7.95,8.41,6.39,28.19,0.0,-0.0,-0.0,-0.0,17.49,65.33,0.0,0.0,5.68,4.91,88.28
1438,13.78,18.23,0.0,5.0,0.0,7.19,6.39,33.88,0.0,-0.0,-0.0,-0.0,10.39,35.66,0.0,0.0,0.0,10.55,84.47
1439,13.68,18.57,0.0,4.85,5.56,37.01,2.95,0.0,0.0,-0.0,-0.0,-0.0,3.28,0.0,0.0,0.0,3.23,7.3,82.63
1440,12.96,54.07,0.0,4.7,8.88,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.14,3.97,80.61
1441,12.4,51.97,0.0,4.49,8.27,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.07,0.0,77.13
1442,12.17,49.15,0.0,4.37,6.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.41,0.0,72.18
1443,12.23,48.61,0.0,4.41,5.36,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.9,7.49,70.61
1444,12.5,47.79,0.0,4.47,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.53,7.85,69.77
1445,12.95,45.27,0.0,4.46,7.02,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.55,5.83,69.7
1446,13.38,43.29,0.49,4.58,10.27,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.41,0.0,72.0
1447,13.7,41.14,13.93,4.62,2.47,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.06,75.86
1448,13.56,40.21,40.39,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,0.0,0.0,0.0,0.0,10.48,0.0,78.86
1449,13.24,40.5,64.49,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,5.89,0.0,0.0,6.39,4.11,0.0,80.84
1450,13.02,38.81,80.79,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,11.78,0.0,0.0,0.0,0.0,10.51,81.42
1451,12.52,37.48,89.53,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,17.67,0.0,0.0,0.0,0.0,10.52,82.46
1452,12.28,36.1,90.26,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,23.56,30.49,0.0,0.0,0.0,10.51,81.66
1453,12.71,32.48,84.19,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-6.51,-0.0,29.45,60.98,0.0,0.0,0.0,10.53,83.08
1454,13.7,30.06,69.13,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-27.95,-0.0,35.34,66.84,0.0,0.0,0.0,10.53,83.36
1455,14.66,29.08,44.9,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-5.81,-0.0,41.23,91.99,0.0,6.39,0.0,4.12,81.11
1456,15.6,32.39,12.92,4.33,2.38,0.0,0.0,10.65,0.0,-0.0,-0.0,-0.0,47.12,97.22,0.0,0.0,0.0,10.48,78.27
1457,16.07,39.8,0.0,4.5,12.86,0.0,0.0,4.27,0.0,-0.0,-0.0,-0.0,47.12,86.01,0.0,0.0,10.47,0.0,77.49
1458,16.05,43.9,0.0,4.57,12.86,0.0,3.49,2.98,0.0,-0.0,-0.0,-0.0,47.12,81.52,0.0,0.0,10.54,0.0,83.84
1459,15.96,42.93,0.0,4.94,2.25,0.0,6.39,17.76,0.0,-0.0,-0.0,-0.0,43.25,78.38,0.0,0.0,0.0,10.61,90.24
1460,15.71,41.18,0.0,4.99,0.0,0.0,4.28,23.27,0.0,-0.0,-0.0,-0.0,36.14,59.69,0.0,0.0,10.6,0.0,89.43
1461,15.41,40.62,0.0,4.74,0.0,0.0,2.68,23.3,0.0,-0.0,-0.0,-0.0,31.39,35.19,0.0,0.0,10.57,0.0,86.75
1462,15.11,38.79,0.0,4.54,12.86,0.0,6.39,5.7,0.0,-0.0,-0.0,-0.0,28.42,10.66,0.0,0.0,10.53,0.0,83.39
