hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1809,12.44,63.75,47.06,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.32,64.31
1810,12.67,72.77,60.6,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.34,65.59
1811,12.85,80.05,63.61,4.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.36,67.92
1812,12.86,84.96,57.8,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.4,70.85
1813,12.83,87.14,47.63,3.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.41,72.33
1814,12.91,86.1,33.16,3.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.41,72.57
1815,13.27,85.23,15.81,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.39,70.43
1816,13.96,87.13,2.47,3.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.36,0.0,67.21
1817,14.33,87.91,0.0,3.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.93,0.0,64.28
1818,14.33,88.12,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.98,68.78
1819,14.18,88.02,0.0,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.44,75.03
1820,13.96,88.05,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.45,0.0,75.8
1821,13.87,87.76,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.04,0.0,74.27
1822,13.78,86.52,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.01,0.0,71.61
1823,13.68,84.88,0.0,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.4,70.83
1824,19.26,51.51,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.35,66.7
1825,19.4,51.27,0.0,3.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.31,0.0,62.66
1826,19.49,51.16,0.0,3.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.25,0.0,57.43
1827,19.41,50.34,0.0,3.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.23,55.66
1828,19.27,51.49,0.0,3.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.22,54.76
1829,19.09,55.22,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.82,54.46
1830,18.79,57.28,5.57,3.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.21,53.69
1831,18.12,58.11,22.01,4.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.21,0.0,54.15
1832,17.16,58.31,41.73,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.24,56.87
1833,16.65,59.16,61.6,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.27,59.37
1834,16.89,64.31,79.5,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.3,61.87
1835,17.15,69.06,84.12,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.21,0.0,0.0,0.0,0.0,0.0,10.33,65.0
1836,17.39,73.23,79.04,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1.31,0.0,0.0,10.37,68.35
1837,17.39,74.76,67.4,3.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,7.79,0.0,0.0,10.38,69.77
1838,17.36,72.95,50.38,3.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,14.28,0.0,0.0,10.39,70.31
1839,17.4,72.37,31.14,3.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,20.76,0.0,0.0,10.37,68.84
1840,17.71,74.02,12.17,3.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,27.25,0.0,0.0,10.34,65.82
1841,17.98,72.97,0.78,3.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,27.25,0.0,10.31,0.0,62.93
1842,18.29,71.12,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,27.25,0.0,0.0,10.35,66.81
1843,18.49,68.52,0.0,4.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,27.25,0.0,0.0,10.44,74.49
1844,18.6,65.0,0.0,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,27.25,0.0,0.0,10.45,76.23
1845,18.73,62.54,0.0,4.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,27.25,0.0,10.44,0.0,74.46
1846,18.89,60.86,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,27.25,0.0,10.4,0.0,70.97
1847,19.03,59.47,0.0,3.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,33.73,6.39,3.99,0.0,70.06
1848,12.96,90.89,0.0,3.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,40.22,0.0,0.0,10.37,68.43
1849,12.4,87.74,0.0,3.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,46.7,0.0,10.33,0.0,64.74
1850,12.17,83.86,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,53.19,0.0,10.27,0.0,59.63
1851,12.23,78.77,0.0,3.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,59.67,0.0,0.0,10.26,58.08
1852,12.5,72.5,0.05,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,66.16,0.0,10.25,0.0,57.55
1853,12.95,66.07,4.79,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,72.64,6.39,3.87,0.0,58.88
1854,13.38,61.21,21.17,3.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,79.13,0.0,10.31,0.0,63.36
1855,13.7,59.17,44.88,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,85.61,0.0,0.0,10.36,67.71
1856,13.56,58.73,63.6,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,92.09,0.0,0.0,10.39,70.61
1857,13.24,63.75,74.54,4.4,0.0,0.0,0.0,0.0,0.0,-1.88,-0.0,-10.99,0.0,0.0,98.58,0.0,0.0,10.41,72.25
1858,13.02,72.77,79.95,4.34,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,1.78,0.0,105.06,0.0,0.0,10.42,72.62
1859,12.52,80.05,82.84,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,7.67,0.0,111.55,0.0,0.0,10.42,73.11
1860,12.28,84.96,81.57,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,13.56,0.0,118.03,0.0,0.0,10.44,74.78
1861,12.71,87.14,72.37,3.94,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,19.45,0.0,124.52,0.0,0.0,10.46,77.13
1862,13.7,86.1,56.52,3.74,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,25.34,0.0,131.0,0.0,0.0,10.47,77.61
1863,14.66,85.23,39.96,3.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,31.23,0.0,137.49,0.0,0.0,10.45,76.1
1864,15.6,87.13,25.18,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,37.12,0.0,143.97,0.0,0.0,10.42,72.93
1865,16.07,87.91,10.97,3.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,43.01,0.0,150.46,6.39,0.0,4.01,71.51
1866,16.05,88.12,1.96,3.94,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,48.9,0.0,156.94,6.39,0.0,4.08,77.94
1867,15.96,88.02,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-5.81,-10.99,54.79,0.0,163.43,0.0,0.0,10.56,85.34
1868,15.71,88.05,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-7.23,-10.99,60.68,5.23,169.91,0.0,10.54,0.0,83.58
1869,15.41,87.76,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-6.2,-10.37,-10.99,66.57,11.74,176.4,6.39,4.1,0.0,79.84
1870,15.11,86.52,0.0,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-12.57,-10.99,72.46,21.07,182.88,0.0,10.45,0.0,75.96
1871,14.84,84.88,0.0,4.03,0.0,0.0,0.0,0.0,0.0,-6.2,-22.92,-0.0,78.35,32.38,189.37,0.0,10.44,0.0,74.63
1872,6.71,43.34,0.0,3.85,0.0,0.0,6.39,12.57,0.0,-0.0,-0.0,-0.0,84.24,53.01,189.37,0.0,0.0,10.42,72.87
1873,6.99,42.91,0.0,3.61,0.0,0.0,6.39,9.38,0.0,-0.0,-0.0,-0.0,77.14,39.79,189.37,0.0,0.0,10.38,69.29
1874,7.33,42.71,0.0,3.42,0.0,0.0,6.39,4.39,0.0,-0.0,-0.0,-0.0,70.03,29.91,189.37,0.0,0.0,10.32,64.25
1875,7.88,41.67,0.0,3.23,0.0,0.0,6.39,3.4,0.0,-0.0,-0.0,-0.0,62.93,25.29,189.37,0.0,0.0,10.3,62.57
1876,8.64,39.85,0.0,2.95,0.0,0.0,6.39,3.83,0.0,-0.0,-0.0,-0.0,55.83,21.71,189.37,0.0,10.29,0.0,61.66
1877,9.34,39.47,0.0,2.93,0.0,0.0,6.39,3.48,0.0,-0.0,-0.0,-0.0,48.72,17.68,189.37,0.0,10.29,0.0,61.61
1878,10.1,35.61,0.49,3.17,0.0,0.0,6.39,9.33,0.0,-0.0,-0.0,-0.0,41.62,14.02,189.37,0.0,10.33,0.0,65.1
1879,10.61,34.12,13.93,3.45,0.0,0.0,6.39,0.84,0.0,-0.0,-0.0,-0.0,34.51,4.2,189.37,0.0,10.38,0.0,69.33
1880,10.98,41.26,40.39,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,27.41,3.32,189.37,0.0,0.0,10.41,71.85
1881,10.97,45.02,64.49,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-33.74,-10.99,33.3,3.32,195.85,6.39,4.03,0.0,73.26
1882,10.87,46.19,80.79,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,39.19,33.69,202.34,0.0,0.0,10.43,73.6
1883,10.96,46.11,89.53,3.59,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,45.08,64.17,208.82,0.0,0.0,10.43,74.19
1884,10.81,45.22,90.26,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,50.97,94.66,215.31,0.0,0.0,10.44,75.06
1885,10.58,43.55,84.19,3.09,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,56.86,125.15,221.79,0.0,0.0,10.46,76.89
1886,10.56,39.86,69.13,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-5.09,62.75,155.64,228.28,0.0,0.0,10.47,77.3
1887,11.4,34.38,44.9,2.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.73,-10.99,68.64,186.13,231.28,0.0,0.0,10.45,75.66
1888,12.31,27.35,12.92,3.1,0.0,0.0,6.39,0.0,10.27,-0.0,-0.0,-0.0,74.53,186.78,237.77,0.0,10.41,0.0,72.34
1889,12.77,22.34,0.0,2.91,0.0,0.0,6.39,15.79,10.83,-0.0,-0.0,-0.0,67.43,186.78,214.95,0.0,0.0,10.4,71.03
1890,12.85,21.33,0.0,3.31,0.0,0.0,6.39,22.56,10.83,-0.0,-0.0,-0.0,60.32,170.16,190.89,0.0,0.0,10.47,77.27
1891,12.73,20.23,0.0,3.8,0.0,0.0,6.39,30.62,10.83,-0.0,-0.0,-0.0,53.22,146.41,166.83,0.0,0.0,10.55,84.6
1892,12.58,19.06,0.0,4.05,0.0,0.0,6.39,30.44,10.83,-0.0,-0.0,-0.0,46.11,114.18,142.76,0.0,0.0,10.53,83.35
1893,12.07,18.5,0.0,3.96,0.0,0.0,6.39,28.38,10.83,-0.0,-0.0,-0.0,39.01,82.14,118.7,0.0,5.49,5.01,80.13
1894,11.31,18.23,0.0,3.76,0.0,0.0,6.39,25.9,10.83,-0.0,-0.0,-0.0,31.91,52.26,94.64,0.0,7.97,2.48,76.41
1895,10.63,18.57,0.0,3.81,7.5,0.0,6.39,23.74,4.49,-0.0,-0.0,-0.0,24.8,24.99,70.58,0.0,10.13,0.31,75.14
1896,6.71,51.51,0.0,3.72,0.0,0.0,6.39,0.0,4.12,-0.0,-0.0,-0.0,17.7,0.0,60.6,0.0,0.0,10.41,72.45
1897,6.99,51.27,0.0,3.46,0.0,0.0,6.39,0.0,0.89,-0.0,-0.0,-0.0,10.59,0.0,51.44,0.0,0.0,10.38,69.0
1898,7.33,51.16,0.0,3.18,0.0,0.0,2.13,0.0,0.0,-0.0,-0.0,-0.0,3.49,0.0,49.47,0.0,0.0,10.32,63.8
1899,7.88,50.34,0.0,2.89,0.0,0.0,1.01,0.0,0.0,-0.0,-0.0,-0.0,1.12,0.0,49.47,0.0,10.3,0.0,62.12
1900,8.64,51.49,0.0,2.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.63,0.0,0.0,49.47,0.0,0.0,10.29,61.19
1901,9.34,55.22,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.73,0.0,0.0,50.43,0.0,0.0,10.29,61.46
1902,10.1,57.28,0.63,2.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.86,0.0,0.0,53.81,0.0,10.33,0.0,64.78
1903,10.61,58.11,15.01,2.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,57.27,0.0,10.38,0.0,69.02
1904,10.98,58.31,37.93,2.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,63.76,0.0,10.4,0.0,71.58
1905,10.97,59.16,59.23,2.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,70.24,0.0,0.0,10.42,72.97
1906,10.87,64.31,68.54,3.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,76.73,0.0,0.0,10.42,73.3
1907,10.96,69.06,69.0,3.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,83.21,0.0,0.0,10.43,73.97
1908,10.81,73.23,69.37,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,89.7,0.0,0.0,10.44,74.76
1909,10.58,74.76,61.0,3.2,0.0,0.0,0.0,0.0,0.0,-0.89,-0.0,-10.99,0.0,0.0,96.18,0.0,0.0,10.46,76.85
1910,10.56,72.95,45.09,2.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.85,0.0,102.67,0.0,0.0,10.47,77.3
1911,11.4,72.37,24.11,2.63,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,6.74,0.0,109.15,0.0,0.0,10.45,75.72
1912,12.31,74.02,6.82,2.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,12.63,0.0,115.64,0.0,0.0,10.41,72.41
1913,12.77,72.97,0.0,2.54,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,18.52,0.0,122.12,6.39,4.0,0.0,70.83
1914,12.85,71.12,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.46,24.41,0.0,128.61,0.0,0.0,10.47,77.24
1915,12.73,68.52,0.0,3.47,0.0,0.0,0.0,0.0,0.0,-0.23,-0.0,-0.0,30.3,0.0,130.65,0.0,10.55,0.0,84.49
1916,12.58,65.0,0.0,3.81,0.0,0.0,1.9,0.0,0.0,-0.0,-0.0,-0.0,30.52,0.0,130.65,0.0,10.53,0.0,83.29
1917,12.07,62.54,0.0,3.79,0.0,0.0,1.62,0.0,0.0,-0.0,-0.0,-0.0,28.4,0.0,130.65,4.77,0.0,5.72,80.02
1918,11.31,60.86,0.0,3.72,0.0,0.0,0.27,0.0,0.0,-0.0,-0.0,-0.0,26.6,0.0,130.65,0.0,0.0,10.45,76.16
1919,10.63,59.47,0.0,3.75,0.0,0.0,1.06,0.0,0.0,-0.0,-0.0,-0.0,26.31,0.0,130.65,5.34,0.0,5.1,74.91
1920,16.79,54.07,0.0,3.63,0.0,0.0,0.0,0.0,0.0,-2.15,-0.0,-0.0,25.14,0.0,130.65,0.0,0.0,10.41,72.33
1921,17.11,51.97,0.0,3.26,0.0,0.0,0.0,0.0,0.0,-3.52,-0.0,-0.0,27.18,0.0,130.65,0.0,0.0,10.37,68.81
1922,17.08,49.15,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-5.42,-0.0,-0.0,30.53,0.0,130.65,0.0,10.32,0.0,63.76
1923,17.11,48.61,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.29,35.68,0.0,130.65,0.0,10.3,0.0,61.91
1924,18.25,47.79,0.05,2.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.51,41.57,0.0,130.82,6.39,3.89,0.0,61.0
1925,18.62,45.27,4.07,2.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.1,47.46,0.0,131.72,0.0,0.0,10.29,61.31
1926,18.53,43.29,21.64,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,53.35,0.0,133.54,0.0,0.0,10.33,64.5
1927,18.18,41.14,45.59,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,59.24,0.0,140.03,6.39,0.0,3.98,68.74
1928,17.39,40.21,68.14,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,65.13,0.0,146.51,0.0,0.0,10.4,71.29
1929,16.26,40.5,83.17,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-29.18,-0.0,71.02,0.0,146.51,0.0,0.0,10.42,72.71
1930,15.82,38.81,90.09,4.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,76.91,26.26,146.51,0.0,0.0,10.42,73.15
1931,15.49,37.48,92.33,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,82.8,26.26,146.51,0.0,0.0,10.43,73.85
1932,14.6,36.1,89.2,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,88.69,56.75,146.51,0.0,0.0,10.43,74.26
1933,13.01,32.48,80.85,3.76,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,94.58,87.24,146.51,0.0,0.0,10.45,76.22
1934,11.56,30.06,68.53,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-19.68,-10.99,100.47,117.73,146.51,0.0,0.0,10.46,76.81
1935,10.75,29.08,53.15,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-4.1,-10.99,106.36,135.44,153.0,0.0,0.0,10.44,74.9
1936,10.92,32.39,33.83,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.4,112.25,139.13,159.48,6.39,4.01,0.0,71.79
1937,11.33,39.8,14.15,3.38,0.0,0.0,2.06,0.0,0.0,-0.0,-0.0,-0.0,118.14,139.13,160.9,4.33,6.07,0.0,70.72
1938,11.53,43.9,2.14,3.76,0.0,0.0,6.39,9.37,0.0,-0.0,-0.0,-0.0,115.85,139.13,160.9,0.0,0.0,10.46,77.09
1939,11.49,42.93,0.0,4.06,0.0,0.0,6.39,19.44,0.0,-0.0,-0.0,-0.0,108.74,129.27,160.9,0.0,0.0,10.54,84.32
1940,11.65,41.18,0.0,4.25,0.0,0.0,6.39,19.47,0.0,-0.0,-0.0,-0.0,101.64,108.8,160.9,0.0,0.0,10.53,82.94
1941,11.34,40.62,0.0,4.14,0.0,0.0,6.39,17.16,0.0,-0.0,-0.0,-0.0,94.53,88.3,160.9,0.0,0.0,10.49,79.65
1942,10.79,38.79,0.0,3.92,0.0,0.0,6.39,16.09,0.0,-0.0,-0.0,-0.0,87.43,70.24,160.9,0.0,10.45,0.0,75.98
1943,10.39,37.86,0.0,4.03,0.0,0.0,6.39,15.81,0.0,-0.0,-0.0,-0.0,80.33,53.31,160.9,0.0,10.44,0.0,74.47
1944,7.4,43.34,0.0,3.78,0.0,0.0,6.39,11.26,0.0,-0.0,-0.0,-0.0,73.22,36.67,160.9,0.0,10.41,0.0,72.17
1945,7.43,42.91,0.0,3.47,0.0,0.0,6.39,8.58,0.0,-0.0,-0.0,-0.0,66.12,24.82,160.9,0.0,10.37,0.0,68.79
1946,7.37,42.71,0.0,3.18,0.0,0.0,6.39,3.79,0.0,-0.0,-0.0,-0.0,59.01,15.78,160.9,0.0,10.31,0.0,63.45
1947,7.09,41.67,0.0,2.89,0.0,0.0,6.39,3.75,0.0,-0.0,-0.0,-0.0,51.91,11.79,160.9,0.0,0.0,10.3,61.8
1948,6.8,39.85,0.01,2.68,0.0,0.0,6.39,5.02,0.0,-0.0,-0.0,-0.0,44.81,7.84,160.9,0.0,0.0,10.28,60.77
1949,5.97,39.47,3.85,2.81,0.0,0.0,6.39,2.42,0.0,-0.0,-0.0,-0.0,37.7,2.55,160.9,0.0,0.0,10.29,60.92
1950,5.17,35.61,22.01,3.01,0.0,0.0,0.0,0.0,0.0,-1.97,-0.0,-0.0,30.6,0.0,160.9,0.0,0.0,10.32,63.83
1951,4.57,34.12,49.59,3.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,32.47,0.0,160.9,0.0,0.0,10.36,68.02
1952,4.31,41.26,74.28,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,38.36,0.0,167.38,0.0,0.0,10.4,70.89
1953,4.28,45.02,93.1,4.13,0.0,0.0,0.0,0.0,0.0,-6.2,-16.07,-0.0,44.25,0.0,167.38,0.0,0.0,10.42,72.61
1954,4.45,46.19,104.99,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,50.14,14.47,167.38,0.0,0.0,10.43,73.52
1955,4.88,46.11,110.74,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,56.03,44.95,167.38,0.0,0.0,10.44,74.54
1956,5.72,45.22,109.86,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,61.92,75.44,167.38,0.0,0.0,10.43,73.99
1957,6.76,43.55,102.57,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,67.81,105.93,167.38,0.0,0.0,10.45,75.62
1958,7.67,39.86,88.2,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,73.7,136.42,167.38,0.0,0.0,10.45,76.0
1959,8.33,34.38,67.36,3.33,0.0,0.0,0.0,0.0,0.0,-6.2,-22.08,-10.99,79.59,166.9,167.38,6.39,0.0,4.04,74.12
1960,8.85,27.35,42.02,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.17,85.48,186.78,173.87,6.39,4.0,0.0,70.97
1961,9.16,22.34,16.59,3.19,12.76,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,91.37,186.78,176.33,0.0,10.39,0.0,70.43
1962,9.02,21.33,2.12,3.5,0.0,0.0,6.39,33.61,0.0,-0.0,-0.0,-0.0,84.27,186.78,176.33,0.0,0.0,10.45,75.97
1963,9.1,20.23,0.0,3.97,12.86,0.0,6.39,23.35,7.01,-0.0,-0.0,-0.0,77.16,151.4,176.33,0.0,10.53,0.0,82.9
1964,9.26,19.06,0.0,4.1,2.33,0.0,6.39,33.88,7.12,-0.0,-0.0,-0.0,70.06,126.83,160.76,0.0,0.0,10.52,82.14
1965,9.36,18.5,0.0,3.98,2.37,0.0,6.39,33.88,4.88,-0.0,-0.0,-0.0,62.96,91.17,144.94,0.0,0.0,10.49,79.35
1966,9.15,18.23,0.0,3.72,7.0,0.0,6.39,29.28,2.18,-0.0,-0.0,-0.0,55.85,55.51,134.09,0.0,4.59,5.86,75.95
1967,8.65,18.57,0.0,3.77,12.48,0.0,6.39,23.45,0.0,-0.0,-0.0,-0.0,48.75,24.69,129.26,0.0,10.42,0.0,73.32
1968,12.61,48.15,0.0,3.56,0.0,0.0,4.29,0.0,0.0,-0.0,-0.0,-0.0,41.64,0.0,129.26,0.0,0.0,10.37,68.62
1969,11.39,47.58,0.0,3.26,0.0,0.0,2.22,0.0,0.0,-0.0,-0.0,-0.0,36.88,0.0,129.26,0.0,0.0,10.33,64.45
1970,10.65,46.53,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.19,-0.0,-0.0,34.41,0.0,129.26,6.39,3.87,0.0,58.99
1971,10.39,45.51,0.0,2.94,0.0,0.0,0.0,0.0,0.0,-1.51,-0.0,-0.0,35.53,0.0,129.26,0.0,10.25,0.0,57.33
1972,10.45,45.04,0.01,2.88,0.0,0.0,0.0,0.0,0.0,-1.78,-0.0,-0.0,36.97,0.0,129.26,0.0,10.24,0.0,56.6
1973,10.63,44.23,3.85,2.92,0.0,0.0,0.0,0.0,0.0,-4.8,-0.0,-0.0,38.66,0.0,129.26,0.0,0.0,10.24,56.83
1974,10.41,41.59,22.01,3.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,43.22,0.0,129.26,0.0,0.0,10.25,57.48
1975,10.16,38.49,49.59,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,49.11,0.0,135.74,0.0,0.0,10.27,59.02
1976,9.76,39.57,74.28,3.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,55.0,0.0,142.23,0.0,0.0,10.3,61.9
1977,9.25,43.43,93.1,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,60.89,0.0,148.71,0.0,0.0,10.32,64.25
