hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2299,6.99,65.15,0.0,4.75,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-7.08,35.52,0.0,692.04,0.0,10.45,0.0,76.2
2300,6.95,64.65,0.0,4.86,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-4.56,28.42,0.0,696.22,0.0,10.48,0.0,78.3
2301,7.0,63.25,0.0,4.85,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-4.64,21.31,0.0,698.91,0.0,10.46,0.0,76.86
2302,7.35,62.59,0.0,4.7,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.58,14.21,0.0,701.65,0.0,10.41,0.0,72.45
2303,7.52,61.26,0.0,4.74,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-10.59,7.1,0.0,706.71,0.0,10.38,0.0,69.33
2304,7.4,90.89,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,712.96,6.39,3.93,0.0,64.7
2305,7.43,87.74,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,719.44,0.0,10.28,0.0,60.2
2306,7.37,83.86,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-1.42,-0.0,-10.99,0.0,0.0,725.93,0.0,0.0,10.22,54.43
2307,7.09,78.77,0.0,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,1.35,0.0,732.41,0.0,10.19,0.0,52.03
2308,6.8,72.5,0.01,4.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,7.24,0.0,738.9,0.0,10.18,0.0,51.02
2309,5.97,66.07,3.85,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,13.13,0.0,745.38,6.39,0.0,3.79,51.37
2310,5.17,61.21,22.01,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,19.02,0.0,751.87,0.0,0.0,10.19,52.16
2311,4.57,59.17,49.59,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,24.91,0.0,758.35,0.0,0.0,10.21,54.2
2312,4.31,58.73,74.28,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,30.8,0.0,764.83,0.0,0.0,10.26,58.42
2313,4.28,63.75,93.1,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,36.69,0.0,771.32,0.0,0.0,10.3,61.87
2314,4.45,72.77,104.99,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,42.58,0.0,777.8,0.0,0.0,10.32,63.65
2315,4.88,80.05,110.74,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,48.47,0.0,784.29,0.0,0.0,10.34,65.42
2316,5.72,84.96,109.86,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,54.36,0.0,790.77,0.0,0.0,10.38,69.64
2317,6.76,87.14,102.57,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,60.25,0.0,797.26,0.0,0.0,10.41,72.26
2318,7.67,86.1,88.2,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,66.14,0.0,803.74,0.0,0.0,10.44,74.7
2319,8.33,85.23,67.36,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,72.03,0.0,810.23,0.0,0.0,10.43,74.11
2320,8.85,87.13,42.02,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,77.92,0.0,816.71,0.0,0.0,10.41,71.9
2321,9.16,87.91,16.59,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,83.81,0.0,823.2,0.0,0.0,10.38,69.16
2322,9.02,88.12,2.12,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,89.7,0.0,829.68,0.0,10.37,0.0,68.13
2323,9.1,88.02,0.0,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,95.59,0.0,836.17,0.0,10.39,0.0,70.69
2324,9.26,88.05,0.0,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,101.48,0.0,842.65,0.0,10.42,0.0,73.2
2325,9.36,87.76,0.0,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,107.37,0.0,849.14,0.0,0.0,10.41,71.73
2326,9.15,86.52,0.0,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,113.26,0.0,855.62,6.39,3.97,0.0,68.27
2327,8.65,84.88,0.0,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,119.15,0.0,862.11,6.39,3.96,0.0,67.03
2328,6.71,43.34,0.0,4.89,2.03,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,125.04,0.0,868.59,0.0,0.0,10.31,63.38
2329,6.99,42.91,0.0,4.73,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.28,117.93,0.0,868.59,0.0,0.0,10.26,58.74
2330,7.33,42.71,0.0,4.66,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-7.96,110.83,0.0,869.94,0.0,10.2,0.0,53.13
2331,7.88,41.67,0.0,4.58,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-9.81,103.73,0.0,874.64,0.0,10.17,0.0,50.73
2332,8.64,39.85,0.0,4.46,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-9.93,96.62,0.0,880.42,0.0,0.0,10.16,49.41
2333,9.34,39.47,0.0,4.36,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-10.45,89.52,0.0,886.28,0.0,10.16,0.0,49.11
2334,10.1,35.61,5.58,4.45,0.0,0.0,4.05,0.0,0.0,-0.0,-0.0,-10.99,82.41,0.0,892.45,0.0,0.0,10.15,48.8
2335,10.61,34.12,26.89,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,77.91,0.0,898.93,0.0,0.0,10.17,50.0
2336,10.98,41.26,52.51,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,83.8,0.0,905.42,0.0,0.0,10.21,53.95
2337,10.97,45.02,76.26,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,89.69,0.0,911.9,0.0,0.0,10.25,57.38
2338,10.87,46.19,94.61,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,95.58,0.0,918.39,0.0,0.0,10.27,59.74
2339,10.96,46.11,100.53,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,101.47,0.0,924.87,0.0,0.0,10.29,61.62
2340,10.81,45.22,97.64,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,107.36,0.0,931.36,0.0,0.0,10.34,66.03
2341,10.58,43.55,86.36,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,113.25,30.49,937.84,0.0,0.0,10.37,68.76
2342,10.56,39.86,68.06,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,119.14,60.98,944.33,0.0,0.0,10.4,71.35
2343,11.4,34.38,43.58,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-5.01,-10.99,125.03,91.46,950.81,0.0,10.4,0.0,71.64
2344,12.31,27.35,18.07,4.59,0.0,0.0,6.39,1.09,0.0,-0.0,-0.0,-0.0,130.92,95.97,957.3,0.0,10.38,0.0,69.8
2345,12.77,22.34,1.58,4.55,12.86,0.0,6.39,6.32,0.0,-0.0,-0.0,-0.0,123.82,94.83,957.3,0.0,10.35,0.0,66.81
2346,12.85,21.33,0.0,4.62,12.86,0.0,6.39,7.09,0.0,-0.0,-0.0,-0.0,116.71,88.17,957.3,0.0,10.33,0.0,65.14
2347,12.73,20.23,0.0,4.81,12.86,0.0,6.39,11.17,0.0,-0.0,-0.0,-0.0,109.61,80.71,957.3,0.0,10.37,0.0,68.19
2348,12.58,19.06,0.0,5.06,12.86,0.0,6.39,15.7,0.0,-0.0,-0.0,-0.0,102.51,68.95,957.3,0.0,10.4,0.0,71.65
2349,12.07,18.5,0.0,5.0,12.86,0.0,6.39,16.03,0.0,-0.0,-0.0,-0.0,95.4,52.42,957.3,0.0,10.4,0.0,70.84
2350,11.31,18.23,0.0,4.92,12.86,0.0,6.39,13.25,0.0,-0.0,-0.0,-0.0,88.3,35.54,957.3,0.0,10.35,0.0,66.96
2351,10.63,18.57,0.0,4.78,12.86,0.0,6.39,20.51,0.0,-0.0,-0.0,-8.05,81.19,21.59,957.3,0.0,10.34,0.0,65.7
2352,6.71,43.94,0.0,4.78,0.96,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,74.09,0.0,962.05,0.0,10.31,0.0,62.78
2353,6.99,46.49,0.0,4.67,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-5.93,66.99,0.0,962.05,0.0,0.0,10.26,58.61
2354,7.33,49.34,0.0,4.52,0.0,0.0,2.98,0.0,0.0,-0.0,-0.0,-10.99,59.88,0.0,965.54,3.42,0.0,6.78,53.17
2355,7.88,52.54,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-2.48,-0.0,-10.99,56.58,0.0,972.03,0.0,0.0,10.18,51.41
2356,8.64,56.72,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,58.93,0.0,978.51,0.0,10.18,0.0,51.12
2357,9.34,60.13,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,64.82,0.0,985.0,0.0,10.2,0.0,53.2
2358,10.1,66.0,8.8,4.37,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,70.71,0.0,991.48,6.39,0.0,3.87,58.4
2359,10.61,75.94,34.94,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,76.6,0.0,997.97,0.0,0.0,10.31,63.18
2360,10.98,80.47,61.86,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,82.49,0.0,1004.45,0.0,0.0,10.35,66.82
2361,10.97,81.07,85.06,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,88.38,0.0,1010.94,0.0,0.0,10.38,69.15
2362,10.87,81.4,99.33,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,94.27,0.0,1017.42,0.0,0.0,10.38,69.81
2363,10.96,81.86,105.07,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,100.16,0.0,1023.91,0.0,0.0,10.39,69.94
2364,10.81,82.0,102.65,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,106.05,0.0,1030.39,0.0,0.0,10.4,71.28
2365,10.58,81.29,93.86,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,111.94,0.0,1036.88,0.0,0.0,10.44,75.24
2366,10.56,79.34,77.57,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,117.83,0.0,1043.36,0.0,0.0,10.48,78.4
2367,11.4,75.5,54.71,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,123.72,0.0,1049.85,0.0,0.0,10.48,78.41
2368,12.31,68.48,26.13,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-5.74,-10.99,129.61,0.0,1056.33,0.0,10.45,0.0,75.81
2369,12.77,56.12,2.88,4.83,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-10.6,135.5,5.17,1062.82,0.0,0.0,10.41,72.4
2370,12.85,45.49,0.0,4.87,3.48,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,128.4,5.17,1069.07,0.0,10.42,0.0,73.08
2371,12.73,44.21,0.0,5.06,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-3.55,121.29,5.17,1069.07,0.0,10.47,0.0,77.7
2372,12.58,43.65,0.0,5.17,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.61,114.19,5.17,1071.16,0.0,10.47,0.0,78.04
2373,12.07,43.2,0.0,5.14,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-4.04,107.08,5.17,1072.71,0.0,10.45,0.0,75.61
2374,11.31,42.21,0.0,5.0,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-6.79,99.98,5.17,1075.09,0.0,10.4,0.0,70.96
2375,10.63,40.08,0.0,4.96,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-5.63,92.88,5.17,1079.1,0.0,10.38,0.0,69.28
2376,12.61,35.36,0.0,4.89,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-5.81,85.77,5.17,1082.42,0.0,10.35,0.0,66.29
2377,11.39,34.91,0.0,4.82,4.77,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,78.67,5.17,1085.85,0.0,10.3,0.0,62.29
2378,10.65,34.56,0.0,4.67,0.59,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,71.56,5.17,1085.85,0.0,10.24,0.0,56.87
2379,10.39,33.42,0.0,4.54,0.14,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,64.46,5.17,1085.85,0.0,0.0,10.22,54.88
2380,10.45,30.73,0.0,4.4,2.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,57.36,5.17,1085.85,0.0,10.21,0.0,53.98
2381,10.63,21.32,0.0,4.41,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.99,50.25,5.17,1085.85,0.0,10.22,0.0,54.62
2382,10.41,14.5,5.58,4.25,12.86,0.0,6.39,4.91,0.0,-0.0,-0.0,-0.0,43.15,5.17,1086.43,0.0,10.26,0.0,58.9
2383,10.16,15.31,26.89,4.37,0.42,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,36.04,0.0,1086.43,0.0,10.32,0.0,63.54
2384,9.76,17.39,52.51,4.47,0.0,0.0,0.0,0.0,0.0,-5.95,-0.0,-10.99,28.94,0.0,1086.43,0.0,10.36,0.0,67.2
2385,9.25,17.22,76.26,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,34.59,0.0,1092.92,6.39,3.99,0.0,69.45
2386,8.5,16.33,94.61,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,40.48,0.0,1099.4,0.0,0.0,10.39,70.34
2387,7.9,15.82,100.53,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,46.37,0.0,1105.89,0.0,0.0,10.39,70.43
2388,7.64,16.02,97.64,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,52.26,30.49,1112.37,0.0,0.0,10.41,72.13
2389,7.67,16.92,86.36,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-22.44,-10.99,58.15,60.98,1118.86,0.0,0.0,10.45,75.84
2390,7.8,18.33,68.06,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-2.66,-10.99,64.04,81.17,1125.34,0.0,10.48,0.0,78.74
2391,7.76,20.28,43.58,4.26,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-3.67,69.93,83.57,1131.83,0.0,10.48,0.0,78.6
2392,7.59,22.18,18.07,4.29,12.86,0.0,6.39,4.71,0.0,-0.0,-0.0,-0.0,62.83,83.57,1134.0,0.0,10.45,0.0,76.08
2393,7.27,23.13,1.58,4.27,12.86,0.0,6.39,17.44,0.0,-0.0,-0.0,-0.0,55.72,78.62,1134.0,0.0,10.42,0.0,72.94
2394,6.94,27.8,0.0,4.36,12.86,0.0,0.0,21.57,0.0,-0.0,-0.0,-0.0,48.62,60.25,1134.0,6.39,4.03,0.0,73.52
2395,6.99,36.73,0.0,4.52,12.86,0.0,0.0,16.46,0.0,-0.0,-0.0,-0.0,48.62,37.55,1134.0,0.0,10.47,0.0,77.56
2396,6.95,42.37,0.0,4.82,12.86,0.0,6.39,4.61,0.0,-0.0,-0.0,-0.0,48.62,20.22,1134.0,0.0,10.47,0.0,78.0
2397,7.0,42.9,0.0,4.8,5.68,0.0,6.39,9.27,0.0,-0.0,-0.0,-0.0,41.51,15.37,1134.0,0.0,10.45,0.0,76.04
2398,7.35,41.36,0.0,4.69,12.86,0.0,0.0,5.34,0.0,-0.0,-0.0,-0.0,34.41,5.62,1134.0,6.39,4.01,0.0,71.59
2399,7.52,39.39,0.0,4.66,11.88,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,34.41,0.0,1134.0,0.0,9.41,0.97,69.84
2400,5.44,54.07,0.0,4.5,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-4.14,27.31,0.0,1134.0,0.0,0.0,10.35,66.26
2401,4.88,51.97,0.0,4.34,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-5.27,20.2,0.0,1136.44,0.0,0.0,10.3,62.32
2402,4.6,49.15,0.0,4.28,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-7.55,13.1,0.0,1139.55,0.0,10.24,0.0,56.87
2403,5.03,48.61,0.0,3.99,0.0,0.0,5.39,0.0,0.0,-0.0,-0.0,-8.05,5.99,0.0,1144.01,0.0,10.22,0.0,54.97
2404,6.03,47.79,0.24,3.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.0,0.0,0.0,1148.76,0.0,0.0,10.21,53.95
2405,6.59,45.27,5.43,3.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.51,0.0,0.0,1151.11,0.0,10.22,0.0,54.6
2406,7.0,43.29,22.72,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,1154.95,0.0,10.26,0.0,58.82
2407,7.9,41.14,46.39,3.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,1161.44,0.0,0.0,10.31,63.42
2408,8.92,40.21,67.77,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,1167.92,0.0,0.0,10.35,67.08
2409,10.13,40.5,85.73,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.67,0.0,1174.41,0.0,0.0,10.38,69.36
2410,11.37,38.81,97.49,4.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,23.56,0.0,1180.89,0.0,0.0,10.39,70.37
2411,12.49,37.48,102.62,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.45,0.0,1187.38,0.0,0.0,10.39,70.59
2412,13.31,36.1,101.27,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.34,0.0,1193.86,0.0,0.0,10.41,71.98
2413,13.82,32.48,94.79,3.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.23,0.0,1200.35,0.0,0.0,10.45,75.68
2414,14.16,30.06,80.83,3.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,47.12,0.0,1206.83,0.0,10.48,0.0,78.74
2415,14.24,29.08,62.0,3.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,53.01,0.0,1213.32,0.0,10.48,0.0,78.79
2416,14.36,32.39,39.53,3.55,0.0,0.0,0.0,0.0,0.0,-2.68,-0.0,-10.99,58.9,0.0,1219.8,0.0,0.0,10.45,76.16
2417,14.58,39.8,17.35,3.5,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.45,61.45,0.0,1226.29,0.0,10.42,0.0,73.17
2418,14.76,43.9,3.65,3.64,1.61,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,54.34,0.0,1231.27,0.0,0.0,10.43,73.95
2419,15.06,42.93,0.01,3.72,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-3.0,47.24,0.0,1231.27,0.0,10.47,0.0,77.97
2420,15.07,41.18,0.0,4.11,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-1.13,40.14,0.0,1233.04,0.0,10.48,0.0,78.47
2421,15.25,40.62,0.0,4.18,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.82,33.03,0.0,1233.71,0.0,10.46,0.0,76.48
2422,16.17,38.79,0.0,4.11,6.42,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,25.93,0.0,1235.38,0.0,10.41,0.0,71.88
2423,16.87,37.86,0.0,4.05,4.65,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,18.82,0.0,1235.38,0.0,10.38,0.0,69.82
2424,12.61,43.34,0.0,3.85,0.27,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,11.72,0.0,1235.38,0.0,0.0,10.35,66.47
2425,11.39,42.91,0.0,3.67,0.52,0.0,4.15,0.0,0.0,-0.0,-0.0,-0.0,4.62,0.0,1235.38,0.0,10.31,0.0,62.65
2426,10.65,42.71,0.0,3.51,0.23,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1235.38,6.39,3.85,0.0,57.11
2427,10.39,41.67,0.0,3.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.33,0.0,0.0,1235.38,0.0,0.0,10.22,55.19
2428,10.45,39.85,0.05,3.43,0.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1235.57,6.39,0.0,3.82,54.25
2429,10.63,39.47,4.07,3.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.86,0.0,0.0,1235.57,6.39,3.83,0.0,54.76
2430,10.41,35.61,21.64,3.76,0.0,0.0,0.0,0.0,0.0,-1.53,-0.0,-10.99,0.0,0.0,1237.26,0.0,10.26,0.0,58.91
2431,10.16,34.12,45.59,4.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,1.45,0.0,1243.74,6.39,0.0,3.92,63.52
2432,9.76,41.26,68.14,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,7.34,0.0,1250.23,0.0,0.0,10.36,67.14
2433,9.25,45.02,83.17,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-16.65,-10.99,13.23,0.0,1256.71,0.0,0.0,10.38,69.33
2434,8.5,46.19,90.09,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,19.12,14.98,1263.2,0.0,0.0,10.39,70.17
2435,7.9,46.11,92.33,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,25.01,45.47,1269.68,0.0,0.0,10.39,70.41
2436,7.64,45.22,89.2,4.19,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,30.9,75.96,1276.17,0.0,0.0,10.4,71.29
2437,7.67,43.55,80.85,4.06,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,36.79,106.45,1282.65,0.0,0.0,10.44,75.09
2438,7.8,39.86,68.53,3.9,0.0,0.0,0.0,0.0,0.0,-6.2,-24.79,-10.99,42.68,136.93,1289.14,6.39,0.0,4.08,78.11
2439,7.76,34.38,53.15,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-3.8,-10.99,48.57,159.24,1295.62,0.0,10.48,0.0,78.07
2440,7.59,27.35,33.83,3.83,3.21,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,54.46,162.66,1302.11,0.0,0.81,9.64,75.81
2441,7.27,22.34,14.15,4.01,12.16,0.0,6.39,17.34,0.0,-0.0,-0.0,-10.99,54.46,162.66,1302.11,0.0,10.42,0.0,72.67
2442,6.94,21.33,2.14,4.22,12.86,0.0,6.39,19.51,0.0,-0.0,-0.0,-0.0,47.36,144.41,1308.59,0.0,10.42,0.0,73.39
2443,6.99,20.23,0.0,4.61,12.86,0.0,6.39,23.41,2.97,-0.0,-0.0,-0.0,40.25,123.88,1308.59,0.0,10.47,0.0,77.45
2444,6.95,19.06,0.0,4.81,12.86,0.0,4.26,25.54,4.44,-0.0,-0.0,-0.0,33.15,99.24,1301.99,2.14,8.34,0.0,77.92
2445,7.0,18.5,0.0,4.76,12.86,0.0,6.39,23.42,3.01,-0.0,-0.0,-0.0,28.42,72.36,1292.12,0.0,10.45,0.0,75.94
2446,7.35,18.23,0.0,4.69,12.86,0.0,6.39,21.82,0.0,-0.0,-0.0,-0.0,21.31,47.7,1285.42,0.0,10.4,0.0,71.34
2447,7.52,18.57,0.0,4.48,12.86,0.0,6.39,23.5,0.0,-0.0,-0.0,-4.18,14.21,24.73,1285.42,0.0,10.38,0.0,69.14
2448,12.96,35.36,0.0,4.27,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-5.76,7.1,0.0,1287.89,0.0,10.34,0.0,66.08
2449,12.4,34.91,0.0,4.01,12.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.01,0.0,0.0,1291.29,6.39,3.91,0.0,62.17
2450,12.17,34.56,0.0,3.72,9.01,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.81,0.0,0.0,1292.47,6.39,0.0,3.85,56.65
2451,12.23,33.42,0.0,3.64,9.03,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.47,0.0,0.0,1294.13,6.39,0.0,3.83,54.85
2452,12.5,30.73,0.24,3.57,9.04,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.14,0.0,0.0,1296.18,6.39,0.0,3.82,53.94
2453,12.95,21.32,5.43,3.67,12.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.74,0.0,0.0,1297.44,0.0,10.22,0.0,54.48
2454,13.38,14.5,22.72,3.82,8.99,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.03,0.0,0.0,1298.47,6.39,0.0,3.87,58.38
2455,13.7,15.31,46.39,4.21,0.0,0.0,0.0,0.0,0.0,-5.74,-0.0,-10.99,0.0,0.0,1301.43,0.0,0.0,10.31,62.87
2456,13.56,17.39,67.77,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.45,0.0,1307.92,0.0,10.35,0.0,66.31
2457,13.24,17.22,85.73,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.34,0.0,1314.4,0.0,0.0,10.37,68.73
2458,13.02,16.33,97.49,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.23,0.0,1320.89,0.0,0.0,10.38,69.72
2459,12.52,15.82,102.62,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,23.12,0.0,1327.37,0.0,0.0,10.4,70.79
2460,12.28,16.02,101.27,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.01,0.0,1333.86,0.0,0.0,10.4,71.23
2461,12.71,16.92,94.79,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,34.9,0.0,1340.34,0.0,0.0,10.44,74.84
2462,13.7,18.33,80.83,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,40.79,30.49,1346.83,6.39,4.08,0.0,77.61
2463,14.66,20.28,62.0,3.83,0.0,0.0,0.0,0.0,0.0,-6.2,-6.38,-10.99,46.68,30.49,1353.31,0.0,10.47,0.0,77.2
2464,15.6,22.18,39.53,3.89,0.0,0.0,4.18,0.0,0.0,-0.0,-0.0,-10.99,52.57,36.23,1359.8,0.0,10.43,0.0,74.38
2465,16.07,23.13,17.35,3.91,12.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.01,47.93,36.23,1366.28,0.0,10.41,0.0,71.71
2466,16.05,27.8,3.65,4.3,12.86,0.0,6.39,12.8,0.0,-0.0,-0.0,-10.99,40.83,36.23,1371.01,0.0,10.42,0.0,72.87
