offshore,2144,0.869428571
offshore,2145,0.813
offshore,2146,0.791142857
offshore,2147,0.774285714
offshore,2148,0.730142857
offshore,2149,0.650571429
offshore,2150,0.578142857
offshore,2151,0.537285714
offshore,2152,0.545857143
offshore,2153,0.566571429
offshore,2154,0.576285714
offshore,2155,0.574571429
offshore,2156,0.582428571
offshore,2157,0.567
offshore,2158,0.539571429
offshore,2159,0.519285714
offshore,2160,0.473714286
offshore,2161,0.453428571
offshore,2162,0.448285714
offshore,2163,0.460285714
offshore,2164,0.486285714
offshore,2165,0.521428571
offshore,2166,0.551571429
offshore,2167,0.580142857
offshore,2168,0.605285714
offshore,2169,0.622142857
offshore,2170,0.633428571
offshore,2171,0.642714286
offshore,2172,0.643142857
offshore,2173,0.641714286
offshore,2174,0.645285714
offshore,2175,0.663571429
offshore,2176,0.698
offshore,2177,0.716285714
offshore,2178,0.716714286
offshore,2179,0.709142857
offshore,2180,0.697857143
offshore,2181,0.693285714
offshore,2182,0.689142857
offshore,2183,0.684142857
offshore,2184,0.272
offshore,2185,0.244142857
offshore,2186,0.23
offshore,2187,0.251285714
offshore,2188,0.301285714
offshore,2189,0.329428571
offshore,2190,0.349857143
offshore,2191,0.395
offshore,2192,0.446
offshore,2193,0.506571429
offshore,2194,0.568571429
offshore,2195,0.624571429
offshore,2196,0.665285714
offshore,2197,0.690857143
offshore,2198,0.707857143
offshore,2199,0.711857143
offshore,2200,0.717857143
offshore,2201,0.729142857
offshore,2202,0.738
offshore,2203,0.753
offshore,2204,0.753285714
offshore,2205,0.762714286
offshore,2206,0.808285714
offshore,2207,0.843714286
offshore,2208,0.648142857
offshore,2209,0.620142857
offshore,2210,0.608714286
offshore,2211,0.611714286
offshore,2212,0.625
offshore,2213,0.647285714
offshore,2214,0.669142857
offshore,2215,0.684857143
offshore,2216,0.677857143
offshore,2217,0.662142857
offshore,2218,0.651
offshore,2219,0.625857143
offshore,2220,0.614
offshore,2221,0.635571429
offshore,2222,0.684857143
offshore,2223,0.732857143
offshore,2224,0.779857143
offshore,2225,0.803714286
offshore,2226,0.802714286
offshore,2227,0.798142857
offshore,2228,0.785714286
offshore,2229,0.770428571
offshore,2230,0.755714286
offshore,2231,0.742
offshore,2232,0.473714286
offshore,2233,0.453428571
offshore,2234,0.448285714
offshore,2235,0.460285714
offshore,2236,0.486285714
offshore,2237,0.521428571
offshore,2238,0.551571429
offshore,2239,0.580142857
offshore,2240,0.605285714
offshore,2241,0.622142857
offshore,2242,0.633428571
offshore,2243,0.642714286
offshore,2244,0.643142857
offshore,2245,0.641714286
offshore,2246,0.645285714
offshore,2247,0.663571429
offshore,2248,0.698
offshore,2249,0.716285714
offshore,2250,0.716714286
offshore,2251,0.709142857
offshore,2252,0.697857143
offshore,2253,0.693285714
offshore,2254,0.689142857
offshore,2255,0.684142857
offshore,2256,0.369857143
offshore,2257,0.371428571
offshore,2258,0.368285714
offshore,2259,0.354285714
offshore,2260,0.34
offshore,2261,0.298285714
offshore,2262,0.258285714
offshore,2263,0.228428571
offshore,2264,0.215714286
offshore,2265,0.214142857
offshore,2266,0.222285714
offshore,2267,0.244
offshore,2268,0.286142857
offshore,2269,0.338
offshore,2270,0.383285714
offshore,2271,0.416285714
offshore,2272,0.442571429
offshore,2273,0.458
offshore,2274,0.450857143
offshore,2275,0.454857143
offshore,2276,0.462857143
offshore,2277,0.468
offshore,2278,0.457428571
offshore,2279,0.432428571
offshore,2280,0.508
offshore,2281,0.478714286
offshore,2282,0.434142857
offshore,2283,0.390428571
offshore,2284,0.343
offshore,2285,0.279285714
offshore,2286,0.219
offshore,2287,0.198142857
offshore,2288,0.180285714
offshore,2289,0.162857143
offshore,2290,0.158285714
offshore,2291,0.169857143
offshore,2292,0.188428571
offshore,2293,0.21
offshore,2294,0.236285714
offshore,2295,0.246714286
offshore,2296,0.242714286
offshore,2297,0.234
offshore,2298,0.237
offshore,2299,0.254571429
offshore,2300,0.261
offshore,2301,0.260571429
offshore,2302,0.262571429
offshore,2303,0.265428571
offshore,2304,0.369857143
offshore,2305,0.371428571
offshore,2306,0.368285714
offshore,2307,0.354285714
offshore,2308,0.34
offshore,2309,0.298285714
offshore,2310,0.258285714
offshore,2311,0.228428571
offshore,2312,0.215714286
offshore,2313,0.214142857
offshore,2314,0.222285714
offshore,2315,0.244
offshore,2316,0.286142857
offshore,2317,0.338
offshore,2318,0.383285714
offshore,2319,0.416285714
offshore,2320,0.442571429
offshore,2321,0.458
offshore,2322,0.450857143
offshore,2323,0.454857143
offshore,2324,0.462857143
offshore,2325,0.468
offshore,2326,0.457428571
offshore,2327,0.432428571
offshore,2328,0.369857143
offshore,2329,0.371428571
offshore,2330,0.368285714
offshore,2331,0.354285714
offshore,2332,0.34
offshore,2333,0.298285714
offshore,2334,0.258285714
offshore,2335,0.228428571
offshore,2336,0.215714286
offshore,2337,0.214142857
offshore,2338,0.222285714
offshore,2339,0.244
offshore,2340,0.286142857
offshore,2341,0.338
offshore,2342,0.383285714
offshore,2343,0.416285714
offshore,2344,0.442571429
offshore,2345,0.458
offshore,2346,0.450857143
offshore,2347,0.454857143
offshore,2348,0.462857143
offshore,2349,0.468
offshore,2350,0.457428571
offshore,2351,0.432428571
offshore,2352,0.630571429
offshore,2353,0.569428571
offshore,2354,0.532714286
offshore,2355,0.519285714
offshore,2356,0.522571429
offshore,2357,0.531285714
offshore,2358,0.520714286
offshore,2359,0.508
offshore,2360,0.488142857
offshore,2361,0.462285714
offshore,2362,0.425
offshore,2363,0.395142857
offshore,2364,0.382
offshore,2365,0.383571429
offshore,2366,0.389857143
offshore,2367,0.387857143
offshore,2368,0.379428571
offshore,2369,0.363571429
offshore,2370,0.347
offshore,2371,0.349428571
offshore,2372,0.347571429
offshore,2373,0.35
offshore,2374,0.367428571
offshore,2375,0.376142857
offshore,2376,0.335714286
offshore,2377,0.349428571
offshore,2378,0.366571429
offshore,2379,0.394142857
offshore,2380,0.431857143
offshore,2381,0.467142857
offshore,2382,0.504857143
offshore,2383,0.530571429
offshore,2384,0.549
offshore,2385,0.548285714
offshore,2386,0.543571429
offshore,2387,0.548
offshore,2388,0.540571429
offshore,2389,0.528857143
offshore,2390,0.528142857
offshore,2391,0.57
offshore,2392,0.615571429
offshore,2393,0.638714286
offshore,2394,0.642428571
offshore,2395,0.636285714
offshore,2396,0.629
offshore,2397,0.603285714
offshore,2398,0.565285714
offshore,2399,0.531714286
offshore,2400,0.508
offshore,2401,0.478714286
offshore,2402,0.434142857
offshore,2403,0.390428571
offshore,2404,0.343
offshore,2405,0.279285714
offshore,2406,0.219
offshore,2407,0.198142857
offshore,2408,0.180285714
offshore,2409,0.162857143
offshore,2410,0.158285714
offshore,2411,0.169857143
offshore,2412,0.188428571
offshore,2413,0.21
offshore,2414,0.236285714
offshore,2415,0.246714286
offshore,2416,0.242714286
offshore,2417,0.234
offshore,2418,0.237
offshore,2419,0.254571429
offshore,2420,0.261
offshore,2421,0.260571429
offshore,2422,0.262571429
offshore,2423,0.265428571
offshore,2424,0.311571429
offshore,2425,0.282428571
offshore,2426,0.258
offshore,2427,0.234285714
offshore,2428,0.210285714
offshore,2429,0.169
offshore,2430,0.118
offshore,2431,0.091285714
offshore,2432,0.084714286
offshore,2433,0.085857143
offshore,2434,0.086285714
offshore,2435,0.086285714
offshore,2436,0.090571429
offshore,2437,0.100285714
offshore,2438,0.112857143
offshore,2439,0.123428571
offshore,2440,0.134428571
offshore,2441,0.149285714
offshore,2442,0.172285714
offshore,2443,0.213857143
offshore,2444,0.251142857
offshore,2445,0.256142857
offshore,2446,0.236714286
offshore,2447,0.208714286
offshore,2448,0.615714286
offshore,2449,0.541
offshore,2450,0.479428571
offshore,2451,0.434428571
offshore,2452,0.37
offshore,2453,0.272428571
offshore,2454,0.186428571
offshore,2455,0.135285714
offshore,2456,0.122714286
offshore,2457,0.145857143
offshore,2458,0.190571429
offshore,2459,0.257857143
offshore,2460,0.330571429
offshore,2461,0.388571429
offshore,2462,0.432428571
offshore,2463,0.490857143
offshore,2464,0.535571429
offshore,2465,0.564142857
offshore,2466,0.583571429
offshore,2467,0.593714286
offshore,2468,0.600428571
offshore,2469,0.609428571
offshore,2470,0.626285714
offshore,2471,0.641857143
offshore,2472,0.335714286
offshore,2473,0.349428571
offshore,2474,0.366571429
offshore,2475,0.394142857
offshore,2476,0.431857143
offshore,2477,0.467142857
offshore,2478,0.504857143
offshore,2479,0.530571429
offshore,2480,0.549
offshore,2481,0.548285714
offshore,2482,0.543571429
offshore,2483,0.548
offshore,2484,0.540571429
offshore,2485,0.528857143
offshore,2486,0.528142857
offshore,2487,0.57
offshore,2488,0.615571429
offshore,2489,0.638714286
offshore,2490,0.642428571
offshore,2491,0.636285714
offshore,2492,0.629
offshore,2493,0.603285714
offshore,2494,0.565285714
offshore,2495,0.531714286
offshore,2496,0.648142857
offshore,2497,0.620142857
offshore,2498,0.608714286
offshore,2499,0.611714286
offshore,2500,0.625
offshore,2501,0.647285714
offshore,2502,0.669142857
offshore,2503,0.684857143
offshore,2504,0.677857143
offshore,2505,0.662142857
offshore,2506,0.651
offshore,2507,0.625857143
offshore,2508,0.614
offshore,2509,0.635571429
offshore,2510,0.684857143
offshore,2511,0.732857143
offshore,2512,0.779857143
offshore,2513,0.803714286
offshore,2514,0.802714286
offshore,2515,0.798142857
offshore,2516,0.785714286
offshore,2517,0.770428571
offshore,2518,0.755714286
offshore,2519,0.742
offshore,2520,0.335714286
offshore,2521,0.349428571
offshore,2522,0.366571429
offshore,2523,0.394142857
offshore,2524,0.431857143
offshore,2525,0.467142857
offshore,2526,0.504857143
offshore,2527,0.530571429
offshore,2528,0.549
offshore,2529,0.548285714
offshore,2530,0.543571429
offshore,2531,0.548
offshore,2532,0.540571429
offshore,2533,0.528857143
offshore,2534,0.528142857
offshore,2535,0.57
offshore,2536,0.615571429
offshore,2537,0.638714286
offshore,2538,0.642428571
offshore,2539,0.636285714
offshore,2540,0.629
offshore,2541,0.603285714
offshore,2542,0.565285714
offshore,2543,0.531714286
offshore,2544,0.335714286
offshore,2545,0.349428571
offshore,2546,0.366571429
offshore,2547,0.394142857
offshore,2548,0.431857143
offshore,2549,0.467142857
offshore,2550,0.504857143
offshore,2551,0.530571429
offshore,2552,0.549
offshore,2553,0.548285714
offshore,2554,0.543571429
offshore,2555,0.548
offshore,2556,0.540571429
offshore,2557,0.528857143
offshore,2558,0.528142857
offshore,2559,0.57
offshore,2560,0.615571429
offshore,2561,0.638714286
offshore,2562,0.642428571
offshore,2563,0.636285714
offshore,2564,0.629
offshore,2565,0.603285714
offshore,2566,0.565285714
offshore,2567,0.531714286
offshore,2568,0.648142857
offshore,2569,0.620142857
offshore,2570,0.608714286
offshore,2571,0.611714286
offshore,2572,0.625
offshore,2573,0.647285714
offshore,2574,0.669142857
offshore,2575,0.684857143
offshore,2576,0.677857143
offshore,2577,0.662142857
offshore,2578,0.651
offshore,2579,0.625857143
offshore,2580,0.614
offshore,2581,0.635571429
offshore,2582,0.684857143
offshore,2583,0.732857143
offshore,2584,0.779857143
offshore,2585,0.803714286
offshore,2586,0.802714286
offshore,2587,0.798142857
offshore,2588,0.785714286
offshore,2589,0.770428571
offshore,2590,0.755714286
offshore,2591,0.742
offshore,2592,0.630571429
offshore,2593,0.569428571
offshore,2594,0.532714286
offshore,2595,0.519285714
offshore,2596,0.522571429
offshore,2597,0.531285714
offshore,2598,0.520714286
offshore,2599,0.508
offshore,2600,0.488142857
offshore,2601,0.462285714
offshore,2602,0.425
offshore,2603,0.395142857
offshore,2604,0.382
offshore,2605,0.383571429
offshore,2606,0.389857143
offshore,2607,0.387857143
offshore,2608,0.379428571
offshore,2609,0.363571429
offshore,2610,0.347
offshore,2611,0.349428571
offshore,2612,0.347571429
offshore,2613,0.35
offshore,2614,0.367428571
offshore,2615,0.376142857
offshore,2616,0.736571429
offshore,2617,0.722142857
offshore,2618,0.711571429
offshore,2619,0.703714286
offshore,2620,0.721857143
offshore,2621,0.744
offshore,2622,0.777571429
offshore,2623,0.807571429
offshore,2624,0.818
offshore,2625,0.829285714
offshore,2626,0.852428571
offshore,2627,0.881714286
offshore,2628,0.898428571
offshore,2629,0.906285714
offshore,2630,0.896285714
offshore,2631,0.884714286
offshore,2632,0.879142857
offshore,2633,0.881142857
offshore,2634,0.870285714
offshore,2635,0.850285714
offshore,2636,0.812285714
offshore,2637,0.776571429
offshore,2638,0.764428571
offshore,2639,0.717142857
offshore,2640,0.369857143
offshore,2641,0.371428571
offshore,2642,0.368285714
offshore,2643,0.354285714
offshore,2644,0.34
offshore,2645,0.298285714
offshore,2646,0.258285714
offshore,2647,0.228428571
offshore,2648,0.215714286
offshore,2649,0.214142857
offshore,2650,0.222285714
offshore,2651,0.244
offshore,2652,0.286142857
offshore,2653,0.338
offshore,2654,0.383285714
offshore,2655,0.416285714
offshore,2656,0.442571429
offshore,2657,0.458
offshore,2658,0.450857143
offshore,2659,0.454857143
offshore,2660,0.462857143
offshore,2661,0.468
offshore,2662,0.457428571
offshore,2663,0.432428571
offshore,2664,0.369857143
offshore,2665,0.371428571
offshore,2666,0.368285714
offshore,2667,0.354285714
offshore,2668,0.34
offshore,2669,0.298285714
offshore,2670,0.258285714
offshore,2671,0.228428571
offshore,2672,0.215714286
offshore,2673,0.214142857
offshore,2674,0.222285714
offshore,2675,0.244
offshore,2676,0.286142857
offshore,2677,0.338
offshore,2678,0.383285714
offshore,2679,0.416285714
offshore,2680,0.442571429
offshore,2681,0.458
offshore,2682,0.450857143
offshore,2683,0.454857143
offshore,2684,0.462857143
offshore,2685,0.468
offshore,2686,0.457428571
offshore,2687,0.432428571
offshore,2688,0.311571429
offshore,2689,0.282428571
offshore,2690,0.258
offshore,2691,0.234285714
offshore,2692,0.210285714
offshore,2693,0.169
offshore,2694,0.118
offshore,2695,0.091285714
offshore,2696,0.084714286
offshore,2697,0.085857143
offshore,2698,0.086285714
offshore,2699,0.086285714
offshore,2700,0.090571429
offshore,2701,0.100285714
offshore,2702,0.112857143
offshore,2703,0.123428571
offshore,2704,0.134428571
offshore,2705,0.149285714
offshore,2706,0.172285714
offshore,2707,0.213857143
offshore,2708,0.251142857
offshore,2709,0.256142857
offshore,2710,0.236714286
offshore,2711,0.208714286
offshore,2712,0.615714286
offshore,2713,0.541
offshore,2714,0.479428571
offshore,2715,0.434428571
offshore,2716,0.37
offshore,2717,0.272428571
offshore,2718,0.186428571
offshore,2719,0.135285714
offshore,2720,0.122714286
offshore,2721,0.145857143
offshore,2722,0.190571429
offshore,2723,0.257857143
offshore,2724,0.330571429
offshore,2725,0.388571429
offshore,2726,0.432428571
offshore,2727,0.490857143
offshore,2728,0.535571429
offshore,2729,0.564142857
offshore,2730,0.583571429
offshore,2731,0.593714286
offshore,2732,0.600428571
offshore,2733,0.609428571
offshore,2734,0.626285714
offshore,2735,0.641857143
offshore,2736,0.630571429
offshore,2737,0.569428571
offshore,2738,0.532714286
offshore,2739,0.519285714
offshore,2740,0.522571429
offshore,2741,0.531285714
offshore,2742,0.520714286
offshore,2743,0.508
offshore,2744,0.488142857
offshore,2745,0.462285714
offshore,2746,0.425
offshore,2747,0.395142857
offshore,2748,0.382
offshore,2749,0.383571429
offshore,2750,0.389857143
offshore,2751,0.387857143
offshore,2752,0.379428571
offshore,2753,0.363571429
offshore,2754,0.347
offshore,2755,0.349428571
offshore,2756,0.347571429
offshore,2757,0.35
offshore,2758,0.367428571
offshore,2759,0.376142857
offshore,2760,0.272
offshore,2761,0.244142857
offshore,2762,0.23
offshore,2763,0.251285714
offshore,2764,0.301285714
offshore,2765,0.329428571
offshore,2766,0.349857143
offshore,2767,0.395
offshore,2768,0.446
offshore,2769,0.506571429
offshore,2770,0.568571429
offshore,2771,0.624571429
offshore,2772,0.665285714
offshore,2773,0.690857143
offshore,2774,0.707857143
offshore,2775,0.711857143
offshore,2776,0.717857143
offshore,2777,0.729142857
offshore,2778,0.738
offshore,2779,0.753
offshore,2780,0.753285714
offshore,2781,0.762714286
offshore,2782,0.808285714
offshore,2783,0.843714286
offshore,2784,0.311571429
offshore,2785,0.282428571
offshore,2786,0.258
offshore,2787,0.234285714
offshore,2788,0.210285714
offshore,2789,0.169
offshore,2790,0.118
offshore,2791,0.091285714
offshore,2792,0.084714286
offshore,2793,0.085857143
offshore,2794,0.086285714
offshore,2795,0.086285714
offshore,2796,0.090571429
offshore,2797,0.100285714
offshore,2798,0.112857143
offshore,2799,0.123428571
offshore,2800,0.134428571
offshore,2801,0.149285714
offshore,2802,0.172285714
offshore,2803,0.213857143
offshore,2804,0.251142857
offshore,2805,0.256142857
offshore,2806,0.236714286
offshore,2807,0.208714286
offshore,2808,0.272
offshore,2809,0.244142857
offshore,2810,0.23
offshore,2811,0.251285714
offshore,2812,0.301285714
offshore,2813,0.329428571
offshore,2814,0.349857143
offshore,2815,0.395
offshore,2816,0.446
offshore,2817,0.506571429
offshore,2818,0.568571429
offshore,2819,0.624571429
offshore,2820,0.665285714
offshore,2821,0.690857143
offshore,2822,0.707857143
offshore,2823,0.711857143
offshore,2824,0.717857143
offshore,2825,0.729142857
offshore,2826,0.738
offshore,2827,0.753
offshore,2828,0.753285714
offshore,2829,0.762714286
offshore,2830,0.808285714
offshore,2831,0.843714286
offshore,2832,0.508
offshore,2833,0.478714286
offshore,2834,0.434142857
offshore,2835,0.390428571
offshore,2836,0.343
offshore,2837,0.279285714
offshore,2838,0.219
offshore,2839,0.198142857
offshore,2840,0.180285714
offshore,2841,0.162857143
offshore,2842,0.158285714
offshore,2843,0.169857143
offshore,2844,0.188428571
offshore,2845,0.21
offshore,2846,0.236285714
offshore,2847,0.246714286
offshore,2848,0.242714286
offshore,2849,0.234
offshore,2850,0.237
offshore,2851,0.254571429
offshore,2852,0.261
offshore,2853,0.260571429
offshore,2854,0.262571429
offshore,2855,0.265428571
offshore,2856,0.473714286
offshore,2857,0.453428571
offshore,2858,0.448285714
offshore,2859,0.460285714
offshore,2860,0.486285714
offshore,2861,0.521428571
offshore,2862,0.551571429
offshore,2863,0.580142857
offshore,2864,0.605285714
offshore,2865,0.622142857
offshore,2866,0.633428571
offshore,2867,0.642714286
offshore,2868,0.643142857
offshore,2869,0.641714286
offshore,2870,0.645285714
offshore,2871,0.663571429
offshore,2872,0.698
offshore,2873,0.716285714
offshore,2874,0.716714286
offshore,2875,0.709142857
offshore,2876,0.697857143
offshore,2877,0.693285714
offshore,2878,0.689142857
offshore,2879,0.684142857
offshore,2880,0.311571429
offshore,2881,0.282428571
offshore,2882,0.258
offshore,2883,0.234285714
offshore,2884,0.210285714
offshore,2885,0.169
offshore,2886,0.118
offshore,2887,0.091285714
offshore,2888,0.084714286
offshore,2889,0.085857143
offshore,2890,0.086285714
offshore,2891,0.086285714
offshore,2892,0.090571429
offshore,2893,0.100285714
offshore,2894,0.112857143
offshore,2895,0.123428571
offshore,2896,0.134428571
offshore,2897,0.149285714
offshore,2898,0.172285714
offshore,2899,0.213857143
offshore,2900,0.251142857
offshore,2901,0.256142857
offshore,2902,0.236714286
offshore,2903,0.208714286
offshore,2904,0.335714286
offshore,2905,0.349428571
offshore,2906,0.366571429
offshore,2907,0.394142857
offshore,2908,0.431857143
offshore,2909,0.467142857
offshore,2910,0.504857143
offshore,2911,0.530571429
offshore,2912,0.549
offshore,2913,0.548285714
offshore,2914,0.543571429
offshore,2915,0.548
offshore,2916,0.540571429
offshore,2917,0.528857143
offshore,2918,0.528142857
offshore,2919,0.57
offshore,2920,0.615571429
offshore,2921,0.638714286
offshore,2922,0.642428571
offshore,2923,0.636285714
offshore,2924,0.629
offshore,2925,0.603285714
offshore,2926,0.565285714
offshore,2927,0.531714286
offshore,2928,0.839571429
offshore,2929,0.855428571
offshore,2930,0.854142857
offshore,2931,0.855571429
offshore,2932,0.912714286
offshore,2933,0.931142857
offshore,2934,0.926714286
offshore,2935,0.908857143
offshore,2936,0.869428571
offshore,2937,0.813
offshore,2938,0.791142857
offshore,2939,0.774285714
offshore,2940,0.730142857
offshore,2941,0.650571429
offshore,2942,0.578142857
offshore,2943,0.537285714
offshore,2944,0.545857143
offshore,2945,0.566571429
offshore,2946,0.576285714
offshore,2947,0.574571429
offshore,2948,0.582428571
offshore,2949,0.567
offshore,2950,0.539571429
offshore,2951,0.519285714
offshore,2952,0.648142857
offshore,2953,0.620142857
offshore,2954,0.608714286
offshore,2955,0.611714286
offshore,2956,0.625
offshore,2957,0.647285714
offshore,2958,0.669142857
offshore,2959,0.684857143
offshore,2960,0.677857143
offshore,2961,0.662142857
offshore,2962,0.651
offshore,2963,0.625857143
offshore,2964,0.614
offshore,2965,0.635571429
offshore,2966,0.684857143
offshore,2967,0.732857143
offshore,2968,0.779857143
offshore,2969,0.803714286
offshore,2970,0.802714286
offshore,2971,0.798142857
offshore,2972,0.785714286
offshore,2973,0.770428571
offshore,2974,0.755714286
offshore,2975,0.742
offshore,2976,0.648142857
offshore,2977,0.620142857
offshore,2978,0.608714286
offshore,2979,0.611714286
offshore,2980,0.625
offshore,2981,0.647285714
offshore,2982,0.669142857
offshore,2983,0.684857143
offshore,2984,0.677857143
offshore,2985,0.662142857
offshore,2986,0.651
offshore,2987,0.625857143
offshore,2988,0.614
offshore,2989,0.635571429
offshore,2990,0.684857143
offshore,2991,0.732857143
offshore,2992,0.779857143
offshore,2993,0.803714286
offshore,2994,0.802714286
offshore,2995,0.798142857
offshore,2996,0.785714286
offshore,2997,0.770428571
offshore,2998,0.755714286
offshore,2999,0.742
offshore,3000,0.736571429
offshore,3001,0.722142857
offshore,3002,0.711571429
offshore,3003,0.703714286
offshore,3004,0.721857143
offshore,3005,0.744
offshore,3006,0.777571429
offshore,3007,0.807571429
offshore,3008,0.818
offshore,3009,0.829285714
offshore,3010,0.852428571
offshore,3011,0.881714286
offshore,3012,0.898428571
offshore,3013,0.906285714
offshore,3014,0.896285714
offshore,3015,0.884714286
offshore,3016,0.879142857
offshore,3017,0.881142857
offshore,3018,0.870285714
offshore,3019,0.850285714
offshore,3020,0.812285714
offshore,3021,0.776571429
offshore,3022,0.764428571
offshore,3023,0.717142857
offshore,3024,0.839571429
offshore,3025,0.855428571
offshore,3026,0.854142857
offshore,3027,0.855571429
offshore,3028,0.912714286
offshore,3029,0.931142857
offshore,3030,0.926714286
offshore,3031,0.908857143
offshore,3032,0.869428571
offshore,3033,0.813
offshore,3034,0.791142857
offshore,3035,0.774285714
offshore,3036,0.730142857
offshore,3037,0.650571429
offshore,3038,0.578142857
offshore,3039,0.537285714
offshore,3040,0.545857143
offshore,3041,0.566571429
offshore,3042,0.576285714
offshore,3043,0.574571429
offshore,3044,0.582428571
offshore,3045,0.567
offshore,3046,0.539571429
offshore,3047,0.519285714
offshore,3048,0.473714286
offshore,3049,0.453428571
offshore,3050,0.448285714
offshore,3051,0.460285714
offshore,3052,0.486285714
offshore,3053,0.521428571
offshore,3054,0.551571429
offshore,3055,0.580142857
offshore,3056,0.605285714
offshore,3057,0.622142857
offshore,3058,0.633428571
offshore,3059,0.642714286
offshore,3060,0.643142857
offshore,3061,0.641714286
offshore,3062,0.645285714
offshore,3063,0.663571429
offshore,3064,0.698
offshore,3065,0.716285714
offshore,3066,0.716714286
offshore,3067,0.709142857
offshore,3068,0.697857143
offshore,3069,0.693285714
offshore,3070,0.689142857
offshore,3071,0.684142857
offshore,3072,0.335714286
offshore,3073,0.349428571
offshore,3074,0.366571429
offshore,3075,0.394142857
offshore,3076,0.431857143
offshore,3077,0.467142857
offshore,3078,0.504857143
offshore,3079,0.530571429
offshore,3080,0.549
offshore,3081,0.548285714
offshore,3082,0.543571429
offshore,3083,0.548
offshore,3084,0.540571429
offshore,3085,0.528857143
offshore,3086,0.528142857
offshore,3087,0.57
offshore,3088,0.615571429
offshore,3089,0.638714286
offshore,3090,0.642428571
offshore,3091,0.636285714
offshore,3092,0.629
offshore,3093,0.603285714
offshore,3094,0.565285714
offshore,3095,0.531714286
offshore,3096,0.630571429
offshore,3097,0.569428571
offshore,3098,0.532714286
offshore,3099,0.519285714
offshore,3100,0.522571429
offshore,3101,0.531285714
offshore,3102,0.520714286
offshore,3103,0.508
offshore,3104,0.488142857
offshore,3105,0.462285714
offshore,3106,0.425
offshore,3107,0.395142857
offshore,3108,0.382
offshore,3109,0.383571429
offshore,3110,0.389857143
offshore,3111,0.387857143
offshore,3112,0.379428571
offshore,3113,0.363571429
offshore,3114,0.347
offshore,3115,0.349428571
offshore,3116,0.347571429
offshore,3117,0.35
offshore,3118,0.367428571
offshore,3119,0.376142857
offshore,3120,0.839571429
offshore,3121,0.855428571
offshore,3122,0.854142857
offshore,3123,0.855571429
offshore,3124,0.912714286
offshore,3125,0.931142857
offshore,3126,0.926714286
offshore,3127,0.908857143
offshore,3128,0.869428571
offshore,3129,0.813
offshore,3130,0.791142857
offshore,3131,0.774285714
offshore,3132,0.730142857
offshore,3133,0.650571429
offshore,3134,0.578142857
offshore,3135,0.537285714
offshore,3136,0.545857143
offshore,3137,0.566571429
offshore,3138,0.576285714
offshore,3139,0.574571429
offshore,3140,0.582428571
offshore,3141,0.567
offshore,3142,0.539571429
offshore,3143,0.519285714
offshore,3144,0.630571429
offshore,3145,0.569428571
offshore,3146,0.532714286
offshore,3147,0.519285714
offshore,3148,0.522571429
offshore,3149,0.531285714
offshore,3150,0.520714286
offshore,3151,0.508
offshore,3152,0.488142857
offshore,3153,0.462285714
offshore,3154,0.425
offshore,3155,0.395142857
offshore,3156,0.382
offshore,3157,0.383571429
offshore,3158,0.389857143
offshore,3159,0.387857143
offshore,3160,0.379428571
offshore,3161,0.363571429
offshore,3162,0.347
offshore,3163,0.349428571
offshore,3164,0.347571429
offshore,3165,0.35
offshore,3166,0.367428571
offshore,3167,0.376142857
offshore,3168,0.335714286
offshore,3169,0.349428571
offshore,3170,0.366571429
offshore,3171,0.394142857
offshore,3172,0.431857143
offshore,3173,0.467142857
offshore,3174,0.504857143
offshore,3175,0.530571429
offshore,3176,0.549
offshore,3177,0.548285714
offshore,3178,0.543571429
offshore,3179,0.548
offshore,3180,0.540571429
offshore,3181,0.528857143
offshore,3182,0.528142857
offshore,3183,0.57
offshore,3184,0.615571429
offshore,3185,0.638714286
offshore,3186,0.642428571
offshore,3187,0.636285714
offshore,3188,0.629
offshore,3189,0.603285714
offshore,3190,0.565285714
offshore,3191,0.531714286
offshore,3192,0.630571429
offshore,3193,0.569428571
offshore,3194,0.532714286
offshore,3195,0.519285714
offshore,3196,0.522571429
offshore,3197,0.531285714
offshore,3198,0.520714286
offshore,3199,0.508
offshore,3200,0.488142857
offshore,3201,0.462285714
offshore,3202,0.425
offshore,3203,0.395142857
offshore,3204,0.382
offshore,3205,0.383571429
offshore,3206,0.389857143
offshore,3207,0.387857143
offshore,3208,0.379428571
offshore,3209,0.363571429
offshore,3210,0.347
offshore,3211,0.349428571
offshore,3212,0.347571429
offshore,3213,0.35
offshore,3214,0.367428571
offshore,3215,0.376142857
offshore,3216,0.615714286
offshore,3217,0.541
offshore,3218,0.479428571
offshore,3219,0.434428571
offshore,3220,0.37
offshore,3221,0.272428571
offshore,3222,0.186428571
offshore,3223,0.135285714
offshore,3224,0.122714286
offshore,3225,0.145857143
offshore,3226,0.190571429
offshore,3227,0.257857143
offshore,3228,0.330571429
offshore,3229,0.388571429
offshore,3230,0.432428571
offshore,3231,0.490857143
offshore,3232,0.535571429
offshore,3233,0.564142857
offshore,3234,0.583571429
offshore,3235,0.593714286
offshore,3236,0.600428571
offshore,3237,0.609428571
offshore,3238,0.626285714
offshore,3239,0.641857143
offshore,3240,0.630571429
offshore,3241,0.569428571
offshore,3242,0.532714286
offshore,3243,0.519285714
offshore,3244,0.522571429
offshore,3245,0.531285714
offshore,3246,0.520714286
offshore,3247,0.508
