hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1383,11.4,85.23,24.11,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,60.05,8.6,2674.67,6.39,0.0,4.15,84.59
1384,12.31,87.13,6.82,4.37,0.0,0.0,0.0,0.0,0.0,-6.2,-11.43,-10.99,65.94,8.6,2681.15,0.0,10.52,0.0,82.01
1385,12.77,87.91,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-7.02,-10.99,71.83,18.89,2687.64,0.0,10.51,0.0,80.83
1386,12.85,88.12,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.35,-10.99,77.72,25.21,2694.12,6.39,4.19,0.0,88.0
1387,12.73,88.02,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-0.39,-0.0,-10.99,83.61,25.52,2700.61,0.0,10.65,0.0,94.22
1388,12.58,88.05,0.0,4.89,0.0,0.0,0.0,0.0,0.0,-2.03,-0.0,-10.99,83.98,25.52,2707.09,6.39,0.0,4.24,92.5
1389,12.07,87.76,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-4.2,-0.0,-10.99,85.91,25.52,2713.58,6.39,4.2,0.0,89.14
1390,11.31,86.52,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-5.94,-0.0,-10.99,89.9,25.52,2720.06,0.0,0.0,10.55,85.27
1391,10.63,84.88,0.0,4.53,0.0,0.0,0.0,0.0,0.0,-5.26,-0.0,-10.99,95.54,25.52,2726.55,0.0,10.54,0.0,83.79
1392,19.26,51.51,0.0,4.48,0.0,0.0,6.39,11.09,0.0,-0.0,-0.0,-10.99,100.54,25.52,2733.03,0.0,10.52,0.0,81.73
1393,19.4,51.27,0.0,4.27,0.0,0.0,6.39,7.82,0.0,-0.0,-0.0,-10.99,93.43,13.85,2739.52,0.0,10.48,0.0,78.17
1394,19.49,51.16,0.0,4.31,0.0,0.0,6.39,2.77,0.0,-0.0,-0.0,-10.99,86.33,5.62,2746.0,0.0,0.0,10.42,73.12
1395,19.41,50.34,0.0,4.21,0.0,0.0,6.39,2.24,0.0,-0.0,-0.0,-10.99,79.22,2.71,2752.49,0.0,0.0,10.4,71.61
1396,19.27,51.49,0.0,4.16,0.0,0.0,6.39,0.33,0.0,-0.0,-0.0,-10.99,72.12,0.35,2758.97,0.0,10.39,0.0,70.66
1397,19.09,55.22,0.0,4.09,0.0,0.0,3.18,-0.0,0.0,-0.0,-0.0,-10.99,65.02,0.0,2765.46,3.22,7.18,0.0,70.58
1398,18.79,57.28,0.01,4.15,0.0,0.0,4.09,-0.0,0.0,-0.0,-0.0,-10.99,61.48,0.0,2771.94,0.0,10.42,0.0,73.33
1399,18.12,58.11,8.14,4.07,0.0,0.0,0.03,-0.0,0.0,-0.0,-0.0,-10.99,56.95,0.0,2778.43,0.0,0.0,10.47,77.48
1400,17.16,58.31,26.47,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,56.92,0.0,2784.91,0.0,0.0,10.5,80.34
1401,16.65,59.16,47.06,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,62.81,0.0,2791.4,0.0,0.0,10.52,82.25
1402,16.89,64.31,60.6,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,68.7,0.0,2797.88,0.0,0.0,10.53,82.63
1403,17.15,69.06,63.61,4.19,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,74.59,0.0,2804.37,0.0,0.0,10.54,83.85
1404,17.39,73.23,57.8,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,80.48,30.49,2810.85,0.0,0.0,10.54,84.04
1405,17.39,74.76,47.63,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-5.75,-10.99,86.37,60.98,2817.34,0.0,0.0,10.56,85.88
1406,17.36,72.95,33.16,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-24.36,-10.99,92.26,66.15,2823.82,0.0,10.56,0.0,86.14
1407,17.4,72.37,15.81,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,98.15,88.07,2830.31,0.0,10.54,0.0,84.3
1408,17.71,74.02,2.47,4.1,0.0,0.0,0.0,0.0,0.0,-5.65,-0.0,-10.99,104.04,88.07,2836.79,0.0,0.0,10.51,81.65
1409,17.98,72.97,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-3.84,-0.0,-10.99,109.4,88.07,2843.28,0.0,0.0,10.5,80.23
1410,18.29,71.12,0.0,4.18,0.0,0.0,4.88,0.0,0.0,-0.0,-0.0,-10.99,113.05,88.07,2849.76,0.0,10.58,0.0,87.48
1411,18.49,68.52,0.0,4.5,0.0,0.0,6.39,6.79,0.0,-0.0,-0.0,-10.99,107.62,88.07,2856.25,0.0,0.0,10.65,93.71
1412,18.6,65.0,0.0,4.49,0.0,0.0,6.39,8.57,0.0,-0.0,-0.0,-10.99,100.52,80.92,2862.73,0.0,0.0,10.63,92.06
1413,18.73,62.54,0.0,4.53,0.0,0.0,6.39,7.46,0.0,-0.0,-0.0,-10.99,93.42,71.9,2869.22,0.0,10.59,0.0,88.67
1414,18.89,60.86,0.0,4.39,0.0,0.0,6.39,5.3,0.0,-0.0,-0.0,-10.99,86.31,64.04,2875.7,0.0,10.55,0.0,84.85
1415,19.03,59.47,0.0,4.48,0.0,0.0,6.39,4.84,0.0,-0.0,-0.0,-10.99,79.21,58.46,2882.19,0.0,10.53,0.0,83.22
1416,14.73,51.51,0.0,4.5,0.0,0.0,6.39,15.56,0.0,-0.0,-0.0,-10.99,72.1,53.37,2888.67,0.0,0.0,10.52,81.69
1417,14.44,51.27,0.0,4.18,0.0,0.0,6.39,12.71,0.0,-0.0,-0.0,-10.99,65.0,37.0,2895.16,0.0,0.0,10.47,78.02
1418,14.23,51.16,0.0,4.16,0.0,0.0,6.39,7.82,0.0,-0.0,-0.0,-10.99,57.9,23.61,2901.64,0.0,0.0,10.42,72.77
1419,14.07,50.34,0.0,4.08,0.0,0.0,6.39,7.01,0.0,-0.0,-0.0,-10.99,50.79,15.38,2908.12,0.0,0.0,10.4,70.9
1420,14.44,51.49,0.0,4.08,0.0,0.0,6.39,4.81,0.0,-0.0,-0.0,-10.99,43.69,8.01,2914.61,0.0,0.0,10.39,70.22
1421,14.88,55.22,0.0,4.1,0.0,0.0,6.39,0.89,0.0,-0.0,-0.0,-10.99,36.58,2.94,2921.09,0.0,0.0,10.39,70.49
1422,15.55,57.28,0.01,4.18,0.0,0.0,6.39,0.62,0.0,-0.0,-0.0,-10.99,29.48,2.0,2927.58,0.0,10.42,0.0,73.05
1423,16.15,58.11,8.14,4.43,0.0,0.0,0.0,1.28,0.0,-0.0,-0.0,-10.99,22.38,1.35,2934.06,6.39,0.0,4.07,77.12
1424,16.36,58.31,26.47,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,22.38,0.0,2940.55,0.0,0.0,10.5,79.93
1425,16.59,59.16,47.06,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-28.58,-10.99,28.27,0.0,2947.03,0.0,10.52,0.0,81.83
1426,17.05,64.31,60.6,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,34.16,25.72,2953.52,0.0,0.0,10.52,82.24
1427,17.63,69.06,63.61,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,40.05,56.21,2960.0,0.0,0.0,10.53,83.18
1428,17.97,73.23,57.8,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,45.94,86.7,2966.49,0.0,0.0,10.53,82.81
1429,18.13,74.76,47.63,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,51.83,117.19,2972.97,0.0,0.0,10.55,84.57
1430,17.93,72.95,33.16,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-26.18,-10.99,57.72,147.67,2979.46,6.39,4.16,0.0,85.15
1431,17.69,72.37,15.81,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-1.21,-10.99,63.61,171.23,2985.94,0.0,10.53,0.0,83.17
1432,17.58,74.02,2.47,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,69.5,172.32,2992.43,6.39,4.11,0.0,80.6
1433,17.62,72.97,0.0,4.48,0.0,0.0,0.0,0.0,0.0,-4.56,-0.0,-10.99,75.39,172.32,2998.91,6.39,0.0,4.1,79.52
1434,17.41,71.12,0.0,4.89,0.0,0.0,0.0,4.63,0.0,-0.0,-0.0,-10.99,79.72,172.32,3005.4,0.0,10.57,0.0,87.05
1435,17.01,68.52,0.0,4.98,0.0,0.0,0.0,13.77,0.0,-0.0,-0.0,-10.99,79.72,167.45,3011.88,0.0,10.64,0.0,93.29
1436,16.25,65.0,0.0,4.93,0.0,0.0,0.0,16.45,0.0,-0.0,-0.0,-10.99,79.72,152.95,3018.37,0.0,10.62,0.0,91.64
1437,15.53,62.54,0.0,4.98,0.0,0.0,0.0,16.23,0.0,-0.0,-0.0,-10.99,79.72,135.64,3024.85,6.39,0.0,4.19,88.28
1438,15.29,60.86,0.0,5.0,0.0,0.0,0.0,14.31,0.0,-0.0,-0.0,-10.99,79.72,118.55,3031.34,6.39,0.0,4.15,84.47
1439,14.34,59.47,0.0,4.85,0.0,0.0,0.0,14.95,0.0,-0.0,-0.0,-10.99,79.72,103.49,3037.82,0.0,0.0,10.53,82.63
1440,16.79,51.51,0.0,4.7,0.0,0.0,0.0,22.73,0.0,-4.12,-0.0,-10.99,79.72,87.75,3044.31,0.0,0.0,10.5,80.61
1441,17.11,51.27,0.0,4.49,0.0,0.0,0.0,15.25,0.0,-0.0,-0.0,-10.99,83.64,63.82,3050.79,0.0,10.46,0.0,77.13
1442,17.08,51.16,0.0,4.37,0.0,0.0,0.0,10.56,0.0,-0.0,-0.0,-10.99,83.64,47.77,3057.28,0.0,10.41,0.0,72.18
1443,17.11,50.34,0.0,4.41,0.0,0.0,0.0,9.75,0.0,-0.0,-0.0,-10.99,83.64,36.65,3063.76,0.0,0.0,10.39,70.61
1444,18.25,51.49,0.0,4.47,0.0,0.0,0.0,6.55,0.0,-0.0,-0.0,-10.99,83.64,26.39,3070.25,0.0,10.38,0.0,69.77
1445,18.62,55.22,0.0,4.46,0.0,0.0,0.0,2.39,0.0,-0.0,-0.0,-10.99,83.64,19.5,3076.73,0.0,0.0,10.38,69.7
1446,18.53,57.28,0.01,4.58,0.0,0.0,0.0,2.59,0.0,-0.0,-0.0,-10.99,83.64,16.98,3083.22,0.0,10.41,0.0,72.0
1447,18.18,58.11,8.14,4.62,0.0,0.0,0.0,0.0,0.0,-2.2,-0.0,-10.99,83.64,14.26,3089.7,0.0,10.45,0.0,75.86
1448,17.39,58.31,26.47,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,85.73,14.26,3096.19,0.0,0.0,10.48,78.86
1449,16.26,59.16,47.06,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-29.34,-10.99,91.62,14.26,3102.67,0.0,0.0,10.51,80.84
1450,15.82,64.31,60.6,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,97.51,40.67,3109.16,0.0,0.0,10.51,81.42
1451,15.49,69.06,63.61,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,103.4,71.16,3115.64,0.0,0.0,10.52,82.46
1452,14.6,73.23,57.8,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,109.29,101.64,3122.13,0.0,0.0,10.51,81.66
1453,13.01,74.76,47.63,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,115.18,132.13,3128.61,0.0,0.0,10.53,83.08
1454,11.56,72.95,33.16,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-21.73,-10.99,121.07,162.62,3135.1,0.0,0.0,10.53,83.36
1455,10.75,72.37,15.81,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-5.11,-10.99,126.96,182.18,3141.58,0.0,10.51,0.0,81.11
1456,10.92,74.02,2.47,4.33,0.0,0.0,0.0,0.0,0.0,-2.47,-0.0,-10.99,132.85,186.78,3148.07,6.39,4.08,0.0,78.27
1457,11.33,72.97,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-0.32,-0.0,-10.99,135.19,186.78,3154.55,0.0,0.0,10.47,77.49
1458,11.53,71.12,0.0,4.57,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-9.77,135.5,186.78,3161.04,0.0,0.0,10.54,83.84
1459,11.49,68.52,0.0,4.94,0.0,0.0,6.39,9.88,0.0,-0.0,-0.0,-10.99,128.4,186.78,3166.8,0.0,10.61,0.0,90.24
1460,11.65,65.0,0.0,4.99,0.0,0.0,6.39,12.4,0.0,-0.0,-0.0,-10.99,121.29,176.38,3173.29,0.0,10.6,0.0,89.43
1461,11.34,62.54,0.0,4.74,0.0,0.0,6.39,12.73,0.0,-0.0,-0.0,-10.99,114.19,163.33,3179.77,0.0,0.0,10.57,86.75
1462,10.79,60.86,0.0,4.54,0.0,0.0,0.0,18.19,0.0,-0.0,-0.0,-10.99,107.08,149.93,3186.26,0.0,10.53,0.0,83.39
1463,10.39,59.47,0.0,4.42,0.0,0.0,0.0,17.51,0.0,-0.0,-0.0,-10.99,107.08,130.79,3192.74,6.39,4.11,0.0,80.79
1464,14.73,43.34,0.0,4.2,0.0,0.0,6.39,18.03,0.0,-0.0,-0.0,-10.99,107.08,112.36,3199.23,0.0,10.45,0.0,75.7
1465,14.44,42.91,0.0,4.2,0.0,0.0,0.0,21.2,0.0,-0.0,-0.0,-10.99,99.98,93.39,3205.71,0.0,0.0,10.41,71.77
1466,14.23,42.71,0.0,3.98,0.0,0.0,0.0,16.49,0.0,-0.0,-0.0,-10.99,99.98,71.07,3212.2,6.39,0.0,3.95,66.42
1467,14.07,41.67,0.0,3.92,0.0,0.0,0.0,15.93,0.0,-0.0,-0.0,-10.99,99.98,53.71,3218.68,0.0,10.33,0.0,64.61
1468,14.44,39.85,0.0,3.83,0.0,0.0,6.39,10.5,0.0,-0.0,-0.0,-10.99,99.98,36.94,3225.17,0.0,0.0,10.32,64.03
1469,14.88,39.47,0.0,3.86,0.0,0.0,2.69,7.36,0.0,-0.0,-0.0,-4.05,92.88,25.89,3231.65,0.0,0.0,10.32,64.2
1470,15.55,35.61,5.57,3.95,0.0,0.0,0.0,14.97,0.0,-0.0,-0.0,-10.99,89.89,18.14,3234.04,6.39,3.93,0.0,64.66
1471,16.15,34.12,22.01,4.24,0.0,0.0,0.0,0.03,0.0,-0.0,-0.0,-10.99,89.89,2.38,3240.52,6.39,0.0,3.94,65.55
1472,16.36,41.26,41.73,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-18.46,-10.99,89.89,2.34,3247.01,6.39,3.97,0.0,68.17
1473,16.59,45.02,61.6,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,95.78,18.96,3253.49,0.0,0.0,10.39,70.48
1474,17.05,46.19,79.5,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,101.67,49.45,3259.98,0.0,0.0,10.4,71.66
1475,17.63,46.11,84.12,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,107.56,79.94,3266.46,0.0,0.0,10.42,73.39
1476,17.97,45.22,79.04,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,113.45,110.43,3272.95,0.0,0.0,10.45,75.88
1477,18.13,43.55,67.4,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,119.34,140.91,3279.43,0.0,0.0,10.47,77.54
1478,17.93,39.86,50.38,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-17.09,-10.99,125.23,171.4,3285.92,0.0,0.0,10.48,78.12
1479,17.69,34.38,31.14,4.14,0.0,0.0,0.0,0.0,0.0,-0.32,-0.0,-10.99,131.12,186.78,3292.4,0.0,10.45,0.0,76.04
1480,17.58,27.35,12.17,4.2,0.0,0.0,6.39,5.65,0.0,-0.0,-0.0,-0.0,131.42,186.78,3298.89,0.0,0.0,10.42,73.34
1481,17.62,22.34,0.78,4.36,0.0,0.0,6.39,8.07,10.83,-0.0,-0.0,-0.0,124.32,180.83,3298.89,0.0,10.39,0.0,70.39
1482,17.41,21.33,0.0,4.61,0.0,0.0,6.39,14.3,10.83,-0.0,-0.0,-0.0,117.22,172.34,3274.83,0.0,10.44,0.0,74.87
1483,17.01,20.23,0.0,4.91,0.0,0.0,6.39,32.27,0.0,-0.0,-0.0,-0.0,110.11,157.29,3250.76,0.0,0.0,10.51,80.81
1484,16.25,19.06,0.0,4.99,0.0,0.0,6.39,33.88,1.01,-0.0,-0.0,-0.0,103.01,123.32,3250.76,0.0,0.0,10.51,81.57
1485,15.53,18.5,0.0,4.77,0.0,0.0,6.39,28.95,5.85,-0.0,-0.0,-0.0,95.9,87.66,3248.52,0.0,0.0,10.5,79.99
1486,15.29,18.23,0.0,4.59,0.0,0.0,6.39,21.96,10.83,-0.0,-0.0,-0.0,88.8,57.18,3235.52,0.0,10.47,0.0,77.3
1487,14.34,18.57,0.0,4.63,0.0,0.0,6.39,21.56,10.83,-0.0,-0.0,-0.0,81.7,34.07,3211.46,0.0,0.0,10.46,76.32
1488,6.71,48.15,0.0,4.61,0.0,0.0,6.39,7.14,0.0,-0.0,-0.0,-0.0,74.59,11.38,3187.4,0.0,0.0,10.42,73.01
1489,6.99,47.58,0.0,4.22,0.0,0.0,6.39,3.67,0.0,-0.0,-0.0,-0.0,67.49,3.86,3187.4,0.0,0.0,10.37,68.85
1490,7.33,46.53,0.0,4.21,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-1.06,60.38,0.0,3187.4,0.0,0.0,10.31,63.4
1491,7.88,45.51,0.0,4.16,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.26,53.28,0.0,3188.02,0.0,10.3,0.0,61.69
1492,8.64,45.04,0.0,4.21,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-3.33,46.18,0.0,3189.35,0.0,10.29,0.0,60.95
1493,9.34,44.23,0.0,4.14,0.0,0.0,6.39,-0.0,0.0,-0.0,-0.0,-3.38,39.07,0.0,3191.32,0.0,0.0,10.28,60.73
1494,10.1,41.59,5.57,4.29,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-7.89,31.97,0.0,3193.31,0.0,0.0,10.28,60.04
1495,10.61,38.49,22.01,4.62,0.0,0.0,0.0,0.0,0.0,-4.29,-0.0,-10.99,24.86,0.0,3197.97,0.0,0.0,10.28,60.44
1496,10.98,39.57,41.73,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-12.39,-10.99,28.94,0.0,3204.45,6.39,3.92,0.0,63.21
1497,10.97,43.43,61.6,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,34.83,11.16,3210.94,0.0,0.0,10.35,66.32
1498,10.87,46.09,79.5,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,40.72,41.64,3217.42,0.0,0.0,10.37,68.66
1499,10.96,48.29,84.12,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,46.61,72.13,3223.91,0.0,0.0,10.4,71.07
1500,10.81,50.2,79.04,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,52.5,102.62,3230.39,0.0,0.0,10.43,73.94
1501,10.58,51.79,67.4,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,58.39,133.11,3236.88,0.0,0.0,10.45,75.53
1502,10.56,50.76,50.38,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-23.16,-10.99,64.28,163.59,3243.36,0.0,0.0,10.45,75.81
1503,11.4,47.16,31.14,4.37,0.0,0.0,0.0,0.0,0.0,-6.2,-2.61,-10.99,70.17,184.43,3249.85,6.39,4.04,0.0,74.27
1504,12.31,48.4,12.17,4.4,0.0,0.0,0.0,5.29,0.0,-0.0,-0.0,-10.99,76.06,186.78,3256.33,6.39,4.01,0.0,71.59
1505,12.77,55.47,0.78,4.42,0.0,0.0,0.0,6.07,0.0,-0.0,-0.0,-10.99,76.06,181.21,3262.82,0.0,0.0,10.37,68.52
1506,12.85,62.79,0.0,4.69,0.0,0.0,0.0,9.2,0.0,-5.51,-0.0,-10.99,76.06,174.82,3269.3,0.0,0.0,10.42,73.03
1507,12.73,65.15,0.0,5.05,0.0,0.0,0.0,9.19,0.0,-0.0,-0.0,-10.99,81.3,165.13,3275.79,0.0,0.0,10.51,81.13
1508,12.58,64.65,0.0,5.03,0.0,0.0,0.0,11.61,0.0,-0.0,-0.0,-10.99,81.3,155.46,3282.27,6.39,0.0,4.13,82.88
1509,12.07,63.25,0.0,4.98,0.0,0.0,0.0,18.13,0.0,-6.2,-0.0,-10.99,81.3,143.24,3288.76,0.0,10.51,0.0,81.23
1510,11.31,62.59,0.0,4.85,0.0,0.0,0.0,9.93,0.0,-0.0,-0.0,-10.99,87.19,124.16,3295.24,6.39,4.08,0.0,77.68
1511,10.63,61.26,0.0,4.81,0.0,0.0,0.0,11.03,0.0,-0.0,-0.0,-10.99,87.19,113.7,3301.72,6.39,4.07,0.0,76.74
1512,14.73,48.15,0.0,4.78,0.0,0.0,0.0,18.58,0.0,-0.0,-0.0,-10.99,87.19,102.1,3308.21,0.0,10.44,0.0,75.25
1513,14.44,47.58,0.0,4.54,0.0,0.0,0.0,15.95,0.0,-0.0,-0.0,-10.99,87.19,82.54,3314.69,0.0,10.4,0.0,71.52
1514,14.23,46.53,0.0,4.4,0.0,0.0,0.0,12.29,0.0,-0.0,-0.0,-10.99,87.19,65.76,3321.18,0.0,0.0,10.35,66.46
1515,14.07,45.51,0.0,4.3,0.0,0.0,0.0,12.06,0.0,-0.0,-0.0,-10.99,87.19,52.82,3327.66,6.39,3.94,0.0,64.96
1516,14.44,45.04,0.0,4.22,0.0,0.0,0.0,11.58,0.0,-0.0,-0.0,-10.99,87.19,40.13,3334.15,0.0,10.32,0.0,64.29
1517,14.88,44.23,0.0,4.17,0.0,0.0,0.0,13.02,0.0,-0.0,-0.0,-10.99,87.19,27.94,3340.63,6.39,0.0,3.94,65.3
1518,15.55,41.59,5.58,4.23,0.0,0.0,0.0,13.53,0.0,-0.0,-0.0,-10.99,87.19,14.24,3347.12,6.39,0.0,3.99,69.49
1519,16.15,38.49,26.89,4.51,0.0,0.0,0.0,0.0,0.0,-1.26,-0.0,-10.99,87.19,0.0,3353.6,6.39,0.0,4.03,73.79
1520,16.36,39.57,52.51,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,88.38,0.0,3360.09,0.0,0.0,10.46,76.97
1521,16.59,43.43,76.26,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-23.76,-10.99,94.27,0.0,3366.57,0.0,0.0,10.49,79.14
1522,17.05,46.09,94.61,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,100.16,21.38,3373.06,0.0,0.0,10.49,79.74
1523,17.63,48.29,100.53,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,106.05,51.87,3379.54,0.0,0.0,10.5,80.22
1524,17.97,50.2,97.64,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,111.94,82.36,3386.03,0.0,0.0,10.51,81.07
1525,18.13,51.79,86.36,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,117.83,112.85,3392.51,0.0,0.0,10.53,83.02
1526,17.93,50.76,68.06,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,123.72,143.34,3399.0,0.0,0.0,10.53,83.39
1527,17.69,47.16,43.58,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-14.4,-10.99,129.61,173.82,3405.48,0.0,10.51,0.0,81.54
1528,17.58,48.4,18.07,4.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.6,135.5,186.78,3411.97,0.0,10.49,0.0,79.06
1529,17.62,55.47,1.58,4.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.42,135.5,186.78,3417.63,6.39,4.08,0.0,77.85
1530,17.41,62.79,0.0,4.83,0.0,0.0,0.0,0.0,0.38,-0.0,-0.0,-0.0,135.5,186.78,3418.47,0.0,0.0,10.56,85.41
1531,17.01,65.15,0.0,5.06,0.0,0.0,0.0,0.0,5.57,-0.0,-0.0,-0.0,135.5,186.78,3417.63,0.0,0.0,10.64,92.78
1532,16.25,64.65,0.0,5.11,0.0,0.0,0.0,0.0,4.89,-0.0,-0.0,-0.0,135.5,186.78,3405.25,0.0,0.0,10.62,90.9
1533,15.53,63.25,0.0,4.98,0.0,0.0,0.0,0.0,3.41,-0.0,-0.0,-0.0,135.5,186.78,3394.39,0.0,10.58,0.0,87.18
1534,15.29,62.59,0.0,4.83,0.0,0.0,0.0,0.0,0.49,-0.0,-0.0,-0.0,135.5,186.78,3386.81,0.0,0.0,10.53,83.2
1535,14.34,61.26,0.0,4.88,0.0,0.0,0.0,0.0,1.19,-0.0,-0.0,-0.0,135.5,186.78,3385.72,0.0,0.0,10.51,81.67
1536,10.16,32.45,0.0,4.57,0.0,0.0,0.0,32.5,0.0,-0.0,-0.0,-0.0,135.5,186.78,3383.08,0.0,1.38,9.11,79.68
1537,9.57,31.23,0.0,4.56,0.0,0.0,6.39,24.4,0.0,-0.0,-0.0,-0.0,135.5,152.57,3383.08,0.0,9.47,0.98,76.16
1538,8.68,30.35,0.0,4.49,0.0,0.0,6.39,21.28,0.0,-0.0,-0.0,-0.0,128.4,126.89,3383.08,0.0,0.0,10.4,71.2
1539,7.81,29.76,0.0,4.4,0.0,0.0,6.39,21.05,0.0,-0.0,-0.0,-0.0,121.29,104.48,3383.08,0.0,10.38,0.0,69.41
1540,6.86,27.46,0.0,4.31,0.0,0.0,6.39,23.33,0.0,-0.0,-0.0,-0.0,114.19,82.33,3383.08,0.0,0.0,10.37,68.36
1541,5.59,20.71,0.0,4.3,0.0,0.0,6.39,26.49,5.01,-0.0,-0.0,-0.0,107.08,57.77,3383.08,0.0,0.0,10.37,68.5
1542,4.38,22.37,5.58,4.39,0.0,0.0,4.05,20.08,10.83,-0.0,-0.0,-0.0,99.98,29.88,3371.94,0.0,0.0,10.4,71.68
1543,3.96,24.23,26.89,4.44,0.0,0.0,6.39,0.0,9.94,-0.0,-0.0,-0.0,95.48,8.74,3347.88,0.0,0.0,10.45,75.86
1544,3.61,25.87,52.51,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-1.65,-0.0,88.38,8.74,3325.78,0.0,0.0,10.48,78.7
1545,3.26,27.5,76.26,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-25.16,-0.0,94.27,10.22,3325.78,6.39,0.0,4.11,80.34
1546,3.17,29.38,94.61,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,100.16,32.87,3325.78,0.0,0.0,10.5,80.3
1547,3.4,31.82,100.53,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,106.05,63.36,3332.27,0.0,0.0,10.51,80.78
1548,3.77,34.74,97.64,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,111.94,93.84,3338.75,0.0,0.0,10.51,81.29
1549,4.2,38.35,86.36,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.12,117.83,124.33,3345.24,0.0,0.0,10.53,83.41
