hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1565,7.38,13.51,0.0,4.08,12.86,0.0,5.7,2.93,0.0,-0.0,0.0,-0.0,12.68,3.09,485.56,-0.0,7.24,0.0,46.46
1566,8.75,14.93,3.24,4.11,12.86,0.04,5.7,0.0,0.0,-0.0,-0.0,-0.0,6.34,0.0,485.56,0.0,7.28,0.0,49.62
1567,10.2,15.01,17.75,4.17,9.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,485.56,0.0,4.35,3.01,56.98
1568,11.31,16.06,33.33,4.17,5.4,0.0,0.0,-0.0,0.0,0.0,-0.0,-4.68,0.0,-0.0,485.56,0.0,0.0,7.45,65.59
1569,12.86,19.08,44.2,4.3,0.0,0.0,0.0,0.0,0.0,-6.2,-0.46,-7.56,0.0,-0.0,488.32,0.0,7.46,0.0,66.22
1570,13.98,21.97,48.44,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-8.46,-7.56,5.89,0.41,492.78,0.0,0.0,7.46,66.57
1571,14.77,23.9,50.85,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-9.42,-7.56,11.78,8.03,497.24,0.0,0.0,7.51,70.75
1572,15.45,25.63,47.07,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-3.52,-7.56,17.67,16.51,501.7,0.0,7.56,0.0,75.23
1573,16.42,27.19,36.49,4.24,0.0,0.0,0.0,0.0,0.0,-2.23,-0.0,-7.56,23.56,19.67,506.16,0.0,0.0,7.55,74.54
1574,16.7,28.71,23.92,4.2,0.0,0.0,3.51,0.0,0.0,-0.0,-0.0,-7.56,25.68,19.67,510.62,0.0,7.5,0.0,69.47
1575,16.89,29.6,12.36,4.18,0.0,0.0,0.0,3.69,0.0,-0.0,-0.0,-7.56,21.78,19.67,515.08,0.0,0.0,7.38,59.17
1576,17.26,30.42,2.85,4.11,0.0,0.0,5.7,3.82,0.0,-0.0,-0.0,-7.56,21.78,15.78,519.54,-0.0,7.35,0.0,56.61
1577,17.2,32.16,0.03,4.11,6.66,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,15.45,11.76,524.0,0.0,7.31,0.0,52.6
1578,17.16,34.06,0.0,4.27,5.5,0.0,0.0,3.32,0.0,-0.0,-0.0,-7.56,15.45,11.76,528.46,0.0,0.0,7.36,56.75
1579,17.03,35.15,0.0,4.58,0.0,0.0,2.54,5.96,0.0,-0.0,-0.0,-6.02,15.45,8.27,532.91,0.0,7.38,0.0,59.24
1580,17.16,35.92,0.0,4.66,0.0,0.0,5.7,1.9,0.0,-0.0,-0.0,-6.08,12.63,2.0,536.46,0.0,7.38,0.0,59.25
1581,16.96,35.18,0.0,4.8,7.37,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,6.29,0.0,540.05,0.0,1.87,5.48,56.75
1582,16.72,34.98,0.0,4.56,0.0,0.0,5.66,0.0,0.0,-0.0,-0.0,-7.56,6.29,0.0,544.51,0.05,0.0,7.28,54.36
1583,16.58,35.54,0.0,4.62,0.0,0.0,0.0,0.0,0.0,-0.7,-0.0,-7.56,0.0,-0.0,548.97,0.0,0.0,7.26,48.48
1584,16.61,36.45,0.0,4.63,0.0,0.0,0.6,0.0,0.0,-0.0,-0.0,-7.41,0.66,-0.0,553.43,5.11,0.0,2.18,50.88
1585,16.28,36.22,0.0,4.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-7.4,-0.0,-0.0,557.8,0.0,0.0,7.28,49.49
1586,16.23,35.26,0.0,4.3,0.0,0.0,3.84,0.0,0.0,-6.2,-0.0,-7.56,-0.0,-0.0,562.17,0.0,7.24,0.0,45.87
1587,16.29,35.59,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,1.63,-0.0,566.63,0.0,7.24,0.0,46.31
1588,16.19,36.35,0.0,4.23,0.0,0.0,5.7,0.0,0.0,-6.2,-0.0,-7.56,1.63,0.0,571.09,0.0,0.0,7.23,45.72
1589,16.25,36.68,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-5.52,-0.0,-7.56,1.18,0.0,575.55,0.0,0.0,7.22,44.07
1590,16.75,37.75,1.32,4.34,0.0,0.0,0.0,0.0,0.0,-5.05,-0.0,-7.56,6.42,0.0,580.01,0.0,7.25,0.0,47.55
1591,17.09,39.13,7.33,4.56,0.0,0.0,1.7,0.0,0.0,-6.2,-0.0,-7.56,11.22,0.0,584.47,0.0,0.0,7.35,56.04
1592,17.49,39.72,15.31,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,15.22,0.0,588.93,0.0,7.37,0.0,58.09
1593,18.06,41.35,19.74,4.94,0.0,0.0,5.7,0.0,0.0,-6.2,-0.0,-7.56,21.11,0.0,593.38,0.0,7.4,0.0,60.58
1594,18.45,45.42,21.48,4.95,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,20.66,0.0,597.84,0.0,7.45,0.0,65.02
1595,18.76,48.7,23.09,4.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,14.33,0.0,602.3,5.7,0.0,1.85,75.2
1596,19.03,51.16,21.79,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,14.33,0.0,606.76,5.7,1.83,0.0,73.21
1597,19.05,52.3,19.46,4.82,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,20.22,0.0,611.22,0.0,0.0,7.52,71.77
1598,19.15,52.5,17.4,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,13.88,0.0,615.68,0.0,7.46,0.0,66.36
1599,19.21,52.76,11.4,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,19.77,0.0,620.14,0.0,0.0,7.36,57.31
1600,19.2,53.94,4.21,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,25.66,0.0,624.6,0.0,7.32,0.0,53.23
1601,18.97,55.19,0.15,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-10.99,-7.56,31.55,0.0,629.06,0.0,7.33,0.0,54.06
1602,18.85,55.53,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,37.44,9.89,633.52,0.0,7.35,0.0,56.46
1603,18.73,55.51,0.0,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-6.4,-7.56,43.33,9.89,637.98,0.0,7.38,0.0,59.04
1604,18.53,54.7,0.0,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,-1.94,-7.56,49.22,15.65,642.43,0.0,7.4,0.0,61.15
1605,18.36,54.27,0.0,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,55.11,17.4,646.89,5.7,1.67,0.0,58.93
1606,18.32,54.01,0.0,4.84,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,61.0,17.4,651.35,0.0,0.0,7.28,50.03
1607,18.15,53.31,0.0,4.87,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,54.66,17.4,655.81,-0.0,7.24,0.0,46.52
1608,18.09,52.36,0.0,4.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,48.32,17.4,660.27,0.0,7.25,0.0,47.48
1609,18.11,51.97,0.0,4.46,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,48.32,17.4,664.73,0.0,7.25,0.0,47.38
1610,17.71,50.64,0.0,4.38,0.0,0.0,5.7,-0.0,0.0,-0.0,-0.0,-7.56,41.98,17.4,669.19,0.0,7.22,0.0,44.24
1611,17.25,49.75,0.0,4.19,0.0,0.0,5.7,-0.0,0.0,-0.0,-0.0,-7.56,35.64,17.4,673.65,0.0,7.24,0.0,46.39
1612,16.96,49.23,0.0,4.08,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,29.3,17.4,678.11,0.0,7.22,0.0,44.52
1613,16.51,48.62,0.0,4.1,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,22.97,17.4,682.57,0.0,7.22,0.0,44.68
1614,16.09,48.29,1.98,4.29,0.0,0.0,5.7,0.0,0.0,-6.2,-0.0,-7.56,16.63,17.4,687.03,-0.0,7.23,0.0,45.13
1615,15.75,46.23,11.33,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-11.17,-7.56,16.18,17.4,691.49,0.0,7.31,0.0,52.92
1616,15.73,45.95,24.82,4.69,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,22.07,27.46,695.94,0.0,7.41,0.0,61.29
1617,15.83,46.86,36.95,4.68,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,15.73,27.46,700.4,0.0,7.46,0.0,65.95
1618,16.2,46.97,47.22,4.76,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,9.39,27.46,704.86,0.0,0.0,7.51,70.8
1619,16.7,47.32,52.94,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,3.05,27.46,709.32,0.0,7.52,0.0,71.77
1620,17.4,48.41,53.7,4.75,0.0,0.0,5.7,0.0,0.0,-6.2,-0.0,-7.56,8.94,27.46,713.78,0.0,7.51,0.0,70.69
1621,18.05,48.33,47.07,4.79,0.0,0.0,5.7,0.0,0.0,-6.2,-0.0,-7.56,8.49,27.46,718.24,0.0,7.49,0.0,69.4
1622,18.46,47.45,37.72,4.74,0.0,0.0,5.7,0.0,0.0,-4.88,-0.0,-7.56,8.05,27.46,722.7,0.0,7.46,0.0,65.93
1623,18.59,47.69,24.45,4.44,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,6.34,27.46,727.16,0.0,0.0,7.39,60.12
1624,18.92,50.37,10.13,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,0.0,27.46,731.62,0.0,7.31,0.0,52.93
1625,19.25,53.59,0.8,4.48,0.0,0.0,5.7,0.0,0.0,-6.2,-0.0,-7.56,5.89,27.46,736.08,0.0,7.28,0.0,49.88
1626,19.4,56.15,0.0,4.65,0.0,0.0,4.9,0.0,0.0,-0.0,-0.0,-7.56,5.44,27.46,740.54,0.0,7.32,0.0,53.55
1627,19.45,56.89,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,0.0,27.46,744.99,0.0,7.36,0.0,57.52
1628,19.38,56.05,0.0,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,5.89,27.46,749.45,0.0,0.0,7.37,58.35
1629,19.35,54.44,0.0,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,11.78,27.46,753.91,0.0,0.0,7.35,55.83
1630,19.3,52.5,0.0,4.65,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,17.67,27.46,758.37,0.0,7.28,0.0,50.2
1631,19.21,50.53,0.0,4.6,0.0,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,11.33,27.46,762.83,0.0,0.0,7.2,42.26
1632,19.13,48.74,0.0,4.51,0.0,0.0,4.49,0.0,0.0,-0.0,-0.0,-7.56,4.99,27.46,767.29,0.0,0.0,7.19,41.39
1633,18.91,47.09,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,0.0,27.46,771.75,0.0,0.0,7.21,43.12
1634,18.76,46.54,0.0,4.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,0.0,27.46,776.21,0.0,0.0,7.2,42.31
1635,18.7,46.78,0.0,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,0.0,27.46,780.67,0.0,7.24,0.0,46.03
1636,18.56,45.96,0.0,3.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,0.0,27.46,785.13,0.0,7.2,0.0,42.9
1637,18.52,44.62,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,0.0,27.46,789.59,0.0,7.19,0.0,41.84
1638,18.47,44.39,3.2,4.13,0.0,0.0,0.0,0.0,0.0,-6.2,-13.26,-7.56,0.0,27.46,794.05,0.0,7.21,0.0,43.19
1639,18.43,44.33,13.8,4.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,5.89,39.39,798.5,0.0,0.0,7.29,50.44
1640,18.45,48.02,24.82,4.44,0.0,0.0,4.89,0.0,0.0,-0.0,-0.0,-7.56,5.89,39.39,802.96,0.0,7.35,0.0,56.08
1641,18.53,52.02,34.49,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,0.46,39.39,807.42,0.0,0.0,7.34,54.9
1642,18.49,52.59,39.1,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,0.46,39.39,811.88,0.0,7.34,0.0,55.02
1643,18.54,52.86,39.36,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,6.35,39.39,816.34,0.0,7.35,0.0,55.92
1644,18.5,53.27,36.01,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,12.24,39.39,820.8,0.0,7.35,0.0,55.78
1645,18.32,52.79,28.85,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,18.13,39.39,825.26,0.0,7.35,0.0,56.1
1646,18.03,50.26,19.64,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,24.02,39.39,829.72,0.0,7.34,0.0,55.4
1647,17.72,44.63,11.11,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-12.3,-7.56,29.91,39.39,834.18,0.0,7.3,0.0,51.81
1648,17.42,40.96,3.68,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-5.86,-7.56,35.8,50.45,838.64,0.0,0.0,7.25,46.86
1649,16.81,40.1,0.04,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-2.56,-7.56,41.69,55.72,843.1,5.7,1.52,0.0,45.05
1650,15.58,37.85,0.0,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,47.58,58.03,847.55,0.0,0.0,7.22,43.99
1651,15.57,35.9,0.0,4.82,0.0,0.0,0.1,0.0,0.0,-0.0,-0.0,-7.56,53.47,58.03,852.01,0.0,0.0,7.27,48.83
1652,16.51,34.04,0.0,4.87,0.0,0.0,4.44,0.0,0.0,-0.0,-0.0,-7.56,53.36,58.03,856.47,0.0,0.0,7.31,52.3
1653,16.64,31.87,0.0,4.82,0.0,0.0,4.44,0.0,0.0,-0.0,-0.0,-7.56,48.43,58.03,860.93,0.0,0.0,7.28,50.22
1654,16.58,31.47,0.0,4.62,0.0,0.0,0.43,0.0,0.0,-0.0,-0.0,-7.56,43.49,58.03,865.39,0.0,0.0,7.23,45.54
1655,16.5,32.47,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-3.23,-0.0,-7.56,43.01,58.03,869.85,0.0,7.2,0.0,42.7
1656,16.63,34.0,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-2.67,-0.0,-7.56,46.08,58.03,874.31,0.0,7.23,0.0,45.02
1657,16.6,34.52,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-2.58,-0.0,-7.56,48.61,58.03,878.77,0.0,7.23,0.0,45.49
1658,16.33,34.16,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-4.79,-0.0,-7.56,51.06,58.03,883.23,0.0,0.0,7.2,42.48
1659,16.36,35.42,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-5.56,-0.0,-7.56,55.61,58.03,887.69,0.0,0.0,7.2,42.94
1660,16.37,36.27,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,60.89,58.03,892.15,5.7,0.0,1.49,42.29
1661,15.96,35.58,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-5.6,-0.0,-7.56,66.78,58.03,896.6,0.0,7.2,0.0,42.48
1662,15.62,34.82,2.55,4.27,0.0,0.0,0.0,0.0,0.0,-4.74,-0.0,-7.56,72.1,58.03,901.06,0.0,7.23,0.0,44.96
1663,15.65,33.67,16.08,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,76.6,58.03,905.52,5.7,1.55,0.0,47.84
1664,15.78,35.7,35.55,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,82.49,58.03,909.98,0.0,7.3,0.0,51.24
1665,15.8,38.56,53.34,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,88.38,58.03,914.44,0.0,7.31,0.0,52.49
1666,15.35,39.45,64.1,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,94.27,58.03,918.9,0.0,0.0,7.35,56.61
1667,14.88,41.08,68.51,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,100.16,58.03,923.36,0.0,7.39,0.0,59.74
1668,14.07,42.75,67.65,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,106.05,58.03,927.82,0.0,0.0,7.4,60.94
1669,13.12,43.86,58.86,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,111.94,58.03,932.28,0.0,7.38,0.0,59.08
1670,11.77,44.03,46.57,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,117.83,58.03,936.74,0.0,7.32,0.0,53.55
1671,10.44,42.57,31.6,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,123.72,58.03,941.2,5.7,1.57,0.0,49.19
1672,9.29,38.25,12.65,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-7.31,-7.56,129.61,58.03,945.66,0.0,7.21,0.0,43.5
1673,8.51,34.05,0.79,4.45,5.19,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,135.5,64.6,950.11,0.0,0.0,7.23,45.43
1674,8.24,32.07,0.0,4.74,4.81,0.0,0.0,0.0,0.0,-0.0,0.0,-7.56,135.5,64.6,954.57,0.0,7.2,0.0,42.31
1675,8.03,29.94,0.0,5.01,5.71,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,135.5,64.6,959.03,0.0,7.25,0.0,46.84
1676,7.68,28.27,0.0,5.03,5.57,0.0,5.7,-0.0,0.0,-0.0,0.0,-1.79,129.16,64.6,963.49,0.0,0.0,7.29,50.48
1677,7.52,25.73,0.0,4.96,7.77,0.0,5.7,-0.0,0.0,-0.0,-0.0,-0.0,122.82,64.6,964.55,0.0,2.22,5.08,51.68
1678,7.53,24.06,0.0,4.71,10.59,0.0,0.51,8.35,0.0,-0.0,-0.0,-7.56,116.48,64.6,964.55,0.0,4.99,2.27,48.19
1679,7.38,23.05,0.0,4.63,5.63,0.0,0.0,4.2,0.0,-0.0,-0.0,-0.0,115.92,55.81,969.0,0.0,0.0,7.23,44.88
1680,7.21,22.14,0.0,4.6,12.86,0.0,0.0,4.06,0.0,-0.0,-0.0,-7.56,115.92,51.4,969.0,5.7,1.5,0.0,43.31
1681,7.08,21.28,0.0,4.47,12.86,0.0,5.7,2.33,0.0,-0.0,-0.0,-0.0,115.92,47.13,973.46,0.0,7.32,0.0,53.72
1682,6.95,20.3,0.0,4.28,5.56,0.0,5.7,8.6,0.0,-0.0,-0.0,-0.0,109.58,44.67,973.46,0.0,0.0,7.3,51.39
1683,6.99,19.78,0.0,4.13,11.26,0.0,0.0,13.34,0.0,-0.0,-0.0,-4.26,103.24,35.62,973.46,5.7,0.0,1.59,51.26
1684,7.46,19.61,0.0,4.09,5.57,0.0,5.7,13.34,0.0,-0.0,-0.0,-5.69,103.24,21.57,975.98,0.0,0.0,7.28,50.08
1685,8.16,19.6,0.0,4.06,5.57,0.0,5.7,7.15,0.0,-0.0,-0.0,-0.0,96.9,7.53,979.34,0.0,0.0,7.28,50.25
1686,8.88,19.73,4.96,4.05,7.96,0.0,5.7,0.0,0.0,-0.0,0.0,-0.0,90.56,0.0,979.34,0.0,2.4,4.89,51.29
1687,9.27,22.12,22.06,4.55,3.02,0.0,0.0,0.0,0.0,-0.0,0.0,-7.56,84.22,0.0,979.34,0.0,0.0,7.32,53.45
1688,9.64,23.83,39.87,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-10.17,-7.56,84.22,0.0,983.79,0.0,7.33,0.0,54.28
1689,9.73,23.64,54.04,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,90.11,9.15,988.25,0.0,7.4,0.0,60.65
1690,9.36,22.72,62.48,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,96.0,21.16,992.71,0.0,7.47,0.0,67.27
1691,8.68,21.65,65.92,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,101.89,33.17,997.17,0.0,7.49,0.0,68.68
1692,7.83,20.69,64.63,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,107.78,45.18,1001.63,5.7,1.8,0.0,69.88
1693,7.15,20.13,58.55,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-6.49,-7.56,113.67,57.19,1006.09,0.0,7.51,0.0,70.4
1694,6.85,20.03,47.99,4.6,0.0,0.0,0.0,-0.0,0.0,-4.58,-0.0,-7.56,119.56,63.03,1010.55,0.0,7.47,0.0,67.34
1695,6.98,20.6,32.86,4.45,2.62,0.0,0.0,-0.0,0.0,-0.0,0.0,-7.56,123.91,63.03,1015.01,0.0,0.0,7.39,59.95
1696,7.72,21.56,14.06,4.37,5.56,0.0,0.0,5.49,0.0,-0.0,-0.0,-7.56,123.91,63.03,1019.47,0.0,0.0,7.29,51.21
1697,9.46,24.39,0.63,4.47,5.58,0.0,5.7,0.0,0.0,-0.0,-0.0,-1.23,123.91,57.24,1023.93,-0.0,0.0,7.27,49.01
1698,11.54,27.66,0.0,4.6,5.54,0.0,5.7,3.94,0.0,-0.0,-0.0,-5.76,117.57,57.24,1024.65,0.0,0.0,7.32,53.23
1699,12.98,28.47,0.0,4.73,0.0,0.0,5.7,13.13,0.0,0.0,-0.0,-7.56,111.23,53.1,1028.05,-0.0,0.21,7.15,57.46
1700,13.84,28.58,0.0,4.88,5.47,0.0,5.7,8.88,0.0,-0.0,-0.0,-7.56,104.9,39.27,1032.51,0.0,0.0,7.39,59.79
1701,14.16,28.37,0.0,4.79,5.5,0.0,5.7,5.64,0.0,-0.0,-0.0,-7.56,98.56,29.93,1036.96,0.0,0.0,7.35,56.6
1702,14.33,27.91,0.0,4.58,7.62,0.0,5.7,0.0,0.0,-0.0,-0.0,-7.56,92.22,23.99,1041.42,-0.0,7.31,0.0,52.59
1703,14.25,26.97,0.0,4.64,1.03,0.0,5.7,6.05,0.0,-0.0,-0.0,-7.56,85.88,23.99,1045.88,-0.0,7.29,0.0,51.08
1704,14.27,26.32,0.0,4.52,5.55,0.0,5.7,0.0,0.0,-0.0,-0.0,-4.07,79.54,17.62,1050.34,0.0,0.0,7.31,52.3
1705,14.39,26.44,0.0,4.39,5.56,0.0,5.7,2.73,0.0,-0.0,-0.0,-7.56,73.2,17.62,1052.74,0.0,0.0,7.3,51.64
1706,14.24,26.13,0.0,4.28,10.66,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,66.86,14.75,1057.2,5.7,0.0,1.55,47.76
1707,14.3,25.76,0.0,4.15,8.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,66.86,14.75,1061.66,5.7,1.52,0.0,44.74
1708,14.39,25.0,0.0,4.02,5.58,0.0,0.0,7.93,0.0,-0.0,-0.0,-7.56,66.86,14.75,1066.12,0.0,0.0,7.27,49.37
1709,14.55,24.42,0.0,4.03,6.05,0.0,0.0,6.09,0.0,-0.0,-0.0,-7.56,66.86,6.41,1070.58,0.0,7.25,0.0,47.57
1710,14.4,22.95,7.24,4.04,5.37,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,66.86,0.0,1075.04,0.0,0.0,7.24,46.44
1711,14.15,24.11,32.17,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,66.86,-0.0,1079.5,0.0,7.24,0.0,46.29
1712,14.88,30.02,56.62,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,72.75,12.01,1083.95,0.0,0.0,7.34,55.49
1713,14.11,28.87,75.04,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,78.64,24.02,1088.41,0.0,7.38,0.0,58.87
1714,13.04,26.66,86.59,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,84.53,36.03,1092.87,0.0,7.4,0.0,60.47
1715,12.09,24.74,91.26,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-5.07,-7.56,90.42,48.04,1097.33,0.0,7.43,0.0,63.26
1716,11.24,23.12,89.33,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,96.31,52.59,1101.79,5.7,1.74,0.0,64.61
1717,10.5,21.93,80.96,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,102.2,52.59,1106.25,0.0,7.45,0.0,64.99
1718,9.9,21.23,65.87,4.33,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,108.09,64.6,1110.71,5.7,0.0,1.7,61.15
1719,9.43,20.29,44.28,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,113.98,64.6,1115.17,0.0,7.35,0.0,56.43
1720,9.22,18.5,19.3,4.13,5.56,0.0,0.0,1.48,0.0,-0.0,-0.0,-6.8,119.87,64.6,1119.63,0.0,0.0,7.3,51.39
1721,10.02,21.23,1.5,4.14,5.63,0.0,5.7,3.75,0.0,-0.0,-0.0,-7.56,119.87,63.04,1123.64,0.0,0.0,7.22,44.43
1722,11.01,25.13,0.0,4.37,9.58,0.0,0.0,6.08,0.0,-0.0,-0.0,-7.56,113.53,59.09,1128.1,0.0,7.27,0.0,48.62
1723,11.74,26.56,0.0,4.71,5.53,0.0,5.7,0.09,0.0,-0.0,-0.0,-0.0,113.53,52.7,1132.56,0.0,0.0,7.33,54.33
1724,12.35,26.0,0.0,4.82,7.83,0.0,0.0,13.34,0.0,-0.0,0.0,-7.56,107.2,52.6,1132.56,2.33,0.0,5.02,56.79
1725,12.71,25.1,0.0,4.66,7.06,0.0,5.7,0.0,0.0,-0.0,-0.0,-0.0,107.2,38.55,1137.02,-0.0,1.55,5.79,55.24
1726,12.72,24.34,0.0,4.41,6.17,0.0,5.06,9.34,0.0,-0.0,-0.0,-7.56,100.86,38.55,1137.02,0.65,0.0,6.68,54.49
1727,12.47,23.63,0.0,4.47,5.56,0.0,5.7,0.0,0.0,-0.0,-0.0,-0.18,95.24,28.72,1141.48,-0.0,0.0,7.3,51.65
1728,12.21,22.97,0.0,4.17,0.0,0.0,0.0,12.71,0.0,-0.0,-0.0,-0.0,88.9,28.72,1141.58,0.0,0.63,6.67,52.07
1729,11.7,21.92,0.0,3.96,5.62,0.0,5.7,0.0,0.0,-0.0,-0.0,-3.21,88.9,15.34,1141.58,-0.0,0.0,7.23,45.69
1730,10.83,20.65,0.0,3.99,11.33,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.84,82.56,15.34,1143.48,5.7,0.0,1.52,44.96
1731,9.69,18.97,0.0,3.83,11.35,0.0,0.0,7.12,0.0,-0.0,-0.0,-7.56,82.56,15.34,1144.57,5.7,0.0,1.5,43.4
1732,8.73,17.36,0.0,3.71,11.38,0.0,0.0,7.45,0.0,-0.0,-0.0,-7.56,82.56,7.85,1149.03,5.7,0.0,1.48,41.07
