hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
539,12.49,81.86,36.12,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-7.7,51.04,81.11,0.2,6.39,4.17,0.0,86.5
540,13.31,82.0,30.68,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-3.08,56.93,111.6,4.74,0.0,10.57,0.0,86.66
541,13.82,81.29,24.46,3.57,0.0,0.0,0.0,0.0,0.0,-6.2,-28.48,-0.0,62.82,142.09,6.55,0.0,10.59,0.0,88.45
542,14.16,79.34,16.28,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-17.84,-0.0,68.71,167.72,6.55,0.0,10.6,0.0,89.09
543,14.24,75.5,4.11,3.05,0.0,0.0,0.0,0.0,0.0,-6.2,-3.34,-0.0,74.6,183.77,6.55,0.0,0.0,10.58,87.35
544,14.36,68.48,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-1.09,-0.0,-0.0,80.49,186.78,6.55,6.39,0.0,4.15,84.61
545,14.58,56.12,0.0,3.05,4.62,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,81.53,186.78,6.55,0.0,10.55,0.0,84.77
546,14.76,45.49,0.0,3.38,12.86,0.0,6.39,9.8,0.0,-0.0,-0.0,-0.0,74.43,186.78,6.55,0.0,10.64,0.0,92.68
547,15.06,44.21,0.0,3.82,12.86,0.0,6.39,14.0,0.0,-0.0,-0.0,-0.0,67.32,176.46,6.55,0.0,10.68,0.0,96.34
548,15.07,43.65,0.0,3.67,12.86,0.0,6.39,9.96,2.95,-0.0,-0.0,-0.0,60.22,161.72,6.55,0.0,10.66,0.0,94.55
549,15.25,43.2,0.0,3.38,6.47,0.0,0.0,22.8,0.0,-0.0,-0.0,-0.0,53.11,151.24,0.0,0.0,4.23,6.39,91.1
550,16.17,42.21,0.0,3.18,12.86,0.0,6.39,6.39,0.0,-0.0,-0.0,-0.0,53.11,127.23,0.0,0.0,10.58,0.0,87.19
551,16.87,40.08,0.0,3.17,12.86,0.0,6.39,6.15,0.0,-0.0,-0.0,-0.0,46.01,120.51,0.0,0.0,10.56,0.0,85.52
552,9.47,44.92,0.0,2.97,12.86,0.0,0.0,13.2,0.0,-0.0,-0.0,-0.0,38.91,114.03,0.0,0.0,10.53,0.0,83.41
553,9.07,41.19,0.0,2.67,12.86,0.0,0.0,14.07,-0.0,-0.0,-0.0,-0.0,38.91,100.14,0.0,0.0,10.49,0.0,79.86
554,8.97,38.53,0.0,2.53,12.86,0.0,3.05,9.16,-0.0,-0.0,-0.0,-0.0,38.91,85.33,0.0,0.0,10.44,0.0,75.09
555,9.21,36.6,0.0,2.42,12.86,0.0,6.39,6.08,0.0,-0.0,-0.0,-0.0,35.52,75.68,0.0,0.0,10.43,0.0,73.56
556,9.73,34.11,0.0,2.41,12.86,0.0,6.39,7.14,0.0,-0.0,-0.0,-0.0,28.42,69.28,0.0,0.0,10.42,0.0,72.63
557,10.43,30.35,0.0,2.36,12.86,0.0,0.0,16.83,0.0,-0.0,-0.0,-0.0,21.31,61.76,0.0,6.39,4.02,0.0,72.82
558,11.03,25.84,0.0,2.43,12.86,0.0,6.39,16.76,0.0,-0.0,-0.0,-0.0,21.31,44.05,0.0,0.0,10.44,0.0,75.31
559,11.6,22.62,5.17,2.52,12.86,0.0,6.39,19.12,0.0,-0.0,-0.0,-0.0,14.21,26.41,0.0,0.0,10.5,0.0,80.29
560,12.11,22.0,21.49,2.63,12.86,0.0,6.39,5.97,0.0,-0.0,-0.0,-0.0,7.1,6.29,0.0,0.0,10.53,0.0,83.45
561,12.44,23.82,37.69,2.81,8.57,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.16,85.33
562,12.67,28.22,47.99,2.88,0.0,0.0,0.0,0.0,0.0,-5.97,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.56,85.8
563,12.85,35.03,50.09,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-8.83,-0.0,5.67,0.0,0.0,0.0,10.56,0.0,86.07
564,12.86,41.86,44.36,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-9.87,-0.0,11.56,7.95,0.0,0.0,10.57,0.0,86.24
565,12.83,47.2,35.09,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-4.0,-0.0,17.45,16.83,0.0,6.39,4.19,0.0,87.95
566,12.91,49.51,22.29,2.78,1.05,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,23.34,20.43,0.0,6.39,4.2,0.0,88.54
567,13.27,50.32,7.84,2.56,2.28,0.0,6.39,4.14,0.0,-0.0,-0.0,-0.0,23.34,20.43,0.0,0.0,0.0,10.57,86.82
568,13.96,49.56,0.11,2.49,2.82,0.0,0.0,15.26,0.0,-0.0,-0.0,-0.0,16.24,16.06,0.0,6.39,4.15,0.0,84.2
569,14.33,52.0,0.0,2.57,11.92,0.0,3.71,-0.0,-0.0,-0.0,-0.0,-0.0,16.24,0.0,0.0,0.0,10.55,0.0,84.52
570,14.33,57.16,0.0,2.77,12.86,0.0,5.29,0.0,-0.0,-0.0,-0.0,-0.0,12.11,0.0,0.0,1.1,9.53,0.0,92.42
571,14.18,61.91,0.0,3.31,12.86,0.0,3.73,0.0,0.0,-0.0,-0.0,-0.0,6.23,0.0,0.0,0.0,10.67,0.0,95.99
572,13.96,62.33,0.0,3.19,12.86,0.0,1.87,0.0,0.0,-0.0,-0.0,-0.0,2.08,0.0,0.0,4.52,6.13,0.0,94.2
573,13.87,61.36,0.0,2.93,12.57,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.33,0.29,90.72
574,13.78,58.66,0.0,2.74,11.69,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.57,0.0,86.87
575,13.68,58.49,0.0,2.85,10.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.55,0.0,85.14
576,16.79,90.89,0.0,2.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,0.0,0.0,0.0,10.54,83.68
577,17.11,87.74,0.0,2.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,6.48,0.0,10.5,0.0,79.94
578,17.08,83.86,0.0,2.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,12.97,0.0,10.44,0.0,75.19
579,17.11,78.77,0.0,2.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,19.45,0.0,10.43,0.0,73.58
580,18.25,72.5,0.0,2.37,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,25.94,6.39,0.0,4.02,72.66
581,18.62,66.07,0.0,2.32,0.0,0.0,0.0,0.0,0.0,-3.29,-0.0,-10.99,5.89,0.0,32.42,6.39,4.02,0.0,72.73
582,18.53,61.21,0.01,2.45,0.0,0.0,3.99,0.0,0.0,-0.0,-0.0,-10.99,9.01,0.0,38.91,2.4,0.0,8.04,75.21
583,18.18,59.17,8.14,2.8,0.0,0.0,2.72,0.0,0.0,-0.0,-0.0,-10.99,4.58,0.0,45.39,0.0,10.5,0.0,80.02
584,17.39,58.73,26.47,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,1.56,0.0,51.88,6.39,4.14,0.0,83.2
585,16.26,63.75,47.06,3.43,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,7.45,0.0,58.36,0.0,0.0,10.55,85.12
586,15.82,72.77,60.6,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,13.34,0.0,64.85,0.0,0.0,10.56,85.72
587,15.49,80.05,63.61,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,19.23,0.0,71.33,0.0,0.0,10.56,85.9
588,14.6,84.96,57.8,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,25.12,30.49,77.82,0.0,0.0,10.56,86.17
589,13.01,87.14,47.63,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-2.16,-10.99,31.01,60.98,84.3,0.0,0.0,10.58,87.65
590,11.56,86.1,33.16,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-28.45,-10.99,36.9,62.92,90.79,0.0,10.59,0.0,88.26
591,10.75,85.23,15.81,2.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,42.79,88.53,97.27,0.0,0.0,10.57,86.58
592,10.92,87.13,2.47,2.85,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,48.68,88.53,103.76,0.0,0.0,10.54,83.96
593,11.33,87.91,0.0,3.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,54.57,88.53,110.24,0.0,10.54,0.0,84.36
594,11.53,88.12,0.0,3.36,0.0,0.0,0.3,0.0,0.0,-0.0,-0.0,-10.99,60.46,88.53,116.73,0.0,10.63,0.0,92.31
595,11.49,88.02,0.0,3.69,0.0,0.0,3.75,0.0,0.0,-0.0,-0.0,-10.99,60.12,88.53,123.21,2.64,0.0,8.03,95.96
596,11.65,88.05,0.0,3.61,0.0,0.0,1.85,0.0,0.0,-0.0,-0.0,-10.99,55.96,88.53,129.7,0.0,10.65,0.0,94.16
597,11.34,87.76,0.0,3.38,0.0,0.0,0.0,0.0,0.0,-0.78,-0.0,-10.99,53.9,88.53,136.18,0.0,10.61,0.0,90.72
598,10.79,86.52,0.0,3.2,0.0,0.0,0.0,0.0,0.0,-2.75,-0.0,-10.99,54.64,88.53,142.67,0.0,10.57,0.0,86.77
599,10.39,84.88,0.0,3.22,0.0,0.0,0.0,0.0,0.0,-2.83,-0.0,-10.99,57.26,88.53,149.15,6.39,4.15,0.0,84.67
600,9.47,43.94,0.0,3.06,0.0,0.0,6.39,21.02,0.0,-0.0,-0.0,-0.0,59.94,88.53,155.64,0.0,10.54,0.0,83.89
601,9.07,46.49,0.0,2.83,0.0,0.0,6.39,15.6,0.0,-0.0,-0.0,-0.0,52.84,66.4,155.64,0.0,10.5,0.0,80.38
602,8.97,49.34,0.0,2.74,0.0,0.0,6.39,7.91,0.0,-0.0,-0.0,-0.0,45.74,49.98,155.64,0.0,10.45,0.0,75.36
603,9.21,52.54,0.0,2.7,0.0,0.0,6.39,2.81,0.0,-0.0,-0.0,-0.0,38.63,41.65,155.64,0.0,0.0,10.43,73.65
604,9.73,56.72,0.0,2.64,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.87,31.53,38.7,155.64,0.0,10.42,0.0,72.62
605,10.43,60.13,0.0,2.73,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-7.07,24.42,38.7,157.33,0.0,0.0,10.42,72.61
606,11.03,66.0,0.0,2.86,0.0,0.0,6.17,0.0,0.0,-0.0,-0.0,-10.99,17.32,38.7,161.5,0.0,10.44,0.0,75.07
607,11.6,75.94,5.17,3.36,0.0,0.0,0.0,0.0,0.0,-5.02,-0.0,-10.99,10.46,38.7,167.99,0.0,10.5,0.0,80.06
608,12.11,80.47,21.49,3.84,0.0,0.0,0.0,0.0,0.0,-6.2,-17.62,-10.99,15.23,38.7,174.47,0.0,0.0,10.53,83.1
609,12.44,81.07,37.69,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,21.12,54.55,180.96,0.0,0.0,10.55,85.15
610,12.67,81.4,47.99,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,27.01,54.55,187.44,0.0,0.0,10.56,85.89
611,12.85,81.86,50.09,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,32.9,54.55,193.93,0.0,0.0,10.57,86.58
612,12.86,82.0,44.36,3.56,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,38.79,85.04,200.41,0.0,0.0,10.57,86.32
613,12.83,81.29,35.09,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-27.98,-10.99,44.68,115.52,206.9,6.39,4.19,0.0,87.48
614,12.91,79.34,22.29,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-12.91,-10.99,50.57,140.71,213.38,0.0,10.58,0.0,87.68
615,13.27,75.5,7.84,3.04,0.0,0.0,0.0,0.0,0.0,-2.77,-0.0,-10.99,56.46,152.33,219.87,0.0,10.56,0.0,85.89
616,13.96,68.48,0.11,2.94,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.55,59.1,152.33,226.35,0.0,0.0,10.53,83.33
617,14.33,56.12,0.0,3.03,0.0,0.0,6.39,3.92,0.0,-0.0,-0.0,-0.0,51.99,152.33,231.4,0.0,10.54,0.0,83.79
618,14.33,45.49,0.0,3.36,0.0,0.0,6.39,21.5,0.0,-0.0,-0.0,-0.0,44.89,148.2,231.4,0.0,10.62,0.0,91.08
619,14.18,44.21,0.0,3.77,0.0,0.0,6.39,26.47,0.0,-0.0,-0.0,-0.0,37.78,125.57,231.4,0.0,7.41,3.25,95.03
620,13.96,43.65,0.0,3.76,0.0,0.0,6.39,25.88,0.0,-0.0,-0.0,-0.0,30.68,97.71,231.4,0.0,8.0,2.65,93.65
621,13.87,43.2,0.0,3.41,0.0,0.0,6.39,24.02,0.0,-0.0,-0.0,-0.0,23.58,70.47,231.4,0.0,0.0,10.62,90.88
622,13.78,42.21,0.0,3.23,0.0,0.0,6.39,21.67,0.0,-0.0,-0.0,-0.0,16.47,45.18,231.4,0.0,0.0,10.58,87.28
623,13.68,40.08,0.0,3.16,0.0,0.0,6.39,21.25,0.0,-0.0,-0.0,-0.0,9.37,22.37,231.4,0.0,10.55,0.0,84.56
624,12.96,90.89,0.0,3.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,2.26,0.0,231.4,0.0,0.0,10.49,79.7
625,12.4,87.74,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,8.15,0.0,237.88,0.0,10.45,0.0,75.51
626,12.17,83.86,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,14.04,0.0,244.37,0.0,10.39,0.0,70.4
627,12.23,78.77,0.0,2.73,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,19.93,0.0,250.85,6.39,3.98,0.0,68.6
628,12.5,72.5,0.0,2.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,25.82,0.0,257.34,6.39,3.97,0.0,67.76
629,12.95,66.07,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-2.63,-0.0,-10.99,31.71,0.0,263.82,6.39,0.0,3.97,68.07
630,13.38,61.21,0.0,2.65,0.0,0.0,2.05,0.0,0.0,-0.0,-0.0,-10.99,34.21,0.0,270.31,0.0,10.37,0.0,68.29
631,13.7,59.17,5.17,2.97,0.0,0.0,0.0,0.0,0.0,-0.14,-0.0,-10.99,31.94,0.0,276.79,0.0,10.39,0.0,69.88
632,13.56,58.73,21.49,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,32.08,0.0,283.28,0.0,10.42,0.0,72.9
633,13.24,63.75,37.69,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,37.97,0.0,289.76,0.0,0.0,10.45,76.05
634,13.02,72.77,47.99,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,43.86,0.0,296.25,0.0,0.0,10.47,77.56
635,12.52,80.05,50.09,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,49.75,0.0,302.73,0.0,0.0,10.49,79.24
636,12.28,84.96,44.36,3.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,55.64,0.0,309.22,0.0,0.0,10.52,81.88
637,12.71,87.14,35.09,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,61.53,0.0,315.7,0.0,0.0,10.53,83.33
638,13.7,86.1,22.29,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-24.23,-10.99,67.42,30.49,322.19,0.0,0.0,10.54,83.59
639,14.66,85.23,7.84,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-11.93,-10.99,73.31,52.3,328.67,0.0,10.51,0.0,81.39
640,15.6,87.13,0.11,2.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.96,-10.99,79.2,63.03,335.16,6.39,4.09,0.0,78.63
641,16.07,87.91,0.0,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,85.09,63.9,341.64,0.0,0.0,10.46,77.01
642,16.05,88.12,0.0,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,90.98,63.9,348.13,0.0,0.0,10.53,83.1
643,15.96,88.02,0.0,3.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,96.87,63.9,354.61,0.0,10.58,0.0,87.51
644,15.71,88.05,0.0,3.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,102.76,63.9,361.1,6.39,0.0,4.19,87.71
645,15.41,87.76,0.0,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,108.65,63.9,367.58,0.0,10.55,0.0,84.87
646,15.11,86.52,0.0,3.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,114.54,63.9,374.07,0.0,10.52,0.0,82.22
647,14.84,84.88,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,120.43,63.9,380.55,0.0,0.0,10.51,81.19
648,6.71,51.51,0.0,3.17,0.0,0.0,6.39,9.75,0.0,-0.0,-0.0,-0.0,126.32,63.9,387.04,0.0,0.0,10.47,77.54
649,6.99,51.27,0.0,3.04,0.0,0.0,6.39,5.78,0.0,-0.0,-0.0,-0.0,119.21,53.63,387.04,0.0,10.42,0.0,73.47
650,7.33,51.16,0.0,2.87,0.0,0.0,6.39,0.74,0.0,-0.0,-0.0,-0.0,112.11,47.55,387.04,0.0,10.37,0.0,68.5
651,7.88,50.34,0.0,2.72,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.56,105.0,46.77,387.04,0.0,0.0,10.35,66.78
652,8.64,51.49,0.0,2.67,0.0,0.0,6.39,6.71,0.0,-0.0,-0.0,-10.08,97.9,46.77,387.36,0.0,10.34,0.0,65.81
653,9.34,55.22,0.0,2.69,0.0,0.0,6.39,2.7,0.0,-0.0,-0.0,-10.99,90.8,39.7,393.31,0.0,10.34,0.0,65.36
654,10.1,57.28,0.0,2.78,0.0,0.0,5.71,0.0,0.0,-0.0,-0.0,-10.99,83.69,36.86,399.8,0.0,0.0,10.33,64.87
655,10.61,58.11,2.35,3.05,0.0,0.0,2.24,0.0,0.0,-0.0,-0.0,-10.99,77.35,36.86,406.28,4.16,6.18,0.0,65.37
656,10.98,58.31,11.88,3.46,0.0,0.0,0.0,0.0,0.0,-6.02,-0.0,-10.99,74.87,36.86,412.77,6.39,3.97,0.0,67.62
657,10.97,59.16,21.77,3.74,0.0,0.0,0.0,0.0,0.0,-6.2,-7.48,-10.99,80.59,36.86,419.25,0.0,10.4,0.0,70.96
658,10.87,64.31,30.12,3.7,0.0,0.0,0.0,0.0,0.0,-6.2,-18.18,-10.99,86.48,43.59,425.74,0.0,0.0,10.43,73.64
659,10.96,69.06,36.12,3.65,0.0,0.0,0.0,0.0,0.0,-6.2,-26.61,-10.99,92.37,59.95,432.22,0.0,0.0,10.45,75.99
660,10.81,73.23,30.68,3.73,0.0,0.0,0.0,0.0,0.0,-6.2,-22.25,-10.99,98.26,83.9,438.71,0.0,10.49,0.0,79.01
661,10.58,74.76,24.46,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-15.87,-10.99,104.15,103.93,445.19,0.0,10.5,0.0,80.24
662,10.56,72.95,16.28,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-5.49,-10.99,110.04,118.22,451.68,0.0,0.0,10.5,80.52
663,11.4,72.37,4.11,3.2,0.0,0.0,0.0,0.0,0.0,-0.99,-0.0,-10.99,115.93,123.16,458.16,6.39,4.09,0.0,79.09
664,12.31,74.02,0.0,3.36,0.0,0.0,0.0,0.0,0.0,-2.27,-0.0,-10.99,116.87,123.16,464.65,0.0,10.46,0.0,76.43
665,12.77,72.97,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-3.94,-0.0,-10.99,119.03,123.16,471.13,0.0,0.0,10.43,74.38
666,12.85,71.12,0.0,3.88,0.0,0.0,3.95,0.0,0.0,-0.0,-0.0,-10.99,122.77,123.16,477.62,0.0,0.0,10.51,80.81
667,12.73,68.52,0.0,4.04,0.0,0.0,6.39,5.86,0.0,-0.0,-0.0,-10.99,118.39,123.16,484.1,0.0,0.0,10.57,86.56
668,12.58,65.0,0.0,3.98,0.0,0.0,6.39,10.56,0.0,-0.0,-0.0,-10.99,111.28,116.99,490.59,0.0,0.0,10.58,87.52
669,12.07,62.54,0.0,3.62,0.0,0.0,6.39,11.16,0.0,-0.0,-0.0,-10.99,104.18,105.87,497.07,0.0,0.0,10.55,84.79
670,11.31,60.86,0.0,3.43,0.0,0.0,6.39,10.15,0.0,-0.0,-0.0,-10.99,97.07,94.13,503.56,0.0,0.0,10.51,81.16
671,10.63,59.47,0.0,3.17,0.0,0.0,6.39,11.74,0.0,-0.0,-0.0,-10.99,89.97,83.44,510.04,0.0,10.5,0.0,80.42
672,5.44,90.89,0.0,3.07,0.0,0.0,0.0,0.0,0.0,-6.2,-2.75,-10.99,82.87,71.08,516.53,6.39,4.1,0.0,79.47
673,4.88,87.74,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-6.2,-2.43,-10.99,88.76,73.56,523.01,0.0,10.45,0.0,75.96
674,4.6,83.86,0.0,2.8,0.0,0.0,0.0,0.0,0.0,-6.2,-2.85,-10.99,94.65,75.74,529.5,0.0,10.4,0.0,71.22
675,5.03,78.77,0.0,2.84,0.0,0.0,0.0,0.0,0.0,-5.98,-0.0,-10.99,100.54,78.31,535.98,0.0,10.38,0.0,69.67
676,6.03,72.5,0.0,2.81,0.0,0.0,0.0,0.0,0.0,-1.42,-0.0,-10.99,106.22,78.31,542.47,0.0,10.37,0.0,68.92
677,6.59,66.07,0.0,2.92,0.0,0.0,5.33,0.0,0.0,-0.0,-0.0,-10.99,107.57,78.31,548.95,1.07,9.32,0.0,69.92
678,7.0,61.21,0.0,3.07,0.0,0.0,6.39,7.1,0.0,-0.0,-0.0,-10.99,101.65,78.31,555.44,0.0,0.0,10.43,73.78
679,7.9,59.17,2.35,3.41,0.0,0.0,6.39,11.08,0.0,-0.0,-0.0,-10.99,94.54,70.84,561.92,0.0,0.0,10.49,79.32
680,8.92,58.73,11.88,3.84,0.0,0.0,6.39,3.62,0.0,-0.0,-0.0,-10.99,87.44,59.17,568.41,0.0,10.52,0.0,82.4
681,10.13,63.75,21.77,3.86,0.0,0.0,0.0,0.0,0.0,-3.89,-0.0,-10.99,80.34,55.36,574.89,6.39,0.0,4.15,84.63
682,11.37,72.77,30.12,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-15.84,-10.99,84.03,55.36,581.38,6.39,4.16,0.0,85.2
683,12.49,80.05,36.12,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-29.55,-10.99,89.92,69.61,587.86,0.0,0.0,10.56,85.71
684,13.31,84.96,30.68,3.66,0.0,0.0,0.0,0.0,0.0,-6.2,-29.19,-10.99,95.81,96.21,594.35,0.0,0.0,10.57,86.23
685,13.82,87.14,24.46,3.5,0.0,0.0,0.0,0.0,0.0,-0.0,-29.74,-10.99,101.7,122.47,600.83,6.39,4.19,0.0,88.19
686,14.16,86.1,16.28,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-14.02,-10.99,101.7,149.24,607.32,6.39,4.2,0.0,88.8
687,14.24,85.23,4.11,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-2.58,-10.99,107.59,161.85,613.8,6.39,0.0,4.18,87.18
688,14.36,87.13,0.0,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-3.06,-10.99,113.48,164.17,620.29,0.0,0.0,10.55,84.59
689,14.58,87.91,0.0,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-4.28,-10.99,119.37,166.93,626.77,6.39,4.15,0.0,84.47
690,14.76,88.12,0.0,3.71,0.0,0.0,0.0,0.0,0.0,-3.29,-0.0,-10.99,125.26,170.78,633.26,0.0,0.0,10.63,92.31
691,15.06,88.02,0.0,4.05,0.0,0.0,0.28,0.0,0.0,-0.0,-0.0,-10.99,128.38,170.78,639.74,0.0,0.0,10.68,96.41
692,15.07,88.05,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-0.0,-1.88,-10.99,128.07,170.78,646.23,0.0,10.65,0.0,94.21
693,15.25,87.76,0.0,3.71,0.0,0.0,0.0,0.0,0.0,-0.0,-5.48,-10.99,128.07,172.47,652.71,0.0,0.0,10.61,90.25
694,16.17,86.52,0.0,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-2.64,-10.99,128.07,177.4,659.2,0.0,0.0,10.57,86.31
695,16.87,84.88,0.0,3.46,0.0,0.0,0.0,0.0,0.0,-1.62,-7.78,-10.99,133.96,179.78,665.68,0.0,10.55,0.0,84.83
696,9.47,48.15,0.0,3.31,0.0,0.0,6.39,16.35,0.0,-0.0,-0.0,-0.0,135.5,186.78,672.17,0.0,10.54,0.0,83.68
697,9.07,47.58,0.0,2.95,0.0,0.0,6.39,14.35,0.0,-0.0,-0.0,-0.0,128.4,169.57,672.17,0.0,0.0,10.5,80.34
698,8.97,46.53,0.0,2.91,0.0,0.0,4.09,12.62,0.0,-0.0,-0.0,-0.0,121.29,154.46,672.17,0.0,10.44,0.0,75.12
699,9.21,45.51,0.0,2.96,0.0,0.0,0.0,15.87,0.0,-0.0,-0.0,-0.0,116.75,141.17,672.17,0.0,0.0,10.43,73.55
700,9.73,45.04,0.0,2.83,0.0,0.0,6.39,8.66,0.0,-0.0,-0.0,-0.0,116.75,124.47,672.17,0.0,10.42,0.0,72.65
701,10.43,44.23,0.0,2.77,0.0,0.0,0.0,15.09,0.0,-0.0,-0.0,-0.0,109.64,115.36,672.17,0.0,0.0,10.41,72.52
702,11.03,41.59,0.01,2.79,0.0,0.0,0.0,19.89,0.0,-0.0,-0.0,-0.0,109.64,99.48,672.17,0.0,0.0,10.44,75.32
703,11.6,38.49,8.14,2.82,0.0,0.0,6.39,13.15,0.0,-0.0,-0.0,-0.0,109.64,78.54,672.17,0.0,0.0,10.5,80.6
704,12.11,39.57,26.47,2.93,0.0,0.0,2.55,-0.0,0.0,-0.0,-0.0,-0.0,102.54,64.69,672.17,3.85,6.69,0.0,83.62
705,12.44,43.43,47.06,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-14.36,-0.0,99.71,64.69,672.17,0.0,0.0,10.56,85.62
706,12.67,46.09,60.6,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-30.65,-0.0,105.6,77.62,672.17,0.0,0.0,10.56,85.95
707,12.85,48.29,63.61,3.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.86,111.49,105.21,672.17,0.0,10.57,0.0,86.3
708,12.86,50.2,57.8,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-31.26,-0.0,117.38,135.69,673.27,0.0,0.0,10.57,86.66
709,12.83,51.79,47.63,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-20.74,-0.0,123.27,163.83,673.27,6.39,4.2,0.0,88.53
