hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1860,10.81,12.49,76.77,4.18,0.0,0.0,0.0,0.0,0.0,-0.02,-29.45,-0.0,70.72,77.56,3029.34,0.0,9.57,0.0,74.78
1861,10.58,12.27,71.61,3.94,0.0,0.0,4.0,0.0,0.0,-0.0,-25.26,-0.0,70.75,104.07,3029.34,0.0,0.0,9.59,77.13
1862,10.56,12.59,58.8,3.74,12.86,0.0,6.1,0.0,0.0,-0.0,-27.04,-0.0,66.31,126.81,3029.34,-0.0,9.6,-0.0,77.61
1863,11.4,14.49,38.19,3.55,8.47,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,59.53,151.14,3029.34,0.0,5.2,4.38,76.1
1864,12.31,16.91,10.99,3.53,12.86,0.0,6.1,10.23,0.0,-0.0,-0.0,-0.0,59.53,151.14,3029.34,0.0,9.55,0.0,72.93
1865,12.77,18.37,0.0,3.59,12.86,0.0,6.1,17.82,0.0,-0.0,-0.0,-0.0,52.75,140.37,3029.34,0.0,9.53,-0.0,71.51
1866,12.85,19.55,0.0,3.94,12.86,2.79,6.1,19.85,0.0,-0.0,-0.0,-0.0,45.97,121.61,3029.34,0.0,9.6,-0.0,77.94
1867,12.73,20.62,0.0,4.36,12.86,8.9,6.1,19.77,0.0,-0.0,-0.0,-0.0,39.19,100.72,3029.34,0.0,9.68,-0.0,85.34
1868,12.58,21.71,0.0,4.58,12.86,5.96,6.1,19.79,0.0,-0.0,-0.0,-0.0,32.41,79.91,3029.34,0.0,9.66,0.0,83.58
1869,12.07,22.41,0.0,4.22,12.86,2.35,6.1,19.83,0.0,-0.0,-0.0,-0.0,25.63,59.08,3029.34,0.0,9.62,0.0,79.84
1870,11.31,22.99,0.0,4.09,12.86,0.0,6.1,18.62,0.0,-0.0,-0.0,-0.0,18.85,38.21,3029.34,0.0,9.58,0.0,75.96
1871,10.63,23.33,0.0,4.03,12.86,0.0,6.1,17.68,0.0,-0.0,-0.0,-0.0,12.07,18.61,3029.34,0.0,9.57,-0.0,74.63
1872,9.47,51.51,0.0,3.85,3.28,0.0,4.76,0.0,0.0,-0.0,-0.0,-0.0,5.29,-0.0,3029.34,0.0,9.55,0.0,72.87
1873,9.07,51.27,0.0,3.61,5.34,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,3029.34,0.0,9.51,0.0,69.29
1874,8.97,51.16,0.0,3.42,0.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3029.34,0.0,9.45,0.0,64.25
1875,9.21,50.34,0.0,3.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.19,-0.0,-0.0,3029.34,0.0,9.43,0.0,62.57
1876,9.73,51.49,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.5,-0.0,-0.0,3029.45,0.0,9.42,0.0,61.66
1877,10.43,55.22,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-1.13,-0.0,-5.83,-0.0,-0.0,3030.93,0.0,9.42,0.0,61.61
1878,11.03,57.28,7.49,3.17,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,1.07,-0.0,3034.37,0.0,0.0,9.46,65.1
1879,11.6,58.11,29.72,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,6.96,-0.0,3037.81,6.1,3.4,0.0,69.33
1880,12.11,58.31,52.62,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,12.85,-0.0,3041.26,0.0,0.0,9.53,71.85
1881,12.44,59.16,72.35,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,18.74,-0.0,3044.7,0.0,9.55,0.0,73.26
1882,12.67,64.31,84.49,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,24.63,-0.0,3048.14,0.0,9.55,0.0,73.6
1883,12.85,69.06,89.37,3.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,30.52,-0.0,3051.58,6.1,3.46,0.0,74.19
1884,12.86,73.23,87.31,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,36.41,-0.0,3055.03,0.0,9.57,0.0,75.06
1885,12.83,74.76,79.83,3.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,42.3,-0.0,3058.47,0.0,0.0,9.59,76.89
1886,12.91,72.95,65.98,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,48.19,-0.0,3061.91,0.0,9.59,0.0,77.3
1887,13.27,72.37,46.54,2.9,0.0,0.0,0.0,0.0,0.0,-6.2,-6.18,-5.83,54.08,-0.0,3065.35,0.0,9.58,0.0,75.66
1888,13.96,74.02,22.23,3.1,0.0,0.0,0.0,0.0,0.0,-6.2,-28.92,-5.83,59.97,5.56,3068.8,0.0,9.54,0.0,72.34
1889,14.33,72.97,2.45,2.91,0.0,0.0,0.0,0.0,0.0,-6.2,-9.59,-5.83,65.86,31.59,3072.24,0.0,0.0,9.53,71.03
1890,14.33,71.12,0.0,3.31,0.0,0.0,0.0,0.0,0.0,-5.66,-0.0,-5.83,71.75,40.22,3075.68,0.0,0.0,9.59,77.27
1891,14.18,68.52,0.0,3.8,0.0,0.0,0.0,3.93,0.0,-0.0,-0.0,-5.83,77.13,40.22,3079.12,0.0,9.67,0.0,84.6
1892,13.96,65.0,0.0,4.05,0.0,0.0,6.1,0.08,0.0,-0.0,-0.0,-5.83,77.13,36.09,3082.57,0.0,0.0,9.66,83.35
1893,13.87,62.54,0.0,3.96,0.0,0.0,1.83,3.77,0.0,-0.0,-0.0,-5.83,70.35,36.0,3086.01,4.28,5.35,0.0,80.13
1894,13.78,60.86,0.0,3.76,0.0,0.0,3.85,0.0,0.0,-0.0,-0.0,-5.83,68.32,32.04,3089.45,0.0,9.58,0.0,76.41
1895,13.68,59.47,0.0,3.81,0.0,0.0,4.01,0.0,0.0,-0.0,-0.0,-5.83,64.05,32.04,3092.9,0.0,9.57,0.0,75.14
1896,12.96,43.94,0.0,3.72,0.0,0.0,0.0,17.66,0.0,-0.0,-0.0,-5.83,59.59,32.04,3096.34,0.0,0.0,9.54,72.45
1897,12.4,46.49,0.0,3.46,0.0,0.0,0.0,12.48,0.0,-0.0,-0.0,-5.83,59.59,13.44,3099.78,0.0,9.5,0.0,69.0
1898,12.17,49.34,0.0,3.18,0.0,0.0,4.95,0.0,0.0,-0.0,-0.0,-5.83,59.59,0.3,3103.22,0.0,9.45,0.0,63.8
1899,12.23,52.54,0.0,2.89,0.0,0.0,0.0,0.29,0.0,-0.0,-0.0,-5.83,54.09,0.3,3106.67,0.0,9.43,0.0,62.12
1900,12.5,56.72,0.2,2.7,0.0,0.0,0.0,0.0,0.0,-5.09,-0.0,-5.83,54.09,0.0,3110.11,0.0,0.0,9.42,61.19
1901,12.95,60.13,4.62,2.63,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,58.93,0.0,3113.55,0.0,9.42,0.0,61.46
1902,13.38,66.0,19.32,2.64,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,64.82,0.0,3116.99,0.0,9.46,0.0,64.78
1903,13.7,75.94,39.46,2.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,70.71,0.0,3120.44,0.0,9.5,0.0,69.02
1904,13.56,80.47,57.65,2.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,76.6,0.0,3123.88,0.0,0.0,9.53,71.58
1905,13.24,81.07,72.91,2.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,82.49,0.0,3127.32,0.0,9.55,0.0,72.97
1906,13.02,81.4,82.92,3.31,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,88.38,0.0,3130.76,0.0,9.55,0.0,73.3
1907,12.52,81.86,87.29,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,94.27,26.51,3134.21,0.0,9.56,0.0,73.97
1908,12.28,82.0,86.13,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,100.16,26.51,3137.65,0.0,9.57,0.0,74.76
1909,12.71,81.29,80.62,3.2,0.0,0.0,0.0,0.0,0.0,-6.2,-23.94,-5.83,106.05,53.01,3141.09,0.0,9.59,0.0,76.85
1910,13.7,79.34,68.75,2.84,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,111.94,74.56,3144.54,0.0,9.59,0.0,77.3
1911,14.66,75.5,52.73,2.63,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,117.83,101.07,3147.98,0.0,9.58,0.0,75.72
1912,15.6,68.48,33.63,2.51,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,123.72,127.58,3151.42,6.1,3.44,0.0,72.41
1913,16.07,56.12,14.76,2.54,0.0,0.0,0.0,0.0,0.0,-6.2,-6.62,-5.83,129.61,154.08,3154.86,0.0,9.52,0.0,70.83
1914,16.05,45.49,3.1,2.93,0.0,0.0,6.1,9.39,0.0,-0.0,-0.0,-5.83,135.5,160.04,3158.31,0.0,0.0,9.59,77.24
1915,15.96,44.21,0.01,3.47,0.0,0.0,6.1,14.74,0.0,-0.0,-0.0,-0.0,128.72,150.16,3161.75,0.0,0.0,9.67,84.49
1916,15.71,43.65,0.0,3.81,0.0,0.0,0.0,23.53,0.0,-0.0,-0.0,-3.41,121.94,134.65,3161.75,6.1,3.56,0.0,83.29
1917,15.41,43.2,0.0,3.79,0.0,0.0,0.0,17.62,0.0,-0.0,-0.0,-0.0,121.94,109.88,3163.76,0.0,9.62,0.0,80.02
1918,15.11,42.21,0.0,3.72,0.0,0.0,6.1,14.85,0.0,-0.0,-0.0,-5.83,121.94,91.33,3163.76,0.0,9.58,0.0,76.16
1919,14.84,40.08,0.0,3.75,0.0,0.0,0.0,22.08,0.0,-0.0,-0.0,-5.83,115.16,75.71,3167.21,6.1,0.0,3.47,74.91
1920,7.4,43.34,0.0,3.63,0.0,0.0,0.0,17.97,0.0,-0.0,-0.0,-0.0,115.16,52.46,3170.65,0.0,9.54,0.0,72.33
1921,7.43,42.91,0.0,3.26,0.0,0.0,6.1,9.11,0.0,-0.0,-0.0,-0.0,115.16,33.55,3170.65,0.0,9.5,0.0,68.81
1922,7.37,42.71,0.0,2.95,0.0,0.0,6.1,4.63,0.0,-0.0,-0.0,-0.0,108.38,23.96,3170.65,0.0,9.45,0.0,63.76
1923,7.09,41.67,0.0,2.68,0.0,0.0,6.1,4.37,0.0,-0.0,-0.0,-0.0,101.6,19.09,3170.65,0.0,9.43,0.0,61.91
1924,6.8,39.85,0.2,2.61,0.0,0.0,6.1,5.43,0.0,-0.0,-0.0,-0.0,94.82,14.49,3170.65,0.0,0.0,9.42,61.0
1925,5.97,39.47,4.62,2.65,0.0,0.0,6.1,8.34,0.0,-0.0,-0.0,-5.83,88.04,8.78,3170.65,0.0,0.0,9.42,61.31
1926,5.17,35.61,19.32,2.97,0.0,0.0,1.43,0.0,0.0,-0.0,0.0,-0.0,81.26,0.0,3174.09,4.67,4.78,0.0,64.5
1927,4.57,34.12,39.46,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.72,-5.83,79.67,0.0,3174.09,0.0,0.0,9.5,68.74
1928,4.31,41.26,57.65,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-23.54,-5.83,85.56,0.65,3177.53,6.1,3.43,0.0,71.29
1929,4.28,45.02,72.91,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,91.45,21.83,3180.98,6.1,3.44,0.0,72.71
1930,4.45,46.19,82.92,4.04,0.0,0.0,0.0,0.0,0.0,-6.2,-24.04,-5.83,97.34,21.83,3184.42,0.0,0.0,9.55,73.15
1931,4.88,46.11,87.29,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,103.23,43.47,3187.86,0.0,9.56,0.0,73.85
1932,5.72,45.22,86.13,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,109.12,69.97,3191.3,0.0,9.56,0.0,74.26
1933,6.76,43.55,80.62,3.76,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,115.01,96.48,3194.75,0.0,9.58,0.0,76.22
1934,7.67,39.86,68.75,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,120.9,122.99,3198.19,0.0,9.59,0.0,76.81
1935,8.33,34.38,52.73,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-11.72,-5.83,126.79,149.49,3201.63,6.1,0.0,3.47,74.9
1936,8.85,27.35,33.63,3.25,0.0,0.0,4.55,0.0,0.0,-0.0,-0.0,-5.83,132.68,160.04,3205.07,0.0,0.0,9.53,71.79
1937,9.16,22.34,14.76,3.38,12.86,0.0,6.1,2.13,0.0,-0.0,-0.0,-0.0,127.62,160.04,3208.52,0.0,9.52,-0.0,70.72
1938,9.02,21.33,3.1,3.76,7.94,1.06,6.1,24.77,0.0,-0.0,-0.0,-0.0,120.84,157.8,3208.52,0.0,4.68,4.92,77.09
1939,9.1,20.23,0.01,4.06,12.86,12.19,6.1,19.78,0.0,-0.0,-0.0,-0.0,114.06,131.72,3208.52,0.0,9.67,-0.0,84.32
1940,9.26,19.06,0.0,4.25,12.86,11.63,6.1,19.79,0.0,-0.0,-0.0,-0.0,107.28,110.9,3208.52,0.0,9.66,0.0,82.94
1941,9.36,18.5,0.0,4.14,12.86,0.0,6.1,19.83,8.87,-0.0,-0.0,-0.0,100.5,90.06,3208.52,0.0,9.62,-0.0,79.65
1942,9.15,18.23,0.0,3.92,12.86,5.85,6.1,19.87,0.0,-0.0,-0.0,-0.0,93.72,69.19,3188.81,0.0,9.58,-0.0,75.98
1943,8.65,18.57,0.0,4.03,12.86,4.38,6.1,19.89,0.0,-0.0,-0.0,-0.0,86.94,48.27,3188.81,0.0,9.56,-0.0,74.47
1944,12.61,32.45,0.0,3.78,12.86,0.0,6.1,4.37,0.0,-0.0,-0.0,-0.0,80.16,27.34,3188.81,0.0,9.54,0.0,72.17
1945,11.39,31.23,0.0,3.47,12.86,0.0,6.1,3.74,0.0,-0.0,-0.0,-0.0,73.38,22.73,3188.81,0.0,9.5,0.0,68.79
1946,10.65,30.35,0.0,3.18,12.86,0.0,6.1,0.31,0.0,-0.0,-0.0,-0.0,66.6,18.8,3188.81,0.0,9.44,-0.0,63.45
1947,10.39,29.76,0.0,2.89,0.0,0.0,6.1,12.66,0.0,-0.0,-0.0,-0.0,59.82,18.48,3188.81,0.0,9.42,0.0,61.8
1948,10.45,27.46,0.05,2.68,12.86,0.0,6.1,1.16,0.0,-0.0,-0.0,-0.0,53.04,5.15,3188.81,0.0,9.41,0.0,60.77
1949,10.63,20.71,4.07,2.81,12.86,0.0,6.1,3.73,0.0,-0.0,-0.0,-0.0,46.26,3.93,3188.81,0.0,9.41,0.0,60.92
1950,10.41,22.37,18.01,3.01,3.92,0.0,6.1,0.0,0.0,-0.0,-0.0,-0.0,39.48,-0.0,3188.81,0.0,9.45,0.0,63.83
1951,10.16,24.23,38.17,3.72,0.0,0.0,0.0,-0.0,0.0,-2.43,-0.0,-5.83,32.7,-0.0,3188.81,0.0,9.49,0.0,68.02
1952,9.76,25.87,54.1,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-17.17,-5.83,35.01,-0.0,3192.25,0.0,9.52,0.0,70.89
1953,9.25,27.5,63.4,4.13,0.0,0.0,0.0,0.0,0.0,-6.2,-19.63,-5.83,35.01,15.46,3195.69,0.0,9.54,0.0,72.61
1954,8.5,29.38,68.0,4.05,0.0,0.0,0.0,0.0,0.0,-1.13,-29.45,-5.83,40.9,33.12,3199.14,0.0,9.55,0.0,73.52
1955,7.9,31.82,70.46,4.0,0.0,0.0,0.0,0.0,0.0,-4.35,-29.45,-5.83,41.97,59.63,3202.58,0.0,9.56,0.0,74.54
1956,7.64,34.74,69.38,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,46.1,86.14,3206.02,0.0,9.56,0.0,73.99
1957,7.67,38.35,61.56,3.75,0.0,0.0,0.0,0.0,0.0,-0.42,-29.45,-5.83,51.99,112.64,3209.47,0.0,0.0,9.58,75.62
1958,7.8,41.16,48.07,3.52,0.0,0.0,0.0,0.0,0.0,-2.83,-15.87,-5.83,52.39,139.15,3212.91,0.0,9.58,0.0,76.0
1959,7.76,42.22,33.99,3.33,0.0,0.0,0.0,0.0,0.0,-0.0,-7.34,-5.83,55.09,153.44,3216.35,0.0,9.56,0.0,74.12
1960,7.59,42.47,21.42,3.12,0.0,0.0,0.85,-0.0,0.0,-0.0,-0.0,-4.48,55.09,160.04,3219.79,0.0,9.52,0.0,70.97
1961,7.27,40.6,9.33,3.19,0.0,0.0,6.1,3.95,0.0,-0.0,-0.0,-0.0,54.14,160.04,3222.43,0.0,0.0,9.52,70.43
1962,6.94,35.97,1.66,3.5,0.0,0.0,6.1,21.8,0.0,-0.0,-0.0,-0.0,47.36,155.88,3222.43,0.0,0.0,9.58,75.97
1963,6.99,33.32,0.0,3.97,3.07,0.0,6.1,29.45,0.0,-0.0,-0.0,-0.0,40.58,132.94,3222.43,0.0,0.0,9.66,82.9
1964,6.95,32.22,0.0,4.1,12.86,0.0,6.1,19.8,0.11,-0.0,-0.0,-0.0,33.8,101.94,3222.43,0.0,9.65,0.0,82.14
1965,7.0,32.16,0.0,3.98,2.06,0.0,6.1,28.05,0.0,-0.0,-0.0,-0.0,27.02,81.09,3222.19,0.0,1.4,8.21,79.35
1966,7.35,32.55,0.0,3.72,0.0,0.0,6.1,26.22,0.0,-0.0,-0.0,-0.0,20.24,51.57,3222.19,0.0,3.23,6.35,75.95
1967,7.52,33.15,0.0,3.77,0.0,0.0,6.1,22.77,0.0,-0.0,-0.0,-0.0,13.46,23.97,3222.19,0.0,6.68,2.87,73.32
1968,16.79,54.07,0.0,3.56,0.0,0.0,0.03,0.0,0.0,-0.0,0.0,-5.83,6.68,0.0,3222.19,0.0,9.5,0.0,68.62
1969,17.11,51.97,0.0,3.26,0.0,0.0,0.0,0.0,0.0,-2.05,-0.0,-5.83,6.65,-0.0,3225.63,0.0,0.0,9.45,64.45
1970,17.08,49.15,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-4.4,-0.0,-5.83,8.6,-0.0,3229.08,0.0,9.39,0.0,58.99
1971,17.11,48.61,0.0,2.94,0.0,0.0,0.0,0.0,0.0,-5.5,-0.0,-5.83,12.78,0.0,3232.52,0.0,9.37,0.0,57.33
1972,18.25,47.79,0.0,2.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.29,-5.83,18.01,0.0,3235.96,0.0,0.0,9.37,56.6
1973,18.62,45.27,0.0,2.92,0.0,0.0,0.0,0.0,0.0,-4.15,-0.0,-5.83,23.9,0.26,3239.4,0.0,9.37,0.0,56.83
1974,18.53,43.29,4.73,3.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.07,-5.83,27.83,0.26,3242.85,0.0,9.38,0.0,57.48
1975,18.18,41.14,18.72,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-10.42,-5.83,33.72,0.32,3246.29,0.0,0.0,9.39,59.02
1976,17.39,40.21,35.5,3.58,0.0,0.0,0.0,0.0,0.0,-6.2,-22.74,-5.83,39.61,9.7,3249.73,0.0,9.43,0.0,61.9
1977,16.26,40.5,52.39,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,45.5,30.16,3253.17,0.0,0.0,9.45,64.25
1978,15.82,38.81,67.62,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,51.39,56.67,3256.62,0.0,9.46,0.0,65.39
1979,15.49,37.48,71.55,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,57.28,83.17,3260.06,0.0,0.0,9.49,67.66
1980,14.6,36.1,67.22,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,63.17,109.68,3263.5,0.0,9.52,0.0,70.54
1981,13.01,32.48,57.32,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-22.22,-5.83,69.06,136.19,3266.95,0.0,9.54,0.0,72.04
1982,11.56,30.06,42.85,3.23,0.0,0.0,0.0,0.0,0.0,-6.2,-3.43,-5.83,74.95,156.18,3270.39,0.0,9.54,0.0,72.25
1983,10.75,29.08,26.48,3.13,0.0,0.0,0.0,0.94,0.0,-0.0,-0.0,-0.0,80.84,159.27,3273.83,0.0,0.0,9.52,70.37
1984,10.92,32.39,10.35,2.97,0.0,0.0,6.1,10.37,0.0,-0.0,-0.0,-5.83,80.84,158.28,3273.83,0.0,9.48,0.0,67.27
1985,11.33,39.8,0.66,3.17,0.0,0.0,6.1,9.2,0.0,-0.0,-0.0,-5.83,74.06,147.36,3277.27,0.0,9.45,0.0,64.42
1986,11.53,43.9,0.0,3.46,0.0,0.0,6.1,9.36,0.0,-0.0,-0.0,-5.83,67.28,137.68,3280.72,0.0,9.5,0.0,68.51
1987,11.49,42.93,0.0,3.93,0.0,0.0,0.0,22.41,0.0,-0.0,-0.0,-5.83,60.5,127.83,3284.16,6.1,3.47,0.0,74.93
1988,11.65,41.18,0.0,4.15,0.0,0.0,6.1,18.83,0.0,-0.0,-0.0,-5.83,60.5,104.24,3287.6,0.0,9.58,0.0,76.08
1989,11.34,40.62,0.0,4.01,0.0,0.0,6.1,18.18,0.0,-0.0,-0.0,-5.83,53.72,84.42,3291.04,0.0,9.56,0.0,74.42
1990,10.79,38.79,0.0,3.71,0.0,0.0,2.93,21.35,0.0,-0.0,-0.0,-5.83,46.94,65.28,3294.49,0.0,0.0,9.53,71.73
1991,10.39,37.86,0.0,3.64,0.0,0.0,6.1,18.82,0.0,-0.0,-0.0,-5.83,43.69,42.81,3297.93,0.0,0.0,9.52,70.98
1992,7.4,48.15,0.0,3.61,0.0,0.0,0.0,13.59,0.0,-0.0,-0.0,-5.83,36.91,22.99,3301.37,0.0,0.0,9.48,66.92
1993,7.43,47.58,0.0,3.17,0.0,0.0,6.1,4.51,0.0,-0.0,-0.0,-5.83,36.91,8.69,3304.81,0.0,9.44,0.0,62.94
1994,7.37,46.53,0.0,2.97,0.0,0.0,6.1,1.14,0.0,-0.0,-0.0,-5.83,30.13,3.94,3308.26,0.0,9.39,0.0,58.27
1995,7.09,45.51,0.0,2.83,0.0,0.0,6.1,1.25,0.0,-0.0,-0.0,-5.83,23.35,2.74,3311.7,0.0,0.0,9.37,56.95
1996,6.8,45.04,0.0,2.75,0.0,0.0,0.67,0.0,0.0,-0.0,-0.0,-0.0,16.57,1.43,3315.14,0.0,9.35,0.0,55.26
1997,5.97,44.23,0.0,2.72,0.0,0.0,6.1,1.35,0.0,-0.0,-0.0,-5.83,15.83,1.43,3315.14,0.0,9.34,0.0,54.54
1998,5.17,41.59,0.41,2.89,0.0,0.0,6.1,0.0,0.0,-0.0,-0.0,-2.36,9.05,0.0,3318.59,0.0,0.0,9.34,53.8
1999,4.57,38.49,11.85,3.21,0.0,0.0,2.04,0.0,0.0,-0.0,-0.0,-5.83,2.27,0.0,3319.98,0.0,9.34,0.0,54.32
2000,4.31,39.57,34.35,3.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,0.0,0.0,3323.42,0.0,9.37,0.0,56.8
2001,4.28,43.43,54.86,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-23.48,-5.83,5.89,0.0,3326.86,0.0,9.4,0.0,59.44
2002,4.45,46.09,68.72,3.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,11.78,21.14,3330.31,0.0,0.0,9.42,61.46
2003,4.88,48.29,76.15,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,17.67,21.14,3333.75,0.0,9.44,0.0,63.49
2004,5.72,50.2,76.77,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,23.56,21.14,3337.19,0.0,0.0,9.48,66.49
2005,6.76,51.79,71.61,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,29.45,47.64,3340.63,0.0,9.49,0.0,68.17
2006,7.67,50.76,58.8,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-29.45,-5.83,35.34,74.15,3344.08,0.0,9.51,0.0,69.53
2007,8.33,47.16,38.19,3.29,0.0,0.0,0.0,0.0,0.0,-6.2,-16.78,-5.83,41.23,100.65,3347.52,0.0,0.0,9.49,68.15
2008,8.85,48.4,10.99,3.18,0.0,0.0,0.08,0.0,0.0,-0.0,-0.0,-5.83,47.12,115.75,3350.96,0.0,0.0,9.47,65.67
2009,9.16,55.47,0.0,3.26,0.0,0.0,0.0,1.05,0.0,-0.0,-0.0,-5.83,47.03,115.75,3354.4,0.0,9.44,0.0,63.1
2010,9.02,62.79,0.0,3.5,0.0,0.0,0.0,0.0,0.0,-4.59,-0.0,-5.83,47.03,114.65,3357.85,0.0,0.0,9.46,64.89
2011,9.1,65.15,0.0,3.79,0.0,0.0,0.0,0.0,0.0,-1.89,-0.0,-5.83,51.39,114.65,3361.29,6.1,0.0,3.42,70.31
2012,9.26,64.65,0.0,3.9,0.0,0.0,2.62,0.0,0.0,-0.0,-0.0,-5.83,53.19,114.65,3364.73,0.0,9.56,0.0,74.6
2013,9.36,63.25,0.0,3.82,0.0,0.0,2.9,0.0,0.0,-0.0,-0.0,-5.83,50.28,114.65,3368.18,0.0,9.55,0.0,73.5
2014,9.15,62.59,0.0,3.47,0.0,0.0,0.0,0.94,0.0,-0.0,-0.0,-5.83,47.05,114.65,3371.62,0.0,9.52,0.0,70.32
2015,8.65,61.26,0.0,3.53,0.0,0.0,0.0,2.12,0.0,-0.0,-0.0,-5.83,47.05,113.66,3375.06,0.0,9.51,0.0,69.71
2016,12.96,44.92,0.0,3.46,0.0,0.0,6.1,6.19,0.0,-0.0,-0.0,-5.83,47.05,111.44,3378.5,0.0,9.49,0.0,67.79
2017,12.4,41.19,0.0,3.07,0.0,0.0,0.0,13.34,0.0,-0.0,-0.0,-5.83,40.27,104.93,3381.95,0.0,9.45,0.0,64.17
2018,12.17,38.53,0.0,2.74,0.0,0.0,0.0,11.37,0.0,-0.0,-0.0,-5.83,40.27,90.88,3385.39,0.0,0.0,9.39,58.98
2019,12.23,36.6,0.0,2.63,0.0,0.0,6.1,5.65,0.0,-0.0,-0.0,-5.83,40.27,78.91,3388.83,0.0,0.0,9.38,57.37
2020,12.5,34.11,0.0,2.58,0.0,0.0,6.1,7.3,0.0,-0.0,-0.0,-5.83,33.49,72.97,3392.27,0.0,9.37,0.0,56.75
2021,12.95,30.35,0.0,2.57,0.0,0.0,6.1,11.88,0.0,-0.0,-0.0,-5.83,26.71,65.29,3395.72,0.0,9.38,0.0,58.01
2022,13.38,25.84,4.73,2.69,0.0,0.0,6.1,15.83,0.0,-0.0,-0.0,-5.83,19.93,52.78,3399.16,0.0,0.0,9.43,62.74
2023,13.7,22.62,18.72,2.78,0.0,0.0,1.12,14.37,0.0,-0.0,-0.0,-5.83,13.15,36.12,3402.6,4.98,4.51,0.0,67.47
2024,13.56,22.0,35.5,3.08,0.0,0.0,2.45,0.0,0.0,-0.0,-0.0,-5.83,11.9,20.99,3406.04,0.0,0.0,9.52,70.74
2025,13.24,23.82,52.39,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-8.0,-5.83,9.18,20.99,3409.49,0.0,9.55,0.0,72.87
2026,13.02,28.22,67.62,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.83,15.07,28.19,3412.93,6.1,0.0,3.45,73.0
