hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1127,5.94,17.54,0.0,4.85,12.86,36.48,6.07,0.0,0.0,-0.0,-0.0,-0.0,33.72,2.17,0.0,0.0,10.87,0.0,83.74
1128,6.24,17.36,0.0,4.78,12.86,37.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,26.97,2.17,0.0,6.07,4.75,0.0,78.94
1129,6.18,17.0,0.0,4.64,12.86,28.31,6.07,0.0,0.0,-0.0,-0.0,-0.0,26.97,2.17,0.0,0.0,10.78,0.0,75.05
1130,6.05,16.53,0.0,4.62,12.86,29.81,0.0,0.0,0.0,-0.0,-0.0,-0.0,20.23,2.17,0.0,6.07,4.65,0.0,69.86
1131,5.65,16.0,0.0,4.46,2.15,34.01,6.07,0.0,0.0,-0.0,-0.0,-0.0,20.23,2.17,0.0,0.0,0.0,10.7,68.35
1132,5.35,15.17,0.0,4.43,12.86,23.5,6.07,0.0,0.0,-0.0,-0.0,-0.0,13.49,2.17,0.0,0.0,10.69,0.0,67.38
1133,5.15,14.4,0.0,4.37,12.86,24.65,6.07,0.0,0.0,-0.0,-0.0,-0.0,6.74,2.17,0.0,0.0,10.7,0.0,67.5
1134,5.08,14.01,0.34,4.48,12.86,31.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.17,0.0,6.07,4.63,0.0,67.92
1135,4.85,12.93,16.5,4.69,12.86,17.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.17,0.0,0.0,10.72,0.0,69.38
1136,4.37,11.03,42.62,4.73,0.0,9.47,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.17,0.0,0.0,10.75,0.0,72.22
1137,3.73,10.47,72.03,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-9.71,-0.0,0.0,2.17,0.0,0.0,0.0,10.78,75.06
1138,3.2,10.64,96.09,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-0.0,5.89,10.91,0.0,0.0,0.0,10.79,76.51
1139,2.68,11.15,108.23,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-37.43,-4.58,11.78,39.67,0.0,6.07,4.75,0.0,78.64
1140,2.15,11.52,107.38,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-37.43,-0.94,17.67,73.35,2.7,0.0,10.85,0.0,81.23
1141,1.72,11.67,96.46,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-25.63,-0.0,23.56,107.04,3.26,0.0,0.0,10.86,82.85
1142,1.38,11.21,75.96,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-4.07,-0.0,29.45,130.11,3.26,0.0,0.0,10.87,83.04
1143,1.18,10.27,45.82,4.41,2.01,0.0,6.07,11.05,0.0,-0.0,-0.0,-0.0,35.34,133.77,3.26,0.0,0.0,10.84,80.81
1144,1.12,10.52,12.19,4.47,12.86,35.54,1.46,0.0,0.0,-0.0,-0.0,-0.0,28.6,122.14,3.26,0.0,10.81,0.0,78.16
1145,1.04,11.71,0.0,4.62,12.86,45.44,0.0,0.0,0.0,-0.0,-0.0,-0.0,26.97,122.14,3.26,6.07,4.72,0.0,75.66
1146,1.13,12.43,0.0,4.73,12.86,17.8,6.07,26.58,0.0,-0.0,-0.0,-0.0,26.97,122.14,3.26,0.0,10.85,0.0,81.59
1147,1.49,13.26,0.0,4.91,12.86,27.78,0.0,26.52,0.0,-0.0,-0.0,-0.0,20.23,94.17,3.26,0.0,10.91,0.0,86.81
1148,2.21,14.5,0.0,4.87,12.86,23.06,0.0,29.57,0.0,-0.0,-0.0,-0.0,20.23,66.25,3.26,6.07,4.84,0.0,87.07
1149,3.47,16.41,0.0,4.85,12.86,14.75,6.07,26.54,0.0,-0.0,-0.0,-0.0,20.23,35.12,3.26,0.0,10.89,0.0,84.94
1150,5.19,18.79,0.0,4.73,12.86,34.3,6.07,0.0,0.0,-0.0,-0.0,-0.0,13.49,7.18,3.26,0.0,10.85,0.0,81.93
1151,6.8,20.98,0.0,4.64,12.86,29.69,6.07,0.0,0.0,-0.0,-0.0,-0.0,6.74,7.18,3.26,0.0,10.84,0.0,81.04
1152,7.72,22.17,0.0,4.51,12.86,29.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.18,3.26,6.07,4.73,0.0,77.1
1153,8.1,22.46,0.0,4.35,12.86,25.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.18,3.26,0.0,10.76,0.0,73.06
1154,8.08,22.28,0.0,4.27,12.86,20.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.18,3.26,6.07,4.63,0.0,67.92
1155,7.88,21.68,0.0,4.19,12.86,19.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.18,3.26,0.0,10.68,0.0,66.08
1156,7.7,20.82,0.0,4.16,12.86,19.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.18,3.26,6.07,4.6,0.0,65.1
1157,7.52,19.92,0.0,4.12,12.86,20.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.18,3.26,0.0,10.66,0.0,64.72
1158,7.42,19.13,0.39,4.26,12.86,19.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.18,3.26,0.0,10.66,0.0,63.9
1159,7.35,17.6,17.09,4.53,12.86,5.07,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.18,3.26,0.0,10.66,0.0,64.51
1160,6.37,13.5,47.62,4.63,0.0,0.0,0.0,0.0,0.0,-5.02,-0.0,-0.0,0.0,7.18,3.26,6.07,0.0,4.62,67.09
1161,5.24,11.75,79.68,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-25.31,-0.0,4.77,7.18,3.26,0.0,10.72,0.0,69.93
1162,4.96,13.15,101.05,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-37.43,-8.2,10.66,29.96,3.26,0.0,10.75,0.0,72.21
1163,5.23,13.88,111.28,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-37.43,-12.66,16.55,63.64,8.1,6.07,4.71,0.0,74.78
1164,4.8,12.17,110.21,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-37.43,-10.67,22.44,97.33,15.57,0.0,0.0,10.81,77.67
1165,4.06,10.62,99.23,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-33.22,-0.0,28.33,131.01,21.86,6.07,4.76,0.0,79.2
1166,3.51,10.05,78.96,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-11.43,-0.0,34.22,160.91,21.86,0.0,0.0,10.83,79.54
1167,3.14,10.05,48.38,4.49,0.0,0.0,2.02,0.0,9.84,-0.0,-0.0,-0.0,40.11,171.2,21.86,4.05,6.76,0.0,77.91
1168,3.26,12.42,13.62,4.53,0.0,0.0,6.07,35.34,0.0,-0.0,-0.0,-0.0,37.87,171.2,0.0,0.0,0.0,10.78,75.24
1169,3.97,17.18,0.0,4.45,0.0,46.49,0.0,0.0,0.0,-0.0,-0.0,-0.0,31.13,133.99,0.0,6.07,4.68,0.0,72.09
1170,5.07,21.0,0.0,4.68,2.04,1.82,6.07,37.43,0.0,-0.0,-0.0,-0.0,31.13,133.99,0.0,0.0,0.0,10.81,78.1
1171,6.28,23.25,0.0,4.88,1.97,44.31,3.74,0.0,0.0,-0.0,-0.0,-0.0,24.39,94.6,0.0,0.0,0.0,10.88,84.43
1172,7.15,24.19,0.0,4.84,12.86,30.73,6.07,0.0,0.0,-0.0,-0.0,-0.0,20.23,94.6,0.0,0.0,10.9,0.0,85.83
1173,7.5,23.87,0.0,4.77,12.86,2.42,6.07,26.55,0.0,-0.0,-0.0,-0.0,13.49,94.6,0.0,0.0,10.88,0.0,84.04
1174,7.79,22.92,0.0,4.6,12.86,0.0,0.0,32.29,0.0,-0.0,-0.0,-0.0,6.74,66.65,0.0,6.07,4.77,0.0,80.46
1175,8.27,22.58,0.0,4.7,12.86,0.0,0.0,31.02,0.0,-0.0,-0.0,-0.0,6.74,32.65,0.0,6.07,4.76,0.0,79.43
1176,8.73,23.12,0.0,4.58,12.86,28.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.74,0.0,0.0,0.0,10.81,0.0,78.12
1177,8.77,23.77,0.0,4.61,12.86,24.77,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.74,0.0,0.0,6.07,4.71,0.0,74.78
1178,8.27,23.33,0.0,4.48,12.86,14.81,6.07,0.0,0.0,-0.0,-0.0,-0.0,6.74,0.0,0.0,0.0,10.72,0.0,69.83
1179,7.94,22.13,0.0,4.3,12.86,21.02,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.07,4.63,0.0,68.25
1180,7.95,20.29,0.0,4.23,12.86,22.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.07,4.63,0.0,67.53
1181,8.03,18.95,0.0,4.25,12.86,24.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.71,0.0,68.59
1182,8.07,18.15,0.75,4.29,12.86,28.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.75,-0.0,72.52
1183,7.83,16.84,26.31,4.51,12.86,9.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.07,4.74,0.0,77.45
1184,6.83,14.12,57.2,4.69,0.0,0.0,0.0,0.0,0.0,-1.92,-0.0,-0.0,0.0,0.0,0.0,0.0,10.84,0.0,80.92
1185,6.2,13.39,86.59,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-21.67,-0.0,1.82,0.0,0.0,6.07,4.8,0.0,83.11
1186,6.61,16.99,106.55,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-37.43,-7.7,7.71,19.5,0.0,6.07,0.0,4.8,83.53
1187,6.98,20.73,113.21,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-37.43,-12.66,13.6,53.19,4.54,0.0,0.0,10.88,84.25
1188,7.27,23.96,111.12,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-37.43,-12.66,19.49,86.87,12.01,0.0,10.89,0.0,85.0
1189,7.51,26.31,100.22,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-37.43,-7.66,25.38,120.55,19.48,0.0,0.0,10.91,87.36
1190,7.72,27.42,79.18,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-25.08,-0.0,31.27,154.24,23.99,0.0,0.0,10.92,87.52
1191,8.26,27.1,46.58,4.27,0.0,0.0,0.0,0.0,0.0,-0.71,-0.0,-0.0,37.16,176.81,23.99,0.0,0.0,10.89,85.5
1192,9.57,30.07,11.93,4.3,0.0,0.0,0.0,26.84,0.0,-0.0,-0.0,-0.0,37.84,176.81,23.99,6.07,0.0,4.79,82.71
1193,10.99,35.37,0.0,4.27,0.0,0.0,6.07,24.96,0.0,-0.0,-0.0,-0.0,37.84,148.55,23.99,0.0,10.85,0.0,81.65
1194,11.25,36.8,0.0,4.52,0.0,37.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,31.09,122.28,23.99,0.0,0.0,10.94,89.57
1195,11.08,36.05,0.0,4.78,0.0,42.94,0.0,0.0,0.0,-0.0,-0.0,-0.0,31.09,122.28,23.99,0.0,11.0,0.0,94.85
1196,11.07,34.45,0.0,4.81,1.88,14.88,6.07,19.86,0.0,-0.0,-0.0,-0.0,31.09,122.28,23.99,0.0,0.0,10.98,93.02
1197,11.21,34.58,0.0,4.67,1.92,0.0,0.0,36.95,0.0,-0.0,-0.0,-0.0,24.35,101.38,23.99,0.0,0.0,10.94,89.33
1198,11.45,35.06,0.0,4.64,12.86,0.0,6.07,15.37,0.0,-0.0,-0.0,-0.0,24.35,62.48,23.99,0.0,10.89,0.0,85.45
1199,11.51,35.02,0.0,4.66,1.98,0.0,6.07,24.69,0.0,-0.0,-0.0,-0.0,17.61,46.3,23.99,0.0,0.0,10.88,83.93
1200,11.52,35.3,0.0,4.48,12.86,0.0,5.14,13.65,0.0,-0.0,-0.0,-0.0,10.87,20.32,23.99,0.0,10.87,0.0,82.94
1201,11.49,35.68,0.0,4.1,12.86,0.0,4.64,0.0,10.8,-0.0,-0.0,-0.0,5.15,5.94,23.99,0.0,10.83,0.0,79.56
1202,11.76,36.63,0.0,3.96,12.86,9.38,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,5.94,0.0,6.07,4.7,0.0,74.58
1203,12.38,36.77,0.0,3.91,12.86,7.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,5.94,0.0,6.07,4.69,0.0,72.97
1204,12.59,37.2,0.0,3.7,12.86,0.0,0.0,5.65,0.0,-0.0,-0.0,-0.0,0.0,5.94,0.0,6.07,4.68,0.0,71.98
1205,12.69,38.58,0.0,3.56,12.86,4.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.07,4.67,0.0,71.87
1206,12.99,40.05,1.2,3.65,12.86,3.89,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.07,4.71,0.0,74.65
1207,13.01,40.49,20.1,3.72,0.0,1.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.07,4.76,0.0,79.29
1208,12.41,40.6,41.86,3.91,0.0,0.0,0.0,0.0,0.0,-3.67,-0.0,-12.66,0.0,0.0,0.0,0.0,0.0,10.86,82.46
1209,11.87,40.41,60.61,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-13.73,-12.66,3.49,0.0,7.47,0.0,10.88,0.0,84.35
1210,12.11,42.37,74.99,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-30.27,-12.66,9.38,12.36,14.93,6.07,4.81,0.0,84.61
1211,12.59,46.42,80.14,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-37.43,-12.66,15.27,39.6,22.4,0.0,0.0,10.89,85.45
1212,13.14,49.47,79.58,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-37.43,-12.66,21.16,73.29,29.87,0.0,0.0,10.89,85.54
1213,13.76,51.32,70.26,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-33.13,-12.66,27.05,106.97,37.34,6.07,0.0,4.85,87.59
1214,14.19,51.96,55.66,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-19.49,-12.66,32.94,136.79,44.8,6.07,4.85,0.0,87.67
1215,14.27,51.9,34.64,4.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.27,-12.66,38.83,154.32,52.27,0.0,0.0,10.9,85.72
1216,14.4,52.54,10.19,3.78,0.0,0.0,0.0,2.1,0.0,-0.0,-0.0,-0.0,44.72,154.57,59.74,0.0,0.0,10.87,83.01
1217,14.77,55.88,0.0,3.84,0.0,0.0,0.0,7.42,0.0,-0.0,-0.0,-0.0,44.72,152.35,59.74,0.0,10.85,0.0,81.91
1218,14.89,56.13,0.0,4.06,0.0,0.0,0.0,14.65,0.0,-0.0,-0.0,-0.0,44.72,144.55,59.74,0.0,0.0,10.94,89.72
1219,14.74,55.76,0.0,4.4,0.0,0.0,0.0,32.5,0.0,-0.0,-0.0,-12.29,44.72,129.12,59.74,6.07,4.93,0.0,95.12
1220,14.49,55.29,0.0,4.35,0.0,0.0,0.0,19.49,0.0,-0.0,-0.0,-0.0,44.72,94.92,66.99,0.0,10.98,0.0,93.63
1221,14.21,54.07,0.0,4.21,0.0,0.0,6.07,11.71,0.0,-0.0,-0.0,-0.0,44.72,74.4,66.99,0.0,10.95,0.0,90.26
1222,13.84,53.14,0.0,4.08,0.0,0.0,6.07,9.48,0.0,-0.0,-0.0,-0.0,37.98,62.07,66.99,0.0,10.91,0.0,86.6
1223,13.67,53.07,0.0,4.15,0.0,0.0,0.0,14.1,0.0,-0.0,-0.0,-0.0,31.23,52.1,66.99,0.0,0.0,10.89,84.99
1224,13.57,54.61,0.0,4.15,0.0,0.0,6.07,16.94,0.0,-0.0,-0.0,-12.66,31.23,37.26,66.99,0.0,0.0,10.86,82.69
1225,13.45,55.4,0.0,4.02,0.0,0.0,6.07,11.68,0.0,-0.0,-0.0,-11.41,24.49,19.42,74.45,0.0,0.0,10.82,79.2
1226,13.27,54.87,0.0,3.9,0.0,0.0,0.0,2.33,0.0,-0.0,-0.0,-0.0,17.75,7.13,81.19,0.0,10.77,0.0,74.36
1227,13.35,52.94,0.0,3.81,0.0,0.0,0.0,2.64,0.0,-0.0,-0.0,-0.0,17.75,4.68,81.19,0.0,10.75,0.0,72.74
1228,13.38,51.38,0.0,3.61,0.0,0.0,3.27,0.0,0.0,-0.0,-0.0,-0.0,17.75,1.9,81.19,0.0,10.74,0.0,71.64
1229,13.27,49.24,0.0,3.54,0.0,0.0,5.79,0.0,0.0,-0.0,-0.0,-0.0,14.11,1.9,81.19,0.0,0.0,10.74,71.84
1230,13.42,48.82,0.74,3.51,0.0,0.0,6.07,1.81,0.0,-0.0,-0.0,-0.0,7.67,1.9,81.19,0.0,0.0,10.77,74.37
1231,13.28,47.64,14.1,3.64,0.0,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,0.93,0.0,81.19,5.77,5.06,0.0,78.96
1232,12.9,44.91,31.52,3.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.91,0.59,0.0,81.19,0.0,10.86,0.0,82.09
1233,12.54,44.64,47.36,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-5.43,-12.66,0.59,0.0,87.62,6.07,4.81,0.0,84.0
1234,12.25,45.18,57.51,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-15.75,-12.66,6.48,4.89,95.09,0.0,0.0,10.88,84.29
1235,12.06,45.82,61.69,4.06,0.0,0.0,0.0,0.0,0.0,-6.2,-19.51,-12.66,12.37,19.07,102.55,6.07,4.82,0.0,85.26
1236,12.12,47.01,59.58,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-18.92,-12.66,18.26,36.63,110.02,6.07,4.82,0.0,85.02
1237,12.32,47.53,52.48,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-10.59,-12.66,24.15,53.65,117.49,6.07,0.0,4.84,86.99
1238,12.65,46.77,41.2,3.84,0.0,0.0,0.0,0.0,0.0,-4.23,-0.0,-12.66,30.04,63.18,124.96,0.0,10.92,0.0,87.58
1239,13.42,47.83,25.18,3.75,0.0,0.0,0.0,1.57,0.0,-0.0,-0.0,-6.21,34.07,63.18,132.42,0.0,10.89,0.0,85.53
1240,14.15,51.52,6.76,3.64,0.0,0.0,6.07,0.65,0.0,-0.0,-0.0,-0.0,34.07,61.53,136.09,0.0,10.86,0.0,82.78
1241,14.7,55.14,0.0,3.62,0.0,0.0,6.07,2.19,0.0,-0.0,-0.0,-0.0,27.32,60.84,136.09,0.0,0.0,10.85,81.72
1242,14.93,56.6,0.0,3.97,0.0,0.0,6.07,7.91,0.0,-0.0,-0.0,-0.0,20.58,58.54,136.09,0.0,10.94,0.0,89.47
1243,15.04,58.24,0.0,4.23,0.0,0.0,6.07,11.17,0.0,-0.0,-0.0,-0.0,13.84,50.21,136.09,0.0,10.99,0.0,94.75
1244,15.09,59.4,0.0,4.3,0.0,0.0,1.01,13.52,0.0,-0.0,-0.0,-0.0,7.09,38.46,136.09,0.0,10.98,0.0,93.31
1245,15.15,60.29,0.0,4.33,0.0,0.0,0.0,23.01,0.0,-0.0,-0.0,-12.66,5.97,24.22,136.09,0.0,10.94,0.0,90.13
1246,15.38,62.31,0.0,4.08,0.0,0.0,4.61,0.0,0.0,-0.0,-0.0,-0.0,5.97,0.0,143.56,0.0,10.9,0.0,86.37
1247,15.68,64.01,0.0,4.14,0.0,0.0,0.77,0.0,0.0,-0.0,-0.0,-0.0,0.85,0.0,143.56,0.0,0.0,10.88,84.6
1248,15.59,66.06,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.34,0.0,0.0,143.56,6.07,4.79,0.0,82.48
1249,15.78,67.64,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.36,0.0,0.0,145.53,0.0,10.82,0.0,79.11
1250,16.06,69.9,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-3.42,-0.0,-12.66,0.0,0.0,150.46,6.07,0.0,4.7,73.99
1251,16.21,69.74,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-4.85,-0.0,-12.66,3.25,0.0,157.92,0.0,0.0,10.75,72.35
1252,16.28,69.9,0.0,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,7.86,0.0,165.39,0.0,10.73,0.0,71.02
1253,16.43,69.17,0.0,3.84,0.0,0.0,0.0,0.0,0.0,-5.48,-0.0,-12.66,13.75,0.0,172.86,0.0,10.74,0.0,71.31
1254,16.6,69.21,1.04,3.81,0.0,0.0,0.0,0.0,0.0,-4.2,-0.0,-12.66,18.95,0.0,180.33,6.07,0.0,4.7,73.8
1255,16.51,67.82,15.38,4.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,22.94,0.0,187.79,6.07,4.75,0.0,78.34
1256,16.2,66.96,36.1,4.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,28.83,0.0,195.26,6.07,4.78,0.0,81.47
1257,16.26,69.61,55.17,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,34.72,0.0,202.73,6.07,4.8,0.0,83.42
1258,16.38,72.21,69.64,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,40.61,0.0,210.19,0.0,10.87,0.0,83.75
1259,16.67,73.74,79.56,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,46.5,0.0,217.66,6.07,4.82,0.0,84.8
1260,17.02,75.06,83.15,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,52.39,0.0,225.13,0.0,10.88,0.0,84.55
1261,17.21,75.91,77.67,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,58.28,0.0,232.6,0.0,10.9,0.0,86.23
1262,17.25,75.71,64.03,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-22.73,-12.66,64.17,0.0,240.06,6.07,4.84,0.0,86.63
1263,17.09,73.87,41.75,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-33.47,-12.66,70.06,20.45,247.53,0.0,10.88,0.0,84.56
1264,16.71,71.78,13.09,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-4.97,-12.66,75.95,50.57,255.0,6.07,4.79,0.0,82.02
1265,16.68,71.62,0.04,4.31,0.0,0.0,1.12,0.0,0.0,-0.0,-0.0,-12.66,81.84,55.04,262.46,4.95,5.89,0.0,81.12
1266,16.75,70.49,0.0,4.51,0.0,0.0,6.07,3.75,0.0,-0.0,-0.0,-12.66,80.6,55.04,269.93,0.0,10.93,0.0,88.91
1267,16.54,68.68,0.0,4.65,0.0,0.0,6.07,10.82,0.0,-0.0,-0.0,-12.66,73.85,51.1,277.4,0.0,10.99,0.0,94.11
1268,16.45,66.93,0.0,4.72,0.0,0.0,6.07,11.13,0.0,-0.0,-0.0,-12.66,67.11,39.71,284.87,0.0,10.97,0.0,92.65
1269,16.5,64.85,0.0,4.65,0.0,0.0,6.07,10.11,0.0,-0.0,-0.0,-12.66,60.37,27.99,292.33,0.0,10.94,0.0,89.52
1270,16.73,63.99,0.0,4.38,0.0,0.0,6.07,7.26,0.0,-0.0,-0.0,-12.66,53.62,17.35,299.8,0.0,0.0,10.9,85.77
1271,16.92,64.17,0.0,4.48,0.0,0.0,3.69,7.19,0.0,-0.0,-0.0,-12.66,46.88,9.71,307.27,0.0,10.87,0.0,83.8
1272,17.17,64.8,0.0,4.48,0.0,0.0,6.07,2.04,0.0,-0.0,-0.0,-12.66,42.78,2.14,314.73,0.0,10.85,0.0,81.9
1273,17.57,64.83,0.0,4.25,0.0,0.0,4.55,0.0,0.0,-0.0,-0.0,-12.66,36.03,0.0,322.2,1.52,0.0,9.3,78.54
1274,17.95,65.24,0.0,4.15,0.0,0.0,0.0,0.0,0.0,-1.11,-0.0,-12.66,30.97,0.0,329.67,0.0,0.0,10.76,73.57
1275,18.31,66.05,0.0,4.23,0.0,0.0,0.0,0.0,0.0,-4.04,-0.0,-12.66,32.03,0.0,337.14,0.0,0.0,10.74,71.9
1276,18.62,68.24,0.0,4.13,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,35.86,0.0,344.6,0.0,10.73,0.0,70.87
1277,18.92,71.25,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,41.75,0.0,352.07,6.07,4.66,0.0,70.85
1278,19.21,74.67,1.56,4.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,47.64,0.0,359.54,0.0,10.76,0.0,73.16
1279,19.38,78.6,20.83,4.37,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,53.53,0.0,367.0,0.0,0.0,10.81,77.5
1280,19.45,83.43,44.87,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,59.42,0.0,374.47,0.0,0.0,10.84,80.61
1281,19.49,88.54,64.75,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,65.31,0.0,381.94,0.0,10.86,0.0,82.58
1282,19.6,92.53,78.39,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,71.2,0.0,389.4,0.0,10.87,0.0,82.96
1283,19.64,94.77,82.62,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,77.09,0.0,396.87,6.07,4.81,0.0,84.48
1284,19.54,95.89,78.52,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,82.98,0.0,404.34,6.07,4.8,0.0,83.61
1285,19.16,96.3,67.6,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,88.87,0.0,411.81,0.0,10.89,0.0,85.09
1286,18.85,95.94,50.34,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,94.76,0.0,419.27,0.0,10.89,0.0,85.28
1287,18.77,94.57,27.68,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-32.81,-12.66,100.65,0.0,426.74,6.07,0.0,4.8,82.97
1288,18.81,92.71,6.35,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-22.99,-12.66,106.54,29.53,434.21,0.0,0.0,10.84,80.47
1289,18.81,90.79,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-12.66,112.43,50.22,441.67,0.0,10.83,0.0,79.87
1290,18.7,89.18,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-6.38,-12.66,118.32,50.22,449.14,0.0,10.91,0.0,87.16
1291,18.54,87.04,0.0,4.83,0.0,0.0,0.0,0.0,0.0,-5.04,-0.0,-12.66,124.21,55.95,456.61,6.07,0.0,4.9,92.71
1292,18.41,84.68,0.0,4.97,0.0,0.0,0.0,0.0,0.0,-3.34,-0.0,-12.66,129.0,55.95,464.08,0.0,10.97,0.0,92.06
1293,18.16,81.87,0.0,4.8,0.0,0.0,0.0,0.0,0.0,-2.74,-0.0,-12.66,132.17,55.95,471.54,0.0,10.94,0.0,89.43
1294,17.65,77.21,0.0,4.49,0.0,0.0,0.0,0.0,0.0,-0.76,-0.0,-12.66,134.78,55.95,479.01,0.0,10.9,0.0,85.93
1295,17.11,71.42,0.0,4.58,0.0,0.0,2.78,0.0,0.0,-0.0,-0.0,-12.66,135.5,55.95,486.48,0.0,10.87,0.0,83.22
