hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1955,7.9,31.82,69.0,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-31.98,-0.0,108.81,87.63,356.68,6.39,4.04,0.0,74.54
1956,7.64,34.74,69.37,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.66,114.7,116.41,356.68,0.0,10.43,0.0,73.99
1957,7.67,38.35,61.0,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-28.95,-0.0,120.59,146.9,357.66,0.0,10.45,0.0,75.62
1958,7.8,41.16,45.09,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-15.36,-0.0,126.48,172.95,357.66,0.0,0.0,10.45,76.0
1959,7.76,42.22,24.11,3.33,0.0,0.0,0.0,0.0,0.0,-3.3,-0.0,-0.0,132.37,186.78,357.66,0.0,10.43,0.0,74.12
1960,7.59,42.47,6.82,3.12,0.0,0.0,6.39,4.58,0.0,-0.0,-0.0,-0.0,135.5,186.78,357.66,0.0,10.4,0.0,70.97
1961,7.27,40.6,0.0,3.19,0.0,0.0,6.39,12.99,0.0,-0.0,-0.0,-0.0,128.4,181.96,357.66,0.0,0.0,10.39,70.43
1962,6.94,35.97,0.0,3.5,0.0,0.0,6.39,23.17,0.0,-0.0,-0.0,-0.0,121.29,168.29,357.66,0.0,0.0,10.45,75.97
1963,6.99,33.32,0.0,3.97,0.0,0.0,6.39,32.23,0.0,-0.0,-0.0,-0.0,114.19,143.9,357.66,0.0,1.65,8.88,82.9
1964,6.95,32.22,0.0,4.1,0.0,0.0,6.39,32.48,0.0,-0.0,-0.0,-0.0,107.08,109.98,357.66,0.0,0.0,10.52,82.14
1965,7.0,32.16,0.0,3.98,0.0,0.0,6.39,29.82,0.0,-0.0,-0.0,-0.0,99.98,75.8,357.66,0.0,0.0,10.49,79.35
1966,7.35,32.55,0.0,3.72,0.0,0.0,6.39,19.71,6.22,-0.0,-0.0,-0.0,92.88,44.41,357.66,0.0,0.0,10.45,75.95
1967,7.52,33.15,0.0,3.77,0.0,0.0,6.39,22.48,0.0,-0.0,-0.0,-0.0,85.77,23.66,343.83,0.0,0.0,10.42,73.32
1968,5.44,54.07,0.0,3.56,0.0,0.0,5.55,0.0,0.0,-0.0,-0.0,-0.0,78.67,0.0,343.83,0.0,10.37,0.0,68.62
1969,4.88,51.97,0.0,3.26,0.0,0.0,4.34,0.0,0.0,-0.0,-0.0,-0.0,72.5,0.0,343.83,2.06,0.0,8.27,64.45
1970,4.6,49.15,0.0,3.0,0.0,0.0,2.25,0.0,0.0,-0.0,-0.0,-0.0,67.69,0.0,343.83,0.0,0.0,10.27,58.99
1971,5.03,48.61,0.0,2.94,0.0,0.0,0.75,0.0,0.0,-0.0,-0.0,-0.0,65.19,0.0,343.83,0.0,0.0,10.25,57.33
1972,6.03,47.79,0.0,2.88,0.0,0.0,0.0,0.0,0.0,-0.1,-0.0,-0.0,64.36,0.0,343.83,0.0,10.24,0.0,56.6
1973,6.59,45.27,0.0,2.92,0.0,0.0,2.05,0.0,0.0,-0.0,-0.0,-0.0,64.45,0.0,343.83,0.0,10.24,0.0,56.83
1974,7.0,43.29,5.57,3.03,0.0,0.0,0.0,0.0,0.0,-1.4,-0.0,-0.0,62.17,0.0,343.83,0.0,10.25,0.0,57.48
1975,7.9,41.14,22.01,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.26,63.49,0.0,343.83,6.39,3.87,0.0,59.02
1976,8.92,40.21,41.73,3.58,0.0,0.0,0.0,0.0,0.0,-6.2,-17.77,-8.58,69.38,0.0,349.3,0.0,10.3,0.0,61.9
1977,10.13,40.5,61.6,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,75.27,15.99,354.36,0.0,0.0,10.32,64.25
1978,11.37,38.81,79.5,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,81.16,46.48,360.84,0.0,0.0,10.34,65.39
1979,12.49,37.48,84.12,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,87.05,76.96,367.33,0.0,0.0,10.36,67.66
1980,13.31,36.1,79.04,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,92.94,107.45,373.81,0.0,0.0,10.39,70.54
1981,13.82,32.48,67.4,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-5.06,98.83,137.94,380.3,6.39,0.0,4.02,72.04
1982,14.16,30.06,50.38,3.23,0.0,0.0,0.0,0.0,0.0,-6.2,-19.39,-0.0,104.72,168.43,383.28,6.39,4.02,0.0,72.25
1983,14.24,29.08,31.14,3.13,0.0,0.0,0.0,0.0,0.0,-6.2,-1.01,-0.0,110.61,185.87,383.28,6.39,0.0,4.0,70.37
1984,14.36,32.39,12.17,2.97,0.0,0.0,5.38,0.0,0.0,-0.0,-0.0,-0.0,116.5,186.78,383.28,0.0,10.36,0.0,67.27
1985,14.58,39.8,0.78,3.17,0.0,0.0,6.1,0.0,0.0,-0.0,-0.0,-0.0,110.53,186.78,383.28,0.0,0.0,10.33,64.42
1986,14.76,43.9,0.0,3.46,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,103.75,186.78,383.28,0.0,0.0,10.37,68.51
1987,15.06,42.93,0.0,3.93,0.0,0.0,6.39,6.62,0.0,-0.0,-0.0,-0.0,96.65,186.78,383.28,0.0,0.0,10.44,74.93
1988,15.07,41.18,0.0,4.15,0.0,0.0,6.39,9.28,0.0,-0.0,-0.0,-0.0,89.55,179.81,383.28,0.0,10.45,0.0,76.08
1989,15.25,40.62,0.0,4.01,0.0,0.0,6.39,8.14,0.0,-0.0,-0.0,-0.0,82.44,170.04,383.28,0.0,0.0,10.44,74.42
1990,16.17,38.79,0.0,3.71,0.0,0.0,6.39,6.68,0.0,-0.0,-0.0,-0.0,75.34,161.48,383.28,0.0,0.0,10.41,71.73
1991,16.87,37.86,0.0,3.64,0.0,0.0,6.39,6.21,0.0,-0.0,-0.0,-0.0,68.23,154.45,383.28,0.0,0.0,10.4,70.98
1992,6.71,7.44,0.0,3.61,0.0,0.0,6.39,33.88,8.88,-0.0,-0.0,-0.0,61.13,147.91,383.28,0.0,0.0,10.35,66.92
1993,6.99,7.71,0.0,3.17,0.0,0.0,6.39,33.88,4.81,-0.0,-0.0,-0.0,54.03,112.25,363.54,0.0,0.0,10.31,62.94
1994,7.33,8.31,0.0,2.97,12.86,0.0,6.39,20.41,0.0,-0.0,-0.0,-0.0,46.92,76.6,352.85,0.0,10.26,0.0,58.27
1995,7.88,9.01,0.0,2.83,0.0,0.0,6.39,23.63,7.2,-0.0,-0.0,-0.0,39.82,55.11,352.85,0.0,10.24,0.0,56.95
1996,8.64,9.77,0.0,2.75,2.63,0.0,6.39,14.24,10.83,-0.0,-0.0,-0.0,32.71,30.24,336.86,0.0,0.0,10.22,55.26
1997,9.34,10.67,0.0,2.72,2.64,0.0,6.39,11.95,10.83,-0.0,-0.0,-0.0,25.61,15.24,312.8,0.0,0.0,10.22,54.54
1998,10.1,11.6,0.01,2.89,11.98,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,18.51,2.67,288.74,0.0,10.21,0.0,53.8
1999,10.61,12.46,8.14,3.21,2.67,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,11.4,2.67,264.67,0.0,10.21,0.0,54.32
2000,10.98,12.96,26.47,3.7,0.0,0.0,2.69,0.0,0.0,-0.0,-0.0,-0.0,4.3,2.67,240.61,0.0,10.24,0.0,56.8
2001,10.97,12.79,47.06,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-9.08,-0.0,1.31,2.67,240.61,0.0,10.27,0.0,59.44
2002,10.87,12.67,60.6,3.72,0.0,0.0,0.0,0.0,0.0,-6.2,-20.21,-0.0,7.2,10.84,240.61,6.39,0.0,3.9,61.46
2003,10.96,12.64,63.61,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-21.23,-0.0,13.09,29.02,240.61,0.0,0.0,10.31,63.49
2004,10.81,12.49,57.8,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-12.03,-0.0,18.98,48.13,240.61,0.0,10.35,0.0,66.49
2005,10.58,12.27,47.63,3.48,0.0,0.0,0.0,0.0,0.0,-5.79,-0.0,-0.0,24.87,58.96,240.61,6.39,3.97,0.0,68.17
2006,10.56,12.59,33.16,3.53,0.0,0.0,0.0,0.0,9.69,-0.0,-0.0,-0.0,30.37,58.96,240.61,0.0,0.0,10.38,69.53
2007,11.4,14.49,15.81,3.29,0.0,0.0,6.39,5.94,10.83,-0.0,-0.0,-0.0,30.37,58.96,219.08,0.0,0.0,10.37,68.15
2008,12.31,16.91,2.47,3.18,9.13,0.0,0.0,21.68,0.0,-0.0,-0.0,-0.0,23.26,52.71,195.02,0.0,10.34,0.0,65.67
2009,12.77,18.37,0.0,3.26,12.86,0.0,5.01,0.0,10.83,-0.0,-0.0,-0.0,23.26,29.89,195.02,0.0,10.31,0.0,63.1
2010,12.85,19.55,0.0,3.5,12.86,0.0,5.31,0.0,10.83,-0.0,-0.0,-0.0,17.69,29.89,170.96,1.09,9.24,0.0,64.89
2011,12.73,20.62,0.0,3.79,12.86,0.0,0.0,9.49,10.83,-0.0,-0.0,-0.0,11.8,29.89,146.89,6.39,4.0,0.0,70.31
2012,12.58,21.71,0.0,3.9,12.86,0.0,6.39,11.6,5.55,-0.0,-0.0,-0.0,11.8,19.9,122.83,0.0,10.44,0.0,74.6
2013,12.07,22.41,0.0,3.82,12.86,0.0,4.22,7.3,10.83,-0.0,-0.0,-0.0,4.69,7.69,110.49,0.0,10.43,0.0,73.5
2014,11.31,22.99,0.0,3.47,12.86,8.86,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,86.43,0.0,10.39,0.0,70.32
2015,10.63,23.33,0.0,3.53,12.86,8.54,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,62.37,6.39,3.99,0.0,69.71
2016,6.71,35.36,0.0,3.46,12.86,0.0,0.0,0.0,9.4,-0.0,-0.0,-0.0,0.0,0.0,38.31,6.39,3.97,0.0,67.79
2017,6.99,34.91,0.0,3.07,12.86,0.0,0.0,0.0,6.35,-0.0,-0.0,-0.0,0.0,0.0,17.42,6.39,3.93,0.0,64.17
2018,7.33,34.56,0.0,2.74,12.86,0.0,0.0,0.0,1.49,-0.0,-0.0,-0.0,0.0,0.0,3.31,0.0,10.27,0.0,58.98
2019,7.88,33.42,0.0,2.63,12.86,0.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.25,0.0,57.37
2020,8.64,30.73,0.0,2.58,12.86,1.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.24,0.0,56.75
2021,9.34,21.32,0.0,2.57,12.86,11.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.86,0.0,58.01
2022,10.1,14.5,0.01,2.69,12.86,22.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.91,0.0,62.74
2023,10.61,15.31,8.14,2.78,12.86,17.78,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.97,0.0,67.47
2024,10.98,17.39,26.47,3.08,12.82,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.0,0.0,70.74
2025,10.97,17.22,47.06,3.45,0.0,0.0,0.0,0.0,0.0,-5.82,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.42,72.87
2026,10.87,16.33,60.6,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-12.25,-0.0,5.53,0.0,0.0,0.0,10.42,0.0,73.0
2027,10.96,15.82,63.61,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-15.1,-0.0,11.42,11.02,0.0,0.0,0.0,10.42,72.72
2028,10.81,16.02,57.8,3.68,0.0,0.0,0.0,0.0,0.0,-6.2,-8.91,-0.0,17.31,24.62,0.0,0.0,0.0,10.42,73.2
2029,10.58,16.92,47.63,3.48,0.0,0.0,0.0,0.0,0.0,-3.47,-0.0,-0.0,23.2,32.63,0.0,6.39,4.05,0.0,75.14
2030,10.56,18.33,33.16,3.18,2.4,0.0,6.39,2.13,0.0,-0.0,-0.0,-0.0,26.5,32.63,0.0,0.0,0.0,10.45,76.15
2031,11.4,20.28,15.81,3.11,12.86,0.0,0.0,11.55,0.0,-0.0,-0.0,-0.0,19.4,30.39,0.0,6.39,4.05,0.0,75.01
2032,12.31,22.18,2.47,2.99,12.86,0.0,6.39,13.38,0.0,-0.0,-0.0,-0.0,19.4,18.24,0.0,0.0,10.41,0.0,72.57
2033,12.77,23.13,0.0,2.93,12.86,8.75,6.39,3.94,0.0,-0.0,-0.0,-0.0,12.29,4.15,0.0,0.0,10.4,0.0,70.78
2034,12.85,27.8,0.0,3.24,12.86,18.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.19,0.0,0.0,0.0,10.44,0.0,74.87
2035,12.73,36.73,0.0,3.73,12.86,14.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.19,0.0,0.0,6.39,4.11,0.0,80.87
2036,12.58,42.37,0.0,3.88,12.86,9.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.19,0.0,0.0,0.0,10.51,0.0,81.63
2037,12.07,42.9,0.0,3.83,12.86,2.49,4.67,0.0,0.0,-0.0,-0.0,-0.0,5.19,0.0,0.0,1.72,8.76,0.0,78.81
2038,11.31,41.36,0.0,3.61,12.86,5.77,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.44,0.0,74.9
2039,10.63,39.39,0.0,3.54,12.86,7.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.43,0.0,73.71
2040,7.4,48.15,0.0,3.39,12.73,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.4,0.0,71.67
2041,7.43,47.58,0.0,3.4,9.66,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.37,0.0,68.07
2042,7.37,46.53,0.0,3.25,5.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.91,0.0,62.84
2043,7.09,45.51,0.0,3.08,5.29,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.72,7.57,60.97
2044,6.8,45.04,0.0,2.89,5.03,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.27,0.0,59.76
2045,5.97,44.23,0.0,2.87,6.87,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.28,0.0,59.94
2046,5.17,41.59,0.0,2.79,12.86,1.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.92,0.0,63.58
2047,4.57,38.49,5.17,2.83,12.86,3.89,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.36,0.0,67.81
2048,4.31,39.57,21.49,2.96,2.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.0,70.83
2049,4.28,43.43,37.69,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-9.63,-0.0,0.0,0.0,0.0,0.0,0.0,10.42,72.78
2050,4.45,46.09,47.99,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-22.69,-0.0,5.89,8.67,0.0,0.0,10.42,0.0,72.97
2051,4.88,48.29,50.09,3.07,0.0,0.0,0.0,0.0,0.0,-6.2,-27.17,-0.0,11.78,29.09,0.0,0.0,0.0,10.42,72.96
2052,5.72,50.2,44.36,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-23.86,-0.0,17.67,53.54,0.0,0.0,10.42,0.0,73.2
2053,6.76,51.79,35.09,2.93,0.0,0.0,0.0,0.0,0.0,-6.2,-15.21,-0.0,23.56,75.01,0.0,0.0,0.0,10.44,75.16
2054,7.67,50.76,22.29,2.73,0.0,0.0,0.0,0.0,0.0,-6.2,-0.77,-0.0,29.45,88.7,0.0,0.0,0.0,10.46,76.47
2055,8.33,47.16,7.84,2.68,8.8,0.0,0.0,0.75,0.0,-0.0,-0.0,-0.0,35.34,89.39,0.0,6.39,0.0,4.05,75.55
2056,8.85,48.4,0.11,2.62,2.44,0.0,0.0,10.61,0.0,-0.0,-0.0,-0.0,35.34,88.6,0.0,0.0,0.0,10.42,73.03
2057,9.16,55.47,0.0,2.75,0.0,0.0,3.88,0.0,0.0,-0.0,-0.0,-0.0,35.34,77.43,0.0,2.52,0.0,7.89,71.25
2058,9.02,62.79,0.0,2.86,0.54,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,31.03,77.43,0.0,0.0,0.0,10.44,75.21
2059,9.1,65.15,0.0,3.33,2.35,0.0,0.0,1.03,0.0,-0.0,-0.0,-0.0,31.03,77.43,0.0,0.0,0.0,10.51,80.96
2060,9.26,64.65,0.0,3.59,0.0,0.0,4.25,0.0,0.0,-0.0,-0.0,-0.0,31.03,76.35,0.0,0.0,0.0,10.52,81.75
2061,9.36,63.25,0.0,3.38,3.04,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,26.31,76.35,0.0,6.39,4.09,0.0,79.03
2062,9.15,62.59,0.0,3.11,0.0,0.0,0.55,0.0,0.0,-0.0,-0.0,-0.0,26.31,76.35,0.0,0.0,10.45,0.0,75.4
2063,8.65,61.26,0.0,3.1,0.0,0.0,1.21,0.0,0.0,-0.0,-0.0,-0.0,25.69,76.35,0.0,0.0,0.0,10.43,74.21
2064,6.23,7.44,0.0,3.04,12.86,12.03,2.73,27.13,0.0,-0.0,-0.0,-0.0,24.35,76.35,0.0,3.66,6.74,0.0,71.45
2065,5.65,7.71,0.0,2.73,12.86,9.26,6.39,23.51,0.0,-0.0,-0.0,-0.0,21.31,47.79,0.0,0.0,10.37,0.0,68.11
2066,5.16,8.31,0.0,2.55,12.86,5.72,6.39,21.89,0.0,-0.0,-0.0,-0.0,14.21,23.04,0.0,0.0,10.31,0.0,62.87
2067,4.69,9.01,0.0,2.55,12.86,25.56,6.39,0.0,0.0,-0.0,-0.0,-0.0,7.1,0.0,0.0,0.0,10.29,0.0,61.05
2068,4.21,9.77,0.0,2.48,12.86,30.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.27,0.0,59.77
2069,3.38,10.67,0.0,2.55,12.86,30.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.88,0.0,59.92
2070,2.36,11.6,5.57,2.58,12.86,28.49,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.31,0.0,63.45
2071,1.83,12.46,22.01,2.41,12.86,16.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.97,0.0,67.69
2072,1.69,12.96,41.73,2.52,11.82,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.0,0.0,70.71
2073,1.72,12.79,61.6,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.03,-0.0,0.0,0.0,0.0,0.0,0.0,10.42,72.66
2074,1.73,12.67,79.5,2.9,0.0,0.0,0.0,0.0,0.0,-6.2,-17.79,-0.0,5.89,0.02,0.0,0.0,10.42,0.0,72.81
2075,1.73,12.64,84.12,2.99,0.0,0.0,0.0,0.0,0.0,-6.2,-22.42,-0.0,11.78,16.03,0.0,0.0,10.42,0.0,72.86
2076,1.81,12.49,79.04,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-17.27,-0.0,17.67,36.21,0.0,6.39,4.02,0.0,72.91
2077,2.01,12.27,67.4,3.03,0.0,0.0,0.0,0.0,0.0,-6.2,-3.64,-0.0,23.56,51.76,0.0,0.0,0.0,10.44,74.86
2078,2.26,12.59,50.38,2.84,2.4,0.0,0.0,5.67,0.0,-0.0,-0.0,-0.0,29.45,55.03,0.0,0.0,0.0,10.45,76.15
2079,2.47,14.49,31.14,2.7,8.8,0.0,0.0,15.71,0.0,-0.0,-0.0,-0.0,29.45,49.06,0.0,6.39,0.0,4.05,75.3
2080,2.69,16.91,12.17,2.61,5.41,0.0,2.13,30.9,0.0,-0.0,-0.0,-0.0,29.45,32.53,0.0,0.0,2.97,7.44,72.82
2081,2.99,18.37,0.78,2.63,12.86,28.06,5.2,0.0,0.0,-0.0,-0.0,-0.0,27.09,0.0,0.0,0.0,10.4,0.0,70.88
2082,3.45,19.55,0.0,2.68,12.86,29.9,6.39,0.0,0.0,-0.0,-0.0,-0.0,21.31,0.0,0.0,0.0,10.44,0.0,74.83
2083,4.28,20.62,0.0,2.93,12.86,33.6,6.39,0.0,0.0,-0.0,-0.0,-0.0,14.21,0.0,0.0,0.0,10.5,0.0,80.68
2084,5.02,21.71,0.0,3.16,12.86,32.27,6.39,0.0,0.0,-0.0,-0.0,-0.0,7.1,0.0,0.0,0.0,10.51,0.0,81.41
2085,5.12,22.41,0.0,3.35,12.86,34.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.48,0.0,78.61
2086,4.73,22.99,0.0,3.27,12.86,31.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.44,0.0,75.03
2087,4.17,23.33,0.0,3.33,12.86,30.14,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.43,0.0,73.84
2088,6.23,44.92,0.0,3.1,12.86,4.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.01,0.0,71.37
2089,5.65,41.19,0.0,2.92,12.86,5.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.97,0.0,67.83
2090,5.16,38.53,0.0,2.66,12.86,3.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.91,0.0,62.49
2091,4.69,36.6,0.0,2.51,12.86,4.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.89,0.0,60.92
2092,4.21,34.11,0.0,2.42,12.86,5.99,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.27,0.0,59.58
2093,3.38,30.35,0.0,2.5,12.86,10.61,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.88,0.0,59.69
2094,2.36,25.84,5.57,2.44,12.86,14.23,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.92,0.0,63.29
2095,1.83,22.62,22.01,2.53,12.86,5.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.36,0.0,67.53
2096,1.69,22.0,41.73,2.6,2.52,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.0,70.54
2097,1.72,23.82,61.6,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-11.22,-0.0,0.0,0.0,0.0,0.0,10.41,0.0,72.52
2098,1.73,28.22,79.5,3.0,0.0,0.0,0.0,0.0,0.0,-6.2,-33.46,-0.0,5.89,10.1,0.0,0.0,10.42,0.0,72.79
2099,1.73,35.03,84.12,2.86,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.66,11.78,40.21,0.0,0.0,10.42,0.0,73.01
2100,1.81,41.86,79.04,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,70.7,6.29,0.0,0.0,10.42,73.07
2101,2.01,47.2,67.4,3.07,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-4.69,23.56,101.18,12.77,0.0,0.0,10.44,74.91
2102,2.26,49.51,50.38,2.76,0.0,0.0,0.0,0.0,0.0,-6.2,-22.65,-0.0,29.45,131.67,15.54,6.39,0.0,4.06,76.06
2103,2.47,50.32,31.14,2.41,0.0,0.0,0.0,0.0,0.0,-6.2,-5.28,-0.0,35.34,152.05,15.54,0.0,10.44,0.0,74.86
2104,2.69,49.56,12.17,2.32,5.67,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,41.23,156.8,15.54,6.39,4.02,0.0,72.4
2105,2.99,52.0,0.78,2.38,6.54,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,41.23,156.8,15.54,0.0,10.4,0.0,71.08
2106,3.45,57.16,0.0,2.6,2.41,0.0,0.0,9.67,0.0,-0.0,-0.0,-0.0,34.13,156.8,15.54,0.0,0.0,10.44,75.29
2107,4.28,61.91,0.0,3.0,0.0,0.0,5.39,0.0,6.56,-0.0,-0.0,-0.0,34.13,146.63,15.54,0.0,0.0,10.51,81.13
2108,5.02,62.33,0.0,3.12,5.86,0.0,0.0,5.7,0.0,-0.0,-0.0,-0.0,28.13,146.63,0.97,6.39,0.0,4.13,82.02
2109,5.12,61.36,0.0,3.22,0.0,0.0,6.39,3.21,0.0,-0.0,-0.0,-0.0,28.13,140.63,0.97,0.0,0.0,10.49,79.31
2110,4.73,58.66,0.0,3.17,0.0,0.0,0.0,9.14,0.0,-0.0,-0.0,-0.0,21.03,137.25,0.97,0.0,10.45,0.0,75.7
2111,4.17,58.49,0.0,3.19,0.0,0.0,6.39,1.76,0.0,-0.0,-0.0,-0.0,21.03,127.63,0.97,0.0,0.0,10.43,74.01
2112,7.4,20.22,0.0,2.98,0.0,0.0,6.39,33.88,0.44,-0.0,-0.0,-0.0,13.93,125.77,0.97,0.0,0.0,10.4,71.29
2113,7.43,21.83,0.0,2.71,0.0,0.0,6.14,29.46,0.0,-0.0,-0.0,-0.0,6.82,90.11,0.0,0.0,0.0,10.36,67.57
2114,7.37,23.33,0.0,2.47,0.0,0.0,0.0,29.18,0.0,-0.0,-0.0,-0.0,0.0,59.1,0.0,6.39,0.0,3.91,62.35
2115,7.09,24.56,0.0,2.41,12.86,0.0,0.0,14.35,0.0,-0.0,-0.0,-0.0,0.0,28.38,0.0,0.0,10.29,0.0,61.26
2116,6.8,25.62,0.05,2.34,12.86,0.0,0.0,12.61,0.0,-0.0,-0.0,-0.0,0.0,13.28,0.0,0.0,10.28,0.0,60.28
2117,5.97,23.82,4.07,2.45,12.86,11.55,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.28,0.0,60.7
2118,5.17,16.85,21.64,2.56,12.86,4.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.92,0.0,63.48
2119,4.57,13.69,45.59,2.88,1.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.36,67.8
2120,4.31,18.42,68.14,3.4,0.0,0.0,0.0,0.0,0.0,-6.2,-6.51,-10.99,0.0,0.0,0.0,6.39,4.0,0.0,70.57
2121,4.28,23.93,83.17,3.76,0.0,0.0,0.0,0.0,0.0,-6.2,-25.55,-10.99,5.89,5.86,6.48,6.39,0.0,4.02,72.4
2122,4.45,27.71,90.09,3.85,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,11.78,28.86,12.97,0.0,0.0,10.42,72.83
2123,4.88,30.0,92.33,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,59.35,19.45,0.0,0.0,10.43,73.66
