hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2050,17.05,50.66,52.12,3.32,0.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-8.82,16.14,21.92,1297.41,0.0,7.52,0.0,59.99
2051,17.63,54.4,57.75,3.07,0.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-8.82,8.93,21.92,1302.61,0.0,7.52,0.0,59.95
2052,17.97,57.69,58.22,2.97,0.0,0.0,1.55,0.0,0.0,-0.0,-0.0,-8.82,1.72,21.92,1307.81,0.0,7.52,0.0,60.0
2053,18.13,58.89,54.31,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,21.92,1313.02,0.0,7.52,0.0,60.02
2054,17.93,57.47,44.59,2.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,21.92,1318.22,0.0,7.51,0.0,59.19
2055,17.69,57.01,28.96,2.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,21.92,1323.42,0.0,7.49,0.0,57.32
2056,17.58,58.31,8.34,2.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,21.92,1328.63,6.49,0.98,0.0,55.47
2057,17.62,57.49,0.0,2.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,21.92,1333.83,0.0,7.45,0.0,53.87
2058,17.41,56.03,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,21.92,1339.03,0.0,7.44,0.0,53.1
2059,17.01,53.98,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,21.92,1344.23,0.0,0.0,7.46,55.05
2060,16.25,51.2,0.0,3.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,0.0,21.92,1349.44,0.0,7.47,0.0,55.56
2061,15.53,49.27,0.0,3.38,0.0,0.0,0.0,0.0,0.0,-2.43,-0.0,-8.82,5.89,21.92,1354.64,0.0,7.48,0.0,56.93
2062,15.29,47.94,0.0,3.11,0.0,0.0,0.0,0.0,0.0,-4.4,-0.0,-8.82,8.19,21.92,1359.84,0.0,0.0,7.44,53.13
2063,14.34,46.85,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-1.11,-0.0,-8.82,12.37,21.92,1365.05,0.0,7.46,0.0,54.36
2064,14.73,71.6,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,13.42,21.92,1370.25,0.0,7.47,0.0,55.38
2065,14.44,69.12,0.0,2.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,13.42,21.92,1375.45,0.0,7.4,0.0,49.04
2066,14.23,66.06,0.0,2.55,0.0,0.0,5.59,0.0,0.0,-0.0,-0.0,-8.82,13.42,21.92,1380.65,0.0,0.0,7.4,49.12
2067,14.07,62.05,0.0,2.55,0.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-8.82,7.21,21.92,1385.86,0.0,7.38,0.0,47.26
2068,14.44,57.11,0.03,2.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,0.0,21.92,1391.06,0.0,7.36,0.0,45.26
2069,14.88,52.05,2.62,2.55,0.0,0.0,0.0,0.0,0.0,-6.2,-11.81,-8.82,5.89,21.92,1396.26,0.0,0.0,7.36,45.28
2070,15.55,48.22,13.96,2.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,11.78,32.55,1401.47,6.49,0.9,0.0,47.89
2071,16.15,46.61,29.41,2.41,0.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-8.82,11.78,32.55,1406.67,0.0,7.45,0.0,54.12
2072,16.36,46.27,43.96,2.52,0.0,0.0,4.11,0.0,0.0,-0.0,-0.0,-8.82,4.57,32.55,1411.87,0.0,7.5,0.0,58.13
2073,16.59,50.22,53.65,2.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,32.55,1417.08,0.0,7.53,0.0,60.73
2074,17.05,57.32,58.11,2.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,32.55,1422.28,0.0,7.54,0.0,61.66
2075,17.63,63.06,59.56,2.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,32.55,1427.48,0.0,7.53,0.0,61.57
2076,17.97,66.92,57.54,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,32.55,1432.68,0.0,7.54,0.0,61.91
2077,18.13,68.65,52.15,3.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,32.55,1437.89,0.0,7.53,0.0,61.55
2078,17.93,67.82,44.21,2.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,32.55,1443.09,0.0,7.53,0.0,61.21
2079,17.69,67.14,34.29,2.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,32.55,1448.29,0.0,7.51,0.0,59.17
2080,17.58,68.64,21.82,2.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,32.55,1453.5,0.0,7.49,0.0,57.44
2081,17.62,69.25,9.13,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,32.55,1458.7,0.0,7.47,0.0,55.73
2082,17.41,69.41,1.38,2.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,0.0,32.55,1463.9,0.0,0.0,7.46,54.91
2083,17.01,69.34,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,5.89,32.55,1469.1,0.0,7.48,0.0,56.66
2084,16.25,69.36,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-1.48,-0.0,-8.82,5.89,32.55,1474.31,0.0,0.0,7.48,56.8
2085,15.53,69.13,0.0,3.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,7.3,32.55,1479.51,0.0,0.0,7.5,58.8
2086,15.29,68.15,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,13.19,32.55,1484.71,0.0,7.47,0.0,55.66
2087,14.34,66.87,0.0,3.33,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,19.08,32.55,1489.92,0.0,7.48,0.0,57.04
2088,12.96,40.57,0.0,3.1,0.0,0.0,6.49,0.74,0.0,-0.0,-0.0,-8.82,24.97,32.55,1495.12,0.0,7.46,0.0,55.05
2089,12.4,40.39,0.0,2.92,0.0,0.0,5.01,0.0,0.0,-0.0,-0.0,-8.82,17.76,31.78,1500.32,0.0,0.0,7.43,51.9
2090,12.17,40.3,0.0,2.66,0.0,0.0,5.22,0.0,0.0,-0.0,-0.0,-8.82,12.2,31.78,1505.52,0.0,7.42,0.0,51.54
2091,12.23,39.65,0.0,2.51,0.0,0.0,4.31,0.0,0.0,-0.0,-0.0,-8.82,6.4,31.78,1510.73,0.0,7.41,0.0,49.88
2092,12.5,40.56,0.0,2.42,0.0,0.0,1.45,0.0,0.0,-0.0,-0.0,-8.82,1.61,31.78,1515.93,0.0,7.39,0.0,48.11
2093,12.95,43.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,-2.15,-0.0,-8.82,0.0,31.78,1521.13,0.0,7.38,0.0,47.97
2094,13.38,45.12,0.31,2.44,0.0,0.0,0.0,0.0,0.0,-1.07,-0.0,-8.82,2.04,31.78,1526.34,0.0,7.42,0.0,51.37
2095,13.7,45.78,8.99,2.53,-0.0,0.0,0.0,0.0,0.0,-4.94,-0.0,-8.82,3.06,31.78,1531.54,0.0,0.0,7.49,57.22
2096,13.56,45.94,26.05,2.6,0.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-8.82,7.76,31.78,1536.74,0.0,7.52,0.0,60.67
2097,13.24,46.61,41.6,2.81,0.0,0.0,0.49,0.0,0.0,-0.0,-0.0,-8.82,0.55,31.78,1541.94,0.0,7.55,0.0,62.97
2098,13.02,50.66,52.12,3.0,0.0,0.0,5.3,0.0,0.0,-6.2,-0.0,-8.82,0.0,31.78,1547.15,0.0,7.56,0.0,63.93
2099,12.52,54.4,57.75,2.86,0.0,0.0,5.3,0.0,0.0,-6.2,-0.0,-8.82,0.0,31.78,1552.35,0.0,7.56,0.0,63.56
2100,12.28,57.69,58.22,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,31.78,1557.55,0.0,7.56,0.0,63.44
2101,12.71,58.89,54.31,3.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,31.78,1562.76,6.49,1.06,0.0,63.17
2102,13.7,57.47,44.59,2.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,31.78,1567.96,6.49,1.05,0.0,61.85
2103,14.66,57.01,28.96,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,31.78,1573.16,0.0,7.52,0.0,59.81
2104,15.6,58.31,8.34,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,31.78,1578.37,0.0,7.49,0.0,57.93
2105,16.07,57.49,0.0,2.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,0.0,31.78,1583.57,0.0,7.47,0.0,55.98
2106,16.05,56.03,0.0,2.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,5.89,31.78,1588.77,0.0,7.47,0.0,55.33
2107,15.96,53.98,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,5.89,31.78,1593.97,0.0,7.49,0.0,57.24
2108,15.71,51.2,0.0,3.12,0.0,0.0,0.0,0.0,0.0,-3.58,-0.0,-8.82,11.78,31.78,1599.18,0.0,7.49,0.0,57.63
2109,15.41,49.27,0.0,3.22,0.0,0.0,6.25,0.0,0.0,-6.2,-0.0,-8.82,15.18,31.78,1604.38,0.0,0.0,7.51,59.12
2110,15.11,47.94,0.0,3.17,0.0,0.0,0.0,0.0,0.0,-1.94,-0.0,-8.82,14.13,31.78,1609.58,0.0,0.0,7.47,55.47
2111,14.84,46.85,0.0,3.19,0.0,0.0,6.49,0.0,0.0,-5.99,-0.0,-8.82,15.98,31.78,1614.79,0.0,7.48,0.0,56.56
2112,19.26,71.6,0.0,2.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,14.45,31.78,1619.99,0.0,7.46,0.0,54.66
2113,19.4,69.12,0.0,2.71,0.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-8.82,14.45,31.78,1625.19,0.0,7.42,0.0,51.29
2114,19.49,66.06,0.0,2.47,0.0,0.0,5.33,0.0,0.0,-0.0,-0.0,-8.82,7.24,31.78,1630.39,0.0,7.43,0.0,52.03
2115,19.41,62.05,0.0,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,1.32,31.78,1635.6,0.0,7.41,0.0,50.15
2116,19.27,57.11,0.0,2.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,1.32,31.78,1640.8,0.0,7.38,0.0,47.95
2117,19.09,52.05,0.0,2.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,1.32,31.78,1646.0,0.0,0.0,7.38,47.66
2118,18.79,48.22,0.31,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-10.35,-8.82,1.32,31.78,1651.21,0.0,7.42,0.0,50.72
2119,18.12,46.61,8.99,2.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,1.32,41.09,1656.41,0.0,7.49,0.0,57.43
2120,17.16,46.27,26.05,3.4,0.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-8.82,7.21,41.09,1661.61,0.0,0.0,7.54,61.84
2121,16.65,50.22,41.6,3.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,41.09,1666.81,0.0,7.55,0.0,63.2
2122,16.89,57.32,52.12,3.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,41.09,1672.02,0.0,7.56,0.0,64.07
2123,17.15,63.06,57.75,3.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,41.09,1677.22,0.0,0.0,7.56,63.86
2124,17.39,66.92,58.22,3.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,41.09,1682.42,6.49,1.07,0.0,63.8
2125,17.39,68.65,54.31,3.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,41.09,1687.63,0.0,7.55,0.0,63.12
2126,17.36,67.82,44.59,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,41.09,1692.83,0.0,7.54,0.0,62.26
2127,17.4,67.14,28.96,3.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,41.09,1698.03,0.0,7.52,0.0,60.62
2128,17.71,68.64,8.34,3.21,0.0,0.0,0.0,0.0,0.0,-0.93,-0.0,-8.82,0.0,41.09,1703.23,0.0,7.51,0.0,59.23
2129,17.98,69.25,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.88,41.09,1708.44,0.0,7.49,0.0,57.53
2130,18.29,69.41,0.0,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.88,41.09,1713.64,0.0,7.49,0.0,57.51
2131,18.49,69.34,0.0,3.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.88,41.09,1718.84,0.0,7.52,0.0,59.83
2132,18.6,69.36,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.88,41.09,1724.05,0.0,0.0,7.51,59.37
2133,18.73,69.13,0.0,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.88,41.09,1729.25,0.0,7.51,0.0,59.42
2134,18.89,68.15,0.0,3.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.88,41.09,1734.45,0.0,0.0,7.47,55.49
2135,19.03,66.87,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.88,41.09,1739.66,0.0,7.48,0.0,56.47
2136,16.79,40.57,0.0,3.66,0.0,0.0,0.79,0.0,0.0,-0.0,-0.0,-8.82,0.88,41.09,1744.86,0.0,7.44,0.0,53.0
2137,17.11,40.39,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-1.18,-0.0,-8.82,-0.0,41.09,1750.06,0.0,7.42,0.0,50.9
2138,17.08,40.3,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.0,-8.82,1.12,41.09,1755.26,0.0,7.41,0.0,50.65
2139,17.11,39.65,0.0,2.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,41.09,1760.47,0.0,7.39,0.0,48.87
2140,18.25,40.56,0.0,2.88,0.0,0.0,0.0,0.0,0.0,-6.1,-0.0,-8.82,0.0,41.09,1765.67,6.49,0.88,0.0,46.78
2141,18.62,43.5,0.0,2.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,5.79,41.09,1770.87,0.0,7.37,0.0,46.54
2142,18.53,45.12,3.6,3.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,11.68,41.09,1776.08,0.0,7.4,0.0,49.29
2143,18.18,45.78,17.35,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,17.57,41.09,1781.28,0.0,7.47,0.0,56.08
2144,17.39,45.94,33.87,3.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,17.57,41.09,1786.48,0.0,7.52,0.0,59.9
2145,16.26,46.61,49.19,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,17.57,41.09,1791.68,0.0,7.53,0.0,61.27
2146,15.82,50.66,61.03,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-13.86,-8.82,23.46,41.09,1796.89,0.0,0.0,7.53,61.56
2147,15.49,54.4,64.85,3.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,29.35,53.56,1802.09,0.0,7.53,0.0,60.93
2148,14.6,57.69,62.98,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,35.24,53.56,1807.29,0.0,7.52,0.0,60.54
2149,13.01,58.89,55.71,3.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,41.13,53.56,1812.5,0.0,7.52,0.0,60.04
2150,11.56,57.47,43.9,3.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,41.13,53.56,1817.7,0.0,7.5,0.0,58.62
2151,10.75,57.01,28.11,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,41.13,53.56,1822.9,0.0,7.48,0.0,56.69
2152,10.92,58.31,11.66,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,47.02,53.56,1828.1,0.0,7.46,0.0,54.6
2153,11.33,57.49,1.02,3.1,0.0,0.0,0.0,0.0,0.0,-6.2,-5.15,-8.82,52.91,53.56,1833.31,6.49,0.95,0.0,52.76
2154,11.53,56.03,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,58.8,58.2,1838.51,0.0,0.0,7.43,52.5
2155,11.49,53.98,0.0,3.4,0.0,0.0,5.95,0.0,0.0,-6.2,-6.23,-8.82,64.69,58.2,1843.71,0.0,7.45,0.0,53.57
2156,11.65,51.2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,-4.05,-0.0,-8.82,63.97,63.81,1848.92,0.0,7.45,0.0,53.69
2157,11.34,49.27,0.0,3.97,0.0,0.0,0.16,-0.0,0.0,-0.0,-0.0,-8.82,67.82,63.81,1854.12,0.0,0.0,7.47,55.92
2158,10.79,47.94,0.0,3.94,0.0,0.0,0.0,0.0,0.0,-0.45,-0.0,-8.82,67.64,63.81,1859.32,0.0,7.44,0.0,53.4
2159,10.39,46.85,0.0,3.98,0.0,0.0,2.28,0.0,0.0,-0.0,-0.0,-8.82,68.07,63.81,1864.53,0.0,7.46,0.0,54.68
2160,12.96,25.56,0.0,3.74,0.0,0.0,6.49,10.07,0.0,-0.0,-0.0,-8.82,65.53,63.81,1869.73,0.0,3.79,3.62,50.0
2161,12.4,24.6,0.0,3.48,0.0,0.0,6.49,8.73,0.0,-0.0,-0.0,-8.82,58.32,53.2,1874.93,0.0,0.0,7.37,46.89
2162,12.17,23.91,0.0,3.21,0.0,0.0,6.49,8.05,0.0,-0.0,-0.0,-6.99,51.11,44.01,1880.13,0.0,5.81,1.56,46.85
2163,12.23,23.44,0.0,3.04,0.0,0.0,6.49,8.8,0.0,-0.0,-0.0,-8.82,43.9,35.54,1884.25,0.0,0.0,7.35,45.19
2164,12.5,21.63,0.0,3.1,0.0,0.0,6.49,6.53,0.0,-0.0,-0.0,-7.31,36.69,26.27,1889.46,0.0,7.33,0.0,42.95
2165,12.95,16.32,0.0,3.08,0.0,0.0,6.49,11.89,0.0,-0.0,-0.0,-8.82,29.48,19.4,1893.77,0.0,1.97,5.35,41.9
2166,13.38,17.62,3.59,3.18,0.0,0.0,6.49,6.54,0.0,-0.0,-0.0,-8.04,22.27,6.88,1898.97,0.0,7.33,0.0,42.76
2167,13.7,19.09,14.2,3.64,0.0,0.0,6.49,0.0,0.0,-3.36,-0.0,-8.82,15.06,0.0,1903.72,0.0,0.0,7.35,44.93
2168,13.56,20.38,26.92,4.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,11.05,0.0,1908.92,0.0,7.37,0.0,46.95
2169,13.24,21.66,39.73,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,11.05,0.0,1914.12,0.0,7.41,0.0,49.8
2170,13.02,23.14,51.28,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-13.86,-8.82,16.94,0.0,1919.32,0.0,7.42,0.0,51.52
2171,12.52,25.06,54.26,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,22.83,12.48,1924.53,0.0,7.42,0.0,51.61
2172,12.28,27.36,50.98,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-5.76,-8.82,28.72,12.48,1929.73,0.0,7.43,0.0,51.82
2173,12.71,30.21,43.48,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-13.86,-8.82,34.61,17.66,1934.93,0.0,7.44,0.0,53.14
2174,13.7,32.42,32.5,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,40.5,30.14,1940.14,0.0,7.42,0.0,50.79
2175,14.66,33.26,20.08,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,46.39,30.14,1945.34,0.0,7.39,0.0,48.26
2176,15.6,33.45,7.85,3.67,0.0,0.0,0.0,0.0,0.0,-5.32,-0.0,-8.82,52.28,30.14,1950.54,0.0,7.37,0.0,46.43
2177,16.07,31.98,0.5,3.9,0.0,0.0,1.3,0.0,0.0,-0.0,-0.0,-8.82,57.33,30.14,1955.75,0.0,7.35,0.0,44.93
2178,16.05,28.33,0.0,4.01,0.0,0.0,5.53,0.0,0.0,-0.0,-0.0,-8.82,55.89,30.14,1960.95,0.0,0.0,7.35,45.1
2179,15.96,26.25,0.0,4.13,0.0,0.0,6.49,2.85,0.0,-0.0,-0.0,-8.82,49.75,30.14,1966.15,0.0,0.0,7.37,46.86
2180,15.71,25.38,0.0,4.31,0.0,0.0,6.49,4.44,0.0,-0.0,-0.0,-8.82,42.54,27.14,1971.35,0.0,0.0,7.38,47.51
2181,15.41,25.33,0.0,4.3,0.0,0.0,6.49,7.6,0.0,-0.0,-0.0,-8.82,35.32,22.47,1976.56,0.0,6.26,1.15,50.32
2182,15.11,25.64,0.0,4.16,0.0,0.0,6.49,5.67,0.0,-0.0,-0.0,-8.82,28.11,14.47,1981.76,0.0,0.0,7.39,48.26
2183,14.84,26.12,0.0,4.04,0.0,0.0,6.49,8.07,0.0,-0.0,-0.0,-8.82,20.9,8.49,1986.96,0.0,0.0,7.42,50.73
2184,16.79,37.93,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-0.64,-0.0,-8.82,13.69,0.0,1992.17,0.0,0.0,7.4,49.16
2185,17.11,37.48,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-3.01,-0.0,-8.82,14.3,0.0,1997.37,0.0,7.37,0.0,46.4
2186,17.08,36.65,0.0,3.49,0.0,0.0,0.0,0.0,0.0,-2.06,-0.0,-8.82,17.16,0.0,2002.57,0.0,0.0,7.37,46.35
2187,17.11,35.85,0.0,3.39,0.0,0.0,2.01,0.0,0.0,-0.0,-0.0,-8.82,19.11,0.0,2007.77,0.0,7.34,0.0,44.17
2188,18.25,35.48,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,16.88,0.0,2012.98,0.0,7.31,0.0,41.59
2189,18.62,34.85,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,22.77,0.0,2018.18,0.0,7.3,0.0,40.39
2190,18.53,32.76,3.59,3.47,0.0,0.0,6.49,0.0,0.0,-1.58,-13.86,-8.82,28.66,0.0,2023.38,0.0,0.0,7.3,40.58
2191,18.18,30.32,14.2,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,22.95,12.48,2028.59,0.0,7.31,0.0,41.35
2192,17.39,31.17,26.92,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,22.95,12.48,2033.79,0.0,0.0,7.31,41.25
2193,16.26,34.21,39.73,4.32,0.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-8.82,22.95,12.48,2038.99,0.0,0.0,7.34,44.15
2194,15.82,36.31,51.28,4.35,0.0,0.0,6.49,-0.0,0.0,-0.0,-0.0,-8.82,15.74,12.48,2044.19,0.0,7.37,0.0,46.48
2195,15.49,38.04,54.26,4.49,0.0,0.0,0.0,-0.0,0.0,-6.2,-0.0,-8.82,8.53,12.48,2049.4,0.0,7.38,0.0,47.76
2196,14.6,39.55,50.98,4.31,0.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-8.82,14.42,12.48,2054.6,0.0,7.39,0.0,48.5
2197,13.01,40.8,43.48,4.24,0.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-8.82,7.21,12.48,2059.8,0.0,7.41,0.0,49.82
2198,11.56,39.98,32.5,3.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,-0.0,12.48,2065.01,0.0,7.37,0.0,46.43
2199,10.75,37.15,20.08,3.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,12.48,2070.21,0.0,7.34,0.0,43.64
2200,10.92,38.13,7.85,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,0.0,12.48,2075.41,0.0,0.0,7.32,41.69
2201,11.33,43.69,0.5,3.73,0.0,0.0,6.49,0.0,0.0,-2.78,-13.86,-8.82,5.89,12.48,2080.61,0.0,0.0,7.3,40.28
2202,11.53,49.47,0.0,3.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,1.33,24.95,2085.82,6.49,0.82,0.0,41.08
2203,11.49,51.32,0.0,4.38,0.0,0.0,1.19,0.0,0.0,-0.0,-0.0,-8.82,1.33,24.95,2091.02,0.0,7.34,0.0,43.96
2204,11.65,50.93,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,24.95,2096.22,0.0,7.37,0.0,46.64
2205,11.34,49.83,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,24.95,2101.43,0.0,7.42,0.0,50.82
2206,10.79,49.31,0.0,4.32,0.0,0.0,5.3,0.0,0.0,-6.2,-0.0,-8.82,0.0,24.95,2106.63,0.0,7.39,0.0,48.66
2207,10.39,48.26,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-3.82,-0.0,-8.82,0.0,24.95,2111.83,0.0,7.41,0.0,50.41
2208,19.26,37.93,0.0,4.24,0.0,0.0,3.27,0.0,0.0,-0.0,-0.0,-8.82,3.63,24.95,2117.04,0.0,0.0,7.45,54.02
2209,19.4,37.48,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-6.0,-0.0,-8.82,0.0,24.95,2122.24,0.0,7.36,0.0,45.97
2210,19.49,36.65,0.0,3.74,0.0,0.0,0.0,0.0,0.0,-4.73,-0.0,-8.82,5.7,24.95,2127.44,0.0,7.37,0.0,46.33
2211,19.41,35.85,0.0,3.55,0.0,0.0,0.0,0.0,0.0,-5.08,-0.0,-8.82,10.19,24.95,2132.64,0.0,7.35,0.0,44.92
2212,19.27,35.48,0.15,3.37,0.0,0.0,0.0,0.0,0.0,-6.2,-0.2,-8.82,15.02,24.95,2137.85,0.0,0.0,7.33,43.05
2213,19.09,34.85,3.51,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,20.91,25.13,2143.05,0.0,7.34,0.0,43.48
2214,18.79,32.76,14.66,3.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,26.8,25.13,2148.25,0.0,7.38,0.0,47.37
2215,18.12,30.32,29.92,3.74,0.0,0.0,0.0,0.0,0.0,-3.75,-0.0,-8.82,26.8,25.13,2153.46,0.0,7.46,0.0,54.75
2216,17.16,31.17,43.72,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.82,30.36,25.13,2158.66,0.0,7.5,0.0,58.72
