hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2033,4.68,18.37,0.78,2.93,0.0,0.0,6.39,26.8,10.83,-0.0,-0.0,-0.0,53.82,136.01,481.21,0.0,7.08,3.32,70.78
2034,4.74,19.55,0.0,3.24,11.53,0.0,6.39,18.6,10.83,-0.0,-0.0,-0.0,46.71,107.8,457.15,0.0,9.11,1.33,74.87
2035,5.09,20.62,0.0,3.73,12.86,0.0,6.39,21.36,10.83,-0.0,-0.0,-0.0,39.61,88.22,433.08,0.0,10.51,0.0,80.87
2036,5.22,21.71,0.0,3.88,12.86,0.0,6.39,20.75,10.83,-0.0,-0.0,-0.0,32.5,65.74,409.02,0.0,10.51,0.0,81.63
2037,5.21,22.41,0.0,3.83,12.86,0.0,6.39,17.28,10.83,-0.0,-0.0,-0.0,25.4,43.9,384.96,0.0,10.48,0.0,78.81
2038,5.25,22.99,0.0,3.61,12.86,0.0,6.39,12.97,10.83,-0.0,-0.0,-0.0,18.3,25.71,360.9,0.0,10.44,0.0,74.9
2039,5.31,23.33,0.0,3.54,12.86,0.0,6.39,11.46,10.83,-0.0,-0.0,-0.0,11.19,12.06,336.83,0.0,10.43,0.0,73.71
2040,6.23,48.15,0.0,3.39,0.0,0.0,3.07,0.0,10.83,-0.0,-0.0,-0.0,4.09,0.0,312.77,3.32,7.08,0.0,71.67
2041,5.65,47.58,0.0,3.4,0.0,0.0,0.61,0.0,10.83,-0.0,-0.0,-0.0,0.68,0.0,288.71,0.0,0.0,10.37,68.07
2042,5.16,46.53,0.0,3.25,0.0,0.0,0.0,0.0,7.9,-0.0,-0.0,-0.0,0.0,0.0,264.65,0.0,10.31,0.0,62.84
2043,4.69,45.51,0.0,3.08,0.0,0.0,0.0,0.0,7.69,-0.0,-0.0,-0.0,0.0,0.0,247.08,6.39,0.0,3.89,60.97
2044,4.21,45.04,0.0,2.89,0.0,0.0,0.0,0.0,7.63,-0.0,-0.0,-0.0,0.0,0.0,230.0,0.0,0.0,10.27,59.76
2045,3.38,44.23,0.0,2.87,0.0,0.0,0.0,0.0,9.46,-0.0,-0.0,-0.0,0.0,0.0,213.04,0.0,0.0,10.28,59.94
2046,2.36,41.59,8.8,2.79,0.0,0.0,0.0,0.0,8.04,-0.0,-0.0,-0.0,0.0,0.0,192.02,0.0,10.32,0.0,63.58
2047,1.83,38.49,34.94,2.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.08,0.0,0.0,174.15,0.0,0.0,10.36,67.81
2048,1.69,39.57,61.86,2.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,176.56,0.0,0.0,10.4,70.83
2049,1.72,43.43,85.06,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-23.88,-10.99,11.78,0.0,183.04,0.0,0.0,10.42,72.78
2050,1.73,46.09,99.33,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,21.49,189.53,0.0,0.0,10.42,72.97
2051,1.73,48.29,105.07,3.07,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,51.98,196.01,0.0,0.0,10.42,72.96
2052,1.81,50.2,102.65,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,82.47,202.5,0.0,0.0,10.42,73.2
2053,2.01,51.79,93.86,2.93,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,35.34,112.96,208.98,0.0,0.0,10.44,75.16
2054,2.26,50.76,77.57,2.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,41.23,143.44,215.47,0.0,0.0,10.46,76.47
2055,2.47,47.16,54.71,2.68,0.0,0.0,0.0,0.0,0.0,-6.2,-14.28,-10.99,47.12,173.93,221.95,0.0,0.0,10.45,75.55
2056,2.69,48.4,26.13,2.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.61,53.01,186.78,228.44,6.39,4.03,0.0,73.03
2057,2.99,55.47,2.88,2.75,0.0,0.0,0.0,7.17,0.0,-0.0,-0.0,-0.0,58.9,186.78,228.8,0.0,10.4,0.0,71.25
2058,3.45,62.79,0.0,2.86,0.0,0.0,6.11,0.0,0.0,-0.0,-0.0,-0.0,58.9,179.23,228.8,0.0,0.0,10.44,75.21
2059,4.28,65.15,0.0,3.33,0.0,0.0,6.39,1.81,0.0,-0.0,-0.0,-0.0,52.11,179.23,228.8,0.0,0.0,10.51,80.96
2060,5.02,64.65,0.0,3.59,0.0,0.0,0.0,8.49,0.0,-0.0,-0.0,-0.0,45.0,177.33,228.8,0.0,0.0,10.52,81.75
2061,5.12,63.25,0.0,3.38,0.0,0.0,6.22,1.06,0.0,-0.0,-0.0,-0.0,45.0,168.4,228.8,0.0,10.49,0.0,79.03
2062,4.73,62.59,0.0,3.11,0.0,0.0,0.0,4.97,0.0,-0.0,-0.0,-0.0,38.1,167.28,228.8,6.39,0.0,4.05,75.4
2063,4.17,61.26,0.0,3.1,0.0,0.0,5.68,0.0,0.0,-0.0,-0.0,-0.0,38.1,162.05,228.8,0.71,9.72,0.0,74.21
2064,9.47,32.45,0.0,3.04,0.0,0.0,0.0,26.49,0.0,-0.0,-0.0,-0.0,31.78,162.05,228.8,3.02,7.38,0.0,71.45
2065,9.07,31.23,0.0,2.73,0.0,0.0,0.0,25.08,0.0,-0.0,-0.0,-0.0,31.78,134.16,228.8,1.57,8.8,0.0,68.11
2066,8.97,30.35,0.0,2.55,0.0,0.0,6.39,14.62,0.0,-0.0,-0.0,-0.0,31.78,107.77,228.8,0.0,10.31,0.0,62.87
2067,9.21,29.76,0.0,2.55,0.0,0.0,0.0,19.54,0.0,-0.0,-0.0,-0.0,24.68,92.38,228.8,6.39,3.89,0.0,61.05
2068,9.73,27.46,0.0,2.48,0.0,0.0,0.0,20.1,0.0,-0.0,-0.0,-0.0,24.68,71.81,228.8,6.39,3.88,0.0,59.77
2069,10.43,20.71,0.0,2.55,0.0,0.0,0.0,26.23,0.0,-0.0,-0.0,-0.0,24.68,50.65,228.8,0.0,7.65,2.63,59.92
2070,11.03,22.37,5.58,2.58,0.0,0.0,0.0,21.89,0.0,-0.0,-0.0,-0.0,24.68,23.04,228.8,0.0,0.0,10.31,63.45
2071,11.6,24.23,26.89,2.41,0.0,0.0,2.55,0.0,0.0,-0.0,-0.0,-0.0,24.68,0.0,228.8,3.84,6.52,0.0,67.69
2072,12.11,25.87,52.51,2.52,0.0,0.0,0.0,0.0,0.0,-6.2,-1.99,-10.99,21.84,0.0,228.8,0.0,0.0,10.39,70.71
2073,12.44,27.5,76.26,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-29.14,-10.99,27.73,1.79,235.28,0.0,0.0,10.42,72.66
2074,12.67,29.38,94.61,2.9,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,33.62,28.02,241.77,0.0,0.0,10.42,72.81
2075,12.85,31.82,100.53,2.99,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,39.51,58.51,248.25,0.0,0.0,10.42,72.86
2076,12.86,34.74,97.64,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,45.4,88.99,254.74,0.0,0.0,10.42,72.91
2077,12.83,38.35,86.36,3.03,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,51.29,119.48,261.22,0.0,0.0,10.44,74.86
2078,12.91,41.16,68.06,2.84,0.0,0.0,0.0,0.0,0.0,-6.2,-31.62,-10.99,57.18,149.97,267.71,0.0,0.0,10.45,76.15
2079,13.27,42.22,43.58,2.7,0.0,0.0,0.0,0.0,0.0,-6.2,-9.28,-10.99,63.07,178.43,274.19,0.0,0.0,10.44,75.3
2080,13.96,42.47,18.07,2.61,0.0,0.0,0.0,0.0,0.0,-4.29,-0.0,-0.0,68.96,186.78,280.68,0.0,10.42,0.0,72.82
2081,14.33,40.6,1.58,2.63,0.0,0.0,6.39,0.0,5.36,-0.0,-0.0,-0.0,73.04,186.78,280.68,0.0,10.4,0.0,70.88
2082,14.33,35.97,0.0,2.68,0.0,0.0,6.39,4.62,10.83,-0.0,-0.0,-0.0,65.93,186.78,268.78,0.0,0.0,10.44,74.83
2083,14.18,33.32,0.0,2.93,0.0,0.0,6.39,16.89,6.97,-0.0,-0.0,-0.0,58.83,181.92,244.71,0.0,10.5,0.0,80.68
2084,13.96,32.22,0.0,3.16,0.0,0.0,0.0,32.08,0.0,-0.0,-0.0,-0.0,51.73,164.14,229.23,6.39,1.79,2.33,81.41
2085,13.87,32.16,0.0,3.35,0.0,0.0,6.39,22.84,0.0,-0.0,-0.0,-0.0,51.73,130.37,229.23,0.0,10.48,0.0,78.61
2086,13.78,32.55,0.0,3.27,0.0,0.0,6.39,19.03,0.0,-0.0,-0.0,-0.0,44.62,106.33,229.23,0.0,0.0,10.44,75.03
2087,13.68,33.15,0.0,3.33,0.0,0.0,6.39,17.27,0.0,-0.0,-0.0,-0.0,37.52,86.29,229.23,0.0,10.43,0.0,73.84
2088,6.71,44.92,0.0,3.1,0.0,0.0,6.39,10.24,0.0,-0.0,-0.0,-0.0,30.41,68.11,229.23,0.0,10.4,0.0,71.37
2089,6.99,41.19,0.0,2.92,0.0,0.0,6.39,10.33,0.0,-0.0,-0.0,-0.0,23.31,57.33,229.23,0.0,0.0,10.36,67.83
2090,7.33,38.53,0.0,2.66,0.0,0.0,0.0,13.97,0.0,-0.0,-0.0,-0.0,16.21,46.45,229.23,6.39,3.91,0.0,62.49
2091,7.88,36.6,0.0,2.51,0.0,0.0,4.45,9.49,0.0,-0.0,-0.0,-0.0,16.21,31.75,229.23,1.94,0.0,8.35,60.92
2092,8.64,34.11,0.05,2.42,0.0,0.0,0.0,14.36,0.0,-0.0,-0.0,-0.0,11.26,21.76,229.23,6.39,3.88,0.0,59.58
2093,9.34,30.35,4.79,2.5,0.0,0.0,6.39,6.32,0.0,-0.0,-0.0,-0.0,11.26,6.65,229.23,0.0,10.27,0.0,59.69
2094,10.1,25.84,21.17,2.44,0.0,0.0,3.74,0.0,0.0,-0.0,-0.0,-0.0,4.16,0.0,229.23,0.0,0.0,10.31,63.29
2095,10.61,22.62,44.88,2.53,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.9,0.0,0.0,229.23,0.0,10.36,0.0,67.53
2096,10.98,22.0,63.6,2.6,0.0,0.0,0.0,0.0,0.0,-6.2,-11.44,-10.99,5.89,0.0,233.3,0.0,10.39,0.0,70.54
2097,10.97,23.82,74.54,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-22.42,-10.99,11.78,10.3,239.79,6.39,4.02,0.0,72.52
2098,10.87,28.22,79.95,3.0,0.0,0.0,0.0,0.0,0.0,-6.2,-32.07,-10.99,17.67,30.48,246.27,0.0,0.0,10.42,72.79
2099,10.96,35.03,82.84,2.86,0.0,0.0,0.0,0.0,0.0,-6.2,-8.97,-10.99,23.56,59.34,252.76,0.0,0.0,10.42,73.01
2100,10.81,41.86,81.57,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,67.42,259.24,0.0,0.0,10.42,73.07
2101,10.58,47.2,72.37,3.07,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,35.34,97.9,265.73,0.0,0.0,10.44,74.91
2102,10.56,49.51,56.52,2.76,0.0,0.0,0.0,0.0,0.0,-6.2,-26.1,-10.99,41.23,128.39,272.21,0.0,10.45,0.0,76.06
2103,11.4,50.32,39.96,2.41,0.0,0.0,0.0,0.0,0.0,-6.2,-12.04,-10.99,47.12,151.88,278.7,0.0,10.44,0.0,74.86
2104,12.31,49.56,25.18,2.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.77,53.01,162.71,285.18,0.0,0.0,10.41,72.4
2105,12.77,52.0,10.97,2.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.84,58.9,162.71,291.53,0.0,10.4,0.0,71.08
2106,12.85,57.16,1.96,2.6,0.0,0.0,0.0,6.92,0.0,-6.2,-0.0,-0.0,64.79,162.71,292.03,0.0,10.44,0.0,75.29
2107,12.73,61.91,0.0,3.0,0.0,0.0,0.0,5.4,0.0,-1.9,-0.0,-0.0,70.68,155.43,292.03,0.0,0.0,10.51,81.13
2108,12.58,62.33,0.0,3.12,0.0,0.0,0.0,4.0,0.0,-0.0,-0.0,-0.0,72.48,149.75,292.03,6.39,0.0,4.13,82.02
2109,12.07,61.36,0.0,3.22,0.0,0.0,0.0,2.66,0.0,-0.0,-0.0,-0.0,72.48,145.54,292.03,6.39,0.0,4.1,79.31
2110,11.31,58.66,0.0,3.17,0.0,0.0,0.0,2.56,0.0,-0.0,-0.0,-0.0,72.48,142.74,292.03,0.0,0.0,10.45,75.7
2111,10.63,58.49,0.0,3.19,0.0,0.0,0.0,1.7,0.0,-0.0,-0.0,-0.0,72.48,140.04,292.03,6.39,0.0,4.04,74.01
2112,10.16,43.34,0.0,2.98,0.0,0.0,0.0,14.82,0.0,-0.0,-0.0,-0.0,72.48,138.25,292.03,6.39,0.0,4.01,71.29
2113,9.57,42.91,0.0,2.71,0.0,0.0,0.0,12.37,0.0,-0.0,-0.0,-0.0,72.48,122.65,292.03,0.0,10.36,0.0,67.57
2114,8.68,42.71,0.0,2.47,0.0,0.0,0.0,8.49,0.0,-0.0,-0.0,-0.0,72.48,109.63,292.03,0.0,10.3,0.0,62.35
2115,7.81,41.67,0.0,2.41,0.0,0.0,0.0,9.37,0.0,-0.0,-0.0,-0.0,72.48,100.7,292.03,0.0,0.0,10.29,61.26
2116,6.86,39.85,0.0,2.34,0.0,0.0,0.0,11.22,0.0,-0.0,-0.0,-0.0,72.48,90.84,292.03,6.39,0.0,3.89,60.28
2117,5.59,39.47,0.0,2.45,0.0,0.0,0.0,13.2,0.0,-0.0,-0.0,-0.0,72.48,79.02,292.03,6.39,0.0,3.89,60.7
2118,4.38,35.61,5.57,2.56,0.0,0.0,0.0,15.36,0.0,-0.0,-0.0,-0.0,72.48,65.12,292.03,6.39,0.0,3.92,63.48
2119,3.96,34.12,22.01,2.88,0.0,0.0,0.0,4.84,0.0,-0.0,-0.0,-0.0,72.48,48.95,292.03,0.0,10.36,0.0,67.8
2120,3.61,41.26,41.73,3.4,0.0,0.0,0.0,0.0,0.0,-6.2,-2.24,-10.99,72.48,43.86,292.03,0.0,0.0,10.39,70.57
2121,3.26,45.02,61.6,3.76,0.0,0.0,0.0,0.0,0.0,-6.2,-24.04,-10.99,78.37,45.87,298.52,0.0,10.41,0.0,72.4
2122,3.17,46.19,79.5,3.85,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,84.26,67.5,305.0,0.0,0.0,10.42,72.83
2123,3.4,46.11,84.12,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,90.15,97.99,311.49,0.0,0.0,10.43,73.66
2124,3.77,45.22,79.04,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,96.04,128.48,317.97,0.0,0.0,10.42,73.26
2125,4.2,43.55,67.4,3.5,0.0,0.0,0.0,0.0,0.0,-6.2,-26.11,-10.99,101.93,158.96,324.46,6.39,4.05,0.0,75.34
2126,4.73,39.86,50.38,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-4.79,-10.99,107.82,182.46,330.94,0.0,10.46,0.0,76.32
2127,4.93,34.38,31.14,3.24,0.0,0.0,1.29,0.0,0.0,-0.0,-0.0,-0.0,113.71,186.78,337.43,0.0,0.0,10.44,74.97
2128,4.85,27.35,12.17,3.21,0.0,0.0,6.39,7.41,10.83,-0.0,-0.0,-0.0,112.28,186.78,337.43,0.0,0.0,10.41,72.22
2129,4.68,22.34,0.78,3.27,0.0,0.0,6.39,22.67,10.83,-0.0,-0.0,-0.0,105.18,178.98,313.36,0.0,10.4,0.0,70.95
2130,4.74,21.33,0.0,3.32,0.0,0.0,6.39,27.64,10.83,-0.0,-0.0,-0.0,98.07,155.12,289.3,0.0,6.24,4.2,74.26
2131,5.09,20.23,0.0,3.72,1.6,0.0,6.39,31.61,10.83,-0.0,-0.0,-0.0,90.97,126.03,265.24,0.0,2.26,8.23,79.47
2132,5.22,19.06,0.0,4.22,1.49,0.0,6.39,33.88,10.83,-0.0,-0.0,-0.0,83.87,92.75,241.18,0.0,0.0,10.51,81.08
2133,5.21,18.5,0.0,4.23,12.86,0.0,6.39,21.09,10.83,-0.0,-0.0,-0.0,76.76,57.09,217.11,0.0,10.49,0.0,79.1
2134,5.25,18.23,0.0,3.99,12.86,0.0,6.39,17.99,10.83,-0.0,-0.0,-0.0,69.66,34.89,193.05,0.0,10.45,0.0,75.54
2135,5.31,18.57,0.0,3.98,12.86,0.0,6.39,15.16,10.83,-0.0,-0.0,-0.0,62.55,15.95,168.99,0.0,10.42,0.0,73.09
2136,9.47,35.36,0.0,3.66,2.06,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,55.45,0.0,144.93,0.0,10.36,0.0,67.79
2137,9.07,34.91,0.0,3.39,0.0,0.0,6.39,0.0,10.83,-0.0,-1.04,-0.0,48.35,0.0,120.86,0.0,0.0,10.32,63.55
2138,8.97,34.56,0.0,3.0,0.0,0.0,6.39,0.0,7.24,-0.0,-2.2,-0.0,41.24,0.94,96.8,0.0,0.0,10.25,57.97
2139,9.21,33.42,0.0,2.85,0.0,0.0,6.39,0.0,3.84,-0.0,-0.0,-0.0,34.14,2.92,80.71,0.0,10.23,0.0,55.71
2140,9.73,30.73,0.0,2.88,0.0,0.0,6.39,0.0,10.83,-0.0,-5.8,-0.0,27.03,2.92,72.19,0.0,0.0,10.22,54.76
2141,10.43,21.32,0.0,2.88,0.0,0.0,6.39,3.01,10.83,-0.0,-0.0,-0.0,19.93,8.14,48.12,0.0,0.0,10.22,54.85
2142,11.03,14.5,5.57,3.01,0.0,0.0,6.39,4.72,10.83,-0.0,-0.0,-0.0,12.83,4.97,24.06,0.0,0.0,10.23,56.05
2143,11.6,15.31,22.01,3.49,0.0,0.0,5.15,0.0,0.0,-0.0,-0.0,-0.0,5.72,0.0,0.0,0.0,10.25,0.0,57.56
2144,12.11,17.39,41.73,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.29,60.83
2145,12.44,17.22,61.6,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,5.89,0.0,0.0,0.0,0.0,10.32,63.7
2146,12.67,16.33,79.5,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,11.78,0.0,0.0,6.39,0.0,3.94,65.18
2147,12.85,15.82,84.12,3.9,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,17.67,30.49,0.0,0.0,10.35,0.0,67.09
2148,12.86,16.02,79.04,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,23.56,60.98,0.0,0.0,0.0,10.39,70.42
2149,12.83,16.92,67.4,3.68,0.0,0.0,0.0,0.0,0.0,-6.2,-19.82,-0.0,29.45,91.46,0.0,6.39,4.02,0.0,72.21
2150,12.91,18.33,50.38,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-5.82,-0.0,35.34,109.3,0.0,0.0,10.42,0.0,73.08
2151,13.27,20.28,31.14,3.34,0.0,0.0,3.52,0.0,0.0,-0.0,-0.0,-0.0,41.23,114.54,0.0,0.0,10.4,0.0,71.56
2152,13.96,22.18,12.17,3.26,0.0,0.0,6.39,10.77,0.0,-0.0,-0.0,-0.0,37.32,114.54,0.0,0.0,0.0,10.37,68.73
2153,14.33,23.13,0.78,3.1,0.0,0.0,6.39,18.48,0.0,-0.0,-0.0,-0.0,30.21,103.2,0.0,0.0,0.0,10.34,66.21
2154,14.33,27.8,0.0,3.16,0.0,0.0,6.39,16.43,0.0,-0.0,-0.0,-0.0,23.11,83.75,0.0,0.0,0.0,10.37,68.12
2155,14.18,36.73,0.0,3.4,0.0,0.0,6.39,12.27,0.0,-0.0,-0.0,-0.0,16.01,66.46,0.0,0.0,0.0,10.42,72.98
2156,13.96,42.37,0.0,3.71,0.0,0.0,6.39,9.67,0.0,-0.0,-0.0,-0.0,8.9,53.54,0.0,0.0,10.45,0.0,76.1
2157,13.87,42.9,0.0,3.97,0.0,0.0,1.62,12.4,0.0,-0.0,-0.0,-0.0,1.8,43.35,0.0,0.0,0.0,10.44,74.75
2158,13.78,41.36,0.0,3.94,0.0,0.0,0.0,12.72,0.0,-0.0,-0.0,-0.0,0.0,30.3,0.0,0.0,10.41,0.0,71.8
2159,13.68,39.39,0.0,3.98,0.0,0.0,0.0,11.87,0.0,-0.0,-0.0,-0.0,0.0,16.91,0.0,0.0,10.37,0.0,68.92
2160,9.47,48.15,0.0,3.74,0.0,0.0,0.0,3.81,0.0,-0.0,-0.0,-0.0,0.0,4.41,0.0,0.0,0.0,10.33,65.17
2161,9.07,47.58,0.0,3.48,0.0,0.0,0.0,0.39,0.0,-0.0,-0.0,-0.0,0.0,0.41,0.0,6.39,3.89,0.0,60.51
2162,8.97,46.53,0.0,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.83,0.0,55.25
2163,9.21,45.51,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.2,0.0,52.85
2164,9.73,45.04,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.18,51.15
2165,10.43,44.23,0.0,3.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.78,50.63
2166,11.03,41.59,5.57,3.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.78,0.0,50.79
2167,11.6,38.49,22.01,3.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.18,51.68
2168,12.11,39.57,41.73,4.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.83,0.0,55.11
2169,12.44,43.43,61.6,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.26,58.55
2170,12.67,46.09,79.5,4.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.29,60.97
2171,12.85,48.29,84.12,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.31,62.68
2172,12.86,50.2,79.04,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.34,66.14
2173,12.83,51.79,67.4,4.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.37,68.13
2174,12.91,50.76,50.38,3.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.0,0.0,70.49
2175,13.27,47.16,31.14,3.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.0,70.56
2176,13.96,48.4,12.17,3.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.98,68.52
2177,14.33,55.47,0.78,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.34,65.87
2178,14.33,62.79,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.33,0.0,65.31
2179,14.18,65.15,0.0,4.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.37,68.56
2180,13.96,64.65,0.0,4.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.43,73.66
2181,13.87,63.25,0.0,4.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.02,0.0,72.65
2182,13.78,62.59,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.37,0.0,68.53
2183,13.68,61.26,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-0.09,-0.0,-0.0,0.0,0.0,0.0,6.39,3.96,0.0,66.8
2184,5.44,54.07,0.0,3.89,0.0,0.0,0.07,0.0,0.0,-0.0,-0.0,-0.0,0.08,0.0,0.0,0.0,0.0,10.31,63.47
2185,4.88,51.97,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.27,0.0,59.06
2186,4.6,49.15,0.0,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.81,53.15
2187,5.03,48.61,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.17,0.0,50.64
2188,6.03,47.79,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.16,0.0,49.15
2189,6.59,45.27,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.15,48.48
2190,7.0,43.29,5.57,3.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.76,48.7
2191,7.9,41.14,22.01,3.9,0.0,0.0,0.0,0.0,0.0,-3.22,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.17,50.29
2192,8.92,40.21,41.73,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,3.06,0.0,0.0,0.0,10.22,0.0,54.45
2193,10.13,40.5,61.6,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,8.95,0.0,0.0,0.0,0.0,10.25,58.04
2194,11.37,38.81,79.5,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,14.84,0.0,0.0,0.0,0.0,10.28,60.26
2195,12.49,37.48,84.12,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,20.73,0.0,0.0,0.0,0.0,10.29,61.16
2196,13.31,36.1,79.04,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,26.62,0.0,0.0,0.0,0.0,10.32,64.4
2197,13.82,32.48,67.4,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,32.51,0.0,0.0,0.0,0.0,10.36,67.28
2198,14.16,30.06,50.38,3.93,0.0,0.0,0.0,0.0,0.0,-6.2,-12.82,-0.0,38.4,0.0,0.0,0.0,0.0,10.39,69.97
2199,14.24,29.08,31.14,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-1.98,-0.0,44.29,11.54,0.0,0.0,10.39,0.0,69.9
2200,14.36,32.39,12.17,3.64,0.0,0.0,4.95,0.0,0.0,-0.0,-0.0,-0.0,50.18,13.32,0.0,1.44,0.0,8.92,67.52
2201,14.58,39.8,0.78,3.73,0.0,0.0,5.98,0.0,0.0,-0.0,-0.0,-0.0,44.67,13.32,0.0,0.0,0.0,10.33,64.87
