hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
937,0.0,11.07,0.0,4.49,10.24,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,63.83,0.0,0.0,0.0,4.25,0.0,30.4
938,0.0,9.67,0.0,4.33,8.61,2.13,4.6,0.0,0.0,-0.0,-0.0,-0.0,58.72,0.0,0.0,0.0,0.0,4.24,29.34
939,0.0,8.62,0.0,4.22,0.0,10.24,4.6,0.0,0.0,-0.0,-0.0,-0.0,53.61,0.0,0.0,0.0,0.0,4.22,27.69
940,0.0,8.02,0.0,4.13,0.0,9.51,4.6,0.0,0.0,-0.0,-0.0,-0.0,48.49,0.0,0.0,0.0,4.21,0.0,26.27
941,0.0,7.92,0.0,4.03,10.05,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,43.38,0.0,0.0,0.0,4.21,0.0,26.61
942,0.0,8.06,0.04,4.07,0.0,15.2,4.6,0.0,0.0,-0.0,-0.0,-0.0,38.26,0.0,0.0,0.0,4.27,0.0,31.97
943,0.0,8.48,8.08,4.25,8.56,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,33.15,0.0,0.0,0.0,4.29,0.0,33.98
944,0.0,8.77,23.66,4.48,0.0,0.0,1.11,0.0,0.0,-0.0,-0.0,-0.0,28.03,0.0,0.0,0.0,4.34,0.0,38.02
945,0.0,9.4,36.44,4.52,0.0,0.0,0.0,0.0,0.0,-6.2,-4.37,-0.0,26.8,0.0,0.0,0.0,0.0,4.36,39.79
946,0.0,10.47,43.53,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,32.69,3.93,0.0,0.0,4.36,0.0,40.31
947,0.0,11.11,46.44,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,38.58,10.81,0.11,0.0,0.0,4.37,41.09
948,0.0,11.63,44.23,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,44.47,17.68,0.22,0.0,4.42,0.0,45.2
949,0.0,12.54,38.37,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-1.61,-0.0,50.36,24.55,0.33,0.0,4.45,0.0,47.81
950,0.0,13.77,28.36,4.69,0.0,0.0,0.0,0.0,0.0,-4.26,-0.0,-0.0,56.25,26.0,0.33,0.0,0.0,4.39,42.56
951,0.0,14.28,14.59,4.57,1.91,0.0,4.6,0.0,0.15,-0.0,-0.0,-0.0,60.3,26.0,0.33,0.0,0.0,4.36,40.1
952,0.0,15.48,2.42,4.53,4.96,0.0,4.6,7.63,0.0,-0.0,-0.0,-0.0,55.19,26.0,0.0,0.0,0.0,4.36,39.62
953,0.0,17.93,0.0,4.46,6.0,0.0,4.6,7.63,0.0,-0.0,-0.0,-0.0,50.07,17.96,0.0,0.0,0.0,4.37,40.62
954,0.0,19.01,0.0,4.62,9.66,0.0,4.6,3.26,0.0,-0.0,-0.0,-0.0,44.96,9.93,0.0,0.0,4.37,0.0,41.15
955,0.0,19.63,0.0,4.9,12.86,0.66,4.6,2.95,0.0,-0.0,-0.0,-0.0,39.84,6.49,0.0,0.0,4.42,0.0,45.61
956,0.0,19.8,0.0,4.89,12.51,0.0,4.6,3.22,0.0,-0.0,-0.0,-0.0,34.73,3.39,0.0,0.0,4.42,0.0,45.02
957,0.0,19.54,0.0,4.72,7.51,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,29.62,0.0,0.0,0.0,0.0,4.32,36.37
958,0.0,18.86,0.0,4.58,6.64,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,24.5,0.0,0.0,0.0,4.3,0.0,34.68
959,0.0,18.07,0.0,4.67,0.0,10.83,0.31,0.0,0.0,-0.0,-0.0,-0.0,19.39,0.0,0.0,4.29,0.0,0.0,33.88
960,0.0,17.01,0.0,4.7,5.98,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,19.04,0.0,0.0,0.0,0.0,4.28,32.29
961,0.0,16.09,0.0,4.55,0.0,5.32,4.6,0.0,0.0,-0.0,-0.0,-0.0,13.93,0.0,0.0,0.0,4.26,0.0,30.56
962,0.0,15.11,0.0,4.47,8.61,0.0,1.3,0.0,0.0,-0.0,-0.0,-0.0,8.81,0.0,0.0,0.0,0.0,4.24,29.5
963,0.0,14.69,0.0,4.41,8.73,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.37,0.0,0.0,0.0,4.23,0.0,27.83
964,0.0,14.68,0.0,4.4,7.32,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.37,0.0,0.0,0.0,0.0,4.21,26.41
965,0.0,14.62,0.0,4.34,7.77,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.37,0.0,0.0,4.21,0.0,0.0,26.73
966,0.0,14.74,0.06,4.3,0.0,12.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.37,0.0,0.0,4.27,0.0,0.0,32.07
967,0.0,14.54,9.55,4.63,0.75,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,7.37,0.0,0.0,0.0,4.3,0.0,34.07
968,0.0,13.96,23.96,4.77,0.0,0.0,0.0,0.0,0.0,-4.6,-0.0,-0.0,2.25,0.0,0.0,4.34,0.0,0.0,38.09
969,0.0,14.96,35.3,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.18,6.62,0.0,0.0,0.0,0.0,4.36,39.85
970,0.0,17.37,43.74,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-6.42,-0.18,12.51,0.0,0.11,0.0,0.0,4.36,40.36
971,0.0,17.83,48.15,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,18.4,5.78,0.22,0.0,4.38,0.0,41.88
972,0.0,17.81,46.77,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,24.29,12.65,0.33,0.0,0.0,4.44,46.83
973,0.0,18.3,41.54,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,30.18,19.52,0.43,0.0,0.0,4.47,49.58
974,0.0,19.07,31.73,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-4.79,-0.18,36.07,26.39,0.54,4.41,0.0,0.0,44.47
975,0.0,18.89,18.35,4.76,0.0,0.0,0.0,0.0,0.0,-0.05,-0.0,-0.0,41.96,30.7,0.65,0.0,0.0,4.38,41.96
976,0.0,19.33,4.03,4.8,0.0,0.0,4.6,7.63,0.22,-0.0,-0.0,-0.0,42.01,30.7,0.65,0.0,0.0,4.37,40.62
977,0.0,22.06,0.0,4.87,2.22,0.0,4.6,7.63,0.07,-0.0,-0.0,-0.0,36.89,22.66,0.16,0.0,0.0,4.38,41.46
978,0.0,23.3,0.0,4.87,1.43,0.0,4.6,7.63,0.0,-0.0,-0.0,-0.0,31.78,14.63,0.0,0.0,0.0,4.38,41.84
979,0.0,23.2,0.0,5.05,0.0,9.67,4.6,3.05,0.0,-0.0,-0.0,-0.0,26.67,6.59,0.0,0.0,4.42,0.0,45.58
980,0.0,22.47,0.0,5.06,9.64,0.0,4.6,3.22,0.0,-0.0,-0.0,-0.0,21.55,3.39,0.0,0.0,4.42,0.0,44.99
981,0.0,21.75,0.0,5.02,0.0,4.96,4.6,0.0,0.0,-0.0,-0.0,-0.0,16.44,0.0,0.0,0.0,0.0,4.32,36.33
982,0.0,20.85,0.0,4.91,8.58,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,11.32,0.0,0.0,4.3,0.0,0.0,34.64
983,0.0,19.72,0.0,4.87,8.93,0.0,0.31,0.0,0.0,-0.0,-0.0,-0.0,10.99,0.0,0.0,4.29,0.0,0.0,33.83
984,0.0,18.58,0.0,4.79,4.28,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,10.64,0.0,0.0,0.0,4.28,0.0,32.25
985,0.0,17.66,0.0,4.69,7.83,0.0,0.35,0.0,0.0,-0.0,-0.0,-0.0,5.53,0.0,0.0,4.26,0.0,0.0,30.53
986,0.0,16.96,0.0,4.56,7.92,0.0,0.03,0.0,0.0,-0.0,-0.0,-0.0,5.14,0.0,0.0,0.0,4.24,0.0,29.47
987,0.0,16.05,0.0,4.44,0.0,2.72,4.6,0.0,0.0,-0.0,-0.0,-0.0,5.11,0.0,0.0,0.0,4.23,0.0,27.81
988,0.0,15.32,0.0,4.39,6.68,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.21,0.0,26.39
989,0.0,14.87,0.0,4.4,7.45,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.21,0.0,0.0,26.72
990,0.0,14.78,0.01,4.33,0.0,12.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.27,0.0,0.0,32.08
991,0.0,14.83,7.85,4.48,6.92,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.3,0.0,0.0,34.08
992,0.0,14.82,23.95,4.84,0.0,0.0,0.0,0.0,0.0,-5.49,-0.0,-0.0,0.0,0.0,0.0,0.0,4.34,0.0,38.12
993,0.0,16.57,36.02,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.18,5.21,0.0,0.0,0.0,0.0,4.36,39.9
994,0.0,18.6,43.03,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-5.12,-0.18,11.1,0.0,0.11,4.36,0.0,0.0,40.42
995,0.0,19.66,45.51,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,16.99,4.61,0.22,0.0,0.0,4.37,41.19
996,0.0,20.26,43.61,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,22.88,11.48,0.33,0.0,0.0,4.43,45.93
997,0.0,21.16,37.89,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,28.77,18.35,0.43,0.0,4.45,0.0,48.44
998,0.0,22.24,28.39,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-6.09,-0.18,34.66,25.22,0.54,0.0,4.39,0.0,43.1
999,0.0,21.34,16.07,4.82,0.0,0.0,0.0,0.0,0.0,-1.59,-0.0,-0.0,40.55,30.7,0.65,0.0,0.0,4.37,40.64
1000,0.0,20.31,3.47,4.8,0.0,3.0,4.6,3.05,0.29,-0.0,-0.0,-0.0,42.07,30.7,0.65,0.0,0.0,4.36,39.53
1001,0.0,22.56,0.0,4.85,0.97,0.0,4.6,7.63,0.0,-0.0,-0.0,-0.0,36.95,27.49,0.0,0.0,0.0,4.37,40.62
1002,0.0,23.08,0.0,4.92,1.01,0.0,4.6,7.63,0.0,-0.0,-0.0,-0.0,31.84,19.46,0.0,0.0,0.0,4.37,41.24
1003,0.0,22.37,0.0,5.12,5.96,0.0,4.6,7.63,0.0,-0.0,-0.0,-0.0,26.72,11.42,0.0,0.0,0.0,4.42,45.69
1004,0.0,21.18,0.0,5.12,10.99,0.0,4.6,3.22,0.0,-0.0,-0.0,-0.0,21.61,3.39,0.0,0.0,4.42,0.0,45.11
1005,0.0,19.91,0.0,4.97,6.98,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,16.49,0.0,0.0,0.0,0.0,4.32,36.46
1006,0.0,18.29,0.0,4.94,8.55,1.95,1.04,0.0,0.0,-0.0,-0.0,-0.0,11.38,0.0,0.0,0.0,0.0,4.3,34.77
1007,0.0,16.63,0.0,4.89,7.85,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,10.23,0.0,0.0,0.0,4.29,0.0,33.97
1008,0.0,15.16,0.0,4.71,0.0,7.92,4.6,0.0,0.0,-0.0,-0.0,-0.0,5.11,0.0,0.0,0.0,4.28,0.0,32.4
1009,0.0,13.79,0.0,4.71,12.18,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.26,0.0,0.0,30.68
1010,0.0,12.54,0.0,4.64,12.44,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.25,0.0,29.62
1011,0.0,11.62,0.0,4.49,11.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.23,0.0,1.0,27.97
1012,0.0,11.08,0.0,4.49,0.0,10.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.21,26.55
1013,0.0,10.54,0.0,4.44,8.64,3.26,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.22,26.88
1014,0.0,10.06,0.03,4.41,0.0,17.74,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.28,0.0,0.0,32.24
1015,0.0,9.68,8.28,4.57,11.71,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.3,0.0,0.0,34.24
1016,0.0,9.26,24.05,4.83,0.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.34,0.0,38.28
1017,0.0,8.88,35.49,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-3.02,-0.0,0.0,0.0,0.0,0.0,4.36,0.0,40.05
1018,0.0,9.65,42.6,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,5.89,2.72,0.0,0.0,4.37,0.0,40.57
1019,0.0,10.4,45.67,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,11.78,9.59,0.11,4.38,0.0,0.0,42.04
1020,0.0,10.63,44.38,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-6.69,-0.0,17.67,16.46,0.22,0.0,4.44,0.0,46.91
1021,0.0,10.79,39.22,4.83,0.0,0.0,0.0,0.0,0.0,-5.43,-0.0,-0.0,23.56,22.48,0.22,0.0,4.46,0.0,49.42
1022,0.0,10.93,29.95,4.85,0.0,0.0,0.0,0.0,0.0,-1.68,-0.0,-0.0,28.71,22.48,0.22,4.41,0.0,0.0,44.06
1023,0.0,10.55,17.26,4.71,0.07,0.0,4.6,3.6,0.1,-0.0,-0.0,-0.0,30.31,22.48,0.22,0.0,4.03,0.34,40.89
1024,0.0,10.98,3.94,4.76,8.5,0.0,4.6,6.86,0.0,-0.0,-0.0,-0.0,25.2,18.69,0.0,0.0,0.0,4.36,39.64
1025,0.0,12.6,0.0,4.87,12.86,2.55,4.6,3.27,0.0,-0.0,-0.0,-0.0,20.08,11.47,0.0,0.0,4.37,0.0,40.73
1026,0.0,13.6,0.0,5.07,8.48,1.98,4.6,7.63,0.0,-0.0,-0.0,-0.0,14.97,8.04,0.0,0.0,0.0,4.38,41.37
1027,0.0,13.71,0.0,5.18,12.86,13.89,0.18,0.0,0.0,-0.0,-0.0,-0.0,9.85,0.0,0.0,4.42,0.0,0.0,45.82
1028,0.0,13.85,0.0,5.1,12.86,8.82,4.6,0.0,0.0,-0.0,-0.0,-0.0,9.66,0.0,0.0,0.0,4.42,0.0,45.23
1029,0.0,14.18,0.0,4.98,12.86,4.28,0.28,0.0,0.0,-0.0,-0.0,-0.0,4.54,0.0,0.0,4.32,0.0,0.0,36.57
1030,0.0,14.28,0.0,4.85,12.86,1.58,1.3,0.0,0.0,-0.0,-0.0,-0.0,4.23,0.0,0.0,0.0,4.3,0.0,34.87
1031,0.0,14.21,0.0,4.85,12.86,2.15,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.78,0.0,0.0,0.0,4.3,0.0,34.07
1032,0.0,14.11,0.0,4.69,8.58,5.26,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.78,0.0,0.0,0.0,0.0,4.28,32.64
1033,0.0,13.73,0.0,4.6,0.0,12.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.78,0.0,0.0,4.26,0.0,0.0,31.04
1034,0.0,12.95,0.0,4.67,12.21,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.78,0.0,0.0,0.0,4.25,0.0,29.82
1035,0.0,12.01,0.0,4.66,11.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.78,0.0,0.0,4.23,0.0,0.0,28.16
1036,0.0,11.16,0.0,4.64,0.0,10.67,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.78,0.0,0.0,0.0,4.21,0.0,26.47
1037,0.0,11.35,0.0,4.62,8.64,2.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.78,0.0,0.0,0.0,0.0,4.22,26.95
1038,0.0,12.08,0.1,4.62,8.59,6.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.78,0.0,0.0,0.0,0.0,4.27,31.76
1039,0.0,11.76,8.35,4.6,8.9,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.78,0.0,0.0,4.29,0.0,0.0,33.61
1040,0.0,11.04,18.04,4.61,3.57,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.78,0.0,0.0,4.33,0.0,0.0,37.27
1041,0.0,10.51,25.47,4.73,0.09,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.78,0.0,0.0,0.0,4.37,0.0,40.8
1042,0.0,11.23,29.93,4.82,0.0,0.0,0.0,0.0,0.0,-5.4,-0.0,-0.0,2.78,0.0,0.0,0.0,0.0,4.37,40.57
1043,0.0,13.23,33.16,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-3.24,-0.0,7.91,0.0,0.0,0.0,0.0,4.38,41.77
1044,0.0,15.21,29.92,4.85,0.0,0.0,0.0,0.0,0.0,-1.78,-0.0,-0.0,13.8,2.91,0.0,0.0,0.0,4.45,48.21
1045,0.0,16.49,24.18,4.79,0.0,0.0,0.16,1.96,0.0,-0.0,-0.0,-0.0,15.49,2.91,0.0,4.44,0.0,0.0,47.58
1046,0.0,17.11,17.14,4.84,0.0,0.0,4.57,0.81,0.0,-0.0,-0.0,-0.0,15.31,0.85,0.0,0.0,4.41,0.0,44.47
1047,0.0,18.56,9.33,4.77,3.01,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,10.23,0.0,0.0,0.0,4.36,0.0,40.26
1048,0.0,21.23,1.56,4.65,6.77,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,5.11,0.0,0.0,0.0,4.35,0.0,38.82
1049,0.0,23.0,0.0,4.71,12.86,0.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.37,0.0,0.0,40.67
1050,0.0,23.65,0.0,4.93,12.29,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.8,0.57,40.87
1051,0.0,24.07,0.0,5.03,12.86,4.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.43,0.0,0.0,46.65
1052,0.0,23.96,0.0,4.92,12.86,2.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.41,0.0,0.0,44.47
1053,0.0,24.22,0.0,4.85,0.0,5.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4.3,0.0,0.0,34.25
1054,0.0,24.57,0.0,4.78,4.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.3,0.0,34.32
1055,0.0,25.19,0.0,4.73,4.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.29,34.05
1056,0.0,25.57,0.0,4.7,0.0,1.47,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.27,31.73
1057,0.0,25.78,0.0,4.48,0.02,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.25,0.0,30.28
1058,0.0,24.8,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-0.24,-0.0,-0.0,0.0,0.0,0.0,4.24,0.0,0.0,29.05
1059,0.0,23.93,0.0,4.54,0.0,0.0,0.0,0.0,0.0,-1.07,-0.0,-0.0,0.23,0.0,0.0,0.0,4.22,0.0,27.4
1060,0.0,23.93,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-2.87,-0.0,-0.0,1.25,0.0,0.0,0.0,0.0,4.2,25.62
1061,0.0,24.65,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-3.27,-0.0,-0.0,3.98,0.0,0.0,0.0,0.0,4.21,25.96
1062,0.0,24.92,0.05,4.56,0.0,0.0,1.1,0.0,0.0,-0.0,-0.0,-0.0,7.08,0.0,0.0,0.0,0.0,4.26,30.62
1063,0.0,24.02,3.7,4.52,0.12,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.86,0.0,0.0,0.0,4.28,0.0,32.37
1064,0.0,21.68,11.27,4.52,0.0,0.0,0.0,0.0,0.0,-1.54,-0.0,-0.0,5.86,0.0,0.0,0.0,4.32,0.0,35.93
1065,0.0,20.74,19.96,4.6,0.0,0.0,0.0,0.0,0.0,-5.92,-0.0,-0.0,7.32,0.0,0.0,0.0,4.35,0.0,39.39
1066,0.0,22.69,26.82,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,12.95,0.0,0.0,0.0,0.0,4.35,39.14
1067,0.0,24.32,30.62,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,18.84,6.87,0.11,0.0,0.0,4.36,40.33
1068,0.0,23.58,30.47,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-5.81,-0.0,24.73,13.74,0.22,4.43,0.0,0.0,46.76
1069,0.0,22.18,27.26,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-1.83,-0.0,30.62,18.97,0.22,4.43,0.0,0.0,46.15
1070,0.0,20.06,20.39,4.65,0.0,0.0,0.0,0.0,0.0,-2.04,-0.0,-0.0,36.51,20.62,0.22,0.0,0.0,4.39,43.06
1071,0.0,20.99,10.47,4.68,0.0,0.0,2.69,0.0,0.0,-0.0,-0.0,-0.0,38.44,20.62,0.22,1.91,2.44,0.0,38.83
1072,0.0,23.56,1.9,4.67,0.0,0.34,4.6,2.18,0.1,-0.0,-0.0,-0.0,35.45,20.62,0.22,0.0,4.33,0.0,37.35
1073,0.0,24.8,0.0,4.7,0.0,0.0,4.6,5.07,0.0,-0.0,-0.0,-0.0,30.34,18.33,0.0,0.0,2.56,1.79,39.18
1074,0.0,24.8,0.0,4.76,0.0,0.0,4.6,5.2,0.0,-0.0,-0.0,-0.0,25.22,12.99,0.0,0.0,0.0,4.35,39.36
1075,0.0,25.06,0.0,5.13,7.15,0.0,4.6,3.22,0.0,-0.0,-0.0,-0.0,20.11,7.52,0.0,0.0,4.42,0.0,45.16
1076,0.0,24.88,0.0,5.08,5.21,0.0,4.6,3.24,0.0,-0.0,-0.0,-0.0,14.99,4.13,0.0,0.0,4.39,0.0,43.02
1077,0.0,24.34,0.0,4.91,0.0,0.0,3.57,0.0,0.0,-0.0,-0.0,-0.0,9.88,0.72,0.0,0.0,4.28,0.0,32.82
1078,0.0,24.0,0.0,4.8,3.8,0.0,0.32,0.0,0.0,-0.0,-0.0,-0.0,5.91,0.72,0.0,4.28,0.0,0.0,32.92
1079,0.0,23.71,0.0,4.73,0.0,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.0,5.56,0.72,0.0,0.0,4.28,0.0,32.63
1080,0.0,24.54,0.0,4.67,0.0,0.0,0.81,0.68,0.0,-0.0,-0.0,-0.0,0.9,0.72,0.0,0.0,4.26,0.0,30.7
1081,0.0,26.3,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-1.81,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.24,29.1
1082,0.0,28.77,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-5.34,-0.0,-0.0,1.72,0.0,0.0,4.23,0.0,0.0,28.01
1083,0.0,30.25,0.0,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.18,6.79,0.0,0.0,0.0,0.0,4.21,26.34
1084,0.0,30.72,0.0,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.18,12.68,0.0,0.11,4.19,0.0,0.0,24.8
1085,0.0,31.51,0.0,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.18,18.57,0.0,0.22,0.0,4.2,0.0,24.97
1086,0.0,31.94,0.14,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.18,24.46,0.0,0.33,4.25,0.0,0.0,30.06
1087,0.0,31.61,5.37,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.18,30.35,0.0,0.43,4.27,0.0,0.0,31.81
1088,0.0,31.67,12.34,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.18,36.24,0.0,0.54,0.0,0.0,4.31,35.62
1089,0.0,32.69,18.85,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.18,42.13,0.0,0.65,0.0,4.33,0.0,37.2
1090,0.0,34.83,25.15,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.18,48.02,0.0,0.76,4.34,0.0,0.0,37.69
1091,0.0,35.91,28.44,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-5.39,-0.18,53.91,0.0,0.87,0.0,0.0,4.34,38.43
1092,0.0,36.41,28.72,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,59.8,4.85,0.98,4.4,0.0,0.0,43.17
1093,0.0,36.46,26.0,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,65.69,11.73,1.08,4.42,0.0,0.0,45.71
1094,0.0,35.46,20.12,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-7.63,-0.18,71.58,18.6,1.19,4.37,0.0,0.0,40.44
1095,0.0,34.52,11.01,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-5.82,-0.18,77.47,25.47,1.3,0.0,0.0,4.34,37.92
1096,0.0,34.62,2.32,4.74,0.0,0.0,0.0,0.0,0.0,-4.95,-0.0,-0.0,83.36,30.7,1.41,0.0,4.32,0.0,36.73
1097,0.0,34.43,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-1.4,-0.0,-0.0,88.06,30.7,1.41,4.34,0.0,0.0,37.81
1098,0.0,34.27,0.0,4.9,0.0,0.0,0.0,0.0,0.0,-0.79,-0.0,-0.0,89.39,30.7,1.41,4.34,0.0,0.0,38.39
1099,0.0,33.91,0.0,5.07,0.0,0.0,0.21,3.69,0.0,-0.0,-0.0,-0.0,90.14,30.7,1.41,4.39,0.0,0.0,42.89
1100,0.0,32.6,0.0,5.05,0.0,0.0,1.75,2.97,0.0,-0.0,-0.0,-0.0,89.91,26.82,1.41,0.0,4.39,0.0,42.38
1101,0.0,31.32,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.55,-0.0,-0.0,87.96,23.69,1.41,4.29,0.0,0.0,33.78
1102,0.0,31.11,0.0,4.94,0.0,0.0,0.0,0.0,0.0,-3.87,-0.0,-0.0,90.37,23.69,1.41,0.0,0.0,4.27,32.17
1103,0.0,30.07,0.0,4.85,0.0,0.0,0.0,0.0,0.0,-3.62,-0.0,-0.0,94.05,23.69,1.41,0.0,4.26,0.0,31.3
1104,0.0,28.26,0.0,4.73,0.0,0.0,0.0,0.0,0.0,-2.72,-0.0,-0.0,97.49,23.69,1.41,4.25,0.0,0.0,30.27
1105,0.0,26.39,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-2.38,-0.0,-0.0,100.08,23.69,1.41,0.0,4.23,0.0,28.52
1106,0.0,24.59,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-1.67,-0.0,-0.0,102.34,23.69,1.41,4.22,0.0,0.0,27.42
