hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1405,6.76,81.29,47.62,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,112.98,95.01,215.16,6.52,2.76,0.0,85.88
1406,7.67,79.34,35.21,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-4.6,-8.21,118.87,118.22,220.01,0.0,9.28,0.0,86.14
1407,8.33,75.5,18.82,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-8.15,-8.21,124.76,122.36,224.85,6.52,2.74,0.0,84.3
1408,8.85,68.48,5.32,4.1,0.0,0.0,0.0,0.0,0.0,-5.1,0.0,-0.0,130.65,129.69,229.69,6.52,0.0,2.71,81.65
1409,9.16,56.12,0.0,4.11,0.0,10.85,0.0,0.0,0.0,0.0,0.0,-0.0,135.5,129.69,229.69,6.52,2.7,0.0,80.23
1410,9.02,45.49,0.0,4.18,12.86,15.93,0.0,-0.0,0.0,0.0,-0.0,-0.0,135.5,129.69,229.69,6.52,2.78,-0.0,87.48
1411,9.1,44.21,0.0,4.5,12.86,23.05,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,135.5,129.69,229.69,0.0,9.37,-0.0,93.71
1412,9.26,43.65,0.0,4.49,12.86,21.81,0.0,0.0,0.0,-0.0,-0.0,-0.0,135.5,129.69,229.69,6.52,2.83,-0.0,92.06
1413,9.36,43.2,0.0,4.53,12.86,18.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,135.5,129.69,229.69,6.52,2.79,-0.0,88.67
1414,9.15,42.21,0.0,4.39,12.86,9.73,6.52,0.0,0.0,-0.0,0.0,-0.0,135.5,129.69,229.69,0.0,9.27,0.0,84.85
1415,8.65,40.08,0.0,4.48,12.86,0.62,0.0,16.54,0.0,-0.0,-0.0,-0.0,128.25,129.69,229.69,0.0,9.25,0.0,83.22
1416,6.71,7.44,0.0,4.5,12.86,28.33,5.31,16.55,0.0,-0.0,-0.0,-0.0,128.25,112.29,229.69,0.0,9.24,0.0,81.69
1417,6.99,7.71,0.0,4.18,12.86,23.16,6.52,16.59,0.0,-0.0,-0.0,-0.0,122.36,94.86,229.69,0.0,9.19,-0.0,78.02
1418,7.33,8.31,0.0,4.16,3.4,26.4,6.52,16.65,0.0,-0.0,-0.0,-0.0,115.11,77.39,229.69,0.0,9.14,0.0,72.77
1419,7.88,9.01,0.0,4.08,12.86,28.33,6.52,2.22,0.0,-0.0,-0.0,-0.0,107.87,59.86,229.69,0.0,9.12,0.0,70.9
1420,8.64,9.77,0.0,4.08,12.86,28.33,6.52,0.03,0.0,-0.0,-0.0,-0.0,100.62,57.53,229.69,0.0,9.11,0.0,70.22
1421,9.34,10.67,0.0,4.1,11.52,28.33,6.52,0.0,0.0,-0.0,-0.0,-0.0,93.38,57.5,229.69,0.0,9.11,0.0,70.49
1422,10.1,11.6,0.01,4.18,12.86,28.33,5.97,0.0,0.0,-0.0,-0.0,-0.0,86.13,57.5,229.69,0.0,9.14,0.0,73.05
1423,10.61,12.46,6.36,4.43,12.86,24.92,5.49,0.0,0.0,-0.0,-0.0,-0.0,79.5,57.5,229.69,0.0,9.18,0.0,77.12
1424,10.98,12.96,20.67,4.53,12.86,6.48,0.0,0.0,11.47,-0.0,-0.0,-0.0,73.39,57.5,229.69,0.0,9.22,0.0,79.93
1425,10.97,12.79,36.74,4.8,0.0,16.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,73.39,57.5,204.21,0.0,0.0,9.24,81.83
1426,10.87,12.67,47.32,4.75,0.0,6.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,73.39,57.5,204.21,0.0,9.24,0.0,82.24
1427,10.96,12.64,49.66,4.73,5.2,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,73.39,57.5,204.21,0.0,9.25,0.0,83.18
1428,10.81,12.49,45.12,4.72,0.0,9.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,73.39,57.5,204.21,0.0,0.0,9.25,82.81
1429,10.58,12.27,37.19,4.56,0.0,13.45,6.52,0.0,0.0,-0.0,-0.0,-0.0,73.39,57.5,204.21,0.0,0.0,9.27,84.57
1430,10.56,12.59,25.89,4.49,3.58,28.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,66.15,57.5,204.21,0.0,0.0,9.27,85.15
1431,11.4,14.49,12.35,4.45,5.63,28.33,6.52,0.0,0.0,-0.0,-0.0,-0.0,66.15,57.5,204.21,0.0,9.25,0.0,83.17
1432,12.31,16.91,1.92,4.35,10.26,28.33,6.52,0.0,0.0,-0.0,-0.0,-0.0,58.9,57.5,204.21,0.0,6.63,2.59,80.6
1433,12.77,18.37,0.0,4.48,12.86,7.95,6.52,16.58,0.0,-0.0,-0.0,-0.0,51.66,57.5,204.21,0.0,9.21,-0.0,79.52
1434,12.85,19.55,0.0,4.89,12.86,28.33,4.53,4.05,0.0,-0.0,-0.0,-0.0,44.41,40.05,204.21,0.0,9.29,0.0,87.05
1435,12.73,20.62,0.0,4.98,12.86,19.16,6.52,16.43,0.0,-0.0,-0.0,-0.0,39.38,35.79,204.21,0.0,9.36,-0.0,93.29
1436,12.58,21.71,0.0,4.93,12.86,16.59,6.52,16.44,0.0,-0.0,-0.0,-0.0,32.13,18.5,204.21,0.0,9.34,0.0,91.64
1437,12.07,22.41,0.0,4.98,12.86,28.33,6.52,1.13,0.0,-0.0,-0.0,-0.0,24.89,1.19,204.21,0.0,9.31,0.0,88.28
1438,11.31,22.99,0.0,5.0,12.86,28.33,3.99,0.0,0.0,-0.0,-0.0,-0.0,17.64,0.0,204.21,0.0,9.27,0.0,84.47
1439,10.63,23.33,0.0,4.85,12.86,24.43,6.52,0.0,0.0,-0.0,-0.0,-0.0,13.2,0.0,204.21,0.0,9.25,0.0,82.63
1440,6.23,44.92,0.0,4.7,12.86,11.91,0.0,0.0,0.0,0.0,-0.0,-0.0,5.96,0.0,204.21,6.52,2.7,0.0,80.61
1441,5.65,41.19,0.0,4.49,12.86,12.94,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.96,0.0,204.21,0.0,9.19,0.0,77.13
1442,5.16,38.53,0.0,4.37,12.86,0.0,0.0,0.0,11.27,0.0,0.0,-0.0,5.96,0.0,204.21,0.0,9.13,0.0,72.18
1443,4.69,36.6,0.0,4.41,12.86,0.61,0.0,0.0,11.47,-0.0,-0.0,-0.0,5.96,-0.0,179.17,0.0,9.11,0.0,70.61
1444,4.21,34.11,0.0,4.47,12.86,2.66,0.0,0.0,11.47,-0.0,-0.0,-0.0,5.96,-0.0,153.7,0.0,9.1,0.0,69.77
1445,3.38,30.35,0.0,4.46,12.86,7.19,0.0,0.0,11.47,-0.0,-0.0,-0.0,5.96,-0.0,128.22,0.0,9.1,0.0,69.7
1446,2.36,25.84,0.01,4.58,12.86,14.9,0.0,0.0,11.47,-0.0,-0.0,-0.0,5.96,-0.0,102.74,0.0,9.13,0.0,72.0
1447,1.83,22.62,6.36,4.62,12.86,16.11,0.0,0.0,11.47,-0.0,-0.0,-0.0,5.96,-0.0,77.26,0.0,9.17,0.0,75.86
1448,1.69,22.0,20.67,4.81,12.86,0.0,5.36,-0.0,11.47,-0.0,-0.0,-0.0,5.96,-0.0,51.78,1.16,8.05,0.0,78.86
1449,1.72,23.82,36.74,4.89,12.86,0.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26.3,6.52,2.71,-0.0,80.84
1450,1.73,28.22,47.32,4.85,12.86,0.0,0.0,0.0,0.0,-6.2,-7.35,-0.0,-0.0,-0.0,26.3,0.0,9.23,0.0,81.42
1451,1.73,35.03,49.66,4.79,12.86,0.0,0.0,0.0,0.0,-6.2,-15.41,-0.0,5.89,6.62,26.3,0.0,9.24,0.0,82.46
1452,1.81,41.86,45.12,4.82,12.86,0.0,0.0,0.0,0.0,-6.2,-18.61,-0.0,11.78,20.49,26.3,6.52,2.71,-0.0,81.66
1453,2.01,47.2,37.19,4.79,12.86,0.0,0.0,0.0,0.0,-6.2,-14.76,-0.0,17.67,37.23,26.3,6.52,2.73,-0.0,83.08
1454,2.26,49.51,25.89,4.62,10.12,0.0,0.0,0.0,0.0,-6.2,-2.83,-0.0,23.56,50.52,26.3,6.52,0.0,2.73,83.36
1455,2.47,50.32,12.35,4.49,12.86,0.0,0.0,0.0,0.0,-1.37,-0.0,-0.0,29.45,53.07,26.3,0.0,9.23,0.0,81.11
1456,2.69,49.56,1.92,4.33,12.86,0.0,0.0,6.91,0.0,-0.0,-0.0,-0.0,30.75,53.07,26.3,0.0,9.2,0.0,78.27
1457,2.99,52.0,0.0,4.5,12.86,0.0,0.0,5.15,0.0,-0.0,-0.0,-0.0,30.75,45.8,26.3,0.0,9.19,0.0,77.49
1458,3.45,57.16,0.0,4.57,12.86,0.0,0.0,5.81,0.0,-0.0,-0.0,-0.0,30.75,40.37,26.3,0.0,9.26,0.0,83.84
1459,4.28,61.91,0.0,4.94,12.86,0.0,6.26,0.0,0.0,-0.0,-0.0,-0.0,30.75,34.26,26.3,0.0,9.33,0.0,90.24
1460,5.02,62.33,0.0,4.99,12.86,0.0,4.24,0.0,0.0,-0.0,-0.0,-0.0,23.8,34.26,26.3,0.0,9.32,0.0,89.43
1461,5.12,61.36,0.0,4.74,12.86,0.0,0.0,2.67,0.0,-0.0,-0.0,-0.0,19.08,34.26,26.3,0.0,9.29,0.0,86.75
1462,4.73,58.66,0.0,4.54,12.86,0.0,2.6,0.0,0.0,-0.0,-0.0,-0.0,19.08,31.44,26.3,3.92,5.33,0.0,83.39
1463,4.17,58.49,0.0,4.42,12.86,0.0,0.0,0.86,0.0,-0.0,-0.0,-0.0,16.19,31.44,26.3,0.0,9.23,0.0,80.79
1464,12.61,43.34,0.0,4.2,12.86,0.0,2.69,0.0,0.0,-0.0,-0.0,-0.0,16.19,30.54,26.3,0.0,9.17,0.0,75.7
1465,11.39,42.91,0.0,4.2,12.86,0.0,0.04,0.37,0.0,-0.0,-0.0,-0.0,13.2,30.54,26.3,6.48,2.65,0.0,71.77
1466,10.65,42.71,0.0,3.98,12.86,0.0,0.0,0.0,0.0,-3.78,-0.0,-0.0,13.15,30.16,26.3,6.52,2.55,-0.0,66.42
1467,10.39,41.67,0.0,3.92,12.86,0.0,0.0,0.0,0.0,-4.23,-0.0,-0.0,16.74,30.16,26.3,6.52,2.53,0.0,64.61
1468,10.45,39.85,0.0,3.83,12.86,0.0,0.0,0.0,0.0,-2.96,-0.0,-0.0,20.76,30.16,26.3,0.0,9.04,-0.0,64.03
1469,10.63,39.47,0.0,3.86,12.86,0.0,0.0,0.0,0.0,-2.6,-0.0,-0.0,23.57,30.16,26.3,6.52,2.52,0.0,64.2
1470,10.41,35.61,0.0,3.95,12.86,0.0,0.0,1.83,0.0,-0.0,-0.0,-0.0,26.04,30.16,26.3,6.52,2.53,0.0,64.66
1471,10.16,34.12,4.04,4.24,12.86,0.0,0.0,0.15,0.0,-0.0,-0.0,-0.0,26.04,28.23,26.3,6.52,2.54,-0.0,65.55
1472,9.76,41.26,16.78,4.47,12.86,0.0,0.0,0.0,0.0,-6.2,-10.76,-0.0,26.04,28.08,26.3,6.52,2.57,-0.0,68.17
1473,9.25,45.02,29.43,4.6,12.86,0.0,0.0,0.0,0.0,-6.2,-24.47,-0.0,31.93,37.76,26.3,6.52,2.59,-0.0,70.48
1474,8.5,46.19,37.47,4.67,6.82,0.0,0.0,0.0,0.0,-6.2,-25.79,-0.0,37.82,59.78,26.3,0.0,3.09,6.04,71.66
1475,7.9,46.11,39.11,4.67,7.6,0.0,0.0,0.0,0.0,-6.2,-25.79,-0.0,43.71,82.99,26.3,3.89,0.0,5.26,73.39
1476,7.64,45.22,34.64,4.61,12.86,0.0,0.0,0.0,0.0,-6.2,-22.88,-0.0,49.6,106.2,26.3,6.52,2.65,-0.0,75.88
1477,7.67,43.55,27.39,4.42,3.93,0.0,0.0,0.0,0.0,-6.2,-3.22,-0.0,55.49,126.79,26.3,0.0,9.19,0.0,77.54
1478,7.8,39.86,17.4,4.23,12.86,0.0,0.0,0.0,0.0,-4.02,-0.0,-0.0,61.38,129.69,26.3,0.0,9.2,0.0,78.12
1479,7.76,34.38,6.12,4.14,12.86,4.27,6.52,0.0,0.0,-0.0,-0.0,-0.0,65.21,129.69,26.3,0.0,9.17,0.0,76.04
1480,7.59,27.35,0.08,4.2,12.86,7.75,6.52,7.0,0.0,-0.0,-0.0,-0.0,57.96,129.69,26.3,0.0,9.14,0.0,73.34
1481,7.27,22.34,0.0,4.36,12.86,0.0,6.52,16.68,0.37,-0.0,-0.0,-0.0,50.72,122.33,26.3,0.0,9.11,-0.0,70.39
1482,6.94,21.33,0.0,4.61,12.86,5.98,6.52,16.63,0.0,-0.0,-0.0,-0.0,43.47,104.77,25.48,0.0,9.16,-0.0,74.87
1483,6.99,20.23,0.0,4.91,12.86,12.74,6.52,16.56,0.0,-0.0,-0.0,-0.0,36.23,87.27,25.48,0.0,9.23,-0.0,80.81
1484,6.95,19.06,0.0,4.99,12.86,14.64,6.52,16.55,0.0,-0.0,-0.0,-0.0,28.98,69.83,25.48,0.0,9.23,0.0,81.57
1485,7.0,18.5,0.0,4.77,12.86,2.31,6.52,16.57,11.47,-0.0,-0.0,-0.0,21.74,52.41,25.48,0.0,9.22,0.0,79.99
1486,7.35,18.23,0.0,4.59,12.86,11.15,6.52,16.6,0.0,-0.0,-0.0,-0.0,14.49,34.96,0.0,0.0,9.19,-0.0,77.3
1487,7.52,18.57,0.0,4.63,12.86,9.61,6.52,16.61,-0.0,-0.0,-0.0,-0.0,7.25,17.49,0.0,0.0,9.18,-0.0,76.32
1488,12.61,51.51,0.0,4.61,4.28,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,9.14,0.0,73.01
1489,11.39,51.27,0.0,4.22,1.97,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,9.09,68.85
1490,10.65,51.16,0.0,4.21,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-2.62,-0.0,-0.0,0.0,6.52,0.0,2.51,63.4
1491,10.39,50.34,0.0,4.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-3.19,-0.0,-0.0,1.54,6.52,2.49,0.0,61.69
1492,10.45,51.49,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.2,-0.0,-0.0,3.43,0.0,9.01,0.0,60.95
1493,10.63,55.22,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-1.04,-0.0,-8.21,-0.0,-0.0,6.49,0.0,9.0,0.0,60.73
1494,10.41,57.28,0.01,4.29,0.0,0.0,0.0,0.0,0.0,-3.74,-0.0,-8.21,0.99,0.0,11.34,0.0,0.0,9.0,60.04
1495,10.16,58.11,6.36,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-4.39,-8.21,4.55,0.0,16.18,0.0,9.0,0.0,60.44
1496,9.76,58.31,20.67,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,10.44,3.95,21.02,0.0,9.03,0.0,63.21
1497,9.25,59.16,36.74,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,16.33,3.95,25.87,0.0,9.07,0.0,66.32
1498,8.5,64.31,47.32,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,22.22,27.16,30.71,6.52,2.57,0.0,68.66
1499,7.9,69.06,49.66,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-5.78,-8.21,28.11,50.37,35.55,6.52,2.6,0.0,71.07
1500,7.64,73.23,45.12,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,34.0,55.58,40.39,0.0,0.0,9.15,73.94
1501,7.67,74.76,37.19,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,39.89,78.79,45.24,0.0,9.17,0.0,75.53
1502,7.8,72.95,25.89,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-20.87,-8.21,45.78,102.0,50.08,0.0,9.17,0.0,75.81
1503,7.76,72.37,12.35,4.37,0.0,0.0,0.0,0.0,0.0,-6.2,-8.16,-8.21,51.67,120.78,54.92,0.0,9.15,0.0,74.27
1504,7.59,74.02,1.92,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,-8.21,57.56,128.13,59.77,6.52,2.6,0.0,71.59
1505,7.27,72.97,0.0,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-1.74,-8.21,63.45,128.13,64.61,0.0,9.09,0.0,68.52
1506,6.94,71.12,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-1.51,-0.0,-8.21,69.34,129.69,69.45,0.0,0.0,9.14,73.03
1507,6.99,68.52,0.0,5.05,0.0,0.0,0.56,-0.0,0.0,-0.0,-0.0,-0.0,70.77,129.69,74.3,0.0,9.23,0.0,81.13
1508,6.95,65.0,0.0,5.03,0.0,0.0,5.9,0.0,0.0,-0.0,0.0,-0.0,70.14,129.69,74.3,0.0,0.0,9.25,82.88
1509,7.0,62.54,0.0,4.98,3.62,0.0,3.09,-0.0,0.0,-0.0,-0.0,-0.0,63.58,129.69,74.3,0.0,0.0,9.23,81.23
1510,7.35,60.86,0.0,4.85,0.0,0.0,0.0,4.62,0.0,-0.0,-0.0,-0.0,60.15,129.69,74.3,6.52,0.0,2.67,77.68
1511,7.52,59.47,0.0,4.81,0.0,0.0,0.0,4.93,0.0,-0.0,-0.0,-0.0,60.15,124.82,74.3,0.0,0.0,9.18,76.74
1512,12.31,48.15,0.0,4.78,3.48,0.0,6.52,0.0,0.0,-0.0,-0.0,-0.0,60.15,119.63,74.3,0.0,9.16,0.0,75.25
1513,10.82,47.58,0.0,4.54,3.73,0.0,0.0,4.85,0.0,-0.0,-0.0,-0.0,52.91,119.63,74.3,0.0,0.0,9.12,71.52
1514,9.59,46.53,0.0,4.4,0.0,0.0,0.0,5.94,0.0,-0.0,-0.0,-0.0,52.91,114.53,74.3,0.0,9.07,0.0,66.46
1515,8.69,45.51,0.0,4.3,0.0,0.0,0.0,6.45,0.0,-0.0,-0.0,-0.0,52.91,108.28,74.3,6.52,2.53,0.0,64.96
1516,7.4,45.04,0.0,4.22,1.1,0.0,6.52,0.0,0.0,-0.0,-0.0,-0.0,52.91,101.48,74.3,0.0,9.04,0.0,64.29
1517,5.45,44.23,0.0,4.17,4.93,0.0,6.52,0.0,0.0,-0.0,-0.0,-0.0,45.66,101.48,74.3,0.0,9.05,0.0,65.3
1518,3.73,41.59,0.0,4.23,3.07,0.0,6.52,10.35,0.0,-0.0,-0.0,-0.0,38.42,101.48,74.3,0.0,0.0,9.1,69.49
1519,2.71,38.49,4.04,4.51,0.89,0.0,6.52,16.64,0.0,-0.0,-0.0,-0.0,31.17,90.59,74.3,-0.0,9.15,0.0,73.79
1520,2.45,39.57,16.78,4.76,0.0,0.0,0.0,13.4,0.0,-0.0,-0.0,-0.0,23.93,73.07,74.3,0.0,9.18,0.0,76.97
1521,2.92,43.43,29.43,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.46,23.93,58.97,74.3,6.52,2.69,0.0,79.14
1522,3.81,46.09,37.47,4.87,0.0,0.0,0.0,0.0,0.0,-4.29,-0.0,-8.21,23.93,58.97,75.16,0.0,9.21,0.0,79.74
1523,5.16,48.29,39.11,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-2.78,-8.21,28.01,58.97,80.0,0.0,0.0,9.22,80.22
1524,6.61,50.2,34.64,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.79,-8.21,33.9,61.47,84.84,0.0,9.23,0.0,81.07
1525,7.77,51.79,27.39,4.77,0.0,0.0,0.0,0.0,0.0,-0.5,-0.0,-8.21,39.79,62.18,89.69,0.0,9.25,0.0,83.02
1526,8.65,50.76,17.4,4.71,1.87,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,40.26,62.18,94.53,6.52,0.0,2.73,83.39
1527,9.82,47.16,6.12,4.7,0.0,0.0,6.52,7.22,0.0,-0.0,-0.0,-0.0,40.26,62.18,94.53,0.0,9.23,0.0,81.54
1528,10.71,48.4,0.08,4.6,12.86,0.0,0.0,2.4,0.0,-0.0,-0.0,-0.0,33.01,54.58,94.53,6.52,2.69,0.0,79.06
1529,11.28,55.47,0.0,4.6,3.66,0.0,0.0,2.83,0.0,-0.0,-0.0,-0.0,33.01,52.05,94.53,0.0,0.0,9.19,77.85
1530,11.67,62.79,0.0,4.83,3.58,0.0,0.0,2.53,0.0,-0.0,-0.0,-0.0,33.01,49.06,94.53,0.0,0.0,9.28,85.41
1531,11.87,65.15,0.0,5.06,10.02,0.0,0.0,0.68,0.0,-0.0,-0.0,-0.0,33.01,46.4,94.53,6.52,0.0,2.84,92.78
1532,12.01,64.65,0.0,5.11,0.0,0.0,0.0,9.13,0.0,-0.0,-0.0,-0.0,33.01,45.68,94.53,6.52,0.0,2.82,90.9
1533,12.19,63.25,0.0,4.98,3.56,0.0,0.0,3.2,0.0,-0.0,-0.0,-0.0,33.01,36.07,94.53,0.0,0.0,9.3,87.18
1534,12.53,62.59,0.0,4.83,0.0,0.0,3.25,0.0,0.0,-0.0,-0.0,-0.0,33.01,32.71,94.53,3.27,5.98,0.0,83.2
1535,12.84,61.26,0.0,4.88,0.0,0.0,2.69,0.0,0.0,-0.0,-0.0,-0.0,29.4,32.71,94.53,0.0,0.0,9.24,81.67
1536,16.79,43.34,0.0,4.57,12.86,0.0,0.0,2.12,0.0,-0.0,-0.0,-0.0,26.41,32.71,94.53,6.52,2.69,0.0,79.68
1537,17.11,42.91,0.0,4.56,11.58,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,26.41,30.48,94.53,6.52,2.65,0.0,76.16
1538,17.08,42.71,0.0,4.49,6.91,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,26.41,30.48,94.53,3.18,0.0,5.94,71.2
1539,17.11,41.67,0.0,4.4,3.75,0.0,0.0,2.47,0.0,-0.0,-0.0,-0.0,26.41,30.48,94.53,0.0,0.0,9.1,69.41
1540,18.25,39.85,0.0,4.31,5.94,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,26.41,27.88,94.53,0.0,2.17,6.91,68.36
1541,18.62,39.47,0.0,4.3,6.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,26.41,27.88,94.53,2.35,0.0,6.74,68.5
1542,18.53,35.61,4.35,4.39,3.73,0.0,5.06,0.0,0.0,-0.0,-0.0,-0.0,26.41,27.88,94.53,0.0,0.0,9.13,71.68
1543,18.18,34.12,17.18,4.44,0.0,0.0,0.0,1.95,0.0,-0.0,-0.0,-0.0,20.78,27.88,94.53,6.52,0.0,2.65,75.86
1544,17.39,41.26,32.58,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-2.68,-8.21,20.78,25.83,94.53,6.52,2.68,0.0,78.7
1545,16.26,45.02,48.09,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-19.3,-8.21,26.67,28.24,99.37,6.52,2.7,0.0,80.34
1546,15.82,46.19,62.06,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,32.56,45.61,104.21,0.0,9.22,0.0,80.3
1547,15.49,46.11,65.68,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,38.45,68.82,109.06,0.0,9.23,0.0,80.78
1548,14.6,45.22,61.71,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,44.34,92.03,113.9,0.0,9.23,0.0,81.29
1549,13.01,43.55,52.62,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-16.06,-8.21,50.23,115.24,118.74,0.0,9.25,0.0,83.41
1550,11.56,39.86,39.34,4.54,0.0,0.0,0.0,0.0,0.0,-3.3,-0.0,-8.21,56.12,129.69,123.59,6.52,2.74,0.0,83.79
1551,10.75,34.38,24.31,4.49,8.09,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,59.26,129.69,128.43,4.47,0.0,4.76,82.01
1552,10.92,27.35,9.5,4.48,12.86,0.0,6.52,7.62,0.0,-0.0,-0.0,-0.0,59.26,129.69,128.43,0.0,9.21,0.0,79.24
1553,11.33,22.34,0.61,4.64,12.86,3.14,6.52,16.59,0.0,-0.0,-0.0,-0.0,52.02,121.68,128.43,0.0,9.19,-0.0,78.03
1554,11.53,21.33,0.0,4.75,12.86,0.53,6.52,16.51,11.47,-0.0,-0.0,-0.0,44.77,104.21,128.43,0.0,9.28,0.0,85.49
1555,11.49,20.23,0.0,4.93,12.86,8.24,6.52,16.44,11.47,-0.0,-0.0,-0.0,37.53,86.83,102.95,0.0,9.35,0.0,92.17
1556,11.65,19.06,0.0,4.92,12.86,7.34,6.52,16.46,11.47,-0.0,-0.0,-0.0,30.28,69.52,77.47,0.0,9.33,0.0,90.27
1557,11.34,18.5,0.0,4.91,12.86,16.24,6.52,16.5,-0.0,-0.0,-0.0,-0.0,23.03,52.2,51.99,0.0,9.29,-0.0,86.86
1558,10.79,18.23,0.0,4.7,12.86,13.54,6.52,16.54,0.0,-0.0,-0.0,-0.0,15.79,34.83,51.99,0.0,9.25,-0.0,83.17
1559,10.39,18.57,0.0,4.81,12.86,11.93,6.52,16.55,0.0,-0.0,-0.0,-0.0,8.54,17.43,51.99,0.0,9.23,0.0,81.63
1560,19.26,48.15,0.0,4.67,7.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.3,-0.0,51.99,3.96,0.0,5.26,79.69
1561,19.4,47.58,0.0,4.4,3.62,0.0,1.17,0.0,0.0,-0.0,-0.0,-0.0,1.3,-0.0,51.99,0.0,0.0,9.17,76.18
1562,19.49,46.53,0.0,4.27,0.7,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,51.99,0.0,9.12,0.0,70.98
1563,19.41,45.51,0.0,4.18,0.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,51.99,0.0,9.1,0.0,69.27
1564,19.27,45.04,0.0,4.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.11,0.0,-0.0,51.99,0.0,9.09,0.0,68.32
1565,19.09,44.23,0.0,4.08,1.12,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,52.06,0.0,0.0,9.09,68.52
1566,18.79,41.59,0.01,4.11,7.26,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,52.06,0.0,9.13,0.0,71.76
1567,18.12,38.49,6.36,4.17,8.76,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.06,5.08,0.0,4.09,75.9
1568,17.16,39.57,20.67,4.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.91,0.0,-0.0,52.06,0.0,0.0,9.2,78.67
1569,16.65,43.43,36.74,4.3,0.0,0.0,0.0,0.0,0.0,-6.2,-6.52,-8.21,0.0,0.0,53.78,0.0,9.22,0.0,80.2
1570,16.89,46.09,47.32,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-20.16,-8.21,5.89,5.86,58.62,0.0,9.22,0.0,80.13
1571,17.15,48.29,49.66,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-24.51,-8.21,11.78,24.01,63.46,0.0,0.0,9.22,80.57
1572,17.39,50.2,45.12,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-21.73,-8.21,17.67,46.07,68.31,0.0,9.23,0.0,80.94
