hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2438,2.26,11.5,60.96,3.9,0.0,0.0,0.0,0.0,0.0,-0.5,-0.0,-0.0,92.96,142.51,3669.61,0.0,9.87,0.0,78.11
2439,2.47,16.07,39.03,3.77,11.61,0.0,5.12,0.0,0.0,-0.0,-0.0,-0.0,93.43,142.51,3669.61,-0.0,8.62,1.25,78.07
2440,2.69,20.96,16.19,3.83,12.86,0.0,6.81,12.48,0.0,-0.0,-0.0,-0.0,87.74,142.51,3669.61,0.0,9.84,-0.0,75.81
2441,2.99,24.5,1.41,4.01,12.86,2.68,6.81,17.42,0.0,-0.0,-0.0,-0.0,80.18,129.37,3669.61,0.0,9.81,-0.0,72.67
2442,3.45,26.02,0.0,4.22,12.86,2.63,6.81,17.41,0.0,-0.0,-0.0,-0.0,72.62,111.03,3669.61,0.0,9.81,-0.0,73.39
2443,4.28,24.93,0.0,4.61,12.86,0.0,6.81,3.83,20.15,-0.0,-0.0,-0.0,65.05,92.7,3669.61,0.0,9.86,-0.0,77.45
2444,5.02,21.75,0.0,4.81,12.86,0.0,6.81,17.36,9.31,-0.0,-0.0,-0.0,57.49,88.68,3624.83,0.0,9.86,-0.0,77.92
2445,5.12,18.24,0.0,4.76,12.86,10.78,6.81,17.38,0.0,-0.0,-0.0,-0.0,49.93,70.4,3604.15,0.0,9.84,-0.0,75.94
2446,4.73,15.4,0.0,4.69,12.86,9.42,6.81,17.43,0.0,-0.0,-0.0,-0.0,42.37,52.1,3604.15,0.0,9.79,-0.0,71.34
2447,4.17,13.18,0.0,4.48,12.86,10.19,6.81,17.46,0.0,-0.0,-0.0,-0.0,34.81,33.75,3604.15,0.0,9.77,-0.0,69.14
2448,12.61,20.22,0.0,4.27,12.86,0.0,6.81,9.33,0.0,-0.0,-0.0,-0.0,27.24,15.38,3604.15,0.0,9.73,-0.0,66.08
2449,11.39,21.83,0.0,4.01,12.86,0.0,6.81,5.28,0.0,-0.0,-0.0,-0.0,19.68,5.56,3604.15,0.0,9.69,0.0,62.17
2450,10.65,23.33,0.0,3.72,12.86,0.0,6.09,0.0,0.0,-0.0,-0.0,-0.0,12.12,-0.0,3604.15,0.0,9.63,-0.0,56.65
2451,10.39,24.56,0.0,3.64,12.86,0.0,3.42,0.0,0.0,-0.0,-0.0,-0.0,5.35,-0.0,3604.15,0.0,9.61,-0.0,54.85
2452,10.45,25.62,0.05,3.57,12.86,0.0,1.4,0.0,0.0,-0.0,-0.0,-0.0,1.55,-0.0,3604.15,0.0,9.6,0.0,53.94
2453,10.63,23.82,3.64,3.67,12.73,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,3604.15,0.0,9.48,0.13,54.48
2454,10.41,16.85,19.38,3.82,7.92,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,3604.15,6.81,2.84,0.0,58.38
2455,10.16,13.69,40.83,4.21,0.0,0.0,0.0,-0.0,0.0,-6.02,-0.0,-0.0,0.0,0.0,3604.15,0.0,0.0,9.7,62.87
2456,9.76,18.42,61.03,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-9.44,-11.75,5.72,0.0,3604.15,0.0,0.0,9.74,66.31
2457,9.25,23.93,74.49,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-25.48,-11.75,11.61,8.49,3611.08,0.0,9.76,0.0,68.73
2458,8.5,27.71,80.69,4.49,0.0,0.0,-0.0,0.0,0.0,-6.2,-27.23,-11.75,17.5,31.42,3618.01,0.0,0.0,9.77,69.72
2459,7.9,30.0,82.7,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,23.39,55.93,3624.95,0.0,9.79,0.0,70.79
2460,7.64,31.73,79.89,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,29.28,80.43,3631.88,0.0,9.79,0.0,71.23
2461,7.67,32.64,72.41,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-24.1,-11.75,35.17,104.93,3638.82,0.0,0.0,9.83,74.84
2462,7.8,31.82,61.38,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-17.65,-3.5,41.06,126.62,3645.75,0.0,9.86,0.0,77.61
2463,7.76,30.76,47.61,3.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.56,46.95,142.51,3647.82,6.81,3.05,0.0,77.2
2464,7.59,29.46,30.3,3.89,2.54,0.0,0.0,0.6,0.0,-0.0,-0.0,-0.0,52.84,142.51,3651.68,6.81,3.02,0.0,74.38
2465,7.27,28.65,12.67,3.91,12.86,0.0,0.0,6.34,0.0,-0.0,-0.0,-0.0,52.84,141.87,3651.68,6.81,2.99,-0.0,71.71
2466,6.94,29.86,1.92,4.3,12.86,0.0,6.81,10.18,0.0,-0.0,-0.0,-0.0,52.84,135.2,3651.68,0.0,9.81,0.0,72.87
2467,6.99,31.24,0.0,4.55,12.86,0.0,6.81,14.55,0.0,-0.0,-0.0,-0.0,45.27,124.48,3651.68,0.0,9.85,0.0,76.99
2468,6.95,30.75,0.0,4.74,12.86,0.0,6.81,15.74,0.0,-0.0,-0.0,-0.0,37.71,109.16,3651.68,0.0,9.86,0.0,77.84
2469,7.0,29.74,0.0,4.71,9.81,0.0,0.0,24.96,0.0,-0.0,-0.0,-0.0,30.15,92.59,3651.68,6.81,0.0,3.04,76.23
2470,7.35,28.05,0.0,4.51,12.86,0.0,1.69,17.43,0.0,-0.0,-0.0,-0.0,30.15,66.31,3651.68,0.0,9.8,0.0,71.88
2471,7.52,26.84,0.0,4.41,12.86,0.0,0.0,17.09,0.0,-0.0,-0.0,-0.0,28.27,47.97,3651.68,0.0,9.76,0.0,68.71
2472,10.16,29.72,0.0,4.29,0.0,0.0,6.81,13.41,0.0,-0.0,-0.0,-0.0,28.27,29.98,3651.68,0.0,9.72,0.0,64.39
2473,9.57,28.76,0.0,3.9,12.86,0.0,4.78,0.0,0.0,-0.0,-0.0,-0.0,20.71,15.86,3651.68,0.0,9.67,0.0,59.87
2474,8.68,27.39,0.0,3.57,3.25,0.0,0.0,11.07,0.0,-0.0,-0.0,-0.0,15.4,15.86,3651.68,0.0,0.0,9.6,53.96
2475,7.81,26.07,0.0,3.38,12.86,0.0,1.62,0.0,0.0,-0.0,-0.0,-0.0,15.4,4.2,3651.68,0.0,9.58,-0.0,51.74
2476,6.86,25.18,0.21,3.45,12.86,0.0,0.0,2.03,0.0,0.0,-0.0,-0.0,13.59,4.2,3651.68,0.0,9.56,0.0,50.58
2477,5.59,24.61,4.87,3.59,10.1,0.0,0.0,1.97,0.0,0.0,-0.0,-0.0,13.59,2.07,3651.68,6.81,0.0,2.76,50.71
2478,4.38,24.15,20.35,3.88,0.0,0.0,0.0,0.0,0.0,-1.26,-0.0,-0.0,13.59,0.0,3651.68,0.0,0.0,9.57,51.49
2479,3.96,23.58,41.55,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-10.47,-3.4,14.79,0.0,3651.68,0.0,9.59,0.0,53.29
2480,3.61,21.59,60.7,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-15.41,-11.75,20.68,9.42,3653.69,0.0,9.64,0.0,57.33
2481,3.26,17.56,76.78,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-24.15,-11.75,26.57,23.3,3660.62,0.0,9.67,0.0,60.31
2482,3.17,14.46,87.31,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,32.46,45.03,3667.56,0.0,9.69,0.0,61.95
2483,3.4,12.71,91.91,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,38.35,69.54,3674.49,0.0,9.71,0.0,63.8
2484,3.77,11.43,90.7,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-24.22,-11.75,44.24,94.04,3681.43,0.0,9.76,0.0,68.26
2485,4.2,10.71,84.9,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-15.19,-11.75,50.13,115.84,3688.36,0.0,9.79,0.0,71.01
2486,4.73,11.5,72.39,4.15,0.0,0.0,0.0,0.0,0.0,-6.2,-13.32,-0.0,56.02,129.51,3695.3,0.0,9.81,0.0,73.24
2487,4.93,16.07,55.53,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-1.11,-0.0,61.91,141.5,3695.3,0.0,9.81,0.0,73.0
2488,4.85,20.96,35.41,3.75,3.07,0.0,2.76,0.0,0.0,-0.0,0.0,-0.0,67.8,142.51,3695.3,0.0,0.0,9.79,70.8
2489,4.68,24.5,15.54,3.87,12.86,0.0,6.46,0.0,0.0,-0.0,-0.0,-0.0,64.74,142.51,3695.3,0.0,9.75,0.0,67.91
2490,4.74,26.02,3.27,4.26,12.86,0.0,6.81,8.86,0.0,-0.0,-0.0,-0.0,57.55,142.51,3695.3,0.0,9.74,0.0,66.81
2491,5.09,24.93,0.01,4.72,12.86,0.0,6.81,15.4,0.0,-0.0,-0.0,-0.0,49.99,133.18,3695.3,0.0,9.78,-0.0,69.81
2492,5.22,21.75,0.0,5.0,3.06,2.93,6.81,27.23,0.0,-0.0,-0.0,-0.0,42.43,116.97,3695.3,0.0,0.0,9.8,71.99
2493,5.21,18.24,0.0,4.89,12.86,5.26,6.81,17.44,0.0,-0.0,-0.0,-0.0,34.87,88.31,3695.3,0.0,9.79,-0.0,70.7
2494,5.25,15.4,0.0,4.72,12.86,4.73,6.81,17.48,0.0,-0.0,-0.0,-0.0,27.31,69.95,3695.3,0.0,9.75,-0.0,67.24
2495,5.31,13.18,0.0,4.67,12.86,5.43,3.22,21.08,0.0,-0.0,-0.0,-0.0,19.74,51.56,3695.3,3.59,6.14,-0.0,65.74
2496,7.4,20.22,0.0,4.53,12.86,0.0,6.81,10.01,0.0,-0.0,-0.0,-0.0,16.17,29.36,3695.3,0.0,9.69,0.0,61.81
2497,7.43,21.83,0.0,4.31,12.86,0.0,0.0,11.13,0.0,-0.0,-0.0,-0.0,8.61,18.83,3695.3,0.0,9.64,0.0,57.56
2498,7.37,23.33,0.0,4.0,12.86,0.0,4.42,0.0,0.0,-0.0,-0.0,-0.0,8.61,7.11,3695.3,0.0,9.58,-0.0,51.97
2499,7.09,24.56,0.0,3.76,12.86,0.0,1.23,0.0,0.0,0.0,-0.0,-0.0,3.7,7.11,3695.3,0.0,9.55,0.0,49.49
2500,6.8,25.62,0.0,3.6,12.39,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.33,7.11,3695.3,0.0,9.54,0.0,48.41
2501,5.97,23.82,0.0,3.74,11.69,0.0,0.0,2.88,0.0,-0.0,-0.0,-0.0,2.33,7.11,3695.3,0.0,9.54,0.0,48.09
2502,5.17,16.85,5.0,3.99,12.86,0.0,0.0,3.87,0.0,-0.0,-0.0,-0.0,2.33,4.07,3695.3,0.0,9.53,0.0,47.74
2503,4.57,13.69,24.08,4.49,2.1,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.33,0.0,3695.3,0.0,0.0,9.55,48.93
2504,4.31,18.42,47.03,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-5.23,-10.58,2.33,-0.0,3695.3,6.81,2.78,0.0,52.63
2505,4.28,23.93,68.3,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,8.22,4.7,3701.54,0.0,9.62,0.0,55.51
2506,4.45,27.71,84.73,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,14.11,29.21,3708.47,0.0,0.0,9.64,57.76
2507,4.88,30.0,90.04,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,20.0,53.71,3715.41,0.0,9.67,0.0,59.82
2508,5.72,31.73,87.45,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,25.89,78.21,3722.34,0.0,9.71,0.0,64.16
2509,6.76,32.64,77.34,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,31.78,102.72,3729.28,0.0,9.75,0.0,67.08
2510,7.67,31.82,60.96,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-16.99,-11.75,37.67,127.22,3736.21,0.0,0.0,9.77,69.64
2511,8.33,30.76,39.03,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.13,43.56,142.51,3743.15,6.81,2.97,0.0,69.75
2512,8.85,29.46,16.19,3.89,9.52,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,49.45,142.51,3746.77,0.0,9.75,0.0,67.9
2513,9.16,28.65,1.41,4.01,12.86,0.0,0.0,9.02,0.0,-0.0,-0.0,-0.0,49.45,142.51,3746.77,0.0,9.72,0.0,65.1
2514,9.02,29.86,0.0,4.4,6.59,0.0,0.0,13.76,0.0,-0.0,-0.0,-0.0,49.45,133.02,3746.77,6.81,2.9,0.0,63.62
2515,9.1,31.24,0.0,4.68,12.86,0.0,6.81,2.16,0.0,-0.0,-0.0,-0.0,49.45,118.53,3746.77,0.0,9.74,0.0,66.83
2516,9.26,30.75,0.0,4.8,3.08,0.0,0.0,22.17,0.0,-0.0,-0.0,-0.0,41.89,116.26,3746.77,0.0,0.0,9.78,70.05
2517,9.36,29.74,0.0,4.93,9.89,0.0,0.0,15.43,0.0,-0.0,-0.0,-0.0,41.89,92.93,3746.77,6.81,0.0,2.96,69.36
2518,9.15,28.05,0.0,4.77,9.94,0.0,0.0,13.36,0.0,-0.0,-0.0,-0.0,41.89,76.68,3746.77,6.81,0.0,2.92,65.27
2519,8.65,26.84,0.0,4.64,12.86,0.0,6.81,3.98,0.0,-0.0,-0.0,-0.0,41.89,62.62,3746.77,0.0,9.71,-0.0,63.77
2520,12.61,32.45,0.0,4.5,0.0,0.0,0.0,11.45,0.0,-0.0,-0.0,-0.0,34.33,58.43,3746.77,0.0,0.0,9.68,61.02
2521,11.39,31.23,0.0,4.24,0.0,0.0,0.0,9.96,0.0,-0.0,-0.0,-0.0,34.33,46.37,3746.77,0.0,9.63,0.0,56.82
2522,10.65,30.35,0.0,3.83,6.35,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,34.33,35.89,3746.77,3.07,0.0,6.5,51.18
2523,10.39,29.76,0.0,3.54,0.0,0.0,0.0,5.5,0.0,-0.0,-0.0,-0.0,34.33,35.89,3746.77,0.0,9.55,0.0,49.19
2524,10.45,27.46,0.0,3.56,3.31,0.0,0.0,4.18,0.0,-0.0,-0.0,-0.0,34.33,30.1,3746.77,0.0,0.0,9.55,48.97
2525,10.63,20.71,0.0,3.61,3.28,0.0,0.0,12.96,0.0,-0.0,-0.0,-0.0,34.33,25.7,3746.77,0.0,0.0,9.57,51.2
2526,10.41,22.37,5.0,3.97,3.23,0.0,0.0,11.46,0.0,-0.0,-0.0,-0.0,34.33,12.06,3746.77,0.0,0.0,9.63,56.43
2527,10.16,24.23,24.08,4.43,0.0,0.0,0.0,-0.0,0.0,-1.81,-0.0,-0.0,34.33,0.0,3746.77,0.0,0.0,9.68,61.1
2528,9.76,25.87,47.03,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-4.62,-11.75,36.04,0.0,3746.77,0.0,9.72,0.0,65.04
2529,9.25,27.5,68.3,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-24.63,-11.75,41.93,4.16,3753.7,0.0,9.75,0.0,67.41
2530,8.5,29.38,84.73,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,47.82,26.32,3760.64,0.0,9.76,0.0,68.31
2531,7.9,31.82,90.04,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,53.71,50.83,3767.57,0.0,9.76,0.0,68.58
2532,7.64,34.74,87.45,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,59.6,75.33,3774.5,0.0,9.78,0.0,70.17
2533,7.67,38.35,77.34,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,65.49,99.83,3781.44,0.0,9.82,0.0,73.87
2534,7.8,41.16,60.96,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-19.53,-11.75,71.38,124.34,3788.37,0.0,9.85,0.0,76.74
2535,7.76,42.22,39.03,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.66,-9.79,77.27,141.91,3795.31,0.0,9.85,0.0,76.47
2536,7.59,42.47,16.19,4.04,3.59,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,83.16,142.51,3801.08,0.0,0.55,9.27,73.88
2537,7.27,40.6,1.41,3.92,12.86,0.0,4.61,0.0,0.0,-0.0,-0.0,-0.0,83.16,142.51,3801.08,0.0,9.78,-0.0,70.66
2538,6.94,35.97,0.0,4.11,12.86,0.0,5.86,5.72,0.0,-0.0,-0.0,-0.0,78.05,142.51,3801.08,0.94,8.85,0.0,71.46
2539,6.99,33.32,0.0,4.5,12.86,0.0,6.81,10.96,0.0,-0.0,-0.0,-0.0,71.53,136.49,3801.08,0.0,9.84,0.0,75.43
2540,6.95,32.22,0.0,4.83,12.86,0.0,1.19,17.39,0.0,-0.0,-0.0,-0.0,63.97,124.95,3801.08,0.0,9.84,0.0,75.43
2541,7.0,32.16,0.0,4.93,12.86,0.0,0.0,17.16,0.0,-0.0,-0.0,-0.0,62.65,106.65,3801.08,6.81,3.02,-0.0,74.1
2542,7.35,32.55,0.0,4.76,3.08,0.0,6.81,15.04,0.0,-0.0,-0.0,-0.0,62.65,88.58,3801.08,0.0,0.0,9.77,69.58
2543,7.52,33.15,0.0,4.6,12.86,0.0,6.81,2.87,0.0,-0.0,-0.0,-0.0,55.09,72.75,3801.08,0.0,9.75,0.0,67.8
2544,16.79,7.44,0.0,4.5,3.14,0.0,6.81,25.98,0.0,-0.0,-0.0,-0.0,47.52,69.74,3801.08,0.0,0.0,9.72,64.65
2545,17.11,7.71,0.0,4.3,12.86,0.0,1.3,17.55,0.0,-0.0,-0.0,-0.0,39.96,42.39,3801.08,0.0,9.68,0.0,60.83
2546,17.08,8.31,0.0,4.24,12.86,0.0,6.81,6.06,0.0,-0.0,-0.0,-0.0,38.51,23.92,3801.08,0.0,9.62,0.0,55.35
2547,17.11,9.01,0.0,4.12,3.26,0.0,6.81,13.05,0.0,-0.0,-0.0,-0.0,30.95,17.54,3801.08,0.0,0.0,9.59,53.36
2548,18.25,9.77,0.0,3.88,12.86,0.0,6.81,0.98,0.0,-0.0,-0.0,-0.0,23.39,3.8,3801.08,0.0,9.59,0.0,52.55
2549,18.62,10.67,0.0,3.88,12.86,0.0,6.81,0.32,0.0,-0.0,-0.0,-0.0,15.83,2.76,3801.08,0.0,9.59,0.0,53.15
2550,18.53,11.6,7.88,3.95,12.86,0.0,-0.0,2.31,0.0,-0.0,-0.0,-0.0,8.26,2.43,3801.08,6.81,2.83,-0.0,57.13
2551,18.18,12.46,31.29,4.11,0.0,0.0,0.0,-0.0,0.0,-4.41,-0.0,-0.0,8.26,-0.0,3801.08,6.81,2.88,0.0,61.63
2552,17.39,12.96,55.41,4.19,0.0,0.0,-0.0,0.0,0.0,-6.2,-18.55,-0.0,12.45,-0.0,3801.08,0.0,0.0,9.72,65.2
2553,16.26,12.79,76.18,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-8.86,18.34,16.7,3801.08,0.0,9.75,0.0,67.43
2554,15.82,12.67,88.96,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,24.23,41.2,3806.31,0.0,9.76,0.0,68.26
2555,15.49,12.64,94.11,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,30.12,65.7,3813.25,0.0,9.76,0.0,68.52
2556,14.6,12.49,91.94,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,36.01,90.2,3820.18,0.0,9.78,0.0,70.57
2557,13.01,12.27,84.06,4.3,0.0,0.0,0.0,0.0,0.0,-6.2,-21.35,-11.75,41.9,114.71,3827.11,6.81,3.02,0.0,74.34
2558,11.56,12.59,69.47,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-9.54,-4.89,47.79,133.92,3834.05,0.0,9.85,0.0,77.06
2559,10.75,14.49,49.0,3.95,0.0,0.0,0.0,-0.0,0.0,-1.42,-0.0,-0.0,53.68,142.51,3836.93,6.81,0.0,3.05,76.77
2560,10.92,16.91,23.4,3.84,12.86,0.0,6.4,0.0,0.0,-0.0,-0.0,-0.0,55.03,142.51,3836.93,0.0,9.82,-0.0,74.32
2561,11.33,18.37,2.58,3.91,12.86,0.0,0.0,21.89,0.0,-0.0,-0.0,-0.0,47.92,142.51,3836.93,6.81,2.98,0.0,70.94
2562,11.53,19.55,0.0,4.02,12.86,0.0,6.81,16.81,0.0,-0.0,-0.0,-0.0,47.92,119.47,3836.93,0.0,9.79,-0.0,71.57
2563,11.49,20.62,0.0,4.4,12.86,0.0,6.81,17.39,1.85,-0.0,-0.0,-0.0,40.36,101.77,3836.93,0.0,9.84,-0.0,75.41
2564,11.65,21.71,0.0,4.76,12.86,0.0,6.81,17.39,0.37,-0.0,-0.0,-0.0,32.8,83.47,3832.83,0.0,9.84,-0.0,75.54
2565,11.34,22.41,0.0,4.87,12.86,0.0,5.07,17.4,0.0,0.0,-0.0,-0.0,25.24,65.17,3832.01,0.0,9.82,0.0,73.94
2566,10.79,22.99,0.0,4.8,12.86,0.0,2.04,16.04,0.0,-0.0,-0.0,-0.0,19.6,46.85,3832.01,4.77,5.0,0.0,69.52
2567,10.39,23.33,0.0,4.86,12.86,0.0,6.81,9.43,0.0,-0.0,-0.0,-0.0,17.34,29.96,3832.01,0.0,9.75,-0.0,67.67
2568,12.61,43.34,0.0,4.73,3.52,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,9.78,20.04,3832.01,0.38,0.0,9.33,64.2
2569,11.39,42.91,0.0,4.39,1.62,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.78,20.04,3832.01,0.0,9.67,0.0,60.32
2570,10.65,42.71,0.0,4.3,0.0,0.0,0.0,0.0,0.0,-2.81,0.0,-0.0,9.78,20.04,3832.01,6.81,0.0,2.81,54.85
2571,10.39,41.67,0.0,4.19,0.0,0.0,0.0,0.0,0.0,-3.2,-0.0,-0.0,12.45,20.04,3832.01,0.0,9.59,0.0,53.04
2572,10.45,39.85,0.0,4.25,0.0,0.0,0.0,0.0,0.0,-2.32,-0.0,-0.0,15.49,20.04,3832.01,0.0,9.58,0.0,52.24
2573,10.63,39.47,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-1.73,-0.0,-0.0,17.69,20.04,3832.01,0.0,0.0,9.59,52.63
2574,10.41,35.61,0.01,4.23,6.38,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,19.33,20.04,3832.01,0.0,3.16,6.47,56.65
2575,10.16,34.12,7.29,4.3,5.24,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,19.33,20.04,3832.01,0.0,9.68,0.0,61.11
2576,9.76,41.26,23.71,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-8.34,-0.0,19.33,20.04,3832.01,0.0,9.72,0.0,64.69
2577,9.25,45.02,42.15,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-0.79,25.22,27.55,3832.01,0.0,9.74,0.0,67.0
2578,8.5,46.19,54.28,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,31.11,52.05,3832.48,0.0,9.75,0.0,67.89
2579,7.9,46.11,56.97,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-11.75,37.0,76.55,3839.41,0.0,9.76,0.0,68.27
2580,7.64,45.22,51.76,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-27.23,-6.12,42.89,101.06,3846.35,0.0,9.78,0.0,69.93
2581,7.67,43.55,42.66,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-18.83,-0.0,48.78,125.56,3849.96,0.0,0.0,9.82,73.7
2582,7.8,39.86,29.7,4.85,0.0,0.0,0.0,0.0,0.0,-5.65,0.0,-0.0,54.67,142.51,3849.96,0.0,0.0,9.85,76.55
2583,7.76,34.38,14.16,4.75,12.86,0.0,2.55,-0.0,0.0,-0.0,-0.0,-0.0,60.04,142.51,3849.96,0.0,9.85,-0.0,76.46
2584,7.59,27.35,2.21,4.64,12.86,0.0,3.85,15.33,0.0,-0.0,-0.0,-0.0,57.21,142.51,3849.96,0.0,9.82,-0.0,73.82
2585,7.27,22.34,0.0,4.65,12.86,0.0,6.81,16.78,0.0,-0.0,-0.0,-0.0,52.93,126.37,3849.96,0.0,9.79,0.0,70.69
2586,6.94,21.33,0.0,4.73,12.86,1.17,6.81,17.43,0.0,-0.0,-0.0,-0.0,45.37,108.71,3849.96,0.0,9.79,-0.0,71.27
2587,6.99,20.23,0.0,5.02,12.86,5.89,6.81,17.39,0.0,-0.0,-0.0,-0.0,37.81,90.36,3849.96,0.0,9.83,0.0,75.18
2588,6.95,19.06,0.0,5.26,12.86,7.05,6.81,17.39,0.0,-0.0,-0.0,-0.0,30.25,72.05,3849.96,0.0,9.84,-0.0,75.37
2589,7.0,18.5,0.0,5.35,12.86,5.77,6.81,17.41,0.0,-0.0,-0.0,-0.0,22.69,53.74,3849.96,0.0,9.82,0.0,73.69
2590,7.35,18.23,0.0,5.33,12.86,1.21,6.81,17.46,0.0,-0.0,-0.0,-0.0,15.12,35.42,3849.96,0.0,9.77,-0.0,69.24
2591,7.52,18.57,0.0,5.42,12.86,0.0,6.81,16.19,0.0,0.0,-0.0,-0.0,7.56,17.05,3849.96,0.0,9.75,0.0,67.37
2592,7.4,90.89,0.0,5.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-11.75,-0.0,-0.0,3849.96,0.0,9.71,0.0,64.03
2593,7.43,87.74,0.0,5.18,0.0,0.0,0.0,0.0,0.0,-1.96,-0.0,-11.75,-0.0,0.0,3856.89,0.0,9.67,0.0,60.42
2594,7.37,83.86,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-11.75,1.87,0.0,3863.83,0.0,9.61,0.0,54.59
2595,7.09,78.77,0.0,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-11.75,1.87,0.0,3870.76,0.0,9.59,0.0,52.57
2596,6.8,72.5,0.05,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-14.46,-11.75,7.76,0.0,3877.7,0.0,9.58,0.0,51.87
2597,5.97,66.07,4.29,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-11.75,13.65,13.01,3884.63,0.0,9.58,0.0,52.31
2598,5.17,61.21,18.97,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-16.23,-11.75,19.54,13.01,3891.56,6.81,2.82,0.0,56.24
2599,4.57,59.17,40.19,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-11.75,25.43,27.62,3898.5,0.0,9.67,0.0,60.69
2600,4.31,58.73,56.96,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-11.75,31.32,27.62,3905.43,0.0,9.71,0.0,64.28
2601,4.28,63.75,66.76,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-11.75,37.21,27.62,3912.37,0.0,9.74,0.0,66.61
2602,4.45,72.77,71.61,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-11.75,43.1,27.62,3919.3,0.0,9.75,0.0,67.64
2603,4.88,80.05,74.2,5.29,0.0,0.0,6.81,0.0,0.0,-0.0,-0.0,-11.75,48.99,27.62,3926.24,0.0,9.76,0.0,68.08
