hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2212,9.73,34.11,0.05,3.37,0.0,0.0,6.02,8.45,0.0,-0.0,-0.0,-7.58,20.07,23.09,224.61,0.0,9.19,0.0,54.14
2213,10.43,30.35,3.95,3.32,0.0,0.0,6.02,8.93,0.0,-0.0,-0.0,-7.58,13.38,14.19,229.08,0.0,9.2,0.0,55.42
2214,11.03,25.84,17.46,3.45,0.0,0.0,6.02,4.56,0.0,-0.0,-0.0,-7.58,6.69,4.8,233.55,-0.0,9.26,0.0,60.78
2215,11.6,22.62,37.01,3.74,0.0,0.0,0.0,0.0,0.0,-1.1,-0.0,-7.58,0.0,0.0,238.02,0.0,9.32,0.0,66.3
2216,12.11,22.0,52.45,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,1.04,0.0,242.49,0.0,0.0,9.36,69.81
2217,12.44,23.82,61.48,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,6.93,0.0,246.96,6.02,3.37,0.0,72.02
2218,12.67,28.22,65.94,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,12.82,0.0,251.43,0.0,9.39,0.0,72.5
2219,12.85,35.03,68.32,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,18.71,0.0,255.9,0.0,0.0,9.39,72.22
2220,12.86,41.86,67.27,3.85,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,24.6,0.0,260.37,0.0,9.4,0.0,73.34
2221,12.83,47.2,59.69,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-2.35,-7.58,30.49,0.0,264.84,0.0,9.44,0.0,77.08
2222,12.91,49.51,46.61,3.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,36.38,2.11,269.31,0.0,9.47,0.0,79.75
2223,13.27,50.32,32.95,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,42.27,2.11,273.78,0.0,0.0,9.47,79.39
2224,13.96,49.56,20.77,3.37,0.0,0.0,0.0,0.0,0.0,-3.3,-0.0,-7.58,48.16,2.11,278.25,0.0,0.0,9.44,76.77
2225,14.33,52.0,9.05,3.29,0.0,0.0,2.59,0.0,0.0,-0.0,-0.0,-7.58,51.3,2.11,282.72,0.0,9.4,0.0,73.66
2226,14.33,57.16,1.61,3.51,0.0,0.0,5.36,0.0,0.0,-0.0,-0.0,-7.58,48.43,2.11,287.19,0.0,0.0,9.41,74.4
2227,14.18,61.91,0.0,3.87,0.0,0.0,6.02,0.3,0.0,-0.0,-0.0,-7.58,42.47,2.11,291.66,0.0,9.46,0.0,78.7
2228,13.96,62.33,0.0,4.21,0.0,0.0,6.02,1.45,0.0,-0.0,-0.0,-7.58,35.78,1.8,296.13,0.0,9.48,0.0,80.39
2229,13.87,61.36,0.0,4.16,0.0,0.0,6.02,0.22,0.0,-0.0,-0.0,-7.58,29.09,0.27,300.6,0.0,9.45,0.0,78.05
2230,13.78,58.66,0.0,3.91,0.0,0.0,4.68,0.0,0.0,-0.0,-0.0,-7.58,22.4,0.03,305.07,0.0,9.4,0.0,73.46
2231,13.68,58.49,0.0,3.87,0.0,0.0,3.62,0.0,0.0,-0.0,-0.0,-7.58,17.2,0.03,309.54,0.0,9.39,0.0,72.08
2232,14.73,51.51,0.0,3.79,0.0,0.0,6.02,0.03,0.0,-0.0,-0.0,-7.58,13.18,0.03,314.01,0.0,9.35,0.0,68.51
2233,14.44,51.27,0.0,3.64,0.0,0.0,2.82,0.0,0.0,-0.0,-0.0,-7.58,6.49,0.0,318.48,0.0,9.3,0.0,64.6
2234,14.23,51.16,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-2.05,-0.0,-7.58,3.36,0.0,322.95,0.0,9.24,0.0,59.18
2235,14.07,50.34,0.0,3.24,0.0,0.0,0.0,0.0,0.0,-2.71,-0.0,-7.58,5.3,0.0,327.42,0.0,9.22,0.0,57.36
2236,14.44,51.49,0.01,2.94,0.0,0.0,0.0,0.0,0.0,-4.9,-0.0,-7.58,7.88,0.0,331.89,0.0,9.21,0.0,56.39
2237,14.88,55.22,3.18,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-5.28,-7.58,12.54,0.0,336.36,0.0,0.0,9.22,57.14
2238,15.55,57.28,18.15,2.98,0.0,0.0,0.0,0.0,0.0,-1.31,-0.0,-7.58,18.43,4.75,340.83,0.0,9.27,0.0,61.89
2239,16.15,58.11,40.9,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,19.67,4.75,345.3,0.0,9.33,0.0,67.2
2240,16.36,58.31,61.26,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,25.56,4.75,349.77,0.0,0.0,9.37,70.5
2241,16.59,59.16,76.78,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,31.45,4.75,354.24,0.0,9.39,0.0,72.36
2242,17.05,64.31,86.59,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,37.34,4.75,358.71,6.02,3.37,0.0,72.54
2243,17.63,69.06,91.33,3.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,43.23,4.75,363.18,0.0,9.39,0.0,72.36
2244,17.97,73.23,90.6,3.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,49.12,4.75,367.65,0.0,9.4,0.0,73.28
2245,18.13,74.76,84.59,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,55.01,4.75,372.12,0.0,9.44,0.0,76.92
2246,17.93,72.95,72.74,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,60.9,4.75,376.59,0.0,9.47,0.0,79.89
2247,17.69,72.37,55.56,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,66.79,4.75,381.06,0.0,9.47,0.0,79.74
2248,17.58,74.02,34.65,3.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,72.68,4.75,385.53,0.0,0.0,9.44,77.22
2249,17.62,72.97,13.68,3.14,0.0,0.0,0.0,0.0,0.0,-6.2,-19.48,-7.58,78.57,4.75,390.0,6.02,3.39,0.0,74.16
2250,17.41,71.12,1.75,3.37,0.0,0.0,0.0,0.0,0.0,-6.2,-5.16,-7.58,84.46,22.28,394.47,0.0,9.42,0.0,74.71
2251,17.01,68.52,0.0,3.69,0.0,0.0,0.0,0.0,0.0,-3.28,-0.0,-7.58,90.35,26.93,398.94,0.0,9.46,0.0,78.36
2252,16.25,65.0,0.0,4.05,0.0,0.0,2.1,0.0,0.0,-0.0,-0.0,-7.58,93.46,26.93,403.41,0.0,9.47,0.0,79.81
2253,15.53,62.54,0.0,4.1,0.0,0.0,3.15,0.0,0.0,-0.0,-0.0,-7.58,91.13,26.93,407.88,0.0,9.45,0.0,77.75
2254,15.29,60.86,0.0,4.14,0.0,0.0,0.43,0.0,0.0,-0.0,-0.0,-7.58,87.63,26.93,412.35,0.0,9.4,0.0,73.14
2255,14.34,59.47,0.0,4.18,0.0,0.0,0.97,0.0,0.0,-0.0,-0.0,-7.58,87.15,26.93,416.82,0.0,9.38,0.0,71.38
2256,12.96,48.15,0.0,3.85,0.0,0.0,6.02,4.68,0.0,-0.0,-0.0,-7.58,86.08,26.93,421.3,0.0,9.34,0.0,68.09
2257,12.4,47.58,0.0,3.52,0.0,0.0,6.02,2.19,0.0,-0.0,-0.0,-7.58,79.39,22.0,425.77,0.0,9.3,0.0,64.13
2258,12.17,46.53,0.0,3.29,0.0,0.0,4.34,0.0,0.0,-0.0,-0.0,-7.58,72.7,19.7,430.24,0.0,9.24,0.0,58.76
2259,12.23,45.51,0.0,3.22,0.0,0.0,3.35,0.0,0.0,-0.0,-0.0,-7.58,67.88,19.7,434.71,0.0,9.22,0.0,56.74
2260,12.5,45.04,0.04,3.21,0.0,0.0,2.79,0.0,0.0,-0.0,-0.0,-7.58,64.15,19.7,439.18,0.0,9.21,0.0,56.01
2261,12.95,44.23,3.35,3.29,0.0,0.0,0.52,0.0,0.0,-0.0,-0.0,-7.58,61.05,19.7,443.65,0.0,0.0,9.22,56.77
2262,13.38,41.59,17.84,3.37,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,60.47,19.7,448.12,6.02,3.25,0.0,61.61
2263,13.7,38.49,37.6,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,66.36,19.7,452.59,0.0,9.33,0.0,66.92
2264,13.56,39.57,56.2,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,72.25,19.7,457.06,0.0,9.37,0.0,70.2
2265,13.24,43.43,68.59,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,78.14,19.7,461.53,0.0,9.39,0.0,72.02
2266,13.02,46.09,74.3,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,84.03,19.7,466.0,6.02,3.37,0.0,72.24
2267,12.52,48.29,76.15,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,89.92,19.7,470.47,0.0,0.0,9.39,72.16
2268,12.28,50.2,73.56,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,95.81,19.7,474.94,0.0,9.4,0.0,73.12
2269,12.71,51.79,66.67,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,101.7,19.7,479.41,0.0,9.44,0.0,76.59
2270,13.7,50.76,56.52,3.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,107.59,19.7,483.88,0.0,9.47,0.0,79.6
2271,14.66,47.16,43.83,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-16.51,-7.58,113.48,19.7,488.35,0.0,9.46,0.0,79.11
2272,15.6,48.4,27.9,3.74,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,119.37,34.56,492.82,0.0,9.44,0.0,76.53
2273,16.07,55.47,11.67,3.89,0.0,0.0,0.0,0.0,0.0,-5.97,-0.0,-7.58,125.26,34.56,497.29,0.0,9.4,0.0,73.55
2274,16.05,62.79,1.77,4.07,0.0,0.0,0.0,0.0,0.0,-2.55,-0.0,-7.58,130.93,34.56,501.76,0.0,9.41,0.0,74.56
2275,15.96,65.15,0.0,4.4,0.0,0.0,0.35,0.0,0.0,-0.0,-0.0,-7.58,133.35,34.56,506.23,0.0,0.0,9.45,78.29
2276,15.71,64.65,0.0,4.69,0.0,0.0,2.26,0.0,0.0,-0.0,-0.0,-7.58,132.96,34.56,510.7,0.0,9.47,0.0,79.75
2277,15.41,63.25,0.0,4.73,0.0,0.0,1.92,0.0,0.0,-0.0,-0.0,-7.58,130.44,34.56,515.17,4.1,5.35,0.0,77.74
2278,15.11,62.59,0.0,4.63,0.0,0.0,0.0,0.0,0.0,-1.65,-0.0,-7.58,128.31,34.56,519.64,0.0,9.4,0.0,73.1
2279,14.84,61.26,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-2.41,-0.0,-7.58,129.88,34.56,524.11,0.0,0.0,9.37,70.89
2280,7.4,48.15,0.0,4.49,0.0,0.0,6.02,9.22,0.0,-0.0,-0.0,-7.58,132.17,34.56,528.58,0.0,9.34,0.0,67.71
2281,7.43,47.58,0.0,3.97,0.0,0.0,6.02,6.55,0.0,-0.0,-0.0,-7.58,125.48,24.85,533.05,0.0,0.0,9.3,63.97
2282,7.37,46.53,0.0,3.85,0.0,0.0,6.02,2.19,0.0,-0.0,-0.0,-7.58,118.79,17.96,537.52,-0.0,9.24,0.0,58.38
2283,7.09,45.51,0.0,3.91,0.0,0.0,6.02,1.7,0.0,-0.0,-0.0,-7.58,112.1,15.65,541.99,0.0,9.22,0.0,56.64
2284,6.8,45.04,0.0,3.86,0.0,0.0,6.02,1.43,0.0,-0.0,-0.0,-7.58,105.41,13.87,546.46,0.0,9.2,0.0,55.58
2285,5.97,44.23,0.0,3.85,0.0,0.0,6.02,3.77,0.0,-0.0,-0.0,-7.58,98.72,12.36,550.93,0.0,9.21,0.0,56.26
2286,5.17,41.59,7.26,3.89,0.0,0.0,6.02,4.52,0.0,-0.0,-0.0,-7.58,92.03,8.4,555.4,0.0,9.26,0.0,60.87
2287,4.57,38.49,28.82,4.3,0.0,0.0,0.0,0.0,0.0,-2.62,-0.0,-7.58,85.34,3.64,559.87,0.0,9.32,0.0,65.98
2288,4.31,39.57,51.02,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-16.24,-7.58,87.83,3.64,564.34,0.0,9.36,0.0,69.41
2289,4.28,43.43,70.15,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-24.91,-7.58,93.72,18.25,568.81,0.0,9.38,0.0,71.28
2290,4.45,46.09,81.92,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.58,99.61,40.67,573.28,0.0,9.38,0.0,71.47
2291,4.88,48.29,86.66,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-8.5,-7.58,105.5,40.67,577.75,0.0,9.39,0.0,72.07
2292,5.72,50.2,84.65,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-24.91,-7.58,111.39,48.32,582.22,0.0,0.0,9.39,72.28
2293,6.76,51.79,77.4,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-24.91,-7.58,117.28,70.74,586.69,0.0,9.43,0.0,75.76
2294,7.67,50.76,63.97,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-24.91,-7.58,123.17,93.16,591.16,0.0,0.0,9.46,78.57
2295,8.33,47.16,45.12,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-13.09,-7.58,129.06,115.59,595.63,0.0,9.45,0.0,77.83
2296,8.85,48.4,21.55,4.17,0.0,0.0,0.0,0.0,0.0,-0.58,-0.0,-7.58,134.95,127.37,600.1,0.0,9.42,0.0,74.82
2297,9.16,55.47,2.38,4.32,0.0,0.0,0.0,8.22,0.0,-0.0,-0.0,-7.58,135.5,127.37,604.57,0.0,0.0,9.39,71.97
2298,9.02,62.79,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.55,135.5,118.71,609.04,6.02,3.37,0.0,72.83
2299,9.1,65.15,0.0,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.8,135.5,118.71,611.14,0.0,9.43,0.0,76.2
2300,9.26,64.65,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.47,135.5,118.71,612.79,0.0,9.45,0.0,78.3
2301,9.36,63.25,0.0,4.85,0.0,0.0,6.02,0.0,0.0,-0.0,-0.0,-6.63,135.5,118.71,613.06,0.0,9.44,0.0,76.86
2302,9.15,62.59,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.98,128.81,118.71,616.97,0.0,9.39,0.0,72.45
2303,8.65,61.26,0.0,4.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.32,128.81,118.71,619.32,0.0,9.36,0.0,69.33
2304,10.16,29.72,0.0,4.69,0.0,0.0,3.95,18.88,0.0,-0.0,-0.0,-2.7,128.81,118.71,622.47,2.07,6.03,1.21,64.7
2305,9.57,28.76,0.0,4.57,0.0,0.0,6.02,11.28,0.0,-0.0,-0.0,-0.0,124.42,98.84,624.06,-0.0,9.26,0.0,60.2
2306,8.68,27.39,0.0,4.46,0.0,0.0,6.02,7.88,0.0,-0.0,-0.0,-0.0,117.73,86.96,624.06,-0.0,0.0,9.19,54.43
2307,7.81,26.07,0.0,4.42,0.0,0.0,6.02,7.72,0.0,-0.0,-0.0,-0.0,111.04,78.67,624.06,0.0,9.17,0.0,52.03
2308,6.86,25.18,0.0,4.28,0.0,0.0,0.0,14.7,0.0,-0.0,-0.0,-0.0,104.35,70.55,624.06,6.02,3.13,0.0,51.02
2309,5.59,24.61,0.0,4.38,0.0,0.0,6.02,10.77,0.0,-0.0,-0.0,-0.0,104.35,55.08,624.06,0.0,9.16,0.0,51.37
2310,4.38,24.15,7.26,4.55,0.0,0.0,0.0,15.74,0.0,-0.0,-0.0,-3.92,97.66,43.74,624.06,0.0,9.17,0.0,52.16
2311,3.96,23.58,28.82,4.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.89,97.66,27.17,626.38,0.0,9.19,0.0,54.2
2312,3.61,21.59,51.02,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-8.91,-7.58,97.66,27.17,630.44,0.0,9.24,0.0,58.42
2313,3.26,17.56,70.15,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-20.24,-7.58,103.55,35.19,634.91,0.0,0.0,9.27,61.87
2314,3.17,14.46,81.92,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-24.91,-7.58,109.44,53.4,639.38,0.0,9.29,0.0,63.65
2315,3.4,12.71,86.66,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-24.91,-7.58,115.33,75.82,643.85,0.0,9.31,0.0,65.42
2316,3.77,11.43,84.65,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-21.25,-7.58,121.22,98.24,648.32,0.0,9.36,0.0,69.64
2317,4.2,10.71,77.4,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-11.11,-7.58,127.11,117.37,652.79,0.0,9.39,0.0,72.26
2318,4.73,11.5,63.97,4.71,0.0,0.0,0.0,0.0,0.0,-2.63,-0.0,-7.58,133.0,127.37,657.26,0.0,0.0,9.42,74.7
2319,4.93,16.07,45.12,4.67,0.0,0.0,0.0,3.31,0.0,-0.0,-0.0,-0.0,135.5,127.37,661.73,0.0,0.0,9.41,74.11
2320,4.85,20.96,21.55,4.6,0.0,13.92,6.02,0.0,0.0,-0.0,-0.0,-0.0,135.5,123.88,661.73,-0.0,9.38,0.0,71.9
2321,4.68,24.5,2.38,4.61,0.0,0.0,6.02,0.0,26.98,-0.0,-0.0,-0.0,128.81,123.88,661.73,0.0,9.35,0.0,69.16
2322,4.74,26.02,0.0,4.75,0.0,0.0,6.02,15.57,11.03,-0.0,-0.0,-0.0,122.12,123.88,601.77,0.0,9.34,0.0,68.13
2323,5.09,24.93,0.0,4.89,0.0,0.0,0.0,0.0,35.77,-0.0,-0.0,-0.0,115.43,107.49,577.27,0.0,0.0,9.37,70.69
2324,5.22,21.75,0.0,4.96,0.0,0.0,6.02,15.51,19.73,-0.0,-0.0,-0.0,115.43,107.49,497.77,0.0,9.4,0.0,73.2
2325,5.21,18.24,0.0,4.94,0.0,0.0,6.02,24.91,12.41,-0.0,-0.0,-0.0,108.74,91.16,453.94,0.0,0.0,9.38,71.73
2326,5.25,15.4,0.0,4.82,0.0,0.0,6.02,24.91,11.87,-0.0,-0.0,-0.0,102.05,64.94,426.37,0.0,0.0,9.34,68.27
2327,5.31,13.18,0.0,4.92,0.0,0.0,0.0,24.91,18.71,-0.0,-0.0,-0.0,95.36,38.72,399.99,6.02,0.0,3.31,67.03
2328,10.16,35.36,0.0,4.89,0.0,0.0,6.02,0.0,6.94,-0.0,-0.0,-0.0,95.36,12.49,358.41,0.0,0.0,9.29,63.38
2329,9.57,34.91,0.0,4.73,0.0,0.0,6.02,3.51,0.0,-0.0,-0.0,-0.0,88.67,12.49,342.99,0.0,9.24,0.0,58.74
2330,8.68,34.56,0.0,4.66,0.0,0.0,5.23,0.0,0.0,-0.0,-0.0,-0.0,81.98,8.8,342.99,0.0,9.18,0.0,53.13
2331,7.81,33.42,0.0,4.58,0.0,0.0,4.92,0.0,0.0,-0.0,-0.0,-0.0,76.18,8.8,342.99,0.0,9.15,0.0,50.73
2332,6.86,30.73,0.05,4.46,0.0,7.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,70.71,8.8,342.99,6.02,0.0,3.12,49.41
2333,5.59,21.32,3.95,4.36,0.0,0.0,6.02,7.88,0.0,-0.0,-0.0,-0.0,70.71,8.8,342.99,0.0,0.0,9.13,49.11
2334,4.38,14.5,17.46,4.45,0.0,1.52,6.02,0.48,0.0,-0.0,-0.0,-0.0,64.02,0.5,342.99,0.0,0.0,9.13,48.8
2335,3.96,15.31,37.01,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-4.68,-0.0,57.33,0.0,342.99,0.0,9.14,0.0,50.0
2336,3.61,17.39,52.45,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-18.2,-0.0,63.22,4.21,342.99,0.0,0.0,9.19,53.95
2337,3.26,17.22,61.48,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-23.26,-0.0,69.11,20.6,342.99,0.0,9.22,0.0,57.38
2338,3.17,16.33,65.94,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-24.42,-0.0,75.0,41.53,342.99,0.0,9.25,0.0,59.74
2339,3.4,15.82,68.32,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-24.61,-0.0,80.89,63.52,342.99,0.0,0.0,9.27,61.62
2340,3.77,16.02,67.27,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-19.73,-0.0,86.78,85.67,342.99,0.0,9.32,0.0,66.03
2341,4.2,16.92,59.69,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-10.67,-0.0,92.67,103.42,342.99,0.0,9.35,0.0,68.76
2342,4.73,18.33,46.61,4.64,0.0,0.0,0.0,0.0,0.0,-2.96,-0.0,-0.0,98.56,113.02,342.99,0.0,9.38,0.0,71.35
2343,4.93,20.28,32.95,4.49,0.0,0.0,0.0,8.98,0.0,-0.0,-0.0,-0.0,101.38,113.02,342.99,6.02,3.36,0.0,71.64
2344,4.85,22.18,20.77,4.59,0.0,0.0,6.02,0.0,11.39,-0.0,-0.0,-0.0,101.38,103.56,342.99,0.0,9.36,0.0,69.8
2345,4.68,23.13,9.05,4.55,3.53,0.0,6.02,15.86,0.0,-0.0,-0.0,-0.0,94.69,103.56,317.67,0.0,0.0,9.33,66.81
2346,4.74,27.8,1.61,4.62,0.0,0.0,6.02,0.0,20.35,-0.0,-0.0,-0.0,88.0,86.87,317.67,0.0,9.31,0.0,65.14
2347,5.09,36.73,0.0,4.81,0.0,0.0,6.02,0.0,15.53,-0.0,-0.0,-0.0,81.31,86.87,272.45,0.0,0.0,9.34,68.19
2348,5.22,42.37,0.0,5.06,0.0,0.0,6.02,12.98,0.0,-0.0,-0.0,-0.0,74.62,86.87,237.94,0.0,9.38,0.0,71.65
2349,5.21,42.9,0.0,5.0,0.0,0.0,0.0,17.73,0.0,-0.0,-0.0,-0.0,67.93,73.21,237.94,6.02,3.35,0.0,70.84
2350,5.25,41.36,0.0,4.92,0.0,0.0,6.02,9.41,0.0,-0.0,-0.0,-0.0,67.93,54.55,237.94,0.0,9.33,0.0,66.96
2351,5.31,39.39,0.0,4.78,0.0,0.0,0.0,0.0,16.22,-0.0,-0.0,-0.0,61.24,44.64,237.94,0.0,0.0,9.32,65.7
2352,6.23,7.44,0.0,4.78,0.0,44.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,61.24,44.64,201.89,0.0,9.28,0.0,62.78
2353,5.65,7.71,0.0,4.67,12.86,21.71,6.02,0.0,0.0,-0.0,-0.0,-0.0,61.24,44.64,201.89,0.0,9.24,0.0,58.61
2354,5.16,8.31,0.0,4.52,0.0,35.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,54.55,44.64,201.89,0.0,9.18,0.0,53.17
2355,4.69,9.01,0.0,4.45,3.7,0.0,6.02,23.54,0.0,-0.0,-0.0,-0.0,54.55,44.64,201.89,0.0,0.0,9.16,51.41
2356,4.21,9.77,0.19,4.4,0.0,0.0,6.02,0.0,26.52,-0.0,-0.0,-0.0,47.86,19.86,201.89,0.0,9.16,0.0,51.12
2357,3.38,10.67,4.48,4.36,12.86,17.45,0.0,0.0,0.0,-0.0,-0.0,-0.0,41.17,19.86,142.95,0.0,9.18,0.0,53.2
2358,2.36,11.6,18.74,4.37,0.0,0.0,6.02,0.0,15.31,-0.0,-0.0,-0.0,41.17,19.86,142.95,0.0,9.24,0.0,58.4
2359,1.83,12.46,38.26,4.69,0.0,0.0,0.0,0.0,5.95,-0.0,-0.0,-0.0,34.48,19.86,108.93,0.0,0.0,9.29,63.18
2360,1.69,12.96,55.89,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-2.42,-0.0,34.48,19.86,95.71,0.0,0.0,9.33,66.82
2361,1.72,12.79,70.7,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-14.89,-0.0,40.37,22.04,95.71,0.0,0.0,9.35,69.15
2362,1.73,12.67,80.4,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-23.75,-0.0,46.26,35.44,95.71,0.0,9.36,0.0,69.81
2363,1.73,12.64,84.63,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-24.91,-2.74,52.15,56.82,95.71,0.0,9.36,0.0,69.94
2364,1.81,12.49,83.51,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-24.91,-0.33,58.04,79.24,97.33,0.0,0.0,9.38,71.28
2365,2.01,12.27,78.17,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-15.82,-0.0,63.93,101.66,97.52,0.0,9.42,0.0,75.24
2366,2.26,12.59,66.66,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-1.61,-0.0,69.82,115.9,97.52,0.0,0.0,9.46,78.4
2367,2.47,14.49,51.13,4.54,0.0,0.0,0.0,5.78,0.0,-0.0,-0.0,-0.0,75.71,117.35,97.52,6.02,0.0,3.44,78.41
2368,2.69,16.91,32.6,4.65,1.78,0.0,6.02,0.0,11.16,-0.0,-0.0,-0.0,75.71,111.26,97.52,0.0,0.0,9.43,75.81
2369,2.99,18.37,14.31,4.83,0.97,0.0,6.02,24.91,0.0,-0.0,-0.0,-0.0,69.02,111.26,72.73,0.0,0.0,9.39,72.4
2370,3.45,19.55,3.01,4.87,3.46,0.0,6.02,0.0,32.73,-0.0,-0.0,-0.0,62.33,85.04,72.73,0.0,0.0,9.4,73.08
2371,4.28,20.62,0.01,5.06,0.0,47.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,55.64,85.04,0.0,0.0,0.0,9.45,77.7
2372,5.02,21.71,0.0,5.17,0.0,21.22,0.0,24.91,0.0,-0.0,-0.0,-0.0,55.64,85.04,0.0,0.0,0.0,9.45,78.04
2373,5.12,22.41,0.0,5.14,3.43,14.59,0.0,24.91,0.0,-0.0,-0.0,-0.0,55.64,58.81,0.0,0.0,0.0,9.43,75.61
2374,4.73,22.99,0.0,5.0,3.48,3.83,6.02,24.91,0.0,-0.0,-0.0,-0.0,55.64,32.59,0.0,0.0,0.0,9.37,70.96
2375,4.17,23.33,0.0,4.96,12.86,17.94,6.02,0.0,0.0,-0.0,-0.0,-0.0,48.95,6.37,0.0,0.0,9.36,0.0,69.28
2376,10.16,35.36,0.0,4.89,9.87,0.0,6.02,0.0,0.0,-0.0,-0.0,-0.0,42.26,6.37,0.0,0.0,9.32,0.0,66.29
2377,9.57,34.91,0.0,4.82,0.91,0.0,6.02,6.05,0.0,-0.0,-0.0,-0.0,35.57,6.37,0.0,0.0,9.28,0.0,62.29
2378,8.68,34.56,0.0,4.67,2.94,0.0,6.02,0.0,0.0,-0.0,-0.0,-0.0,28.88,0.0,0.0,0.0,9.22,0.0,56.87
2379,7.81,33.42,0.0,4.54,3.66,3.54,1.91,0.0,0.0,-0.0,-0.0,-0.0,22.19,0.0,0.0,0.0,0.0,9.2,54.88
2380,6.86,30.73,0.0,4.4,5.96,0.0,6.02,0.0,0.0,-0.0,-0.0,-0.0,20.07,0.0,0.0,0.0,2.3,6.89,53.98
