hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2775,12.42,32.24,20.03,4.74,0.0,0.0,0.0,0.0,0.0,-5.92,-0.0,-7.52,41.43,35.31,1899.14,0.0,6.92,0.0,55.99
2776,12.32,32.24,12.56,4.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.3,47.06,35.31,1903.58,6.0,0.91,0.0,55.41
2777,11.73,30.32,5.1,4.68,0.0,0.0,0.0,2.38,0.0,-0.0,-0.0,-0.0,47.06,35.31,1907.3,0.0,6.9,0.0,54.21
2778,11.03,27.43,0.51,4.75,0.0,0.0,6.0,4.16,0.0,-0.0,-0.0,-0.0,47.06,32.81,1907.3,0.0,0.0,6.89,53.88
2779,10.77,25.7,0.0,4.93,9.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,40.4,28.44,1907.3,0.0,6.86,0.0,50.5
2780,10.52,24.21,0.0,5.01,8.98,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,40.4,28.44,1907.3,0.0,6.84,0.0,48.71
2781,10.23,22.89,0.0,5.0,0.51,0.0,6.0,0.0,0.0,-0.0,-0.0,-0.0,40.4,28.44,1907.3,0.0,6.79,0.0,44.63
2782,9.93,22.36,0.0,4.97,0.0,0.0,5.14,0.0,0.0,-0.0,-0.0,-0.0,33.74,28.44,1907.3,0.0,6.77,0.0,42.4
2783,9.89,21.71,0.0,4.92,1.76,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,28.02,28.44,1907.3,0.0,0.0,6.72,38.28
2784,10.09,21.3,0.0,4.85,0.0,0.0,0.0,2.35,0.0,-0.0,-0.0,-0.0,28.02,28.44,1907.3,0.0,0.0,6.73,38.59
2785,10.36,20.71,0.0,4.59,0.0,0.0,3.09,0.0,0.0,-0.0,-0.0,-0.0,28.02,25.96,1907.3,0.0,0.0,6.73,38.74
2786,10.38,19.85,0.0,4.58,0.0,0.0,0.0,1.52,0.0,-0.0,-0.0,-0.0,24.59,25.96,1907.3,0.0,6.7,0.0,36.33
2787,10.03,19.09,0.0,4.58,0.0,0.0,0.0,1.81,0.0,-0.0,-0.0,-0.0,24.59,24.36,1907.3,0.0,0.0,6.69,35.51
2788,9.38,18.38,0.0,4.51,0.0,0.0,0.0,1.68,0.0,-0.0,-0.0,-0.0,24.59,22.46,1907.3,6.0,0.68,0.0,33.95
2789,8.52,17.81,0.87,4.49,0.0,0.0,1.29,0.0,0.0,-0.0,-0.0,-0.0,24.59,20.69,1907.3,0.0,0.0,6.66,32.98
2790,7.14,16.94,6.06,4.52,0.0,0.0,1.54,0.0,0.0,-0.0,-0.0,-0.0,23.16,20.69,1907.3,0.0,6.7,0.0,36.2
2791,6.45,18.34,13.97,4.66,0.0,0.0,0.0,1.13,0.0,-0.0,-0.0,-0.0,21.44,20.69,1907.3,6.0,0.8,0.0,44.56
2792,6.08,19.11,21.77,4.92,0.63,0.0,0.0,0.06,0.0,-0.0,-0.0,-0.0,21.44,19.5,1907.3,6.0,0.88,0.0,52.57
2793,6.09,19.55,28.86,4.94,0.0,0.0,0.0,0.48,0.0,-0.0,-0.0,-0.0,21.44,19.44,1907.3,0.0,0.0,6.96,59.92
2794,6.79,20.46,33.67,4.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.43,21.44,18.93,1907.3,0.0,0.0,7.0,63.4
2795,7.95,22.18,35.73,4.92,0.0,0.0,0.0,0.0,0.0,-0.5,-0.0,-7.52,21.44,18.93,1908.73,0.0,6.99,0.0,62.76
2796,9.04,24.46,35.48,4.86,0.0,0.0,0.0,0.0,0.0,-4.8,-0.0,-7.52,21.92,18.93,1913.16,6.0,0.0,0.98,61.52
2797,9.83,27.07,32.77,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-2.28,-7.52,26.48,18.93,1917.6,0.0,0.0,6.95,58.51
2798,10.48,29.19,29.13,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-3.99,-7.52,32.37,20.98,1922.04,0.0,0.0,6.92,55.86
2799,11.2,29.75,24.15,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-2.86,-7.52,38.26,24.57,1926.48,0.0,0.0,6.89,53.26
2800,11.99,28.72,16.68,4.64,0.0,0.0,0.0,0.0,0.0,-5.03,-0.0,-7.52,44.15,27.15,1930.91,0.0,0.0,6.85,49.48
2801,12.57,26.87,7.42,4.7,2.19,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,48.93,27.15,1935.35,0.0,6.81,0.0,46.23
2802,12.82,25.68,0.86,4.7,0.0,0.0,3.21,0.0,0.0,-0.0,-0.0,-0.0,48.93,27.15,1939.79,2.78,0.0,4.04,47.28
2803,13.24,26.31,0.0,4.88,0.0,0.0,0.0,4.51,0.0,-0.0,-0.0,-0.0,45.36,27.15,1939.79,6.0,0.0,0.84,48.93
2804,13.05,25.74,0.0,4.95,0.0,0.0,0.0,4.84,0.0,-0.0,-0.0,-0.0,45.36,22.4,1939.79,0.0,0.0,6.84,48.58
2805,12.74,24.83,0.0,5.06,0.0,0.0,0.0,2.55,0.0,-0.0,-0.0,-0.0,45.36,17.31,1939.79,0.0,6.8,0.0,45.18
2806,12.24,23.99,0.0,4.92,8.73,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,45.36,14.63,1939.79,0.0,6.77,0.0,42.36
2807,11.62,23.13,0.0,4.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.36,45.36,14.63,1944.22,0.0,6.7,0.0,36.31
2808,10.85,21.88,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.04,45.36,14.63,1946.21,6.0,0.71,0.0,36.55
2809,10.11,20.57,0.0,4.52,0.0,0.0,1.41,0.0,0.0,-0.0,-0.0,-0.0,45.36,14.63,1946.82,0.0,0.0,6.7,36.61
2810,9.49,19.65,0.0,4.46,0.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,43.79,14.63,1946.82,0.0,0.0,6.67,33.73
2811,8.71,18.22,0.0,4.37,1.91,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,43.79,14.63,1946.82,0.0,0.0,6.67,33.21
2812,7.65,16.21,0.0,4.42,0.0,0.0,0.0,4.28,0.0,-0.0,-0.0,-0.0,43.79,14.63,1946.82,0.0,0.0,6.66,32.56
2813,6.38,13.38,1.91,4.39,3.61,0.0,2.67,0.0,0.0,-0.0,-0.0,-0.0,43.79,10.12,1946.82,0.0,0.0,6.66,32.34
2814,4.76,10.47,10.91,4.49,1.74,0.0,6.0,0.0,0.0,-0.0,-0.0,-0.0,40.83,10.12,1946.82,0.0,0.0,6.72,38.37
2815,3.32,8.96,25.56,4.67,0.59,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,34.17,10.12,1946.82,0.0,0.0,6.78,43.1
2816,2.28,7.25,39.09,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.56,34.17,10.12,1946.82,6.0,0.0,0.82,46.87
2817,1.68,6.24,47.25,4.85,0.0,0.0,0.0,0.0,0.0,-3.25,-0.0,-7.52,34.17,10.12,1950.69,0.0,6.84,0.0,49.24
2818,1.5,5.58,50.9,4.94,0.0,0.0,0.0,0.0,0.0,-3.93,-0.0,-7.52,37.25,10.12,1955.13,6.0,0.87,0.0,51.47
2819,1.73,5.02,51.28,4.69,0.0,0.0,0.0,0.0,0.0,-2.42,-0.0,-7.52,40.99,10.12,1959.57,0.0,6.88,0.0,52.78
2820,2.13,4.48,47.22,4.68,0.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,43.29,10.12,1964.0,0.0,0.0,6.87,51.45
2821,2.41,4.21,39.87,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.23,43.29,10.12,1968.44,0.0,6.84,0.0,48.88
2822,2.59,4.29,32.73,4.53,0.0,0.0,2.77,0.0,0.0,-0.0,-0.0,-0.0,43.29,10.12,1969.76,0.0,0.0,6.82,46.92
2823,2.8,4.61,25.67,4.54,9.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,40.21,10.12,1969.76,3.12,0.0,3.7,46.78
2824,3.2,5.31,16.72,4.46,12.86,0.0,2.91,0.0,0.0,-0.0,-0.0,-0.0,40.21,10.12,1969.76,0.0,6.8,0.0,45.46
2825,4.08,6.62,7.26,4.46,12.86,0.0,6.0,3.1,0.0,-0.0,-0.0,-0.0,36.97,10.12,1969.76,0.0,6.79,0.0,44.36
2826,5.44,8.67,1.03,4.51,12.86,0.0,6.0,3.76,0.0,-0.0,-0.0,-0.0,30.31,6.86,1969.76,0.0,6.77,0.0,42.26
2827,6.76,11.04,0.0,4.78,12.86,0.0,6.0,1.69,0.0,-0.0,-0.0,-0.0,23.65,2.9,1969.76,0.0,6.78,0.0,43.13
2828,7.67,12.55,0.0,4.85,12.86,0.0,6.0,1.06,0.0,-0.0,-0.0,-0.0,16.98,1.12,1969.76,0.0,6.8,0.0,44.97
2829,8.57,13.49,0.0,4.92,12.86,0.0,3.35,0.0,0.0,-0.0,-0.0,-0.0,10.32,0.0,1969.76,0.0,6.78,0.0,43.18
2830,9.42,14.44,0.0,4.81,12.86,0.0,0.11,0.0,0.0,-0.0,-0.0,-0.0,6.6,0.0,1969.76,5.88,0.88,0.0,41.63
2831,10.31,16.16,0.0,4.71,12.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.63,6.47,0.0,1969.76,0.0,6.72,0.0,38.39
2832,11.26,17.99,0.0,4.65,12.1,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.2,6.47,0.0,1973.08,6.0,0.0,0.75,40.8
2833,12.05,19.36,0.0,4.47,6.1,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.62,6.47,0.0,1976.14,0.0,0.0,6.76,41.36
2834,12.58,20.19,0.0,4.28,0.0,0.0,2.18,0.0,0.0,-0.0,-0.0,-0.0,6.47,0.0,1976.51,0.0,0.0,6.73,39.23
2835,12.38,20.39,0.0,4.23,9.45,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,4.05,0.0,1976.51,6.0,0.0,0.73,38.92
2836,11.74,20.12,0.0,4.26,0.0,0.0,2.76,0.0,0.0,-0.0,-0.0,-0.0,4.05,0.0,1980.95,0.0,0.0,6.73,38.88
2837,10.88,19.33,1.39,4.3,0.0,0.0,0.89,0.0,0.0,-0.0,-0.0,-0.0,0.99,0.0,1980.95,0.0,0.0,6.71,36.79
2838,10.0,16.53,8.62,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.67,0.0,0.0,1980.95,0.0,6.72,0.0,37.93
2839,9.25,16.76,20.57,4.6,0.0,0.0,0.0,0.0,0.0,-3.96,-0.0,-7.52,0.0,0.0,1981.93,0.0,0.0,6.74,39.7
2840,8.4,18.14,32.84,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-4.69,-7.52,3.76,0.0,1986.37,0.0,6.8,0.0,45.68
2841,7.07,16.6,41.89,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-3.94,-7.52,9.65,4.22,1990.81,0.0,6.88,0.0,52.63
2842,5.97,15.02,46.74,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-3.78,-7.52,15.54,7.77,1995.24,6.0,0.91,0.0,54.9
2843,6.02,14.92,47.67,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-3.89,-7.52,21.43,11.17,1999.68,0.0,0.0,6.91,55.57
2844,6.95,15.58,46.27,4.52,0.0,0.0,0.0,0.0,0.0,-6.2,-4.82,-7.52,27.32,14.67,2004.12,0.0,6.9,0.0,54.77
2845,8.45,16.44,43.32,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-6.15,-7.52,33.21,19.01,2008.56,6.0,0.0,0.89,52.81
2846,9.56,16.71,34.88,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.89,-7.52,39.1,24.55,2012.99,0.0,6.86,0.0,50.95
2847,9.61,15.87,23.6,4.23,0.0,0.0,2.87,0.0,0.0,-0.0,-0.0,-5.42,44.99,25.34,2017.43,0.0,6.86,0.0,50.76
2848,9.13,14.79,12.7,4.12,9.93,0.0,6.0,0.0,0.0,-0.0,-0.0,-7.52,41.8,25.34,2020.63,0.0,6.84,0.0,49.15
2849,8.7,14.81,4.32,4.21,12.86,0.0,6.0,4.0,0.0,-0.0,-0.0,-7.39,35.13,25.34,2025.07,-0.0,6.82,0.0,47.5
2850,8.76,17.85,0.42,4.26,8.08,0.0,6.0,0.0,0.0,-0.0,-0.0,-0.0,28.47,21.14,2029.42,0.0,2.03,4.77,45.37
2851,9.17,21.89,0.0,4.48,0.0,0.0,6.0,10.82,0.0,-0.0,-0.0,-7.23,21.81,21.14,2029.42,0.0,0.0,6.8,45.14
2852,9.49,22.75,0.0,4.55,12.86,0.0,4.44,0.0,0.0,-0.0,-0.0,-7.52,15.14,9.75,2033.69,1.56,5.26,0.0,46.56
2853,9.89,21.98,0.0,4.69,12.06,0.0,0.0,3.22,0.0,-0.0,-0.0,-7.52,10.21,9.75,2038.12,6.0,0.0,0.79,44.33
2854,10.09,21.49,0.0,4.62,12.86,0.0,0.0,1.55,0.0,-0.0,-0.0,-7.52,10.21,6.36,2042.56,6.0,0.78,0.0,43.08
2855,9.86,21.1,0.0,4.64,10.76,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,10.21,4.73,2047.0,6.0,0.0,0.73,38.84
2856,9.71,21.05,0.0,4.53,0.0,0.0,5.02,4.5,0.0,-0.0,-0.0,-7.52,10.21,4.73,2051.43,0.0,0.0,6.71,37.28
2857,10.13,21.06,0.0,4.41,0.0,0.0,4.17,0.0,0.0,-0.0,-0.0,-7.52,4.63,0.0,2055.87,0.0,0.0,6.66,32.24
2858,11.29,21.84,0.0,4.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,0.0,0.0,2060.31,6.0,0.62,0.0,28.24
2859,12.58,22.84,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,0.0,0.0,2064.75,6.0,0.61,0.0,27.6
2860,13.53,23.64,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,0.0,0.0,2069.18,6.0,0.6,0.0,27.01
2861,13.75,23.55,0.81,4.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,0.0,0.0,2073.62,0.0,6.59,0.0,26.44
2862,13.36,22.25,5.17,4.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,0.0,0.0,2078.06,6.0,0.61,0.0,27.35
2863,13.97,24.99,12.84,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,0.0,0.0,2082.5,0.0,0.0,6.61,28.03
2864,14.61,30.21,21.86,4.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,0.0,0.0,2086.93,0.0,0.0,6.63,29.67
2865,14.73,33.11,31.24,4.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,0.0,0.0,2091.37,0.0,0.0,6.68,34.57
2866,14.86,35.11,38.95,4.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,0.0,0.0,2095.81,0.0,6.72,0.0,37.64
2867,15.23,36.3,44.84,4.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,0.0,0.0,2100.24,6.0,0.0,0.72,38.07
2868,15.72,37.03,49.02,4.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,0.0,0.0,2104.68,0.0,0.0,6.74,40.01
2869,16.19,37.46,47.12,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,0.0,0.0,2109.12,0.0,0.0,6.75,40.44
2870,16.58,37.59,41.25,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,5.89,0.0,2113.56,0.0,6.73,0.0,38.59
2871,16.96,37.17,31.04,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,11.78,0.0,2117.99,0.0,0.0,6.7,36.17
2872,17.18,35.41,19.07,4.2,0.0,0.0,0.0,0.0,0.0,-5.59,-0.0,-7.52,17.67,0.0,2122.43,0.0,6.69,0.0,35.15
2873,17.2,33.36,7.45,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,22.98,0.0,2126.87,0.0,6.64,0.0,30.58
2874,17.11,33.63,0.92,4.3,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,22.98,0.0,2131.31,6.0,0.65,0.0,30.94
2875,17.04,34.29,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,28.87,0.0,2135.74,0.0,6.67,0.0,33.14
2876,16.82,33.05,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,34.76,0.0,2140.18,0.0,6.67,0.0,33.38
2877,16.52,32.61,0.0,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,40.65,0.0,2144.62,0.0,0.0,6.67,33.18
2878,16.15,31.37,0.0,4.52,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,46.54,0.0,2149.05,0.0,6.67,0.0,33.24
2879,15.83,30.1,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,52.43,0.0,2153.49,0.0,0.0,6.62,28.8
2880,15.47,29.12,0.0,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,58.32,0.0,2157.93,0.0,6.62,0.0,29.24
2881,15.12,27.89,0.0,4.33,0.0,0.0,0.0,0.0,0.0,-1.1,-0.0,-7.52,64.21,0.0,2162.37,0.0,6.73,0.0,38.72
2882,14.78,27.0,0.0,4.24,0.0,0.0,0.0,0.0,0.0,-2.95,-0.0,-7.52,65.26,0.0,2166.8,0.0,6.69,0.0,35.55
2883,14.25,25.56,0.0,4.05,0.0,0.0,0.0,0.0,0.0,-1.38,-0.0,-7.52,68.06,0.0,2171.24,0.0,6.69,0.0,34.97
2884,13.87,24.44,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-0.61,-0.0,-7.52,69.38,0.0,2175.68,6.0,0.68,0.0,34.07
2885,13.57,22.23,1.91,3.8,0.0,0.0,0.0,0.0,0.0,-1.27,-0.0,-7.52,69.96,0.0,2180.11,0.0,6.66,0.0,32.73
2886,13.35,20.61,8.91,3.86,0.0,0.0,0.0,0.0,0.0,-5.73,-0.0,-7.52,71.16,0.0,2184.55,0.0,6.67,0.0,33.47
2887,13.31,21.86,18.21,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,76.6,0.0,2188.99,6.0,0.0,0.7,36.29
2888,13.61,23.76,28.41,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,82.49,0.0,2193.43,0.0,6.74,0.0,40.3
2889,14.04,25.02,39.45,4.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,88.38,0.0,2197.86,6.0,0.0,0.82,46.66
2890,14.23,23.47,48.67,4.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,94.27,0.0,2202.3,0.0,0.0,6.85,49.9
2891,13.86,21.23,55.07,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-5.8,-7.52,100.16,0.0,2206.74,6.0,0.86,0.0,50.86
2892,13.68,19.82,56.78,4.06,0.0,0.0,0.0,0.0,0.0,-6.2,-10.82,-7.52,106.05,5.22,2211.18,0.0,6.86,0.0,51.06
2893,13.68,19.22,52.46,3.9,0.0,0.0,0.0,0.0,0.0,-6.2,-10.82,-7.52,111.94,14.96,2215.61,0.0,6.85,0.0,49.49
2894,13.73,19.23,43.29,3.7,0.0,0.0,0.0,0.0,0.0,-6.2,-10.82,-7.52,117.83,24.7,2220.05,0.0,6.81,0.0,46.19
2895,13.84,18.25,31.27,3.57,0.0,0.0,0.0,0.0,0.0,-6.2,-10.82,-7.52,123.72,34.44,2224.49,0.0,0.0,6.76,41.86
2896,13.82,16.92,19.39,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,129.61,44.18,2228.92,6.0,0.0,0.73,39.07
2897,13.94,15.95,7.37,3.57,0.0,0.0,3.94,0.0,0.0,-0.0,-0.0,-7.52,135.5,44.18,2233.36,0.0,6.71,0.0,37.24
2898,14.08,16.89,0.97,3.86,0.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,131.13,44.18,2237.8,0.0,0.0,6.7,36.4
2899,14.46,17.8,0.0,4.13,0.0,0.0,6.0,2.79,0.0,-0.0,-0.0,-7.52,131.13,44.18,2237.8,0.0,6.72,0.0,37.66
2900,14.74,17.57,0.0,4.18,0.0,0.0,0.0,10.82,0.0,-0.0,-0.0,-7.25,124.46,41.24,2242.24,0.0,0.0,6.74,40.06
2901,14.51,16.18,0.0,4.15,11.77,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.52,124.46,29.85,2246.51,6.0,0.73,0.0,39.09
2902,14.25,15.21,0.0,4.08,9.75,0.0,2.18,0.0,0.0,-0.0,-0.0,-7.52,124.46,29.85,2250.95,0.0,6.72,0.0,37.96
2903,13.55,14.1,0.0,3.96,1.65,0.0,6.0,3.95,0.0,-0.0,-0.0,-7.52,122.04,29.85,2255.39,0.0,0.0,6.69,35.69
2904,12.61,13.17,0.0,3.83,0.0,0.0,6.0,8.36,0.0,-0.0,-0.0,-7.52,115.38,25.69,2259.83,0.0,0.0,6.7,36.45
2905,11.39,12.42,0.0,3.82,2.79,0.0,0.0,4.14,0.0,-0.0,-0.0,-0.0,108.71,16.89,2264.26,0.0,6.68,0.0,34.55
2906,10.65,12.25,0.0,3.73,0.0,0.0,6.0,5.95,0.0,-0.0,-0.0,-7.52,108.71,12.53,2264.26,0.0,0.0,6.64,31.06
2907,10.39,11.73,0.0,3.5,0.0,0.0,6.0,5.95,0.0,-0.0,-0.0,-7.52,102.05,6.27,2268.7,0.0,0.0,6.63,30.04
2908,10.45,11.36,0.01,3.38,4.72,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,95.39,0.0,2273.14,6.0,0.0,0.63,29.92
2909,10.63,11.03,2.63,3.31,0.0,0.0,6.0,0.0,0.0,-0.0,-0.0,-3.4,95.39,0.0,2273.14,0.0,6.63,0.0,30.19
2910,10.41,9.75,12.22,3.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.38,88.72,0.0,2275.14,0.0,6.67,0.0,33.32
2911,10.16,9.33,25.86,3.49,0.0,0.0,0.0,0.0,0.0,-3.32,-0.0,-7.52,88.72,0.0,2276.55,0.0,6.72,0.0,37.99
2912,9.76,9.29,39.79,3.73,0.0,0.0,0.0,0.0,0.0,-6.2,-3.15,-7.52,91.88,0.0,2280.98,0.0,6.8,0.0,45.71
2913,9.25,8.9,51.0,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-5.61,-7.52,97.77,2.83,2285.42,0.0,6.89,0.0,53.61
2914,8.5,8.31,57.03,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-9.03,-7.52,103.66,7.88,2289.86,0.0,6.9,0.0,54.85
2915,7.9,7.91,56.47,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-6.55,-7.52,109.55,16.01,2294.3,0.0,6.92,0.0,55.8
2916,7.64,7.98,52.78,3.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.67,-7.52,115.44,21.9,2298.73,6.0,0.94,0.0,57.79
2917,7.67,8.68,46.75,3.75,0.0,0.0,0.0,0.0,0.0,-1.17,-0.0,-7.52,121.33,22.51,2303.17,0.0,6.94,0.0,58.17
2918,7.8,9.82,38.08,3.66,0.0,0.0,4.29,0.0,0.0,-0.0,-0.0,-7.52,122.43,22.51,2307.61,0.0,0.0,6.92,56.12
2919,7.76,11.13,27.86,3.57,0.0,0.0,6.0,3.12,0.0,-0.0,-0.0,-5.02,117.66,22.51,2312.04,0.0,0.0,6.9,54.41
2920,7.59,12.35,16.64,3.38,12.86,0.0,6.0,0.94,0.0,-0.0,-0.0,-7.52,111.0,19.23,2315.01,0.0,6.88,0.0,52.23
2921,7.27,13.6,7.2,3.33,6.04,0.0,6.0,2.88,0.0,-0.0,-0.0,-0.0,104.34,18.24,2319.44,0.0,0.0,6.81,46.31
2922,6.94,16.16,1.13,3.43,6.04,0.0,6.0,6.64,0.0,-0.0,-0.0,-0.0,97.67,15.21,2319.44,0.0,0.0,6.81,46.33
2923,6.99,19.44,0.0,3.62,11.09,0.0,6.0,0.0,0.0,-0.0,-0.0,-0.0,91.01,8.22,2319.44,0.0,5.05,1.77,47.14
2924,6.95,20.79,0.0,3.78,12.86,0.0,6.0,3.72,0.0,-0.0,-0.0,-7.52,84.35,8.22,2319.44,0.0,6.81,0.0,46.57
2925,7.0,20.92,0.0,4.01,4.3,0.0,6.0,0.0,0.0,-0.0,-0.0,-0.0,77.69,4.31,2323.88,0.0,6.77,0.0,42.23
2926,7.35,21.22,0.0,3.98,1.96,0.0,0.0,4.09,0.0,-0.0,-0.0,-0.0,71.02,4.31,2323.88,0.0,6.73,0.0,38.6
2927,7.52,20.86,0.0,3.97,0.0,0.0,6.0,0.0,0.0,-0.0,-0.0,-3.77,71.02,0.0,2323.88,0.0,6.68,0.0,34.58
2928,7.49,20.19,0.0,3.94,4.55,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,64.36,0.0,2326.1,6.0,0.7,0.0,36.16
2929,7.39,19.97,0.0,3.72,4.37,0.0,6.0,0.0,0.0,-0.0,-0.0,-7.52,64.36,0.0,2326.1,0.0,0.0,6.67,33.93
2930,7.27,19.37,0.0,3.58,2.83,0.0,6.0,0.0,0.0,-0.0,-0.0,-7.52,57.7,0.0,2330.54,0.0,0.0,6.65,31.54
2931,6.85,18.16,0.0,3.41,4.26,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,51.03,0.0,2334.98,0.0,6.66,0.0,32.68
2932,6.17,17.24,0.01,3.34,5.23,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,51.03,0.0,2334.98,0.0,0.0,6.65,32.0
2933,5.15,15.72,2.21,3.36,0.0,0.0,4.54,0.0,0.0,-0.0,-0.0,-0.0,51.03,0.0,2334.98,1.45,5.19,0.0,30.99
2934,4.0,14.49,11.09,3.49,0.87,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,45.99,0.0,2334.98,0.0,0.0,6.67,33.94
2935,3.71,15.48,25.58,3.86,0.0,0.0,0.0,0.0,0.0,-2.04,-0.0,-7.52,45.99,0.0,2334.98,0.0,6.73,0.0,39.06
2936,4.25,17.16,41.18,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-7.65,-7.52,47.93,0.0,2339.42,6.0,0.81,0.0,45.47
2937,4.67,17.7,55.27,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.52,53.82,6.89,2343.85,6.0,0.87,0.0,51.34
2938,4.66,16.47,63.41,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-1.68,-7.52,59.71,6.89,2348.29,6.0,0.0,0.89,52.75
2939,4.72,15.25,66.2,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-10.82,-7.52,65.6,8.4,2352.73,6.0,0.0,0.9,54.31
2940,5.0,14.8,64.56,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-10.82,-7.52,71.49,18.14,2357.16,0.0,6.92,0.0,56.35
2941,5.53,15.08,59.4,4.34,0.0,0.0,0.0,0.0,0.0,-6.2,-10.82,-7.52,77.38,27.87,2361.6,0.0,0.0,6.93,57.02
