hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1329,16.65,17.56,47.06,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.58,-10.99,84.22,155.43,121.64,6.39,3.97,0.0,68.31
1330,16.89,14.46,60.6,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-15.46,-4.51,90.11,155.95,128.13,6.39,4.0,0.0,70.63
1331,17.15,12.71,63.61,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-18.8,-0.0,96.0,169.86,130.78,6.39,4.03,0.0,73.2
1332,17.39,11.43,57.8,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.09,101.89,186.78,130.78,0.0,0.0,10.45,76.01
1333,17.39,10.71,47.63,4.72,3.04,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,107.78,186.78,136.15,6.39,4.07,0.0,77.3
1334,17.36,11.5,33.16,4.64,12.86,0.0,0.0,0.0,0.0,-1.71,-0.0,-0.0,113.67,186.78,136.15,0.0,10.47,0.0,77.8
1335,17.4,16.07,15.81,4.57,12.86,0.0,6.39,3.17,0.0,-0.0,-0.0,-0.0,115.29,186.78,136.15,0.0,10.46,0.0,76.27
1336,17.71,20.96,2.47,4.52,12.86,0.0,6.39,8.5,0.0,-0.0,-0.0,-0.0,108.19,183.44,136.15,0.0,10.42,0.0,73.41
1337,17.98,24.5,0.0,4.71,12.86,0.0,6.39,4.08,0.0,-0.0,-0.0,-0.0,101.09,174.49,136.15,0.0,10.39,0.0,70.52
1338,18.29,26.02,0.0,4.73,12.86,0.0,6.39,7.53,0.0,-0.0,-0.0,-0.0,93.98,170.2,136.15,0.0,10.45,0.0,75.83
1339,18.49,24.93,0.0,5.12,12.86,0.0,6.39,15.42,0.0,-0.0,-0.0,-0.0,86.88,162.27,136.15,0.0,10.53,0.0,83.21
1340,18.6,21.75,0.0,5.03,12.86,0.0,4.04,22.75,0.0,-0.0,-0.0,-0.0,79.77,146.04,136.15,0.0,10.55,0.0,85.03
1341,18.73,18.24,0.0,4.91,12.86,0.0,6.39,22.13,0.0,-0.0,-0.0,-0.0,75.28,122.1,136.15,0.0,10.53,0.0,83.26
1342,18.89,15.4,0.0,4.81,12.86,0.0,6.39,21.35,0.0,-0.0,-0.0,-0.0,68.18,98.8,136.15,0.0,10.49,0.0,79.7
1343,19.03,13.18,0.0,4.82,12.86,0.0,6.39,22.55,0.0,-0.0,-0.0,-0.0,61.07,76.33,136.15,0.0,10.48,0.0,78.83
1344,7.4,43.34,0.0,4.7,12.86,0.0,6.39,2.84,0.0,-0.0,-0.0,-0.0,53.97,52.59,136.15,0.0,10.47,0.0,77.53
1345,7.43,42.91,0.0,4.55,12.86,0.0,6.31,0.0,0.0,-0.0,-0.0,-0.0,46.86,49.6,136.15,0.0,10.43,0.0,74.06
1346,7.37,42.71,0.0,4.51,12.86,0.0,1.65,0.0,0.0,-0.0,-0.0,-0.0,39.85,49.6,136.15,4.75,5.63,0.0,69.09
1347,7.09,41.67,0.0,4.45,12.86,0.0,1.35,0.0,0.0,-0.0,-0.0,-0.0,38.02,49.6,136.15,5.04,5.32,0.0,67.41
1348,6.8,39.85,0.0,4.38,12.86,0.0,2.83,0.0,0.0,-0.0,-0.0,-0.0,36.52,49.6,136.15,0.0,10.35,0.0,66.72
1349,5.97,39.47,0.0,4.47,12.86,0.0,4.84,0.0,0.0,-0.0,-0.0,-0.0,33.38,49.6,136.15,1.56,8.8,0.0,67.59
1350,5.17,35.61,0.63,4.45,12.86,0.0,6.39,6.19,0.0,-0.0,-0.0,-0.0,28.0,49.6,136.15,0.0,10.4,0.0,71.29
1351,4.57,34.12,15.01,4.72,12.86,0.0,4.52,0.0,0.0,-0.0,-0.0,-0.0,20.9,43.09,136.15,1.87,8.58,0.0,75.8
1352,4.31,41.26,37.93,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-3.1,-0.0,15.87,43.09,136.15,6.39,4.09,0.0,79.1
1353,4.28,45.02,59.23,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-25.89,-0.0,21.76,45.88,136.15,0.0,10.51,0.0,81.51
1354,4.45,46.19,68.54,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-2.19,27.65,69.18,136.15,6.39,0.0,4.12,81.92
1355,4.88,46.11,69.0,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.87,33.54,99.67,137.44,0.0,10.53,0.0,82.91
1356,5.72,45.22,69.37,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.3,39.43,130.16,138.54,0.0,10.54,0.0,83.74
1357,6.76,43.55,61.0,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-0.0,45.32,160.64,139.31,6.39,4.17,0.0,85.72
1358,7.67,39.86,45.09,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-4.85,-0.0,51.21,182.41,139.31,0.0,10.56,0.0,86.15
1359,8.33,34.38,24.11,4.47,12.86,0.0,0.24,0.0,0.0,-0.0,-0.0,-0.0,57.1,186.78,139.31,6.15,4.39,0.0,84.38
1360,8.85,27.35,6.82,4.47,12.86,0.0,6.39,14.91,0.0,-0.0,-0.0,-0.0,56.83,186.78,139.31,0.0,10.51,0.0,81.65
1361,9.16,22.34,0.0,4.58,12.86,0.0,6.39,23.38,1.31,-0.0,-0.0,-0.0,49.73,171.08,139.31,0.0,10.5,0.0,80.02
1362,9.02,21.33,0.0,4.79,12.86,0.0,6.39,23.3,9.63,-0.0,-0.0,-0.0,42.62,146.47,136.39,0.0,10.58,0.0,87.32
1363,9.1,20.23,0.0,5.0,12.86,6.39,6.39,23.22,10.83,-0.0,-0.0,-0.0,35.52,121.95,114.99,0.0,10.65,0.0,94.02
1364,9.26,19.06,0.0,4.99,12.86,5.74,6.39,23.24,10.83,-0.0,-0.0,-0.0,28.42,97.5,90.92,0.0,10.63,0.0,92.36
1365,9.36,18.5,0.0,4.97,12.86,2.47,6.39,23.28,10.83,-0.0,-0.0,-0.0,21.31,73.04,66.86,0.0,10.59,0.0,88.65
1366,9.15,18.23,0.0,4.7,12.86,0.0,6.39,22.76,10.62,-0.0,-0.0,-0.0,14.21,48.53,42.8,0.0,10.55,0.0,84.71
1367,8.65,18.57,0.0,4.78,12.86,0.0,6.39,23.34,8.64,-0.0,-0.0,-0.0,7.1,24.57,19.2,0.0,10.53,0.0,83.23
1368,16.79,51.51,0.0,4.64,9.25,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.92,3.6,82.19
1369,17.11,51.27,0.0,4.49,5.61,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.23,0.0,7.25,78.48
1370,17.08,51.16,0.0,4.53,0.64,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.42,0.0,73.4
1371,17.11,50.34,0.0,4.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.01,71.57
1372,18.25,51.49,0.0,4.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.0,70.42
1373,18.62,55.22,0.0,4.23,0.0,0.0,0.0,0.0,0.0,-5.62,-0.0,-0.0,0.0,0.0,0.0,0.0,10.39,0.0,70.44
1374,18.53,57.28,0.63,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,5.34,0.0,0.0,6.39,4.03,0.0,73.27
1375,18.18,58.11,15.01,4.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,11.23,0.0,0.0,6.39,0.0,4.08,77.5
1376,17.39,58.31,37.93,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,17.12,0.0,0.0,0.0,10.5,0.0,80.42
1377,16.26,59.16,59.23,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,23.01,0.0,0.0,0.0,0.0,10.52,82.43
1378,15.82,64.31,68.54,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,28.9,0.0,0.0,0.0,0.0,10.53,82.76
1379,15.49,69.06,69.0,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,34.79,0.0,0.0,0.0,0.0,10.54,83.68
1380,14.6,73.23,69.37,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,40.68,0.0,0.0,0.0,0.0,10.54,84.27
1381,13.01,74.76,61.0,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,46.57,0.0,0.0,0.0,0.0,10.57,86.34
1382,11.56,72.95,45.09,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,52.46,0.0,0.0,0.0,0.0,10.57,86.55
1383,10.75,72.37,24.11,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-10.78,-0.0,58.35,30.49,0.0,0.0,10.55,0.0,84.59
1384,10.92,74.02,6.82,4.37,0.0,0.0,0.0,0.0,0.0,-6.2,-7.91,-0.0,64.24,40.19,0.0,6.39,0.0,4.12,82.01
1385,11.33,72.97,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-1.63,-0.0,70.13,47.31,0.0,0.0,0.0,10.51,80.83
1386,11.53,71.12,0.0,4.57,0.0,0.0,0.78,0.0,0.0,-0.0,-0.0,-0.0,76.02,48.78,0.0,5.62,0.0,4.97,88.0
1387,11.49,68.52,0.0,4.86,0.0,0.0,6.39,2.95,0.0,-0.0,-0.0,-0.0,75.16,48.78,0.0,0.0,10.65,0.0,94.22
1388,11.65,65.0,0.0,4.89,0.0,0.0,6.39,4.57,0.0,-0.0,-0.0,-0.0,68.05,45.68,0.0,0.0,10.63,0.0,92.5
1389,11.34,62.54,0.0,4.5,0.0,0.0,6.39,4.36,0.0,-0.0,-0.0,-0.0,60.95,40.87,0.0,0.0,0.0,10.6,89.14
1390,10.79,60.86,0.0,4.37,0.0,0.0,6.39,2.85,0.0,-0.0,-0.0,-0.0,53.85,36.28,0.0,0.0,10.55,0.0,85.27
1391,10.39,59.47,0.0,4.53,0.0,0.0,6.39,3.01,0.0,-0.0,-0.0,-0.0,46.74,33.28,0.0,0.0,10.54,0.0,83.79
1392,6.71,51.51,0.0,4.48,0.0,0.0,6.39,12.64,0.0,-0.0,-0.0,-0.0,39.64,30.11,0.0,0.0,10.52,0.0,81.73
1393,6.99,51.27,0.0,4.27,0.0,0.0,6.39,9.24,0.0,-0.0,-0.0,-0.0,32.53,16.8,0.0,0.0,10.48,0.0,78.17
1394,7.33,51.16,0.0,4.31,0.0,0.0,6.39,3.93,0.0,-0.0,-0.0,-0.0,25.43,7.07,0.0,0.0,10.42,0.0,73.12
1395,7.88,50.34,0.0,4.21,0.0,0.0,6.39,2.78,0.0,-0.0,-0.0,-0.0,18.33,2.93,0.0,0.0,10.4,0.0,71.61
1396,8.64,51.49,0.0,4.16,0.0,0.0,6.37,0.0,0.0,-0.0,-0.0,-0.0,11.22,0.0,0.0,0.0,10.39,0.0,70.66
1397,9.34,55.22,0.0,4.09,0.0,0.0,1.93,0.0,0.0,-0.0,-0.0,-0.0,4.15,0.0,0.0,0.0,0.0,10.39,70.58
1398,10.1,57.28,0.0,4.15,0.0,0.0,1.8,0.0,0.0,-0.0,-0.0,-0.0,2.0,0.0,0.0,0.0,10.42,0.0,73.33
1399,10.61,58.11,5.17,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.47,0.0,77.48
1400,10.98,58.31,21.49,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.11,80.34
1401,10.97,59.16,37.69,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.13,0.0,82.25
1402,10.87,64.31,47.99,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.53,0.0,82.63
1403,10.96,69.06,50.09,4.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.54,0.0,83.85
1404,10.81,73.23,44.36,4.17,0.0,0.0,0.0,0.0,0.0,-5.72,-0.0,-0.0,0.0,0.0,0.0,0.0,10.54,0.0,84.04
1405,10.58,74.76,35.09,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,5.43,0.0,0.0,0.0,0.0,10.56,85.88
1406,10.56,72.95,22.29,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,11.32,0.0,0.0,0.0,10.56,0.0,86.14
1407,11.4,72.37,7.84,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-5.31,-0.0,17.21,0.0,0.0,6.39,4.15,0.0,84.3
1408,12.31,74.02,0.11,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-2.68,-0.0,23.1,4.78,0.0,0.0,0.0,10.51,81.65
1409,12.77,72.97,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-6.2,-3.43,-0.0,28.99,7.19,0.0,0.0,0.0,10.5,80.23
1410,12.85,71.12,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-0.67,-0.0,-0.0,34.88,10.28,0.0,0.0,10.58,0.0,87.48
1411,12.73,68.52,0.0,4.5,0.44,0.0,6.39,1.13,0.0,-0.0,-0.0,-0.0,35.52,10.28,0.0,0.0,10.65,0.0,93.71
1412,12.58,65.0,0.0,4.49,0.0,0.0,6.39,3.6,0.0,-0.0,-0.0,-0.0,28.42,9.09,0.0,0.0,10.63,0.0,92.06
1413,12.07,62.54,0.0,4.53,0.0,0.0,6.39,3.14,0.0,-0.0,-0.0,-0.0,21.31,5.3,0.0,0.0,0.0,10.59,88.67
1414,11.31,60.86,0.0,4.39,0.0,0.0,6.39,1.9,0.0,-0.0,-0.0,-0.0,14.21,2.0,0.0,0.0,10.55,0.0,84.85
1415,10.63,59.47,0.0,4.48,2.24,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,7.1,0.0,0.0,0.0,0.0,10.53,83.22
1416,5.44,90.89,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.52,81.69
1417,4.88,87.74,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.08,78.02
1418,4.6,83.86,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.42,72.77
1419,5.03,78.77,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.4,0.0,70.9
1420,6.03,72.5,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.0,70.22
1421,6.59,66.07,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.0,0.0,0.0,0.0,0.0,10.39,0.0,70.49
1422,7.0,61.21,0.63,4.18,0.0,0.0,0.04,0.0,0.0,-0.0,-0.0,-0.0,0.04,0.0,0.0,0.0,0.0,10.42,73.05
1423,7.9,59.17,15.01,4.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.46,77.12
1424,8.92,58.73,37.93,4.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.5,79.93
1425,10.13,63.75,59.23,4.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.52,81.83
1426,11.37,72.77,68.54,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.52,82.24
1427,12.49,80.05,69.0,4.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.53,83.18
1428,13.31,84.96,69.37,4.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.53,82.81
1429,13.82,87.14,61.0,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.55,84.57
1430,14.16,86.1,45.09,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.55,85.15
1431,14.24,85.23,24.11,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.53,0.0,83.17
1432,14.36,87.13,6.82,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.11,0.0,80.6
1433,14.58,87.91,0.0,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.1,79.52
1434,14.76,88.12,0.0,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.57,87.05
1435,15.06,88.02,0.0,4.98,0.0,0.0,0.0,0.0,0.0,-2.94,-0.0,-0.0,0.0,0.0,0.0,0.0,10.64,0.0,93.29
1436,15.07,88.05,0.0,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,2.79,0.0,0.0,0.0,10.62,0.0,91.64
1437,15.25,87.76,0.0,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,8.68,0.0,0.0,0.0,10.59,0.0,88.28
1438,16.17,86.52,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,14.57,0.0,0.0,0.0,10.55,0.0,84.47
1439,16.87,84.88,0.0,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,20.46,0.0,0.0,0.0,10.53,0.0,82.63
1440,19.26,43.94,0.0,4.7,6.32,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,26.35,0.0,0.0,0.0,10.5,0.0,80.61
1441,19.4,46.49,0.0,4.49,0.35,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,19.25,0.0,0.0,0.0,0.0,10.46,77.13
1442,19.49,49.34,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-1.01,-0.0,-0.0,12.15,0.0,0.0,0.0,10.41,0.0,72.18
1443,19.41,52.54,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-5.75,-0.0,-0.0,13.11,0.0,0.0,0.0,0.0,10.39,70.61
1444,19.27,56.72,0.05,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,18.57,0.0,0.0,6.39,0.0,3.99,69.77
1445,19.09,60.13,4.79,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,24.46,0.0,0.0,0.0,0.0,10.38,69.7
1446,18.79,66.0,21.17,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,30.35,0.0,0.0,6.39,0.0,4.01,72.0
1447,18.12,75.94,44.88,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,36.24,0.0,0.0,0.0,0.0,10.45,75.86
1448,17.16,80.47,63.6,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,42.13,0.0,0.0,0.0,0.0,10.48,78.86
1449,16.65,81.07,74.54,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,48.02,0.0,0.0,0.0,0.0,10.51,80.84
1450,16.89,81.4,79.95,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,53.91,0.0,0.0,0.0,0.0,10.51,81.42
1451,17.15,81.86,82.84,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,59.8,0.0,0.0,0.0,0.0,10.52,82.46
1452,17.39,82.0,81.57,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,65.69,0.0,0.0,0.0,0.0,10.51,81.66
1453,17.39,81.29,72.37,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,71.58,0.0,0.0,0.0,0.0,10.53,83.08
1454,17.36,79.34,56.52,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-15.56,-0.0,77.47,0.0,0.0,0.0,0.0,10.53,83.36
1455,17.4,75.5,39.96,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,83.36,14.01,0.0,0.0,0.0,10.51,81.11
1456,17.71,68.48,25.18,4.33,0.0,0.0,0.0,0.0,0.0,-6.2,-31.23,-0.0,89.25,44.49,0.0,0.0,10.48,0.0,78.27
1457,17.98,56.12,10.97,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-5.87,-0.0,95.14,72.6,0.0,0.0,10.47,0.0,77.49
1458,18.29,45.49,1.96,4.57,7.14,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,101.03,77.89,0.0,0.0,10.54,0.0,83.84
1459,18.49,44.21,0.0,4.94,2.25,0.0,6.39,13.95,0.0,-0.0,-0.0,-0.0,93.93,77.89,0.0,0.0,0.0,10.61,90.24
1460,18.6,43.65,0.0,4.99,2.25,0.0,6.39,13.55,0.0,-0.0,-0.0,-0.0,86.82,63.2,0.0,0.0,0.0,10.6,89.43
1461,18.73,43.2,0.0,4.74,2.28,0.0,6.39,11.4,0.0,-0.0,-0.0,-0.0,79.72,48.94,0.0,0.0,0.0,10.57,86.75
1462,18.89,42.21,0.0,4.54,2.32,0.0,6.39,9.03,0.0,-0.0,-0.0,-0.0,72.61,36.94,0.0,0.0,0.0,10.53,83.39
1463,19.03,40.08,0.0,4.42,10.87,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,65.51,27.43,0.0,0.0,10.51,0.0,80.79
1464,9.47,44.92,0.0,4.2,0.0,0.0,6.39,10.72,0.0,-0.0,-0.0,-0.0,58.41,27.43,0.0,0.0,10.45,0.0,75.7
1465,9.07,41.19,0.0,4.2,0.0,0.0,6.39,10.91,0.0,-0.0,-0.0,-0.0,51.3,16.15,0.0,0.0,10.41,0.0,71.77
1466,8.97,38.53,0.0,3.98,8.55,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,44.2,4.66,0.0,0.0,6.04,4.3,66.42
1467,9.21,36.6,0.0,3.92,8.49,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,37.09,4.66,0.0,0.0,10.33,0.0,64.61
1468,9.73,34.11,0.0,3.83,9.97,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,29.99,4.66,0.0,0.0,10.32,0.0,64.03
1469,10.43,30.35,0.0,3.86,12.86,0.0,6.39,0.32,0.0,-0.0,-0.0,-0.0,22.89,4.66,0.0,0.0,10.32,0.0,64.2
1470,11.03,25.84,0.49,3.95,12.86,0.0,6.39,4.11,0.0,-0.0,-0.0,-0.0,15.78,4.32,0.0,0.0,10.33,0.0,64.66
1471,11.6,22.62,13.93,4.24,6.77,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,8.68,0.0,0.0,0.0,4.25,6.09,65.55
1472,12.11,22.0,40.39,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,1.57,0.0,0.0,0.0,0.0,10.37,68.17
1473,12.44,23.82,64.49,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,7.46,0.0,0.0,0.0,0.0,10.39,70.48
1474,12.67,28.22,80.79,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,13.35,0.0,0.0,0.0,0.0,10.4,71.66
1475,12.85,35.03,89.53,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,19.24,0.0,0.0,0.0,0.0,10.42,73.39
1476,12.86,41.86,90.26,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,25.13,0.0,0.0,0.0,0.0,10.45,75.88
1477,12.83,47.2,84.19,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,31.02,0.0,0.0,0.0,0.0,10.47,77.54
1478,12.91,49.51,69.13,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-4.82,-7.47,36.91,0.0,0.0,0.0,0.0,10.48,78.12
1479,13.27,50.32,44.9,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,42.8,4.34,4.41,0.0,10.45,0.0,76.04
1480,13.96,49.56,12.92,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-1.1,-0.0,48.69,4.34,4.41,0.0,0.0,10.42,73.34
1481,14.33,52.0,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.29,-0.0,-0.0,54.58,5.33,4.41,0.0,0.0,10.39,70.39
1482,14.33,57.16,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-1.24,-0.0,-0.0,54.86,5.33,4.41,0.0,10.44,0.0,74.87
1483,14.18,61.91,0.0,4.91,0.0,0.0,0.0,0.0,0.0,-0.19,-0.0,-0.0,56.04,5.33,4.41,0.0,0.0,10.51,80.81
1484,13.96,62.33,0.0,4.99,0.0,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,56.22,5.33,4.41,6.09,0.0,4.42,81.57
1485,13.87,61.36,0.0,4.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,55.88,5.33,4.41,6.39,4.1,0.0,79.99
1486,13.78,58.66,0.0,4.59,0.0,0.0,0.26,0.0,0.0,-0.0,-0.0,-0.0,55.88,5.33,4.41,0.0,10.47,0.0,77.3
1487,13.68,58.49,0.0,4.63,0.0,0.0,0.0,0.0,0.0,-0.48,-0.0,-0.0,55.59,5.33,4.41,6.39,4.06,0.0,76.32
1488,5.44,51.51,0.0,4.61,0.0,0.0,6.39,5.06,0.0,-0.0,-0.0,-0.0,56.04,5.33,4.41,0.0,0.0,10.42,73.01
1489,4.88,51.27,0.0,4.22,2.08,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,48.94,0.0,4.41,0.0,10.37,0.0,68.85
1490,4.6,51.16,0.0,4.21,0.0,0.0,3.44,0.0,0.0,-0.0,-0.0,-0.0,41.84,0.0,4.41,0.0,10.31,0.0,63.4
1491,5.03,50.34,0.0,4.16,0.0,0.0,2.17,0.0,0.0,-0.0,-0.0,-0.0,38.02,0.0,4.41,4.23,0.0,6.07,61.69
1492,6.03,51.49,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-0.77,-0.0,-0.0,35.61,0.0,4.41,6.39,3.89,0.0,60.95
1493,6.59,55.22,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-5.21,-0.0,-0.0,36.34,0.0,4.41,0.0,0.0,10.28,60.73
1494,7.0,57.28,0.63,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,41.29,0.0,4.41,0.0,10.28,0.0,60.04
1495,7.9,58.11,15.01,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,47.18,0.0,4.41,6.39,3.89,0.0,60.44
1496,8.92,58.31,37.93,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,53.07,0.0,4.41,0.0,0.0,10.31,63.21
1497,10.13,59.16,59.23,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,58.96,0.0,4.41,0.0,0.0,10.35,66.32
