hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
548,16.25,65.0,0.0,3.67,0.0,0.0,7.69,1.94,0.0,-0.0,-0.0,-0.0,122.99,108.63,434.48,0.0,9.07,0.0,94.55
549,15.53,62.54,0.0,3.38,0.0,0.0,7.69,10.05,0.0,-0.0,-0.0,-8.1,114.44,106.59,434.48,0.0,9.03,0.0,91.1
550,15.29,60.86,0.0,3.18,0.0,0.0,5.61,2.25,0.0,-0.0,-0.0,-0.0,105.89,96.01,439.26,0.0,8.99,0.0,87.19
551,14.34,59.47,0.0,3.17,0.0,0.0,7.69,0.84,0.0,-0.0,-0.0,-0.0,99.66,93.64,439.26,0.0,0.0,8.97,85.52
552,14.73,51.51,0.0,2.97,0.0,0.0,7.69,6.51,0.0,-0.0,-0.0,-0.0,91.11,92.76,439.26,0.0,8.95,0.0,83.41
553,14.44,51.27,0.0,2.67,0.0,0.0,7.69,3.77,0.0,-0.0,-0.0,-0.0,82.56,85.9,439.26,0.0,8.91,0.0,79.86
554,14.23,51.16,0.0,2.53,0.0,0.0,0.0,7.17,0.0,-0.0,-0.0,-0.0,74.01,81.93,439.26,0.0,8.86,0.0,75.09
555,14.07,50.34,0.0,2.42,0.0,0.0,6.72,0.0,0.0,-0.0,-0.0,-0.0,74.01,74.38,439.26,0.97,0.0,7.87,73.56
556,14.44,51.49,0.0,2.41,0.0,0.0,0.0,4.3,0.0,-0.0,-0.0,-0.0,66.54,74.38,439.26,0.0,8.83,0.0,72.63
557,14.88,55.22,0.0,2.36,0.0,0.0,0.0,0.36,0.0,-0.0,-0.0,-0.0,66.54,69.85,439.26,7.69,1.14,0.0,72.82
558,15.55,57.28,0.0,2.43,0.0,0.0,0.0,0.04,0.0,-0.0,-0.0,-0.0,66.54,69.47,439.26,0.0,8.86,0.0,75.31
559,16.15,58.11,1.71,2.52,0.0,0.0,7.69,0.0,0.0,-0.0,-0.0,-5.9,66.54,69.42,439.26,0.0,8.92,0.0,80.29
560,16.36,58.31,8.66,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.51,57.99,69.42,442.74,7.69,0.0,1.26,83.45
561,16.59,59.16,15.86,2.81,0.0,0.0,0.0,0.0,0.0,-0.99,-0.0,-8.1,57.99,69.42,444.23,0.0,0.0,8.97,85.33
562,17.05,64.31,21.95,2.88,0.0,0.0,0.0,0.0,0.0,-6.2,-6.09,-8.1,58.93,69.42,449.0,0.0,8.98,0.0,85.8
563,17.63,69.06,26.32,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-15.76,-8.1,64.82,74.91,453.78,0.0,0.0,8.98,86.07
564,17.97,73.23,22.35,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-16.24,-8.1,70.71,89.09,458.56,0.0,8.98,0.0,86.24
565,18.13,74.76,17.82,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-11.48,-8.1,76.6,103.71,463.34,0.0,9.0,0.0,87.95
566,17.93,72.95,11.86,2.78,0.0,0.0,0.0,0.0,0.0,-6.2,-2.68,-8.1,82.49,114.04,468.11,7.69,1.31,0.0,88.54
567,17.69,72.37,2.99,2.56,0.0,0.0,0.0,0.0,0.0,-0.7,-0.0,-8.1,88.38,116.45,472.89,0.0,8.99,0.0,86.82
568,17.58,74.02,0.0,2.49,0.0,0.0,0.0,0.0,0.0,-1.79,-0.0,-8.1,89.05,116.45,477.67,7.69,0.0,1.26,84.2
569,17.62,72.97,0.0,2.57,0.0,0.0,0.0,-0.0,0.0,-0.55,-0.0,-8.1,90.75,116.45,482.45,7.69,1.27,0.0,84.52
570,17.41,71.12,0.0,2.77,0.0,0.0,7.69,1.52,0.0,-0.0,-0.0,-8.1,91.27,116.45,487.22,0.0,9.05,0.0,92.42
571,17.01,68.52,0.0,3.31,0.0,0.0,0.0,7.15,0.0,-0.0,-0.0,-0.0,82.72,114.84,492.0,0.0,0.0,9.09,95.99
572,16.25,65.0,0.0,3.19,0.0,0.0,0.0,9.77,0.0,-0.0,-0.0,-0.0,82.72,107.32,492.0,7.69,1.37,0.0,94.2
573,15.53,62.54,0.0,2.93,0.0,0.0,0.0,13.3,0.0,-0.0,-0.0,-3.58,82.72,97.04,492.0,0.0,9.03,0.0,90.72
574,15.29,60.86,0.0,2.74,0.0,0.0,0.0,7.98,0.0,-0.0,-0.0,-0.0,82.72,83.04,494.11,0.0,0.0,8.99,86.87
575,14.34,59.47,0.0,2.85,0.0,0.0,0.0,16.57,0.0,-0.0,-0.0,-8.1,82.72,74.64,494.11,0.0,5.76,3.21,85.14
576,19.26,43.94,0.0,2.74,0.0,0.0,0.0,21.07,0.0,-0.0,-0.0,-3.33,82.72,57.2,498.89,7.69,1.26,0.0,83.68
577,19.4,46.49,0.0,2.61,0.0,0.0,0.0,19.53,0.0,-0.0,-0.0,-8.1,82.72,35.02,500.85,0.0,0.0,8.91,79.94
578,19.49,49.34,0.0,2.37,0.0,0.0,0.0,12.09,0.0,-0.0,-0.0,-8.1,82.72,14.46,505.63,0.0,8.86,0.0,75.19
579,19.41,52.54,0.0,2.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.74,82.72,1.73,510.41,7.69,0.0,1.15,73.58
580,19.27,56.72,0.0,2.37,0.0,0.0,2.39,0.0,0.0,-0.0,0.0,-8.1,82.72,1.73,510.85,0.0,8.83,0.0,72.66
581,19.09,60.13,0.0,2.32,0.0,0.0,0.0,0.0,0.0,-0.71,-0.0,-8.1,80.06,1.73,515.62,0.0,0.0,8.83,72.73
582,18.79,66.0,0.0,2.45,0.0,0.0,0.0,-0.0,0.0,-3.94,-0.0,-8.1,80.74,1.73,520.4,7.69,1.17,0.0,75.21
583,18.12,75.94,1.71,2.8,0.0,0.0,0.0,0.0,0.0,-6.2,-4.26,-8.1,84.48,1.73,525.18,0.0,8.91,0.0,80.02
584,17.16,80.47,8.66,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-12.05,-8.1,90.37,5.56,529.96,0.0,8.95,0.0,83.2
585,16.65,81.07,15.86,3.43,0.0,0.0,0.0,0.0,0.0,-6.2,-17.59,-8.1,96.26,16.41,534.73,0.0,8.97,0.0,85.12
586,16.89,81.4,21.95,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-22.33,-8.1,102.15,32.24,539.51,0.0,0.0,8.98,85.72
587,17.15,81.86,26.32,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-22.33,-8.1,108.04,52.33,544.29,0.0,8.98,0.0,85.9
588,17.39,82.0,22.35,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-22.33,-8.1,113.93,72.42,549.07,0.0,8.98,0.0,86.17
589,17.39,81.29,17.82,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-17.9,-8.1,119.82,92.52,553.84,0.0,9.0,0.0,87.65
590,17.36,79.34,11.86,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-9.09,-8.1,125.71,108.63,558.62,0.0,9.0,0.0,88.26
591,17.4,75.5,2.99,2.89,0.0,0.0,0.0,0.0,0.0,-4.1,-0.0,-8.1,131.6,116.82,563.4,0.0,0.0,8.98,86.58
592,17.71,68.48,0.0,2.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.08,135.5,116.82,568.18,0.0,8.96,0.0,83.96
593,17.98,56.12,0.0,3.05,0.0,7.22,0.0,0.0,0.0,-0.0,-0.0,-0.0,135.5,116.82,571.18,0.0,8.96,0.0,84.36
594,18.29,45.49,0.0,3.36,0.0,0.0,7.69,17.47,0.0,-0.0,-0.0,-0.0,135.5,116.82,571.18,0.0,4.85,4.19,92.31
595,18.49,44.21,0.0,3.69,0.0,29.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,126.95,98.42,571.18,0.0,9.09,0.0,95.96
596,18.6,43.65,0.0,3.61,0.0,0.0,7.69,13.26,7.35,-0.0,-0.0,-0.0,126.95,98.42,571.18,0.0,9.07,0.0,94.16
597,18.73,43.2,0.0,3.38,4.41,0.0,7.69,13.3,0.0,-0.0,-0.0,-0.0,118.4,84.47,554.84,0.0,9.03,0.0,90.72
598,18.89,42.21,0.0,3.2,0.0,3.63,7.69,0.0,11.14,-0.0,-0.0,-0.0,109.85,70.47,554.84,0.0,8.99,0.0,86.77
599,19.03,40.08,0.0,3.22,0.0,3.51,7.69,0.0,11.14,-0.0,-0.0,-0.0,101.31,70.47,530.09,0.0,8.96,0.0,84.67
600,19.26,44.92,0.0,3.06,0.0,0.0,7.69,8.96,0.0,-0.0,-0.0,-0.0,92.76,70.47,505.34,0.0,8.96,0.0,83.89
601,19.4,41.19,0.0,2.83,0.0,0.0,7.69,0.0,9.26,-0.0,-0.0,-0.0,84.21,61.04,505.34,0.0,0.0,8.92,80.38
602,19.49,38.53,0.0,2.74,0.0,0.0,7.69,0.0,6.9,-0.0,-0.0,-0.0,75.66,61.04,484.76,0.0,8.86,0.0,75.36
603,19.41,36.6,0.0,2.7,3.8,0.0,0.0,0.0,11.14,-0.0,-0.0,-0.0,67.11,61.04,469.43,0.0,8.84,0.0,73.65
604,19.27,34.11,0.0,2.64,8.39,0.0,0.0,8.2,0.0,-0.0,-0.0,-0.0,67.11,61.04,444.68,0.0,8.83,0.0,72.62
605,19.09,30.35,0.0,2.73,0.0,0.0,7.69,12.75,0.0,-0.0,-0.0,-0.0,67.11,52.4,444.68,0.0,8.83,0.0,72.61
606,18.79,25.84,0.01,2.86,0.0,22.71,4.86,0.0,0.0,-0.0,-0.0,-0.0,58.56,38.98,444.68,2.83,6.03,0.0,75.07
607,18.12,22.62,5.93,3.36,0.0,8.92,7.69,13.41,0.0,-0.0,-0.0,-0.0,53.16,38.98,444.68,0.0,8.91,0.0,80.06
608,17.16,22.0,19.29,3.84,0.0,13.12,7.69,0.0,0.0,-0.0,-0.0,-0.0,44.61,24.87,444.68,0.0,8.95,0.0,83.1
609,16.65,23.82,34.28,3.8,0.0,6.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,36.06,24.87,444.68,0.0,8.97,0.0,85.15
610,16.89,28.22,44.15,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.89,-0.0,36.06,24.87,444.68,7.69,1.28,0.0,85.89
611,17.15,35.03,46.34,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-9.36,-0.0,41.95,25.67,444.68,7.69,1.29,0.0,86.58
612,17.39,41.86,42.11,3.56,0.0,0.0,0.0,0.0,0.0,-6.2,-12.39,-0.0,47.84,34.09,444.68,0.0,0.0,8.98,86.32
613,17.39,47.2,34.7,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-9.07,-0.0,53.73,45.24,444.68,0.0,8.99,0.0,87.48
614,17.36,49.51,24.16,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.39,-0.0,59.62,53.4,444.68,0.0,9.0,0.0,87.68
615,17.4,50.32,11.52,3.04,0.0,0.0,0.0,0.0,3.61,-0.0,-0.0,-0.0,65.51,53.75,444.68,0.0,8.98,0.0,85.89
616,17.71,49.56,1.8,2.94,0.0,0.0,7.69,3.63,0.0,-0.0,-0.0,-0.0,65.51,53.75,436.66,0.0,8.95,0.0,83.33
617,17.98,52.0,0.0,3.03,0.0,10.79,0.0,0.0,0.0,-0.0,-0.0,-0.0,56.96,49.93,436.66,7.69,1.26,0.0,83.79
618,18.29,57.16,0.0,3.36,0.0,0.0,0.0,12.27,0.0,-0.0,-0.0,-0.0,56.96,49.93,436.66,7.69,1.34,0.0,91.08
619,18.49,61.91,0.0,3.77,0.0,3.16,7.69,0.0,0.0,-0.0,-0.0,-0.0,56.96,37.02,436.66,0.0,9.08,0.0,95.03
620,18.6,62.33,0.0,3.76,0.0,1.26,7.69,0.0,0.0,-0.0,-0.0,-0.0,48.42,37.02,436.66,0.0,9.06,0.0,93.65
621,18.73,61.36,0.0,3.41,0.0,7.39,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.87,37.02,436.66,7.69,0.0,1.34,90.88
622,18.89,58.66,0.0,3.23,0.0,0.0,1.4,5.1,0.0,-0.0,-0.0,-0.0,39.87,37.02,436.66,6.29,2.7,0.0,87.28
623,19.03,58.49,0.0,3.16,0.0,0.0,0.0,3.88,0.0,-0.0,-0.0,-0.0,38.31,31.65,436.66,0.0,8.96,0.0,84.56
624,12.31,51.51,0.0,3.09,0.0,0.0,0.0,1.65,11.14,-0.0,-0.0,-0.0,38.31,27.57,436.66,0.0,8.91,0.0,79.7
625,10.82,51.27,0.0,2.95,0.0,10.47,0.0,0.0,0.0,-0.0,-0.0,-0.0,38.31,25.83,411.91,7.69,1.17,0.0,75.51
626,9.59,51.16,0.0,2.86,0.0,0.0,0.0,6.8,0.0,-0.0,-0.0,-0.0,38.31,25.83,411.91,7.69,1.11,0.0,70.4
627,8.69,50.34,0.0,2.73,0.0,0.0,0.0,6.84,0.0,-0.0,-0.0,-0.0,38.31,18.68,411.91,0.0,8.79,0.0,68.6
628,7.4,51.49,0.0,2.7,0.0,0.0,0.0,6.17,0.0,-0.0,-0.0,-0.0,38.31,11.47,411.91,0.0,0.0,8.78,67.76
629,5.45,55.22,0.0,2.68,0.0,0.0,0.0,4.73,0.0,-0.0,-0.0,-0.0,38.31,4.98,411.91,0.0,8.78,0.0,68.07
630,3.73,57.28,0.0,2.65,0.0,4.64,0.0,0.0,0.0,-0.0,-0.0,-0.0,38.31,0.0,411.91,0.0,0.0,8.78,68.29
631,2.71,58.11,3.77,2.97,0.0,0.0,0.0,0.0,2.32,-0.0,-0.0,-0.0,38.31,0.0,411.91,0.0,8.8,0.0,69.88
632,2.45,58.31,15.66,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.78,-0.0,38.31,-0.0,406.75,0.0,8.83,0.0,72.9
633,2.92,59.16,27.46,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-10.91,-0.0,44.2,0.7,406.75,0.0,8.87,0.0,76.05
634,3.81,64.31,34.97,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-22.33,-0.52,50.09,10.53,406.75,0.0,8.89,0.0,77.56
635,5.16,69.06,36.49,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-22.33,-6.41,55.98,30.62,407.05,0.0,8.9,0.0,79.24
636,6.61,73.23,32.32,3.51,0.0,0.0,0.0,0.0,0.0,-6.2,-22.33,-5.28,61.87,50.71,410.84,0.0,8.93,0.0,81.88
637,7.77,74.76,25.56,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-21.82,-0.0,67.76,70.81,413.95,0.0,8.95,0.0,83.33
638,8.65,72.95,16.24,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-10.97,-0.0,73.65,90.45,413.95,0.0,8.95,0.0,83.59
639,9.82,72.37,5.71,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-3.09,-0.0,79.54,100.32,413.95,0.0,8.93,0.0,81.39
640,10.71,74.02,0.08,2.87,0.0,0.0,0.0,0.0,0.0,-6.2,-2.85,-0.0,85.43,103.1,413.95,0.0,8.9,0.0,78.63
641,11.28,72.97,0.0,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-4.18,-0.0,91.32,105.67,413.95,0.0,8.88,0.0,77.01
642,11.67,71.12,0.0,3.41,0.0,0.0,0.0,0.0,0.0,-3.1,-0.0,-0.0,97.21,109.43,413.95,0.0,0.0,8.95,83.1
643,11.87,68.52,0.0,3.69,0.0,0.0,0.0,3.42,0.0,-0.0,-0.0,-0.0,100.16,109.43,413.95,0.0,0.0,8.99,87.51
644,12.01,65.0,0.0,3.66,0.0,7.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,100.16,105.83,413.95,0.0,9.0,0.0,87.71
645,12.19,62.54,0.0,3.32,0.0,6.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,100.16,105.83,413.95,0.0,8.97,0.0,84.87
646,12.53,60.86,0.0,3.09,0.0,0.0,0.0,5.75,0.0,-0.0,-0.0,-0.0,100.16,105.83,413.95,0.0,8.94,0.0,82.22
647,12.84,59.47,0.0,3.04,0.0,0.0,0.0,5.83,0.0,-0.0,-0.0,-0.0,100.16,99.78,413.95,0.0,8.93,0.0,81.19
648,12.31,48.15,0.0,3.17,0.0,0.0,0.0,13.9,0.0,-0.0,-0.0,-0.0,100.16,93.63,413.95,7.69,0.0,1.19,77.54
649,10.82,47.58,0.0,3.04,0.0,0.0,0.0,12.04,0.0,-0.0,-0.0,-0.0,100.16,79.01,413.95,7.69,0.0,1.15,73.47
650,9.59,46.53,0.0,2.87,0.0,0.0,0.0,9.51,0.0,-0.0,-0.0,-0.0,100.16,66.34,413.95,0.0,0.0,8.79,68.5
651,8.69,45.51,0.0,2.72,0.0,0.0,0.0,9.86,0.0,-0.0,-0.0,-0.0,100.16,56.33,413.95,0.0,8.77,0.0,66.78
652,7.4,45.04,0.0,2.67,0.0,0.0,0.0,10.71,0.0,-0.0,-0.0,-0.0,100.16,45.95,413.95,0.0,8.76,0.0,65.81
653,5.45,44.23,0.0,2.69,0.0,0.0,0.0,12.98,0.0,-0.0,-0.0,-0.0,100.16,34.68,413.95,0.0,8.75,0.0,65.36
654,3.73,41.59,0.01,2.78,0.0,0.0,0.0,5.63,11.14,-0.0,-0.0,-0.0,100.16,21.01,413.95,7.69,1.05,0.0,64.87
655,2.71,38.49,5.93,3.05,0.0,0.0,0.0,14.33,0.86,-0.0,-0.0,-0.0,100.16,15.09,389.2,0.0,0.0,8.75,65.37
656,2.45,39.57,19.29,3.46,0.0,2.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,100.16,0.0,387.3,7.69,1.08,0.0,67.62
657,2.92,43.43,34.28,3.74,0.0,0.0,0.0,0.0,0.0,-6.2,-7.21,-0.0,100.16,0.0,387.3,0.0,0.0,8.81,70.96
658,3.81,46.09,44.15,3.7,0.0,0.0,0.0,0.0,0.0,-6.2,-17.92,-0.0,106.05,6.49,387.3,0.0,8.84,0.0,73.64
659,5.16,48.29,46.34,3.65,0.0,-0.0,0.0,0.0,0.0,-6.2,-21.25,-0.0,111.94,22.62,387.3,7.69,1.17,0.0,75.99
660,6.61,50.2,42.11,3.73,0.0,0.0,0.0,0.0,0.0,-6.2,-17.44,-0.0,117.83,41.75,387.3,0.0,0.0,8.9,79.01
661,7.77,51.79,34.7,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-11.34,-0.0,123.72,57.45,387.3,7.69,1.22,0.0,80.24
662,8.65,50.76,24.16,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.25,-0.0,129.61,67.65,387.3,7.69,1.22,0.0,80.52
663,9.82,47.16,11.52,3.2,0.0,0.0,0.0,0.0,7.4,-0.0,-0.0,-0.0,135.5,67.88,387.3,0.0,8.9,0.0,79.09
664,10.71,48.4,1.8,3.36,0.0,0.0,0.0,1.02,11.14,-0.0,-0.0,-0.0,135.5,67.88,370.86,7.69,0.0,1.18,76.43
665,11.28,55.47,0.0,3.57,0.0,0.0,0.0,0.0,4.07,0.0,-0.0,-0.0,135.5,66.81,346.11,0.0,8.85,0.0,74.38
666,11.67,62.79,0.0,3.88,2.46,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,135.5,66.81,337.07,0.0,8.92,0.0,80.81
667,11.87,65.15,0.0,4.04,0.0,0.0,0.0,0.0,5.49,-0.0,-0.0,-0.0,135.5,66.81,337.07,0.0,8.98,0.0,86.56
668,12.01,64.65,0.0,3.98,0.0,0.0,0.0,0.0,6.88,-0.0,-0.0,-0.0,135.5,66.81,324.87,0.0,9.0,0.0,87.52
669,12.19,63.25,0.0,3.62,0.0,0.0,-0.0,0.0,5.72,-0.0,-0.0,-0.0,135.5,66.81,309.59,0.0,8.96,0.0,84.79
670,12.53,62.59,0.0,3.43,0.0,2.61,0.0,0.0,0.0,-0.0,-0.0,-0.0,135.5,66.81,296.87,7.69,1.23,0.0,81.16
671,12.84,61.26,0.0,3.17,0.0,0.0,3.15,0.0,0.0,-0.0,-0.0,-0.0,135.5,66.81,296.87,4.54,4.37,0.0,80.42
672,6.71,54.07,0.0,3.07,0.0,15.61,-0.0,0.0,0.0,-0.0,-0.0,-0.0,132.0,66.81,296.87,0.0,8.91,0.0,79.47
673,6.99,51.97,0.0,2.95,0.0,2.91,-0.0,0.0,11.14,0.0,-0.0,-0.0,132.0,66.81,296.87,7.69,1.17,0.0,75.96
674,7.33,49.15,0.0,2.8,0.0,0.0,2.24,9.7,0.0,-0.0,-0.0,-0.0,132.0,66.81,272.12,5.45,3.37,0.0,71.22
675,7.88,48.61,0.0,2.84,0.0,0.0,-0.0,0.0,10.34,0.0,-0.0,-0.0,129.51,56.6,272.12,7.69,1.11,0.0,69.67
676,8.64,47.79,0.0,2.81,0.0,0.0,7.69,1.98,0.0,-0.0,-0.0,-0.0,129.51,56.6,249.15,0.0,8.79,0.0,68.92
677,9.34,45.27,0.0,2.92,0.0,4.69,7.69,0.0,0.0,-0.0,-0.0,-0.0,120.96,54.51,249.15,0.0,0.0,8.8,69.92
678,10.1,43.29,0.46,3.07,0.0,9.17,7.69,0.0,0.0,-0.0,-0.0,-0.0,112.41,54.51,249.15,-0.0,8.84,0.0,73.78
679,10.61,41.14,10.94,3.41,0.0,0.0,2.08,0.0,11.14,-0.0,-0.0,-0.0,103.86,54.51,249.15,5.61,3.3,0.0,79.32
680,10.98,40.21,27.64,3.84,0.0,0.0,0.0,0.0,0.0,-0.27,-0.0,-0.0,101.55,54.51,224.4,0.0,0.0,8.94,82.4
681,10.97,40.5,43.16,3.86,0.0,0.0,0.0,0.0,0.0,-6.2,-7.65,-0.0,101.8,54.51,224.4,7.69,1.27,0.0,84.63
682,10.87,38.81,49.94,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-12.19,-0.0,107.69,61.39,224.4,0.0,8.97,0.0,85.2
683,10.96,37.48,50.27,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-10.59,-0.0,113.58,72.37,224.4,0.0,8.98,0.0,85.71
684,10.81,36.1,50.54,3.66,0.0,0.0,0.0,0.0,0.0,-6.2,-8.69,-0.0,119.47,81.9,224.4,7.69,1.29,0.0,86.23
685,10.58,32.48,44.44,3.5,0.0,0.0,0.0,0.0,0.0,-2.81,-0.0,-0.0,125.36,89.72,224.4,7.69,1.31,0.0,88.19
686,10.56,30.06,32.85,3.47,0.0,11.85,-0.0,-0.0,0.0,0.0,-0.0,-0.0,128.04,89.72,224.4,7.69,1.32,0.0,88.8
687,11.4,29.08,17.57,3.38,0.0,14.63,0.0,0.0,11.14,-0.0,-0.0,-0.0,128.04,89.72,224.4,7.69,1.3,0.0,87.18
688,12.31,32.39,4.97,3.36,0.0,31.57,0.0,0.0,0.0,0.0,-0.0,-0.0,128.04,89.72,199.66,7.69,1.27,0.0,84.59
689,12.77,39.8,0.0,3.45,0.0,28.45,-0.0,0.0,0.0,-0.0,-0.0,-0.0,128.04,89.72,199.66,7.69,1.27,0.0,84.47
690,12.85,43.9,0.0,3.71,0.0,10.88,0.0,20.97,0.0,-0.0,-0.0,-0.0,128.04,89.72,199.66,7.69,1.35,0.0,92.31
691,12.73,42.93,0.0,4.05,0.0,29.01,7.69,0.0,0.0,-0.0,-0.0,-0.0,128.04,67.64,199.66,0.0,9.09,0.0,96.41
692,12.58,41.18,0.0,3.97,3.79,21.56,0.0,0.0,11.14,0.0,-0.0,-0.0,119.49,67.64,199.66,0.0,0.0,9.07,94.21
693,12.07,40.62,0.0,3.71,0.0,32.98,-0.0,0.87,0.0,-0.0,-0.0,-0.0,119.49,67.64,174.91,7.69,1.33,0.0,90.25
694,11.31,38.79,0.0,3.46,0.0,32.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,119.49,66.72,174.91,0.0,0.0,8.98,86.31
695,10.63,37.86,0.0,3.46,0.0,32.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,119.49,66.72,174.91,0.0,0.0,8.97,84.83
696,6.23,54.07,0.0,3.31,0.0,20.07,-0.0,0.0,0.0,-0.0,-0.0,-0.0,119.49,66.72,174.91,7.69,1.26,0.0,83.68
697,5.65,51.97,0.0,2.95,0.0,19.77,-0.0,0.0,0.0,-0.0,-0.0,-0.0,119.49,66.72,174.91,0.0,8.92,0.0,80.34
698,5.16,49.15,0.0,2.91,0.0,17.9,0.0,0.0,0.0,-0.0,-0.0,-0.0,119.49,66.72,174.91,7.69,1.17,0.0,75.12
699,4.69,48.61,0.0,2.96,0.0,17.29,0.0,0.0,0.0,-0.0,-0.0,-0.0,119.49,66.72,174.91,7.69,1.15,0.0,73.55
700,4.21,47.79,0.0,2.83,0.0,17.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,119.49,66.72,174.91,0.0,8.83,0.0,72.65
701,3.38,45.27,0.0,2.77,0.0,21.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,119.49,66.72,174.91,7.69,1.14,0.0,72.52
702,2.36,43.29,0.01,2.79,0.0,26.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,119.49,66.72,174.91,0.0,8.86,0.0,75.32
703,1.83,41.14,5.93,2.82,0.0,28.88,0.0,0.0,0.0,-0.0,-0.0,-0.0,119.49,66.72,174.91,7.69,1.23,0.0,80.6
704,1.69,40.21,19.29,2.93,0.0,19.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,119.49,66.72,174.91,0.0,0.0,8.95,83.62
705,1.72,40.5,34.28,3.25,0.0,0.0,0.0,0.0,5.87,-0.0,-0.0,-0.0,119.49,66.72,174.91,0.0,8.97,0.0,85.62
706,1.73,38.81,44.15,3.44,0.0,0.0,0.0,0.0,0.0,-2.18,-0.0,-0.0,119.49,66.72,161.86,0.0,8.98,0.0,85.95
707,1.73,37.48,46.34,3.5,0.0,0.0,0.0,0.0,0.0,-2.73,-0.0,-0.0,121.56,66.72,161.86,0.0,0.0,8.98,86.3
708,1.81,36.1,42.11,3.26,0.0,3.38,0.0,0.0,0.0,-0.0,-0.0,-0.0,124.16,66.72,161.86,0.0,8.99,0.0,86.66
709,2.01,32.48,34.7,3.22,0.0,16.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,124.16,66.72,161.86,0.0,0.0,9.01,88.53
710,2.26,30.06,24.16,3.09,0.0,29.38,0.0,0.0,0.0,-0.0,-0.0,-0.0,124.16,66.72,161.86,0.0,9.01,0.0,88.95
711,2.47,29.08,11.52,3.02,0.0,20.14,7.69,13.33,0.0,-0.0,-0.0,-0.0,124.16,66.72,161.86,0.0,8.99,0.0,87.25
712,2.69,32.39,1.8,2.97,0.0,32.98,7.69,4.25,0.0,-0.0,-0.0,-0.0,115.61,52.68,161.86,0.0,8.96,0.0,84.77
713,2.99,39.8,0.0,3.04,0.0,32.98,5.76,0.0,0.0,-0.0,-0.0,-0.0,107.06,48.21,161.86,1.93,7.03,0.0,84.57
714,3.45,43.9,0.0,3.34,0.0,32.98,4.78,0.0,4.18,-0.0,-0.0,-0.0,100.66,48.21,161.86,0.0,9.05,0.0,92.63
715,4.28,42.93,0.0,3.79,0.0,13.3,7.69,13.23,11.14,-0.0,-0.0,-0.0,95.35,48.21,152.56,0.0,9.09,0.0,96.37
716,5.02,41.18,0.0,3.7,0.0,32.98,7.69,3.88,0.0,-0.0,-0.0,-0.0,86.8,34.28,127.81,-0.0,0.0,9.07,94.46
717,5.12,40.62,0.0,3.23,0.0,28.8,0.0,13.29,0.0,-0.0,-0.0,-0.0,78.25,30.19,127.81,0.0,9.03,0.0,91.06
718,4.73,38.79,0.0,2.99,3.86,29.1,7.69,0.0,0.0,-0.0,-0.0,-0.0,78.25,16.2,127.81,0.0,0.0,8.99,87.18
