hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1254,8.92,32.13,1.84,3.81,12.86,14.25,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.25,4.42,-0.0,73.8
1255,9.28,29.64,38.88,4.04,0.0,0.0,0.0,0.0,0.0,-3.5,-0.0,-0.0,0.0,0.0,0.0,0.0,10.72,0.0,78.34
1256,8.44,22.73,75.65,4.11,0.0,0.0,0.0,0.0,0.0,-6.2,-8.88,-14.37,3.33,0.0,0.0,6.25,4.51,0.0,81.47
1257,8.46,23.44,101.46,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-33.68,-14.37,9.22,8.0,8.48,6.25,4.53,0.0,83.42
1258,9.95,31.53,116.69,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-14.37,15.11,38.31,16.95,0.0,10.78,0.0,83.75
1259,10.52,32.76,122.17,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-14.37,21.0,71.68,25.43,6.25,0.0,4.54,84.8
1260,11.06,34.98,118.21,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-14.37,26.89,105.05,33.9,0.0,10.78,0.0,84.55
1261,11.45,36.39,105.99,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-14.37,32.78,138.42,42.38,6.25,4.56,0.0,86.23
1262,11.77,36.91,84.61,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-30.41,-14.37,38.67,171.79,50.85,6.25,4.56,0.0,86.63
1263,12.24,39.54,53.89,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-7.44,-11.64,44.56,199.16,59.33,0.0,10.78,0.0,84.56
1264,12.82,46.41,17.55,4.26,0.0,0.0,0.0,0.98,0.0,-0.0,-0.0,-0.0,50.45,205.86,66.2,6.25,4.51,0.0,82.02
1265,13.34,52.6,0.07,4.31,0.0,0.0,0.0,10.8,0.0,-0.0,-0.0,-0.0,50.45,204.82,66.2,0.0,10.75,0.0,81.12
1266,13.8,56.32,0.0,4.51,0.0,0.0,0.0,20.48,0.0,-6.2,-0.0,-0.0,50.45,193.45,66.2,6.25,4.59,0.0,88.91
1267,14.32,58.62,0.0,4.65,0.0,0.0,0.0,22.72,0.0,-6.2,-0.0,-0.0,56.34,171.9,66.2,6.25,4.64,0.0,94.11
1268,14.75,60.11,0.0,4.72,0.0,0.0,0.0,19.26,0.0,-6.2,-0.0,-0.0,62.23,147.98,66.2,6.25,4.63,0.0,92.65
1269,14.94,60.84,0.0,4.65,0.0,0.0,0.0,9.09,0.0,-0.0,-0.0,-0.0,68.12,127.71,66.2,6.25,4.59,0.0,89.52
1270,15.02,61.36,0.0,4.38,0.0,0.0,0.0,5.0,0.0,-0.0,-0.0,-0.0,68.12,118.14,66.2,0.0,0.0,10.8,85.77
1271,14.99,61.96,0.0,4.48,0.0,0.0,0.0,2.37,0.0,-0.0,-0.0,-0.0,68.12,112.87,66.2,0.0,10.78,0.0,83.8
1272,14.93,61.59,0.0,4.48,0.0,0.0,0.0,0.9,0.0,-0.0,-0.0,-0.0,68.12,110.38,66.2,0.0,10.76,0.0,81.9
1273,14.69,60.93,0.0,4.25,0.0,0.0,0.0,4.88,0.0,-6.2,-0.0,-0.0,68.12,109.43,66.2,6.25,0.0,4.47,78.54
1274,14.57,59.69,0.0,4.15,0.0,0.0,0.0,0.0,0.0,-4.84,-0.0,-0.0,74.01,104.3,66.2,0.0,0.0,10.66,73.57
1275,14.08,58.57,0.0,4.23,0.0,0.0,0.0,1.23,0.0,-6.2,-0.0,-0.0,78.61,104.3,66.2,0.0,0.0,10.65,71.9
1276,13.55,56.68,0.0,4.13,0.0,0.0,0.0,0.0,0.0,-3.49,-0.0,-0.0,84.5,103.0,66.2,0.0,0.0,10.63,70.87
1277,13.0,53.76,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-0.02,-0.0,-0.0,87.81,103.0,66.2,6.25,4.39,0.0,70.85
1278,12.47,50.85,1.64,4.19,0.0,0.0,0.0,5.52,0.0,-1.51,-0.0,-0.0,87.83,103.0,66.2,0.0,10.66,0.0,73.16
1279,11.82,45.26,21.33,4.37,0.0,0.0,0.0,0.0,0.0,-5.27,-0.0,-0.0,89.26,97.19,66.2,0.0,0.0,10.71,77.5
1280,10.69,38.08,43.53,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.07,94.27,97.19,66.2,0.0,0.0,10.74,80.61
1281,10.04,33.07,68.01,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-26.96,-0.0,100.16,97.19,72.13,0.0,10.76,0.0,82.58
1282,9.94,32.23,81.51,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-25.8,-13.43,106.05,121.46,72.13,0.0,10.77,0.0,82.96
1283,9.68,32.09,86.53,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-27.95,-14.37,111.94,144.68,80.06,6.25,4.54,0.0,84.48
1284,9.54,31.84,84.07,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-25.97,-14.37,117.83,169.83,88.53,6.25,4.53,0.0,83.61
1285,9.19,31.38,74.53,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-14.06,-14.37,123.72,193.2,97.01,0.0,10.79,0.0,85.09
1286,8.83,30.78,57.33,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.06,129.61,205.86,105.48,0.0,10.79,0.0,85.28
1287,8.66,31.09,33.51,4.51,0.0,0.0,0.0,0.0,5.2,-0.0,-0.0,-0.0,135.5,205.86,111.42,6.25,0.0,4.52,82.97
1288,9.0,35.32,10.19,4.45,0.0,0.0,6.25,15.26,0.0,-0.0,-0.0,-0.0,135.5,205.86,99.87,0.0,0.0,10.74,80.47
1289,9.78,41.65,0.04,4.36,0.0,0.0,6.25,0.0,17.79,-0.0,-0.0,-0.0,128.56,189.79,99.87,0.0,10.73,0.0,79.87
1290,10.1,43.67,0.0,4.51,0.0,22.64,6.25,0.0,0.0,-0.0,-0.0,-0.0,121.62,189.79,60.34,0.0,10.81,0.0,87.16
1291,10.12,43.55,0.0,4.83,0.0,0.0,6.25,27.97,0.0,-0.0,-0.0,-0.0,114.68,189.79,60.34,0.0,0.0,10.87,92.71
1292,9.89,42.3,0.0,4.97,0.0,0.0,6.25,28.66,0.0,-0.0,-0.0,-0.0,107.74,160.35,60.34,0.0,0.0,10.87,92.06
1293,9.49,39.98,0.0,4.8,0.0,0.0,6.25,28.92,0.0,-0.0,-0.0,-0.0,100.81,130.19,60.34,0.0,0.0,10.84,89.43
1294,9.02,37.51,0.0,4.49,0.0,2.38,6.25,26.28,0.0,-0.0,-0.0,-0.0,93.87,99.74,60.34,0.0,10.8,0.0,85.93
1295,8.6,35.17,0.0,4.58,0.0,2.32,6.25,26.31,0.0,-0.0,-0.0,-0.0,86.93,72.08,60.34,0.0,10.77,0.0,83.22
1296,8.14,32.95,0.0,4.5,3.07,0.0,6.25,22.96,0.0,-0.0,-0.0,-0.0,79.99,44.39,60.34,0.0,10.71,0.0,77.86
1297,7.79,31.57,0.0,4.44,0.0,23.83,6.25,0.0,0.0,-0.0,-0.0,-0.0,73.05,20.22,60.34,0.0,10.67,0.0,73.87
1298,7.55,30.7,0.0,4.52,2.25,17.3,6.25,0.0,0.0,-0.0,-0.0,-0.0,66.11,20.22,60.34,0.0,0.0,10.61,68.56
1299,7.3,30.07,0.0,4.43,0.0,18.72,6.25,0.0,0.0,-0.0,-0.0,-0.0,59.17,20.22,60.34,0.0,10.59,0.0,66.77
1300,7.06,29.42,0.0,4.34,12.86,5.95,6.25,0.0,0.0,-0.0,-0.0,-0.0,52.23,20.22,60.34,0.0,10.58,0.0,65.87
1301,6.91,29.23,0.0,4.21,2.27,0.0,6.25,0.0,17.12,-0.0,-0.0,-0.0,45.29,20.22,60.34,0.0,0.0,10.58,66.0
1302,6.71,28.66,1.31,4.32,2.27,16.94,6.25,0.0,0.0,-0.0,-0.0,-0.0,38.35,20.22,22.29,0.0,0.0,10.59,66.45
1303,6.28,25.84,14.77,4.46,0.0,0.0,6.25,10.09,0.0,-0.0,-0.0,-0.0,31.42,20.22,22.29,0.0,10.6,0.0,67.68
1304,5.69,21.53,32.33,4.72,0.0,6.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,24.48,9.6,22.29,6.25,4.39,0.0,70.57
1305,5.67,19.08,49.72,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.1,-0.0,24.48,9.6,22.29,6.25,0.0,4.41,72.93
1306,6.27,20.26,66.63,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-17.52,-0.0,30.37,9.69,22.29,0.0,10.67,0.0,74.21
1307,6.84,22.99,75.92,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-28.01,-0.0,36.26,25.47,22.29,0.0,10.69,0.0,76.31
1308,7.28,25.27,79.03,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-31.28,-0.0,42.15,50.67,22.29,0.0,0.0,10.72,78.93
1309,7.42,26.51,73.12,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-25.19,-0.0,48.04,78.82,22.29,0.0,10.74,0.0,80.53
1310,7.19,25.6,58.56,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-9.1,-0.0,53.93,101.5,22.29,0.0,0.0,10.74,80.74
1311,6.69,22.99,36.32,4.46,0.0,7.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,59.82,109.69,22.29,6.25,4.47,0.0,78.41
1312,6.14,22.56,10.95,4.49,0.0,0.0,6.25,25.25,0.0,-0.0,-0.0,-0.0,59.82,109.69,22.29,0.0,10.69,0.0,75.64
1313,6.07,25.34,0.02,4.4,0.0,36.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,52.88,83.11,22.29,0.0,10.65,0.0,72.67
1314,5.8,26.13,0.0,4.77,12.86,22.26,6.25,0.0,0.0,-0.0,-0.0,-0.0,52.88,83.11,22.29,0.0,10.71,-0.0,78.06
1315,5.3,25.19,0.0,5.02,12.86,2.65,6.25,26.3,0.0,-0.0,-0.0,-0.0,45.94,83.11,22.29,0.0,10.77,0.0,83.56
1316,4.82,23.34,0.0,4.93,12.86,32.41,6.25,0.0,0.0,-0.0,-0.0,-0.0,39.0,55.42,22.29,0.0,10.78,-0.0,84.6
1317,4.7,21.9,0.0,4.9,12.86,6.04,6.25,26.31,0.0,-0.0,-0.0,-0.0,32.06,55.42,22.29,0.0,10.77,-0.0,82.96
1318,4.8,20.49,0.0,4.71,12.86,10.83,0.0,26.34,0.0,-0.0,-0.0,-0.0,25.12,27.73,22.29,0.0,10.73,0.0,80.03
1319,4.85,19.12,0.0,4.68,12.86,31.28,6.25,0.0,0.0,-0.0,-0.0,-0.0,25.12,0.0,22.29,0.0,10.72,0.0,79.03
1320,4.82,17.63,0.0,4.62,12.86,35.17,0.0,0.0,0.0,-0.0,-0.0,-0.0,18.18,0.0,22.29,6.25,4.44,0.0,75.09
1321,4.76,16.24,0.0,4.44,12.86,32.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,18.18,0.0,22.29,0.0,10.64,0.0,71.13
1322,4.64,15.45,0.0,4.43,12.86,28.61,0.0,0.0,0.0,-0.0,-0.0,-0.0,18.18,0.0,22.29,6.25,4.34,0.0,65.98
1323,4.42,14.65,0.0,4.33,12.86,21.6,6.25,0.0,0.0,-0.0,-0.0,-0.0,18.18,0.0,22.29,0.0,10.56,0.0,64.09
1324,4.22,13.84,0.0,4.3,12.86,27.92,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.24,0.0,22.29,0.0,10.55,0.0,63.13
1325,4.04,13.33,0.0,4.2,12.86,24.56,3.87,0.0,0.0,-0.0,-0.0,-0.0,11.24,0.0,22.29,0.0,10.55,0.0,62.86
1326,3.91,13.34,1.24,4.32,2.32,30.85,6.25,0.0,0.0,-0.0,-0.0,-0.0,6.94,0.0,22.29,0.0,0.0,10.54,62.23
1327,3.77,12.7,14.1,4.53,12.86,14.69,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,0.0,10.54,0.0,62.64
1328,3.48,10.77,33.63,4.78,0.0,12.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,6.25,0.0,4.33,65.26
1329,3.3,10.66,53.88,4.81,0.0,0.0,0.0,0.0,0.0,-4.34,-0.0,-0.0,0.0,0.0,22.29,0.0,0.0,10.61,68.31
1330,3.2,11.79,71.52,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-14.51,-0.0,4.12,0.0,22.29,6.25,4.39,0.0,70.63
1331,2.95,12.94,83.48,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-24.7,-0.0,10.01,13.06,22.29,0.0,0.0,10.66,73.2
1332,3.0,14.53,87.37,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-27.37,-0.0,15.9,35.29,22.29,0.0,0.0,10.69,76.01
1333,3.24,16.82,80.93,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-22.22,-0.0,21.79,59.92,22.29,0.0,0.0,10.7,77.3
1334,3.44,18.94,65.82,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-8.84,-0.0,27.68,79.92,22.29,6.25,4.47,0.0,77.8
1335,3.36,19.79,41.52,4.57,0.0,7.03,0.0,0.0,0.0,-0.0,-0.0,-0.0,33.57,87.88,22.29,0.0,0.0,10.69,76.27
1336,3.27,21.19,13.35,4.52,0.0,0.0,6.25,24.84,0.0,-0.0,-0.0,-0.0,33.57,87.88,22.29,0.0,10.66,0.0,73.41
1337,3.63,25.32,0.1,4.71,0.0,36.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,26.63,61.73,22.29,0.0,0.0,10.63,70.52
1338,4.16,27.93,0.0,4.73,10.12,0.0,6.25,22.65,0.0,-0.0,-0.0,-0.0,26.63,61.73,22.29,0.0,10.69,0.0,75.83
1339,4.55,29.22,0.0,5.12,2.09,0.0,6.25,35.99,0.0,-0.0,-0.0,-0.0,19.7,37.88,22.29,0.0,0.0,10.77,83.21
1340,4.77,29.68,0.0,5.03,12.86,27.45,5.24,0.0,0.0,-0.0,-0.0,-0.0,12.76,0.0,22.29,0.0,10.79,0.0,85.03
1341,5.01,30.31,0.0,4.91,0.0,36.79,6.25,0.0,0.0,-0.0,-0.0,-0.0,6.94,0.0,22.29,0.0,10.77,0.0,83.26
1342,5.29,31.32,0.0,4.81,12.86,25.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,6.25,4.49,0.0,79.7
1343,5.49,32.12,0.0,4.82,12.86,23.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,0.0,10.72,0.0,78.83
1344,5.53,32.07,0.0,4.7,12.86,22.38,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,0.0,10.71,-0.0,77.53
1345,5.46,31.83,0.0,4.55,12.86,19.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,0.0,10.67,0.0,74.06
1346,5.36,31.74,0.0,4.51,12.86,14.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,6.25,4.37,0.0,69.09
1347,5.25,31.14,0.0,4.45,12.86,13.72,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,0.0,10.6,0.0,67.41
1348,5.09,29.97,0.0,4.38,12.86,14.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,6.25,4.34,0.0,66.72
1349,4.85,28.26,0.0,4.47,12.86,17.15,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,0.0,10.6,0.0,67.59
1350,4.48,26.51,1.66,4.45,12.86,21.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,6.25,4.39,-0.0,71.29
1351,3.94,23.04,19.68,4.72,12.86,11.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,0.0,10.69,0.0,75.8
1352,3.17,20.49,44.87,4.9,0.0,5.68,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,22.29,0.0,10.72,0.0,79.1
1353,2.42,21.52,71.51,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-12.8,-0.0,0.0,0.0,22.29,0.0,10.75,0.0,81.51
1354,1.72,21.59,90.96,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-31.14,-0.0,5.89,11.52,22.29,6.25,0.0,4.51,81.92
1355,1.27,21.33,103.23,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-4.5,11.78,39.55,22.29,6.25,4.52,0.0,82.91
1356,1.03,21.59,108.68,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-9.09,17.67,72.92,24.95,0.0,0.0,10.78,83.74
1357,1.0,22.04,101.94,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-0.79,23.56,106.29,30.32,0.0,10.8,0.0,85.72
1358,1.06,22.43,84.51,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-20.25,-0.0,29.45,139.66,30.78,0.0,10.8,0.0,86.15
1359,1.08,22.04,56.51,4.47,0.0,0.0,0.0,0.0,0.28,-0.0,-0.0,-0.0,35.34,157.88,30.78,0.0,0.0,10.78,84.38
1360,1.15,22.05,20.25,4.47,0.0,15.13,0.0,18.6,0.0,-0.0,-0.0,-0.0,35.34,157.88,30.15,0.0,0.0,10.75,81.65
1361,1.26,22.74,0.23,4.58,12.86,5.77,6.25,26.34,0.0,-0.0,-0.0,-0.0,35.34,138.31,30.15,0.0,10.73,0.0,80.02
1362,1.31,21.72,0.0,4.79,12.86,14.13,6.25,26.26,0.0,-0.0,-0.0,-0.0,28.4,110.58,30.15,0.0,10.81,-0.0,87.32
1363,1.38,19.53,0.0,5.0,12.86,22.82,6.25,26.19,0.0,-0.0,-0.0,-0.0,21.46,82.93,30.15,0.0,10.89,0.0,94.02
1364,1.48,17.97,0.0,4.99,1.98,59.69,6.25,0.0,0.0,-0.0,-0.0,-0.0,14.52,55.37,30.15,0.0,0.0,10.87,92.36
1365,1.7,16.86,0.0,4.97,12.86,52.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.58,55.37,30.15,0.0,10.83,-0.0,88.65
1366,2.0,16.09,0.0,4.7,12.86,22.77,0.0,26.29,0.0,-0.0,-0.0,-0.0,7.58,55.37,30.15,0.0,10.79,0.0,84.71
1367,2.36,15.81,0.0,4.78,12.86,14.87,6.25,26.31,0.0,-0.0,-0.0,-0.0,7.58,27.69,30.15,0.0,10.77,0.0,83.23
1368,2.72,16.4,0.0,4.64,12.86,45.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.65,0.0,30.15,6.25,4.51,0.0,82.19
1369,3.07,17.26,0.0,4.49,12.86,40.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.65,0.0,30.15,0.0,10.72,0.0,78.48
1370,3.49,17.56,0.0,4.53,12.86,34.4,0.58,0.0,0.0,-0.0,-0.0,-0.0,0.65,0.0,30.15,0.0,10.66,0.0,73.4
1371,3.49,16.63,0.0,4.38,12.86,34.22,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,30.15,6.25,4.4,0.0,71.57
1372,3.61,15.85,0.0,4.33,12.86,33.77,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,30.15,6.25,4.38,0.0,70.42
1373,3.94,16.35,0.0,4.23,12.86,33.07,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,30.15,6.25,4.38,0.0,70.44
1374,3.97,16.37,2.59,4.2,12.86,33.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,30.15,0.0,10.66,0.0,73.27
1375,3.69,14.48,25.87,4.22,12.86,16.39,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,30.15,0.0,10.71,0.0,77.5
1376,3.44,12.86,53.4,4.29,0.0,6.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,30.15,0.0,10.74,0.0,80.42
1377,4.01,15.82,78.95,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-14.58,-0.0,0.0,0.0,30.15,0.0,0.0,10.76,82.43
1378,4.67,19.29,94.2,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-33.82,-0.0,5.89,13.12,30.15,0.0,0.0,10.76,82.76
1379,5.03,21.25,99.72,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-3.63,11.78,43.56,30.15,0.0,10.77,0.0,83.68
1380,5.26,22.06,97.11,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-1.37,17.67,76.93,32.29,6.25,4.54,0.0,84.27
1381,5.49,22.88,82.77,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-23.15,-0.0,23.56,110.3,33.1,0.0,10.8,0.0,86.34
1382,5.91,23.29,65.45,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-6.41,-0.0,29.45,131.13,33.1,0.0,10.81,0.0,86.55
1383,6.22,22.12,42.57,4.41,0.0,9.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,35.34,136.9,33.1,0.0,10.78,0.0,84.59
1384,6.43,22.14,15.11,4.37,0.0,1.4,6.25,26.32,0.0,-0.0,-0.0,-0.0,35.34,136.9,33.1,0.0,10.76,0.0,82.01
1385,6.53,23.9,0.19,4.36,0.0,0.0,0.0,32.58,13.27,-0.0,-0.0,-0.0,28.4,109.2,33.1,6.25,4.5,0.0,80.83
1386,6.6,24.84,0.0,4.57,2.03,5.01,6.25,37.08,1.62,-0.0,-0.0,-0.0,28.4,74.9,3.61,0.0,0.0,10.82,88.0
1387,6.76,25.51,0.0,4.86,7.63,48.88,0.58,0.0,0.0,-0.0,-0.0,-0.0,21.46,35.88,0.0,5.66,0.0,5.23,94.22
1388,6.79,25.18,0.0,4.89,12.86,28.69,6.25,7.84,0.0,-0.0,-0.0,-0.0,20.82,35.88,0.0,0.0,10.87,0.0,92.5
1389,6.75,24.65,0.0,4.5,12.86,7.9,6.25,26.24,0.0,-0.0,-0.0,-0.0,13.88,27.62,0.0,0.0,10.83,0.0,89.14
1390,6.75,24.1,0.0,4.37,12.86,37.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.94,0.0,0.0,0.0,10.79,0.0,85.27
1391,6.73,23.41,0.0,4.53,2.08,40.8,6.25,0.0,0.0,-0.0,-0.0,-0.0,6.94,0.0,0.0,0.0,0.0,10.78,83.79
1392,6.66,22.89,0.0,4.48,12.86,34.86,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.75,-0.0,81.73
1393,6.49,22.96,0.0,4.27,12.86,31.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.25,4.47,0.0,78.17
1394,6.22,22.46,0.0,4.31,12.86,27.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.66,0.0,73.12
1395,5.92,21.4,0.0,4.21,12.86,27.22,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.64,0.0,71.61
1396,5.6,20.31,0.0,4.16,12.86,27.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.63,0.0,70.66
1397,5.26,19.87,0.0,4.09,12.86,28.51,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.25,4.39,-0.0,70.58
1398,4.92,19.53,3.14,4.15,12.86,28.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.25,4.42,0.0,73.33
1399,4.55,16.82,35.08,4.07,0.0,16.96,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.71,0.0,77.48
1400,4.07,12.29,69.29,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-3.25,-0.0,0.0,0.0,0.0,0.0,10.74,0.0,80.34
1401,4.05,11.19,94.89,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-25.9,-0.0,5.89,2.92,0.0,0.0,10.76,0.0,82.25
1402,4.13,12.14,109.78,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-4.37,11.78,26.23,0.0,6.25,4.52,0.0,82.63
1403,3.84,11.35,116.03,4.19,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-8.28,17.67,59.6,2.58,0.0,0.0,10.78,83.85
1404,3.38,10.2,114.37,4.17,0.0,0.0,0.0,0.0,0.0,-6.2,-37.08,-4.8,23.56,92.97,7.46,0.0,10.78,0.0,84.04
1405,2.96,9.16,104.36,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-28.65,-0.0,29.45,126.34,10.29,6.25,4.55,0.0,85.88
1406,2.63,8.48,85.45,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-8.45,-0.0,35.34,152.13,10.29,0.0,0.0,10.8,86.14
1407,2.38,8.05,57.22,4.2,0.0,12.45,0.0,0.0,0.0,-0.0,-0.0,-0.0,41.23,159.73,10.29,0.0,10.78,0.0,84.3
1408,2.33,8.79,21.56,4.1,0.0,44.88,0.0,0.0,0.0,-0.0,-0.0,-0.0,41.23,159.73,10.29,0.0,10.75,0.0,81.65
1409,2.59,10.63,0.46,4.11,2.12,54.09,6.25,0.0,0.0,-0.0,-0.0,-0.0,41.23,159.73,10.29,0.0,0.0,10.74,80.23
1410,2.92,11.82,0.0,4.18,2.04,23.19,6.25,37.08,0.0,-0.0,-0.0,-0.0,34.29,159.73,10.29,0.0,0.0,10.82,87.48
1411,3.29,12.27,0.0,4.5,1.97,65.44,6.25,0.0,0.0,-0.0,-0.0,-0.0,27.35,120.7,10.29,0.0,0.0,10.89,93.71
1412,3.72,12.58,0.0,4.49,8.23,25.97,0.0,37.08,0.0,-0.0,-0.0,-0.0,20.41,120.7,10.29,6.25,0.0,4.62,92.06
1413,4.11,13.14,0.0,4.53,12.86,21.54,6.25,26.25,0.0,-0.0,-0.0,-0.0,20.41,81.67,10.29,0.0,10.83,0.0,88.67
1414,4.22,13.64,0.0,4.39,12.86,17.57,5.88,26.29,0.0,-0.0,-0.0,-0.0,13.47,54.04,10.29,0.0,10.79,0.0,84.85
1415,4.05,13.84,0.0,4.48,12.86,16.7,6.25,25.05,0.0,-0.0,-0.0,-0.0,6.94,26.37,10.29,0.0,10.77,-0.0,83.22
1416,3.9,14.04,0.0,4.5,12.86,46.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,10.29,0.0,10.75,0.0,81.69
1417,3.9,14.23,0.0,4.18,8.39,47.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,10.29,6.25,0.0,4.47,78.02
1418,3.94,14.33,0.0,4.16,12.86,37.49,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,10.29,6.25,4.41,0.0,72.77
1419,3.87,14.18,0.0,4.08,12.86,35.91,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,10.29,6.25,4.39,-0.0,70.9
1420,3.79,13.88,0.0,4.08,12.86,35.61,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,10.29,6.25,4.38,-0.0,70.22
1421,3.75,13.44,0.0,4.1,8.47,40.72,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,10.29,6.25,0.0,4.38,70.49
1422,3.66,12.67,2.93,4.18,2.2,47.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,10.29,0.0,0.0,10.66,73.05
