hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
492,13.31,34.74,30.68,3.89,0.0,0.0,0.0,0.0,0.0,-3.56,-0.0,-0.0,7.12,2.0,0.0,6.39,0.0,4.09,79.06
493,13.82,38.35,24.46,3.75,0.0,0.0,0.0,0.0,0.0,-0.18,-0.0,-0.0,10.5,2.0,0.0,0.0,10.5,0.0,80.19
494,14.16,41.16,16.28,3.7,0.0,0.0,3.28,1.9,0.0,-0.0,-0.0,-0.0,10.67,2.0,0.0,0.0,0.0,10.5,80.48
495,14.24,42.22,4.11,3.6,0.0,8.45,6.32,0.0,0.0,-0.0,-0.0,-0.0,7.03,0.0,0.0,0.0,0.0,10.48,78.93
496,14.36,42.47,0.0,3.59,0.0,15.51,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.45,0.0,75.92
497,14.58,40.6,0.0,3.8,12.86,2.25,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.43,0.0,74.08
498,14.76,35.97,0.0,4.02,12.86,12.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.1,0.0,80.18
499,15.06,33.32,0.0,4.33,0.0,32.74,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.56,0.0,85.45
500,15.07,32.22,0.0,4.21,0.0,35.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.57,0.0,86.65
501,15.25,32.16,0.0,4.0,12.86,19.86,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.54,0.0,84.12
502,16.17,32.55,0.0,4.04,0.0,27.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.11,80.71
503,16.87,33.15,0.0,3.91,2.36,23.67,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.5,79.97
504,12.61,54.07,0.0,3.78,2.37,6.38,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.49,79.2
505,11.39,51.97,0.0,3.6,8.73,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.45,0.0,75.69
506,10.65,49.15,0.0,3.28,0.0,7.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.4,70.9
507,10.39,48.61,0.0,3.05,0.0,7.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.38,69.38
508,10.45,47.79,0.0,2.93,7.41,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.37,0.0,68.58
509,10.63,45.27,0.0,2.76,10.71,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.38,0.0,69.37
510,10.41,43.29,0.0,3.0,0.0,16.53,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.03,73.23
511,10.16,41.14,5.17,3.24,0.0,19.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.48,0.0,78.76
512,9.76,40.21,21.49,3.88,6.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.52,0.0,82.19
513,9.25,40.5,37.69,4.22,0.0,0.0,0.0,0.0,0.0,-6.2,-1.06,-0.0,0.0,0.0,0.0,0.0,10.54,0.0,84.4
514,8.5,38.81,47.99,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-8.41,-0.0,5.89,0.95,0.0,6.39,4.16,0.0,85.14
515,7.9,37.48,50.09,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-8.41,-0.0,11.78,8.52,0.0,0.0,10.56,0.0,85.41
516,7.64,36.1,44.36,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.28,-0.0,17.67,16.09,0.0,0.0,10.56,0.0,86.07
517,7.67,32.48,35.09,4.34,0.0,1.78,6.39,0.0,0.0,-0.0,-0.0,-0.0,23.56,16.34,0.0,0.0,10.58,0.0,87.75
518,7.8,30.06,22.29,4.0,0.0,2.11,6.39,15.52,0.0,-0.0,-0.0,-0.0,16.46,16.34,0.0,0.0,0.0,10.59,88.18
519,7.76,29.08,7.84,3.64,12.86,18.97,6.39,0.0,0.0,-0.0,-0.0,-0.0,9.35,0.0,0.0,0.0,10.57,0.0,86.53
520,7.59,32.39,0.11,3.61,12.86,25.24,2.02,0.0,0.0,-0.0,-0.0,-0.0,2.25,0.0,0.0,0.0,10.54,0.0,83.82
521,7.27,39.8,0.0,3.69,12.86,20.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.54,0.0,84.2
522,6.94,43.9,0.0,4.11,12.86,24.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.63,0.0,91.8
523,6.99,42.93,0.0,4.45,4.34,37.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.16,8.51,95.72
524,6.95,41.18,0.0,4.49,4.06,37.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.85,0.0,8.8,93.69
525,7.0,40.62,0.0,4.15,12.86,25.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.21,0.0,89.95
526,7.35,38.79,0.0,3.86,12.86,23.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.17,0.0,86.04
527,7.52,37.86,0.0,3.96,12.86,22.24,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.15,0.0,84.43
528,5.44,44.92,0.0,3.84,0.0,29.29,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.53,0.0,83.49
529,4.88,41.19,0.0,3.5,12.86,17.68,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.5,0.0,80.11
530,4.6,38.53,0.0,3.3,0.0,28.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.44,75.23
531,5.03,36.6,0.0,3.0,12.86,16.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.43,0.0,73.61
532,6.03,34.11,0.0,2.68,0.0,29.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.02,0.0,72.62
533,6.59,30.35,0.0,2.66,0.0,33.09,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.42,0.0,72.69
534,7.0,25.84,0.0,2.76,12.86,26.94,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.45,0.0,75.4
535,7.9,22.62,5.17,2.99,4.87,37.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.11,80.57
536,8.92,22.0,21.49,3.14,0.0,28.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.54,83.74
537,10.13,23.82,37.69,3.49,0.0,10.51,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.16,0.0,85.64
538,11.37,28.22,47.99,3.68,0.0,0.0,0.0,0.0,0.0,-5.11,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.56,86.16
539,12.49,35.03,50.09,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-8.72,-0.0,4.85,0.0,0.0,0.0,10.57,0.0,86.5
540,13.31,41.86,44.36,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-10.49,-0.0,10.74,7.85,0.0,0.0,10.57,0.0,86.66
541,13.82,47.2,35.09,3.57,0.0,0.0,0.0,0.0,0.0,-6.2,-5.03,-0.0,16.63,17.29,0.0,6.39,4.2,0.0,88.45
542,14.16,49.51,22.29,3.34,0.0,0.0,0.0,0.0,0.0,-0.21,-0.0,-0.0,22.52,21.81,0.0,6.39,4.2,0.0,89.09
543,14.24,50.32,7.84,3.05,2.28,0.0,6.39,3.23,0.0,-0.0,-0.0,-0.0,22.73,21.81,0.0,0.0,0.0,10.58,87.35
544,14.36,49.56,0.11,2.86,0.23,0.0,0.0,17.49,0.0,-0.0,-0.0,-0.0,15.62,18.41,0.0,0.0,10.55,0.0,84.61
545,14.58,52.0,0.0,3.05,8.74,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,15.62,0.0,0.0,0.0,10.55,0.0,84.77
546,14.76,57.16,0.0,3.38,12.86,0.0,4.52,0.0,0.0,-0.0,-0.0,-0.0,8.52,0.0,0.0,0.0,10.64,0.0,92.68
547,15.06,61.91,0.0,3.82,0.0,12.42,3.14,0.0,0.0,-0.0,-0.0,-0.0,3.49,0.0,0.0,0.0,0.0,10.68,96.34
548,15.07,62.33,0.0,3.67,12.86,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.66,0.0,94.55
549,15.25,61.36,0.0,3.38,0.0,11.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.62,91.1
550,16.17,58.66,0.0,3.18,9.19,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.91,3.67,87.19
551,16.87,58.49,0.0,3.17,6.99,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.56,0.0,85.52
552,5.44,48.15,0.0,2.97,12.86,13.99,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.53,0.0,83.41
553,4.88,47.58,0.0,2.67,8.75,15.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.1,79.86
554,4.6,46.53,0.0,2.53,0.0,21.44,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.44,0.0,75.09
555,5.03,45.51,0.0,2.42,0.0,20.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.43,0.0,73.56
556,6.03,45.04,0.0,2.41,0.0,19.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.02,72.63
557,6.59,44.23,0.0,2.36,0.0,19.64,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.42,72.82
558,7.0,41.59,0.0,2.43,0.0,24.29,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.05,0.0,75.31
559,7.9,38.49,5.17,2.52,12.86,13.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.5,0.0,80.29
560,8.92,39.57,21.49,2.63,0.0,10.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.14,0.0,83.45
561,10.13,43.43,37.69,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-2.53,-0.0,0.0,0.0,0.0,0.0,0.0,10.56,85.33
562,11.37,46.09,47.99,2.88,0.0,0.0,0.0,0.0,0.0,-6.2,-16.34,-0.0,5.89,2.28,0.0,0.0,10.56,0.0,85.8
563,12.49,48.29,50.09,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-21.72,-0.0,11.78,16.98,0.0,0.0,0.0,10.56,86.07
564,13.31,50.2,44.36,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-18.66,-0.0,17.67,36.54,0.0,0.0,0.0,10.57,86.24
565,13.82,51.79,35.09,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-9.56,-0.0,23.56,53.33,0.0,0.0,10.58,0.0,87.95
566,14.16,50.76,22.29,2.78,0.0,0.0,0.0,0.0,0.0,-1.44,-0.0,-0.0,29.45,61.94,0.0,0.0,0.0,10.59,88.54
567,14.24,47.16,7.84,2.56,0.0,0.0,6.39,8.63,0.0,-0.0,-0.0,-0.0,30.82,61.94,0.0,0.0,10.57,0.0,86.82
568,14.36,48.4,0.11,2.49,0.0,0.0,0.0,18.84,0.0,-0.0,-0.0,-0.0,23.72,52.86,0.0,0.0,0.0,10.54,84.2
569,14.58,55.47,0.0,2.57,0.0,0.0,0.0,11.9,0.0,-0.0,-0.0,-0.0,23.72,33.02,0.0,6.39,0.0,4.15,84.52
570,14.76,62.79,0.0,2.77,0.0,0.0,6.39,5.7,0.0,-0.0,-0.0,-0.0,23.72,20.49,0.0,0.0,0.0,10.63,92.42
571,15.06,65.15,0.0,3.31,0.0,0.0,0.0,12.47,0.0,-0.0,-0.0,-0.0,16.61,14.49,0.0,0.0,10.67,0.0,95.99
572,15.07,64.65,0.0,3.19,0.0,3.6,6.39,1.3,0.0,-0.0,-0.0,-0.0,16.61,1.37,0.0,0.0,10.65,0.0,94.2
573,15.25,63.25,0.0,2.93,2.89,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,9.51,0.0,0.0,0.0,10.61,0.0,90.72
574,16.17,62.59,0.0,2.74,0.0,3.21,2.17,0.0,0.0,-0.0,-0.0,-0.0,2.41,0.0,0.0,4.23,0.0,6.34,86.87
575,16.87,61.26,0.0,2.85,0.0,4.15,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.55,0.0,85.14
576,19.26,48.15,0.0,2.74,0.0,13.53,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.54,83.68
577,19.4,47.58,0.0,2.61,10.35,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,1.6,2.5,79.94
578,19.49,46.53,0.0,2.37,6.8,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.44,0.0,75.19
579,19.41,45.51,0.0,2.36,0.0,6.29,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.43,0.0,73.58
580,19.27,45.04,0.0,2.37,0.0,5.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.42,72.66
581,19.09,44.23,0.0,2.32,0.0,7.09,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.42,0.0,72.73
582,18.79,41.59,0.01,2.45,0.0,12.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.44,75.21
583,18.12,38.49,8.14,2.8,0.0,12.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.1,0.0,80.02
584,17.16,39.57,26.47,3.25,0.0,0.0,0.0,0.0,0.0,-3.26,-0.0,-0.0,0.0,0.0,0.0,0.0,10.53,0.0,83.2
585,16.65,43.43,47.06,3.43,0.0,0.0,0.0,0.0,0.0,-6.2,-19.25,-0.0,3.1,0.0,0.0,6.39,0.0,4.16,85.12
586,16.89,46.09,60.6,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.29,8.99,17.33,0.0,6.39,0.0,4.17,85.72
587,17.15,48.29,63.61,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-6.6,14.88,47.81,0.76,6.39,4.17,0.0,85.9
588,17.39,50.2,57.8,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-2.57,20.77,78.3,4.66,0.0,0.0,10.56,86.17
589,17.39,51.79,47.63,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-26.32,-0.0,26.66,108.79,6.17,6.39,0.0,4.19,87.65
590,17.36,50.76,33.16,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-9.9,-0.0,32.55,132.48,6.17,0.0,0.0,10.59,88.26
591,17.4,47.16,15.81,2.89,0.0,0.0,0.0,3.32,0.0,-0.0,-0.0,-0.0,38.44,141.39,6.17,0.0,10.57,0.0,86.58
592,17.71,48.4,2.47,2.85,0.0,0.0,0.0,12.53,0.0,-0.0,-0.0,-0.0,38.44,137.89,6.17,6.39,0.0,4.15,83.96
593,17.98,55.47,0.0,3.05,0.0,0.0,0.0,7.87,0.0,-0.0,-0.0,-0.0,38.44,124.7,6.17,0.0,10.54,0.0,84.36
594,18.29,62.79,0.0,3.36,0.0,0.0,0.0,7.87,0.0,-0.0,-0.0,-0.0,38.44,116.42,6.17,0.0,0.0,10.63,92.31
595,18.49,65.15,0.0,3.69,0.0,0.0,0.0,8.62,0.0,-0.0,-0.0,-0.0,38.44,108.14,6.17,0.0,0.0,10.67,95.96
596,18.6,64.65,0.0,3.61,0.0,0.0,4.55,2.75,0.0,-0.0,-0.0,-0.0,38.44,99.06,6.17,0.0,10.65,0.0,94.16
597,18.73,63.25,0.0,3.38,0.0,0.0,0.0,5.35,0.0,-0.0,-0.0,-0.0,33.38,96.17,6.17,0.0,10.61,0.0,90.72
598,18.89,62.59,0.0,3.2,0.0,0.0,0.0,2.08,0.0,-0.0,-0.0,-0.0,33.38,90.54,6.17,0.0,0.0,10.57,86.77
599,19.03,61.26,0.0,3.22,0.0,0.0,0.0,1.16,0.0,-0.0,-0.0,-0.0,33.38,88.36,6.17,0.0,0.0,10.55,84.67
600,16.79,44.92,0.0,3.06,0.0,0.0,6.39,12.73,0.0,-0.0,-0.0,-0.0,33.38,87.14,6.17,0.0,0.0,10.54,83.89
601,17.11,41.19,0.0,2.83,0.0,0.0,0.0,19.25,0.0,-0.0,-0.0,-0.0,26.27,73.74,6.17,0.0,0.0,10.5,80.38
602,17.08,38.53,0.0,2.74,0.0,0.0,6.39,10.61,0.0,-0.0,-0.0,-0.0,26.27,53.48,6.17,0.0,0.0,10.45,75.36
603,17.11,36.6,0.0,2.7,0.0,0.0,6.39,8.07,2.78,-0.0,-0.0,-0.0,19.17,42.31,6.17,0.0,10.43,0.0,73.65
604,18.25,34.11,0.0,2.64,0.0,0.0,0.0,17.61,0.0,-0.0,-0.0,-0.0,12.07,33.81,0.0,6.39,4.02,0.0,72.62
605,18.62,30.35,0.0,2.73,0.0,0.0,6.39,14.51,0.0,-0.0,-0.0,-0.0,12.07,15.28,0.0,0.0,10.42,0.0,72.61
606,18.53,25.84,0.0,2.86,0.0,23.38,4.47,0.0,0.0,-0.0,-0.0,-0.0,4.96,0.0,0.0,1.93,8.51,0.0,75.07
607,18.18,22.62,5.17,3.36,0.0,30.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.1,0.0,80.06
608,17.39,22.0,21.49,3.84,12.86,5.53,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.53,0.0,83.1
609,16.26,23.82,37.69,3.8,3.59,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.29,9.27,85.15
610,15.82,28.22,47.99,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-3.66,-0.0,0.0,0.0,0.0,0.0,10.56,0.0,85.89
611,15.49,35.03,50.09,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-11.45,-0.0,5.89,3.29,0.0,0.0,10.57,0.0,86.58
612,14.6,41.86,44.36,3.56,0.0,0.0,0.0,0.0,0.0,-6.2,-11.85,-0.0,11.78,13.6,0.0,0.0,10.57,0.0,86.32
613,13.01,47.2,35.09,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-5.07,-0.0,17.67,24.26,0.0,0.0,10.58,0.0,87.48
614,11.56,49.51,22.29,3.25,0.0,0.0,1.07,0.0,0.0,-0.0,-0.0,-0.0,23.56,28.83,0.0,0.0,10.58,0.0,87.68
615,10.75,50.32,7.84,3.04,0.0,0.0,6.39,7.55,0.0,-0.0,-0.0,-0.0,22.37,28.83,0.0,0.0,10.56,0.0,85.89
616,10.92,49.56,0.11,2.94,0.0,0.0,6.39,13.41,0.0,-0.0,-0.0,-0.0,15.26,20.88,0.0,0.0,10.53,0.0,83.33
617,11.33,52.0,0.0,3.03,11.04,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,8.16,6.77,0.0,0.0,8.72,1.82,83.79
618,11.53,57.16,0.0,3.36,12.86,0.0,0.95,5.23,0.0,-0.0,-0.0,-0.0,1.06,6.77,0.0,0.0,10.62,0.0,91.08
619,11.49,61.91,0.0,3.77,12.86,5.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,1.26,0.0,0.0,10.66,0.0,95.03
620,11.65,62.33,0.0,3.76,2.21,12.5,0.0,1.2,0.0,-0.0,-0.0,-0.0,0.0,1.26,0.0,0.0,0.0,10.65,93.65
621,11.34,61.36,0.0,3.41,0.0,14.78,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.62,0.0,90.88
622,10.79,58.66,0.0,3.23,8.67,5.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.18,87.28
623,10.39,58.49,0.0,3.16,0.0,12.53,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.55,84.56
624,6.71,51.51,0.0,3.09,12.86,5.53,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.1,0.0,79.7
625,6.99,51.27,0.0,2.95,12.86,1.45,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.05,0.0,75.51
626,7.33,51.16,0.0,2.86,9.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.0,0.0,70.4
627,7.88,50.34,0.0,2.73,0.0,7.65,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.37,68.6
628,8.64,51.49,0.0,2.7,4.93,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.44,7.92,67.76
629,9.34,55.22,0.0,2.68,0.0,0.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.37,68.07
630,10.1,57.28,0.0,2.65,0.0,0.0,0.0,0.0,0.0,-1.73,-0.0,-0.0,0.0,0.0,0.0,6.39,3.97,0.0,68.29
631,10.61,58.11,5.17,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.79,1.64,0.0,0.0,0.0,10.39,0.0,69.88
632,10.98,58.31,21.49,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-15.14,-0.0,7.53,0.0,0.46,0.0,10.42,0.0,72.9
633,10.97,59.16,37.69,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-21.0,-8.19,13.42,13.63,0.46,0.0,0.0,10.45,76.05
634,10.87,64.31,47.99,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-9.06,19.31,32.53,5.3,0.0,0.0,10.47,77.56
635,10.96,69.06,50.09,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,25.2,63.02,10.64,0.0,0.0,10.49,79.24
636,10.81,73.23,44.36,3.51,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-9.97,31.09,93.5,17.13,0.0,10.52,0.0,81.88
637,10.58,74.76,35.09,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.27,36.98,123.99,23.01,0.0,0.0,10.53,83.33
638,10.56,72.95,22.29,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-18.94,-0.0,42.87,154.48,23.17,0.0,0.0,10.54,83.59
639,11.4,72.37,7.84,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-6.8,-0.0,48.76,171.53,23.17,0.0,10.51,0.0,81.39
640,12.31,74.02,0.11,2.87,0.0,0.0,0.0,0.0,0.0,-6.2,-4.48,-0.0,54.65,177.65,23.17,0.0,0.0,10.48,78.63
641,12.77,72.97,0.0,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-5.67,-0.0,60.54,181.68,23.17,0.0,0.0,10.46,77.01
642,12.85,71.12,0.0,3.41,0.0,0.0,0.0,0.0,0.0,-4.28,-0.0,-0.0,66.43,186.78,23.17,6.39,4.14,0.0,83.1
643,12.73,68.52,0.0,3.69,0.0,0.0,2.57,0.0,0.0,-0.0,-0.0,-0.0,70.5,186.78,23.17,0.0,0.0,10.58,87.51
644,12.58,65.0,0.0,3.66,0.0,0.0,6.39,0.08,0.0,-0.0,-0.0,-0.0,67.65,186.78,23.17,0.0,10.58,0.0,87.71
645,12.07,62.54,0.0,3.32,0.0,0.0,6.39,0.55,0.0,-0.0,-0.0,-0.0,60.55,186.7,23.17,0.0,10.55,0.0,84.87
646,11.31,60.86,0.0,3.09,0.0,0.0,3.34,3.63,0.0,-0.0,-0.0,-0.0,53.44,186.12,23.17,0.0,10.52,0.0,82.22
647,10.63,59.47,0.0,3.04,0.0,0.0,0.0,8.04,0.0,-0.0,-0.0,-0.0,49.73,182.3,23.17,0.0,0.0,10.51,81.19
648,16.79,44.92,0.0,3.17,0.0,0.0,6.39,6.27,0.0,-0.0,-0.0,-0.0,49.73,173.84,23.17,0.0,10.47,0.0,77.54
649,17.11,41.19,0.0,3.04,0.0,0.0,6.39,5.74,0.0,-0.0,-0.0,-0.0,42.62,167.24,23.17,0.0,0.0,10.42,73.47
650,17.08,38.53,0.0,2.87,0.0,0.0,6.39,3.62,0.0,-0.0,-0.0,-0.0,35.52,161.2,23.17,0.0,0.0,10.37,68.5
651,17.11,36.6,0.0,2.72,0.0,0.0,0.0,10.35,0.0,-0.0,-0.0,-0.0,28.42,157.39,23.17,0.0,0.0,10.35,66.78
652,18.25,34.11,0.0,2.67,0.0,0.0,6.39,4.39,0.0,-0.0,-0.0,-0.0,28.42,146.5,23.17,0.0,0.0,10.34,65.81
653,18.62,30.35,0.0,2.69,0.0,0.0,6.39,7.3,0.0,-0.0,-0.0,-0.0,21.31,141.88,23.17,0.0,0.0,10.34,65.36
654,18.53,25.84,0.0,2.78,0.0,0.0,6.39,0.9,10.43,-0.0,-0.0,-0.0,14.21,134.19,23.17,0.0,10.33,0.0,64.87
655,18.18,22.62,2.35,3.05,0.0,0.0,6.39,12.77,0.0,-0.0,-0.0,-0.0,7.1,133.25,0.0,0.0,0.0,10.34,65.37
656,17.39,22.0,11.88,3.46,0.0,0.0,0.0,12.9,0.0,-0.0,-0.0,-0.0,0.0,119.8,0.0,0.0,10.36,0.0,67.62
657,16.26,23.82,21.77,3.74,0.0,0.0,0.0,5.38,0.0,-0.0,-0.0,-0.0,0.0,106.23,0.0,6.39,4.0,0.0,70.96
658,15.82,28.22,30.12,3.7,0.0,0.0,0.0,0.0,0.0,-4.23,-0.0,-0.0,0.0,100.57,0.0,6.39,4.03,0.0,73.64
659,15.49,35.03,36.12,3.65,0.0,0.0,0.0,0.0,0.0,-6.2,-8.11,-0.0,4.02,100.57,0.0,0.0,10.45,0.0,75.99
660,14.6,41.86,30.68,3.73,0.0,0.0,0.0,0.0,0.0,-6.2,-5.66,-0.0,9.91,107.86,0.0,0.0,0.0,10.49,79.01
661,13.01,47.2,24.46,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-1.74,-0.0,15.8,112.96,0.0,0.0,10.5,0.0,80.24
662,11.56,49.51,16.28,3.41,0.0,0.0,0.0,0.0,0.0,-0.24,-0.0,-0.0,21.69,114.53,0.0,0.0,0.0,10.5,80.52
