hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3761,8.52,21.72,14.49,5.18,0.0,0.0,5.84,4.47,0.0,-0.0,-0.0,-8.85,119.8,89.87,6907.67,0.0,0.0,7.96,51.37
3762,9.3,23.74,3.32,5.23,0.0,0.0,5.84,12.01,0.0,-0.0,-0.0,-8.85,113.31,85.17,6912.89,0.0,0.0,7.96,50.59
3763,10.19,29.91,0.25,5.28,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-0.18,106.82,72.52,6918.11,0.0,0.0,7.96,51.28
3764,10.83,34.27,0.0,5.35,0.0,0.0,5.84,2.11,0.0,-0.0,-0.0,-8.85,100.34,72.52,6918.22,0.0,0.0,7.94,49.53
3765,10.56,34.06,0.0,5.37,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-8.55,93.85,70.31,6923.44,0.0,7.92,0.0,47.27
3766,9.79,32.17,0.0,5.38,0.0,0.0,5.84,2.63,0.0,-0.0,-0.0,-8.85,87.36,70.31,6928.49,0.0,7.92,0.0,46.96
3767,8.79,29.95,0.0,5.35,0.0,0.0,5.84,8.9,0.0,-0.0,-0.0,-8.5,80.87,67.54,6933.71,0.0,7.95,0.0,50.32
3768,7.77,27.67,0.0,5.46,0.0,0.0,5.84,8.92,0.0,-0.0,-0.0,-7.6,74.39,58.17,6938.72,0.0,7.93,0.0,48.05
3769,6.92,25.1,0.0,5.41,0.0,0.0,5.84,2.2,0.0,-0.0,-0.0,-1.72,67.9,48.78,6943.21,0.0,0.0,7.88,43.75
3770,6.39,22.68,0.0,5.25,0.0,0.0,5.84,8.97,0.0,-0.0,-0.0,-5.73,61.41,46.47,6944.22,0.0,7.88,0.0,43.4
3771,6.27,21.08,0.0,5.13,0.0,0.0,5.84,9.0,0.0,-0.0,-0.0,-5.96,54.92,37.02,6947.6,0.0,7.85,0.0,41.35
3772,6.1,18.94,0.87,5.06,0.0,0.0,5.84,11.45,0.0,-0.0,-0.0,-8.85,48.44,27.55,6951.12,0.0,0.0,7.83,39.4
3773,5.35,12.65,4.75,5.01,0.0,0.0,5.84,14.73,0.0,-0.0,-0.0,-8.85,41.95,15.5,6956.34,0.0,2.12,5.71,39.47
3774,4.5,8.71,21.16,4.99,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-4.18,35.46,0.0,6961.56,0.0,0.0,7.85,41.02
3775,4.46,11.44,41.33,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-1.79,-8.85,28.97,0.0,6964.02,0.0,7.9,0.0,45.59
3776,4.95,13.2,58.68,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,34.86,1.61,6969.25,0.0,7.95,0.0,50.03
3777,5.17,13.02,71.54,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-2.71,-8.85,40.75,1.61,6974.47,0.0,7.98,0.0,52.86
3778,5.35,13.04,79.47,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,46.64,4.05,6979.69,0.0,7.99,0.0,54.08
3779,5.7,13.56,82.68,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,52.53,19.22,6984.91,0.0,8.0,0.0,54.8
3780,6.17,14.31,80.64,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,58.42,34.38,6990.14,0.0,8.01,0.0,55.42
3781,6.61,15.2,74.39,5.33,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,64.31,49.55,6995.36,0.0,8.01,0.0,55.6
3782,6.88,16.18,64.46,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,70.2,64.71,7000.58,0.0,8.0,0.0,54.86
3783,7.15,17.17,50.5,5.22,0.0,0.0,0.0,0.0,0.0,-6.2,-11.11,-8.85,76.09,79.88,7005.8,0.0,7.99,0.0,53.88
3784,7.47,18.25,32.64,5.22,0.0,0.0,0.0,0.0,0.0,-2.23,-0.0,-8.85,81.98,89.87,7011.02,0.0,7.98,0.0,52.51
3785,7.73,18.86,13.94,5.28,0.0,0.0,5.84,8.57,0.0,-0.0,-0.0,-8.85,84.1,89.87,7016.25,0.0,7.96,0.0,51.37
3786,8.14,20.47,3.57,5.2,0.0,0.0,4.97,16.85,0.0,-0.0,-0.0,-8.85,77.61,80.85,7021.47,0.0,0.0,7.95,50.35
3787,8.87,25.44,0.21,5.27,0.0,0.0,5.84,14.5,0.0,-0.0,-0.0,-8.85,72.09,63.11,7026.69,0.0,0.0,7.96,51.28
3788,9.36,28.96,0.0,5.31,0.0,0.0,5.84,9.04,0.0,-0.0,-0.0,-8.85,65.6,47.84,7031.91,0.0,0.0,7.95,49.66
3789,9.31,30.17,0.0,5.31,0.0,0.0,5.84,5.75,0.0,-0.0,-0.0,-8.85,59.12,38.33,7037.14,0.0,7.92,0.0,47.53
3790,9.01,30.65,0.0,5.3,0.0,0.0,5.84,5.74,0.0,-0.0,-0.0,-8.85,52.63,32.27,7042.36,0.0,0.0,7.92,47.69
3791,8.65,30.68,0.0,5.28,0.0,0.0,5.84,8.89,0.0,-0.0,-0.0,-8.73,46.14,26.23,7047.58,-0.0,7.96,0.0,50.61
3792,8.4,30.27,0.0,5.23,0.0,0.0,3.29,2.91,0.0,-0.0,-0.0,-2.09,39.65,16.87,7052.73,2.55,0.0,5.38,48.01
3793,8.25,29.5,0.0,5.23,0.0,0.0,5.84,4.01,0.0,-0.0,-0.0,-8.85,36.0,13.81,7053.96,0.0,7.88,0.0,43.98
3794,8.15,28.39,0.0,5.27,0.0,0.0,5.84,4.56,0.0,-0.0,-0.0,-8.85,29.51,9.59,7059.19,0.0,7.88,0.0,43.36
3795,7.98,26.72,0.0,5.19,0.0,0.0,5.84,4.55,0.0,-0.0,-0.0,-8.85,23.02,4.79,7064.41,0.0,7.86,0.0,41.43
3796,7.87,24.8,0.91,5.12,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-5.21,16.53,-0.0,7069.63,0.0,7.83,0.0,39.32
3797,7.43,19.07,5.29,5.13,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-3.45,10.05,-0.0,7072.71,0.0,0.0,7.83,39.31
3798,6.52,14.21,20.71,5.13,0.0,0.0,3.2,0.0,0.0,-0.0,-0.0,-8.85,3.56,-0.0,7074.74,0.0,7.85,0.0,40.91
3799,6.35,16.97,40.28,5.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,0.0,-0.0,7079.97,0.0,7.9,0.0,45.78
3800,7.39,23.63,57.87,5.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,0.0,-0.0,7085.19,0.0,7.95,0.0,50.22
3801,8.03,25.36,70.89,5.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,0.0,-0.0,7090.41,0.0,7.98,0.0,52.46
3802,8.75,26.63,79.25,5.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,5.89,-0.0,7095.63,0.0,7.99,0.0,54.07
3803,9.47,28.12,82.69,5.16,0.0,0.0,5.08,0.0,0.0,-0.0,-0.0,-8.85,5.89,-0.0,7100.85,0.0,8.0,0.0,54.56
3804,10.29,29.62,81.73,5.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,0.24,-0.0,7106.08,0.0,8.0,0.0,54.93
3805,11.18,31.0,75.93,5.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,0.24,-0.0,7111.3,0.0,8.01,0.0,55.34
3806,11.98,31.98,65.72,5.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,0.24,-0.0,7116.52,0.0,8.0,0.0,54.87
3807,12.61,32.96,51.07,5.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,0.24,-0.0,7121.74,0.0,8.0,0.0,54.21
3808,13.08,33.74,33.12,5.17,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,0.24,-0.0,7126.97,0.0,0.0,7.98,52.88
3809,13.44,32.99,14.49,5.24,0.0,0.0,0.0,0.0,0.0,-1.67,-4.24,-8.85,6.13,-0.0,7132.19,0.0,7.96,0.0,51.39
3810,14.29,35.0,3.75,5.36,0.0,0.0,1.11,0.0,0.0,-0.0,-0.0,-8.85,7.72,3.82,7137.41,0.0,0.0,7.96,50.66
3811,15.36,41.0,0.26,5.3,0.0,0.0,5.84,0.0,0.0,-0.0,-7.67,-8.85,6.49,3.82,7142.63,0.0,0.0,7.96,51.24
3812,15.91,45.43,0.0,5.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,0.0,10.72,7147.85,0.0,7.94,0.0,49.57
3813,15.89,46.3,0.0,5.37,0.0,0.0,0.0,0.0,0.0,-6.2,-5.33,-8.85,5.89,10.72,7153.08,0.0,7.92,0.0,47.18
3814,15.61,45.33,0.0,5.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,11.78,15.52,7158.3,0.0,7.91,0.0,46.87
3815,15.15,43.66,0.0,5.31,0.0,0.0,0.0,0.0,0.0,-0.0,-4.77,-8.85,17.67,15.52,7163.52,0.0,7.95,0.0,50.5
3816,14.51,41.79,0.0,5.29,0.0,0.0,0.0,0.0,0.0,-5.34,-0.0,-8.85,17.67,19.81,7168.74,5.84,2.08,0.0,47.4
3817,13.99,40.3,0.0,5.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,22.74,19.81,7173.97,0.0,7.88,0.0,43.8
3818,13.65,39.26,0.0,5.3,0.0,0.0,0.0,0.0,0.0,-6.18,-0.0,-8.85,28.63,19.81,7179.19,0.0,7.87,0.0,43.19
3819,13.34,38.62,0.0,5.23,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-8.85,34.5,19.81,7184.41,0.0,0.0,7.85,41.0
3820,13.23,37.61,0.91,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-2.67,-8.85,28.01,19.81,7189.63,5.84,0.0,1.99,39.28
3821,12.49,30.17,5.23,5.25,0.0,0.0,0.0,0.0,0.0,-4.96,-0.0,-8.85,33.9,22.21,7194.85,0.0,0.0,7.83,39.33
3822,11.65,24.03,20.7,5.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,38.62,22.21,7200.08,5.84,2.01,0.0,40.58
3823,11.89,28.41,39.27,5.28,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-8.85,44.51,22.21,7205.3,0.0,7.9,0.0,45.34
3824,13.74,42.0,56.42,5.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,38.02,22.21,7210.52,0.0,7.95,0.0,49.94
3825,14.71,46.01,69.58,5.19,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-8.85,38.02,22.21,7215.74,0.0,0.0,7.98,52.52
3826,14.96,47.25,77.37,5.23,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-8.85,31.53,22.21,7220.97,0.0,8.0,0.0,54.2
3827,15.17,47.85,80.46,5.21,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-8.85,25.05,22.21,7226.19,0.0,8.0,0.0,54.69
3828,15.37,48.0,79.18,5.23,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-8.85,18.56,22.21,7231.41,0.0,8.0,0.0,54.98
3829,15.51,47.64,73.11,5.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,12.07,22.21,7236.63,0.0,8.01,0.0,55.24
3830,15.59,47.09,62.37,5.3,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-8.85,12.07,22.21,7241.85,0.0,8.0,0.0,54.36
3831,15.42,46.37,47.63,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,5.58,22.21,7247.08,0.0,7.99,0.0,53.42
3832,14.71,43.01,30.51,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,11.47,22.21,7252.3,0.0,7.97,0.0,52.29
3833,13.69,37.41,13.73,5.17,0.0,0.0,0.0,0.0,0.0,-6.2,-4.56,-8.85,17.36,22.21,7257.52,0.0,0.0,7.95,50.38
3834,13.17,37.49,3.98,5.19,0.0,0.0,0.0,0.0,0.0,-0.99,-0.0,-8.85,23.25,26.31,7262.74,0.0,0.0,7.95,49.98
3835,13.28,43.64,0.24,5.25,0.0,0.0,0.0,0.0,0.0,-3.36,-0.0,-8.85,24.19,26.31,7267.97,0.0,7.95,0.0,50.2
3836,13.34,47.86,0.0,5.2,0.0,0.0,0.0,0.0,0.0,-0.0,-9.49,-8.85,27.38,26.31,7273.19,0.0,7.93,0.0,48.05
3837,13.81,49.39,0.0,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,27.38,34.85,7278.41,0.0,7.91,0.0,46.1
3838,14.43,49.74,0.0,5.22,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-8.85,33.27,34.85,7283.63,0.0,7.91,0.0,46.25
3839,14.59,49.09,0.0,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-4.18,-8.85,26.78,34.85,7288.86,0.0,7.95,0.0,49.69
3840,14.56,47.92,0.0,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-7.91,-8.85,32.67,38.61,7294.08,0.0,7.89,0.0,44.72
3841,14.49,46.6,0.0,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-8.43,-8.85,38.56,45.73,7299.3,0.0,7.87,0.0,42.72
3842,14.39,44.17,0.0,5.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,44.45,53.32,7304.52,0.0,7.86,0.0,41.99
3843,14.15,42.07,0.0,5.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,44.45,53.32,7309.74,0.0,0.0,7.83,39.54
3844,13.83,38.72,0.9,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-5.94,-8.85,44.45,53.32,7314.97,0.0,0.0,7.81,37.49
3845,12.67,29.16,5.52,5.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,50.34,58.67,7320.19,5.84,1.96,0.0,36.57
3846,11.53,23.62,19.63,5.09,0.0,0.0,0.0,0.0,0.0,-0.0,-15.07,-8.85,56.23,58.67,7325.41,0.0,7.79,0.0,35.95
3847,11.77,26.16,37.27,5.17,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-8.85,56.23,72.23,7330.63,0.0,7.81,0.0,37.28
3848,12.11,30.83,53.84,5.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,49.75,72.23,7335.86,0.0,7.84,0.0,40.06
3849,11.95,31.39,66.64,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,55.64,72.23,7341.08,0.0,7.87,0.0,43.21
3850,11.41,30.56,73.86,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,61.53,72.23,7346.3,0.0,7.9,0.0,45.23
3851,10.93,29.68,76.08,5.27,0.0,0.0,5.84,0.0,0.0,-6.2,-0.0,-8.85,67.42,72.23,7351.52,0.0,7.9,0.0,45.9
3852,10.94,29.41,74.32,5.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.85,66.82,72.23,7356.74,0.0,0.0,7.91,46.73
3853,11.13,29.28,68.26,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,66.82,72.23,7361.97,0.0,7.93,0.0,48.46
3854,10.99,28.75,59.48,5.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,72.71,72.23,7367.19,5.84,0.0,2.07,46.24
3855,10.34,27.58,47.21,5.17,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,78.6,72.23,7372.41,0.0,0.0,7.9,45.23
3856,9.06,23.82,30.77,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-10.13,-8.85,84.49,72.23,7377.63,0.0,7.88,0.0,43.7
3857,7.81,20.45,13.53,5.25,0.0,0.0,5.44,0.0,0.0,-0.0,-0.0,-8.85,90.38,81.35,7382.86,0.0,0.0,7.87,42.7
3858,7.27,21.16,4.03,5.36,0.0,0.0,5.84,8.01,0.0,-0.0,-0.0,-8.85,84.34,81.35,7388.08,0.0,7.87,0.0,42.82
3859,7.27,25.72,0.23,5.46,0.0,0.0,5.84,7.8,0.0,-0.0,-0.0,-8.85,77.85,72.92,7393.3,0.0,0.0,7.88,43.47
3860,7.35,29.59,0.0,5.39,0.0,0.0,5.84,2.93,0.0,-0.0,-0.0,-8.85,71.36,64.7,7398.52,0.0,0.0,7.86,42.25
3861,7.29,31.02,0.0,5.24,0.0,0.0,5.84,0.77,0.0,-0.0,-0.0,-8.85,64.87,61.62,7403.74,0.0,7.85,0.0,41.3
3862,7.11,30.87,0.0,5.29,0.0,0.0,5.84,1.64,0.0,-0.0,-0.0,-8.85,58.39,60.81,7408.97,0.0,7.86,0.0,41.9
3863,6.78,29.56,0.0,5.25,0.0,0.0,5.84,7.68,0.0,-0.0,-0.0,-8.85,51.9,59.09,7414.19,0.0,7.91,0.0,46.27
3864,6.49,27.99,0.0,5.28,0.0,0.0,5.84,7.26,0.0,-0.0,-0.0,-8.85,45.41,51.01,7419.41,0.0,7.88,0.0,44.0
3865,6.05,26.34,0.0,5.1,0.0,0.0,5.84,5.96,0.0,-0.0,-0.0,-8.85,38.92,43.36,7424.63,0.0,0.0,7.84,40.44
3866,5.32,24.63,0.0,5.07,0.0,0.0,5.84,7.75,0.0,-0.0,-0.0,-8.85,32.44,37.09,7429.86,0.0,7.84,0.0,39.76
3867,4.53,22.73,0.0,5.11,0.0,0.0,5.84,7.68,0.0,-0.0,-0.0,-8.85,25.95,28.93,7435.08,0.0,7.81,0.0,37.04
3868,3.75,19.88,0.92,5.04,0.0,0.0,5.84,8.18,0.0,-0.0,-0.0,-8.85,19.46,20.84,7440.3,0.0,7.78,0.0,34.75
3869,2.79,12.83,5.48,5.01,0.0,0.0,5.84,10.69,0.0,-0.0,-0.0,-8.85,12.97,12.23,7445.52,0.0,6.16,1.61,33.8
3870,2.12,7.38,19.96,5.11,0.0,0.0,5.84,0.93,0.0,-0.0,-0.0,-8.85,6.49,0.98,7450.74,0.0,7.76,0.0,32.49
3871,2.02,7.27,37.63,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-4.35,-8.85,0.0,0.0,7455.97,0.0,0.0,7.76,32.7
3872,2.26,9.88,53.08,5.31,0.0,0.0,5.44,0.0,0.0,-6.2,-15.9,-8.85,5.89,3.91,7461.19,0.4,7.38,0.0,34.52
3873,2.37,10.14,64.44,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,5.74,18.22,7466.41,0.0,7.81,0.0,37.27
3874,2.51,9.9,71.21,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,11.63,18.22,7471.63,0.0,7.84,0.0,39.7
3875,2.6,9.62,74.21,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,17.52,33.39,7476.86,0.0,7.85,0.0,41.18
3876,2.67,9.6,72.8,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,23.41,33.39,7482.08,5.84,2.03,0.0,42.27
3877,2.84,10.03,67.94,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,29.3,33.39,7487.3,0.0,7.89,0.0,44.25
3878,3.13,11.07,58.49,5.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,35.19,48.55,7492.52,0.0,7.86,0.0,41.6
3879,3.61,13.0,45.39,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,41.08,48.55,7497.74,0.0,7.84,0.0,40.11
3880,4.2,15.6,29.65,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,46.97,48.55,7502.97,0.0,7.83,0.0,39.07
3881,4.75,18.13,13.75,5.17,0.0,0.0,5.21,0.0,0.0,-0.0,-0.0,-8.85,52.86,48.55,7508.19,0.0,0.0,7.82,38.15
3882,5.5,22.22,4.11,5.25,0.0,0.0,5.84,4.44,0.0,-0.0,-0.0,-8.85,47.06,48.55,7513.41,0.0,7.82,0.0,38.51
3883,6.93,29.51,0.27,5.31,0.0,0.0,5.84,1.01,0.0,-0.0,-0.0,-8.85,40.58,43.88,7518.63,0.0,0.0,7.84,40.02
3884,8.7,36.45,0.0,5.33,0.0,0.0,0.0,0.0,0.0,-0.63,-0.0,-8.85,34.09,42.82,7523.86,0.0,7.85,0.0,40.99
3885,10.02,40.26,0.0,5.28,0.0,0.0,0.0,0.0,0.0,-5.45,-0.0,-8.85,34.69,42.82,7529.08,0.0,7.85,0.0,41.26
3886,11.19,42.18,0.0,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,39.87,42.82,7534.3,0.0,7.87,0.0,42.61
3887,12.15,43.07,0.0,5.26,0.0,0.0,0.0,0.0,0.0,-5.12,-0.0,-8.85,45.76,42.82,7539.52,0.0,7.91,0.0,46.5
3888,12.7,43.28,0.0,5.19,0.0,0.0,0.0,0.0,0.0,-3.54,-0.0,-8.85,50.63,42.82,7544.74,0.0,7.94,0.0,48.78
3889,12.89,42.9,0.0,5.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,53.99,42.82,7549.97,5.84,2.0,0.0,39.95
3890,12.75,42.02,0.0,5.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,59.88,42.82,7555.19,0.0,7.83,0.0,39.27
3891,12.34,39.97,0.0,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-4.7,-8.85,65.77,42.82,7560.41,0.0,7.81,0.0,37.58
3892,11.49,35.67,0.97,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-2.11,-8.85,71.66,47.04,7565.63,0.0,7.79,0.0,35.95
3893,9.76,26.01,5.52,5.02,0.0,0.0,0.0,0.0,0.0,-0.77,-0.0,-8.85,77.55,48.94,7570.86,0.0,7.8,0.0,36.68
3894,7.9,21.44,20.24,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,78.28,48.94,7576.08,0.0,7.82,0.0,38.68
3895,6.96,22.78,38.93,5.06,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,84.17,48.94,7581.3,5.84,2.04,0.0,43.75
3896,6.74,22.72,55.56,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,90.06,48.94,7586.52,0.0,7.94,0.0,48.94
3897,6.33,21.06,68.1,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,95.95,48.94,7591.74,0.0,7.97,0.0,51.93
3898,5.59,19.67,75.58,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,101.84,48.94,7596.97,0.0,7.99,0.0,53.72
3899,3.94,18.86,78.43,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.85,107.73,48.94,7602.19,0.0,8.0,0.0,54.84
3900,1.97,17.32,77.12,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,113.62,48.94,7607.41,0.0,8.01,0.0,55.59
3901,1.36,15.99,70.83,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,119.51,64.11,7612.63,0.0,8.02,0.0,56.09
3902,1.72,15.49,60.38,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-11.78,-8.85,125.4,79.27,7617.86,0.0,8.01,0.0,55.77
3903,1.87,15.14,46.44,4.91,0.0,0.0,0.0,0.0,0.0,-4.43,-0.0,-8.85,131.29,89.87,7623.08,0.0,0.0,8.01,55.08
3904,1.88,14.43,30.15,4.89,0.0,0.0,2.84,0.0,0.0,-0.0,-0.0,-0.0,135.5,89.87,7628.3,3.0,4.99,0.0,54.18
3905,2.3,13.67,13.89,5.0,3.19,0.0,5.84,8.87,0.0,-0.0,-0.0,-0.0,132.35,89.87,7628.3,0.0,7.98,0.0,52.75
3906,3.03,12.18,4.27,5.09,4.88,0.0,5.84,16.76,0.0,-0.0,-0.0,-0.0,125.86,80.54,7628.3,0.0,0.0,7.97,52.06
3907,3.77,12.54,0.28,5.19,10.25,0.0,5.84,11.48,3.12,-0.0,-0.0,-0.0,119.37,62.9,7628.3,0.0,5.37,2.6,52.46
3908,3.98,14.46,0.0,5.19,12.86,0.0,5.84,8.25,0.0,-0.0,-0.0,-0.0,112.89,50.82,7621.38,0.0,7.96,0.0,50.57
3909,3.77,16.67,0.0,5.15,12.86,0.0,5.84,4.22,0.0,-0.0,-0.0,-0.0,106.4,42.13,7621.38,0.0,7.93,0.0,48.5
3910,3.63,18.81,0.0,5.18,0.0,0.0,5.84,14.67,0.0,-0.0,-0.0,-0.0,99.91,37.69,7621.38,0.0,0.0,7.93,48.13
3911,4.21,20.46,0.0,5.22,4.89,0.0,5.84,10.96,0.0,-0.0,-0.0,-0.0,93.42,22.25,7621.38,0.0,0.0,7.97,51.58
3912,4.92,21.04,0.0,5.13,4.92,0.0,5.84,7.1,0.0,-0.0,-0.0,-0.0,86.94,10.72,7621.38,0.0,0.0,7.94,48.95
3913,4.87,20.63,0.0,5.01,7.82,0.0,5.84,0.0,0.0,-0.0,-0.0,-0.0,80.45,3.24,7621.38,0.0,2.85,5.03,44.17
3914,4.42,19.88,0.0,4.91,8.69,0.0,5.84,0.0,0.0,-0.0,-0.0,-0.0,73.96,3.24,7621.38,0.0,3.72,4.16,43.74
3915,4.01,18.68,0.0,4.82,8.51,0.0,5.84,0.0,0.0,-0.0,-0.0,-0.0,67.47,3.24,7621.38,0.0,3.51,4.35,41.85
3916,3.76,16.79,0.97,4.76,5.01,0.0,5.84,3.08,0.0,-0.0,-0.0,-0.0,60.99,3.24,7621.38,0.0,0.0,7.84,40.22
3917,3.36,12.39,5.19,4.82,8.49,0.0,5.84,0.0,0.0,-0.0,-0.0,-0.0,54.5,0.0,7621.38,0.0,7.84,0.0,40.08
3918,2.95,9.79,20.1,4.77,0.0,0.0,3.77,0.0,0.0,-0.0,-0.0,-0.0,48.01,0.0,7621.38,0.0,7.85,0.0,41.37
3919,2.56,10.27,38.74,4.78,0.0,0.0,0.0,-0.0,0.0,-1.12,-0.0,-8.85,43.83,-0.0,7621.38,0.0,0.0,7.91,46.39
3920,2.24,10.94,55.19,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-8.85,44.89,0.0,7626.6,0.0,0.0,7.96,51.13
3921,1.95,10.53,67.51,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-16.23,-8.85,50.78,6.27,7631.82,0.0,7.99,0.0,53.52
3922,1.78,10.11,75.62,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,56.67,20.87,7637.04,0.0,0.0,8.01,55.45
3923,1.79,10.19,79.17,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,62.56,36.04,7642.27,0.0,8.02,0.0,56.44
3924,2.11,10.59,78.01,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-16.85,-8.85,68.45,51.2,7647.49,0.0,8.03,0.0,57.29
3925,3.29,10.85,72.58,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-15.0,-8.85,74.34,66.37,7652.71,0.0,8.03,0.0,57.31
3926,4.58,11.05,62.61,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-11.12,-8.85,80.23,79.86,7657.93,0.0,8.02,0.0,56.87
3927,5.49,11.46,48.87,4.65,0.0,0.0,0.0,0.0,0.0,-4.98,-0.0,-8.85,86.12,89.87,7663.15,0.0,8.02,0.0,56.63
