hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
469,4.54,27.92,24.32,4.29,12.86,10.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.59,0.0,83.97
470,4.04,26.58,17.05,4.04,2.26,30.2,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.6,84.17
471,3.8,24.9,7.31,4.02,0.0,42.17,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.57,0.0,82.21
472,3.93,24.88,0.26,3.91,0.0,46.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,0.0,4.51,79.3
473,4.27,25.57,0.0,3.47,12.86,32.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.53,0.0,78.16
474,5.14,25.48,0.0,3.45,0.0,49.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.59,0.0,83.64
475,6.22,27.1,0.0,3.76,0.0,50.5,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.6,0.0,87.58
476,7.23,29.37,0.0,3.7,0.0,47.43,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.64,87.74
477,8.04,30.78,0.0,3.64,0.0,42.74,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.61,0.0,85.2
478,8.89,32.52,0.0,3.45,0.0,37.17,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.54,0.0,82.04
479,9.71,34.63,0.0,3.71,12.86,20.45,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.53,0.0,81.36
480,9.7,35.21,0.0,3.61,2.33,27.03,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.53,77.87
481,8.65,34.58,0.0,3.33,12.86,14.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.48,0.0,73.75
482,7.74,32.77,0.0,3.18,0.0,24.86,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.42,0.0,68.54
483,9.72,30.85,0.0,2.98,0.0,23.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.37,0.0,66.58
484,9.81,31.77,0.0,2.97,12.86,8.23,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.36,0.0,65.63
485,9.26,37.37,0.0,3.06,12.86,2.77,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.35,0.0,65.32
486,8.97,43.28,0.0,3.15,2.47,6.88,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.38,64.76
487,8.91,47.45,4.89,3.35,0.0,0.65,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.35,0.0,65.26
488,8.67,48.08,19.45,3.57,0.0,0.0,0.0,0.0,0.0,-6.2,-6.11,-0.0,0.0,0.0,0.0,6.03,4.38,0.0,67.47
489,8.23,45.77,35.43,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-16.41,-0.0,5.89,5.49,0.0,6.03,4.42,0.0,70.82
490,8.01,46.42,46.61,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-25.25,-0.0,11.78,20.26,0.0,0.0,10.48,0.0,73.56
491,7.86,49.04,52.69,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-31.39,-0.0,17.67,42.99,0.0,6.03,4.47,0.0,76.01
492,8.07,50.8,53.63,3.89,0.0,0.0,0.0,0.0,0.0,-6.2,-31.13,0.0,23.56,71.24,0.0,0.0,0.0,10.54,79.06
493,8.52,50.5,45.78,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-22.16,-0.0,29.45,99.26,0.0,6.03,0.0,4.52,80.19
494,8.68,48.15,29.69,3.7,0.0,0.0,0.0,0.0,0.0,-6.2,-3.54,-0.0,35.34,119.2,0.0,0.0,10.56,0.0,80.48
495,8.92,47.59,11.3,3.6,0.0,7.53,0.0,0.0,0.0,-0.0,-0.0,-0.0,41.23,122.39,0.0,6.03,4.5,0.0,78.93
496,9.22,48.36,0.3,3.59,0.0,8.41,6.03,0.0,0.0,-0.0,-0.0,-0.0,41.23,122.39,0.0,0.0,10.51,0.0,75.92
497,9.35,46.03,0.0,3.8,0.0,0.0,0.0,14.9,0.0,-0.0,-0.0,-0.0,34.53,122.39,0.0,6.03,4.45,0.0,74.08
498,9.24,42.55,0.0,4.02,0.0,24.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,34.53,106.71,0.0,6.03,0.0,4.52,80.18
499,8.79,38.27,0.0,4.33,0.0,5.36,6.03,22.66,0.0,-0.0,-0.0,-0.0,34.53,106.71,0.0,0.0,10.61,0.0,85.45
500,8.05,34.46,0.0,4.21,1.81,0.0,4.85,33.27,0.0,-0.0,-0.0,-0.0,27.82,82.85,-0.0,0.0,0.0,10.62,86.65
501,7.33,32.4,0.0,4.0,12.86,21.5,6.03,0.0,-0.0,-0.0,-0.0,-0.0,22.43,47.83,-0.0,0.0,10.6,0.0,84.12
502,7.46,31.06,0.0,4.04,0.0,19.95,6.03,12.16,0.0,-0.0,-0.0,-0.0,15.73,47.83,0.0,0.0,10.56,0.0,80.71
503,8.1,29.68,0.0,3.91,0.0,0.0,5.0,33.27,0.0,-0.0,-0.0,-0.0,9.02,35.03,0.0,1.04,0.0,9.52,79.97
504,9.39,29.2,0.0,3.78,2.31,34.51,0.0,-0.0,0.0,-0.0,-0.0,-0.0,3.47,-0.0,0.0,0.0,0.0,10.54,79.2
505,11.15,30.19,0.0,3.6,12.86,17.9,-0.0,0.0,0.0,-0.0,-0.0,-0.0,3.47,-0.0,0.0,6.03,4.47,0.0,75.69
506,12.26,31.12,0.0,3.28,0.0,24.24,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.47,-0.0,0.0,0.0,0.0,10.45,70.9
507,12.8,31.11,0.0,3.05,12.86,9.57,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,3.47,-0.0,0.0,0.0,10.43,0.0,69.38
508,12.96,30.29,0.0,2.93,0.0,22.4,0.0,-0.0,0.0,-0.0,-0.0,-0.0,3.47,-0.0,0.0,0.0,10.43,0.0,68.58
509,12.93,29.62,0.0,2.76,0.0,24.06,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.47,-0.0,0.0,6.03,4.4,0.0,69.37
510,13.21,30.34,0.0,3.0,0.0,26.68,-0.0,0.0,0.0,-0.0,-0.0,-0.0,3.47,-0.0,0.0,0.0,0.0,10.48,73.23
511,13.48,32.75,7.61,3.24,2.32,19.36,0.0,-0.0,0.0,-0.0,-0.0,-0.0,3.47,-0.0,0.0,0.0,0.0,10.54,78.76
512,13.64,35.2,28.53,3.88,0.0,0.0,0.95,0.0,0.0,-0.0,-0.0,-0.0,3.47,0.0,0.0,5.09,0.0,5.49,82.19
513,13.76,35.5,49.25,4.22,0.0,0.0,0.0,0.0,0.0,-6.2,-12.13,-0.0,2.42,0.0,0.0,0.0,0.0,10.6,84.4
514,13.97,38.49,61.1,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-26.67,-0.0,8.31,10.91,0.0,0.0,10.61,0.0,85.14
515,14.14,42.01,63.7,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-32.79,-0.0,14.2,34.91,0.0,0.0,10.61,0.0,85.41
516,13.95,42.6,59.87,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-28.6,-0.0,20.09,64.43,0.0,6.03,0.0,4.58,86.07
517,13.33,41.39,50.52,4.34,0.0,0.0,0.0,0.0,0.0,-6.2,-15.63,-0.0,25.98,90.16,0.0,0.0,10.64,0.0,87.75
518,12.57,38.94,33.92,4.0,0.0,0.0,0.0,0.0,0.0,-1.24,-0.0,-0.0,31.87,104.23,0.0,0.0,10.64,0.0,88.18
519,12.46,40.67,11.99,3.64,10.9,0.0,6.03,0.84,0.0,-0.0,-0.0,-0.0,33.04,104.23,0.0,0.0,10.62,0.0,86.53
520,12.85,43.54,0.09,3.61,0.0,23.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,26.34,103.34,0.0,0.0,10.59,0.0,83.82
521,12.99,43.11,0.0,3.69,0.0,18.37,6.03,0.0,0.0,-0.0,-0.0,-0.0,26.34,103.34,0.0,0.0,10.6,0.0,84.2
522,12.49,41.5,0.0,4.11,0.0,33.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,19.63,103.34,-0.0,0.0,10.68,0.0,91.8
523,11.47,40.01,0.0,4.45,2.13,0.0,6.03,31.63,0.0,-0.0,-0.0,-0.0,19.63,103.34,-0.0,0.0,0.0,10.72,95.72
524,10.45,37.72,0.0,4.49,2.15,0.0,5.6,33.27,0.0,-0.0,-0.0,-0.0,12.93,70.05,-0.0,0.0,0.0,10.7,93.69
525,9.3,34.77,0.0,4.15,2.19,0.23,6.03,33.27,0.0,-0.0,-0.0,-0.0,6.7,35.03,-0.0,0.0,0.0,10.66,89.95
526,8.09,31.91,0.0,3.86,12.86,29.33,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,10.62,0.0,86.04
527,7.01,29.13,0.0,3.96,0.0,44.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.6,84.43
528,6.19,26.48,0.0,3.84,0.0,46.98,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,0.0,4.55,83.49
529,5.71,24.14,0.0,3.5,0.0,46.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.52,0.0,80.11
530,5.41,22.63,0.0,3.3,0.0,43.89,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.5,0.0,75.23
531,5.45,22.05,0.0,3.0,2.37,40.74,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.48,73.61
532,5.79,22.32,0.0,2.68,0.0,41.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.47,72.62
533,6.27,23.22,0.0,2.66,0.0,40.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.47,0.0,72.69
534,6.68,23.84,0.0,2.76,0.0,42.12,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.5,0.0,75.4
535,6.7,23.25,1.17,2.99,8.33,38.13,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,0.0,4.52,80.57
536,6.39,20.82,8.98,3.14,12.86,31.56,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.56,0.0,83.74
537,5.65,17.55,19.4,3.49,2.24,37.3,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.61,85.64
538,5.13,16.13,28.0,3.68,0.0,33.22,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.62,0.0,86.16
539,4.85,15.51,33.18,3.8,12.86,16.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.59,0.0,86.5
540,4.81,16.06,35.42,3.82,0.0,26.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.62,86.66
541,4.97,16.93,30.44,3.57,12.86,19.69,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.61,0.0,88.45
542,5.0,17.51,20.29,3.34,0.0,42.94,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.62,0.0,89.09
543,5.64,19.06,7.57,3.05,0.0,52.03,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.63,0.0,87.35
544,6.73,22.4,0.36,2.86,0.0,52.25,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,0.0,4.57,84.61
545,7.51,24.29,0.0,3.05,12.86,37.06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.57,0.0,84.77
546,8.08,25.1,0.0,3.38,0.0,56.12,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.69,92.68
547,8.72,25.92,0.0,3.82,0.0,57.89,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,0.0,4.7,96.34
548,9.43,26.87,0.0,3.67,0.0,54.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.71,94.55
549,9.77,27.48,0.0,3.38,0.0,50.47,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.67,91.1
550,9.72,27.19,0.0,3.18,12.86,34.24,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.63,0.0,87.19
551,9.48,26.22,0.0,3.17,12.86,33.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.61,0.0,85.52
552,9.21,25.26,0.0,2.97,12.86,33.12,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.59,0.0,83.41
553,8.99,24.24,0.0,2.67,0.0,43.96,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.55,79.86
554,8.53,22.92,0.0,2.53,0.0,41.12,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.46,0.0,75.09
555,8.02,21.55,0.0,2.42,0.0,41.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.48,0.0,73.56
556,7.83,20.99,0.0,2.41,2.39,39.02,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.47,72.63
557,8.09,21.59,0.0,2.36,0.0,40.78,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.47,0.0,72.82
558,8.55,22.89,0.0,2.43,0.0,41.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.5,0.0,75.31
559,8.99,24.35,5.78,2.52,0.0,38.64,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,0.0,4.52,80.29
560,9.13,23.29,21.82,2.63,12.86,13.72,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.03,4.55,0.0,83.45
561,8.61,21.85,41.0,2.81,0.0,11.05,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.61,85.33
562,8.1,23.73,58.1,2.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.8,-0.0,-0.0,0.0,-0.0,0.0,0.0,10.61,85.8
563,7.61,26.28,70.86,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-15.59,-0.0,5.89,0.72,-0.0,0.0,0.0,10.62,86.07
564,7.25,29.11,73.6,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-20.74,-0.0,11.78,14.76,-0.0,6.03,0.0,4.59,86.24
565,6.99,32.16,66.78,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-14.8,-0.0,17.67,33.43,-0.0,0.0,10.64,0.0,87.95
566,6.74,34.37,48.36,2.78,0.0,0.0,0.0,0.0,0.0,-3.71,-0.0,-0.0,23.56,46.75,-0.0,0.0,10.64,0.0,88.54
567,7.03,34.39,21.71,2.56,0.0,21.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,27.08,46.75,-0.0,6.03,0.0,4.59,86.82
568,7.65,38.77,1.39,2.49,0.0,0.0,6.03,27.87,0.0,-0.0,-0.0,-0.0,27.08,46.75,0.0,0.0,0.0,10.6,84.2
569,7.76,41.12,0.0,2.57,2.25,8.24,6.03,16.55,0.0,-0.0,-0.0,-0.0,20.38,17.42,0.0,0.0,0.0,10.6,84.52
570,7.29,39.27,0.0,2.77,12.86,29.99,0.24,0.0,0.0,-0.0,-0.0,-0.0,13.67,0.0,0.0,0.0,10.69,0.0,92.42
571,6.38,35.89,0.0,3.31,12.86,31.52,6.03,0.0,0.0,-0.0,-0.0,-0.0,13.41,0.0,0.0,0.0,10.73,0.0,95.99
572,5.68,32.15,0.0,3.19,0.0,53.18,0.0,-0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,6.03,4.67,0.0,94.2
573,5.39,29.09,0.0,2.93,12.86,40.45,0.0,-0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,0.0,10.67,0.0,90.72
574,5.4,27.23,0.0,2.74,0.0,51.51,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,0.0,10.63,0.0,86.87
575,5.51,25.58,0.0,2.85,9.11,42.08,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,6.03,4.57,0.0,85.14
576,5.28,23.81,0.0,2.74,0.0,51.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,0.0,10.59,0.0,83.68
577,5.14,22.58,0.0,2.61,0.0,49.61,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,0.0,0.0,10.55,79.94
578,5.16,22.01,0.0,2.37,0.0,45.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,0.0,0.0,10.5,75.19
579,5.06,21.46,0.0,2.36,0.0,44.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,0.0,0.0,10.48,73.58
580,4.97,20.8,0.0,2.37,0.0,44.52,0.0,-0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,0.0,10.47,0.0,72.66
581,4.65,20.23,0.0,2.32,2.38,43.15,0.0,-0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,0.0,0.0,10.47,72.73
582,4.65,19.79,0.0,2.45,0.0,48.31,0.0,-0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,0.0,0.0,10.5,75.21
583,5.24,19.86,10.27,2.8,0.0,41.85,0.0,-0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,0.0,10.55,0.0,80.02
584,6.05,20.51,42.05,3.25,0.0,5.3,6.03,0.0,0.0,-0.0,-0.0,-0.0,6.7,0.0,0.0,0.0,10.59,0.0,83.2
585,7.27,22.43,73.5,3.43,0.0,0.0,0.0,0.0,0.0,-6.2,-15.31,-0.0,0.0,0.0,-0.0,0.0,0.0,10.61,85.12
586,8.84,25.03,93.78,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-33.27,-5.95,5.89,13.78,-0.0,0.0,0.0,10.61,85.72
587,10.07,27.45,102.23,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.27,-14.01,11.78,43.73,3.51,6.03,0.0,4.58,85.9
588,10.83,29.01,97.62,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-33.27,-14.01,17.67,73.68,11.78,0.0,0.0,10.62,86.17
589,11.58,30.29,81.57,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-32.95,-0.0,23.56,103.62,20.04,0.0,0.0,10.63,87.65
590,12.6,32.22,56.12,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-9.57,-0.0,29.45,133.28,20.04,0.0,10.64,0.0,88.26
591,14.03,34.66,25.49,2.89,0.0,0.0,0.0,9.5,0.0,-0.0,-0.0,-0.0,35.34,141.89,20.04,0.0,0.0,10.62,86.58
592,15.58,40.53,1.3,2.85,0.0,0.0,6.03,17.67,0.0,-0.0,-0.0,-0.0,35.34,131.89,20.04,0.0,10.59,0.0,83.96
593,16.65,46.82,0.0,3.05,0.0,0.0,0.0,17.85,0.0,-0.0,-0.0,-0.0,28.64,113.29,20.04,6.03,4.56,0.0,84.36
594,17.26,51.27,0.0,3.36,0.0,0.0,0.0,20.42,0.0,-0.0,-0.0,-0.0,28.64,94.51,20.04,0.0,0.0,10.69,92.31
595,17.94,55.09,0.0,3.69,0.0,0.0,6.03,13.21,0.0,-0.0,-0.0,-0.0,28.64,73.01,20.04,0.0,0.0,10.73,95.96
596,18.45,57.62,0.0,3.61,0.0,0.0,0.0,14.12,0.36,-0.0,-0.0,-0.0,21.93,59.11,20.04,0.0,10.71,0.0,94.16
597,18.84,60.1,0.0,3.38,0.0,0.0,4.74,0.0,3.66,-0.0,-0.0,-0.0,21.93,44.24,19.23,0.0,0.0,10.67,90.72
598,19.04,62.19,0.0,3.2,0.0,0.0,2.33,0.0,0.0,-0.0,-0.0,-0.0,16.67,44.24,11.11,3.7,6.92,0.0,86.77
599,18.86,61.68,0.0,3.22,0.0,0.0,0.9,0.0,0.0,-0.0,-0.0,-0.0,14.07,44.24,11.11,5.13,0.0,5.47,84.67
600,18.8,59.08,0.0,3.06,0.0,0.0,2.95,0.0,0.0,-0.0,-0.0,-0.0,13.07,44.24,11.11,3.08,7.51,0.0,83.89
601,18.96,55.64,0.0,2.83,0.0,0.0,0.0,2.95,0.0,-0.0,-0.0,-0.0,9.79,44.24,11.11,6.03,0.0,4.52,80.38
602,18.63,51.81,0.0,2.74,0.0,0.0,0.0,2.18,0.0,-0.0,-0.0,-0.0,9.79,41.14,11.11,0.0,10.5,0.0,75.36
603,18.12,48.32,0.0,2.7,0.0,0.0,0.0,4.51,0.0,-0.0,-0.0,-0.0,9.79,38.84,11.11,0.0,0.0,10.48,73.65
604,17.38,48.58,0.0,2.64,0.0,0.0,4.01,0.0,0.0,-0.0,-0.0,-0.0,9.79,34.1,11.11,0.0,10.47,0.0,72.62
605,16.83,50.64,0.0,2.73,0.0,0.0,2.4,0.0,0.0,-0.0,-0.0,-0.0,5.34,34.1,11.11,0.0,10.47,0.0,72.61
606,17.03,52.79,0.0,2.86,0.0,0.0,2.4,0.0,0.0,-0.0,-0.0,-0.0,2.67,34.1,11.11,0.0,10.5,0.0,75.07
607,16.39,52.78,4.79,3.36,0.0,0.0,0.0,2.75,0.0,-0.0,-0.0,-0.0,0.0,34.1,11.11,0.0,10.55,0.0,80.06
608,14.67,41.65,26.1,3.84,0.0,0.0,0.0,0.0,0.0,-3.16,-0.0,-0.0,0.0,31.21,11.11,0.0,10.58,0.0,83.1
609,13.08,31.69,54.58,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-11.8,-0.0,3.0,31.21,11.11,6.03,4.57,0.0,85.15
610,11.19,29.64,72.42,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-24.87,-0.0,8.89,41.83,11.11,6.03,0.0,4.58,85.89
611,9.91,33.07,77.98,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-31.81,-0.0,14.78,64.2,11.11,6.03,4.59,0.0,86.58
612,9.89,35.62,73.42,3.56,0.0,0.0,0.0,0.0,0.0,-6.2,-29.96,-0.0,20.67,92.83,11.11,6.03,0.0,4.59,86.32
613,9.53,36.47,60.69,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-16.46,-0.0,26.56,119.8,11.11,0.0,0.0,10.63,87.48
614,9.33,34.49,39.54,3.25,0.0,0.0,0.0,0.0,1.08,-0.0,-0.0,-0.0,32.45,134.61,11.11,0.0,10.64,0.0,87.68
615,9.65,35.03,16.47,3.04,0.0,0.0,6.03,15.68,0.0,-0.0,-0.0,-0.0,32.45,134.61,8.72,0.0,10.62,0.0,85.89
616,11.11,39.44,1.4,2.94,0.0,0.0,6.03,22.41,0.0,-0.0,-0.0,-0.0,25.74,118.1,8.72,0.0,10.59,0.0,83.33
617,13.19,42.89,0.0,3.03,0.0,0.0,2.0,22.68,0.0,-0.0,-0.0,-0.0,19.04,94.52,8.72,0.0,10.59,0.0,83.79
618,15.17,46.99,0.0,3.36,0.0,0.0,0.0,25.57,0.0,-0.0,-0.0,-0.0,16.82,70.64,8.72,6.03,0.0,4.64,91.08
619,16.55,53.04,0.0,3.77,0.0,0.0,0.0,21.67,0.0,-0.0,-0.0,-0.0,16.82,43.73,8.72,6.03,4.68,0.0,95.03
620,17.33,56.87,0.0,3.76,0.0,0.0,6.03,9.65,0.0,-0.0,-0.0,-0.0,16.82,20.93,8.72,-0.0,10.7,0.0,93.65
621,17.91,58.19,0.0,3.41,0.0,0.0,6.03,5.35,0.0,-0.0,-0.0,-0.0,10.12,10.77,8.72,0.0,10.67,0.0,90.88
622,18.47,59.28,0.0,3.23,0.0,0.0,1.43,4.88,0.0,-0.0,-0.0,-0.0,3.41,5.13,8.72,4.61,6.02,0.0,87.28
623,18.88,60.88,0.0,3.16,0.0,0.0,1.64,-0.0,0.0,-0.0,-0.0,-0.0,1.83,-0.0,8.72,0.0,0.0,10.6,84.56
624,19.27,64.25,0.0,3.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.92,0.0,-0.0,8.72,0.0,10.55,0.0,79.7
625,19.52,68.35,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-1.3,-0.0,-14.01,0.0,0.0,12.8,0.0,10.5,0.0,75.51
626,19.59,71.3,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-14.01,1.23,-0.0,21.06,0.0,10.45,0.0,70.4
627,19.65,73.86,0.0,2.73,0.0,0.0,0.0,0.0,0.0,-6.2,-2.32,-14.01,7.12,-0.0,29.33,0.0,0.0,10.43,68.6
628,19.71,75.14,0.0,2.7,0.0,0.0,0.0,0.0,0.0,-6.2,-9.58,-14.01,13.01,2.09,37.59,0.0,0.0,10.42,67.76
629,19.75,76.16,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-6.2,-10.32,-14.01,18.9,10.71,45.86,6.03,4.39,0.0,68.07
630,19.74,77.85,0.0,2.65,0.0,0.0,0.0,0.0,0.0,-6.2,-11.74,-14.01,24.79,20.0,54.12,0.0,10.42,0.0,68.29
631,19.58,79.03,3.67,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-15.16,-14.01,30.68,30.56,62.38,0.0,10.44,0.0,69.88
632,19.09,79.64,16.88,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-25.95,-14.01,36.57,44.21,70.65,6.03,4.44,0.0,72.9
633,18.57,78.84,31.84,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-33.27,-14.01,42.46,67.57,78.91,0.0,10.51,0.0,76.05
634,18.3,75.0,39.35,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-33.27,-14.01,48.35,97.51,87.18,0.0,0.0,10.52,77.56
635,18.24,70.85,41.11,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-33.27,-14.01,54.24,127.46,95.44,0.0,0.0,10.54,79.24
636,17.97,68.42,37.78,3.51,0.0,0.0,0.0,0.0,0.0,-6.2,-25.6,-14.01,60.13,157.41,103.71,0.0,10.57,0.0,81.88
637,17.48,63.09,29.03,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-9.33,-14.01,66.02,180.45,111.97,0.0,10.59,0.0,83.33
638,16.81,56.94,16.44,2.92,0.0,0.0,0.0,4.48,0.0,-0.0,-0.0,-14.01,71.91,188.85,120.24,0.0,10.59,0.0,83.59
