hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
656,10.98,39.57,34.01,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-4.71,-9.48,37.83,-0.0,107.49,0.0,9.76,0.0,67.62
657,10.97,43.43,53.1,3.74,0.0,0.0,0.0,0.0,0.0,-6.2,-24.59,-9.48,43.72,4.24,113.08,0.0,0.0,9.79,70.96
658,10.87,46.09,61.45,3.7,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,49.61,26.37,118.68,0.0,9.82,0.0,73.64
659,10.96,48.29,61.86,3.65,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,55.5,52.68,124.27,0.0,9.85,0.0,75.99
660,10.81,50.2,62.19,3.73,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,61.39,78.99,129.87,0.0,0.0,9.88,79.01
661,10.58,51.79,54.69,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-24.64,-9.48,67.28,105.3,135.47,0.0,9.89,0.0,80.24
662,10.56,50.76,40.43,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-8.95,-9.48,73.17,127.47,141.06,0.0,9.9,0.0,80.52
663,11.4,47.16,21.61,3.2,0.0,0.0,2.76,-0.0,0.0,-0.0,-0.0,-7.04,79.06,135.53,146.66,2.66,7.22,0.0,79.09
664,12.31,48.4,6.11,3.36,0.0,0.0,5.42,0.81,0.0,-0.0,-0.0,-0.0,75.99,135.53,150.81,0.0,9.85,0.0,76.43
665,12.77,55.47,0.0,3.57,0.0,0.0,0.0,2.58,0.0,-0.0,-0.0,-0.0,69.96,134.67,150.81,5.42,4.41,0.0,74.38
666,12.85,62.79,0.0,3.88,0.0,0.0,5.42,0.0,0.0,-0.0,-0.0,-4.14,69.96,131.96,150.81,0.0,9.9,0.0,80.81
667,12.73,65.15,0.0,4.04,0.0,0.0,4.64,0.0,0.0,-0.0,-0.0,-0.0,63.94,131.96,153.25,0.0,9.96,0.0,86.56
668,12.58,64.65,0.0,3.98,0.0,0.0,5.42,4.27,0.0,-0.0,0.0,-3.39,58.78,131.96,153.25,0.0,9.98,0.0,87.52
669,12.07,63.25,0.0,3.62,0.0,0.0,5.42,0.42,0.0,-0.0,-0.0,-0.0,52.76,127.46,155.25,0.0,9.94,0.0,84.79
670,11.31,62.59,0.0,3.43,0.0,0.0,5.42,0.0,0.0,-0.0,-0.0,-1.6,46.73,127.02,155.25,0.0,9.91,0.0,81.16
671,10.63,61.26,0.0,3.17,0.0,0.0,5.42,0.0,0.0,-0.0,-0.0,-0.07,40.71,127.02,156.19,0.0,9.9,0.0,80.42
672,7.4,48.15,0.0,3.07,0.0,0.0,5.42,19.34,0.0,-0.0,-0.0,-3.93,34.68,127.02,156.23,0.0,9.89,0.0,79.47
673,7.43,47.58,0.0,2.95,0.0,0.0,5.42,12.57,0.0,-0.0,-0.0,-0.0,28.66,106.66,158.55,0.0,9.85,0.0,75.96
674,7.37,46.53,0.0,2.8,0.0,0.0,0.0,14.53,0.0,-0.0,-0.0,-0.0,22.64,93.42,158.55,0.0,9.8,0.0,71.22
675,7.09,45.51,0.0,2.84,0.0,0.0,0.0,14.23,0.0,-0.0,-0.0,-0.0,22.64,78.13,158.55,0.0,9.78,0.0,69.67
676,6.8,45.04,0.0,2.81,0.0,0.0,5.42,8.85,0.0,-0.0,-0.0,-0.0,22.64,63.15,158.55,0.0,9.77,0.0,68.92
677,5.97,44.23,0.0,2.92,0.0,0.0,0.0,16.8,0.0,-0.0,-0.0,-0.0,16.61,53.84,158.55,0.0,9.78,0.0,69.92
678,5.17,41.59,0.44,3.07,0.0,0.0,4.11,19.41,0.0,-0.0,-0.0,-0.0,16.61,36.16,158.55,0.0,9.82,0.0,73.78
679,4.57,38.49,12.49,3.41,0.0,0.0,5.42,14.94,0.0,-0.0,-0.0,-0.0,12.05,15.73,158.55,0.0,9.88,0.0,79.32
680,4.31,39.57,36.21,3.84,0.0,0.0,5.42,0.0,0.0,-0.0,-0.0,-6.96,6.02,0.0,158.55,0.0,9.92,0.0,82.4
681,4.28,43.43,57.82,3.86,0.0,0.0,0.0,0.0,0.0,-6.2,-9.08,-9.48,0.0,0.0,162.65,0.0,9.94,0.0,84.63
682,4.45,46.09,72.43,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-26.05,-9.48,5.89,8.17,168.25,0.0,0.0,9.95,85.2
683,4.88,48.29,80.26,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,11.78,31.62,173.84,0.0,9.96,0.0,85.71
684,5.72,50.2,80.92,3.66,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,17.67,57.92,179.44,0.0,9.96,0.0,86.23
685,6.76,51.79,75.48,3.5,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,23.56,84.23,185.04,0.0,0.0,9.98,88.19
686,7.67,50.76,61.97,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-19.38,-9.48,29.45,110.54,190.63,0.0,9.99,0.0,88.8
687,8.33,47.16,40.25,3.38,0.0,0.0,0.0,0.0,0.0,-2.45,-0.0,-9.48,35.34,127.98,196.23,0.0,9.97,0.0,87.18
688,8.85,48.4,11.59,3.36,0.0,0.0,5.42,16.46,0.0,-0.0,-0.0,-9.48,37.66,127.98,201.82,0.0,0.0,9.94,84.59
689,9.16,55.47,0.0,3.45,0.0,0.0,0.0,24.71,0.0,-0.0,-0.0,-8.32,31.64,110.65,207.42,5.42,4.52,0.0,84.47
690,9.02,62.79,0.0,3.71,0.0,0.0,5.42,19.2,0.0,-0.0,-0.0,-7.84,31.64,84.64,212.33,0.0,10.03,0.0,92.31
691,9.1,65.15,0.0,4.05,0.0,0.0,1.37,16.75,0.0,-0.0,-0.0,-0.0,25.61,64.43,216.95,4.06,6.02,0.0,96.41
692,9.26,64.65,0.0,3.97,0.0,0.0,5.42,19.18,0.0,-0.0,-0.0,-8.27,24.1,46.79,216.95,0.0,10.05,0.0,94.21
693,9.36,63.25,0.0,3.71,0.0,0.0,5.42,8.5,0.0,-0.0,-0.0,-0.0,18.07,26.6,221.83,0.0,0.0,10.01,90.25
694,9.15,62.59,0.0,3.46,0.0,0.0,5.42,5.69,0.0,-0.0,-0.0,-0.0,12.05,17.65,221.83,0.0,9.96,0.0,86.31
695,8.65,61.26,0.0,3.46,0.0,0.0,5.42,11.08,0.0,-0.0,-0.0,-5.04,6.02,11.66,221.83,0.0,9.95,0.0,84.83
696,14.73,90.89,0.0,3.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.48,0.0,-0.0,224.8,0.0,0.0,9.93,83.68
697,14.44,87.74,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-6.2,-9.11,-9.48,5.89,-0.0,230.4,0.0,9.9,0.0,80.34
698,14.23,83.86,0.0,2.91,0.0,0.0,0.0,0.0,0.0,-6.2,-10.2,-9.48,11.78,8.2,235.99,0.0,9.84,0.0,75.12
699,14.07,78.77,0.0,2.96,0.0,0.0,0.0,0.0,0.0,-6.2,-6.58,-9.48,17.67,17.38,241.59,0.0,9.82,0.0,73.55
700,14.44,72.5,0.0,2.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.48,23.56,23.3,247.19,5.42,4.39,0.0,72.65
701,14.88,66.07,0.0,2.77,0.0,0.0,0.0,4.48,0.0,-6.2,-0.0,-9.48,29.45,23.3,252.78,5.42,4.39,0.0,72.52
702,15.55,61.21,0.56,2.79,0.0,0.0,0.0,10.34,0.0,-5.65,-0.0,-9.48,35.34,18.58,258.38,5.42,4.42,0.0,75.32
703,16.15,59.17,13.46,2.82,0.0,0.0,0.0,4.68,0.0,-6.2,-0.0,-9.48,40.71,7.69,263.97,5.42,4.48,0.0,80.6
704,16.36,58.73,34.01,2.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.48,46.6,2.76,269.57,0.0,0.0,9.93,83.62
705,16.59,63.75,53.1,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.48,52.49,2.76,275.17,5.42,4.53,0.0,85.62
706,17.05,72.77,61.45,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-6.09,-9.48,58.38,2.76,280.76,0.0,9.96,0.0,85.95
707,17.63,80.05,61.86,3.5,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,64.27,8.24,286.36,0.0,0.0,9.96,86.3
708,17.97,84.96,62.19,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,70.16,34.55,291.95,0.0,9.97,0.0,86.66
709,18.13,87.14,54.69,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,76.05,60.86,297.55,0.0,9.99,0.0,88.53
710,17.93,86.1,40.43,3.09,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,81.94,87.17,303.15,0.0,9.99,0.0,88.95
711,17.69,85.23,21.61,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-24.62,-9.48,87.83,113.47,308.74,0.0,9.97,0.0,87.25
712,17.58,87.13,6.11,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-13.35,-9.48,93.72,135.63,314.34,0.0,9.94,0.0,84.77
713,17.62,87.91,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-8.32,-9.48,99.61,147.65,319.93,0.0,9.94,0.0,84.57
714,17.41,88.12,0.0,3.34,0.0,0.0,0.0,-0.0,0.0,-6.2,0.0,-9.48,105.5,155.14,325.53,0.0,10.03,0.0,92.63
715,17.01,88.02,0.0,3.79,0.0,0.0,0.0,0.0,0.0,-2.96,-0.0,-9.48,111.39,155.14,331.13,5.42,4.65,0.0,96.37
716,16.25,88.05,0.0,3.7,0.0,0.0,0.0,0.0,0.0,-4.05,0.0,-9.48,114.2,155.14,336.72,5.42,4.63,0.0,94.46
717,15.53,87.76,0.0,3.23,0.0,0.0,0.0,0.0,0.0,-5.97,-0.0,-9.48,118.05,155.14,342.32,0.0,10.01,0.0,91.06
718,15.29,86.52,0.0,2.99,0.0,0.0,0.0,0.0,0.0,-6.2,-1.94,-9.48,123.72,155.14,347.91,0.0,9.97,0.0,87.18
719,14.34,84.88,0.0,3.06,0.0,0.0,0.0,0.0,0.0,-6.2,-1.25,-9.48,129.61,156.88,353.51,0.0,9.95,0.0,85.36
720,7.4,48.15,0.0,2.97,0.0,0.0,5.42,19.66,0.0,-0.0,-0.0,-0.0,135.5,158.0,359.1,0.0,9.58,0.36,83.6
721,7.43,47.58,0.0,2.79,0.0,0.0,5.42,16.88,0.0,-0.0,-0.0,-0.0,129.48,137.31,359.1,0.0,9.89,0.0,80.09
722,7.37,46.53,0.0,2.8,0.0,0.0,5.42,13.12,0.0,-0.0,-0.0,-0.0,123.45,119.55,359.1,0.0,9.84,0.0,75.23
723,7.09,45.51,0.0,2.79,0.0,0.0,5.42,12.94,0.0,-0.0,-0.0,-0.0,117.43,105.74,359.1,0.0,0.0,9.82,73.76
724,6.8,45.04,0.0,2.87,0.0,0.0,5.42,12.42,0.0,-0.0,-0.0,-0.0,111.4,92.11,359.1,0.0,9.81,0.0,72.55
725,5.97,44.23,0.0,2.92,0.0,0.0,0.5,19.29,0.0,-0.0,-0.0,-0.0,105.38,79.04,359.1,4.93,4.89,0.0,72.91
726,5.17,41.59,4.99,3.01,0.0,0.0,0.0,20.56,0.0,-0.0,-0.0,-0.0,104.83,58.74,359.1,0.0,8.67,1.17,75.32
727,4.57,38.49,19.73,3.04,0.0,0.0,5.42,9.21,0.0,-0.0,-0.0,-0.0,104.83,37.1,359.1,0.0,9.9,0.0,80.46
728,4.31,39.57,37.41,3.07,0.0,0.0,0.0,0.0,0.0,-0.94,-0.0,-0.0,98.8,27.4,359.1,0.0,9.93,0.0,83.43
729,4.28,43.43,55.22,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-14.55,-0.0,99.7,27.4,359.1,0.0,9.95,0.0,85.37
730,4.45,46.09,71.27,3.3,0.0,0.0,0.0,0.0,0.0,-6.2,-29.1,-4.03,105.59,40.5,359.1,5.42,4.53,0.0,85.77
731,4.88,48.29,75.41,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,111.48,66.69,361.48,0.0,9.96,0.0,86.51
732,5.72,50.2,70.86,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-8.24,117.37,93.0,367.08,0.0,9.96,0.0,86.53
733,6.76,51.79,60.42,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-27.65,-0.0,123.26,119.3,371.94,0.0,9.99,0.0,88.53
734,7.67,50.76,45.17,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-11.49,-0.0,129.15,144.19,371.94,0.0,9.99,0.0,89.24
735,8.33,47.16,27.91,3.31,0.0,0.0,0.0,0.7,0.0,-0.0,-0.0,-0.0,135.04,154.54,371.94,0.0,9.97,0.0,87.4
736,8.85,48.4,10.91,3.42,0.0,0.0,5.42,7.85,0.0,-0.0,-0.0,-0.0,135.04,153.8,371.94,0.0,9.95,0.0,84.86
737,9.16,55.47,0.7,3.52,0.0,0.0,5.42,10.07,0.0,-0.0,-0.0,-0.0,129.01,145.54,371.94,0.0,9.94,0.0,84.33
738,9.02,62.79,0.0,3.71,0.0,0.0,5.42,11.46,0.0,-0.0,-0.0,-0.0,122.99,134.94,371.94,0.0,10.03,0.0,92.4
739,9.1,65.15,0.0,4.01,0.0,0.0,5.42,12.45,0.0,-0.0,-0.0,-0.0,116.96,122.88,371.94,0.0,10.07,0.0,96.14
740,9.26,64.65,0.0,3.99,0.0,0.0,0.0,16.44,0.0,-0.0,-0.0,-0.0,110.94,109.77,371.94,5.42,4.63,0.0,94.34
741,9.36,63.25,0.0,4.03,0.0,0.0,5.42,8.91,0.0,-0.0,-0.0,-0.0,110.94,92.47,371.94,0.0,10.01,0.0,90.98
742,9.15,62.59,0.0,3.84,0.0,0.0,5.42,6.16,0.0,-0.0,-0.0,-0.0,104.91,83.09,371.94,0.0,9.97,0.0,87.16
743,8.65,61.26,0.0,3.88,0.0,0.0,5.42,6.12,0.0,-0.0,-0.0,-0.0,98.89,76.6,371.94,0.0,9.95,0.0,85.33
744,6.71,51.51,0.0,3.84,0.0,0.0,0.0,21.76,0.0,-0.0,-0.0,-0.0,92.87,70.16,371.94,5.42,0.0,4.51,83.82
745,6.99,51.27,0.0,3.78,0.0,0.0,0.0,18.14,0.0,-0.0,-0.0,-0.0,92.87,47.26,371.94,5.42,0.0,4.47,80.18
746,7.33,51.16,0.0,3.79,0.0,0.0,0.0,12.59,0.0,-0.0,-0.0,-0.0,92.87,28.17,371.94,0.0,9.84,0.0,74.87
747,7.88,50.34,0.0,3.76,0.0,0.0,0.0,11.28,0.0,-0.0,-0.0,-0.0,92.87,14.91,371.94,0.0,9.82,0.0,73.25
748,8.64,51.49,0.0,3.82,0.0,0.0,5.42,2.89,0.0,-0.0,-0.0,-0.0,92.87,3.04,371.94,0.0,0.0,9.81,72.26
749,9.34,55.22,0.0,3.84,0.0,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.0,86.84,-0.0,371.94,0.0,9.81,0.0,72.58
750,10.1,57.28,0.01,3.91,0.0,0.0,4.11,-0.0,0.0,-0.0,-0.0,-0.0,82.19,-0.0,371.94,1.31,0.0,8.53,75.41
751,10.61,58.11,7.3,4.01,0.0,0.0,0.45,0.0,0.0,0.0,-0.0,-0.0,77.62,-0.0,371.94,0.0,0.0,9.9,80.48
752,10.98,58.31,23.73,4.18,0.0,0.0,0.0,-0.0,0.0,-6.2,-7.56,-0.0,77.11,-0.0,371.94,0.0,9.93,0.0,83.45
753,10.97,59.16,42.19,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-25.12,-0.0,83.0,6.8,371.94,0.0,9.95,0.0,85.35
754,10.87,64.31,54.33,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,88.89,29.41,371.94,5.42,4.53,0.0,85.6
755,10.96,69.06,57.02,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,94.78,55.72,377.54,0.0,9.96,0.0,86.1
756,10.81,73.23,51.81,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,100.67,82.02,383.13,0.0,0.0,9.96,85.8
757,10.58,74.76,42.7,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.23,106.56,108.33,388.73,0.0,9.98,0.0,87.63
758,10.56,72.95,29.72,4.03,0.0,0.0,0.0,0.0,0.0,-6.2,-22.96,-0.0,112.45,134.64,394.18,0.0,0.0,9.98,88.11
759,11.4,72.37,14.18,3.97,0.0,0.0,0.0,-0.0,0.0,-6.2,-3.0,-6.41,118.34,155.3,394.18,0.0,0.0,9.96,86.3
760,12.31,74.02,2.21,4.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.26,124.23,158.0,397.96,0.0,9.94,0.0,84.15
761,12.77,72.97,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-5.66,-0.0,-0.0,130.12,158.0,399.29,5.42,0.0,4.52,84.2
762,12.85,71.12,0.0,4.36,0.0,0.0,4.09,-0.0,0.0,-0.0,-0.0,-0.0,135.5,158.0,399.29,0.0,10.03,0.0,92.42
763,12.73,68.52,0.0,4.65,6.47,0.0,3.74,0.0,0.0,-0.0,-0.0,-0.0,130.96,158.0,399.29,1.69,8.38,0.0,96.11
764,12.58,65.0,0.0,4.61,6.69,0.0,5.42,-0.0,0.0,-0.0,-0.0,-0.0,126.81,158.0,399.29,0.0,3.89,6.16,94.31
765,12.07,62.54,0.0,4.2,12.18,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,120.78,158.0,399.29,0.0,9.34,0.67,90.98
766,11.31,60.86,0.0,4.03,10.85,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,120.78,158.0,399.29,5.42,4.55,0.0,87.05
767,10.63,59.47,0.0,4.04,5.69,0.0,5.42,0.0,0.0,-0.0,-0.0,-0.0,120.78,158.0,399.29,0.0,2.79,7.16,85.26
768,9.47,35.36,0.0,3.96,12.86,0.0,5.42,16.92,0.0,-0.0,-0.0,-0.0,114.76,158.0,399.29,0.0,9.94,0.0,83.99
769,9.07,34.91,0.0,3.84,2.96,14.18,5.42,0.0,10.31,-0.0,-0.0,-0.0,108.73,140.19,399.29,0.0,0.0,9.9,80.68
770,8.97,34.56,0.0,3.91,8.43,14.18,0.0,5.67,0.0,-0.0,-0.0,-0.0,102.71,140.19,376.39,5.42,0.0,4.42,75.72
771,9.21,33.42,0.0,3.87,12.86,0.0,5.42,9.41,0.0,-0.0,-0.0,-0.0,102.71,134.22,376.39,-0.0,9.83,-0.0,74.18
772,9.73,30.73,0.0,3.84,12.86,0.0,5.42,10.6,0.0,-0.0,-0.0,-0.0,96.69,124.31,376.39,0.0,9.82,-0.0,73.17
773,10.43,21.32,0.0,3.82,12.86,0.0,5.42,19.17,0.0,-0.0,-0.0,-0.0,90.66,113.16,376.39,0.0,9.82,-0.0,73.01
774,11.03,14.5,4.99,3.85,12.86,3.52,5.42,19.03,0.0,-0.0,-0.0,-0.0,84.64,92.98,376.39,0.0,9.84,-0.0,75.2
775,11.6,15.31,19.73,4.0,8.38,0.0,0.0,21.34,0.0,-0.0,-0.0,-0.0,78.61,72.96,376.39,5.42,0.0,4.47,80.36
776,12.11,17.39,37.41,4.31,0.0,0.0,5.42,0.0,6.6,-0.0,-0.0,-0.0,78.61,50.49,376.39,0.0,0.0,9.93,83.25
777,12.44,17.22,55.22,4.38,0.0,0.0,0.0,0.0,0.0,-4.2,-0.0,-0.0,72.59,50.49,361.71,0.0,0.0,9.95,85.06
778,12.67,16.33,71.27,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-12.99,-0.0,76.58,50.49,361.71,5.42,0.0,4.53,85.46
779,12.85,15.82,75.41,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-16.37,-0.0,82.47,62.18,361.71,5.42,0.0,4.54,85.92
780,12.86,16.02,70.86,4.33,0.0,0.0,0.0,0.0,0.0,-6.2,-12.19,-0.0,88.36,76.91,361.71,0.0,0.0,9.95,85.68
781,12.83,16.92,60.42,4.15,0.0,0.0,0.0,0.0,0.0,-6.2,-0.97,-0.0,94.25,87.88,361.71,0.0,0.0,9.97,87.15
782,12.91,18.33,45.17,4.06,0.0,0.0,5.42,1.53,0.0,-0.0,-0.0,-0.0,100.14,88.75,361.71,0.0,0.0,9.97,87.43
783,13.27,20.28,27.91,3.99,12.86,1.61,5.42,0.0,0.0,-0.0,-0.0,-0.0,94.11,87.14,361.71,0.0,9.95,-0.0,85.34
784,13.96,22.18,10.91,3.95,12.86,0.0,5.42,13.63,0.0,-0.0,-0.0,-0.0,88.09,87.14,361.71,0.0,9.92,-0.0,82.91
785,14.33,23.13,0.7,4.03,12.86,3.17,5.42,19.31,0.0,-0.0,-0.0,-0.0,82.07,72.79,361.71,0.0,9.92,-0.0,82.93
786,14.33,27.8,0.0,4.26,12.86,14.18,5.42,11.93,0.0,-0.0,-0.0,-0.0,76.04,52.46,361.71,0.0,10.01,-0.0,90.78
787,14.18,36.73,0.0,4.54,12.86,14.18,5.42,6.53,0.0,-0.0,-0.0,-0.0,70.02,39.9,361.71,0.0,10.05,-0.0,94.44
788,13.96,42.37,0.0,4.48,12.86,14.18,5.42,0.3,0.0,-0.0,-0.0,-0.0,63.99,33.03,361.71,0.0,10.04,-0.0,93.56
789,13.87,42.9,0.0,4.34,8.27,0.0,0.0,21.5,0.0,-0.0,-0.0,-0.0,57.97,32.71,361.71,5.42,0.0,4.59,90.87
790,13.78,41.36,0.0,4.21,12.86,0.0,5.42,9.58,0.0,-0.0,-0.0,-0.0,57.97,10.08,361.71,0.0,9.97,0.0,87.21
791,13.68,39.39,0.0,4.13,12.86,0.0,5.42,0.0,8.84,-0.0,-0.0,-0.0,51.94,0.0,361.71,0.0,9.94,-0.0,84.31
792,7.4,51.51,0.0,4.07,2.97,13.67,0.0,0.0,0.0,-0.0,-0.0,-0.0,45.92,0.0,342.07,0.0,0.0,9.89,79.6
793,7.43,51.27,0.0,3.82,0.0,0.0,5.42,0.0,7.71,-0.0,0.0,-0.0,45.92,0.0,342.07,0.0,9.84,0.0,75.65
794,7.37,51.16,0.0,3.77,0.0,0.0,5.42,0.0,2.45,-0.0,-0.0,-0.0,39.89,0.0,324.95,0.0,9.78,0.0,70.16
795,7.09,50.34,0.0,3.73,1.64,0.0,5.42,0.0,0.0,-0.0,-0.0,-0.0,33.87,0.0,319.52,0.0,9.76,0.0,68.22
796,6.8,51.49,0.0,3.77,0.04,0.0,5.42,0.0,0.0,-0.0,-0.0,-0.0,27.85,0.0,319.52,0.0,9.76,0.0,67.52
797,5.97,55.22,0.0,3.78,0.0,0.0,2.79,0.0,0.0,-0.0,-0.0,-0.0,21.82,0.0,319.52,0.0,0.0,9.76,67.76
798,5.17,57.28,0.56,3.77,1.38,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,18.72,0.0,319.52,0.0,0.0,9.76,68.16
799,4.57,58.11,13.46,4.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.24,18.72,0.0,319.52,0.0,9.78,0.0,69.71
800,4.31,58.31,34.01,4.25,0.0,0.0,0.0,0.0,0.0,-6.2,-12.43,-9.48,24.61,0.0,322.02,0.0,0.0,9.81,72.77
801,4.28,59.16,53.1,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-11.7,-9.48,30.5,11.18,327.61,0.0,0.0,9.85,75.93
802,4.45,64.31,61.45,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,36.39,21.71,333.21,0.0,9.86,0.0,77.25
803,4.88,69.06,61.86,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,42.28,48.02,338.81,0.0,0.0,9.88,79.15
804,5.72,73.23,62.19,4.43,0.0,0.0,0.0,0.0,0.0,-6.2,-29.23,-9.48,48.17,74.33,344.4,0.0,0.0,9.91,81.81
805,6.76,74.76,54.69,4.16,0.0,0.0,0.0,-0.0,0.0,-6.2,-29.23,-9.48,54.06,100.64,350.0,0.0,9.93,0.0,83.32
806,7.67,72.95,40.43,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-25.58,-9.48,59.95,126.94,355.59,0.0,0.0,9.93,83.77
807,8.33,72.37,21.61,3.93,0.0,0.0,0.0,0.0,0.0,-6.2,-8.92,-9.48,65.84,149.97,361.19,0.0,0.0,9.91,81.63
808,8.85,74.02,6.11,3.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.98,71.73,158.0,366.78,0.0,9.88,0.0,78.73
809,9.16,72.97,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.62,77.62,158.0,371.49,5.42,4.43,0.0,76.36
810,9.02,71.12,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-1.92,-0.0,-0.0,83.51,158.0,373.63,0.0,0.0,9.92,82.57
811,9.1,68.52,0.0,4.75,0.0,0.0,4.36,-0.0,0.0,-0.0,0.0,-0.0,85.33,158.0,373.63,1.06,8.91,0.0,86.73
812,9.26,65.0,0.0,4.77,0.0,0.0,5.42,2.88,0.0,-0.0,-0.0,-0.0,80.49,158.0,373.63,0.0,9.97,0.0,87.33
813,9.36,62.54,0.0,4.57,0.0,0.0,5.42,3.2,0.0,-0.0,-0.0,-0.0,74.46,154.97,373.63,0.0,0.0,9.95,85.09
814,9.15,60.86,0.0,4.34,0.0,0.0,0.0,7.85,0.0,-0.0,-0.0,-0.0,68.44,151.6,373.63,5.42,4.49,0.0,82.19
815,8.65,59.47,0.0,4.23,0.0,0.0,5.42,3.41,0.0,-0.0,-0.0,-0.0,68.44,143.34,373.63,0.0,9.91,0.0,81.18
816,6.71,44.92,0.0,4.11,0.0,0.0,5.42,16.66,0.0,-0.0,-0.0,-0.0,62.42,139.75,373.63,0.0,9.87,0.0,77.83
817,6.99,41.19,0.0,4.07,12.86,0.0,0.0,8.58,0.0,-0.0,-0.0,-0.0,56.39,122.21,373.63,5.42,4.4,-0.0,73.68
818,7.33,38.53,0.0,3.99,0.0,0.0,5.42,13.4,0.0,-0.0,-0.0,-0.0,56.39,113.19,373.63,0.0,9.77,0.0,68.67
819,7.88,36.6,0.0,3.89,0.0,0.0,2.4,15.96,0.0,-0.0,-0.0,-0.0,50.37,99.08,373.63,0.0,0.0,9.75,66.73
820,8.64,34.11,0.0,3.82,0.0,0.0,0.0,19.21,0.0,-0.0,-0.0,-0.0,47.7,82.28,373.63,5.42,0.0,4.31,65.78
821,9.34,30.35,0.0,3.75,0.0,0.0,5.42,16.64,0.0,-0.0,-0.0,-0.0,47.7,62.06,373.63,0.0,9.73,0.0,65.5
822,10.1,25.84,0.01,3.91,3.13,0.0,0.0,21.83,0.0,-0.0,-0.0,-0.0,41.68,44.55,373.63,0.0,0.0,9.73,64.81
823,10.61,22.62,7.3,4.22,0.0,0.0,0.0,20.49,0.0,-0.0,-0.0,-0.0,41.68,21.57,373.63,5.42,0.0,4.31,65.25
824,10.98,22.0,23.73,4.55,0.0,0.0,5.42,0.0,0.87,-0.0,0.0,-0.0,41.68,-0.0,373.63,0.0,9.76,0.0,67.55
825,10.97,23.82,42.19,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-4.63,-0.0,35.65,-0.0,371.7,0.0,9.79,0.0,70.83
826,10.87,28.22,54.33,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-18.53,-0.0,41.54,4.17,371.7,5.42,4.4,0.0,73.41
