hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2632,14.36,74.02,25.18,4.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.4,0.0,71.57
2633,14.58,72.97,10.97,4.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.37,68.71
2634,14.76,71.12,1.96,4.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.39,0.0,69.92
2635,15.06,68.52,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,4.04,73.9
2636,15.07,65.0,0.0,5.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.43,0.0,74.23
2637,15.25,62.54,0.0,5.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.42,72.89
2638,16.17,60.86,0.0,5.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.37,0.0,68.58
2639,16.87,59.47,0.0,5.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.34,0.0,65.53
2640,9.47,48.15,0.0,5.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.29,0.0,61.1
2641,9.07,47.58,0.0,4.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.24,56.48
2642,8.97,46.53,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.18,50.86
2643,9.21,45.51,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.76,48.58
2644,9.73,45.04,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.75,47.54
2645,10.43,44.23,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.75,47.55
2646,11.03,41.59,8.8,4.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.15,0.0,48.12
2647,11.6,38.49,34.94,4.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.17,0.0,50.02
2648,12.11,39.57,61.86,5.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.21,54.03
2649,12.44,43.43,85.06,5.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.24,57.04
2650,12.67,46.09,99.33,4.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.26,58.93
2651,12.85,48.29,105.07,5.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.29,60.84
2652,12.86,50.2,102.65,5.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.33,64.9
2653,12.83,51.79,93.86,4.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.36,67.48
2654,12.91,50.76,77.57,4.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.39,69.87
2655,13.27,47.16,54.71,4.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.99,0.0,69.49
2656,13.96,48.4,26.13,4.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.36,0.0,67.3
2657,14.33,55.47,2.88,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.93,0.0,64.34
2658,14.33,62.79,0.0,4.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.31,0.0,63.4
2659,14.18,65.15,0.0,5.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.34,0.0,65.89
2660,13.96,64.65,0.0,5.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.36,0.0,67.97
2661,13.87,63.25,0.0,5.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.35,0.0,67.08
2662,13.78,62.59,0.0,5.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.32,0.0,63.81
2663,13.68,61.26,0.0,5.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.3,0.0,62.44
2664,12.61,54.07,0.0,5.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.86,58.33
2665,11.39,51.97,0.0,5.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.21,0.0,53.96
2666,10.65,49.15,0.0,4.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.15,0.0,48.38
2667,10.39,48.61,0.0,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.12,45.99
2668,10.45,47.79,0.05,4.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.11,44.86
2669,10.63,45.27,4.79,4.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.11,0.0,44.63
2670,10.41,43.29,21.17,4.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.7,43.78
2671,10.16,41.14,44.88,4.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.11,44.97
2672,9.76,40.21,63.6,5.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.15,48.84
2673,9.25,40.5,74.54,5.05,0.0,0.0,0.0,0.0,0.0,-3.13,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.19,52.1
2674,8.5,38.81,79.95,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,2.97,0.0,0.0,0.0,0.0,10.22,54.95
2675,7.9,37.48,82.84,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,8.86,0.0,0.0,0.0,0.0,10.25,57.46
2676,7.64,36.1,81.57,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,14.75,0.0,0.0,0.0,0.0,10.3,62.22
2677,7.67,32.48,72.37,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,20.64,0.0,0.0,0.0,0.0,10.33,64.89
2678,7.8,30.06,56.52,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-25.5,-0.0,26.53,0.0,0.0,0.0,10.36,0.0,67.35
2679,7.76,29.08,39.96,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-8.32,-0.0,32.42,22.95,0.0,6.39,0.0,3.96,67.16
2680,7.59,32.39,25.18,4.88,0.0,0.0,0.0,0.0,0.0,-4.73,-0.0,-0.0,38.31,30.44,0.0,0.0,10.33,0.0,65.31
2681,7.27,39.8,10.97,4.91,0.0,0.0,0.01,0.0,0.0,-0.0,-0.0,-0.0,42.81,30.44,0.0,6.39,0.0,3.92,62.96
2682,6.94,43.9,1.96,5.05,0.0,0.0,3.68,0.0,0.0,-0.0,-0.0,-0.0,42.8,30.44,0.0,0.0,10.29,0.0,61.52
2683,6.99,42.93,0.0,5.23,0.0,0.0,6.39,3.09,0.0,-0.0,-0.0,-0.0,38.71,30.44,0.0,0.0,10.33,0.0,64.63
2684,6.95,41.18,0.0,5.27,0.0,0.0,6.39,7.46,0.0,-0.0,-0.0,-0.0,31.61,27.19,0.0,0.0,0.0,10.36,67.26
2685,7.0,40.62,0.0,5.29,0.0,0.0,6.39,7.88,0.0,-0.0,-0.0,-0.0,24.5,19.33,0.0,0.0,10.36,0.0,67.18
2686,7.35,38.79,0.0,5.12,0.0,0.0,6.39,5.61,0.0,-0.0,-0.0,-0.0,17.4,11.04,0.0,0.0,10.31,0.0,63.26
2687,7.52,37.86,0.0,5.02,0.0,0.0,6.39,4.88,0.0,-0.0,-0.0,-0.0,10.3,5.14,0.0,0.0,10.29,0.0,61.68
2688,6.71,44.92,0.0,5.13,0.0,0.0,1.89,0.0,0.0,-0.0,-0.0,-0.0,3.19,0.0,0.0,0.0,10.26,0.0,58.65
2689,6.99,41.19,0.0,5.07,0.0,0.0,0.99,0.0,0.0,-0.0,-0.0,-0.0,1.1,0.0,0.0,0.0,10.21,0.0,54.24
2690,7.33,38.53,0.0,4.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.15,48.52
2691,7.88,36.6,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.73,46.52
2692,8.64,34.11,0.05,4.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.13,0.0,46.23
2693,9.34,30.35,4.07,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.15,0.0,48.24
2694,10.1,25.84,21.64,4.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.2,53.1
2695,10.61,22.62,45.59,5.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.25,0.0,57.74
2696,10.98,22.0,68.14,5.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.9,0.0,61.77
2697,10.97,23.82,83.17,5.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.33,64.44
2698,10.87,28.22,90.09,5.14,0.0,0.0,0.0,0.0,0.0,-2.86,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.34,65.53
2699,10.96,35.03,92.33,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,2.72,0.0,0.0,0.0,0.0,10.34,66.01
2700,10.81,41.86,89.2,5.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,8.61,0.0,0.0,0.0,0.0,10.37,68.23
2701,10.58,47.2,80.85,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,14.5,0.0,0.0,0.0,0.0,10.41,71.71
2702,10.56,49.51,68.53,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,20.39,0.0,0.0,0.0,0.0,10.44,74.41
2703,11.4,50.32,53.15,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,26.28,0.0,0.0,0.0,10.43,0.0,73.94
2704,12.31,49.56,33.83,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,32.17,0.0,0.0,0.0,10.4,0.0,71.38
2705,12.77,52.0,14.15,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,38.06,0.0,0.0,0.0,10.37,0.0,68.44
2706,12.85,57.16,2.14,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,43.95,0.0,0.0,0.0,10.38,0.0,69.37
2707,12.73,61.91,0.0,5.22,0.0,0.0,0.0,0.0,0.0,-6.19,-0.0,-0.0,49.84,0.0,0.0,0.0,0.0,10.43,73.66
2708,12.58,62.33,0.0,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,55.72,0.0,0.0,6.39,0.0,4.03,73.28
2709,12.07,61.36,0.0,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,61.61,0.0,0.0,6.39,4.01,0.0,71.73
2710,11.31,58.66,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,67.5,0.0,0.0,0.0,0.0,10.36,67.17
2711,10.63,58.49,0.0,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-1.48,-0.0,73.39,0.0,0.0,0.0,0.0,10.33,65.18
2712,16.79,32.45,0.0,5.12,0.0,0.0,6.39,1.27,0.0,-0.0,-0.0,-0.0,79.28,1.33,0.0,0.0,10.3,0.0,62.02
2713,17.11,31.23,0.0,4.92,0.0,0.0,5.08,0.0,0.0,-0.0,-0.0,-0.0,72.17,0.0,0.0,0.0,0.0,10.26,58.34
2714,17.08,30.35,0.0,4.85,0.0,0.0,0.21,0.0,0.0,-0.0,-0.0,-0.0,66.53,0.0,0.0,6.18,4.01,0.0,52.5
2715,17.11,29.76,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-1.11,-0.0,-0.0,66.29,0.0,0.0,0.0,10.17,0.0,50.54
2716,18.25,27.46,0.01,4.77,0.0,0.0,0.0,0.0,0.0,-0.75,-0.0,-0.0,67.34,0.0,0.0,6.39,0.0,3.77,49.75
2717,18.62,20.71,3.85,4.63,0.0,0.0,2.39,0.0,0.0,-0.0,-0.0,-0.0,68.06,0.0,0.0,4.0,6.17,0.0,50.21
2718,18.53,22.37,22.01,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,65.4,0.0,0.0,0.0,0.0,10.21,54.14
2719,18.18,24.23,49.59,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,71.29,0.0,0.0,0.0,10.26,0.0,58.7
2720,17.39,25.87,74.28,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,77.18,0.0,0.0,0.0,0.0,10.3,62.3
2721,16.26,27.5,93.1,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,83.07,0.0,0.0,0.0,0.0,10.33,64.47
2722,15.82,29.38,104.99,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,88.96,0.0,0.0,0.0,0.0,10.33,65.2
2723,15.49,31.82,110.74,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,94.85,0.0,0.0,0.0,0.0,10.34,65.41
2724,14.6,34.74,109.86,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,100.74,0.0,0.0,0.0,0.0,10.35,67.02
2725,13.01,38.35,102.57,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,106.63,0.0,0.0,0.0,0.0,10.39,70.56
2726,11.56,41.16,88.2,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-16.6,-0.0,112.52,0.0,0.0,0.0,0.0,10.42,73.26
2727,10.75,42.22,67.36,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,118.41,14.94,0.0,0.0,0.0,10.42,73.12
2728,10.92,42.47,42.02,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-23.3,-0.0,124.3,14.94,0.0,0.0,0.0,10.39,70.65
2729,11.33,40.6,16.59,4.77,0.0,0.0,0.0,0.0,0.0,-5.59,-0.0,-0.0,130.19,35.91,0.0,0.0,10.36,0.0,67.69
2730,11.53,35.97,2.12,4.71,7.89,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,135.5,35.91,0.0,0.0,10.37,0.0,68.6
2731,11.49,33.32,0.0,4.75,12.86,0.0,6.39,3.86,0.0,-0.0,-0.0,-0.0,128.4,35.91,0.0,0.0,10.42,0.0,72.68
2732,11.65,32.22,0.0,4.9,0.0,0.0,6.39,17.15,0.0,-0.0,-0.0,-0.0,121.29,31.85,0.0,0.0,10.41,0.0,72.31
2733,11.34,32.16,0.0,4.95,12.86,0.0,6.39,3.46,0.0,-0.0,-0.0,-0.0,114.19,13.79,0.0,0.0,10.4,0.0,71.16
2734,10.79,32.55,0.0,4.92,2.5,0.0,6.39,9.65,0.0,-0.0,-0.0,-0.0,107.08,10.16,0.0,0.0,0.0,10.35,66.81
2735,10.39,33.15,0.0,5.12,9.91,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,99.98,0.0,0.0,0.0,7.39,2.94,64.96
2736,12.31,29.72,0.0,5.07,8.11,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,92.88,0.0,0.0,0.0,10.29,0.0,61.61
2737,10.82,28.76,0.0,4.79,6.96,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,85.77,0.0,0.0,0.0,4.35,5.9,57.71
2738,9.59,27.39,0.0,4.75,4.11,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,78.67,0.0,0.0,0.0,10.19,0.0,52.23
2739,8.69,26.07,0.0,4.8,4.36,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,71.56,0.0,0.0,0.0,1.67,8.5,50.3
2740,7.4,25.18,0.05,4.71,5.72,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,64.46,0.0,0.0,0.0,3.02,7.14,49.44
2741,5.45,24.61,4.07,4.6,5.08,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,57.36,0.0,0.0,0.0,10.17,0.0,50.19
2742,3.73,24.15,21.64,4.55,0.0,0.0,0.0,0.0,0.0,-0.06,-0.0,-0.0,50.25,0.0,0.0,0.0,0.0,10.21,54.0
2743,2.71,23.58,45.59,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,50.31,0.0,0.0,6.39,3.87,0.0,58.49
2744,2.45,21.59,68.14,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,56.2,0.0,0.0,6.39,3.91,0.0,62.03
2745,2.92,17.56,83.17,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,62.09,0.0,0.0,0.0,0.0,10.32,64.13
2746,3.81,14.46,90.09,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,67.98,0.0,0.0,6.39,3.94,0.0,64.93
2747,5.16,12.71,92.33,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-16.13,-0.0,73.87,0.0,0.0,0.0,10.34,0.0,65.35
2748,6.61,11.43,89.2,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,79.76,14.52,0.0,6.39,0.0,3.96,66.65
2749,7.77,10.71,80.85,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-27.53,-0.0,85.65,45.01,0.0,6.39,4.0,0.0,70.32
2750,8.65,11.5,68.53,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-13.99,-0.0,91.54,69.79,0.0,6.39,4.03,0.0,73.15
2751,9.82,16.07,53.15,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-4.46,-0.0,97.43,82.38,0.0,6.39,0.0,4.03,73.01
2752,10.71,20.96,33.83,4.59,0.0,0.0,0.52,0.0,0.0,-0.0,-0.0,-0.0,103.32,86.39,0.0,0.0,0.0,10.39,70.62
2753,11.28,24.5,14.15,4.58,0.0,0.0,6.39,6.62,0.0,-0.0,-0.0,-0.0,102.74,86.39,0.0,0.0,0.0,10.36,67.52
2754,11.67,26.02,2.14,4.58,12.86,0.0,6.39,4.51,0.0,-0.0,-0.0,-0.0,95.64,79.43,0.0,0.0,10.37,0.0,68.18
2755,11.87,24.93,0.0,4.66,12.86,0.0,6.39,11.38,0.0,-0.0,-0.0,-0.0,88.53,74.68,0.0,0.0,10.41,0.0,72.09
2756,12.01,21.75,0.0,4.74,12.86,0.0,6.39,14.16,0.0,-0.0,-0.0,-0.0,81.43,62.7,0.0,0.0,10.41,0.0,71.91
2757,12.19,18.24,0.0,4.76,12.86,0.0,6.39,16.28,0.0,-0.0,-0.0,-0.0,74.33,47.79,0.0,0.0,10.39,0.0,70.72
2758,12.53,15.4,0.0,4.73,12.86,0.0,6.39,14.57,0.0,-0.0,-0.0,-0.0,67.22,30.65,0.0,0.0,10.35,0.0,66.47
2759,12.84,13.18,0.0,4.88,12.86,0.0,6.39,14.55,0.0,-0.0,-0.0,-0.0,60.12,15.31,0.0,0.0,10.33,0.0,64.69
2760,6.23,44.92,0.0,4.94,0.0,0.0,5.32,0.0,0.0,-0.0,-0.0,-0.0,53.01,0.0,0.0,0.0,10.29,0.0,61.4
2761,5.65,41.19,0.0,4.71,0.0,0.0,5.78,0.0,0.0,-0.0,-0.0,-0.0,47.11,0.0,0.0,0.61,9.64,0.0,57.33
2762,5.16,38.53,0.0,4.56,2.67,0.0,1.07,0.0,0.0,-0.0,-0.0,-0.0,40.68,0.0,0.0,0.0,0.0,10.19,51.98
2763,4.69,36.6,0.0,4.61,0.0,0.0,4.03,0.0,0.0,-0.0,-0.0,-0.0,39.5,0.0,0.0,2.36,0.0,7.81,49.93
2764,4.21,34.11,0.0,4.56,2.7,0.0,3.59,0.0,0.0,-0.0,-0.0,-0.0,35.01,0.0,0.0,0.0,0.0,10.16,49.17
2765,3.38,30.35,0.0,4.5,11.42,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,31.02,0.0,0.0,0.0,8.73,1.44,49.65
2766,2.36,25.84,5.58,4.67,8.61,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,31.02,0.0,0.0,0.0,10.2,0.0,53.46
2767,1.83,22.62,26.89,4.9,0.0,0.0,1.76,-0.0,0.0,-0.0,-0.0,-0.0,23.92,0.0,0.0,0.0,10.25,0.0,58.0
2768,1.69,22.0,52.51,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,21.97,0.0,0.0,6.39,3.9,0.0,61.57
2769,1.72,23.82,76.26,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-3.87,-0.0,27.86,0.0,0.0,6.39,0.0,3.92,63.72
2770,1.73,28.22,94.61,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,33.75,3.49,0.0,0.0,0.0,10.33,64.54
2771,1.73,35.03,100.53,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,39.64,33.97,0.0,0.0,0.0,10.33,65.12
2772,1.81,41.86,97.64,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,45.53,64.46,0.0,0.0,0.0,10.35,66.62
2773,2.01,47.2,86.36,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,51.42,94.95,0.0,0.0,0.0,10.39,70.15
2774,2.26,49.51,68.06,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,57.31,125.44,0.0,0.0,0.0,10.42,72.86
2775,2.47,50.32,43.58,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-22.11,-0.0,63.2,155.92,0.0,0.0,10.42,0.0,72.79
2776,2.69,49.56,18.07,4.59,0.0,0.0,0.0,0.0,0.0,-4.58,-0.0,-0.0,69.09,175.83,0.0,0.0,10.39,0.0,70.33
2777,2.99,52.0,1.58,4.68,6.04,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,73.44,175.83,0.0,6.39,3.96,0.0,67.28
2778,3.45,57.16,0.0,4.75,2.9,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,73.44,175.83,0.0,0.0,10.37,0.0,68.26
2779,4.28,61.91,0.0,4.93,1.17,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,73.44,175.83,0.0,0.0,0.0,10.41,72.28
2780,5.02,62.33,0.0,5.01,0.0,0.0,0.0,0.0,0.0,-0.36,-0.0,-0.0,73.44,175.83,0.0,0.0,0.0,10.41,72.0
2781,5.12,61.36,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.0,-0.0,73.78,175.83,0.0,0.0,10.4,0.0,70.81
2782,4.73,58.66,0.0,4.97,1.47,0.0,0.0,0.0,0.0,-3.3,-0.0,-0.0,74.42,175.83,0.0,6.39,3.95,0.0,66.53
2783,4.17,58.49,0.0,4.92,0.0,0.0,0.0,0.0,0.0,-3.34,-0.0,-0.0,77.55,175.83,0.0,6.39,3.93,0.0,64.24
2784,7.4,7.44,0.0,4.85,12.86,0.0,6.39,21.73,0.0,-0.0,-0.0,-0.0,80.72,175.83,0.0,0.0,10.28,0.0,60.67
2785,7.43,7.71,0.0,4.59,12.86,0.0,0.0,24.37,0.0,-0.0,-0.0,-0.0,73.62,152.95,0.0,0.74,9.51,0.0,56.95
2786,7.37,8.31,0.0,4.58,12.86,0.0,0.0,18.28,0.0,-0.0,-0.0,-0.0,73.62,127.3,0.0,0.0,10.18,0.0,51.39
2787,7.09,9.01,0.0,4.58,12.86,0.0,0.0,16.04,0.0,-0.0,-0.0,-0.0,73.62,108.06,0.0,0.0,10.16,0.0,49.57
2788,6.8,9.77,0.0,4.51,12.86,0.0,0.0,14.81,0.0,-0.0,-0.0,-0.0,73.62,91.17,0.0,0.0,10.15,0.0,48.75
2789,5.97,10.67,0.0,4.49,12.86,0.0,6.39,8.86,0.0,-0.0,-0.0,-0.0,73.62,75.58,0.0,0.0,10.16,0.0,49.24
2790,5.17,11.6,5.57,4.52,12.86,0.0,6.39,6.86,0.0,-0.0,-0.0,-0.0,66.52,66.25,0.0,0.0,10.2,0.0,52.96
2791,4.57,12.46,22.01,4.66,12.86,0.0,1.02,0.0,0.0,-0.0,-0.0,-0.0,59.41,59.03,0.0,5.37,4.88,0.0,57.57
2792,4.31,12.96,41.73,4.92,3.33,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,58.28,59.03,0.0,0.0,0.77,9.52,61.06
2793,4.28,12.79,61.6,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-14.04,-0.0,64.17,59.03,0.0,0.0,10.31,0.0,63.36
2794,4.45,12.67,79.5,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-31.08,-0.0,70.06,71.67,0.0,0.0,0.0,10.32,64.25
2795,4.88,12.64,84.12,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.58,75.95,99.64,0.0,6.39,3.94,0.0,64.91
2796,5.72,12.49,79.04,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-30.07,-0.0,81.84,130.12,0.93,0.0,0.0,10.34,65.85
2797,6.76,12.27,67.4,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-15.78,-0.0,87.73,157.19,0.93,0.0,0.0,10.38,69.29
2798,7.67,12.59,50.38,4.78,2.9,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,93.62,171.38,0.93,6.39,4.02,0.0,72.12
2799,8.33,14.49,31.14,4.74,12.86,0.0,0.05,-0.0,0.0,-0.0,-0.0,-0.0,99.51,171.38,0.93,0.0,10.4,0.0,71.6
2800,8.85,16.91,12.17,4.64,12.86,0.0,6.39,6.94,0.0,-0.0,-0.0,-0.0,99.46,171.38,0.93,0.0,10.37,0.0,68.76
