hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1867,6.2,7.44,0.0,4.36,9.0,7.16,4.11,0.0,0.0,-0.0,-0.0,-0.0,65.41,8.31,0.0,0.0,0.0,3.85,38.27
1868,6.63,7.38,0.0,4.58,9.01,0.0,4.11,5.66,0.0,-0.0,-0.0,-0.0,60.84,8.31,0.0,0.0,0.0,3.84,37.37
1869,6.76,7.26,0.0,4.22,0.0,8.67,4.11,0.0,0.0,-0.0,-0.0,-0.0,56.27,2.35,0.0,0.0,0.0,3.77,31.02
1870,6.47,7.04,0.0,4.09,5.63,0.0,4.11,2.15,0.0,-0.0,-0.0,-0.0,51.71,2.35,0.0,0.0,3.76,0.0,29.49
1871,5.89,6.65,0.0,4.03,8.11,0.0,4.11,0.09,0.0,-0.0,-0.0,-0.0,47.14,0.09,0.0,0.0,3.75,0.0,28.87
1872,5.26,6.1,0.0,3.85,9.12,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,42.57,0.0,0.0,0.0,3.75,0.0,28.45
1873,4.75,5.51,0.0,3.61,9.24,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,38.0,0.0,0.0,0.0,3.73,0.0,27.23
1874,4.33,5.02,0.0,3.42,8.55,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,33.43,0.0,0.0,0.0,0.0,3.71,25.44
1875,4.07,4.62,0.0,3.23,0.0,7.74,4.11,-0.0,0.0,-0.0,-0.0,-0.0,28.87,0.0,0.0,0.0,3.69,0.0,23.77
1876,3.9,4.4,0.0,2.95,6.96,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,24.3,0.0,0.0,0.0,3.68,0.0,22.32
1877,3.66,4.24,0.0,2.93,0.0,11.99,0.0,0.0,0.0,-0.0,-0.0,-0.0,19.73,0.0,0.0,0.0,0.0,3.68,22.82
1878,3.27,3.78,3.77,3.17,7.55,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,19.73,0.0,0.0,0.0,0.0,3.71,25.65
1879,2.62,2.7,14.39,3.45,0.44,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,15.16,0.0,0.0,0.0,0.0,3.74,27.72
1880,2.15,2.23,26.32,3.48,0.0,0.0,0.0,0.0,0.0,-2.8,-0.0,-0.0,10.59,0.0,0.0,0.0,3.78,0.0,31.38
1881,2.04,2.38,35.17,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-3.16,-0.0,13.25,0.0,0.0,0.0,3.81,0.0,33.94
1882,2.14,2.3,40.55,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,19.14,2.85,0.0,0.0,0.0,3.81,34.48
1883,2.16,2.2,42.34,3.59,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,25.03,8.16,0.0,3.83,0.0,0.0,35.74
1884,2.09,2.11,40.83,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-1.9,-0.0,30.92,13.48,0.0,3.88,0.0,0.0,40.3
1885,2.07,2.08,36.46,3.09,0.0,0.0,0.0,0.0,0.0,-0.03,-0.0,-0.0,36.81,15.19,0.0,0.0,3.91,0.0,43.68
1886,2.22,2.13,28.1,2.92,0.0,0.0,3.41,0.0,0.0,-0.0,-0.0,-0.0,36.84,15.19,0.0,0.7,3.16,0.0,38.78
1887,2.39,2.14,17.84,2.9,0.9,0.0,4.11,5.91,0.0,-0.0,-0.0,-0.0,33.05,15.19,0.0,0.0,0.0,3.83,36.2
1888,2.51,2.19,8.39,3.1,12.86,0.0,0.29,5.87,0.0,-0.0,-0.0,-0.0,28.48,8.97,0.0,3.82,0.0,0.0,35.2
1889,2.79,2.74,1.07,2.91,12.86,12.55,0.29,0.0,0.0,-0.0,-0.0,-0.0,28.16,2.79,0.0,3.82,0.0,0.0,35.2
1890,3.27,3.45,0.0,3.31,0.0,24.99,0.29,0.0,0.0,-0.0,-0.0,-0.0,27.83,2.79,0.0,3.82,0.0,0.0,35.31
1891,3.71,3.91,0.0,3.8,12.86,10.21,4.11,0.0,0.0,-0.0,-0.0,-0.0,27.51,2.79,0.0,0.0,3.86,0.0,38.61
1892,4.09,4.2,0.0,4.05,12.86,7.94,4.11,2.04,0.0,-0.0,-0.0,-0.0,22.94,2.79,0.0,0.0,3.86,0.0,39.29
1893,4.68,4.44,0.0,3.96,9.07,6.15,4.11,0.0,0.0,-0.0,-0.0,-0.0,18.37,0.64,0.0,0.0,0.0,3.79,32.41
1894,5.15,4.53,0.0,3.76,12.86,1.82,1.83,0.0,0.0,-0.0,-0.0,-0.0,13.81,0.64,0.0,0.0,3.76,0.0,29.94
1895,5.34,4.52,0.0,3.81,12.86,3.26,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.77,0.64,0.0,0.0,3.76,0.0,29.79
1896,5.42,4.49,0.0,3.72,12.86,1.81,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.77,0.64,0.0,0.0,3.74,0.0,28.3
1897,5.33,4.4,0.0,3.46,12.86,1.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.77,0.64,0.0,3.73,0.0,0.0,27.26
1898,5.11,4.33,0.0,3.18,12.49,0.0,0.4,0.0,0.0,-0.0,-0.0,-0.0,11.77,0.64,0.0,3.71,0.0,0.0,25.5
1899,4.82,4.18,0.0,2.89,11.99,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.33,0.64,0.0,0.0,3.7,0.0,23.89
1900,4.38,4.03,0.0,2.7,11.28,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.33,0.64,0.0,0.0,3.68,0.0,22.39
1901,4.17,4.02,0.01,2.63,0.0,11.99,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.33,0.64,0.0,0.0,3.68,0.0,22.81
1902,4.09,3.8,4.33,2.64,10.69,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.33,0.64,0.0,0.0,3.71,0.0,25.54
1903,3.53,2.32,16.76,2.65,2.29,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,11.33,0.64,0.0,0.0,3.74,0.0,27.55
1904,3.01,1.59,29.04,2.78,0.0,0.0,0.0,0.0,0.0,-5.27,0.0,-0.0,11.33,0.64,0.0,0.0,0.0,3.78,31.15
1905,3.16,2.5,37.94,2.89,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,16.34,0.64,0.0,0.0,0.0,3.8,33.67
1906,3.76,3.05,43.48,3.31,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,22.23,5.96,0.0,3.82,0.0,0.0,34.92
1907,3.89,3.01,45.37,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,28.12,11.27,0.0,0.0,0.0,3.83,36.32
1908,3.8,3.03,44.15,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,34.01,16.58,0.0,0.0,3.88,0.0,40.98
1909,3.69,3.15,40.21,3.2,0.0,0.0,0.0,0.0,0.0,-5.89,-0.0,-0.0,39.9,21.9,0.0,0.0,0.0,3.92,44.36
1910,3.69,3.35,33.4,2.84,0.0,0.0,0.0,0.0,0.0,-4.48,-0.0,-0.0,45.49,21.9,0.0,0.0,0.0,3.86,38.8
1911,4.09,3.61,23.63,2.63,0.0,0.0,2.16,0.0,0.0,-0.0,-0.0,-0.0,49.75,21.9,0.0,0.0,0.0,3.83,36.11
1912,5.05,3.79,12.08,2.51,1.53,0.0,4.11,5.91,0.0,-0.0,-0.0,-0.0,47.35,21.9,0.0,0.0,0.0,3.82,34.98
1913,6.91,5.02,2.04,2.54,9.04,0.0,4.11,5.34,0.0,-0.0,-0.0,-0.0,42.78,15.68,0.0,0.0,0.0,3.82,34.99
1914,8.76,6.63,0.0,2.93,10.54,0.0,4.11,2.09,0.0,-0.0,-0.0,-0.0,38.21,10.06,0.0,0.0,3.82,0.0,35.06
1915,9.63,7.58,0.0,3.47,9.0,0.0,4.11,4.53,0.0,-0.0,-0.0,-0.0,33.64,7.87,0.0,0.0,0.0,3.85,38.33
1916,9.77,7.95,0.0,3.81,11.35,0.0,4.11,2.04,0.0,-0.0,-0.0,-0.0,29.08,3.1,0.0,0.0,3.86,0.0,39.04
1917,9.37,7.97,0.0,3.79,6.03,0.0,4.11,0.9,0.0,-0.0,-0.0,-0.0,24.51,0.95,0.0,0.0,0.0,3.79,32.18
1918,8.75,7.76,0.0,3.72,9.16,0.0,0.35,0.0,0.0,-0.0,-0.0,-0.0,19.94,0.0,0.0,3.76,0.0,0.0,29.75
1919,8.11,7.49,0.0,3.75,6.12,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,19.55,0.0,0.0,0.0,3.76,0.0,29.58
1920,7.58,7.23,0.0,3.63,5.55,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,14.98,0.0,0.0,0.0,3.74,0.0,28.09
1921,7.07,6.95,0.0,3.26,9.13,0.0,0.63,-0.0,0.0,-0.0,-0.0,-0.0,10.41,0.0,0.0,0.0,0.0,3.73,27.03
1922,6.68,6.72,0.0,2.95,7.53,0.0,1.86,0.0,0.0,-0.0,-0.0,-0.0,9.72,0.0,0.0,0.0,3.72,0.0,25.74
1923,6.48,6.61,0.0,2.68,8.37,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,7.65,0.0,0.0,0.0,3.7,0.0,24.13
1924,6.47,6.44,0.0,2.61,7.46,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,7.65,0.0,0.0,0.0,3.69,0.0,22.98
1925,6.49,6.15,0.01,2.65,0.0,8.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.65,0.0,0.0,0.0,3.69,0.0,23.41
1926,6.51,5.3,3.97,2.97,7.65,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.65,0.0,0.0,3.72,0.0,0.0,26.39
1927,6.0,3.55,16.37,3.36,0.0,0.0,0.0,0.0,0.0,-1.21,0.0,-0.0,7.65,0.0,0.0,0.0,0.0,3.74,28.07
1928,5.61,3.06,29.49,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,8.8,0.0,0.0,0.0,3.78,0.0,31.84
1929,6.38,4.3,38.1,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,14.69,0.0,0.0,0.0,3.79,0.0,32.5
1930,7.78,5.62,42.83,4.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,20.58,0.0,0.0,0.0,0.0,3.8,33.83
1931,9.25,6.05,44.47,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-5.11,-0.0,26.47,0.0,0.0,0.0,0.0,3.82,35.61
1932,10.31,6.25,43.09,3.95,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,32.36,4.6,0.0,0.0,0.0,3.87,40.07
1933,11.27,6.48,39.08,3.76,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,38.25,9.91,0.0,0.0,3.88,0.0,40.56
1934,12.08,6.76,32.19,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,44.14,15.23,0.0,3.84,0.0,0.0,36.73
1935,12.53,6.73,22.85,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-4.6,-0.0,50.03,20.54,0.0,0.0,0.0,3.81,34.53
1936,12.81,6.42,11.41,3.25,0.0,0.0,0.0,0.0,0.0,-0.78,-0.0,-0.0,55.92,24.68,0.0,3.8,0.0,0.0,33.1
1937,13.93,7.69,1.8,3.38,0.0,0.0,4.11,2.87,0.0,-0.0,-0.0,-0.0,56.66,24.68,0.0,0.0,0.0,3.8,33.78
1938,14.8,9.15,0.0,3.76,0.0,0.0,4.11,3.32,0.0,-0.0,-0.0,-0.0,52.09,21.66,0.0,0.0,2.59,1.23,35.14
1939,14.73,9.59,0.0,4.06,0.0,0.0,4.11,5.61,0.0,-0.0,-0.0,-0.0,47.52,18.16,0.0,0.0,0.0,3.85,38.1
1940,14.16,9.48,0.0,4.25,0.0,0.0,4.11,5.28,0.0,-0.0,-0.0,-0.0,42.95,12.26,0.0,0.0,0.0,3.84,37.28
1941,13.47,9.34,0.0,4.14,0.0,0.0,4.04,0.0,0.0,-0.0,-0.0,-0.0,38.39,6.71,0.0,0.07,3.7,0.0,30.99
1942,12.63,9.15,0.0,3.92,0.0,0.0,3.84,0.0,0.0,-0.0,-0.0,-0.0,33.9,6.71,0.0,0.0,0.0,3.76,29.54
1943,11.93,8.82,0.0,4.03,0.0,0.0,0.36,3.74,0.0,-0.0,-0.0,-0.0,29.64,6.71,0.0,3.75,0.0,0.0,28.87
1944,11.05,8.18,0.0,3.78,0.93,0.0,4.11,0.42,0.0,-0.0,-0.0,-0.0,29.23,2.77,0.0,0.0,3.75,0.0,28.47
1945,9.93,7.39,0.0,3.47,2.31,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,24.67,2.32,0.0,0.0,3.73,0.0,27.21
1946,8.98,6.75,0.0,3.18,2.86,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,20.1,2.32,0.0,0.0,3.72,0.0,25.88
1947,8.47,6.16,0.0,2.89,0.37,0.0,4.11,2.21,0.0,-0.0,-0.0,-0.0,15.53,2.32,0.0,0.0,3.7,0.0,24.21
1948,8.07,5.62,0.0,2.68,2.61,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,10.96,0.0,0.0,0.0,3.69,0.0,23.1
1949,7.51,5.21,0.01,2.81,0.0,8.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.39,0.0,0.0,0.0,0.0,3.69,23.6
1950,7.04,4.51,4.72,3.01,7.47,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,6.39,0.0,0.0,0.0,0.0,3.73,26.76
1951,6.22,3.0,17.56,3.72,0.0,0.0,0.0,0.0,0.0,-1.89,0.0,-0.0,6.39,0.0,0.0,3.75,0.0,0.0,28.61
1952,5.82,2.72,30.09,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,8.19,0.0,0.0,0.0,0.0,3.79,32.54
1953,6.43,3.75,39.1,4.13,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,14.08,0.0,0.0,3.8,0.0,0.0,33.3
1954,7.67,4.71,44.66,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,19.97,0.0,0.0,3.81,0.0,0.0,34.59
1955,9.1,5.21,47.0,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-5.15,-0.0,25.86,0.0,0.0,0.0,3.83,0.0,36.19
1956,9.71,5.36,46.44,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,31.75,4.64,0.0,3.88,0.0,0.0,40.51
1957,10.02,5.47,42.79,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,37.64,9.95,0.0,0.0,0.0,3.88,40.93
1958,10.47,5.64,36.04,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,43.53,15.27,0.0,3.84,0.0,0.0,37.06
1959,10.91,5.63,26.04,3.33,0.0,0.0,0.0,0.0,0.0,-6.2,-4.56,-0.0,49.42,20.58,0.0,0.0,3.82,0.0,35.15
1960,11.43,5.43,13.58,3.12,0.0,0.0,1.01,0.0,0.0,-0.0,-0.0,-0.0,55.31,24.68,0.0,3.1,0.71,0.0,34.57
1961,13.1,6.96,2.3,3.19,0.0,0.0,4.11,5.53,0.0,-0.0,-0.0,-0.0,54.19,24.68,0.0,0.0,0.37,3.44,35.2
1962,14.35,8.79,0.0,3.5,0.0,0.0,4.11,5.74,0.0,-0.0,-0.0,-0.0,49.62,18.86,0.0,0.0,0.0,3.83,36.49
1963,14.59,9.52,0.0,3.97,1.13,0.0,4.11,5.9,0.0,-0.0,-0.0,-0.0,45.05,12.81,0.0,0.0,0.0,3.86,39.23
1964,14.27,9.49,0.0,4.1,0.0,0.0,4.11,5.6,0.0,-0.0,-0.0,-0.0,40.48,6.6,0.0,0.0,0.0,3.85,37.56
1965,13.89,9.33,0.0,3.98,0.0,0.0,3.98,0.0,0.0,-0.0,-0.0,-0.0,35.92,0.71,0.0,0.0,3.78,0.0,31.18
1966,13.42,9.05,0.0,3.72,0.0,0.0,3.42,0.0,0.0,-0.0,-0.0,-0.0,31.49,0.71,0.0,0.69,3.07,0.0,29.61
1967,12.68,8.57,0.0,3.77,0.0,0.0,3.95,0.0,0.0,-0.0,-0.0,-0.0,27.69,0.71,0.0,0.16,0.0,3.59,28.97
1968,11.7,7.92,0.0,3.56,0.0,0.0,4.11,0.68,0.0,-0.0,-0.0,-0.0,23.3,0.71,0.0,0.0,0.0,3.74,27.97
1969,10.55,7.17,0.0,3.26,1.61,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,18.74,0.0,0.0,0.0,3.73,0.0,26.71
1970,9.44,6.52,0.0,3.0,2.31,0.0,4.11,-0.0,0.0,-0.0,-0.0,-0.0,14.17,0.0,0.0,0.0,0.0,3.71,25.37
1971,8.59,6.1,0.0,2.94,5.65,0.0,0.42,-0.0,0.0,-0.0,-0.0,-0.0,9.6,0.0,0.0,3.69,0.0,0.0,23.7
1972,8.04,5.76,0.0,2.88,1.79,0.0,4.11,-0.0,0.0,-0.0,-0.0,-0.0,9.14,0.0,0.0,0.0,0.0,3.68,22.58
1973,7.64,5.38,0.02,2.92,0.0,7.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.57,0.0,0.0,3.69,0.0,0.0,23.08
1974,7.43,4.78,4.95,3.03,1.93,0.0,4.11,-0.0,0.0,-0.0,-0.0,-0.0,4.57,0.0,0.0,0.0,3.72,0.0,26.23
1975,7.04,3.56,17.48,3.44,0.0,0.0,0.0,0.0,0.0,-3.43,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.74,28.07
1976,6.74,3.33,29.88,3.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,3.26,0.0,0.0,0.0,3.78,0.0,32.0
1977,7.0,4.07,38.7,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,9.15,0.0,0.0,0.0,3.8,0.0,33.37
1978,7.78,4.84,44.18,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-2.56,-0.0,15.04,5.31,0.0,0.0,0.0,3.81,34.76
1979,8.9,5.07,46.47,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,20.93,7.62,0.0,0.0,3.84,0.0,36.59
1980,9.23,4.88,45.67,3.53,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,26.82,7.62,0.0,0.0,0.0,3.88,41.02
1981,9.24,4.61,42.04,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,32.71,12.94,0.0,0.0,0.0,3.88,40.83
1982,9.31,4.4,35.31,3.23,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,38.6,18.25,0.0,0.0,0.0,3.84,36.92
1983,9.34,4.2,25.54,3.13,0.0,0.0,0.0,0.0,0.0,-6.2,-1.24,-0.0,44.49,23.57,0.0,0.0,0.0,3.81,34.76
1984,9.58,4.14,13.11,2.97,0.0,0.0,4.11,0.03,0.0,-0.0,-0.0,-0.0,50.38,24.68,0.0,0.0,0.0,3.81,33.94
1985,10.13,4.8,2.11,3.17,8.16,0.0,4.11,2.09,0.0,-0.0,-0.0,-0.0,45.81,24.64,0.0,-0.0,3.81,0.0,34.57
1986,10.31,5.54,0.0,3.46,6.45,0.0,4.11,5.91,0.0,-0.0,-0.0,-0.0,41.25,22.44,0.0,0.0,0.0,3.83,35.78
1987,9.73,5.78,0.0,3.93,9.0,0.07,4.11,5.91,0.0,-0.0,-0.0,-0.0,36.68,16.23,0.0,0.0,0.0,3.86,38.53
1988,8.68,5.6,0.0,4.15,12.86,0.0,4.11,1.56,0.0,-0.0,-0.0,-0.0,32.11,10.01,0.0,0.0,3.84,0.0,36.96
1989,7.55,5.34,0.0,4.01,3.65,0.0,4.11,5.91,0.0,-0.0,-0.0,-0.0,27.54,8.36,0.0,0.0,0.0,3.77,30.58
1990,6.45,5.12,0.0,3.71,7.58,0.0,4.11,2.04,0.0,-0.0,-0.0,-0.0,22.97,2.15,0.0,0.0,0.0,3.75,29.01
1991,5.44,4.91,0.0,3.64,9.11,1.15,4.11,0.0,0.0,-0.0,-0.0,-0.0,18.41,0.0,0.0,0.0,0.0,3.74,28.36
1992,4.23,4.66,0.0,3.61,9.12,1.63,4.11,0.0,0.0,-0.0,-0.0,-0.0,13.84,0.0,0.0,0.0,0.0,3.73,27.37
1993,3.12,4.41,0.0,3.17,12.86,2.55,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.27,0.0,0.0,0.0,3.72,0.0,26.1
1994,3.03,4.2,0.0,2.97,9.15,1.3,4.11,0.0,0.0,-0.0,-0.0,-0.0,9.27,0.0,0.0,0.0,0.0,3.7,24.77
1995,3.26,4.03,0.0,2.83,12.55,0.0,0.42,0.0,0.0,-0.0,-0.0,-0.0,4.7,0.0,0.0,3.69,0.0,0.0,23.1
1996,3.35,3.88,0.0,2.75,12.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.23,0.0,0.0,3.67,0.0,0.0,21.98
1997,3.24,3.75,0.03,2.72,0.0,12.74,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.23,0.0,0.0,3.68,0.0,0.0,22.48
1998,3.11,3.32,4.44,2.89,9.14,2.74,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.23,0.0,0.0,0.0,0.0,3.71,25.63
1999,2.86,2.44,15.22,3.21,3.75,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.23,0.0,0.0,3.73,0.0,0.0,27.48
2000,2.43,2.14,26.69,3.7,0.0,0.0,0.0,0.0,0.0,-3.55,0.0,-0.0,4.23,0.0,0.0,3.78,0.0,0.0,31.41
2001,2.67,2.23,35.46,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,7.6,0.0,0.0,3.79,0.0,0.0,32.17
2002,3.38,2.47,40.7,3.72,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,13.49,5.31,0.0,0.0,3.8,0.0,33.46
2003,3.55,2.59,43.03,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,19.38,10.63,0.0,3.82,0.0,0.0,35.15
2004,3.34,2.62,42.17,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.0,25.27,15.94,0.0,3.87,0.0,0.0,39.4
2005,3.11,2.61,37.97,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-1.18,-0.0,31.16,21.26,0.0,0.0,0.0,3.87,39.79
2006,3.04,2.6,31.05,3.53,0.0,0.0,0.0,0.0,0.0,-4.24,-0.0,-0.0,37.05,22.32,0.0,3.83,0.0,0.0,35.98
2007,3.09,2.6,21.43,3.29,0.0,0.0,3.39,0.0,0.0,-0.0,-0.0,-0.0,41.08,22.32,0.0,0.72,3.08,0.0,33.8
2008,3.35,2.72,10.74,3.18,8.46,0.0,4.11,0.0,0.0,-0.0,-0.0,-0.0,37.32,22.32,0.0,0.0,3.79,0.0,32.56
2009,3.78,3.11,1.79,3.26,9.06,2.23,4.11,5.91,0.0,-0.0,-0.0,-0.0,32.75,22.32,0.0,0.0,0.0,3.8,33.24
2010,4.09,3.39,0.0,3.5,0.0,13.48,4.11,5.91,0.0,-0.0,-0.0,-0.0,28.18,16.11,0.0,0.0,0.0,3.81,34.47
2011,4.1,3.37,0.0,3.79,9.01,7.12,4.11,5.91,0.0,-0.0,-0.0,-0.0,23.61,9.89,0.0,0.0,0.0,3.84,37.4
2012,3.87,3.25,0.0,3.9,12.86,8.48,4.11,0.0,0.0,-0.0,-0.0,-0.0,19.04,3.68,0.0,0.0,3.83,0.0,36.47
2013,3.57,3.03,0.0,3.82,0.0,12.08,4.11,3.49,0.0,-0.0,-0.0,-0.0,14.48,3.68,0.0,0.0,0.0,3.76,30.1
2014,3.39,2.83,0.0,3.47,0.0,18.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.91,0.0,0.0,0.0,3.75,0.0,28.54
2015,3.26,2.71,0.0,3.53,12.86,1.45,4.11,0.0,0.0,-0.0,-0.0,-0.0,9.91,0.0,0.0,0.0,3.74,0.0,27.92
2016,3.15,2.67,0.0,3.46,12.86,4.79,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.34,0.0,0.0,0.0,3.73,0.0,26.93
2017,2.87,2.65,0.0,3.07,9.14,6.11,1.84,0.0,0.0,-0.0,-0.0,-0.0,5.34,0.0,0.0,0.0,0.0,3.72,25.68
2018,2.47,2.59,0.0,2.74,9.15,7.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.29,0.0,0.0,0.0,0.0,3.7,24.36
2019,2.09,2.53,0.0,2.63,0.0,15.45,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.29,0.0,0.0,0.0,0.0,3.68,22.7
2020,1.89,2.49,0.0,2.58,12.86,1.78,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.29,0.0,0.0,0.0,3.67,0.0,21.6
2021,1.93,2.48,0.03,2.57,0.0,15.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.29,0.0,0.0,0.0,0.0,3.68,22.12
2022,2.15,2.39,3.53,2.69,0.0,14.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.29,0.0,0.0,0.0,0.0,3.71,25.29
2023,2.24,1.87,12.34,2.78,7.92,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.29,0.0,0.0,0.0,3.73,0.0,27.15
2024,2.09,1.52,22.88,3.08,1.53,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.29,0.0,0.0,0.0,0.0,3.77,31.1
2025,2.1,1.43,31.96,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.85,-0.0,3.29,0.0,0.0,3.78,0.0,0.0,31.89
2026,2.1,1.3,36.09,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-3.85,-0.0,9.18,0.76,0.0,0.0,3.8,0.0,33.07
2027,1.98,1.16,36.38,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-2.21,-0.0,15.07,4.23,0.0,0.0,3.81,0.0,34.74
2028,1.81,1.11,33.84,3.68,0.0,0.0,0.0,0.0,0.0,-1.38,-0.0,-0.0,20.96,6.23,0.0,3.86,0.0,0.0,39.05
2029,1.68,1.09,30.08,3.48,0.0,0.0,3.02,0.0,0.0,-0.0,-0.0,-0.0,22.28,6.23,0.0,0.0,3.87,0.0,39.35
2030,1.65,1.09,24.67,3.18,0.0,0.0,4.11,0.74,0.0,-0.0,-0.0,-0.0,18.92,6.23,0.0,0.0,3.82,0.0,35.45
2031,1.81,1.21,16.55,3.11,3.77,0.0,4.11,2.11,0.0,-0.0,-0.0,-0.0,14.36,5.44,0.0,0.0,3.79,0.0,32.68
2032,2.42,1.72,7.93,2.99,9.08,7.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.79,3.22,0.0,0.0,0.0,3.78,31.41
2033,3.62,2.76,1.25,2.93,12.86,8.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.79,3.22,0.0,3.79,0.0,0.0,32.21
2034,5.33,3.86,0.0,3.24,9.05,7.21,4.11,0.89,0.0,-0.0,-0.0,-0.0,9.79,3.22,0.0,-0.0,0.0,3.8,33.69
2035,7.2,4.6,0.0,3.73,9.01,12.75,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,5.22,2.28,0.0,0.0,0.0,3.84,37.28
