hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1161,6.54,5.49,18.14,4.78,0.0,1.73,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.62,36.68
1162,6.3,6.35,24.04,4.88,0.0,0.0,0.0,0.0,0.0,-4.39,-0.0,-0.0,-0.0,0.0,0.0,3.62,0.0,0.0,37.18
1163,5.86,7.06,26.88,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.5,-0.0,4.17,0.0,0.0,0.0,0.0,3.63,37.93
1164,5.13,7.88,26.24,4.79,0.0,0.0,0.0,0.0,0.0,-1.38,-0.0,-0.0,10.06,0.45,0.0,3.68,0.0,0.0,42.65
1165,4.28,8.23,21.76,4.71,5.14,0.0,1.22,0.0,-0.0,-0.0,-0.0,-0.0,11.37,0.45,0.0,3.71,0.0,0.0,45.34
1166,3.34,8.44,15.37,4.65,8.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,10.01,0.45,0.0,0.0,0.0,3.66,40.14
1167,2.36,7.85,6.86,4.49,0.0,11.84,4.93,0.0,0.0,-0.0,-0.0,-0.0,10.01,0.45,0.0,-0.0,2.22,1.42,38.33
1168,1.49,7.53,0.0,4.53,3.08,17.76,2.82,0.0,-0.0,-0.0,-0.0,-0.0,4.53,0.45,0.0,0.0,0.0,3.62,37.21
1169,1.36,8.43,0.0,4.45,12.86,11.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.39,0.45,0.0,1.42,2.22,0.0,38.09
1170,1.12,9.2,0.0,4.68,5.77,17.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.39,0.45,0.0,3.64,0.0,0.0,38.52
1171,0.8,9.87,0.0,4.88,12.86,12.21,1.26,0.42,-0.0,-0.0,-0.0,-0.0,1.39,0.45,0.0,3.68,0.0,0.0,42.29
1172,0.22,10.47,0.0,4.84,8.4,17.76,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.46,2.22,0.0,41.69
1173,0.0,10.82,0.0,4.77,12.86,4.58,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.58,0.0,0.0,33.03
1174,0.0,10.54,0.0,4.6,12.86,3.33,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.34,2.22,0.0,31.33
1175,0.0,10.12,0.0,4.7,12.86,2.84,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.33,2.22,0.0,30.52
1176,0.0,9.49,0.0,4.58,0.0,14.86,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.53,0.0,0.0,28.93
1177,0.13,9.63,0.0,4.61,0.0,12.83,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.3,2.22,0.0,27.2
1178,0.27,9.83,0.0,4.48,0.0,11.54,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.5,0.0,0.0,26.13
1179,0.38,10.1,0.0,4.3,9.68,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.48,0.0,0.0,24.46
1180,0.18,10.21,0.0,4.23,0.0,8.42,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.47,23.04
1181,0.29,9.9,0.0,4.25,8.92,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.26,2.22,0.0,23.36
1182,0.43,10.06,0.0,4.29,0.0,13.94,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.22,1.31,28.71
1183,0.56,10.1,0.0,4.51,12.86,2.68,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.55,0.0,0.0,30.7
1184,0.33,9.68,9.83,4.69,9.26,0.94,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.6,34.74
1185,0.0,10.34,18.94,4.81,0.0,2.42,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.62,0.0,0.0,36.5
1186,0.0,11.6,25.71,4.7,0.0,0.0,0.0,-0.0,0.0,-5.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.62,37.01
1187,0.0,12.59,29.06,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-2.22,0.0,4.75,0.0,0.0,1.41,2.22,0.0,37.78
1188,0.14,13.7,28.57,4.79,0.0,0.0,0.0,0.0,0.0,-5.32,-0.0,-0.0,10.64,1.99,0.0,3.67,0.0,0.0,41.88
1189,0.18,14.31,24.49,4.6,0.0,0.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,15.7,1.99,0.0,0.0,0.0,3.7,44.39
1190,0.38,14.58,18.75,4.47,0.91,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,15.7,1.99,0.0,0.0,2.22,1.43,39.09
1191,0.51,13.81,10.0,4.27,0.0,4.82,1.32,1.89,0.0,-0.0,-0.0,-0.0,15.7,1.99,0.0,3.62,0.0,0.0,36.62
1192,0.92,13.27,0.0,4.3,0.0,14.11,3.54,-0.0,-0.0,-0.0,-0.0,-0.0,14.23,0.0,0.0,1.4,2.22,0.0,36.14
1193,1.62,13.71,0.0,4.27,12.86,4.79,0.0,-0.0,0.0,-0.0,-0.0,-0.0,10.3,0.0,0.0,1.41,2.22,0.0,37.24
1194,2.46,13.63,0.0,4.52,12.86,1.28,3.08,0.0,-0.0,-0.0,-0.0,-0.0,10.3,0.0,0.0,1.85,1.78,0.0,37.82
1195,3.19,13.05,0.0,4.78,12.86,7.14,1.26,-0.0,-0.0,-0.0,-0.0,-0.0,6.88,0.0,0.0,3.68,0.0,0.0,42.28
1196,3.22,12.88,0.0,4.81,3.03,17.76,0.0,-0.0,0.0,-0.0,-0.0,-0.0,5.48,0.0,0.0,1.46,2.22,0.0,41.7
1197,2.86,12.83,0.0,4.67,12.69,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.48,0.0,0.0,3.58,0.0,0.0,33.05
1198,2.78,11.99,0.0,4.64,7.02,0.0,4.93,0.0,0.0,-0.0,0.0,-0.0,5.48,0.0,0.0,0.0,0.0,3.56,31.37
1199,2.91,10.42,0.0,4.66,12.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.06,2.22,0.28,30.58
1200,3.01,9.23,0.0,4.48,0.0,12.45,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.32,2.22,0.0,29.16
1201,3.47,8.32,0.0,4.1,11.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.52,0.0,0.0,27.59
1202,4.16,8.18,0.0,3.96,0.0,10.09,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.29,2.22,0.0,26.39
1203,5.03,8.59,0.0,3.91,7.22,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.49,24.75
1204,6.0,8.53,0.0,3.7,4.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.25,2.22,0.0,23.1
1205,7.05,8.92,0.0,3.56,0.0,4.06,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.22,1.26,23.6
1206,8.11,9.58,0.0,3.65,7.09,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.53,0.0,0.0,28.44
1207,8.86,10.0,0.0,3.72,7.74,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.55,0.0,0.0,30.33
1208,9.15,10.3,12.23,3.91,0.0,0.0,0.0,0.0,0.0,-1.57,-0.0,-0.0,0.0,0.0,0.0,3.59,0.0,0.0,34.01
1209,9.15,10.78,20.38,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.12,0.0,1.49,0.0,0.0,1.41,2.22,0.0,37.57
1210,9.66,11.27,26.65,4.27,0.0,0.0,0.0,-0.0,0.0,-6.2,-2.22,0.0,7.38,0.11,0.0,3.63,0.0,0.0,37.37
1211,10.31,11.86,29.42,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-2.22,0.0,13.27,2.1,0.0,0.0,0.0,3.65,39.42
1212,11.0,12.26,28.08,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-2.22,0.0,19.16,4.1,0.0,3.73,0.0,0.0,46.74
1213,11.27,12.55,23.91,4.23,0.0,0.0,0.0,0.0,0.0,-4.94,-0.0,-0.0,25.05,6.09,0.0,0.0,2.22,1.52,47.02
1214,11.4,12.93,17.65,4.2,0.0,0.0,0.0,0.0,0.0,-1.44,-0.0,-0.0,29.74,6.09,0.0,3.71,0.0,0.0,44.75
1215,11.71,12.7,9.27,4.03,0.0,2.69,0.0,0.0,0.0,-0.0,-0.0,-0.0,31.11,6.09,0.0,0.0,0.0,3.66,40.4
1216,12.16,12.26,0.0,3.78,3.12,0.0,4.59,2.22,0.0,-0.0,-0.0,-0.0,31.11,6.09,0.0,0.34,0.0,3.29,38.13
1217,12.75,12.5,0.0,3.84,2.86,0.0,4.93,2.22,0.0,-0.0,-0.0,-0.0,26.01,3.76,0.0,0.0,0.0,3.64,39.1
1218,13.01,12.67,0.0,4.06,2.49,0.0,4.93,1.36,0.0,-0.0,-0.0,-0.0,20.52,1.43,0.0,0.0,0.86,2.78,38.52
1219,12.98,12.46,0.0,4.4,8.89,0.0,4.93,-0.0,-0.0,-0.0,-0.0,-0.0,15.04,0.0,0.0,0.0,0.0,3.69,43.67
1220,13.22,12.4,0.0,4.35,6.62,0.0,4.93,0.0,0.0,-0.0,-0.0,-0.0,9.56,0.0,0.0,0.0,2.22,1.46,41.53
1221,13.01,12.1,0.0,4.21,0.0,0.65,1.38,-0.0,0.0,-0.0,0.0,-0.0,4.08,0.0,0.0,3.56,0.0,0.0,31.35
1222,12.96,11.91,0.0,4.08,0.0,1.14,1.37,0.0,0.0,-0.0,-0.0,-0.0,2.55,0.0,0.0,3.56,0.0,0.0,31.47
1223,12.8,11.78,0.0,4.15,2.52,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.02,0.0,0.0,1.34,2.22,0.0,31.25
1224,12.64,11.27,0.0,4.15,0.0,0.0,0.92,0.0,0.0,-0.0,-0.0,-0.0,1.02,0.0,0.0,3.53,0.0,0.0,28.98
1225,12.25,11.09,0.0,4.02,0.22,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3,2.22,0.0,27.58
1226,11.5,11.03,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-0.01,-0.0,-0.0,0.0,0.0,0.0,3.5,0.0,0.0,26.42
1227,11.05,11.21,0.0,3.81,0.0,0.0,0.0,0.0,0.0,-1.26,-0.0,-0.0,0.01,0.0,0.0,3.49,0.0,0.0,24.82
1228,10.81,11.33,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-2.65,-0.0,-0.0,1.21,0.0,0.0,3.47,0.0,0.0,23.11
1229,10.77,11.88,0.0,3.54,0.0,0.0,0.0,0.0,0.0,-2.67,-0.0,-0.0,3.72,0.0,0.0,3.47,0.0,0.0,23.51
1230,10.97,12.4,0.0,3.51,1.36,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.26,0.0,0.0,0.0,0.0,3.52,28.24
1231,11.49,12.61,0.0,3.64,2.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.26,0.0,0.0,1.33,2.22,0.0,30.05
1232,11.86,12.87,9.56,3.68,0.0,0.0,0.0,0.0,0.0,-4.3,-0.0,-0.0,6.26,0.0,0.0,0.0,2.22,1.37,33.67
1233,12.1,14.17,15.56,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,0.0,10.35,0.0,0.0,3.62,0.0,0.0,37.18
1234,12.2,15.01,21.62,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.12,0.0,16.24,0.0,0.0,0.0,2.22,1.41,37.0
1235,12.31,15.2,25.17,4.06,0.0,0.0,0.0,-0.0,0.0,-6.2,-2.22,0.0,22.13,0.11,0.0,0.0,2.22,1.42,38.23
1236,12.84,14.96,25.92,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-2.22,0.0,28.02,2.1,0.0,0.0,2.22,1.5,45.32
1237,13.25,14.35,22.72,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-2.22,0.0,33.91,4.1,0.0,1.5,2.22,0.0,45.39
1238,13.54,14.06,16.78,3.84,0.0,0.0,0.0,0.0,0.0,-5.88,0.0,0.0,39.8,6.09,0.0,1.46,2.22,0.0,42.34
1239,14.1,13.58,9.67,3.75,0.0,0.0,0.0,0.0,0.0,-2.96,-0.0,-0.0,45.38,6.09,0.0,3.63,0.0,0.0,38.14
1240,14.75,13.01,0.0,3.64,2.48,0.0,0.0,2.22,0.0,-0.0,-0.0,-0.0,48.19,6.09,0.0,0.0,0.0,3.61,36.09
1241,15.5,12.96,0.0,3.62,0.0,0.0,3.03,2.22,0.0,-0.0,-0.0,-0.0,48.19,3.76,0.0,0.0,0.0,3.62,37.33
1242,15.89,12.37,0.0,3.97,0.39,0.0,4.93,0.0,0.0,-0.0,-0.0,-0.0,44.82,1.43,0.0,0.0,2.22,1.41,37.55
1243,15.4,12.37,0.0,4.23,0.0,6.46,4.93,0.0,0.0,-0.0,-0.0,-0.0,39.34,1.43,0.0,0.0,0.0,3.69,43.4
1244,14.49,12.84,0.0,4.3,0.0,4.74,4.93,-0.0,0.0,-0.0,-0.0,-0.0,33.86,1.43,0.0,-0.0,2.22,1.45,41.3
1245,13.8,13.09,0.0,4.33,0.0,0.0,0.0,0.0,0.0,-0.07,-0.0,-0.0,28.38,1.43,0.0,0.0,2.22,1.34,31.15
1246,13.12,13.41,0.0,4.08,0.0,0.0,0.71,0.0,0.0,-0.0,0.0,-0.0,28.44,1.43,0.0,1.34,2.22,0.0,31.31
1247,12.61,13.11,0.0,4.14,0.0,1.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,27.66,1.43,0.0,3.56,0.0,0.0,31.07
1248,11.96,12.44,0.0,4.16,0.0,0.0,0.63,0.0,-0.0,-0.0,-0.0,-0.0,27.66,1.43,0.0,0.0,0.0,3.54,29.2
1249,11.61,11.45,0.0,4.04,0.0,0.0,0.57,0.0,0.0,-0.0,0.0,-0.0,26.95,1.43,0.0,1.3,2.22,0.0,27.66
1250,11.02,10.27,0.0,4.11,0.0,1.24,0.0,0.0,-0.0,-0.0,-0.0,-0.0,26.32,1.43,0.0,1.29,2.22,0.0,26.64
1251,10.45,8.9,0.0,3.9,0.0,0.34,1.45,0.0,0.0,-0.0,0.0,-0.0,26.32,1.43,0.0,3.49,0.0,0.0,25.03
1252,10.09,8.33,0.0,3.79,0.0,1.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,24.71,1.43,0.0,0.0,0.0,3.47,23.56
1253,10.04,8.22,0.0,3.84,1.69,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,24.71,1.43,0.0,0.0,2.22,1.26,23.8
1254,10.03,8.54,0.0,3.81,0.0,2.81,3.77,0.0,-0.0,-0.0,-0.0,-0.0,24.71,1.43,0.0,0.0,2.22,1.32,28.96
1255,9.86,8.9,0.0,4.04,0.0,4.37,3.6,0.0,0.0,-0.0,-0.0,-0.0,20.53,1.43,0.0,1.34,2.22,0.0,30.77
1256,9.39,9.84,7.26,4.11,0.0,0.0,2.68,1.36,0.0,-0.0,-0.0,-0.0,16.53,1.43,0.0,0.0,0.86,2.74,34.64
1257,9.5,11.34,15.95,4.31,0.0,0.0,0.0,-0.0,0.0,-4.82,-0.0,-0.0,13.56,0.0,0.0,0.0,2.22,1.4,36.27
1258,9.98,12.5,21.76,4.4,0.0,0.0,0.0,-0.0,0.0,-6.2,-2.22,0.0,18.14,0.0,0.0,0.0,2.22,1.4,36.81
1259,10.09,12.7,24.66,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-2.22,0.0,24.03,1.99,0.0,0.0,0.0,3.63,37.59
1260,9.83,12.39,24.6,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-2.22,0.0,29.92,3.99,0.0,0.0,0.0,3.68,42.39
1261,9.66,12.56,22.33,4.4,0.0,0.0,0.0,-0.0,0.0,-4.0,-0.0,-0.0,35.81,5.98,0.0,0.0,0.0,3.71,44.95
1262,9.67,12.78,17.32,4.32,0.0,0.0,0.0,0.0,0.0,-5.03,-0.0,-0.0,39.61,5.98,0.0,0.0,0.0,3.64,39.06
1263,9.82,12.7,8.65,4.16,0.0,0.0,1.24,-0.0,0.0,-0.0,-0.0,-0.0,44.39,5.98,0.0,3.62,0.0,0.0,36.57
1264,9.86,12.81,0.0,4.26,0.0,1.29,4.93,2.22,0.0,-0.0,-0.0,-0.0,43.01,5.98,0.0,0.0,0.0,3.6,35.37
1265,10.08,12.7,0.0,4.31,0.0,2.23,4.93,2.22,0.0,-0.0,-0.0,-0.0,37.53,3.65,0.0,0.0,0.0,3.62,36.48
1266,9.94,11.94,0.0,4.51,0.0,5.14,4.93,1.25,0.0,-0.0,-0.0,-0.0,32.04,1.32,0.0,0.0,0.96,2.67,37.71
1267,9.61,11.52,0.0,4.65,11.39,0.12,4.93,0.0,0.0,-0.0,0.0,-0.0,26.56,0.0,0.0,0.0,2.22,1.46,42.23
1268,9.32,11.6,0.0,4.72,11.4,0.0,4.69,0.0,-0.0,-0.0,-0.0,0.0,21.08,0.0,0.0,0.0,2.22,1.46,41.74
1269,8.83,11.99,0.0,4.65,7.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,15.86,0.0,0.0,0.0,2.22,1.36,33.16
1270,7.9,12.7,0.0,4.38,1.65,0.0,4.93,0.0,-0.0,-0.0,-0.0,-0.0,15.86,0.0,0.0,0.0,0.0,3.56,31.57
1271,7.06,13.55,0.0,4.48,5.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,10.38,0.0,0.0,3.55,0.0,0.0,30.72
1272,6.31,13.98,0.0,4.48,4.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,10.38,0.0,0.0,1.33,2.22,0.0,29.7
1273,5.89,13.81,0.0,4.25,0.0,4.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,10.38,0.0,0.0,1.31,2.22,0.0,27.96
1274,6.18,13.78,0.0,4.15,0.0,2.76,0.0,0.0,-0.0,-0.0,-0.0,-0.0,10.38,0.0,0.0,0.0,0.0,3.51,26.87
1275,6.95,12.81,0.0,4.23,0.0,0.0,1.2,0.0,0.0,-0.0,-0.0,-0.0,10.38,0.0,0.0,0.0,2.22,1.28,25.18
1276,7.41,11.4,0.0,4.13,0.0,0.8,0.0,0.0,-0.0,-0.0,-0.0,-0.0,9.05,0.0,0.0,3.48,0.0,0.0,23.73
1277,8.01,10.03,0.0,4.11,0.0,0.0,1.88,0.0,0.0,-0.0,-0.0,-0.0,9.05,0.0,0.0,0.0,2.22,1.26,24.03
1278,8.84,9.49,0.0,4.19,0.0,1.89,4.93,-0.0,0.0,-0.0,-0.0,-0.0,6.96,0.0,0.0,0.0,2.22,1.32,29.35
1279,9.25,8.89,0.0,4.37,8.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.48,0.0,0.0,0.0,2.22,1.34,31.32
1280,9.06,8.33,11.26,4.58,0.0,0.76,1.33,0.0,-0.0,-0.0,-0.0,-0.0,1.48,0.0,0.0,3.6,0.0,0.0,35.32
1281,9.55,8.14,19.47,4.62,0.0,0.0,0.0,0.0,0.0,-4.73,-0.0,0.0,0.0,0.0,0.0,3.62,0.0,0.0,37.06
1282,9.93,7.89,25.29,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-1.51,0.0,4.49,0.0,0.0,0.0,2.22,1.41,37.54
1283,10.86,7.39,28.32,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-2.22,0.0,10.38,1.36,0.0,0.0,2.22,1.42,38.29
1284,11.82,8.01,28.41,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-2.22,0.0,16.27,3.35,0.0,1.46,2.22,0.0,42.36
1285,12.55,8.92,24.46,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,0.0,22.16,5.35,0.0,1.48,2.22,0.0,44.17
1286,13.12,9.65,17.84,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.83,0.0,28.05,5.35,0.0,0.0,0.0,3.63,38.18
1287,13.6,10.15,9.18,4.51,0.0,0.0,0.0,0.0,0.0,-1.76,-0.0,0.0,33.94,6.09,0.0,1.39,2.22,0.0,35.69
1288,14.0,10.51,0.0,4.45,0.0,0.0,4.93,1.29,0.0,-0.0,-0.0,-0.0,35.61,6.09,0.0,-0.0,0.0,3.6,35.18
1289,14.53,11.11,0.0,4.36,0.0,0.0,4.93,1.99,0.0,-0.0,-0.0,-0.0,30.13,4.73,0.0,0.0,0.23,3.39,36.92
1290,14.72,11.42,0.0,4.51,0.0,0.34,4.93,2.22,0.0,-0.0,-0.0,-0.0,24.64,2.64,0.0,-0.0,0.0,3.63,38.14
1291,14.38,11.78,0.0,4.83,6.64,0.0,4.93,0.0,0.0,-0.0,-0.0,-0.0,19.16,0.31,0.0,0.0,0.0,3.68,42.56
1292,13.98,12.1,0.0,4.97,5.65,0.0,4.93,0.29,-0.0,-0.0,-0.0,-0.0,13.68,0.31,0.0,0.0,0.0,3.68,41.94
1293,13.96,12.82,0.0,4.8,0.0,0.0,1.67,0.0,0.0,-0.0,-0.0,0.0,8.2,0.0,0.0,0.0,0.0,3.58,33.25
1294,13.66,13.15,0.0,4.49,0.0,0.0,0.22,0.0,0.0,-0.0,0.0,0.0,6.34,0.0,0.0,3.56,0.0,0.0,31.52
1295,13.61,12.75,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-0.26,-0.0,0.0,6.09,-0.0,0.0,0.0,2.22,1.34,30.68
1296,13.32,12.19,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-0.95,-0.0,0.0,6.34,0.0,0.0,0.0,2.22,1.32,29.06
1297,13.1,11.7,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-1.95,-0.0,0.0,7.24,0.0,0.0,0.0,0.0,3.51,27.3
1298,12.68,11.19,0.0,4.52,0.0,0.0,0.0,0.0,0.0,-2.2,-0.0,0.0,9.09,0.0,0.0,0.0,2.22,1.29,26.19
1299,12.02,10.82,0.0,4.43,0.0,0.0,0.0,0.0,0.0,-2.79,-0.0,0.0,11.19,0.0,0.0,0.0,0.0,3.48,24.49
1300,11.41,10.79,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-3.52,-0.0,0.0,13.84,0.0,0.0,0.0,2.22,1.25,23.02
1301,10.96,10.67,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-2.55,-0.0,0.0,17.19,0.0,0.0,3.47,0.0,0.0,23.3
1302,10.29,10.59,0.0,4.32,0.0,0.0,3.4,0.0,0.0,-0.0,-0.0,0.0,19.61,0.0,0.0,1.53,1.99,0.0,28.61
1303,9.27,9.8,5.33,4.46,0.0,0.0,1.71,0.0,0.0,-0.0,-0.0,0.0,15.83,0.0,0.0,1.33,2.22,0.0,30.56
1304,8.41,9.21,12.72,4.72,0.0,0.0,0.0,0.0,0.0,-0.5,-0.0,0.0,13.93,0.0,0.0,0.0,0.0,3.59,34.56
1305,8.37,9.77,19.75,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.15,0.0,14.41,0.0,0.0,0.0,0.0,3.61,36.29
1306,9.04,9.74,24.85,4.77,0.0,0.0,0.0,-0.0,0.0,-6.2,-2.22,0.0,20.3,0.14,0.0,3.62,0.0,0.0,36.77
1307,10.23,8.82,27.14,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-2.22,0.0,26.19,2.13,0.0,1.42,2.22,0.0,38.15
1308,11.27,7.86,26.63,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-1.48,0.0,32.08,4.13,0.0,1.47,2.22,0.0,42.91
1309,12.25,7.22,22.82,4.87,0.0,0.0,0.0,0.0,0.0,-1.77,-0.0,0.0,37.97,5.46,0.0,1.5,2.22,0.0,45.39
1310,13.29,7.41,16.56,4.69,0.0,0.0,0.0,0.0,0.0,-2.04,-0.51,0.0,39.65,5.46,0.0,0.0,2.22,1.43,39.4
1311,14.06,7.34,8.76,4.46,0.0,0.0,1.66,0.0,0.0,-0.0,-0.0,0.0,41.58,5.92,0.0,0.0,2.22,1.4,36.27
1312,14.71,7.54,0.0,4.49,1.2,0.0,4.93,2.22,0.0,-0.0,-0.0,-0.0,39.74,5.92,0.0,0.0,0.0,3.6,35.09
1313,15.58,8.06,0.0,4.4,3.19,0.0,4.93,0.0,0.0,-0.0,-0.0,-0.0,34.26,3.59,0.0,0.0,0.0,3.61,36.16
1314,16.0,7.78,0.0,4.77,2.7,0.0,4.93,1.19,0.0,-0.0,-0.0,-0.0,28.77,3.59,0.0,0.0,0.0,3.63,37.38
1315,16.0,7.85,0.0,5.02,0.0,5.78,4.93,2.22,0.0,-0.0,-0.0,-0.0,23.29,2.33,0.0,0.0,0.0,3.67,41.81
1316,16.0,8.3,0.0,4.93,7.03,0.0,4.93,-0.0,0.0,-0.0,-0.0,-0.0,17.81,0.0,0.0,0.0,0.0,3.67,41.19
1317,16.0,8.78,0.0,4.9,0.0,0.0,2.82,0.0,0.0,-0.0,0.0,0.0,12.33,0.0,0.0,0.0,2.22,1.36,32.51
1318,16.0,9.37,0.0,4.71,0.0,0.0,0.7,0.0,0.0,-0.0,0.0,0.0,9.19,-0.0,0.0,1.34,2.22,0.0,30.78
1319,16.0,9.75,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-0.49,-0.0,0.0,8.41,-0.0,0.0,0.0,0.0,3.54,29.95
1320,15.65,10.0,0.0,4.62,0.0,0.0,0.0,0.0,0.0,-1.95,-0.0,0.0,8.88,0.0,0.0,0.0,0.0,3.53,28.32
1321,15.07,9.63,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-2.57,-0.0,0.0,10.73,0.0,0.0,1.29,2.22,0.0,26.57
1322,14.13,9.39,0.0,4.43,0.0,0.0,0.0,0.0,0.0,-2.49,-0.0,0.0,13.18,0.0,0.0,3.49,0.0,0.0,25.46
1323,12.98,9.15,0.0,4.33,0.0,0.0,0.0,0.0,0.0,-2.7,-0.0,0.0,15.54,0.0,0.0,1.26,2.22,0.0,23.76
1324,12.24,8.99,0.0,4.3,0.0,0.0,0.0,0.0,0.0,-2.17,-1.06,0.0,18.1,0.0,0.0,0.0,0.0,3.46,22.3
1325,12.11,8.78,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-2.52,-0.0,0.0,20.16,0.96,0.0,0.0,0.0,3.46,22.58
1326,12.25,8.26,0.0,4.32,0.0,0.0,3.05,0.0,0.0,-0.0,-0.0,0.0,22.55,0.96,0.0,1.88,1.64,0.0,27.89
1327,12.08,7.4,0.0,4.53,0.0,0.0,4.93,0.91,0.0,-0.0,-0.0,0.0,19.16,0.96,0.0,-0.0,0.0,3.54,29.85
1328,11.69,6.87,10.66,4.78,0.0,0.0,0.0,0.0,0.0,-0.17,-0.0,0.0,13.68,0.0,0.0,3.59,0.0,0.0,33.84
1329,11.52,7.13,18.44,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.12,0.0,13.84,0.0,0.0,0.0,2.22,1.39,35.58
