hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2196,3.77,34.74,101.27,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-16.35,-10.99,33.48,0.0,32.53,0.0,0.0,10.32,64.4
2197,4.2,38.35,94.79,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,39.37,14.71,39.02,0.0,0.0,10.36,67.28
2198,4.73,41.16,80.83,3.93,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,45.26,45.2,45.5,0.0,0.0,10.39,69.97
2199,4.93,42.22,62.0,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-2.81,51.15,75.69,51.99,0.0,10.39,0.0,69.9
2200,4.85,42.47,39.53,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-16.78,-0.0,57.04,106.18,53.64,6.39,0.0,3.97,67.52
2201,4.68,40.6,17.35,3.73,0.0,0.0,0.0,0.0,0.0,-1.48,-0.0,-0.0,62.93,121.28,53.64,0.0,0.0,10.33,64.87
2202,4.74,35.97,3.65,3.91,2.53,0.0,6.39,7.63,0.0,-0.0,-0.0,-0.0,64.33,121.28,53.64,0.0,0.0,10.33,64.82
2203,5.09,33.32,0.01,4.38,2.48,0.0,6.39,17.19,0.0,-0.0,-0.0,-0.0,57.23,113.24,53.64,0.0,0.0,10.37,68.86
2204,5.22,32.22,0.0,4.5,0.5,0.0,6.39,23.46,0.0,-0.0,-0.0,-0.0,50.13,95.15,53.64,0.0,10.41,0.0,72.3
2205,5.21,32.16,0.0,4.46,2.45,0.0,6.39,21.01,0.0,-0.0,-0.0,-0.0,43.02,70.45,53.64,0.0,0.0,10.41,71.69
2206,5.25,32.55,0.0,4.32,12.86,0.0,6.39,6.24,0.0,-0.0,-0.0,-0.0,35.92,48.33,53.64,0.0,10.36,0.0,67.62
2207,5.31,33.15,0.0,4.41,12.86,0.0,6.39,3.9,0.0,-0.0,-0.0,-0.0,28.81,41.76,53.64,0.0,10.34,0.0,66.03
2208,12.31,20.22,0.0,4.24,12.86,0.0,6.39,10.14,0.0,-0.0,-0.0,-0.0,21.71,37.65,53.64,0.0,10.34,0.0,66.16
2209,10.82,21.83,0.0,3.9,12.86,0.0,2.13,10.88,0.0,-0.0,-0.0,-0.0,14.61,26.98,53.64,4.26,6.04,0.0,62.42
2210,9.59,23.33,0.0,3.74,12.86,0.0,0.0,7.45,0.0,-0.0,-0.0,-0.0,12.24,15.53,53.64,0.0,10.24,0.0,56.96
2211,8.69,24.56,0.0,3.55,12.86,0.0,0.0,5.42,0.0,-0.0,-0.0,-0.0,12.24,7.69,53.64,0.0,10.22,0.0,55.07
2212,7.4,25.62,0.01,3.37,12.86,0.0,4.89,0.0,0.0,-0.0,-0.0,-0.0,12.24,1.98,53.64,0.0,10.21,0.0,54.14
2213,5.45,23.82,3.85,3.32,12.86,0.0,6.12,0.0,0.0,-0.0,-0.0,-0.0,6.8,1.98,53.64,0.27,9.95,0.0,55.42
2214,3.73,16.85,22.01,3.45,12.86,0.0,0.0,1.88,0.0,-0.0,-0.0,-0.0,0.0,1.98,53.64,0.0,10.29,0.0,60.78
2215,2.71,13.69,49.59,3.74,0.0,0.0,0.0,0.0,0.0,-3.43,-0.0,-0.0,0.0,0.0,53.64,0.0,10.35,0.0,66.3
2216,2.45,18.42,74.28,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,3.25,0.0,53.64,0.0,0.0,10.38,69.81
2217,2.92,23.93,93.1,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-23.37,-10.99,9.14,0.0,60.13,0.0,0.0,10.41,72.02
2218,3.81,27.71,104.99,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,15.03,21.03,66.61,0.0,0.0,10.41,72.5
2219,5.16,30.0,110.74,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,20.92,51.52,73.1,0.0,0.0,10.41,72.22
2220,6.61,31.73,109.86,3.85,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,26.81,82.0,79.58,0.0,0.0,10.42,73.34
2221,7.77,32.64,102.57,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,32.7,112.49,86.07,0.0,0.0,10.46,77.08
2222,8.65,31.82,88.2,3.55,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,38.59,142.98,92.55,0.0,0.0,10.49,79.75
2223,9.82,30.76,67.36,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-14.79,-10.99,44.48,173.47,99.04,0.0,10.49,0.0,79.39
2224,10.71,29.46,42.02,3.37,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.58,50.37,186.78,105.52,6.39,0.0,4.07,76.77
2225,11.28,28.65,16.59,3.29,12.86,0.0,0.0,1.0,0.0,-0.0,-0.0,-0.0,56.26,186.78,107.05,6.39,4.03,0.0,73.66
2226,11.67,29.86,2.12,3.51,12.86,0.0,1.33,13.07,0.0,-0.0,-0.0,-0.0,56.26,185.73,107.05,0.0,10.43,0.0,74.4
2227,11.87,31.24,0.0,3.87,12.86,0.0,6.39,12.47,0.0,-0.0,-0.0,-0.0,54.79,171.97,107.05,0.0,10.48,0.0,78.7
2228,12.01,30.75,0.0,4.21,12.86,0.0,0.0,20.56,0.0,-0.0,-0.0,-0.0,47.69,158.84,107.05,6.39,4.11,0.0,80.39
2229,12.19,29.74,0.0,4.16,12.86,0.0,0.0,19.1,0.0,-0.0,-0.0,-0.0,47.69,137.2,107.05,0.0,10.48,0.0,78.05
2230,12.53,28.05,0.0,3.91,12.86,0.0,0.0,16.11,0.0,-0.0,-0.0,-0.0,47.69,117.09,107.05,0.0,10.42,0.0,73.46
2231,12.84,26.84,0.0,3.87,12.86,0.0,0.0,15.69,0.0,-0.0,-0.0,-0.0,47.69,100.13,107.05,6.39,4.02,0.0,72.08
2232,9.47,29.72,0.0,3.79,12.86,0.0,0.0,12.66,0.0,-0.0,-0.0,-0.0,47.69,83.62,107.05,0.0,10.37,0.0,68.51
2233,9.07,28.76,0.0,3.64,12.86,0.0,0.0,10.28,0.0,-0.0,-0.0,-0.0,47.69,70.29,107.05,0.0,10.33,0.0,64.6
2234,8.97,27.39,0.0,3.42,12.86,0.0,0.0,6.56,0.0,-0.0,-0.0,-0.0,47.69,59.47,107.05,0.0,10.27,0.0,59.18
2235,9.21,26.07,0.0,3.24,12.86,0.0,0.0,6.0,0.0,-0.0,-0.0,-0.0,47.69,52.56,107.05,0.0,10.25,0.0,57.36
2236,9.73,25.18,0.0,2.94,12.86,0.0,0.0,5.7,0.0,-0.0,-0.0,-0.0,47.69,46.25,107.05,6.39,3.84,0.0,56.39
2237,10.43,24.61,0.0,2.92,12.86,0.0,0.0,6.33,0.0,-0.0,-0.0,-0.0,47.69,40.25,107.05,6.39,3.85,0.0,57.14
2238,11.03,24.15,5.58,2.98,12.86,0.0,0.0,5.29,0.0,-0.0,-0.0,-0.0,47.69,33.59,107.05,6.39,3.9,0.0,61.89
2239,11.6,23.58,26.89,3.22,8.11,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,47.69,28.02,107.05,5.61,0.0,4.75,67.2
2240,12.11,21.59,52.51,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-3.78,-9.06,53.58,28.02,107.05,0.0,10.39,0.0,70.5
2241,12.44,17.56,76.26,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-31.17,-0.0,59.47,31.42,112.39,6.39,4.02,0.0,72.36
2242,12.67,14.46,94.61,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,65.36,59.48,112.39,0.0,0.0,10.41,72.54
2243,12.85,12.71,100.53,3.61,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,71.25,89.96,118.88,0.0,0.0,10.41,72.36
2244,12.86,11.43,97.64,3.57,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,77.14,120.45,125.36,0.0,0.0,10.42,73.28
2245,12.83,10.71,86.36,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-30.27,-0.0,83.03,150.94,131.85,0.0,10.46,0.0,76.92
2246,12.91,11.5,68.06,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-9.56,-0.0,88.92,178.18,131.85,0.0,10.5,0.0,79.89
2247,13.27,16.07,43.58,3.08,9.94,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,94.81,186.78,131.85,0.0,7.58,2.92,79.74
2248,13.96,20.96,18.07,3.11,12.86,0.0,6.39,0.0,1.86,-0.0,-0.0,-0.0,100.7,186.78,131.85,0.0,10.47,0.0,77.22
2249,14.33,24.5,1.58,3.14,12.86,0.0,6.39,11.37,0.0,-0.0,-0.0,-0.0,93.59,186.78,127.7,0.0,10.43,0.0,74.16
2250,14.33,26.02,0.0,3.37,12.86,0.0,6.39,0.9,10.83,-0.0,-0.0,-0.0,86.49,174.81,127.7,0.0,10.44,0.0,74.71
2251,14.18,24.93,0.0,3.69,12.86,0.0,6.39,16.31,0.0,-0.0,-0.0,-0.0,79.38,173.86,103.64,0.0,10.48,0.0,78.36
2252,13.96,21.75,0.0,4.05,12.86,0.0,6.39,9.98,10.83,-0.0,-0.0,-0.0,72.28,156.69,103.64,0.0,10.49,0.0,79.81
2253,13.87,18.24,0.0,4.1,12.86,0.0,6.39,22.3,0.0,-0.0,-0.0,-0.0,65.18,146.18,79.58,0.0,10.47,0.0,77.75
2254,13.78,15.4,0.0,4.14,12.86,0.0,6.39,20.57,0.0,-0.0,-0.0,-0.0,58.07,122.71,79.58,0.0,10.42,0.0,73.14
2255,13.68,13.18,0.0,4.18,12.86,0.0,6.39,21.1,0.0,-0.0,-0.0,-0.0,50.97,101.06,79.58,0.0,10.4,0.0,71.38
2256,9.47,7.44,0.0,3.85,12.86,0.0,6.39,23.51,4.57,-0.0,-0.0,-0.0,43.86,78.85,79.58,0.0,10.37,0.0,68.09
2257,9.07,7.71,0.0,3.52,12.86,0.0,6.39,13.76,10.83,-0.0,-0.0,-0.0,36.76,54.1,69.43,0.0,10.32,0.0,64.13
2258,8.97,8.31,0.0,3.29,12.86,0.0,6.39,9.35,9.59,-0.0,-0.0,-0.0,29.66,39.62,45.37,0.0,10.26,0.0,58.76
2259,9.21,9.01,0.0,3.22,12.86,0.0,6.39,5.22,10.83,-0.0,-0.0,-0.0,22.55,29.78,24.06,0.0,10.24,0.0,56.74
2260,9.73,9.77,0.05,3.21,12.86,0.0,6.39,14.0,0.0,-0.0,-0.0,-0.0,15.45,24.28,0.0,0.0,10.23,0.0,56.01
2261,10.43,10.67,4.07,3.29,12.86,0.0,6.39,9.07,0.0,-0.0,-0.0,-0.0,8.34,9.54,0.0,0.0,10.24,0.0,56.77
2262,11.03,11.6,21.64,3.37,12.86,0.0,1.12,0.0,0.0,-0.0,-0.0,-0.0,1.24,0.0,0.0,5.28,5.02,0.0,61.61
2263,11.6,12.46,45.59,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.35,66.92
2264,12.11,12.96,68.14,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-14.19,-0.0,5.89,0.0,0.0,0.0,0.0,10.39,70.2
2265,12.44,12.79,83.17,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,11.78,12.77,0.0,6.39,4.02,0.0,72.02
2266,12.67,12.67,90.09,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,17.67,43.26,0.0,6.39,0.0,4.02,72.24
2267,12.85,12.64,92.33,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.14,23.56,73.75,0.0,0.0,10.41,0.0,72.16
2268,12.86,12.49,89.2,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-5.89,29.45,104.23,5.98,0.0,10.42,0.0,73.12
2269,12.83,12.27,80.85,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-27.45,-0.0,35.34,134.72,9.46,0.0,10.46,0.0,76.59
2270,12.91,12.59,68.53,3.92,0.0,0.0,0.0,0.0,0.0,-6.2,-12.15,-0.0,41.23,159.43,9.46,6.39,4.1,0.0,79.6
2271,13.27,14.49,53.15,3.75,0.0,0.0,0.0,0.0,0.0,-5.55,-0.0,-0.0,47.12,170.37,9.46,6.39,4.09,0.0,79.11
2272,13.96,16.91,33.83,3.74,1.7,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,52.39,170.37,9.46,0.0,0.0,10.46,76.53
2273,14.33,18.37,14.15,3.89,12.86,0.0,6.39,3.57,0.0,-0.0,-0.0,-0.0,45.29,170.37,9.46,0.0,10.43,0.0,73.55
2274,14.33,19.55,2.14,4.07,12.86,0.0,6.39,15.21,0.0,-0.0,-0.0,-0.0,38.18,166.61,9.46,0.0,10.44,0.0,74.56
2275,14.18,20.62,0.0,4.4,12.86,0.0,6.39,19.84,0.0,-0.0,-0.0,-0.0,31.08,150.59,9.46,0.0,10.48,0.0,78.29
2276,13.96,21.71,0.0,4.69,12.86,0.0,6.39,20.14,0.0,-0.0,-0.0,-0.0,23.98,129.71,9.46,0.0,10.49,0.0,79.75
2277,13.87,22.41,0.0,4.73,12.86,0.0,0.05,23.82,0.0,-0.0,-0.0,-0.0,16.87,108.51,9.46,6.34,4.13,0.0,77.74
2278,13.78,22.99,0.0,4.63,12.86,0.0,6.39,12.46,0.0,-0.0,-0.0,-0.0,16.81,83.44,9.46,0.0,10.42,0.0,73.1
2279,13.68,23.33,0.0,4.78,12.86,0.0,0.0,16.24,0.0,-0.0,-0.0,-0.0,9.71,70.32,9.46,6.39,4.0,0.0,70.89
2280,10.16,35.36,0.0,4.49,12.86,0.0,4.84,0.0,0.0,-0.0,-0.0,-0.0,9.71,53.23,9.46,1.55,8.81,0.0,67.71
2281,9.57,34.91,0.0,3.97,12.86,0.0,0.0,2.66,0.0,-0.0,-0.0,-0.0,4.33,53.23,9.46,6.39,3.93,0.0,63.97
2282,8.68,34.56,0.0,3.85,12.86,0.0,0.0,0.0,0.0,-1.57,-0.0,-0.0,4.33,50.43,9.46,6.39,3.87,0.0,58.38
2283,7.81,33.42,0.0,3.91,12.86,0.0,0.0,0.0,0.0,-1.34,-0.0,-0.0,5.83,50.43,9.46,6.39,3.85,0.0,56.64
2284,6.86,30.73,0.0,3.86,12.86,0.0,0.0,1.26,0.0,-0.0,-0.0,-0.0,7.1,50.43,9.46,6.39,3.83,0.0,55.58
2285,5.59,21.32,0.0,3.85,12.86,0.0,6.39,6.26,0.0,-0.0,-0.0,-0.0,7.1,49.1,9.46,0.0,10.24,0.0,56.26
2286,4.38,14.5,0.49,3.89,12.86,0.0,0.0,24.76,0.0,-0.0,-0.0,-0.0,0.0,42.51,9.46,1.17,9.12,0.0,60.87
2287,3.96,15.31,13.93,4.3,12.86,0.0,0.0,15.63,0.0,-0.0,-0.0,-0.0,0.0,16.45,9.46,6.39,3.95,0.0,65.98
2288,3.61,17.39,40.39,4.51,3.51,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,6.39,3.99,0.0,69.41
2289,3.26,17.22,64.49,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,0.0,0.0,9.46,6.39,0.0,4.01,71.28
2290,3.17,16.33,80.79,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-19.4,-0.0,5.89,0.0,9.46,0.0,10.4,0.0,71.47
2291,3.4,15.82,89.53,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,11.78,17.46,9.46,0.0,10.41,0.0,72.07
2292,3.77,16.02,90.26,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,17.67,47.95,9.46,0.0,0.0,10.41,72.28
2293,4.2,16.92,84.19,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-27.96,-0.0,23.56,78.44,9.46,6.39,0.0,4.06,75.76
2294,4.73,18.33,69.13,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-11.77,-0.0,29.45,103.6,9.46,0.0,0.0,10.48,78.57
2295,4.93,20.28,44.9,4.1,0.0,0.0,0.0,3.62,0.0,-0.0,-0.0,-0.0,35.34,114.2,9.46,0.0,0.0,10.47,77.83
2296,4.85,22.18,12.92,4.17,0.0,0.0,0.0,30.7,0.0,-0.0,-0.0,-0.0,35.34,110.39,9.46,0.0,3.18,7.26,74.82
2297,4.68,23.13,0.0,4.32,12.86,0.0,6.39,20.59,0.0,-0.0,-0.0,-0.0,35.34,78.07,9.46,0.0,10.41,0.0,71.97
2298,4.74,27.8,0.0,4.56,12.86,0.0,6.39,16.47,0.0,-0.0,-0.0,-0.0,28.24,56.4,9.46,0.0,10.42,0.0,72.83
2299,5.09,36.73,0.0,4.75,12.86,0.0,0.0,16.77,0.0,-0.0,-0.0,-0.0,21.13,39.06,9.46,6.39,4.06,0.0,76.2
2300,5.22,42.37,0.0,4.86,12.86,0.0,6.23,6.76,0.0,-0.0,-0.0,-0.0,21.13,21.41,9.46,0.0,10.48,0.0,78.3
2301,5.21,42.9,0.0,4.85,12.86,0.0,6.39,4.65,0.0,-0.0,-0.0,-0.0,14.21,14.29,9.46,0.0,10.46,0.0,76.86
2302,5.25,41.36,0.0,4.7,12.86,0.0,0.0,8.29,0.0,-0.0,-0.0,-0.0,7.1,9.4,9.46,6.39,4.02,0.0,72.45
2303,5.31,39.39,0.0,4.74,12.86,0.0,6.39,0.64,0.0,-0.0,-0.0,-0.0,7.1,0.67,9.46,0.0,10.38,0.0,69.33
2304,6.71,44.92,0.0,4.69,8.38,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,5.85,0.0,4.47,64.7
2305,6.99,41.19,0.0,4.57,7.45,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,6.39,0.0,3.89,60.2
2306,7.33,38.53,0.0,4.46,4.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,1.47,0.0,8.75,54.43
2307,7.88,36.6,0.0,4.42,3.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.47,0.0,9.72,52.03
2308,8.64,34.11,0.0,4.28,3.99,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,1.31,0.0,8.87,51.02
2309,9.34,30.35,0.0,4.38,7.29,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,4.62,0.0,5.56,51.37
2310,10.1,25.84,0.49,4.55,11.19,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,6.39,2.13,1.67,52.16
2311,10.61,22.62,13.93,4.72,2.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,0.0,10.21,54.2
2312,10.98,22.0,40.39,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,6.39,0.0,3.87,58.42
2313,10.97,23.82,64.49,4.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,0.0,10.3,61.87
2314,10.87,28.22,80.79,4.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,0.0,10.32,63.65
2315,10.96,35.03,89.53,4.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,0.0,10.34,65.42
2316,10.81,41.86,90.26,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,0.0,10.38,69.64
2317,10.58,47.2,84.19,4.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,0.0,10.41,72.26
2318,10.56,49.51,69.13,4.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,0.0,10.44,74.7
2319,11.4,50.32,44.9,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,6.39,0.0,4.04,74.11
2320,12.31,49.56,12.92,4.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,10.41,0.0,71.9
2321,12.77,52.0,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,10.38,0.0,69.16
2322,12.85,57.16,0.0,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,6.39,0.0,3.97,68.13
2323,12.73,61.91,0.0,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,10.39,0.0,70.69
2324,12.58,62.33,0.0,4.96,0.0,0.0,0.0,0.0,0.0,-0.86,-0.0,-0.0,0.0,0.0,9.46,0.0,0.0,10.42,73.2
2325,12.07,61.36,0.0,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,0.82,0.0,9.46,6.39,4.01,0.0,71.73
2326,11.31,58.66,0.0,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,6.71,0.0,9.46,6.39,3.97,0.0,68.27
2327,10.63,58.49,0.0,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,12.6,0.0,9.46,0.0,0.0,10.35,67.03
2328,16.79,35.36,0.0,4.89,0.0,0.0,6.33,0.0,0.0,-0.0,-0.0,-0.0,18.49,0.0,9.46,0.0,0.0,10.31,63.38
2329,17.11,34.91,0.0,4.73,0.0,0.0,1.99,0.0,0.0,-0.0,-0.0,-0.0,11.46,0.0,9.46,0.0,10.26,0.0,58.74
2330,17.08,34.56,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-3.17,-0.0,-0.0,9.24,0.0,9.46,0.0,10.2,0.0,53.13
2331,17.11,33.42,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-4.39,-0.0,-0.0,12.26,0.0,9.46,0.0,10.17,0.0,50.73
2332,18.25,30.73,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-4.03,-0.0,-0.0,16.42,0.0,9.46,0.0,0.0,10.16,49.41
2333,18.62,21.32,0.0,4.36,0.0,0.0,4.82,0.0,0.0,-0.0,-0.0,-0.0,20.25,0.0,9.46,1.58,8.58,0.0,49.11
2334,18.53,14.5,0.49,4.45,4.44,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,14.9,0.0,9.46,0.0,10.15,0.0,48.8
2335,18.18,15.31,13.93,4.61,0.0,0.0,0.0,0.0,0.0,-2.02,-0.0,-0.0,7.8,0.0,9.46,0.0,0.0,10.17,50.0
2336,17.39,17.39,40.39,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,9.71,0.0,9.46,0.0,0.0,10.21,53.95
2337,16.26,17.22,64.49,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,15.6,0.0,9.46,6.39,3.85,0.0,57.38
2338,15.82,16.33,80.79,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,21.49,0.0,9.46,0.0,0.0,10.27,59.74
2339,15.49,15.82,89.53,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,27.38,0.0,9.46,0.0,0.0,10.29,61.62
2340,14.6,16.02,90.26,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,33.27,0.0,9.46,0.0,0.0,10.34,66.03
2341,13.01,16.92,84.19,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,39.16,0.0,9.46,0.0,10.37,0.0,68.76
2342,11.56,18.33,69.13,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-15.75,-0.0,45.05,30.49,9.46,0.0,0.0,10.4,71.35
2343,10.75,20.28,44.9,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,50.94,44.66,9.46,0.0,0.0,10.4,71.64
2344,10.92,22.18,12.92,4.59,2.47,0.0,6.39,10.33,0.0,-0.0,-0.0,-0.0,56.83,44.66,9.46,0.0,0.0,10.38,69.8
2345,11.33,23.13,0.0,4.55,2.5,0.0,6.39,18.91,0.0,-0.0,-0.0,-0.0,49.73,33.79,9.46,0.0,0.0,10.35,66.81
2346,11.53,27.8,0.0,4.62,2.52,0.0,6.39,12.28,0.0,-0.0,-0.0,-0.0,42.62,13.89,9.46,0.0,0.0,10.33,65.14
2347,11.49,36.73,0.0,4.81,8.76,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,35.52,0.96,9.46,0.0,10.37,0.0,68.19
2348,11.65,42.37,0.0,5.06,5.26,0.0,6.39,0.92,0.0,-0.0,-0.0,-0.0,28.42,0.96,9.46,0.0,10.4,0.0,71.65
2349,11.34,42.9,0.0,5.0,5.21,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,21.31,0.0,9.46,0.0,10.4,0.0,70.84
2350,10.79,41.36,0.0,4.92,3.49,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,14.21,0.0,9.46,0.0,0.99,9.36,66.96
2351,10.39,39.39,0.0,4.78,4.75,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,7.1,0.0,9.46,0.0,10.34,0.0,65.7
2352,12.96,48.15,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,10.31,0.0,62.78
2353,12.4,47.58,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,0.0,10.26,58.61
2354,12.17,46.53,0.0,4.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.46,0.0,0.0,10.2,53.17
2355,12.23,45.51,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-2.68,-0.0,-0.0,0.0,0.0,9.46,6.39,3.79,0.0,51.41
2356,12.5,45.04,0.05,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,2.55,0.0,9.46,0.0,0.0,10.18,51.12
2357,12.95,44.23,4.79,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,8.44,0.0,9.46,6.39,0.0,3.81,53.2
2358,13.38,41.59,21.17,4.37,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,14.33,0.0,9.46,0.0,10.26,0.0,58.4
2359,13.7,38.49,44.88,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,20.22,0.0,9.46,0.0,0.0,10.31,63.18
2360,13.56,39.57,63.6,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,26.11,0.0,9.46,0.0,0.0,10.35,66.82
2361,13.24,43.43,74.54,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,32.0,0.0,9.46,0.0,0.0,10.38,69.15
2362,13.02,46.09,79.95,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,37.89,0.0,9.46,0.0,0.0,10.38,69.81
2363,12.52,48.29,82.84,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,43.78,0.0,9.46,0.0,0.0,10.39,69.94
2364,12.28,50.2,81.57,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,49.67,0.0,9.46,0.0,0.0,10.4,71.28
