hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1575,13.27,34.38,54.71,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-7.57,-10.99,99.03,179.97,136.34,6.39,4.12,0.0,81.78
1576,13.96,27.35,26.13,4.11,2.37,0.0,4.92,0.0,0.0,-0.0,-0.0,-0.0,104.92,186.78,142.82,0.0,0.0,10.48,78.84
1577,14.33,22.34,2.88,4.11,12.86,0.0,6.39,8.01,6.58,-0.0,-0.0,-0.0,99.46,186.78,142.82,0.0,10.47,0.0,77.49
1578,14.33,21.33,0.0,4.27,12.86,0.0,6.39,14.98,10.83,-0.0,-0.0,-0.0,92.35,178.35,128.21,0.0,10.55,0.0,85.0
1579,14.18,20.23,0.0,4.58,12.86,0.0,6.39,22.67,10.83,-0.0,-0.0,-0.0,85.25,162.58,104.14,0.0,10.63,0.0,91.75
1580,13.96,19.06,0.0,4.66,12.86,0.0,6.39,22.09,10.83,-0.0,-0.0,-0.0,78.14,138.71,80.08,0.0,10.6,0.0,89.85
1581,13.87,18.5,0.0,4.8,12.86,0.0,6.39,19.15,10.83,-0.0,-0.0,-0.0,71.04,115.45,56.02,0.0,10.57,0.0,86.38
1582,13.78,18.23,0.0,4.56,12.86,0.0,6.39,23.35,3.55,-0.0,-0.0,-0.0,63.94,95.3,31.96,0.0,10.53,0.0,82.72
1583,13.68,18.57,0.0,4.62,12.86,0.0,6.39,14.14,10.83,-0.0,-0.0,-0.0,56.83,70.72,24.06,0.0,10.51,0.0,81.09
1584,10.16,35.36,0.0,4.63,12.86,0.0,6.39,9.83,0.0,-0.0,-0.0,-0.0,49.73,55.84,0.0,0.0,10.49,0.0,79.23
1585,9.57,34.91,0.0,4.39,12.86,0.0,6.39,7.42,0.0,-0.0,-0.0,-0.0,42.62,45.49,0.0,0.0,10.45,0.0,75.54
1586,8.68,34.56,0.0,4.3,12.86,0.0,6.39,3.74,0.0,-0.0,-0.0,-0.0,35.52,37.69,0.0,0.0,10.39,0.0,70.53
1587,7.81,33.42,0.0,4.21,12.86,0.0,6.39,4.24,0.0,-0.0,-0.0,-0.0,28.42,33.75,0.0,0.0,10.37,0.0,68.92
1588,6.86,30.73,0.01,4.23,12.86,0.0,6.39,6.89,0.0,-0.0,-0.0,-0.0,21.31,29.29,0.0,0.0,10.36,0.0,67.97
1589,5.59,21.32,3.85,4.22,12.86,0.0,6.39,13.98,0.0,-0.0,-0.0,-0.0,14.21,22.04,0.0,0.0,10.37,0.0,68.21
1590,4.38,14.5,22.01,4.34,12.86,0.0,6.39,6.95,0.0,-0.0,-0.0,-0.0,7.1,7.32,0.0,0.0,10.4,0.0,71.44
1591,3.96,15.31,49.59,4.56,2.15,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.45,0.0,75.56
1592,3.61,17.39,74.28,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-2.01,-0.0,0.0,0.0,0.0,0.0,10.48,0.0,78.32
1593,3.26,17.22,93.1,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-32.5,-0.0,5.89,1.81,0.0,0.0,10.49,0.0,79.81
1594,3.17,16.33,104.99,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-8.45,11.78,31.06,0.0,6.39,0.0,4.1,79.82
1595,3.4,15.82,110.74,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,17.67,61.54,4.98,0.0,0.0,10.5,80.31
1596,3.77,16.02,109.86,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,23.56,92.03,4.98,0.0,0.0,10.5,80.23
1597,4.2,16.92,102.57,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-6.29,29.45,122.52,4.98,0.0,0.0,10.52,82.14
1598,4.73,18.33,88.2,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-27.26,-0.0,35.34,153.01,8.7,6.39,0.0,4.13,82.46
1599,4.93,20.28,67.36,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-10.26,-0.0,41.23,177.54,8.7,0.0,0.0,10.5,80.65
1600,4.85,22.18,42.02,4.54,0.39,0.0,4.05,0.0,0.0,-0.0,-0.0,-0.0,47.12,186.78,8.7,0.0,0.0,10.47,78.03
1601,4.68,23.13,16.59,4.51,0.0,0.0,6.39,21.51,0.0,-0.0,-0.0,-0.0,42.62,186.78,8.7,0.0,10.46,0.0,76.81
1602,4.74,27.8,2.12,4.69,2.31,0.0,6.39,33.88,2.32,-0.0,-0.0,-0.0,35.52,164.14,8.7,0.0,0.0,10.54,84.26
1603,5.09,36.73,0.0,4.96,2.24,0.0,6.39,33.88,1.59,-0.0,-0.0,-0.0,28.42,128.48,3.53,0.0,0.0,10.62,90.87
1604,5.22,42.37,0.0,4.99,0.0,0.0,6.39,30.06,0.0,-0.0,-0.0,-0.0,21.31,92.82,0.0,0.0,0.0,10.6,89.04
1605,5.21,42.9,0.0,4.87,0.0,0.0,6.39,26.26,0.0,-0.0,-0.0,-0.0,14.21,61.17,0.0,0.0,7.62,2.94,85.63
1606,5.25,41.36,0.0,4.84,12.86,0.0,6.39,11.33,0.0,-0.0,-0.0,-0.0,7.1,33.54,0.0,0.0,10.52,0.0,82.03
1607,5.31,39.39,0.0,4.87,12.86,0.0,0.0,17.98,0.0,-0.0,-0.0,-0.0,0.0,21.61,0.0,0.0,10.5,0.0,80.4
1608,12.61,48.15,0.0,4.72,10.22,0.0,0.0,2.56,0.0,-0.0,-0.0,-0.0,0.0,2.69,0.0,0.0,10.48,0.0,78.26
1609,11.39,47.58,0.0,4.46,11.36,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.44,0.0,74.79
1610,10.65,46.53,0.0,4.38,8.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.99,69.7
1611,10.39,45.51,0.0,4.19,8.04,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.97,68.13
1612,10.45,45.04,0.01,4.08,7.56,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,5.06,5.3,67.14
1613,10.63,44.23,3.85,4.1,4.34,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.84,0.0,8.52,67.15
1614,10.41,41.59,22.01,4.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.39,70.02
1615,10.16,38.49,49.59,4.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,4.04,0.0,74.32
1616,9.76,39.57,74.28,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.47,77.2
1617,9.25,43.43,93.1,4.68,0.0,0.0,0.0,0.0,0.0,-0.58,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.48,78.51
1618,8.5,46.09,104.99,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,0.55,0.0,0.0,0.0,0.0,10.48,78.39
1619,7.9,48.29,110.74,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,6.44,0.0,0.0,0.0,0.0,10.49,79.23
1620,7.64,50.2,109.86,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,12.33,0.0,0.0,0.0,0.0,10.48,78.35
1621,7.67,51.79,102.57,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,18.22,0.0,0.0,0.0,0.0,10.49,79.74
1622,7.8,50.76,88.2,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,24.11,0.0,0.0,0.0,0.0,10.49,79.71
1623,7.76,47.16,67.36,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,30.0,0.0,0.0,0.0,0.0,10.47,77.73
1624,7.59,48.4,42.02,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-8.27,-0.0,35.89,0.0,0.0,0.0,0.0,10.44,74.64
1625,7.27,55.47,16.59,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-3.8,-0.0,41.78,7.44,0.0,6.39,0.0,4.03,73.81
1626,6.94,62.79,2.12,4.65,0.0,0.0,3.81,0.0,0.0,-0.0,-0.0,-0.0,47.67,10.86,0.0,0.0,0.0,10.5,80.32
1627,6.99,65.15,0.0,4.69,0.0,0.0,6.39,4.14,0.0,-0.0,-0.0,-0.0,43.44,10.86,0.0,0.0,0.0,10.58,87.36
1628,6.95,64.65,0.0,4.74,0.0,0.0,6.39,3.53,0.0,-0.0,-0.0,-0.0,36.33,6.5,0.0,0.0,0.0,10.57,86.27
1629,7.0,63.25,0.0,4.77,0.0,0.0,6.39,1.92,0.0,-0.0,-0.0,-0.0,29.23,2.78,0.0,0.0,0.0,10.53,83.34
1630,7.35,62.59,0.0,4.65,0.0,0.0,5.37,0.0,0.0,-0.0,-0.0,-0.0,22.12,0.76,0.0,1.03,9.47,0.0,79.95
1631,7.52,61.26,0.0,4.6,0.0,0.0,4.31,0.0,0.0,-0.0,-0.0,-0.0,16.16,0.76,0.0,2.08,8.39,0.0,77.69
1632,9.47,51.51,0.0,4.51,0.0,0.0,6.39,0.72,0.0,-0.0,-0.0,-0.0,11.37,0.76,0.0,0.0,10.42,0.0,72.6
1633,9.07,51.27,0.0,4.39,0.0,0.0,3.84,0.0,0.0,-0.0,-0.0,-0.0,4.27,0.0,0.0,0.0,10.37,0.0,68.58
1634,8.97,51.16,0.0,4.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.31,0.0,63.28
1635,9.21,50.34,0.0,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.9,0.0,61.53
1636,9.73,51.49,0.01,3.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.29,0.0,60.85
1637,10.43,55.22,3.85,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.29,61.22
1638,11.03,57.28,22.01,4.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.91,0.0,62.03
1639,11.6,58.11,49.59,4.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.32,63.67
1640,12.11,58.31,74.28,4.44,0.0,0.0,0.0,0.0,0.0,-3.28,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.35,66.6
1641,12.44,59.16,93.1,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,3.11,0.0,0.0,0.0,0.0,10.37,68.7
1642,12.67,64.31,104.99,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,9.0,0.0,0.0,0.0,0.0,10.38,69.44
1643,12.85,69.06,110.74,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,14.89,0.0,0.0,0.0,0.0,10.39,70.75
1644,12.86,73.23,109.86,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,20.78,0.0,0.0,0.0,0.0,10.42,73.47
1645,12.83,74.76,102.57,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,26.67,0.0,0.0,0.0,0.0,10.44,74.89
1646,12.91,72.95,88.2,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,32.56,0.0,0.0,0.0,0.0,10.44,75.23
1647,13.27,72.37,67.36,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,38.45,0.0,0.0,0.0,0.0,10.42,73.2
1648,13.96,74.02,42.02,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,44.34,0.0,0.0,0.0,0.0,10.38,69.76
1649,14.33,72.97,16.59,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,50.23,0.0,0.0,6.39,0.0,3.96,66.97
1650,14.33,71.12,2.12,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,56.12,0.0,0.0,0.0,0.0,10.41,71.98
1651,14.18,68.52,0.0,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,62.01,0.0,0.0,0.0,10.48,0.0,78.94
1652,13.96,65.0,0.0,4.87,0.0,0.0,0.0,0.0,0.0,-4.36,-0.0,-0.0,67.9,0.0,0.0,6.39,4.1,0.0,79.46
1653,13.87,62.54,0.0,4.82,0.0,0.0,0.0,0.0,0.0,-3.61,-0.0,-0.0,72.05,0.0,0.0,0.0,10.47,0.0,77.62
1654,13.78,60.86,0.0,4.62,0.0,0.0,0.0,0.0,0.0,-4.4,-0.0,-0.0,75.48,0.0,0.0,6.39,4.05,0.0,74.86
1655,13.68,59.47,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-3.54,-0.0,-0.0,79.66,0.0,0.0,0.0,10.43,0.0,74.13
1656,6.71,54.07,0.0,4.61,0.0,0.0,4.75,0.0,0.0,-0.0,-0.0,-0.0,83.02,0.0,0.0,0.0,10.39,0.0,70.15
1657,6.99,51.97,0.0,4.5,0.0,0.0,2.64,0.0,0.0,-0.0,-0.0,-0.0,77.74,0.0,0.0,3.76,0.0,6.59,66.09
1658,7.33,49.15,0.0,4.34,0.0,0.0,0.09,0.0,0.0,-0.0,-0.0,-0.0,74.81,0.0,0.0,0.0,0.0,10.29,60.9
1659,7.88,48.61,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-1.54,-0.0,-0.0,74.72,0.0,0.0,0.0,10.27,0.0,59.22
1660,8.64,47.79,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-2.24,-0.0,-0.0,76.18,0.0,0.0,0.0,10.26,0.0,58.39
1661,9.34,45.27,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-0.45,-0.0,-0.0,78.31,0.0,0.0,0.0,0.0,10.26,58.26
1662,10.1,43.29,5.57,4.27,0.0,0.0,0.0,0.0,0.0,-5.78,-0.0,-0.0,78.74,0.0,0.0,0.0,0.0,10.25,57.44
1663,10.61,41.14,22.01,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,84.23,0.0,0.0,6.39,0.0,3.86,58.06
1664,10.98,40.21,41.73,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,90.12,0.0,0.0,6.39,3.89,0.0,60.73
1665,10.97,40.5,61.6,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,96.01,0.0,0.0,0.0,0.0,10.31,63.21
1666,10.87,38.81,79.5,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,101.9,0.0,0.0,0.0,0.0,10.33,65.22
1667,10.96,37.48,84.12,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,107.79,0.0,0.0,0.0,0.0,10.36,67.94
1668,10.81,36.1,79.04,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-31.74,-0.0,113.68,0.0,0.0,0.0,0.0,10.4,71.35
1669,10.58,32.48,67.4,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,119.57,28.57,0.0,6.39,4.02,0.0,72.63
1670,10.56,30.06,50.38,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-16.33,-0.0,125.46,59.06,0.0,6.39,0.0,4.03,73.02
1671,11.4,29.08,31.14,4.35,0.0,0.0,0.0,0.0,0.0,-4.37,-0.0,-0.0,131.35,73.76,0.0,0.0,0.0,10.4,71.59
1672,12.31,32.39,12.17,4.36,0.0,0.0,6.39,0.78,0.0,-0.0,-0.0,-0.0,135.5,73.76,0.0,0.0,10.37,0.0,68.41
1673,12.77,39.8,0.78,4.45,0.0,0.0,6.39,1.23,0.0,-0.0,-0.0,-0.0,128.4,72.94,0.0,0.0,0.0,10.34,65.42
1674,12.85,43.9,0.0,4.74,0.0,0.0,6.39,2.24,0.0,-0.0,-0.0,-0.0,121.29,71.65,0.0,0.0,10.39,0.0,70.12
1675,12.73,42.93,0.0,5.01,0.0,0.0,6.39,11.04,0.0,-0.0,-0.0,-0.0,114.19,69.29,0.0,0.0,10.48,0.0,78.11
1676,12.58,41.18,0.0,5.03,0.0,0.0,6.39,14.38,0.0,-0.0,-0.0,-0.0,107.08,57.67,0.0,0.0,0.0,10.49,79.57
1677,12.07,40.62,0.0,4.96,0.0,0.0,6.39,13.62,0.0,-0.0,-0.0,-0.0,99.98,42.53,0.0,0.0,10.47,0.0,77.66
1678,11.31,38.79,0.0,4.71,0.0,0.0,6.39,12.87,0.0,-0.0,-0.0,-0.0,92.88,28.19,0.0,0.0,10.43,0.0,74.07
1679,10.63,37.86,0.0,4.63,0.0,0.0,6.39,13.92,0.0,-0.0,-0.0,-0.0,85.77,14.65,0.0,0.0,10.42,0.0,73.43
1680,12.61,54.07,0.0,4.6,0.0,0.0,0.46,0.0,0.0,-0.0,-0.0,-0.0,78.67,0.0,0.0,0.0,10.41,0.0,71.74
1681,11.39,51.97,0.0,4.47,0.0,0.0,0.4,0.0,0.0,-0.0,-0.0,-0.0,78.16,0.0,0.0,0.0,0.0,10.37,68.23
1682,10.65,49.15,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-0.95,-0.0,-0.0,77.71,0.0,0.0,0.0,10.31,0.0,63.14
1683,10.39,48.61,0.0,4.13,0.0,0.0,0.0,0.0,0.0,-1.46,-0.0,-0.0,78.61,0.0,0.0,0.0,10.29,0.0,61.66
1684,10.45,47.79,0.0,4.09,0.0,0.0,0.0,0.0,0.0,-1.24,-0.0,-0.0,80.0,0.0,0.0,0.0,10.29,0.0,61.09
1685,10.63,45.27,0.0,4.06,0.0,0.0,2.41,0.0,0.0,-0.0,-0.0,-0.0,81.18,0.0,0.0,0.0,0.0,10.3,62.37
1686,10.41,43.29,8.8,4.05,0.0,0.0,0.25,0.0,0.0,-0.0,-0.0,-0.0,78.5,0.0,0.0,0.0,0.0,10.35,66.81
1687,10.16,41.14,34.94,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,78.22,0.0,0.0,6.39,4.01,0.0,71.17
1688,9.76,40.21,61.86,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,84.11,0.0,0.0,0.0,10.43,0.0,73.87
1689,9.25,40.5,85.06,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,90.0,0.0,0.0,0.0,0.0,10.45,75.38
1690,8.5,38.81,99.33,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-28.87,-0.0,95.89,0.0,0.0,0.0,0.0,10.45,75.46
1691,7.9,37.48,105.07,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,101.78,25.99,0.0,0.0,0.0,10.45,75.71
1692,7.64,36.1,102.65,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,107.67,56.47,0.0,0.0,0.0,10.46,76.6
1693,7.67,32.48,93.86,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,113.56,86.96,0.0,0.0,0.0,10.48,78.66
1694,7.8,30.06,77.57,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,119.45,117.45,0.0,0.0,10.49,0.0,79.16
1695,7.76,29.08,54.71,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-12.36,-0.0,125.34,147.94,0.0,6.39,4.07,0.0,77.44
1696,7.59,32.39,26.13,4.37,0.0,0.0,3.83,0.0,0.0,-0.0,-0.0,-0.0,131.23,159.06,0.0,2.56,0.0,7.88,74.31
1697,7.27,39.8,2.88,4.47,2.43,0.0,6.39,10.03,0.0,-0.0,-0.0,-0.0,126.97,159.06,0.0,0.0,0.0,10.42,73.27
1698,6.94,43.9,0.0,4.6,12.86,0.0,6.39,5.61,0.0,-0.0,-0.0,-0.0,119.86,148.5,0.0,0.0,10.5,0.0,80.3
1699,6.99,42.93,0.0,4.73,2.28,0.0,6.39,24.07,0.0,-0.0,-0.0,-0.0,112.76,142.6,0.0,0.0,0.0,10.58,87.39
1700,6.95,41.18,0.0,4.88,2.65,0.0,6.39,23.32,0.0,-0.0,-0.0,-0.0,105.66,117.27,0.0,0.0,10.56,0.0,85.37
1701,7.0,40.62,0.0,4.79,12.86,0.0,6.39,10.18,0.0,-0.0,-0.0,-0.0,98.55,92.72,0.0,0.0,10.52,0.0,81.83
1702,7.35,38.79,0.0,4.58,2.38,0.0,6.39,18.35,0.0,-0.0,-0.0,-0.0,91.45,82.01,0.0,0.0,0.0,10.47,77.84
1703,7.52,37.86,0.0,4.64,12.86,0.0,6.39,7.25,0.0,-0.0,-0.0,-0.0,84.34,62.69,0.0,0.0,10.46,0.0,76.52
1704,10.16,32.45,0.0,4.52,12.86,0.0,6.39,8.39,0.0,-0.0,-0.0,-0.0,77.24,55.06,0.0,0.0,10.44,0.0,74.77
1705,9.57,31.23,0.0,4.39,12.86,0.0,6.39,7.02,0.0,-0.0,-0.0,-0.0,70.14,46.23,0.0,0.0,10.4,0.0,71.47
1706,8.68,30.35,0.0,4.28,12.86,0.0,6.39,3.83,0.0,-0.0,-0.0,-0.0,63.03,38.84,0.0,0.0,10.35,0.0,66.39
1707,7.81,29.76,0.0,4.15,12.86,0.0,6.39,3.89,0.0,-0.0,-0.0,-0.0,55.93,34.81,0.0,0.0,10.33,0.0,64.86
1708,6.86,27.46,0.0,4.02,12.86,0.0,6.39,6.35,0.0,-0.0,-0.0,-0.0,48.82,30.71,0.0,0.0,10.32,0.0,63.94
1709,5.59,20.71,0.0,4.03,12.86,0.0,6.39,14.44,0.0,-0.0,-0.0,-0.0,41.72,24.02,0.0,0.0,10.32,0.0,64.02
1710,4.38,22.37,8.8,4.04,12.86,0.0,6.39,8.38,0.0,-0.0,-0.0,-0.0,34.62,8.82,0.0,0.0,10.36,0.0,67.22
1711,3.96,24.23,34.94,4.14,0.0,0.0,4.31,0.0,0.0,-0.0,-0.0,-0.0,27.51,0.0,0.0,0.0,10.4,0.0,71.59
1712,3.61,25.87,61.86,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,22.72,0.0,0.0,0.0,0.0,10.43,74.25
1713,3.26,27.5,85.06,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-14.21,-6.93,28.61,0.0,0.0,0.0,10.45,0.0,75.67
1714,3.17,29.38,99.33,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,34.5,12.79,4.09,0.0,0.0,10.45,75.83
1715,3.4,31.82,105.07,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,40.39,43.28,4.09,0.0,0.0,10.46,76.32
1716,3.77,34.74,102.65,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,46.28,73.76,4.09,0.0,0.0,10.47,77.25
1717,4.2,38.35,93.86,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,52.17,104.25,4.09,0.0,0.0,10.49,79.35
1718,4.73,41.16,77.57,4.33,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,58.06,134.74,4.09,0.0,0.0,10.49,79.77
1719,4.93,42.22,54.71,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-21.95,-0.0,63.95,165.23,4.09,0.0,10.47,0.0,77.88
1720,4.85,42.47,26.13,4.13,0.0,0.0,0.0,0.0,0.0,-3.02,-0.0,-0.0,69.84,184.99,4.09,0.0,10.44,0.0,74.56
1721,4.68,40.6,2.88,4.14,0.0,0.0,6.39,14.38,0.0,-0.0,-0.0,-0.0,72.71,184.99,4.09,0.0,0.0,10.42,73.07
1722,4.74,35.97,0.0,4.37,0.0,0.0,6.39,28.34,0.0,-0.0,-0.0,-0.0,65.61,169.85,4.09,0.0,5.54,4.96,79.81
1723,5.09,33.32,0.0,4.71,2.28,0.0,6.39,33.88,1.26,-0.0,-0.0,-0.0,58.51,140.02,4.09,0.0,0.0,10.57,86.94
1724,5.22,32.22,0.0,4.82,2.3,0.0,6.39,33.88,0.58,-0.0,-0.0,-0.0,51.4,104.36,1.28,0.0,0.0,10.56,85.4
1725,5.21,32.16,0.0,4.66,0.0,0.0,6.39,33.64,0.0,-0.0,-0.0,-0.0,44.3,68.71,0.0,0.0,0.0,10.52,82.07
1726,5.25,32.55,0.0,4.41,12.86,0.0,6.39,16.84,0.0,-0.0,-0.0,-0.0,37.19,33.29,0.0,0.0,10.48,0.0,78.31
1727,5.31,33.15,0.0,4.47,12.86,0.0,6.39,14.79,0.0,-0.0,-0.0,-0.0,30.09,15.56,0.0,0.0,10.46,0.0,76.97
1728,7.4,48.15,0.0,4.17,8.36,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,22.99,0.0,0.0,0.0,10.44,0.0,74.48
1729,7.43,47.58,0.0,3.96,5.69,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,15.88,0.0,0.0,0.0,10.4,0.0,71.05
1730,7.37,46.53,0.0,3.99,1.72,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,8.78,0.0,0.0,0.0,10.34,0.0,66.0
1731,7.09,45.51,0.0,3.83,6.4,0.0,1.51,0.0,0.0,-0.0,-0.0,-0.0,1.67,0.0,0.0,3.86,0.0,6.46,64.33
1732,6.8,45.04,0.01,3.71,7.98,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.92,0.0,63.54
1733,5.97,44.23,3.85,3.7,6.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.32,0.0,63.83
1734,5.17,41.59,22.01,3.78,0.0,0.0,0.0,0.0,0.0,-5.68,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.35,66.86
1735,4.57,38.49,49.59,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,5.4,0.0,0.0,0.0,10.4,0.0,71.18
1736,4.31,39.57,74.28,3.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,11.29,0.0,0.0,0.0,0.0,10.43,73.82
1737,4.28,43.43,93.1,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,17.18,0.0,0.0,0.0,0.0,10.44,75.23
1738,4.45,46.09,104.99,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,23.07,0.0,0.0,0.0,0.0,10.45,75.54
1739,4.88,48.29,110.74,3.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,28.96,0.0,0.0,0.0,0.0,10.46,76.55
1740,5.72,50.2,109.86,3.84,0.0,0.0,0.0,0.0,0.0,-6.2,-27.65,-0.0,34.85,0.0,0.0,0.0,0.0,10.47,77.29
1741,6.76,51.79,102.57,3.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,40.74,24.88,0.0,0.0,0.0,10.49,79.17
1742,7.67,50.76,88.2,3.89,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,46.63,24.88,0.0,0.0,0.0,10.49,79.75
1743,8.33,47.16,67.36,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,52.52,55.37,0.0,0.0,0.0,10.47,77.97
