hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
611,17.63,69.06,84.12,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,32.73,5484.0,0.0,0.0,10.57,86.58
612,17.97,73.23,79.04,3.56,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,63.22,5490.49,0.0,0.0,10.57,86.32
613,18.13,74.76,67.4,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,35.34,93.71,5496.97,0.0,0.0,10.58,87.48
614,17.93,72.95,50.38,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,41.23,124.2,5503.46,0.0,0.0,10.58,87.68
615,17.69,72.37,31.14,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-21.16,-10.99,47.12,154.68,5509.94,0.0,0.0,10.56,85.89
616,17.58,74.02,12.17,2.94,0.0,0.0,0.0,0.0,0.0,-6.2,-6.19,-10.99,53.01,173.73,5516.43,0.0,10.53,0.0,83.33
617,17.62,72.97,0.78,3.03,0.0,0.0,0.37,0.0,0.0,-0.0,-0.0,-10.99,58.9,179.3,5522.91,0.0,10.54,0.0,83.79
618,17.41,71.12,0.0,3.36,0.0,0.0,6.39,3.79,0.0,-0.0,-0.0,-10.99,58.49,179.3,5529.4,0.0,0.0,10.62,91.08
619,17.01,68.52,0.0,3.77,0.0,0.0,6.39,10.32,0.0,-0.0,-0.0,-10.99,51.38,175.3,5535.88,0.0,10.66,0.0,95.03
620,16.25,65.0,0.0,3.76,0.0,0.0,0.0,19.63,0.0,-0.0,-0.0,-10.99,44.28,164.44,5542.37,0.0,0.0,10.65,93.65
621,15.53,62.54,0.0,3.41,0.0,0.0,0.0,20.4,0.0,-0.0,-0.0,-10.99,44.28,143.78,5548.85,0.0,10.62,0.0,90.88
622,15.29,60.86,0.0,3.23,0.0,0.0,0.0,18.9,0.0,-0.0,-0.0,-10.99,44.28,122.3,5555.34,0.0,10.58,0.0,87.28
623,14.34,59.47,0.0,3.16,0.0,0.0,0.0,18.58,0.0,-0.0,-0.0,-10.99,44.28,102.41,5561.82,0.0,0.0,10.55,84.56
624,14.73,51.51,0.0,3.09,0.0,0.0,0.0,21.36,0.0,-0.0,-0.0,-10.99,44.28,82.86,5568.31,0.0,10.49,0.0,79.7
625,14.44,51.27,0.0,2.95,0.0,0.0,0.0,17.84,0.0,-0.0,-0.0,-10.99,44.28,60.38,5574.79,0.0,10.45,0.0,75.51
626,14.23,51.16,0.0,2.86,0.0,0.0,0.0,13.15,0.0,-0.0,-0.0,-10.99,44.28,41.6,5581.28,6.39,4.0,0.0,70.4
627,14.07,50.34,0.0,2.73,0.0,0.0,0.0,12.45,0.0,-0.0,-0.0,-10.99,44.28,27.76,5587.76,0.0,0.0,10.37,68.6
628,14.44,51.49,0.0,2.7,0.0,0.0,0.0,10.12,0.0,-0.0,-0.0,-10.99,44.28,14.65,5594.25,0.0,10.36,0.0,67.76
629,14.88,55.22,0.0,2.68,0.0,0.0,2.49,3.8,0.0,-0.0,-0.0,-10.99,44.28,4.0,5600.73,0.0,0.0,10.37,68.07
630,15.55,57.28,0.63,2.65,0.0,0.0,3.18,0.0,0.0,-0.0,-0.0,-10.99,41.51,0.0,5607.22,0.0,0.0,10.37,68.29
631,16.15,58.11,15.01,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,37.98,0.0,5613.7,6.39,0.0,3.99,69.88
632,16.36,58.31,37.93,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,43.87,0.0,5620.19,0.0,10.42,0.0,72.9
633,16.59,59.16,59.23,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-14.31,-10.99,49.76,0.0,5626.67,0.0,0.0,10.45,76.05
634,17.05,64.31,68.54,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,55.65,12.88,5633.16,0.0,0.0,10.47,77.56
635,17.63,69.06,69.0,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,61.54,43.37,5639.64,0.0,0.0,10.49,79.24
636,17.97,73.23,69.37,3.51,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,67.43,73.86,5646.13,0.0,0.0,10.52,81.88
637,18.13,74.76,61.0,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,73.32,104.34,5652.61,0.0,0.0,10.53,83.33
638,17.93,72.95,45.09,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,79.21,134.83,5659.1,0.0,0.0,10.54,83.59
639,17.69,72.37,24.11,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-18.37,-10.99,85.1,165.32,5665.58,6.39,4.12,0.0,81.39
640,17.58,74.02,6.82,2.87,0.0,0.0,0.0,0.0,0.0,-6.2,-5.47,-10.99,90.99,181.85,5672.07,0.0,10.48,0.0,78.63
641,17.62,72.97,0.0,3.12,0.0,0.0,0.0,-0.0,0.0,-5.72,-0.0,-10.99,96.88,186.78,5678.55,0.0,10.46,0.0,77.01
642,17.41,71.12,0.0,3.41,0.0,0.0,2.15,0.0,0.0,-0.0,-0.0,-10.99,102.32,186.78,5685.04,0.0,10.53,0.0,83.1
643,17.01,68.52,0.0,3.69,0.0,0.0,0.0,9.28,0.0,-0.0,-0.0,-10.99,99.92,186.78,5691.52,6.39,0.0,4.19,87.51
644,16.25,65.0,0.0,3.66,0.0,0.0,0.0,13.8,0.0,-0.0,-0.0,-10.99,99.92,177.01,5698.01,0.0,0.0,10.58,87.71
645,15.53,62.54,0.0,3.32,0.0,0.0,0.0,14.47,0.0,-0.0,-0.0,-10.99,99.92,162.49,5704.49,0.0,0.0,10.55,84.87
646,15.29,60.86,0.0,3.09,0.0,0.0,0.0,13.98,0.0,-0.0,-0.0,-10.99,99.92,147.26,5710.98,0.0,10.52,0.0,82.22
647,14.34,59.47,0.0,3.04,0.0,0.0,0.0,15.32,0.0,-0.0,-0.0,-10.99,99.92,132.54,5717.46,0.0,0.0,10.51,81.19
648,14.73,43.34,0.0,3.17,0.0,0.0,0.0,27.28,0.0,-0.0,-0.0,-10.99,99.92,116.42,5723.95,0.0,0.0,10.47,77.54
649,14.44,42.91,0.0,3.04,0.0,0.0,6.39,17.67,0.0,-0.0,-0.0,-10.99,99.92,87.7,5730.43,0.0,10.42,0.0,73.47
650,14.23,42.71,0.0,2.87,0.0,0.0,6.39,13.28,0.0,-0.0,-0.0,-10.99,92.82,69.09,5736.92,0.0,10.37,0.0,68.5
651,14.07,41.67,0.0,2.72,0.0,0.0,0.0,19.3,0.0,-0.0,-0.0,-10.99,85.71,55.11,5743.4,0.0,0.0,10.35,66.78
652,14.44,39.85,0.05,2.67,0.0,0.0,0.0,19.79,0.0,-0.0,-0.0,-10.99,85.71,34.8,5749.89,0.0,10.34,0.0,65.81
653,14.88,39.47,4.79,2.69,0.0,0.0,1.26,13.26,0.0,-0.0,-0.0,-10.99,85.71,13.96,5756.37,0.0,10.34,0.0,65.36
654,15.55,35.61,21.17,2.78,0.0,0.0,0.74,0.0,0.0,-0.0,-0.0,-10.99,84.32,0.0,5762.86,0.0,10.33,0.0,64.87
655,16.15,34.12,44.88,3.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,83.49,0.0,5769.34,6.39,3.94,0.0,65.37
656,16.36,41.26,63.6,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-18.15,-10.99,89.38,0.0,5775.83,0.0,0.0,10.36,67.62
657,16.59,45.02,74.54,3.74,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,95.27,16.34,5782.31,0.0,0.0,10.4,70.96
658,17.05,46.19,79.95,3.7,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,101.16,46.82,5788.8,0.0,0.0,10.43,73.64
659,17.63,46.11,82.84,3.65,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,107.05,77.31,5795.28,0.0,0.0,10.45,75.99
660,17.97,45.22,81.57,3.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,112.94,107.8,5801.77,0.0,0.0,10.49,79.01
661,18.13,43.55,72.37,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,118.83,138.29,5808.25,0.0,0.0,10.5,80.24
662,17.93,39.86,56.52,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-20.01,-10.99,124.72,168.77,5814.74,0.0,10.5,0.0,80.52
663,17.69,34.38,39.96,3.2,0.0,0.0,0.0,-0.0,0.0,-5.15,-0.0,-10.99,130.61,186.78,5821.22,0.0,0.0,10.49,79.09
664,17.58,27.35,25.18,3.36,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-3.44,135.5,186.78,5827.71,0.0,10.46,0.0,76.43
665,17.62,22.34,10.97,3.57,12.86,0.0,6.39,0.64,0.0,-0.0,-0.0,-0.0,128.4,186.78,5829.74,0.0,10.43,0.0,74.38
666,17.41,21.33,1.96,3.88,3.21,0.0,6.39,26.63,0.0,-0.0,-0.0,-0.0,121.29,186.11,5829.74,0.0,0.86,9.65,80.81
667,17.01,20.23,0.0,4.04,12.86,0.0,6.39,23.31,2.73,-0.0,-0.0,-0.0,114.19,158.07,5829.74,0.0,10.57,0.0,86.56
668,16.25,19.06,0.0,3.98,2.28,0.0,6.39,33.88,5.69,-0.0,-0.0,-0.0,107.08,133.54,5823.68,0.0,0.0,10.58,87.52
669,15.53,18.5,0.0,3.62,2.31,0.0,6.39,33.88,4.56,-0.0,-0.0,-0.0,99.98,97.88,5811.03,0.0,0.0,10.55,84.79
670,15.29,18.23,0.0,3.43,12.86,0.0,6.39,23.37,1.59,-0.0,-0.0,-0.0,92.88,62.22,5800.89,0.0,10.51,0.0,81.16
671,14.34,18.57,0.0,3.17,12.86,0.0,6.39,23.37,1.71,-0.0,-0.0,-0.0,85.77,37.63,5797.36,0.0,10.5,0.0,80.42
672,9.47,43.94,0.0,3.07,12.86,0.0,6.39,3.73,0.0,-0.0,-0.0,-0.0,78.67,13.02,5793.57,0.0,10.49,0.0,79.47
673,9.07,46.49,0.0,2.95,2.4,0.0,6.39,8.65,0.0,-0.0,-0.0,-0.0,71.56,9.1,5793.57,0.0,0.0,10.45,75.96
674,8.97,49.34,0.0,2.8,3.72,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,64.46,0.0,5793.57,0.0,10.4,0.0,71.22
675,9.21,52.54,0.0,2.84,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-1.32,57.36,0.0,5793.57,0.0,10.38,0.0,69.67
676,9.73,56.72,0.0,2.81,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-6.73,50.25,0.0,5794.35,0.0,10.37,0.0,68.92
677,10.43,60.13,0.0,2.92,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-9.96,43.15,0.0,5798.32,0.0,10.39,0.0,69.92
678,11.03,66.0,0.01,3.07,0.0,0.0,4.65,0.0,0.0,-0.0,-0.0,-10.99,36.04,0.0,5804.19,1.74,0.0,8.69,73.78
679,11.6,75.94,8.14,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,30.87,0.0,5810.68,0.0,0.0,10.49,79.32
680,12.11,80.47,26.47,3.84,0.0,0.0,0.0,0.0,0.0,-6.2,-11.68,-10.99,36.76,0.0,5817.16,6.39,4.13,0.0,82.4
681,12.44,81.07,47.06,3.86,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,42.65,10.52,5823.65,0.0,0.0,10.55,84.63
682,12.67,81.4,60.6,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,48.54,41.0,5830.13,0.0,0.0,10.55,85.2
683,12.85,81.86,63.61,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,54.43,71.49,5836.62,0.0,0.0,10.56,85.71
684,12.86,82.0,57.8,3.66,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,60.32,101.98,5843.1,0.0,0.0,10.57,86.23
685,12.83,81.29,47.63,3.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,66.21,132.47,5849.59,0.0,0.0,10.59,88.19
686,12.91,79.34,33.16,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-22.88,-10.99,72.1,162.95,5856.07,0.0,0.0,10.59,88.8
687,13.27,75.5,15.81,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-3.59,-10.99,77.99,183.55,5862.56,0.0,0.0,10.58,87.18
688,13.96,68.48,2.47,3.36,0.0,0.0,6.39,0.93,0.0,-0.0,-0.0,-10.99,83.88,186.78,5869.04,0.0,0.0,10.55,84.59
689,14.33,56.12,0.0,3.45,0.0,0.0,6.39,15.17,0.0,-0.0,-0.0,-10.99,76.78,185.8,5875.53,0.0,10.55,0.0,84.47
690,14.33,45.49,0.0,3.71,0.0,0.0,6.39,33.37,0.0,-0.0,-0.0,-10.99,69.67,169.82,5882.01,0.0,0.0,10.63,92.31
691,14.18,44.21,0.0,4.05,0.0,0.0,6.39,33.88,0.0,-0.0,-0.0,-6.3,62.57,134.7,5888.5,0.0,0.0,10.68,96.41
692,13.96,43.65,0.0,3.97,0.0,0.0,6.39,26.24,0.0,-0.0,-0.0,-0.0,55.47,99.04,5892.21,0.0,7.63,3.02,94.21
693,13.87,43.2,0.0,3.71,0.0,0.0,6.39,23.27,0.0,-0.0,-0.0,-0.18,48.36,71.42,5892.21,0.0,10.61,0.0,90.25
694,13.78,42.21,0.0,3.46,0.0,0.0,6.39,23.31,0.0,-0.0,-0.0,-2.84,41.26,46.93,5892.32,0.0,10.57,0.0,86.31
695,13.68,40.08,0.0,3.46,0.0,0.0,6.39,21.27,0.0,-0.0,-0.0,-0.06,34.15,22.39,5893.99,0.0,10.55,0.0,84.83
696,9.47,90.89,0.0,3.31,0.0,0.0,0.0,0.0,0.0,-6.2,-2.8,-10.99,27.05,0.0,5894.03,0.0,10.54,0.0,83.68
697,9.07,87.74,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-6.2,-2.23,-10.99,32.94,2.52,5900.51,0.0,0.0,10.5,80.34
698,8.97,83.86,0.0,2.91,0.0,0.0,0.0,0.0,0.0,-6.2,-3.43,-10.99,38.83,4.53,5907.0,6.39,4.05,0.0,75.12
699,9.21,78.77,0.0,2.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.2,-10.99,44.72,7.61,5913.48,6.39,0.0,4.03,73.55
700,9.73,72.5,0.0,2.83,0.0,0.0,0.0,0.0,0.0,-1.41,-0.0,-10.99,50.61,7.79,5919.97,0.0,0.0,10.42,72.65
701,10.43,66.07,0.0,2.77,0.0,0.0,0.0,1.49,0.0,-0.0,-0.0,-8.24,51.96,7.79,5926.45,6.39,0.0,4.02,72.52
702,11.03,61.21,0.49,2.79,0.0,0.0,4.88,5.91,0.0,-0.0,-0.0,-10.99,51.96,6.22,5931.31,0.0,10.44,0.0,75.32
703,11.6,59.17,13.93,2.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.93,46.54,0.0,5937.8,0.0,0.0,10.5,80.6
704,12.11,58.73,40.39,2.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,46.54,0.0,5941.89,6.39,0.0,4.14,83.62
705,12.44,63.75,64.49,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,52.43,0.0,5948.37,0.0,0.0,10.56,85.62
706,12.67,72.77,80.79,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-19.61,-10.99,58.32,0.0,5954.86,0.0,0.0,10.56,85.95
707,12.85,80.05,89.53,3.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,64.21,17.65,5961.34,0.0,0.0,10.57,86.3
708,12.86,84.96,90.26,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,70.1,48.14,5967.83,0.0,0.0,10.57,86.66
709,12.83,87.14,84.19,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,75.99,78.63,5974.31,0.0,0.0,10.59,88.53
710,12.91,86.1,69.13,3.09,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,81.88,109.11,5980.8,0.0,0.0,10.59,88.95
711,13.27,85.23,44.9,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,87.77,139.6,5987.28,0.0,0.0,10.58,87.25
712,13.96,87.13,12.92,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-15.03,-10.99,93.66,170.09,5993.77,0.0,10.55,0.0,84.77
713,14.33,87.91,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-3.52,-10.99,99.55,183.61,6000.25,0.0,0.0,10.55,84.57
714,14.33,88.12,0.0,3.34,0.0,0.0,0.0,0.0,0.0,-2.17,-0.0,-10.99,105.44,186.78,6006.74,6.39,4.24,0.0,92.63
715,14.18,88.02,0.0,3.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.62,107.5,186.78,6013.22,0.0,0.0,10.68,96.37
716,13.96,88.05,0.0,3.7,0.0,0.0,0.0,0.0,0.0,-0.25,-0.0,-10.99,107.5,186.78,6018.9,6.39,0.0,4.26,94.46
717,13.87,87.76,0.0,3.23,0.0,0.0,0.0,0.0,0.0,-2.8,-0.0,-10.99,107.74,186.78,6025.38,0.0,0.0,10.62,91.06
718,13.78,86.52,0.0,2.99,0.0,0.0,0.0,0.0,0.0,-5.12,-0.0,-10.99,110.4,186.78,6031.87,0.0,10.58,0.0,87.18
719,13.68,84.88,0.0,3.06,0.0,0.0,0.0,0.0,0.0,-5.28,-0.0,-10.99,115.26,186.78,6038.35,6.39,4.16,0.0,85.36
720,12.61,54.07,0.0,2.97,0.0,0.0,0.0,13.95,0.0,-0.0,-0.0,-0.0,120.28,186.78,6044.84,6.39,4.14,0.0,83.6
721,11.39,51.97,0.0,2.79,0.0,0.0,0.0,13.95,0.0,-0.0,-0.0,-0.0,120.28,172.1,6044.84,6.39,0.0,4.1,80.09
722,10.65,49.15,0.0,2.8,0.0,0.0,0.0,12.63,0.0,-0.0,-0.0,-0.0,120.28,157.42,6044.84,0.0,10.44,0.0,75.23
723,10.39,48.61,0.0,2.79,0.0,0.0,6.39,5.57,0.0,-0.0,-0.0,-0.0,120.28,144.12,6044.84,0.0,0.0,10.43,73.76
724,10.45,47.79,0.0,2.87,0.0,0.0,6.39,5.04,0.0,-0.0,-0.0,-0.0,113.18,138.25,6044.84,0.0,0.0,10.41,72.55
725,10.63,45.27,0.0,2.92,0.0,0.0,0.0,14.09,0.0,-0.0,-0.0,-0.0,106.07,132.95,6044.84,0.0,10.42,0.0,72.91
726,10.41,43.29,5.57,3.01,0.0,0.0,0.0,13.03,0.0,-0.0,-0.0,-0.0,106.07,118.11,6044.84,0.0,10.44,0.0,75.32
727,10.16,41.14,22.01,3.04,0.0,0.0,0.33,3.79,0.0,-0.0,-0.0,-0.0,106.07,104.4,6044.84,0.0,0.0,10.5,80.46
728,9.76,40.21,41.73,3.07,0.0,0.0,0.0,0.0,0.0,-0.36,-0.0,-10.99,105.71,100.41,6044.84,0.0,10.53,0.0,83.43
729,9.25,40.5,61.6,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-11.96,-10.99,106.05,100.41,6051.32,0.0,0.0,10.56,85.37
730,8.5,38.81,79.5,3.3,0.0,0.0,0.0,0.0,0.0,-6.2,-27.14,-10.99,111.94,111.18,6057.81,6.39,4.17,0.0,85.77
731,7.9,37.48,84.12,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-29.14,-10.99,117.83,135.61,6064.29,0.0,10.57,0.0,86.51
732,7.64,36.1,79.04,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-22.47,-10.99,123.72,161.84,6070.78,6.39,0.0,4.17,86.53
733,7.67,32.48,67.4,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-5.24,-10.99,129.61,182.06,6077.26,6.39,0.0,4.2,88.53
734,7.8,30.06,50.38,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.35,135.5,186.78,6083.75,6.39,4.2,0.0,89.24
735,7.76,29.08,31.14,3.31,12.86,0.0,0.0,0.0,3.27,-0.0,-0.0,-0.0,135.5,186.78,6085.13,0.0,10.58,0.0,87.4
736,7.59,32.39,12.17,3.42,12.86,0.0,0.0,5.6,10.83,-0.0,-0.0,-0.0,135.5,186.78,6077.87,6.39,4.16,0.0,84.86
737,7.27,39.8,0.78,3.52,12.86,0.0,0.0,9.28,10.83,-0.0,-0.0,-0.0,135.5,180.88,6053.81,0.0,10.54,0.0,84.33
738,6.94,43.9,0.0,3.71,12.86,0.0,0.0,14.17,10.83,-0.0,-0.0,-0.0,135.5,171.11,6029.74,0.0,10.63,0.0,92.4
739,6.99,42.93,0.0,4.01,12.86,0.0,0.0,18.52,10.83,-0.0,-0.0,-0.0,135.5,156.19,6005.68,6.39,4.28,0.0,96.14
740,6.95,41.18,0.0,3.99,12.86,0.0,0.0,18.53,10.83,-0.0,-0.0,-0.0,135.5,136.7,5981.62,0.0,10.65,0.0,94.34
741,7.0,40.62,0.0,4.03,12.86,0.0,6.2,9.45,10.83,-0.0,-0.0,-0.0,135.5,117.19,5957.56,0.0,10.62,0.0,90.98
742,7.35,38.79,0.0,3.84,12.86,0.0,6.39,7.11,10.83,-0.0,-0.0,-0.0,128.61,107.25,5933.49,0.0,10.58,0.0,87.16
743,7.52,37.86,0.0,3.88,12.86,0.0,6.39,5.99,10.83,-0.0,-0.0,-0.0,121.51,99.76,5909.43,0.0,10.56,0.0,85.33
744,6.71,29.72,0.0,3.84,2.99,0.0,6.39,23.34,10.83,-0.0,-0.0,-0.0,114.4,93.46,5885.37,0.0,10.54,0.0,83.82
745,6.99,28.76,0.0,3.78,0.0,0.0,6.39,23.43,10.83,-0.0,-0.0,-0.0,107.3,68.89,5861.31,0.0,0.0,10.5,80.18
746,7.33,27.39,0.0,3.79,0.0,0.0,6.39,19.14,10.83,-0.0,-0.0,-0.0,100.2,44.23,5837.24,0.0,10.44,0.0,74.87
747,7.88,26.07,0.0,3.76,0.0,0.0,6.39,18.33,10.83,-0.0,-0.0,-0.0,93.09,24.08,5813.18,0.0,10.42,0.0,73.25
748,8.64,25.18,0.0,3.82,12.86,0.0,6.39,4.55,10.83,-0.0,-0.0,-0.0,85.99,4.79,5789.12,0.0,10.41,0.0,72.26
749,9.34,24.61,0.0,3.84,12.86,4.72,6.39,0.0,10.83,-0.0,-0.0,-0.0,78.88,0.0,5765.06,0.0,10.41,0.0,72.58
750,10.1,24.15,0.63,3.91,12.86,6.55,6.39,0.0,10.83,-0.0,-0.0,-0.0,71.78,0.0,5740.99,0.0,10.45,0.0,75.41
751,10.61,23.58,15.01,4.01,10.04,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,64.68,0.0,5716.93,0.0,10.5,0.0,80.48
752,10.98,21.59,37.93,4.18,0.0,0.0,0.0,0.0,10.83,-2.06,-0.0,-0.0,57.57,0.0,5692.87,0.0,10.53,0.0,83.45
753,10.97,17.56,59.23,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.57,-0.0,59.53,0.0,5668.81,6.39,4.16,0.0,85.35
754,10.87,14.46,68.54,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-6.53,-0.0,65.42,0.51,5668.81,6.39,4.16,0.0,85.6
755,10.96,12.71,69.0,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-4.82,-0.0,71.31,6.39,5668.81,0.0,10.56,0.0,86.1
756,10.81,11.43,69.37,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-3.97,-0.0,77.2,10.73,5668.81,0.0,0.0,10.56,85.8
757,10.58,10.71,61.0,4.26,0.0,0.0,0.0,0.0,7.28,-6.2,-0.0,-0.0,83.09,14.3,5668.81,0.0,10.58,0.0,87.63
758,10.56,11.5,45.09,4.03,6.1,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,88.98,14.3,5652.62,0.0,10.59,0.0,88.11
759,11.4,16.07,24.11,3.97,12.86,0.68,6.39,0.0,10.83,-0.0,-0.0,-0.0,88.98,14.3,5628.56,0.0,10.57,0.0,86.3
760,12.31,20.96,6.82,4.07,12.86,9.9,6.39,0.0,10.83,-0.0,-0.0,-0.0,81.87,14.3,5604.5,0.0,10.54,0.0,84.15
761,12.77,24.5,0.0,4.11,12.86,12.74,6.39,0.0,10.83,-0.0,-0.0,-0.0,74.77,14.3,5580.43,0.0,10.54,0.0,84.2
762,12.85,26.02,0.0,4.36,12.86,19.11,6.39,0.0,10.83,-0.0,-0.0,-0.0,67.67,14.3,5556.37,0.0,10.63,0.0,92.42
763,12.73,24.93,0.0,4.65,12.86,23.73,6.39,0.0,10.83,-0.0,-0.0,-0.0,60.56,14.3,5532.31,0.0,10.67,0.0,96.11
764,12.58,21.75,0.0,4.61,12.86,25.28,6.39,0.0,10.83,-0.0,-0.0,-0.0,53.46,14.3,5508.25,0.0,10.65,0.0,94.31
765,12.07,18.24,0.0,4.2,12.86,26.41,6.39,0.0,10.83,-0.0,-0.0,-0.0,46.35,14.3,5484.18,0.0,10.62,0.0,90.98
766,11.31,15.4,0.0,4.03,12.86,26.24,6.39,0.0,10.83,-0.0,-0.0,-0.0,39.25,14.3,5460.12,0.0,10.57,0.0,87.05
767,10.63,13.18,0.0,4.04,12.86,27.33,6.39,0.0,10.83,-0.0,-0.0,-0.0,32.15,14.3,5436.06,0.0,10.55,0.0,85.26
768,10.16,32.45,0.0,3.96,12.86,0.0,3.36,10.38,10.83,-0.0,-0.0,-0.0,25.04,14.3,5412.0,0.0,10.54,0.0,83.99
769,9.57,31.23,0.0,3.84,12.86,2.75,6.39,3.2,10.83,-0.0,-0.0,-0.0,21.31,3.37,5387.93,0.0,10.5,0.0,80.68
770,8.68,30.35,0.0,3.91,12.86,2.7,6.39,0.0,10.83,-0.0,-0.0,-0.0,14.21,0.0,5363.87,0.0,10.45,0.0,75.72
771,7.81,29.76,0.0,3.87,12.86,2.66,6.39,0.0,10.83,-0.0,-0.0,-0.0,7.1,0.0,5339.81,0.0,10.43,0.0,74.18
772,6.86,27.46,0.0,3.84,12.86,11.33,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,5315.75,6.39,4.03,0.0,73.17
773,5.59,20.71,0.0,3.82,12.86,19.21,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,5291.69,6.39,4.03,0.0,73.01
774,4.38,22.37,5.57,3.85,12.86,15.35,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,5267.62,0.0,10.44,0.0,75.2
775,3.96,24.23,22.01,4.0,12.86,2.48,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,5243.56,0.0,10.5,0.0,80.36
776,3.61,25.87,41.73,4.31,0.0,0.0,0.0,0.0,10.83,-3.1,-0.0,-0.0,0.0,0.0,5219.5,0.0,0.0,10.53,83.25
777,3.26,27.5,61.6,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-5.47,-0.0,2.95,0.0,5195.44,6.39,4.16,0.0,85.06
778,3.17,29.38,79.5,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-24.76,-0.0,8.84,4.92,5195.44,0.0,10.56,0.0,85.46
779,3.4,31.82,84.12,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-31.61,-0.0,14.73,27.2,5195.44,0.0,10.56,0.0,85.92
