hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2721,2.92,40.5,85.06,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-33.23,-10.99,91.11,0.0,99.45,0.0,0.0,10.33,64.47
2722,3.81,38.81,99.33,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,97.0,29.91,105.94,0.0,0.0,10.33,65.2
2723,5.16,37.48,105.07,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,102.89,60.39,112.42,0.0,0.0,10.34,65.41
2724,6.61,36.1,102.65,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,108.78,90.88,118.91,0.0,0.0,10.35,67.02
2725,7.77,32.48,93.86,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,114.67,121.37,125.39,0.0,0.0,10.39,70.56
2726,8.65,30.06,77.57,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-30.73,-10.99,120.56,151.86,131.88,0.0,0.0,10.42,73.26
2727,9.82,29.08,54.71,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-8.08,-10.99,126.45,179.51,138.36,0.0,10.42,0.0,73.12
2728,10.71,32.39,26.13,4.75,0.0,0.0,0.0,0.0,0.0,-3.33,-0.0,-0.0,132.34,186.78,144.85,0.0,10.39,0.0,70.65
2729,11.28,39.8,2.88,4.77,0.0,0.0,6.39,2.57,0.0,-0.0,-0.0,-0.0,135.5,186.78,144.85,0.0,0.0,10.36,67.69
2730,11.67,43.9,0.0,4.71,0.0,0.0,6.39,1.93,0.0,-0.0,-0.0,-0.0,128.4,184.07,144.85,0.0,0.0,10.37,68.6
2731,11.87,42.93,0.0,4.75,0.0,0.0,6.39,3.7,3.02,-0.0,-0.0,-0.0,121.29,182.04,144.85,0.0,10.42,0.0,72.68
2732,12.01,41.18,0.0,4.9,0.0,0.0,6.39,0.0,7.83,-0.0,-0.0,-0.0,114.19,178.14,138.14,0.0,10.41,0.0,72.31
2733,12.19,40.62,0.0,4.95,0.0,0.0,6.39,7.0,0.0,-0.0,-0.0,-0.0,107.08,178.14,120.75,0.0,10.4,0.0,71.16
2734,12.53,38.79,0.0,4.92,0.0,0.0,6.39,4.18,0.0,-0.0,-0.0,-0.0,99.98,170.77,120.75,0.0,10.35,0.0,66.81
2735,12.84,37.86,0.0,5.12,0.0,0.0,6.39,2.76,0.0,-0.0,-0.0,-0.0,92.88,166.37,120.75,0.0,10.33,0.0,64.96
2736,7.4,7.44,0.0,5.07,0.0,0.0,6.39,24.48,10.83,-0.0,-0.0,-0.0,85.77,163.46,120.75,0.0,0.0,10.29,61.61
2737,7.43,7.71,0.0,4.79,0.0,0.0,6.39,31.39,0.0,-0.0,-0.0,-0.0,78.67,137.69,96.68,0.0,0.0,10.25,57.71
2738,7.37,8.31,0.0,4.75,0.0,0.0,6.39,14.58,10.83,-0.0,-0.0,-0.0,71.56,104.65,96.68,0.0,10.19,0.0,52.23
2739,7.09,9.01,0.0,4.8,0.0,0.0,6.39,23.01,0.0,-0.0,-0.0,-0.0,64.46,89.3,72.62,0.0,10.17,0.0,50.3
2740,6.8,9.77,0.0,4.71,0.0,0.0,6.39,21.78,0.0,-0.0,-0.0,-0.0,57.36,65.08,72.62,0.0,10.16,0.0,49.44
2741,5.97,10.67,0.0,4.6,0.0,0.0,6.39,22.56,0.0,-0.0,-0.0,-0.0,50.25,42.16,72.62,0.0,10.17,0.0,50.19
2742,5.17,11.6,8.8,4.55,0.0,0.0,6.39,17.49,0.0,-0.0,-0.0,-0.0,43.15,18.41,72.62,0.0,10.21,0.0,54.0
2743,4.57,12.46,34.94,4.49,0.0,0.0,2.03,0.0,0.0,-0.0,-0.0,-0.0,36.04,0.0,72.62,0.0,0.0,10.26,58.49
2744,4.31,12.96,61.86,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-12.07,-3.44,33.79,0.0,72.62,0.0,0.0,10.3,62.03
2745,4.28,12.79,85.06,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-2.64,39.68,10.86,74.65,0.0,0.0,10.32,64.13
2746,4.45,12.67,99.33,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,45.57,41.35,76.21,0.0,0.0,10.33,64.93
2747,4.88,12.64,105.07,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,51.46,71.84,82.69,0.0,0.0,10.34,65.35
2748,5.72,12.49,102.65,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,57.35,102.32,89.18,0.0,0.0,10.35,66.65
2749,6.76,12.27,93.86,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-7.22,63.24,132.81,95.66,0.0,10.39,0.0,70.32
2750,7.67,12.59,77.57,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-23.14,-0.0,69.13,163.3,99.92,0.0,10.42,0.0,73.15
2751,8.33,14.49,54.71,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-2.95,-0.0,75.02,184.13,99.92,6.39,4.03,0.0,73.01
2752,8.85,16.91,26.13,4.59,0.0,0.0,6.39,0.4,7.35,-0.0,-0.0,-0.0,80.91,186.78,99.92,0.0,10.39,0.0,70.62
2753,9.16,18.37,2.88,4.58,0.0,0.0,6.39,15.31,10.83,-0.0,-0.0,-0.0,73.81,186.36,83.59,0.0,10.36,0.0,67.52
2754,9.02,19.55,0.0,4.58,0.0,0.0,6.39,23.51,5.13,-0.0,-0.0,-0.0,66.7,170.24,59.53,0.0,10.37,0.0,68.18
2755,9.1,20.62,0.0,4.66,0.0,0.0,6.39,20.49,10.83,-0.0,-0.0,-0.0,59.6,145.5,48.12,0.0,0.0,10.41,72.09
2756,9.26,21.71,0.0,4.74,0.0,0.0,6.39,18.98,10.83,-0.0,-0.0,-0.0,52.5,123.93,24.06,0.0,10.41,0.0,71.91
2757,9.36,22.41,0.0,4.76,0.0,0.0,6.39,27.79,0.0,-0.0,-0.0,-0.0,45.39,103.95,0.0,0.0,0.0,10.39,70.72
2758,9.15,22.99,0.0,4.73,0.0,0.0,6.39,23.21,0.0,-0.0,-0.0,-0.0,38.29,74.69,0.0,0.0,10.35,0.0,66.47
2759,8.65,23.33,0.0,4.88,0.0,0.0,6.39,21.44,0.0,-0.0,-0.0,-0.0,31.18,50.26,0.0,0.0,10.33,0.0,64.69
2760,7.4,20.22,0.0,4.94,0.26,0.0,6.39,22.19,0.0,-0.0,-0.0,-0.0,24.08,27.69,0.0,0.0,0.0,10.29,61.4
2761,7.43,21.83,0.0,4.71,12.86,0.0,6.39,4.11,0.0,-0.0,-0.0,-0.0,16.98,4.33,0.0,0.0,10.25,0.0,57.33
2762,7.37,23.33,0.0,4.56,10.33,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,9.87,0.0,0.0,0.0,7.67,2.52,51.98
2763,7.09,24.56,0.0,4.61,11.18,0.0,2.49,0.0,0.0,-0.0,-0.0,-0.0,2.77,0.0,0.0,0.0,8.49,1.67,49.93
2764,6.8,25.62,0.05,4.56,12.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.16,0.0,49.17
2765,5.97,23.82,4.07,4.5,11.3,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.77,0.0,49.65
2766,5.17,16.85,21.64,4.67,5.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.2,0.0,53.46
2767,4.57,13.69,45.59,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.55,0.0,0.0,0.0,6.39,3.86,0.0,58.0
2768,4.31,18.42,68.14,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-8.37,-10.99,5.89,0.0,2.68,0.0,10.29,0.0,61.57
2769,4.28,23.93,83.17,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,11.78,7.53,9.17,0.0,0.0,10.32,63.72
2770,4.45,27.71,90.09,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,38.02,15.65,0.0,0.0,10.33,64.54
2771,4.88,30.0,92.33,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,68.51,22.14,0.0,0.0,10.33,65.12
2772,5.72,31.73,89.2,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,98.99,28.62,0.0,0.0,10.35,66.62
2773,6.76,32.64,80.85,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,35.34,129.48,35.11,0.0,0.0,10.39,70.15
2774,7.67,31.82,68.53,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-22.8,-10.99,41.23,159.97,41.59,6.39,4.02,0.0,72.86
2775,8.33,30.76,53.15,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-7.0,-10.99,47.12,180.48,48.08,0.0,0.0,10.42,72.79
2776,8.85,29.46,33.83,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.2,53.01,186.78,54.56,0.0,10.39,0.0,70.33
2777,9.16,28.65,14.15,4.68,2.5,0.0,6.39,0.0,1.75,-0.0,-0.0,-0.0,58.9,186.78,54.68,0.0,0.0,10.36,67.28
2778,9.02,29.86,2.14,4.75,12.86,0.0,6.39,0.0,3.24,-0.0,-0.0,-0.0,51.8,186.78,50.79,0.0,10.37,0.0,68.26
2779,9.1,31.24,0.0,4.93,2.44,0.0,6.39,18.19,0.0,-0.0,-0.0,-0.0,44.69,186.78,43.59,0.0,0.0,10.41,72.28
2780,9.26,30.75,0.0,5.01,9.76,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,37.59,167.64,43.59,0.0,10.41,0.0,72.0
2781,9.36,29.74,0.0,5.0,2.91,0.0,6.39,17.4,0.0,-0.0,-0.0,-0.0,30.48,167.64,19.53,0.0,10.4,0.0,70.81
2782,9.15,28.05,0.0,4.97,0.0,0.0,6.39,17.97,0.0,-0.0,-0.0,-0.0,23.38,149.32,19.53,0.0,0.0,10.35,66.53
2783,8.65,26.84,0.0,4.92,0.0,0.0,0.68,23.16,0.0,-0.0,-0.0,-0.0,16.28,130.41,19.53,0.0,10.32,0.0,64.24
2784,6.71,7.44,0.0,4.85,1.4,0.0,6.39,33.88,0.0,-0.0,-0.0,-0.0,15.52,106.04,19.53,0.0,0.0,10.28,60.67
2785,6.99,7.71,0.0,4.59,12.86,0.0,1.18,23.63,0.0,-0.0,-0.0,-0.0,8.41,70.38,19.53,0.0,10.24,0.0,56.95
2786,7.33,8.31,0.0,4.58,12.86,0.0,6.39,11.92,0.0,-0.0,-0.0,-0.0,7.1,45.5,19.53,0.0,10.18,0.0,51.39
2787,7.88,9.01,0.0,4.58,12.86,0.0,0.0,6.46,8.79,-0.0,-0.0,-0.0,0.0,32.96,19.53,6.39,3.77,0.0,49.57
2788,8.64,9.77,0.0,4.51,12.86,0.0,-0.0,12.98,0.0,-0.0,-0.0,-0.0,0.0,26.16,0.0,0.0,10.15,0.0,48.75
2789,9.34,10.67,0.0,4.49,12.86,0.0,0.0,11.88,0.0,-0.0,-0.0,-0.0,0.0,12.5,0.0,0.0,10.16,0.0,49.24
2790,10.1,11.6,8.8,4.52,12.86,5.08,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.2,0.0,52.96
2791,10.61,12.46,34.94,4.66,0.0,0.0,0.0,0.0,0.0,-5.1,-0.0,-0.0,0.0,0.0,0.0,6.39,3.86,0.0,57.57
2792,10.98,12.96,61.86,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-12.47,-10.99,4.85,0.0,0.0,0.0,10.29,0.0,61.06
2793,10.97,12.79,85.06,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-33.19,-10.99,10.74,11.23,6.48,0.0,10.31,0.0,63.36
2794,10.87,12.67,99.33,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,16.63,41.1,12.97,0.0,0.0,10.32,64.25
2795,10.96,12.64,105.07,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,22.52,71.59,19.45,0.0,0.0,10.33,64.91
2796,10.81,12.49,102.65,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,28.41,102.08,25.94,0.0,0.0,10.34,65.85
2797,10.58,12.27,93.86,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,34.3,132.56,32.42,0.0,0.0,10.38,69.29
2798,10.56,12.59,77.57,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-18.81,-8.37,40.19,163.05,38.91,6.39,4.02,0.0,72.12
2799,11.4,14.49,54.71,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-7.55,-0.0,46.08,179.98,43.85,6.39,0.0,4.01,71.6
2800,12.31,16.91,26.13,4.64,0.0,0.0,0.0,8.77,0.0,-0.0,-0.0,-0.0,51.97,186.78,43.85,6.39,3.98,0.0,68.76
2801,12.77,18.37,2.88,4.7,0.0,0.0,0.0,27.31,0.0,-0.0,-0.0,-0.0,51.97,177.55,43.85,3.78,6.56,0.0,66.04
2802,12.85,19.55,0.0,4.7,0.0,0.0,6.39,12.33,10.83,-0.0,-0.0,-0.0,51.97,148.8,43.85,0.0,0.0,10.35,66.66
2803,12.73,20.62,0.0,4.88,0.0,0.0,6.37,26.09,0.0,-0.0,-0.0,-0.0,44.86,135.81,19.79,0.03,7.79,2.58,70.68
2804,12.58,21.71,0.0,4.95,0.0,0.0,0.0,31.68,0.0,-0.0,-0.0,-0.0,37.79,108.35,19.79,0.0,0.0,10.4,70.92
2805,12.07,22.41,0.0,5.06,0.0,0.0,6.39,23.78,0.0,-0.0,-0.0,-0.0,37.79,75.01,19.79,0.0,10.09,0.29,69.71
2806,11.31,22.99,0.0,4.92,0.0,0.0,6.39,19.98,0.0,-0.0,-0.0,-0.0,30.68,49.97,19.79,0.0,10.34,0.0,65.58
2807,10.63,23.33,0.0,4.92,0.0,0.0,6.39,17.58,0.0,-0.0,-0.0,-0.0,23.58,28.94,19.79,0.0,0.0,10.31,62.85
2808,7.4,29.72,0.0,4.86,0.0,0.0,6.39,9.92,0.0,-0.0,-0.0,-0.0,16.48,10.44,19.79,0.0,0.0,10.26,58.29
2809,7.43,28.76,0.0,4.52,0.0,0.0,3.99,0.0,8.9,-0.0,-0.0,-0.0,9.37,0.0,19.79,0.0,0.0,10.21,53.6
2810,7.37,27.39,0.0,4.46,4.14,0.0,4.44,0.0,0.0,-0.0,-0.0,-0.0,4.94,0.0,0.0,0.0,1.43,8.71,47.79
2811,7.09,26.07,0.0,4.37,8.04,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.72,45.57
2812,6.8,25.18,0.0,4.42,8.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.11,0.0,44.53
2813,5.97,24.61,0.0,4.39,9.87,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.73,2.99,44.83
2814,5.17,24.15,0.49,4.49,10.95,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.11,0.0,45.24
2815,4.57,23.58,13.93,4.67,0.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.14,0.0,47.25
2816,4.31,21.59,40.39,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-13.77,-0.0,0.0,0.0,0.0,6.39,3.79,0.0,51.14
2817,4.28,17.56,64.49,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-30.87,-0.0,5.89,12.4,0.0,0.0,10.21,0.0,54.12
2818,4.45,14.46,80.79,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-8.13,11.78,40.17,0.0,0.0,0.0,10.24,56.43
2819,4.88,12.71,89.53,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,70.66,4.8,0.0,0.0,10.27,59.49
2820,5.72,11.43,90.26,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-7.87,23.56,101.15,11.28,0.0,0.0,10.32,64.14
2821,6.76,10.71,84.19,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-33.14,-0.0,29.45,131.64,15.93,0.0,0.0,10.35,66.94
2822,7.67,11.5,69.13,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-17.11,-0.0,35.34,161.46,15.93,0.0,10.38,0.0,69.52
2823,8.33,16.07,44.9,4.54,0.0,0.0,0.0,0.0,0.0,-4.57,-0.0,-0.0,41.23,176.86,15.93,6.39,0.0,3.98,69.26
2824,8.85,20.96,12.92,4.46,0.0,0.0,6.39,13.62,0.0,-0.0,-0.0,-0.0,45.57,176.86,15.93,0.0,0.0,10.36,67.22
2825,9.16,24.5,0.0,4.46,0.0,0.0,6.39,19.77,0.0,-0.0,-0.0,-0.0,38.47,162.52,15.93,0.0,0.0,10.32,64.28
2826,9.02,26.02,0.0,4.51,0.0,0.0,1.03,21.76,0.0,-0.0,-0.0,-0.0,31.36,141.71,15.93,0.0,0.0,10.3,62.34
2827,9.1,24.93,0.0,4.78,0.0,0.0,6.39,11.97,7.17,-0.0,-0.0,-0.0,30.22,118.8,15.93,0.0,0.0,10.32,64.34
2828,9.26,21.75,0.0,4.85,0.0,0.0,6.39,23.56,0.0,-0.0,-0.0,-0.0,23.11,106.2,0.0,0.0,0.0,10.34,65.81
2829,9.36,18.24,0.0,4.92,0.0,0.0,6.39,25.56,0.0,-0.0,-0.0,-0.0,16.01,81.4,0.0,0.0,8.31,2.01,64.47
2830,9.15,15.4,0.0,4.81,0.0,0.0,0.0,31.91,0.0,-0.0,-0.0,-0.0,8.91,54.49,0.0,6.39,0.0,3.9,61.27
2831,8.65,13.18,0.0,4.71,7.21,0.0,6.39,19.85,0.0,-0.0,-0.0,-0.0,8.91,20.9,0.0,0.0,10.28,0.0,59.98
2832,6.71,29.72,0.0,4.65,12.86,0.0,1.62,0.0,0.0,-0.0,-0.0,-0.0,1.8,0.0,0.0,4.77,5.46,0.0,55.56
2833,6.99,28.76,0.0,4.47,10.76,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.78,0.0,50.98
2834,7.33,27.39,0.0,4.28,6.34,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.12,0.0,45.33
2835,7.88,26.07,0.0,4.23,4.88,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.09,0.0,43.05
2836,8.64,25.18,0.0,4.26,3.81,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.68,0.0,41.88
2837,9.34,24.61,0.0,4.3,3.5,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.72,9.35,41.75
2838,10.1,24.15,5.58,4.45,0.0,0.0,0.0,0.0,0.0,-3.16,-0.0,-0.0,0.0,0.0,0.0,0.0,10.07,0.0,41.12
2839,10.61,23.58,26.89,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-4.31,-10.99,3.0,0.0,0.0,6.39,3.69,0.0,42.26
2840,10.98,21.59,52.51,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-26.72,-10.99,8.89,3.88,6.48,0.0,0.0,10.12,45.87
2841,10.97,17.56,76.26,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,14.78,27.93,12.97,0.0,0.0,10.16,49.01
2842,10.87,14.46,94.61,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,20.67,58.42,19.45,0.0,0.0,10.19,52.16
2843,10.96,12.71,100.53,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,26.56,88.9,25.94,0.0,0.0,10.23,56.01
2844,10.81,11.43,97.64,4.52,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,32.45,119.39,32.42,0.0,0.0,10.3,61.71
2845,10.58,10.71,86.36,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-30.43,-10.99,38.34,149.88,38.91,6.39,3.93,0.0,64.49
2846,10.56,11.5,68.06,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-10.57,-10.99,44.23,177.26,45.39,6.39,0.0,3.96,66.77
2847,11.4,16.07,43.58,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.03,50.12,186.78,51.88,6.39,3.96,0.0,67.04
2848,12.31,20.96,18.07,4.12,9.85,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,56.01,186.78,53.08,6.39,3.94,0.0,65.31
2849,12.77,24.5,1.58,4.21,8.95,0.0,0.0,10.22,0.0,-0.0,-0.0,-0.0,56.01,186.78,53.08,6.39,0.0,3.91,62.22
2850,12.85,26.02,0.0,4.26,12.86,0.0,0.0,0.35,3.62,-0.0,-0.0,-0.0,56.01,176.02,53.08,6.39,3.88,0.0,59.97
2851,12.73,24.93,0.0,4.48,0.0,0.0,0.0,20.42,0.0,-0.0,-0.0,-0.0,56.01,175.65,45.02,0.0,0.0,10.3,62.56
2852,12.58,21.75,0.0,4.55,0.0,0.0,6.39,19.56,0.0,-0.0,-0.0,-0.0,56.01,154.15,45.02,0.0,10.33,0.0,64.84
2853,12.07,18.24,0.0,4.69,0.0,0.0,6.39,22.34,0.0,-0.0,-0.0,-0.0,48.91,133.56,45.02,0.0,0.0,10.32,63.73
2854,11.31,15.4,0.0,4.62,5.11,0.0,0.0,23.6,0.0,-0.0,-0.0,-0.0,41.8,110.04,45.02,0.0,10.28,0.0,60.03
2855,10.63,13.18,0.0,4.64,0.0,0.0,6.39,23.12,0.0,-0.0,-0.0,-0.0,41.8,85.2,45.02,0.0,10.25,0.0,57.96
2856,10.16,7.44,0.0,4.53,0.0,0.0,6.39,28.57,0.0,-0.0,-0.0,-0.0,34.7,60.87,45.02,0.0,0.0,10.24,57.09
2857,9.57,7.71,0.0,4.41,10.66,0.0,6.39,13.44,0.0,-0.0,-0.0,-0.0,27.59,30.8,45.02,0.0,10.19,0.0,52.19
2858,8.68,8.31,0.0,4.33,12.86,0.0,6.39,5.68,0.0,-0.0,-0.0,-0.0,20.49,16.65,45.02,0.0,10.13,0.0,46.25
2859,7.81,9.01,0.0,4.26,12.86,0.0,0.0,10.14,0.0,-0.0,-0.0,-0.0,13.39,10.67,45.02,0.0,10.1,0.0,44.08
2860,6.86,9.77,0.0,4.1,12.86,0.0,6.39,0.0,3.61,-0.0,-0.0,-0.0,13.39,0.0,45.02,0.0,10.1,0.0,43.59
2861,5.59,10.67,0.0,4.12,12.86,0.0,5.65,0.0,5.82,-0.0,-0.0,-0.0,6.28,0.0,37.0,0.74,9.37,0.0,44.71
2862,4.38,11.6,0.49,4.28,12.86,3.11,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,24.06,0.0,10.14,0.0,47.54
2863,3.96,12.46,13.93,4.46,12.86,2.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.17,0.0,50.51
2864,3.61,12.96,40.39,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-1.05,-0.0,0.0,0.0,0.0,0.0,0.0,10.21,54.35
2865,3.26,12.79,64.49,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-22.07,-0.0,5.89,0.95,0.0,6.39,3.85,0.0,57.06
2866,3.17,12.67,80.79,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-2.21,11.78,20.81,0.0,6.39,3.87,0.0,59.14
2867,3.4,12.64,89.53,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-8.21,17.67,51.3,1.3,6.39,3.9,0.0,61.96
2868,3.77,12.49,90.26,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-4.53,23.56,81.78,6.14,6.39,3.95,0.0,66.56
2869,4.2,12.27,84.19,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-29.22,-0.0,29.45,112.27,8.82,0.0,10.38,0.0,69.82
2870,4.73,12.59,69.13,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-12.06,-0.0,35.34,138.57,8.82,0.0,10.41,0.0,72.54
2871,4.93,14.49,44.9,4.2,3.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,41.23,149.43,8.82,6.39,4.02,0.0,72.13
2872,4.85,16.91,12.92,4.2,2.47,0.0,6.39,22.45,0.0,-0.0,-0.0,-0.0,41.23,149.43,8.82,0.0,0.0,10.39,70.2
2873,4.68,18.37,0.0,4.23,12.86,0.0,6.39,20.51,0.0,-0.0,-0.0,-0.0,34.13,125.79,8.82,0.0,10.35,0.0,67.04
2874,4.74,19.55,0.0,4.3,8.92,0.0,0.0,27.56,0.0,-0.0,-0.0,-0.0,27.02,104.2,8.82,6.39,0.0,3.94,65.07
2875,5.09,20.62,0.0,4.44,2.51,0.0,6.39,27.54,0.0,-0.0,-0.0,-0.0,27.02,75.19,8.82,0.0,0.0,10.35,66.59
2876,5.22,21.71,0.0,4.57,6.34,0.0,6.39,22.46,0.0,-0.0,-0.0,-0.0,19.92,46.2,8.82,0.0,10.35,0.0,66.69
2877,5.21,22.41,0.0,4.62,12.86,0.0,5.14,15.37,0.0,-0.0,-0.0,-0.0,12.81,22.56,8.82,0.0,10.34,0.0,65.6
2878,5.25,22.99,0.0,4.52,12.86,0.0,6.39,6.06,3.97,-0.0,-0.0,-0.0,7.1,6.38,8.82,0.0,10.3,0.0,62.04
2879,5.31,23.33,0.0,4.56,12.86,14.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,3.89,0.0,60.24
2880,12.61,32.45,0.0,4.48,7.18,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.24,0.0,56.72
2881,11.39,31.23,0.0,4.33,5.3,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.39,0.0,3.8,52.25
2882,10.65,30.35,0.0,4.24,1.12,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.13,46.36
2883,10.39,29.76,0.0,4.05,0.0,0.0,0.0,0.0,0.0,-0.43,-0.0,-0.0,0.0,0.0,0.0,6.39,3.7,0.0,43.77
2884,10.45,27.46,0.0,3.89,0.28,0.0,0.36,0.0,0.0,-0.0,-0.0,-0.0,0.4,0.0,0.0,6.03,4.05,0.0,42.44
2885,10.63,20.71,0.0,3.8,7.09,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.32,5.76,42.23
2886,10.41,22.37,5.57,3.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.07,41.55
2887,10.16,24.23,22.01,3.96,0.0,0.0,0.0,0.0,0.0,-2.86,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.09,42.87
2888,9.76,25.87,41.73,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,2.72,0.0,0.0,0.0,0.0,10.13,46.36
2889,9.25,27.5,61.6,4.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,8.61,0.0,0.0,0.0,0.0,10.16,49.42
