hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2118,13.89,11.55,2.44,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,5.26,0.0,24.26,3.72,0.0,0.0,25.08
2119,14.63,12.72,7.46,2.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,5.26,0.0,24.39,0.0,3.74,0.0,26.95
2120,15.53,13.72,13.37,3.4,0.0,0.0,4.56,0.0,0.0,-0.0,-0.0,-0.23,5.26,0.0,24.52,0.0,0.0,3.79,30.89
2121,16.98,13.9,18.5,3.76,0.0,0.0,0.18,0.0,0.0,-0.0,-0.0,-0.23,0.2,0.0,24.65,3.8,0.0,0.0,31.68
2122,17.33,14.4,22.95,3.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,24.79,3.81,0.0,0.0,33.18
2123,17.76,15.59,28.38,3.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,24.92,3.83,0.0,0.0,35.1
2124,18.39,17.18,30.4,3.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,25.05,3.88,0.0,0.0,39.64
2125,18.82,18.74,29.69,3.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,25.18,0.0,0.0,3.89,40.22
2126,19.29,19.59,25.85,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,25.32,0.0,0.0,3.85,36.31
2127,19.51,19.87,19.13,3.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,25.45,0.0,3.82,0.0,34.1
2128,19.59,19.49,10.47,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,25.58,3.81,0.0,0.0,32.62
2129,19.57,18.79,2.28,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,25.72,0.0,3.81,0.0,33.15
2130,19.51,17.96,0.0,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,25.85,0.0,3.83,0.0,34.34
2131,19.51,17.06,0.0,3.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,25.98,3.86,0.0,0.0,37.16
2132,19.54,16.26,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,26.11,3.85,0.0,0.0,36.25
2133,19.57,15.82,0.0,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,26.25,0.0,0.0,3.78,29.89
2134,19.58,16.06,0.0,3.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,26.38,0.0,0.0,3.76,28.34
2135,19.6,16.61,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,26.51,0.0,3.75,0.0,27.72
2136,19.61,16.94,0.0,3.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,26.65,0.0,3.74,0.0,26.75
2137,19.63,17.11,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,26.78,0.0,0.0,3.73,25.51
2138,19.63,17.41,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,26.91,0.0,3.71,0.0,24.19
2139,19.61,17.75,0.0,2.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,27.04,3.7,0.0,0.0,22.54
2140,19.53,17.97,0.0,2.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,27.18,3.68,0.0,0.0,21.44
2141,19.48,18.08,0.08,2.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,27.31,3.69,0.0,0.0,21.96
2142,19.53,18.02,3.8,3.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,27.44,0.0,0.0,3.72,25.12
2143,19.62,18.58,11.43,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,27.58,0.0,3.74,0.0,26.99
2144,19.63,19.75,19.82,3.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,27.71,3.79,0.0,0.0,30.94
2145,19.39,20.13,26.25,3.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,27.84,3.8,0.0,0.0,31.72
2146,18.94,19.92,29.86,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,27.97,3.81,0.0,0.0,33.0
2147,18.42,19.54,31.56,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,28.11,0.0,3.83,0.0,34.65
2148,18.01,19.07,31.03,3.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,28.24,0.0,0.0,3.88,38.96
2149,17.65,18.5,27.45,3.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,28.37,3.88,0.0,0.0,39.32
2150,17.36,17.79,21.76,3.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,28.51,0.0,0.0,3.84,35.37
2151,17.24,16.95,14.96,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,28.64,0.0,0.0,3.81,33.35
2152,17.36,15.65,7.52,3.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,28.77,0.0,3.8,0.0,32.12
2153,17.4,14.16,1.44,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,28.9,3.81,0.0,0.0,32.89
2154,17.37,13.59,0.0,3.16,0.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,29.04,3.83,0.0,0.0,34.37
2155,17.22,12.95,0.0,3.4,3.94,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,29.17,0.0,3.86,0.0,37.28
2156,16.95,12.01,0.0,3.71,3.93,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,29.3,0.0,3.85,0.0,36.38
2157,16.67,11.43,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,29.44,0.0,0.0,3.78,30.03
2158,16.33,11.32,0.0,3.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,29.57,0.0,3.76,0.0,28.49
2159,15.99,11.4,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,29.7,0.0,3.75,0.0,27.88
2160,15.68,11.35,0.0,3.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,29.83,3.74,0.0,0.0,26.38
2161,15.54,11.33,0.0,3.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,29.97,0.0,3.73,0.0,25.37
2162,15.56,11.34,0.0,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,30.1,0.0,3.71,0.0,24.2
2163,15.21,11.02,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,30.23,0.0,3.7,0.0,22.9
2164,14.46,10.5,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,30.36,3.69,0.0,0.0,21.58
2165,13.61,9.88,0.04,3.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,30.5,3.7,0.0,0.0,22.61
2166,12.47,8.42,3.36,3.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,30.63,0.0,0.0,3.74,26.21
2167,11.22,8.64,12.29,3.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,30.76,0.0,0.0,3.76,28.02
2168,10.29,9.74,24.55,4.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,30.9,3.79,0.0,0.0,31.36
2169,9.15,9.37,32.51,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,31.03,3.8,0.0,0.0,32.19
2170,8.45,8.88,36.47,4.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,31.16,0.0,0.0,3.81,33.14
2171,8.63,8.54,37.18,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,31.29,0.0,0.0,3.85,36.25
2172,9.65,8.38,34.99,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,31.43,0.0,0.0,3.87,37.99
2173,10.87,8.38,30.81,4.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,31.56,0.0,3.82,0.0,34.26
2174,11.7,8.3,25.53,3.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,31.69,3.81,0.0,0.0,33.07
2175,12.12,8.08,18.92,3.71,0.0,0.0,0.0,0.0,0.0,-3.44,-0.0,-0.23,0.0,0.0,31.83,0.0,0.0,3.79,31.5
2176,11.99,7.22,10.18,3.67,0.0,0.0,0.0,0.0,0.0,-2.52,-0.0,-0.23,3.26,0.0,31.96,0.0,0.0,3.78,30.32
2177,11.53,6.27,2.3,3.9,8.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,5.66,0.0,32.09,0.0,0.0,3.8,32.38
2178,12.13,6.36,0.0,4.01,8.64,0.0,4.56,0.0,0.0,-0.0,-0.0,-0.23,5.66,0.0,32.22,0.0,0.0,3.84,35.48
2179,13.43,6.8,0.0,4.13,12.86,0.0,0.53,0.0,0.0,-0.0,-0.0,-0.23,0.59,0.0,32.36,3.86,0.0,0.0,37.53
2180,14.44,7.51,0.0,4.31,7.37,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,32.49,0.0,3.82,0.0,33.4
2181,14.83,8.29,0.0,4.3,0.54,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,32.62,3.75,0.0,0.0,27.74
2182,14.78,8.83,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-0.08,-0.0,-0.23,0.0,0.0,32.76,0.0,0.0,3.75,27.17
2183,14.7,9.1,0.0,4.04,0.0,0.0,0.07,0.0,0.0,-0.0,-0.0,-0.23,0.08,0.0,32.89,0.0,0.0,3.75,27.69
2184,14.7,9.23,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,33.02,0.0,0.0,3.74,26.76
2185,15.01,9.33,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,33.15,3.73,0.0,0.0,25.75
2186,15.5,9.43,0.0,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,33.29,0.0,0.0,3.72,24.59
2187,16.12,9.72,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,33.42,0.0,0.0,3.7,23.3
2188,16.62,10.2,0.0,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,33.55,0.0,3.69,0.0,21.98
2189,17.18,10.6,0.1,3.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,33.69,3.7,0.0,0.0,23.01
2190,17.43,10.45,3.97,3.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,33.82,0.0,0.0,3.74,26.62
2191,17.52,10.74,12.94,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,33.95,3.76,0.0,0.0,28.44
2192,18.13,13.4,22.87,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,34.08,3.8,0.0,0.0,31.78
2193,18.44,14.79,29.41,4.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,34.22,0.0,0.0,3.81,32.62
2194,18.54,15.6,33.15,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,34.35,0.0,0.0,3.82,33.57
2195,18.3,16.17,33.29,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,34.48,0.0,3.85,0.0,36.69
2196,18.01,16.46,31.71,4.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,34.61,0.0,3.86,0.0,37.67
2197,17.61,16.3,28.26,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,34.75,0.0,0.0,3.82,33.87
2198,17.18,15.31,22.83,3.93,0.0,0.0,0.0,0.0,0.0,-4.68,-0.0,-0.23,0.0,0.0,34.88,0.0,0.0,3.82,33.37
2199,16.79,13.85,16.2,3.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,4.45,0.0,35.01,0.0,3.8,0.0,32.42
2200,16.23,12.41,8.65,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-0.35,-0.23,4.45,0.0,35.15,0.0,0.0,3.8,31.98
2201,16.19,12.2,1.99,3.73,0.0,0.0,0.23,0.0,0.0,-0.0,-0.0,-0.23,10.34,0.31,35.28,0.0,0.0,3.82,34.12
2202,16.61,12.69,0.0,3.91,0.0,0.0,3.55,0.0,0.0,-0.0,-0.0,-0.23,10.08,0.31,35.41,1.01,2.84,0.0,36.53
2203,16.67,12.28,0.0,4.38,0.0,0.0,4.56,0.3,0.0,-0.0,-0.0,-0.23,6.13,0.31,35.54,0.0,0.0,3.87,37.95
2204,16.62,11.98,0.0,4.5,0.0,0.0,0.96,0.0,0.0,-0.0,-0.0,-0.23,1.06,0.0,35.68,3.61,0.0,0.21,33.83
2205,16.47,11.47,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,35.81,0.0,3.76,0.0,28.17
2206,16.29,11.18,0.0,4.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,35.94,3.75,0.0,0.0,27.6
2207,16.12,10.82,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,36.08,0.0,3.76,0.0,28.12
2208,16.09,10.5,0.0,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,36.21,3.75,0.0,0.0,27.43
2209,16.07,10.6,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,36.34,3.73,0.0,0.0,26.0
2210,15.99,10.78,0.0,3.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,36.47,3.72,0.0,0.0,25.04
2211,16.15,11.13,0.0,3.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,36.61,0.0,0.0,3.71,23.83
2212,16.22,11.58,0.0,3.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,36.74,0.0,0.0,3.7,22.63
2213,16.51,12.17,0.05,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,0.0,0.0,36.87,0.0,0.0,3.7,23.23
2214,16.38,12.15,1.38,3.45,0.0,0.0,4.56,0.0,0.0,-0.0,-0.0,-0.23,5.89,0.0,37.01,0.0,0.0,3.74,26.15
2215,16.19,11.74,4.35,3.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.82,0.0,37.14,0.0,3.76,0.0,28.36
2216,16.35,12.4,8.61,3.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.82,0.0,37.27,0.0,0.0,3.81,32.71
2217,16.43,13.74,13.72,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.82,0.0,37.4,0.0,3.82,0.0,34.06
2218,16.23,14.42,18.63,4.18,0.0,0.0,0.74,0.0,0.0,-0.0,-0.0,-0.23,0.82,0.0,37.54,0.0,3.83,0.0,34.97
2219,16.12,14.5,22.17,4.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,37.67,0.0,0.0,3.88,39.07
2220,16.17,14.36,22.6,3.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,37.8,0.0,3.9,0.0,41.48
2221,16.11,14.27,20.67,3.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,37.94,3.87,0.0,0.0,37.96
2222,15.97,14.1,16.83,3.55,0.0,0.0,0.0,0.0,0.0,-2.02,-0.0,-0.23,0.0,0.0,38.07,0.0,0.0,3.85,36.38
2223,15.68,13.59,11.9,3.42,0.0,0.0,0.0,0.0,0.0,-6.2,-4.34,-0.23,1.91,0.0,38.2,0.0,3.82,0.0,33.83
2224,14.85,12.36,6.52,3.37,0.0,0.0,0.0,0.0,0.0,-3.92,-0.0,-0.23,7.8,3.91,38.33,3.81,0.0,0.0,32.95
2225,14.22,12.06,1.85,3.29,0.0,0.0,1.54,0.0,0.0,-0.0,-0.0,-0.23,11.53,3.91,38.47,0.0,3.81,0.0,32.73
2226,14.2,12.9,0.0,3.51,0.0,0.0,2.96,0.0,0.0,-0.0,-0.0,-0.23,9.82,3.91,38.6,0.0,3.81,0.0,33.34
2227,13.93,13.17,0.0,3.87,0.0,0.0,4.46,0.0,0.0,-0.0,-0.0,-0.23,6.53,3.91,38.73,0.0,0.0,3.84,35.21
2228,14.04,13.22,0.0,4.21,0.0,0.0,1.42,0.0,0.0,-0.0,-0.0,-0.23,1.58,3.91,38.86,0.0,3.81,0.0,32.66
2229,14.67,13.46,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,3.91,39.0,3.76,0.0,0.0,28.09
2230,15.56,13.93,0.0,3.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,3.91,39.13,3.75,0.0,0.0,27.7
2231,15.7,14.26,0.0,3.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,3.91,39.26,0.0,3.76,0.0,28.23
2232,15.55,14.16,0.0,3.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,3.91,39.4,0.0,3.75,0.0,27.13
2233,15.13,13.65,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-0.17,-0.0,-0.23,0.0,3.91,39.53,0.0,3.73,0.0,25.85
2234,14.55,13.34,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-6.19,-0.0,-0.23,0.16,3.91,39.66,3.72,0.0,0.0,24.9
2235,14.45,13.13,0.0,3.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,6.04,3.91,39.79,3.71,0.0,0.0,23.72
2236,14.78,13.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,6.04,3.91,39.93,0.0,3.69,0.0,22.43
2237,15.13,12.88,0.05,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-1.65,-0.23,11.93,3.91,40.06,0.0,0.0,3.7,22.91
2238,15.32,12.57,2.31,2.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,17.82,5.39,40.19,0.0,0.0,3.73,25.71
2239,15.69,13.36,7.2,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,23.71,5.39,40.33,0.0,0.0,3.75,27.82
2240,16.04,14.72,15.11,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,29.6,5.39,40.46,3.8,0.0,0.0,32.09
2241,15.73,15.28,23.2,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,35.49,5.39,40.59,3.82,0.0,0.0,34.0
2242,15.09,15.37,29.72,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,41.38,5.39,40.72,0.0,3.83,0.0,35.08
2243,14.65,15.33,32.33,3.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,47.27,5.39,40.86,0.0,0.0,3.88,39.39
2244,14.77,15.38,30.88,3.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,53.16,5.39,40.99,3.91,0.0,0.0,42.12
2245,15.13,15.4,27.81,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-1.63,-0.23,59.05,5.39,41.12,0.0,0.0,3.87,38.3
2246,15.36,15.2,23.59,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-5.44,-0.23,64.94,6.85,41.26,0.0,0.0,3.85,36.9
2247,15.29,14.43,17.61,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-5.44,-0.23,70.83,11.75,41.39,0.0,0.0,3.83,34.94
2248,14.71,12.61,10.32,3.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.59,-0.23,76.72,16.64,41.52,3.82,0.0,0.0,33.74
2249,13.67,10.64,2.97,3.14,0.0,0.0,3.03,0.0,0.0,-0.0,-0.0,-0.23,82.61,17.16,41.65,1.53,2.28,0.0,33.22
2250,12.7,10.25,0.01,3.37,0.0,0.0,4.56,2.85,0.0,-0.0,-0.0,-0.23,79.24,17.16,41.79,0.0,2.59,1.23,33.51
2251,11.86,10.14,0.0,3.69,0.0,0.0,4.56,4.58,0.0,-0.0,-0.0,-0.23,74.18,14.17,41.92,0.0,0.85,2.97,34.6
2252,10.87,9.82,0.0,4.05,0.0,0.0,4.56,3.02,0.0,-0.0,-0.0,-0.23,69.11,9.35,42.05,0.0,0.0,3.8,32.1
2253,9.85,9.15,0.0,4.1,0.0,0.0,4.56,0.12,0.0,-0.0,-0.0,-0.23,64.04,6.17,42.19,0.0,3.75,0.0,27.56
2254,9.28,8.42,0.0,4.14,0.0,0.0,4.56,1.03,0.0,-0.0,-0.0,-0.23,58.97,6.04,42.32,0.0,0.0,3.75,27.21
2255,9.11,7.95,0.0,4.18,0.0,0.0,4.56,2.15,0.0,-0.0,-0.0,-0.23,53.9,4.96,42.45,0.0,3.29,0.46,27.72
2256,9.43,7.64,0.0,3.85,0.0,0.0,4.56,1.7,0.0,-0.0,-0.0,-0.23,48.83,2.7,42.58,0.0,3.74,0.01,26.95
2257,10.07,7.31,0.0,3.52,0.0,0.0,4.56,0.87,0.0,-0.0,-0.0,-0.23,43.76,0.91,42.72,0.0,0.0,3.74,26.1
2258,10.65,6.96,0.0,3.29,0.0,0.0,4.27,0.0,0.0,-0.0,-0.0,-0.23,38.7,0.0,42.85,0.3,3.43,0.0,24.94
2259,10.97,6.48,0.0,3.22,0.0,0.0,3.24,0.0,0.0,-0.0,-0.0,-0.23,33.96,0.0,42.98,1.32,2.39,0.0,23.67
2260,11.21,6.05,0.0,3.21,0.0,0.0,2.03,0.0,0.0,-0.0,-0.0,-0.23,30.36,0.0,43.12,2.53,1.16,0.0,22.28
2261,11.52,5.83,0.15,3.29,0.0,0.0,2.63,0.0,0.0,-0.0,-0.0,-0.23,28.1,0.0,43.25,0.0,3.7,0.0,23.19
2262,11.51,5.34,5.22,3.37,0.0,0.0,1.37,0.0,0.0,-0.0,-0.0,-0.23,25.18,0.0,43.38,0.0,3.74,0.0,26.58
2263,11.3,5.2,15.74,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,23.66,0.0,43.51,0.0,3.76,0.0,28.18
2264,12.58,6.15,28.18,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,29.55,0.0,43.65,0.0,3.79,0.0,31.33
2265,13.36,6.46,38.25,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,35.44,0.0,43.78,3.8,0.0,0.0,32.01
2266,13.55,6.34,44.67,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,41.33,0.0,43.91,3.82,0.0,0.0,33.61
2267,13.51,6.21,47.03,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,47.22,0.0,44.04,0.0,3.86,0.0,37.48
2268,13.36,6.09,46.45,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-5.33,-0.23,53.11,0.0,44.18,0.0,3.88,0.0,39.31
2269,12.89,5.86,43.22,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-5.44,-0.23,59.0,4.79,44.31,0.0,0.0,3.84,35.73
2270,12.19,5.49,36.85,3.92,0.0,0.0,0.0,0.0,0.0,-6.2,-5.44,-0.23,64.89,9.69,44.44,0.0,3.83,0.0,34.72
2271,11.53,5.09,27.62,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-5.44,-0.23,70.78,14.58,44.58,0.0,3.81,0.0,32.96
2272,10.79,4.55,15.84,3.74,0.0,0.0,0.0,0.0,0.0,-3.03,-0.0,-0.23,76.67,19.47,44.71,0.0,3.8,0.0,31.66
2273,10.35,4.25,4.06,3.89,1.07,0.0,4.56,5.44,0.0,-0.0,-0.0,-0.0,79.55,19.47,44.84,0.0,0.0,3.82,33.62
2274,10.94,5.12,0.02,4.07,5.84,0.0,4.56,5.44,0.0,-0.0,-0.0,-0.0,74.48,13.75,44.84,0.0,0.0,3.84,35.99
2275,11.41,6.29,0.0,4.4,8.58,0.0,4.56,2.24,0.0,-0.0,-0.0,-0.0,69.41,8.03,44.84,0.0,3.19,0.67,37.49
2276,11.66,7.17,0.0,4.69,0.0,0.0,4.56,5.38,0.0,-0.0,-0.0,-0.0,64.34,5.66,44.84,0.0,0.05,3.76,33.46
2277,11.91,7.6,0.0,4.73,0.0,0.0,3.86,0.0,0.0,-0.0,-0.0,-0.23,59.27,0.0,44.84,0.0,3.75,0.0,27.87
2278,12.44,7.98,0.0,4.63,0.0,0.0,2.57,0.0,0.0,-0.0,-0.0,-0.23,54.98,0.0,44.97,1.99,1.76,0.0,27.4
2279,13.24,8.57,0.0,4.78,0.0,0.0,1.51,0.0,0.0,-0.0,-0.0,-0.23,52.13,0.0,45.11,0.0,3.75,0.0,27.87
2280,13.81,9.12,0.0,4.49,0.0,0.0,0.33,0.0,0.0,-0.0,-0.0,-0.23,50.45,0.0,45.24,3.75,0.0,0.0,27.52
2281,14.29,9.69,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-1.24,-0.0,-0.23,50.09,0.0,45.37,0.0,0.0,3.74,26.49
2282,14.77,10.23,0.0,3.85,0.0,0.0,0.0,0.0,0.0,-3.31,-0.0,-0.23,51.27,0.0,45.51,3.73,0.0,0.0,25.31
2283,15.05,10.68,0.0,3.91,0.0,0.0,0.0,0.0,0.0,-5.41,-0.0,-0.23,54.41,0.0,45.64,0.0,0.0,3.71,24.0
2284,15.05,11.05,0.0,3.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.23,59.55,0.0,45.77,3.7,0.0,0.0,22.66
2285,14.81,11.08,0.23,3.85,0.0,0.0,0.0,0.0,0.0,-6.06,-0.0,-0.23,65.44,0.0,45.9,3.71,0.0,0.0,23.67
2286,13.72,8.84,6.71,3.89,0.0,0.0,0.0,0.0,0.0,-5.68,-0.0,-0.23,71.2,0.0,46.04,0.0,3.75,0.0,27.26
