hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1096,17.71,48.4,6.22,4.74,2.83,0.0,5.88,5.42,0.0,-0.0,-0.0,-7.46,123.75,85.91,1510.85,0.0,0.0,10.02,83.74
1097,17.98,55.47,0.0,4.78,6.19,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,117.22,80.2,1515.25,0.0,10.01,0.0,82.83
1098,18.29,62.79,0.0,4.9,12.75,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.46,110.68,80.2,1519.65,0.0,10.11,0.0,91.27
1099,18.49,65.15,0.0,5.07,9.3,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,110.68,80.2,1524.06,0.0,6.61,3.55,96.44
1100,18.6,64.65,0.0,5.05,5.44,0.0,3.15,5.44,0.0,-0.0,-0.0,-7.46,104.15,80.2,1528.46,2.73,0.0,7.42,94.87
1101,18.73,63.25,0.0,5.0,2.75,0.0,5.88,3.39,0.0,-0.0,-0.0,-7.46,100.65,74.48,1532.86,0.0,0.0,10.11,91.55
1102,18.89,62.59,0.0,4.94,2.76,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,94.11,70.91,1537.26,0.0,10.07,0.0,87.6
1103,19.03,61.26,0.0,4.85,2.24,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,87.58,70.91,1541.67,0.0,10.05,0.0,85.8
1104,14.73,51.51,0.0,4.73,5.49,0.0,5.88,9.19,0.0,-0.0,-0.0,-7.46,81.04,70.91,1546.07,0.0,2.66,7.37,84.07
1105,14.44,51.27,0.0,4.51,12.86,0.0,4.78,0.0,0.0,-0.0,-0.0,-7.46,74.51,61.23,1550.47,0.0,9.99,0.0,80.4
1106,14.23,51.16,0.0,4.5,2.92,0.0,5.88,4.34,0.0,-0.0,-0.0,-7.46,69.2,61.23,1554.88,0.0,0.0,9.93,75.57
1107,14.07,50.34,0.0,4.49,6.53,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,62.66,56.66,1559.28,0.0,3.59,6.33,73.85
1108,14.44,51.49,0.0,4.39,4.09,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,56.13,56.66,1563.68,0.0,9.9,0.0,72.82
1109,14.88,55.22,0.0,4.43,5.75,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.46,49.59,56.66,1568.08,5.88,4.02,0.0,72.81
1110,15.55,57.28,0.0,4.58,0.0,0.0,4.87,0.0,0.0,-0.0,-0.0,-7.46,49.59,56.66,1572.49,0.0,0.0,9.93,74.82
1111,16.15,58.11,2.14,4.84,2.88,0.0,2.7,0.0,0.0,-0.0,-0.0,-7.46,44.18,56.66,1576.89,0.0,0.0,9.98,79.35
1112,16.36,58.31,10.83,4.93,0.0,0.0,0.0,0.0,0.0,-0.5,-0.0,-7.46,41.18,56.66,1581.29,0.0,10.01,0.0,82.47
1113,16.59,59.16,19.85,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-2.35,-7.46,41.66,56.66,1585.7,0.0,10.03,0.0,84.5
1114,17.05,64.31,27.47,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,47.55,58.77,1590.1,0.0,0.0,10.04,84.84
1115,17.63,69.06,32.94,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-24.96,-7.46,53.44,58.77,1594.5,0.0,0.0,10.05,85.92
1116,17.97,73.23,27.98,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-25.08,-7.46,59.33,81.24,1598.9,0.0,10.04,0.0,85.42
1117,18.13,74.76,22.3,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-19.46,-7.46,65.22,103.8,1603.31,0.0,0.0,10.06,86.91
1118,17.93,72.95,14.85,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-9.67,-7.46,71.11,121.32,1607.71,0.0,0.0,10.06,87.1
1119,17.69,72.37,3.75,4.61,0.0,0.0,0.0,0.0,0.0,-6.06,-0.0,-7.46,77.0,130.02,1612.11,0.0,10.04,0.0,84.9
1120,17.58,74.02,0.0,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,82.76,130.02,1616.52,0.0,0.0,10.0,82.01
1121,17.62,72.97,0.0,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,88.65,130.02,1620.92,0.0,0.0,10.0,81.45
1122,17.41,71.12,0.0,4.87,2.77,0.0,0.18,0.0,0.0,-0.0,-0.0,-7.46,94.54,130.02,1625.32,0.0,0.0,10.08,88.89
1123,17.01,68.52,0.0,5.03,5.17,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,94.33,130.02,1629.72,0.0,2.45,7.68,94.15
1124,16.25,65.0,0.0,5.01,8.49,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,87.8,130.02,1634.13,0.0,10.13,0.0,93.15
1125,15.53,62.54,0.0,4.94,12.86,0.0,1.72,0.0,0.0,-0.0,-0.0,-7.46,81.27,130.02,1638.53,0.0,10.09,0.0,90.12
1126,15.29,60.86,0.0,4.79,12.86,0.0,0.13,0.0,0.0,-0.0,-0.0,-7.46,79.35,130.02,1642.93,0.0,10.05,0.0,86.46
1127,14.34,59.47,0.0,4.85,12.54,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.46,79.2,130.02,1647.34,0.0,10.02,0.0,83.74
1128,9.47,43.34,0.0,4.78,12.86,0.0,5.88,10.07,0.0,-0.0,-0.0,-7.46,79.2,130.02,1651.74,0.0,9.97,0.0,78.94
1129,9.07,42.91,0.0,4.64,12.86,0.0,5.88,7.16,0.0,-0.0,-0.0,-7.46,72.67,119.43,1656.14,0.0,9.93,0.0,75.05
1130,8.97,42.71,0.0,4.62,12.86,0.0,5.88,2.29,0.0,-0.0,-0.0,-7.46,66.13,111.89,1660.55,0.0,9.87,0.0,69.86
1131,9.21,41.67,0.0,4.46,12.86,0.0,5.88,1.73,0.0,-0.0,-0.0,-7.46,59.6,109.48,1664.95,0.0,9.85,0.0,68.35
1132,9.73,39.85,0.0,4.43,12.86,0.0,5.88,2.1,0.0,-0.0,-0.0,-7.46,53.06,107.66,1669.35,0.0,9.84,0.0,67.38
1133,10.43,39.47,0.0,4.37,12.86,0.0,5.88,1.96,0.0,-0.0,-0.0,-7.46,46.53,105.45,1673.75,0.0,9.84,-0.0,67.5
1134,11.03,35.61,0.01,4.48,12.86,0.0,5.88,5.51,0.0,-0.0,-0.0,-7.46,40.0,103.39,1678.16,0.0,9.85,0.0,67.92
1135,11.6,34.12,7.43,4.69,12.86,0.0,5.88,0.28,0.0,-0.0,-0.0,-7.46,33.46,97.59,1682.56,0.0,9.87,-0.0,69.38
1136,12.11,41.26,24.14,4.73,0.0,0.0,0.0,0.0,0.0,-2.56,-0.0,-7.46,26.93,97.3,1686.96,0.0,9.9,0.0,72.22
1137,12.44,45.02,42.91,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-16.39,-7.46,29.36,97.3,1691.37,0.0,0.0,9.93,75.06
1138,12.67,46.19,55.27,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-28.68,-7.46,35.25,112.05,1695.77,0.0,0.0,9.94,76.51
1139,12.85,46.11,58.0,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,41.14,137.87,1700.17,0.0,9.97,0.0,78.64
1140,12.86,45.22,52.71,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-20.64,-7.46,47.03,137.87,1704.57,0.0,10.0,0.0,81.23
1141,12.83,43.55,43.44,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-8.13,-7.46,52.92,156.45,1708.98,0.0,10.01,0.0,82.85
1142,12.91,39.86,30.24,4.76,2.75,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.46,58.81,163.77,1713.38,5.88,0.0,4.13,83.04
1143,13.27,34.38,14.42,4.41,12.86,0.0,5.88,3.06,0.0,-0.0,-0.0,-7.46,58.81,163.77,1717.78,0.0,9.99,0.0,80.81
1144,13.96,27.35,2.25,4.47,12.86,0.0,5.88,16.6,0.0,-0.0,-0.0,-5.21,52.28,160.54,1722.19,0.0,9.96,0.0,78.16
1145,14.33,22.34,0.0,4.62,12.86,0.0,5.88,19.49,0.0,-0.0,-0.0,-3.86,45.74,143.07,1725.26,0.0,9.93,0.0,75.66
1146,14.33,21.33,0.0,4.73,12.86,0.0,5.88,19.43,3.03,-0.0,-0.0,-0.0,39.21,122.55,1727.53,0.0,10.0,0.0,81.59
1147,14.18,20.23,0.0,4.91,12.86,9.38,5.88,19.37,0.0,-0.0,-0.0,-0.0,32.67,102.1,1720.8,0.0,10.06,-0.0,86.81
1148,13.96,19.06,0.0,4.87,12.86,0.0,5.88,19.37,11.08,-0.0,-0.0,-0.0,26.14,81.7,1720.8,0.0,10.06,-0.0,87.07
1149,13.87,18.5,0.0,4.85,12.86,0.0,5.88,19.39,9.61,-0.0,-0.0,-0.0,19.6,61.32,1696.18,0.0,10.04,-0.0,84.94
1150,13.78,18.23,0.0,4.73,12.86,0.0,5.88,19.42,7.03,-0.0,-0.0,-0.0,13.07,40.9,1674.83,0.0,10.0,-0.0,81.93
1151,13.68,18.57,0.0,4.64,12.86,0.0,5.88,19.43,5.97,-0.0,-0.0,-0.0,6.53,20.46,1659.21,0.0,9.99,-0.0,81.04
1152,16.79,90.89,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.46,-0.0,0.0,1645.94,5.88,4.07,0.0,77.1
1153,17.11,87.74,0.0,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,0.0,0.0,1650.35,0.0,0.0,9.91,73.06
1154,17.08,83.86,0.0,4.27,0.0,0.0,4.72,0.0,0.0,-0.0,-0.0,-7.46,5.89,0.0,1654.75,0.0,9.85,0.0,67.92
1155,17.11,78.77,0.0,4.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.46,0.64,0.0,1659.15,0.0,0.0,9.83,66.08
1156,18.25,72.5,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,0.64,0.0,1663.56,0.0,9.82,0.0,65.1
1157,18.62,66.07,0.0,4.12,0.0,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,6.53,0.0,1667.96,0.0,9.81,0.0,64.72
1158,18.53,61.21,0.01,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-6.45,-7.46,0.0,0.0,1672.36,0.0,9.81,0.0,63.9
1159,18.18,59.17,7.43,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-11.14,-7.46,5.89,5.8,1676.76,0.0,0.0,9.81,64.51
1160,17.39,58.73,24.14,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-24.14,-7.46,11.78,15.83,1681.17,0.0,0.0,9.84,67.09
1161,16.26,63.75,42.91,4.78,0.0,0.0,5.88,0.0,0.0,-6.2,-0.0,-7.46,17.67,37.55,1685.57,0.0,9.87,0.0,69.93
1162,15.82,72.77,55.27,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,17.03,37.55,1689.97,0.0,9.9,0.0,72.21
1163,15.49,80.05,58.0,4.83,0.0,0.0,1.36,0.0,0.0,-6.2,-0.0,-7.46,22.92,37.55,1694.38,0.0,0.0,9.93,74.78
1164,14.6,84.96,52.71,4.79,0.0,0.0,5.88,0.0,0.0,-6.2,-0.0,-7.46,27.29,37.55,1698.78,0.0,0.0,9.96,77.67
1165,13.01,87.14,43.44,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,26.65,37.55,1703.18,5.88,4.09,0.0,79.2
1166,11.56,86.1,30.24,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,32.54,37.55,1707.58,0.0,0.0,9.98,79.54
1167,10.75,85.23,14.42,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,38.43,37.55,1711.99,0.0,0.0,9.96,77.91
1168,10.92,87.13,2.25,4.53,0.0,0.0,0.0,0.0,0.0,-6.2,-15.93,-7.46,44.32,37.55,1716.39,0.0,9.93,0.0,75.24
1169,11.33,87.91,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,50.21,51.89,1720.79,0.0,9.9,0.0,72.09
1170,11.53,88.12,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,56.1,51.89,1725.2,0.0,9.96,0.0,78.1
1171,11.49,88.02,0.0,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,61.99,51.89,1729.6,0.0,10.03,0.0,84.43
1172,11.65,88.05,0.0,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,67.88,51.89,1734.0,5.88,4.17,0.0,85.83
1173,11.34,87.76,0.0,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,73.77,51.89,1738.4,0.0,0.0,10.03,84.04
1174,10.79,86.52,0.0,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,79.66,51.89,1742.81,0.0,0.0,9.99,80.46
1175,10.39,84.88,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,85.55,51.89,1747.21,0.0,0.0,9.98,79.43
1176,19.26,51.51,0.0,4.58,4.36,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,91.44,51.89,1751.61,0.0,9.96,0.0,78.12
1177,19.4,51.27,0.0,4.61,1.07,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,84.9,51.89,1756.02,0.0,0.0,9.93,74.78
1178,19.49,51.16,0.0,4.48,0.0,0.0,2.16,0.0,0.0,-0.0,-0.0,-7.46,78.37,51.89,1760.42,3.72,0.0,6.15,69.83
1179,19.41,50.34,0.0,4.3,0.0,0.0,1.66,0.0,0.0,-0.0,-0.0,-7.46,75.97,51.89,1764.82,4.22,0.0,5.63,68.25
1180,19.27,51.49,0.0,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.46,74.13,51.89,1769.22,5.88,3.97,0.0,67.53
1181,19.09,55.22,0.0,4.25,0.0,0.0,0.0,0.0,0.0,-2.5,-0.0,-7.46,74.13,51.89,1773.63,0.0,0.0,9.86,68.59
1182,18.79,57.28,0.01,4.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.46,76.51,51.89,1778.03,0.0,9.9,0.0,72.52
1183,18.12,58.11,7.43,4.51,0.0,0.0,0.0,0.0,0.0,-3.25,-0.0,-7.46,76.51,51.89,1782.43,0.0,9.95,0.0,77.45
1184,17.16,58.31,24.14,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-9.73,-7.46,79.6,51.89,1786.84,0.0,0.0,9.99,80.92
1185,16.65,59.16,42.91,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-26.11,-7.46,85.49,60.64,1791.24,0.0,10.02,0.0,83.11
1186,16.89,64.31,55.27,4.7,0.0,0.0,5.88,0.0,0.0,-6.2,-0.0,-7.46,91.38,84.15,1795.64,0.0,0.0,10.02,83.53
1187,17.15,69.06,58.0,4.78,0.0,0.0,5.88,0.0,0.0,-6.2,-0.0,-7.46,90.73,84.15,1800.05,0.0,0.0,10.03,84.25
1188,17.39,73.23,52.71,4.79,0.0,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,90.09,84.15,1804.45,0.0,10.04,0.0,85.0
1189,17.39,74.76,43.44,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,83.55,84.15,1808.85,0.0,0.0,10.06,87.36
1190,17.36,72.95,30.24,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-23.83,-7.46,89.44,84.15,1813.25,0.0,0.0,10.07,87.52
1191,17.4,72.37,14.42,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-9.29,-7.46,95.33,105.6,1817.66,0.0,0.0,10.04,85.5
1192,17.71,74.02,2.25,4.3,0.0,0.0,0.0,0.0,0.0,-6.2,-1.9,-7.46,101.22,113.96,1822.06,5.88,4.13,0.0,82.71
1193,17.98,72.97,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-6.1,-0.0,-7.46,107.11,115.67,1826.46,0.0,0.0,10.0,81.65
1194,18.29,71.12,0.0,4.52,0.0,0.0,3.1,0.0,0.0,-0.0,-0.0,-7.46,112.91,115.67,1830.87,0.0,0.0,10.09,89.57
1195,18.49,68.52,0.0,4.78,4.63,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,109.46,115.67,1835.27,0.0,10.15,0.0,94.85
1196,18.6,65.0,0.0,4.81,6.19,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,102.93,115.67,1839.67,0.0,10.13,0.0,93.02
1197,18.73,62.54,0.0,4.67,4.97,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,96.4,115.67,1844.07,0.0,10.09,0.0,89.33
1198,18.89,60.86,0.0,4.64,2.63,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,89.86,115.67,1848.48,0.0,0.0,10.04,85.45
1199,19.03,59.47,0.0,4.66,2.35,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,83.33,115.67,1852.88,0.0,10.03,0.0,83.93
1200,14.73,43.94,0.0,4.48,2.84,0.0,5.88,18.53,0.0,-0.0,-0.0,-7.46,76.79,115.67,1857.28,0.0,0.0,10.01,82.94
1201,14.44,46.49,0.0,4.1,12.86,0.0,5.88,3.25,0.0,-0.0,-0.0,-7.46,70.26,96.16,1861.69,0.0,9.98,-0.0,79.56
1202,14.23,49.34,0.0,3.96,8.63,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,63.72,92.74,1866.09,0.0,5.7,4.22,74.58
1203,14.07,52.54,0.0,3.91,4.02,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,57.19,92.74,1870.49,0.0,1.07,8.83,72.97
1204,14.44,56.72,0.0,3.7,0.0,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,50.65,92.74,1874.89,0.0,0.0,9.89,71.98
1205,14.88,60.13,0.0,3.56,0.0,0.0,0.76,0.0,0.0,-0.0,-0.0,-7.46,44.12,92.74,1879.3,0.0,0.0,9.89,71.87
1206,15.55,66.0,0.44,3.65,0.0,0.0,0.0,0.0,0.0,-3.54,-0.0,-7.46,43.28,92.74,1883.7,0.0,0.0,9.92,74.65
1207,16.15,75.94,12.7,3.72,0.0,0.0,0.0,0.0,0.0,-6.2,-15.56,-7.46,46.64,92.74,1888.1,5.88,4.09,0.0,79.29
1208,16.36,80.47,36.83,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,52.53,106.74,1892.51,0.0,0.0,10.01,82.46
1209,16.59,81.07,58.81,4.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,58.42,106.74,1896.91,0.0,10.03,0.0,84.35
1210,17.05,81.4,73.68,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,64.31,106.74,1901.31,0.0,10.03,0.0,84.61
1211,17.63,81.86,81.64,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,70.2,106.74,1905.71,0.0,0.0,10.04,85.45
1212,17.97,82.0,82.31,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,76.09,106.74,1910.12,0.0,10.04,0.0,85.54
1213,18.13,81.29,76.78,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,81.98,106.74,1914.52,0.0,10.07,0.0,87.59
1214,17.93,79.34,63.04,4.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,87.87,106.74,1918.92,0.0,10.07,0.0,87.67
1215,17.69,75.5,40.95,4.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,93.76,106.74,1923.33,0.0,0.0,10.05,85.72
1216,17.58,68.48,11.79,3.78,0.0,0.0,0.0,0.0,0.0,-6.2,-4.95,-7.46,99.65,106.74,1927.73,0.0,0.0,10.02,83.01
1217,17.62,56.12,0.0,3.84,5.91,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,105.54,111.19,1932.13,0.0,10.0,0.0,81.91
1218,17.41,45.49,0.0,4.06,12.86,0.0,5.88,11.49,0.0,-0.0,-0.0,-7.46,99.0,111.19,1936.53,0.0,10.09,0.0,89.72
1219,17.01,44.21,0.0,4.4,12.86,0.0,5.88,18.22,0.0,-0.0,-0.0,-7.46,92.47,99.09,1940.94,0.0,10.15,0.0,95.12
1220,16.25,43.65,0.0,4.35,12.86,0.0,5.88,18.1,0.0,-0.0,-0.0,-7.46,85.93,79.91,1945.34,0.0,10.13,0.0,93.63
1221,15.53,43.2,0.0,4.21,0.0,0.0,5.88,28.91,0.0,-0.0,-0.0,-7.46,79.4,60.85,1949.74,0.0,0.52,9.58,90.26
1222,15.29,42.21,0.0,4.08,12.86,0.0,5.88,13.75,0.0,-0.0,-0.0,-7.46,72.87,30.42,1954.15,0.0,10.06,-0.0,86.6
1223,14.34,40.08,0.0,4.15,12.86,0.0,5.88,15.15,0.0,-0.0,-0.0,-7.46,66.33,15.94,1958.55,0.0,10.04,-0.0,84.99
1224,19.26,48.15,0.0,4.15,12.7,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,59.8,0.0,1962.95,0.0,9.86,0.15,82.69
1225,19.4,47.58,0.0,4.02,9.79,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,53.26,0.0,1967.35,0.0,9.97,0.0,79.2
1226,19.49,46.53,0.0,3.9,6.03,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,46.73,0.0,1971.76,0.0,3.09,6.83,74.36
1227,19.41,45.51,0.0,3.81,5.58,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,40.19,0.0,1976.16,0.0,2.63,7.27,72.74
1228,19.27,45.04,0.0,3.61,5.31,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,33.66,0.0,1980.56,0.0,2.34,7.55,71.64
1229,19.09,44.23,0.0,3.54,6.57,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,27.12,0.0,1984.97,0.0,9.89,0.0,71.84
1230,18.79,41.59,5.08,3.51,6.98,0.0,5.88,-0.0,0.0,-0.0,-0.0,-7.46,20.59,0.0,1989.37,0.0,4.04,5.88,74.37
1231,18.12,38.49,20.07,3.64,0.22,0.0,5.88,0.0,0.0,-0.0,0.0,-7.46,14.06,0.0,1993.77,0.0,0.0,9.97,78.96
1232,17.16,39.57,38.06,3.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,7.52,-0.0,1998.17,0.0,0.0,10.01,82.09
1233,16.65,43.43,56.17,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-21.49,-7.46,13.41,-0.0,2002.58,0.0,0.0,10.03,84.0
1234,16.89,46.09,72.49,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,19.3,19.34,2006.98,0.0,0.0,10.03,84.29
1235,17.15,48.29,76.71,4.06,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,25.19,19.34,2011.38,5.88,4.16,0.0,85.26
1236,17.39,50.2,72.08,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,31.08,19.34,2015.79,0.0,0.0,10.04,85.02
1237,17.39,51.79,61.46,4.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,36.97,19.34,2020.19,0.0,10.06,0.0,86.99
1238,17.36,50.76,45.95,3.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,42.86,19.34,2024.59,0.0,10.07,0.0,87.58
1239,17.4,47.16,28.39,3.75,0.0,0.0,0.0,0.0,0.0,-3.71,-0.0,-7.46,48.75,19.34,2028.99,0.0,10.04,0.0,85.53
1240,17.71,48.4,11.1,3.64,3.51,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,52.28,19.34,2033.4,0.0,10.01,0.0,82.78
1241,17.98,55.47,0.71,3.62,0.0,0.0,5.88,5.53,0.0,-0.0,-0.0,-7.46,45.74,19.34,2037.8,0.0,10.0,0.0,81.72
1242,18.29,62.79,0.0,3.97,6.0,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,39.21,13.52,2042.2,0.0,3.23,6.86,89.47
1243,18.49,65.15,0.0,4.23,8.46,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,32.67,13.52,2046.61,0.0,10.14,0.0,94.75
1244,18.6,64.65,0.0,4.3,7.34,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,26.14,13.52,2051.01,0.0,10.13,0.0,93.31
1245,18.73,63.25,0.0,4.33,0.0,0.0,5.88,5.39,0.0,-0.0,-0.0,-7.46,19.6,13.52,2055.41,0.0,10.09,0.0,90.13
1246,18.89,62.59,0.0,4.08,2.4,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,13.07,7.85,2059.82,0.0,0.0,10.05,86.37
1247,19.03,61.26,0.0,4.14,1.75,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,6.53,7.85,2064.22,0.0,0.0,10.03,84.6
1248,12.96,90.89,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-11.87,-7.46,0.0,7.85,2068.62,0.0,0.0,10.01,82.48
1249,12.4,87.74,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-6.2,-11.41,-7.46,5.89,18.54,2073.02,0.0,0.0,9.97,79.11
1250,12.17,83.86,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-6.2,-12.49,-7.46,11.78,28.81,2077.43,0.0,9.92,0.0,73.99
1251,12.23,78.77,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-6.2,-8.9,-7.46,17.67,40.05,2081.83,0.0,9.9,0.0,72.35
1252,12.5,72.5,0.05,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-4.15,-7.46,23.56,48.06,2086.23,0.0,9.88,0.0,71.02
1253,12.95,66.07,4.37,3.84,0.0,0.0,0.0,0.0,0.0,-6.2,-2.25,-7.46,29.45,51.79,2090.64,0.0,9.89,0.0,71.31
1254,13.38,61.21,19.31,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-10.24,-7.46,35.34,53.82,2095.04,0.0,0.0,9.91,73.8
1255,13.7,59.17,40.92,4.04,0.0,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,41.23,63.04,2099.44,0.0,9.96,0.0,78.34
1256,13.56,58.73,58.0,4.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.46,34.7,63.04,2103.84,5.88,4.12,0.0,81.47
1257,13.24,63.75,67.98,4.31,0.0,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.46,34.7,63.04,2108.25,0.0,0.0,10.02,83.42
1258,13.02,72.77,72.91,4.4,0.0,0.0,4.69,0.0,0.0,-0.0,-0.0,-7.46,28.16,63.04,2112.65,0.0,10.02,0.0,83.75
1259,12.52,80.05,75.55,4.45,0.0,0.0,5.88,0.0,0.0,-6.2,-0.0,-7.46,22.95,63.04,2117.05,0.0,10.04,0.0,84.8
1260,12.28,84.96,74.38,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,22.31,63.04,2121.46,0.0,10.03,0.0,84.55
1261,12.71,87.14,66.0,4.4,0.0,0.0,5.88,0.0,0.0,-6.2,-0.0,-7.46,28.2,63.04,2125.86,0.0,10.05,0.0,86.23
1262,13.7,86.1,51.54,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.46,27.55,63.04,2130.26,0.0,10.06,0.0,86.63
